Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1430000 through 1439999



1430000 --> Friday, 03 - 31

1431726 --> Friday, 04 - 12

1431727 --> Friday, 04 - 04

1431728 --> Friday, 03 - 26

1431729 --> Friday, 04 - 08

1431730 --> Friday, 03 - 31

1431731 --> Friday, 04 - 20

1431732 --> Friday, 04 - 11

1431733 --> Friday, 03 - 27

1431734 --> Friday, 04 - 16

1431735 --> Friday, 04 - 08

1431736 --> Friday, 03 - 23

1431737 --> Friday, 04 - 12

1431738 --> Friday, 04 - 04

1431739 --> Friday, 04 - 17

1431740 --> Friday, 04 - 08

1431741 --> Friday, 03 - 31

1431742 --> Friday, 04 - 20

1431743 --> Friday, 04 - 05

1431744 --> Friday, 03 - 27

1431745 --> Friday, 04 - 16

1431746 --> Friday, 04 - 01

1431747 --> Friday, 03 - 24

1431748 --> Friday, 04 - 12

1431749 --> Friday, 03 - 28

1431750 --> Friday, 04 - 17

1431751 --> Friday, 04 - 09

1431752 --> Friday, 03 - 31

1431753 --> Friday, 04 - 13

1431754 --> Friday, 04 - 05

1431755 --> Friday, 03 - 28

1431756 --> Friday, 04 - 16

1431757 --> Friday, 04 - 01

1431758 --> Friday, 04 - 21

1431759 --> Friday, 04 - 13

1431760 --> Friday, 03 - 28

1431761 --> Friday, 04 - 17

1431762 --> Friday, 04 - 09

1431763 --> Friday, 03 - 25

1431764 --> Friday, 04 - 13

1431765 --> Friday, 04 - 05

1431766 --> Friday, 03 - 21

1431767 --> Friday, 04 - 10

1431768 --> Friday, 04 - 01

1431769 --> Friday, 04 - 21

1431770 --> Friday, 04 - 06

1431771 --> Friday, 03 - 29

1431772 --> Friday, 04 - 17

1431773 --> Friday, 04 - 02

1431774 --> Friday, 03 - 25

1431775 --> Friday, 04 - 14

1431776 --> Friday, 04 - 05

1431777 --> Friday, 04 - 18

1431778 --> Friday, 04 - 10

1431779 --> Friday, 04 - 02

1431780 --> Friday, 04 - 21

1431781 --> Friday, 04 - 06

1431782 --> Friday, 03 - 29

1431783 --> Friday, 04 - 11

1431784 --> Friday, 04 - 02

1431785 --> Friday, 03 - 25

1431786 --> Friday, 04 - 14

1431787 --> Friday, 03 - 30

1431788 --> Friday, 04 - 18

1431789 --> Friday, 04 - 10

1431790 --> Friday, 03 - 26

1431791 --> Friday, 04 - 15

1431792 --> Friday, 04 - 06

1431793 --> Friday, 03 - 22

1431794 --> Friday, 04 - 11

1431795 --> Friday, 04 - 03

1431796 --> Friday, 04 - 22

1431797 --> Friday, 04 - 07

1431798 --> Friday, 03 - 30

1431799 --> Friday, 04 - 19

1431800 --> Friday, 04 - 04

1431801 --> Friday, 03 - 27

1431802 --> Friday, 04 - 16

1431803 --> Friday, 04 - 01

1431804 --> Friday, 03 - 23

1431805 --> Friday, 04 - 12

1431806 --> Friday, 03 - 28

1431807 --> Friday, 04 - 17

1431808 --> Friday, 04 - 08

1431809 --> Friday, 03 - 31

1431810 --> Friday, 04 - 13

1431811 --> Friday, 04 - 05

1431812 --> Friday, 03 - 27

1431813 --> Friday, 04 - 16

1431814 --> Friday, 04 - 01

1431815 --> Friday, 04 - 21

1431816 --> Friday, 04 - 12

1431817 --> Friday, 03 - 28

1431818 --> Friday, 04 - 17

1431819 --> Friday, 04 - 09

1431820 --> Friday, 03 - 24

1431821 --> Friday, 04 - 13

1431822 --> Friday, 04 - 05

1431823 --> Friday, 03 - 21

1431824 --> Friday, 04 - 09

1431825 --> Friday, 04 - 01

1431826 --> Friday, 04 - 21

1431827 --> Friday, 04 - 06

1431828 --> Friday, 03 - 28

1431829 --> Friday, 04 - 17

1431830 --> Friday, 04 - 02

1431831 --> Friday, 03 - 25

1431832 --> Friday, 04 - 13

1431833 --> Friday, 04 - 05

1431834 --> Friday, 04 - 18

1431835 --> Friday, 04 - 10

1431836 --> Friday, 04 - 01

1431837 --> Friday, 04 - 21

1431838 --> Friday, 04 - 06

1431839 --> Friday, 03 - 29

1431840 --> Friday, 04 - 17

1431841 --> Friday, 04 - 02

1431842 --> Friday, 03 - 25

1431843 --> Friday, 04 - 14

1431844 --> Friday, 03 - 29

1431845 --> Friday, 04 - 18

1431846 --> Friday, 04 - 10

1431847 --> Friday, 03 - 26

1431848 --> Friday, 04 - 14

1431849 --> Friday, 04 - 06

1431850 --> Friday, 03 - 22

1431851 --> Friday, 04 - 11

1431852 --> Friday, 04 - 02

1431853 --> Friday, 04 - 22

1431854 --> Friday, 04 - 07

1431855 --> Friday, 03 - 30

1431856 --> Friday, 04 - 18

1431857 --> Friday, 04 - 10

1431858 --> Friday, 03 - 26

1431859 --> Friday, 04 - 15

1431860 --> Friday, 04 - 06

1431861 --> Friday, 03 - 22

1431862 --> Friday, 04 - 11

1431863 --> Friday, 04 - 03

1431864 --> Friday, 04 - 22

1431865 --> Friday, 04 - 07

1431866 --> Friday, 03 - 30

1431867 --> Friday, 04 - 19

1431868 --> Friday, 04 - 03

1431869 --> Friday, 03 - 26

1431870 --> Friday, 04 - 15

1431871 --> Friday, 03 - 31

1431872 --> Friday, 04 - 19

1431873 --> Friday, 04 - 11

1431874 --> Friday, 03 - 27

1431875 --> Friday, 04 - 16

1431876 --> Friday, 04 - 07

1431877 --> Friday, 03 - 30

1431878 --> Friday, 04 - 12

1431879 --> Friday, 04 - 04

1431880 --> Friday, 03 - 26

1431881 --> Friday, 04 - 08

1431882 --> Friday, 03 - 31

1431883 --> Friday, 04 - 20

1431884 --> Friday, 04 - 11

1431885 --> Friday, 03 - 27

1431886 --> Friday, 04 - 16

1431887 --> Friday, 04 - 08

1431888 --> Friday, 03 - 23

1431889 --> Friday, 04 - 12

1431890 --> Friday, 04 - 04

1431891 --> Friday, 04 - 17

1431892 --> Friday, 04 - 08

1431893 --> Friday, 03 - 31

1431894 --> Friday, 04 - 20

1431895 --> Friday, 04 - 05

1431896 --> Friday, 03 - 27

1431897 --> Friday, 04 - 16

1431898 --> Friday, 04 - 01

1431899 --> Friday, 03 - 24

1431900 --> Friday, 04 - 13

1431901 --> Friday, 03 - 29

1431902 --> Friday, 04 - 18

1431903 --> Friday, 04 - 10

1431904 --> Friday, 04 - 01

1431905 --> Friday, 04 - 14

1431906 --> Friday, 04 - 06

1431907 --> Friday, 03 - 29

1431908 --> Friday, 04 - 17

1431909 --> Friday, 04 - 02

1431910 --> Friday, 03 - 25

1431911 --> Friday, 04 - 14

1431912 --> Friday, 03 - 29

1431913 --> Friday, 04 - 18

1431914 --> Friday, 04 - 10

1431915 --> Friday, 03 - 26

1431916 --> Friday, 04 - 14

1431917 --> Friday, 04 - 06

1431918 --> Friday, 03 - 22

1431919 --> Friday, 04 - 11

1431920 --> Friday, 04 - 02

1431921 --> Friday, 04 - 22

1431922 --> Friday, 04 - 07

1431923 --> Friday, 03 - 30

1431924 --> Friday, 04 - 18

1431925 --> Friday, 04 - 03

1431926 --> Friday, 03 - 26

1431927 --> Friday, 04 - 15

1431928 --> Friday, 04 - 06

1431929 --> Friday, 03 - 22

1431930 --> Friday, 04 - 11

1431931 --> Friday, 04 - 03

1431932 --> Friday, 04 - 22

1431933 --> Friday, 04 - 07

1431934 --> Friday, 03 - 30

1431935 --> Friday, 04 - 12

1431936 --> Friday, 04 - 03

1431937 --> Friday, 03 - 26

1431938 --> Friday, 04 - 15

1431939 --> Friday, 03 - 31

1431940 --> Friday, 04 - 19

1431941 --> Friday, 04 - 11

1431942 --> Friday, 03 - 27

1431943 --> Friday, 04 - 16

1431944 --> Friday, 04 - 07

1431945 --> Friday, 03 - 23

1431946 --> Friday, 04 - 12

1431947 --> Friday, 04 - 04

1431948 --> Friday, 03 - 26

1431949 --> Friday, 04 - 08

1431950 --> Friday, 03 - 31

1431951 --> Friday, 04 - 20

1431952 --> Friday, 04 - 11

1431953 --> Friday, 03 - 27

1431954 --> Friday, 04 - 16

1431955 --> Friday, 04 - 01

1431956 --> Friday, 03 - 23

1431957 --> Friday, 04 - 12

1431958 --> Friday, 04 - 04

1431959 --> Friday, 04 - 17

1431960 --> Friday, 04 - 08

1431961 --> Friday, 03 - 31

1431962 --> Friday, 04 - 20

1431963 --> Friday, 04 - 05

1431964 --> Friday, 03 - 27

1431965 --> Friday, 04 - 16

1431966 --> Friday, 04 - 01

1431967 --> Friday, 03 - 24

1431968 --> Friday, 04 - 12

1431969 --> Friday, 03 - 28

1431970 --> Friday, 04 - 17

1431971 --> Friday, 04 - 09

1431972 --> Friday, 03 - 31

1431973 --> Friday, 04 - 13

1431974 --> Friday, 04 - 05

1431975 --> Friday, 03 - 21

1431976 --> Friday, 04 - 09

1431977 --> Friday, 04 - 01

1431978 --> Friday, 04 - 21

1431979 --> Friday, 04 - 06

1431980 --> Friday, 03 - 28

1431981 --> Friday, 04 - 17

1431982 --> Friday, 04 - 09

1431983 --> Friday, 03 - 25

1431984 --> Friday, 04 - 13

1431985 --> Friday, 04 - 05

1431986 --> Friday, 03 - 21

1431987 --> Friday, 04 - 10

1431988 --> Friday, 04 - 01

1431989 --> Friday, 04 - 21

1431990 --> Friday, 04 - 06

1431991 --> Friday, 03 - 29

1431992 --> Friday, 04 - 17

1431993 --> Friday, 04 - 02

1431994 --> Friday, 03 - 25

1431995 --> Friday, 04 - 14

1431996 --> Friday, 03 - 29

1431997 --> Friday, 04 - 18

1431998 --> Friday, 04 - 10

1431999 --> Friday, 03 - 26

1432000 --> Friday, 04 - 14

1432001 --> Friday, 04 - 06

1432002 --> Friday, 03 - 29

1432003 --> Friday, 04 - 11

1432004 --> Friday, 04 - 02

1432005 --> Friday, 03 - 25

1432006 --> Friday, 04 - 14

1432007 --> Friday, 03 - 30

1432008 --> Friday, 04 - 18

1432009 --> Friday, 04 - 10

1432010 --> Friday, 03 - 26

1432011 --> Friday, 04 - 15

1432012 --> Friday, 04 - 06

1432013 --> Friday, 03 - 22

1432014 --> Friday, 04 - 11

1432015 --> Friday, 04 - 03

1432016 --> Friday, 04 - 22

1432017 --> Friday, 04 - 07

1432018 --> Friday, 03 - 30

1432019 --> Friday, 04 - 19

1432020 --> Friday, 04 - 03

1432021 --> Friday, 03 - 26

1432022 --> Friday, 04 - 15

1432023 --> Friday, 03 - 31

1432024 --> Friday, 03 - 22

1432025 --> Friday, 04 - 11

1432026 --> Friday, 04 - 03

1432027 --> Friday, 04 - 16

1432028 --> Friday, 04 - 07

1432029 --> Friday, 03 - 30

1432030 --> Friday, 04 - 12

1432031 --> Friday, 04 - 04

1432032 --> Friday, 03 - 26

1432033 --> Friday, 04 - 15

1432034 --> Friday, 03 - 31

1432035 --> Friday, 04 - 20

1432036 --> Friday, 04 - 11

1432037 --> Friday, 03 - 27

1432038 --> Friday, 04 - 16

1432039 --> Friday, 04 - 08

1432040 --> Friday, 03 - 23

1432041 --> Friday, 04 - 12

1432042 --> Friday, 04 - 04

1432043 --> Friday, 03 - 20

1432044 --> Friday, 04 - 08

1432045 --> Friday, 03 - 31

1432046 --> Friday, 04 - 20

1432047 --> Friday, 04 - 05

1432048 --> Friday, 03 - 27

1432049 --> Friday, 04 - 16

1432050 --> Friday, 04 - 01

1432051 --> Friday, 03 - 24

1432052 --> Friday, 04 - 12

1432053 --> Friday, 04 - 04

1432054 --> Friday, 04 - 17

1432055 --> Friday, 04 - 09

1432056 --> Friday, 03 - 31

1432057 --> Friday, 04 - 20

1432058 --> Friday, 04 - 05

1432059 --> Friday, 03 - 28

1432060 --> Friday, 04 - 16

1432061 --> Friday, 04 - 01

1432062 --> Friday, 03 - 24

1432063 --> Friday, 04 - 13

1432064 --> Friday, 03 - 28

1432065 --> Friday, 04 - 17

1432066 --> Friday, 04 - 09

1432067 --> Friday, 03 - 25

1432068 --> Friday, 04 - 13

1432069 --> Friday, 04 - 05

1432070 --> Friday, 03 - 21

1432071 --> Friday, 04 - 10

1432072 --> Friday, 04 - 01

1432073 --> Friday, 04 - 21

1432074 --> Friday, 04 - 06

1432075 --> Friday, 03 - 29

1432076 --> Friday, 04 - 17

1432077 --> Friday, 04 - 09

1432078 --> Friday, 03 - 25

1432079 --> Friday, 04 - 14

1432080 --> Friday, 04 - 05

1432081 --> Friday, 03 - 21

1432082 --> Friday, 04 - 10

1432083 --> Friday, 04 - 02

1432084 --> Friday, 04 - 21

1432085 --> Friday, 04 - 06

1432086 --> Friday, 03 - 29

1432087 --> Friday, 04 - 18

1432088 --> Friday, 04 - 02

1432089 --> Friday, 03 - 25

1432090 --> Friday, 04 - 14

1432091 --> Friday, 03 - 30

1432092 --> Friday, 04 - 18

1432093 --> Friday, 04 - 10

1432094 --> Friday, 03 - 26

1432095 --> Friday, 04 - 15

1432096 --> Friday, 04 - 06

1432097 --> Friday, 03 - 29

1432098 --> Friday, 04 - 11

1432099 --> Friday, 04 - 03

1432100 --> Friday, 03 - 26

1432101 --> Friday, 04 - 08

1432102 --> Friday, 03 - 31

1432103 --> Friday, 04 - 20

1432104 --> Friday, 04 - 11

1432105 --> Friday, 03 - 27

1432106 --> Friday, 04 - 16

1432107 --> Friday, 04 - 01

1432108 --> Friday, 03 - 23

1432109 --> Friday, 04 - 12

1432110 --> Friday, 04 - 04

1432111 --> Friday, 04 - 17

1432112 --> Friday, 04 - 08

1432113 --> Friday, 03 - 31

1432114 --> Friday, 04 - 20

1432115 --> Friday, 04 - 05

1432116 --> Friday, 03 - 27

1432117 --> Friday, 04 - 16

1432118 --> Friday, 04 - 01

1432119 --> Friday, 03 - 24

1432120 --> Friday, 04 - 12

1432121 --> Friday, 03 - 28

1432122 --> Friday, 04 - 17

1432123 --> Friday, 04 - 09

1432124 --> Friday, 03 - 31

1432125 --> Friday, 04 - 13

1432126 --> Friday, 04 - 05

1432127 --> Friday, 03 - 21

1432128 --> Friday, 04 - 09

1432129 --> Friday, 04 - 01

1432130 --> Friday, 04 - 21

1432131 --> Friday, 04 - 06

1432132 --> Friday, 03 - 28

1432133 --> Friday, 04 - 17

1432134 --> Friday, 04 - 09

1432135 --> Friday, 03 - 25

1432136 --> Friday, 04 - 13

1432137 --> Friday, 04 - 05

1432138 --> Friday, 03 - 21

1432139 --> Friday, 04 - 10

1432140 --> Friday, 04 - 01

1432141 --> Friday, 04 - 21

1432142 --> Friday, 04 - 06

1432143 --> Friday, 03 - 29

1432144 --> Friday, 04 - 17

1432145 --> Friday, 04 - 02

1432146 --> Friday, 03 - 25

1432147 --> Friday, 04 - 14

1432148 --> Friday, 03 - 29

1432149 --> Friday, 04 - 18

1432150 --> Friday, 04 - 10

1432151 --> Friday, 03 - 26

1432152 --> Friday, 04 - 14

1432153 --> Friday, 04 - 06

1432154 --> Friday, 03 - 29

1432155 --> Friday, 04 - 11

1432156 --> Friday, 04 - 02

1432157 --> Friday, 03 - 25

1432158 --> Friday, 04 - 14

1432159 --> Friday, 03 - 30

1432160 --> Friday, 04 - 18

1432161 --> Friday, 04 - 10

1432162 --> Friday, 03 - 26

1432163 --> Friday, 04 - 15

1432164 --> Friday, 04 - 06

1432165 --> Friday, 03 - 22

1432166 --> Friday, 04 - 11

1432167 --> Friday, 04 - 03

1432168 --> Friday, 04 - 22

1432169 --> Friday, 04 - 07

1432170 --> Friday, 03 - 30

1432171 --> Friday, 04 - 19

1432172 --> Friday, 04 - 03

1432173 --> Friday, 03 - 26

1432174 --> Friday, 04 - 15

1432175 --> Friday, 03 - 31

1432176 --> Friday, 03 - 22

1432177 --> Friday, 04 - 11

1432178 --> Friday, 04 - 03

1432179 --> Friday, 04 - 16

1432180 --> Friday, 04 - 07

1432181 --> Friday, 03 - 30

1432182 --> Friday, 04 - 12

1432183 --> Friday, 04 - 04

1432184 --> Friday, 03 - 26

1432185 --> Friday, 04 - 15

1432186 --> Friday, 03 - 31

1432187 --> Friday, 04 - 20

1432188 --> Friday, 04 - 11

1432189 --> Friday, 03 - 27

1432190 --> Friday, 04 - 16

1432191 --> Friday, 04 - 08

1432192 --> Friday, 03 - 23

1432193 --> Friday, 04 - 12

1432194 --> Friday, 04 - 04

1432195 --> Friday, 03 - 20

1432196 --> Friday, 04 - 08

1432197 --> Friday, 03 - 31

1432198 --> Friday, 04 - 20

1432199 --> Friday, 04 - 05

1432200 --> Friday, 03 - 28

1432201 --> Friday, 04 - 17

1432202 --> Friday, 04 - 02

1432203 --> Friday, 03 - 25

1432204 --> Friday, 04 - 13

1432205 --> Friday, 04 - 05

1432206 --> Friday, 04 - 18

1432207 --> Friday, 04 - 10

1432208 --> Friday, 04 - 01

1432209 --> Friday, 04 - 21

1432210 --> Friday, 04 - 06

1432211 --> Friday, 03 - 29

1432212 --> Friday, 04 - 17

1432213 --> Friday, 04 - 02

1432214 --> Friday, 03 - 25

1432215 --> Friday, 04 - 14

1432216 --> Friday, 03 - 29

1432217 --> Friday, 04 - 18

1432218 --> Friday, 04 - 10

1432219 --> Friday, 03 - 26

1432220 --> Friday, 04 - 14

1432221 --> Friday, 04 - 06

1432222 --> Friday, 03 - 22

1432223 --> Friday, 04 - 11

1432224 --> Friday, 04 - 02

1432225 --> Friday, 04 - 22

1432226 --> Friday, 04 - 07

1432227 --> Friday, 03 - 30

1432228 --> Friday, 04 - 18

1432229 --> Friday, 04 - 10

1432230 --> Friday, 03 - 26

1432231 --> Friday, 04 - 15

1432232 --> Friday, 04 - 06

1432233 --> Friday, 03 - 22

1432234 --> Friday, 04 - 11

1432235 --> Friday, 04 - 03

1432236 --> Friday, 04 - 22

1432237 --> Friday, 04 - 07

1432238 --> Friday, 03 - 30

1432239 --> Friday, 04 - 19

1432240 --> Friday, 04 - 03

1432241 --> Friday, 03 - 26

1432242 --> Friday, 04 - 15

1432243 --> Friday, 03 - 31

1432244 --> Friday, 04 - 19

1432245 --> Friday, 04 - 11

1432246 --> Friday, 03 - 27

1432247 --> Friday, 04 - 16

1432248 --> Friday, 04 - 07

1432249 --> Friday, 03 - 30

1432250 --> Friday, 04 - 12

1432251 --> Friday, 04 - 04

1432252 --> Friday, 03 - 26

1432253 --> Friday, 04 - 15

1432254 --> Friday, 03 - 31

1432255 --> Friday, 04 - 20

1432256 --> Friday, 04 - 11

1432257 --> Friday, 03 - 27

1432258 --> Friday, 04 - 16

1432259 --> Friday, 04 - 08

1432260 --> Friday, 03 - 23

1432261 --> Friday, 04 - 12

1432262 --> Friday, 04 - 04

1432263 --> Friday, 04 - 17

1432264 --> Friday, 04 - 08

1432265 --> Friday, 03 - 31

1432266 --> Friday, 04 - 20

1432267 --> Friday, 04 - 05

1432268 --> Friday, 03 - 27

1432269 --> Friday, 04 - 16

1432270 --> Friday, 04 - 01

1432271 --> Friday, 03 - 24

1432272 --> Friday, 04 - 12

1432273 --> Friday, 04 - 04

1432274 --> Friday, 04 - 17

1432275 --> Friday, 04 - 09

1432276 --> Friday, 03 - 31

1432277 --> Friday, 04 - 13

1432278 --> Friday, 04 - 05

1432279 --> Friday, 03 - 28

1432280 --> Friday, 04 - 16

1432281 --> Friday, 04 - 01

1432282 --> Friday, 04 - 21

1432283 --> Friday, 04 - 13

1432284 --> Friday, 03 - 28

1432285 --> Friday, 04 - 17

1432286 --> Friday, 04 - 09

1432287 --> Friday, 03 - 25

1432288 --> Friday, 04 - 13

1432289 --> Friday, 04 - 05

1432290 --> Friday, 03 - 21

1432291 --> Friday, 04 - 10

1432292 --> Friday, 04 - 01

1432293 --> Friday, 04 - 21

1432294 --> Friday, 04 - 06

1432295 --> Friday, 03 - 29

1432296 --> Friday, 04 - 17

1432297 --> Friday, 04 - 02

1432298 --> Friday, 03 - 25

1432299 --> Friday, 04 - 14

1432300 --> Friday, 04 - 06

1432301 --> Friday, 03 - 22

1432302 --> Friday, 04 - 11

1432303 --> Friday, 04 - 03

1432304 --> Friday, 04 - 22

1432305 --> Friday, 04 - 07

1432306 --> Friday, 03 - 30

1432307 --> Friday, 04 - 19

1432308 --> Friday, 04 - 03

1432309 --> Friday, 03 - 26

1432310 --> Friday, 04 - 15

1432311 --> Friday, 03 - 31

1432312 --> Friday, 04 - 19

1432313 --> Friday, 04 - 11

1432314 --> Friday, 03 - 27

1432315 --> Friday, 04 - 16

1432316 --> Friday, 04 - 07

1432317 --> Friday, 03 - 23

1432318 --> Friday, 04 - 12

1432319 --> Friday, 04 - 04

1432320 --> Friday, 03 - 26

1432321 --> Friday, 04 - 08

1432322 --> Friday, 03 - 31

1432323 --> Friday, 04 - 20

1432324 --> Friday, 04 - 11

1432325 --> Friday, 03 - 27

1432326 --> Friday, 04 - 16

1432327 --> Friday, 04 - 08

1432328 --> Friday, 03 - 23

1432329 --> Friday, 04 - 12

1432330 --> Friday, 04 - 04

1432331 --> Friday, 04 - 17

1432332 --> Friday, 04 - 08

1432333 --> Friday, 03 - 31

1432334 --> Friday, 04 - 20

1432335 --> Friday, 04 - 05

1432336 --> Friday, 03 - 27

1432337 --> Friday, 04 - 16

1432338 --> Friday, 04 - 01

1432339 --> Friday, 03 - 24

1432340 --> Friday, 04 - 12

1432341 --> Friday, 03 - 28

1432342 --> Friday, 04 - 17

1432343 --> Friday, 04 - 09

1432344 --> Friday, 03 - 31

1432345 --> Friday, 04 - 13

1432346 --> Friday, 04 - 05

1432347 --> Friday, 03 - 28

1432348 --> Friday, 04 - 16

1432349 --> Friday, 04 - 01

1432350 --> Friday, 04 - 21

1432351 --> Friday, 04 - 13

1432352 --> Friday, 03 - 28

1432353 --> Friday, 04 - 17

1432354 --> Friday, 04 - 09

1432355 --> Friday, 03 - 25

1432356 --> Friday, 04 - 13

1432357 --> Friday, 04 - 05

1432358 --> Friday, 03 - 21

1432359 --> Friday, 04 - 10

1432360 --> Friday, 04 - 01

1432361 --> Friday, 04 - 21

1432362 --> Friday, 04 - 06

1432363 --> Friday, 03 - 29

1432364 --> Friday, 04 - 17

1432365 --> Friday, 04 - 02

1432366 --> Friday, 03 - 25

1432367 --> Friday, 04 - 14

1432368 --> Friday, 04 - 05

1432369 --> Friday, 04 - 18

1432370 --> Friday, 04 - 10

1432371 --> Friday, 04 - 02

1432372 --> Friday, 04 - 14

1432373 --> Friday, 04 - 06

1432374 --> Friday, 03 - 29

1432375 --> Friday, 04 - 11

1432376 --> Friday, 04 - 02

1432377 --> Friday, 03 - 25

1432378 --> Friday, 04 - 14

1432379 --> Friday, 03 - 30

1432380 --> Friday, 04 - 18

1432381 --> Friday, 04 - 10

1432382 --> Friday, 03 - 26

1432383 --> Friday, 04 - 15

1432384 --> Friday, 04 - 06

1432385 --> Friday, 03 - 22

1432386 --> Friday, 04 - 11

1432387 --> Friday, 04 - 03

1432388 --> Friday, 04 - 22

1432389 --> Friday, 04 - 07

1432390 --> Friday, 03 - 30

1432391 --> Friday, 04 - 19

1432392 --> Friday, 04 - 03

1432393 --> Friday, 03 - 26

1432394 --> Friday, 04 - 15

1432395 --> Friday, 03 - 31

1432396 --> Friday, 03 - 22

1432397 --> Friday, 04 - 11

1432398 --> Friday, 04 - 03

1432399 --> Friday, 04 - 16

1432400 --> Friday, 04 - 07

1432401 --> Friday, 03 - 30

1432402 --> Friday, 04 - 12

1432403 --> Friday, 04 - 04

1432404 --> Friday, 03 - 26

1432405 --> Friday, 04 - 15

1432406 --> Friday, 03 - 31

1432407 --> Friday, 04 - 20

1432408 --> Friday, 04 - 11

1432409 --> Friday, 03 - 27

1432410 --> Friday, 04 - 16

1432411 --> Friday, 04 - 08

1432412 --> Friday, 03 - 23

1432413 --> Friday, 04 - 12

1432414 --> Friday, 04 - 04

1432415 --> Friday, 04 - 17

1432416 --> Friday, 04 - 08

1432417 --> Friday, 03 - 31

1432418 --> Friday, 04 - 20

1432419 --> Friday, 04 - 05

1432420 --> Friday, 03 - 27

1432421 --> Friday, 04 - 16

1432422 --> Friday, 04 - 01

1432423 --> Friday, 03 - 24

1432424 --> Friday, 04 - 12

1432425 --> Friday, 04 - 04

1432426 --> Friday, 04 - 17

1432427 --> Friday, 04 - 09

1432428 --> Friday, 03 - 31

1432429 --> Friday, 04 - 13

1432430 --> Friday, 04 - 05

1432431 --> Friday, 03 - 28

1432432 --> Friday, 04 - 16

1432433 --> Friday, 04 - 01

1432434 --> Friday, 04 - 21

1432435 --> Friday, 04 - 13

1432436 --> Friday, 03 - 28

1432437 --> Friday, 04 - 17

1432438 --> Friday, 04 - 09

1432439 --> Friday, 03 - 25

1432440 --> Friday, 04 - 13

1432441 --> Friday, 04 - 05

1432442 --> Friday, 03 - 21

1432443 --> Friday, 04 - 10

1432444 --> Friday, 04 - 01

1432445 --> Friday, 04 - 21

1432446 --> Friday, 04 - 06

1432447 --> Friday, 03 - 29

1432448 --> Friday, 04 - 17

1432449 --> Friday, 04 - 02

1432450 --> Friday, 03 - 25

1432451 --> Friday, 04 - 14

1432452 --> Friday, 04 - 05

1432453 --> Friday, 04 - 18

1432454 --> Friday, 04 - 10

1432455 --> Friday, 04 - 02

1432456 --> Friday, 04 - 21

1432457 --> Friday, 04 - 06

1432458 --> Friday, 03 - 29

1432459 --> Friday, 04 - 18

1432460 --> Friday, 04 - 02

1432461 --> Friday, 03 - 25

1432462 --> Friday, 04 - 14

1432463 --> Friday, 03 - 30

1432464 --> Friday, 04 - 18

1432465 --> Friday, 04 - 10

1432466 --> Friday, 03 - 26

1432467 --> Friday, 04 - 15

1432468 --> Friday, 04 - 06

1432469 --> Friday, 03 - 22

1432470 --> Friday, 04 - 11

1432471 --> Friday, 04 - 03

1432472 --> Friday, 04 - 22

1432473 --> Friday, 04 - 07

1432474 --> Friday, 03 - 30

1432475 --> Friday, 04 - 19

1432476 --> Friday, 04 - 10

1432477 --> Friday, 03 - 26

1432478 --> Friday, 04 - 15

1432479 --> Friday, 04 - 07

1432480 --> Friday, 03 - 22

1432481 --> Friday, 04 - 11

1432482 --> Friday, 04 - 03

1432483 --> Friday, 04 - 16

1432484 --> Friday, 04 - 07

1432485 --> Friday, 03 - 30

1432486 --> Friday, 04 - 19

1432487 --> Friday, 04 - 04

1432488 --> Friday, 03 - 26

1432489 --> Friday, 04 - 15

1432490 --> Friday, 03 - 31

1432491 --> Friday, 04 - 20

1432492 --> Friday, 04 - 11

1432493 --> Friday, 03 - 27

1432494 --> Friday, 04 - 16

1432495 --> Friday, 04 - 08

1432496 --> Friday, 03 - 30

1432497 --> Friday, 04 - 12

1432498 --> Friday, 04 - 04

