Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4640000 through 4649999



4640000 --> Friday, 04 - 21

4642217 --> Friday, 04 - 04

4642218 --> Friday, 03 - 27

4642219 --> Friday, 04 - 16

4642220 --> Friday, 03 - 31

4642221 --> Friday, 04 - 20

4642222 --> Friday, 04 - 12

4642223 --> Friday, 03 - 28

4642224 --> Friday, 04 - 16

4642225 --> Friday, 04 - 08

4642226 --> Friday, 03 - 24

4642227 --> Friday, 04 - 13

4642228 --> Friday, 04 - 04

4642229 --> Friday, 03 - 27

4642230 --> Friday, 04 - 09

4642231 --> Friday, 04 - 01

4642232 --> Friday, 04 - 20

4642233 --> Friday, 04 - 05

4642234 --> Friday, 03 - 28

4642235 --> Friday, 04 - 17

4642236 --> Friday, 04 - 08

4642237 --> Friday, 03 - 24

4642238 --> Friday, 04 - 13

4642239 --> Friday, 04 - 05

4642240 --> Friday, 04 - 17

4642241 --> Friday, 04 - 09

4642242 --> Friday, 04 - 01

4642243 --> Friday, 04 - 21

4642244 --> Friday, 04 - 05

4642245 --> Friday, 03 - 28

4642246 --> Friday, 04 - 17

4642247 --> Friday, 04 - 02

4642248 --> Friday, 03 - 24

4642249 --> Friday, 04 - 13

4642250 --> Friday, 03 - 29

4642251 --> Friday, 04 - 18

4642252 --> Friday, 04 - 09

4642253 --> Friday, 03 - 25

4642254 --> Friday, 04 - 14

4642255 --> Friday, 04 - 06

4642256 --> Friday, 03 - 28

4642257 --> Friday, 04 - 10

4642258 --> Friday, 04 - 02

4642259 --> Friday, 04 - 22

4642260 --> Friday, 04 - 13

4642261 --> Friday, 03 - 29

4642262 --> Friday, 04 - 18

4642263 --> Friday, 04 - 10

4642264 --> Friday, 03 - 25

4642265 --> Friday, 04 - 14

4642266 --> Friday, 04 - 06

4642267 --> Friday, 03 - 22

4642268 --> Friday, 04 - 10

4642269 --> Friday, 04 - 02

4642270 --> Friday, 04 - 22

4642271 --> Friday, 04 - 07

4642272 --> Friday, 03 - 29

4642273 --> Friday, 04 - 18

4642274 --> Friday, 04 - 03

4642275 --> Friday, 03 - 26

4642276 --> Friday, 04 - 14

4642277 --> Friday, 03 - 30

4642278 --> Friday, 04 - 19

4642279 --> Friday, 04 - 11

4642280 --> Friday, 04 - 02

4642281 --> Friday, 04 - 15

4642282 --> Friday, 04 - 07

4642283 --> Friday, 03 - 30

4642284 --> Friday, 04 - 18

4642285 --> Friday, 04 - 03

4642286 --> Friday, 03 - 26

4642287 --> Friday, 04 - 15

4642288 --> Friday, 03 - 30

4642289 --> Friday, 04 - 19

4642290 --> Friday, 04 - 11

4642291 --> Friday, 03 - 27

4642292 --> Friday, 04 - 15

4642293 --> Friday, 04 - 07

4642294 --> Friday, 03 - 23

4642295 --> Friday, 04 - 12

4642296 --> Friday, 04 - 03

4642297 --> Friday, 04 - 23

4642298 --> Friday, 04 - 08

4642299 --> Friday, 03 - 31

4642300 --> Friday, 04 - 20

4642301 --> Friday, 04 - 05

4642302 --> Friday, 03 - 28

4642303 --> Friday, 04 - 17

4642304 --> Friday, 04 - 08

4642305 --> Friday, 03 - 24

4642306 --> Friday, 04 - 13

4642307 --> Friday, 04 - 05

4642308 --> Friday, 04 - 17

4642309 --> Friday, 04 - 09

4642310 --> Friday, 04 - 01

4642311 --> Friday, 04 - 14

4642312 --> Friday, 04 - 05

4642313 --> Friday, 03 - 28

4642314 --> Friday, 04 - 17

4642315 --> Friday, 04 - 02

4642316 --> Friday, 03 - 24

4642317 --> Friday, 04 - 13

4642318 --> Friday, 03 - 29

4642319 --> Friday, 04 - 18

4642320 --> Friday, 04 - 09

4642321 --> Friday, 03 - 25

4642322 --> Friday, 04 - 14

4642323 --> Friday, 04 - 06

4642324 --> Friday, 03 - 28

4642325 --> Friday, 04 - 10

4642326 --> Friday, 04 - 02

4642327 --> Friday, 04 - 22

4642328 --> Friday, 04 - 06

4642329 --> Friday, 03 - 29

4642330 --> Friday, 04 - 18

4642331 --> Friday, 04 - 03

4642332 --> Friday, 03 - 25

4642333 --> Friday, 04 - 14

4642334 --> Friday, 04 - 06

4642335 --> Friday, 03 - 22

4642336 --> Friday, 04 - 10

4642337 --> Friday, 04 - 02

4642338 --> Friday, 04 - 22

4642339 --> Friday, 04 - 07

4642340 --> Friday, 03 - 29

4642341 --> Friday, 04 - 18

4642342 --> Friday, 04 - 03

4642343 --> Friday, 03 - 26

4642344 --> Friday, 04 - 14

4642345 --> Friday, 03 - 30

4642346 --> Friday, 04 - 19

4642347 --> Friday, 04 - 11

4642348 --> Friday, 03 - 26

4642349 --> Friday, 04 - 15

4642350 --> Friday, 04 - 07

4642351 --> Friday, 03 - 23

4642352 --> Friday, 04 - 11

4642353 --> Friday, 04 - 03

4642354 --> Friday, 03 - 26

4642355 --> Friday, 04 - 08

4642356 --> Friday, 03 - 30

4642357 --> Friday, 04 - 19

4642358 --> Friday, 04 - 11

4642359 --> Friday, 03 - 27

4642360 --> Friday, 04 - 15

4642361 --> Friday, 04 - 07

4642362 --> Friday, 03 - 23

4642363 --> Friday, 04 - 12

4642364 --> Friday, 04 - 03

4642365 --> Friday, 04 - 23

4642366 --> Friday, 04 - 08

4642367 --> Friday, 03 - 31

4642368 --> Friday, 04 - 19

4642369 --> Friday, 04 - 04

4642370 --> Friday, 03 - 27

4642371 --> Friday, 04 - 16

4642372 --> Friday, 03 - 31

4642373 --> Friday, 03 - 23

4642374 --> Friday, 04 - 12

4642375 --> Friday, 03 - 28

4642376 --> Friday, 04 - 16

4642377 --> Friday, 04 - 08

4642378 --> Friday, 03 - 31

4642379 --> Friday, 04 - 13

4642380 --> Friday, 04 - 04

4642381 --> Friday, 03 - 27

4642382 --> Friday, 04 - 16

4642383 --> Friday, 04 - 01

4642384 --> Friday, 04 - 20

4642385 --> Friday, 04 - 12

4642386 --> Friday, 03 - 28

4642387 --> Friday, 04 - 17

4642388 --> Friday, 04 - 08

4642389 --> Friday, 03 - 24

4642390 --> Friday, 04 - 13

4642391 --> Friday, 04 - 05

4642392 --> Friday, 03 - 20

4642393 --> Friday, 04 - 09

4642394 --> Friday, 04 - 01

4642395 --> Friday, 04 - 21

4642396 --> Friday, 04 - 05

4642397 --> Friday, 03 - 28

4642398 --> Friday, 04 - 17

4642399 --> Friday, 04 - 02

4642400 --> Friday, 03 - 24

4642401 --> Friday, 04 - 13

4642402 --> Friday, 03 - 29

4642403 --> Friday, 04 - 18

4642404 --> Friday, 04 - 09

4642405 --> Friday, 03 - 25

4642406 --> Friday, 04 - 14

4642407 --> Friday, 04 - 06

4642408 --> Friday, 03 - 28

4642409 --> Friday, 04 - 10

4642410 --> Friday, 04 - 02

4642411 --> Friday, 04 - 22

4642412 --> Friday, 04 - 13

4642413 --> Friday, 03 - 29

4642414 --> Friday, 04 - 18

4642415 --> Friday, 04 - 10

4642416 --> Friday, 03 - 25

4642417 --> Friday, 04 - 14

4642418 --> Friday, 04 - 06

4642419 --> Friday, 03 - 22

4642420 --> Friday, 04 - 10

4642421 --> Friday, 04 - 02

4642422 --> Friday, 04 - 22

4642423 --> Friday, 04 - 07

4642424 --> Friday, 03 - 29

4642425 --> Friday, 04 - 18

4642426 --> Friday, 04 - 03

4642427 --> Friday, 03 - 26

4642428 --> Friday, 04 - 14

4642429 --> Friday, 03 - 30

4642430 --> Friday, 04 - 19

4642431 --> Friday, 04 - 11

4642432 --> Friday, 04 - 02

4642433 --> Friday, 04 - 15

4642434 --> Friday, 04 - 07

4642435 --> Friday, 03 - 30

4642436 --> Friday, 04 - 18

4642437 --> Friday, 04 - 03

4642438 --> Friday, 03 - 26

4642439 --> Friday, 04 - 15

4642440 --> Friday, 03 - 30

4642441 --> Friday, 04 - 19

4642442 --> Friday, 04 - 11

4642443 --> Friday, 03 - 27

4642444 --> Friday, 04 - 15

4642445 --> Friday, 04 - 07

4642446 --> Friday, 03 - 23

4642447 --> Friday, 04 - 12

4642448 --> Friday, 04 - 03

4642449 --> Friday, 04 - 23

4642450 --> Friday, 04 - 08

4642451 --> Friday, 03 - 31

4642452 --> Friday, 04 - 19

4642453 --> Friday, 04 - 04

4642454 --> Friday, 03 - 27

4642455 --> Friday, 04 - 16

4642456 --> Friday, 04 - 07

4642457 --> Friday, 03 - 23

4642458 --> Friday, 04 - 12

4642459 --> Friday, 04 - 04

4642460 --> Friday, 04 - 16

4642461 --> Friday, 04 - 08

4642462 --> Friday, 03 - 31

4642463 --> Friday, 04 - 13

4642464 --> Friday, 04 - 04

4642465 --> Friday, 03 - 27

4642466 --> Friday, 04 - 16

4642467 --> Friday, 04 - 01

4642468 --> Friday, 04 - 20

4642469 --> Friday, 04 - 12

4642470 --> Friday, 03 - 28

4642471 --> Friday, 04 - 17

4642472 --> Friday, 04 - 08

4642473 --> Friday, 03 - 24

4642474 --> Friday, 04 - 13

4642475 --> Friday, 04 - 05

4642476 --> Friday, 03 - 27

4642477 --> Friday, 04 - 09

4642478 --> Friday, 04 - 01

4642479 --> Friday, 04 - 21

4642480 --> Friday, 04 - 05

4642481 --> Friday, 03 - 28

4642482 --> Friday, 04 - 17

4642483 --> Friday, 04 - 02

4642484 --> Friday, 03 - 24

4642485 --> Friday, 04 - 13

4642486 --> Friday, 04 - 05

4642487 --> Friday, 04 - 18

4642488 --> Friday, 04 - 09

4642489 --> Friday, 04 - 01

4642490 --> Friday, 04 - 21

4642491 --> Friday, 04 - 06

4642492 --> Friday, 03 - 28

4642493 --> Friday, 04 - 17

4642494 --> Friday, 04 - 02

4642495 --> Friday, 03 - 25

4642496 --> Friday, 04 - 13

4642497 --> Friday, 03 - 29

4642498 --> Friday, 04 - 18

4642499 --> Friday, 04 - 10

4642500 --> Friday, 03 - 26

4642501 --> Friday, 04 - 15

4642502 --> Friday, 04 - 07

4642503 --> Friday, 03 - 23

4642504 --> Friday, 04 - 11

4642505 --> Friday, 04 - 03

4642506 --> Friday, 03 - 26

4642507 --> Friday, 04 - 08

4642508 --> Friday, 03 - 30

4642509 --> Friday, 04 - 19

4642510 --> Friday, 04 - 11

4642511 --> Friday, 03 - 27

4642512 --> Friday, 04 - 15

4642513 --> Friday, 04 - 07

4642514 --> Friday, 03 - 23

4642515 --> Friday, 04 - 12

4642516 --> Friday, 04 - 03

4642517 --> Friday, 04 - 23

4642518 --> Friday, 04 - 08

4642519 --> Friday, 03 - 31

4642520 --> Friday, 04 - 19

4642521 --> Friday, 04 - 04

4642522 --> Friday, 03 - 27

4642523 --> Friday, 04 - 16

4642524 --> Friday, 03 - 31

4642525 --> Friday, 03 - 23

4642526 --> Friday, 04 - 12

4642527 --> Friday, 03 - 28

4642528 --> Friday, 04 - 16

4642529 --> Friday, 04 - 08

4642530 --> Friday, 03 - 31

4642531 --> Friday, 04 - 13

4642532 --> Friday, 04 - 04

4642533 --> Friday, 03 - 27

4642534 --> Friday, 04 - 16

4642535 --> Friday, 04 - 01

4642536 --> Friday, 04 - 20

4642537 --> Friday, 04 - 12

4642538 --> Friday, 03 - 28

4642539 --> Friday, 04 - 17

4642540 --> Friday, 04 - 08

4642541 --> Friday, 03 - 24

4642542 --> Friday, 04 - 13

4642543 --> Friday, 04 - 05

4642544 --> Friday, 03 - 20

4642545 --> Friday, 04 - 09

4642546 --> Friday, 04 - 01

4642547 --> Friday, 04 - 21

4642548 --> Friday, 04 - 05

4642549 --> Friday, 03 - 28

4642550 --> Friday, 04 - 17

4642551 --> Friday, 04 - 02

4642552 --> Friday, 03 - 24

4642553 --> Friday, 04 - 13

4642554 --> Friday, 04 - 05

4642555 --> Friday, 04 - 18

4642556 --> Friday, 04 - 09

4642557 --> Friday, 04 - 01

4642558 --> Friday, 04 - 14

4642559 --> Friday, 04 - 06

4642560 --> Friday, 03 - 28

4642561 --> Friday, 04 - 17

4642562 --> Friday, 04 - 02

4642563 --> Friday, 03 - 25

4642564 --> Friday, 04 - 13

4642565 --> Friday, 03 - 29

4642566 --> Friday, 04 - 18

4642567 --> Friday, 04 - 10

4642568 --> Friday, 03 - 25

4642569 --> Friday, 04 - 14

4642570 --> Friday, 04 - 06

4642571 --> Friday, 03 - 22

4642572 --> Friday, 04 - 10

4642573 --> Friday, 04 - 02

4642574 --> Friday, 04 - 22

4642575 --> Friday, 04 - 07

4642576 --> Friday, 03 - 29

4642577 --> Friday, 04 - 18

4642578 --> Friday, 04 - 03

4642579 --> Friday, 03 - 26

4642580 --> Friday, 04 - 14

4642581 --> Friday, 04 - 06

4642582 --> Friday, 03 - 22

4642583 --> Friday, 04 - 11

4642584 --> Friday, 04 - 02

4642585 --> Friday, 04 - 22

4642586 --> Friday, 04 - 07

4642587 --> Friday, 03 - 30

4642588 --> Friday, 04 - 18

4642589 --> Friday, 04 - 03

4642590 --> Friday, 03 - 26

4642591 --> Friday, 04 - 15

4642592 --> Friday, 03 - 30

4642593 --> Friday, 04 - 19

4642594 --> Friday, 04 - 11

4642595 --> Friday, 03 - 27

4642596 --> Friday, 04 - 15

4642597 --> Friday, 04 - 07

4642598 --> Friday, 03 - 23

4642599 --> Friday, 04 - 12

4642600 --> Friday, 04 - 04

4642601 --> Friday, 03 - 27

4642602 --> Friday, 04 - 09

4642603 --> Friday, 04 - 01

4642604 --> Friday, 04 - 20

4642605 --> Friday, 04 - 12

4642606 --> Friday, 03 - 28

4642607 --> Friday, 04 - 17

4642608 --> Friday, 04 - 08

4642609 --> Friday, 03 - 24

4642610 --> Friday, 04 - 13

4642611 --> Friday, 04 - 05

4642612 --> Friday, 04 - 17

4642613 --> Friday, 04 - 09

4642614 --> Friday, 04 - 01

4642615 --> Friday, 04 - 21

4642616 --> Friday, 04 - 05

4642617 --> Friday, 03 - 28

4642618 --> Friday, 04 - 17

4642619 --> Friday, 04 - 02

4642620 --> Friday, 03 - 24

4642621 --> Friday, 04 - 13

4642622 --> Friday, 03 - 29

4642623 --> Friday, 04 - 18

4642624 --> Friday, 04 - 09

4642625 --> Friday, 04 - 01

4642626 --> Friday, 04 - 14

4642627 --> Friday, 04 - 06

4642628 --> Friday, 03 - 28

4642629 --> Friday, 04 - 17

4642630 --> Friday, 04 - 02

4642631 --> Friday, 04 - 22

4642632 --> Friday, 04 - 13

4642633 --> Friday, 03 - 29

4642634 --> Friday, 04 - 18

4642635 --> Friday, 04 - 10

4642636 --> Friday, 03 - 25

4642637 --> Friday, 04 - 14

4642638 --> Friday, 04 - 06

4642639 --> Friday, 03 - 22

4642640 --> Friday, 04 - 10

4642641 --> Friday, 04 - 02

4642642 --> Friday, 04 - 22

4642643 --> Friday, 04 - 07

4642644 --> Friday, 03 - 29

4642645 --> Friday, 04 - 18

4642646 --> Friday, 04 - 03

4642647 --> Friday, 03 - 26

4642648 --> Friday, 04 - 14

4642649 --> Friday, 04 - 06

4642650 --> Friday, 04 - 19

4642651 --> Friday, 04 - 11

4642652 --> Friday, 04 - 02

4642653 --> Friday, 04 - 15

4642654 --> Friday, 04 - 07

4642655 --> Friday, 03 - 30

4642656 --> Friday, 04 - 18

4642657 --> Friday, 04 - 03

4642658 --> Friday, 03 - 26

4642659 --> Friday, 04 - 15

4642660 --> Friday, 03 - 30

4642661 --> Friday, 04 - 19

4642662 --> Friday, 04 - 11

4642663 --> Friday, 03 - 27

4642664 --> Friday, 04 - 15

4642665 --> Friday, 04 - 07

4642666 --> Friday, 03 - 23

4642667 --> Friday, 04 - 12

4642668 --> Friday, 04 - 03

4642669 --> Friday, 04 - 23

4642670 --> Friday, 04 - 08

4642671 --> Friday, 03 - 31

4642672 --> Friday, 04 - 19

4642673 --> Friday, 04 - 04

4642674 --> Friday, 03 - 27

4642675 --> Friday, 04 - 16

4642676 --> Friday, 04 - 07

4642677 --> Friday, 03 - 23

4642678 --> Friday, 04 - 12

4642679 --> Friday, 04 - 04

4642680 --> Friday, 04 - 16

4642681 --> Friday, 04 - 08

4642682 --> Friday, 03 - 31

4642683 --> Friday, 04 - 20

4642684 --> Friday, 04 - 04

4642685 --> Friday, 03 - 27

4642686 --> Friday, 04 - 16

4642687 --> Friday, 04 - 01

4642688 --> Friday, 04 - 20

4642689 --> Friday, 04 - 12

4642690 --> Friday, 03 - 28

4642691 --> Friday, 04 - 17

4642692 --> Friday, 04 - 08

4642693 --> Friday, 03 - 24

4642694 --> Friday, 04 - 13

4642695 --> Friday, 04 - 05

4642696 --> Friday, 03 - 27

4642697 --> Friday, 04 - 09

4642698 --> Friday, 04 - 01

4642699 --> Friday, 04 - 21

4642700 --> Friday, 04 - 06

4642701 --> Friday, 03 - 29

4642702 --> Friday, 04 - 18

4642703 --> Friday, 04 - 03

4642704 --> Friday, 03 - 25

4642705 --> Friday, 04 - 14

4642706 --> Friday, 04 - 06

4642707 --> Friday, 04 - 19

4642708 --> Friday, 04 - 10

4642709 --> Friday, 04 - 02

4642710 --> Friday, 04 - 15

4642711 --> Friday, 04 - 07

4642712 --> Friday, 03 - 29

4642713 --> Friday, 04 - 18

4642714 --> Friday, 04 - 03

4642715 --> Friday, 03 - 26

4642716 --> Friday, 04 - 14

4642717 --> Friday, 03 - 30

4642718 --> Friday, 04 - 19

4642719 --> Friday, 04 - 11

4642720 --> Friday, 03 - 26

4642721 --> Friday, 04 - 15

4642722 --> Friday, 04 - 07

4642723 --> Friday, 03 - 23

4642724 --> Friday, 04 - 11

4642725 --> Friday, 04 - 03

4642726 --> Friday, 04 - 23

4642727 --> Friday, 04 - 08

4642728 --> Friday, 03 - 30

4642729 --> Friday, 04 - 19

4642730 --> Friday, 04 - 04

4642731 --> Friday, 03 - 27

4642732 --> Friday, 04 - 15

4642733 --> Friday, 04 - 07

4642734 --> Friday, 03 - 23

4642735 --> Friday, 04 - 12

4642736 --> Friday, 04 - 03

4642737 --> Friday, 04 - 16

4642738 --> Friday, 04 - 08

4642739 --> Friday, 03 - 31

4642740 --> Friday, 04 - 19

4642741 --> Friday, 04 - 04

4642742 --> Friday, 03 - 27

4642743 --> Friday, 04 - 16

4642744 --> Friday, 03 - 31

4642745 --> Friday, 04 - 20

4642746 --> Friday, 04 - 12

4642747 --> Friday, 03 - 28

4642748 --> Friday, 04 - 16

4642749 --> Friday, 04 - 08

4642750 --> Friday, 03 - 24

4642751 --> Friday, 04 - 13

4642752 --> Friday, 04 - 04

4642753 --> Friday, 03 - 27

4642754 --> Friday, 04 - 09

4642755 --> Friday, 04 - 01

4642756 --> Friday, 04 - 20

4642757 --> Friday, 04 - 12

4642758 --> Friday, 03 - 28

4642759 --> Friday, 04 - 17

4642760 --> Friday, 04 - 08

4642761 --> Friday, 03 - 24

4642762 --> Friday, 04 - 13

4642763 --> Friday, 04 - 05

4642764 --> Friday, 04 - 17

4642765 --> Friday, 04 - 09

4642766 --> Friday, 04 - 01

4642767 --> Friday, 04 - 21

4642768 --> Friday, 04 - 05

4642769 --> Friday, 03 - 28

4642770 --> Friday, 04 - 17

4642771 --> Friday, 04 - 02

4642772 --> Friday, 03 - 24

4642773 --> Friday, 04 - 13

4642774 --> Friday, 03 - 29

4642775 --> Friday, 04 - 18

4642776 --> Friday, 04 - 09

4642777 --> Friday, 04 - 01

4642778 --> Friday, 04 - 14

4642779 --> Friday, 04 - 06

4642780 --> Friday, 03 - 28

4642781 --> Friday, 04 - 17

4642782 --> Friday, 04 - 02

4642783 --> Friday, 04 - 22

4642784 --> Friday, 04 - 13

4642785 --> Friday, 03 - 29

4642786 --> Friday, 04 - 18

4642787 --> Friday, 04 - 10

4642788 --> Friday, 03 - 25

4642789 --> Friday, 04 - 14

4642790 --> Friday, 04 - 06

4642791 --> Friday, 03 - 22

4642792 --> Friday, 04 - 10

4642793 --> Friday, 04 - 02

4642794 --> Friday, 04 - 22

4642795 --> Friday, 04 - 07

4642796 --> Friday, 03 - 29

4642797 --> Friday, 04 - 18

4642798 --> Friday, 04 - 03

4642799 --> Friday, 03 - 26

4642800 --> Friday, 04 - 14

4642801 --> Friday, 04 - 06

4642802 --> Friday, 04 - 19

4642803 --> Friday, 04 - 11

4642804 --> Friday, 04 - 02

4642805 --> Friday, 04 - 15

4642806 --> Friday, 04 - 07

4642807 --> Friday, 03 - 30

4642808 --> Friday, 04 - 18

4642809 --> Friday, 04 - 03

4642810 --> Friday, 03 - 26

4642811 --> Friday, 04 - 15

4642812 --> Friday, 03 - 30

4642813 --> Friday, 04 - 19

4642814 --> Friday, 04 - 11

4642815 --> Friday, 03 - 27

4642816 --> Friday, 04 - 15

4642817 --> Friday, 04 - 07

4642818 --> Friday, 03 - 23

4642819 --> Friday, 04 - 12

4642820 --> Friday, 04 - 03

4642821 --> Friday, 04 - 23

4642822 --> Friday, 04 - 08

4642823 --> Friday, 03 - 31

4642824 --> Friday, 04 - 19

4642825 --> Friday, 04 - 04

4642826 --> Friday, 03 - 27

4642827 --> Friday, 04 - 16

4642828 --> Friday, 04 - 07

4642829 --> Friday, 03 - 23

4642830 --> Friday, 04 - 12

4642831 --> Friday, 04 - 04

4642832 --> Friday, 04 - 16

4642833 --> Friday, 04 - 08

4642834 --> Friday, 03 - 31

4642835 --> Friday, 04 - 20

4642836 --> Friday, 04 - 04

4642837 --> Friday, 03 - 27

4642838 --> Friday, 04 - 16

4642839 --> Friday, 04 - 01

4642840 --> Friday, 04 - 20

4642841 --> Friday, 04 - 12

4642842 --> Friday, 03 - 28

4642843 --> Friday, 04 - 17

4642844 --> Friday, 04 - 08

4642845 --> Friday, 03 - 24

4642846 --> Friday, 04 - 13

4642847 --> Friday, 04 - 05

4642848 --> Friday, 03 - 27

4642849 --> Friday, 04 - 09

4642850 --> Friday, 04 - 01

4642851 --> Friday, 04 - 21

4642852 --> Friday, 04 - 12

4642853 --> Friday, 03 - 28

4642854 --> Friday, 04 - 17

4642855 --> Friday, 04 - 09

4642856 --> Friday, 03 - 24

4642857 --> Friday, 04 - 13

4642858 --> Friday, 04 - 05

4642859 --> Friday, 04 - 18

4642860 --> Friday, 04 - 09

4642861 --> Friday, 04 - 01

4642862 --> Friday, 04 - 21

4642863 --> Friday, 04 - 06

4642864 --> Friday, 03 - 28

4642865 --> Friday, 04 - 17

4642866 --> Friday, 04 - 02

4642867 --> Friday, 03 - 25

4642868 --> Friday, 04 - 13

4642869 --> Friday, 03 - 29

4642870 --> Friday, 04 - 18

4642871 --> Friday, 04 - 10

4642872 --> Friday, 04 - 01

4642873 --> Friday, 04 - 14

4642874 --> Friday, 04 - 06

4642875 --> Friday, 03 - 29

4642876 --> Friday, 04 - 17

4642877 --> Friday, 04 - 02

4642878 --> Friday, 04 - 22

4642879 --> Friday, 04 - 07

4642880 --> Friday, 03 - 29

4642881 --> Friday, 04 - 18

4642882 --> Friday, 04 - 10

4642883 --> Friday, 03 - 26

4642884 --> Friday, 04 - 14

4642885 --> Friday, 04 - 06

4642886 --> Friday, 03 - 22

4642887 --> Friday, 04 - 11

4642888 --> Friday, 04 - 02

4642889 --> Friday, 04 - 22

4642890 --> Friday, 04 - 07

4642891 --> Friday, 03 - 30

4642892 --> Friday, 04 - 18

4642893 --> Friday, 04 - 03

4642894 --> Friday, 03 - 26

4642895 --> Friday, 04 - 15

4642896 --> Friday, 04 - 06

4642897 --> Friday, 04 - 19

4642898 --> Friday, 04 - 11

4642899 --> Friday, 03 - 27

4642900 --> Friday, 04 - 16

4642901 --> Friday, 04 - 08

4642902 --> Friday, 03 - 31

4642903 --> Friday, 04 - 13

4642904 --> Friday, 04 - 04

4642905 --> Friday, 03 - 27

4642906 --> Friday, 04 - 16

4642907 --> Friday, 04 - 01

4642908 --> Friday, 04 - 20

4642909 --> Friday, 04 - 12

4642910 --> Friday, 03 - 28

4642911 --> Friday, 04 - 17

4642912 --> Friday, 04 - 08

4642913 --> Friday, 03 - 24

4642914 --> Friday, 04 - 13

4642915 --> Friday, 04 - 05

4642916 --> Friday, 03 - 20

4642917 --> Friday, 04 - 09

4642918 --> Friday, 04 - 01

4642919 --> Friday, 04 - 21

4642920 --> Friday, 04 - 05

4642921 --> Friday, 03 - 28

4642922 --> Friday, 04 - 17

4642923 --> Friday, 04 - 02

4642924 --> Friday, 03 - 24

4642925 --> Friday, 04 - 13

4642926 --> Friday, 04 - 05

4642927 --> Friday, 04 - 18

4642928 --> Friday, 04 - 09

4642929 --> Friday, 04 - 01

4642930 --> Friday, 04 - 21

4642931 --> Friday, 04 - 06

4642932 --> Friday, 03 - 28

4642933 --> Friday, 04 - 17

4642934 --> Friday, 04 - 02

4642935 --> Friday, 03 - 25

4642936 --> Friday, 04 - 13

4642937 --> Friday, 03 - 29

4642938 --> Friday, 04 - 18

4642939 --> Friday, 04 - 10

4642940 --> Friday, 03 - 25

4642941 --> Friday, 04 - 14

4642942 --> Friday, 04 - 06

4642943 --> Friday, 03 - 22

4642944 --> Friday, 04 - 10

4642945 --> Friday, 04 - 02

4642946 --> Friday, 04 - 22

4642947 --> Friday, 04 - 07

4642948 --> Friday, 03 - 29

4642949 --> Friday, 04 - 18

4642950 --> Friday, 04 - 10

4642951 --> Friday, 03 - 26

4642952 --> Friday, 04 - 14

4642953 --> Friday, 04 - 06

4642954 --> Friday, 03 - 22

4642955 --> Friday, 04 - 11

4642956 --> Friday, 04 - 02

4642957 --> Friday, 04 - 22

4642958 --> Friday, 04 - 07

4642959 --> Friday, 03 - 30

4642960 --> Friday, 04 - 18

4642961 --> Friday, 04 - 03

4642962 --> Friday, 03 - 26

4642963 --> Friday, 04 - 15

4642964 --> Friday, 03 - 30

4642965 --> Friday, 04 - 19

4642966 --> Friday, 04 - 11

4642967 --> Friday, 03 - 27

4642968 --> Friday, 04 - 15

4642969 --> Friday, 04 - 07

4642970 --> Friday, 03 - 30

4642971 --> Friday, 04 - 12

4642972 --> Friday, 04 - 03

4642973 --> Friday, 03 - 26

4642974 --> Friday, 04 - 08

4642975 --> Friday, 03 - 31

4642976 --> Friday, 04 - 19

4642977 --> Friday, 04 - 11

4642978 --> Friday, 03 - 27

4642979 --> Friday, 04 - 16

4642980 --> Friday, 04 - 07

4642981 --> Friday, 03 - 23

4642982 --> Friday, 04 - 12

4642983 --> Friday, 04 - 04

4642984 --> Friday, 04 - 23

4642985 --> Friday, 04 - 08

4642986 --> Friday, 03 - 31

4642987 --> Friday, 04 - 20

4642988 --> Friday, 04 - 04

4642989 --> Friday, 03 - 27

