Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4040000 through 4049999



4040000 --> Friday, 04 - 07

4042335 --> Friday, 04 - 12

4042336 --> Friday, 04 - 03

4042337 --> Friday, 04 - 16

4042338 --> Friday, 04 - 08

4042339 --> Friday, 03 - 31

4042340 --> Friday, 04 - 19

4042341 --> Friday, 04 - 04

4042342 --> Friday, 03 - 27

4042343 --> Friday, 04 - 16

4042344 --> Friday, 03 - 31

4042345 --> Friday, 04 - 20

4042346 --> Friday, 04 - 12

4042347 --> Friday, 03 - 28

4042348 --> Friday, 04 - 16

4042349 --> Friday, 04 - 08

4042350 --> Friday, 03 - 24

4042351 --> Friday, 04 - 13

4042352 --> Friday, 04 - 04

4042353 --> Friday, 03 - 20

4042354 --> Friday, 04 - 09

4042355 --> Friday, 04 - 01

4042356 --> Friday, 04 - 20

4042357 --> Friday, 04 - 05

4042358 --> Friday, 03 - 28

4042359 --> Friday, 04 - 17

4042360 --> Friday, 04 - 08

4042361 --> Friday, 03 - 24

4042362 --> Friday, 04 - 13

4042363 --> Friday, 04 - 05

4042364 --> Friday, 04 - 17

4042365 --> Friday, 04 - 09

4042366 --> Friday, 04 - 01

4042367 --> Friday, 04 - 14

4042368 --> Friday, 04 - 05

4042369 --> Friday, 03 - 28

4042370 --> Friday, 04 - 17

4042371 --> Friday, 04 - 02

4042372 --> Friday, 03 - 24

4042373 --> Friday, 04 - 13

4042374 --> Friday, 03 - 29

4042375 --> Friday, 04 - 18

4042376 --> Friday, 04 - 09

4042377 --> Friday, 03 - 25

4042378 --> Friday, 04 - 14

4042379 --> Friday, 04 - 06

4042380 --> Friday, 03 - 28

4042381 --> Friday, 04 - 10

4042382 --> Friday, 04 - 02

4042383 --> Friday, 04 - 22

4042384 --> Friday, 04 - 06

4042385 --> Friday, 03 - 29

4042386 --> Friday, 04 - 18

4042387 --> Friday, 04 - 03

4042388 --> Friday, 03 - 25

4042389 --> Friday, 04 - 14

4042390 --> Friday, 04 - 06

4042391 --> Friday, 03 - 22

4042392 --> Friday, 04 - 10

4042393 --> Friday, 04 - 02

4042394 --> Friday, 04 - 22

4042395 --> Friday, 04 - 07

4042396 --> Friday, 03 - 29

4042397 --> Friday, 04 - 18

4042398 --> Friday, 04 - 03

4042399 --> Friday, 03 - 26

4042400 --> Friday, 04 - 14

4042401 --> Friday, 03 - 30

4042402 --> Friday, 04 - 19

4042403 --> Friday, 04 - 11

4042404 --> Friday, 03 - 26

4042405 --> Friday, 04 - 15

4042406 --> Friday, 04 - 07

4042407 --> Friday, 03 - 23

4042408 --> Friday, 04 - 11

4042409 --> Friday, 04 - 03

4042410 --> Friday, 04 - 23

4042411 --> Friday, 04 - 08

4042412 --> Friday, 03 - 30

4042413 --> Friday, 04 - 19

4042414 --> Friday, 04 - 04

4042415 --> Friday, 03 - 27

4042416 --> Friday, 04 - 15

4042417 --> Friday, 04 - 07

4042418 --> Friday, 03 - 23

4042419 --> Friday, 04 - 12

4042420 --> Friday, 04 - 03

4042421 --> Friday, 04 - 16

4042422 --> Friday, 04 - 08

4042423 --> Friday, 03 - 31

4042424 --> Friday, 04 - 19

4042425 --> Friday, 04 - 04

4042426 --> Friday, 03 - 27

4042427 --> Friday, 04 - 16

4042428 --> Friday, 03 - 31

4042429 --> Friday, 04 - 20

4042430 --> Friday, 04 - 12

4042431 --> Friday, 03 - 28

4042432 --> Friday, 04 - 16

4042433 --> Friday, 04 - 08

4042434 --> Friday, 03 - 24

4042435 --> Friday, 04 - 13

4042436 --> Friday, 04 - 04

4042437 --> Friday, 03 - 27

4042438 --> Friday, 04 - 09

4042439 --> Friday, 04 - 01

4042440 --> Friday, 04 - 20

4042441 --> Friday, 04 - 05

4042442 --> Friday, 03 - 28

4042443 --> Friday, 04 - 17

4042444 --> Friday, 04 - 08

4042445 --> Friday, 03 - 24

4042446 --> Friday, 04 - 13

4042447 --> Friday, 04 - 05

4042448 --> Friday, 04 - 17

4042449 --> Friday, 04 - 09

4042450 --> Friday, 04 - 01

4042451 --> Friday, 04 - 21

4042452 --> Friday, 04 - 05

4042453 --> Friday, 03 - 28

4042454 --> Friday, 04 - 17

4042455 --> Friday, 04 - 02

4042456 --> Friday, 03 - 24

4042457 --> Friday, 04 - 13

4042458 --> Friday, 03 - 29

4042459 --> Friday, 04 - 18

4042460 --> Friday, 04 - 09

4042461 --> Friday, 03 - 25

4042462 --> Friday, 04 - 14

4042463 --> Friday, 04 - 06

4042464 --> Friday, 03 - 28

4042465 --> Friday, 04 - 10

4042466 --> Friday, 04 - 02

4042467 --> Friday, 04 - 22

4042468 --> Friday, 04 - 13

4042469 --> Friday, 03 - 29

4042470 --> Friday, 04 - 18

4042471 --> Friday, 04 - 10

4042472 --> Friday, 03 - 25

4042473 --> Friday, 04 - 14

4042474 --> Friday, 04 - 06

4042475 --> Friday, 03 - 22

4042476 --> Friday, 04 - 10

4042477 --> Friday, 04 - 02

4042478 --> Friday, 04 - 22

4042479 --> Friday, 04 - 07

4042480 --> Friday, 03 - 29

4042481 --> Friday, 04 - 18

4042482 --> Friday, 04 - 03

4042483 --> Friday, 03 - 26

4042484 --> Friday, 04 - 14

4042485 --> Friday, 03 - 30

4042486 --> Friday, 04 - 19

4042487 --> Friday, 04 - 11

4042488 --> Friday, 04 - 02

4042489 --> Friday, 04 - 15

4042490 --> Friday, 04 - 07

4042491 --> Friday, 03 - 30

4042492 --> Friday, 04 - 18

4042493 --> Friday, 04 - 03

4042494 --> Friday, 03 - 26

4042495 --> Friday, 04 - 15

4042496 --> Friday, 03 - 30

4042497 --> Friday, 04 - 19

4042498 --> Friday, 04 - 11

4042499 --> Friday, 03 - 27

4042500 --> Friday, 04 - 16

4042501 --> Friday, 04 - 08

4042502 --> Friday, 03 - 24

4042503 --> Friday, 04 - 13

4042504 --> Friday, 04 - 04

4042505 --> Friday, 03 - 20

4042506 --> Friday, 04 - 09

4042507 --> Friday, 04 - 01

4042508 --> Friday, 04 - 20

4042509 --> Friday, 04 - 05

4042510 --> Friday, 03 - 28

4042511 --> Friday, 04 - 17

4042512 --> Friday, 04 - 08

4042513 --> Friday, 03 - 24

4042514 --> Friday, 04 - 13

4042515 --> Friday, 04 - 05

4042516 --> Friday, 04 - 17

4042517 --> Friday, 04 - 09

4042518 --> Friday, 04 - 01

4042519 --> Friday, 04 - 14

4042520 --> Friday, 04 - 05

4042521 --> Friday, 03 - 28

4042522 --> Friday, 04 - 17

4042523 --> Friday, 04 - 02

4042524 --> Friday, 03 - 24

4042525 --> Friday, 04 - 13

4042526 --> Friday, 03 - 29

4042527 --> Friday, 04 - 18

4042528 --> Friday, 04 - 09

4042529 --> Friday, 03 - 25

4042530 --> Friday, 04 - 14

4042531 --> Friday, 04 - 06

4042532 --> Friday, 03 - 28

4042533 --> Friday, 04 - 10

4042534 --> Friday, 04 - 02

4042535 --> Friday, 04 - 22

4042536 --> Friday, 04 - 06

4042537 --> Friday, 03 - 29

4042538 --> Friday, 04 - 18

4042539 --> Friday, 04 - 03

4042540 --> Friday, 03 - 25

4042541 --> Friday, 04 - 14

4042542 --> Friday, 04 - 06

4042543 --> Friday, 03 - 22

4042544 --> Friday, 04 - 10

4042545 --> Friday, 04 - 02

4042546 --> Friday, 04 - 22

4042547 --> Friday, 04 - 07

4042548 --> Friday, 03 - 29

4042549 --> Friday, 04 - 18

4042550 --> Friday, 04 - 03

4042551 --> Friday, 03 - 26

4042552 --> Friday, 04 - 14

4042553 --> Friday, 03 - 30

4042554 --> Friday, 04 - 19

4042555 --> Friday, 04 - 11

4042556 --> Friday, 03 - 26

4042557 --> Friday, 04 - 15

4042558 --> Friday, 04 - 07

4042559 --> Friday, 03 - 23

4042560 --> Friday, 04 - 11

4042561 --> Friday, 04 - 03

4042562 --> Friday, 03 - 26

4042563 --> Friday, 04 - 08

4042564 --> Friday, 03 - 30

4042565 --> Friday, 04 - 19

4042566 --> Friday, 04 - 11

4042567 --> Friday, 03 - 27

4042568 --> Friday, 04 - 15

4042569 --> Friday, 04 - 07

4042570 --> Friday, 03 - 23

4042571 --> Friday, 04 - 12

4042572 --> Friday, 04 - 03

4042573 --> Friday, 04 - 23

4042574 --> Friday, 04 - 08

4042575 --> Friday, 03 - 31

4042576 --> Friday, 04 - 19

4042577 --> Friday, 04 - 04

4042578 --> Friday, 03 - 27

4042579 --> Friday, 04 - 16

4042580 --> Friday, 03 - 31

4042581 --> Friday, 03 - 23

4042582 --> Friday, 04 - 12

4042583 --> Friday, 03 - 28

4042584 --> Friday, 04 - 16

4042585 --> Friday, 04 - 08

4042586 --> Friday, 03 - 31

4042587 --> Friday, 04 - 13

4042588 --> Friday, 04 - 04

4042589 --> Friday, 03 - 27

4042590 --> Friday, 04 - 16

4042591 --> Friday, 04 - 01

4042592 --> Friday, 04 - 20

4042593 --> Friday, 04 - 12

4042594 --> Friday, 03 - 28

4042595 --> Friday, 04 - 17

4042596 --> Friday, 04 - 08

4042597 --> Friday, 03 - 24

4042598 --> Friday, 04 - 13

4042599 --> Friday, 04 - 05

4042600 --> Friday, 03 - 21

4042601 --> Friday, 04 - 10

4042602 --> Friday, 04 - 02

4042603 --> Friday, 04 - 22

4042604 --> Friday, 04 - 06

4042605 --> Friday, 03 - 29

4042606 --> Friday, 04 - 18

4042607 --> Friday, 04 - 03

4042608 --> Friday, 03 - 25

4042609 --> Friday, 04 - 14

4042610 --> Friday, 04 - 06

4042611 --> Friday, 04 - 19

4042612 --> Friday, 04 - 10

4042613 --> Friday, 04 - 02

4042614 --> Friday, 04 - 15

4042615 --> Friday, 04 - 07

4042616 --> Friday, 03 - 29

4042617 --> Friday, 04 - 18

4042618 --> Friday, 04 - 03

4042619 --> Friday, 03 - 26

4042620 --> Friday, 04 - 14

4042621 --> Friday, 03 - 30

4042622 --> Friday, 04 - 19

4042623 --> Friday, 04 - 11

4042624 --> Friday, 03 - 26

4042625 --> Friday, 04 - 15

4042626 --> Friday, 04 - 07

4042627 --> Friday, 03 - 23

4042628 --> Friday, 04 - 11

4042629 --> Friday, 04 - 03

4042630 --> Friday, 04 - 23

4042631 --> Friday, 04 - 08

4042632 --> Friday, 03 - 30

4042633 --> Friday, 04 - 19

4042634 --> Friday, 04 - 04

4042635 --> Friday, 03 - 27

4042636 --> Friday, 04 - 15

4042637 --> Friday, 04 - 07

4042638 --> Friday, 03 - 23

4042639 --> Friday, 04 - 12

4042640 --> Friday, 04 - 03

4042641 --> Friday, 04 - 16

4042642 --> Friday, 04 - 08

4042643 --> Friday, 03 - 31

4042644 --> Friday, 04 - 19

4042645 --> Friday, 04 - 04

4042646 --> Friday, 03 - 27

4042647 --> Friday, 04 - 16

4042648 --> Friday, 03 - 31

4042649 --> Friday, 04 - 20

4042650 --> Friday, 04 - 12

4042651 --> Friday, 03 - 28

4042652 --> Friday, 04 - 16

4042653 --> Friday, 04 - 08

4042654 --> Friday, 03 - 24

4042655 --> Friday, 04 - 13

4042656 --> Friday, 04 - 04

4042657 --> Friday, 03 - 27

4042658 --> Friday, 04 - 09

4042659 --> Friday, 04 - 01

4042660 --> Friday, 04 - 20

4042661 --> Friday, 04 - 12

4042662 --> Friday, 03 - 28

4042663 --> Friday, 04 - 17

4042664 --> Friday, 04 - 08

4042665 --> Friday, 03 - 24

4042666 --> Friday, 04 - 13

4042667 --> Friday, 04 - 05

4042668 --> Friday, 04 - 17

4042669 --> Friday, 04 - 09

4042670 --> Friday, 04 - 01

4042671 --> Friday, 04 - 21

4042672 --> Friday, 04 - 05

4042673 --> Friday, 03 - 28

4042674 --> Friday, 04 - 17

4042675 --> Friday, 04 - 02

4042676 --> Friday, 03 - 24

4042677 --> Friday, 04 - 13

4042678 --> Friday, 03 - 29

4042679 --> Friday, 04 - 18

4042680 --> Friday, 04 - 09

4042681 --> Friday, 04 - 01

4042682 --> Friday, 04 - 14

4042683 --> Friday, 04 - 06

4042684 --> Friday, 03 - 28

4042685 --> Friday, 04 - 17

4042686 --> Friday, 04 - 02

4042687 --> Friday, 04 - 22

4042688 --> Friday, 04 - 13

4042689 --> Friday, 03 - 29

4042690 --> Friday, 04 - 18

4042691 --> Friday, 04 - 10

4042692 --> Friday, 03 - 25

4042693 --> Friday, 04 - 14

4042694 --> Friday, 04 - 06

4042695 --> Friday, 03 - 22

4042696 --> Friday, 04 - 10

4042697 --> Friday, 04 - 02

4042698 --> Friday, 04 - 22

4042699 --> Friday, 04 - 07

4042700 --> Friday, 03 - 30

4042701 --> Friday, 04 - 19

4042702 --> Friday, 04 - 04

4042703 --> Friday, 03 - 27

4042704 --> Friday, 04 - 15

4042705 --> Friday, 03 - 31

4042706 --> Friday, 04 - 20

4042707 --> Friday, 04 - 12

4042708 --> Friday, 03 - 27

4042709 --> Friday, 04 - 16

4042710 --> Friday, 04 - 08

4042711 --> Friday, 03 - 24

4042712 --> Friday, 04 - 12

4042713 --> Friday, 04 - 04

4042714 --> Friday, 03 - 27

4042715 --> Friday, 04 - 09

4042716 --> Friday, 03 - 31

4042717 --> Friday, 04 - 20

4042718 --> Friday, 04 - 12

4042719 --> Friday, 03 - 28

4042720 --> Friday, 04 - 16

4042721 --> Friday, 04 - 08

4042722 --> Friday, 03 - 24

4042723 --> Friday, 04 - 13

4042724 --> Friday, 04 - 04

4042725 --> Friday, 04 - 17

4042726 --> Friday, 04 - 09

4042727 --> Friday, 04 - 01

4042728 --> Friday, 04 - 20

4042729 --> Friday, 04 - 05

4042730 --> Friday, 03 - 28

4042731 --> Friday, 04 - 17

4042732 --> Friday, 04 - 01

4042733 --> Friday, 03 - 24

4042734 --> Friday, 04 - 13

4042735 --> Friday, 03 - 29

4042736 --> Friday, 04 - 17

4042737 --> Friday, 04 - 09

4042738 --> Friday, 04 - 01

4042739 --> Friday, 04 - 14

4042740 --> Friday, 04 - 05

4042741 --> Friday, 03 - 28

4042742 --> Friday, 04 - 17

4042743 --> Friday, 04 - 02

4042744 --> Friday, 04 - 21

4042745 --> Friday, 04 - 13

4042746 --> Friday, 03 - 29

4042747 --> Friday, 04 - 18

4042748 --> Friday, 04 - 09

4042749 --> Friday, 03 - 25

4042750 --> Friday, 04 - 14

4042751 --> Friday, 04 - 06

4042752 --> Friday, 03 - 21

4042753 --> Friday, 04 - 10

4042754 --> Friday, 04 - 02

4042755 --> Friday, 04 - 22

4042756 --> Friday, 04 - 06

4042757 --> Friday, 03 - 29

4042758 --> Friday, 04 - 18

4042759 --> Friday, 04 - 03

4042760 --> Friday, 03 - 25

4042761 --> Friday, 04 - 14

4042762 --> Friday, 04 - 06

4042763 --> Friday, 04 - 19

4042764 --> Friday, 04 - 10

4042765 --> Friday, 04 - 02

4042766 --> Friday, 04 - 15

4042767 --> Friday, 04 - 07

4042768 --> Friday, 03 - 29

4042769 --> Friday, 04 - 18

4042770 --> Friday, 04 - 03

4042771 --> Friday, 03 - 26

4042772 --> Friday, 04 - 14

4042773 --> Friday, 03 - 30

4042774 --> Friday, 04 - 19

4042775 --> Friday, 04 - 11

4042776 --> Friday, 03 - 26

4042777 --> Friday, 04 - 15

4042778 --> Friday, 04 - 07

4042779 --> Friday, 03 - 23

4042780 --> Friday, 04 - 11

4042781 --> Friday, 04 - 03

4042782 --> Friday, 04 - 23

4042783 --> Friday, 04 - 08

4042784 --> Friday, 03 - 30

4042785 --> Friday, 04 - 19

4042786 --> Friday, 04 - 04

4042787 --> Friday, 03 - 27

4042788 --> Friday, 04 - 15

4042789 --> Friday, 04 - 07

4042790 --> Friday, 03 - 23

4042791 --> Friday, 04 - 12

4042792 --> Friday, 04 - 03

4042793 --> Friday, 04 - 16

4042794 --> Friday, 04 - 08

4042795 --> Friday, 03 - 31

4042796 --> Friday, 04 - 19

4042797 --> Friday, 04 - 04

4042798 --> Friday, 03 - 27

4042799 --> Friday, 04 - 16

4042800 --> Friday, 03 - 31

4042801 --> Friday, 04 - 20

4042802 --> Friday, 04 - 12

4042803 --> Friday, 03 - 28

4042804 --> Friday, 04 - 16

4042805 --> Friday, 04 - 08

4042806 --> Friday, 03 - 24

4042807 --> Friday, 04 - 13

4042808 --> Friday, 04 - 04

4042809 --> Friday, 03 - 27

4042810 --> Friday, 04 - 09

4042811 --> Friday, 04 - 01

4042812 --> Friday, 04 - 20

4042813 --> Friday, 04 - 12

4042814 --> Friday, 03 - 28

4042815 --> Friday, 04 - 17

4042816 --> Friday, 04 - 08

4042817 --> Friday, 03 - 24

4042818 --> Friday, 04 - 13

4042819 --> Friday, 04 - 05

4042820 --> Friday, 04 - 17

4042821 --> Friday, 04 - 09

4042822 --> Friday, 04 - 01

4042823 --> Friday, 04 - 21

4042824 --> Friday, 04 - 05

4042825 --> Friday, 03 - 28

4042826 --> Friday, 04 - 17

4042827 --> Friday, 04 - 02

4042828 --> Friday, 03 - 24

4042829 --> Friday, 04 - 13

4042830 --> Friday, 03 - 29

4042831 --> Friday, 04 - 18

4042832 --> Friday, 04 - 09

4042833 --> Friday, 04 - 01

4042834 --> Friday, 04 - 14

4042835 --> Friday, 04 - 06

4042836 --> Friday, 03 - 28

4042837 --> Friday, 04 - 17

4042838 --> Friday, 04 - 02

4042839 --> Friday, 04 - 22

4042840 --> Friday, 04 - 13

4042841 --> Friday, 03 - 29

4042842 --> Friday, 04 - 18

4042843 --> Friday, 04 - 10

4042844 --> Friday, 03 - 25

4042845 --> Friday, 04 - 14

4042846 --> Friday, 04 - 06

4042847 --> Friday, 03 - 22

4042848 --> Friday, 04 - 10

4042849 --> Friday, 04 - 02

4042850 --> Friday, 04 - 22

4042851 --> Friday, 04 - 07

4042852 --> Friday, 03 - 29

4042853 --> Friday, 04 - 18

4042854 --> Friday, 04 - 03

4042855 --> Friday, 03 - 26

4042856 --> Friday, 04 - 14

4042857 --> Friday, 04 - 06

4042858 --> Friday, 04 - 19

4042859 --> Friday, 04 - 11

4042860 --> Friday, 04 - 02

4042861 --> Friday, 04 - 15

4042862 --> Friday, 04 - 07

4042863 --> Friday, 03 - 30

4042864 --> Friday, 04 - 18

4042865 --> Friday, 04 - 03

4042866 --> Friday, 03 - 26

4042867 --> Friday, 04 - 15

4042868 --> Friday, 03 - 30

4042869 --> Friday, 04 - 19

4042870 --> Friday, 04 - 11

4042871 --> Friday, 03 - 27

4042872 --> Friday, 04 - 15

4042873 --> Friday, 04 - 07

4042874 --> Friday, 03 - 23

4042875 --> Friday, 04 - 12

4042876 --> Friday, 04 - 03

4042877 --> Friday, 04 - 23

4042878 --> Friday, 04 - 08

4042879 --> Friday, 03 - 31

4042880 --> Friday, 04 - 19

4042881 --> Friday, 04 - 04

4042882 --> Friday, 03 - 27

4042883 --> Friday, 04 - 16

4042884 --> Friday, 04 - 07

4042885 --> Friday, 03 - 23

4042886 --> Friday, 04 - 12

4042887 --> Friday, 04 - 04

4042888 --> Friday, 04 - 16

4042889 --> Friday, 04 - 08

4042890 --> Friday, 03 - 31

4042891 --> Friday, 04 - 20

4042892 --> Friday, 04 - 04

4042893 --> Friday, 03 - 27

4042894 --> Friday, 04 - 16

4042895 --> Friday, 04 - 01

4042896 --> Friday, 04 - 20

4042897 --> Friday, 04 - 12

4042898 --> Friday, 03 - 28

4042899 --> Friday, 04 - 17

4042900 --> Friday, 04 - 09

4042901 --> Friday, 03 - 25

4042902 --> Friday, 04 - 14

4042903 --> Friday, 04 - 06

4042904 --> Friday, 03 - 28

4042905 --> Friday, 04 - 10

4042906 --> Friday, 04 - 02

4042907 --> Friday, 04 - 22

4042908 --> Friday, 04 - 13

4042909 --> Friday, 03 - 29

4042910 --> Friday, 04 - 18

4042911 --> Friday, 04 - 10

4042912 --> Friday, 03 - 25

4042913 --> Friday, 04 - 14

4042914 --> Friday, 04 - 06

4042915 --> Friday, 03 - 22

4042916 --> Friday, 04 - 10

4042917 --> Friday, 04 - 02

4042918 --> Friday, 04 - 22

4042919 --> Friday, 04 - 07

4042920 --> Friday, 03 - 29

4042921 --> Friday, 04 - 18

4042922 --> Friday, 04 - 03

4042923 --> Friday, 03 - 26

4042924 --> Friday, 04 - 14

4042925 --> Friday, 03 - 30

4042926 --> Friday, 04 - 19

4042927 --> Friday, 04 - 11

4042928 --> Friday, 04 - 02

4042929 --> Friday, 04 - 15

4042930 --> Friday, 04 - 07

4042931 --> Friday, 03 - 30

4042932 --> Friday, 04 - 18

4042933 --> Friday, 04 - 03

4042934 --> Friday, 03 - 26

4042935 --> Friday, 04 - 08

4042936 --> Friday, 03 - 30

4042937 --> Friday, 04 - 19

4042938 --> Friday, 04 - 11

4042939 --> Friday, 03 - 27

4042940 --> Friday, 04 - 15

4042941 --> Friday, 04 - 07

4042942 --> Friday, 03 - 23

4042943 --> Friday, 04 - 12

4042944 --> Friday, 04 - 03

4042945 --> Friday, 04 - 23

4042946 --> Friday, 04 - 08

4042947 --> Friday, 03 - 31

4042948 --> Friday, 04 - 19

4042949 --> Friday, 04 - 04

4042950 --> Friday, 03 - 27

4042951 --> Friday, 04 - 16

4042952 --> Friday, 04 - 07

4042953 --> Friday, 03 - 23

4042954 --> Friday, 04 - 12

4042955 --> Friday, 03 - 28

4042956 --> Friday, 04 - 16

4042957 --> Friday, 04 - 08

4042958 --> Friday, 03 - 31

4042959 --> Friday, 04 - 13

4042960 --> Friday, 04 - 04

4042961 --> Friday, 03 - 27

4042962 --> Friday, 04 - 16

4042963 --> Friday, 04 - 01

4042964 --> Friday, 04 - 20

4042965 --> Friday, 04 - 12

4042966 --> Friday, 03 - 28

4042967 --> Friday, 04 - 17

4042968 --> Friday, 04 - 08

4042969 --> Friday, 03 - 24

4042970 --> Friday, 04 - 13

4042971 --> Friday, 04 - 05

4042972 --> Friday, 03 - 20

4042973 --> Friday, 04 - 09

4042974 --> Friday, 04 - 01

4042975 --> Friday, 04 - 21

4042976 --> Friday, 04 - 05

4042977 --> Friday, 03 - 28

4042978 --> Friday, 04 - 17

4042979 --> Friday, 04 - 02

4042980 --> Friday, 03 - 24

4042981 --> Friday, 04 - 13

4042982 --> Friday, 04 - 05

4042983 --> Friday, 04 - 18

4042984 --> Friday, 04 - 09

4042985 --> Friday, 04 - 01

4042986 --> Friday, 04 - 21

4042987 --> Friday, 04 - 06

4042988 --> Friday, 03 - 28

4042989 --> Friday, 04 - 17

4042990 --> Friday, 04 - 02

4042991 --> Friday, 03 - 25

4042992 --> Friday, 04 - 13

4042993 --> Friday, 03 - 29

4042994 --> Friday, 04 - 18

4042995 --> Friday, 04 - 10

4042996 --> Friday, 03 - 25

4042997 --> Friday, 04 - 14

4042998 --> Friday, 04 - 06

4042999 --> Friday, 03 - 22

4043000 --> Friday, 04 - 11

4043001 --> Friday, 04 - 03

4043002 --> Friday, 04 - 23

4043003 --> Friday, 04 - 08

4043004 --> Friday, 03 - 30

4043005 --> Friday, 04 - 19

4043006 --> Friday, 04 - 04

4043007 --> Friday, 03 - 27

4043008 --> Friday, 04 - 15

4043009 --> Friday, 04 - 07

4043010 --> Friday, 03 - 23

4043011 --> Friday, 04 - 12

4043012 --> Friday, 04 - 03

4043013 --> Friday, 04 - 16

4043014 --> Friday, 04 - 08

4043015 --> Friday, 03 - 31

4043016 --> Friday, 04 - 19

4043017 --> Friday, 04 - 04

4043018 --> Friday, 03 - 27

4043019 --> Friday, 04 - 16

4043020 --> Friday, 03 - 31

4043021 --> Friday, 04 - 20

4043022 --> Friday, 04 - 12

4043023 --> Friday, 03 - 28

4043024 --> Friday, 04 - 16

4043025 --> Friday, 04 - 08

4043026 --> Friday, 03 - 24

4043027 --> Friday, 04 - 13

4043028 --> Friday, 04 - 04

4043029 --> Friday, 03 - 20

4043030 --> Friday, 04 - 09

4043031 --> Friday, 04 - 01

4043032 --> Friday, 04 - 20

4043033 --> Friday, 04 - 05

4043034 --> Friday, 03 - 28

4043035 --> Friday, 04 - 17

4043036 --> Friday, 04 - 08

4043037 --> Friday, 03 - 24

4043038 --> Friday, 04 - 13

4043039 --> Friday, 04 - 05

4043040 --> Friday, 04 - 17

4043041 --> Friday, 04 - 09

4043042 --> Friday, 04 - 01

4043043 --> Friday, 04 - 21

4043044 --> Friday, 04 - 05

4043045 --> Friday, 03 - 28

4043046 --> Friday, 04 - 17

4043047 --> Friday, 04 - 02

4043048 --> Friday, 03 - 24

4043049 --> Friday, 04 - 13

4043050 --> Friday, 03 - 29

4043051 --> Friday, 04 - 18

4043052 --> Friday, 04 - 09

4043053 --> Friday, 03 - 25

4043054 --> Friday, 04 - 14

4043055 --> Friday, 04 - 06

4043056 --> Friday, 03 - 28

4043057 --> Friday, 04 - 10

4043058 --> Friday, 04 - 02

4043059 --> Friday, 04 - 22

4043060 --> Friday, 04 - 13

4043061 --> Friday, 03 - 29

4043062 --> Friday, 04 - 18

4043063 --> Friday, 04 - 10

4043064 --> Friday, 03 - 25

4043065 --> Friday, 04 - 14

4043066 --> Friday, 04 - 06

4043067 --> Friday, 03 - 22

4043068 --> Friday, 04 - 10

4043069 --> Friday, 04 - 02

4043070 --> Friday, 04 - 22

4043071 --> Friday, 04 - 07

4043072 --> Friday, 03 - 29

4043073 --> Friday, 04 - 18

4043074 --> Friday, 04 - 03

4043075 --> Friday, 03 - 26

4043076 --> Friday, 04 - 14

4043077 --> Friday, 03 - 30

4043078 --> Friday, 04 - 19

4043079 --> Friday, 04 - 11

4043080 --> Friday, 04 - 02

4043081 --> Friday, 04 - 15

4043082 --> Friday, 04 - 07

4043083 --> Friday, 03 - 30

4043084 --> Friday, 04 - 18

4043085 --> Friday, 04 - 03

4043086 --> Friday, 03 - 26

4043087 --> Friday, 04 - 08

4043088 --> Friday, 03 - 30

4043089 --> Friday, 04 - 19

4043090 --> Friday, 04 - 11

4043091 --> Friday, 03 - 27

4043092 --> Friday, 04 - 15

4043093 --> Friday, 04 - 07

4043094 --> Friday, 03 - 23

4043095 --> Friday, 04 - 12

4043096 --> Friday, 04 - 03

4043097 --> Friday, 04 - 23

4043098 --> Friday, 04 - 08

4043099 --> Friday, 03 - 31

4043100 --> Friday, 04 - 20

4043101 --> Friday, 04 - 05

4043102 --> Friday, 03 - 28

4043103 --> Friday, 04 - 17

4043104 --> Friday, 04 - 08

4043105 --> Friday, 03 - 24

4043106 --> Friday, 04 - 13

4043107 --> Friday, 03 - 29

