Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1480000 through 1489999



1480000 --> Friday, 04 - 07

1482705 --> Friday, 03 - 31

1482706 --> Friday, 04 - 20

1482707 --> Friday, 04 - 12

1482708 --> Friday, 03 - 27

1482709 --> Friday, 04 - 16

1482710 --> Friday, 04 - 08

1482711 --> Friday, 03 - 24

1482712 --> Friday, 04 - 12

1482713 --> Friday, 04 - 04

1482714 --> Friday, 03 - 20

1482715 --> Friday, 04 - 09

1482716 --> Friday, 03 - 31

1482717 --> Friday, 04 - 20

1482718 --> Friday, 04 - 05

1482719 --> Friday, 03 - 28

1482720 --> Friday, 04 - 16

1482721 --> Friday, 04 - 08

1482722 --> Friday, 03 - 24

1482723 --> Friday, 04 - 13

1482724 --> Friday, 04 - 04

1482725 --> Friday, 04 - 17

1482726 --> Friday, 04 - 09

1482727 --> Friday, 04 - 01

1482728 --> Friday, 04 - 20

1482729 --> Friday, 04 - 05

1482730 --> Friday, 03 - 28

1482731 --> Friday, 04 - 17

1482732 --> Friday, 04 - 01

1482733 --> Friday, 03 - 24

1482734 --> Friday, 04 - 13

1482735 --> Friday, 03 - 29

1482736 --> Friday, 04 - 17

1482737 --> Friday, 04 - 09

1482738 --> Friday, 03 - 25

1482739 --> Friday, 04 - 14

1482740 --> Friday, 04 - 05

1482741 --> Friday, 03 - 21

1482742 --> Friday, 04 - 10

1482743 --> Friday, 04 - 02

1482744 --> Friday, 04 - 21

1482745 --> Friday, 04 - 06

1482746 --> Friday, 03 - 29

1482747 --> Friday, 04 - 18

1482748 --> Friday, 04 - 09

1482749 --> Friday, 03 - 25

1482750 --> Friday, 04 - 14

1482751 --> Friday, 04 - 06

1482752 --> Friday, 03 - 21

1482753 --> Friday, 04 - 10

1482754 --> Friday, 04 - 02

1482755 --> Friday, 04 - 22

1482756 --> Friday, 04 - 06

1482757 --> Friday, 03 - 29

1482758 --> Friday, 04 - 18

1482759 --> Friday, 04 - 03

1482760 --> Friday, 03 - 25

1482761 --> Friday, 04 - 14

1482762 --> Friday, 03 - 30

1482763 --> Friday, 04 - 19

1482764 --> Friday, 04 - 10

1482765 --> Friday, 03 - 26

1482766 --> Friday, 04 - 15

1482767 --> Friday, 04 - 07

1482768 --> Friday, 03 - 29

1482769 --> Friday, 04 - 11

1482770 --> Friday, 04 - 03

1482771 --> Friday, 03 - 26

1482772 --> Friday, 04 - 14

1482773 --> Friday, 03 - 30

1482774 --> Friday, 04 - 19

1482775 --> Friday, 04 - 11

1482776 --> Friday, 03 - 26

1482777 --> Friday, 04 - 15

1482778 --> Friday, 04 - 07

1482779 --> Friday, 03 - 23

1482780 --> Friday, 04 - 11

1482781 --> Friday, 04 - 03

1482782 --> Friday, 04 - 23

1482783 --> Friday, 04 - 08

1482784 --> Friday, 03 - 30

1482785 --> Friday, 04 - 19

1482786 --> Friday, 04 - 04

1482787 --> Friday, 03 - 27

1482788 --> Friday, 04 - 15

1482789 --> Friday, 03 - 31

1482790 --> Friday, 03 - 23

1482791 --> Friday, 04 - 12

1482792 --> Friday, 04 - 03

1482793 --> Friday, 04 - 16

1482794 --> Friday, 04 - 08

1482795 --> Friday, 03 - 31

1482796 --> Friday, 04 - 19

1482797 --> Friday, 04 - 04

1482798 --> Friday, 03 - 27

1482799 --> Friday, 04 - 09

1482800 --> Friday, 03 - 31

1482801 --> Friday, 04 - 20

1482802 --> Friday, 04 - 12

1482803 --> Friday, 03 - 28

1482804 --> Friday, 04 - 16

1482805 --> Friday, 04 - 08

1482806 --> Friday, 03 - 24

1482807 --> Friday, 04 - 13

1482808 --> Friday, 04 - 04

1482809 --> Friday, 03 - 20

1482810 --> Friday, 04 - 09

1482811 --> Friday, 04 - 01

1482812 --> Friday, 04 - 20

1482813 --> Friday, 04 - 05

1482814 --> Friday, 03 - 28

1482815 --> Friday, 04 - 17

1482816 --> Friday, 04 - 08

1482817 --> Friday, 03 - 24

1482818 --> Friday, 04 - 13

1482819 --> Friday, 03 - 29

1482820 --> Friday, 04 - 17

1482821 --> Friday, 04 - 09

1482822 --> Friday, 04 - 01

1482823 --> Friday, 04 - 14

1482824 --> Friday, 04 - 05

1482825 --> Friday, 03 - 28

1482826 --> Friday, 04 - 17

1482827 --> Friday, 04 - 02

1482828 --> Friday, 03 - 24

1482829 --> Friday, 04 - 13

1482830 --> Friday, 03 - 29

1482831 --> Friday, 04 - 18

1482832 --> Friday, 04 - 09

1482833 --> Friday, 03 - 25

1482834 --> Friday, 04 - 14

1482835 --> Friday, 04 - 06

1482836 --> Friday, 03 - 21

1482837 --> Friday, 04 - 10

1482838 --> Friday, 04 - 02

1482839 --> Friday, 04 - 22

1482840 --> Friday, 04 - 06

1482841 --> Friday, 03 - 29

1482842 --> Friday, 04 - 18

1482843 --> Friday, 04 - 03

1482844 --> Friday, 03 - 25

1482845 --> Friday, 04 - 14

1482846 --> Friday, 04 - 06

1482847 --> Friday, 03 - 22

1482848 --> Friday, 04 - 10

1482849 --> Friday, 04 - 02

1482850 --> Friday, 04 - 22

1482851 --> Friday, 04 - 07

1482852 --> Friday, 03 - 29

1482853 --> Friday, 04 - 18

1482854 --> Friday, 04 - 03

1482855 --> Friday, 03 - 26

1482856 --> Friday, 04 - 14

1482857 --> Friday, 03 - 30

1482858 --> Friday, 04 - 19

1482859 --> Friday, 04 - 11

1482860 --> Friday, 03 - 26

1482861 --> Friday, 04 - 15

1482862 --> Friday, 04 - 07

1482863 --> Friday, 03 - 23

1482864 --> Friday, 04 - 11

1482865 --> Friday, 04 - 03

1482866 --> Friday, 03 - 26

1482867 --> Friday, 04 - 08

1482868 --> Friday, 03 - 30

1482869 --> Friday, 04 - 19

1482870 --> Friday, 04 - 11

1482871 --> Friday, 03 - 27

1482872 --> Friday, 04 - 15

1482873 --> Friday, 04 - 07

1482874 --> Friday, 03 - 23

1482875 --> Friday, 04 - 12

1482876 --> Friday, 04 - 03

1482877 --> Friday, 04 - 23

1482878 --> Friday, 04 - 08

1482879 --> Friday, 03 - 31

1482880 --> Friday, 04 - 19

1482881 --> Friday, 04 - 04

1482882 --> Friday, 03 - 27

1482883 --> Friday, 04 - 16

1482884 --> Friday, 03 - 31

1482885 --> Friday, 03 - 23

1482886 --> Friday, 04 - 12

1482887 --> Friday, 03 - 28

1482888 --> Friday, 04 - 16

1482889 --> Friday, 04 - 08

1482890 --> Friday, 03 - 31

1482891 --> Friday, 04 - 13

1482892 --> Friday, 04 - 04

1482893 --> Friday, 03 - 27

1482894 --> Friday, 04 - 09

1482895 --> Friday, 04 - 01

1482896 --> Friday, 04 - 20

1482897 --> Friday, 04 - 12

1482898 --> Friday, 03 - 28

1482899 --> Friday, 04 - 17

1482900 --> Friday, 04 - 09

1482901 --> Friday, 03 - 25

1482902 --> Friday, 04 - 14

1482903 --> Friday, 04 - 06

1482904 --> Friday, 03 - 21

1482905 --> Friday, 04 - 10

1482906 --> Friday, 04 - 02

1482907 --> Friday, 04 - 22

1482908 --> Friday, 04 - 06

1482909 --> Friday, 03 - 29

1482910 --> Friday, 04 - 18

1482911 --> Friday, 04 - 03

1482912 --> Friday, 03 - 25

1482913 --> Friday, 04 - 14

1482914 --> Friday, 03 - 30

1482915 --> Friday, 04 - 19

1482916 --> Friday, 04 - 10

1482917 --> Friday, 04 - 02

1482918 --> Friday, 04 - 15

1482919 --> Friday, 04 - 07

1482920 --> Friday, 03 - 29

1482921 --> Friday, 04 - 18

1482922 --> Friday, 04 - 03

1482923 --> Friday, 03 - 26

1482924 --> Friday, 04 - 14

1482925 --> Friday, 03 - 30

1482926 --> Friday, 04 - 19

1482927 --> Friday, 04 - 11

1482928 --> Friday, 03 - 26

1482929 --> Friday, 04 - 15

1482930 --> Friday, 04 - 07

1482931 --> Friday, 03 - 23

1482932 --> Friday, 04 - 11

1482933 --> Friday, 04 - 03

1482934 --> Friday, 04 - 23

1482935 --> Friday, 04 - 08

1482936 --> Friday, 03 - 30

1482937 --> Friday, 04 - 19

1482938 --> Friday, 04 - 04

1482939 --> Friday, 03 - 27

1482940 --> Friday, 04 - 15

1482941 --> Friday, 04 - 07

1482942 --> Friday, 03 - 23

1482943 --> Friday, 04 - 12

1482944 --> Friday, 04 - 03

1482945 --> Friday, 04 - 16

1482946 --> Friday, 04 - 08

1482947 --> Friday, 03 - 31

1482948 --> Friday, 04 - 19

1482949 --> Friday, 04 - 04

1482950 --> Friday, 03 - 27

1482951 --> Friday, 04 - 16

1482952 --> Friday, 03 - 31

1482953 --> Friday, 04 - 20

1482954 --> Friday, 04 - 12

1482955 --> Friday, 03 - 28

1482956 --> Friday, 04 - 16

1482957 --> Friday, 04 - 08

1482958 --> Friday, 03 - 24

1482959 --> Friday, 04 - 13

1482960 --> Friday, 04 - 04

1482961 --> Friday, 03 - 27

1482962 --> Friday, 04 - 09

1482963 --> Friday, 04 - 01

1482964 --> Friday, 04 - 20

1482965 --> Friday, 04 - 12

1482966 --> Friday, 03 - 28

1482967 --> Friday, 04 - 17

1482968 --> Friday, 04 - 08

1482969 --> Friday, 03 - 24

1482970 --> Friday, 04 - 13

1482971 --> Friday, 04 - 05

1482972 --> Friday, 04 - 17

1482973 --> Friday, 04 - 09

1482974 --> Friday, 04 - 01

1482975 --> Friday, 04 - 21

1482976 --> Friday, 04 - 05

1482977 --> Friday, 03 - 28

1482978 --> Friday, 04 - 17

1482979 --> Friday, 04 - 02

1482980 --> Friday, 03 - 24

1482981 --> Friday, 04 - 13

1482982 --> Friday, 03 - 29

1482983 --> Friday, 04 - 18

1482984 --> Friday, 04 - 09

1482985 --> Friday, 04 - 01

1482986 --> Friday, 04 - 14

1482987 --> Friday, 04 - 06

1482988 --> Friday, 03 - 28

1482989 --> Friday, 04 - 10

1482990 --> Friday, 04 - 02

1482991 --> Friday, 04 - 22

1482992 --> Friday, 04 - 13

1482993 --> Friday, 03 - 29

1482994 --> Friday, 04 - 18

1482995 --> Friday, 04 - 10

1482996 --> Friday, 03 - 25

1482997 --> Friday, 04 - 14

1482998 --> Friday, 04 - 06

1482999 --> Friday, 03 - 22

1483000 --> Friday, 04 - 11

1483001 --> Friday, 04 - 03

1483002 --> Friday, 04 - 16

1483003 --> Friday, 04 - 08

1483004 --> Friday, 03 - 30

1483005 --> Friday, 04 - 19

1483006 --> Friday, 04 - 04

1483007 --> Friday, 03 - 27

1483008 --> Friday, 04 - 15

1483009 --> Friday, 03 - 31

1483010 --> Friday, 04 - 20

1483011 --> Friday, 04 - 12

1483012 --> Friday, 03 - 27

1483013 --> Friday, 04 - 16

1483014 --> Friday, 04 - 08

1483015 --> Friday, 03 - 24

1483016 --> Friday, 04 - 12

1483017 --> Friday, 04 - 04

1483018 --> Friday, 03 - 27

1483019 --> Friday, 04 - 09

1483020 --> Friday, 03 - 31

1483021 --> Friday, 04 - 20

1483022 --> Friday, 04 - 12

1483023 --> Friday, 03 - 28

1483024 --> Friday, 04 - 16

1483025 --> Friday, 04 - 08

1483026 --> Friday, 03 - 24

1483027 --> Friday, 04 - 13

1483028 --> Friday, 04 - 04

1483029 --> Friday, 04 - 17

1483030 --> Friday, 04 - 09

1483031 --> Friday, 04 - 01

1483032 --> Friday, 04 - 20

1483033 --> Friday, 04 - 05

1483034 --> Friday, 03 - 28

1483035 --> Friday, 04 - 17

1483036 --> Friday, 04 - 01

1483037 --> Friday, 03 - 24

1483038 --> Friday, 04 - 13

1483039 --> Friday, 03 - 29

1483040 --> Friday, 04 - 17

1483041 --> Friday, 04 - 09

1483042 --> Friday, 04 - 01

1483043 --> Friday, 04 - 14

1483044 --> Friday, 04 - 05

1483045 --> Friday, 03 - 28

1483046 --> Friday, 04 - 10

1483047 --> Friday, 04 - 02

1483048 --> Friday, 04 - 21

1483049 --> Friday, 04 - 13

1483050 --> Friday, 03 - 29

1483051 --> Friday, 04 - 18

1483052 --> Friday, 04 - 09

1483053 --> Friday, 03 - 25

1483054 --> Friday, 04 - 14

1483055 --> Friday, 04 - 06

1483056 --> Friday, 03 - 21

1483057 --> Friday, 04 - 10

1483058 --> Friday, 04 - 02

1483059 --> Friday, 04 - 22

1483060 --> Friday, 04 - 06

1483061 --> Friday, 03 - 29

1483062 --> Friday, 04 - 18

1483063 --> Friday, 04 - 03

1483064 --> Friday, 03 - 25

1483065 --> Friday, 04 - 14

1483066 --> Friday, 03 - 30

1483067 --> Friday, 04 - 19

1483068 --> Friday, 04 - 10

1483069 --> Friday, 04 - 02

1483070 --> Friday, 04 - 15

1483071 --> Friday, 04 - 07

1483072 --> Friday, 03 - 29

1483073 --> Friday, 04 - 18

1483074 --> Friday, 04 - 03

1483075 --> Friday, 03 - 26

1483076 --> Friday, 04 - 14

1483077 --> Friday, 03 - 30

1483078 --> Friday, 04 - 19

1483079 --> Friday, 04 - 11

1483080 --> Friday, 03 - 26

1483081 --> Friday, 04 - 15

1483082 --> Friday, 04 - 07

1483083 --> Friday, 03 - 23

1483084 --> Friday, 04 - 11

1483085 --> Friday, 04 - 03

1483086 --> Friday, 04 - 23

1483087 --> Friday, 04 - 08

1483088 --> Friday, 03 - 30

1483089 --> Friday, 04 - 19

1483090 --> Friday, 04 - 04

1483091 --> Friday, 03 - 27

1483092 --> Friday, 04 - 15

1483093 --> Friday, 04 - 07

1483094 --> Friday, 03 - 23

1483095 --> Friday, 04 - 12

1483096 --> Friday, 04 - 03

1483097 --> Friday, 04 - 16

1483098 --> Friday, 04 - 08

1483099 --> Friday, 03 - 31

1483100 --> Friday, 04 - 20

1483101 --> Friday, 04 - 05

1483102 --> Friday, 03 - 28

1483103 --> Friday, 04 - 17

1483104 --> Friday, 04 - 01

1483105 --> Friday, 03 - 24

1483106 --> Friday, 04 - 13

1483107 --> Friday, 03 - 29

1483108 --> Friday, 04 - 17

1483109 --> Friday, 04 - 09

1483110 --> Friday, 03 - 25

1483111 --> Friday, 04 - 14

1483112 --> Friday, 04 - 05

1483113 --> Friday, 03 - 28

1483114 --> Friday, 04 - 10

1483115 --> Friday, 04 - 02

1483116 --> Friday, 04 - 21

1483117 --> Friday, 04 - 13

1483118 --> Friday, 03 - 29

1483119 --> Friday, 04 - 18

1483120 --> Friday, 04 - 09

1483121 --> Friday, 03 - 25

1483122 --> Friday, 04 - 14

1483123 --> Friday, 04 - 06

1483124 --> Friday, 03 - 21

1483125 --> Friday, 04 - 10

1483126 --> Friday, 04 - 02

1483127 --> Friday, 04 - 22

1483128 --> Friday, 04 - 06

1483129 --> Friday, 03 - 29

1483130 --> Friday, 04 - 18

1483131 --> Friday, 04 - 03

1483132 --> Friday, 03 - 25

1483133 --> Friday, 04 - 14

1483134 --> Friday, 03 - 30

1483135 --> Friday, 04 - 19

1483136 --> Friday, 04 - 10

1483137 --> Friday, 04 - 02

1483138 --> Friday, 04 - 15

1483139 --> Friday, 04 - 07

1483140 --> Friday, 03 - 29

1483141 --> Friday, 04 - 11

1483142 --> Friday, 04 - 03

1483143 --> Friday, 03 - 26

1483144 --> Friday, 04 - 14

1483145 --> Friday, 03 - 30

1483146 --> Friday, 04 - 19

1483147 --> Friday, 04 - 11

1483148 --> Friday, 03 - 26

1483149 --> Friday, 04 - 15

1483150 --> Friday, 04 - 07

1483151 --> Friday, 03 - 23

1483152 --> Friday, 04 - 11

1483153 --> Friday, 04 - 03

1483154 --> Friday, 04 - 23

1483155 --> Friday, 04 - 08

1483156 --> Friday, 03 - 30

1483157 --> Friday, 04 - 19

1483158 --> Friday, 04 - 04

1483159 --> Friday, 03 - 27

1483160 --> Friday, 04 - 15

1483161 --> Friday, 03 - 31

1483162 --> Friday, 03 - 23

1483163 --> Friday, 04 - 12

1483164 --> Friday, 04 - 03

1483165 --> Friday, 04 - 16

1483166 --> Friday, 04 - 08

1483167 --> Friday, 03 - 31

1483168 --> Friday, 04 - 19

1483169 --> Friday, 04 - 04

1483170 --> Friday, 03 - 27

1483171 --> Friday, 04 - 16

1483172 --> Friday, 03 - 31

1483173 --> Friday, 04 - 20

1483174 --> Friday, 04 - 12

1483175 --> Friday, 03 - 28

1483176 --> Friday, 04 - 16

1483177 --> Friday, 04 - 08

1483178 --> Friday, 03 - 24

1483179 --> Friday, 04 - 13

1483180 --> Friday, 04 - 04

1483181 --> Friday, 03 - 20

1483182 --> Friday, 04 - 09

1483183 --> Friday, 04 - 01

1483184 --> Friday, 04 - 20

1483185 --> Friday, 04 - 05

1483186 --> Friday, 03 - 28

1483187 --> Friday, 04 - 17

1483188 --> Friday, 04 - 08

1483189 --> Friday, 03 - 24

1483190 --> Friday, 04 - 13

1483191 --> Friday, 04 - 05

1483192 --> Friday, 04 - 17

1483193 --> Friday, 04 - 09

1483194 --> Friday, 04 - 01

1483195 --> Friday, 04 - 21

1483196 --> Friday, 04 - 05

1483197 --> Friday, 03 - 28

1483198 --> Friday, 04 - 17

1483199 --> Friday, 04 - 02

1483200 --> Friday, 03 - 24

1483201 --> Friday, 04 - 13

1483202 --> Friday, 03 - 29

1483203 --> Friday, 04 - 18

1483204 --> Friday, 04 - 09

1483205 --> Friday, 03 - 25

1483206 --> Friday, 04 - 14

1483207 --> Friday, 04 - 06

1483208 --> Friday, 03 - 28

1483209 --> Friday, 04 - 10

1483210 --> Friday, 04 - 02

1483211 --> Friday, 04 - 22

1483212 --> Friday, 04 - 13

1483213 --> Friday, 03 - 29

1483214 --> Friday, 04 - 18

1483215 --> Friday, 04 - 10

1483216 --> Friday, 03 - 25

1483217 --> Friday, 04 - 14

1483218 --> Friday, 04 - 06

1483219 --> Friday, 03 - 22

1483220 --> Friday, 04 - 10

1483221 --> Friday, 04 - 02

1483222 --> Friday, 04 - 22

1483223 --> Friday, 04 - 07

1483224 --> Friday, 03 - 29

1483225 --> Friday, 04 - 18

1483226 --> Friday, 04 - 03

1483227 --> Friday, 03 - 26

1483228 --> Friday, 04 - 14

1483229 --> Friday, 03 - 30

1483230 --> Friday, 04 - 19

1483231 --> Friday, 04 - 11

1483232 --> Friday, 04 - 02

1483233 --> Friday, 04 - 15

1483234 --> Friday, 04 - 07

1483235 --> Friday, 03 - 23

1483236 --> Friday, 04 - 11

1483237 --> Friday, 04 - 03

1483238 --> Friday, 03 - 26

1483239 --> Friday, 04 - 08

1483240 --> Friday, 03 - 30

1483241 --> Friday, 04 - 19

1483242 --> Friday, 04 - 11

1483243 --> Friday, 03 - 27

1483244 --> Friday, 04 - 15

1483245 --> Friday, 04 - 07

1483246 --> Friday, 03 - 23

1483247 --> Friday, 04 - 12

1483248 --> Friday, 04 - 03

1483249 --> Friday, 04 - 23

1483250 --> Friday, 04 - 08

1483251 --> Friday, 03 - 31

1483252 --> Friday, 04 - 19

1483253 --> Friday, 04 - 04

1483254 --> Friday, 03 - 27

1483255 --> Friday, 04 - 16

1483256 --> Friday, 03 - 31

1483257 --> Friday, 03 - 23

1483258 --> Friday, 04 - 12

1483259 --> Friday, 03 - 28

1483260 --> Friday, 04 - 16

1483261 --> Friday, 04 - 08

1483262 --> Friday, 03 - 31

1483263 --> Friday, 04 - 13

1483264 --> Friday, 04 - 04

1483265 --> Friday, 03 - 27

1483266 --> Friday, 04 - 16

1483267 --> Friday, 04 - 01

1483268 --> Friday, 04 - 20

1483269 --> Friday, 04 - 12

1483270 --> Friday, 03 - 28

1483271 --> Friday, 04 - 17

1483272 --> Friday, 04 - 08

1483273 --> Friday, 03 - 24

1483274 --> Friday, 04 - 13

1483275 --> Friday, 04 - 05

1483276 --> Friday, 03 - 20

1483277 --> Friday, 04 - 09

1483278 --> Friday, 04 - 01

1483279 --> Friday, 04 - 21

1483280 --> Friday, 04 - 05

1483281 --> Friday, 03 - 28

1483282 --> Friday, 04 - 17

1483283 --> Friday, 04 - 02

1483284 --> Friday, 03 - 24

1483285 --> Friday, 04 - 13

1483286 --> Friday, 04 - 05

1483287 --> Friday, 04 - 18

1483288 --> Friday, 04 - 09

1483289 --> Friday, 04 - 01

1483290 --> Friday, 04 - 21

1483291 --> Friday, 04 - 06

1483292 --> Friday, 03 - 28

1483293 --> Friday, 04 - 17

1483294 --> Friday, 04 - 02

1483295 --> Friday, 03 - 25

1483296 --> Friday, 04 - 13

1483297 --> Friday, 03 - 29

1483298 --> Friday, 04 - 18

1483299 --> Friday, 04 - 10

1483300 --> Friday, 03 - 26

1483301 --> Friday, 04 - 15

1483302 --> Friday, 04 - 07

1483303 --> Friday, 03 - 23

1483304 --> Friday, 04 - 11

1483305 --> Friday, 04 - 03

1483306 --> Friday, 04 - 23

1483307 --> Friday, 04 - 08

1483308 --> Friday, 03 - 30

1483309 --> Friday, 04 - 19

1483310 --> Friday, 04 - 04

1483311 --> Friday, 03 - 27

1483312 --> Friday, 04 - 15

1483313 --> Friday, 03 - 31

1483314 --> Friday, 03 - 23

1483315 --> Friday, 04 - 12

1483316 --> Friday, 04 - 03

1483317 --> Friday, 04 - 16

1483318 --> Friday, 04 - 08

1483319 --> Friday, 03 - 31

1483320 --> Friday, 04 - 19

1483321 --> Friday, 04 - 04

1483322 --> Friday, 03 - 27

1483323 --> Friday, 04 - 16

1483324 --> Friday, 03 - 31

1483325 --> Friday, 04 - 20

1483326 --> Friday, 04 - 12

1483327 --> Friday, 03 - 28

1483328 --> Friday, 04 - 16

1483329 --> Friday, 04 - 08

1483330 --> Friday, 03 - 24

1483331 --> Friday, 04 - 13

1483332 --> Friday, 04 - 04

1483333 --> Friday, 03 - 20

1483334 --> Friday, 04 - 09

1483335 --> Friday, 04 - 01

1483336 --> Friday, 04 - 20

1483337 --> Friday, 04 - 05

1483338 --> Friday, 03 - 28

1483339 --> Friday, 04 - 17

1483340 --> Friday, 04 - 08

1483341 --> Friday, 03 - 24

1483342 --> Friday, 04 - 13

1483343 --> Friday, 04 - 05

1483344 --> Friday, 04 - 17

1483345 --> Friday, 04 - 09

1483346 --> Friday, 04 - 01

1483347 --> Friday, 04 - 21

1483348 --> Friday, 04 - 05

1483349 --> Friday, 03 - 28

1483350 --> Friday, 04 - 17

1483351 --> Friday, 04 - 02

1483352 --> Friday, 03 - 24

1483353 --> Friday, 04 - 13

1483354 --> Friday, 03 - 29

1483355 --> Friday, 04 - 18

1483356 --> Friday, 04 - 09

1483357 --> Friday, 03 - 25

1483358 --> Friday, 04 - 14

1483359 --> Friday, 04 - 06

1483360 --> Friday, 03 - 28

1483361 --> Friday, 04 - 10

1483362 --> Friday, 04 - 02

1483363 --> Friday, 04 - 22

1483364 --> Friday, 04 - 13

1483365 --> Friday, 03 - 29

1483366 --> Friday, 04 - 18

1483367 --> Friday, 04 - 10

1483368 --> Friday, 03 - 25

1483369 --> Friday, 04 - 14

1483370 --> Friday, 04 - 06

1483371 --> Friday, 03 - 22

1483372 --> Friday, 04 - 10

1483373 --> Friday, 04 - 02

1483374 --> Friday, 04 - 22

1483375 --> Friday, 04 - 07

1483376 --> Friday, 03 - 29

1483377 --> Friday, 04 - 18

1483378 --> Friday, 04 - 03

1483379 --> Friday, 03 - 26

1483380 --> Friday, 04 - 14

1483381 --> Friday, 03 - 30

1483382 --> Friday, 04 - 19

1483383 --> Friday, 04 - 11

1483384 --> Friday, 04 - 02

1483385 --> Friday, 04 - 15

1483386 --> Friday, 04 - 07

1483387 --> Friday, 03 - 23

1483388 --> Friday, 04 - 11

1483389 --> Friday, 04 - 03

1483390 --> Friday, 03 - 26

1483391 --> Friday, 04 - 08

1483392 --> Friday, 03 - 30

1483393 --> Friday, 04 - 19

1483394 --> Friday, 04 - 11

1483395 --> Friday, 03 - 27

1483396 --> Friday, 04 - 15

1483397 --> Friday, 04 - 07

1483398 --> Friday, 03 - 23

1483399 --> Friday, 04 - 12

1483400 --> Friday, 04 - 04

1483401 --> Friday, 03 - 20

1483402 --> Friday, 04 - 09

1483403 --> Friday, 04 - 01

1483404 --> Friday, 04 - 20

1483405 --> Friday, 04 - 05

1483406 --> Friday, 03 - 28

1483407 --> Friday, 04 - 17

1483408 --> Friday, 04 - 01

1483409 --> Friday, 03 - 24

1483410 --> Friday, 04 - 13

1483411 --> Friday, 03 - 29

1483412 --> Friday, 04 - 17

1483413 --> Friday, 04 - 09

1483414 --> Friday, 04 - 01

1483415 --> Friday, 04 - 14

1483416 --> Friday, 04 - 05

1483417 --> Friday, 03 - 28

1483418 --> Friday, 04 - 17

1483419 --> Friday, 04 - 02

1483420 --> Friday, 03 - 24

1483421 --> Friday, 04 - 13

1483422 --> Friday, 03 - 29

1483423 --> Friday, 04 - 18

1483424 --> Friday, 04 - 09

1483425 --> Friday, 03 - 25

1483426 --> Friday, 04 - 14

1483427 --> Friday, 04 - 06

1483428 --> Friday, 03 - 21

1483429 --> Friday, 04 - 10

1483430 --> Friday, 04 - 02

1483431 --> Friday, 04 - 22

1483432 --> Friday, 04 - 06

1483433 --> Friday, 03 - 29

1483434 --> Friday, 04 - 18

1483435 --> Friday, 04 - 03

1483436 --> Friday, 03 - 25

1483437 --> Friday, 04 - 14

1483438 --> Friday, 04 - 06

1483439 --> Friday, 03 - 22

1483440 --> Friday, 04 - 10

1483441 --> Friday, 04 - 02

1483442 --> Friday, 04 - 22

1483443 --> Friday, 04 - 07

1483444 --> Friday, 03 - 29

1483445 --> Friday, 04 - 18

1483446 --> Friday, 04 - 03

1483447 --> Friday, 03 - 26

1483448 --> Friday, 04 - 14

1483449 --> Friday, 03 - 30

1483450 --> Friday, 04 - 19

1483451 --> Friday, 04 - 11

1483452 --> Friday, 03 - 26

1483453 --> Friday, 04 - 15

1483454 --> Friday, 04 - 07

1483455 --> Friday, 03 - 23

1483456 --> Friday, 04 - 11

1483457 --> Friday, 04 - 03

1483458 --> Friday, 03 - 26

1483459 --> Friday, 04 - 08

1483460 --> Friday, 03 - 30

1483461 --> Friday, 04 - 19

1483462 --> Friday, 04 - 11

1483463 --> Friday, 03 - 27

1483464 --> Friday, 04 - 15

1483465 --> Friday, 04 - 07

1483466 --> Friday, 03 - 23

1483467 --> Friday, 04 - 12

1483468 --> Friday, 04 - 03

1483469 --> Friday, 04 - 23

1483470 --> Friday, 04 - 08

1483471 --> Friday, 03 - 31

1483472 --> Friday, 04 - 19

1483473 --> Friday, 04 - 04

1483474 --> Friday, 03 - 27

1483475 --> Friday, 04 - 16

1483476 --> Friday, 03 - 31

1483477 --> Friday, 03 - 23

