Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1440000 through 1449999



1440000 --> Friday, 04 - 07

1441923 --> Friday, 04 - 06

1441924 --> Friday, 03 - 28

1441925 --> Friday, 04 - 10

1441926 --> Friday, 04 - 02

1441927 --> Friday, 04 - 22

1441928 --> Friday, 04 - 13

1441929 --> Friday, 03 - 29

1441930 --> Friday, 04 - 18

1441931 --> Friday, 04 - 03

1441932 --> Friday, 03 - 25

1441933 --> Friday, 04 - 14

1441934 --> Friday, 04 - 06

1441935 --> Friday, 03 - 22

1441936 --> Friday, 04 - 10

1441937 --> Friday, 04 - 02

1441938 --> Friday, 04 - 22

1441939 --> Friday, 04 - 07

1441940 --> Friday, 03 - 29

1441941 --> Friday, 04 - 18

1441942 --> Friday, 04 - 03

1441943 --> Friday, 03 - 26

1441944 --> Friday, 04 - 14

1441945 --> Friday, 03 - 30

1441946 --> Friday, 04 - 19

1441947 --> Friday, 04 - 11

1441948 --> Friday, 03 - 26

1441949 --> Friday, 04 - 15

1441950 --> Friday, 04 - 07

1441951 --> Friday, 03 - 23

1441952 --> Friday, 04 - 11

1441953 --> Friday, 04 - 03

1441954 --> Friday, 03 - 26

1441955 --> Friday, 04 - 08

1441956 --> Friday, 03 - 30

1441957 --> Friday, 04 - 19

1441958 --> Friday, 04 - 11

1441959 --> Friday, 03 - 27

1441960 --> Friday, 04 - 15

1441961 --> Friday, 04 - 07

1441962 --> Friday, 03 - 23

1441963 --> Friday, 04 - 12

1441964 --> Friday, 04 - 03

1441965 --> Friday, 04 - 23

1441966 --> Friday, 04 - 08

1441967 --> Friday, 03 - 31

1441968 --> Friday, 04 - 19

1441969 --> Friday, 04 - 04

1441970 --> Friday, 03 - 27

1441971 --> Friday, 04 - 16

1441972 --> Friday, 03 - 31

1441973 --> Friday, 03 - 23

1441974 --> Friday, 04 - 12

1441975 --> Friday, 03 - 28

1441976 --> Friday, 04 - 16

1441977 --> Friday, 04 - 08

1441978 --> Friday, 03 - 31

1441979 --> Friday, 04 - 13

1441980 --> Friday, 04 - 04

1441981 --> Friday, 03 - 27

1441982 --> Friday, 04 - 16

1441983 --> Friday, 04 - 01

1441984 --> Friday, 04 - 20

1441985 --> Friday, 04 - 12

1441986 --> Friday, 03 - 28

1441987 --> Friday, 04 - 17

1441988 --> Friday, 04 - 08

1441989 --> Friday, 03 - 24

1441990 --> Friday, 04 - 13

1441991 --> Friday, 04 - 05

1441992 --> Friday, 03 - 20

1441993 --> Friday, 04 - 09

1441994 --> Friday, 04 - 01

1441995 --> Friday, 04 - 21

1441996 --> Friday, 04 - 05

1441997 --> Friday, 03 - 28

1441998 --> Friday, 04 - 17

1441999 --> Friday, 04 - 02

1442000 --> Friday, 03 - 24

1442001 --> Friday, 04 - 13

1442002 --> Friday, 04 - 05

1442003 --> Friday, 04 - 18

1442004 --> Friday, 04 - 09

1442005 --> Friday, 04 - 01

1442006 --> Friday, 04 - 14

1442007 --> Friday, 04 - 06

1442008 --> Friday, 03 - 28

1442009 --> Friday, 04 - 17

1442010 --> Friday, 04 - 02

1442011 --> Friday, 03 - 25

1442012 --> Friday, 04 - 13

1442013 --> Friday, 03 - 29

1442014 --> Friday, 04 - 18

1442015 --> Friday, 04 - 10

1442016 --> Friday, 03 - 25

1442017 --> Friday, 04 - 14

1442018 --> Friday, 04 - 06

1442019 --> Friday, 03 - 22

1442020 --> Friday, 04 - 10

1442021 --> Friday, 04 - 02

1442022 --> Friday, 04 - 22

1442023 --> Friday, 04 - 07

1442024 --> Friday, 03 - 29

1442025 --> Friday, 04 - 18

1442026 --> Friday, 04 - 03

1442027 --> Friday, 03 - 26

1442028 --> Friday, 04 - 14

1442029 --> Friday, 04 - 06

1442030 --> Friday, 03 - 22

1442031 --> Friday, 04 - 11

1442032 --> Friday, 04 - 02

1442033 --> Friday, 04 - 22

1442034 --> Friday, 04 - 07

1442035 --> Friday, 03 - 30

1442036 --> Friday, 04 - 18

1442037 --> Friday, 04 - 03

1442038 --> Friday, 03 - 26

1442039 --> Friday, 04 - 15

1442040 --> Friday, 03 - 30

1442041 --> Friday, 04 - 19

1442042 --> Friday, 04 - 11

1442043 --> Friday, 03 - 27

1442044 --> Friday, 04 - 15

1442045 --> Friday, 04 - 07

1442046 --> Friday, 03 - 23

1442047 --> Friday, 04 - 12

1442048 --> Friday, 04 - 03

1442049 --> Friday, 03 - 26

1442050 --> Friday, 04 - 08

1442051 --> Friday, 03 - 31

1442052 --> Friday, 04 - 19

1442053 --> Friday, 04 - 11

1442054 --> Friday, 03 - 27

1442055 --> Friday, 04 - 16

1442056 --> Friday, 04 - 07

1442057 --> Friday, 03 - 23

1442058 --> Friday, 04 - 12

1442059 --> Friday, 04 - 04

1442060 --> Friday, 04 - 23

1442061 --> Friday, 04 - 08

1442062 --> Friday, 03 - 31

1442063 --> Friday, 04 - 20

1442064 --> Friday, 04 - 04

1442065 --> Friday, 03 - 27

1442066 --> Friday, 04 - 16

1442067 --> Friday, 04 - 01

1442068 --> Friday, 03 - 23

1442069 --> Friday, 04 - 12

1442070 --> Friday, 03 - 28

1442071 --> Friday, 04 - 17

1442072 --> Friday, 04 - 08

1442073 --> Friday, 03 - 31

1442074 --> Friday, 04 - 13

1442075 --> Friday, 04 - 05

1442076 --> Friday, 03 - 27

1442077 --> Friday, 04 - 16

1442078 --> Friday, 04 - 01

1442079 --> Friday, 04 - 21

1442080 --> Friday, 04 - 12

1442081 --> Friday, 03 - 28

1442082 --> Friday, 04 - 17

1442083 --> Friday, 04 - 09

1442084 --> Friday, 03 - 24

1442085 --> Friday, 04 - 13

1442086 --> Friday, 04 - 05

1442087 --> Friday, 03 - 21

1442088 --> Friday, 04 - 09

1442089 --> Friday, 04 - 01

1442090 --> Friday, 04 - 21

1442091 --> Friday, 04 - 06

1442092 --> Friday, 03 - 28

1442093 --> Friday, 04 - 17

1442094 --> Friday, 04 - 02

1442095 --> Friday, 03 - 25

1442096 --> Friday, 04 - 13

1442097 --> Friday, 04 - 05

1442098 --> Friday, 04 - 18

1442099 --> Friday, 04 - 10

1442100 --> Friday, 03 - 26

1442101 --> Friday, 04 - 15

1442102 --> Friday, 04 - 07

1442103 --> Friday, 03 - 23

1442104 --> Friday, 04 - 11

1442105 --> Friday, 04 - 03

1442106 --> Friday, 03 - 26

1442107 --> Friday, 04 - 08

1442108 --> Friday, 03 - 30

1442109 --> Friday, 04 - 19

1442110 --> Friday, 04 - 11

1442111 --> Friday, 03 - 27

1442112 --> Friday, 04 - 15

1442113 --> Friday, 04 - 07

1442114 --> Friday, 03 - 23

1442115 --> Friday, 04 - 12

1442116 --> Friday, 04 - 03

1442117 --> Friday, 04 - 23

1442118 --> Friday, 04 - 08

1442119 --> Friday, 03 - 31

1442120 --> Friday, 04 - 19

1442121 --> Friday, 04 - 04

1442122 --> Friday, 03 - 27

1442123 --> Friday, 04 - 16

1442124 --> Friday, 03 - 31

1442125 --> Friday, 03 - 23

1442126 --> Friday, 04 - 12

1442127 --> Friday, 03 - 28

1442128 --> Friday, 04 - 16

1442129 --> Friday, 04 - 08

1442130 --> Friday, 03 - 31

1442131 --> Friday, 04 - 13

1442132 --> Friday, 04 - 04

1442133 --> Friday, 03 - 27

1442134 --> Friday, 04 - 16

1442135 --> Friday, 04 - 01

1442136 --> Friday, 04 - 20

1442137 --> Friday, 04 - 12

1442138 --> Friday, 03 - 28

1442139 --> Friday, 04 - 17

1442140 --> Friday, 04 - 08

1442141 --> Friday, 03 - 24

1442142 --> Friday, 04 - 13

1442143 --> Friday, 04 - 05

1442144 --> Friday, 03 - 20

1442145 --> Friday, 04 - 09

1442146 --> Friday, 04 - 01

1442147 --> Friday, 04 - 21

1442148 --> Friday, 04 - 05

1442149 --> Friday, 03 - 28

1442150 --> Friday, 04 - 17

1442151 --> Friday, 04 - 02

1442152 --> Friday, 03 - 24

1442153 --> Friday, 04 - 13

1442154 --> Friday, 04 - 05

1442155 --> Friday, 04 - 18

1442156 --> Friday, 04 - 09

1442157 --> Friday, 04 - 01

1442158 --> Friday, 04 - 14

1442159 --> Friday, 04 - 06

1442160 --> Friday, 03 - 28

1442161 --> Friday, 04 - 17

1442162 --> Friday, 04 - 02

1442163 --> Friday, 03 - 25

1442164 --> Friday, 04 - 13

1442165 --> Friday, 03 - 29

1442166 --> Friday, 04 - 18

1442167 --> Friday, 04 - 10

1442168 --> Friday, 03 - 25

1442169 --> Friday, 04 - 14

1442170 --> Friday, 04 - 06

1442171 --> Friday, 03 - 22

1442172 --> Friday, 04 - 10

1442173 --> Friday, 04 - 02

1442174 --> Friday, 04 - 22

1442175 --> Friday, 04 - 07

1442176 --> Friday, 03 - 29

1442177 --> Friday, 04 - 18

1442178 --> Friday, 04 - 03

1442179 --> Friday, 03 - 26

1442180 --> Friday, 04 - 14

1442181 --> Friday, 04 - 06

1442182 --> Friday, 03 - 22

1442183 --> Friday, 04 - 11

1442184 --> Friday, 04 - 02

1442185 --> Friday, 04 - 22

1442186 --> Friday, 04 - 07

1442187 --> Friday, 03 - 30

1442188 --> Friday, 04 - 18

1442189 --> Friday, 04 - 03

1442190 --> Friday, 03 - 26

1442191 --> Friday, 04 - 15

1442192 --> Friday, 03 - 30

1442193 --> Friday, 04 - 19

1442194 --> Friday, 04 - 11

1442195 --> Friday, 03 - 27

1442196 --> Friday, 04 - 15

1442197 --> Friday, 04 - 07

1442198 --> Friday, 03 - 23

1442199 --> Friday, 04 - 12

1442200 --> Friday, 04 - 04

1442201 --> Friday, 03 - 27

1442202 --> Friday, 04 - 09

1442203 --> Friday, 04 - 01

1442204 --> Friday, 04 - 20

1442205 --> Friday, 04 - 12

1442206 --> Friday, 03 - 28

1442207 --> Friday, 04 - 17

1442208 --> Friday, 04 - 08

1442209 --> Friday, 03 - 24

1442210 --> Friday, 04 - 13

1442211 --> Friday, 04 - 05

1442212 --> Friday, 03 - 20

1442213 --> Friday, 04 - 09

1442214 --> Friday, 04 - 01

1442215 --> Friday, 04 - 21

1442216 --> Friday, 04 - 05

1442217 --> Friday, 03 - 28

1442218 --> Friday, 04 - 17

1442219 --> Friday, 04 - 02

1442220 --> Friday, 03 - 24

1442221 --> Friday, 04 - 13

1442222 --> Friday, 03 - 29

1442223 --> Friday, 04 - 18

1442224 --> Friday, 04 - 09

1442225 --> Friday, 04 - 01

1442226 --> Friday, 04 - 14

1442227 --> Friday, 04 - 06

1442228 --> Friday, 03 - 28

1442229 --> Friday, 04 - 17

1442230 --> Friday, 04 - 02

1442231 --> Friday, 03 - 25

1442232 --> Friday, 04 - 13

1442233 --> Friday, 03 - 29

1442234 --> Friday, 04 - 18

1442235 --> Friday, 04 - 10

1442236 --> Friday, 03 - 25

1442237 --> Friday, 04 - 14

1442238 --> Friday, 04 - 06

1442239 --> Friday, 03 - 22

1442240 --> Friday, 04 - 10

1442241 --> Friday, 04 - 02

1442242 --> Friday, 04 - 22

1442243 --> Friday, 04 - 07

1442244 --> Friday, 03 - 29

1442245 --> Friday, 04 - 18

1442246 --> Friday, 04 - 03

1442247 --> Friday, 03 - 26

1442248 --> Friday, 04 - 14

1442249 --> Friday, 04 - 06

1442250 --> Friday, 03 - 22

1442251 --> Friday, 04 - 11

1442252 --> Friday, 04 - 02

1442253 --> Friday, 04 - 15

1442254 --> Friday, 04 - 07

1442255 --> Friday, 03 - 30

1442256 --> Friday, 04 - 18

1442257 --> Friday, 04 - 03

1442258 --> Friday, 03 - 26

1442259 --> Friday, 04 - 15

1442260 --> Friday, 03 - 30

1442261 --> Friday, 04 - 19

1442262 --> Friday, 04 - 11

1442263 --> Friday, 03 - 27

1442264 --> Friday, 04 - 15

1442265 --> Friday, 04 - 07

1442266 --> Friday, 03 - 23

1442267 --> Friday, 04 - 12

1442268 --> Friday, 04 - 03

1442269 --> Friday, 03 - 26

1442270 --> Friday, 04 - 08

1442271 --> Friday, 03 - 31

1442272 --> Friday, 04 - 19

1442273 --> Friday, 04 - 04

1442274 --> Friday, 03 - 27

1442275 --> Friday, 04 - 16

1442276 --> Friday, 04 - 07

1442277 --> Friday, 03 - 23

1442278 --> Friday, 04 - 12

1442279 --> Friday, 04 - 04

1442280 --> Friday, 04 - 23

1442281 --> Friday, 04 - 08

1442282 --> Friday, 03 - 31

1442283 --> Friday, 04 - 20

1442284 --> Friday, 04 - 04

1442285 --> Friday, 03 - 27

1442286 --> Friday, 04 - 16

1442287 --> Friday, 04 - 01

1442288 --> Friday, 03 - 23

1442289 --> Friday, 04 - 12

1442290 --> Friday, 03 - 28

1442291 --> Friday, 04 - 17

1442292 --> Friday, 04 - 08

1442293 --> Friday, 03 - 24

1442294 --> Friday, 04 - 13

1442295 --> Friday, 04 - 05

1442296 --> Friday, 03 - 27

1442297 --> Friday, 04 - 09

1442298 --> Friday, 04 - 01

1442299 --> Friday, 04 - 21

1442300 --> Friday, 04 - 13

1442301 --> Friday, 03 - 29

1442302 --> Friday, 04 - 18

1442303 --> Friday, 04 - 10

1442304 --> Friday, 03 - 25

1442305 --> Friday, 04 - 14

1442306 --> Friday, 04 - 06

1442307 --> Friday, 03 - 22

1442308 --> Friday, 04 - 10

1442309 --> Friday, 04 - 02

1442310 --> Friday, 04 - 22

1442311 --> Friday, 04 - 07

1442312 --> Friday, 03 - 29

1442313 --> Friday, 04 - 18

1442314 --> Friday, 04 - 03

1442315 --> Friday, 03 - 26

1442316 --> Friday, 04 - 14

1442317 --> Friday, 03 - 30

1442318 --> Friday, 04 - 19

1442319 --> Friday, 04 - 11

1442320 --> Friday, 04 - 02

1442321 --> Friday, 04 - 15

1442322 --> Friday, 04 - 07

1442323 --> Friday, 03 - 30

1442324 --> Friday, 04 - 18

1442325 --> Friday, 04 - 03

1442326 --> Friday, 03 - 26

1442327 --> Friday, 04 - 15

1442328 --> Friday, 03 - 30

1442329 --> Friday, 04 - 19

1442330 --> Friday, 04 - 11

1442331 --> Friday, 03 - 27

1442332 --> Friday, 04 - 15

1442333 --> Friday, 04 - 07

1442334 --> Friday, 03 - 23

1442335 --> Friday, 04 - 12

1442336 --> Friday, 04 - 03

1442337 --> Friday, 04 - 23

1442338 --> Friday, 04 - 08

1442339 --> Friday, 03 - 31

1442340 --> Friday, 04 - 19

1442341 --> Friday, 04 - 04

1442342 --> Friday, 03 - 27

1442343 --> Friday, 04 - 16

1442344 --> Friday, 04 - 07

1442345 --> Friday, 03 - 23

1442346 --> Friday, 04 - 12

1442347 --> Friday, 03 - 28

1442348 --> Friday, 04 - 16

1442349 --> Friday, 04 - 08

1442350 --> Friday, 03 - 31

1442351 --> Friday, 04 - 13

1442352 --> Friday, 04 - 04

1442353 --> Friday, 03 - 27

1442354 --> Friday, 04 - 16

1442355 --> Friday, 04 - 01

1442356 --> Friday, 04 - 20

1442357 --> Friday, 04 - 12

1442358 --> Friday, 03 - 28

1442359 --> Friday, 04 - 17

1442360 --> Friday, 04 - 08

1442361 --> Friday, 03 - 24

1442362 --> Friday, 04 - 13

1442363 --> Friday, 04 - 05

1442364 --> Friday, 03 - 27

1442365 --> Friday, 04 - 09

1442366 --> Friday, 04 - 01

1442367 --> Friday, 04 - 21

1442368 --> Friday, 04 - 05

1442369 --> Friday, 03 - 28

1442370 --> Friday, 04 - 17

1442371 --> Friday, 04 - 02

1442372 --> Friday, 03 - 24

1442373 --> Friday, 04 - 13

1442374 --> Friday, 04 - 05

1442375 --> Friday, 04 - 18

1442376 --> Friday, 04 - 09

1442377 --> Friday, 04 - 01

1442378 --> Friday, 04 - 21

1442379 --> Friday, 04 - 06

1442380 --> Friday, 03 - 28

1442381 --> Friday, 04 - 17

1442382 --> Friday, 04 - 02

1442383 --> Friday, 03 - 25

1442384 --> Friday, 04 - 13

1442385 --> Friday, 03 - 29

1442386 --> Friday, 04 - 18

1442387 --> Friday, 04 - 10

1442388 --> Friday, 03 - 25

1442389 --> Friday, 04 - 14

1442390 --> Friday, 04 - 06

1442391 --> Friday, 03 - 22

1442392 --> Friday, 04 - 10

1442393 --> Friday, 04 - 02

1442394 --> Friday, 04 - 22

1442395 --> Friday, 04 - 07

1442396 --> Friday, 03 - 29

1442397 --> Friday, 04 - 18

1442398 --> Friday, 04 - 10

1442399 --> Friday, 03 - 26

1442400 --> Friday, 04 - 14

1442401 --> Friday, 04 - 06

1442402 --> Friday, 03 - 22

1442403 --> Friday, 04 - 11

1442404 --> Friday, 04 - 02

1442405 --> Friday, 04 - 15

1442406 --> Friday, 04 - 07

1442407 --> Friday, 03 - 30

1442408 --> Friday, 04 - 18

1442409 --> Friday, 04 - 03

1442410 --> Friday, 03 - 26

1442411 --> Friday, 04 - 15

1442412 --> Friday, 03 - 30

1442413 --> Friday, 04 - 19

1442414 --> Friday, 04 - 11

1442415 --> Friday, 03 - 27

1442416 --> Friday, 04 - 15

1442417 --> Friday, 04 - 07

1442418 --> Friday, 03 - 23

1442419 --> Friday, 04 - 12

1442420 --> Friday, 04 - 03

1442421 --> Friday, 03 - 26

1442422 --> Friday, 04 - 08

1442423 --> Friday, 03 - 31

1442424 --> Friday, 04 - 19

1442425 --> Friday, 04 - 04

1442426 --> Friday, 03 - 27

1442427 --> Friday, 04 - 16

1442428 --> Friday, 04 - 07

1442429 --> Friday, 03 - 23

1442430 --> Friday, 04 - 12

1442431 --> Friday, 04 - 04

1442432 --> Friday, 04 - 23

1442433 --> Friday, 04 - 08

1442434 --> Friday, 03 - 31

1442435 --> Friday, 04 - 20

1442436 --> Friday, 04 - 04

1442437 --> Friday, 03 - 27

1442438 --> Friday, 04 - 16

1442439 --> Friday, 04 - 01

1442440 --> Friday, 03 - 23

1442441 --> Friday, 04 - 12

1442442 --> Friday, 03 - 28

1442443 --> Friday, 04 - 17

1442444 --> Friday, 04 - 08

1442445 --> Friday, 03 - 24

1442446 --> Friday, 04 - 13

1442447 --> Friday, 04 - 05

1442448 --> Friday, 03 - 27

1442449 --> Friday, 04 - 09

1442450 --> Friday, 04 - 01

1442451 --> Friday, 04 - 21

1442452 --> Friday, 04 - 12

1442453 --> Friday, 03 - 28

1442454 --> Friday, 04 - 17

1442455 --> Friday, 04 - 09

1442456 --> Friday, 03 - 24

1442457 --> Friday, 04 - 13

1442458 --> Friday, 04 - 05

1442459 --> Friday, 03 - 21

1442460 --> Friday, 04 - 09

1442461 --> Friday, 04 - 01

1442462 --> Friday, 04 - 21

1442463 --> Friday, 04 - 06

1442464 --> Friday, 03 - 28

1442465 --> Friday, 04 - 17

1442466 --> Friday, 04 - 02

1442467 --> Friday, 03 - 25

1442468 --> Friday, 04 - 13

1442469 --> Friday, 03 - 29

1442470 --> Friday, 04 - 18

1442471 --> Friday, 04 - 10

1442472 --> Friday, 04 - 01

1442473 --> Friday, 04 - 14

1442474 --> Friday, 04 - 06

1442475 --> Friday, 03 - 29

1442476 --> Friday, 04 - 17

1442477 --> Friday, 04 - 02

1442478 --> Friday, 03 - 25

1442479 --> Friday, 04 - 14

1442480 --> Friday, 03 - 29

1442481 --> Friday, 04 - 18

1442482 --> Friday, 04 - 10

1442483 --> Friday, 03 - 26

1442484 --> Friday, 04 - 14

1442485 --> Friday, 04 - 06

1442486 --> Friday, 03 - 22

1442487 --> Friday, 04 - 11

1442488 --> Friday, 04 - 02

1442489 --> Friday, 04 - 22

1442490 --> Friday, 04 - 07

1442491 --> Friday, 03 - 30

1442492 --> Friday, 04 - 18

1442493 --> Friday, 04 - 03

1442494 --> Friday, 03 - 26

1442495 --> Friday, 04 - 15

1442496 --> Friday, 04 - 06

1442497 --> Friday, 03 - 22

1442498 --> Friday, 04 - 11

1442499 --> Friday, 03 - 27

1442500 --> Friday, 04 - 16

1442501 --> Friday, 04 - 08

1442502 --> Friday, 03 - 31

1442503 --> Friday, 04 - 13

1442504 --> Friday, 04 - 04

1442505 --> Friday, 03 - 27

1442506 --> Friday, 04 - 16

1442507 --> Friday, 04 - 01

1442508 --> Friday, 04 - 20

1442509 --> Friday, 04 - 12

1442510 --> Friday, 03 - 28

1442511 --> Friday, 04 - 17

1442512 --> Friday, 04 - 08

1442513 --> Friday, 03 - 24

1442514 --> Friday, 04 - 13

1442515 --> Friday, 04 - 05

1442516 --> Friday, 03 - 27

1442517 --> Friday, 04 - 09

1442518 --> Friday, 04 - 01

1442519 --> Friday, 04 - 21

1442520 --> Friday, 04 - 05

1442521 --> Friday, 03 - 28

1442522 --> Friday, 04 - 17

1442523 --> Friday, 04 - 02

1442524 --> Friday, 03 - 24

1442525 --> Friday, 04 - 13

1442526 --> Friday, 04 - 05

1442527 --> Friday, 04 - 18

1442528 --> Friday, 04 - 09

1442529 --> Friday, 04 - 01

1442530 --> Friday, 04 - 21

1442531 --> Friday, 04 - 06

1442532 --> Friday, 03 - 28

1442533 --> Friday, 04 - 17

1442534 --> Friday, 04 - 02

1442535 --> Friday, 03 - 25

1442536 --> Friday, 04 - 13

1442537 --> Friday, 03 - 29

1442538 --> Friday, 04 - 18

1442539 --> Friday, 04 - 10

1442540 --> Friday, 03 - 25

1442541 --> Friday, 04 - 14

1442542 --> Friday, 04 - 06

1442543 --> Friday, 03 - 22

1442544 --> Friday, 04 - 10

1442545 --> Friday, 04 - 02

1442546 --> Friday, 04 - 22

1442547 --> Friday, 04 - 07

1442548 --> Friday, 03 - 29

1442549 --> Friday, 04 - 18

1442550 --> Friday, 04 - 10

1442551 --> Friday, 03 - 26

1442552 --> Friday, 04 - 14

1442553 --> Friday, 04 - 06

1442554 --> Friday, 03 - 22

1442555 --> Friday, 04 - 11

1442556 --> Friday, 04 - 02

1442557 --> Friday, 04 - 22

1442558 --> Friday, 04 - 07

1442559 --> Friday, 03 - 30

1442560 --> Friday, 04 - 18

1442561 --> Friday, 04 - 03

1442562 --> Friday, 03 - 26

1442563 --> Friday, 04 - 15

1442564 --> Friday, 03 - 30

1442565 --> Friday, 04 - 19

1442566 --> Friday, 04 - 11

1442567 --> Friday, 03 - 27

1442568 --> Friday, 04 - 15

1442569 --> Friday, 04 - 07

1442570 --> Friday, 03 - 30

1442571 --> Friday, 04 - 12

1442572 --> Friday, 04 - 03

1442573 --> Friday, 03 - 26

1442574 --> Friday, 04 - 15

1442575 --> Friday, 03 - 31

1442576 --> Friday, 04 - 19

1442577 --> Friday, 04 - 11

1442578 --> Friday, 03 - 27

1442579 --> Friday, 04 - 16

1442580 --> Friday, 04 - 07

1442581 --> Friday, 03 - 23

1442582 --> Friday, 04 - 12

1442583 --> Friday, 04 - 04

1442584 --> Friday, 04 - 23

1442585 --> Friday, 04 - 08

1442586 --> Friday, 03 - 31

1442587 --> Friday, 04 - 20

1442588 --> Friday, 04 - 04

1442589 --> Friday, 03 - 27

1442590 --> Friday, 04 - 16

1442591 --> Friday, 04 - 01

1442592 --> Friday, 03 - 23

1442593 --> Friday, 04 - 12

1442594 --> Friday, 03 - 28

1442595 --> Friday, 04 - 17

1442596 --> Friday, 04 - 08

1442597 --> Friday, 03 - 31

1442598 --> Friday, 04 - 13

1442599 --> Friday, 04 - 05

1442600 --> Friday, 03 - 28

1442601 --> Friday, 04 - 17

1442602 --> Friday, 04 - 02

1442603 --> Friday, 03 - 25

1442604 --> Friday, 04 - 13

1442605 --> Friday, 03 - 29

1442606 --> Friday, 04 - 18

1442607 --> Friday, 04 - 10

1442608 --> Friday, 03 - 25

1442609 --> Friday, 04 - 14

1442610 --> Friday, 04 - 06

1442611 --> Friday, 03 - 22

1442612 --> Friday, 04 - 10

1442613 --> Friday, 04 - 02

1442614 --> Friday, 04 - 22

1442615 --> Friday, 04 - 07

1442616 --> Friday, 03 - 29

1442617 --> Friday, 04 - 18

1442618 --> Friday, 04 - 03

1442619 --> Friday, 03 - 26

1442620 --> Friday, 04 - 14

1442621 --> Friday, 04 - 06

1442622 --> Friday, 03 - 22

1442623 --> Friday, 04 - 11

1442624 --> Friday, 04 - 02

1442625 --> Friday, 04 - 22

1442626 --> Friday, 04 - 07

1442627 --> Friday, 03 - 30

1442628 --> Friday, 04 - 18

1442629 --> Friday, 04 - 03

1442630 --> Friday, 03 - 26

1442631 --> Friday, 04 - 15

1442632 --> Friday, 03 - 30

1442633 --> Friday, 04 - 19

1442634 --> Friday, 04 - 11

1442635 --> Friday, 03 - 27

1442636 --> Friday, 04 - 15

1442637 --> Friday, 04 - 07

1442638 --> Friday, 03 - 23

1442639 --> Friday, 04 - 12

1442640 --> Friday, 04 - 03

1442641 --> Friday, 03 - 26

1442642 --> Friday, 04 - 08

1442643 --> Friday, 03 - 31

1442644 --> Friday, 04 - 19

1442645 --> Friday, 04 - 11

1442646 --> Friday, 03 - 27

1442647 --> Friday, 04 - 16

1442648 --> Friday, 04 - 07

1442649 --> Friday, 03 - 23

1442650 --> Friday, 04 - 12

1442651 --> Friday, 04 - 04

1442652 --> Friday, 04 - 23

1442653 --> Friday, 04 - 08

1442654 --> Friday, 03 - 31

1442655 --> Friday, 04 - 20

1442656 --> Friday, 04 - 04

1442657 --> Friday, 03 - 27

1442658 --> Friday, 04 - 16

1442659 --> Friday, 04 - 01

1442660 --> Friday, 03 - 23

1442661 --> Friday, 04 - 12

1442662 --> Friday, 03 - 28

1442663 --> Friday, 04 - 17

1442664 --> Friday, 04 - 08

1442665 --> Friday, 03 - 31

1442666 --> Friday, 04 - 13

1442667 --> Friday, 04 - 05

1442668 --> Friday, 03 - 27

1442669 --> Friday, 04 - 16

1442670 --> Friday, 04 - 01

1442671 --> Friday, 04 - 21

1442672 --> Friday, 04 - 12

1442673 --> Friday, 03 - 28

1442674 --> Friday, 04 - 17

1442675 --> Friday, 04 - 09

1442676 --> Friday, 03 - 24

1442677 --> Friday, 04 - 13

1442678 --> Friday, 04 - 05

1442679 --> Friday, 03 - 21

1442680 --> Friday, 04 - 09

1442681 --> Friday, 04 - 01

1442682 --> Friday, 04 - 21

1442683 --> Friday, 04 - 06

1442684 --> Friday, 03 - 28

1442685 --> Friday, 04 - 17

1442686 --> Friday, 04 - 02

1442687 --> Friday, 03 - 25

1442688 --> Friday, 04 - 13

1442689 --> Friday, 03 - 29

1442690 --> Friday, 04 - 18

1442691 --> Friday, 04 - 10

1442692 --> Friday, 04 - 01

1442693 --> Friday, 04 - 14

1442694 --> Friday, 04 - 06

1442695 --> Friday, 03 - 29

