Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0070000 through 0079999



0070000 --> Friday, 03 - 24

0071546 --> Friday, 04 - 12

0071547 --> Friday, 04 - 04

0071548 --> Friday, 03 - 26

0071549 --> Friday, 04 - 08

0071550 --> Friday, 03 - 31

0071551 --> Friday, 04 - 20

0071552 --> Friday, 04 - 11

0071553 --> Friday, 03 - 27

0071554 --> Friday, 04 - 16

0071555 --> Friday, 04 - 01

0071556 --> Friday, 03 - 23

0071557 --> Friday, 04 - 12

0071558 --> Friday, 04 - 04

0071559 --> Friday, 04 - 17

0071560 --> Friday, 04 - 08

0071561 --> Friday, 03 - 31

0071562 --> Friday, 04 - 20

0071563 --> Friday, 04 - 05

0071564 --> Friday, 03 - 27

0071565 --> Friday, 04 - 16

0071566 --> Friday, 04 - 01

0071567 --> Friday, 03 - 24

0071568 --> Friday, 04 - 12

0071569 --> Friday, 03 - 28

0071570 --> Friday, 04 - 17

0071571 --> Friday, 04 - 09

0071572 --> Friday, 03 - 31

0071573 --> Friday, 04 - 13

0071574 --> Friday, 04 - 05

0071575 --> Friday, 03 - 21

0071576 --> Friday, 04 - 09

0071577 --> Friday, 04 - 01

0071578 --> Friday, 04 - 21

0071579 --> Friday, 04 - 06

0071580 --> Friday, 03 - 28

0071581 --> Friday, 04 - 17

0071582 --> Friday, 04 - 09

0071583 --> Friday, 03 - 25

0071584 --> Friday, 04 - 13

0071585 --> Friday, 04 - 05

0071586 --> Friday, 03 - 21

0071587 --> Friday, 04 - 10

0071588 --> Friday, 04 - 01

0071589 --> Friday, 04 - 21

0071590 --> Friday, 04 - 06

0071591 --> Friday, 03 - 29

0071592 --> Friday, 04 - 17

0071593 --> Friday, 04 - 02

0071594 --> Friday, 03 - 25

0071595 --> Friday, 04 - 14

0071596 --> Friday, 03 - 29

0071597 --> Friday, 04 - 18

0071598 --> Friday, 04 - 10

0071599 --> Friday, 03 - 26

0071600 --> Friday, 04 - 14

0071601 --> Friday, 04 - 06

0071602 --> Friday, 03 - 29

0071603 --> Friday, 04 - 11

0071604 --> Friday, 04 - 02

0071605 --> Friday, 03 - 25

0071606 --> Friday, 04 - 14

0071607 --> Friday, 03 - 30

0071608 --> Friday, 04 - 18

0071609 --> Friday, 04 - 10

0071610 --> Friday, 03 - 26

0071611 --> Friday, 04 - 15

0071612 --> Friday, 04 - 06

0071613 --> Friday, 03 - 22

0071614 --> Friday, 04 - 11

0071615 --> Friday, 04 - 03

0071616 --> Friday, 04 - 22

0071617 --> Friday, 04 - 07

0071618 --> Friday, 03 - 30

0071619 --> Friday, 04 - 19

0071620 --> Friday, 04 - 03

0071621 --> Friday, 03 - 26

0071622 --> Friday, 04 - 15

0071623 --> Friday, 03 - 31

0071624 --> Friday, 03 - 22

0071625 --> Friday, 04 - 11

0071626 --> Friday, 04 - 03

0071627 --> Friday, 04 - 16

0071628 --> Friday, 04 - 07

0071629 --> Friday, 03 - 30

0071630 --> Friday, 04 - 12

0071631 --> Friday, 04 - 04

0071632 --> Friday, 03 - 26

0071633 --> Friday, 04 - 15

0071634 --> Friday, 03 - 31

0071635 --> Friday, 04 - 20

0071636 --> Friday, 04 - 11

0071637 --> Friday, 03 - 27

0071638 --> Friday, 04 - 16

0071639 --> Friday, 04 - 08

0071640 --> Friday, 03 - 23

0071641 --> Friday, 04 - 12

0071642 --> Friday, 04 - 04

0071643 --> Friday, 03 - 20

0071644 --> Friday, 04 - 08

0071645 --> Friday, 03 - 31

0071646 --> Friday, 04 - 20

0071647 --> Friday, 04 - 05

0071648 --> Friday, 03 - 27

0071649 --> Friday, 04 - 16

0071650 --> Friday, 04 - 01

0071651 --> Friday, 03 - 24

0071652 --> Friday, 04 - 12

0071653 --> Friday, 04 - 04

0071654 --> Friday, 04 - 17

0071655 --> Friday, 04 - 09

0071656 --> Friday, 03 - 31

0071657 --> Friday, 04 - 20

0071658 --> Friday, 04 - 05

0071659 --> Friday, 03 - 28

0071660 --> Friday, 04 - 16

0071661 --> Friday, 04 - 01

0071662 --> Friday, 03 - 24

0071663 --> Friday, 04 - 13

0071664 --> Friday, 03 - 28

0071665 --> Friday, 04 - 17

0071666 --> Friday, 04 - 09

0071667 --> Friday, 03 - 25

0071668 --> Friday, 04 - 13

0071669 --> Friday, 04 - 05

0071670 --> Friday, 03 - 21

0071671 --> Friday, 04 - 10

0071672 --> Friday, 04 - 01

0071673 --> Friday, 04 - 21

0071674 --> Friday, 04 - 06

0071675 --> Friday, 03 - 29

0071676 --> Friday, 04 - 17

0071677 --> Friday, 04 - 09

0071678 --> Friday, 03 - 25

0071679 --> Friday, 04 - 14

0071680 --> Friday, 04 - 05

0071681 --> Friday, 03 - 21

0071682 --> Friday, 04 - 10

0071683 --> Friday, 04 - 02

0071684 --> Friday, 04 - 21

0071685 --> Friday, 04 - 06

0071686 --> Friday, 03 - 29

0071687 --> Friday, 04 - 18

0071688 --> Friday, 04 - 02

0071689 --> Friday, 03 - 25

0071690 --> Friday, 04 - 14

0071691 --> Friday, 03 - 30

0071692 --> Friday, 04 - 18

0071693 --> Friday, 04 - 10

0071694 --> Friday, 03 - 26

0071695 --> Friday, 04 - 15

0071696 --> Friday, 04 - 06

0071697 --> Friday, 03 - 29

0071698 --> Friday, 04 - 11

0071699 --> Friday, 04 - 03

0071700 --> Friday, 03 - 26

0071701 --> Friday, 04 - 15

0071702 --> Friday, 03 - 31

0071703 --> Friday, 04 - 20

0071704 --> Friday, 04 - 11

0071705 --> Friday, 03 - 27

0071706 --> Friday, 04 - 16

0071707 --> Friday, 04 - 08

0071708 --> Friday, 03 - 23

0071709 --> Friday, 04 - 12

0071710 --> Friday, 04 - 04

0071711 --> Friday, 04 - 17

0071712 --> Friday, 04 - 08

0071713 --> Friday, 03 - 31

0071714 --> Friday, 04 - 20

0071715 --> Friday, 04 - 05

0071716 --> Friday, 03 - 27

0071717 --> Friday, 04 - 16

0071718 --> Friday, 04 - 01

0071719 --> Friday, 03 - 24

0071720 --> Friday, 04 - 12

0071721 --> Friday, 04 - 04

0071722 --> Friday, 04 - 17

0071723 --> Friday, 04 - 09

0071724 --> Friday, 03 - 31

0071725 --> Friday, 04 - 13

0071726 --> Friday, 04 - 05

0071727 --> Friday, 03 - 28

0071728 --> Friday, 04 - 16

0071729 --> Friday, 04 - 01

0071730 --> Friday, 04 - 21

0071731 --> Friday, 04 - 13

0071732 --> Friday, 03 - 28

0071733 --> Friday, 04 - 17

0071734 --> Friday, 04 - 09

0071735 --> Friday, 03 - 25

0071736 --> Friday, 04 - 13

0071737 --> Friday, 04 - 05

0071738 --> Friday, 03 - 21

0071739 --> Friday, 04 - 10

0071740 --> Friday, 04 - 01

0071741 --> Friday, 04 - 21

0071742 --> Friday, 04 - 06

0071743 --> Friday, 03 - 29

0071744 --> Friday, 04 - 17

0071745 --> Friday, 04 - 02

0071746 --> Friday, 03 - 25

0071747 --> Friday, 04 - 14

0071748 --> Friday, 04 - 05

0071749 --> Friday, 04 - 18

0071750 --> Friday, 04 - 10

0071751 --> Friday, 04 - 02

0071752 --> Friday, 04 - 21

0071753 --> Friday, 04 - 06

0071754 --> Friday, 03 - 29

0071755 --> Friday, 04 - 18

0071756 --> Friday, 04 - 02

0071757 --> Friday, 03 - 25

0071758 --> Friday, 04 - 14

0071759 --> Friday, 03 - 30

0071760 --> Friday, 04 - 18

0071761 --> Friday, 04 - 10

0071762 --> Friday, 03 - 26

0071763 --> Friday, 04 - 15

0071764 --> Friday, 04 - 06

0071765 --> Friday, 03 - 22

0071766 --> Friday, 04 - 11

0071767 --> Friday, 04 - 03

0071768 --> Friday, 04 - 22

0071769 --> Friday, 04 - 07

0071770 --> Friday, 03 - 30

0071771 --> Friday, 04 - 19

0071772 --> Friday, 04 - 10

0071773 --> Friday, 03 - 26

0071774 --> Friday, 04 - 15

0071775 --> Friday, 04 - 07

0071776 --> Friday, 03 - 22

0071777 --> Friday, 04 - 11

0071778 --> Friday, 04 - 03

0071779 --> Friday, 04 - 16

0071780 --> Friday, 04 - 07

0071781 --> Friday, 03 - 30

0071782 --> Friday, 04 - 19

0071783 --> Friday, 04 - 04

0071784 --> Friday, 03 - 26

0071785 --> Friday, 04 - 15

0071786 --> Friday, 03 - 31

0071787 --> Friday, 04 - 20

0071788 --> Friday, 04 - 11

0071789 --> Friday, 03 - 27

0071790 --> Friday, 04 - 16

0071791 --> Friday, 04 - 08

0071792 --> Friday, 03 - 30

0071793 --> Friday, 04 - 12

0071794 --> Friday, 04 - 04

0071795 --> Friday, 03 - 27

0071796 --> Friday, 04 - 15

0071797 --> Friday, 03 - 31

0071798 --> Friday, 04 - 20

0071799 --> Friday, 04 - 12

0071800 --> Friday, 03 - 28

0071801 --> Friday, 04 - 17

0071802 --> Friday, 04 - 02

0071803 --> Friday, 03 - 25

0071804 --> Friday, 04 - 13

0071805 --> Friday, 04 - 05

0071806 --> Friday, 04 - 18

0071807 --> Friday, 04 - 10

0071808 --> Friday, 04 - 01

0071809 --> Friday, 04 - 21

0071810 --> Friday, 04 - 06

0071811 --> Friday, 03 - 29

0071812 --> Friday, 04 - 17

0071813 --> Friday, 04 - 02

0071814 --> Friday, 03 - 25

0071815 --> Friday, 04 - 14

0071816 --> Friday, 03 - 29

0071817 --> Friday, 04 - 18

0071818 --> Friday, 04 - 10

0071819 --> Friday, 03 - 26

0071820 --> Friday, 04 - 14

0071821 --> Friday, 04 - 06

0071822 --> Friday, 03 - 22

0071823 --> Friday, 04 - 11

0071824 --> Friday, 04 - 02

0071825 --> Friday, 04 - 22

0071826 --> Friday, 04 - 07

0071827 --> Friday, 03 - 30

0071828 --> Friday, 04 - 18

0071829 --> Friday, 04 - 10

0071830 --> Friday, 03 - 26

0071831 --> Friday, 04 - 15

0071832 --> Friday, 04 - 06

0071833 --> Friday, 03 - 22

0071834 --> Friday, 04 - 11

0071835 --> Friday, 04 - 03

0071836 --> Friday, 04 - 22

0071837 --> Friday, 04 - 07

0071838 --> Friday, 03 - 30

0071839 --> Friday, 04 - 19

0071840 --> Friday, 04 - 03

0071841 --> Friday, 03 - 26

0071842 --> Friday, 04 - 15

0071843 --> Friday, 03 - 31

0071844 --> Friday, 04 - 19

0071845 --> Friday, 04 - 11

0071846 --> Friday, 03 - 27

0071847 --> Friday, 04 - 16

0071848 --> Friday, 04 - 07

0071849 --> Friday, 03 - 30

0071850 --> Friday, 04 - 12

0071851 --> Friday, 04 - 04

0071852 --> Friday, 03 - 26

0071853 --> Friday, 04 - 15

0071854 --> Friday, 03 - 31

0071855 --> Friday, 04 - 20

0071856 --> Friday, 04 - 11

0071857 --> Friday, 03 - 27

0071858 --> Friday, 04 - 16

0071859 --> Friday, 04 - 08

0071860 --> Friday, 03 - 23

0071861 --> Friday, 04 - 12

0071862 --> Friday, 04 - 04

0071863 --> Friday, 04 - 17

0071864 --> Friday, 04 - 08

0071865 --> Friday, 03 - 31

0071866 --> Friday, 04 - 20

0071867 --> Friday, 04 - 05

0071868 --> Friday, 03 - 27

0071869 --> Friday, 04 - 16

0071870 --> Friday, 04 - 01

0071871 --> Friday, 03 - 24

0071872 --> Friday, 04 - 12

0071873 --> Friday, 04 - 04

0071874 --> Friday, 04 - 17

0071875 --> Friday, 04 - 09

0071876 --> Friday, 03 - 31

0071877 --> Friday, 04 - 13

0071878 --> Friday, 04 - 05

0071879 --> Friday, 03 - 28

0071880 --> Friday, 04 - 16

0071881 --> Friday, 04 - 01

0071882 --> Friday, 04 - 21

0071883 --> Friday, 04 - 13

0071884 --> Friday, 03 - 28

0071885 --> Friday, 04 - 17

0071886 --> Friday, 04 - 09

0071887 --> Friday, 03 - 25

0071888 --> Friday, 04 - 13

0071889 --> Friday, 04 - 05

0071890 --> Friday, 03 - 21

0071891 --> Friday, 04 - 10

0071892 --> Friday, 04 - 01

0071893 --> Friday, 04 - 21

0071894 --> Friday, 04 - 06

0071895 --> Friday, 03 - 29

0071896 --> Friday, 04 - 17

0071897 --> Friday, 04 - 02

0071898 --> Friday, 03 - 25

0071899 --> Friday, 04 - 14

0071900 --> Friday, 04 - 06

0071901 --> Friday, 03 - 22

0071902 --> Friday, 04 - 11

0071903 --> Friday, 04 - 03

0071904 --> Friday, 04 - 22

0071905 --> Friday, 04 - 07

0071906 --> Friday, 03 - 30

0071907 --> Friday, 04 - 19

0071908 --> Friday, 04 - 03

0071909 --> Friday, 03 - 26

0071910 --> Friday, 04 - 15

0071911 --> Friday, 03 - 31

0071912 --> Friday, 04 - 19

0071913 --> Friday, 04 - 11

0071914 --> Friday, 03 - 27

0071915 --> Friday, 04 - 16

0071916 --> Friday, 04 - 07

0071917 --> Friday, 03 - 23

0071918 --> Friday, 04 - 12

0071919 --> Friday, 04 - 04

0071920 --> Friday, 03 - 26

0071921 --> Friday, 04 - 08

0071922 --> Friday, 03 - 31

0071923 --> Friday, 04 - 20

0071924 --> Friday, 04 - 11

0071925 --> Friday, 03 - 27

0071926 --> Friday, 04 - 16

0071927 --> Friday, 04 - 08

0071928 --> Friday, 03 - 23

0071929 --> Friday, 04 - 12

0071930 --> Friday, 04 - 04

0071931 --> Friday, 04 - 17

0071932 --> Friday, 04 - 08

0071933 --> Friday, 03 - 31

0071934 --> Friday, 04 - 20

0071935 --> Friday, 04 - 05

0071936 --> Friday, 03 - 27

0071937 --> Friday, 04 - 16

0071938 --> Friday, 04 - 01

0071939 --> Friday, 03 - 24

0071940 --> Friday, 04 - 12

0071941 --> Friday, 03 - 28

0071942 --> Friday, 04 - 17

0071943 --> Friday, 04 - 09

0071944 --> Friday, 03 - 31

0071945 --> Friday, 04 - 13

0071946 --> Friday, 04 - 05

0071947 --> Friday, 03 - 28

0071948 --> Friday, 04 - 16

0071949 --> Friday, 04 - 01

0071950 --> Friday, 04 - 21

0071951 --> Friday, 04 - 13

0071952 --> Friday, 03 - 28

0071953 --> Friday, 04 - 17

0071954 --> Friday, 04 - 09

0071955 --> Friday, 03 - 25

0071956 --> Friday, 04 - 13

0071957 --> Friday, 04 - 05

0071958 --> Friday, 03 - 21

0071959 --> Friday, 04 - 10

0071960 --> Friday, 04 - 01

0071961 --> Friday, 04 - 21

0071962 --> Friday, 04 - 06

0071963 --> Friday, 03 - 29

0071964 --> Friday, 04 - 17

0071965 --> Friday, 04 - 02

0071966 --> Friday, 03 - 25

0071967 --> Friday, 04 - 14

0071968 --> Friday, 04 - 05

0071969 --> Friday, 04 - 18

0071970 --> Friday, 04 - 10

0071971 --> Friday, 04 - 02

0071972 --> Friday, 04 - 14

0071973 --> Friday, 04 - 06

0071974 --> Friday, 03 - 29

0071975 --> Friday, 04 - 11

0071976 --> Friday, 04 - 02

0071977 --> Friday, 03 - 25

0071978 --> Friday, 04 - 14

0071979 --> Friday, 03 - 30

0071980 --> Friday, 04 - 18

0071981 --> Friday, 04 - 10

0071982 --> Friday, 03 - 26

0071983 --> Friday, 04 - 15

0071984 --> Friday, 04 - 06

0071985 --> Friday, 03 - 22

0071986 --> Friday, 04 - 11

0071987 --> Friday, 04 - 03

0071988 --> Friday, 04 - 22

0071989 --> Friday, 04 - 07

0071990 --> Friday, 03 - 30

0071991 --> Friday, 04 - 19

0071992 --> Friday, 04 - 03

0071993 --> Friday, 03 - 26

0071994 --> Friday, 04 - 15

0071995 --> Friday, 03 - 31

0071996 --> Friday, 03 - 22

0071997 --> Friday, 04 - 11

0071998 --> Friday, 04 - 03

0071999 --> Friday, 04 - 16

0072000 --> Friday, 04 - 07

0072001 --> Friday, 03 - 30

0072002 --> Friday, 04 - 19

0072003 --> Friday, 04 - 04

0072004 --> Friday, 03 - 26

0072005 --> Friday, 04 - 15

0072006 --> Friday, 03 - 31

0072007 --> Friday, 04 - 20

0072008 --> Friday, 04 - 11

0072009 --> Friday, 03 - 27

0072010 --> Friday, 04 - 16

0072011 --> Friday, 04 - 08

0072012 --> Friday, 03 - 23

0072013 --> Friday, 04 - 12

0072014 --> Friday, 04 - 04

0072015 --> Friday, 03 - 20

0072016 --> Friday, 04 - 08

0072017 --> Friday, 03 - 31

0072018 --> Friday, 04 - 20

0072019 --> Friday, 04 - 05

0072020 --> Friday, 03 - 27

0072021 --> Friday, 04 - 16

0072022 --> Friday, 04 - 08

0072023 --> Friday, 03 - 24

0072024 --> Friday, 04 - 12

0072025 --> Friday, 04 - 04

0072026 --> Friday, 04 - 17

0072027 --> Friday, 04 - 09

0072028 --> Friday, 03 - 31

0072029 --> Friday, 04 - 20

0072030 --> Friday, 04 - 05

0072031 --> Friday, 03 - 28

0072032 --> Friday, 04 - 16

0072033 --> Friday, 04 - 01

0072034 --> Friday, 03 - 24

0072035 --> Friday, 04 - 13

0072036 --> Friday, 03 - 28

0072037 --> Friday, 04 - 17

0072038 --> Friday, 04 - 09

0072039 --> Friday, 03 - 25

0072040 --> Friday, 04 - 13

0072041 --> Friday, 04 - 05

0072042 --> Friday, 03 - 28

0072043 --> Friday, 04 - 10

0072044 --> Friday, 04 - 01

0072045 --> Friday, 04 - 21

0072046 --> Friday, 04 - 13

0072047 --> Friday, 03 - 29

0072048 --> Friday, 04 - 17

0072049 --> Friday, 04 - 09

0072050 --> Friday, 03 - 25

0072051 --> Friday, 04 - 14

0072052 --> Friday, 04 - 05

0072053 --> Friday, 03 - 21

0072054 --> Friday, 04 - 10

0072055 --> Friday, 04 - 02

0072056 --> Friday, 04 - 21

0072057 --> Friday, 04 - 06

0072058 --> Friday, 03 - 29

0072059 --> Friday, 04 - 18

0072060 --> Friday, 04 - 02

0072061 --> Friday, 03 - 25

0072062 --> Friday, 04 - 14

0072063 --> Friday, 03 - 30

0072064 --> Friday, 04 - 18

0072065 --> Friday, 04 - 10

0072066 --> Friday, 04 - 02

0072067 --> Friday, 04 - 15

0072068 --> Friday, 04 - 06

0072069 --> Friday, 03 - 29

0072070 --> Friday, 04 - 11

0072071 --> Friday, 04 - 03

0072072 --> Friday, 03 - 25

0072073 --> Friday, 04 - 14

0072074 --> Friday, 03 - 30

0072075 --> Friday, 04 - 19

0072076 --> Friday, 04 - 10

0072077 --> Friday, 03 - 26

0072078 --> Friday, 04 - 15

0072079 --> Friday, 04 - 07

0072080 --> Friday, 03 - 22

0072081 --> Friday, 04 - 11

0072082 --> Friday, 04 - 03

0072083 --> Friday, 04 - 23

0072084 --> Friday, 04 - 07

0072085 --> Friday, 03 - 30

0072086 --> Friday, 04 - 19

0072087 --> Friday, 04 - 04

0072088 --> Friday, 03 - 26

0072089 --> Friday, 04 - 15

0072090 --> Friday, 03 - 31

0072091 --> Friday, 03 - 23

0072092 --> Friday, 04 - 11

0072093 --> Friday, 04 - 03

0072094 --> Friday, 04 - 16

0072095 --> Friday, 04 - 08

0072096 --> Friday, 03 - 30

0072097 --> Friday, 04 - 19

0072098 --> Friday, 04 - 04

0072099 --> Friday, 03 - 27

0072100 --> Friday, 04 - 16

0072101 --> Friday, 04 - 01

0072102 --> Friday, 04 - 21

0072103 --> Friday, 04 - 13

0072104 --> Friday, 03 - 28

0072105 --> Friday, 04 - 17

0072106 --> Friday, 04 - 09

0072107 --> Friday, 03 - 25

0072108 --> Friday, 04 - 13

0072109 --> Friday, 04 - 05

0072110 --> Friday, 03 - 21

0072111 --> Friday, 04 - 10

0072112 --> Friday, 04 - 01

0072113 --> Friday, 04 - 21

0072114 --> Friday, 04 - 06

0072115 --> Friday, 03 - 29

0072116 --> Friday, 04 - 17

0072117 --> Friday, 04 - 02

0072118 --> Friday, 03 - 25

0072119 --> Friday, 04 - 14

0072120 --> Friday, 04 - 05

0072121 --> Friday, 04 - 18

0072122 --> Friday, 04 - 10

0072123 --> Friday, 04 - 02

0072124 --> Friday, 04 - 14

0072125 --> Friday, 04 - 06

0072126 --> Friday, 03 - 29

0072127 --> Friday, 04 - 11

0072128 --> Friday, 04 - 02

0072129 --> Friday, 03 - 25

0072130 --> Friday, 04 - 14

0072131 --> Friday, 03 - 30

0072132 --> Friday, 04 - 18

0072133 --> Friday, 04 - 10

0072134 --> Friday, 03 - 26

0072135 --> Friday, 04 - 15

0072136 --> Friday, 04 - 06

0072137 --> Friday, 03 - 22

0072138 --> Friday, 04 - 11

0072139 --> Friday, 04 - 03

0072140 --> Friday, 04 - 22

0072141 --> Friday, 04 - 07

0072142 --> Friday, 03 - 30

0072143 --> Friday, 04 - 19

0072144 --> Friday, 04 - 03

0072145 --> Friday, 03 - 26

0072146 --> Friday, 04 - 15

0072147 --> Friday, 03 - 31

0072148 --> Friday, 03 - 22

0072149 --> Friday, 04 - 11

0072150 --> Friday, 04 - 03

0072151 --> Friday, 04 - 16

0072152 --> Friday, 04 - 07

0072153 --> Friday, 03 - 30

0072154 --> Friday, 04 - 19

0072155 --> Friday, 04 - 04

0072156 --> Friday, 03 - 26

0072157 --> Friday, 04 - 15

0072158 --> Friday, 03 - 31

0072159 --> Friday, 04 - 20

0072160 --> Friday, 04 - 11

0072161 --> Friday, 03 - 27

0072162 --> Friday, 04 - 16

0072163 --> Friday, 04 - 08

0072164 --> Friday, 03 - 23

0072165 --> Friday, 04 - 12

0072166 --> Friday, 04 - 04

0072167 --> Friday, 03 - 20

0072168 --> Friday, 04 - 08

0072169 --> Friday, 03 - 31

0072170 --> Friday, 04 - 20

0072171 --> Friday, 04 - 05

0072172 --> Friday, 03 - 27

0072173 --> Friday, 04 - 16

0072174 --> Friday, 04 - 08

0072175 --> Friday, 03 - 24

0072176 --> Friday, 04 - 12

0072177 --> Friday, 04 - 04

0072178 --> Friday, 04 - 17

0072179 --> Friday, 04 - 09

0072180 --> Friday, 03 - 31

0072181 --> Friday, 04 - 20

0072182 --> Friday, 04 - 05

0072183 --> Friday, 03 - 28

0072184 --> Friday, 04 - 16

0072185 --> Friday, 04 - 01

0072186 --> Friday, 03 - 24

0072187 --> Friday, 04 - 13

0072188 --> Friday, 03 - 28

0072189 --> Friday, 04 - 17

0072190 --> Friday, 04 - 09

0072191 --> Friday, 03 - 25

0072192 --> Friday, 04 - 13

0072193 --> Friday, 04 - 05

0072194 --> Friday, 03 - 28

0072195 --> Friday, 04 - 10

0072196 --> Friday, 04 - 01

0072197 --> Friday, 04 - 21

0072198 --> Friday, 04 - 13

0072199 --> Friday, 03 - 29

0072200 --> Friday, 04 - 18

0072201 --> Friday, 04 - 10

0072202 --> Friday, 03 - 26

0072203 --> Friday, 04 - 15

0072204 --> Friday, 04 - 06

0072205 --> Friday, 03 - 22

0072206 --> Friday, 04 - 11

0072207 --> Friday, 04 - 03

0072208 --> Friday, 04 - 22

0072209 --> Friday, 04 - 07

0072210 --> Friday, 03 - 30

0072211 --> Friday, 04 - 19

0072212 --> Friday, 04 - 03

0072213 --> Friday, 03 - 26

0072214 --> Friday, 04 - 15

0072215 --> Friday, 03 - 31

0072216 --> Friday, 03 - 22

0072217 --> Friday, 04 - 11

0072218 --> Friday, 04 - 03

0072219 --> Friday, 04 - 16

0072220 --> Friday, 04 - 07

0072221 --> Friday, 03 - 30

0072222 --> Friday, 04 - 12

0072223 --> Friday, 04 - 04

0072224 --> Friday, 03 - 26

0072225 --> Friday, 04 - 15

0072226 --> Friday, 03 - 31

0072227 --> Friday, 04 - 20

0072228 --> Friday, 04 - 11

0072229 --> Friday, 03 - 27

0072230 --> Friday, 04 - 16

0072231 --> Friday, 04 - 08

0072232 --> Friday, 03 - 23

0072233 --> Friday, 04 - 12

0072234 --> Friday, 04 - 04

0072235 --> Friday, 03 - 20

0072236 --> Friday, 04 - 08

0072237 --> Friday, 03 - 31

0072238 --> Friday, 04 - 20

0072239 --> Friday, 04 - 05

0072240 --> Friday, 03 - 27

0072241 --> Friday, 04 - 16

0072242 --> Friday, 04 - 01

0072243 --> Friday, 03 - 24

0072244 --> Friday, 04 - 12

0072245 --> Friday, 04 - 04

0072246 --> Friday, 04 - 17

0072247 --> Friday, 04 - 09

0072248 --> Friday, 03 - 31

0072249 --> Friday, 04 - 20

0072250 --> Friday, 04 - 05

0072251 --> Friday, 03 - 28

0072252 --> Friday, 04 - 16

0072253 --> Friday, 04 - 01

0072254 --> Friday, 03 - 24

0072255 --> Friday, 04 - 13

0072256 --> Friday, 03 - 28

0072257 --> Friday, 04 - 17

0072258 --> Friday, 04 - 09

0072259 --> Friday, 03 - 25

0072260 --> Friday, 04 - 13

0072261 --> Friday, 04 - 05

0072262 --> Friday, 03 - 21

0072263 --> Friday, 04 - 10

0072264 --> Friday, 04 - 01

0072265 --> Friday, 04 - 21

0072266 --> Friday, 04 - 06

0072267 --> Friday, 03 - 29

0072268 --> Friday, 04 - 17

0072269 --> Friday, 04 - 09

0072270 --> Friday, 03 - 25

0072271 --> Friday, 04 - 14

0072272 --> Friday, 04 - 05

0072273 --> Friday, 03 - 21

0072274 --> Friday, 04 - 10

0072275 --> Friday, 04 - 02

0072276 --> Friday, 04 - 21

0072277 --> Friday, 04 - 06

0072278 --> Friday, 03 - 29

0072279 --> Friday, 04 - 18

0072280 --> Friday, 04 - 02

0072281 --> Friday, 03 - 25

0072282 --> Friday, 04 - 14

0072283 --> Friday, 03 - 30

0072284 --> Friday, 04 - 18

0072285 --> Friday, 04 - 10

0072286 --> Friday, 03 - 26

0072287 --> Friday, 04 - 15

0072288 --> Friday, 04 - 06

0072289 --> Friday, 03 - 29

0072290 --> Friday, 04 - 11

0072291 --> Friday, 04 - 03

0072292 --> Friday, 03 - 25

0072293 --> Friday, 04 - 14

0072294 --> Friday, 03 - 30

0072295 --> Friday, 04 - 19

0072296 --> Friday, 04 - 10

0072297 --> Friday, 03 - 26

0072298 --> Friday, 04 - 15

0072299 --> Friday, 04 - 07

0072300 --> Friday, 03 - 23

0072301 --> Friday, 04 - 12

0072302 --> Friday, 04 - 04

0072303 --> Friday, 04 - 17

0072304 --> Friday, 04 - 08

0072305 --> Friday, 03 - 31

0072306 --> Friday, 04 - 20

0072307 --> Friday, 04 - 05

0072308 --> Friday, 03 - 27

0072309 --> Friday, 04 - 16

0072310 --> Friday, 04 - 01

0072311 --> Friday, 03 - 24

0072312 --> Friday, 04 - 12

0072313 --> Friday, 04 - 04

0072314 --> Friday, 04 - 17

0072315 --> Friday, 04 - 09

0072316 --> Friday, 03 - 31

0072317 --> Friday, 04 - 13

0072318 --> Friday, 04 - 05

