Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4970000 through 4979999



4970000 --> Friday, 03 - 31

4971632 --> Friday, 04 - 02

4971633 --> Friday, 04 - 15

4971634 --> Friday, 04 - 07

4971635 --> Friday, 03 - 23

4971636 --> Friday, 04 - 11

4971637 --> Friday, 04 - 03

4971638 --> Friday, 03 - 26

4971639 --> Friday, 04 - 08

4971640 --> Friday, 03 - 30

4971641 --> Friday, 04 - 19

4971642 --> Friday, 04 - 11

4971643 --> Friday, 03 - 27

4971644 --> Friday, 04 - 15

4971645 --> Friday, 04 - 07

4971646 --> Friday, 03 - 23

4971647 --> Friday, 04 - 12

4971648 --> Friday, 04 - 03

4971649 --> Friday, 04 - 23

4971650 --> Friday, 04 - 08

4971651 --> Friday, 03 - 31

4971652 --> Friday, 04 - 19

4971653 --> Friday, 04 - 04

4971654 --> Friday, 03 - 27

4971655 --> Friday, 04 - 16

4971656 --> Friday, 03 - 31

4971657 --> Friday, 03 - 23

4971658 --> Friday, 04 - 12

4971659 --> Friday, 03 - 28

4971660 --> Friday, 04 - 16

4971661 --> Friday, 04 - 08

4971662 --> Friday, 03 - 31

4971663 --> Friday, 04 - 13

4971664 --> Friday, 04 - 04

4971665 --> Friday, 03 - 27

4971666 --> Friday, 04 - 16

4971667 --> Friday, 04 - 01

4971668 --> Friday, 04 - 20

4971669 --> Friday, 04 - 12

4971670 --> Friday, 03 - 28

4971671 --> Friday, 04 - 17

4971672 --> Friday, 04 - 08

4971673 --> Friday, 03 - 24

4971674 --> Friday, 04 - 13

4971675 --> Friday, 04 - 05

4971676 --> Friday, 03 - 20

4971677 --> Friday, 04 - 09

4971678 --> Friday, 04 - 01

4971679 --> Friday, 04 - 21

4971680 --> Friday, 04 - 05

4971681 --> Friday, 03 - 28

4971682 --> Friday, 04 - 17

4971683 --> Friday, 04 - 02

4971684 --> Friday, 03 - 24

4971685 --> Friday, 04 - 13

4971686 --> Friday, 04 - 05

4971687 --> Friday, 04 - 18

4971688 --> Friday, 04 - 09

4971689 --> Friday, 04 - 01

4971690 --> Friday, 04 - 21

4971691 --> Friday, 04 - 06

4971692 --> Friday, 03 - 28

4971693 --> Friday, 04 - 17

4971694 --> Friday, 04 - 02

4971695 --> Friday, 03 - 25

4971696 --> Friday, 04 - 13

4971697 --> Friday, 03 - 29

4971698 --> Friday, 04 - 18

4971699 --> Friday, 04 - 10

4971700 --> Friday, 03 - 26

4971701 --> Friday, 04 - 15

4971702 --> Friday, 04 - 07

4971703 --> Friday, 03 - 23

4971704 --> Friday, 04 - 11

4971705 --> Friday, 04 - 03

4971706 --> Friday, 03 - 26

4971707 --> Friday, 04 - 08

4971708 --> Friday, 03 - 30

4971709 --> Friday, 04 - 19

4971710 --> Friday, 04 - 11

4971711 --> Friday, 03 - 27

4971712 --> Friday, 04 - 15

4971713 --> Friday, 04 - 07

4971714 --> Friday, 03 - 23

4971715 --> Friday, 04 - 12

4971716 --> Friday, 04 - 03

4971717 --> Friday, 04 - 23

4971718 --> Friday, 04 - 08

4971719 --> Friday, 03 - 31

4971720 --> Friday, 04 - 19

4971721 --> Friday, 04 - 04

4971722 --> Friday, 03 - 27

4971723 --> Friday, 04 - 16

4971724 --> Friday, 03 - 31

4971725 --> Friday, 03 - 23

4971726 --> Friday, 04 - 12

4971727 --> Friday, 03 - 28

4971728 --> Friday, 04 - 16

4971729 --> Friday, 04 - 08

4971730 --> Friday, 03 - 24

4971731 --> Friday, 04 - 13

4971732 --> Friday, 04 - 04

4971733 --> Friday, 03 - 27

4971734 --> Friday, 04 - 09

4971735 --> Friday, 04 - 01

4971736 --> Friday, 04 - 20

4971737 --> Friday, 04 - 12

4971738 --> Friday, 03 - 28

4971739 --> Friday, 04 - 17

4971740 --> Friday, 04 - 08

4971741 --> Friday, 03 - 24

4971742 --> Friday, 04 - 13

4971743 --> Friday, 04 - 05

4971744 --> Friday, 03 - 20

4971745 --> Friday, 04 - 09

4971746 --> Friday, 04 - 01

4971747 --> Friday, 04 - 21

4971748 --> Friday, 04 - 05

4971749 --> Friday, 03 - 28

4971750 --> Friday, 04 - 17

4971751 --> Friday, 04 - 02

4971752 --> Friday, 03 - 24

4971753 --> Friday, 04 - 13

4971754 --> Friday, 03 - 29

4971755 --> Friday, 04 - 18

4971756 --> Friday, 04 - 09

4971757 --> Friday, 04 - 01

4971758 --> Friday, 04 - 14

4971759 --> Friday, 04 - 06

4971760 --> Friday, 03 - 28

4971761 --> Friday, 04 - 17

4971762 --> Friday, 04 - 02

4971763 --> Friday, 03 - 25

4971764 --> Friday, 04 - 13

4971765 --> Friday, 03 - 29

4971766 --> Friday, 04 - 18

4971767 --> Friday, 04 - 10

4971768 --> Friday, 03 - 25

4971769 --> Friday, 04 - 14

4971770 --> Friday, 04 - 06

4971771 --> Friday, 03 - 22

4971772 --> Friday, 04 - 10

4971773 --> Friday, 04 - 02

4971774 --> Friday, 04 - 22

4971775 --> Friday, 04 - 07

4971776 --> Friday, 03 - 29

4971777 --> Friday, 04 - 18

4971778 --> Friday, 04 - 03

4971779 --> Friday, 03 - 26

4971780 --> Friday, 04 - 14

4971781 --> Friday, 04 - 06

4971782 --> Friday, 03 - 22

4971783 --> Friday, 04 - 11

4971784 --> Friday, 04 - 02

4971785 --> Friday, 04 - 22

4971786 --> Friday, 04 - 07

4971787 --> Friday, 03 - 30

4971788 --> Friday, 04 - 18

4971789 --> Friday, 04 - 03

4971790 --> Friday, 03 - 26

4971791 --> Friday, 04 - 15

4971792 --> Friday, 03 - 30

4971793 --> Friday, 04 - 19

4971794 --> Friday, 04 - 11

4971795 --> Friday, 03 - 27

4971796 --> Friday, 04 - 15

4971797 --> Friday, 04 - 07

4971798 --> Friday, 03 - 23

4971799 --> Friday, 04 - 12

4971800 --> Friday, 04 - 04

4971801 --> Friday, 03 - 20

4971802 --> Friday, 04 - 09

4971803 --> Friday, 04 - 01

4971804 --> Friday, 04 - 20

4971805 --> Friday, 04 - 05

4971806 --> Friday, 03 - 28

4971807 --> Friday, 04 - 17

4971808 --> Friday, 04 - 01

4971809 --> Friday, 03 - 24

4971810 --> Friday, 04 - 13

4971811 --> Friday, 03 - 29

4971812 --> Friday, 04 - 17

4971813 --> Friday, 04 - 09

4971814 --> Friday, 04 - 01

4971815 --> Friday, 04 - 14

4971816 --> Friday, 04 - 05

4971817 --> Friday, 03 - 28

4971818 --> Friday, 04 - 17

4971819 --> Friday, 04 - 02

4971820 --> Friday, 03 - 24

4971821 --> Friday, 04 - 13

4971822 --> Friday, 03 - 29

4971823 --> Friday, 04 - 18

4971824 --> Friday, 04 - 09

4971825 --> Friday, 03 - 25

4971826 --> Friday, 04 - 14

4971827 --> Friday, 04 - 06

4971828 --> Friday, 03 - 21

4971829 --> Friday, 04 - 10

4971830 --> Friday, 04 - 02

4971831 --> Friday, 04 - 22

4971832 --> Friday, 04 - 06

4971833 --> Friday, 03 - 29

4971834 --> Friday, 04 - 18

4971835 --> Friday, 04 - 03

4971836 --> Friday, 03 - 25

4971837 --> Friday, 04 - 14

4971838 --> Friday, 04 - 06

4971839 --> Friday, 03 - 22

4971840 --> Friday, 04 - 10

4971841 --> Friday, 04 - 02

4971842 --> Friday, 04 - 22

4971843 --> Friday, 04 - 07

4971844 --> Friday, 03 - 29

4971845 --> Friday, 04 - 18

4971846 --> Friday, 04 - 03

4971847 --> Friday, 03 - 26

4971848 --> Friday, 04 - 14

4971849 --> Friday, 03 - 30

4971850 --> Friday, 04 - 19

4971851 --> Friday, 04 - 11

4971852 --> Friday, 03 - 26

4971853 --> Friday, 04 - 15

4971854 --> Friday, 04 - 07

4971855 --> Friday, 03 - 23

4971856 --> Friday, 04 - 11

4971857 --> Friday, 04 - 03

4971858 --> Friday, 03 - 26

4971859 --> Friday, 04 - 08

4971860 --> Friday, 03 - 30

4971861 --> Friday, 04 - 19

4971862 --> Friday, 04 - 11

4971863 --> Friday, 03 - 27

4971864 --> Friday, 04 - 15

4971865 --> Friday, 04 - 07

4971866 --> Friday, 03 - 23

4971867 --> Friday, 04 - 12

4971868 --> Friday, 04 - 03

4971869 --> Friday, 04 - 23

4971870 --> Friday, 04 - 08

4971871 --> Friday, 03 - 31

4971872 --> Friday, 04 - 19

4971873 --> Friday, 04 - 04

4971874 --> Friday, 03 - 27

4971875 --> Friday, 04 - 16

4971876 --> Friday, 03 - 31

4971877 --> Friday, 03 - 23

4971878 --> Friday, 04 - 12

4971879 --> Friday, 03 - 28

4971880 --> Friday, 04 - 16

4971881 --> Friday, 04 - 08

4971882 --> Friday, 03 - 24

4971883 --> Friday, 04 - 13

4971884 --> Friday, 04 - 04

4971885 --> Friday, 03 - 27

4971886 --> Friday, 04 - 09

4971887 --> Friday, 04 - 01

4971888 --> Friday, 04 - 20

4971889 --> Friday, 04 - 12

4971890 --> Friday, 03 - 28

4971891 --> Friday, 04 - 17

4971892 --> Friday, 04 - 08

4971893 --> Friday, 03 - 24

4971894 --> Friday, 04 - 13

4971895 --> Friday, 04 - 05

4971896 --> Friday, 03 - 20

4971897 --> Friday, 04 - 09

4971898 --> Friday, 04 - 01

4971899 --> Friday, 04 - 21

4971900 --> Friday, 04 - 06

4971901 --> Friday, 03 - 29

4971902 --> Friday, 04 - 18

4971903 --> Friday, 04 - 03

4971904 --> Friday, 03 - 25

4971905 --> Friday, 04 - 14

4971906 --> Friday, 03 - 30

4971907 --> Friday, 04 - 19

4971908 --> Friday, 04 - 10

4971909 --> Friday, 04 - 02

4971910 --> Friday, 04 - 15

4971911 --> Friday, 04 - 07

4971912 --> Friday, 03 - 29

4971913 --> Friday, 04 - 18

4971914 --> Friday, 04 - 03

4971915 --> Friday, 03 - 26

4971916 --> Friday, 04 - 14

4971917 --> Friday, 03 - 30

4971918 --> Friday, 04 - 19

4971919 --> Friday, 04 - 11

4971920 --> Friday, 03 - 26

4971921 --> Friday, 04 - 15

4971922 --> Friday, 04 - 07

4971923 --> Friday, 03 - 23

4971924 --> Friday, 04 - 11

4971925 --> Friday, 04 - 03

4971926 --> Friday, 04 - 23

4971927 --> Friday, 04 - 08

4971928 --> Friday, 03 - 30

4971929 --> Friday, 04 - 19

4971930 --> Friday, 04 - 04

4971931 --> Friday, 03 - 27

4971932 --> Friday, 04 - 15

4971933 --> Friday, 04 - 07

4971934 --> Friday, 03 - 23

4971935 --> Friday, 04 - 12

4971936 --> Friday, 04 - 03

4971937 --> Friday, 04 - 16

4971938 --> Friday, 04 - 08

4971939 --> Friday, 03 - 31

4971940 --> Friday, 04 - 19

4971941 --> Friday, 04 - 04

4971942 --> Friday, 03 - 27

4971943 --> Friday, 04 - 16

4971944 --> Friday, 03 - 31

4971945 --> Friday, 04 - 20

4971946 --> Friday, 04 - 12

4971947 --> Friday, 03 - 28

4971948 --> Friday, 04 - 16

4971949 --> Friday, 04 - 08

4971950 --> Friday, 03 - 24

4971951 --> Friday, 04 - 13

4971952 --> Friday, 04 - 04

4971953 --> Friday, 03 - 27

4971954 --> Friday, 04 - 09

4971955 --> Friday, 04 - 01

4971956 --> Friday, 04 - 20

4971957 --> Friday, 04 - 12

4971958 --> Friday, 03 - 28

4971959 --> Friday, 04 - 17

4971960 --> Friday, 04 - 08

4971961 --> Friday, 03 - 24

4971962 --> Friday, 04 - 13

4971963 --> Friday, 04 - 05

4971964 --> Friday, 04 - 17

4971965 --> Friday, 04 - 09

4971966 --> Friday, 04 - 01

4971967 --> Friday, 04 - 21

4971968 --> Friday, 04 - 05

4971969 --> Friday, 03 - 28

4971970 --> Friday, 04 - 17

4971971 --> Friday, 04 - 02

4971972 --> Friday, 03 - 24

4971973 --> Friday, 04 - 13

4971974 --> Friday, 03 - 29

4971975 --> Friday, 04 - 18

4971976 --> Friday, 04 - 09

4971977 --> Friday, 03 - 25

4971978 --> Friday, 04 - 14

4971979 --> Friday, 04 - 06

4971980 --> Friday, 03 - 28

4971981 --> Friday, 04 - 10

4971982 --> Friday, 04 - 02

4971983 --> Friday, 04 - 22

4971984 --> Friday, 04 - 13

4971985 --> Friday, 03 - 29

4971986 --> Friday, 04 - 18

4971987 --> Friday, 04 - 10

4971988 --> Friday, 03 - 25

4971989 --> Friday, 04 - 14

4971990 --> Friday, 04 - 06

4971991 --> Friday, 03 - 22

4971992 --> Friday, 04 - 10

4971993 --> Friday, 04 - 02

4971994 --> Friday, 04 - 22

4971995 --> Friday, 04 - 07

4971996 --> Friday, 03 - 29

4971997 --> Friday, 04 - 18

4971998 --> Friday, 04 - 03

4971999 --> Friday, 03 - 26

4972000 --> Friday, 04 - 14

4972001 --> Friday, 03 - 30

4972002 --> Friday, 04 - 19

4972003 --> Friday, 04 - 11

4972004 --> Friday, 04 - 02

4972005 --> Friday, 04 - 15

4972006 --> Friday, 04 - 07

4972007 --> Friday, 03 - 30

4972008 --> Friday, 04 - 18

4972009 --> Friday, 04 - 03

4972010 --> Friday, 03 - 26

4972011 --> Friday, 04 - 15

4972012 --> Friday, 03 - 30

4972013 --> Friday, 04 - 19

4972014 --> Friday, 04 - 11

4972015 --> Friday, 03 - 27

4972016 --> Friday, 04 - 15

4972017 --> Friday, 04 - 07

4972018 --> Friday, 03 - 23

4972019 --> Friday, 04 - 12

4972020 --> Friday, 04 - 03

4972021 --> Friday, 04 - 23

4972022 --> Friday, 04 - 08

4972023 --> Friday, 03 - 31

4972024 --> Friday, 04 - 19

4972025 --> Friday, 04 - 04

4972026 --> Friday, 03 - 27

4972027 --> Friday, 04 - 16

4972028 --> Friday, 04 - 07

4972029 --> Friday, 03 - 23

4972030 --> Friday, 04 - 12

4972031 --> Friday, 04 - 04

4972032 --> Friday, 04 - 16

4972033 --> Friday, 04 - 08

4972034 --> Friday, 03 - 31

4972035 --> Friday, 04 - 13

4972036 --> Friday, 04 - 04

4972037 --> Friday, 03 - 27

4972038 --> Friday, 04 - 16

4972039 --> Friday, 04 - 01

4972040 --> Friday, 04 - 20

4972041 --> Friday, 04 - 12

4972042 --> Friday, 03 - 28

4972043 --> Friday, 04 - 17

4972044 --> Friday, 04 - 08

4972045 --> Friday, 03 - 24

4972046 --> Friday, 04 - 13

4972047 --> Friday, 04 - 05

4972048 --> Friday, 03 - 27

4972049 --> Friday, 04 - 09

4972050 --> Friday, 04 - 01

4972051 --> Friday, 04 - 21

4972052 --> Friday, 04 - 12

4972053 --> Friday, 03 - 28

4972054 --> Friday, 04 - 17

4972055 --> Friday, 04 - 02

4972056 --> Friday, 03 - 24

4972057 --> Friday, 04 - 13

4972058 --> Friday, 04 - 05

4972059 --> Friday, 04 - 18

4972060 --> Friday, 04 - 09

4972061 --> Friday, 04 - 01

4972062 --> Friday, 04 - 21

4972063 --> Friday, 04 - 06

4972064 --> Friday, 03 - 28

4972065 --> Friday, 04 - 17

4972066 --> Friday, 04 - 02

4972067 --> Friday, 03 - 25

4972068 --> Friday, 04 - 13

4972069 --> Friday, 03 - 29

4972070 --> Friday, 04 - 18

4972071 --> Friday, 04 - 10

4972072 --> Friday, 03 - 25

4972073 --> Friday, 04 - 14

4972074 --> Friday, 04 - 06

4972075 --> Friday, 03 - 22

4972076 --> Friday, 04 - 10

4972077 --> Friday, 04 - 02

4972078 --> Friday, 04 - 22

4972079 --> Friday, 04 - 07

4972080 --> Friday, 03 - 29

4972081 --> Friday, 04 - 18

4972082 --> Friday, 04 - 10

4972083 --> Friday, 03 - 26

4972084 --> Friday, 04 - 14

4972085 --> Friday, 04 - 06

4972086 --> Friday, 03 - 22

4972087 --> Friday, 04 - 11

4972088 --> Friday, 04 - 02

4972089 --> Friday, 04 - 22

4972090 --> Friday, 04 - 07

4972091 --> Friday, 03 - 30

4972092 --> Friday, 04 - 18

4972093 --> Friday, 04 - 03

4972094 --> Friday, 03 - 26

4972095 --> Friday, 04 - 15

4972096 --> Friday, 03 - 30

4972097 --> Friday, 04 - 19

4972098 --> Friday, 04 - 11

4972099 --> Friday, 03 - 27

4972100 --> Friday, 04 - 16

4972101 --> Friday, 04 - 08

4972102 --> Friday, 03 - 24

4972103 --> Friday, 04 - 13

4972104 --> Friday, 04 - 04

4972105 --> Friday, 03 - 27

4972106 --> Friday, 04 - 09

4972107 --> Friday, 04 - 01

4972108 --> Friday, 04 - 20

4972109 --> Friday, 04 - 12

4972110 --> Friday, 03 - 28

4972111 --> Friday, 04 - 17

4972112 --> Friday, 04 - 08

4972113 --> Friday, 03 - 24

4972114 --> Friday, 04 - 13

4972115 --> Friday, 04 - 05

4972116 --> Friday, 04 - 17

4972117 --> Friday, 04 - 09

4972118 --> Friday, 04 - 01

4972119 --> Friday, 04 - 21

4972120 --> Friday, 04 - 05

4972121 --> Friday, 03 - 28

4972122 --> Friday, 04 - 17

4972123 --> Friday, 04 - 02

4972124 --> Friday, 03 - 24

4972125 --> Friday, 04 - 13

4972126 --> Friday, 03 - 29

4972127 --> Friday, 04 - 18

4972128 --> Friday, 04 - 09

4972129 --> Friday, 03 - 25

4972130 --> Friday, 04 - 14

4972131 --> Friday, 04 - 06

4972132 --> Friday, 03 - 28

4972133 --> Friday, 04 - 10

4972134 --> Friday, 04 - 02

4972135 --> Friday, 04 - 22

4972136 --> Friday, 04 - 13

4972137 --> Friday, 03 - 29

4972138 --> Friday, 04 - 18

4972139 --> Friday, 04 - 10

4972140 --> Friday, 03 - 25

4972141 --> Friday, 04 - 14

4972142 --> Friday, 04 - 06

4972143 --> Friday, 03 - 22

4972144 --> Friday, 04 - 10

4972145 --> Friday, 04 - 02

4972146 --> Friday, 04 - 22

4972147 --> Friday, 04 - 07

4972148 --> Friday, 03 - 29

4972149 --> Friday, 04 - 18

4972150 --> Friday, 04 - 03

4972151 --> Friday, 03 - 26

4972152 --> Friday, 04 - 14

4972153 --> Friday, 03 - 30

4972154 --> Friday, 04 - 19

4972155 --> Friday, 04 - 11

4972156 --> Friday, 04 - 02

4972157 --> Friday, 04 - 15

4972158 --> Friday, 04 - 07

4972159 --> Friday, 03 - 30

4972160 --> Friday, 04 - 18

4972161 --> Friday, 04 - 03

4972162 --> Friday, 03 - 26

4972163 --> Friday, 04 - 15

4972164 --> Friday, 03 - 30

4972165 --> Friday, 04 - 19

4972166 --> Friday, 04 - 11

4972167 --> Friday, 03 - 27

4972168 --> Friday, 04 - 15

4972169 --> Friday, 04 - 07

4972170 --> Friday, 03 - 23

4972171 --> Friday, 04 - 12

4972172 --> Friday, 04 - 03

4972173 --> Friday, 04 - 23

4972174 --> Friday, 04 - 08

4972175 --> Friday, 03 - 31

4972176 --> Friday, 04 - 19

4972177 --> Friday, 04 - 04

4972178 --> Friday, 03 - 27

4972179 --> Friday, 04 - 16

4972180 --> Friday, 04 - 07

4972181 --> Friday, 03 - 23

4972182 --> Friday, 04 - 12

4972183 --> Friday, 04 - 04

4972184 --> Friday, 04 - 16

4972185 --> Friday, 04 - 08

4972186 --> Friday, 03 - 31

4972187 --> Friday, 04 - 13

4972188 --> Friday, 04 - 04

4972189 --> Friday, 03 - 27

4972190 --> Friday, 04 - 16

4972191 --> Friday, 04 - 01

4972192 --> Friday, 04 - 20

4972193 --> Friday, 04 - 12

4972194 --> Friday, 03 - 28

4972195 --> Friday, 04 - 17

4972196 --> Friday, 04 - 08

4972197 --> Friday, 03 - 24

4972198 --> Friday, 04 - 13

4972199 --> Friday, 04 - 05

4972200 --> Friday, 03 - 28

4972201 --> Friday, 04 - 10

4972202 --> Friday, 04 - 02

4972203 --> Friday, 04 - 22

4972204 --> Friday, 04 - 13

4972205 --> Friday, 03 - 29

4972206 --> Friday, 04 - 18

4972207 --> Friday, 04 - 03

4972208 --> Friday, 03 - 25

4972209 --> Friday, 04 - 14

4972210 --> Friday, 04 - 06

4972211 --> Friday, 03 - 22

4972212 --> Friday, 04 - 10

4972213 --> Friday, 04 - 02

4972214 --> Friday, 04 - 22

4972215 --> Friday, 04 - 07

4972216 --> Friday, 03 - 29

4972217 --> Friday, 04 - 18

4972218 --> Friday, 04 - 03

4972219 --> Friday, 03 - 26

4972220 --> Friday, 04 - 14

4972221 --> Friday, 03 - 30

4972222 --> Friday, 04 - 19

4972223 --> Friday, 04 - 11

4972224 --> Friday, 03 - 26

4972225 --> Friday, 04 - 15

4972226 --> Friday, 04 - 07

4972227 --> Friday, 03 - 23

4972228 --> Friday, 04 - 11

4972229 --> Friday, 04 - 03

4972230 --> Friday, 03 - 26

4972231 --> Friday, 04 - 08

4972232 --> Friday, 03 - 30

4972233 --> Friday, 04 - 19

4972234 --> Friday, 04 - 11

4972235 --> Friday, 03 - 27

4972236 --> Friday, 04 - 15

4972237 --> Friday, 04 - 07

4972238 --> Friday, 03 - 23

4972239 --> Friday, 04 - 12

4972240 --> Friday, 04 - 03

4972241 --> Friday, 04 - 23

4972242 --> Friday, 04 - 08

4972243 --> Friday, 03 - 31

4972244 --> Friday, 04 - 19

4972245 --> Friday, 04 - 04

4972246 --> Friday, 03 - 27

4972247 --> Friday, 04 - 16

4972248 --> Friday, 03 - 31

4972249 --> Friday, 03 - 23

4972250 --> Friday, 04 - 12

4972251 --> Friday, 03 - 28

4972252 --> Friday, 04 - 16

4972253 --> Friday, 04 - 08

4972254 --> Friday, 03 - 31

4972255 --> Friday, 04 - 13

4972256 --> Friday, 04 - 04

4972257 --> Friday, 03 - 27

4972258 --> Friday, 04 - 16

4972259 --> Friday, 04 - 01

4972260 --> Friday, 04 - 20

4972261 --> Friday, 04 - 12

4972262 --> Friday, 03 - 28

4972263 --> Friday, 04 - 17

4972264 --> Friday, 04 - 08

4972265 --> Friday, 03 - 24

4972266 --> Friday, 04 - 13

4972267 --> Friday, 04 - 05

4972268 --> Friday, 03 - 20

4972269 --> Friday, 04 - 09

4972270 --> Friday, 04 - 01

4972271 --> Friday, 04 - 21

4972272 --> Friday, 04 - 05

4972273 --> Friday, 03 - 28

4972274 --> Friday, 04 - 17

4972275 --> Friday, 04 - 02

4972276 --> Friday, 03 - 24

4972277 --> Friday, 04 - 13

4972278 --> Friday, 04 - 05

4972279 --> Friday, 04 - 18

4972280 --> Friday, 04 - 09

4972281 --> Friday, 04 - 01

4972282 --> Friday, 04 - 14

4972283 --> Friday, 04 - 06

4972284 --> Friday, 03 - 28

4972285 --> Friday, 04 - 17

4972286 --> Friday, 04 - 02

4972287 --> Friday, 03 - 25

4972288 --> Friday, 04 - 13

4972289 --> Friday, 03 - 29

4972290 --> Friday, 04 - 18

4972291 --> Friday, 04 - 10

4972292 --> Friday, 03 - 25

4972293 --> Friday, 04 - 14

4972294 --> Friday, 04 - 06

4972295 --> Friday, 03 - 22

4972296 --> Friday, 04 - 10

4972297 --> Friday, 04 - 02

4972298 --> Friday, 04 - 22

4972299 --> Friday, 04 - 07

4972300 --> Friday, 03 - 30

4972301 --> Friday, 04 - 19

4972302 --> Friday, 04 - 04

4972303 --> Friday, 03 - 27

4972304 --> Friday, 04 - 15

4972305 --> Friday, 04 - 07

4972306 --> Friday, 03 - 23

4972307 --> Friday, 04 - 12

4972308 --> Friday, 04 - 03

4972309 --> Friday, 04 - 23

4972310 --> Friday, 04 - 08

4972311 --> Friday, 03 - 31

4972312 --> Friday, 04 - 19

4972313 --> Friday, 04 - 04

4972314 --> Friday, 03 - 27

4972315 --> Friday, 04 - 16

4972316 --> Friday, 03 - 31

4972317 --> Friday, 03 - 23

4972318 --> Friday, 04 - 12

4972319 --> Friday, 03 - 28

4972320 --> Friday, 04 - 16

4972321 --> Friday, 04 - 08

4972322 --> Friday, 03 - 24

4972323 --> Friday, 04 - 13

4972324 --> Friday, 04 - 04

4972325 --> Friday, 03 - 27

4972326 --> Friday, 04 - 09

4972327 --> Friday, 04 - 01

4972328 --> Friday, 04 - 20

4972329 --> Friday, 04 - 12

4972330 --> Friday, 03 - 28

4972331 --> Friday, 04 - 17

4972332 --> Friday, 04 - 08

4972333 --> Friday, 03 - 24

4972334 --> Friday, 04 - 13

4972335 --> Friday, 04 - 05

4972336 --> Friday, 03 - 20

4972337 --> Friday, 04 - 09

4972338 --> Friday, 04 - 01

4972339 --> Friday, 04 - 21

4972340 --> Friday, 04 - 05

4972341 --> Friday, 03 - 28

4972342 --> Friday, 04 - 17

4972343 --> Friday, 04 - 02

4972344 --> Friday, 03 - 24

4972345 --> Friday, 04 - 13

4972346 --> Friday, 03 - 29

4972347 --> Friday, 04 - 18

4972348 --> Friday, 04 - 09

4972349 --> Friday, 04 - 01

4972350 --> Friday, 04 - 14

4972351 --> Friday, 04 - 06

4972352 --> Friday, 03 - 28

4972353 --> Friday, 04 - 17

4972354 --> Friday, 04 - 02

4972355 --> Friday, 03 - 25

4972356 --> Friday, 04 - 13

4972357 --> Friday, 03 - 29

4972358 --> Friday, 04 - 18

4972359 --> Friday, 04 - 10

4972360 --> Friday, 03 - 25

4972361 --> Friday, 04 - 14

4972362 --> Friday, 04 - 06

4972363 --> Friday, 03 - 22

4972364 --> Friday, 04 - 10

4972365 --> Friday, 04 - 02

4972366 --> Friday, 04 - 22

4972367 --> Friday, 04 - 07

4972368 --> Friday, 03 - 29

4972369 --> Friday, 04 - 18

4972370 --> Friday, 04 - 03

4972371 --> Friday, 03 - 26

4972372 --> Friday, 04 - 14

4972373 --> Friday, 04 - 06

4972374 --> Friday, 03 - 22

4972375 --> Friday, 04 - 11

4972376 --> Friday, 04 - 02

4972377 --> Friday, 04 - 15

4972378 --> Friday, 04 - 07

4972379 --> Friday, 03 - 30

4972380 --> Friday, 04 - 18

4972381 --> Friday, 04 - 03

4972382 --> Friday, 03 - 26

4972383 --> Friday, 04 - 15

4972384 --> Friday, 03 - 30

4972385 --> Friday, 04 - 19

4972386 --> Friday, 04 - 11

4972387 --> Friday, 03 - 27

4972388 --> Friday, 04 - 15

4972389 --> Friday, 04 - 07

4972390 --> Friday, 03 - 23

4972391 --> Friday, 04 - 12

4972392 --> Friday, 04 - 03

4972393 --> Friday, 03 - 26

4972394 --> Friday, 04 - 08

4972395 --> Friday, 03 - 31

4972396 --> Friday, 04 - 19

4972397 --> Friday, 04 - 04

4972398 --> Friday, 03 - 27

4972399 --> Friday, 04 - 16

4972400 --> Friday, 03 - 31

4972401 --> Friday, 03 - 23

4972402 --> Friday, 04 - 12

4972403 --> Friday, 03 - 28

4972404 --> Friday, 04 - 16

