Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4850000 through 4859999



4850000 --> Friday, 04 - 07

4851496 --> Friday, 04 - 10

4851497 --> Friday, 04 - 02

4851498 --> Friday, 04 - 15

4851499 --> Friday, 04 - 07

4851500 --> Friday, 03 - 30

4851501 --> Friday, 04 - 19

4851502 --> Friday, 04 - 04

4851503 --> Friday, 03 - 27

4851504 --> Friday, 04 - 15

4851505 --> Friday, 03 - 31

4851506 --> Friday, 04 - 20

4851507 --> Friday, 04 - 12

4851508 --> Friday, 03 - 27

4851509 --> Friday, 04 - 16

4851510 --> Friday, 04 - 08

4851511 --> Friday, 03 - 24

4851512 --> Friday, 04 - 12

4851513 --> Friday, 04 - 04

4851514 --> Friday, 03 - 27

4851515 --> Friday, 04 - 09

4851516 --> Friday, 03 - 31

4851517 --> Friday, 04 - 20

4851518 --> Friday, 04 - 05

4851519 --> Friday, 03 - 28

4851520 --> Friday, 04 - 16

4851521 --> Friday, 04 - 08

4851522 --> Friday, 03 - 24

4851523 --> Friday, 04 - 13

4851524 --> Friday, 04 - 04

4851525 --> Friday, 04 - 17

4851526 --> Friday, 04 - 09

4851527 --> Friday, 04 - 01

4851528 --> Friday, 04 - 20

4851529 --> Friday, 04 - 05

4851530 --> Friday, 03 - 28

4851531 --> Friday, 04 - 17

4851532 --> Friday, 04 - 01

4851533 --> Friday, 03 - 24

4851534 --> Friday, 04 - 13

4851535 --> Friday, 03 - 29

4851536 --> Friday, 04 - 17

4851537 --> Friday, 04 - 09

4851538 --> Friday, 03 - 25

4851539 --> Friday, 04 - 14

4851540 --> Friday, 04 - 05

4851541 --> Friday, 03 - 28

4851542 --> Friday, 04 - 10

4851543 --> Friday, 04 - 02

4851544 --> Friday, 04 - 21

4851545 --> Friday, 04 - 13

4851546 --> Friday, 03 - 29

4851547 --> Friday, 04 - 18

4851548 --> Friday, 04 - 09

4851549 --> Friday, 03 - 25

4851550 --> Friday, 04 - 14

4851551 --> Friday, 04 - 06

4851552 --> Friday, 03 - 21

4851553 --> Friday, 04 - 10

4851554 --> Friday, 04 - 02

4851555 --> Friday, 04 - 22

4851556 --> Friday, 04 - 06

4851557 --> Friday, 03 - 29

4851558 --> Friday, 04 - 18

4851559 --> Friday, 04 - 03

4851560 --> Friday, 03 - 25

4851561 --> Friday, 04 - 14

4851562 --> Friday, 03 - 30

4851563 --> Friday, 04 - 19

4851564 --> Friday, 04 - 10

4851565 --> Friday, 04 - 02

4851566 --> Friday, 04 - 15

4851567 --> Friday, 04 - 07

4851568 --> Friday, 03 - 29

4851569 --> Friday, 04 - 18

4851570 --> Friday, 04 - 03

4851571 --> Friday, 03 - 26

4851572 --> Friday, 04 - 14

4851573 --> Friday, 03 - 30

4851574 --> Friday, 04 - 19

4851575 --> Friday, 04 - 11

4851576 --> Friday, 03 - 26

4851577 --> Friday, 04 - 15

4851578 --> Friday, 04 - 07

4851579 --> Friday, 03 - 23

4851580 --> Friday, 04 - 11

4851581 --> Friday, 04 - 03

4851582 --> Friday, 04 - 23

4851583 --> Friday, 04 - 08

4851584 --> Friday, 03 - 30

4851585 --> Friday, 04 - 19

4851586 --> Friday, 04 - 04

4851587 --> Friday, 03 - 27

4851588 --> Friday, 04 - 15

4851589 --> Friday, 04 - 07

4851590 --> Friday, 03 - 23

4851591 --> Friday, 04 - 12

4851592 --> Friday, 04 - 03

4851593 --> Friday, 04 - 16

4851594 --> Friday, 04 - 08

4851595 --> Friday, 03 - 31

4851596 --> Friday, 04 - 19

4851597 --> Friday, 04 - 04

4851598 --> Friday, 03 - 27

4851599 --> Friday, 04 - 16

4851600 --> Friday, 03 - 31

4851601 --> Friday, 04 - 20

4851602 --> Friday, 04 - 12

4851603 --> Friday, 03 - 28

4851604 --> Friday, 04 - 16

4851605 --> Friday, 04 - 08

4851606 --> Friday, 03 - 24

4851607 --> Friday, 04 - 13

4851608 --> Friday, 04 - 04

4851609 --> Friday, 03 - 27

4851610 --> Friday, 04 - 09

4851611 --> Friday, 04 - 01

4851612 --> Friday, 04 - 20

4851613 --> Friday, 04 - 05

4851614 --> Friday, 03 - 28

4851615 --> Friday, 04 - 17

4851616 --> Friday, 04 - 08

4851617 --> Friday, 03 - 24

4851618 --> Friday, 04 - 13

4851619 --> Friday, 04 - 05

4851620 --> Friday, 04 - 17

4851621 --> Friday, 04 - 09

4851622 --> Friday, 04 - 01

4851623 --> Friday, 04 - 21

4851624 --> Friday, 04 - 05

4851625 --> Friday, 03 - 28

4851626 --> Friday, 04 - 17

4851627 --> Friday, 04 - 02

4851628 --> Friday, 03 - 24

4851629 --> Friday, 04 - 13

4851630 --> Friday, 03 - 29

4851631 --> Friday, 04 - 18

4851632 --> Friday, 04 - 09

4851633 --> Friday, 03 - 25

4851634 --> Friday, 04 - 14

4851635 --> Friday, 04 - 06

4851636 --> Friday, 03 - 28

4851637 --> Friday, 04 - 10

4851638 --> Friday, 04 - 02

4851639 --> Friday, 04 - 22

4851640 --> Friday, 04 - 13

4851641 --> Friday, 03 - 29

4851642 --> Friday, 04 - 18

4851643 --> Friday, 04 - 10

4851644 --> Friday, 03 - 25

4851645 --> Friday, 04 - 14

4851646 --> Friday, 04 - 06

4851647 --> Friday, 03 - 22

4851648 --> Friday, 04 - 10

4851649 --> Friday, 04 - 02

4851650 --> Friday, 04 - 22

4851651 --> Friday, 04 - 07

4851652 --> Friday, 03 - 29

4851653 --> Friday, 04 - 18

4851654 --> Friday, 04 - 03

4851655 --> Friday, 03 - 26

4851656 --> Friday, 04 - 14

4851657 --> Friday, 03 - 30

4851658 --> Friday, 04 - 19

4851659 --> Friday, 04 - 11

4851660 --> Friday, 04 - 02

4851661 --> Friday, 04 - 15

4851662 --> Friday, 04 - 07

4851663 --> Friday, 03 - 30

4851664 --> Friday, 04 - 18

4851665 --> Friday, 04 - 03

4851666 --> Friday, 03 - 26

4851667 --> Friday, 04 - 15

4851668 --> Friday, 03 - 30

4851669 --> Friday, 04 - 19

4851670 --> Friday, 04 - 11

4851671 --> Friday, 03 - 27

4851672 --> Friday, 04 - 15

4851673 --> Friday, 04 - 07

4851674 --> Friday, 03 - 23

4851675 --> Friday, 04 - 12

4851676 --> Friday, 04 - 03

4851677 --> Friday, 04 - 23

4851678 --> Friday, 04 - 08

4851679 --> Friday, 03 - 31

4851680 --> Friday, 04 - 19

4851681 --> Friday, 04 - 04

4851682 --> Friday, 03 - 27

4851683 --> Friday, 04 - 16

4851684 --> Friday, 04 - 07

4851685 --> Friday, 03 - 23

4851686 --> Friday, 04 - 12

4851687 --> Friday, 04 - 04

4851688 --> Friday, 04 - 16

4851689 --> Friday, 04 - 08

4851690 --> Friday, 03 - 31

4851691 --> Friday, 04 - 13

4851692 --> Friday, 04 - 04

4851693 --> Friday, 03 - 27

4851694 --> Friday, 04 - 16

4851695 --> Friday, 04 - 01

4851696 --> Friday, 04 - 20

4851697 --> Friday, 04 - 12

4851698 --> Friday, 03 - 28

4851699 --> Friday, 04 - 17

4851700 --> Friday, 04 - 09

4851701 --> Friday, 03 - 25

4851702 --> Friday, 04 - 14

4851703 --> Friday, 04 - 06

4851704 --> Friday, 03 - 28

4851705 --> Friday, 04 - 10

4851706 --> Friday, 04 - 02

4851707 --> Friday, 04 - 22

4851708 --> Friday, 04 - 06

4851709 --> Friday, 03 - 29

4851710 --> Friday, 04 - 18

4851711 --> Friday, 04 - 03

4851712 --> Friday, 03 - 25

4851713 --> Friday, 04 - 14

4851714 --> Friday, 04 - 06

4851715 --> Friday, 03 - 22

4851716 --> Friday, 04 - 10

4851717 --> Friday, 04 - 02

4851718 --> Friday, 04 - 22

4851719 --> Friday, 04 - 07

4851720 --> Friday, 03 - 29

4851721 --> Friday, 04 - 18

4851722 --> Friday, 04 - 03

4851723 --> Friday, 03 - 26

4851724 --> Friday, 04 - 14

4851725 --> Friday, 03 - 30

4851726 --> Friday, 04 - 19

4851727 --> Friday, 04 - 11

4851728 --> Friday, 03 - 26

4851729 --> Friday, 04 - 15

4851730 --> Friday, 04 - 07

4851731 --> Friday, 03 - 23

4851732 --> Friday, 04 - 11

4851733 --> Friday, 04 - 03

4851734 --> Friday, 03 - 26

4851735 --> Friday, 04 - 08

4851736 --> Friday, 03 - 30

4851737 --> Friday, 04 - 19

4851738 --> Friday, 04 - 11

4851739 --> Friday, 03 - 27

4851740 --> Friday, 04 - 15

4851741 --> Friday, 04 - 07

4851742 --> Friday, 03 - 23

4851743 --> Friday, 04 - 12

4851744 --> Friday, 04 - 03

4851745 --> Friday, 04 - 23

4851746 --> Friday, 04 - 08

4851747 --> Friday, 03 - 31

4851748 --> Friday, 04 - 19

4851749 --> Friday, 04 - 04

4851750 --> Friday, 03 - 27

4851751 --> Friday, 04 - 16

4851752 --> Friday, 03 - 31

4851753 --> Friday, 03 - 23

4851754 --> Friday, 04 - 12

4851755 --> Friday, 03 - 28

4851756 --> Friday, 04 - 16

4851757 --> Friday, 04 - 08

4851758 --> Friday, 03 - 31

4851759 --> Friday, 04 - 13

4851760 --> Friday, 04 - 04

4851761 --> Friday, 03 - 27

4851762 --> Friday, 04 - 16

4851763 --> Friday, 04 - 01

4851764 --> Friday, 04 - 20

4851765 --> Friday, 04 - 12

4851766 --> Friday, 03 - 28

4851767 --> Friday, 04 - 17

4851768 --> Friday, 04 - 08

4851769 --> Friday, 03 - 24

4851770 --> Friday, 04 - 13

4851771 --> Friday, 04 - 05

4851772 --> Friday, 03 - 20

4851773 --> Friday, 04 - 09

4851774 --> Friday, 04 - 01

4851775 --> Friday, 04 - 21

4851776 --> Friday, 04 - 05

4851777 --> Friday, 03 - 28

4851778 --> Friday, 04 - 17

4851779 --> Friday, 04 - 02

4851780 --> Friday, 03 - 24

4851781 --> Friday, 04 - 13

4851782 --> Friday, 04 - 05

4851783 --> Friday, 04 - 18

4851784 --> Friday, 04 - 09

4851785 --> Friday, 04 - 01

4851786 --> Friday, 04 - 14

4851787 --> Friday, 04 - 06

4851788 --> Friday, 03 - 28

4851789 --> Friday, 04 - 17

4851790 --> Friday, 04 - 02

4851791 --> Friday, 03 - 25

4851792 --> Friday, 04 - 13

4851793 --> Friday, 03 - 29

4851794 --> Friday, 04 - 18

4851795 --> Friday, 04 - 10

4851796 --> Friday, 03 - 25

4851797 --> Friday, 04 - 14

4851798 --> Friday, 04 - 06

4851799 --> Friday, 03 - 22

4851800 --> Friday, 04 - 11

4851801 --> Friday, 04 - 03

4851802 --> Friday, 04 - 23

4851803 --> Friday, 04 - 08

4851804 --> Friday, 03 - 30

4851805 --> Friday, 04 - 19

4851806 --> Friday, 04 - 04

4851807 --> Friday, 03 - 27

4851808 --> Friday, 04 - 15

4851809 --> Friday, 03 - 31

4851810 --> Friday, 03 - 23

4851811 --> Friday, 04 - 12

4851812 --> Friday, 04 - 03

4851813 --> Friday, 04 - 16

4851814 --> Friday, 04 - 08

4851815 --> Friday, 03 - 31

4851816 --> Friday, 04 - 19

4851817 --> Friday, 04 - 04

4851818 --> Friday, 03 - 27

4851819 --> Friday, 04 - 16

4851820 --> Friday, 03 - 31

4851821 --> Friday, 04 - 20

4851822 --> Friday, 04 - 12

4851823 --> Friday, 03 - 28

4851824 --> Friday, 04 - 16

4851825 --> Friday, 04 - 08

4851826 --> Friday, 03 - 24

4851827 --> Friday, 04 - 13

4851828 --> Friday, 04 - 04

4851829 --> Friday, 03 - 20

4851830 --> Friday, 04 - 09

4851831 --> Friday, 04 - 01

4851832 --> Friday, 04 - 20

4851833 --> Friday, 04 - 05

4851834 --> Friday, 03 - 28

4851835 --> Friday, 04 - 17

4851836 --> Friday, 04 - 08

4851837 --> Friday, 03 - 24

4851838 --> Friday, 04 - 13

4851839 --> Friday, 04 - 05

4851840 --> Friday, 04 - 17

4851841 --> Friday, 04 - 09

4851842 --> Friday, 04 - 01

4851843 --> Friday, 04 - 14

4851844 --> Friday, 04 - 05

4851845 --> Friday, 03 - 28

4851846 --> Friday, 04 - 17

4851847 --> Friday, 04 - 02

4851848 --> Friday, 03 - 24

4851849 --> Friday, 04 - 13

4851850 --> Friday, 03 - 29

4851851 --> Friday, 04 - 18

4851852 --> Friday, 04 - 09

4851853 --> Friday, 03 - 25

4851854 --> Friday, 04 - 14

4851855 --> Friday, 04 - 06

4851856 --> Friday, 03 - 28

4851857 --> Friday, 04 - 10

4851858 --> Friday, 04 - 02

4851859 --> Friday, 04 - 22

4851860 --> Friday, 04 - 06

4851861 --> Friday, 03 - 29

4851862 --> Friday, 04 - 18

4851863 --> Friday, 04 - 03

4851864 --> Friday, 03 - 25

4851865 --> Friday, 04 - 14

4851866 --> Friday, 04 - 06

4851867 --> Friday, 03 - 22

4851868 --> Friday, 04 - 10

4851869 --> Friday, 04 - 02

4851870 --> Friday, 04 - 22

4851871 --> Friday, 04 - 07

4851872 --> Friday, 03 - 29

4851873 --> Friday, 04 - 18

4851874 --> Friday, 04 - 03

4851875 --> Friday, 03 - 26

4851876 --> Friday, 04 - 14

4851877 --> Friday, 03 - 30

4851878 --> Friday, 04 - 19

4851879 --> Friday, 04 - 11

4851880 --> Friday, 03 - 26

4851881 --> Friday, 04 - 15

4851882 --> Friday, 04 - 07

4851883 --> Friday, 03 - 23

4851884 --> Friday, 04 - 11

4851885 --> Friday, 04 - 03

4851886 --> Friday, 03 - 26

4851887 --> Friday, 04 - 08

4851888 --> Friday, 03 - 30

4851889 --> Friday, 04 - 19

4851890 --> Friday, 04 - 11

4851891 --> Friday, 03 - 27

4851892 --> Friday, 04 - 15

4851893 --> Friday, 04 - 07

4851894 --> Friday, 03 - 23

4851895 --> Friday, 04 - 12

4851896 --> Friday, 04 - 03

4851897 --> Friday, 04 - 23

4851898 --> Friday, 04 - 08

4851899 --> Friday, 03 - 31

4851900 --> Friday, 04 - 20

4851901 --> Friday, 04 - 05

4851902 --> Friday, 03 - 28

4851903 --> Friday, 04 - 17

4851904 --> Friday, 04 - 01

4851905 --> Friday, 03 - 24

4851906 --> Friday, 04 - 13

4851907 --> Friday, 03 - 29

4851908 --> Friday, 04 - 17

4851909 --> Friday, 04 - 09

4851910 --> Friday, 04 - 01

4851911 --> Friday, 04 - 14

4851912 --> Friday, 04 - 05

4851913 --> Friday, 03 - 28

4851914 --> Friday, 04 - 17

4851915 --> Friday, 04 - 02

4851916 --> Friday, 04 - 21

4851917 --> Friday, 04 - 13

4851918 --> Friday, 03 - 29

4851919 --> Friday, 04 - 18

4851920 --> Friday, 04 - 09

4851921 --> Friday, 03 - 25

4851922 --> Friday, 04 - 14

4851923 --> Friday, 04 - 06

4851924 --> Friday, 03 - 21

4851925 --> Friday, 04 - 10

4851926 --> Friday, 04 - 02

4851927 --> Friday, 04 - 22

4851928 --> Friday, 04 - 06

4851929 --> Friday, 03 - 29

4851930 --> Friday, 04 - 18

4851931 --> Friday, 04 - 03

4851932 --> Friday, 03 - 25

4851933 --> Friday, 04 - 14

4851934 --> Friday, 04 - 06

4851935 --> Friday, 04 - 19

4851936 --> Friday, 04 - 10

4851937 --> Friday, 04 - 02

4851938 --> Friday, 04 - 15

4851939 --> Friday, 04 - 07

4851940 --> Friday, 03 - 29

4851941 --> Friday, 04 - 18

4851942 --> Friday, 04 - 03

4851943 --> Friday, 03 - 26

4851944 --> Friday, 04 - 14

4851945 --> Friday, 03 - 30

4851946 --> Friday, 04 - 19

4851947 --> Friday, 04 - 11

4851948 --> Friday, 03 - 26

4851949 --> Friday, 04 - 15

4851950 --> Friday, 04 - 07

4851951 --> Friday, 03 - 23

4851952 --> Friday, 04 - 11

4851953 --> Friday, 04 - 03

4851954 --> Friday, 04 - 23

4851955 --> Friday, 04 - 08

4851956 --> Friday, 03 - 30

4851957 --> Friday, 04 - 19

4851958 --> Friday, 04 - 04

4851959 --> Friday, 03 - 27

4851960 --> Friday, 04 - 15

4851961 --> Friday, 04 - 07

4851962 --> Friday, 03 - 23

4851963 --> Friday, 04 - 12

4851964 --> Friday, 04 - 03

4851965 --> Friday, 04 - 16

4851966 --> Friday, 04 - 08

4851967 --> Friday, 03 - 31

4851968 --> Friday, 04 - 19

4851969 --> Friday, 04 - 04

4851970 --> Friday, 03 - 27

4851971 --> Friday, 04 - 16

4851972 --> Friday, 03 - 31

4851973 --> Friday, 04 - 20

4851974 --> Friday, 04 - 12

4851975 --> Friday, 03 - 28

4851976 --> Friday, 04 - 16

4851977 --> Friday, 04 - 08

4851978 --> Friday, 03 - 24

4851979 --> Friday, 04 - 13

4851980 --> Friday, 04 - 04

4851981 --> Friday, 03 - 27

4851982 --> Friday, 04 - 09

4851983 --> Friday, 04 - 01

4851984 --> Friday, 04 - 20

4851985 --> Friday, 04 - 12

4851986 --> Friday, 03 - 28

4851987 --> Friday, 04 - 17

4851988 --> Friday, 04 - 08

4851989 --> Friday, 03 - 24

4851990 --> Friday, 04 - 13

4851991 --> Friday, 04 - 05

4851992 --> Friday, 04 - 17

4851993 --> Friday, 04 - 09

4851994 --> Friday, 04 - 01

4851995 --> Friday, 04 - 21

4851996 --> Friday, 04 - 05

4851997 --> Friday, 03 - 28

4851998 --> Friday, 04 - 17

4851999 --> Friday, 04 - 02

4852000 --> Friday, 03 - 24

4852001 --> Friday, 04 - 13

4852002 --> Friday, 03 - 29

4852003 --> Friday, 04 - 18

4852004 --> Friday, 04 - 09

4852005 --> Friday, 04 - 01

4852006 --> Friday, 04 - 14

4852007 --> Friday, 04 - 06

4852008 --> Friday, 03 - 28

4852009 --> Friday, 04 - 17

4852010 --> Friday, 04 - 02

4852011 --> Friday, 04 - 22

4852012 --> Friday, 04 - 13

4852013 --> Friday, 03 - 29

4852014 --> Friday, 04 - 18

4852015 --> Friday, 04 - 10

4852016 --> Friday, 03 - 25

4852017 --> Friday, 04 - 14

4852018 --> Friday, 04 - 06

4852019 --> Friday, 03 - 22

4852020 --> Friday, 04 - 10

4852021 --> Friday, 04 - 02

4852022 --> Friday, 04 - 22

4852023 --> Friday, 04 - 07

4852024 --> Friday, 03 - 29

4852025 --> Friday, 04 - 18

4852026 --> Friday, 04 - 03

4852027 --> Friday, 03 - 26

4852028 --> Friday, 04 - 14

4852029 --> Friday, 04 - 06

4852030 --> Friday, 04 - 19

4852031 --> Friday, 04 - 11

4852032 --> Friday, 04 - 02

4852033 --> Friday, 04 - 15

4852034 --> Friday, 04 - 07

4852035 --> Friday, 03 - 30

4852036 --> Friday, 04 - 18

4852037 --> Friday, 04 - 03

4852038 --> Friday, 03 - 26

4852039 --> Friday, 04 - 15

4852040 --> Friday, 03 - 30

4852041 --> Friday, 04 - 19

4852042 --> Friday, 04 - 11

4852043 --> Friday, 03 - 27

4852044 --> Friday, 04 - 15

4852045 --> Friday, 04 - 07

4852046 --> Friday, 03 - 23

4852047 --> Friday, 04 - 12

4852048 --> Friday, 04 - 03

4852049 --> Friday, 04 - 23

4852050 --> Friday, 04 - 08

4852051 --> Friday, 03 - 31

4852052 --> Friday, 04 - 19

4852053 --> Friday, 04 - 04

4852054 --> Friday, 03 - 27

4852055 --> Friday, 04 - 16

4852056 --> Friday, 04 - 07

4852057 --> Friday, 03 - 23

4852058 --> Friday, 04 - 12

4852059 --> Friday, 04 - 04

4852060 --> Friday, 04 - 16

4852061 --> Friday, 04 - 08

4852062 --> Friday, 03 - 31

4852063 --> Friday, 04 - 20

4852064 --> Friday, 04 - 04

4852065 --> Friday, 03 - 27

4852066 --> Friday, 04 - 16

4852067 --> Friday, 04 - 01

4852068 --> Friday, 04 - 20

4852069 --> Friday, 04 - 12

4852070 --> Friday, 03 - 28

4852071 --> Friday, 04 - 17

4852072 --> Friday, 04 - 08

4852073 --> Friday, 03 - 24

4852074 --> Friday, 04 - 13

4852075 --> Friday, 04 - 05

4852076 --> Friday, 03 - 27

4852077 --> Friday, 04 - 09

4852078 --> Friday, 04 - 01

4852079 --> Friday, 04 - 21

4852080 --> Friday, 04 - 12

4852081 --> Friday, 03 - 28

4852082 --> Friday, 04 - 17

4852083 --> Friday, 04 - 09

4852084 --> Friday, 03 - 24

4852085 --> Friday, 04 - 13

4852086 --> Friday, 04 - 05

4852087 --> Friday, 04 - 18

4852088 --> Friday, 04 - 09

4852089 --> Friday, 04 - 01

4852090 --> Friday, 04 - 21

4852091 --> Friday, 04 - 06

4852092 --> Friday, 03 - 28

4852093 --> Friday, 04 - 17

4852094 --> Friday, 04 - 02

4852095 --> Friday, 03 - 25

4852096 --> Friday, 04 - 13

4852097 --> Friday, 03 - 29

4852098 --> Friday, 04 - 18

4852099 --> Friday, 04 - 10

4852100 --> Friday, 03 - 26

4852101 --> Friday, 04 - 15

4852102 --> Friday, 04 - 07

4852103 --> Friday, 03 - 23

4852104 --> Friday, 04 - 11

4852105 --> Friday, 04 - 03

4852106 --> Friday, 04 - 23

4852107 --> Friday, 04 - 08

4852108 --> Friday, 03 - 30

4852109 --> Friday, 04 - 19

4852110 --> Friday, 04 - 04

4852111 --> Friday, 03 - 27

4852112 --> Friday, 04 - 15

4852113 --> Friday, 04 - 07

4852114 --> Friday, 03 - 23

4852115 --> Friday, 04 - 12

4852116 --> Friday, 04 - 03

4852117 --> Friday, 04 - 16

4852118 --> Friday, 04 - 08

4852119 --> Friday, 03 - 31

4852120 --> Friday, 04 - 19

4852121 --> Friday, 04 - 04

4852122 --> Friday, 03 - 27

4852123 --> Friday, 04 - 16

4852124 --> Friday, 03 - 31

4852125 --> Friday, 04 - 20

4852126 --> Friday, 04 - 12

4852127 --> Friday, 03 - 28

4852128 --> Friday, 04 - 16

4852129 --> Friday, 04 - 08

4852130 --> Friday, 03 - 24

4852131 --> Friday, 04 - 13

4852132 --> Friday, 04 - 04

4852133 --> Friday, 03 - 27

4852134 --> Friday, 04 - 09

4852135 --> Friday, 04 - 01

4852136 --> Friday, 04 - 20

4852137 --> Friday, 04 - 12

4852138 --> Friday, 03 - 28

4852139 --> Friday, 04 - 17

4852140 --> Friday, 04 - 08

4852141 --> Friday, 03 - 24

4852142 --> Friday, 04 - 13

4852143 --> Friday, 04 - 05

4852144 --> Friday, 04 - 17

4852145 --> Friday, 04 - 09

4852146 --> Friday, 04 - 01

4852147 --> Friday, 04 - 21

4852148 --> Friday, 04 - 05

4852149 --> Friday, 03 - 28

4852150 --> Friday, 04 - 17

4852151 --> Friday, 04 - 02

4852152 --> Friday, 03 - 24

4852153 --> Friday, 04 - 13

4852154 --> Friday, 03 - 29

4852155 --> Friday, 04 - 18

4852156 --> Friday, 04 - 09

4852157 --> Friday, 04 - 01

4852158 --> Friday, 04 - 14

4852159 --> Friday, 04 - 06

4852160 --> Friday, 03 - 28

4852161 --> Friday, 04 - 17

4852162 --> Friday, 04 - 02

4852163 --> Friday, 04 - 22

4852164 --> Friday, 04 - 13

4852165 --> Friday, 03 - 29

4852166 --> Friday, 04 - 18

4852167 --> Friday, 04 - 10

4852168 --> Friday, 03 - 25

4852169 --> Friday, 04 - 14

4852170 --> Friday, 04 - 06

4852171 --> Friday, 03 - 22

4852172 --> Friday, 04 - 10

4852173 --> Friday, 04 - 02

4852174 --> Friday, 04 - 22

4852175 --> Friday, 04 - 07

4852176 --> Friday, 03 - 29

4852177 --> Friday, 04 - 18

4852178 --> Friday, 04 - 03

4852179 --> Friday, 03 - 26

4852180 --> Friday, 04 - 14

4852181 --> Friday, 04 - 06

4852182 --> Friday, 04 - 19

4852183 --> Friday, 04 - 11

4852184 --> Friday, 04 - 02

4852185 --> Friday, 04 - 15

4852186 --> Friday, 04 - 07

4852187 --> Friday, 03 - 30

4852188 --> Friday, 04 - 18

4852189 --> Friday, 04 - 03

4852190 --> Friday, 03 - 26

4852191 --> Friday, 04 - 15

4852192 --> Friday, 03 - 30

4852193 --> Friday, 04 - 19

4852194 --> Friday, 04 - 11

4852195 --> Friday, 03 - 27

4852196 --> Friday, 04 - 15

4852197 --> Friday, 04 - 07

4852198 --> Friday, 03 - 23

4852199 --> Friday, 04 - 12

4852200 --> Friday, 04 - 04

4852201 --> Friday, 03 - 20

4852202 --> Friday, 04 - 09

4852203 --> Friday, 04 - 01

4852204 --> Friday, 04 - 20

4852205 --> Friday, 04 - 05

4852206 --> Friday, 03 - 28

4852207 --> Friday, 04 - 17

4852208 --> Friday, 04 - 08

4852209 --> Friday, 03 - 24

4852210 --> Friday, 04 - 13

4852211 --> Friday, 04 - 05

4852212 --> Friday, 04 - 17

4852213 --> Friday, 04 - 09

4852214 --> Friday, 04 - 01

4852215 --> Friday, 04 - 21

4852216 --> Friday, 04 - 05

4852217 --> Friday, 03 - 28

4852218 --> Friday, 04 - 17

4852219 --> Friday, 04 - 02

4852220 --> Friday, 03 - 24

4852221 --> Friday, 04 - 13

4852222 --> Friday, 03 - 29

4852223 --> Friday, 04 - 18

4852224 --> Friday, 04 - 09

4852225 --> Friday, 03 - 25

4852226 --> Friday, 04 - 14

4852227 --> Friday, 04 - 06

4852228 --> Friday, 03 - 28

4852229 --> Friday, 04 - 10

4852230 --> Friday, 04 - 02

4852231 --> Friday, 04 - 22

4852232 --> Friday, 04 - 13

4852233 --> Friday, 03 - 29

4852234 --> Friday, 04 - 18

4852235 --> Friday, 04 - 10

4852236 --> Friday, 03 - 25

4852237 --> Friday, 04 - 14

4852238 --> Friday, 04 - 06

4852239 --> Friday, 03 - 22

4852240 --> Friday, 04 - 10

4852241 --> Friday, 04 - 02

4852242 --> Friday, 04 - 22

4852243 --> Friday, 04 - 07

4852244 --> Friday, 03 - 29

4852245 --> Friday, 04 - 18

4852246 --> Friday, 04 - 03

4852247 --> Friday, 03 - 26

4852248 --> Friday, 04 - 14

4852249 --> Friday, 03 - 30

4852250 --> Friday, 04 - 19

4852251 --> Friday, 04 - 11

4852252 --> Friday, 04 - 02

4852253 --> Friday, 04 - 15

4852254 --> Friday, 04 - 07

4852255 --> Friday, 03 - 30

4852256 --> Friday, 04 - 18

4852257 --> Friday, 04 - 03

4852258 --> Friday, 03 - 26

4852259 --> Friday, 04 - 08

4852260 --> Friday, 03 - 30

4852261 --> Friday, 04 - 19

4852262 --> Friday, 04 - 11

4852263 --> Friday, 03 - 27

4852264 --> Friday, 04 - 15

4852265 --> Friday, 04 - 07

4852266 --> Friday, 03 - 23

4852267 --> Friday, 04 - 12

4852268 --> Friday, 04 - 03

