Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4710000 through 4719999



4710000 --> Friday, 04 - 07

4711486 --> Friday, 03 - 26

4711487 --> Friday, 04 - 15

4711488 --> Friday, 04 - 06

4711489 --> Friday, 03 - 22

4711490 --> Friday, 04 - 11

4711491 --> Friday, 04 - 03

4711492 --> Friday, 04 - 22

4711493 --> Friday, 04 - 07

4711494 --> Friday, 03 - 30

4711495 --> Friday, 04 - 19

4711496 --> Friday, 04 - 10

4711497 --> Friday, 03 - 26

4711498 --> Friday, 04 - 15

4711499 --> Friday, 04 - 07

4711500 --> Friday, 03 - 23

4711501 --> Friday, 04 - 12

4711502 --> Friday, 04 - 04

4711503 --> Friday, 04 - 17

4711504 --> Friday, 04 - 08

4711505 --> Friday, 03 - 31

4711506 --> Friday, 04 - 20

4711507 --> Friday, 04 - 05

4711508 --> Friday, 03 - 27

4711509 --> Friday, 04 - 16

4711510 --> Friday, 04 - 01

4711511 --> Friday, 03 - 24

4711512 --> Friday, 04 - 12

4711513 --> Friday, 03 - 28

4711514 --> Friday, 04 - 17

4711515 --> Friday, 04 - 09

4711516 --> Friday, 03 - 31

4711517 --> Friday, 04 - 13

4711518 --> Friday, 04 - 05

4711519 --> Friday, 03 - 28

4711520 --> Friday, 04 - 16

4711521 --> Friday, 04 - 01

4711522 --> Friday, 04 - 21

4711523 --> Friday, 04 - 13

4711524 --> Friday, 03 - 28

4711525 --> Friday, 04 - 17

4711526 --> Friday, 04 - 09

4711527 --> Friday, 03 - 25

4711528 --> Friday, 04 - 13

4711529 --> Friday, 04 - 05

4711530 --> Friday, 03 - 21

4711531 --> Friday, 04 - 10

4711532 --> Friday, 04 - 01

4711533 --> Friday, 04 - 21

4711534 --> Friday, 04 - 06

4711535 --> Friday, 03 - 29

4711536 --> Friday, 04 - 17

4711537 --> Friday, 04 - 02

4711538 --> Friday, 03 - 25

4711539 --> Friday, 04 - 14

4711540 --> Friday, 04 - 05

4711541 --> Friday, 04 - 18

4711542 --> Friday, 04 - 10

4711543 --> Friday, 04 - 02

4711544 --> Friday, 04 - 14

4711545 --> Friday, 04 - 06

4711546 --> Friday, 03 - 29

4711547 --> Friday, 04 - 11

4711548 --> Friday, 04 - 02

4711549 --> Friday, 03 - 25

4711550 --> Friday, 04 - 14

4711551 --> Friday, 03 - 30

4711552 --> Friday, 04 - 18

4711553 --> Friday, 04 - 10

4711554 --> Friday, 03 - 26

4711555 --> Friday, 04 - 15

4711556 --> Friday, 04 - 06

4711557 --> Friday, 03 - 22

4711558 --> Friday, 04 - 11

4711559 --> Friday, 04 - 03

4711560 --> Friday, 04 - 22

4711561 --> Friday, 04 - 07

4711562 --> Friday, 03 - 30

4711563 --> Friday, 04 - 19

4711564 --> Friday, 04 - 03

4711565 --> Friday, 03 - 26

4711566 --> Friday, 04 - 15

4711567 --> Friday, 03 - 31

4711568 --> Friday, 03 - 22

4711569 --> Friday, 04 - 11

4711570 --> Friday, 04 - 03

4711571 --> Friday, 04 - 16

4711572 --> Friday, 04 - 07

4711573 --> Friday, 03 - 30

4711574 --> Friday, 04 - 19

4711575 --> Friday, 04 - 04

4711576 --> Friday, 03 - 26

4711577 --> Friday, 04 - 15

4711578 --> Friday, 03 - 31

4711579 --> Friday, 04 - 20

4711580 --> Friday, 04 - 11

4711581 --> Friday, 03 - 27

4711582 --> Friday, 04 - 16

4711583 --> Friday, 04 - 08

4711584 --> Friday, 03 - 23

4711585 --> Friday, 04 - 12

4711586 --> Friday, 04 - 04

4711587 --> Friday, 03 - 20

4711588 --> Friday, 04 - 08

4711589 --> Friday, 03 - 31

4711590 --> Friday, 04 - 20

4711591 --> Friday, 04 - 05

4711592 --> Friday, 03 - 27

4711593 --> Friday, 04 - 16

4711594 --> Friday, 04 - 08

4711595 --> Friday, 03 - 24

4711596 --> Friday, 04 - 12

4711597 --> Friday, 04 - 04

4711598 --> Friday, 04 - 17

4711599 --> Friday, 04 - 09

4711600 --> Friday, 03 - 31

4711601 --> Friday, 04 - 20

4711602 --> Friday, 04 - 05

4711603 --> Friday, 03 - 28

4711604 --> Friday, 04 - 16

4711605 --> Friday, 04 - 01

4711606 --> Friday, 03 - 24

4711607 --> Friday, 04 - 13

4711608 --> Friday, 03 - 28

4711609 --> Friday, 04 - 17

4711610 --> Friday, 04 - 09

4711611 --> Friday, 03 - 25

4711612 --> Friday, 04 - 13

4711613 --> Friday, 04 - 05

4711614 --> Friday, 03 - 28

4711615 --> Friday, 04 - 10

4711616 --> Friday, 04 - 01

4711617 --> Friday, 04 - 21

4711618 --> Friday, 04 - 13

4711619 --> Friday, 03 - 29

4711620 --> Friday, 04 - 17

4711621 --> Friday, 04 - 09

4711622 --> Friday, 03 - 25

4711623 --> Friday, 04 - 14

4711624 --> Friday, 04 - 05

4711625 --> Friday, 03 - 21

4711626 --> Friday, 04 - 10

4711627 --> Friday, 04 - 02

4711628 --> Friday, 04 - 21

4711629 --> Friday, 04 - 06

4711630 --> Friday, 03 - 29

4711631 --> Friday, 04 - 18

4711632 --> Friday, 04 - 02

4711633 --> Friday, 03 - 25

4711634 --> Friday, 04 - 14

4711635 --> Friday, 03 - 30

4711636 --> Friday, 04 - 18

4711637 --> Friday, 04 - 10

4711638 --> Friday, 04 - 02

4711639 --> Friday, 04 - 15

4711640 --> Friday, 04 - 06

4711641 --> Friday, 03 - 29

4711642 --> Friday, 04 - 11

4711643 --> Friday, 04 - 03

4711644 --> Friday, 03 - 25

4711645 --> Friday, 04 - 14

4711646 --> Friday, 03 - 30

4711647 --> Friday, 04 - 19

4711648 --> Friday, 04 - 10

4711649 --> Friday, 03 - 26

4711650 --> Friday, 04 - 15

4711651 --> Friday, 04 - 07

4711652 --> Friday, 03 - 22

4711653 --> Friday, 04 - 11

4711654 --> Friday, 04 - 03

4711655 --> Friday, 04 - 23

4711656 --> Friday, 04 - 07

4711657 --> Friday, 03 - 30

4711658 --> Friday, 04 - 19

4711659 --> Friday, 04 - 04

4711660 --> Friday, 03 - 26

4711661 --> Friday, 04 - 15

4711662 --> Friday, 03 - 31

4711663 --> Friday, 03 - 23

4711664 --> Friday, 04 - 11

4711665 --> Friday, 04 - 03

4711666 --> Friday, 04 - 16

4711667 --> Friday, 04 - 08

4711668 --> Friday, 03 - 30

4711669 --> Friday, 04 - 19

4711670 --> Friday, 04 - 04

4711671 --> Friday, 03 - 27

4711672 --> Friday, 04 - 15

4711673 --> Friday, 03 - 31

4711674 --> Friday, 04 - 20

4711675 --> Friday, 04 - 12

4711676 --> Friday, 03 - 27

4711677 --> Friday, 04 - 16

4711678 --> Friday, 04 - 08

4711679 --> Friday, 03 - 24

4711680 --> Friday, 04 - 12

4711681 --> Friday, 04 - 04

4711682 --> Friday, 03 - 20

4711683 --> Friday, 04 - 09

4711684 --> Friday, 03 - 31

4711685 --> Friday, 04 - 20

4711686 --> Friday, 04 - 05

4711687 --> Friday, 03 - 28

4711688 --> Friday, 04 - 16

4711689 --> Friday, 04 - 08

4711690 --> Friday, 03 - 24

4711691 --> Friday, 04 - 13

4711692 --> Friday, 04 - 04

4711693 --> Friday, 04 - 17

4711694 --> Friday, 04 - 09

4711695 --> Friday, 04 - 01

4711696 --> Friday, 04 - 20

4711697 --> Friday, 04 - 05

4711698 --> Friday, 03 - 28

4711699 --> Friday, 04 - 17

4711700 --> Friday, 04 - 02

4711701 --> Friday, 03 - 25

4711702 --> Friday, 04 - 14

4711703 --> Friday, 03 - 30

4711704 --> Friday, 04 - 18

4711705 --> Friday, 04 - 10

4711706 --> Friday, 03 - 26

4711707 --> Friday, 04 - 15

4711708 --> Friday, 04 - 06

4711709 --> Friday, 03 - 29

4711710 --> Friday, 04 - 11

4711711 --> Friday, 04 - 03

4711712 --> Friday, 03 - 25

4711713 --> Friday, 04 - 14

4711714 --> Friday, 03 - 30

4711715 --> Friday, 04 - 19

4711716 --> Friday, 04 - 10

4711717 --> Friday, 03 - 26

4711718 --> Friday, 04 - 15

4711719 --> Friday, 04 - 07

4711720 --> Friday, 03 - 22

4711721 --> Friday, 04 - 11

4711722 --> Friday, 04 - 03

4711723 --> Friday, 04 - 23

4711724 --> Friday, 04 - 07

4711725 --> Friday, 03 - 30

4711726 --> Friday, 04 - 19

4711727 --> Friday, 04 - 04

4711728 --> Friday, 03 - 26

4711729 --> Friday, 04 - 15

4711730 --> Friday, 03 - 31

4711731 --> Friday, 03 - 23

4711732 --> Friday, 04 - 11

4711733 --> Friday, 04 - 03

4711734 --> Friday, 04 - 16

4711735 --> Friday, 04 - 08

4711736 --> Friday, 03 - 30

4711737 --> Friday, 04 - 12

4711738 --> Friday, 04 - 04

4711739 --> Friday, 03 - 27

4711740 --> Friday, 04 - 15

4711741 --> Friday, 03 - 31

4711742 --> Friday, 04 - 20

4711743 --> Friday, 04 - 12

4711744 --> Friday, 03 - 27

4711745 --> Friday, 04 - 16

4711746 --> Friday, 04 - 08

4711747 --> Friday, 03 - 24

4711748 --> Friday, 04 - 12

4711749 --> Friday, 04 - 04

4711750 --> Friday, 03 - 20

4711751 --> Friday, 04 - 09

4711752 --> Friday, 03 - 31

4711753 --> Friday, 04 - 20

4711754 --> Friday, 04 - 05

4711755 --> Friday, 03 - 28

4711756 --> Friday, 04 - 16

4711757 --> Friday, 04 - 01

4711758 --> Friday, 03 - 24

4711759 --> Friday, 04 - 13

4711760 --> Friday, 04 - 04

4711761 --> Friday, 04 - 17

4711762 --> Friday, 04 - 09

4711763 --> Friday, 04 - 01

4711764 --> Friday, 04 - 20

4711765 --> Friday, 04 - 05

4711766 --> Friday, 03 - 28

4711767 --> Friday, 04 - 17

4711768 --> Friday, 04 - 01

4711769 --> Friday, 03 - 24

4711770 --> Friday, 04 - 13

4711771 --> Friday, 03 - 29

4711772 --> Friday, 04 - 17

4711773 --> Friday, 04 - 09

4711774 --> Friday, 03 - 25

4711775 --> Friday, 04 - 14

4711776 --> Friday, 04 - 05

4711777 --> Friday, 03 - 21

4711778 --> Friday, 04 - 10

4711779 --> Friday, 04 - 02

4711780 --> Friday, 04 - 21

4711781 --> Friday, 04 - 06

4711782 --> Friday, 03 - 29

4711783 --> Friday, 04 - 18

4711784 --> Friday, 04 - 09

4711785 --> Friday, 03 - 25

4711786 --> Friday, 04 - 14

4711787 --> Friday, 04 - 06

4711788 --> Friday, 03 - 21

4711789 --> Friday, 04 - 10

4711790 --> Friday, 04 - 02

4711791 --> Friday, 04 - 15

4711792 --> Friday, 04 - 06

4711793 --> Friday, 03 - 29

4711794 --> Friday, 04 - 18

4711795 --> Friday, 04 - 03

4711796 --> Friday, 03 - 25

4711797 --> Friday, 04 - 14

4711798 --> Friday, 03 - 30

4711799 --> Friday, 04 - 19

4711800 --> Friday, 04 - 11

4711801 --> Friday, 03 - 27

4711802 --> Friday, 04 - 16

4711803 --> Friday, 04 - 08

4711804 --> Friday, 03 - 23

4711805 --> Friday, 04 - 12

4711806 --> Friday, 04 - 04

4711807 --> Friday, 03 - 20

4711808 --> Friday, 04 - 08

4711809 --> Friday, 03 - 31

4711810 --> Friday, 04 - 20

4711811 --> Friday, 04 - 05

4711812 --> Friday, 03 - 27

4711813 --> Friday, 04 - 16

4711814 --> Friday, 04 - 01

4711815 --> Friday, 03 - 24

4711816 --> Friday, 04 - 12

4711817 --> Friday, 04 - 04

4711818 --> Friday, 04 - 17

4711819 --> Friday, 04 - 09

4711820 --> Friday, 03 - 31

4711821 --> Friday, 04 - 20

4711822 --> Friday, 04 - 05

4711823 --> Friday, 03 - 28

4711824 --> Friday, 04 - 16

4711825 --> Friday, 04 - 01

4711826 --> Friday, 03 - 24

4711827 --> Friday, 04 - 13

4711828 --> Friday, 03 - 28

4711829 --> Friday, 04 - 17

4711830 --> Friday, 04 - 09

4711831 --> Friday, 03 - 25

4711832 --> Friday, 04 - 13

4711833 --> Friday, 04 - 05

4711834 --> Friday, 03 - 21

4711835 --> Friday, 04 - 10

4711836 --> Friday, 04 - 01

4711837 --> Friday, 04 - 21

4711838 --> Friday, 04 - 06

4711839 --> Friday, 03 - 29

4711840 --> Friday, 04 - 17

4711841 --> Friday, 04 - 09

4711842 --> Friday, 03 - 25

4711843 --> Friday, 04 - 14

4711844 --> Friday, 04 - 05

4711845 --> Friday, 03 - 21

4711846 --> Friday, 04 - 10

4711847 --> Friday, 04 - 02

4711848 --> Friday, 04 - 21

4711849 --> Friday, 04 - 06

4711850 --> Friday, 03 - 29

4711851 --> Friday, 04 - 18

4711852 --> Friday, 04 - 02

4711853 --> Friday, 03 - 25

4711854 --> Friday, 04 - 14

4711855 --> Friday, 03 - 30

4711856 --> Friday, 04 - 18

4711857 --> Friday, 04 - 10

4711858 --> Friday, 03 - 26

4711859 --> Friday, 04 - 15

4711860 --> Friday, 04 - 06

4711861 --> Friday, 03 - 29

4711862 --> Friday, 04 - 11

4711863 --> Friday, 04 - 03

4711864 --> Friday, 03 - 25

4711865 --> Friday, 04 - 14

4711866 --> Friday, 03 - 30

4711867 --> Friday, 04 - 19

4711868 --> Friday, 04 - 10

4711869 --> Friday, 03 - 26

4711870 --> Friday, 04 - 15

4711871 --> Friday, 04 - 07

4711872 --> Friday, 03 - 22

4711873 --> Friday, 04 - 11

4711874 --> Friday, 04 - 03

4711875 --> Friday, 04 - 23

4711876 --> Friday, 04 - 07

4711877 --> Friday, 03 - 30

4711878 --> Friday, 04 - 19

4711879 --> Friday, 04 - 04

4711880 --> Friday, 03 - 26

4711881 --> Friday, 04 - 15

4711882 --> Friday, 03 - 31

4711883 --> Friday, 03 - 23

4711884 --> Friday, 04 - 11

4711885 --> Friday, 04 - 03

4711886 --> Friday, 04 - 16

4711887 --> Friday, 04 - 08

4711888 --> Friday, 03 - 30

4711889 --> Friday, 04 - 12

4711890 --> Friday, 04 - 04

4711891 --> Friday, 03 - 27

4711892 --> Friday, 04 - 15

4711893 --> Friday, 03 - 31

4711894 --> Friday, 04 - 20

4711895 --> Friday, 04 - 12

4711896 --> Friday, 03 - 27

4711897 --> Friday, 04 - 16

4711898 --> Friday, 04 - 08

4711899 --> Friday, 03 - 24

4711900 --> Friday, 04 - 13

4711901 --> Friday, 04 - 05

4711902 --> Friday, 03 - 21

4711903 --> Friday, 04 - 10

4711904 --> Friday, 04 - 01

4711905 --> Friday, 04 - 21

4711906 --> Friday, 04 - 06

4711907 --> Friday, 03 - 29

4711908 --> Friday, 04 - 17

4711909 --> Friday, 04 - 02

4711910 --> Friday, 03 - 25

4711911 --> Friday, 04 - 14

4711912 --> Friday, 04 - 05

4711913 --> Friday, 04 - 18

4711914 --> Friday, 04 - 10

4711915 --> Friday, 04 - 02

4711916 --> Friday, 04 - 21

4711917 --> Friday, 04 - 06

4711918 --> Friday, 03 - 29

4711919 --> Friday, 04 - 18

4711920 --> Friday, 04 - 02

4711921 --> Friday, 03 - 25

4711922 --> Friday, 04 - 14

4711923 --> Friday, 03 - 30

4711924 --> Friday, 04 - 18

4711925 --> Friday, 04 - 10

4711926 --> Friday, 03 - 26

4711927 --> Friday, 04 - 15

4711928 --> Friday, 04 - 06

4711929 --> Friday, 03 - 22

4711930 --> Friday, 04 - 11

4711931 --> Friday, 04 - 03

4711932 --> Friday, 04 - 22

4711933 --> Friday, 04 - 07

4711934 --> Friday, 03 - 30

4711935 --> Friday, 04 - 19

4711936 --> Friday, 04 - 10

4711937 --> Friday, 03 - 26

4711938 --> Friday, 04 - 15

4711939 --> Friday, 04 - 07

4711940 --> Friday, 03 - 22

4711941 --> Friday, 04 - 11

4711942 --> Friday, 04 - 03

4711943 --> Friday, 04 - 16

4711944 --> Friday, 04 - 07

4711945 --> Friday, 03 - 30

4711946 --> Friday, 04 - 19

4711947 --> Friday, 04 - 04

4711948 --> Friday, 03 - 26

4711949 --> Friday, 04 - 15

4711950 --> Friday, 03 - 31

4711951 --> Friday, 04 - 20

4711952 --> Friday, 04 - 11

4711953 --> Friday, 03 - 27

4711954 --> Friday, 04 - 16

4711955 --> Friday, 04 - 08

4711956 --> Friday, 03 - 30

4711957 --> Friday, 04 - 12

4711958 --> Friday, 04 - 04

4711959 --> Friday, 03 - 27

4711960 --> Friday, 04 - 15

4711961 --> Friday, 03 - 31

4711962 --> Friday, 04 - 20

4711963 --> Friday, 04 - 05

4711964 --> Friday, 03 - 27

4711965 --> Friday, 04 - 16

4711966 --> Friday, 04 - 08

4711967 --> Friday, 03 - 24

4711968 --> Friday, 04 - 12

4711969 --> Friday, 04 - 04

4711970 --> Friday, 04 - 17

4711971 --> Friday, 04 - 09

4711972 --> Friday, 03 - 31

4711973 --> Friday, 04 - 20

4711974 --> Friday, 04 - 05

4711975 --> Friday, 03 - 28

4711976 --> Friday, 04 - 16

4711977 --> Friday, 04 - 01

4711978 --> Friday, 03 - 24

4711979 --> Friday, 04 - 13

4711980 --> Friday, 04 - 04

4711981 --> Friday, 04 - 17

4711982 --> Friday, 04 - 09

4711983 --> Friday, 03 - 25

4711984 --> Friday, 04 - 13

4711985 --> Friday, 04 - 05

4711986 --> Friday, 03 - 28

4711987 --> Friday, 04 - 10

4711988 --> Friday, 04 - 01

4711989 --> Friday, 04 - 21

4711990 --> Friday, 04 - 13

4711991 --> Friday, 03 - 29

4711992 --> Friday, 04 - 17

4711993 --> Friday, 04 - 09

4711994 --> Friday, 03 - 25

4711995 --> Friday, 04 - 14

4711996 --> Friday, 04 - 05

4711997 --> Friday, 03 - 21

4711998 --> Friday, 04 - 10

4711999 --> Friday, 04 - 02

4712000 --> Friday, 04 - 21

4712001 --> Friday, 04 - 06

4712002 --> Friday, 03 - 29

4712003 --> Friday, 04 - 18

4712004 --> Friday, 04 - 02

4712005 --> Friday, 03 - 25

4712006 --> Friday, 04 - 14

4712007 --> Friday, 03 - 30

4712008 --> Friday, 04 - 18

4712009 --> Friday, 04 - 10

4712010 --> Friday, 04 - 02

4712011 --> Friday, 04 - 15

4712012 --> Friday, 04 - 06

4712013 --> Friday, 03 - 29

4712014 --> Friday, 04 - 18

4712015 --> Friday, 04 - 03

4712016 --> Friday, 03 - 25

4712017 --> Friday, 04 - 14

4712018 --> Friday, 03 - 30

4712019 --> Friday, 04 - 19

4712020 --> Friday, 04 - 10

4712021 --> Friday, 03 - 26

4712022 --> Friday, 04 - 15

4712023 --> Friday, 04 - 07

4712024 --> Friday, 03 - 22

4712025 --> Friday, 04 - 11

4712026 --> Friday, 04 - 03

4712027 --> Friday, 04 - 23

4712028 --> Friday, 04 - 07

4712029 --> Friday, 03 - 30

4712030 --> Friday, 04 - 19

4712031 --> Friday, 04 - 04

4712032 --> Friday, 03 - 26

4712033 --> Friday, 04 - 15

4712034 --> Friday, 04 - 07

4712035 --> Friday, 03 - 23

4712036 --> Friday, 04 - 11

4712037 --> Friday, 04 - 03

4712038 --> Friday, 04 - 16

4712039 --> Friday, 04 - 08

4712040 --> Friday, 03 - 30

4712041 --> Friday, 04 - 19

4712042 --> Friday, 04 - 04

4712043 --> Friday, 03 - 27

4712044 --> Friday, 04 - 15

4712045 --> Friday, 03 - 31

4712046 --> Friday, 04 - 20

4712047 --> Friday, 04 - 12

4712048 --> Friday, 03 - 27

4712049 --> Friday, 04 - 16

4712050 --> Friday, 04 - 08

4712051 --> Friday, 03 - 24

4712052 --> Friday, 04 - 12

4712053 --> Friday, 04 - 04

4712054 --> Friday, 03 - 27

4712055 --> Friday, 04 - 09

4712056 --> Friday, 03 - 31

4712057 --> Friday, 04 - 20

4712058 --> Friday, 04 - 05

4712059 --> Friday, 03 - 28

4712060 --> Friday, 04 - 16

4712061 --> Friday, 04 - 08

4712062 --> Friday, 03 - 24

4712063 --> Friday, 04 - 13

4712064 --> Friday, 04 - 04

4712065 --> Friday, 04 - 17

4712066 --> Friday, 04 - 09

4712067 --> Friday, 04 - 01

4712068 --> Friday, 04 - 20

4712069 --> Friday, 04 - 05

4712070 --> Friday, 03 - 28

4712071 --> Friday, 04 - 17

4712072 --> Friday, 04 - 01

4712073 --> Friday, 03 - 24

4712074 --> Friday, 04 - 13

4712075 --> Friday, 03 - 29

4712076 --> Friday, 04 - 17

4712077 --> Friday, 04 - 09

4712078 --> Friday, 03 - 25

4712079 --> Friday, 04 - 14

4712080 --> Friday, 04 - 05

4712081 --> Friday, 03 - 28

4712082 --> Friday, 04 - 10

4712083 --> Friday, 04 - 02

4712084 --> Friday, 04 - 21

4712085 --> Friday, 04 - 13

4712086 --> Friday, 03 - 29

4712087 --> Friday, 04 - 18

4712088 --> Friday, 04 - 09

4712089 --> Friday, 03 - 25

4712090 --> Friday, 04 - 14

4712091 --> Friday, 04 - 06

4712092 --> Friday, 03 - 21

4712093 --> Friday, 04 - 10

4712094 --> Friday, 04 - 02

4712095 --> Friday, 04 - 22

4712096 --> Friday, 04 - 06

4712097 --> Friday, 03 - 29

4712098 --> Friday, 04 - 18

4712099 --> Friday, 04 - 03

4712100 --> Friday, 03 - 26

4712101 --> Friday, 04 - 15

4712102 --> Friday, 03 - 31

4712103 --> Friday, 04 - 20

4712104 --> Friday, 04 - 11

4712105 --> Friday, 03 - 27

4712106 --> Friday, 04 - 16

4712107 --> Friday, 04 - 08

4712108 --> Friday, 03 - 30

4712109 --> Friday, 04 - 12

4712110 --> Friday, 04 - 04

4712111 --> Friday, 03 - 27

4712112 --> Friday, 04 - 15

4712113 --> Friday, 03 - 31

4712114 --> Friday, 04 - 20

4712115 --> Friday, 04 - 05

4712116 --> Friday, 03 - 27

4712117 --> Friday, 04 - 16

4712118 --> Friday, 04 - 08

4712119 --> Friday, 03 - 24

4712120 --> Friday, 04 - 12

4712121 --> Friday, 04 - 04

4712122 --> Friday, 04 - 17

4712123 --> Friday, 04 - 09

4712124 --> Friday, 03 - 31

4712125 --> Friday, 04 - 20

4712126 --> Friday, 04 - 05

4712127 --> Friday, 03 - 28

4712128 --> Friday, 04 - 16

4712129 --> Friday, 04 - 01

4712130 --> Friday, 03 - 24

4712131 --> Friday, 04 - 13

4712132 --> Friday, 04 - 04

4712133 --> Friday, 04 - 17

4712134 --> Friday, 04 - 09

4712135 --> Friday, 03 - 25

4712136 --> Friday, 04 - 13

4712137 --> Friday, 04 - 05

4712138 --> Friday, 03 - 28

4712139 --> Friday, 04 - 10

4712140 --> Friday, 04 - 01

4712141 --> Friday, 04 - 21

4712142 --> Friday, 04 - 13

4712143 --> Friday, 03 - 29

4712144 --> Friday, 04 - 17

4712145 --> Friday, 04 - 09

4712146 --> Friday, 03 - 25

4712147 --> Friday, 04 - 14

4712148 --> Friday, 04 - 05

4712149 --> Friday, 03 - 21

4712150 --> Friday, 04 - 10

4712151 --> Friday, 04 - 02

4712152 --> Friday, 04 - 21

4712153 --> Friday, 04 - 06

4712154 --> Friday, 03 - 29

4712155 --> Friday, 04 - 18

4712156 --> Friday, 04 - 02

4712157 --> Friday, 03 - 25

4712158 --> Friday, 04 - 14

4712159 --> Friday, 03 - 30

4712160 --> Friday, 04 - 18

4712161 --> Friday, 04 - 10

4712162 --> Friday, 04 - 02

4712163 --> Friday, 04 - 15

4712164 --> Friday, 04 - 06

4712165 --> Friday, 03 - 29

4712166 --> Friday, 04 - 18

4712167 --> Friday, 04 - 03

4712168 --> Friday, 03 - 25

4712169 --> Friday, 04 - 14

4712170 --> Friday, 03 - 30

4712171 --> Friday, 04 - 19

4712172 --> Friday, 04 - 10

4712173 --> Friday, 03 - 26

4712174 --> Friday, 04 - 15

4712175 --> Friday, 04 - 07

4712176 --> Friday, 03 - 22

4712177 --> Friday, 04 - 11

4712178 --> Friday, 04 - 03

4712179 --> Friday, 04 - 23

4712180 --> Friday, 04 - 07

4712181 --> Friday, 03 - 30

4712182 --> Friday, 04 - 19

4712183 --> Friday, 04 - 04

4712184 --> Friday, 03 - 26

4712185 --> Friday, 04 - 15

4712186 --> Friday, 04 - 07

4712187 --> Friday, 03 - 23

4712188 --> Friday, 04 - 11

4712189 --> Friday, 04 - 03

4712190 --> Friday, 04 - 16

4712191 --> Friday, 04 - 08

4712192 --> Friday, 03 - 30

4712193 --> Friday, 04 - 19

4712194 --> Friday, 04 - 04

4712195 --> Friday, 03 - 27

4712196 --> Friday, 04 - 15

4712197 --> Friday, 03 - 31

4712198 --> Friday, 04 - 20

4712199 --> Friday, 04 - 12

4712200 --> Friday, 03 - 28

4712201 --> Friday, 04 - 17

4712202 --> Friday, 04 - 09

4712203 --> Friday, 03 - 25

4712204 --> Friday, 04 - 13

4712205 --> Friday, 04 - 05

4712206 --> Friday, 03 - 28

4712207 --> Friday, 04 - 10

4712208 --> Friday, 04 - 01

4712209 --> Friday, 04 - 21

4712210 --> Friday, 04 - 06

4712211 --> Friday, 03 - 29

4712212 --> Friday, 04 - 17

4712213 --> Friday, 04 - 09

4712214 --> Friday, 03 - 25

4712215 --> Friday, 04 - 14

4712216 --> Friday, 04 - 05

4712217 --> Friday, 03 - 21

4712218 --> Friday, 04 - 10

4712219 --> Friday, 04 - 02

4712220 --> Friday, 04 - 21

4712221 --> Friday, 04 - 06

4712222 --> Friday, 03 - 29

4712223 --> Friday, 04 - 18

4712224 --> Friday, 04 - 02

4712225 --> Friday, 03 - 25

4712226 --> Friday, 04 - 14

4712227 --> Friday, 03 - 30

4712228 --> Friday, 04 - 18

4712229 --> Friday, 04 - 10

4712230 --> Friday, 03 - 26

4712231 --> Friday, 04 - 15

4712232 --> Friday, 04 - 06

4712233 --> Friday, 03 - 29

4712234 --> Friday, 04 - 11

4712235 --> Friday, 04 - 03

4712236 --> Friday, 03 - 25

4712237 --> Friday, 04 - 14

4712238 --> Friday, 03 - 30

4712239 --> Friday, 04 - 19

4712240 --> Friday, 04 - 10

4712241 --> Friday, 03 - 26

4712242 --> Friday, 04 - 15

4712243 --> Friday, 04 - 07

4712244 --> Friday, 03 - 22

4712245 --> Friday, 04 - 11

4712246 --> Friday, 04 - 03

4712247 --> Friday, 04 - 23

4712248 --> Friday, 04 - 07

4712249 --> Friday, 03 - 30

4712250 --> Friday, 04 - 19

4712251 --> Friday, 04 - 04

4712252 --> Friday, 03 - 26

4712253 --> Friday, 04 - 15

4712254 --> Friday, 03 - 31

4712255 --> Friday, 03 - 23

4712256 --> Friday, 04 - 11

4712257 --> Friday, 04 - 03

4712258 --> Friday, 04 - 16

