Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0640000 through 0649999



0640000 --> Friday, 04 - 14

0641686 --> Friday, 04 - 19

0641687 --> Friday, 04 - 04

0641688 --> Friday, 03 - 26

0641689 --> Friday, 04 - 15

0641690 --> Friday, 03 - 31

0641691 --> Friday, 03 - 23

0641692 --> Friday, 04 - 11

0641693 --> Friday, 04 - 03

0641694 --> Friday, 04 - 16

0641695 --> Friday, 04 - 08

0641696 --> Friday, 03 - 30

0641697 --> Friday, 04 - 19

0641698 --> Friday, 04 - 04

0641699 --> Friday, 03 - 27

0641700 --> Friday, 04 - 16

0641701 --> Friday, 04 - 01

0641702 --> Friday, 03 - 24

0641703 --> Friday, 04 - 13

0641704 --> Friday, 03 - 28

0641705 --> Friday, 04 - 17

0641706 --> Friday, 04 - 09

0641707 --> Friday, 03 - 25

0641708 --> Friday, 04 - 13

0641709 --> Friday, 04 - 05

0641710 --> Friday, 03 - 21

0641711 --> Friday, 04 - 10

0641712 --> Friday, 04 - 01

0641713 --> Friday, 04 - 21

0641714 --> Friday, 04 - 06

0641715 --> Friday, 03 - 29

0641716 --> Friday, 04 - 17

0641717 --> Friday, 04 - 09

0641718 --> Friday, 03 - 25

0641719 --> Friday, 04 - 14

0641720 --> Friday, 04 - 05

0641721 --> Friday, 03 - 21

0641722 --> Friday, 04 - 10

0641723 --> Friday, 04 - 02

0641724 --> Friday, 04 - 21

0641725 --> Friday, 04 - 06

0641726 --> Friday, 03 - 29

0641727 --> Friday, 04 - 18

0641728 --> Friday, 04 - 02

0641729 --> Friday, 03 - 25

0641730 --> Friday, 04 - 14

0641731 --> Friday, 03 - 30

0641732 --> Friday, 04 - 18

0641733 --> Friday, 04 - 10

0641734 --> Friday, 03 - 26

0641735 --> Friday, 04 - 15

0641736 --> Friday, 04 - 06

0641737 --> Friday, 03 - 29

0641738 --> Friday, 04 - 11

0641739 --> Friday, 04 - 03

0641740 --> Friday, 03 - 25

0641741 --> Friday, 04 - 14

0641742 --> Friday, 03 - 30

0641743 --> Friday, 04 - 19

0641744 --> Friday, 04 - 10

0641745 --> Friday, 03 - 26

0641746 --> Friday, 04 - 15

0641747 --> Friday, 04 - 07

0641748 --> Friday, 03 - 22

0641749 --> Friday, 04 - 11

0641750 --> Friday, 04 - 03

0641751 --> Friday, 04 - 23

0641752 --> Friday, 04 - 07

0641753 --> Friday, 03 - 30

0641754 --> Friday, 04 - 19

0641755 --> Friday, 04 - 04

0641756 --> Friday, 03 - 26

0641757 --> Friday, 04 - 15

0641758 --> Friday, 03 - 31

0641759 --> Friday, 03 - 23

0641760 --> Friday, 04 - 11

0641761 --> Friday, 04 - 03

0641762 --> Friday, 04 - 16

0641763 --> Friday, 04 - 08

0641764 --> Friday, 03 - 30

0641765 --> Friday, 04 - 12

0641766 --> Friday, 04 - 04

0641767 --> Friday, 03 - 27

0641768 --> Friday, 04 - 15

0641769 --> Friday, 03 - 31

0641770 --> Friday, 04 - 20

0641771 --> Friday, 04 - 12

0641772 --> Friday, 03 - 27

0641773 --> Friday, 04 - 16

0641774 --> Friday, 04 - 08

0641775 --> Friday, 03 - 24

0641776 --> Friday, 04 - 12

0641777 --> Friday, 04 - 04

0641778 --> Friday, 03 - 20

0641779 --> Friday, 04 - 09

0641780 --> Friday, 03 - 31

0641781 --> Friday, 04 - 20

0641782 --> Friday, 04 - 05

0641783 --> Friday, 03 - 28

0641784 --> Friday, 04 - 16

0641785 --> Friday, 04 - 01

0641786 --> Friday, 03 - 24

0641787 --> Friday, 04 - 13

0641788 --> Friday, 04 - 04

0641789 --> Friday, 04 - 17

0641790 --> Friday, 04 - 09

0641791 --> Friday, 04 - 01

0641792 --> Friday, 04 - 20

0641793 --> Friday, 04 - 05

0641794 --> Friday, 03 - 28

0641795 --> Friday, 04 - 17

0641796 --> Friday, 04 - 01

0641797 --> Friday, 03 - 24

0641798 --> Friday, 04 - 13

0641799 --> Friday, 03 - 29

0641800 --> Friday, 04 - 18

0641801 --> Friday, 04 - 10

0641802 --> Friday, 03 - 26

0641803 --> Friday, 04 - 15

0641804 --> Friday, 04 - 06

0641805 --> Friday, 03 - 22

0641806 --> Friday, 04 - 11

0641807 --> Friday, 04 - 03

0641808 --> Friday, 04 - 22

0641809 --> Friday, 04 - 07

0641810 --> Friday, 03 - 30

0641811 --> Friday, 04 - 19

0641812 --> Friday, 04 - 03

0641813 --> Friday, 03 - 26

0641814 --> Friday, 04 - 15

0641815 --> Friday, 03 - 31

0641816 --> Friday, 03 - 22

0641817 --> Friday, 04 - 11

0641818 --> Friday, 04 - 03

0641819 --> Friday, 04 - 16

0641820 --> Friday, 04 - 07

0641821 --> Friday, 03 - 30

0641822 --> Friday, 04 - 12

0641823 --> Friday, 04 - 04

0641824 --> Friday, 03 - 26

0641825 --> Friday, 04 - 15

0641826 --> Friday, 03 - 31

0641827 --> Friday, 04 - 20

0641828 --> Friday, 04 - 11

0641829 --> Friday, 03 - 27

0641830 --> Friday, 04 - 16

0641831 --> Friday, 04 - 08

0641832 --> Friday, 03 - 23

0641833 --> Friday, 04 - 12

0641834 --> Friday, 04 - 04

0641835 --> Friday, 03 - 20

0641836 --> Friday, 04 - 08

0641837 --> Friday, 03 - 31

0641838 --> Friday, 04 - 20

0641839 --> Friday, 04 - 05

0641840 --> Friday, 03 - 27

0641841 --> Friday, 04 - 16

0641842 --> Friday, 04 - 01

0641843 --> Friday, 03 - 24

0641844 --> Friday, 04 - 12

0641845 --> Friday, 04 - 04

0641846 --> Friday, 04 - 17

0641847 --> Friday, 04 - 09

0641848 --> Friday, 03 - 31

0641849 --> Friday, 04 - 20

0641850 --> Friday, 04 - 05

0641851 --> Friday, 03 - 28

0641852 --> Friday, 04 - 16

0641853 --> Friday, 04 - 01

0641854 --> Friday, 03 - 24

0641855 --> Friday, 04 - 13

0641856 --> Friday, 03 - 28

0641857 --> Friday, 04 - 17

0641858 --> Friday, 04 - 09

0641859 --> Friday, 03 - 25

0641860 --> Friday, 04 - 13

0641861 --> Friday, 04 - 05

0641862 --> Friday, 03 - 21

0641863 --> Friday, 04 - 10

0641864 --> Friday, 04 - 01

0641865 --> Friday, 04 - 21

0641866 --> Friday, 04 - 06

0641867 --> Friday, 03 - 29

0641868 --> Friday, 04 - 17

0641869 --> Friday, 04 - 09

0641870 --> Friday, 03 - 25

0641871 --> Friday, 04 - 14

0641872 --> Friday, 04 - 05

0641873 --> Friday, 03 - 21

0641874 --> Friday, 04 - 10

0641875 --> Friday, 04 - 02

0641876 --> Friday, 04 - 21

0641877 --> Friday, 04 - 06

0641878 --> Friday, 03 - 29

0641879 --> Friday, 04 - 18

0641880 --> Friday, 04 - 02

0641881 --> Friday, 03 - 25

0641882 --> Friday, 04 - 14

0641883 --> Friday, 03 - 30

0641884 --> Friday, 04 - 18

0641885 --> Friday, 04 - 10

0641886 --> Friday, 03 - 26

0641887 --> Friday, 04 - 15

0641888 --> Friday, 04 - 06

0641889 --> Friday, 03 - 29

0641890 --> Friday, 04 - 11

0641891 --> Friday, 04 - 03

0641892 --> Friday, 03 - 25

0641893 --> Friday, 04 - 14

0641894 --> Friday, 03 - 30

0641895 --> Friday, 04 - 19

0641896 --> Friday, 04 - 10

0641897 --> Friday, 03 - 26

0641898 --> Friday, 04 - 15

0641899 --> Friday, 04 - 07

0641900 --> Friday, 03 - 23

0641901 --> Friday, 04 - 12

0641902 --> Friday, 04 - 04

0641903 --> Friday, 04 - 17

0641904 --> Friday, 04 - 08

0641905 --> Friday, 03 - 31

0641906 --> Friday, 04 - 20

0641907 --> Friday, 04 - 05

0641908 --> Friday, 03 - 27

0641909 --> Friday, 04 - 16

0641910 --> Friday, 04 - 01

0641911 --> Friday, 03 - 24

0641912 --> Friday, 04 - 12

0641913 --> Friday, 04 - 04

0641914 --> Friday, 04 - 17

0641915 --> Friday, 04 - 09

0641916 --> Friday, 03 - 31

0641917 --> Friday, 04 - 13

0641918 --> Friday, 04 - 05

0641919 --> Friday, 03 - 28

0641920 --> Friday, 04 - 16

0641921 --> Friday, 04 - 01

0641922 --> Friday, 04 - 21

0641923 --> Friday, 04 - 13

0641924 --> Friday, 03 - 28

0641925 --> Friday, 04 - 17

0641926 --> Friday, 04 - 09

0641927 --> Friday, 03 - 25

0641928 --> Friday, 04 - 13

0641929 --> Friday, 04 - 05

0641930 --> Friday, 03 - 21

0641931 --> Friday, 04 - 10

0641932 --> Friday, 04 - 01

0641933 --> Friday, 04 - 21

0641934 --> Friday, 04 - 06

0641935 --> Friday, 03 - 29

0641936 --> Friday, 04 - 17

0641937 --> Friday, 04 - 02

0641938 --> Friday, 03 - 25

0641939 --> Friday, 04 - 14

0641940 --> Friday, 04 - 05

0641941 --> Friday, 04 - 18

0641942 --> Friday, 04 - 10

0641943 --> Friday, 04 - 02

0641944 --> Friday, 04 - 21

0641945 --> Friday, 04 - 06

0641946 --> Friday, 03 - 29

0641947 --> Friday, 04 - 18

0641948 --> Friday, 04 - 02

0641949 --> Friday, 03 - 25

0641950 --> Friday, 04 - 14

0641951 --> Friday, 03 - 30

0641952 --> Friday, 04 - 18

0641953 --> Friday, 04 - 10

0641954 --> Friday, 03 - 26

0641955 --> Friday, 04 - 15

0641956 --> Friday, 04 - 06

0641957 --> Friday, 03 - 22

0641958 --> Friday, 04 - 11

0641959 --> Friday, 04 - 03

0641960 --> Friday, 04 - 22

0641961 --> Friday, 04 - 07

0641962 --> Friday, 03 - 30

0641963 --> Friday, 04 - 19

0641964 --> Friday, 04 - 10

0641965 --> Friday, 03 - 26

0641966 --> Friday, 04 - 15

0641967 --> Friday, 04 - 07

0641968 --> Friday, 03 - 22

0641969 --> Friday, 04 - 11

0641970 --> Friday, 04 - 03

0641971 --> Friday, 04 - 16

0641972 --> Friday, 04 - 07

0641973 --> Friday, 03 - 30

0641974 --> Friday, 04 - 19

0641975 --> Friday, 04 - 04

0641976 --> Friday, 03 - 26

0641977 --> Friday, 04 - 15

0641978 --> Friday, 03 - 31

0641979 --> Friday, 04 - 20

0641980 --> Friday, 04 - 11

0641981 --> Friday, 03 - 27

0641982 --> Friday, 04 - 16

0641983 --> Friday, 04 - 08

0641984 --> Friday, 03 - 30

0641985 --> Friday, 04 - 12

0641986 --> Friday, 04 - 04

0641987 --> Friday, 03 - 27

0641988 --> Friday, 04 - 15

0641989 --> Friday, 03 - 31

0641990 --> Friday, 04 - 20

0641991 --> Friday, 04 - 05

0641992 --> Friday, 03 - 27

0641993 --> Friday, 04 - 16

0641994 --> Friday, 04 - 08

0641995 --> Friday, 03 - 24

0641996 --> Friday, 04 - 12

0641997 --> Friday, 04 - 04

0641998 --> Friday, 04 - 17

0641999 --> Friday, 04 - 09

0642000 --> Friday, 03 - 31

0642001 --> Friday, 04 - 20

0642002 --> Friday, 04 - 05

0642003 --> Friday, 03 - 28

0642004 --> Friday, 04 - 16

0642005 --> Friday, 04 - 01

0642006 --> Friday, 03 - 24

0642007 --> Friday, 04 - 13

0642008 --> Friday, 04 - 04

0642009 --> Friday, 04 - 17

0642010 --> Friday, 04 - 09

0642011 --> Friday, 03 - 25

0642012 --> Friday, 04 - 13

0642013 --> Friday, 04 - 05

0642014 --> Friday, 03 - 28

0642015 --> Friday, 04 - 10

0642016 --> Friday, 04 - 01

0642017 --> Friday, 04 - 21

0642018 --> Friday, 04 - 13

0642019 --> Friday, 03 - 29

0642020 --> Friday, 04 - 17

0642021 --> Friday, 04 - 09

0642022 --> Friday, 03 - 25

0642023 --> Friday, 04 - 14

0642024 --> Friday, 04 - 05

0642025 --> Friday, 03 - 21

0642026 --> Friday, 04 - 10

0642027 --> Friday, 04 - 02

0642028 --> Friday, 04 - 21

0642029 --> Friday, 04 - 06

0642030 --> Friday, 03 - 29

0642031 --> Friday, 04 - 18

0642032 --> Friday, 04 - 02

0642033 --> Friday, 03 - 25

0642034 --> Friday, 04 - 14

0642035 --> Friday, 03 - 30

0642036 --> Friday, 04 - 18

0642037 --> Friday, 04 - 10

0642038 --> Friday, 04 - 02

0642039 --> Friday, 04 - 15

0642040 --> Friday, 04 - 06

0642041 --> Friday, 03 - 29

0642042 --> Friday, 04 - 18

0642043 --> Friday, 04 - 03

0642044 --> Friday, 03 - 25

0642045 --> Friday, 04 - 14

0642046 --> Friday, 03 - 30

0642047 --> Friday, 04 - 19

0642048 --> Friday, 04 - 10

0642049 --> Friday, 03 - 26

0642050 --> Friday, 04 - 15

0642051 --> Friday, 04 - 07

0642052 --> Friday, 03 - 22

0642053 --> Friday, 04 - 11

0642054 --> Friday, 04 - 03

0642055 --> Friday, 04 - 23

0642056 --> Friday, 04 - 07

0642057 --> Friday, 03 - 30

0642058 --> Friday, 04 - 19

0642059 --> Friday, 04 - 04

0642060 --> Friday, 03 - 26

0642061 --> Friday, 04 - 15

0642062 --> Friday, 04 - 07

0642063 --> Friday, 03 - 23

0642064 --> Friday, 04 - 11

0642065 --> Friday, 04 - 03

0642066 --> Friday, 04 - 16

0642067 --> Friday, 04 - 08

0642068 --> Friday, 03 - 30

0642069 --> Friday, 04 - 19

0642070 --> Friday, 04 - 04

0642071 --> Friday, 03 - 27

0642072 --> Friday, 04 - 15

0642073 --> Friday, 03 - 31

0642074 --> Friday, 04 - 20

0642075 --> Friday, 04 - 12

0642076 --> Friday, 03 - 27

0642077 --> Friday, 04 - 16

0642078 --> Friday, 04 - 08

0642079 --> Friday, 03 - 24

0642080 --> Friday, 04 - 12

0642081 --> Friday, 04 - 04

0642082 --> Friday, 03 - 27

0642083 --> Friday, 04 - 09

0642084 --> Friday, 03 - 31

0642085 --> Friday, 04 - 20

0642086 --> Friday, 04 - 05

0642087 --> Friday, 03 - 28

0642088 --> Friday, 04 - 16

0642089 --> Friday, 04 - 08

0642090 --> Friday, 03 - 24

0642091 --> Friday, 04 - 13

0642092 --> Friday, 04 - 04

0642093 --> Friday, 04 - 17

0642094 --> Friday, 04 - 09

0642095 --> Friday, 04 - 01

0642096 --> Friday, 04 - 20

0642097 --> Friday, 04 - 05

0642098 --> Friday, 03 - 28

0642099 --> Friday, 04 - 17

0642100 --> Friday, 04 - 02

0642101 --> Friday, 03 - 25

0642102 --> Friday, 04 - 14

0642103 --> Friday, 03 - 30

0642104 --> Friday, 04 - 18

0642105 --> Friday, 04 - 10

0642106 --> Friday, 03 - 26

0642107 --> Friday, 04 - 15

0642108 --> Friday, 04 - 06

0642109 --> Friday, 03 - 22

0642110 --> Friday, 04 - 11

0642111 --> Friday, 04 - 03

0642112 --> Friday, 04 - 22

0642113 --> Friday, 04 - 07

0642114 --> Friday, 03 - 30

0642115 --> Friday, 04 - 19

0642116 --> Friday, 04 - 10

0642117 --> Friday, 03 - 26

0642118 --> Friday, 04 - 15

0642119 --> Friday, 04 - 07

0642120 --> Friday, 03 - 22

0642121 --> Friday, 04 - 11

0642122 --> Friday, 04 - 03

0642123 --> Friday, 04 - 16

0642124 --> Friday, 04 - 07

0642125 --> Friday, 03 - 30

0642126 --> Friday, 04 - 19

0642127 --> Friday, 04 - 04

0642128 --> Friday, 03 - 26

0642129 --> Friday, 04 - 15

0642130 --> Friday, 03 - 31

0642131 --> Friday, 04 - 20

0642132 --> Friday, 04 - 11

0642133 --> Friday, 03 - 27

0642134 --> Friday, 04 - 16

0642135 --> Friday, 04 - 08

0642136 --> Friday, 03 - 30

0642137 --> Friday, 04 - 12

0642138 --> Friday, 04 - 04

0642139 --> Friday, 03 - 27

0642140 --> Friday, 04 - 15

0642141 --> Friday, 03 - 31

0642142 --> Friday, 04 - 20

0642143 --> Friday, 04 - 05

0642144 --> Friday, 03 - 27

0642145 --> Friday, 04 - 16

0642146 --> Friday, 04 - 08

0642147 --> Friday, 03 - 24

0642148 --> Friday, 04 - 12

0642149 --> Friday, 04 - 04

0642150 --> Friday, 04 - 17

0642151 --> Friday, 04 - 09

0642152 --> Friday, 03 - 31

0642153 --> Friday, 04 - 20

0642154 --> Friday, 04 - 05

0642155 --> Friday, 03 - 28

0642156 --> Friday, 04 - 16

0642157 --> Friday, 04 - 01

0642158 --> Friday, 03 - 24

0642159 --> Friday, 04 - 13

0642160 --> Friday, 04 - 04

0642161 --> Friday, 04 - 17

0642162 --> Friday, 04 - 09

0642163 --> Friday, 03 - 25

0642164 --> Friday, 04 - 13

0642165 --> Friday, 04 - 05

0642166 --> Friday, 03 - 28

0642167 --> Friday, 04 - 10

0642168 --> Friday, 04 - 01

0642169 --> Friday, 04 - 21

0642170 --> Friday, 04 - 13

0642171 --> Friday, 03 - 29

0642172 --> Friday, 04 - 17

0642173 --> Friday, 04 - 09

0642174 --> Friday, 03 - 25

0642175 --> Friday, 04 - 14

0642176 --> Friday, 04 - 05

0642177 --> Friday, 03 - 21

0642178 --> Friday, 04 - 10

0642179 --> Friday, 04 - 02

0642180 --> Friday, 04 - 21

0642181 --> Friday, 04 - 06

0642182 --> Friday, 03 - 29

0642183 --> Friday, 04 - 18

0642184 --> Friday, 04 - 02

0642185 --> Friday, 03 - 25

0642186 --> Friday, 04 - 14

0642187 --> Friday, 03 - 30

0642188 --> Friday, 04 - 18

0642189 --> Friday, 04 - 10

0642190 --> Friday, 04 - 02

0642191 --> Friday, 04 - 15

0642192 --> Friday, 04 - 06

0642193 --> Friday, 03 - 29

0642194 --> Friday, 04 - 18

0642195 --> Friday, 04 - 03

0642196 --> Friday, 03 - 25

0642197 --> Friday, 04 - 14

0642198 --> Friday, 03 - 30

0642199 --> Friday, 04 - 19

0642200 --> Friday, 04 - 11

0642201 --> Friday, 03 - 27

0642202 --> Friday, 04 - 16

0642203 --> Friday, 04 - 08

0642204 --> Friday, 03 - 23

0642205 --> Friday, 04 - 12

0642206 --> Friday, 04 - 04

0642207 --> Friday, 03 - 20

0642208 --> Friday, 04 - 08

0642209 --> Friday, 03 - 31

0642210 --> Friday, 04 - 20

0642211 --> Friday, 04 - 05

0642212 --> Friday, 03 - 27

0642213 --> Friday, 04 - 16

0642214 --> Friday, 04 - 08

0642215 --> Friday, 03 - 24

0642216 --> Friday, 04 - 12

0642217 --> Friday, 04 - 04

0642218 --> Friday, 04 - 17

0642219 --> Friday, 04 - 09

0642220 --> Friday, 03 - 31

0642221 --> Friday, 04 - 20

0642222 --> Friday, 04 - 05

0642223 --> Friday, 03 - 28

0642224 --> Friday, 04 - 16

0642225 --> Friday, 04 - 01

0642226 --> Friday, 03 - 24

0642227 --> Friday, 04 - 13

0642228 --> Friday, 03 - 28

0642229 --> Friday, 04 - 17

0642230 --> Friday, 04 - 09

0642231 --> Friday, 03 - 25

0642232 --> Friday, 04 - 13

0642233 --> Friday, 04 - 05

0642234 --> Friday, 03 - 28

0642235 --> Friday, 04 - 10

0642236 --> Friday, 04 - 01

0642237 --> Friday, 04 - 21

0642238 --> Friday, 04 - 06

0642239 --> Friday, 03 - 29

0642240 --> Friday, 04 - 17

0642241 --> Friday, 04 - 09

0642242 --> Friday, 03 - 25

0642243 --> Friday, 04 - 14

0642244 --> Friday, 04 - 05

0642245 --> Friday, 03 - 21

0642246 --> Friday, 04 - 10

0642247 --> Friday, 04 - 02

0642248 --> Friday, 04 - 21

0642249 --> Friday, 04 - 06

0642250 --> Friday, 03 - 29

0642251 --> Friday, 04 - 18

0642252 --> Friday, 04 - 02

0642253 --> Friday, 03 - 25

0642254 --> Friday, 04 - 14

0642255 --> Friday, 03 - 30

0642256 --> Friday, 04 - 18

0642257 --> Friday, 04 - 10

0642258 --> Friday, 03 - 26

0642259 --> Friday, 04 - 15

0642260 --> Friday, 04 - 06

0642261 --> Friday, 03 - 29

0642262 --> Friday, 04 - 11

0642263 --> Friday, 04 - 03

0642264 --> Friday, 03 - 25

0642265 --> Friday, 04 - 14

0642266 --> Friday, 03 - 30

0642267 --> Friday, 04 - 19

0642268 --> Friday, 04 - 10

0642269 --> Friday, 03 - 26

0642270 --> Friday, 04 - 15

0642271 --> Friday, 04 - 07

0642272 --> Friday, 03 - 22

0642273 --> Friday, 04 - 11

0642274 --> Friday, 04 - 03

0642275 --> Friday, 04 - 23

0642276 --> Friday, 04 - 07

0642277 --> Friday, 03 - 30

0642278 --> Friday, 04 - 19

0642279 --> Friday, 04 - 04

0642280 --> Friday, 03 - 26

0642281 --> Friday, 04 - 15

0642282 --> Friday, 03 - 31

0642283 --> Friday, 03 - 23

0642284 --> Friday, 04 - 11

0642285 --> Friday, 04 - 03

0642286 --> Friday, 04 - 16

0642287 --> Friday, 04 - 08

0642288 --> Friday, 03 - 30

0642289 --> Friday, 04 - 19

0642290 --> Friday, 04 - 04

0642291 --> Friday, 03 - 27

0642292 --> Friday, 04 - 15

0642293 --> Friday, 03 - 31

0642294 --> Friday, 04 - 20

0642295 --> Friday, 04 - 12

0642296 --> Friday, 03 - 27

0642297 --> Friday, 04 - 16

0642298 --> Friday, 04 - 08

0642299 --> Friday, 03 - 24

0642300 --> Friday, 04 - 13

0642301 --> Friday, 04 - 05

0642302 --> Friday, 03 - 21

0642303 --> Friday, 04 - 10

0642304 --> Friday, 04 - 01

0642305 --> Friday, 04 - 21

0642306 --> Friday, 04 - 06

0642307 --> Friday, 03 - 29

0642308 --> Friday, 04 - 17

0642309 --> Friday, 04 - 09

0642310 --> Friday, 03 - 25

0642311 --> Friday, 04 - 14

0642312 --> Friday, 04 - 05

0642313 --> Friday, 03 - 21

0642314 --> Friday, 04 - 10

0642315 --> Friday, 04 - 02

0642316 --> Friday, 04 - 21

0642317 --> Friday, 04 - 06

0642318 --> Friday, 03 - 29

0642319 --> Friday, 04 - 18

0642320 --> Friday, 04 - 02

0642321 --> Friday, 03 - 25

0642322 --> Friday, 04 - 14

0642323 --> Friday, 03 - 30

0642324 --> Friday, 04 - 18

0642325 --> Friday, 04 - 10

0642326 --> Friday, 03 - 26

0642327 --> Friday, 04 - 15

0642328 --> Friday, 04 - 06

0642329 --> Friday, 03 - 29

0642330 --> Friday, 04 - 11

0642331 --> Friday, 04 - 03

0642332 --> Friday, 03 - 25

0642333 --> Friday, 04 - 07

0642334 --> Friday, 03 - 30

0642335 --> Friday, 04 - 19

0642336 --> Friday, 04 - 10

0642337 --> Friday, 03 - 26

0642338 --> Friday, 04 - 15

0642339 --> Friday, 04 - 07

0642340 --> Friday, 03 - 22

0642341 --> Friday, 04 - 11

0642342 --> Friday, 04 - 03

0642343 --> Friday, 04 - 23

0642344 --> Friday, 04 - 07

0642345 --> Friday, 03 - 30

0642346 --> Friday, 04 - 19

0642347 --> Friday, 04 - 04

0642348 --> Friday, 03 - 26

0642349 --> Friday, 04 - 15

0642350 --> Friday, 03 - 31

0642351 --> Friday, 03 - 23

0642352 --> Friday, 04 - 11

0642353 --> Friday, 03 - 27

0642354 --> Friday, 04 - 16

0642355 --> Friday, 04 - 08

0642356 --> Friday, 03 - 30

0642357 --> Friday, 04 - 12

0642358 --> Friday, 04 - 04

0642359 --> Friday, 03 - 27

0642360 --> Friday, 04 - 15

0642361 --> Friday, 03 - 31

0642362 --> Friday, 04 - 20

0642363 --> Friday, 04 - 12

0642364 --> Friday, 03 - 27

0642365 --> Friday, 04 - 16

0642366 --> Friday, 04 - 08

0642367 --> Friday, 03 - 24

0642368 --> Friday, 04 - 12

0642369 --> Friday, 04 - 04

0642370 --> Friday, 03 - 20

0642371 --> Friday, 04 - 09

0642372 --> Friday, 03 - 31

0642373 --> Friday, 04 - 20

0642374 --> Friday, 04 - 05

0642375 --> Friday, 03 - 28

0642376 --> Friday, 04 - 16

0642377 --> Friday, 04 - 01

0642378 --> Friday, 03 - 24

0642379 --> Friday, 04 - 13

0642380 --> Friday, 04 - 04

0642381 --> Friday, 04 - 17

0642382 --> Friday, 04 - 09

0642383 --> Friday, 04 - 01

0642384 --> Friday, 04 - 20

0642385 --> Friday, 04 - 05

0642386 --> Friday, 03 - 28

0642387 --> Friday, 04 - 17

0642388 --> Friday, 04 - 01

0642389 --> Friday, 03 - 24

0642390 --> Friday, 04 - 13

0642391 --> Friday, 03 - 29

0642392 --> Friday, 04 - 17

0642393 --> Friday, 04 - 09

0642394 --> Friday, 03 - 25

0642395 --> Friday, 04 - 14

0642396 --> Friday, 04 - 05

0642397 --> Friday, 03 - 21

0642398 --> Friday, 04 - 10

0642399 --> Friday, 04 - 02

0642400 --> Friday, 04 - 21

0642401 --> Friday, 04 - 06

0642402 --> Friday, 03 - 29

0642403 --> Friday, 04 - 18

0642404 --> Friday, 04 - 02

0642405 --> Friday, 03 - 25

0642406 --> Friday, 04 - 14

0642407 --> Friday, 03 - 30

0642408 --> Friday, 04 - 18

0642409 --> Friday, 04 - 10

0642410 --> Friday, 03 - 26

0642411 --> Friday, 04 - 15

0642412 --> Friday, 04 - 06

0642413 --> Friday, 03 - 29

0642414 --> Friday, 04 - 11

0642415 --> Friday, 04 - 03

0642416 --> Friday, 03 - 25

0642417 --> Friday, 04 - 14

0642418 --> Friday, 03 - 30

0642419 --> Friday, 04 - 19

0642420 --> Friday, 04 - 10

0642421 --> Friday, 03 - 26

0642422 --> Friday, 04 - 15

0642423 --> Friday, 04 - 07

0642424 --> Friday, 03 - 22

0642425 --> Friday, 04 - 11

0642426 --> Friday, 04 - 03

0642427 --> Friday, 04 - 23

0642428 --> Friday, 04 - 07

0642429 --> Friday, 03 - 30

0642430 --> Friday, 04 - 19

0642431 --> Friday, 04 - 04

0642432 --> Friday, 03 - 26

0642433 --> Friday, 04 - 15

0642434 --> Friday, 03 - 31

0642435 --> Friday, 03 - 23

0642436 --> Friday, 04 - 11

0642437 --> Friday, 04 - 03

0642438 --> Friday, 04 - 16

0642439 --> Friday, 04 - 08

0642440 --> Friday, 03 - 30

0642441 --> Friday, 04 - 19

0642442 --> Friday, 04 - 04

0642443 --> Friday, 03 - 27

0642444 --> Friday, 04 - 15

0642445 --> Friday, 03 - 31

0642446 --> Friday, 04 - 20

0642447 --> Friday, 04 - 12

0642448 --> Friday, 03 - 27

0642449 --> Friday, 04 - 16

0642450 --> Friday, 04 - 08

0642451 --> Friday, 03 - 24

0642452 --> Friday, 04 - 12

0642453 --> Friday, 04 - 04

0642454 --> Friday, 03 - 20

0642455 --> Friday, 04 - 09

0642456 --> Friday, 03 - 31

0642457 --> Friday, 04 - 20

0642458 --> Friday, 04 - 05

