Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1990000 through 1999999



1990000 --> Friday, 04 - 21
1991533 --> Friday, 03 - 31

1991534 --> Friday, 04 - 20

1991535 --> Friday, 04 - 12

1991536 --> Friday, 03 - 27

1991537 --> Friday, 04 - 16

1991538 --> Friday, 04 - 08

1991539 --> Friday, 03 - 24

1991540 --> Friday, 04 - 12

1991541 --> Friday, 04 - 04

1991542 --> Friday, 04 - 17

1991543 --> Friday, 04 - 09

1991544 --> Friday, 03 - 31

1991545 --> Friday, 04 - 20

1991546 --> Friday, 04 - 05

1991547 --> Friday, 03 - 28

1991548 --> Friday, 04 - 16

1991549 --> Friday, 04 - 01

1991550 --> Friday, 03 - 24

1991551 --> Friday, 04 - 13

1991552 --> Friday, 04 - 04

1991553 --> Friday, 04 - 17

1991554 --> Friday, 04 - 09

1991555 --> Friday, 04 - 01

1991556 --> Friday, 04 - 20

1991557 --> Friday, 04 - 05

1991558 --> Friday, 03 - 28

1991559 --> Friday, 04 - 17

1991560 --> Friday, 04 - 01

1991561 --> Friday, 04 - 21

1991562 --> Friday, 04 - 13

1991563 --> Friday, 03 - 29

1991564 --> Friday, 04 - 17

1991565 --> Friday, 04 - 09

1991566 --> Friday, 03 - 25

1991567 --> Friday, 04 - 14

1991568 --> Friday, 04 - 05

1991569 --> Friday, 03 - 21

1991570 --> Friday, 04 - 10

1991571 --> Friday, 04 - 02

1991572 --> Friday, 04 - 21

1991573 --> Friday, 04 - 06

1991574 --> Friday, 03 - 29

1991575 --> Friday, 04 - 18

1991576 --> Friday, 04 - 09

1991577 --> Friday, 03 - 25

1991578 --> Friday, 04 - 14

1991579 --> Friday, 04 - 06

1991580 --> Friday, 04 - 18

1991581 --> Friday, 04 - 10

1991582 --> Friday, 04 - 02

1991583 --> Friday, 04 - 15

1991584 --> Friday, 04 - 06

1991585 --> Friday, 03 - 29

1991586 --> Friday, 04 - 18

1991587 --> Friday, 04 - 03

1991588 --> Friday, 03 - 25

1991589 --> Friday, 04 - 14

1991590 --> Friday, 03 - 30

1991591 --> Friday, 04 - 19

1991592 --> Friday, 04 - 10

1991593 --> Friday, 03 - 26

1991594 --> Friday, 04 - 15

1991595 --> Friday, 04 - 07

1991596 --> Friday, 03 - 29

1991597 --> Friday, 04 - 11

1991598 --> Friday, 04 - 03

1991599 --> Friday, 04 - 23

1991600 --> Friday, 04 - 07

1991601 --> Friday, 03 - 30

1991602 --> Friday, 04 - 19

1991603 --> Friday, 04 - 04

1991604 --> Friday, 03 - 26

1991605 --> Friday, 04 - 15

1991606 --> Friday, 04 - 07

1991607 --> Friday, 03 - 23

1991608 --> Friday, 04 - 11

1991609 --> Friday, 04 - 03

1991610 --> Friday, 04 - 16

1991611 --> Friday, 04 - 08

1991612 --> Friday, 03 - 30

1991613 --> Friday, 04 - 19

1991614 --> Friday, 04 - 04

1991615 --> Friday, 03 - 27

1991616 --> Friday, 04 - 15

1991617 --> Friday, 03 - 31

1991618 --> Friday, 04 - 20

1991619 --> Friday, 04 - 12

1991620 --> Friday, 03 - 27

1991621 --> Friday, 04 - 16

1991622 --> Friday, 04 - 08

1991623 --> Friday, 03 - 24

1991624 --> Friday, 04 - 12

1991625 --> Friday, 04 - 04

1991626 --> Friday, 03 - 27

1991627 --> Friday, 04 - 09

1991628 --> Friday, 03 - 31

1991629 --> Friday, 04 - 20

1991630 --> Friday, 04 - 12

1991631 --> Friday, 03 - 28

1991632 --> Friday, 04 - 16

1991633 --> Friday, 04 - 08

1991634 --> Friday, 03 - 24

1991635 --> Friday, 04 - 13

1991636 --> Friday, 04 - 04

1991637 --> Friday, 04 - 17

1991638 --> Friday, 04 - 09

1991639 --> Friday, 04 - 01

1991640 --> Friday, 04 - 20

1991641 --> Friday, 04 - 05

1991642 --> Friday, 03 - 28

1991643 --> Friday, 04 - 17

1991644 --> Friday, 04 - 01

1991645 --> Friday, 03 - 24

1991646 --> Friday, 04 - 13

1991647 --> Friday, 03 - 29

1991648 --> Friday, 04 - 17

1991649 --> Friday, 04 - 09

1991650 --> Friday, 04 - 01

1991651 --> Friday, 04 - 14

1991652 --> Friday, 04 - 05

1991653 --> Friday, 03 - 28

1991654 --> Friday, 04 - 17

1991655 --> Friday, 04 - 02

1991656 --> Friday, 04 - 21

1991657 --> Friday, 04 - 13

1991658 --> Friday, 03 - 29

1991659 --> Friday, 04 - 18

1991660 --> Friday, 04 - 09

1991661 --> Friday, 03 - 25

1991662 --> Friday, 04 - 14

1991663 --> Friday, 04 - 06

1991664 --> Friday, 03 - 21

1991665 --> Friday, 04 - 10

1991666 --> Friday, 04 - 02

1991667 --> Friday, 04 - 22

1991668 --> Friday, 04 - 06

1991669 --> Friday, 03 - 29

1991670 --> Friday, 04 - 18

1991671 --> Friday, 04 - 03

1991672 --> Friday, 03 - 25

1991673 --> Friday, 04 - 14

1991674 --> Friday, 04 - 06

1991675 --> Friday, 04 - 19

1991676 --> Friday, 04 - 10

1991677 --> Friday, 04 - 02

1991678 --> Friday, 04 - 15

1991679 --> Friday, 04 - 07

1991680 --> Friday, 03 - 29

1991681 --> Friday, 04 - 18

1991682 --> Friday, 04 - 03

1991683 --> Friday, 03 - 26

1991684 --> Friday, 04 - 14

1991685 --> Friday, 03 - 30

1991686 --> Friday, 04 - 19

1991687 --> Friday, 04 - 11

1991688 --> Friday, 03 - 26

1991689 --> Friday, 04 - 15

1991690 --> Friday, 04 - 07

1991691 --> Friday, 03 - 23

1991692 --> Friday, 04 - 11

1991693 --> Friday, 04 - 03

1991694 --> Friday, 04 - 23

1991695 --> Friday, 04 - 08

1991696 --> Friday, 03 - 30

1991697 --> Friday, 04 - 19

1991698 --> Friday, 04 - 04

1991699 --> Friday, 03 - 27

1991700 --> Friday, 04 - 16

1991701 --> Friday, 04 - 08

1991702 --> Friday, 03 - 24

1991703 --> Friday, 04 - 13

1991704 --> Friday, 04 - 04

1991705 --> Friday, 04 - 17

1991706 --> Friday, 04 - 09

1991707 --> Friday, 04 - 01

1991708 --> Friday, 04 - 20

1991709 --> Friday, 04 - 05

1991710 --> Friday, 03 - 28

1991711 --> Friday, 04 - 17

1991712 --> Friday, 04 - 01

1991713 --> Friday, 03 - 24

1991714 --> Friday, 04 - 13

1991715 --> Friday, 03 - 29

1991716 --> Friday, 04 - 17

1991717 --> Friday, 04 - 09

1991718 --> Friday, 03 - 25

1991719 --> Friday, 04 - 14

1991720 --> Friday, 04 - 05

1991721 --> Friday, 03 - 28

1991722 --> Friday, 04 - 10

1991723 --> Friday, 04 - 02

1991724 --> Friday, 04 - 21

1991725 --> Friday, 04 - 13

1991726 --> Friday, 03 - 29

1991727 --> Friday, 04 - 18

1991728 --> Friday, 04 - 09

1991729 --> Friday, 03 - 25

1991730 --> Friday, 04 - 14

1991731 --> Friday, 04 - 06

1991732 --> Friday, 03 - 21

1991733 --> Friday, 04 - 10

1991734 --> Friday, 04 - 02

1991735 --> Friday, 04 - 22

1991736 --> Friday, 04 - 06

1991737 --> Friday, 03 - 29

1991738 --> Friday, 04 - 18

1991739 --> Friday, 04 - 03

1991740 --> Friday, 03 - 25

1991741 --> Friday, 04 - 14

1991742 --> Friday, 03 - 30

1991743 --> Friday, 04 - 19

1991744 --> Friday, 04 - 10

1991745 --> Friday, 04 - 02

1991746 --> Friday, 04 - 15

1991747 --> Friday, 04 - 07

1991748 --> Friday, 03 - 29

1991749 --> Friday, 04 - 18

1991750 --> Friday, 04 - 03

1991751 --> Friday, 03 - 26

1991752 --> Friday, 04 - 14

1991753 --> Friday, 03 - 30

1991754 --> Friday, 04 - 19

1991755 --> Friday, 04 - 11

1991756 --> Friday, 03 - 26

1991757 --> Friday, 04 - 15

1991758 --> Friday, 04 - 07

1991759 --> Friday, 03 - 23

1991760 --> Friday, 04 - 11

1991761 --> Friday, 04 - 03

1991762 --> Friday, 04 - 23

1991763 --> Friday, 04 - 08

1991764 --> Friday, 03 - 30

1991765 --> Friday, 04 - 19

1991766 --> Friday, 04 - 04

1991767 --> Friday, 03 - 27

1991768 --> Friday, 04 - 15

1991769 --> Friday, 04 - 07

1991770 --> Friday, 03 - 23

1991771 --> Friday, 04 - 12

1991772 --> Friday, 04 - 03

1991773 --> Friday, 04 - 16

1991774 --> Friday, 04 - 08

1991775 --> Friday, 03 - 31

1991776 --> Friday, 04 - 19

1991777 --> Friday, 04 - 04

1991778 --> Friday, 03 - 27

1991779 --> Friday, 04 - 16

1991780 --> Friday, 03 - 31

1991781 --> Friday, 04 - 20

1991782 --> Friday, 04 - 12

1991783 --> Friday, 03 - 28

1991784 --> Friday, 04 - 16

1991785 --> Friday, 04 - 08

1991786 --> Friday, 03 - 24

1991787 --> Friday, 04 - 13

1991788 --> Friday, 04 - 04

1991789 --> Friday, 03 - 20

1991790 --> Friday, 04 - 09

1991791 --> Friday, 04 - 01

1991792 --> Friday, 04 - 20

1991793 --> Friday, 04 - 05

1991794 --> Friday, 03 - 28

1991795 --> Friday, 04 - 17

1991796 --> Friday, 04 - 08

1991797 --> Friday, 03 - 24

1991798 --> Friday, 04 - 13

1991799 --> Friday, 04 - 05

1991800 --> Friday, 04 - 18

1991801 --> Friday, 04 - 10

1991802 --> Friday, 04 - 02

1991803 --> Friday, 04 - 15

1991804 --> Friday, 04 - 06

1991805 --> Friday, 03 - 29

1991806 --> Friday, 04 - 18

1991807 --> Friday, 04 - 03

1991808 --> Friday, 03 - 25

1991809 --> Friday, 04 - 14

1991810 --> Friday, 03 - 30

1991811 --> Friday, 04 - 19

1991812 --> Friday, 04 - 10

1991813 --> Friday, 03 - 26

1991814 --> Friday, 04 - 15

1991815 --> Friday, 04 - 07

1991816 --> Friday, 03 - 22

1991817 --> Friday, 04 - 11

1991818 --> Friday, 04 - 03

1991819 --> Friday, 04 - 23

1991820 --> Friday, 04 - 07

1991821 --> Friday, 03 - 30

1991822 --> Friday, 04 - 19

1991823 --> Friday, 04 - 04

1991824 --> Friday, 03 - 26

1991825 --> Friday, 04 - 15

1991826 --> Friday, 04 - 07

1991827 --> Friday, 03 - 23

1991828 --> Friday, 04 - 11

1991829 --> Friday, 04 - 03

1991830 --> Friday, 04 - 16

1991831 --> Friday, 04 - 08

1991832 --> Friday, 03 - 30

1991833 --> Friday, 04 - 19

1991834 --> Friday, 04 - 04

1991835 --> Friday, 03 - 27

1991836 --> Friday, 04 - 15

1991837 --> Friday, 03 - 31

1991838 --> Friday, 04 - 20

1991839 --> Friday, 04 - 12

1991840 --> Friday, 03 - 27

1991841 --> Friday, 04 - 16

1991842 --> Friday, 04 - 08

1991843 --> Friday, 03 - 24

1991844 --> Friday, 04 - 12

1991845 --> Friday, 04 - 04

1991846 --> Friday, 03 - 20

1991847 --> Friday, 04 - 09

1991848 --> Friday, 03 - 31

1991849 --> Friday, 04 - 20

1991850 --> Friday, 04 - 05

1991851 --> Friday, 03 - 28

1991852 --> Friday, 04 - 16

1991853 --> Friday, 04 - 08

1991854 --> Friday, 03 - 24

1991855 --> Friday, 04 - 13

1991856 --> Friday, 04 - 04

1991857 --> Friday, 04 - 17

1991858 --> Friday, 04 - 09

1991859 --> Friday, 04 - 01

1991860 --> Friday, 04 - 20

1991861 --> Friday, 04 - 05

1991862 --> Friday, 03 - 28

1991863 --> Friday, 04 - 17

1991864 --> Friday, 04 - 01

1991865 --> Friday, 03 - 24

1991866 --> Friday, 04 - 13

1991867 --> Friday, 03 - 29

1991868 --> Friday, 04 - 17

1991869 --> Friday, 04 - 09

1991870 --> Friday, 03 - 25

1991871 --> Friday, 04 - 14

1991872 --> Friday, 04 - 05

1991873 --> Friday, 03 - 28

1991874 --> Friday, 04 - 10

1991875 --> Friday, 04 - 02

1991876 --> Friday, 04 - 21

1991877 --> Friday, 04 - 13

1991878 --> Friday, 03 - 29

1991879 --> Friday, 04 - 18

1991880 --> Friday, 04 - 09

1991881 --> Friday, 03 - 25

1991882 --> Friday, 04 - 14

1991883 --> Friday, 04 - 06

1991884 --> Friday, 03 - 21

1991885 --> Friday, 04 - 10

1991886 --> Friday, 04 - 02

1991887 --> Friday, 04 - 22

1991888 --> Friday, 04 - 06

1991889 --> Friday, 03 - 29

1991890 --> Friday, 04 - 18

1991891 --> Friday, 04 - 03

1991892 --> Friday, 03 - 25

1991893 --> Friday, 04 - 14

1991894 --> Friday, 03 - 30

1991895 --> Friday, 04 - 19

1991896 --> Friday, 04 - 10

1991897 --> Friday, 04 - 02

1991898 --> Friday, 04 - 15

1991899 --> Friday, 04 - 07

1991900 --> Friday, 03 - 30

1991901 --> Friday, 04 - 19

1991902 --> Friday, 04 - 04

1991903 --> Friday, 03 - 27

1991904 --> Friday, 04 - 15

1991905 --> Friday, 03 - 31

1991906 --> Friday, 04 - 20

1991907 --> Friday, 04 - 12

1991908 --> Friday, 03 - 27

1991909 --> Friday, 04 - 16

1991910 --> Friday, 04 - 08

1991911 --> Friday, 03 - 24

1991912 --> Friday, 04 - 12

1991913 --> Friday, 04 - 04

1991914 --> Friday, 03 - 20

1991915 --> Friday, 04 - 09

1991916 --> Friday, 03 - 31

1991917 --> Friday, 04 - 20

1991918 --> Friday, 04 - 05

1991919 --> Friday, 03 - 28

1991920 --> Friday, 04 - 16

1991921 --> Friday, 04 - 08

1991922 --> Friday, 03 - 24

1991923 --> Friday, 04 - 13

1991924 --> Friday, 04 - 04

1991925 --> Friday, 04 - 17

1991926 --> Friday, 04 - 09

1991927 --> Friday, 04 - 01

1991928 --> Friday, 04 - 20

1991929 --> Friday, 04 - 05

1991930 --> Friday, 03 - 28

1991931 --> Friday, 04 - 17

1991932 --> Friday, 04 - 01

1991933 --> Friday, 03 - 24

1991934 --> Friday, 04 - 13

1991935 --> Friday, 03 - 29

1991936 --> Friday, 04 - 17

1991937 --> Friday, 04 - 09

1991938 --> Friday, 03 - 25

1991939 --> Friday, 04 - 14

1991940 --> Friday, 04 - 05

1991941 --> Friday, 03 - 21

1991942 --> Friday, 04 - 10

1991943 --> Friday, 04 - 02

1991944 --> Friday, 04 - 21

1991945 --> Friday, 04 - 06

1991946 --> Friday, 03 - 29

1991947 --> Friday, 04 - 18

1991948 --> Friday, 04 - 09

1991949 --> Friday, 03 - 25

1991950 --> Friday, 04 - 14

1991951 --> Friday, 04 - 06

1991952 --> Friday, 03 - 21

1991953 --> Friday, 04 - 10

1991954 --> Friday, 04 - 02

1991955 --> Friday, 04 - 22

1991956 --> Friday, 04 - 06

1991957 --> Friday, 03 - 29

1991958 --> Friday, 04 - 18

1991959 --> Friday, 04 - 03

1991960 --> Friday, 03 - 25

1991961 --> Friday, 04 - 14

1991962 --> Friday, 03 - 30

1991963 --> Friday, 04 - 19

1991964 --> Friday, 04 - 10

1991965 --> Friday, 03 - 26

1991966 --> Friday, 04 - 15

1991967 --> Friday, 04 - 07

1991968 --> Friday, 03 - 29

1991969 --> Friday, 04 - 11

1991970 --> Friday, 04 - 03

1991971 --> Friday, 03 - 26

1991972 --> Friday, 04 - 14

1991973 --> Friday, 03 - 30

1991974 --> Friday, 04 - 19

1991975 --> Friday, 04 - 11

1991976 --> Friday, 03 - 26

1991977 --> Friday, 04 - 15

1991978 --> Friday, 04 - 07

1991979 --> Friday, 03 - 23

1991980 --> Friday, 04 - 11

1991981 --> Friday, 04 - 03

1991982 --> Friday, 04 - 23

1991983 --> Friday, 04 - 08

1991984 --> Friday, 03 - 30

1991985 --> Friday, 04 - 19

1991986 --> Friday, 04 - 04

1991987 --> Friday, 03 - 27

1991988 --> Friday, 04 - 15

1991989 --> Friday, 03 - 31

1991990 --> Friday, 03 - 23

1991991 --> Friday, 04 - 12

1991992 --> Friday, 04 - 03

1991993 --> Friday, 04 - 16

1991994 --> Friday, 04 - 08

1991995 --> Friday, 03 - 31

1991996 --> Friday, 04 - 19

1991997 --> Friday, 04 - 04

1991998 --> Friday, 03 - 27

1991999 --> Friday, 04 - 09

1992000 --> Friday, 03 - 31

1992001 --> Friday, 04 - 20

1992002 --> Friday, 04 - 12

1992003 --> Friday, 03 - 28

1992004 --> Friday, 04 - 16

1992005 --> Friday, 04 - 08

1992006 --> Friday, 03 - 24

1992007 --> Friday, 04 - 13

1992008 --> Friday, 04 - 04

1992009 --> Friday, 03 - 20

1992010 --> Friday, 04 - 09

1992011 --> Friday, 04 - 01

1992012 --> Friday, 04 - 20

1992013 --> Friday, 04 - 05

1992014 --> Friday, 03 - 28

1992015 --> Friday, 04 - 17

1992016 --> Friday, 04 - 08

1992017 --> Friday, 03 - 24

1992018 --> Friday, 04 - 13

1992019 --> Friday, 03 - 29

1992020 --> Friday, 04 - 17

1992021 --> Friday, 04 - 09

1992022 --> Friday, 04 - 01

1992023 --> Friday, 04 - 14

1992024 --> Friday, 04 - 05

1992025 --> Friday, 03 - 28

1992026 --> Friday, 04 - 17

1992027 --> Friday, 04 - 02

1992028 --> Friday, 03 - 24

1992029 --> Friday, 04 - 13

1992030 --> Friday, 03 - 29

1992031 --> Friday, 04 - 18

1992032 --> Friday, 04 - 09

1992033 --> Friday, 03 - 25

1992034 --> Friday, 04 - 14

1992035 --> Friday, 04 - 06

1992036 --> Friday, 03 - 21

1992037 --> Friday, 04 - 10

1992038 --> Friday, 04 - 02

1992039 --> Friday, 04 - 22

1992040 --> Friday, 04 - 06

1992041 --> Friday, 03 - 29

1992042 --> Friday, 04 - 18

1992043 --> Friday, 04 - 03

1992044 --> Friday, 03 - 25

1992045 --> Friday, 04 - 14

1992046 --> Friday, 04 - 06

1992047 --> Friday, 03 - 22

1992048 --> Friday, 04 - 10

1992049 --> Friday, 04 - 02

1992050 --> Friday, 04 - 22

1992051 --> Friday, 04 - 07

1992052 --> Friday, 03 - 29

1992053 --> Friday, 04 - 18

1992054 --> Friday, 04 - 03

1992055 --> Friday, 03 - 26

1992056 --> Friday, 04 - 14

1992057 --> Friday, 03 - 30

1992058 --> Friday, 04 - 19

1992059 --> Friday, 04 - 11

1992060 --> Friday, 03 - 26

1992061 --> Friday, 04 - 15

1992062 --> Friday, 04 - 07

1992063 --> Friday, 03 - 23

1992064 --> Friday, 04 - 11

1992065 --> Friday, 04 - 03

1992066 --> Friday, 03 - 26

1992067 --> Friday, 04 - 08

1992068 --> Friday, 03 - 30

1992069 --> Friday, 04 - 19

1992070 --> Friday, 04 - 11

1992071 --> Friday, 03 - 27

1992072 --> Friday, 04 - 15

1992073 --> Friday, 04 - 07

1992074 --> Friday, 03 - 23

1992075 --> Friday, 04 - 12

1992076 --> Friday, 04 - 03

1992077 --> Friday, 04 - 23

1992078 --> Friday, 04 - 08

1992079 --> Friday, 03 - 31

1992080 --> Friday, 04 - 19

1992081 --> Friday, 04 - 04

1992082 --> Friday, 03 - 27

1992083 --> Friday, 04 - 16

1992084 --> Friday, 03 - 31

1992085 --> Friday, 03 - 23

1992086 --> Friday, 04 - 12

1992087 --> Friday, 03 - 28

1992088 --> Friday, 04 - 16

1992089 --> Friday, 04 - 08

1992090 --> Friday, 03 - 31

1992091 --> Friday, 04 - 13

1992092 --> Friday, 04 - 04

1992093 --> Friday, 03 - 27

1992094 --> Friday, 04 - 09

1992095 --> Friday, 04 - 01

1992096 --> Friday, 04 - 20

1992097 --> Friday, 04 - 12

1992098 --> Friday, 03 - 28

1992099 --> Friday, 04 - 17

1992100 --> Friday, 04 - 09

1992101 --> Friday, 03 - 25

1992102 --> Friday, 04 - 14

1992103 --> Friday, 04 - 06

1992104 --> Friday, 03 - 21

1992105 --> Friday, 04 - 10

1992106 --> Friday, 04 - 02

1992107 --> Friday, 04 - 22

1992108 --> Friday, 04 - 06

1992109 --> Friday, 03 - 29

1992110 --> Friday, 04 - 18

1992111 --> Friday, 04 - 03

1992112 --> Friday, 03 - 25

1992113 --> Friday, 04 - 14

1992114 --> Friday, 03 - 30

1992115 --> Friday, 04 - 19

1992116 --> Friday, 04 - 10

1992117 --> Friday, 03 - 26

1992118 --> Friday, 04 - 15

1992119 --> Friday, 04 - 07

1992120 --> Friday, 03 - 29

1992121 --> Friday, 04 - 11

1992122 --> Friday, 04 - 03

1992123 --> Friday, 03 - 26

1992124 --> Friday, 04 - 14

1992125 --> Friday, 03 - 30

1992126 --> Friday, 04 - 19

1992127 --> Friday, 04 - 11

1992128 --> Friday, 03 - 26

1992129 --> Friday, 04 - 15

1992130 --> Friday, 04 - 07

1992131 --> Friday, 03 - 23

1992132 --> Friday, 04 - 11

1992133 --> Friday, 04 - 03

1992134 --> Friday, 04 - 23

1992135 --> Friday, 04 - 08

1992136 --> Friday, 03 - 30

1992137 --> Friday, 04 - 19

1992138 --> Friday, 04 - 04

1992139 --> Friday, 03 - 27

1992140 --> Friday, 04 - 15

1992141 --> Friday, 03 - 31

1992142 --> Friday, 03 - 23

1992143 --> Friday, 04 - 12

1992144 --> Friday, 04 - 03

1992145 --> Friday, 04 - 16

1992146 --> Friday, 04 - 08

1992147 --> Friday, 03 - 31

1992148 --> Friday, 04 - 19

1992149 --> Friday, 04 - 04

1992150 --> Friday, 03 - 27

1992151 --> Friday, 04 - 09

1992152 --> Friday, 03 - 31

1992153 --> Friday, 04 - 20

1992154 --> Friday, 04 - 12

1992155 --> Friday, 03 - 28

1992156 --> Friday, 04 - 16

1992157 --> Friday, 04 - 08

1992158 --> Friday, 03 - 24

1992159 --> Friday, 04 - 13

1992160 --> Friday, 04 - 04

1992161 --> Friday, 03 - 20

1992162 --> Friday, 04 - 09

1992163 --> Friday, 04 - 01

1992164 --> Friday, 04 - 20

1992165 --> Friday, 04 - 05

1992166 --> Friday, 03 - 28

1992167 --> Friday, 04 - 17

1992168 --> Friday, 04 - 08

1992169 --> Friday, 03 - 24

1992170 --> Friday, 04 - 13

1992171 --> Friday, 03 - 29

1992172 --> Friday, 04 - 17

1992173 --> Friday, 04 - 09

1992174 --> Friday, 04 - 01

1992175 --> Friday, 04 - 14

1992176 --> Friday, 04 - 05

1992177 --> Friday, 03 - 28

1992178 --> Friday, 04 - 17

1992179 --> Friday, 04 - 02

1992180 --> Friday, 03 - 24

1992181 --> Friday, 04 - 13

1992182 --> Friday, 03 - 29

1992183 --> Friday, 04 - 18

1992184 --> Friday, 04 - 09

1992185 --> Friday, 03 - 25

1992186 --> Friday, 04 - 14

1992187 --> Friday, 04 - 06

1992188 --> Friday, 03 - 21

1992189 --> Friday, 04 - 10

1992190 --> Friday, 04 - 02

1992191 --> Friday, 04 - 22

1992192 --> Friday, 04 - 06

1992193 --> Friday, 03 - 29

1992194 --> Friday, 04 - 18

1992195 --> Friday, 04 - 03

1992196 --> Friday, 03 - 25

1992197 --> Friday, 04 - 14

1992198 --> Friday, 04 - 06

1992199 --> Friday, 03 - 22

1992200 --> Friday, 04 - 11

1992201 --> Friday, 04 - 03

1992202 --> Friday, 04 - 16

1992203 --> Friday, 04 - 08

1992204 --> Friday, 03 - 30

1992205 --> Friday, 04 - 19

1992206 --> Friday, 04 - 04

1992207 --> Friday, 03 - 27

1992208 --> Friday, 04 - 15

1992209 --> Friday, 03 - 31

1992210 --> Friday, 04 - 20

1992211 --> Friday, 04 - 12

1992212 --> Friday, 03 - 27

1992213 --> Friday, 04 - 16

1992214 --> Friday, 04 - 08

1992215 --> Friday, 03 - 24

1992216 --> Friday, 04 - 12

1992217 --> Friday, 04 - 04

1992218 --> Friday, 03 - 27

1992219 --> Friday, 04 - 09

1992220 --> Friday, 03 - 31

1992221 --> Friday, 04 - 20

1992222 --> Friday, 04 - 12

1992223 --> Friday, 03 - 28

1992224 --> Friday, 04 - 16

1992225 --> Friday, 04 - 08

1992226 --> Friday, 03 - 24

1992227 --> Friday, 04 - 13

1992228 --> Friday, 04 - 04

1992229 --> Friday, 04 - 17

1992230 --> Friday, 04 - 09

1992231 --> Friday, 04 - 01

1992232 --> Friday, 04 - 20

1992233 --> Friday, 04 - 05

1992234 --> Friday, 03 - 28

1992235 --> Friday, 04 - 17

1992236 --> Friday, 04 - 01

1992237 --> Friday, 03 - 24

1992238 --> Friday, 04 - 13

1992239 --> Friday, 03 - 29

1992240 --> Friday, 04 - 17

1992241 --> Friday, 04 - 09

1992242 --> Friday, 04 - 01

1992243 --> Friday, 04 - 14

1992244 --> Friday, 04 - 05

1992245 --> Friday, 03 - 28

1992246 --> Friday, 04 - 10

1992247 --> Friday, 04 - 02

1992248 --> Friday, 04 - 21

1992249 --> Friday, 04 - 13

1992250 --> Friday, 03 - 29

1992251 --> Friday, 04 - 18

1992252 --> Friday, 04 - 09

1992253 --> Friday, 03 - 25

1992254 --> Friday, 04 - 14

1992255 --> Friday, 04 - 06

1992256 --> Friday, 03 - 21

1992257 --> Friday, 04 - 10

1992258 --> Friday, 04 - 02

1992259 --> Friday, 04 - 22

1992260 --> Friday, 04 - 06

1992261 --> Friday, 03 - 29

1992262 --> Friday, 04 - 18

1992263 --> Friday, 04 - 03

1992264 --> Friday, 03 - 25

1992265 --> Friday, 04 - 14

1992266 --> Friday, 03 - 30

1992267 --> Friday, 04 - 19

1992268 --> Friday, 04 - 10

1992269 --> Friday, 04 - 02

1992270 --> Friday, 04 - 15

1992271 --> Friday, 04 - 07

1992272 --> Friday, 03 - 29

1992273 --> Friday, 04 - 18

1992274 --> Friday, 04 - 03

1992275 --> Friday, 03 - 26

1992276 --> Friday, 04 - 14

1992277 --> Friday, 03 - 30

1992278 --> Friday, 04 - 19

1992279 --> Friday, 04 - 11

1992280 --> Friday, 03 - 26

1992281 --> Friday, 04 - 15

1992282 --> Friday, 04 - 07

1992283 --> Friday, 03 - 23

1992284 --> Friday, 04 - 11

1992285 --> Friday, 04 - 03

1992286 --> Friday, 04 - 23

1992287 --> Friday, 04 - 08

1992288 --> Friday, 03 - 30

1992289 --> Friday, 04 - 19

1992290 --> Friday, 04 - 04

1992291 --> Friday, 03 - 27

1992292 --> Friday, 04 - 15

1992293 --> Friday, 04 - 07

1992294 --> Friday, 03 - 23

1992295 --> Friday, 04 - 12

1992296 --> Friday, 04 - 03

1992297 --> Friday, 04 - 16

1992298 --> Friday, 04 - 08

1992299 --> Friday, 03 - 31

1992300 --> Friday, 04 - 20

1992301 --> Friday, 04 - 05

1992302 --> Friday, 03 - 28

1992303 --> Friday, 04 - 17

1992304 --> Friday, 04 - 01

1992305 --> Friday, 03 - 24

1992306 --> Friday, 04 - 13
