Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1370000 through 1379999



1370000 --> Friday, 03 - 24

1371676 --> Friday, 04 - 17

1371677 --> Friday, 04 - 02

1371678 --> Friday, 03 - 25

1371679 --> Friday, 04 - 14

1371680 --> Friday, 04 - 05

1371681 --> Friday, 04 - 18

1371682 --> Friday, 04 - 10

1371683 --> Friday, 04 - 02

1371684 --> Friday, 04 - 21

1371685 --> Friday, 04 - 06

1371686 --> Friday, 03 - 29

1371687 --> Friday, 04 - 11

1371688 --> Friday, 04 - 02

1371689 --> Friday, 03 - 25

1371690 --> Friday, 04 - 14

1371691 --> Friday, 03 - 30

1371692 --> Friday, 04 - 18

1371693 --> Friday, 04 - 10

1371694 --> Friday, 03 - 26

1371695 --> Friday, 04 - 15

1371696 --> Friday, 04 - 06

1371697 --> Friday, 03 - 22

1371698 --> Friday, 04 - 11

1371699 --> Friday, 04 - 03

1371700 --> Friday, 03 - 26

1371701 --> Friday, 04 - 08

1371702 --> Friday, 03 - 31

1371703 --> Friday, 04 - 20

1371704 --> Friday, 04 - 11

1371705 --> Friday, 03 - 27

1371706 --> Friday, 04 - 16

1371707 --> Friday, 04 - 01

1371708 --> Friday, 03 - 23

1371709 --> Friday, 04 - 12

1371710 --> Friday, 04 - 04

1371711 --> Friday, 04 - 17

1371712 --> Friday, 04 - 08

1371713 --> Friday, 03 - 31

1371714 --> Friday, 04 - 20

1371715 --> Friday, 04 - 05

1371716 --> Friday, 03 - 27

1371717 --> Friday, 04 - 16

1371718 --> Friday, 04 - 01

1371719 --> Friday, 03 - 24

1371720 --> Friday, 04 - 12

1371721 --> Friday, 03 - 28

1371722 --> Friday, 04 - 17

1371723 --> Friday, 04 - 09

1371724 --> Friday, 03 - 24

1371725 --> Friday, 04 - 13

1371726 --> Friday, 04 - 05

1371727 --> Friday, 03 - 21

1371728 --> Friday, 04 - 09

1371729 --> Friday, 04 - 01

1371730 --> Friday, 04 - 21

1371731 --> Friday, 04 - 06

1371732 --> Friday, 03 - 28

1371733 --> Friday, 04 - 17

1371734 --> Friday, 04 - 09

1371735 --> Friday, 03 - 25

1371736 --> Friday, 04 - 13

1371737 --> Friday, 04 - 05

1371738 --> Friday, 03 - 21

1371739 --> Friday, 04 - 10

1371740 --> Friday, 04 - 01

1371741 --> Friday, 04 - 21

1371742 --> Friday, 04 - 06

1371743 --> Friday, 03 - 29

1371744 --> Friday, 04 - 17

1371745 --> Friday, 04 - 02

1371746 --> Friday, 03 - 25

1371747 --> Friday, 04 - 14

1371748 --> Friday, 03 - 29

1371749 --> Friday, 04 - 18

1371750 --> Friday, 04 - 10

1371751 --> Friday, 03 - 26

1371752 --> Friday, 04 - 14

1371753 --> Friday, 04 - 06

1371754 --> Friday, 03 - 29

1371755 --> Friday, 04 - 11

1371756 --> Friday, 04 - 02

1371757 --> Friday, 03 - 25

1371758 --> Friday, 04 - 14

1371759 --> Friday, 03 - 30

1371760 --> Friday, 04 - 18

1371761 --> Friday, 04 - 10

1371762 --> Friday, 03 - 26

1371763 --> Friday, 04 - 15

1371764 --> Friday, 04 - 06

1371765 --> Friday, 03 - 22

1371766 --> Friday, 04 - 11

1371767 --> Friday, 04 - 03

1371768 --> Friday, 04 - 22

1371769 --> Friday, 04 - 07

1371770 --> Friday, 03 - 30

1371771 --> Friday, 04 - 19

1371772 --> Friday, 04 - 03

1371773 --> Friday, 03 - 26

1371774 --> Friday, 04 - 15

1371775 --> Friday, 03 - 31

1371776 --> Friday, 03 - 22

1371777 --> Friday, 04 - 11

1371778 --> Friday, 04 - 03

1371779 --> Friday, 04 - 16

1371780 --> Friday, 04 - 07

1371781 --> Friday, 03 - 30

1371782 --> Friday, 04 - 12

1371783 --> Friday, 04 - 04

1371784 --> Friday, 03 - 26

1371785 --> Friday, 04 - 15

1371786 --> Friday, 03 - 31

1371787 --> Friday, 04 - 20

1371788 --> Friday, 04 - 11

1371789 --> Friday, 03 - 27

1371790 --> Friday, 04 - 16

1371791 --> Friday, 04 - 08

1371792 --> Friday, 03 - 23

1371793 --> Friday, 04 - 12

1371794 --> Friday, 04 - 04

1371795 --> Friday, 03 - 20

1371796 --> Friday, 04 - 08

1371797 --> Friday, 03 - 31

1371798 --> Friday, 04 - 20

1371799 --> Friday, 04 - 05

1371800 --> Friday, 03 - 28

1371801 --> Friday, 04 - 17

1371802 --> Friday, 04 - 02

1371803 --> Friday, 03 - 25

1371804 --> Friday, 04 - 13

1371805 --> Friday, 03 - 29

1371806 --> Friday, 04 - 18

1371807 --> Friday, 04 - 10

1371808 --> Friday, 04 - 01

1371809 --> Friday, 04 - 14

1371810 --> Friday, 04 - 06

1371811 --> Friday, 03 - 29

1371812 --> Friday, 04 - 17

1371813 --> Friday, 04 - 02

1371814 --> Friday, 03 - 25

1371815 --> Friday, 04 - 14

1371816 --> Friday, 03 - 29

1371817 --> Friday, 04 - 18

1371818 --> Friday, 04 - 10

1371819 --> Friday, 03 - 26

1371820 --> Friday, 04 - 14

1371821 --> Friday, 04 - 06

1371822 --> Friday, 03 - 22

1371823 --> Friday, 04 - 11

1371824 --> Friday, 04 - 02

1371825 --> Friday, 04 - 22

1371826 --> Friday, 04 - 07

1371827 --> Friday, 03 - 30

1371828 --> Friday, 04 - 18

1371829 --> Friday, 04 - 03

1371830 --> Friday, 03 - 26

1371831 --> Friday, 04 - 15

1371832 --> Friday, 04 - 06

1371833 --> Friday, 03 - 22

1371834 --> Friday, 04 - 11

1371835 --> Friday, 04 - 03

1371836 --> Friday, 04 - 22

1371837 --> Friday, 04 - 07

1371838 --> Friday, 03 - 30

1371839 --> Friday, 04 - 12

1371840 --> Friday, 04 - 03

1371841 --> Friday, 03 - 26

1371842 --> Friday, 04 - 15

1371843 --> Friday, 03 - 31

1371844 --> Friday, 04 - 19

1371845 --> Friday, 04 - 11

1371846 --> Friday, 03 - 27

1371847 --> Friday, 04 - 16

1371848 --> Friday, 04 - 07

1371849 --> Friday, 03 - 23

1371850 --> Friday, 04 - 12

1371851 --> Friday, 04 - 04

1371852 --> Friday, 03 - 26

1371853 --> Friday, 04 - 08

1371854 --> Friday, 03 - 31

1371855 --> Friday, 04 - 20

1371856 --> Friday, 04 - 11

1371857 --> Friday, 03 - 27

1371858 --> Friday, 04 - 16

1371859 --> Friday, 04 - 01

1371860 --> Friday, 03 - 23

1371861 --> Friday, 04 - 12

1371862 --> Friday, 04 - 04

1371863 --> Friday, 04 - 17

1371864 --> Friday, 04 - 08

1371865 --> Friday, 03 - 31

1371866 --> Friday, 04 - 20

1371867 --> Friday, 04 - 05

1371868 --> Friday, 03 - 27

1371869 --> Friday, 04 - 16

1371870 --> Friday, 04 - 01

1371871 --> Friday, 03 - 24

1371872 --> Friday, 04 - 12

1371873 --> Friday, 03 - 28

1371874 --> Friday, 04 - 17

1371875 --> Friday, 04 - 09

1371876 --> Friday, 03 - 24

1371877 --> Friday, 04 - 13

1371878 --> Friday, 04 - 05

1371879 --> Friday, 03 - 21

1371880 --> Friday, 04 - 09

1371881 --> Friday, 04 - 01

1371882 --> Friday, 04 - 21

1371883 --> Friday, 04 - 06

1371884 --> Friday, 03 - 28

1371885 --> Friday, 04 - 17

1371886 --> Friday, 04 - 09

1371887 --> Friday, 03 - 25

1371888 --> Friday, 04 - 13

1371889 --> Friday, 04 - 05

1371890 --> Friday, 03 - 21

1371891 --> Friday, 04 - 10

1371892 --> Friday, 04 - 01

1371893 --> Friday, 04 - 21

1371894 --> Friday, 04 - 06

1371895 --> Friday, 03 - 29

1371896 --> Friday, 04 - 17

1371897 --> Friday, 04 - 02

1371898 --> Friday, 03 - 25

1371899 --> Friday, 04 - 14

1371900 --> Friday, 03 - 30

1371901 --> Friday, 04 - 19

1371902 --> Friday, 04 - 11

1371903 --> Friday, 03 - 27

1371904 --> Friday, 04 - 15

1371905 --> Friday, 04 - 07

1371906 --> Friday, 03 - 30

1371907 --> Friday, 04 - 12

1371908 --> Friday, 04 - 03

1371909 --> Friday, 03 - 26

1371910 --> Friday, 04 - 15

1371911 --> Friday, 03 - 31

1371912 --> Friday, 04 - 19

1371913 --> Friday, 04 - 11

1371914 --> Friday, 03 - 27

1371915 --> Friday, 04 - 16

1371916 --> Friday, 04 - 07

1371917 --> Friday, 03 - 23

1371918 --> Friday, 04 - 12

1371919 --> Friday, 04 - 04

1371920 --> Friday, 04 - 23

1371921 --> Friday, 04 - 08

1371922 --> Friday, 03 - 31

1371923 --> Friday, 04 - 20

1371924 --> Friday, 04 - 04

1371925 --> Friday, 03 - 27

1371926 --> Friday, 04 - 16

1371927 --> Friday, 04 - 01

1371928 --> Friday, 03 - 23

1371929 --> Friday, 04 - 12

1371930 --> Friday, 04 - 04

1371931 --> Friday, 04 - 17

1371932 --> Friday, 04 - 08

1371933 --> Friday, 03 - 31

1371934 --> Friday, 04 - 13

1371935 --> Friday, 04 - 05

1371936 --> Friday, 03 - 27

1371937 --> Friday, 04 - 16

1371938 --> Friday, 04 - 01

1371939 --> Friday, 04 - 21

1371940 --> Friday, 04 - 12

1371941 --> Friday, 03 - 28

1371942 --> Friday, 04 - 17

1371943 --> Friday, 04 - 09

1371944 --> Friday, 03 - 24

1371945 --> Friday, 04 - 13

1371946 --> Friday, 04 - 05

1371947 --> Friday, 03 - 21

1371948 --> Friday, 04 - 09

1371949 --> Friday, 04 - 01

1371950 --> Friday, 04 - 21

1371951 --> Friday, 04 - 06

1371952 --> Friday, 03 - 28

1371953 --> Friday, 04 - 17

1371954 --> Friday, 04 - 02

1371955 --> Friday, 03 - 25

1371956 --> Friday, 04 - 13

1371957 --> Friday, 04 - 05

1371958 --> Friday, 04 - 18

1371959 --> Friday, 04 - 10

1371960 --> Friday, 04 - 01

1371961 --> Friday, 04 - 21

1371962 --> Friday, 04 - 06

1371963 --> Friday, 03 - 29

1371964 --> Friday, 04 - 17

1371965 --> Friday, 04 - 02

1371966 --> Friday, 03 - 25

1371967 --> Friday, 04 - 14

1371968 --> Friday, 03 - 29

1371969 --> Friday, 04 - 18

1371970 --> Friday, 04 - 10

1371971 --> Friday, 03 - 26

1371972 --> Friday, 04 - 14

1371973 --> Friday, 04 - 06

1371974 --> Friday, 03 - 22

1371975 --> Friday, 04 - 11

1371976 --> Friday, 04 - 02

1371977 --> Friday, 04 - 22

1371978 --> Friday, 04 - 07

1371979 --> Friday, 03 - 30

1371980 --> Friday, 04 - 18

1371981 --> Friday, 04 - 10

1371982 --> Friday, 03 - 26

1371983 --> Friday, 04 - 15

1371984 --> Friday, 04 - 06

1371985 --> Friday, 03 - 22

1371986 --> Friday, 04 - 11

1371987 --> Friday, 04 - 03

1371988 --> Friday, 04 - 22

1371989 --> Friday, 04 - 07

1371990 --> Friday, 03 - 30

1371991 --> Friday, 04 - 19

1371992 --> Friday, 04 - 03

1371993 --> Friday, 03 - 26

1371994 --> Friday, 04 - 15

1371995 --> Friday, 03 - 31

1371996 --> Friday, 04 - 19

1371997 --> Friday, 04 - 11

1371998 --> Friday, 03 - 27

1371999 --> Friday, 04 - 16

1372000 --> Friday, 04 - 07

1372001 --> Friday, 03 - 30

1372002 --> Friday, 04 - 12

1372003 --> Friday, 04 - 04

1372004 --> Friday, 03 - 26

1372005 --> Friday, 04 - 15

1372006 --> Friday, 03 - 31

1372007 --> Friday, 04 - 20

1372008 --> Friday, 04 - 11

1372009 --> Friday, 03 - 27

1372010 --> Friday, 04 - 16

1372011 --> Friday, 04 - 08

1372012 --> Friday, 03 - 23

1372013 --> Friday, 04 - 12

1372014 --> Friday, 04 - 04

1372015 --> Friday, 04 - 17

1372016 --> Friday, 04 - 08

1372017 --> Friday, 03 - 31

1372018 --> Friday, 04 - 20

1372019 --> Friday, 04 - 05

1372020 --> Friday, 03 - 27

1372021 --> Friday, 04 - 16

1372022 --> Friday, 04 - 01

1372023 --> Friday, 03 - 24

1372024 --> Friday, 04 - 12

1372025 --> Friday, 04 - 04

1372026 --> Friday, 04 - 17

1372027 --> Friday, 04 - 09

1372028 --> Friday, 03 - 31

1372029 --> Friday, 04 - 13

1372030 --> Friday, 04 - 05

1372031 --> Friday, 03 - 28

1372032 --> Friday, 04 - 16

1372033 --> Friday, 04 - 01

1372034 --> Friday, 04 - 21

1372035 --> Friday, 04 - 13

1372036 --> Friday, 03 - 28

1372037 --> Friday, 04 - 17

1372038 --> Friday, 04 - 09

1372039 --> Friday, 03 - 25

1372040 --> Friday, 04 - 13

1372041 --> Friday, 04 - 05

1372042 --> Friday, 03 - 21

1372043 --> Friday, 04 - 10

1372044 --> Friday, 04 - 01

1372045 --> Friday, 04 - 21

1372046 --> Friday, 04 - 06

1372047 --> Friday, 03 - 29

1372048 --> Friday, 04 - 17

1372049 --> Friday, 04 - 02

1372050 --> Friday, 03 - 25

1372051 --> Friday, 04 - 14

1372052 --> Friday, 04 - 05

1372053 --> Friday, 04 - 18

1372054 --> Friday, 04 - 10

1372055 --> Friday, 04 - 02

1372056 --> Friday, 04 - 21

1372057 --> Friday, 04 - 06

1372058 --> Friday, 03 - 29

1372059 --> Friday, 04 - 18

1372060 --> Friday, 04 - 02

1372061 --> Friday, 03 - 25

1372062 --> Friday, 04 - 14

1372063 --> Friday, 03 - 30

1372064 --> Friday, 04 - 18

1372065 --> Friday, 04 - 10

1372066 --> Friday, 03 - 26

1372067 --> Friday, 04 - 15

1372068 --> Friday, 04 - 06

1372069 --> Friday, 03 - 22

1372070 --> Friday, 04 - 11

1372071 --> Friday, 04 - 03

1372072 --> Friday, 04 - 22

1372073 --> Friday, 04 - 07

1372074 --> Friday, 03 - 30

1372075 --> Friday, 04 - 19

1372076 --> Friday, 04 - 10

1372077 --> Friday, 03 - 26

1372078 --> Friday, 04 - 15

1372079 --> Friday, 04 - 07

1372080 --> Friday, 03 - 22

1372081 --> Friday, 04 - 11

1372082 --> Friday, 04 - 03

1372083 --> Friday, 04 - 16

1372084 --> Friday, 04 - 07

1372085 --> Friday, 03 - 30

1372086 --> Friday, 04 - 19

1372087 --> Friday, 04 - 04

1372088 --> Friday, 03 - 26

1372089 --> Friday, 04 - 15

1372090 --> Friday, 03 - 31

1372091 --> Friday, 04 - 20

1372092 --> Friday, 04 - 11

1372093 --> Friday, 03 - 27

1372094 --> Friday, 04 - 16

1372095 --> Friday, 04 - 08

1372096 --> Friday, 03 - 30

1372097 --> Friday, 04 - 12

1372098 --> Friday, 04 - 04

1372099 --> Friday, 03 - 27

1372100 --> Friday, 04 - 09

1372101 --> Friday, 04 - 01

1372102 --> Friday, 04 - 21

1372103 --> Friday, 04 - 06

1372104 --> Friday, 03 - 28

1372105 --> Friday, 04 - 17

1372106 --> Friday, 04 - 02

1372107 --> Friday, 03 - 25

1372108 --> Friday, 04 - 13

1372109 --> Friday, 04 - 05

1372110 --> Friday, 04 - 18

1372111 --> Friday, 04 - 10

1372112 --> Friday, 04 - 01

1372113 --> Friday, 04 - 21

1372114 --> Friday, 04 - 06

1372115 --> Friday, 03 - 29

1372116 --> Friday, 04 - 17

1372117 --> Friday, 04 - 02

1372118 --> Friday, 03 - 25

1372119 --> Friday, 04 - 14

1372120 --> Friday, 03 - 29

1372121 --> Friday, 04 - 18

1372122 --> Friday, 04 - 10

1372123 --> Friday, 03 - 26

1372124 --> Friday, 04 - 14

1372125 --> Friday, 04 - 06

1372126 --> Friday, 03 - 22

1372127 --> Friday, 04 - 11

1372128 --> Friday, 04 - 02

1372129 --> Friday, 04 - 22

1372130 --> Friday, 04 - 07

1372131 --> Friday, 03 - 30

1372132 --> Friday, 04 - 18

1372133 --> Friday, 04 - 10

1372134 --> Friday, 03 - 26

1372135 --> Friday, 04 - 15

1372136 --> Friday, 04 - 06

1372137 --> Friday, 03 - 22

1372138 --> Friday, 04 - 11

1372139 --> Friday, 04 - 03

1372140 --> Friday, 04 - 22

1372141 --> Friday, 04 - 07

1372142 --> Friday, 03 - 30

1372143 --> Friday, 04 - 19

1372144 --> Friday, 04 - 03

1372145 --> Friday, 03 - 26

1372146 --> Friday, 04 - 15

1372147 --> Friday, 03 - 31

1372148 --> Friday, 04 - 19

1372149 --> Friday, 04 - 11

1372150 --> Friday, 03 - 27

1372151 --> Friday, 04 - 16

1372152 --> Friday, 04 - 07

1372153 --> Friday, 03 - 30

1372154 --> Friday, 04 - 12

1372155 --> Friday, 04 - 04

1372156 --> Friday, 03 - 26

1372157 --> Friday, 04 - 15

1372158 --> Friday, 03 - 31

1372159 --> Friday, 04 - 20

1372160 --> Friday, 04 - 11

1372161 --> Friday, 03 - 27

1372162 --> Friday, 04 - 16

1372163 --> Friday, 04 - 08

1372164 --> Friday, 03 - 23

1372165 --> Friday, 04 - 12

1372166 --> Friday, 04 - 04

1372167 --> Friday, 04 - 17

1372168 --> Friday, 04 - 08

1372169 --> Friday, 03 - 31

1372170 --> Friday, 04 - 20

1372171 --> Friday, 04 - 05

1372172 --> Friday, 03 - 27

1372173 --> Friday, 04 - 16

1372174 --> Friday, 04 - 01

1372175 --> Friday, 03 - 24

1372176 --> Friday, 04 - 12

1372177 --> Friday, 04 - 04

1372178 --> Friday, 04 - 17

1372179 --> Friday, 04 - 09

1372180 --> Friday, 03 - 31

1372181 --> Friday, 04 - 13

1372182 --> Friday, 04 - 05

1372183 --> Friday, 03 - 28

1372184 --> Friday, 04 - 16

1372185 --> Friday, 04 - 01

1372186 --> Friday, 04 - 21

1372187 --> Friday, 04 - 13

1372188 --> Friday, 03 - 28

1372189 --> Friday, 04 - 17

1372190 --> Friday, 04 - 09

1372191 --> Friday, 03 - 25

1372192 --> Friday, 04 - 13

1372193 --> Friday, 04 - 05

1372194 --> Friday, 03 - 21

1372195 --> Friday, 04 - 10

1372196 --> Friday, 04 - 01

1372197 --> Friday, 04 - 21

1372198 --> Friday, 04 - 06

1372199 --> Friday, 03 - 29

1372200 --> Friday, 04 - 18

1372201 --> Friday, 04 - 03

1372202 --> Friday, 03 - 26

1372203 --> Friday, 04 - 15

1372204 --> Friday, 04 - 06

1372205 --> Friday, 03 - 22

1372206 --> Friday, 04 - 11

1372207 --> Friday, 04 - 03

1372208 --> Friday, 04 - 22

1372209 --> Friday, 04 - 07

1372210 --> Friday, 03 - 30

1372211 --> Friday, 04 - 19

1372212 --> Friday, 04 - 03

1372213 --> Friday, 03 - 26

1372214 --> Friday, 04 - 15

1372215 --> Friday, 03 - 31

1372216 --> Friday, 04 - 19

1372217 --> Friday, 04 - 11

1372218 --> Friday, 03 - 27

1372219 --> Friday, 04 - 16

1372220 --> Friday, 04 - 07

1372221 --> Friday, 03 - 23

1372222 --> Friday, 04 - 12

1372223 --> Friday, 04 - 04

1372224 --> Friday, 03 - 26

1372225 --> Friday, 04 - 08

1372226 --> Friday, 03 - 31

1372227 --> Friday, 04 - 20

1372228 --> Friday, 04 - 11

1372229 --> Friday, 03 - 27

1372230 --> Friday, 04 - 16

1372231 --> Friday, 04 - 08

1372232 --> Friday, 03 - 23

1372233 --> Friday, 04 - 12

1372234 --> Friday, 04 - 04

1372235 --> Friday, 04 - 17

1372236 --> Friday, 04 - 08

1372237 --> Friday, 03 - 31

1372238 --> Friday, 04 - 20

1372239 --> Friday, 04 - 05

1372240 --> Friday, 03 - 27

1372241 --> Friday, 04 - 16

1372242 --> Friday, 04 - 01

1372243 --> Friday, 03 - 24

1372244 --> Friday, 04 - 12

1372245 --> Friday, 03 - 28

1372246 --> Friday, 04 - 17

1372247 --> Friday, 04 - 09

1372248 --> Friday, 03 - 31

1372249 --> Friday, 04 - 13

1372250 --> Friday, 04 - 05

1372251 --> Friday, 03 - 28

1372252 --> Friday, 04 - 16

1372253 --> Friday, 04 - 01

1372254 --> Friday, 04 - 21

1372255 --> Friday, 04 - 13

1372256 --> Friday, 03 - 28

1372257 --> Friday, 04 - 17

1372258 --> Friday, 04 - 09

1372259 --> Friday, 03 - 25

1372260 --> Friday, 04 - 13

1372261 --> Friday, 04 - 05

1372262 --> Friday, 03 - 21

1372263 --> Friday, 04 - 10

1372264 --> Friday, 04 - 01

1372265 --> Friday, 04 - 21

1372266 --> Friday, 04 - 06

1372267 --> Friday, 03 - 29

1372268 --> Friday, 04 - 17

1372269 --> Friday, 04 - 02

1372270 --> Friday, 03 - 25

1372271 --> Friday, 04 - 14

1372272 --> Friday, 04 - 05

1372273 --> Friday, 04 - 18

1372274 --> Friday, 04 - 10

1372275 --> Friday, 03 - 26

1372276 --> Friday, 04 - 14

1372277 --> Friday, 04 - 06

1372278 --> Friday, 03 - 29

1372279 --> Friday, 04 - 11

1372280 --> Friday, 04 - 02

1372281 --> Friday, 03 - 25

1372282 --> Friday, 04 - 14

1372283 --> Friday, 03 - 30

1372284 --> Friday, 04 - 18

1372285 --> Friday, 04 - 10

1372286 --> Friday, 03 - 26

1372287 --> Friday, 04 - 15

1372288 --> Friday, 04 - 06

1372289 --> Friday, 03 - 22

1372290 --> Friday, 04 - 11

1372291 --> Friday, 04 - 03

1372292 --> Friday, 04 - 22

1372293 --> Friday, 04 - 07

1372294 --> Friday, 03 - 30

1372295 --> Friday, 04 - 19

1372296 --> Friday, 04 - 03

1372297 --> Friday, 03 - 26

1372298 --> Friday, 04 - 15

1372299 --> Friday, 03 - 31

1372300 --> Friday, 03 - 23

1372301 --> Friday, 04 - 12

1372302 --> Friday, 04 - 04

1372303 --> Friday, 04 - 17

1372304 --> Friday, 04 - 08

1372305 --> Friday, 03 - 31

1372306 --> Friday, 04 - 20

1372307 --> Friday, 04 - 05

1372308 --> Friday, 03 - 27

1372309 --> Friday, 04 - 16

1372310 --> Friday, 04 - 01

1372311 --> Friday, 03 - 24

1372312 --> Friday, 04 - 12

1372313 --> Friday, 03 - 28

1372314 --> Friday, 04 - 17

1372315 --> Friday, 04 - 09

1372316 --> Friday, 03 - 24

1372317 --> Friday, 04 - 13

1372318 --> Friday, 04 - 05

1372319 --> Friday, 03 - 21

1372320 --> Friday, 04 - 09

1372321 --> Friday, 04 - 01

1372322 --> Friday, 04 - 21

1372323 --> Friday, 04 - 06

1372324 --> Friday, 03 - 28

1372325 --> Friday, 04 - 17

1372326 --> Friday, 04 - 09

1372327 --> Friday, 03 - 25

1372328 --> Friday, 04 - 13

1372329 --> Friday, 04 - 05

1372330 --> Friday, 03 - 21

1372331 --> Friday, 04 - 10

1372332 --> Friday, 04 - 01

1372333 --> Friday, 04 - 21

1372334 --> Friday, 04 - 06

1372335 --> Friday, 03 - 29

1372336 --> Friday, 04 - 17

1372337 --> Friday, 04 - 02

1372338 --> Friday, 03 - 25

1372339 --> Friday, 04 - 14

1372340 --> Friday, 03 - 29

1372341 --> Friday, 04 - 18

1372342 --> Friday, 04 - 10

1372343 --> Friday, 03 - 26

1372344 --> Friday, 04 - 14

1372345 --> Friday, 04 - 06

1372346 --> Friday, 03 - 29

1372347 --> Friday, 04 - 11

1372348 --> Friday, 04 - 02

1372349 --> Friday, 03 - 25

1372350 --> Friday, 04 - 14

1372351 --> Friday, 03 - 30

1372352 --> Friday, 04 - 18

1372353 --> Friday, 04 - 10

1372354 --> Friday, 03 - 26

1372355 --> Friday, 04 - 15

1372356 --> Friday, 04 - 06

1372357 --> Friday, 03 - 22

1372358 --> Friday, 04 - 11

1372359 --> Friday, 04 - 03

1372360 --> Friday, 04 - 22

1372361 --> Friday, 04 - 07

1372362 --> Friday, 03 - 30

1372363 --> Friday, 04 - 19

1372364 --> Friday, 04 - 03

1372365 --> Friday, 03 - 26

1372366 --> Friday, 04 - 15

1372367 --> Friday, 03 - 31

1372368 --> Friday, 03 - 22

1372369 --> Friday, 04 - 11

1372370 --> Friday, 03 - 27

1372371 --> Friday, 04 - 16

1372372 --> Friday, 04 - 07

1372373 --> Friday, 03 - 30

1372374 --> Friday, 04 - 12

1372375 --> Friday, 04 - 04

1372376 --> Friday, 03 - 26

1372377 --> Friday, 04 - 15

1372378 --> Friday, 03 - 31

1372379 --> Friday, 04 - 20

1372380 --> Friday, 04 - 11

1372381 --> Friday, 03 - 27

1372382 --> Friday, 04 - 16

1372383 --> Friday, 04 - 08

1372384 --> Friday, 03 - 23

1372385 --> Friday, 04 - 12

1372386 --> Friday, 04 - 04

1372387 --> Friday, 03 - 20

1372388 --> Friday, 04 - 08

1372389 --> Friday, 03 - 31

1372390 --> Friday, 04 - 20

1372391 --> Friday, 04 - 05

1372392 --> Friday, 03 - 27

1372393 --> Friday, 04 - 16

1372394 --> Friday, 04 - 01

1372395 --> Friday, 03 - 24

1372396 --> Friday, 04 - 12

1372397 --> Friday, 04 - 04

1372398 --> Friday, 04 - 17

1372399 --> Friday, 04 - 09

1372400 --> Friday, 03 - 31

1372401 --> Friday, 04 - 13

1372402 --> Friday, 04 - 05

1372403 --> Friday, 03 - 28

1372404 --> Friday, 04 - 16

1372405 --> Friday, 04 - 01

1372406 --> Friday, 04 - 21

1372407 --> Friday, 04 - 13

1372408 --> Friday, 03 - 28

1372409 --> Friday, 04 - 17

1372410 --> Friday, 04 - 09

1372411 --> Friday, 03 - 25

1372412 --> Friday, 04 - 13

1372413 --> Friday, 04 - 05

1372414 --> Friday, 03 - 21

1372415 --> Friday, 04 - 10

1372416 --> Friday, 04 - 01

1372417 --> Friday, 04 - 21

1372418 --> Friday, 04 - 06

1372419 --> Friday, 03 - 29

1372420 --> Friday, 04 - 17

1372421 --> Friday, 04 - 02

1372422 --> Friday, 03 - 25

1372423 --> Friday, 04 - 14

1372424 --> Friday, 04 - 05

1372425 --> Friday, 04 - 18

1372426 --> Friday, 04 - 10

1372427 --> Friday, 03 - 26

1372428 --> Friday, 04 - 14

1372429 --> Friday, 04 - 06

1372430 --> Friday, 03 - 29

1372431 --> Friday, 04 - 11

1372432 --> Friday, 04 - 02

1372433 --> Friday, 03 - 25

1372434 --> Friday, 04 - 14

1372435 --> Friday, 03 - 30

1372436 --> Friday, 04 - 18

1372437 --> Friday, 04 - 10

1372438 --> Friday, 03 - 26

1372439 --> Friday, 04 - 15

1372440 --> Friday, 04 - 06

1372441 --> Friday, 03 - 22

1372442 --> Friday, 04 - 11

1372443 --> Friday, 04 - 03

1372444 --> Friday, 04 - 22

1372445 --> Friday, 04 - 07

1372446 --> Friday, 03 - 30

1372447 --> Friday, 04 - 19

1372448 --> Friday, 04 - 03

