Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0140000 through 0149999



0140000 --> Friday, 04 - 14

0142722 --> Friday, 03 - 31

0142723 --> Friday, 04 - 20

0142724 --> Friday, 04 - 04

0142725 --> Friday, 03 - 27

0142726 --> Friday, 04 - 16

0142727 --> Friday, 04 - 01

0142728 --> Friday, 04 - 20

0142729 --> Friday, 04 - 12

0142730 --> Friday, 03 - 28

0142731 --> Friday, 04 - 17

0142732 --> Friday, 04 - 08

0142733 --> Friday, 03 - 24

0142734 --> Friday, 04 - 13

0142735 --> Friday, 04 - 05

0142736 --> Friday, 03 - 27

0142737 --> Friday, 04 - 09

0142738 --> Friday, 04 - 01

0142739 --> Friday, 04 - 21

0142740 --> Friday, 04 - 12

0142741 --> Friday, 03 - 28

0142742 --> Friday, 04 - 17

0142743 --> Friday, 04 - 09

0142744 --> Friday, 03 - 24

0142745 --> Friday, 04 - 13

0142746 --> Friday, 04 - 05

0142747 --> Friday, 04 - 18

0142748 --> Friday, 04 - 09

0142749 --> Friday, 04 - 01

0142750 --> Friday, 04 - 21

0142751 --> Friday, 04 - 06

0142752 --> Friday, 03 - 28

0142753 --> Friday, 04 - 17

0142754 --> Friday, 04 - 02

0142755 --> Friday, 03 - 25

0142756 --> Friday, 04 - 13

0142757 --> Friday, 03 - 29

0142758 --> Friday, 04 - 18

0142759 --> Friday, 04 - 10

0142760 --> Friday, 04 - 01

0142761 --> Friday, 04 - 14

0142762 --> Friday, 04 - 06

0142763 --> Friday, 03 - 29

0142764 --> Friday, 04 - 17

0142765 --> Friday, 04 - 02

0142766 --> Friday, 04 - 22

0142767 --> Friday, 04 - 07

0142768 --> Friday, 03 - 29

0142769 --> Friday, 04 - 18

0142770 --> Friday, 04 - 10

0142771 --> Friday, 03 - 26

0142772 --> Friday, 04 - 14

0142773 --> Friday, 04 - 06

0142774 --> Friday, 03 - 22

0142775 --> Friday, 04 - 11

0142776 --> Friday, 04 - 02

0142777 --> Friday, 04 - 22

0142778 --> Friday, 04 - 07

0142779 --> Friday, 03 - 30

0142780 --> Friday, 04 - 18

0142781 --> Friday, 04 - 03

0142782 --> Friday, 03 - 26

0142783 --> Friday, 04 - 15

0142784 --> Friday, 04 - 06

0142785 --> Friday, 04 - 19

0142786 --> Friday, 04 - 11

0142787 --> Friday, 03 - 27

0142788 --> Friday, 04 - 15

0142789 --> Friday, 04 - 07

0142790 --> Friday, 03 - 30

0142791 --> Friday, 04 - 12

0142792 --> Friday, 04 - 03

0142793 --> Friday, 03 - 26

0142794 --> Friday, 04 - 15

0142795 --> Friday, 03 - 31

0142796 --> Friday, 04 - 19

0142797 --> Friday, 04 - 11

0142798 --> Friday, 03 - 27

0142799 --> Friday, 04 - 16

0142800 --> Friday, 04 - 07

0142801 --> Friday, 03 - 23

0142802 --> Friday, 04 - 12

0142803 --> Friday, 04 - 04

0142804 --> Friday, 04 - 23

0142805 --> Friday, 04 - 08

0142806 --> Friday, 03 - 31

0142807 --> Friday, 04 - 20

0142808 --> Friday, 04 - 04

0142809 --> Friday, 03 - 27

0142810 --> Friday, 04 - 16

0142811 --> Friday, 04 - 01

0142812 --> Friday, 03 - 23

0142813 --> Friday, 04 - 12

0142814 --> Friday, 04 - 04

0142815 --> Friday, 04 - 17

0142816 --> Friday, 04 - 08

0142817 --> Friday, 03 - 31

0142818 --> Friday, 04 - 20

0142819 --> Friday, 04 - 05

0142820 --> Friday, 03 - 27

0142821 --> Friday, 04 - 16

0142822 --> Friday, 04 - 01

0142823 --> Friday, 04 - 21

0142824 --> Friday, 04 - 12

0142825 --> Friday, 03 - 28

0142826 --> Friday, 04 - 17

0142827 --> Friday, 04 - 09

0142828 --> Friday, 03 - 24

0142829 --> Friday, 04 - 13

0142830 --> Friday, 04 - 05

0142831 --> Friday, 03 - 21

0142832 --> Friday, 04 - 09

0142833 --> Friday, 04 - 01

0142834 --> Friday, 04 - 21

0142835 --> Friday, 04 - 06

0142836 --> Friday, 03 - 28

0142837 --> Friday, 04 - 17

0142838 --> Friday, 04 - 09

0142839 --> Friday, 03 - 25

0142840 --> Friday, 04 - 13

0142841 --> Friday, 04 - 05

0142842 --> Friday, 04 - 18

0142843 --> Friday, 04 - 10

0142844 --> Friday, 04 - 01

0142845 --> Friday, 04 - 21

0142846 --> Friday, 04 - 06

0142847 --> Friday, 03 - 29

0142848 --> Friday, 04 - 17

0142849 --> Friday, 04 - 02

0142850 --> Friday, 03 - 25

0142851 --> Friday, 04 - 14

0142852 --> Friday, 03 - 29

0142853 --> Friday, 04 - 18

0142854 --> Friday, 04 - 10

0142855 --> Friday, 03 - 26

0142856 --> Friday, 04 - 14

0142857 --> Friday, 04 - 06

0142858 --> Friday, 03 - 29

0142859 --> Friday, 04 - 11

0142860 --> Friday, 04 - 02

0142861 --> Friday, 04 - 22

0142862 --> Friday, 04 - 07

0142863 --> Friday, 03 - 30

0142864 --> Friday, 04 - 18

0142865 --> Friday, 04 - 10

0142866 --> Friday, 03 - 26

0142867 --> Friday, 04 - 15

0142868 --> Friday, 04 - 06

0142869 --> Friday, 03 - 22

0142870 --> Friday, 04 - 11

0142871 --> Friday, 04 - 03

0142872 --> Friday, 04 - 22

0142873 --> Friday, 04 - 07

0142874 --> Friday, 03 - 30

0142875 --> Friday, 04 - 19

0142876 --> Friday, 04 - 03

0142877 --> Friday, 03 - 26

0142878 --> Friday, 04 - 15

0142879 --> Friday, 03 - 31

0142880 --> Friday, 04 - 19

0142881 --> Friday, 04 - 11

0142882 --> Friday, 03 - 27

0142883 --> Friday, 04 - 16

0142884 --> Friday, 04 - 07

0142885 --> Friday, 03 - 30

0142886 --> Friday, 04 - 12

0142887 --> Friday, 04 - 04

0142888 --> Friday, 03 - 26

0142889 --> Friday, 04 - 15

0142890 --> Friday, 03 - 31

0142891 --> Friday, 04 - 20

0142892 --> Friday, 04 - 11

0142893 --> Friday, 03 - 27

0142894 --> Friday, 04 - 16

0142895 --> Friday, 04 - 08

0142896 --> Friday, 03 - 23

0142897 --> Friday, 04 - 12

0142898 --> Friday, 04 - 04

0142899 --> Friday, 04 - 17

0142900 --> Friday, 04 - 09

0142901 --> Friday, 04 - 01

0142902 --> Friday, 04 - 21

0142903 --> Friday, 04 - 06

0142904 --> Friday, 03 - 28

0142905 --> Friday, 04 - 17

0142906 --> Friday, 04 - 02

0142907 --> Friday, 03 - 25

0142908 --> Friday, 04 - 13

0142909 --> Friday, 04 - 05

0142910 --> Friday, 04 - 18

0142911 --> Friday, 04 - 10

0142912 --> Friday, 04 - 01

0142913 --> Friday, 04 - 21

0142914 --> Friday, 04 - 06

0142915 --> Friday, 03 - 29

0142916 --> Friday, 04 - 17

0142917 --> Friday, 04 - 02

0142918 --> Friday, 03 - 25

0142919 --> Friday, 04 - 14

0142920 --> Friday, 03 - 29

0142921 --> Friday, 04 - 18

0142922 --> Friday, 04 - 10

0142923 --> Friday, 03 - 26

0142924 --> Friday, 04 - 14

0142925 --> Friday, 04 - 06

0142926 --> Friday, 03 - 22

0142927 --> Friday, 04 - 11

0142928 --> Friday, 04 - 02

0142929 --> Friday, 04 - 22

0142930 --> Friday, 04 - 07

0142931 --> Friday, 03 - 30

0142932 --> Friday, 04 - 18

0142933 --> Friday, 04 - 10

0142934 --> Friday, 03 - 26

0142935 --> Friday, 04 - 15

0142936 --> Friday, 04 - 06

0142937 --> Friday, 03 - 22

0142938 --> Friday, 04 - 11

0142939 --> Friday, 04 - 03

0142940 --> Friday, 04 - 22

0142941 --> Friday, 04 - 07

0142942 --> Friday, 03 - 30

0142943 --> Friday, 04 - 19

0142944 --> Friday, 04 - 03

0142945 --> Friday, 03 - 26

0142946 --> Friday, 04 - 15

0142947 --> Friday, 03 - 31

0142948 --> Friday, 04 - 19

0142949 --> Friday, 04 - 11

0142950 --> Friday, 03 - 27

0142951 --> Friday, 04 - 16

0142952 --> Friday, 04 - 07

0142953 --> Friday, 03 - 30

0142954 --> Friday, 04 - 12

0142955 --> Friday, 04 - 04

0142956 --> Friday, 03 - 26

0142957 --> Friday, 04 - 08

0142958 --> Friday, 03 - 31

0142959 --> Friday, 04 - 20

0142960 --> Friday, 04 - 11

0142961 --> Friday, 03 - 27

0142962 --> Friday, 04 - 16

0142963 --> Friday, 04 - 08

0142964 --> Friday, 03 - 23

0142965 --> Friday, 04 - 12

0142966 --> Friday, 04 - 04

0142967 --> Friday, 04 - 17

0142968 --> Friday, 04 - 08

0142969 --> Friday, 03 - 31

0142970 --> Friday, 04 - 20

0142971 --> Friday, 04 - 05

0142972 --> Friday, 03 - 27

0142973 --> Friday, 04 - 16

0142974 --> Friday, 04 - 01

0142975 --> Friday, 03 - 24

0142976 --> Friday, 04 - 12

0142977 --> Friday, 03 - 28

0142978 --> Friday, 04 - 17

0142979 --> Friday, 04 - 09

0142980 --> Friday, 03 - 31

0142981 --> Friday, 04 - 13

0142982 --> Friday, 04 - 05

0142983 --> Friday, 03 - 28

0142984 --> Friday, 04 - 16

0142985 --> Friday, 04 - 01

0142986 --> Friday, 04 - 21

0142987 --> Friday, 04 - 13

0142988 --> Friday, 03 - 28

0142989 --> Friday, 04 - 17

0142990 --> Friday, 04 - 09

0142991 --> Friday, 03 - 25

0142992 --> Friday, 04 - 13

0142993 --> Friday, 04 - 05

0142994 --> Friday, 03 - 21

0142995 --> Friday, 04 - 10

0142996 --> Friday, 04 - 01

0142997 --> Friday, 04 - 21

0142998 --> Friday, 04 - 06

0142999 --> Friday, 03 - 29

0143000 --> Friday, 04 - 18

0143001 --> Friday, 04 - 03

0143002 --> Friday, 03 - 26

0143003 --> Friday, 04 - 15

0143004 --> Friday, 03 - 30

0143005 --> Friday, 04 - 19

0143006 --> Friday, 04 - 11

0143007 --> Friday, 03 - 27

0143008 --> Friday, 04 - 15

0143009 --> Friday, 04 - 07

0143010 --> Friday, 03 - 30

0143011 --> Friday, 04 - 12

0143012 --> Friday, 04 - 03

0143013 --> Friday, 03 - 26

0143014 --> Friday, 04 - 08

0143015 --> Friday, 03 - 31

0143016 --> Friday, 04 - 19

0143017 --> Friday, 04 - 11

0143018 --> Friday, 03 - 27

0143019 --> Friday, 04 - 16

0143020 --> Friday, 04 - 07

0143021 --> Friday, 03 - 23

0143022 --> Friday, 04 - 12

0143023 --> Friday, 04 - 04

0143024 --> Friday, 04 - 23

0143025 --> Friday, 04 - 08

0143026 --> Friday, 03 - 31

0143027 --> Friday, 04 - 20

0143028 --> Friday, 04 - 04

0143029 --> Friday, 03 - 27

0143030 --> Friday, 04 - 16

0143031 --> Friday, 04 - 01

0143032 --> Friday, 03 - 23

0143033 --> Friday, 04 - 12

0143034 --> Friday, 03 - 28

0143035 --> Friday, 04 - 17

0143036 --> Friday, 04 - 08

0143037 --> Friday, 03 - 31

0143038 --> Friday, 04 - 13

0143039 --> Friday, 04 - 05

0143040 --> Friday, 03 - 27

0143041 --> Friday, 04 - 16

0143042 --> Friday, 04 - 01

0143043 --> Friday, 04 - 21

0143044 --> Friday, 04 - 12

0143045 --> Friday, 03 - 28

0143046 --> Friday, 04 - 17

0143047 --> Friday, 04 - 09

0143048 --> Friday, 03 - 24

0143049 --> Friday, 04 - 13

0143050 --> Friday, 04 - 05

0143051 --> Friday, 03 - 21

0143052 --> Friday, 04 - 09

0143053 --> Friday, 04 - 01

0143054 --> Friday, 04 - 21

0143055 --> Friday, 04 - 06

0143056 --> Friday, 03 - 28

0143057 --> Friday, 04 - 17

0143058 --> Friday, 04 - 02

0143059 --> Friday, 03 - 25

0143060 --> Friday, 04 - 13

0143061 --> Friday, 04 - 05

0143062 --> Friday, 04 - 18

0143063 --> Friday, 04 - 10

0143064 --> Friday, 04 - 01

0143065 --> Friday, 04 - 21

0143066 --> Friday, 04 - 06

0143067 --> Friday, 03 - 29

0143068 --> Friday, 04 - 17

0143069 --> Friday, 04 - 02

0143070 --> Friday, 03 - 25

0143071 --> Friday, 04 - 14

0143072 --> Friday, 03 - 29

0143073 --> Friday, 04 - 18

0143074 --> Friday, 04 - 10

0143075 --> Friday, 03 - 26

0143076 --> Friday, 04 - 14

0143077 --> Friday, 04 - 06

0143078 --> Friday, 03 - 22

0143079 --> Friday, 04 - 11

0143080 --> Friday, 04 - 02

0143081 --> Friday, 04 - 22

0143082 --> Friday, 04 - 07

0143083 --> Friday, 03 - 30

0143084 --> Friday, 04 - 18

0143085 --> Friday, 04 - 10

0143086 --> Friday, 03 - 26

0143087 --> Friday, 04 - 15

0143088 --> Friday, 04 - 06

0143089 --> Friday, 03 - 22

0143090 --> Friday, 04 - 11

0143091 --> Friday, 04 - 03

0143092 --> Friday, 04 - 22

0143093 --> Friday, 04 - 07

0143094 --> Friday, 03 - 30

0143095 --> Friday, 04 - 19

0143096 --> Friday, 04 - 03

0143097 --> Friday, 03 - 26

0143098 --> Friday, 04 - 15

0143099 --> Friday, 03 - 31

0143100 --> Friday, 03 - 23

0143101 --> Friday, 04 - 12

0143102 --> Friday, 03 - 28

0143103 --> Friday, 04 - 17

0143104 --> Friday, 04 - 08

0143105 --> Friday, 03 - 31

0143106 --> Friday, 04 - 13

0143107 --> Friday, 04 - 05

0143108 --> Friday, 03 - 27

0143109 --> Friday, 04 - 09

0143110 --> Friday, 04 - 01

0143111 --> Friday, 04 - 21

0143112 --> Friday, 04 - 12

0143113 --> Friday, 03 - 28

0143114 --> Friday, 04 - 17

0143115 --> Friday, 04 - 09

0143116 --> Friday, 03 - 24

0143117 --> Friday, 04 - 13

0143118 --> Friday, 04 - 05

0143119 --> Friday, 03 - 21

0143120 --> Friday, 04 - 09

0143121 --> Friday, 04 - 01

0143122 --> Friday, 04 - 21

0143123 --> Friday, 04 - 06

0143124 --> Friday, 03 - 28

0143125 --> Friday, 04 - 17

0143126 --> Friday, 04 - 02

0143127 --> Friday, 03 - 25

0143128 --> Friday, 04 - 13

0143129 --> Friday, 03 - 29

0143130 --> Friday, 04 - 18

0143131 --> Friday, 04 - 10

0143132 --> Friday, 04 - 01

0143133 --> Friday, 04 - 14

0143134 --> Friday, 04 - 06

0143135 --> Friday, 03 - 29

0143136 --> Friday, 04 - 17

0143137 --> Friday, 04 - 02

0143138 --> Friday, 03 - 25

0143139 --> Friday, 04 - 14

0143140 --> Friday, 03 - 29

0143141 --> Friday, 04 - 18

0143142 --> Friday, 04 - 10

0143143 --> Friday, 03 - 26

0143144 --> Friday, 04 - 14

0143145 --> Friday, 04 - 06

0143146 --> Friday, 03 - 22

0143147 --> Friday, 04 - 11

0143148 --> Friday, 04 - 02

0143149 --> Friday, 04 - 22

0143150 --> Friday, 04 - 07

0143151 --> Friday, 03 - 30

0143152 --> Friday, 04 - 18

0143153 --> Friday, 04 - 03

0143154 --> Friday, 03 - 26

0143155 --> Friday, 04 - 15

0143156 --> Friday, 04 - 06

0143157 --> Friday, 03 - 22

0143158 --> Friday, 04 - 11

0143159 --> Friday, 04 - 03

0143160 --> Friday, 04 - 22

0143161 --> Friday, 04 - 07

0143162 --> Friday, 03 - 30

0143163 --> Friday, 04 - 19

0143164 --> Friday, 04 - 03

0143165 --> Friday, 03 - 26

0143166 --> Friday, 04 - 15

0143167 --> Friday, 03 - 31

0143168 --> Friday, 04 - 19

0143169 --> Friday, 04 - 11

0143170 --> Friday, 03 - 27

0143171 --> Friday, 04 - 16

0143172 --> Friday, 04 - 07

0143173 --> Friday, 03 - 23

0143174 --> Friday, 04 - 12

0143175 --> Friday, 04 - 04

0143176 --> Friday, 03 - 26

0143177 --> Friday, 04 - 08

0143178 --> Friday, 03 - 31

0143179 --> Friday, 04 - 20

0143180 --> Friday, 04 - 11

0143181 --> Friday, 03 - 27

0143182 --> Friday, 04 - 16

0143183 --> Friday, 04 - 08

0143184 --> Friday, 03 - 23

0143185 --> Friday, 04 - 12

0143186 --> Friday, 04 - 04

0143187 --> Friday, 04 - 17

0143188 --> Friday, 04 - 08

0143189 --> Friday, 03 - 31

0143190 --> Friday, 04 - 20

0143191 --> Friday, 04 - 05

0143192 --> Friday, 03 - 27

0143193 --> Friday, 04 - 16

0143194 --> Friday, 04 - 01

0143195 --> Friday, 03 - 24

0143196 --> Friday, 04 - 12

0143197 --> Friday, 03 - 28

0143198 --> Friday, 04 - 17

0143199 --> Friday, 04 - 09

0143200 --> Friday, 03 - 31

0143201 --> Friday, 04 - 13

0143202 --> Friday, 04 - 05

0143203 --> Friday, 03 - 21

0143204 --> Friday, 04 - 09

0143205 --> Friday, 04 - 01

0143206 --> Friday, 04 - 21

0143207 --> Friday, 04 - 06

0143208 --> Friday, 03 - 28

0143209 --> Friday, 04 - 17

0143210 --> Friday, 04 - 09

0143211 --> Friday, 03 - 25

0143212 --> Friday, 04 - 13

0143213 --> Friday, 04 - 05

0143214 --> Friday, 03 - 21

0143215 --> Friday, 04 - 10

0143216 --> Friday, 04 - 01

0143217 --> Friday, 04 - 21

0143218 --> Friday, 04 - 06

0143219 --> Friday, 03 - 29

0143220 --> Friday, 04 - 17

0143221 --> Friday, 04 - 02

0143222 --> Friday, 03 - 25

0143223 --> Friday, 04 - 14

0143224 --> Friday, 03 - 29

0143225 --> Friday, 04 - 18

0143226 --> Friday, 04 - 10

0143227 --> Friday, 03 - 26

0143228 --> Friday, 04 - 14

0143229 --> Friday, 04 - 06

0143230 --> Friday, 03 - 29

0143231 --> Friday, 04 - 11

0143232 --> Friday, 04 - 02

0143233 --> Friday, 03 - 25

0143234 --> Friday, 04 - 14

0143235 --> Friday, 03 - 30

0143236 --> Friday, 04 - 18

0143237 --> Friday, 04 - 10

0143238 --> Friday, 03 - 26

0143239 --> Friday, 04 - 15

0143240 --> Friday, 04 - 06

0143241 --> Friday, 03 - 22

0143242 --> Friday, 04 - 11

0143243 --> Friday, 04 - 03

0143244 --> Friday, 04 - 22

0143245 --> Friday, 04 - 07

0143246 --> Friday, 03 - 30

0143247 --> Friday, 04 - 19

0143248 --> Friday, 04 - 03

0143249 --> Friday, 03 - 26

0143250 --> Friday, 04 - 15

0143251 --> Friday, 03 - 31

0143252 --> Friday, 03 - 22

0143253 --> Friday, 04 - 11

0143254 --> Friday, 04 - 03

0143255 --> Friday, 04 - 16

0143256 --> Friday, 04 - 07

0143257 --> Friday, 03 - 30

0143258 --> Friday, 04 - 19

0143259 --> Friday, 04 - 04

0143260 --> Friday, 03 - 26

0143261 --> Friday, 04 - 15

0143262 --> Friday, 03 - 31

0143263 --> Friday, 04 - 20

0143264 --> Friday, 04 - 11

0143265 --> Friday, 03 - 27

0143266 --> Friday, 04 - 16

0143267 --> Friday, 04 - 08

0143268 --> Friday, 03 - 23

0143269 --> Friday, 04 - 12

0143270 --> Friday, 04 - 04

0143271 --> Friday, 03 - 20

0143272 --> Friday, 04 - 08

0143273 --> Friday, 03 - 31

0143274 --> Friday, 04 - 20

0143275 --> Friday, 04 - 05

0143276 --> Friday, 03 - 27

0143277 --> Friday, 04 - 16

0143278 --> Friday, 04 - 08

0143279 --> Friday, 03 - 24

0143280 --> Friday, 04 - 12

0143281 --> Friday, 04 - 04

0143282 --> Friday, 04 - 17

0143283 --> Friday, 04 - 09

0143284 --> Friday, 03 - 31

0143285 --> Friday, 04 - 20

0143286 --> Friday, 04 - 05

0143287 --> Friday, 03 - 28

0143288 --> Friday, 04 - 16

0143289 --> Friday, 04 - 01

0143290 --> Friday, 03 - 24

0143291 --> Friday, 04 - 13

0143292 --> Friday, 03 - 28

0143293 --> Friday, 04 - 17

0143294 --> Friday, 04 - 09

0143295 --> Friday, 03 - 25

0143296 --> Friday, 04 - 13

0143297 --> Friday, 04 - 05

0143298 --> Friday, 03 - 21

0143299 --> Friday, 04 - 10

0143300 --> Friday, 04 - 02

0143301 --> Friday, 04 - 22

0143302 --> Friday, 04 - 07

0143303 --> Friday, 03 - 30

0143304 --> Friday, 04 - 18

0143305 --> Friday, 04 - 03

0143306 --> Friday, 03 - 26

0143307 --> Friday, 04 - 15

0143308 --> Friday, 04 - 06

0143309 --> Friday, 03 - 22

0143310 --> Friday, 04 - 11

0143311 --> Friday, 04 - 03

0143312 --> Friday, 04 - 22

0143313 --> Friday, 04 - 07

0143314 --> Friday, 03 - 30

0143315 --> Friday, 04 - 19

0143316 --> Friday, 04 - 03

0143317 --> Friday, 03 - 26

0143318 --> Friday, 04 - 15

0143319 --> Friday, 03 - 31

0143320 --> Friday, 04 - 19

0143321 --> Friday, 04 - 11

0143322 --> Friday, 03 - 27

0143323 --> Friday, 04 - 16

0143324 --> Friday, 04 - 07

0143325 --> Friday, 03 - 23

0143326 --> Friday, 04 - 12

0143327 --> Friday, 04 - 04

0143328 --> Friday, 03 - 26

0143329 --> Friday, 04 - 08

0143330 --> Friday, 03 - 31

0143331 --> Friday, 04 - 20

0143332 --> Friday, 04 - 11

0143333 --> Friday, 03 - 27

0143334 --> Friday, 04 - 16

0143335 --> Friday, 04 - 08

0143336 --> Friday, 03 - 23

0143337 --> Friday, 04 - 12

0143338 --> Friday, 04 - 04

0143339 --> Friday, 04 - 17

0143340 --> Friday, 04 - 08

0143341 --> Friday, 03 - 31

0143342 --> Friday, 04 - 20

0143343 --> Friday, 04 - 05

0143344 --> Friday, 03 - 27

0143345 --> Friday, 04 - 16

0143346 --> Friday, 04 - 01

0143347 --> Friday, 03 - 24

0143348 --> Friday, 04 - 12

0143349 --> Friday, 03 - 28

0143350 --> Friday, 04 - 17

0143351 --> Friday, 04 - 09

0143352 --> Friday, 03 - 31

0143353 --> Friday, 04 - 13

0143354 --> Friday, 04 - 05

0143355 --> Friday, 03 - 21

0143356 --> Friday, 04 - 09

0143357 --> Friday, 04 - 01

0143358 --> Friday, 04 - 21

0143359 --> Friday, 04 - 06

0143360 --> Friday, 03 - 28

0143361 --> Friday, 04 - 17

0143362 --> Friday, 04 - 09

0143363 --> Friday, 03 - 25

0143364 --> Friday, 04 - 13

0143365 --> Friday, 04 - 05

0143366 --> Friday, 03 - 21

0143367 --> Friday, 04 - 10

0143368 --> Friday, 04 - 01

0143369 --> Friday, 04 - 21

0143370 --> Friday, 04 - 06

0143371 --> Friday, 03 - 29

0143372 --> Friday, 04 - 17

0143373 --> Friday, 04 - 02

0143374 --> Friday, 03 - 25

0143375 --> Friday, 04 - 14

0143376 --> Friday, 03 - 29

0143377 --> Friday, 04 - 18

0143378 --> Friday, 04 - 10

0143379 --> Friday, 03 - 26

0143380 --> Friday, 04 - 14

0143381 --> Friday, 04 - 06

0143382 --> Friday, 03 - 29

0143383 --> Friday, 04 - 11

0143384 --> Friday, 04 - 02

0143385 --> Friday, 03 - 25

0143386 --> Friday, 04 - 14

0143387 --> Friday, 03 - 30

0143388 --> Friday, 04 - 18

0143389 --> Friday, 04 - 10

0143390 --> Friday, 03 - 26

0143391 --> Friday, 04 - 15

0143392 --> Friday, 04 - 06

0143393 --> Friday, 03 - 22

0143394 --> Friday, 04 - 11

0143395 --> Friday, 04 - 03

0143396 --> Friday, 04 - 22

0143397 --> Friday, 04 - 07

0143398 --> Friday, 03 - 30

0143399 --> Friday, 04 - 19

0143400 --> Friday, 04 - 04

0143401 --> Friday, 03 - 27

0143402 --> Friday, 04 - 16

0143403 --> Friday, 04 - 01

0143404 --> Friday, 03 - 23

0143405 --> Friday, 04 - 12

0143406 --> Friday, 04 - 04

0143407 --> Friday, 04 - 17

0143408 --> Friday, 04 - 08

0143409 --> Friday, 03 - 31

0143410 --> Friday, 04 - 20

0143411 --> Friday, 04 - 05

0143412 --> Friday, 03 - 27

0143413 --> Friday, 04 - 16

0143414 --> Friday, 04 - 01

0143415 --> Friday, 04 - 21

0143416 --> Friday, 04 - 12

0143417 --> Friday, 03 - 28

0143418 --> Friday, 04 - 17

0143419 --> Friday, 04 - 09

0143420 --> Friday, 03 - 24

0143421 --> Friday, 04 - 13

0143422 --> Friday, 04 - 05

0143423 --> Friday, 03 - 21

0143424 --> Friday, 04 - 09

0143425 --> Friday, 04 - 01

0143426 --> Friday, 04 - 21

0143427 --> Friday, 04 - 06

0143428 --> Friday, 03 - 28

0143429 --> Friday, 04 - 17

0143430 --> Friday, 04 - 09

0143431 --> Friday, 03 - 25

0143432 --> Friday, 04 - 13

0143433 --> Friday, 04 - 05

0143434 --> Friday, 04 - 18

0143435 --> Friday, 04 - 10

0143436 --> Friday, 04 - 01

0143437 --> Friday, 04 - 21

0143438 --> Friday, 04 - 06

0143439 --> Friday, 03 - 29

0143440 --> Friday, 04 - 17

0143441 --> Friday, 04 - 02

0143442 --> Friday, 03 - 25

0143443 --> Friday, 04 - 14

0143444 --> Friday, 03 - 29

0143445 --> Friday, 04 - 18

0143446 --> Friday, 04 - 10

0143447 --> Friday, 03 - 26

0143448 --> Friday, 04 - 14

0143449 --> Friday, 04 - 06

0143450 --> Friday, 03 - 22

0143451 --> Friday, 04 - 11

0143452 --> Friday, 04 - 02

0143453 --> Friday, 04 - 22

0143454 --> Friday, 04 - 07

0143455 --> Friday, 03 - 30

0143456 --> Friday, 04 - 18

0143457 --> Friday, 04 - 10

0143458 --> Friday, 03 - 26

0143459 --> Friday, 04 - 15

0143460 --> Friday, 04 - 06

0143461 --> Friday, 03 - 22

0143462 --> Friday, 04 - 11

0143463 --> Friday, 04 - 03

0143464 --> Friday, 04 - 22

0143465 --> Friday, 04 - 07

0143466 --> Friday, 03 - 30

0143467 --> Friday, 04 - 19

0143468 --> Friday, 04 - 03

0143469 --> Friday, 03 - 26

0143470 --> Friday, 04 - 15

0143471 --> Friday, 03 - 31

0143472 --> Friday, 04 - 19

0143473 --> Friday, 04 - 11

0143474 --> Friday, 03 - 27

0143475 --> Friday, 04 - 16

0143476 --> Friday, 04 - 07

0143477 --> Friday, 03 - 30

0143478 --> Friday, 04 - 12

0143479 --> Friday, 04 - 04

0143480 --> Friday, 03 - 26

0143481 --> Friday, 04 - 15

0143482 --> Friday, 03 - 31

0143483 --> Friday, 04 - 20

0143484 --> Friday, 04 - 11

0143485 --> Friday, 03 - 27

0143486 --> Friday, 04 - 16

0143487 --> Friday, 04 - 08

0143488 --> Friday, 03 - 23

0143489 --> Friday, 04 - 12

0143490 --> Friday, 04 - 04

0143491 --> Friday, 04 - 17

0143492 --> Friday, 04 - 08

0143493 --> Friday, 03 - 31

0143494 --> Friday, 04 - 20

