Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1010000 through 1019999



1010000 --> Friday, 03 - 24

1012146 --> Friday, 04 - 15

1012147 --> Friday, 03 - 31

1012148 --> Friday, 04 - 19

1012149 --> Friday, 04 - 11

1012150 --> Friday, 03 - 27

1012151 --> Friday, 04 - 16

1012152 --> Friday, 04 - 07

1012153 --> Friday, 03 - 23

1012154 --> Friday, 04 - 12

1012155 --> Friday, 04 - 04

1012156 --> Friday, 03 - 26

1012157 --> Friday, 04 - 08

1012158 --> Friday, 03 - 31

1012159 --> Friday, 04 - 20

1012160 --> Friday, 04 - 11

1012161 --> Friday, 03 - 27

1012162 --> Friday, 04 - 16

1012163 --> Friday, 04 - 08

1012164 --> Friday, 03 - 23

1012165 --> Friday, 04 - 12

1012166 --> Friday, 04 - 04

1012167 --> Friday, 04 - 17

1012168 --> Friday, 04 - 08

1012169 --> Friday, 03 - 31

1012170 --> Friday, 04 - 20

1012171 --> Friday, 04 - 05

1012172 --> Friday, 03 - 27

1012173 --> Friday, 04 - 16

1012174 --> Friday, 04 - 01

1012175 --> Friday, 03 - 24

1012176 --> Friday, 04 - 12

1012177 --> Friday, 03 - 28

1012178 --> Friday, 04 - 17

1012179 --> Friday, 04 - 09

1012180 --> Friday, 03 - 31

1012181 --> Friday, 04 - 13

1012182 --> Friday, 04 - 05

1012183 --> Friday, 03 - 28

1012184 --> Friday, 04 - 16

1012185 --> Friday, 04 - 01

1012186 --> Friday, 04 - 21

1012187 --> Friday, 04 - 06

1012188 --> Friday, 03 - 28

1012189 --> Friday, 04 - 17

1012190 --> Friday, 04 - 09

1012191 --> Friday, 03 - 25

1012192 --> Friday, 04 - 13

1012193 --> Friday, 04 - 05

1012194 --> Friday, 03 - 21

1012195 --> Friday, 04 - 10

1012196 --> Friday, 04 - 01

1012197 --> Friday, 04 - 21

1012198 --> Friday, 04 - 06

1012199 --> Friday, 03 - 29

1012200 --> Friday, 04 - 18

1012201 --> Friday, 04 - 03

1012202 --> Friday, 03 - 26

1012203 --> Friday, 04 - 15

1012204 --> Friday, 04 - 06

1012205 --> Friday, 03 - 22

1012206 --> Friday, 04 - 11

1012207 --> Friday, 03 - 27

1012208 --> Friday, 04 - 15

1012209 --> Friday, 04 - 07

1012210 --> Friday, 03 - 30

1012211 --> Friday, 04 - 12

1012212 --> Friday, 04 - 03

1012213 --> Friday, 03 - 26

1012214 --> Friday, 04 - 15

1012215 --> Friday, 03 - 31

1012216 --> Friday, 04 - 19

1012217 --> Friday, 04 - 11

1012218 --> Friday, 03 - 27

1012219 --> Friday, 04 - 16

1012220 --> Friday, 04 - 07

1012221 --> Friday, 03 - 23

1012222 --> Friday, 04 - 12

1012223 --> Friday, 04 - 04

1012224 --> Friday, 03 - 26

1012225 --> Friday, 04 - 08

1012226 --> Friday, 03 - 31

1012227 --> Friday, 04 - 20

1012228 --> Friday, 04 - 04

1012229 --> Friday, 03 - 27

1012230 --> Friday, 04 - 16

1012231 --> Friday, 04 - 01

1012232 --> Friday, 03 - 23

1012233 --> Friday, 04 - 12

1012234 --> Friday, 04 - 04

1012235 --> Friday, 04 - 17

1012236 --> Friday, 04 - 08

1012237 --> Friday, 03 - 31

1012238 --> Friday, 04 - 20

1012239 --> Friday, 04 - 05

1012240 --> Friday, 03 - 27

1012241 --> Friday, 04 - 16

1012242 --> Friday, 04 - 01

1012243 --> Friday, 03 - 24

1012244 --> Friday, 04 - 12

1012245 --> Friday, 03 - 28

1012246 --> Friday, 04 - 17

1012247 --> Friday, 04 - 09

1012248 --> Friday, 03 - 24

1012249 --> Friday, 04 - 13

1012250 --> Friday, 04 - 05

1012251 --> Friday, 03 - 21

1012252 --> Friday, 04 - 09

1012253 --> Friday, 04 - 01

1012254 --> Friday, 04 - 21

1012255 --> Friday, 04 - 06

1012256 --> Friday, 03 - 28

1012257 --> Friday, 04 - 17

1012258 --> Friday, 04 - 09

1012259 --> Friday, 03 - 25

1012260 --> Friday, 04 - 13

1012261 --> Friday, 04 - 05

1012262 --> Friday, 03 - 21

1012263 --> Friday, 04 - 10

1012264 --> Friday, 04 - 01

1012265 --> Friday, 04 - 21

1012266 --> Friday, 04 - 06

1012267 --> Friday, 03 - 29

1012268 --> Friday, 04 - 17

1012269 --> Friday, 04 - 02

1012270 --> Friday, 03 - 25

1012271 --> Friday, 04 - 14

1012272 --> Friday, 03 - 29

1012273 --> Friday, 04 - 18

1012274 --> Friday, 04 - 10

1012275 --> Friday, 03 - 26

1012276 --> Friday, 04 - 14

1012277 --> Friday, 04 - 06

1012278 --> Friday, 03 - 29

1012279 --> Friday, 04 - 11

1012280 --> Friday, 04 - 02

1012281 --> Friday, 03 - 25

1012282 --> Friday, 04 - 07

1012283 --> Friday, 03 - 30

1012284 --> Friday, 04 - 18

1012285 --> Friday, 04 - 10

1012286 --> Friday, 03 - 26

1012287 --> Friday, 04 - 15

1012288 --> Friday, 04 - 06

1012289 --> Friday, 03 - 22

1012290 --> Friday, 04 - 11

1012291 --> Friday, 04 - 03

1012292 --> Friday, 04 - 22

1012293 --> Friday, 04 - 07

1012294 --> Friday, 03 - 30

1012295 --> Friday, 04 - 19

1012296 --> Friday, 04 - 03

1012297 --> Friday, 03 - 26

1012298 --> Friday, 04 - 15

1012299 --> Friday, 03 - 31

1012300 --> Friday, 03 - 23

1012301 --> Friday, 04 - 12

1012302 --> Friday, 03 - 28

1012303 --> Friday, 04 - 17

1012304 --> Friday, 04 - 08

1012305 --> Friday, 03 - 31

1012306 --> Friday, 04 - 13

1012307 --> Friday, 04 - 05

1012308 --> Friday, 03 - 27

1012309 --> Friday, 04 - 16

1012310 --> Friday, 04 - 01

1012311 --> Friday, 04 - 21

1012312 --> Friday, 04 - 12

1012313 --> Friday, 03 - 28

1012314 --> Friday, 04 - 17

1012315 --> Friday, 04 - 09

1012316 --> Friday, 03 - 24

1012317 --> Friday, 04 - 13

1012318 --> Friday, 04 - 05

1012319 --> Friday, 03 - 21

1012320 --> Friday, 04 - 09

1012321 --> Friday, 04 - 01

1012322 --> Friday, 04 - 21

1012323 --> Friday, 04 - 06

1012324 --> Friday, 03 - 28

1012325 --> Friday, 04 - 17

1012326 --> Friday, 04 - 02

1012327 --> Friday, 03 - 25

1012328 --> Friday, 04 - 13

1012329 --> Friday, 04 - 05

1012330 --> Friday, 04 - 18

1012331 --> Friday, 04 - 10

1012332 --> Friday, 04 - 01

1012333 --> Friday, 04 - 21

1012334 --> Friday, 04 - 06

1012335 --> Friday, 03 - 29

1012336 --> Friday, 04 - 17

1012337 --> Friday, 04 - 02

1012338 --> Friday, 03 - 25

1012339 --> Friday, 04 - 14

1012340 --> Friday, 03 - 29

1012341 --> Friday, 04 - 18

1012342 --> Friday, 04 - 10

1012343 --> Friday, 03 - 26

1012344 --> Friday, 04 - 14

1012345 --> Friday, 04 - 06

1012346 --> Friday, 03 - 22

1012347 --> Friday, 04 - 11

1012348 --> Friday, 04 - 02

1012349 --> Friday, 04 - 22

1012350 --> Friday, 04 - 07

1012351 --> Friday, 03 - 30

1012352 --> Friday, 04 - 18

1012353 --> Friday, 04 - 10

1012354 --> Friday, 03 - 26

1012355 --> Friday, 04 - 15

1012356 --> Friday, 04 - 06

1012357 --> Friday, 03 - 22

1012358 --> Friday, 04 - 11

1012359 --> Friday, 04 - 03

1012360 --> Friday, 04 - 22

1012361 --> Friday, 04 - 07

1012362 --> Friday, 03 - 30

1012363 --> Friday, 04 - 19

1012364 --> Friday, 04 - 03

1012365 --> Friday, 03 - 26

1012366 --> Friday, 04 - 15

1012367 --> Friday, 03 - 31

1012368 --> Friday, 04 - 19

1012369 --> Friday, 04 - 11

1012370 --> Friday, 03 - 27

1012371 --> Friday, 04 - 16

1012372 --> Friday, 04 - 07

1012373 --> Friday, 03 - 30

1012374 --> Friday, 04 - 12

1012375 --> Friday, 04 - 04

1012376 --> Friday, 03 - 26

1012377 --> Friday, 04 - 08

1012378 --> Friday, 03 - 31

1012379 --> Friday, 04 - 20

1012380 --> Friday, 04 - 11

1012381 --> Friday, 03 - 27

1012382 --> Friday, 04 - 16

1012383 --> Friday, 04 - 08

1012384 --> Friday, 03 - 23

1012385 --> Friday, 04 - 12

1012386 --> Friday, 04 - 04

1012387 --> Friday, 04 - 17

1012388 --> Friday, 04 - 08

1012389 --> Friday, 03 - 31

1012390 --> Friday, 04 - 20

1012391 --> Friday, 04 - 05

1012392 --> Friday, 03 - 27

1012393 --> Friday, 04 - 16

1012394 --> Friday, 04 - 01

1012395 --> Friday, 03 - 24

1012396 --> Friday, 04 - 12

1012397 --> Friday, 03 - 28

1012398 --> Friday, 04 - 17

1012399 --> Friday, 04 - 09

1012400 --> Friday, 03 - 24

1012401 --> Friday, 04 - 13

1012402 --> Friday, 04 - 05

1012403 --> Friday, 03 - 21

1012404 --> Friday, 04 - 09

1012405 --> Friday, 04 - 01

1012406 --> Friday, 04 - 21

1012407 --> Friday, 04 - 06

1012408 --> Friday, 03 - 28

1012409 --> Friday, 04 - 17

1012410 --> Friday, 04 - 09

1012411 --> Friday, 03 - 25

1012412 --> Friday, 04 - 13

1012413 --> Friday, 04 - 05

1012414 --> Friday, 03 - 21

1012415 --> Friday, 04 - 10

1012416 --> Friday, 04 - 01

1012417 --> Friday, 04 - 21

1012418 --> Friday, 04 - 06

1012419 --> Friday, 03 - 29

1012420 --> Friday, 04 - 17

1012421 --> Friday, 04 - 02

1012422 --> Friday, 03 - 25

1012423 --> Friday, 04 - 14

1012424 --> Friday, 03 - 29

1012425 --> Friday, 04 - 18

1012426 --> Friday, 04 - 10

1012427 --> Friday, 03 - 26

1012428 --> Friday, 04 - 14

1012429 --> Friday, 04 - 06

1012430 --> Friday, 03 - 29

1012431 --> Friday, 04 - 11

1012432 --> Friday, 04 - 02

1012433 --> Friday, 03 - 25

1012434 --> Friday, 04 - 07

1012435 --> Friday, 03 - 30

1012436 --> Friday, 04 - 18

1012437 --> Friday, 04 - 10

1012438 --> Friday, 03 - 26

1012439 --> Friday, 04 - 15

1012440 --> Friday, 04 - 06

1012441 --> Friday, 03 - 22

1012442 --> Friday, 04 - 11

1012443 --> Friday, 04 - 03

1012444 --> Friday, 04 - 22

1012445 --> Friday, 04 - 07

1012446 --> Friday, 03 - 30

1012447 --> Friday, 04 - 19

1012448 --> Friday, 04 - 03

1012449 --> Friday, 03 - 26

1012450 --> Friday, 04 - 15

1012451 --> Friday, 03 - 31

1012452 --> Friday, 03 - 22

1012453 --> Friday, 04 - 11

1012454 --> Friday, 03 - 27

1012455 --> Friday, 04 - 16

1012456 --> Friday, 04 - 07

1012457 --> Friday, 03 - 30

1012458 --> Friday, 04 - 12

1012459 --> Friday, 04 - 04

1012460 --> Friday, 03 - 26

1012461 --> Friday, 04 - 15

1012462 --> Friday, 03 - 31

1012463 --> Friday, 04 - 20

1012464 --> Friday, 04 - 11

1012465 --> Friday, 03 - 27

1012466 --> Friday, 04 - 16

1012467 --> Friday, 04 - 08

1012468 --> Friday, 03 - 23

1012469 --> Friday, 04 - 12

1012470 --> Friday, 04 - 04

1012471 --> Friday, 03 - 20

1012472 --> Friday, 04 - 08

1012473 --> Friday, 03 - 31

1012474 --> Friday, 04 - 20

1012475 --> Friday, 04 - 05

1012476 --> Friday, 03 - 27

1012477 --> Friday, 04 - 16

1012478 --> Friday, 04 - 01

1012479 --> Friday, 03 - 24

1012480 --> Friday, 04 - 12

1012481 --> Friday, 04 - 04

1012482 --> Friday, 04 - 17

1012483 --> Friday, 04 - 09

1012484 --> Friday, 03 - 31

1012485 --> Friday, 04 - 20

1012486 --> Friday, 04 - 05

1012487 --> Friday, 03 - 28

1012488 --> Friday, 04 - 16

1012489 --> Friday, 04 - 01

1012490 --> Friday, 03 - 24

1012491 --> Friday, 04 - 13

1012492 --> Friday, 03 - 28

1012493 --> Friday, 04 - 17

1012494 --> Friday, 04 - 09

1012495 --> Friday, 03 - 25

1012496 --> Friday, 04 - 13

1012497 --> Friday, 04 - 05

1012498 --> Friday, 03 - 21

1012499 --> Friday, 04 - 10

1012500 --> Friday, 04 - 02

1012501 --> Friday, 04 - 22

1012502 --> Friday, 04 - 07

1012503 --> Friday, 03 - 30

1012504 --> Friday, 04 - 18

1012505 --> Friday, 04 - 10

1012506 --> Friday, 03 - 26

1012507 --> Friday, 04 - 15

1012508 --> Friday, 04 - 06

1012509 --> Friday, 03 - 22

1012510 --> Friday, 04 - 11

1012511 --> Friday, 04 - 03

1012512 --> Friday, 04 - 22

1012513 --> Friday, 04 - 07

1012514 --> Friday, 03 - 30

1012515 --> Friday, 04 - 19

1012516 --> Friday, 04 - 03

1012517 --> Friday, 03 - 26

1012518 --> Friday, 04 - 15

1012519 --> Friday, 03 - 31

1012520 --> Friday, 04 - 19

1012521 --> Friday, 04 - 11

1012522 --> Friday, 03 - 27

1012523 --> Friday, 04 - 16

1012524 --> Friday, 04 - 07

1012525 --> Friday, 03 - 30

1012526 --> Friday, 04 - 12

1012527 --> Friday, 04 - 04

1012528 --> Friday, 03 - 26

1012529 --> Friday, 04 - 08

1012530 --> Friday, 03 - 31

1012531 --> Friday, 04 - 20

1012532 --> Friday, 04 - 11

1012533 --> Friday, 03 - 27

1012534 --> Friday, 04 - 16

1012535 --> Friday, 04 - 08

1012536 --> Friday, 03 - 23

1012537 --> Friday, 04 - 12

1012538 --> Friday, 04 - 04

1012539 --> Friday, 04 - 17

1012540 --> Friday, 04 - 08

1012541 --> Friday, 03 - 31

1012542 --> Friday, 04 - 20

1012543 --> Friday, 04 - 05

1012544 --> Friday, 03 - 27

1012545 --> Friday, 04 - 16

1012546 --> Friday, 04 - 01

1012547 --> Friday, 03 - 24

1012548 --> Friday, 04 - 12

1012549 --> Friday, 03 - 28

1012550 --> Friday, 04 - 17

1012551 --> Friday, 04 - 09

1012552 --> Friday, 03 - 31

1012553 --> Friday, 04 - 13

1012554 --> Friday, 04 - 05

1012555 --> Friday, 03 - 28

1012556 --> Friday, 04 - 16

1012557 --> Friday, 04 - 01

1012558 --> Friday, 04 - 21

1012559 --> Friday, 04 - 13

1012560 --> Friday, 03 - 28

1012561 --> Friday, 04 - 17

1012562 --> Friday, 04 - 09

1012563 --> Friday, 03 - 25

1012564 --> Friday, 04 - 13

1012565 --> Friday, 04 - 05

1012566 --> Friday, 03 - 21

1012567 --> Friday, 04 - 10

1012568 --> Friday, 04 - 01

1012569 --> Friday, 04 - 21

1012570 --> Friday, 04 - 06

1012571 --> Friday, 03 - 29

1012572 --> Friday, 04 - 17

1012573 --> Friday, 04 - 02

1012574 --> Friday, 03 - 25

1012575 --> Friday, 04 - 14

1012576 --> Friday, 04 - 05

1012577 --> Friday, 04 - 18

1012578 --> Friday, 04 - 10

1012579 --> Friday, 04 - 02

1012580 --> Friday, 04 - 21

1012581 --> Friday, 04 - 06

1012582 --> Friday, 03 - 29

1012583 --> Friday, 04 - 18

1012584 --> Friday, 04 - 02

1012585 --> Friday, 03 - 25

1012586 --> Friday, 04 - 14

1012587 --> Friday, 03 - 30

1012588 --> Friday, 04 - 18

1012589 --> Friday, 04 - 10

1012590 --> Friday, 03 - 26

1012591 --> Friday, 04 - 15

1012592 --> Friday, 04 - 06

1012593 --> Friday, 03 - 22

1012594 --> Friday, 04 - 11

1012595 --> Friday, 04 - 03

1012596 --> Friday, 04 - 22

1012597 --> Friday, 04 - 07

1012598 --> Friday, 03 - 30

1012599 --> Friday, 04 - 19

1012600 --> Friday, 04 - 11

1012601 --> Friday, 03 - 27

1012602 --> Friday, 04 - 16

1012603 --> Friday, 04 - 08

1012604 --> Friday, 03 - 23

1012605 --> Friday, 04 - 12

1012606 --> Friday, 04 - 04

1012607 --> Friday, 04 - 17

1012608 --> Friday, 04 - 08

1012609 --> Friday, 03 - 31

1012610 --> Friday, 04 - 20

1012611 --> Friday, 04 - 05

1012612 --> Friday, 03 - 27

1012613 --> Friday, 04 - 16

1012614 --> Friday, 04 - 01

1012615 --> Friday, 03 - 24

1012616 --> Friday, 04 - 12

1012617 --> Friday, 03 - 28

1012618 --> Friday, 04 - 17

1012619 --> Friday, 04 - 09

1012620 --> Friday, 03 - 31

1012621 --> Friday, 04 - 13

1012622 --> Friday, 04 - 05

1012623 --> Friday, 03 - 28

1012624 --> Friday, 04 - 09

1012625 --> Friday, 04 - 01

1012626 --> Friday, 04 - 21

1012627 --> Friday, 04 - 06

1012628 --> Friday, 03 - 28

1012629 --> Friday, 04 - 17

1012630 --> Friday, 04 - 09

1012631 --> Friday, 03 - 25

1012632 --> Friday, 04 - 13

1012633 --> Friday, 04 - 05

1012634 --> Friday, 03 - 21

1012635 --> Friday, 04 - 10

1012636 --> Friday, 04 - 01

1012637 --> Friday, 04 - 21

1012638 --> Friday, 04 - 06

1012639 --> Friday, 03 - 29

1012640 --> Friday, 04 - 17

1012641 --> Friday, 04 - 02

1012642 --> Friday, 03 - 25

1012643 --> Friday, 04 - 14

1012644 --> Friday, 03 - 29

1012645 --> Friday, 04 - 18

1012646 --> Friday, 04 - 10

1012647 --> Friday, 03 - 26

1012648 --> Friday, 04 - 14

1012649 --> Friday, 04 - 06

1012650 --> Friday, 03 - 29

1012651 --> Friday, 04 - 11

1012652 --> Friday, 04 - 02

1012653 --> Friday, 03 - 25

1012654 --> Friday, 04 - 14

1012655 --> Friday, 03 - 30

1012656 --> Friday, 04 - 18

1012657 --> Friday, 04 - 10

1012658 --> Friday, 03 - 26

1012659 --> Friday, 04 - 15

1012660 --> Friday, 04 - 06

1012661 --> Friday, 03 - 22

1012662 --> Friday, 04 - 11

1012663 --> Friday, 04 - 03

1012664 --> Friday, 04 - 22

1012665 --> Friday, 04 - 07

1012666 --> Friday, 03 - 30

1012667 --> Friday, 04 - 19

1012668 --> Friday, 04 - 03

1012669 --> Friday, 03 - 26

1012670 --> Friday, 04 - 15

1012671 --> Friday, 03 - 31

1012672 --> Friday, 03 - 22

1012673 --> Friday, 04 - 11

1012674 --> Friday, 04 - 03

1012675 --> Friday, 04 - 16

1012676 --> Friday, 04 - 07

1012677 --> Friday, 03 - 30

1012678 --> Friday, 04 - 19

1012679 --> Friday, 04 - 04

1012680 --> Friday, 03 - 26

1012681 --> Friday, 04 - 15

1012682 --> Friday, 03 - 31

1012683 --> Friday, 04 - 20

1012684 --> Friday, 04 - 11

1012685 --> Friday, 03 - 27

1012686 --> Friday, 04 - 16

1012687 --> Friday, 04 - 08

1012688 --> Friday, 03 - 23

1012689 --> Friday, 04 - 12

1012690 --> Friday, 04 - 04

1012691 --> Friday, 03 - 20

1012692 --> Friday, 04 - 08

1012693 --> Friday, 03 - 31

1012694 --> Friday, 04 - 20

1012695 --> Friday, 04 - 05

1012696 --> Friday, 03 - 27

1012697 --> Friday, 04 - 16

1012698 --> Friday, 04 - 08

1012699 --> Friday, 03 - 24

1012700 --> Friday, 04 - 13

1012701 --> Friday, 03 - 29

1012702 --> Friday, 04 - 18

1012703 --> Friday, 04 - 10

1012704 --> Friday, 04 - 01

1012705 --> Friday, 04 - 14

1012706 --> Friday, 04 - 06

1012707 --> Friday, 03 - 29

1012708 --> Friday, 04 - 17

1012709 --> Friday, 04 - 02

1012710 --> Friday, 03 - 25

1012711 --> Friday, 04 - 14

1012712 --> Friday, 03 - 29

1012713 --> Friday, 04 - 18

1012714 --> Friday, 04 - 10

1012715 --> Friday, 03 - 26

1012716 --> Friday, 04 - 14

1012717 --> Friday, 04 - 06

1012718 --> Friday, 03 - 22

1012719 --> Friday, 04 - 11

1012720 --> Friday, 04 - 02

1012721 --> Friday, 04 - 22

1012722 --> Friday, 04 - 07

1012723 --> Friday, 03 - 30

1012724 --> Friday, 04 - 18

1012725 --> Friday, 04 - 03

1012726 --> Friday, 03 - 26

1012727 --> Friday, 04 - 15

1012728 --> Friday, 04 - 06

1012729 --> Friday, 03 - 22

1012730 --> Friday, 04 - 11

1012731 --> Friday, 04 - 03

1012732 --> Friday, 04 - 22

1012733 --> Friday, 04 - 07

1012734 --> Friday, 03 - 30

1012735 --> Friday, 04 - 19

1012736 --> Friday, 04 - 03

1012737 --> Friday, 03 - 26

1012738 --> Friday, 04 - 15

1012739 --> Friday, 03 - 31

1012740 --> Friday, 04 - 19

1012741 --> Friday, 04 - 11

1012742 --> Friday, 03 - 27

1012743 --> Friday, 04 - 16

1012744 --> Friday, 04 - 07

1012745 --> Friday, 03 - 23

1012746 --> Friday, 04 - 12

1012747 --> Friday, 04 - 04

1012748 --> Friday, 03 - 26

1012749 --> Friday, 04 - 08

1012750 --> Friday, 03 - 31

1012751 --> Friday, 04 - 20

1012752 --> Friday, 04 - 11

1012753 --> Friday, 03 - 27

1012754 --> Friday, 04 - 16

1012755 --> Friday, 04 - 08

1012756 --> Friday, 03 - 23

1012757 --> Friday, 04 - 12

1012758 --> Friday, 04 - 04

1012759 --> Friday, 04 - 17

1012760 --> Friday, 04 - 08

1012761 --> Friday, 03 - 31

1012762 --> Friday, 04 - 20

1012763 --> Friday, 04 - 05

1012764 --> Friday, 03 - 27

1012765 --> Friday, 04 - 16

1012766 --> Friday, 04 - 01

1012767 --> Friday, 03 - 24

1012768 --> Friday, 04 - 12

1012769 --> Friday, 03 - 28

1012770 --> Friday, 04 - 17

1012771 --> Friday, 04 - 09

1012772 --> Friday, 03 - 31

1012773 --> Friday, 04 - 13

1012774 --> Friday, 04 - 05

1012775 --> Friday, 03 - 28

1012776 --> Friday, 04 - 09

1012777 --> Friday, 04 - 01

1012778 --> Friday, 04 - 21

1012779 --> Friday, 04 - 06

1012780 --> Friday, 03 - 28

1012781 --> Friday, 04 - 17

1012782 --> Friday, 04 - 09

1012783 --> Friday, 03 - 25

1012784 --> Friday, 04 - 13

1012785 --> Friday, 04 - 05

1012786 --> Friday, 03 - 21

1012787 --> Friday, 04 - 10

1012788 --> Friday, 04 - 01

1012789 --> Friday, 04 - 21

1012790 --> Friday, 04 - 06

1012791 --> Friday, 03 - 29

1012792 --> Friday, 04 - 17

1012793 --> Friday, 04 - 02

1012794 --> Friday, 03 - 25

1012795 --> Friday, 04 - 14

1012796 --> Friday, 03 - 29

1012797 --> Friday, 04 - 18

1012798 --> Friday, 04 - 10

1012799 --> Friday, 03 - 26

1012800 --> Friday, 04 - 14

1012801 --> Friday, 04 - 06

1012802 --> Friday, 03 - 29

1012803 --> Friday, 04 - 11

1012804 --> Friday, 04 - 02

1012805 --> Friday, 03 - 25

1012806 --> Friday, 04 - 14

1012807 --> Friday, 03 - 30

1012808 --> Friday, 04 - 18

1012809 --> Friday, 04 - 10

1012810 --> Friday, 03 - 26

1012811 --> Friday, 04 - 15

1012812 --> Friday, 04 - 06

1012813 --> Friday, 03 - 22

1012814 --> Friday, 04 - 11

1012815 --> Friday, 04 - 03

1012816 --> Friday, 04 - 22

1012817 --> Friday, 04 - 07

1012818 --> Friday, 03 - 30

1012819 --> Friday, 04 - 19

1012820 --> Friday, 04 - 03

1012821 --> Friday, 03 - 26

1012822 --> Friday, 04 - 15

1012823 --> Friday, 03 - 31

1012824 --> Friday, 03 - 22

1012825 --> Friday, 04 - 11

1012826 --> Friday, 04 - 03

1012827 --> Friday, 04 - 16

1012828 --> Friday, 04 - 07

1012829 --> Friday, 03 - 30

1012830 --> Friday, 04 - 19

1012831 --> Friday, 04 - 04

1012832 --> Friday, 03 - 26

1012833 --> Friday, 04 - 15

1012834 --> Friday, 03 - 31

1012835 --> Friday, 04 - 20

1012836 --> Friday, 04 - 11

1012837 --> Friday, 03 - 27

1012838 --> Friday, 04 - 16

1012839 --> Friday, 04 - 08

1012840 --> Friday, 03 - 23

1012841 --> Friday, 04 - 12

1012842 --> Friday, 04 - 04

1012843 --> Friday, 03 - 20

1012844 --> Friday, 04 - 08

1012845 --> Friday, 03 - 31

1012846 --> Friday, 04 - 20

1012847 --> Friday, 04 - 05

1012848 --> Friday, 03 - 27

1012849 --> Friday, 04 - 16

1012850 --> Friday, 04 - 08

1012851 --> Friday, 03 - 24

1012852 --> Friday, 04 - 12

1012853 --> Friday, 04 - 04

1012854 --> Friday, 04 - 17

1012855 --> Friday, 04 - 09

1012856 --> Friday, 03 - 31

1012857 --> Friday, 04 - 20

1012858 --> Friday, 04 - 05

1012859 --> Friday, 03 - 28

1012860 --> Friday, 04 - 16

1012861 --> Friday, 04 - 01

1012862 --> Friday, 03 - 24

1012863 --> Friday, 04 - 13

1012864 --> Friday, 03 - 28

1012865 --> Friday, 04 - 17

1012866 --> Friday, 04 - 09

1012867 --> Friday, 03 - 25

1012868 --> Friday, 04 - 13

1012869 --> Friday, 04 - 05

1012870 --> Friday, 03 - 28

1012871 --> Friday, 04 - 10

1012872 --> Friday, 04 - 01

1012873 --> Friday, 04 - 21

1012874 --> Friday, 04 - 06

1012875 --> Friday, 03 - 29

1012876 --> Friday, 04 - 17

1012877 --> Friday, 04 - 09

1012878 --> Friday, 03 - 25

1012879 --> Friday, 04 - 14

1012880 --> Friday, 04 - 05

1012881 --> Friday, 03 - 21

1012882 --> Friday, 04 - 10

1012883 --> Friday, 04 - 02

1012884 --> Friday, 04 - 21

1012885 --> Friday, 04 - 06

1012886 --> Friday, 03 - 29

1012887 --> Friday, 04 - 18

1012888 --> Friday, 04 - 02

1012889 --> Friday, 03 - 25

1012890 --> Friday, 04 - 14

1012891 --> Friday, 03 - 30

1012892 --> Friday, 04 - 18

1012893 --> Friday, 04 - 10

1012894 --> Friday, 03 - 26

1012895 --> Friday, 04 - 15

1012896 --> Friday, 04 - 06

1012897 --> Friday, 03 - 29

1012898 --> Friday, 04 - 11

1012899 --> Friday, 04 - 03

1012900 --> Friday, 03 - 26

1012901 --> Friday, 04 - 15

1012902 --> Friday, 03 - 31

1012903 --> Friday, 04 - 20

1012904 --> Friday, 04 - 11

1012905 --> Friday, 03 - 27

1012906 --> Friday, 04 - 16

1012907 --> Friday, 04 - 08

1012908 --> Friday, 03 - 23

1012909 --> Friday, 04 - 12

1012910 --> Friday, 04 - 04

1012911 --> Friday, 04 - 17

1012912 --> Friday, 04 - 08

1012913 --> Friday, 03 - 31

1012914 --> Friday, 04 - 20

1012915 --> Friday, 04 - 05

1012916 --> Friday, 03 - 27

1012917 --> Friday, 04 - 16

1012918 --> Friday, 04 - 01

