Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0490000 through 0499999



0490000 --> Friday, 04 - 07

0491674 --> Friday, 04 - 20

0491675 --> Friday, 04 - 12

0491676 --> Friday, 03 - 27

0491677 --> Friday, 04 - 16

0491678 --> Friday, 04 - 08

0491679 --> Friday, 03 - 24

0491680 --> Friday, 04 - 12

0491681 --> Friday, 04 - 04

0491682 --> Friday, 04 - 17

0491683 --> Friday, 04 - 09

0491684 --> Friday, 03 - 31

0491685 --> Friday, 04 - 20

0491686 --> Friday, 04 - 05

0491687 --> Friday, 03 - 28

0491688 --> Friday, 04 - 16

0491689 --> Friday, 04 - 01

0491690 --> Friday, 03 - 24

0491691 --> Friday, 04 - 13

0491692 --> Friday, 04 - 04

0491693 --> Friday, 04 - 17

0491694 --> Friday, 04 - 09

0491695 --> Friday, 04 - 01

0491696 --> Friday, 04 - 20

0491697 --> Friday, 04 - 05

0491698 --> Friday, 03 - 28

0491699 --> Friday, 04 - 17

0491700 --> Friday, 04 - 02

0491701 --> Friday, 03 - 25

0491702 --> Friday, 04 - 14

0491703 --> Friday, 03 - 30

0491704 --> Friday, 04 - 18

0491705 --> Friday, 04 - 10

0491706 --> Friday, 03 - 26

0491707 --> Friday, 04 - 15

0491708 --> Friday, 04 - 06

0491709 --> Friday, 03 - 22

0491710 --> Friday, 04 - 11

0491711 --> Friday, 04 - 03

0491712 --> Friday, 04 - 22

0491713 --> Friday, 04 - 07

0491714 --> Friday, 03 - 30

0491715 --> Friday, 04 - 19

0491716 --> Friday, 04 - 10

0491717 --> Friday, 03 - 26

0491718 --> Friday, 04 - 15

0491719 --> Friday, 04 - 07

0491720 --> Friday, 03 - 22

0491721 --> Friday, 04 - 11

0491722 --> Friday, 04 - 03

0491723 --> Friday, 04 - 16

0491724 --> Friday, 04 - 07

0491725 --> Friday, 03 - 30

0491726 --> Friday, 04 - 19

0491727 --> Friday, 04 - 04

0491728 --> Friday, 03 - 26

0491729 --> Friday, 04 - 15

0491730 --> Friday, 03 - 31

0491731 --> Friday, 04 - 20

0491732 --> Friday, 04 - 11

0491733 --> Friday, 03 - 27

0491734 --> Friday, 04 - 16

0491735 --> Friday, 04 - 08

0491736 --> Friday, 03 - 30

0491737 --> Friday, 04 - 12

0491738 --> Friday, 04 - 04

0491739 --> Friday, 03 - 20

0491740 --> Friday, 04 - 08

0491741 --> Friday, 03 - 31

0491742 --> Friday, 04 - 20

0491743 --> Friday, 04 - 05

0491744 --> Friday, 03 - 27

0491745 --> Friday, 04 - 16

0491746 --> Friday, 04 - 08

0491747 --> Friday, 03 - 24

0491748 --> Friday, 04 - 12

0491749 --> Friday, 04 - 04

0491750 --> Friday, 04 - 17

0491751 --> Friday, 04 - 09

0491752 --> Friday, 03 - 31

0491753 --> Friday, 04 - 20

0491754 --> Friday, 04 - 05

0491755 --> Friday, 03 - 28

0491756 --> Friday, 04 - 16

0491757 --> Friday, 04 - 01

0491758 --> Friday, 03 - 24

0491759 --> Friday, 04 - 13

0491760 --> Friday, 03 - 28

0491761 --> Friday, 04 - 17

0491762 --> Friday, 04 - 09

0491763 --> Friday, 03 - 25

0491764 --> Friday, 04 - 13

0491765 --> Friday, 04 - 05

0491766 --> Friday, 03 - 28

0491767 --> Friday, 04 - 10

0491768 --> Friday, 04 - 01

0491769 --> Friday, 04 - 21

0491770 --> Friday, 04 - 13

0491771 --> Friday, 03 - 29

0491772 --> Friday, 04 - 17

0491773 --> Friday, 04 - 09

0491774 --> Friday, 03 - 25

0491775 --> Friday, 04 - 14

0491776 --> Friday, 04 - 05

0491777 --> Friday, 03 - 21

0491778 --> Friday, 04 - 10

0491779 --> Friday, 04 - 02

0491780 --> Friday, 04 - 21

0491781 --> Friday, 04 - 06

0491782 --> Friday, 03 - 29

0491783 --> Friday, 04 - 18

0491784 --> Friday, 04 - 02

0491785 --> Friday, 03 - 25

0491786 --> Friday, 04 - 14

0491787 --> Friday, 03 - 30

0491788 --> Friday, 04 - 18

0491789 --> Friday, 04 - 10

0491790 --> Friday, 04 - 02

0491791 --> Friday, 04 - 15

0491792 --> Friday, 04 - 06

0491793 --> Friday, 03 - 29

0491794 --> Friday, 04 - 18

0491795 --> Friday, 04 - 03

0491796 --> Friday, 03 - 25

0491797 --> Friday, 04 - 14

0491798 --> Friday, 03 - 30

0491799 --> Friday, 04 - 19

0491800 --> Friday, 04 - 11

0491801 --> Friday, 03 - 27

0491802 --> Friday, 04 - 16

0491803 --> Friday, 04 - 08

0491804 --> Friday, 03 - 23

0491805 --> Friday, 04 - 12

0491806 --> Friday, 04 - 04

0491807 --> Friday, 04 - 17

0491808 --> Friday, 04 - 08

0491809 --> Friday, 03 - 31

0491810 --> Friday, 04 - 20

0491811 --> Friday, 04 - 05

0491812 --> Friday, 03 - 27

0491813 --> Friday, 04 - 16

0491814 --> Friday, 04 - 01

0491815 --> Friday, 03 - 24

0491816 --> Friday, 04 - 12

0491817 --> Friday, 03 - 28

0491818 --> Friday, 04 - 17

0491819 --> Friday, 04 - 09

0491820 --> Friday, 03 - 31

0491821 --> Friday, 04 - 13

0491822 --> Friday, 04 - 05

0491823 --> Friday, 03 - 28

0491824 --> Friday, 04 - 16

0491825 --> Friday, 04 - 01

0491826 --> Friday, 04 - 21

0491827 --> Friday, 04 - 13

0491828 --> Friday, 03 - 28

0491829 --> Friday, 04 - 17

0491830 --> Friday, 04 - 09

0491831 --> Friday, 03 - 25

0491832 --> Friday, 04 - 13

0491833 --> Friday, 04 - 05

0491834 --> Friday, 03 - 21

0491835 --> Friday, 04 - 10

0491836 --> Friday, 04 - 01

0491837 --> Friday, 04 - 21

0491838 --> Friday, 04 - 06

0491839 --> Friday, 03 - 29

0491840 --> Friday, 04 - 17

0491841 --> Friday, 04 - 02

0491842 --> Friday, 03 - 25

0491843 --> Friday, 04 - 14

0491844 --> Friday, 04 - 05

0491845 --> Friday, 04 - 18

0491846 --> Friday, 04 - 10

0491847 --> Friday, 04 - 02

0491848 --> Friday, 04 - 21

0491849 --> Friday, 04 - 06

0491850 --> Friday, 03 - 29

0491851 --> Friday, 04 - 18

0491852 --> Friday, 04 - 02

0491853 --> Friday, 03 - 25

0491854 --> Friday, 04 - 14

0491855 --> Friday, 03 - 30

0491856 --> Friday, 04 - 18

0491857 --> Friday, 04 - 10

0491858 --> Friday, 03 - 26

0491859 --> Friday, 04 - 15

0491860 --> Friday, 04 - 06

0491861 --> Friday, 03 - 22

0491862 --> Friday, 04 - 11

0491863 --> Friday, 04 - 03

0491864 --> Friday, 04 - 22

0491865 --> Friday, 04 - 07

0491866 --> Friday, 03 - 30

0491867 --> Friday, 04 - 19

0491868 --> Friday, 04 - 10

0491869 --> Friday, 03 - 26

0491870 --> Friday, 04 - 15

0491871 --> Friday, 04 - 07

0491872 --> Friday, 03 - 22

0491873 --> Friday, 04 - 11

0491874 --> Friday, 04 - 03

0491875 --> Friday, 04 - 16

0491876 --> Friday, 04 - 07

0491877 --> Friday, 03 - 30

0491878 --> Friday, 04 - 19

0491879 --> Friday, 04 - 04

0491880 --> Friday, 03 - 26

0491881 --> Friday, 04 - 15

0491882 --> Friday, 03 - 31

0491883 --> Friday, 04 - 20

0491884 --> Friday, 04 - 11

0491885 --> Friday, 03 - 27

0491886 --> Friday, 04 - 16

0491887 --> Friday, 04 - 08

0491888 --> Friday, 03 - 30

0491889 --> Friday, 04 - 12

0491890 --> Friday, 04 - 04

0491891 --> Friday, 03 - 20

0491892 --> Friday, 04 - 08

0491893 --> Friday, 03 - 31

0491894 --> Friday, 04 - 20

0491895 --> Friday, 04 - 05

0491896 --> Friday, 03 - 27

0491897 --> Friday, 04 - 16

0491898 --> Friday, 04 - 08

0491899 --> Friday, 03 - 24

0491900 --> Friday, 04 - 13

0491901 --> Friday, 04 - 05

0491902 --> Friday, 03 - 21

0491903 --> Friday, 04 - 10

0491904 --> Friday, 04 - 01

0491905 --> Friday, 04 - 21

0491906 --> Friday, 04 - 06

0491907 --> Friday, 03 - 29

0491908 --> Friday, 04 - 17

0491909 --> Friday, 04 - 02

0491910 --> Friday, 03 - 25

0491911 --> Friday, 04 - 14

0491912 --> Friday, 03 - 29

0491913 --> Friday, 04 - 18

0491914 --> Friday, 04 - 10

0491915 --> Friday, 03 - 26

0491916 --> Friday, 04 - 14

0491917 --> Friday, 04 - 06

0491918 --> Friday, 03 - 29

0491919 --> Friday, 04 - 11

0491920 --> Friday, 04 - 02

0491921 --> Friday, 03 - 25

0491922 --> Friday, 04 - 14

0491923 --> Friday, 03 - 30

0491924 --> Friday, 04 - 18

0491925 --> Friday, 04 - 10

0491926 --> Friday, 03 - 26

0491927 --> Friday, 04 - 15

0491928 --> Friday, 04 - 06

0491929 --> Friday, 03 - 22

0491930 --> Friday, 04 - 11

0491931 --> Friday, 04 - 03

0491932 --> Friday, 04 - 22

0491933 --> Friday, 04 - 07

0491934 --> Friday, 03 - 30

0491935 --> Friday, 04 - 19

0491936 --> Friday, 04 - 03

0491937 --> Friday, 03 - 26

0491938 --> Friday, 04 - 15

0491939 --> Friday, 03 - 31

0491940 --> Friday, 03 - 22

0491941 --> Friday, 04 - 11

0491942 --> Friday, 04 - 03

0491943 --> Friday, 04 - 16

0491944 --> Friday, 04 - 07

0491945 --> Friday, 03 - 30

0491946 --> Friday, 04 - 19

0491947 --> Friday, 04 - 04

0491948 --> Friday, 03 - 26

0491949 --> Friday, 04 - 15

0491950 --> Friday, 03 - 31

0491951 --> Friday, 04 - 20

0491952 --> Friday, 04 - 11

0491953 --> Friday, 03 - 27

0491954 --> Friday, 04 - 16

0491955 --> Friday, 04 - 08

0491956 --> Friday, 03 - 23

0491957 --> Friday, 04 - 12

0491958 --> Friday, 04 - 04

0491959 --> Friday, 03 - 20

0491960 --> Friday, 04 - 08

0491961 --> Friday, 03 - 31

0491962 --> Friday, 04 - 20

0491963 --> Friday, 04 - 05

0491964 --> Friday, 03 - 27

0491965 --> Friday, 04 - 16

0491966 --> Friday, 04 - 08

0491967 --> Friday, 03 - 24

0491968 --> Friday, 04 - 12

0491969 --> Friday, 04 - 04

0491970 --> Friday, 04 - 17

0491971 --> Friday, 04 - 09

0491972 --> Friday, 03 - 31

0491973 --> Friday, 04 - 20

0491974 --> Friday, 04 - 05

0491975 --> Friday, 03 - 28

0491976 --> Friday, 04 - 16

0491977 --> Friday, 04 - 01

0491978 --> Friday, 03 - 24

0491979 --> Friday, 04 - 13

0491980 --> Friday, 03 - 28

0491981 --> Friday, 04 - 17

0491982 --> Friday, 04 - 09

0491983 --> Friday, 03 - 25

0491984 --> Friday, 04 - 13

0491985 --> Friday, 04 - 05

0491986 --> Friday, 03 - 21

0491987 --> Friday, 04 - 10

0491988 --> Friday, 04 - 01

0491989 --> Friday, 04 - 21

0491990 --> Friday, 04 - 06

0491991 --> Friday, 03 - 29

0491992 --> Friday, 04 - 17

0491993 --> Friday, 04 - 09

0491994 --> Friday, 03 - 25

0491995 --> Friday, 04 - 14

0491996 --> Friday, 04 - 05

0491997 --> Friday, 03 - 21

0491998 --> Friday, 04 - 10

0491999 --> Friday, 04 - 02

0492000 --> Friday, 04 - 21

0492001 --> Friday, 04 - 06

0492002 --> Friday, 03 - 29

0492003 --> Friday, 04 - 18

0492004 --> Friday, 04 - 02

0492005 --> Friday, 03 - 25

0492006 --> Friday, 04 - 14

0492007 --> Friday, 03 - 30

0492008 --> Friday, 04 - 18

0492009 --> Friday, 04 - 10

0492010 --> Friday, 03 - 26

0492011 --> Friday, 04 - 15

0492012 --> Friday, 04 - 06

0492013 --> Friday, 03 - 29

0492014 --> Friday, 04 - 11

0492015 --> Friday, 04 - 03

0492016 --> Friday, 03 - 25

0492017 --> Friday, 04 - 14

0492018 --> Friday, 03 - 30

0492019 --> Friday, 04 - 19

0492020 --> Friday, 04 - 10

0492021 --> Friday, 03 - 26

0492022 --> Friday, 04 - 15

0492023 --> Friday, 04 - 07

0492024 --> Friday, 03 - 22

0492025 --> Friday, 04 - 11

0492026 --> Friday, 04 - 03

0492027 --> Friday, 04 - 23

0492028 --> Friday, 04 - 07

0492029 --> Friday, 03 - 30

0492030 --> Friday, 04 - 19

0492031 --> Friday, 04 - 04

0492032 --> Friday, 03 - 26

0492033 --> Friday, 04 - 15

0492034 --> Friday, 03 - 31

0492035 --> Friday, 03 - 23

0492036 --> Friday, 04 - 11

0492037 --> Friday, 04 - 03

0492038 --> Friday, 04 - 16

0492039 --> Friday, 04 - 08

0492040 --> Friday, 03 - 30

0492041 --> Friday, 04 - 19

0492042 --> Friday, 04 - 04

0492043 --> Friday, 03 - 27

0492044 --> Friday, 04 - 15

0492045 --> Friday, 03 - 31

0492046 --> Friday, 04 - 20

0492047 --> Friday, 04 - 12

0492048 --> Friday, 03 - 27

0492049 --> Friday, 04 - 16

0492050 --> Friday, 04 - 08

0492051 --> Friday, 03 - 24

0492052 --> Friday, 04 - 12

0492053 --> Friday, 04 - 04

0492054 --> Friday, 03 - 20

0492055 --> Friday, 04 - 09

0492056 --> Friday, 03 - 31

0492057 --> Friday, 04 - 20

0492058 --> Friday, 04 - 05

0492059 --> Friday, 03 - 28

0492060 --> Friday, 04 - 16

0492061 --> Friday, 04 - 08

0492062 --> Friday, 03 - 24

0492063 --> Friday, 04 - 13

0492064 --> Friday, 04 - 04

0492065 --> Friday, 04 - 17

0492066 --> Friday, 04 - 09

0492067 --> Friday, 04 - 01

0492068 --> Friday, 04 - 20

0492069 --> Friday, 04 - 05

0492070 --> Friday, 03 - 28

0492071 --> Friday, 04 - 17

0492072 --> Friday, 04 - 01

0492073 --> Friday, 03 - 24

0492074 --> Friday, 04 - 13

0492075 --> Friday, 03 - 29

0492076 --> Friday, 04 - 17

0492077 --> Friday, 04 - 09

0492078 --> Friday, 03 - 25

0492079 --> Friday, 04 - 14

0492080 --> Friday, 04 - 05

0492081 --> Friday, 03 - 21

0492082 --> Friday, 04 - 10

0492083 --> Friday, 04 - 02

0492084 --> Friday, 04 - 21

0492085 --> Friday, 04 - 06

0492086 --> Friday, 03 - 29

0492087 --> Friday, 04 - 18

0492088 --> Friday, 04 - 09

0492089 --> Friday, 03 - 25

0492090 --> Friday, 04 - 14

0492091 --> Friday, 04 - 06

0492092 --> Friday, 03 - 21

0492093 --> Friday, 04 - 10

0492094 --> Friday, 04 - 02

0492095 --> Friday, 04 - 22

0492096 --> Friday, 04 - 06

0492097 --> Friday, 03 - 29

0492098 --> Friday, 04 - 18

0492099 --> Friday, 04 - 03

0492100 --> Friday, 03 - 26

0492101 --> Friday, 04 - 15

0492102 --> Friday, 03 - 31

0492103 --> Friday, 04 - 20

0492104 --> Friday, 04 - 11

0492105 --> Friday, 03 - 27

0492106 --> Friday, 04 - 16

0492107 --> Friday, 04 - 08

0492108 --> Friday, 03 - 23

0492109 --> Friday, 04 - 12

0492110 --> Friday, 04 - 04

0492111 --> Friday, 03 - 20

0492112 --> Friday, 04 - 08

0492113 --> Friday, 03 - 31

0492114 --> Friday, 04 - 20

0492115 --> Friday, 04 - 05

0492116 --> Friday, 03 - 27

0492117 --> Friday, 04 - 16

0492118 --> Friday, 04 - 08

0492119 --> Friday, 03 - 24

0492120 --> Friday, 04 - 12

0492121 --> Friday, 04 - 04

0492122 --> Friday, 04 - 17

0492123 --> Friday, 04 - 09

0492124 --> Friday, 03 - 31

0492125 --> Friday, 04 - 20

0492126 --> Friday, 04 - 05

0492127 --> Friday, 03 - 28

0492128 --> Friday, 04 - 16

0492129 --> Friday, 04 - 01

0492130 --> Friday, 03 - 24

0492131 --> Friday, 04 - 13

0492132 --> Friday, 03 - 28

0492133 --> Friday, 04 - 17

0492134 --> Friday, 04 - 09

0492135 --> Friday, 03 - 25

0492136 --> Friday, 04 - 13

0492137 --> Friday, 04 - 05

0492138 --> Friday, 03 - 21

0492139 --> Friday, 04 - 10

0492140 --> Friday, 04 - 01

0492141 --> Friday, 04 - 21

0492142 --> Friday, 04 - 06

0492143 --> Friday, 03 - 29

0492144 --> Friday, 04 - 17

0492145 --> Friday, 04 - 09

0492146 --> Friday, 03 - 25

0492147 --> Friday, 04 - 14

0492148 --> Friday, 04 - 05

0492149 --> Friday, 03 - 21

0492150 --> Friday, 04 - 10

0492151 --> Friday, 04 - 02

0492152 --> Friday, 04 - 21

0492153 --> Friday, 04 - 06

0492154 --> Friday, 03 - 29

0492155 --> Friday, 04 - 18

0492156 --> Friday, 04 - 02

0492157 --> Friday, 03 - 25

0492158 --> Friday, 04 - 14

0492159 --> Friday, 03 - 30

0492160 --> Friday, 04 - 18

0492161 --> Friday, 04 - 10

0492162 --> Friday, 03 - 26

0492163 --> Friday, 04 - 15

0492164 --> Friday, 04 - 06

0492165 --> Friday, 03 - 29

0492166 --> Friday, 04 - 11

0492167 --> Friday, 04 - 03

0492168 --> Friday, 03 - 25

0492169 --> Friday, 04 - 14

0492170 --> Friday, 03 - 30

0492171 --> Friday, 04 - 19

0492172 --> Friday, 04 - 10

0492173 --> Friday, 03 - 26

0492174 --> Friday, 04 - 15

0492175 --> Friday, 04 - 07

0492176 --> Friday, 03 - 22

0492177 --> Friday, 04 - 11

0492178 --> Friday, 04 - 03

0492179 --> Friday, 04 - 23

0492180 --> Friday, 04 - 07

0492181 --> Friday, 03 - 30

0492182 --> Friday, 04 - 19

0492183 --> Friday, 04 - 04

0492184 --> Friday, 03 - 26

0492185 --> Friday, 04 - 15

0492186 --> Friday, 03 - 31

0492187 --> Friday, 03 - 23

0492188 --> Friday, 04 - 11

0492189 --> Friday, 04 - 03

0492190 --> Friday, 04 - 16

0492191 --> Friday, 04 - 08

0492192 --> Friday, 03 - 30

0492193 --> Friday, 04 - 19

0492194 --> Friday, 04 - 04

0492195 --> Friday, 03 - 27

0492196 --> Friday, 04 - 15

0492197 --> Friday, 03 - 31

0492198 --> Friday, 04 - 20

0492199 --> Friday, 04 - 12

0492200 --> Friday, 03 - 28

0492201 --> Friday, 04 - 17

0492202 --> Friday, 04 - 09

0492203 --> Friday, 03 - 25

0492204 --> Friday, 04 - 13

0492205 --> Friday, 04 - 05

0492206 --> Friday, 03 - 21

0492207 --> Friday, 04 - 10

0492208 --> Friday, 04 - 01

0492209 --> Friday, 04 - 21

0492210 --> Friday, 04 - 06

0492211 --> Friday, 03 - 29

0492212 --> Friday, 04 - 17

0492213 --> Friday, 04 - 09

0492214 --> Friday, 03 - 25

0492215 --> Friday, 04 - 14

0492216 --> Friday, 04 - 05

0492217 --> Friday, 04 - 18

0492218 --> Friday, 04 - 10

0492219 --> Friday, 04 - 02

0492220 --> Friday, 04 - 21

0492221 --> Friday, 04 - 06

0492222 --> Friday, 03 - 29

0492223 --> Friday, 04 - 18

0492224 --> Friday, 04 - 02

0492225 --> Friday, 03 - 25

0492226 --> Friday, 04 - 14

0492227 --> Friday, 03 - 30

0492228 --> Friday, 04 - 18

0492229 --> Friday, 04 - 10

0492230 --> Friday, 03 - 26

0492231 --> Friday, 04 - 15

0492232 --> Friday, 04 - 06

0492233 --> Friday, 03 - 22

0492234 --> Friday, 04 - 11

0492235 --> Friday, 04 - 03

0492236 --> Friday, 04 - 22

0492237 --> Friday, 04 - 07

0492238 --> Friday, 03 - 30

0492239 --> Friday, 04 - 19

0492240 --> Friday, 04 - 10

0492241 --> Friday, 03 - 26

0492242 --> Friday, 04 - 15

0492243 --> Friday, 04 - 07

0492244 --> Friday, 03 - 22

0492245 --> Friday, 04 - 11

0492246 --> Friday, 04 - 03

0492247 --> Friday, 04 - 16

0492248 --> Friday, 04 - 07

0492249 --> Friday, 03 - 30

0492250 --> Friday, 04 - 19

0492251 --> Friday, 04 - 04

0492252 --> Friday, 03 - 26

0492253 --> Friday, 04 - 15

0492254 --> Friday, 03 - 31

0492255 --> Friday, 04 - 20

0492256 --> Friday, 04 - 11

0492257 --> Friday, 03 - 27

0492258 --> Friday, 04 - 16

0492259 --> Friday, 04 - 08

0492260 --> Friday, 03 - 30

0492261 --> Friday, 04 - 12

0492262 --> Friday, 04 - 04

0492263 --> Friday, 03 - 27

0492264 --> Friday, 04 - 15

0492265 --> Friday, 03 - 31

0492266 --> Friday, 04 - 20

0492267 --> Friday, 04 - 12

0492268 --> Friday, 03 - 27

0492269 --> Friday, 04 - 16

0492270 --> Friday, 04 - 08

0492271 --> Friday, 03 - 24

0492272 --> Friday, 04 - 12

0492273 --> Friday, 04 - 04

0492274 --> Friday, 04 - 17

0492275 --> Friday, 04 - 09

0492276 --> Friday, 03 - 31

0492277 --> Friday, 04 - 20

0492278 --> Friday, 04 - 05

0492279 --> Friday, 03 - 28

0492280 --> Friday, 04 - 16

0492281 --> Friday, 04 - 01

0492282 --> Friday, 03 - 24

0492283 --> Friday, 04 - 13

0492284 --> Friday, 04 - 04

0492285 --> Friday, 04 - 17

0492286 --> Friday, 04 - 09

0492287 --> Friday, 04 - 01

0492288 --> Friday, 04 - 20

0492289 --> Friday, 04 - 05

0492290 --> Friday, 03 - 28

0492291 --> Friday, 04 - 10

0492292 --> Friday, 04 - 01

0492293 --> Friday, 04 - 21

0492294 --> Friday, 04 - 13

0492295 --> Friday, 03 - 29

0492296 --> Friday, 04 - 17

0492297 --> Friday, 04 - 09

0492298 --> Friday, 03 - 25

0492299 --> Friday, 04 - 14

0492300 --> Friday, 04 - 06

0492301 --> Friday, 03 - 22

0492302 --> Friday, 04 - 11

0492303 --> Friday, 04 - 03

0492304 --> Friday, 04 - 22

0492305 --> Friday, 04 - 07

0492306 --> Friday, 03 - 30

0492307 --> Friday, 04 - 19

0492308 --> Friday, 04 - 10

0492309 --> Friday, 03 - 26

0492310 --> Friday, 04 - 15

0492311 --> Friday, 03 - 31

0492312 --> Friday, 03 - 22

0492313 --> Friday, 04 - 11

0492314 --> Friday, 04 - 03

0492315 --> Friday, 04 - 16

0492316 --> Friday, 04 - 07

0492317 --> Friday, 03 - 30

0492318 --> Friday, 04 - 19

0492319 --> Friday, 04 - 04

0492320 --> Friday, 03 - 26

0492321 --> Friday, 04 - 15

0492322 --> Friday, 03 - 31

0492323 --> Friday, 04 - 20

0492324 --> Friday, 04 - 11

0492325 --> Friday, 03 - 27

0492326 --> Friday, 04 - 16

0492327 --> Friday, 04 - 08

0492328 --> Friday, 03 - 23

0492329 --> Friday, 04 - 12

0492330 --> Friday, 04 - 04

0492331 --> Friday, 03 - 20

0492332 --> Friday, 04 - 08

0492333 --> Friday, 03 - 31

0492334 --> Friday, 04 - 20

0492335 --> Friday, 04 - 05

0492336 --> Friday, 03 - 27

0492337 --> Friday, 04 - 16

0492338 --> Friday, 04 - 08

0492339 --> Friday, 03 - 24

0492340 --> Friday, 04 - 12

0492341 --> Friday, 04 - 04

0492342 --> Friday, 04 - 17

0492343 --> Friday, 04 - 09

0492344 --> Friday, 03 - 31

0492345 --> Friday, 04 - 20

0492346 --> Friday, 04 - 05

0492347 --> Friday, 03 - 28

0492348 --> Friday, 04 - 16

0492349 --> Friday, 04 - 01

0492350 --> Friday, 03 - 24

0492351 --> Friday, 04 - 13

0492352 --> Friday, 03 - 28

0492353 --> Friday, 04 - 17

0492354 --> Friday, 04 - 09

0492355 --> Friday, 03 - 25

0492356 --> Friday, 04 - 13

0492357 --> Friday, 04 - 05

0492358 --> Friday, 03 - 28

0492359 --> Friday, 04 - 10

0492360 --> Friday, 04 - 01

0492361 --> Friday, 04 - 21

0492362 --> Friday, 04 - 13

0492363 --> Friday, 03 - 29

0492364 --> Friday, 04 - 17

0492365 --> Friday, 04 - 09

0492366 --> Friday, 03 - 25

0492367 --> Friday, 04 - 14

0492368 --> Friday, 04 - 05

0492369 --> Friday, 03 - 21

0492370 --> Friday, 04 - 10

0492371 --> Friday, 04 - 02

0492372 --> Friday, 04 - 21

0492373 --> Friday, 04 - 06

0492374 --> Friday, 03 - 29

0492375 --> Friday, 04 - 18

0492376 --> Friday, 04 - 02

0492377 --> Friday, 03 - 25

0492378 --> Friday, 04 - 14

0492379 --> Friday, 03 - 30

0492380 --> Friday, 04 - 18

0492381 --> Friday, 04 - 10

0492382 --> Friday, 04 - 02

0492383 --> Friday, 04 - 15

0492384 --> Friday, 04 - 06

0492385 --> Friday, 03 - 29

0492386 --> Friday, 04 - 11

0492387 --> Friday, 04 - 03

0492388 --> Friday, 03 - 25

0492389 --> Friday, 04 - 14

0492390 --> Friday, 03 - 30

0492391 --> Friday, 04 - 19

0492392 --> Friday, 04 - 10

0492393 --> Friday, 03 - 26

0492394 --> Friday, 04 - 15

0492395 --> Friday, 04 - 07

0492396 --> Friday, 03 - 22

0492397 --> Friday, 04 - 11

0492398 --> Friday, 04 - 03

0492399 --> Friday, 04 - 23

0492400 --> Friday, 04 - 07

0492401 --> Friday, 03 - 30

0492402 --> Friday, 04 - 19

0492403 --> Friday, 04 - 04

0492404 --> Friday, 03 - 26

0492405 --> Friday, 04 - 15

0492406 --> Friday, 03 - 31

0492407 --> Friday, 04 - 20

0492408 --> Friday, 04 - 11

0492409 --> Friday, 03 - 27

0492410 --> Friday, 04 - 16

0492411 --> Friday, 04 - 08

0492412 --> Friday, 03 - 30

0492413 --> Friday, 04 - 12

0492414 --> Friday, 04 - 04

0492415 --> Friday, 03 - 27

0492416 --> Friday, 04 - 15

0492417 --> Friday, 03 - 31

0492418 --> Friday, 04 - 20

0492419 --> Friday, 04 - 12

0492420 --> Friday, 03 - 27

0492421 --> Friday, 04 - 16

0492422 --> Friday, 04 - 08

0492423 --> Friday, 03 - 24

0492424 --> Friday, 04 - 12

0492425 --> Friday, 04 - 04

0492426 --> Friday, 04 - 17

0492427 --> Friday, 04 - 09

0492428 --> Friday, 03 - 31

0492429 --> Friday, 04 - 20

0492430 --> Friday, 04 - 05

0492431 --> Friday, 03 - 28

0492432 --> Friday, 04 - 16

0492433 --> Friday, 04 - 01

0492434 --> Friday, 03 - 24

0492435 --> Friday, 04 - 13

0492436 --> Friday, 04 - 04

0492437 --> Friday, 04 - 17

0492438 --> Friday, 04 - 09

0492439 --> Friday, 04 - 01

0492440 --> Friday, 04 - 20

0492441 --> Friday, 04 - 05

0492442 --> Friday, 03 - 28

0492443 --> Friday, 04 - 10

0492444 --> Friday, 04 - 01

0492445 --> Friday, 04 - 21

0492446 --> Friday, 04 - 13

