Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0130000 through 0139999



0130000 --> Friday, 04 - 07
0132323 --> Friday, 04 - 20

0132324 --> Friday, 04 - 11

0132325 --> Friday, 03 - 27

0132326 --> Friday, 04 - 16

0132327 --> Friday, 04 - 08

0132328 --> Friday, 03 - 23

0132329 --> Friday, 04 - 12

0132330 --> Friday, 04 - 04

0132331 --> Friday, 03 - 20

0132332 --> Friday, 04 - 08

0132333 --> Friday, 03 - 31

0132334 --> Friday, 04 - 20

0132335 --> Friday, 04 - 05

0132336 --> Friday, 03 - 27

0132337 --> Friday, 04 - 16

0132338 --> Friday, 04 - 01

0132339 --> Friday, 03 - 24

0132340 --> Friday, 04 - 12

0132341 --> Friday, 04 - 04

0132342 --> Friday, 04 - 17

0132343 --> Friday, 04 - 09

0132344 --> Friday, 03 - 31

0132345 --> Friday, 04 - 20

0132346 --> Friday, 04 - 05

0132347 --> Friday, 03 - 28

0132348 --> Friday, 04 - 16

0132349 --> Friday, 04 - 01

0132350 --> Friday, 03 - 24

0132351 --> Friday, 04 - 13

0132352 --> Friday, 03 - 28

0132353 --> Friday, 04 - 17

0132354 --> Friday, 04 - 09

0132355 --> Friday, 03 - 25

0132356 --> Friday, 04 - 13

0132357 --> Friday, 04 - 05

0132358 --> Friday, 03 - 21

0132359 --> Friday, 04 - 10

0132360 --> Friday, 04 - 01

0132361 --> Friday, 04 - 21

0132362 --> Friday, 04 - 06

0132363 --> Friday, 03 - 29

0132364 --> Friday, 04 - 17

0132365 --> Friday, 04 - 09

0132366 --> Friday, 03 - 25

0132367 --> Friday, 04 - 14

0132368 --> Friday, 04 - 05

0132369 --> Friday, 03 - 21

0132370 --> Friday, 04 - 10

0132371 --> Friday, 04 - 02

0132372 --> Friday, 04 - 21

0132373 --> Friday, 04 - 06

0132374 --> Friday, 03 - 29

0132375 --> Friday, 04 - 18

0132376 --> Friday, 04 - 02

0132377 --> Friday, 03 - 25

0132378 --> Friday, 04 - 14

0132379 --> Friday, 03 - 30

0132380 --> Friday, 04 - 18

0132381 --> Friday, 04 - 10

0132382 --> Friday, 03 - 26

0132383 --> Friday, 04 - 15

0132384 --> Friday, 04 - 06

0132385 --> Friday, 03 - 29

0132386 --> Friday, 04 - 11

0132387 --> Friday, 04 - 03

0132388 --> Friday, 03 - 25

0132389 --> Friday, 04 - 14

0132390 --> Friday, 03 - 30

0132391 --> Friday, 04 - 19

0132392 --> Friday, 04 - 10

0132393 --> Friday, 03 - 26

0132394 --> Friday, 04 - 15

0132395 --> Friday, 04 - 07

0132396 --> Friday, 03 - 22

0132397 --> Friday, 04 - 11

0132398 --> Friday, 04 - 03

0132399 --> Friday, 04 - 23

0132400 --> Friday, 04 - 07

0132401 --> Friday, 03 - 30

0132402 --> Friday, 04 - 19

0132403 --> Friday, 04 - 04

0132404 --> Friday, 03 - 26

0132405 --> Friday, 04 - 15

0132406 --> Friday, 03 - 31

0132407 --> Friday, 04 - 20

0132408 --> Friday, 04 - 11

0132409 --> Friday, 03 - 27

0132410 --> Friday, 04 - 16

0132411 --> Friday, 04 - 08

0132412 --> Friday, 03 - 23

0132413 --> Friday, 04 - 12

0132414 --> Friday, 04 - 04

0132415 --> Friday, 03 - 20

0132416 --> Friday, 04 - 08

0132417 --> Friday, 03 - 31

0132418 --> Friday, 04 - 20

0132419 --> Friday, 04 - 05

0132420 --> Friday, 03 - 27

0132421 --> Friday, 04 - 16

0132422 --> Friday, 04 - 08

0132423 --> Friday, 03 - 24

0132424 --> Friday, 04 - 12

0132425 --> Friday, 04 - 04

0132426 --> Friday, 04 - 17

0132427 --> Friday, 04 - 09

0132428 --> Friday, 03 - 31

0132429 --> Friday, 04 - 20

0132430 --> Friday, 04 - 05

0132431 --> Friday, 03 - 28

0132432 --> Friday, 04 - 16

0132433 --> Friday, 04 - 01

0132434 --> Friday, 03 - 24

0132435 --> Friday, 04 - 13

0132436 --> Friday, 03 - 28

0132437 --> Friday, 04 - 17

0132438 --> Friday, 04 - 09

0132439 --> Friday, 03 - 25

0132440 --> Friday, 04 - 13

0132441 --> Friday, 04 - 05

0132442 --> Friday, 03 - 28

0132443 --> Friday, 04 - 10

0132444 --> Friday, 04 - 01

0132445 --> Friday, 04 - 21

0132446 --> Friday, 04 - 13

0132447 --> Friday, 03 - 29

0132448 --> Friday, 04 - 17

0132449 --> Friday, 04 - 09

0132450 --> Friday, 03 - 25

0132451 --> Friday, 04 - 14

0132452 --> Friday, 04 - 05

0132453 --> Friday, 03 - 21

0132454 --> Friday, 04 - 10

0132455 --> Friday, 04 - 02

0132456 --> Friday, 04 - 21

0132457 --> Friday, 04 - 06

0132458 --> Friday, 03 - 29

0132459 --> Friday, 04 - 18

0132460 --> Friday, 04 - 02

0132461 --> Friday, 03 - 25

0132462 --> Friday, 04 - 14

0132463 --> Friday, 03 - 30

0132464 --> Friday, 04 - 18

0132465 --> Friday, 04 - 10

0132466 --> Friday, 04 - 02

0132467 --> Friday, 04 - 15

0132468 --> Friday, 04 - 06

0132469 --> Friday, 03 - 29

0132470 --> Friday, 04 - 11

0132471 --> Friday, 04 - 03

0132472 --> Friday, 03 - 25

0132473 --> Friday, 04 - 14

0132474 --> Friday, 03 - 30

0132475 --> Friday, 04 - 19

0132476 --> Friday, 04 - 10

0132477 --> Friday, 03 - 26

0132478 --> Friday, 04 - 15

0132479 --> Friday, 04 - 07

0132480 --> Friday, 03 - 22

0132481 --> Friday, 04 - 11

0132482 --> Friday, 04 - 03

0132483 --> Friday, 04 - 23

0132484 --> Friday, 04 - 07

0132485 --> Friday, 03 - 30

0132486 --> Friday, 04 - 19

0132487 --> Friday, 04 - 04

0132488 --> Friday, 03 - 26

0132489 --> Friday, 04 - 15

0132490 --> Friday, 03 - 31

0132491 --> Friday, 03 - 23

0132492 --> Friday, 04 - 11

0132493 --> Friday, 04 - 03

0132494 --> Friday, 04 - 16

0132495 --> Friday, 04 - 08

0132496 --> Friday, 03 - 30

0132497 --> Friday, 04 - 19

0132498 --> Friday, 04 - 04

0132499 --> Friday, 03 - 27

0132500 --> Friday, 04 - 16

0132501 --> Friday, 04 - 01

0132502 --> Friday, 03 - 24

0132503 --> Friday, 04 - 13

0132504 --> Friday, 03 - 28

0132505 --> Friday, 04 - 17

0132506 --> Friday, 04 - 09

0132507 --> Friday, 03 - 25

0132508 --> Friday, 04 - 13

0132509 --> Friday, 04 - 05

0132510 --> Friday, 03 - 21

0132511 --> Friday, 04 - 10

0132512 --> Friday, 04 - 01

0132513 --> Friday, 04 - 21

0132514 --> Friday, 04 - 06

0132515 --> Friday, 03 - 29

0132516 --> Friday, 04 - 17

0132517 --> Friday, 04 - 09

0132518 --> Friday, 03 - 25

0132519 --> Friday, 04 - 14

0132520 --> Friday, 04 - 05

0132521 --> Friday, 03 - 21

0132522 --> Friday, 04 - 10

0132523 --> Friday, 04 - 02

0132524 --> Friday, 04 - 21

0132525 --> Friday, 04 - 06

0132526 --> Friday, 03 - 29

0132527 --> Friday, 04 - 18

0132528 --> Friday, 04 - 02

0132529 --> Friday, 03 - 25

0132530 --> Friday, 04 - 14

0132531 --> Friday, 03 - 30

0132532 --> Friday, 04 - 18

0132533 --> Friday, 04 - 10

0132534 --> Friday, 03 - 26

0132535 --> Friday, 04 - 15

0132536 --> Friday, 04 - 06

0132537 --> Friday, 03 - 29

0132538 --> Friday, 04 - 11

0132539 --> Friday, 04 - 03

0132540 --> Friday, 03 - 25

0132541 --> Friday, 04 - 14

0132542 --> Friday, 03 - 30

0132543 --> Friday, 04 - 19

0132544 --> Friday, 04 - 10

0132545 --> Friday, 03 - 26

0132546 --> Friday, 04 - 15

0132547 --> Friday, 04 - 07

0132548 --> Friday, 03 - 22

0132549 --> Friday, 04 - 11

0132550 --> Friday, 04 - 03

0132551 --> Friday, 04 - 23

0132552 --> Friday, 04 - 07

0132553 --> Friday, 03 - 30

0132554 --> Friday, 04 - 19

0132555 --> Friday, 04 - 04

0132556 --> Friday, 03 - 26

0132557 --> Friday, 04 - 15

0132558 --> Friday, 03 - 31

0132559 --> Friday, 03 - 23

0132560 --> Friday, 04 - 11

0132561 --> Friday, 04 - 03

0132562 --> Friday, 04 - 16

0132563 --> Friday, 04 - 08

0132564 --> Friday, 03 - 30

0132565 --> Friday, 04 - 12

0132566 --> Friday, 04 - 04

0132567 --> Friday, 03 - 27

0132568 --> Friday, 04 - 15

0132569 --> Friday, 03 - 31

0132570 --> Friday, 04 - 20

0132571 --> Friday, 04 - 12

0132572 --> Friday, 03 - 27

0132573 --> Friday, 04 - 16

0132574 --> Friday, 04 - 08

0132575 --> Friday, 03 - 24

0132576 --> Friday, 04 - 12

0132577 --> Friday, 04 - 04

0132578 --> Friday, 03 - 20

0132579 --> Friday, 04 - 09

0132580 --> Friday, 03 - 31

0132581 --> Friday, 04 - 20

0132582 --> Friday, 04 - 05

0132583 --> Friday, 03 - 28

0132584 --> Friday, 04 - 16

0132585 --> Friday, 04 - 01

0132586 --> Friday, 03 - 24

0132587 --> Friday, 04 - 13

0132588 --> Friday, 04 - 04

0132589 --> Friday, 04 - 17

0132590 --> Friday, 04 - 09

0132591 --> Friday, 04 - 01

0132592 --> Friday, 04 - 20

0132593 --> Friday, 04 - 05

0132594 --> Friday, 03 - 28

0132595 --> Friday, 04 - 17

0132596 --> Friday, 04 - 01

0132597 --> Friday, 03 - 24

0132598 --> Friday, 04 - 13

0132599 --> Friday, 03 - 29

0132600 --> Friday, 04 - 18

0132601 --> Friday, 04 - 10

0132602 --> Friday, 03 - 26

0132603 --> Friday, 04 - 15

0132604 --> Friday, 04 - 06

0132605 --> Friday, 03 - 22

0132606 --> Friday, 04 - 11

0132607 --> Friday, 04 - 03

0132608 --> Friday, 04 - 22

0132609 --> Friday, 04 - 07

0132610 --> Friday, 03 - 30

0132611 --> Friday, 04 - 19

0132612 --> Friday, 04 - 10

0132613 --> Friday, 03 - 26

0132614 --> Friday, 04 - 15

0132615 --> Friday, 04 - 07

0132616 --> Friday, 03 - 22

0132617 --> Friday, 04 - 11

0132618 --> Friday, 04 - 03

0132619 --> Friday, 04 - 16

0132620 --> Friday, 04 - 07

0132621 --> Friday, 03 - 30

0132622 --> Friday, 04 - 19

0132623 --> Friday, 04 - 04

0132624 --> Friday, 03 - 26

0132625 --> Friday, 04 - 15

0132626 --> Friday, 03 - 31

0132627 --> Friday, 04 - 20

0132628 --> Friday, 04 - 11

0132629 --> Friday, 03 - 27

0132630 --> Friday, 04 - 16

0132631 --> Friday, 04 - 08

0132632 --> Friday, 03 - 30

0132633 --> Friday, 04 - 12

0132634 --> Friday, 04 - 04

0132635 --> Friday, 03 - 27

0132636 --> Friday, 04 - 15

0132637 --> Friday, 03 - 31

0132638 --> Friday, 04 - 20

0132639 --> Friday, 04 - 05

0132640 --> Friday, 03 - 27

0132641 --> Friday, 04 - 16

0132642 --> Friday, 04 - 08

0132643 --> Friday, 03 - 24

0132644 --> Friday, 04 - 12

0132645 --> Friday, 04 - 04

0132646 --> Friday, 04 - 17

0132647 --> Friday, 04 - 09

0132648 --> Friday, 03 - 31

0132649 --> Friday, 04 - 20

0132650 --> Friday, 04 - 05

0132651 --> Friday, 03 - 28

0132652 --> Friday, 04 - 16

0132653 --> Friday, 04 - 01

0132654 --> Friday, 03 - 24

0132655 --> Friday, 04 - 13

0132656 --> Friday, 04 - 04

0132657 --> Friday, 04 - 17

0132658 --> Friday, 04 - 09

0132659 --> Friday, 03 - 25

0132660 --> Friday, 04 - 13

0132661 --> Friday, 04 - 05

0132662 --> Friday, 03 - 28

0132663 --> Friday, 04 - 10

0132664 --> Friday, 04 - 01

0132665 --> Friday, 04 - 21

0132666 --> Friday, 04 - 13

0132667 --> Friday, 03 - 29

0132668 --> Friday, 04 - 17

0132669 --> Friday, 04 - 09

0132670 --> Friday, 03 - 25

0132671 --> Friday, 04 - 14

0132672 --> Friday, 04 - 05

0132673 --> Friday, 03 - 21

0132674 --> Friday, 04 - 10

0132675 --> Friday, 04 - 02

0132676 --> Friday, 04 - 21

0132677 --> Friday, 04 - 06

0132678 --> Friday, 03 - 29

0132679 --> Friday, 04 - 18

0132680 --> Friday, 04 - 02

0132681 --> Friday, 03 - 25

0132682 --> Friday, 04 - 14

0132683 --> Friday, 03 - 30

0132684 --> Friday, 04 - 18

0132685 --> Friday, 04 - 10

0132686 --> Friday, 04 - 02

0132687 --> Friday, 04 - 15

0132688 --> Friday, 04 - 06

0132689 --> Friday, 03 - 29

0132690 --> Friday, 04 - 18

0132691 --> Friday, 04 - 03

0132692 --> Friday, 03 - 25

0132693 --> Friday, 04 - 14

0132694 --> Friday, 03 - 30

0132695 --> Friday, 04 - 19

0132696 --> Friday, 04 - 10

0132697 --> Friday, 03 - 26

0132698 --> Friday, 04 - 15

0132699 --> Friday, 04 - 07

0132700 --> Friday, 03 - 23

0132701 --> Friday, 04 - 12

0132702 --> Friday, 04 - 04

0132703 --> Friday, 04 - 17

0132704 --> Friday, 04 - 08

0132705 --> Friday, 03 - 31

0132706 --> Friday, 04 - 20

0132707 --> Friday, 04 - 05

0132708 --> Friday, 03 - 27

0132709 --> Friday, 04 - 16

0132710 --> Friday, 04 - 01

0132711 --> Friday, 03 - 24

0132712 --> Friday, 04 - 12

0132713 --> Friday, 04 - 04

0132714 --> Friday, 04 - 17

0132715 --> Friday, 04 - 09

0132716 --> Friday, 03 - 31

0132717 --> Friday, 04 - 13

0132718 --> Friday, 04 - 05

0132719 --> Friday, 03 - 28

0132720 --> Friday, 04 - 16

0132721 --> Friday, 04 - 01

0132722 --> Friday, 04 - 21

0132723 --> Friday, 04 - 13

0132724 --> Friday, 03 - 28

0132725 --> Friday, 04 - 17

0132726 --> Friday, 04 - 09

0132727 --> Friday, 03 - 25

0132728 --> Friday, 04 - 13

0132729 --> Friday, 04 - 05

0132730 --> Friday, 03 - 21

0132731 --> Friday, 04 - 10

0132732 --> Friday, 04 - 01

0132733 --> Friday, 04 - 21

0132734 --> Friday, 04 - 06

0132735 --> Friday, 03 - 29

0132736 --> Friday, 04 - 17

0132737 --> Friday, 04 - 02

0132738 --> Friday, 03 - 25

0132739 --> Friday, 04 - 14

0132740 --> Friday, 04 - 05

0132741 --> Friday, 04 - 18

0132742 --> Friday, 04 - 10

0132743 --> Friday, 04 - 02

0132744 --> Friday, 04 - 21

0132745 --> Friday, 04 - 06

0132746 --> Friday, 03 - 29

0132747 --> Friday, 04 - 18

0132748 --> Friday, 04 - 02

0132749 --> Friday, 03 - 25

0132750 --> Friday, 04 - 14

0132751 --> Friday, 03 - 30

0132752 --> Friday, 04 - 18

0132753 --> Friday, 04 - 10

0132754 --> Friday, 03 - 26

0132755 --> Friday, 04 - 15

0132756 --> Friday, 04 - 06

0132757 --> Friday, 03 - 22

0132758 --> Friday, 04 - 11

0132759 --> Friday, 04 - 03

0132760 --> Friday, 04 - 22

0132761 --> Friday, 04 - 07

0132762 --> Friday, 03 - 30

0132763 --> Friday, 04 - 19

0132764 --> Friday, 04 - 10

0132765 --> Friday, 03 - 26

0132766 --> Friday, 04 - 15

0132767 --> Friday, 04 - 07

0132768 --> Friday, 03 - 22

0132769 --> Friday, 04 - 11

0132770 --> Friday, 04 - 03

0132771 --> Friday, 04 - 16

0132772 --> Friday, 04 - 07

0132773 --> Friday, 03 - 30

0132774 --> Friday, 04 - 19

0132775 --> Friday, 04 - 04

0132776 --> Friday, 03 - 26

0132777 --> Friday, 04 - 15

0132778 --> Friday, 03 - 31

0132779 --> Friday, 04 - 20

0132780 --> Friday, 04 - 11

0132781 --> Friday, 03 - 27

0132782 --> Friday, 04 - 16

0132783 --> Friday, 04 - 08

0132784 --> Friday, 03 - 30

0132785 --> Friday, 04 - 12

0132786 --> Friday, 04 - 04

0132787 --> Friday, 03 - 27

0132788 --> Friday, 04 - 15

0132789 --> Friday, 03 - 31

0132790 --> Friday, 04 - 20

0132791 --> Friday, 04 - 05

0132792 --> Friday, 03 - 27

0132793 --> Friday, 04 - 16

0132794 --> Friday, 04 - 08

0132795 --> Friday, 03 - 24

0132796 --> Friday, 04 - 12

0132797 --> Friday, 04 - 04

0132798 --> Friday, 04 - 17

0132799 --> Friday, 04 - 09

0132800 --> Friday, 03 - 31

0132801 --> Friday, 04 - 20

0132802 --> Friday, 04 - 05

0132803 --> Friday, 03 - 28

0132804 --> Friday, 04 - 16

0132805 --> Friday, 04 - 01

0132806 --> Friday, 03 - 24

0132807 --> Friday, 04 - 13

0132808 --> Friday, 04 - 04

0132809 --> Friday, 04 - 17

0132810 --> Friday, 04 - 09

0132811 --> Friday, 03 - 25

0132812 --> Friday, 04 - 13

0132813 --> Friday, 04 - 05

0132814 --> Friday, 03 - 28

0132815 --> Friday, 04 - 10

0132816 --> Friday, 04 - 01

0132817 --> Friday, 04 - 21

0132818 --> Friday, 04 - 13

0132819 --> Friday, 03 - 29

0132820 --> Friday, 04 - 17

0132821 --> Friday, 04 - 09

0132822 --> Friday, 03 - 25

0132823 --> Friday, 04 - 14

0132824 --> Friday, 04 - 05

0132825 --> Friday, 03 - 21

0132826 --> Friday, 04 - 10

0132827 --> Friday, 04 - 02

0132828 --> Friday, 04 - 21

0132829 --> Friday, 04 - 06

0132830 --> Friday, 03 - 29

0132831 --> Friday, 04 - 18

0132832 --> Friday, 04 - 02

0132833 --> Friday, 03 - 25

0132834 --> Friday, 04 - 14

0132835 --> Friday, 03 - 30

0132836 --> Friday, 04 - 18

0132837 --> Friday, 04 - 10

0132838 --> Friday, 04 - 02

0132839 --> Friday, 04 - 15

0132840 --> Friday, 04 - 06

0132841 --> Friday, 03 - 29

0132842 --> Friday, 04 - 18

0132843 --> Friday, 04 - 03

0132844 --> Friday, 03 - 25

0132845 --> Friday, 04 - 14

0132846 --> Friday, 03 - 30

0132847 --> Friday, 04 - 19

0132848 --> Friday, 04 - 10

0132849 --> Friday, 03 - 26

0132850 --> Friday, 04 - 15

0132851 --> Friday, 04 - 07

0132852 --> Friday, 03 - 22

0132853 --> Friday, 04 - 11

0132854 --> Friday, 04 - 03

0132855 --> Friday, 04 - 23

0132856 --> Friday, 04 - 07

0132857 --> Friday, 03 - 30

0132858 --> Friday, 04 - 19

0132859 --> Friday, 04 - 04

0132860 --> Friday, 03 - 26

0132861 --> Friday, 04 - 15

0132862 --> Friday, 04 - 07

0132863 --> Friday, 03 - 23

0132864 --> Friday, 04 - 11

0132865 --> Friday, 04 - 03

0132866 --> Friday, 04 - 16

0132867 --> Friday, 04 - 08

0132868 --> Friday, 03 - 30

0132869 --> Friday, 04 - 19

0132870 --> Friday, 04 - 04

0132871 --> Friday, 03 - 27

0132872 --> Friday, 04 - 15

0132873 --> Friday, 03 - 31

0132874 --> Friday, 04 - 20

0132875 --> Friday, 04 - 12

0132876 --> Friday, 03 - 27

0132877 --> Friday, 04 - 16

0132878 --> Friday, 04 - 08

0132879 --> Friday, 03 - 24

0132880 --> Friday, 04 - 12

0132881 --> Friday, 04 - 04

0132882 --> Friday, 03 - 27

0132883 --> Friday, 04 - 09

0132884 --> Friday, 03 - 31

0132885 --> Friday, 04 - 20

0132886 --> Friday, 04 - 05

0132887 --> Friday, 03 - 28

0132888 --> Friday, 04 - 16

0132889 --> Friday, 04 - 08

0132890 --> Friday, 03 - 24

0132891 --> Friday, 04 - 13

0132892 --> Friday, 04 - 04

0132893 --> Friday, 04 - 17

0132894 --> Friday, 04 - 09

0132895 --> Friday, 04 - 01

0132896 --> Friday, 04 - 20

0132897 --> Friday, 04 - 05

0132898 --> Friday, 03 - 28

0132899 --> Friday, 04 - 17

0132900 --> Friday, 04 - 02

0132901 --> Friday, 03 - 25

0132902 --> Friday, 04 - 14

0132903 --> Friday, 03 - 30

0132904 --> Friday, 04 - 18

0132905 --> Friday, 04 - 10

0132906 --> Friday, 03 - 26

0132907 --> Friday, 04 - 15

0132908 --> Friday, 04 - 06

0132909 --> Friday, 03 - 29

0132910 --> Friday, 04 - 11

0132911 --> Friday, 04 - 03

0132912 --> Friday, 03 - 25

0132913 --> Friday, 04 - 14

0132914 --> Friday, 03 - 30

0132915 --> Friday, 04 - 19

0132916 --> Friday, 04 - 10

0132917 --> Friday, 03 - 26

0132918 --> Friday, 04 - 15

0132919 --> Friday, 04 - 07

0132920 --> Friday, 03 - 22

0132921 --> Friday, 04 - 11

0132922 --> Friday, 04 - 03

0132923 --> Friday, 04 - 23

0132924 --> Friday, 04 - 07

0132925 --> Friday, 03 - 30

0132926 --> Friday, 04 - 19

0132927 --> Friday, 04 - 04

0132928 --> Friday, 03 - 26

0132929 --> Friday, 04 - 15

0132930 --> Friday, 03 - 31

0132931 --> Friday, 03 - 23

0132932 --> Friday, 04 - 11

0132933 --> Friday, 04 - 03

0132934 --> Friday, 04 - 16

0132935 --> Friday, 04 - 08

0132936 --> Friday, 03 - 30

0132937 --> Friday, 04 - 19

0132938 --> Friday, 04 - 04

0132939 --> Friday, 03 - 27

0132940 --> Friday, 04 - 15

0132941 --> Friday, 03 - 31

0132942 --> Friday, 04 - 20

0132943 --> Friday, 04 - 12

0132944 --> Friday, 03 - 27

0132945 --> Friday, 04 - 16

0132946 --> Friday, 04 - 08

0132947 --> Friday, 03 - 24

0132948 --> Friday, 04 - 12

0132949 --> Friday, 04 - 04

0132950 --> Friday, 03 - 20

0132951 --> Friday, 04 - 09

0132952 --> Friday, 03 - 31

0132953 --> Friday, 04 - 20

0132954 --> Friday, 04 - 05

0132955 --> Friday, 03 - 28

0132956 --> Friday, 04 - 16

0132957 --> Friday, 04 - 08

0132958 --> Friday, 03 - 24

0132959 --> Friday, 04 - 13

0132960 --> Friday, 04 - 04

0132961 --> Friday, 04 - 17

0132962 --> Friday, 04 - 09

0132963 --> Friday, 04 - 01

0132964 --> Friday, 04 - 20

0132965 --> Friday, 04 - 05

0132966 --> Friday, 03 - 28

0132967 --> Friday, 04 - 17

0132968 --> Friday, 04 - 01

0132969 --> Friday, 03 - 24

0132970 --> Friday, 04 - 13

0132971 --> Friday, 03 - 29

0132972 --> Friday, 04 - 17

0132973 --> Friday, 04 - 09

0132974 --> Friday, 03 - 25

0132975 --> Friday, 04 - 14

0132976 --> Friday, 04 - 05

0132977 --> Friday, 03 - 28

0132978 --> Friday, 04 - 10

0132979 --> Friday, 04 - 02

0132980 --> Friday, 04 - 21

0132981 --> Friday, 04 - 06

0132982 --> Friday, 03 - 29

0132983 --> Friday, 04 - 18

0132984 --> Friday, 04 - 09

0132985 --> Friday, 03 - 25

0132986 --> Friday, 04 - 14

0132987 --> Friday, 04 - 06

0132988 --> Friday, 03 - 21

0132989 --> Friday, 04 - 10

0132990 --> Friday, 04 - 02

0132991 --> Friday, 04 - 22

0132992 --> Friday, 04 - 06

0132993 --> Friday, 03 - 29

0132994 --> Friday, 04 - 18

0132995 --> Friday, 04 - 03

0132996 --> Friday, 03 - 25

0132997 --> Friday, 04 - 14

0132998 --> Friday, 03 - 30

0132999 --> Friday, 04 - 19

0133000 --> Friday, 04 - 11

0133001 --> Friday, 03 - 27

0133002 --> Friday, 04 - 16

0133003 --> Friday, 04 - 08

0133004 --> Friday, 03 - 23

0133005 --> Friday, 04 - 12

0133006 --> Friday, 04 - 04

0133007 --> Friday, 03 - 20

0133008 --> Friday, 04 - 08

0133009 --> Friday, 03 - 31

0133010 --> Friday, 04 - 20

0133011 --> Friday, 04 - 05

0133012 --> Friday, 03 - 27

0133013 --> Friday, 04 - 16

0133014 --> Friday, 04 - 08

0133015 --> Friday, 03 - 24

0133016 --> Friday, 04 - 12

0133017 --> Friday, 04 - 04

0133018 --> Friday, 04 - 17

0133019 --> Friday, 04 - 09

0133020 --> Friday, 03 - 31

0133021 --> Friday, 04 - 20

0133022 --> Friday, 04 - 05

0133023 --> Friday, 03 - 28

0133024 --> Friday, 04 - 16

0133025 --> Friday, 04 - 01

0133026 --> Friday, 03 - 24

0133027 --> Friday, 04 - 13

0133028 --> Friday, 03 - 28

0133029 --> Friday, 04 - 17

0133030 --> Friday, 04 - 09

0133031 --> Friday, 03 - 25

0133032 --> Friday, 04 - 13

0133033 --> Friday, 04 - 05

0133034 --> Friday, 03 - 28

0133035 --> Friday, 04 - 10

0133036 --> Friday, 04 - 01

0133037 --> Friday, 04 - 21

0133038 --> Friday, 04 - 06

0133039 --> Friday, 03 - 29

0133040 --> Friday, 04 - 17

0133041 --> Friday, 04 - 09

0133042 --> Friday, 03 - 25

0133043 --> Friday, 04 - 14

0133044 --> Friday, 04 - 05

0133045 --> Friday, 03 - 21

0133046 --> Friday, 04 - 10

0133047 --> Friday, 04 - 02

0133048 --> Friday, 04 - 21

0133049 --> Friday, 04 - 06

0133050 --> Friday, 03 - 29

0133051 --> Friday, 04 - 18

0133052 --> Friday, 04 - 02

0133053 --> Friday, 03 - 25

0133054 --> Friday, 04 - 14

0133055 --> Friday, 03 - 30

0133056 --> Friday, 04 - 18

0133057 --> Friday, 04 - 10

0133058 --> Friday, 03 - 26

0133059 --> Friday, 04 - 15

0133060 --> Friday, 04 - 06

0133061 --> Friday, 03 - 29

0133062 --> Friday, 04 - 11

0133063 --> Friday, 04 - 03

0133064 --> Friday, 03 - 25

0133065 --> Friday, 04 - 14

0133066 --> Friday, 03 - 30

0133067 --> Friday, 04 - 19

0133068 --> Friday, 04 - 10

0133069 --> Friday, 03 - 26

0133070 --> Friday, 04 - 15

0133071 --> Friday, 04 - 07

0133072 --> Friday, 03 - 22

0133073 --> Friday, 04 - 11

0133074 --> Friday, 04 - 03

0133075 --> Friday, 04 - 23

0133076 --> Friday, 04 - 07

0133077 --> Friday, 03 - 30

0133078 --> Friday, 04 - 19

0133079 --> Friday, 04 - 04

0133080 --> Friday, 03 - 26

0133081 --> Friday, 04 - 15

0133082 --> Friday, 03 - 31

0133083 --> Friday, 03 - 23

0133084 --> Friday, 04 - 11

0133085 --> Friday, 04 - 03

0133086 --> Friday, 04 - 16

0133087 --> Friday, 04 - 08

0133088 --> Friday, 03 - 30

0133089 --> Friday, 04 - 19

0133090 --> Friday, 04 - 04

0133091 --> Friday, 03 - 27

0133092 --> Friday, 04 - 15

0133093 --> Friday, 03 - 31

0133094 --> Friday, 04 - 20

0133095 --> Friday, 04 - 12

0133096 --> Friday, 03 - 27
