Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4120000 through 4129999



4120000 --> Friday, 03 - 31

4121754 --> Friday, 04 - 05

4121755 --> Friday, 03 - 21

4121756 --> Friday, 04 - 09

4121757 --> Friday, 04 - 01

4121758 --> Friday, 04 - 21

4121759 --> Friday, 04 - 06

4121760 --> Friday, 03 - 28

4121761 --> Friday, 04 - 17

4121762 --> Friday, 04 - 02

4121763 --> Friday, 03 - 25

4121764 --> Friday, 04 - 13

4121765 --> Friday, 03 - 29

4121766 --> Friday, 04 - 18

4121767 --> Friday, 04 - 10

4121768 --> Friday, 04 - 01

4121769 --> Friday, 04 - 14

4121770 --> Friday, 04 - 06

4121771 --> Friday, 03 - 29

4121772 --> Friday, 04 - 17

4121773 --> Friday, 04 - 02

4121774 --> Friday, 03 - 25

4121775 --> Friday, 04 - 14

4121776 --> Friday, 03 - 29

4121777 --> Friday, 04 - 18

4121778 --> Friday, 04 - 10

4121779 --> Friday, 03 - 26

4121780 --> Friday, 04 - 14

4121781 --> Friday, 04 - 06

4121782 --> Friday, 03 - 22

4121783 --> Friday, 04 - 11

4121784 --> Friday, 04 - 02

4121785 --> Friday, 04 - 22

4121786 --> Friday, 04 - 07

4121787 --> Friday, 03 - 30

4121788 --> Friday, 04 - 18

4121789 --> Friday, 04 - 03

4121790 --> Friday, 03 - 26

4121791 --> Friday, 04 - 15

4121792 --> Friday, 04 - 06

4121793 --> Friday, 03 - 22

4121794 --> Friday, 04 - 11

4121795 --> Friday, 04 - 03

4121796 --> Friday, 04 - 22

4121797 --> Friday, 04 - 07

4121798 --> Friday, 03 - 30

4121799 --> Friday, 04 - 19

4121800 --> Friday, 04 - 04

4121801 --> Friday, 03 - 27

4121802 --> Friday, 04 - 16

4121803 --> Friday, 04 - 01

4121804 --> Friday, 04 - 20

4121805 --> Friday, 04 - 12

4121806 --> Friday, 03 - 28

4121807 --> Friday, 04 - 17

4121808 --> Friday, 04 - 08

4121809 --> Friday, 03 - 24

4121810 --> Friday, 04 - 13

4121811 --> Friday, 04 - 05

4121812 --> Friday, 03 - 20

4121813 --> Friday, 04 - 09

4121814 --> Friday, 04 - 01

4121815 --> Friday, 04 - 21

4121816 --> Friday, 04 - 05

4121817 --> Friday, 03 - 28

4121818 --> Friday, 04 - 17

4121819 --> Friday, 04 - 02

4121820 --> Friday, 03 - 24

4121821 --> Friday, 04 - 13

4121822 --> Friday, 03 - 29

4121823 --> Friday, 04 - 18

4121824 --> Friday, 04 - 09

4121825 --> Friday, 04 - 01

4121826 --> Friday, 04 - 14

4121827 --> Friday, 04 - 06

4121828 --> Friday, 03 - 28

4121829 --> Friday, 04 - 17

4121830 --> Friday, 04 - 02

4121831 --> Friday, 03 - 25

4121832 --> Friday, 04 - 13

4121833 --> Friday, 03 - 29

4121834 --> Friday, 04 - 18

4121835 --> Friday, 04 - 10

4121836 --> Friday, 03 - 25

4121837 --> Friday, 04 - 14

4121838 --> Friday, 04 - 06

4121839 --> Friday, 03 - 22

4121840 --> Friday, 04 - 10

4121841 --> Friday, 04 - 02

4121842 --> Friday, 04 - 22

4121843 --> Friday, 04 - 07

4121844 --> Friday, 03 - 29

4121845 --> Friday, 04 - 18

4121846 --> Friday, 04 - 03

4121847 --> Friday, 03 - 26

4121848 --> Friday, 04 - 14

4121849 --> Friday, 04 - 06

4121850 --> Friday, 03 - 22

4121851 --> Friday, 04 - 11

4121852 --> Friday, 04 - 02

4121853 --> Friday, 04 - 22

4121854 --> Friday, 04 - 07

4121855 --> Friday, 03 - 30

4121856 --> Friday, 04 - 18

4121857 --> Friday, 04 - 03

4121858 --> Friday, 03 - 26

4121859 --> Friday, 04 - 15

4121860 --> Friday, 03 - 30

4121861 --> Friday, 04 - 19

4121862 --> Friday, 04 - 11

4121863 --> Friday, 03 - 27

4121864 --> Friday, 04 - 15

4121865 --> Friday, 04 - 07

4121866 --> Friday, 03 - 23

4121867 --> Friday, 04 - 12

4121868 --> Friday, 04 - 03

4121869 --> Friday, 03 - 26

4121870 --> Friday, 04 - 08

4121871 --> Friday, 03 - 31

4121872 --> Friday, 04 - 19

4121873 --> Friday, 04 - 11

4121874 --> Friday, 03 - 27

4121875 --> Friday, 04 - 16

4121876 --> Friday, 04 - 07

4121877 --> Friday, 03 - 23

4121878 --> Friday, 04 - 12

4121879 --> Friday, 04 - 04

4121880 --> Friday, 04 - 23

4121881 --> Friday, 04 - 08

4121882 --> Friday, 03 - 31

4121883 --> Friday, 04 - 20

4121884 --> Friday, 04 - 04

4121885 --> Friday, 03 - 27

4121886 --> Friday, 04 - 16

4121887 --> Friday, 04 - 01

4121888 --> Friday, 03 - 23

4121889 --> Friday, 04 - 12

4121890 --> Friday, 03 - 28

4121891 --> Friday, 04 - 17

4121892 --> Friday, 04 - 08

4121893 --> Friday, 03 - 31

4121894 --> Friday, 04 - 13

4121895 --> Friday, 04 - 05

4121896 --> Friday, 03 - 27

4121897 --> Friday, 04 - 16

4121898 --> Friday, 04 - 01

4121899 --> Friday, 04 - 21

4121900 --> Friday, 04 - 13

4121901 --> Friday, 03 - 29

4121902 --> Friday, 04 - 18

4121903 --> Friday, 04 - 10

4121904 --> Friday, 03 - 25

4121905 --> Friday, 04 - 14

4121906 --> Friday, 04 - 06

4121907 --> Friday, 03 - 22

4121908 --> Friday, 04 - 10

4121909 --> Friday, 04 - 02

4121910 --> Friday, 04 - 22

4121911 --> Friday, 04 - 07

4121912 --> Friday, 03 - 29

4121913 --> Friday, 04 - 18

4121914 --> Friday, 04 - 03

4121915 --> Friday, 03 - 26

4121916 --> Friday, 04 - 14

4121917 --> Friday, 03 - 30

4121918 --> Friday, 04 - 19

4121919 --> Friday, 04 - 11

4121920 --> Friday, 04 - 02

4121921 --> Friday, 04 - 15

4121922 --> Friday, 04 - 07

4121923 --> Friday, 03 - 30

4121924 --> Friday, 04 - 18

4121925 --> Friday, 04 - 03

4121926 --> Friday, 03 - 26

4121927 --> Friday, 04 - 15

4121928 --> Friday, 03 - 30

4121929 --> Friday, 04 - 19

4121930 --> Friday, 04 - 11

4121931 --> Friday, 03 - 27

4121932 --> Friday, 04 - 15

4121933 --> Friday, 04 - 07

4121934 --> Friday, 03 - 23

4121935 --> Friday, 04 - 12

4121936 --> Friday, 04 - 03

4121937 --> Friday, 04 - 23

4121938 --> Friday, 04 - 08

4121939 --> Friday, 03 - 31

4121940 --> Friday, 04 - 19

4121941 --> Friday, 04 - 04

4121942 --> Friday, 03 - 27

4121943 --> Friday, 04 - 16

4121944 --> Friday, 04 - 07

4121945 --> Friday, 03 - 23

4121946 --> Friday, 04 - 12

4121947 --> Friday, 04 - 04

4121948 --> Friday, 04 - 16

4121949 --> Friday, 04 - 08

4121950 --> Friday, 03 - 31

4121951 --> Friday, 04 - 20

4121952 --> Friday, 04 - 04

4121953 --> Friday, 03 - 27

4121954 --> Friday, 04 - 16

4121955 --> Friday, 04 - 01

4121956 --> Friday, 04 - 20

4121957 --> Friday, 04 - 12

4121958 --> Friday, 03 - 28

4121959 --> Friday, 04 - 17

4121960 --> Friday, 04 - 08

4121961 --> Friday, 03 - 24

4121962 --> Friday, 04 - 13

4121963 --> Friday, 04 - 05

4121964 --> Friday, 03 - 27

4121965 --> Friday, 04 - 09

4121966 --> Friday, 04 - 01

4121967 --> Friday, 04 - 21

4121968 --> Friday, 04 - 12

4121969 --> Friday, 03 - 28

4121970 --> Friday, 04 - 17

4121971 --> Friday, 04 - 09

4121972 --> Friday, 03 - 24

4121973 --> Friday, 04 - 13

4121974 --> Friday, 04 - 05

4121975 --> Friday, 04 - 18

4121976 --> Friday, 04 - 09

4121977 --> Friday, 04 - 01

4121978 --> Friday, 04 - 21

4121979 --> Friday, 04 - 06

4121980 --> Friday, 03 - 28

4121981 --> Friday, 04 - 17

4121982 --> Friday, 04 - 02

4121983 --> Friday, 03 - 25

4121984 --> Friday, 04 - 13

4121985 --> Friday, 03 - 29

4121986 --> Friday, 04 - 18

4121987 --> Friday, 04 - 10

4121988 --> Friday, 04 - 01

4121989 --> Friday, 04 - 14

4121990 --> Friday, 04 - 06

4121991 --> Friday, 03 - 29

4121992 --> Friday, 04 - 17

4121993 --> Friday, 04 - 02

4121994 --> Friday, 04 - 22

4121995 --> Friday, 04 - 07

4121996 --> Friday, 03 - 29

4121997 --> Friday, 04 - 18

4121998 --> Friday, 04 - 10

4121999 --> Friday, 03 - 26

4122000 --> Friday, 04 - 14

4122001 --> Friday, 04 - 06

4122002 --> Friday, 03 - 22

4122003 --> Friday, 04 - 11

4122004 --> Friday, 04 - 02

4122005 --> Friday, 04 - 22

4122006 --> Friday, 04 - 07

4122007 --> Friday, 03 - 30

4122008 --> Friday, 04 - 18

4122009 --> Friday, 04 - 03

4122010 --> Friday, 03 - 26

4122011 --> Friday, 04 - 15

4122012 --> Friday, 03 - 30

4122013 --> Friday, 04 - 19

4122014 --> Friday, 04 - 11

4122015 --> Friday, 03 - 27

4122016 --> Friday, 04 - 15

4122017 --> Friday, 04 - 07

4122018 --> Friday, 03 - 30

4122019 --> Friday, 04 - 12

4122020 --> Friday, 04 - 03

4122021 --> Friday, 03 - 26

4122022 --> Friday, 04 - 15

4122023 --> Friday, 03 - 31

4122024 --> Friday, 04 - 19

4122025 --> Friday, 04 - 11

4122026 --> Friday, 03 - 27

4122027 --> Friday, 04 - 16

4122028 --> Friday, 04 - 07

4122029 --> Friday, 03 - 23

4122030 --> Friday, 04 - 12

4122031 --> Friday, 04 - 04

4122032 --> Friday, 04 - 23

4122033 --> Friday, 04 - 08

4122034 --> Friday, 03 - 31

4122035 --> Friday, 04 - 20

4122036 --> Friday, 04 - 04

4122037 --> Friday, 03 - 27

4122038 --> Friday, 04 - 16

4122039 --> Friday, 04 - 01

4122040 --> Friday, 03 - 23

4122041 --> Friday, 04 - 12

4122042 --> Friday, 04 - 04

4122043 --> Friday, 04 - 17

4122044 --> Friday, 04 - 08

4122045 --> Friday, 03 - 31

4122046 --> Friday, 04 - 20

4122047 --> Friday, 04 - 05

4122048 --> Friday, 03 - 27

4122049 --> Friday, 04 - 16

4122050 --> Friday, 04 - 01

4122051 --> Friday, 04 - 21

4122052 --> Friday, 04 - 12

4122053 --> Friday, 03 - 28

4122054 --> Friday, 04 - 17

4122055 --> Friday, 04 - 09

4122056 --> Friday, 03 - 24

4122057 --> Friday, 04 - 13

4122058 --> Friday, 04 - 05

4122059 --> Friday, 03 - 21

4122060 --> Friday, 04 - 09

4122061 --> Friday, 04 - 01

4122062 --> Friday, 04 - 21

4122063 --> Friday, 04 - 06

4122064 --> Friday, 03 - 28

4122065 --> Friday, 04 - 17

4122066 --> Friday, 04 - 09

4122067 --> Friday, 03 - 25

4122068 --> Friday, 04 - 13

4122069 --> Friday, 04 - 05

4122070 --> Friday, 04 - 18

4122071 --> Friday, 04 - 10

4122072 --> Friday, 04 - 01

4122073 --> Friday, 04 - 21

4122074 --> Friday, 04 - 06

4122075 --> Friday, 03 - 29

4122076 --> Friday, 04 - 17

4122077 --> Friday, 04 - 02

4122078 --> Friday, 03 - 25

4122079 --> Friday, 04 - 14

4122080 --> Friday, 03 - 29

4122081 --> Friday, 04 - 18

4122082 --> Friday, 04 - 10

4122083 --> Friday, 03 - 26

4122084 --> Friday, 04 - 14

4122085 --> Friday, 04 - 06

4122086 --> Friday, 03 - 29

4122087 --> Friday, 04 - 11

4122088 --> Friday, 04 - 02

4122089 --> Friday, 04 - 22

4122090 --> Friday, 04 - 07

4122091 --> Friday, 03 - 30

4122092 --> Friday, 04 - 18

4122093 --> Friday, 04 - 10

4122094 --> Friday, 03 - 26

4122095 --> Friday, 04 - 15

4122096 --> Friday, 04 - 06

4122097 --> Friday, 03 - 22

4122098 --> Friday, 04 - 11

4122099 --> Friday, 04 - 03

4122100 --> Friday, 04 - 16

4122101 --> Friday, 04 - 08

4122102 --> Friday, 03 - 31

4122103 --> Friday, 04 - 20

4122104 --> Friday, 04 - 04

4122105 --> Friday, 03 - 27

4122106 --> Friday, 04 - 16

4122107 --> Friday, 04 - 01

4122108 --> Friday, 04 - 20

4122109 --> Friday, 04 - 12

4122110 --> Friday, 03 - 28

4122111 --> Friday, 04 - 17

4122112 --> Friday, 04 - 08

4122113 --> Friday, 03 - 24

4122114 --> Friday, 04 - 13

4122115 --> Friday, 04 - 05

4122116 --> Friday, 03 - 27

4122117 --> Friday, 04 - 09

4122118 --> Friday, 04 - 01

4122119 --> Friday, 04 - 21

4122120 --> Friday, 04 - 12

4122121 --> Friday, 03 - 28

4122122 --> Friday, 04 - 17

4122123 --> Friday, 04 - 09

4122124 --> Friday, 03 - 24

4122125 --> Friday, 04 - 13

4122126 --> Friday, 04 - 05

4122127 --> Friday, 04 - 18

4122128 --> Friday, 04 - 09

4122129 --> Friday, 04 - 01

4122130 --> Friday, 04 - 21

4122131 --> Friday, 04 - 06

4122132 --> Friday, 03 - 28

4122133 --> Friday, 04 - 17

4122134 --> Friday, 04 - 02

4122135 --> Friday, 03 - 25

4122136 --> Friday, 04 - 13

4122137 --> Friday, 03 - 29

4122138 --> Friday, 04 - 18

4122139 --> Friday, 04 - 10

4122140 --> Friday, 04 - 01

4122141 --> Friday, 04 - 14

4122142 --> Friday, 04 - 06

4122143 --> Friday, 03 - 29

4122144 --> Friday, 04 - 17

4122145 --> Friday, 04 - 02

4122146 --> Friday, 04 - 22

4122147 --> Friday, 04 - 07

4122148 --> Friday, 03 - 29

4122149 --> Friday, 04 - 18

4122150 --> Friday, 04 - 10

4122151 --> Friday, 03 - 26

4122152 --> Friday, 04 - 14

4122153 --> Friday, 04 - 06

4122154 --> Friday, 03 - 22

4122155 --> Friday, 04 - 11

4122156 --> Friday, 04 - 02

4122157 --> Friday, 04 - 22

4122158 --> Friday, 04 - 07

4122159 --> Friday, 03 - 30

4122160 --> Friday, 04 - 18

4122161 --> Friday, 04 - 03

4122162 --> Friday, 03 - 26

4122163 --> Friday, 04 - 15

4122164 --> Friday, 03 - 30

4122165 --> Friday, 04 - 19

4122166 --> Friday, 04 - 11

4122167 --> Friday, 03 - 27

4122168 --> Friday, 04 - 15

4122169 --> Friday, 04 - 07

4122170 --> Friday, 03 - 30

4122171 --> Friday, 04 - 12

4122172 --> Friday, 04 - 03

4122173 --> Friday, 03 - 26

4122174 --> Friday, 04 - 15

4122175 --> Friday, 03 - 31

4122176 --> Friday, 04 - 19

4122177 --> Friday, 04 - 11

4122178 --> Friday, 03 - 27

4122179 --> Friday, 04 - 16

4122180 --> Friday, 04 - 07

4122181 --> Friday, 03 - 23

4122182 --> Friday, 04 - 12

4122183 --> Friday, 04 - 04

4122184 --> Friday, 04 - 23

4122185 --> Friday, 04 - 08

4122186 --> Friday, 03 - 31

4122187 --> Friday, 04 - 20

4122188 --> Friday, 04 - 04

4122189 --> Friday, 03 - 27

4122190 --> Friday, 04 - 16

4122191 --> Friday, 04 - 01

4122192 --> Friday, 03 - 23

4122193 --> Friday, 04 - 12

4122194 --> Friday, 04 - 04

4122195 --> Friday, 04 - 17

4122196 --> Friday, 04 - 08

4122197 --> Friday, 03 - 31

4122198 --> Friday, 04 - 20

4122199 --> Friday, 04 - 05

4122200 --> Friday, 03 - 28

4122201 --> Friday, 04 - 17

4122202 --> Friday, 04 - 02

4122203 --> Friday, 03 - 25

4122204 --> Friday, 04 - 13

4122205 --> Friday, 03 - 29

4122206 --> Friday, 04 - 18

4122207 --> Friday, 04 - 10

4122208 --> Friday, 03 - 25

4122209 --> Friday, 04 - 14

4122210 --> Friday, 04 - 06

4122211 --> Friday, 03 - 22

4122212 --> Friday, 04 - 10

4122213 --> Friday, 04 - 02

4122214 --> Friday, 04 - 22

4122215 --> Friday, 04 - 07

4122216 --> Friday, 03 - 29

4122217 --> Friday, 04 - 18

4122218 --> Friday, 04 - 10

4122219 --> Friday, 03 - 26

4122220 --> Friday, 04 - 14

4122221 --> Friday, 04 - 06

4122222 --> Friday, 03 - 22

4122223 --> Friday, 04 - 11

4122224 --> Friday, 04 - 02

4122225 --> Friday, 04 - 22

4122226 --> Friday, 04 - 07

4122227 --> Friday, 03 - 30

4122228 --> Friday, 04 - 18

4122229 --> Friday, 04 - 03

4122230 --> Friday, 03 - 26

4122231 --> Friday, 04 - 15

4122232 --> Friday, 03 - 30

4122233 --> Friday, 04 - 19

4122234 --> Friday, 04 - 11

4122235 --> Friday, 03 - 27

4122236 --> Friday, 04 - 15

4122237 --> Friday, 04 - 07

4122238 --> Friday, 03 - 30

4122239 --> Friday, 04 - 12

4122240 --> Friday, 04 - 03

4122241 --> Friday, 03 - 26

4122242 --> Friday, 04 - 08

4122243 --> Friday, 03 - 31

4122244 --> Friday, 04 - 19

4122245 --> Friday, 04 - 11

4122246 --> Friday, 03 - 27

4122247 --> Friday, 04 - 16

4122248 --> Friday, 04 - 07

4122249 --> Friday, 03 - 23

4122250 --> Friday, 04 - 12

4122251 --> Friday, 04 - 04

4122252 --> Friday, 04 - 23

4122253 --> Friday, 04 - 08

4122254 --> Friday, 03 - 31

4122255 --> Friday, 04 - 20

4122256 --> Friday, 04 - 04

4122257 --> Friday, 03 - 27

4122258 --> Friday, 04 - 16

4122259 --> Friday, 04 - 01

4122260 --> Friday, 03 - 23

4122261 --> Friday, 04 - 12

4122262 --> Friday, 03 - 28

4122263 --> Friday, 04 - 17

4122264 --> Friday, 04 - 08

4122265 --> Friday, 03 - 31

4122266 --> Friday, 04 - 13

4122267 --> Friday, 04 - 05

4122268 --> Friday, 03 - 27

4122269 --> Friday, 04 - 16

4122270 --> Friday, 04 - 01

4122271 --> Friday, 04 - 21

4122272 --> Friday, 04 - 12

4122273 --> Friday, 03 - 28

4122274 --> Friday, 04 - 17

4122275 --> Friday, 04 - 09

4122276 --> Friday, 03 - 24

4122277 --> Friday, 04 - 13

4122278 --> Friday, 04 - 05

4122279 --> Friday, 03 - 21

4122280 --> Friday, 04 - 09

4122281 --> Friday, 04 - 01

4122282 --> Friday, 04 - 21

4122283 --> Friday, 04 - 06

4122284 --> Friday, 03 - 28

4122285 --> Friday, 04 - 17

4122286 --> Friday, 04 - 02

4122287 --> Friday, 03 - 25

4122288 --> Friday, 04 - 13

4122289 --> Friday, 04 - 05

4122290 --> Friday, 04 - 18

4122291 --> Friday, 04 - 10

4122292 --> Friday, 04 - 01

4122293 --> Friday, 04 - 21

4122294 --> Friday, 04 - 06

4122295 --> Friday, 03 - 29

4122296 --> Friday, 04 - 17

4122297 --> Friday, 04 - 02

4122298 --> Friday, 03 - 25

4122299 --> Friday, 04 - 14

4122300 --> Friday, 03 - 30

4122301 --> Friday, 04 - 19

4122302 --> Friday, 04 - 11

4122303 --> Friday, 03 - 27

4122304 --> Friday, 04 - 15

4122305 --> Friday, 04 - 07

4122306 --> Friday, 03 - 23

4122307 --> Friday, 04 - 12

4122308 --> Friday, 04 - 03

4122309 --> Friday, 03 - 26

4122310 --> Friday, 04 - 08

4122311 --> Friday, 03 - 31

4122312 --> Friday, 04 - 19

4122313 --> Friday, 04 - 11

4122314 --> Friday, 03 - 27

4122315 --> Friday, 04 - 16

4122316 --> Friday, 04 - 07

4122317 --> Friday, 03 - 23

4122318 --> Friday, 04 - 12

4122319 --> Friday, 04 - 04

4122320 --> Friday, 04 - 23

4122321 --> Friday, 04 - 08

4122322 --> Friday, 03 - 31

4122323 --> Friday, 04 - 20

4122324 --> Friday, 04 - 04

4122325 --> Friday, 03 - 27

4122326 --> Friday, 04 - 16

4122327 --> Friday, 04 - 01

4122328 --> Friday, 03 - 23

4122329 --> Friday, 04 - 12

4122330 --> Friday, 03 - 28

4122331 --> Friday, 04 - 17

4122332 --> Friday, 04 - 08

4122333 --> Friday, 03 - 31

4122334 --> Friday, 04 - 13

4122335 --> Friday, 04 - 05

4122336 --> Friday, 03 - 27

4122337 --> Friday, 04 - 09

4122338 --> Friday, 04 - 01

4122339 --> Friday, 04 - 21

4122340 --> Friday, 04 - 12

4122341 --> Friday, 03 - 28

4122342 --> Friday, 04 - 17

4122343 --> Friday, 04 - 09

4122344 --> Friday, 03 - 24

4122345 --> Friday, 04 - 13

4122346 --> Friday, 04 - 05

4122347 --> Friday, 03 - 21

4122348 --> Friday, 04 - 09

4122349 --> Friday, 04 - 01

4122350 --> Friday, 04 - 21

4122351 --> Friday, 04 - 06

4122352 --> Friday, 03 - 28

4122353 --> Friday, 04 - 17

4122354 --> Friday, 04 - 02

4122355 --> Friday, 03 - 25

4122356 --> Friday, 04 - 13

4122357 --> Friday, 03 - 29

4122358 --> Friday, 04 - 18

4122359 --> Friday, 04 - 10

4122360 --> Friday, 04 - 01

4122361 --> Friday, 04 - 14

4122362 --> Friday, 04 - 06

4122363 --> Friday, 03 - 29

4122364 --> Friday, 04 - 17

4122365 --> Friday, 04 - 02

4122366 --> Friday, 03 - 25

4122367 --> Friday, 04 - 14

4122368 --> Friday, 03 - 29

4122369 --> Friday, 04 - 18

4122370 --> Friday, 04 - 10

4122371 --> Friday, 03 - 26

4122372 --> Friday, 04 - 14

4122373 --> Friday, 04 - 06

4122374 --> Friday, 03 - 22

4122375 --> Friday, 04 - 11

4122376 --> Friday, 04 - 02

4122377 --> Friday, 04 - 22

4122378 --> Friday, 04 - 07

4122379 --> Friday, 03 - 30

4122380 --> Friday, 04 - 18

4122381 --> Friday, 04 - 03

4122382 --> Friday, 03 - 26

4122383 --> Friday, 04 - 15

4122384 --> Friday, 04 - 06

4122385 --> Friday, 03 - 22

4122386 --> Friday, 04 - 11

4122387 --> Friday, 04 - 03

4122388 --> Friday, 04 - 22

4122389 --> Friday, 04 - 07

4122390 --> Friday, 03 - 30

4122391 --> Friday, 04 - 19

4122392 --> Friday, 04 - 03

4122393 --> Friday, 03 - 26

4122394 --> Friday, 04 - 15

4122395 --> Friday, 03 - 31

4122396 --> Friday, 04 - 19

4122397 --> Friday, 04 - 11

4122398 --> Friday, 03 - 27

4122399 --> Friday, 04 - 16

4122400 --> Friday, 04 - 07

4122401 --> Friday, 03 - 23

4122402 --> Friday, 04 - 12

4122403 --> Friday, 04 - 04

4122404 --> Friday, 04 - 23

4122405 --> Friday, 04 - 08

4122406 --> Friday, 03 - 31

4122407 --> Friday, 04 - 20

4122408 --> Friday, 04 - 04

4122409 --> Friday, 03 - 27

4122410 --> Friday, 04 - 16

4122411 --> Friday, 04 - 01

4122412 --> Friday, 03 - 23

4122413 --> Friday, 04 - 12

4122414 --> Friday, 03 - 28

4122415 --> Friday, 04 - 17

4122416 --> Friday, 04 - 08

4122417 --> Friday, 03 - 31

4122418 --> Friday, 04 - 13

4122419 --> Friday, 04 - 05

4122420 --> Friday, 03 - 27

4122421 --> Friday, 04 - 16

4122422 --> Friday, 04 - 01

4122423 --> Friday, 04 - 21

4122424 --> Friday, 04 - 12

4122425 --> Friday, 03 - 28

4122426 --> Friday, 04 - 17

4122427 --> Friday, 04 - 09

4122428 --> Friday, 03 - 24

4122429 --> Friday, 04 - 13

4122430 --> Friday, 04 - 05

4122431 --> Friday, 03 - 21

4122432 --> Friday, 04 - 09

4122433 --> Friday, 04 - 01

4122434 --> Friday, 04 - 21

4122435 --> Friday, 04 - 06

4122436 --> Friday, 03 - 28

4122437 --> Friday, 04 - 17

4122438 --> Friday, 04 - 02

4122439 --> Friday, 03 - 25

4122440 --> Friday, 04 - 13

4122441 --> Friday, 04 - 05

4122442 --> Friday, 04 - 18

4122443 --> Friday, 04 - 10

4122444 --> Friday, 04 - 01

4122445 --> Friday, 04 - 21

4122446 --> Friday, 04 - 06

4122447 --> Friday, 03 - 29

4122448 --> Friday, 04 - 17

4122449 --> Friday, 04 - 02

4122450 --> Friday, 03 - 25

4122451 --> Friday, 04 - 14

4122452 --> Friday, 03 - 29

4122453 --> Friday, 04 - 18

4122454 --> Friday, 04 - 10

4122455 --> Friday, 03 - 26

4122456 --> Friday, 04 - 14

4122457 --> Friday, 04 - 06

4122458 --> Friday, 03 - 22

4122459 --> Friday, 04 - 11

4122460 --> Friday, 04 - 02

4122461 --> Friday, 04 - 22

4122462 --> Friday, 04 - 07

4122463 --> Friday, 03 - 30

4122464 --> Friday, 04 - 18

4122465 --> Friday, 04 - 10

4122466 --> Friday, 03 - 26

4122467 --> Friday, 04 - 15

4122468 --> Friday, 04 - 06

4122469 --> Friday, 03 - 22

4122470 --> Friday, 04 - 11

4122471 --> Friday, 04 - 03

4122472 --> Friday, 04 - 22

4122473 --> Friday, 04 - 07

4122474 --> Friday, 03 - 30

4122475 --> Friday, 04 - 19

4122476 --> Friday, 04 - 03

4122477 --> Friday, 03 - 26

4122478 --> Friday, 04 - 15

4122479 --> Friday, 03 - 31

4122480 --> Friday, 04 - 19

4122481 --> Friday, 04 - 11

4122482 --> Friday, 03 - 27

4122483 --> Friday, 04 - 16

4122484 --> Friday, 04 - 07

4122485 --> Friday, 03 - 30

4122486 --> Friday, 04 - 12

4122487 --> Friday, 04 - 04

4122488 --> Friday, 03 - 26

4122489 --> Friday, 04 - 08

4122490 --> Friday, 03 - 31

4122491 --> Friday, 04 - 20

4122492 --> Friday, 04 - 11

4122493 --> Friday, 03 - 27

4122494 --> Friday, 04 - 16

4122495 --> Friday, 04 - 08

4122496 --> Friday, 03 - 23

4122497 --> Friday, 04 - 12

4122498 --> Friday, 04 - 04

4122499 --> Friday, 04 - 17

4122500 --> Friday, 04 - 09

4122501 --> Friday, 04 - 01

4122502 --> Friday, 04 - 21

4122503 --> Friday, 04 - 06

4122504 --> Friday, 03 - 28

4122505 --> Friday, 04 - 17

4122506 --> Friday, 04 - 02

4122507 --> Friday, 03 - 25

4122508 --> Friday, 04 - 13

4122509 --> Friday, 03 - 29

4122510 --> Friday, 04 - 18

4122511 --> Friday, 04 - 10

4122512 --> Friday, 04 - 01

4122513 --> Friday, 04 - 14

4122514 --> Friday, 04 - 06

4122515 --> Friday, 03 - 29

4122516 --> Friday, 04 - 17

4122517 --> Friday, 04 - 02

4122518 --> Friday, 03 - 25

4122519 --> Friday, 04 - 14

4122520 --> Friday, 03 - 29

4122521 --> Friday, 04 - 18

4122522 --> Friday, 04 - 10

4122523 --> Friday, 03 - 26

4122524 --> Friday, 04 - 14

4122525 --> Friday, 04 - 06

4122526 --> Friday, 03 - 22

