Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4390000 through 4399999



4390000 --> Friday, 03 - 31

4392174 --> Friday, 04 - 15

4392175 --> Friday, 03 - 31

4392176 --> Friday, 04 - 19

4392177 --> Friday, 04 - 11

4392178 --> Friday, 03 - 27

4392179 --> Friday, 04 - 16

4392180 --> Friday, 04 - 07

4392181 --> Friday, 03 - 23

4392182 --> Friday, 04 - 12

4392183 --> Friday, 04 - 04

4392184 --> Friday, 03 - 26

4392185 --> Friday, 04 - 08

4392186 --> Friday, 03 - 31

4392187 --> Friday, 04 - 20

4392188 --> Friday, 04 - 11

4392189 --> Friday, 03 - 27

4392190 --> Friday, 04 - 16

4392191 --> Friday, 04 - 08

4392192 --> Friday, 03 - 23

4392193 --> Friday, 04 - 12

4392194 --> Friday, 04 - 04

4392195 --> Friday, 04 - 17

4392196 --> Friday, 04 - 08

4392197 --> Friday, 03 - 31

4392198 --> Friday, 04 - 20

4392199 --> Friday, 04 - 05

4392200 --> Friday, 03 - 28

4392201 --> Friday, 04 - 17

4392202 --> Friday, 04 - 02

4392203 --> Friday, 03 - 25

4392204 --> Friday, 04 - 13

4392205 --> Friday, 03 - 29

4392206 --> Friday, 04 - 18

4392207 --> Friday, 04 - 10

4392208 --> Friday, 04 - 01

4392209 --> Friday, 04 - 14

4392210 --> Friday, 04 - 06

4392211 --> Friday, 03 - 22

4392212 --> Friday, 04 - 10

4392213 --> Friday, 04 - 02

4392214 --> Friday, 04 - 22

4392215 --> Friday, 04 - 07

4392216 --> Friday, 03 - 29

4392217 --> Friday, 04 - 18

4392218 --> Friday, 04 - 10

4392219 --> Friday, 03 - 26

4392220 --> Friday, 04 - 14

4392221 --> Friday, 04 - 06

4392222 --> Friday, 03 - 22

4392223 --> Friday, 04 - 11

4392224 --> Friday, 04 - 02

4392225 --> Friday, 04 - 22

4392226 --> Friday, 04 - 07

4392227 --> Friday, 03 - 30

4392228 --> Friday, 04 - 18

4392229 --> Friday, 04 - 03

4392230 --> Friday, 03 - 26

4392231 --> Friday, 04 - 15

4392232 --> Friday, 03 - 30

4392233 --> Friday, 04 - 19

4392234 --> Friday, 04 - 11

4392235 --> Friday, 03 - 27

4392236 --> Friday, 04 - 15

4392237 --> Friday, 04 - 07

4392238 --> Friday, 03 - 30

4392239 --> Friday, 04 - 12

4392240 --> Friday, 04 - 03

4392241 --> Friday, 03 - 26

4392242 --> Friday, 04 - 15

4392243 --> Friday, 03 - 31

4392244 --> Friday, 04 - 19

4392245 --> Friday, 04 - 11

4392246 --> Friday, 03 - 27

4392247 --> Friday, 04 - 16

4392248 --> Friday, 04 - 07

4392249 --> Friday, 03 - 23

4392250 --> Friday, 04 - 12

4392251 --> Friday, 04 - 04

4392252 --> Friday, 04 - 23

4392253 --> Friday, 04 - 08

4392254 --> Friday, 03 - 31

4392255 --> Friday, 04 - 20

4392256 --> Friday, 04 - 04

4392257 --> Friday, 03 - 27

4392258 --> Friday, 04 - 16

4392259 --> Friday, 04 - 01

4392260 --> Friday, 03 - 23

4392261 --> Friday, 04 - 12

4392262 --> Friday, 04 - 04

4392263 --> Friday, 04 - 17

4392264 --> Friday, 04 - 08

4392265 --> Friday, 03 - 31

4392266 --> Friday, 04 - 20

4392267 --> Friday, 04 - 05

4392268 --> Friday, 03 - 27

4392269 --> Friday, 04 - 16

4392270 --> Friday, 04 - 01

4392271 --> Friday, 04 - 21

4392272 --> Friday, 04 - 12

4392273 --> Friday, 03 - 28

4392274 --> Friday, 04 - 17

4392275 --> Friday, 04 - 09

4392276 --> Friday, 03 - 24

4392277 --> Friday, 04 - 13

4392278 --> Friday, 04 - 05

4392279 --> Friday, 03 - 21

4392280 --> Friday, 04 - 09

4392281 --> Friday, 04 - 01

4392282 --> Friday, 04 - 21

4392283 --> Friday, 04 - 06

4392284 --> Friday, 03 - 28

4392285 --> Friday, 04 - 17

4392286 --> Friday, 04 - 09

4392287 --> Friday, 03 - 25

4392288 --> Friday, 04 - 13

4392289 --> Friday, 04 - 05

4392290 --> Friday, 04 - 18

4392291 --> Friday, 04 - 10

4392292 --> Friday, 04 - 01

4392293 --> Friday, 04 - 21

4392294 --> Friday, 04 - 06

4392295 --> Friday, 03 - 29

4392296 --> Friday, 04 - 17

4392297 --> Friday, 04 - 02

4392298 --> Friday, 03 - 25

4392299 --> Friday, 04 - 14

4392300 --> Friday, 03 - 30

4392301 --> Friday, 04 - 19

4392302 --> Friday, 04 - 11

4392303 --> Friday, 03 - 27

4392304 --> Friday, 04 - 15

4392305 --> Friday, 04 - 07

4392306 --> Friday, 03 - 23

4392307 --> Friday, 04 - 12

4392308 --> Friday, 04 - 03

4392309 --> Friday, 03 - 26

4392310 --> Friday, 04 - 08

4392311 --> Friday, 03 - 31

4392312 --> Friday, 04 - 19

4392313 --> Friday, 04 - 11

4392314 --> Friday, 03 - 27

4392315 --> Friday, 04 - 16

4392316 --> Friday, 04 - 07

4392317 --> Friday, 03 - 23

4392318 --> Friday, 04 - 12

4392319 --> Friday, 04 - 04

4392320 --> Friday, 04 - 23

4392321 --> Friday, 04 - 08

4392322 --> Friday, 03 - 31

4392323 --> Friday, 04 - 20

4392324 --> Friday, 04 - 04

4392325 --> Friday, 03 - 27

4392326 --> Friday, 04 - 16

4392327 --> Friday, 04 - 01

4392328 --> Friday, 03 - 23

4392329 --> Friday, 04 - 12

4392330 --> Friday, 03 - 28

4392331 --> Friday, 04 - 17

4392332 --> Friday, 04 - 08

4392333 --> Friday, 03 - 31

4392334 --> Friday, 04 - 13

4392335 --> Friday, 04 - 05

4392336 --> Friday, 03 - 27

4392337 --> Friday, 04 - 16

4392338 --> Friday, 04 - 01

4392339 --> Friday, 04 - 21

4392340 --> Friday, 04 - 12

4392341 --> Friday, 03 - 28

4392342 --> Friday, 04 - 17

4392343 --> Friday, 04 - 09

4392344 --> Friday, 03 - 24

4392345 --> Friday, 04 - 13

4392346 --> Friday, 04 - 05

4392347 --> Friday, 03 - 21

4392348 --> Friday, 04 - 09

4392349 --> Friday, 04 - 01

4392350 --> Friday, 04 - 21

4392351 --> Friday, 04 - 06

4392352 --> Friday, 03 - 28

4392353 --> Friday, 04 - 17

4392354 --> Friday, 04 - 02

4392355 --> Friday, 03 - 25

4392356 --> Friday, 04 - 13

4392357 --> Friday, 04 - 05

4392358 --> Friday, 04 - 18

4392359 --> Friday, 04 - 10

4392360 --> Friday, 04 - 01

4392361 --> Friday, 04 - 21

4392362 --> Friday, 04 - 06

4392363 --> Friday, 03 - 29

4392364 --> Friday, 04 - 17

4392365 --> Friday, 04 - 02

4392366 --> Friday, 03 - 25

4392367 --> Friday, 04 - 14

4392368 --> Friday, 03 - 29

4392369 --> Friday, 04 - 18

4392370 --> Friday, 04 - 10

4392371 --> Friday, 03 - 26

4392372 --> Friday, 04 - 14

4392373 --> Friday, 04 - 06

4392374 --> Friday, 03 - 22

4392375 --> Friday, 04 - 11

4392376 --> Friday, 04 - 02

4392377 --> Friday, 04 - 22

4392378 --> Friday, 04 - 07

4392379 --> Friday, 03 - 30

4392380 --> Friday, 04 - 18

4392381 --> Friday, 04 - 10

4392382 --> Friday, 03 - 26

4392383 --> Friday, 04 - 15

4392384 --> Friday, 04 - 06

4392385 --> Friday, 03 - 22

4392386 --> Friday, 04 - 11

4392387 --> Friday, 04 - 03

4392388 --> Friday, 04 - 22

4392389 --> Friday, 04 - 07

4392390 --> Friday, 03 - 30

4392391 --> Friday, 04 - 19

4392392 --> Friday, 04 - 03

4392393 --> Friday, 03 - 26

4392394 --> Friday, 04 - 15

4392395 --> Friday, 03 - 31

4392396 --> Friday, 04 - 19

4392397 --> Friday, 04 - 11

4392398 --> Friday, 03 - 27

4392399 --> Friday, 04 - 16

4392400 --> Friday, 04 - 07

4392401 --> Friday, 03 - 23

4392402 --> Friday, 04 - 12

4392403 --> Friday, 04 - 04

4392404 --> Friday, 04 - 23

4392405 --> Friday, 04 - 08

4392406 --> Friday, 03 - 31

4392407 --> Friday, 04 - 20

4392408 --> Friday, 04 - 04

4392409 --> Friday, 03 - 27

4392410 --> Friday, 04 - 16

4392411 --> Friday, 04 - 01

4392412 --> Friday, 03 - 23

4392413 --> Friday, 04 - 12

4392414 --> Friday, 04 - 04

4392415 --> Friday, 04 - 17

4392416 --> Friday, 04 - 08

4392417 --> Friday, 03 - 31

4392418 --> Friday, 04 - 20

4392419 --> Friday, 04 - 05

4392420 --> Friday, 03 - 27

4392421 --> Friday, 04 - 16

4392422 --> Friday, 04 - 01

4392423 --> Friday, 04 - 21

4392424 --> Friday, 04 - 12

4392425 --> Friday, 03 - 28

4392426 --> Friday, 04 - 17

4392427 --> Friday, 04 - 09

4392428 --> Friday, 03 - 24

4392429 --> Friday, 04 - 13

4392430 --> Friday, 04 - 05

4392431 --> Friday, 03 - 21

4392432 --> Friday, 04 - 09

4392433 --> Friday, 04 - 01

4392434 --> Friday, 04 - 21

4392435 --> Friday, 04 - 06

4392436 --> Friday, 03 - 28

4392437 --> Friday, 04 - 17

4392438 --> Friday, 04 - 09

4392439 --> Friday, 03 - 25

4392440 --> Friday, 04 - 13

4392441 --> Friday, 04 - 05

4392442 --> Friday, 04 - 18

4392443 --> Friday, 04 - 10

4392444 --> Friday, 04 - 01

4392445 --> Friday, 04 - 21

4392446 --> Friday, 04 - 06

4392447 --> Friday, 03 - 29

4392448 --> Friday, 04 - 17

4392449 --> Friday, 04 - 02

4392450 --> Friday, 03 - 25

4392451 --> Friday, 04 - 14

4392452 --> Friday, 03 - 29

4392453 --> Friday, 04 - 18

4392454 --> Friday, 04 - 10

4392455 --> Friday, 03 - 26

4392456 --> Friday, 04 - 14

4392457 --> Friday, 04 - 06

4392458 --> Friday, 03 - 22

4392459 --> Friday, 04 - 11

4392460 --> Friday, 04 - 02

4392461 --> Friday, 04 - 22

4392462 --> Friday, 04 - 07

4392463 --> Friday, 03 - 30

4392464 --> Friday, 04 - 18

4392465 --> Friday, 04 - 10

4392466 --> Friday, 03 - 26

4392467 --> Friday, 04 - 15

4392468 --> Friday, 04 - 06

4392469 --> Friday, 03 - 22

4392470 --> Friday, 04 - 11

4392471 --> Friday, 04 - 03

4392472 --> Friday, 04 - 22

4392473 --> Friday, 04 - 07

4392474 --> Friday, 03 - 30

4392475 --> Friday, 04 - 19

4392476 --> Friday, 04 - 03

4392477 --> Friday, 03 - 26

4392478 --> Friday, 04 - 15

4392479 --> Friday, 03 - 31

4392480 --> Friday, 04 - 19

4392481 --> Friday, 04 - 11

4392482 --> Friday, 03 - 27

4392483 --> Friday, 04 - 16

4392484 --> Friday, 04 - 07

4392485 --> Friday, 03 - 30

4392486 --> Friday, 04 - 12

4392487 --> Friday, 04 - 04

4392488 --> Friday, 03 - 26

4392489 --> Friday, 04 - 15

4392490 --> Friday, 03 - 31

4392491 --> Friday, 04 - 20

4392492 --> Friday, 04 - 11

4392493 --> Friday, 03 - 27

4392494 --> Friday, 04 - 16

4392495 --> Friday, 04 - 08

4392496 --> Friday, 03 - 23

4392497 --> Friday, 04 - 12

4392498 --> Friday, 04 - 04

4392499 --> Friday, 04 - 17

4392500 --> Friday, 04 - 09

4392501 --> Friday, 04 - 01

4392502 --> Friday, 04 - 21

4392503 --> Friday, 04 - 06

4392504 --> Friday, 03 - 28

4392505 --> Friday, 04 - 17

4392506 --> Friday, 04 - 02

4392507 --> Friday, 03 - 25

4392508 --> Friday, 04 - 13

4392509 --> Friday, 04 - 05

4392510 --> Friday, 04 - 18

4392511 --> Friday, 04 - 10

4392512 --> Friday, 04 - 01

4392513 --> Friday, 04 - 21

4392514 --> Friday, 04 - 06

4392515 --> Friday, 03 - 29

4392516 --> Friday, 04 - 17

4392517 --> Friday, 04 - 02

4392518 --> Friday, 03 - 25

4392519 --> Friday, 04 - 14

4392520 --> Friday, 03 - 29

4392521 --> Friday, 04 - 18

4392522 --> Friday, 04 - 10

4392523 --> Friday, 03 - 26

4392524 --> Friday, 04 - 14

4392525 --> Friday, 04 - 06

4392526 --> Friday, 03 - 22

4392527 --> Friday, 04 - 11

4392528 --> Friday, 04 - 02

4392529 --> Friday, 04 - 22

4392530 --> Friday, 04 - 07

4392531 --> Friday, 03 - 30

4392532 --> Friday, 04 - 18

4392533 --> Friday, 04 - 10

4392534 --> Friday, 03 - 26

4392535 --> Friday, 04 - 15

4392536 --> Friday, 04 - 06

4392537 --> Friday, 03 - 22

4392538 --> Friday, 04 - 11

4392539 --> Friday, 04 - 03

4392540 --> Friday, 04 - 22

4392541 --> Friday, 04 - 07

4392542 --> Friday, 03 - 30

4392543 --> Friday, 04 - 19

4392544 --> Friday, 04 - 03

4392545 --> Friday, 03 - 26

4392546 --> Friday, 04 - 15

4392547 --> Friday, 03 - 31

4392548 --> Friday, 04 - 19

4392549 --> Friday, 04 - 11

4392550 --> Friday, 03 - 27

4392551 --> Friday, 04 - 16

4392552 --> Friday, 04 - 07

4392553 --> Friday, 03 - 23

4392554 --> Friday, 04 - 12

4392555 --> Friday, 04 - 04

4392556 --> Friday, 03 - 26

4392557 --> Friday, 04 - 08

4392558 --> Friday, 03 - 31

4392559 --> Friday, 04 - 20

4392560 --> Friday, 04 - 11

4392561 --> Friday, 03 - 27

4392562 --> Friday, 04 - 16

4392563 --> Friday, 04 - 08

4392564 --> Friday, 03 - 23

4392565 --> Friday, 04 - 12

4392566 --> Friday, 04 - 04

4392567 --> Friday, 04 - 17

4392568 --> Friday, 04 - 08

4392569 --> Friday, 03 - 31

4392570 --> Friday, 04 - 20

4392571 --> Friday, 04 - 05

4392572 --> Friday, 03 - 27

4392573 --> Friday, 04 - 16

4392574 --> Friday, 04 - 01

4392575 --> Friday, 03 - 24

4392576 --> Friday, 04 - 12

4392577 --> Friday, 03 - 28

4392578 --> Friday, 04 - 17

4392579 --> Friday, 04 - 09

4392580 --> Friday, 03 - 31

4392581 --> Friday, 04 - 13

4392582 --> Friday, 04 - 05

4392583 --> Friday, 03 - 28

4392584 --> Friday, 04 - 16

4392585 --> Friday, 04 - 01

4392586 --> Friday, 04 - 21

4392587 --> Friday, 04 - 13

4392588 --> Friday, 03 - 28

4392589 --> Friday, 04 - 17

4392590 --> Friday, 04 - 09

4392591 --> Friday, 03 - 25

4392592 --> Friday, 04 - 13

4392593 --> Friday, 04 - 05

4392594 --> Friday, 03 - 21

4392595 --> Friday, 04 - 10

4392596 --> Friday, 04 - 01

4392597 --> Friday, 04 - 21

4392598 --> Friday, 04 - 06

4392599 --> Friday, 03 - 29

4392600 --> Friday, 04 - 18

4392601 --> Friday, 04 - 03

4392602 --> Friday, 03 - 26

4392603 --> Friday, 04 - 15

4392604 --> Friday, 04 - 06

4392605 --> Friday, 03 - 22

4392606 --> Friday, 04 - 11

4392607 --> Friday, 04 - 03

4392608 --> Friday, 04 - 22

4392609 --> Friday, 04 - 07

4392610 --> Friday, 03 - 30

4392611 --> Friday, 04 - 12

4392612 --> Friday, 04 - 03

4392613 --> Friday, 03 - 26

4392614 --> Friday, 04 - 15

4392615 --> Friday, 03 - 31

4392616 --> Friday, 04 - 19

4392617 --> Friday, 04 - 11

4392618 --> Friday, 03 - 27

4392619 --> Friday, 04 - 16

4392620 --> Friday, 04 - 07

4392621 --> Friday, 03 - 23

4392622 --> Friday, 04 - 12

4392623 --> Friday, 04 - 04

4392624 --> Friday, 03 - 26

4392625 --> Friday, 04 - 08

4392626 --> Friday, 03 - 31

4392627 --> Friday, 04 - 20

4392628 --> Friday, 04 - 11

4392629 --> Friday, 03 - 27

4392630 --> Friday, 04 - 16

4392631 --> Friday, 04 - 01

4392632 --> Friday, 03 - 23

4392633 --> Friday, 04 - 12

4392634 --> Friday, 04 - 04

4392635 --> Friday, 04 - 17

4392636 --> Friday, 04 - 08

4392637 --> Friday, 03 - 31

4392638 --> Friday, 04 - 20

4392639 --> Friday, 04 - 05

4392640 --> Friday, 03 - 27

4392641 --> Friday, 04 - 16

4392642 --> Friday, 04 - 01

4392643 --> Friday, 03 - 24

4392644 --> Friday, 04 - 12

4392645 --> Friday, 03 - 28

4392646 --> Friday, 04 - 17

4392647 --> Friday, 04 - 09

4392648 --> Friday, 03 - 24

4392649 --> Friday, 04 - 13

4392650 --> Friday, 04 - 05

4392651 --> Friday, 03 - 21

4392652 --> Friday, 04 - 09

4392653 --> Friday, 04 - 01

4392654 --> Friday, 04 - 21

4392655 --> Friday, 04 - 06

4392656 --> Friday, 03 - 28

4392657 --> Friday, 04 - 17

4392658 --> Friday, 04 - 09

4392659 --> Friday, 03 - 25

4392660 --> Friday, 04 - 13

4392661 --> Friday, 04 - 05

4392662 --> Friday, 03 - 21

4392663 --> Friday, 04 - 10

4392664 --> Friday, 04 - 01

4392665 --> Friday, 04 - 21

4392666 --> Friday, 04 - 06

4392667 --> Friday, 03 - 29

4392668 --> Friday, 04 - 17

4392669 --> Friday, 04 - 02

4392670 --> Friday, 03 - 25

4392671 --> Friday, 04 - 14

4392672 --> Friday, 03 - 29

4392673 --> Friday, 04 - 18

4392674 --> Friday, 04 - 10

4392675 --> Friday, 03 - 26

4392676 --> Friday, 04 - 14

4392677 --> Friday, 04 - 06

4392678 --> Friday, 03 - 29

4392679 --> Friday, 04 - 11

4392680 --> Friday, 04 - 02

4392681 --> Friday, 03 - 25

4392682 --> Friday, 04 - 14

4392683 --> Friday, 03 - 30

4392684 --> Friday, 04 - 18

4392685 --> Friday, 04 - 10

4392686 --> Friday, 03 - 26

4392687 --> Friday, 04 - 15

4392688 --> Friday, 04 - 06

4392689 --> Friday, 03 - 22

4392690 --> Friday, 04 - 11

4392691 --> Friday, 04 - 03

4392692 --> Friday, 04 - 22

4392693 --> Friday, 04 - 07

4392694 --> Friday, 03 - 30

4392695 --> Friday, 04 - 19

4392696 --> Friday, 04 - 03

4392697 --> Friday, 03 - 26

4392698 --> Friday, 04 - 15

4392699 --> Friday, 03 - 31

4392700 --> Friday, 03 - 23

4392701 --> Friday, 04 - 12

4392702 --> Friday, 03 - 28

4392703 --> Friday, 04 - 17

4392704 --> Friday, 04 - 08

4392705 --> Friday, 03 - 24

4392706 --> Friday, 04 - 13

4392707 --> Friday, 04 - 05

4392708 --> Friday, 03 - 27

4392709 --> Friday, 04 - 09

4392710 --> Friday, 04 - 01

4392711 --> Friday, 04 - 21

4392712 --> Friday, 04 - 12

4392713 --> Friday, 03 - 28

4392714 --> Friday, 04 - 17

4392715 --> Friday, 04 - 09

4392716 --> Friday, 03 - 24

4392717 --> Friday, 04 - 13

4392718 --> Friday, 04 - 05

4392719 --> Friday, 03 - 21

4392720 --> Friday, 04 - 09

4392721 --> Friday, 04 - 01

4392722 --> Friday, 04 - 21

4392723 --> Friday, 04 - 06

4392724 --> Friday, 03 - 28

4392725 --> Friday, 04 - 17

4392726 --> Friday, 04 - 02

4392727 --> Friday, 03 - 25

4392728 --> Friday, 04 - 13

4392729 --> Friday, 03 - 29

4392730 --> Friday, 04 - 18

4392731 --> Friday, 04 - 10

4392732 --> Friday, 04 - 01

4392733 --> Friday, 04 - 14

4392734 --> Friday, 04 - 06

4392735 --> Friday, 03 - 29

4392736 --> Friday, 04 - 17

4392737 --> Friday, 04 - 02

4392738 --> Friday, 03 - 25

4392739 --> Friday, 04 - 14

4392740 --> Friday, 03 - 29

4392741 --> Friday, 04 - 18

4392742 --> Friday, 04 - 10

4392743 --> Friday, 03 - 26

4392744 --> Friday, 04 - 14

4392745 --> Friday, 04 - 06

4392746 --> Friday, 03 - 22

4392747 --> Friday, 04 - 11

4392748 --> Friday, 04 - 02

4392749 --> Friday, 04 - 22

4392750 --> Friday, 04 - 07

4392751 --> Friday, 03 - 30

4392752 --> Friday, 04 - 18

4392753 --> Friday, 04 - 03

4392754 --> Friday, 03 - 26

4392755 --> Friday, 04 - 15

4392756 --> Friday, 04 - 06

4392757 --> Friday, 03 - 22

4392758 --> Friday, 04 - 11

4392759 --> Friday, 04 - 03

4392760 --> Friday, 04 - 22

4392761 --> Friday, 04 - 07

4392762 --> Friday, 03 - 30

4392763 --> Friday, 04 - 12

4392764 --> Friday, 04 - 03

4392765 --> Friday, 03 - 26

4392766 --> Friday, 04 - 15

4392767 --> Friday, 03 - 31

4392768 --> Friday, 04 - 19

4392769 --> Friday, 04 - 11

4392770 --> Friday, 03 - 27

4392771 --> Friday, 04 - 16

4392772 --> Friday, 04 - 07

4392773 --> Friday, 03 - 23

4392774 --> Friday, 04 - 12

4392775 --> Friday, 04 - 04

4392776 --> Friday, 03 - 26

4392777 --> Friday, 04 - 08

4392778 --> Friday, 03 - 31

4392779 --> Friday, 04 - 20

4392780 --> Friday, 04 - 11

4392781 --> Friday, 03 - 27

4392782 --> Friday, 04 - 16

4392783 --> Friday, 04 - 01

4392784 --> Friday, 03 - 23

4392785 --> Friday, 04 - 12

4392786 --> Friday, 04 - 04

4392787 --> Friday, 04 - 17

4392788 --> Friday, 04 - 08

4392789 --> Friday, 03 - 31

4392790 --> Friday, 04 - 20

4392791 --> Friday, 04 - 05

4392792 --> Friday, 03 - 27

4392793 --> Friday, 04 - 16

4392794 --> Friday, 04 - 01

4392795 --> Friday, 03 - 24

4392796 --> Friday, 04 - 12

4392797 --> Friday, 03 - 28

4392798 --> Friday, 04 - 17

4392799 --> Friday, 04 - 09

4392800 --> Friday, 03 - 24

4392801 --> Friday, 04 - 13

4392802 --> Friday, 04 - 05

4392803 --> Friday, 03 - 21

4392804 --> Friday, 04 - 09

4392805 --> Friday, 04 - 01

4392806 --> Friday, 04 - 21

4392807 --> Friday, 04 - 06

4392808 --> Friday, 03 - 28

4392809 --> Friday, 04 - 17

4392810 --> Friday, 04 - 09

4392811 --> Friday, 03 - 25

4392812 --> Friday, 04 - 13

4392813 --> Friday, 04 - 05

4392814 --> Friday, 03 - 21

4392815 --> Friday, 04 - 10

4392816 --> Friday, 04 - 01

4392817 --> Friday, 04 - 21

4392818 --> Friday, 04 - 06

4392819 --> Friday, 03 - 29

4392820 --> Friday, 04 - 17

4392821 --> Friday, 04 - 02

4392822 --> Friday, 03 - 25

4392823 --> Friday, 04 - 14

4392824 --> Friday, 03 - 29

4392825 --> Friday, 04 - 18

4392826 --> Friday, 04 - 10

4392827 --> Friday, 03 - 26

4392828 --> Friday, 04 - 14

4392829 --> Friday, 04 - 06

4392830 --> Friday, 03 - 29

4392831 --> Friday, 04 - 11

4392832 --> Friday, 04 - 02

4392833 --> Friday, 03 - 25

4392834 --> Friday, 04 - 14

4392835 --> Friday, 03 - 30

4392836 --> Friday, 04 - 18

4392837 --> Friday, 04 - 10

4392838 --> Friday, 03 - 26

4392839 --> Friday, 04 - 15

4392840 --> Friday, 04 - 06

4392841 --> Friday, 03 - 22

4392842 --> Friday, 04 - 11

4392843 --> Friday, 04 - 03

4392844 --> Friday, 04 - 22

4392845 --> Friday, 04 - 07

4392846 --> Friday, 03 - 30

4392847 --> Friday, 04 - 19

4392848 --> Friday, 04 - 03

4392849 --> Friday, 03 - 26

4392850 --> Friday, 04 - 15

4392851 --> Friday, 03 - 31

4392852 --> Friday, 03 - 22

4392853 --> Friday, 04 - 11

4392854 --> Friday, 04 - 03

4392855 --> Friday, 04 - 16

4392856 --> Friday, 04 - 07

4392857 --> Friday, 03 - 30

4392858 --> Friday, 04 - 12

4392859 --> Friday, 04 - 04

4392860 --> Friday, 03 - 26

4392861 --> Friday, 04 - 15

4392862 --> Friday, 03 - 31

4392863 --> Friday, 04 - 20

4392864 --> Friday, 04 - 11

4392865 --> Friday, 03 - 27

4392866 --> Friday, 04 - 16

4392867 --> Friday, 04 - 08

4392868 --> Friday, 03 - 23

4392869 --> Friday, 04 - 12

4392870 --> Friday, 04 - 04

4392871 --> Friday, 03 - 20

4392872 --> Friday, 04 - 08

4392873 --> Friday, 03 - 31

4392874 --> Friday, 04 - 20

4392875 --> Friday, 04 - 05

4392876 --> Friday, 03 - 27

4392877 --> Friday, 04 - 16

4392878 --> Friday, 04 - 01

4392879 --> Friday, 03 - 24

4392880 --> Friday, 04 - 12

4392881 --> Friday, 04 - 04

4392882 --> Friday, 04 - 17

4392883 --> Friday, 04 - 09

4392884 --> Friday, 03 - 31

4392885 --> Friday, 04 - 20

4392886 --> Friday, 04 - 05

4392887 --> Friday, 03 - 28

4392888 --> Friday, 04 - 16

4392889 --> Friday, 04 - 01

4392890 --> Friday, 03 - 24

4392891 --> Friday, 04 - 13

4392892 --> Friday, 03 - 28

4392893 --> Friday, 04 - 17

4392894 --> Friday, 04 - 09

4392895 --> Friday, 03 - 25

4392896 --> Friday, 04 - 13

4392897 --> Friday, 04 - 05

4392898 --> Friday, 03 - 21

4392899 --> Friday, 04 - 10

4392900 --> Friday, 04 - 02

4392901 --> Friday, 04 - 22

4392902 --> Friday, 04 - 07

4392903 --> Friday, 03 - 30

4392904 --> Friday, 04 - 18

4392905 --> Friday, 04 - 10

4392906 --> Friday, 03 - 26

4392907 --> Friday, 04 - 15

4392908 --> Friday, 04 - 06

4392909 --> Friday, 03 - 22

4392910 --> Friday, 04 - 11

4392911 --> Friday, 04 - 03

4392912 --> Friday, 04 - 22

4392913 --> Friday, 04 - 07

4392914 --> Friday, 03 - 30

4392915 --> Friday, 04 - 19

4392916 --> Friday, 04 - 03

4392917 --> Friday, 03 - 26

4392918 --> Friday, 04 - 15

4392919 --> Friday, 03 - 31

4392920 --> Friday, 04 - 19

4392921 --> Friday, 04 - 11

4392922 --> Friday, 03 - 27

4392923 --> Friday, 04 - 16

4392924 --> Friday, 04 - 07

4392925 --> Friday, 03 - 30

4392926 --> Friday, 04 - 12

4392927 --> Friday, 04 - 04

4392928 --> Friday, 03 - 26

4392929 --> Friday, 04 - 15

4392930 --> Friday, 03 - 31

4392931 --> Friday, 04 - 20

4392932 --> Friday, 04 - 11

4392933 --> Friday, 03 - 27

4392934 --> Friday, 04 - 16

4392935 --> Friday, 04 - 08

4392936 --> Friday, 03 - 23

4392937 --> Friday, 04 - 12

4392938 --> Friday, 04 - 04

4392939 --> Friday, 04 - 17

4392940 --> Friday, 04 - 08

4392941 --> Friday, 03 - 31

4392942 --> Friday, 04 - 20

4392943 --> Friday, 04 - 05

4392944 --> Friday, 03 - 27

4392945 --> Friday, 04 - 16

4392946 --> Friday, 04 - 01

