Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1970000 through 1979999



1970000 --> Friday, 04 - 07

1972795 --> Friday, 03 - 24

1972796 --> Friday, 04 - 12

1972797 --> Friday, 04 - 04

1972798 --> Friday, 04 - 17

1972799 --> Friday, 04 - 09

1972800 --> Friday, 03 - 31

1972801 --> Friday, 04 - 20

1972802 --> Friday, 04 - 05

1972803 --> Friday, 03 - 28

1972804 --> Friday, 04 - 16

1972805 --> Friday, 04 - 01

1972806 --> Friday, 03 - 24

1972807 --> Friday, 04 - 13

1972808 --> Friday, 03 - 28

1972809 --> Friday, 04 - 17

1972810 --> Friday, 04 - 09

1972811 --> Friday, 03 - 25

1972812 --> Friday, 04 - 13

1972813 --> Friday, 04 - 05

1972814 --> Friday, 03 - 28

1972815 --> Friday, 04 - 10

1972816 --> Friday, 04 - 01

1972817 --> Friday, 04 - 21

1972818 --> Friday, 04 - 13

1972819 --> Friday, 03 - 29

1972820 --> Friday, 04 - 17

1972821 --> Friday, 04 - 09

1972822 --> Friday, 03 - 25

1972823 --> Friday, 04 - 14

1972824 --> Friday, 04 - 05

1972825 --> Friday, 03 - 21

1972826 --> Friday, 04 - 10

1972827 --> Friday, 04 - 02

1972828 --> Friday, 04 - 21

1972829 --> Friday, 04 - 06

1972830 --> Friday, 03 - 29

1972831 --> Friday, 04 - 18

1972832 --> Friday, 04 - 02

1972833 --> Friday, 03 - 25

1972834 --> Friday, 04 - 14

1972835 --> Friday, 03 - 30

1972836 --> Friday, 04 - 18

1972837 --> Friday, 04 - 10

1972838 --> Friday, 04 - 02

1972839 --> Friday, 04 - 15

1972840 --> Friday, 04 - 06

1972841 --> Friday, 03 - 29

1972842 --> Friday, 04 - 18

1972843 --> Friday, 04 - 03

1972844 --> Friday, 03 - 25

1972845 --> Friday, 04 - 14

1972846 --> Friday, 03 - 30

1972847 --> Friday, 04 - 19

1972848 --> Friday, 04 - 10

1972849 --> Friday, 03 - 26

1972850 --> Friday, 04 - 15

1972851 --> Friday, 04 - 07

1972852 --> Friday, 03 - 22

1972853 --> Friday, 04 - 11

1972854 --> Friday, 04 - 03

1972855 --> Friday, 04 - 23

1972856 --> Friday, 04 - 07

1972857 --> Friday, 03 - 30

1972858 --> Friday, 04 - 19

1972859 --> Friday, 04 - 04

1972860 --> Friday, 03 - 26

1972861 --> Friday, 04 - 15

1972862 --> Friday, 04 - 07

1972863 --> Friday, 03 - 23

1972864 --> Friday, 04 - 11

1972865 --> Friday, 04 - 03

1972866 --> Friday, 04 - 16

1972867 --> Friday, 04 - 08

1972868 --> Friday, 03 - 30

1972869 --> Friday, 04 - 19

1972870 --> Friday, 04 - 04

1972871 --> Friday, 03 - 27

1972872 --> Friday, 04 - 15

1972873 --> Friday, 03 - 31

1972874 --> Friday, 04 - 20

1972875 --> Friday, 04 - 12

1972876 --> Friday, 03 - 27

1972877 --> Friday, 04 - 16

1972878 --> Friday, 04 - 08

1972879 --> Friday, 03 - 24

1972880 --> Friday, 04 - 12

1972881 --> Friday, 04 - 04

1972882 --> Friday, 03 - 27

1972883 --> Friday, 04 - 09

1972884 --> Friday, 03 - 31

1972885 --> Friday, 04 - 20

1972886 --> Friday, 04 - 05

1972887 --> Friday, 03 - 28

1972888 --> Friday, 04 - 16

1972889 --> Friday, 04 - 08

1972890 --> Friday, 03 - 24

1972891 --> Friday, 04 - 13

1972892 --> Friday, 04 - 04

1972893 --> Friday, 04 - 17

1972894 --> Friday, 04 - 09

1972895 --> Friday, 04 - 01

1972896 --> Friday, 04 - 20

1972897 --> Friday, 04 - 05

1972898 --> Friday, 03 - 28

1972899 --> Friday, 04 - 17

1972900 --> Friday, 04 - 02

1972901 --> Friday, 03 - 25

1972902 --> Friday, 04 - 14

1972903 --> Friday, 03 - 30

1972904 --> Friday, 04 - 18

1972905 --> Friday, 04 - 10

1972906 --> Friday, 03 - 26

1972907 --> Friday, 04 - 15

1972908 --> Friday, 04 - 06

1972909 --> Friday, 03 - 29

1972910 --> Friday, 04 - 11

1972911 --> Friday, 04 - 03

1972912 --> Friday, 03 - 25

1972913 --> Friday, 04 - 14

1972914 --> Friday, 03 - 30

1972915 --> Friday, 04 - 19

1972916 --> Friday, 04 - 10

1972917 --> Friday, 03 - 26

1972918 --> Friday, 04 - 15

1972919 --> Friday, 04 - 07

1972920 --> Friday, 03 - 22

1972921 --> Friday, 04 - 11

1972922 --> Friday, 04 - 03

1972923 --> Friday, 04 - 23

1972924 --> Friday, 04 - 07

1972925 --> Friday, 03 - 30

1972926 --> Friday, 04 - 19

1972927 --> Friday, 04 - 04

1972928 --> Friday, 03 - 26

1972929 --> Friday, 04 - 15

1972930 --> Friday, 03 - 31

1972931 --> Friday, 03 - 23

1972932 --> Friday, 04 - 11

1972933 --> Friday, 04 - 03

1972934 --> Friday, 04 - 16

1972935 --> Friday, 04 - 08

1972936 --> Friday, 03 - 30

1972937 --> Friday, 04 - 19

1972938 --> Friday, 04 - 04

1972939 --> Friday, 03 - 27

1972940 --> Friday, 04 - 15

1972941 --> Friday, 03 - 31

1972942 --> Friday, 04 - 20

1972943 --> Friday, 04 - 12

1972944 --> Friday, 03 - 27

1972945 --> Friday, 04 - 16

1972946 --> Friday, 04 - 08

1972947 --> Friday, 03 - 24

1972948 --> Friday, 04 - 12

1972949 --> Friday, 04 - 04

1972950 --> Friday, 03 - 20

1972951 --> Friday, 04 - 09

1972952 --> Friday, 03 - 31

1972953 --> Friday, 04 - 20

1972954 --> Friday, 04 - 05

1972955 --> Friday, 03 - 28

1972956 --> Friday, 04 - 16

1972957 --> Friday, 04 - 08

1972958 --> Friday, 03 - 24

1972959 --> Friday, 04 - 13

1972960 --> Friday, 04 - 04

1972961 --> Friday, 04 - 17

1972962 --> Friday, 04 - 09

1972963 --> Friday, 04 - 01

1972964 --> Friday, 04 - 20

1972965 --> Friday, 04 - 05

1972966 --> Friday, 03 - 28

1972967 --> Friday, 04 - 17

1972968 --> Friday, 04 - 01

1972969 --> Friday, 03 - 24

1972970 --> Friday, 04 - 13

1972971 --> Friday, 03 - 29

1972972 --> Friday, 04 - 17

1972973 --> Friday, 04 - 09

1972974 --> Friday, 03 - 25

1972975 --> Friday, 04 - 14

1972976 --> Friday, 04 - 05

1972977 --> Friday, 03 - 28

1972978 --> Friday, 04 - 10

1972979 --> Friday, 04 - 02

1972980 --> Friday, 04 - 21

1972981 --> Friday, 04 - 06

1972982 --> Friday, 03 - 29

1972983 --> Friday, 04 - 18

1972984 --> Friday, 04 - 09

1972985 --> Friday, 03 - 25

1972986 --> Friday, 04 - 14

1972987 --> Friday, 04 - 06

1972988 --> Friday, 03 - 21

1972989 --> Friday, 04 - 10

1972990 --> Friday, 04 - 02

1972991 --> Friday, 04 - 22

1972992 --> Friday, 04 - 06

1972993 --> Friday, 03 - 29

1972994 --> Friday, 04 - 18

1972995 --> Friday, 04 - 03

1972996 --> Friday, 03 - 25

1972997 --> Friday, 04 - 14

1972998 --> Friday, 03 - 30

1972999 --> Friday, 04 - 19

1973000 --> Friday, 04 - 11

1973001 --> Friday, 03 - 27

1973002 --> Friday, 04 - 16

1973003 --> Friday, 04 - 08

1973004 --> Friday, 03 - 23

1973005 --> Friday, 04 - 12

1973006 --> Friday, 04 - 04

1973007 --> Friday, 03 - 20

1973008 --> Friday, 04 - 08

1973009 --> Friday, 03 - 31

1973010 --> Friday, 04 - 20

1973011 --> Friday, 04 - 05

1973012 --> Friday, 03 - 27

1973013 --> Friday, 04 - 16

1973014 --> Friday, 04 - 08

1973015 --> Friday, 03 - 24

1973016 --> Friday, 04 - 12

1973017 --> Friday, 04 - 04

1973018 --> Friday, 04 - 17

1973019 --> Friday, 04 - 09

1973020 --> Friday, 03 - 31

1973021 --> Friday, 04 - 20

1973022 --> Friday, 04 - 05

1973023 --> Friday, 03 - 28

1973024 --> Friday, 04 - 16

1973025 --> Friday, 04 - 01

1973026 --> Friday, 03 - 24

1973027 --> Friday, 04 - 13

1973028 --> Friday, 03 - 28

1973029 --> Friday, 04 - 17

1973030 --> Friday, 04 - 09

1973031 --> Friday, 03 - 25

1973032 --> Friday, 04 - 13

1973033 --> Friday, 04 - 05

1973034 --> Friday, 03 - 28

1973035 --> Friday, 04 - 10

1973036 --> Friday, 04 - 01

1973037 --> Friday, 04 - 21

1973038 --> Friday, 04 - 06

1973039 --> Friday, 03 - 29

1973040 --> Friday, 04 - 17

1973041 --> Friday, 04 - 09

1973042 --> Friday, 03 - 25

1973043 --> Friday, 04 - 14

1973044 --> Friday, 04 - 05

1973045 --> Friday, 03 - 21

1973046 --> Friday, 04 - 10

1973047 --> Friday, 04 - 02

1973048 --> Friday, 04 - 21

1973049 --> Friday, 04 - 06

1973050 --> Friday, 03 - 29

1973051 --> Friday, 04 - 18

1973052 --> Friday, 04 - 02

1973053 --> Friday, 03 - 25

1973054 --> Friday, 04 - 14

1973055 --> Friday, 03 - 30

1973056 --> Friday, 04 - 18

1973057 --> Friday, 04 - 10

1973058 --> Friday, 03 - 26

1973059 --> Friday, 04 - 15

1973060 --> Friday, 04 - 06

1973061 --> Friday, 03 - 29

1973062 --> Friday, 04 - 11

1973063 --> Friday, 04 - 03

1973064 --> Friday, 03 - 25

1973065 --> Friday, 04 - 14

1973066 --> Friday, 03 - 30

1973067 --> Friday, 04 - 19

1973068 --> Friday, 04 - 10

1973069 --> Friday, 03 - 26

1973070 --> Friday, 04 - 15

1973071 --> Friday, 04 - 07

1973072 --> Friday, 03 - 22

1973073 --> Friday, 04 - 11

1973074 --> Friday, 04 - 03

1973075 --> Friday, 04 - 23

1973076 --> Friday, 04 - 07

1973077 --> Friday, 03 - 30

1973078 --> Friday, 04 - 19

1973079 --> Friday, 04 - 04

1973080 --> Friday, 03 - 26

1973081 --> Friday, 04 - 15

1973082 --> Friday, 03 - 31

1973083 --> Friday, 03 - 23

1973084 --> Friday, 04 - 11

1973085 --> Friday, 04 - 03

1973086 --> Friday, 04 - 16

1973087 --> Friday, 04 - 08

1973088 --> Friday, 03 - 30

1973089 --> Friday, 04 - 19

1973090 --> Friday, 04 - 04

1973091 --> Friday, 03 - 27

1973092 --> Friday, 04 - 15

1973093 --> Friday, 03 - 31

1973094 --> Friday, 04 - 20

1973095 --> Friday, 04 - 12

1973096 --> Friday, 03 - 27

1973097 --> Friday, 04 - 16

1973098 --> Friday, 04 - 08

1973099 --> Friday, 03 - 24

1973100 --> Friday, 04 - 13

1973101 --> Friday, 04 - 05

1973102 --> Friday, 03 - 21

1973103 --> Friday, 04 - 10

1973104 --> Friday, 04 - 01

1973105 --> Friday, 04 - 21

1973106 --> Friday, 04 - 06

1973107 --> Friday, 03 - 29

1973108 --> Friday, 04 - 17

1973109 --> Friday, 04 - 09

1973110 --> Friday, 03 - 25

1973111 --> Friday, 04 - 14

1973112 --> Friday, 04 - 05

1973113 --> Friday, 04 - 18

1973114 --> Friday, 04 - 10

1973115 --> Friday, 04 - 02

1973116 --> Friday, 04 - 21

1973117 --> Friday, 04 - 06

1973118 --> Friday, 03 - 29

1973119 --> Friday, 04 - 18

1973120 --> Friday, 04 - 02

1973121 --> Friday, 03 - 25

1973122 --> Friday, 04 - 14

1973123 --> Friday, 03 - 30

1973124 --> Friday, 04 - 18

1973125 --> Friday, 04 - 10

1973126 --> Friday, 03 - 26

1973127 --> Friday, 04 - 15

1973128 --> Friday, 04 - 06

1973129 --> Friday, 03 - 29

1973130 --> Friday, 04 - 11

1973131 --> Friday, 04 - 03

1973132 --> Friday, 04 - 22

1973133 --> Friday, 04 - 07

1973134 --> Friday, 03 - 30

1973135 --> Friday, 04 - 19

1973136 --> Friday, 04 - 10

1973137 --> Friday, 03 - 26

1973138 --> Friday, 04 - 15

1973139 --> Friday, 04 - 07

1973140 --> Friday, 03 - 22

1973141 --> Friday, 04 - 11

1973142 --> Friday, 04 - 03

1973143 --> Friday, 04 - 16

1973144 --> Friday, 04 - 07

1973145 --> Friday, 03 - 30

1973146 --> Friday, 04 - 19

1973147 --> Friday, 04 - 04

1973148 --> Friday, 03 - 26

1973149 --> Friday, 04 - 15

1973150 --> Friday, 03 - 31

1973151 --> Friday, 04 - 20

1973152 --> Friday, 04 - 11

1973153 --> Friday, 03 - 27

1973154 --> Friday, 04 - 16

1973155 --> Friday, 04 - 08

1973156 --> Friday, 03 - 30

1973157 --> Friday, 04 - 12

1973158 --> Friday, 04 - 04

1973159 --> Friday, 03 - 27

1973160 --> Friday, 04 - 15

1973161 --> Friday, 03 - 31

1973162 --> Friday, 04 - 20

1973163 --> Friday, 04 - 12

1973164 --> Friday, 03 - 27

1973165 --> Friday, 04 - 16

1973166 --> Friday, 04 - 08

1973167 --> Friday, 03 - 24

1973168 --> Friday, 04 - 12

1973169 --> Friday, 04 - 04

1973170 --> Friday, 04 - 17

1973171 --> Friday, 04 - 09

1973172 --> Friday, 03 - 31

1973173 --> Friday, 04 - 20

1973174 --> Friday, 04 - 05

1973175 --> Friday, 03 - 28

1973176 --> Friday, 04 - 16

1973177 --> Friday, 04 - 01

1973178 --> Friday, 03 - 24

1973179 --> Friday, 04 - 13

1973180 --> Friday, 04 - 04

1973181 --> Friday, 04 - 17

1973182 --> Friday, 04 - 09

1973183 --> Friday, 04 - 01

1973184 --> Friday, 04 - 20

1973185 --> Friday, 04 - 05

1973186 --> Friday, 03 - 28

1973187 --> Friday, 04 - 17

1973188 --> Friday, 04 - 01

1973189 --> Friday, 04 - 21

1973190 --> Friday, 04 - 13

1973191 --> Friday, 03 - 29

1973192 --> Friday, 04 - 17

1973193 --> Friday, 04 - 09

1973194 --> Friday, 03 - 25

1973195 --> Friday, 04 - 14

1973196 --> Friday, 04 - 05

1973197 --> Friday, 03 - 21

1973198 --> Friday, 04 - 10

1973199 --> Friday, 04 - 02

1973200 --> Friday, 04 - 21

1973201 --> Friday, 04 - 06

1973202 --> Friday, 03 - 29

1973203 --> Friday, 04 - 18

1973204 --> Friday, 04 - 09

1973205 --> Friday, 03 - 25

1973206 --> Friday, 04 - 14

1973207 --> Friday, 03 - 30

1973208 --> Friday, 04 - 18

1973209 --> Friday, 04 - 10

1973210 --> Friday, 04 - 02

1973211 --> Friday, 04 - 15

1973212 --> Friday, 04 - 06

1973213 --> Friday, 03 - 29

1973214 --> Friday, 04 - 18

1973215 --> Friday, 04 - 03

1973216 --> Friday, 03 - 25

1973217 --> Friday, 04 - 14

1973218 --> Friday, 03 - 30

1973219 --> Friday, 04 - 19

1973220 --> Friday, 04 - 10

1973221 --> Friday, 03 - 26

1973222 --> Friday, 04 - 15

1973223 --> Friday, 04 - 07

1973224 --> Friday, 03 - 29

1973225 --> Friday, 04 - 11

1973226 --> Friday, 04 - 03

1973227 --> Friday, 04 - 23

1973228 --> Friday, 04 - 07

1973229 --> Friday, 03 - 30

1973230 --> Friday, 04 - 19

1973231 --> Friday, 04 - 04

1973232 --> Friday, 03 - 26

1973233 --> Friday, 04 - 15

1973234 --> Friday, 04 - 07

1973235 --> Friday, 03 - 23

1973236 --> Friday, 04 - 11

1973237 --> Friday, 04 - 03

1973238 --> Friday, 04 - 16

1973239 --> Friday, 04 - 08

1973240 --> Friday, 03 - 30

1973241 --> Friday, 04 - 19

1973242 --> Friday, 04 - 04

1973243 --> Friday, 03 - 27

1973244 --> Friday, 04 - 15

1973245 --> Friday, 03 - 31

1973246 --> Friday, 04 - 20

1973247 --> Friday, 04 - 12

1973248 --> Friday, 03 - 27

1973249 --> Friday, 04 - 16

1973250 --> Friday, 04 - 08

1973251 --> Friday, 03 - 24

1973252 --> Friday, 04 - 12

1973253 --> Friday, 04 - 04

1973254 --> Friday, 03 - 27

1973255 --> Friday, 04 - 09

1973256 --> Friday, 03 - 31

1973257 --> Friday, 04 - 20

1973258 --> Friday, 04 - 12

1973259 --> Friday, 03 - 28

1973260 --> Friday, 04 - 16

1973261 --> Friday, 04 - 08

1973262 --> Friday, 03 - 24

1973263 --> Friday, 04 - 13

1973264 --> Friday, 04 - 04

1973265 --> Friday, 04 - 17

1973266 --> Friday, 04 - 09

1973267 --> Friday, 04 - 01

1973268 --> Friday, 04 - 20

1973269 --> Friday, 04 - 05

1973270 --> Friday, 03 - 28

1973271 --> Friday, 04 - 17

1973272 --> Friday, 04 - 01

1973273 --> Friday, 03 - 24

1973274 --> Friday, 04 - 13

1973275 --> Friday, 03 - 29

1973276 --> Friday, 04 - 17

1973277 --> Friday, 04 - 09

1973278 --> Friday, 04 - 01

1973279 --> Friday, 04 - 14

1973280 --> Friday, 04 - 05

1973281 --> Friday, 03 - 28

1973282 --> Friday, 04 - 17

1973283 --> Friday, 04 - 02

1973284 --> Friday, 04 - 21

1973285 --> Friday, 04 - 13

1973286 --> Friday, 03 - 29

1973287 --> Friday, 04 - 18

1973288 --> Friday, 04 - 09

1973289 --> Friday, 03 - 25

1973290 --> Friday, 04 - 14

1973291 --> Friday, 04 - 06

1973292 --> Friday, 03 - 21

1973293 --> Friday, 04 - 10

1973294 --> Friday, 04 - 02

1973295 --> Friday, 04 - 22

1973296 --> Friday, 04 - 06

1973297 --> Friday, 03 - 29

1973298 --> Friday, 04 - 18

1973299 --> Friday, 04 - 03

1973300 --> Friday, 03 - 26

1973301 --> Friday, 04 - 15

1973302 --> Friday, 03 - 31

1973303 --> Friday, 04 - 20

1973304 --> Friday, 04 - 11

1973305 --> Friday, 03 - 27

1973306 --> Friday, 04 - 16

1973307 --> Friday, 04 - 08

1973308 --> Friday, 03 - 30

1973309 --> Friday, 04 - 12

1973310 --> Friday, 04 - 04

1973311 --> Friday, 03 - 27

1973312 --> Friday, 04 - 15

1973313 --> Friday, 03 - 31

1973314 --> Friday, 04 - 20

1973315 --> Friday, 04 - 12

1973316 --> Friday, 03 - 27

1973317 --> Friday, 04 - 16

1973318 --> Friday, 04 - 08

1973319 --> Friday, 03 - 24

1973320 --> Friday, 04 - 12

1973321 --> Friday, 04 - 04

1973322 --> Friday, 04 - 17

1973323 --> Friday, 04 - 09

1973324 --> Friday, 03 - 31

1973325 --> Friday, 04 - 20

1973326 --> Friday, 04 - 05

1973327 --> Friday, 03 - 28

1973328 --> Friday, 04 - 16

1973329 --> Friday, 04 - 01

1973330 --> Friday, 03 - 24

1973331 --> Friday, 04 - 13

1973332 --> Friday, 04 - 04

1973333 --> Friday, 04 - 17

1973334 --> Friday, 04 - 09

1973335 --> Friday, 04 - 01

1973336 --> Friday, 04 - 20

1973337 --> Friday, 04 - 05

1973338 --> Friday, 03 - 28

1973339 --> Friday, 04 - 17

1973340 --> Friday, 04 - 01

1973341 --> Friday, 04 - 21

1973342 --> Friday, 04 - 13

1973343 --> Friday, 03 - 29

1973344 --> Friday, 04 - 17

1973345 --> Friday, 04 - 09

1973346 --> Friday, 03 - 25

1973347 --> Friday, 04 - 14

1973348 --> Friday, 04 - 05

1973349 --> Friday, 03 - 21

1973350 --> Friday, 04 - 10

1973351 --> Friday, 04 - 02

1973352 --> Friday, 04 - 21

1973353 --> Friday, 04 - 06

1973354 --> Friday, 03 - 29

1973355 --> Friday, 04 - 18

1973356 --> Friday, 04 - 09

1973357 --> Friday, 03 - 25

1973358 --> Friday, 04 - 14

1973359 --> Friday, 03 - 30

1973360 --> Friday, 04 - 18

1973361 --> Friday, 04 - 10

1973362 --> Friday, 04 - 02

1973363 --> Friday, 04 - 15

1973364 --> Friday, 04 - 06

1973365 --> Friday, 03 - 29

1973366 --> Friday, 04 - 18

1973367 --> Friday, 04 - 03

1973368 --> Friday, 03 - 25

1973369 --> Friday, 04 - 14

1973370 --> Friday, 03 - 30

1973371 --> Friday, 04 - 19

1973372 --> Friday, 04 - 10

1973373 --> Friday, 03 - 26

1973374 --> Friday, 04 - 15

1973375 --> Friday, 04 - 07

1973376 --> Friday, 03 - 29

1973377 --> Friday, 04 - 11

1973378 --> Friday, 04 - 03

1973379 --> Friday, 04 - 23

1973380 --> Friday, 04 - 07

1973381 --> Friday, 03 - 30

1973382 --> Friday, 04 - 19

1973383 --> Friday, 04 - 04

1973384 --> Friday, 03 - 26

1973385 --> Friday, 04 - 15

1973386 --> Friday, 04 - 07

1973387 --> Friday, 03 - 23

1973388 --> Friday, 04 - 11

1973389 --> Friday, 04 - 03

1973390 --> Friday, 04 - 16

1973391 --> Friday, 04 - 08

1973392 --> Friday, 03 - 30

1973393 --> Friday, 04 - 19

1973394 --> Friday, 04 - 04

1973395 --> Friday, 03 - 27

1973396 --> Friday, 04 - 15

1973397 --> Friday, 03 - 31

1973398 --> Friday, 04 - 20

1973399 --> Friday, 04 - 12

1973400 --> Friday, 03 - 28

1973401 --> Friday, 04 - 17

1973402 --> Friday, 04 - 09

1973403 --> Friday, 03 - 25

1973404 --> Friday, 04 - 13

1973405 --> Friday, 04 - 05

1973406 --> Friday, 03 - 28

1973407 --> Friday, 04 - 10

1973408 --> Friday, 04 - 01

1973409 --> Friday, 04 - 21

1973410 --> Friday, 04 - 13

1973411 --> Friday, 03 - 29

1973412 --> Friday, 04 - 17

1973413 --> Friday, 04 - 09

1973414 --> Friday, 03 - 25

1973415 --> Friday, 04 - 14

1973416 --> Friday, 04 - 05

1973417 --> Friday, 03 - 21

1973418 --> Friday, 04 - 10

1973419 --> Friday, 04 - 02

1973420 --> Friday, 04 - 21

1973421 --> Friday, 04 - 06

1973422 --> Friday, 03 - 29

1973423 --> Friday, 04 - 18

1973424 --> Friday, 04 - 02

1973425 --> Friday, 03 - 25

1973426 --> Friday, 04 - 14

1973427 --> Friday, 03 - 30

1973428 --> Friday, 04 - 18

1973429 --> Friday, 04 - 10

1973430 --> Friday, 04 - 02

1973431 --> Friday, 04 - 15

1973432 --> Friday, 04 - 06

1973433 --> Friday, 03 - 29

1973434 --> Friday, 04 - 18

1973435 --> Friday, 04 - 03

1973436 --> Friday, 03 - 25

1973437 --> Friday, 04 - 14

1973438 --> Friday, 03 - 30

1973439 --> Friday, 04 - 19

1973440 --> Friday, 04 - 10

1973441 --> Friday, 03 - 26

1973442 --> Friday, 04 - 15

1973443 --> Friday, 04 - 07

1973444 --> Friday, 03 - 22

1973445 --> Friday, 04 - 11

1973446 --> Friday, 04 - 03

1973447 --> Friday, 04 - 23

1973448 --> Friday, 04 - 07

1973449 --> Friday, 03 - 30

1973450 --> Friday, 04 - 19

1973451 --> Friday, 04 - 04

1973452 --> Friday, 03 - 26

1973453 --> Friday, 04 - 15

1973454 --> Friday, 03 - 31

1973455 --> Friday, 03 - 23

1973456 --> Friday, 04 - 11

1973457 --> Friday, 04 - 03

1973458 --> Friday, 04 - 16

1973459 --> Friday, 04 - 08

1973460 --> Friday, 03 - 30

1973461 --> Friday, 04 - 19

1973462 --> Friday, 04 - 04

1973463 --> Friday, 03 - 27

1973464 --> Friday, 04 - 15

1973465 --> Friday, 03 - 31

1973466 --> Friday, 04 - 20

1973467 --> Friday, 04 - 12

1973468 --> Friday, 03 - 27

1973469 --> Friday, 04 - 16

1973470 --> Friday, 04 - 08

1973471 --> Friday, 03 - 24

1973472 --> Friday, 04 - 12

1973473 --> Friday, 04 - 04

1973474 --> Friday, 03 - 20

1973475 --> Friday, 04 - 09

1973476 --> Friday, 03 - 31

1973477 --> Friday, 04 - 20

1973478 --> Friday, 04 - 05

1973479 --> Friday, 03 - 28

1973480 --> Friday, 04 - 16

1973481 --> Friday, 04 - 08

1973482 --> Friday, 03 - 24

1973483 --> Friday, 04 - 13

1973484 --> Friday, 04 - 04

1973485 --> Friday, 04 - 17

1973486 --> Friday, 04 - 09

1973487 --> Friday, 04 - 01

1973488 --> Friday, 04 - 20

1973489 --> Friday, 04 - 05

1973490 --> Friday, 03 - 28

1973491 --> Friday, 04 - 17

1973492 --> Friday, 04 - 01

1973493 --> Friday, 03 - 24

1973494 --> Friday, 04 - 13

1973495 --> Friday, 03 - 29

1973496 --> Friday, 04 - 17

1973497 --> Friday, 04 - 09

1973498 --> Friday, 03 - 25

1973499 --> Friday, 04 - 14

1973500 --> Friday, 04 - 06

1973501 --> Friday, 03 - 29

1973502 --> Friday, 04 - 11

1973503 --> Friday, 04 - 03

1973504 --> Friday, 03 - 25

1973505 --> Friday, 04 - 14

1973506 --> Friday, 03 - 30

1973507 --> Friday, 04 - 19

1973508 --> Friday, 04 - 10

1973509 --> Friday, 03 - 26

1973510 --> Friday, 04 - 15

1973511 --> Friday, 04 - 07

1973512 --> Friday, 03 - 22

1973513 --> Friday, 04 - 11

1973514 --> Friday, 04 - 03

1973515 --> Friday, 04 - 23

1973516 --> Friday, 04 - 07

1973517 --> Friday, 03 - 30

1973518 --> Friday, 04 - 19

1973519 --> Friday, 04 - 04

1973520 --> Friday, 03 - 26

1973521 --> Friday, 04 - 15

1973522 --> Friday, 03 - 31

1973523 --> Friday, 03 - 23

1973524 --> Friday, 04 - 11

1973525 --> Friday, 04 - 03

1973526 --> Friday, 04 - 16

1973527 --> Friday, 04 - 08

1973528 --> Friday, 03 - 30

1973529 --> Friday, 04 - 19

1973530 --> Friday, 04 - 04

1973531 --> Friday, 03 - 27

1973532 --> Friday, 04 - 15

1973533 --> Friday, 03 - 31

1973534 --> Friday, 04 - 20

1973535 --> Friday, 04 - 12

1973536 --> Friday, 03 - 27

1973537 --> Friday, 04 - 16

1973538 --> Friday, 04 - 08

1973539 --> Friday, 03 - 24

1973540 --> Friday, 04 - 12

1973541 --> Friday, 04 - 04

1973542 --> Friday, 03 - 20

1973543 --> Friday, 04 - 09

1973544 --> Friday, 03 - 31

1973545 --> Friday, 04 - 20

1973546 --> Friday, 04 - 05

1973547 --> Friday, 03 - 28

1973548 --> Friday, 04 - 16

1973549 --> Friday, 04 - 01

1973550 --> Friday, 03 - 24

1973551 --> Friday, 04 - 13

1973552 --> Friday, 04 - 04

1973553 --> Friday, 04 - 17

1973554 --> Friday, 04 - 09

1973555 --> Friday, 04 - 01

1973556 --> Friday, 04 - 20

1973557 --> Friday, 04 - 05

1973558 --> Friday, 03 - 28

1973559 --> Friday, 04 - 17

1973560 --> Friday, 04 - 01

1973561 --> Friday, 03 - 24

1973562 --> Friday, 04 - 13

1973563 --> Friday, 03 - 29

1973564 --> Friday, 04 - 17

1973565 --> Friday, 04 - 09

1973566 --> Friday, 03 - 25

1973567 --> Friday, 04 - 14

