Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0810000 through 0819999



0810000 --> Friday, 04 - 07

0812201 --> Friday, 03 - 20

0812202 --> Friday, 04 - 09

0812203 --> Friday, 04 - 01

0812204 --> Friday, 04 - 20

0812205 --> Friday, 04 - 05

0812206 --> Friday, 03 - 28

0812207 --> Friday, 04 - 17

0812208 --> Friday, 04 - 08

0812209 --> Friday, 03 - 24

0812210 --> Friday, 04 - 13

0812211 --> Friday, 04 - 05

0812212 --> Friday, 04 - 17

0812213 --> Friday, 04 - 09

0812214 --> Friday, 04 - 01

0812215 --> Friday, 04 - 14

0812216 --> Friday, 04 - 05

0812217 --> Friday, 03 - 28

0812218 --> Friday, 04 - 17

0812219 --> Friday, 04 - 02

0812220 --> Friday, 03 - 24

0812221 --> Friday, 04 - 13

0812222 --> Friday, 03 - 29

0812223 --> Friday, 04 - 18

0812224 --> Friday, 04 - 09

0812225 --> Friday, 03 - 25

0812226 --> Friday, 04 - 14

0812227 --> Friday, 04 - 06

0812228 --> Friday, 03 - 28

0812229 --> Friday, 04 - 10

0812230 --> Friday, 04 - 02

0812231 --> Friday, 04 - 22

0812232 --> Friday, 04 - 06

0812233 --> Friday, 03 - 29

0812234 --> Friday, 04 - 18

0812235 --> Friday, 04 - 03

0812236 --> Friday, 03 - 25

0812237 --> Friday, 04 - 14

0812238 --> Friday, 04 - 06

0812239 --> Friday, 03 - 22

0812240 --> Friday, 04 - 10

0812241 --> Friday, 04 - 02

0812242 --> Friday, 04 - 22

0812243 --> Friday, 04 - 07

0812244 --> Friday, 03 - 29

0812245 --> Friday, 04 - 18

0812246 --> Friday, 04 - 03

0812247 --> Friday, 03 - 26

0812248 --> Friday, 04 - 14

0812249 --> Friday, 03 - 30

0812250 --> Friday, 04 - 19

0812251 --> Friday, 04 - 11

0812252 --> Friday, 03 - 26

0812253 --> Friday, 04 - 15

0812254 --> Friday, 04 - 07

0812255 --> Friday, 03 - 23

0812256 --> Friday, 04 - 11

0812257 --> Friday, 04 - 03

0812258 --> Friday, 03 - 26

0812259 --> Friday, 04 - 08

0812260 --> Friday, 03 - 30

0812261 --> Friday, 04 - 19

0812262 --> Friday, 04 - 11

0812263 --> Friday, 03 - 27

0812264 --> Friday, 04 - 15

0812265 --> Friday, 04 - 07

0812266 --> Friday, 03 - 23

0812267 --> Friday, 04 - 12

0812268 --> Friday, 04 - 03

0812269 --> Friday, 04 - 23

0812270 --> Friday, 04 - 08

0812271 --> Friday, 03 - 31

0812272 --> Friday, 04 - 19

0812273 --> Friday, 04 - 04

0812274 --> Friday, 03 - 27

0812275 --> Friday, 04 - 16

0812276 --> Friday, 03 - 31

0812277 --> Friday, 03 - 23

0812278 --> Friday, 04 - 12

0812279 --> Friday, 03 - 28

0812280 --> Friday, 04 - 16

0812281 --> Friday, 04 - 08

0812282 --> Friday, 03 - 31

0812283 --> Friday, 04 - 13

0812284 --> Friday, 04 - 04

0812285 --> Friday, 03 - 27

0812286 --> Friday, 04 - 16

0812287 --> Friday, 04 - 01

0812288 --> Friday, 04 - 20

0812289 --> Friday, 04 - 12

0812290 --> Friday, 03 - 28

0812291 --> Friday, 04 - 17

0812292 --> Friday, 04 - 08

0812293 --> Friday, 03 - 24

0812294 --> Friday, 04 - 13

0812295 --> Friday, 04 - 05

0812296 --> Friday, 03 - 20

0812297 --> Friday, 04 - 09

0812298 --> Friday, 04 - 01

0812299 --> Friday, 04 - 21

0812300 --> Friday, 04 - 06

0812301 --> Friday, 03 - 29

0812302 --> Friday, 04 - 18

0812303 --> Friday, 04 - 03

0812304 --> Friday, 03 - 25

0812305 --> Friday, 04 - 14

0812306 --> Friday, 04 - 06

0812307 --> Friday, 04 - 19

0812308 --> Friday, 04 - 10

0812309 --> Friday, 04 - 02

0812310 --> Friday, 04 - 15

0812311 --> Friday, 04 - 07

0812312 --> Friday, 03 - 29

0812313 --> Friday, 04 - 18

0812314 --> Friday, 04 - 03

0812315 --> Friday, 03 - 26

0812316 --> Friday, 04 - 14

0812317 --> Friday, 03 - 30

0812318 --> Friday, 04 - 19

0812319 --> Friday, 04 - 11

0812320 --> Friday, 03 - 26

0812321 --> Friday, 04 - 15

0812322 --> Friday, 04 - 07

0812323 --> Friday, 03 - 23

0812324 --> Friday, 04 - 11

0812325 --> Friday, 04 - 03

0812326 --> Friday, 04 - 23

0812327 --> Friday, 04 - 08

0812328 --> Friday, 03 - 30

0812329 --> Friday, 04 - 19

0812330 --> Friday, 04 - 04

0812331 --> Friday, 03 - 27

0812332 --> Friday, 04 - 15

0812333 --> Friday, 04 - 07

0812334 --> Friday, 03 - 23

0812335 --> Friday, 04 - 12

0812336 --> Friday, 04 - 03

0812337 --> Friday, 04 - 16

0812338 --> Friday, 04 - 08

0812339 --> Friday, 03 - 31

0812340 --> Friday, 04 - 19

0812341 --> Friday, 04 - 04

0812342 --> Friday, 03 - 27

0812343 --> Friday, 04 - 16

0812344 --> Friday, 03 - 31

0812345 --> Friday, 04 - 20

0812346 --> Friday, 04 - 12

0812347 --> Friday, 03 - 28

0812348 --> Friday, 04 - 16

0812349 --> Friday, 04 - 08

0812350 --> Friday, 03 - 24

0812351 --> Friday, 04 - 13

0812352 --> Friday, 04 - 04

0812353 --> Friday, 03 - 27

0812354 --> Friday, 04 - 09

0812355 --> Friday, 04 - 01

0812356 --> Friday, 04 - 20

0812357 --> Friday, 04 - 12

0812358 --> Friday, 03 - 28

0812359 --> Friday, 04 - 17

0812360 --> Friday, 04 - 08

0812361 --> Friday, 03 - 24

0812362 --> Friday, 04 - 13

0812363 --> Friday, 04 - 05

0812364 --> Friday, 04 - 17

0812365 --> Friday, 04 - 09

0812366 --> Friday, 04 - 01

0812367 --> Friday, 04 - 21

0812368 --> Friday, 04 - 05

0812369 --> Friday, 03 - 28

0812370 --> Friday, 04 - 17

0812371 --> Friday, 04 - 02

0812372 --> Friday, 03 - 24

0812373 --> Friday, 04 - 13

0812374 --> Friday, 03 - 29

0812375 --> Friday, 04 - 18

0812376 --> Friday, 04 - 09

0812377 --> Friday, 04 - 01

0812378 --> Friday, 04 - 14

0812379 --> Friday, 04 - 06

0812380 --> Friday, 03 - 28

0812381 --> Friday, 04 - 17

0812382 --> Friday, 04 - 02

0812383 --> Friday, 04 - 22

0812384 --> Friday, 04 - 13

0812385 --> Friday, 03 - 29

0812386 --> Friday, 04 - 18

0812387 --> Friday, 04 - 10

0812388 --> Friday, 03 - 25

0812389 --> Friday, 04 - 14

0812390 --> Friday, 04 - 06

0812391 --> Friday, 03 - 22

0812392 --> Friday, 04 - 10

0812393 --> Friday, 04 - 02

0812394 --> Friday, 04 - 22

0812395 --> Friday, 04 - 07

0812396 --> Friday, 03 - 29

0812397 --> Friday, 04 - 18

0812398 --> Friday, 04 - 03

0812399 --> Friday, 03 - 26

0812400 --> Friday, 04 - 14

0812401 --> Friday, 03 - 30

0812402 --> Friday, 04 - 19

0812403 --> Friday, 04 - 11

0812404 --> Friday, 03 - 26

0812405 --> Friday, 04 - 15

0812406 --> Friday, 04 - 07

0812407 --> Friday, 03 - 23

0812408 --> Friday, 04 - 11

0812409 --> Friday, 04 - 03

0812410 --> Friday, 03 - 26

0812411 --> Friday, 04 - 08

0812412 --> Friday, 03 - 30

0812413 --> Friday, 04 - 19

0812414 --> Friday, 04 - 11

0812415 --> Friday, 03 - 27

0812416 --> Friday, 04 - 15

0812417 --> Friday, 04 - 07

0812418 --> Friday, 03 - 23

0812419 --> Friday, 04 - 12

0812420 --> Friday, 04 - 03

0812421 --> Friday, 04 - 23

0812422 --> Friday, 04 - 08

0812423 --> Friday, 03 - 31

0812424 --> Friday, 04 - 19

0812425 --> Friday, 04 - 04

0812426 --> Friday, 03 - 27

0812427 --> Friday, 04 - 16

0812428 --> Friday, 03 - 31

0812429 --> Friday, 03 - 23

0812430 --> Friday, 04 - 12

0812431 --> Friday, 03 - 28

0812432 --> Friday, 04 - 16

0812433 --> Friday, 04 - 08

0812434 --> Friday, 03 - 31

0812435 --> Friday, 04 - 13

0812436 --> Friday, 04 - 04

0812437 --> Friday, 03 - 27

0812438 --> Friday, 04 - 16

0812439 --> Friday, 04 - 01

0812440 --> Friday, 04 - 20

0812441 --> Friday, 04 - 12

0812442 --> Friday, 03 - 28

0812443 --> Friday, 04 - 17

0812444 --> Friday, 04 - 08

0812445 --> Friday, 03 - 24

0812446 --> Friday, 04 - 13

0812447 --> Friday, 04 - 05

0812448 --> Friday, 03 - 20

0812449 --> Friday, 04 - 09

0812450 --> Friday, 04 - 01

0812451 --> Friday, 04 - 21

0812452 --> Friday, 04 - 05

0812453 --> Friday, 03 - 28

0812454 --> Friday, 04 - 17

0812455 --> Friday, 04 - 02

0812456 --> Friday, 03 - 24

0812457 --> Friday, 04 - 13

0812458 --> Friday, 04 - 05

0812459 --> Friday, 04 - 18

0812460 --> Friday, 04 - 09

0812461 --> Friday, 04 - 01

0812462 --> Friday, 04 - 14

0812463 --> Friday, 04 - 06

0812464 --> Friday, 03 - 28

0812465 --> Friday, 04 - 17

0812466 --> Friday, 04 - 02

0812467 --> Friday, 03 - 25

0812468 --> Friday, 04 - 13

0812469 --> Friday, 03 - 29

0812470 --> Friday, 04 - 18

0812471 --> Friday, 04 - 10

0812472 --> Friday, 03 - 25

0812473 --> Friday, 04 - 14

0812474 --> Friday, 04 - 06

0812475 --> Friday, 03 - 22

0812476 --> Friday, 04 - 10

0812477 --> Friday, 04 - 02

0812478 --> Friday, 04 - 22

0812479 --> Friday, 04 - 07

0812480 --> Friday, 03 - 29

0812481 --> Friday, 04 - 18

0812482 --> Friday, 04 - 03

0812483 --> Friday, 03 - 26

0812484 --> Friday, 04 - 14

0812485 --> Friday, 04 - 06

0812486 --> Friday, 03 - 22

0812487 --> Friday, 04 - 11

0812488 --> Friday, 04 - 02

0812489 --> Friday, 04 - 22

0812490 --> Friday, 04 - 07

0812491 --> Friday, 03 - 30

0812492 --> Friday, 04 - 18

0812493 --> Friday, 04 - 03

0812494 --> Friday, 03 - 26

0812495 --> Friday, 04 - 15

0812496 --> Friday, 03 - 30

0812497 --> Friday, 04 - 19

0812498 --> Friday, 04 - 11

0812499 --> Friday, 03 - 27

0812500 --> Friday, 04 - 16

0812501 --> Friday, 04 - 08

0812502 --> Friday, 03 - 24

0812503 --> Friday, 04 - 13

0812504 --> Friday, 04 - 04

0812505 --> Friday, 03 - 27

0812506 --> Friday, 04 - 09

0812507 --> Friday, 04 - 01

0812508 --> Friday, 04 - 20

0812509 --> Friday, 04 - 12

0812510 --> Friday, 03 - 28

0812511 --> Friday, 04 - 17

0812512 --> Friday, 04 - 08

0812513 --> Friday, 03 - 24

0812514 --> Friday, 04 - 13

0812515 --> Friday, 04 - 05

0812516 --> Friday, 04 - 17

0812517 --> Friday, 04 - 09

0812518 --> Friday, 04 - 01

0812519 --> Friday, 04 - 21

0812520 --> Friday, 04 - 05

0812521 --> Friday, 03 - 28

0812522 --> Friday, 04 - 17

0812523 --> Friday, 04 - 02

0812524 --> Friday, 03 - 24

0812525 --> Friday, 04 - 13

0812526 --> Friday, 03 - 29

0812527 --> Friday, 04 - 18

0812528 --> Friday, 04 - 09

0812529 --> Friday, 04 - 01

0812530 --> Friday, 04 - 14

0812531 --> Friday, 04 - 06

0812532 --> Friday, 03 - 28

0812533 --> Friday, 04 - 17

0812534 --> Friday, 04 - 02

0812535 --> Friday, 04 - 22

0812536 --> Friday, 04 - 13

0812537 --> Friday, 03 - 29

0812538 --> Friday, 04 - 18

0812539 --> Friday, 04 - 10

0812540 --> Friday, 03 - 25

0812541 --> Friday, 04 - 14

0812542 --> Friday, 04 - 06

0812543 --> Friday, 03 - 22

0812544 --> Friday, 04 - 10

0812545 --> Friday, 04 - 02

0812546 --> Friday, 04 - 22

0812547 --> Friday, 04 - 07

0812548 --> Friday, 03 - 29

0812549 --> Friday, 04 - 18

0812550 --> Friday, 04 - 03

0812551 --> Friday, 03 - 26

0812552 --> Friday, 04 - 14

0812553 --> Friday, 04 - 06

0812554 --> Friday, 04 - 19

0812555 --> Friday, 04 - 11

0812556 --> Friday, 04 - 02

0812557 --> Friday, 04 - 15

0812558 --> Friday, 04 - 07

0812559 --> Friday, 03 - 30

0812560 --> Friday, 04 - 18

0812561 --> Friday, 04 - 03

0812562 --> Friday, 03 - 26

0812563 --> Friday, 04 - 15

0812564 --> Friday, 03 - 30

0812565 --> Friday, 04 - 19

0812566 --> Friday, 04 - 11

0812567 --> Friday, 03 - 27

0812568 --> Friday, 04 - 15

0812569 --> Friday, 04 - 07

0812570 --> Friday, 03 - 23

0812571 --> Friday, 04 - 12

0812572 --> Friday, 04 - 03

0812573 --> Friday, 04 - 23

0812574 --> Friday, 04 - 08

0812575 --> Friday, 03 - 31

0812576 --> Friday, 04 - 19

0812577 --> Friday, 04 - 04

0812578 --> Friday, 03 - 27

0812579 --> Friday, 04 - 16

0812580 --> Friday, 04 - 07

0812581 --> Friday, 03 - 23

0812582 --> Friday, 04 - 12

0812583 --> Friday, 04 - 04

0812584 --> Friday, 04 - 16

0812585 --> Friday, 04 - 08

0812586 --> Friday, 03 - 31

0812587 --> Friday, 04 - 20

0812588 --> Friday, 04 - 04

0812589 --> Friday, 03 - 27

0812590 --> Friday, 04 - 16

0812591 --> Friday, 04 - 01

0812592 --> Friday, 04 - 20

0812593 --> Friday, 04 - 12

0812594 --> Friday, 03 - 28

0812595 --> Friday, 04 - 17

0812596 --> Friday, 04 - 08

0812597 --> Friday, 03 - 24

0812598 --> Friday, 04 - 13

0812599 --> Friday, 04 - 05

0812600 --> Friday, 03 - 28

0812601 --> Friday, 04 - 10

0812602 --> Friday, 04 - 02

0812603 --> Friday, 04 - 22

0812604 --> Friday, 04 - 13

0812605 --> Friday, 03 - 29

0812606 --> Friday, 04 - 18

0812607 --> Friday, 04 - 10

0812608 --> Friday, 03 - 25

0812609 --> Friday, 04 - 14

0812610 --> Friday, 04 - 06

0812611 --> Friday, 03 - 22

0812612 --> Friday, 04 - 10

0812613 --> Friday, 04 - 02

0812614 --> Friday, 04 - 22

0812615 --> Friday, 04 - 07

0812616 --> Friday, 03 - 29

0812617 --> Friday, 04 - 18

0812618 --> Friday, 04 - 03

0812619 --> Friday, 03 - 26

0812620 --> Friday, 04 - 14

0812621 --> Friday, 03 - 30

0812622 --> Friday, 04 - 19

0812623 --> Friday, 04 - 11

0812624 --> Friday, 04 - 02

0812625 --> Friday, 04 - 15

0812626 --> Friday, 04 - 07

0812627 --> Friday, 03 - 30

0812628 --> Friday, 04 - 18

0812629 --> Friday, 04 - 03

0812630 --> Friday, 03 - 26

0812631 --> Friday, 04 - 08

0812632 --> Friday, 03 - 30

0812633 --> Friday, 04 - 19

0812634 --> Friday, 04 - 11

0812635 --> Friday, 03 - 27

0812636 --> Friday, 04 - 15

0812637 --> Friday, 04 - 07

0812638 --> Friday, 03 - 23

0812639 --> Friday, 04 - 12

0812640 --> Friday, 04 - 03

0812641 --> Friday, 04 - 23

0812642 --> Friday, 04 - 08

0812643 --> Friday, 03 - 31

0812644 --> Friday, 04 - 19

0812645 --> Friday, 04 - 04

0812646 --> Friday, 03 - 27

0812647 --> Friday, 04 - 16

0812648 --> Friday, 04 - 07

0812649 --> Friday, 03 - 23

0812650 --> Friday, 04 - 12

0812651 --> Friday, 03 - 28

0812652 --> Friday, 04 - 16

0812653 --> Friday, 04 - 08

0812654 --> Friday, 03 - 31

0812655 --> Friday, 04 - 13

0812656 --> Friday, 04 - 04

0812657 --> Friday, 03 - 27

0812658 --> Friday, 04 - 16

0812659 --> Friday, 04 - 01

0812660 --> Friday, 04 - 20

0812661 --> Friday, 04 - 12

0812662 --> Friday, 03 - 28

0812663 --> Friday, 04 - 17

0812664 --> Friday, 04 - 08

0812665 --> Friday, 03 - 24

0812666 --> Friday, 04 - 13

0812667 --> Friday, 04 - 05

0812668 --> Friday, 03 - 20

0812669 --> Friday, 04 - 09

0812670 --> Friday, 04 - 01

0812671 --> Friday, 04 - 21

0812672 --> Friday, 04 - 05

0812673 --> Friday, 03 - 28

0812674 --> Friday, 04 - 17

0812675 --> Friday, 04 - 02

0812676 --> Friday, 03 - 24

0812677 --> Friday, 04 - 13

0812678 --> Friday, 04 - 05

0812679 --> Friday, 04 - 18

0812680 --> Friday, 04 - 09

0812681 --> Friday, 04 - 01

0812682 --> Friday, 04 - 21

0812683 --> Friday, 04 - 06

0812684 --> Friday, 03 - 28

0812685 --> Friday, 04 - 17

0812686 --> Friday, 04 - 02

0812687 --> Friday, 03 - 25

0812688 --> Friday, 04 - 13

0812689 --> Friday, 03 - 29

0812690 --> Friday, 04 - 18

0812691 --> Friday, 04 - 10

0812692 --> Friday, 03 - 25

0812693 --> Friday, 04 - 14

0812694 --> Friday, 04 - 06

0812695 --> Friday, 03 - 22

0812696 --> Friday, 04 - 10

0812697 --> Friday, 04 - 02

0812698 --> Friday, 04 - 22

0812699 --> Friday, 04 - 07

0812700 --> Friday, 03 - 30

0812701 --> Friday, 04 - 19

0812702 --> Friday, 04 - 04

0812703 --> Friday, 03 - 27

0812704 --> Friday, 04 - 15

0812705 --> Friday, 04 - 07

0812706 --> Friday, 03 - 23

0812707 --> Friday, 04 - 12

0812708 --> Friday, 04 - 03

0812709 --> Friday, 04 - 16

0812710 --> Friday, 04 - 08

0812711 --> Friday, 03 - 31

0812712 --> Friday, 04 - 19

0812713 --> Friday, 04 - 04

0812714 --> Friday, 03 - 27

0812715 --> Friday, 04 - 16

0812716 --> Friday, 03 - 31

0812717 --> Friday, 04 - 20

0812718 --> Friday, 04 - 12

0812719 --> Friday, 03 - 28

0812720 --> Friday, 04 - 16

0812721 --> Friday, 04 - 08

0812722 --> Friday, 03 - 24

0812723 --> Friday, 04 - 13

0812724 --> Friday, 04 - 04

0812725 --> Friday, 03 - 20

0812726 --> Friday, 04 - 09

0812727 --> Friday, 04 - 01

0812728 --> Friday, 04 - 20

0812729 --> Friday, 04 - 05

0812730 --> Friday, 03 - 28

0812731 --> Friday, 04 - 17

0812732 --> Friday, 04 - 08

0812733 --> Friday, 03 - 24

0812734 --> Friday, 04 - 13

0812735 --> Friday, 04 - 05

0812736 --> Friday, 04 - 17

0812737 --> Friday, 04 - 09

0812738 --> Friday, 04 - 01

0812739 --> Friday, 04 - 21

0812740 --> Friday, 04 - 05

0812741 --> Friday, 03 - 28

0812742 --> Friday, 04 - 17

0812743 --> Friday, 04 - 02

0812744 --> Friday, 03 - 24

0812745 --> Friday, 04 - 13

0812746 --> Friday, 03 - 29

0812747 --> Friday, 04 - 18

0812748 --> Friday, 04 - 09

0812749 --> Friday, 03 - 25

0812750 --> Friday, 04 - 14

0812751 --> Friday, 04 - 06

0812752 --> Friday, 03 - 28

0812753 --> Friday, 04 - 10

0812754 --> Friday, 04 - 02

0812755 --> Friday, 04 - 22

0812756 --> Friday, 04 - 13

0812757 --> Friday, 03 - 29

0812758 --> Friday, 04 - 18

0812759 --> Friday, 04 - 10

0812760 --> Friday, 03 - 25

0812761 --> Friday, 04 - 14

0812762 --> Friday, 04 - 06

0812763 --> Friday, 03 - 22

0812764 --> Friday, 04 - 10

0812765 --> Friday, 04 - 02

0812766 --> Friday, 04 - 22

0812767 --> Friday, 04 - 07

0812768 --> Friday, 03 - 29

0812769 --> Friday, 04 - 18

0812770 --> Friday, 04 - 03

0812771 --> Friday, 03 - 26

0812772 --> Friday, 04 - 14

0812773 --> Friday, 03 - 30

0812774 --> Friday, 04 - 19

0812775 --> Friday, 04 - 11

0812776 --> Friday, 04 - 02

0812777 --> Friday, 04 - 15

0812778 --> Friday, 04 - 07

0812779 --> Friday, 03 - 30

0812780 --> Friday, 04 - 18

0812781 --> Friday, 04 - 03

0812782 --> Friday, 03 - 26

0812783 --> Friday, 04 - 08

0812784 --> Friday, 03 - 30

0812785 --> Friday, 04 - 19

0812786 --> Friday, 04 - 11

0812787 --> Friday, 03 - 27

0812788 --> Friday, 04 - 15

0812789 --> Friday, 04 - 07

0812790 --> Friday, 03 - 23

0812791 --> Friday, 04 - 12

0812792 --> Friday, 04 - 03

0812793 --> Friday, 04 - 23

0812794 --> Friday, 04 - 08

0812795 --> Friday, 03 - 31

0812796 --> Friday, 04 - 19

0812797 --> Friday, 04 - 04

0812798 --> Friday, 03 - 27

0812799 --> Friday, 04 - 16

0812800 --> Friday, 04 - 07

0812801 --> Friday, 03 - 23

0812802 --> Friday, 04 - 12

0812803 --> Friday, 03 - 28

0812804 --> Friday, 04 - 16

0812805 --> Friday, 04 - 08

0812806 --> Friday, 03 - 31

0812807 --> Friday, 04 - 13

0812808 --> Friday, 04 - 04

0812809 --> Friday, 03 - 27

0812810 --> Friday, 04 - 16

0812811 --> Friday, 04 - 01

0812812 --> Friday, 04 - 20

0812813 --> Friday, 04 - 12

0812814 --> Friday, 03 - 28

0812815 --> Friday, 04 - 17

0812816 --> Friday, 04 - 08

0812817 --> Friday, 03 - 24

0812818 --> Friday, 04 - 13

0812819 --> Friday, 04 - 05

0812820 --> Friday, 03 - 20

0812821 --> Friday, 04 - 09

0812822 --> Friday, 04 - 01

0812823 --> Friday, 04 - 21

0812824 --> Friday, 04 - 05

0812825 --> Friday, 03 - 28

0812826 --> Friday, 04 - 17

0812827 --> Friday, 04 - 02

0812828 --> Friday, 03 - 24

0812829 --> Friday, 04 - 13

0812830 --> Friday, 04 - 05

0812831 --> Friday, 04 - 18

0812832 --> Friday, 04 - 09

0812833 --> Friday, 04 - 01

0812834 --> Friday, 04 - 21

0812835 --> Friday, 04 - 06

0812836 --> Friday, 03 - 28

0812837 --> Friday, 04 - 17

0812838 --> Friday, 04 - 02

0812839 --> Friday, 03 - 25

0812840 --> Friday, 04 - 13

0812841 --> Friday, 03 - 29

0812842 --> Friday, 04 - 18

0812843 --> Friday, 04 - 10

0812844 --> Friday, 03 - 25

0812845 --> Friday, 04 - 14

0812846 --> Friday, 04 - 06

0812847 --> Friday, 03 - 22

0812848 --> Friday, 04 - 10

0812849 --> Friday, 04 - 02

0812850 --> Friday, 04 - 22

0812851 --> Friday, 04 - 07

0812852 --> Friday, 03 - 29

0812853 --> Friday, 04 - 18

0812854 --> Friday, 04 - 10

0812855 --> Friday, 03 - 26

0812856 --> Friday, 04 - 14

0812857 --> Friday, 04 - 06

0812858 --> Friday, 03 - 22

0812859 --> Friday, 04 - 11

0812860 --> Friday, 04 - 02

0812861 --> Friday, 04 - 22

0812862 --> Friday, 04 - 07

0812863 --> Friday, 03 - 30

0812864 --> Friday, 04 - 18

0812865 --> Friday, 04 - 03

0812866 --> Friday, 03 - 26

0812867 --> Friday, 04 - 15

0812868 --> Friday, 03 - 30

0812869 --> Friday, 04 - 19

0812870 --> Friday, 04 - 11

0812871 --> Friday, 03 - 27

0812872 --> Friday, 04 - 15

0812873 --> Friday, 04 - 07

0812874 --> Friday, 03 - 30

0812875 --> Friday, 04 - 12

0812876 --> Friday, 04 - 03

0812877 --> Friday, 03 - 26

0812878 --> Friday, 04 - 08

0812879 --> Friday, 03 - 31

0812880 --> Friday, 04 - 19

0812881 --> Friday, 04 - 11

0812882 --> Friday, 03 - 27

0812883 --> Friday, 04 - 16

0812884 --> Friday, 04 - 07

0812885 --> Friday, 03 - 23

0812886 --> Friday, 04 - 12

0812887 --> Friday, 04 - 04

0812888 --> Friday, 04 - 23

0812889 --> Friday, 04 - 08

0812890 --> Friday, 03 - 31

0812891 --> Friday, 04 - 20

0812892 --> Friday, 04 - 04

0812893 --> Friday, 03 - 27

0812894 --> Friday, 04 - 16

0812895 --> Friday, 04 - 01

0812896 --> Friday, 03 - 23

0812897 --> Friday, 04 - 12

0812898 --> Friday, 03 - 28

0812899 --> Friday, 04 - 17

0812900 --> Friday, 04 - 09

0812901 --> Friday, 04 - 01

0812902 --> Friday, 04 - 14

0812903 --> Friday, 04 - 06

0812904 --> Friday, 03 - 28

0812905 --> Friday, 04 - 17

0812906 --> Friday, 04 - 02

0812907 --> Friday, 03 - 25

0812908 --> Friday, 04 - 13

0812909 --> Friday, 03 - 29

0812910 --> Friday, 04 - 18

0812911 --> Friday, 04 - 10

0812912 --> Friday, 03 - 25

0812913 --> Friday, 04 - 14

0812914 --> Friday, 04 - 06

0812915 --> Friday, 03 - 22

0812916 --> Friday, 04 - 10

0812917 --> Friday, 04 - 02

0812918 --> Friday, 04 - 22

0812919 --> Friday, 04 - 07

0812920 --> Friday, 03 - 29

0812921 --> Friday, 04 - 18

0812922 --> Friday, 04 - 03

0812923 --> Friday, 03 - 26

0812924 --> Friday, 04 - 14

0812925 --> Friday, 04 - 06

0812926 --> Friday, 03 - 22

0812927 --> Friday, 04 - 11

0812928 --> Friday, 04 - 02

0812929 --> Friday, 04 - 22

0812930 --> Friday, 04 - 07

0812931 --> Friday, 03 - 30

0812932 --> Friday, 04 - 18

0812933 --> Friday, 04 - 03

0812934 --> Friday, 03 - 26

0812935 --> Friday, 04 - 15

0812936 --> Friday, 03 - 30

0812937 --> Friday, 04 - 19

0812938 --> Friday, 04 - 11

0812939 --> Friday, 03 - 27

0812940 --> Friday, 04 - 15

0812941 --> Friday, 04 - 07

0812942 --> Friday, 03 - 23

0812943 --> Friday, 04 - 12

0812944 --> Friday, 04 - 03

0812945 --> Friday, 03 - 26

0812946 --> Friday, 04 - 08

0812947 --> Friday, 03 - 31

0812948 --> Friday, 04 - 19

0812949 --> Friday, 04 - 11

0812950 --> Friday, 03 - 27

0812951 --> Friday, 04 - 16

0812952 --> Friday, 04 - 07

0812953 --> Friday, 03 - 23

0812954 --> Friday, 04 - 12

0812955 --> Friday, 04 - 04

0812956 --> Friday, 04 - 23

0812957 --> Friday, 04 - 08

0812958 --> Friday, 03 - 31

0812959 --> Friday, 04 - 20

0812960 --> Friday, 04 - 04

0812961 --> Friday, 03 - 27

0812962 --> Friday, 04 - 16

0812963 --> Friday, 04 - 01

0812964 --> Friday, 03 - 23

0812965 --> Friday, 04 - 12

0812966 --> Friday, 03 - 28

0812967 --> Friday, 04 - 17

0812968 --> Friday, 04 - 08

0812969 --> Friday, 03 - 31

0812970 --> Friday, 04 - 13

0812971 --> Friday, 04 - 05

0812972 --> Friday, 03 - 27

0812973 --> Friday, 04 - 09

