Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4810000 through 4819999



4810000 --> Friday, 04 - 14

4812356 --> Friday, 03 - 23

4812357 --> Friday, 04 - 12

4812358 --> Friday, 04 - 04

4812359 --> Friday, 04 - 17

4812360 --> Friday, 04 - 08

4812361 --> Friday, 03 - 31

4812362 --> Friday, 04 - 20

4812363 --> Friday, 04 - 05

4812364 --> Friday, 03 - 27

4812365 --> Friday, 04 - 16

4812366 --> Friday, 04 - 01

4812367 --> Friday, 03 - 24

4812368 --> Friday, 04 - 12

4812369 --> Friday, 03 - 28

4812370 --> Friday, 04 - 17

4812371 --> Friday, 04 - 09

4812372 --> Friday, 03 - 31

4812373 --> Friday, 04 - 13

4812374 --> Friday, 04 - 05

4812375 --> Friday, 03 - 28

4812376 --> Friday, 04 - 16

4812377 --> Friday, 04 - 01

4812378 --> Friday, 04 - 21

4812379 --> Friday, 04 - 06

4812380 --> Friday, 03 - 28

4812381 --> Friday, 04 - 17

4812382 --> Friday, 04 - 09

4812383 --> Friday, 03 - 25

4812384 --> Friday, 04 - 13

4812385 --> Friday, 04 - 05

4812386 --> Friday, 03 - 21

4812387 --> Friday, 04 - 10

4812388 --> Friday, 04 - 01

4812389 --> Friday, 04 - 21

4812390 --> Friday, 04 - 06

4812391 --> Friday, 03 - 29

4812392 --> Friday, 04 - 17

4812393 --> Friday, 04 - 02

4812394 --> Friday, 03 - 25

4812395 --> Friday, 04 - 14

4812396 --> Friday, 03 - 29

4812397 --> Friday, 04 - 18

4812398 --> Friday, 04 - 10

4812399 --> Friday, 03 - 26

4812400 --> Friday, 04 - 14

4812401 --> Friday, 04 - 06

4812402 --> Friday, 03 - 22

4812403 --> Friday, 04 - 11

4812404 --> Friday, 04 - 02

4812405 --> Friday, 04 - 22

4812406 --> Friday, 04 - 07

4812407 --> Friday, 03 - 30

4812408 --> Friday, 04 - 18

4812409 --> Friday, 04 - 10

4812410 --> Friday, 03 - 26

4812411 --> Friday, 04 - 15

4812412 --> Friday, 04 - 06

4812413 --> Friday, 03 - 22

4812414 --> Friday, 04 - 11

4812415 --> Friday, 04 - 03

4812416 --> Friday, 04 - 22

4812417 --> Friday, 04 - 07

4812418 --> Friday, 03 - 30

4812419 --> Friday, 04 - 19

4812420 --> Friday, 04 - 03

4812421 --> Friday, 03 - 26

4812422 --> Friday, 04 - 15

4812423 --> Friday, 03 - 31

4812424 --> Friday, 04 - 19

4812425 --> Friday, 04 - 11

4812426 --> Friday, 03 - 27

4812427 --> Friday, 04 - 16

4812428 --> Friday, 04 - 07

4812429 --> Friday, 03 - 30

4812430 --> Friday, 04 - 12

4812431 --> Friday, 04 - 04

4812432 --> Friday, 03 - 26

4812433 --> Friday, 04 - 15

4812434 --> Friday, 03 - 31

4812435 --> Friday, 04 - 20

4812436 --> Friday, 04 - 11

4812437 --> Friday, 03 - 27

4812438 --> Friday, 04 - 16

4812439 --> Friday, 04 - 08

4812440 --> Friday, 03 - 23

4812441 --> Friday, 04 - 12

4812442 --> Friday, 04 - 04

4812443 --> Friday, 04 - 17

4812444 --> Friday, 04 - 08

4812445 --> Friday, 03 - 31

4812446 --> Friday, 04 - 20

4812447 --> Friday, 04 - 05

4812448 --> Friday, 03 - 27

4812449 --> Friday, 04 - 16

4812450 --> Friday, 04 - 01

4812451 --> Friday, 03 - 24

4812452 --> Friday, 04 - 12

4812453 --> Friday, 03 - 28

4812454 --> Friday, 04 - 17

4812455 --> Friday, 04 - 09

4812456 --> Friday, 03 - 31

4812457 --> Friday, 04 - 13

4812458 --> Friday, 04 - 05

4812459 --> Friday, 03 - 28

4812460 --> Friday, 04 - 16

4812461 --> Friday, 04 - 01

4812462 --> Friday, 04 - 21

4812463 --> Friday, 04 - 13

4812464 --> Friday, 03 - 28

4812465 --> Friday, 04 - 17

4812466 --> Friday, 04 - 09

4812467 --> Friday, 03 - 25

4812468 --> Friday, 04 - 13

4812469 --> Friday, 04 - 05

4812470 --> Friday, 03 - 21

4812471 --> Friday, 04 - 10

4812472 --> Friday, 04 - 01

4812473 --> Friday, 04 - 21

4812474 --> Friday, 04 - 06

4812475 --> Friday, 03 - 29

4812476 --> Friday, 04 - 17

4812477 --> Friday, 04 - 02

4812478 --> Friday, 03 - 25

4812479 --> Friday, 04 - 14

4812480 --> Friday, 04 - 05

4812481 --> Friday, 04 - 18

4812482 --> Friday, 04 - 10

4812483 --> Friday, 04 - 02

4812484 --> Friday, 04 - 21

4812485 --> Friday, 04 - 06

4812486 --> Friday, 03 - 29

4812487 --> Friday, 04 - 18

4812488 --> Friday, 04 - 02

4812489 --> Friday, 03 - 25

4812490 --> Friday, 04 - 14

4812491 --> Friday, 03 - 30

4812492 --> Friday, 04 - 18

4812493 --> Friday, 04 - 10

4812494 --> Friday, 03 - 26

4812495 --> Friday, 04 - 15

4812496 --> Friday, 04 - 06

4812497 --> Friday, 03 - 22

4812498 --> Friday, 04 - 11

4812499 --> Friday, 04 - 03

4812500 --> Friday, 03 - 26

4812501 --> Friday, 04 - 08

4812502 --> Friday, 03 - 31

4812503 --> Friday, 04 - 20

4812504 --> Friday, 04 - 11

4812505 --> Friday, 03 - 27

4812506 --> Friday, 04 - 16

4812507 --> Friday, 04 - 08

4812508 --> Friday, 03 - 23

4812509 --> Friday, 04 - 12

4812510 --> Friday, 04 - 04

4812511 --> Friday, 04 - 17

4812512 --> Friday, 04 - 08

4812513 --> Friday, 03 - 31

4812514 --> Friday, 04 - 20

4812515 --> Friday, 04 - 05

4812516 --> Friday, 03 - 27

4812517 --> Friday, 04 - 16

4812518 --> Friday, 04 - 01

4812519 --> Friday, 03 - 24

4812520 --> Friday, 04 - 12

4812521 --> Friday, 03 - 28

4812522 --> Friday, 04 - 17

4812523 --> Friday, 04 - 09

4812524 --> Friday, 03 - 31

4812525 --> Friday, 04 - 13

4812526 --> Friday, 04 - 05

4812527 --> Friday, 03 - 28

4812528 --> Friday, 04 - 16

4812529 --> Friday, 04 - 01

4812530 --> Friday, 04 - 21

4812531 --> Friday, 04 - 06

4812532 --> Friday, 03 - 28

4812533 --> Friday, 04 - 17

4812534 --> Friday, 04 - 09

4812535 --> Friday, 03 - 25

4812536 --> Friday, 04 - 13

4812537 --> Friday, 04 - 05

4812538 --> Friday, 03 - 21

4812539 --> Friday, 04 - 10

4812540 --> Friday, 04 - 01

4812541 --> Friday, 04 - 21

4812542 --> Friday, 04 - 06

4812543 --> Friday, 03 - 29

4812544 --> Friday, 04 - 17

4812545 --> Friday, 04 - 02

4812546 --> Friday, 03 - 25

4812547 --> Friday, 04 - 14

4812548 --> Friday, 03 - 29

4812549 --> Friday, 04 - 18

4812550 --> Friday, 04 - 10

4812551 --> Friday, 03 - 26

4812552 --> Friday, 04 - 14

4812553 --> Friday, 04 - 06

4812554 --> Friday, 03 - 29

4812555 --> Friday, 04 - 11

4812556 --> Friday, 04 - 02

4812557 --> Friday, 03 - 25

4812558 --> Friday, 04 - 14

4812559 --> Friday, 03 - 30

4812560 --> Friday, 04 - 18

4812561 --> Friday, 04 - 10

4812562 --> Friday, 03 - 26

4812563 --> Friday, 04 - 15

4812564 --> Friday, 04 - 06

4812565 --> Friday, 03 - 22

4812566 --> Friday, 04 - 11

4812567 --> Friday, 04 - 03

4812568 --> Friday, 04 - 22

4812569 --> Friday, 04 - 07

4812570 --> Friday, 03 - 30

4812571 --> Friday, 04 - 19

4812572 --> Friday, 04 - 03

4812573 --> Friday, 03 - 26

4812574 --> Friday, 04 - 15

4812575 --> Friday, 03 - 31

4812576 --> Friday, 03 - 22

4812577 --> Friday, 04 - 11

4812578 --> Friday, 04 - 03

4812579 --> Friday, 04 - 16

4812580 --> Friday, 04 - 07

4812581 --> Friday, 03 - 30

4812582 --> Friday, 04 - 19

4812583 --> Friday, 04 - 04

4812584 --> Friday, 03 - 26

4812585 --> Friday, 04 - 15

4812586 --> Friday, 03 - 31

4812587 --> Friday, 04 - 20

4812588 --> Friday, 04 - 11

4812589 --> Friday, 03 - 27

4812590 --> Friday, 04 - 16

4812591 --> Friday, 04 - 08

4812592 --> Friday, 03 - 23

4812593 --> Friday, 04 - 12

4812594 --> Friday, 04 - 04

4812595 --> Friday, 03 - 20

4812596 --> Friday, 04 - 08

4812597 --> Friday, 03 - 31

4812598 --> Friday, 04 - 20

4812599 --> Friday, 04 - 05

4812600 --> Friday, 03 - 28

4812601 --> Friday, 04 - 17

4812602 --> Friday, 04 - 09

4812603 --> Friday, 03 - 25

4812604 --> Friday, 04 - 13

4812605 --> Friday, 04 - 05

4812606 --> Friday, 04 - 18

4812607 --> Friday, 04 - 10

4812608 --> Friday, 04 - 01

4812609 --> Friday, 04 - 21

4812610 --> Friday, 04 - 06

4812611 --> Friday, 03 - 29

4812612 --> Friday, 04 - 17

4812613 --> Friday, 04 - 02

4812614 --> Friday, 03 - 25

4812615 --> Friday, 04 - 14

4812616 --> Friday, 03 - 29

4812617 --> Friday, 04 - 18

4812618 --> Friday, 04 - 10

4812619 --> Friday, 03 - 26

4812620 --> Friday, 04 - 14

4812621 --> Friday, 04 - 06

4812622 --> Friday, 03 - 29

4812623 --> Friday, 04 - 11

4812624 --> Friday, 04 - 02

4812625 --> Friday, 04 - 22

4812626 --> Friday, 04 - 07

4812627 --> Friday, 03 - 30

4812628 --> Friday, 04 - 18

4812629 --> Friday, 04 - 10

4812630 --> Friday, 03 - 26

4812631 --> Friday, 04 - 15

4812632 --> Friday, 04 - 06

4812633 --> Friday, 03 - 22

4812634 --> Friday, 04 - 11

4812635 --> Friday, 04 - 03

4812636 --> Friday, 04 - 22

4812637 --> Friday, 04 - 07

4812638 --> Friday, 03 - 30

4812639 --> Friday, 04 - 19

4812640 --> Friday, 04 - 03

4812641 --> Friday, 03 - 26

4812642 --> Friday, 04 - 15

4812643 --> Friday, 03 - 31

4812644 --> Friday, 04 - 19

4812645 --> Friday, 04 - 11

4812646 --> Friday, 03 - 27

4812647 --> Friday, 04 - 16

4812648 --> Friday, 04 - 07

4812649 --> Friday, 03 - 30

4812650 --> Friday, 04 - 12

4812651 --> Friday, 04 - 04

4812652 --> Friday, 03 - 26

4812653 --> Friday, 04 - 15

4812654 --> Friday, 03 - 31

4812655 --> Friday, 04 - 20

4812656 --> Friday, 04 - 11

4812657 --> Friday, 03 - 27

4812658 --> Friday, 04 - 16

4812659 --> Friday, 04 - 08

4812660 --> Friday, 03 - 23

4812661 --> Friday, 04 - 12

4812662 --> Friday, 04 - 04

4812663 --> Friday, 04 - 17

4812664 --> Friday, 04 - 08

4812665 --> Friday, 03 - 31

4812666 --> Friday, 04 - 20

4812667 --> Friday, 04 - 05

4812668 --> Friday, 03 - 27

4812669 --> Friday, 04 - 16

4812670 --> Friday, 04 - 01

4812671 --> Friday, 03 - 24

4812672 --> Friday, 04 - 12

4812673 --> Friday, 04 - 04

4812674 --> Friday, 04 - 17

4812675 --> Friday, 04 - 09

4812676 --> Friday, 03 - 31

4812677 --> Friday, 04 - 20

4812678 --> Friday, 04 - 05

4812679 --> Friday, 03 - 28

4812680 --> Friday, 04 - 16

4812681 --> Friday, 04 - 01

4812682 --> Friday, 04 - 21

4812683 --> Friday, 04 - 13

4812684 --> Friday, 03 - 28

4812685 --> Friday, 04 - 17

4812686 --> Friday, 04 - 09

4812687 --> Friday, 03 - 25

4812688 --> Friday, 04 - 13

4812689 --> Friday, 04 - 05

4812690 --> Friday, 03 - 21

4812691 --> Friday, 04 - 10

4812692 --> Friday, 04 - 01

4812693 --> Friday, 04 - 21

4812694 --> Friday, 04 - 06

4812695 --> Friday, 03 - 29

4812696 --> Friday, 04 - 17

4812697 --> Friday, 04 - 09

4812698 --> Friday, 03 - 25

4812699 --> Friday, 04 - 14

4812700 --> Friday, 03 - 30

4812701 --> Friday, 04 - 19

4812702 --> Friday, 04 - 11

4812703 --> Friday, 03 - 27

4812704 --> Friday, 04 - 15

4812705 --> Friday, 04 - 07

4812706 --> Friday, 03 - 30

4812707 --> Friday, 04 - 12

4812708 --> Friday, 04 - 03

4812709 --> Friday, 03 - 26

4812710 --> Friday, 04 - 15

4812711 --> Friday, 03 - 31

4812712 --> Friday, 04 - 19

4812713 --> Friday, 04 - 11

4812714 --> Friday, 03 - 27

4812715 --> Friday, 04 - 16

4812716 --> Friday, 04 - 07

4812717 --> Friday, 03 - 23

4812718 --> Friday, 04 - 12

4812719 --> Friday, 04 - 04

4812720 --> Friday, 04 - 23

4812721 --> Friday, 04 - 08

4812722 --> Friday, 03 - 31

4812723 --> Friday, 04 - 20

4812724 --> Friday, 04 - 04

4812725 --> Friday, 03 - 27

4812726 --> Friday, 04 - 16

4812727 --> Friday, 04 - 01

4812728 --> Friday, 03 - 23

4812729 --> Friday, 04 - 12

4812730 --> Friday, 04 - 04

4812731 --> Friday, 04 - 17

4812732 --> Friday, 04 - 08

4812733 --> Friday, 03 - 31

4812734 --> Friday, 04 - 20

4812735 --> Friday, 04 - 05

4812736 --> Friday, 03 - 27

4812737 --> Friday, 04 - 16

4812738 --> Friday, 04 - 01

4812739 --> Friday, 04 - 21

4812740 --> Friday, 04 - 12

4812741 --> Friday, 03 - 28

4812742 --> Friday, 04 - 17

4812743 --> Friday, 04 - 09

4812744 --> Friday, 03 - 24

4812745 --> Friday, 04 - 13

4812746 --> Friday, 04 - 05

4812747 --> Friday, 03 - 21

4812748 --> Friday, 04 - 09

4812749 --> Friday, 04 - 01

4812750 --> Friday, 04 - 21

4812751 --> Friday, 04 - 06

4812752 --> Friday, 03 - 28

4812753 --> Friday, 04 - 17

4812754 --> Friday, 04 - 09

4812755 --> Friday, 03 - 25

4812756 --> Friday, 04 - 13

4812757 --> Friday, 04 - 05

4812758 --> Friday, 04 - 18

4812759 --> Friday, 04 - 10

4812760 --> Friday, 04 - 01

4812761 --> Friday, 04 - 21

4812762 --> Friday, 04 - 06

4812763 --> Friday, 03 - 29

4812764 --> Friday, 04 - 17

4812765 --> Friday, 04 - 02

4812766 --> Friday, 03 - 25

4812767 --> Friday, 04 - 14

4812768 --> Friday, 03 - 29

4812769 --> Friday, 04 - 18

4812770 --> Friday, 04 - 10

4812771 --> Friday, 03 - 26

4812772 --> Friday, 04 - 14

4812773 --> Friday, 04 - 06

4812774 --> Friday, 03 - 29

4812775 --> Friday, 04 - 11

4812776 --> Friday, 04 - 02

4812777 --> Friday, 04 - 22

4812778 --> Friday, 04 - 07

4812779 --> Friday, 03 - 30

4812780 --> Friday, 04 - 18

4812781 --> Friday, 04 - 10

4812782 --> Friday, 03 - 26

4812783 --> Friday, 04 - 15

4812784 --> Friday, 04 - 06

4812785 --> Friday, 03 - 22

4812786 --> Friday, 04 - 11

4812787 --> Friday, 04 - 03

4812788 --> Friday, 04 - 22

4812789 --> Friday, 04 - 07

4812790 --> Friday, 03 - 30

4812791 --> Friday, 04 - 19

4812792 --> Friday, 04 - 03

4812793 --> Friday, 03 - 26

4812794 --> Friday, 04 - 15

4812795 --> Friday, 03 - 31

4812796 --> Friday, 04 - 19

4812797 --> Friday, 04 - 11

4812798 --> Friday, 03 - 27

4812799 --> Friday, 04 - 16

4812800 --> Friday, 04 - 07

4812801 --> Friday, 03 - 30

4812802 --> Friday, 04 - 12

4812803 --> Friday, 04 - 04

4812804 --> Friday, 03 - 26

4812805 --> Friday, 04 - 15

4812806 --> Friday, 03 - 31

4812807 --> Friday, 04 - 20

4812808 --> Friday, 04 - 11

4812809 --> Friday, 03 - 27

4812810 --> Friday, 04 - 16

4812811 --> Friday, 04 - 08

4812812 --> Friday, 03 - 23

4812813 --> Friday, 04 - 12

4812814 --> Friday, 04 - 04

4812815 --> Friday, 04 - 17

4812816 --> Friday, 04 - 08

4812817 --> Friday, 03 - 31

4812818 --> Friday, 04 - 20

4812819 --> Friday, 04 - 05

4812820 --> Friday, 03 - 27

4812821 --> Friday, 04 - 16

4812822 --> Friday, 04 - 01

4812823 --> Friday, 03 - 24

4812824 --> Friday, 04 - 12

4812825 --> Friday, 04 - 04

4812826 --> Friday, 04 - 17

4812827 --> Friday, 04 - 09

4812828 --> Friday, 03 - 31

4812829 --> Friday, 04 - 20

4812830 --> Friday, 04 - 05

4812831 --> Friday, 03 - 28

4812832 --> Friday, 04 - 16

4812833 --> Friday, 04 - 01

4812834 --> Friday, 04 - 21

4812835 --> Friday, 04 - 13

4812836 --> Friday, 03 - 28

4812837 --> Friday, 04 - 17

4812838 --> Friday, 04 - 09

4812839 --> Friday, 03 - 25

4812840 --> Friday, 04 - 13

4812841 --> Friday, 04 - 05

4812842 --> Friday, 03 - 21

4812843 --> Friday, 04 - 10

4812844 --> Friday, 04 - 01

4812845 --> Friday, 04 - 21

4812846 --> Friday, 04 - 06

4812847 --> Friday, 03 - 29

4812848 --> Friday, 04 - 17

4812849 --> Friday, 04 - 09

4812850 --> Friday, 03 - 25

4812851 --> Friday, 04 - 14

4812852 --> Friday, 04 - 05

4812853 --> Friday, 04 - 18

4812854 --> Friday, 04 - 10

4812855 --> Friday, 04 - 02

4812856 --> Friday, 04 - 21

4812857 --> Friday, 04 - 06

4812858 --> Friday, 03 - 29

4812859 --> Friday, 04 - 18

4812860 --> Friday, 04 - 02

4812861 --> Friday, 03 - 25

4812862 --> Friday, 04 - 14

4812863 --> Friday, 03 - 30

4812864 --> Friday, 04 - 18

4812865 --> Friday, 04 - 10

4812866 --> Friday, 03 - 26

4812867 --> Friday, 04 - 15

4812868 --> Friday, 04 - 06

4812869 --> Friday, 03 - 29

4812870 --> Friday, 04 - 11

4812871 --> Friday, 04 - 03

4812872 --> Friday, 04 - 22

4812873 --> Friday, 04 - 07

4812874 --> Friday, 03 - 30

4812875 --> Friday, 04 - 19

4812876 --> Friday, 04 - 10

4812877 --> Friday, 03 - 26

4812878 --> Friday, 04 - 15

4812879 --> Friday, 04 - 07

4812880 --> Friday, 03 - 22

4812881 --> Friday, 04 - 11

4812882 --> Friday, 04 - 03

4812883 --> Friday, 04 - 16

4812884 --> Friday, 04 - 07

4812885 --> Friday, 03 - 30

4812886 --> Friday, 04 - 19

4812887 --> Friday, 04 - 04

4812888 --> Friday, 03 - 26

4812889 --> Friday, 04 - 15

4812890 --> Friday, 03 - 31

4812891 --> Friday, 04 - 20

4812892 --> Friday, 04 - 11

4812893 --> Friday, 03 - 27

4812894 --> Friday, 04 - 16

4812895 --> Friday, 04 - 08

4812896 --> Friday, 03 - 30

4812897 --> Friday, 04 - 12

4812898 --> Friday, 04 - 04

4812899 --> Friday, 03 - 27

4812900 --> Friday, 04 - 16

4812901 --> Friday, 04 - 01

4812902 --> Friday, 04 - 21

4812903 --> Friday, 04 - 13

4812904 --> Friday, 03 - 28

4812905 --> Friday, 04 - 17

4812906 --> Friday, 04 - 09

4812907 --> Friday, 03 - 25

4812908 --> Friday, 04 - 13

4812909 --> Friday, 04 - 05

4812910 --> Friday, 03 - 21

4812911 --> Friday, 04 - 10

4812912 --> Friday, 04 - 01

4812913 --> Friday, 04 - 21

4812914 --> Friday, 04 - 06

4812915 --> Friday, 03 - 29

4812916 --> Friday, 04 - 17

4812917 --> Friday, 04 - 02

4812918 --> Friday, 03 - 25

4812919 --> Friday, 04 - 14

4812920 --> Friday, 04 - 05

4812921 --> Friday, 04 - 18

4812922 --> Friday, 04 - 10

4812923 --> Friday, 04 - 02

4812924 --> Friday, 04 - 21

4812925 --> Friday, 04 - 06

4812926 --> Friday, 03 - 29

4812927 --> Friday, 04 - 18

4812928 --> Friday, 04 - 02

4812929 --> Friday, 03 - 25

4812930 --> Friday, 04 - 14

4812931 --> Friday, 03 - 30

4812932 --> Friday, 04 - 18

4812933 --> Friday, 04 - 10

4812934 --> Friday, 03 - 26

4812935 --> Friday, 04 - 15

4812936 --> Friday, 04 - 06

4812937 --> Friday, 03 - 22

4812938 --> Friday, 04 - 11

4812939 --> Friday, 04 - 03

4812940 --> Friday, 04 - 22

4812941 --> Friday, 04 - 07

4812942 --> Friday, 03 - 30

4812943 --> Friday, 04 - 19

4812944 --> Friday, 04 - 10

4812945 --> Friday, 03 - 26

4812946 --> Friday, 04 - 15

4812947 --> Friday, 03 - 31

4812948 --> Friday, 03 - 22

4812949 --> Friday, 04 - 11

4812950 --> Friday, 04 - 03

4812951 --> Friday, 04 - 16

4812952 --> Friday, 04 - 07

4812953 --> Friday, 03 - 30

4812954 --> Friday, 04 - 19

4812955 --> Friday, 04 - 04

4812956 --> Friday, 03 - 26

4812957 --> Friday, 04 - 15

4812958 --> Friday, 03 - 31

4812959 --> Friday, 04 - 20

4812960 --> Friday, 04 - 11

4812961 --> Friday, 03 - 27

4812962 --> Friday, 04 - 16

4812963 --> Friday, 04 - 08

4812964 --> Friday, 03 - 30

4812965 --> Friday, 04 - 12

4812966 --> Friday, 04 - 04

4812967 --> Friday, 03 - 20

4812968 --> Friday, 04 - 08

4812969 --> Friday, 03 - 31

4812970 --> Friday, 04 - 20

4812971 --> Friday, 04 - 05

4812972 --> Friday, 03 - 27

4812973 --> Friday, 04 - 16

4812974 --> Friday, 04 - 08

4812975 --> Friday, 03 - 24

4812976 --> Friday, 04 - 12

4812977 --> Friday, 04 - 04

4812978 --> Friday, 04 - 17

4812979 --> Friday, 04 - 09

4812980 --> Friday, 03 - 31

4812981 --> Friday, 04 - 20

4812982 --> Friday, 04 - 05

4812983 --> Friday, 03 - 28

4812984 --> Friday, 04 - 16

4812985 --> Friday, 04 - 01

4812986 --> Friday, 03 - 24

4812987 --> Friday, 04 - 13

4812988 --> Friday, 03 - 28

4812989 --> Friday, 04 - 17

4812990 --> Friday, 04 - 09

4812991 --> Friday, 03 - 25

4812992 --> Friday, 04 - 13

4812993 --> Friday, 04 - 05

4812994 --> Friday, 03 - 28

4812995 --> Friday, 04 - 10

4812996 --> Friday, 04 - 01

4812997 --> Friday, 04 - 21

4812998 --> Friday, 04 - 13

4812999 --> Friday, 03 - 29

4813000 --> Friday, 04 - 18

4813001 --> Friday, 04 - 10

4813002 --> Friday, 03 - 26

4813003 --> Friday, 04 - 15

4813004 --> Friday, 04 - 06

4813005 --> Friday, 03 - 22

4813006 --> Friday, 04 - 11

4813007 --> Friday, 04 - 03

4813008 --> Friday, 04 - 22

4813009 --> Friday, 04 - 07

4813010 --> Friday, 03 - 30

4813011 --> Friday, 04 - 19

4813012 --> Friday, 04 - 03

4813013 --> Friday, 03 - 26

4813014 --> Friday, 04 - 15

4813015 --> Friday, 03 - 31

4813016 --> Friday, 04 - 19

4813017 --> Friday, 04 - 11

4813018 --> Friday, 03 - 27

4813019 --> Friday, 04 - 16

4813020 --> Friday, 04 - 07

4813021 --> Friday, 03 - 30

4813022 --> Friday, 04 - 12

4813023 --> Friday, 04 - 04

4813024 --> Friday, 03 - 26

4813025 --> Friday, 04 - 08

4813026 --> Friday, 03 - 31

4813027 --> Friday, 04 - 20

4813028 --> Friday, 04 - 11

4813029 --> Friday, 03 - 27

4813030 --> Friday, 04 - 16

4813031 --> Friday, 04 - 08

4813032 --> Friday, 03 - 23

4813033 --> Friday, 04 - 12

4813034 --> Friday, 04 - 04

4813035 --> Friday, 04 - 17

4813036 --> Friday, 04 - 08

4813037 --> Friday, 03 - 31

4813038 --> Friday, 04 - 20

4813039 --> Friday, 04 - 05

4813040 --> Friday, 03 - 27

4813041 --> Friday, 04 - 16

4813042 --> Friday, 04 - 01

4813043 --> Friday, 03 - 24

4813044 --> Friday, 04 - 12

4813045 --> Friday, 03 - 28

4813046 --> Friday, 04 - 17

4813047 --> Friday, 04 - 09

4813048 --> Friday, 03 - 31

4813049 --> Friday, 04 - 13

4813050 --> Friday, 04 - 05

4813051 --> Friday, 03 - 28

4813052 --> Friday, 04 - 16

4813053 --> Friday, 04 - 01

4813054 --> Friday, 04 - 21

4813055 --> Friday, 04 - 13

4813056 --> Friday, 03 - 28

4813057 --> Friday, 04 - 17

4813058 --> Friday, 04 - 09

4813059 --> Friday, 03 - 25

4813060 --> Friday, 04 - 13

4813061 --> Friday, 04 - 05

4813062 --> Friday, 03 - 21

4813063 --> Friday, 04 - 10

4813064 --> Friday, 04 - 01

4813065 --> Friday, 04 - 21

4813066 --> Friday, 04 - 06

4813067 --> Friday, 03 - 29

4813068 --> Friday, 04 - 17

4813069 --> Friday, 04 - 02

4813070 --> Friday, 03 - 25

4813071 --> Friday, 04 - 14

4813072 --> Friday, 04 - 05

4813073 --> Friday, 04 - 18

4813074 --> Friday, 04 - 10

4813075 --> Friday, 04 - 02

4813076 --> Friday, 04 - 21

4813077 --> Friday, 04 - 06

4813078 --> Friday, 03 - 29

4813079 --> Friday, 04 - 18

4813080 --> Friday, 04 - 02

4813081 --> Friday, 03 - 25

4813082 --> Friday, 04 - 14

4813083 --> Friday, 03 - 30

4813084 --> Friday, 04 - 18

4813085 --> Friday, 04 - 10

4813086 --> Friday, 03 - 26

4813087 --> Friday, 04 - 15

4813088 --> Friday, 04 - 06

4813089 --> Friday, 03 - 22

4813090 --> Friday, 04 - 11

4813091 --> Friday, 04 - 03

4813092 --> Friday, 04 - 22

4813093 --> Friday, 04 - 07

4813094 --> Friday, 03 - 30

4813095 --> Friday, 04 - 19

4813096 --> Friday, 04 - 10

4813097 --> Friday, 03 - 26

4813098 --> Friday, 04 - 15

4813099 --> Friday, 03 - 31

4813100 --> Friday, 03 - 23

4813101 --> Friday, 04 - 12

4813102 --> Friday, 04 - 04

4813103 --> Friday, 04 - 17

4813104 --> Friday, 04 - 08

4813105 --> Friday, 03 - 31

4813106 --> Friday, 04 - 20

4813107 --> Friday, 04 - 05

4813108 --> Friday, 03 - 27

4813109 --> Friday, 04 - 16

4813110 --> Friday, 04 - 01

4813111 --> Friday, 03 - 24

4813112 --> Friday, 04 - 12

4813113 --> Friday, 03 - 28

4813114 --> Friday, 04 - 17

4813115 --> Friday, 04 - 09

4813116 --> Friday, 03 - 31

4813117 --> Friday, 04 - 13

4813118 --> Friday, 04 - 05

4813119 --> Friday, 03 - 21

4813120 --> Friday, 04 - 09

4813121 --> Friday, 04 - 01

4813122 --> Friday, 04 - 21

4813123 --> Friday, 04 - 06

4813124 --> Friday, 03 - 28

4813125 --> Friday, 04 - 17

4813126 --> Friday, 04 - 09

4813127 --> Friday, 03 - 25

4813128 --> Friday, 04 - 13

