Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1490000 through 1499999



1490000 --> Friday, 04 - 14

1492471 --> Friday, 04 - 10

1492472 --> Friday, 04 - 01

1492473 --> Friday, 04 - 21

1492474 --> Friday, 04 - 06

1492475 --> Friday, 03 - 29

1492476 --> Friday, 04 - 17

1492477 --> Friday, 04 - 09

1492478 --> Friday, 03 - 25

1492479 --> Friday, 04 - 14

1492480 --> Friday, 04 - 05

1492481 --> Friday, 03 - 21

1492482 --> Friday, 04 - 10

1492483 --> Friday, 04 - 02

1492484 --> Friday, 04 - 21

1492485 --> Friday, 04 - 06

1492486 --> Friday, 03 - 29

1492487 --> Friday, 04 - 18

1492488 --> Friday, 04 - 02

1492489 --> Friday, 03 - 25

1492490 --> Friday, 04 - 14

1492491 --> Friday, 03 - 30

1492492 --> Friday, 04 - 18

1492493 --> Friday, 04 - 10

1492494 --> Friday, 03 - 26

1492495 --> Friday, 04 - 15

1492496 --> Friday, 04 - 06

1492497 --> Friday, 03 - 29

1492498 --> Friday, 04 - 11

1492499 --> Friday, 04 - 03

1492500 --> Friday, 03 - 26

1492501 --> Friday, 04 - 15

1492502 --> Friday, 03 - 31

1492503 --> Friday, 04 - 20

1492504 --> Friday, 04 - 11

1492505 --> Friday, 03 - 27

1492506 --> Friday, 04 - 16

1492507 --> Friday, 04 - 08

1492508 --> Friday, 03 - 23

1492509 --> Friday, 04 - 12

1492510 --> Friday, 04 - 04

1492511 --> Friday, 04 - 17

1492512 --> Friday, 04 - 08

1492513 --> Friday, 03 - 31

1492514 --> Friday, 04 - 20

1492515 --> Friday, 04 - 05

1492516 --> Friday, 03 - 27

1492517 --> Friday, 04 - 16

1492518 --> Friday, 04 - 01

1492519 --> Friday, 03 - 24

1492520 --> Friday, 04 - 12

1492521 --> Friday, 04 - 04

1492522 --> Friday, 04 - 17

1492523 --> Friday, 04 - 09

1492524 --> Friday, 03 - 31

1492525 --> Friday, 04 - 20

1492526 --> Friday, 04 - 05

1492527 --> Friday, 03 - 28

1492528 --> Friday, 04 - 16

1492529 --> Friday, 04 - 01

1492530 --> Friday, 04 - 21

1492531 --> Friday, 04 - 13

1492532 --> Friday, 03 - 28

1492533 --> Friday, 04 - 17

1492534 --> Friday, 04 - 09

1492535 --> Friday, 03 - 25

1492536 --> Friday, 04 - 13

1492537 --> Friday, 04 - 05

1492538 --> Friday, 03 - 21

1492539 --> Friday, 04 - 10

1492540 --> Friday, 04 - 01

1492541 --> Friday, 04 - 21

1492542 --> Friday, 04 - 06

1492543 --> Friday, 03 - 29

1492544 --> Friday, 04 - 17

1492545 --> Friday, 04 - 02

1492546 --> Friday, 03 - 25

1492547 --> Friday, 04 - 14

1492548 --> Friday, 04 - 05

1492549 --> Friday, 04 - 18

1492550 --> Friday, 04 - 10

1492551 --> Friday, 04 - 02

1492552 --> Friday, 04 - 21

1492553 --> Friday, 04 - 06

1492554 --> Friday, 03 - 29

1492555 --> Friday, 04 - 18

1492556 --> Friday, 04 - 02

1492557 --> Friday, 03 - 25

1492558 --> Friday, 04 - 14

1492559 --> Friday, 03 - 30

1492560 --> Friday, 04 - 18

1492561 --> Friday, 04 - 10

1492562 --> Friday, 03 - 26

1492563 --> Friday, 04 - 15

1492564 --> Friday, 04 - 06

1492565 --> Friday, 03 - 22

1492566 --> Friday, 04 - 11

1492567 --> Friday, 04 - 03

1492568 --> Friday, 04 - 22

1492569 --> Friday, 04 - 07

1492570 --> Friday, 03 - 30

1492571 --> Friday, 04 - 19

1492572 --> Friday, 04 - 10

1492573 --> Friday, 03 - 26

1492574 --> Friday, 04 - 15

1492575 --> Friday, 04 - 07

1492576 --> Friday, 03 - 22

1492577 --> Friday, 04 - 11

1492578 --> Friday, 04 - 03

1492579 --> Friday, 04 - 16

1492580 --> Friday, 04 - 07

1492581 --> Friday, 03 - 30

1492582 --> Friday, 04 - 19

1492583 --> Friday, 04 - 04

1492584 --> Friday, 03 - 26

1492585 --> Friday, 04 - 15

1492586 --> Friday, 03 - 31

1492587 --> Friday, 04 - 20

1492588 --> Friday, 04 - 11

1492589 --> Friday, 03 - 27

1492590 --> Friday, 04 - 16

1492591 --> Friday, 04 - 08

1492592 --> Friday, 03 - 30

1492593 --> Friday, 04 - 12

1492594 --> Friday, 04 - 04

1492595 --> Friday, 03 - 27

1492596 --> Friday, 04 - 15

1492597 --> Friday, 03 - 31

1492598 --> Friday, 04 - 20

1492599 --> Friday, 04 - 12

1492600 --> Friday, 03 - 28

1492601 --> Friday, 04 - 17

1492602 --> Friday, 04 - 09

1492603 --> Friday, 03 - 25

1492604 --> Friday, 04 - 13

1492605 --> Friday, 04 - 05

1492606 --> Friday, 03 - 21

1492607 --> Friday, 04 - 10

1492608 --> Friday, 04 - 01

1492609 --> Friday, 04 - 21

1492610 --> Friday, 04 - 06

1492611 --> Friday, 03 - 29

1492612 --> Friday, 04 - 17

1492613 --> Friday, 04 - 02

1492614 --> Friday, 03 - 25

1492615 --> Friday, 04 - 14

1492616 --> Friday, 04 - 05

1492617 --> Friday, 04 - 18

1492618 --> Friday, 04 - 10

1492619 --> Friday, 04 - 02

1492620 --> Friday, 04 - 21

1492621 --> Friday, 04 - 06

1492622 --> Friday, 03 - 29

1492623 --> Friday, 04 - 11

1492624 --> Friday, 04 - 02

1492625 --> Friday, 03 - 25

1492626 --> Friday, 04 - 14

1492627 --> Friday, 03 - 30

1492628 --> Friday, 04 - 18

1492629 --> Friday, 04 - 10

1492630 --> Friday, 03 - 26

1492631 --> Friday, 04 - 15

1492632 --> Friday, 04 - 06

1492633 --> Friday, 03 - 22

1492634 --> Friday, 04 - 11

1492635 --> Friday, 04 - 03

1492636 --> Friday, 04 - 22

1492637 --> Friday, 04 - 07

1492638 --> Friday, 03 - 30

1492639 --> Friday, 04 - 19

1492640 --> Friday, 04 - 03

1492641 --> Friday, 03 - 26

1492642 --> Friday, 04 - 15

1492643 --> Friday, 03 - 31

1492644 --> Friday, 03 - 22

1492645 --> Friday, 04 - 11

1492646 --> Friday, 04 - 03

1492647 --> Friday, 04 - 16

1492648 --> Friday, 04 - 07

1492649 --> Friday, 03 - 30

1492650 --> Friday, 04 - 19

1492651 --> Friday, 04 - 04

1492652 --> Friday, 03 - 26

1492653 --> Friday, 04 - 15

1492654 --> Friday, 03 - 31

1492655 --> Friday, 04 - 20

1492656 --> Friday, 04 - 11

1492657 --> Friday, 03 - 27

1492658 --> Friday, 04 - 16

1492659 --> Friday, 04 - 08

1492660 --> Friday, 03 - 23

1492661 --> Friday, 04 - 12

1492662 --> Friday, 04 - 04

1492663 --> Friday, 03 - 20

1492664 --> Friday, 04 - 08

1492665 --> Friday, 03 - 31

1492666 --> Friday, 04 - 20

1492667 --> Friday, 04 - 05

1492668 --> Friday, 03 - 27

1492669 --> Friday, 04 - 16

1492670 --> Friday, 04 - 08

1492671 --> Friday, 03 - 24

1492672 --> Friday, 04 - 12

1492673 --> Friday, 04 - 04

1492674 --> Friday, 04 - 17

1492675 --> Friday, 04 - 09

1492676 --> Friday, 03 - 31

1492677 --> Friday, 04 - 20

1492678 --> Friday, 04 - 05

1492679 --> Friday, 03 - 28

1492680 --> Friday, 04 - 16

1492681 --> Friday, 04 - 01

1492682 --> Friday, 03 - 24

1492683 --> Friday, 04 - 13

1492684 --> Friday, 03 - 28

1492685 --> Friday, 04 - 17

1492686 --> Friday, 04 - 09

1492687 --> Friday, 03 - 25

1492688 --> Friday, 04 - 13

1492689 --> Friday, 04 - 05

1492690 --> Friday, 03 - 28

1492691 --> Friday, 04 - 10

1492692 --> Friday, 04 - 01

1492693 --> Friday, 04 - 21

1492694 --> Friday, 04 - 13

1492695 --> Friday, 03 - 29

1492696 --> Friday, 04 - 17

1492697 --> Friday, 04 - 09

1492698 --> Friday, 03 - 25

1492699 --> Friday, 04 - 14

1492700 --> Friday, 04 - 06

1492701 --> Friday, 03 - 22

1492702 --> Friday, 04 - 11

1492703 --> Friday, 04 - 03

1492704 --> Friday, 04 - 22

1492705 --> Friday, 04 - 07

1492706 --> Friday, 03 - 30

1492707 --> Friday, 04 - 19

1492708 --> Friday, 04 - 03

1492709 --> Friday, 03 - 26

1492710 --> Friday, 04 - 15

1492711 --> Friday, 03 - 31

1492712 --> Friday, 04 - 19

1492713 --> Friday, 04 - 11

1492714 --> Friday, 03 - 27

1492715 --> Friday, 04 - 16

1492716 --> Friday, 04 - 07

1492717 --> Friday, 03 - 23

1492718 --> Friday, 04 - 12

1492719 --> Friday, 04 - 04

1492720 --> Friday, 03 - 26

1492721 --> Friday, 04 - 08

1492722 --> Friday, 03 - 31

1492723 --> Friday, 04 - 20

1492724 --> Friday, 04 - 11

1492725 --> Friday, 03 - 27

1492726 --> Friday, 04 - 16

1492727 --> Friday, 04 - 08

1492728 --> Friday, 03 - 23

1492729 --> Friday, 04 - 12

1492730 --> Friday, 04 - 04

1492731 --> Friday, 04 - 17

1492732 --> Friday, 04 - 08

1492733 --> Friday, 03 - 31

1492734 --> Friday, 04 - 20

1492735 --> Friday, 04 - 05

1492736 --> Friday, 03 - 27

1492737 --> Friday, 04 - 16

1492738 --> Friday, 04 - 01

1492739 --> Friday, 03 - 24

1492740 --> Friday, 04 - 12

1492741 --> Friday, 03 - 28

1492742 --> Friday, 04 - 17

1492743 --> Friday, 04 - 09

1492744 --> Friday, 03 - 31

1492745 --> Friday, 04 - 13

1492746 --> Friday, 04 - 05

1492747 --> Friday, 03 - 28

1492748 --> Friday, 04 - 16

1492749 --> Friday, 04 - 01

1492750 --> Friday, 04 - 21

1492751 --> Friday, 04 - 13

1492752 --> Friday, 03 - 28

1492753 --> Friday, 04 - 17

1492754 --> Friday, 04 - 09

1492755 --> Friday, 03 - 25

1492756 --> Friday, 04 - 13

1492757 --> Friday, 04 - 05

1492758 --> Friday, 03 - 21

1492759 --> Friday, 04 - 10

1492760 --> Friday, 04 - 01

1492761 --> Friday, 04 - 21

1492762 --> Friday, 04 - 06

1492763 --> Friday, 03 - 29

1492764 --> Friday, 04 - 17

1492765 --> Friday, 04 - 02

1492766 --> Friday, 03 - 25

1492767 --> Friday, 04 - 14

1492768 --> Friday, 04 - 05

1492769 --> Friday, 04 - 18

1492770 --> Friday, 04 - 10

1492771 --> Friday, 04 - 02

1492772 --> Friday, 04 - 21

1492773 --> Friday, 04 - 06

1492774 --> Friday, 03 - 29

1492775 --> Friday, 04 - 11

1492776 --> Friday, 04 - 02

1492777 --> Friday, 03 - 25

1492778 --> Friday, 04 - 14

1492779 --> Friday, 03 - 30

1492780 --> Friday, 04 - 18

1492781 --> Friday, 04 - 10

1492782 --> Friday, 03 - 26

1492783 --> Friday, 04 - 15

1492784 --> Friday, 04 - 06

1492785 --> Friday, 03 - 22

1492786 --> Friday, 04 - 11

1492787 --> Friday, 04 - 03

1492788 --> Friday, 04 - 22

1492789 --> Friday, 04 - 07

1492790 --> Friday, 03 - 30

1492791 --> Friday, 04 - 19

1492792 --> Friday, 04 - 03

1492793 --> Friday, 03 - 26

1492794 --> Friday, 04 - 15

1492795 --> Friday, 03 - 31

1492796 --> Friday, 03 - 22

1492797 --> Friday, 04 - 11

1492798 --> Friday, 04 - 03

1492799 --> Friday, 04 - 16

1492800 --> Friday, 04 - 07

1492801 --> Friday, 03 - 30

1492802 --> Friday, 04 - 19

1492803 --> Friday, 04 - 04

1492804 --> Friday, 03 - 26

1492805 --> Friday, 04 - 15

1492806 --> Friday, 03 - 31

1492807 --> Friday, 04 - 20

1492808 --> Friday, 04 - 11

1492809 --> Friday, 03 - 27

1492810 --> Friday, 04 - 16

1492811 --> Friday, 04 - 08

1492812 --> Friday, 03 - 23

1492813 --> Friday, 04 - 12

1492814 --> Friday, 04 - 04

1492815 --> Friday, 03 - 20

1492816 --> Friday, 04 - 08

1492817 --> Friday, 03 - 31

1492818 --> Friday, 04 - 20

1492819 --> Friday, 04 - 05

1492820 --> Friday, 03 - 27

1492821 --> Friday, 04 - 16

1492822 --> Friday, 04 - 08

1492823 --> Friday, 03 - 24

1492824 --> Friday, 04 - 12

1492825 --> Friday, 04 - 04

1492826 --> Friday, 04 - 17

1492827 --> Friday, 04 - 09

1492828 --> Friday, 03 - 31

1492829 --> Friday, 04 - 20

1492830 --> Friday, 04 - 05

1492831 --> Friday, 03 - 28

1492832 --> Friday, 04 - 16

1492833 --> Friday, 04 - 01

1492834 --> Friday, 03 - 24

1492835 --> Friday, 04 - 13

1492836 --> Friday, 03 - 28

1492837 --> Friday, 04 - 17

1492838 --> Friday, 04 - 09

1492839 --> Friday, 03 - 25

1492840 --> Friday, 04 - 13

1492841 --> Friday, 04 - 05

1492842 --> Friday, 03 - 28

1492843 --> Friday, 04 - 10

1492844 --> Friday, 04 - 01

1492845 --> Friday, 04 - 21

1492846 --> Friday, 04 - 13

1492847 --> Friday, 03 - 29

1492848 --> Friday, 04 - 17

1492849 --> Friday, 04 - 09

1492850 --> Friday, 03 - 25

1492851 --> Friday, 04 - 14

1492852 --> Friday, 04 - 05

1492853 --> Friday, 03 - 21

1492854 --> Friday, 04 - 10

1492855 --> Friday, 04 - 02

1492856 --> Friday, 04 - 21

1492857 --> Friday, 04 - 06

1492858 --> Friday, 03 - 29

1492859 --> Friday, 04 - 18

1492860 --> Friday, 04 - 02

1492861 --> Friday, 03 - 25

1492862 --> Friday, 04 - 14

1492863 --> Friday, 03 - 30

1492864 --> Friday, 04 - 18

1492865 --> Friday, 04 - 10

1492866 --> Friday, 04 - 02

1492867 --> Friday, 04 - 15

1492868 --> Friday, 04 - 06

1492869 --> Friday, 03 - 29

1492870 --> Friday, 04 - 11

1492871 --> Friday, 04 - 03

1492872 --> Friday, 03 - 25

1492873 --> Friday, 04 - 14

1492874 --> Friday, 03 - 30

1492875 --> Friday, 04 - 19

1492876 --> Friday, 04 - 10

1492877 --> Friday, 03 - 26

1492878 --> Friday, 04 - 15

1492879 --> Friday, 04 - 07

1492880 --> Friday, 03 - 22

1492881 --> Friday, 04 - 11

1492882 --> Friday, 04 - 03

1492883 --> Friday, 04 - 23

1492884 --> Friday, 04 - 07

1492885 --> Friday, 03 - 30

1492886 --> Friday, 04 - 19

1492887 --> Friday, 04 - 04

1492888 --> Friday, 03 - 26

1492889 --> Friday, 04 - 15

1492890 --> Friday, 03 - 31

1492891 --> Friday, 03 - 23

1492892 --> Friday, 04 - 11

1492893 --> Friday, 04 - 03

1492894 --> Friday, 04 - 16

1492895 --> Friday, 04 - 08

1492896 --> Friday, 03 - 30

1492897 --> Friday, 04 - 19

1492898 --> Friday, 04 - 04

1492899 --> Friday, 03 - 27

1492900 --> Friday, 04 - 16

1492901 --> Friday, 04 - 01

1492902 --> Friday, 03 - 24

1492903 --> Friday, 04 - 13

1492904 --> Friday, 03 - 28

1492905 --> Friday, 04 - 17

1492906 --> Friday, 04 - 09

1492907 --> Friday, 03 - 25

1492908 --> Friday, 04 - 13

1492909 --> Friday, 04 - 05

1492910 --> Friday, 03 - 21

1492911 --> Friday, 04 - 10

1492912 --> Friday, 04 - 01

1492913 --> Friday, 04 - 21

1492914 --> Friday, 04 - 06

1492915 --> Friday, 03 - 29

1492916 --> Friday, 04 - 17

1492917 --> Friday, 04 - 09

1492918 --> Friday, 03 - 25

1492919 --> Friday, 04 - 14

1492920 --> Friday, 04 - 05

1492921 --> Friday, 03 - 21

1492922 --> Friday, 04 - 10

1492923 --> Friday, 04 - 02

1492924 --> Friday, 04 - 21

1492925 --> Friday, 04 - 06

1492926 --> Friday, 03 - 29

1492927 --> Friday, 04 - 18

1492928 --> Friday, 04 - 02

1492929 --> Friday, 03 - 25

1492930 --> Friday, 04 - 14

1492931 --> Friday, 03 - 30

1492932 --> Friday, 04 - 18

1492933 --> Friday, 04 - 10

1492934 --> Friday, 03 - 26

1492935 --> Friday, 04 - 15

1492936 --> Friday, 04 - 06

1492937 --> Friday, 03 - 29

1492938 --> Friday, 04 - 11

1492939 --> Friday, 04 - 03

1492940 --> Friday, 03 - 25

1492941 --> Friday, 04 - 14

1492942 --> Friday, 03 - 30

1492943 --> Friday, 04 - 19

1492944 --> Friday, 04 - 10

1492945 --> Friday, 03 - 26

1492946 --> Friday, 04 - 15

1492947 --> Friday, 04 - 07

1492948 --> Friday, 03 - 22

1492949 --> Friday, 04 - 11

1492950 --> Friday, 04 - 03

1492951 --> Friday, 04 - 23

1492952 --> Friday, 04 - 07

1492953 --> Friday, 03 - 30

1492954 --> Friday, 04 - 19

1492955 --> Friday, 04 - 04

1492956 --> Friday, 03 - 26

1492957 --> Friday, 04 - 15

1492958 --> Friday, 03 - 31

1492959 --> Friday, 03 - 23

1492960 --> Friday, 04 - 11

1492961 --> Friday, 04 - 03

1492962 --> Friday, 04 - 16

1492963 --> Friday, 04 - 08

1492964 --> Friday, 03 - 30

1492965 --> Friday, 04 - 12

1492966 --> Friday, 04 - 04

1492967 --> Friday, 03 - 27

1492968 --> Friday, 04 - 15

1492969 --> Friday, 03 - 31

1492970 --> Friday, 04 - 20

1492971 --> Friday, 04 - 12

1492972 --> Friday, 03 - 27

1492973 --> Friday, 04 - 16

1492974 --> Friday, 04 - 08

1492975 --> Friday, 03 - 24

1492976 --> Friday, 04 - 12

1492977 --> Friday, 04 - 04

1492978 --> Friday, 03 - 20

1492979 --> Friday, 04 - 09

1492980 --> Friday, 03 - 31

1492981 --> Friday, 04 - 20

1492982 --> Friday, 04 - 05

1492983 --> Friday, 03 - 28

1492984 --> Friday, 04 - 16

1492985 --> Friday, 04 - 01

1492986 --> Friday, 03 - 24

1492987 --> Friday, 04 - 13

1492988 --> Friday, 04 - 04

1492989 --> Friday, 04 - 17

1492990 --> Friday, 04 - 09

1492991 --> Friday, 04 - 01

1492992 --> Friday, 04 - 20

1492993 --> Friday, 04 - 05

1492994 --> Friday, 03 - 28

1492995 --> Friday, 04 - 17

1492996 --> Friday, 04 - 01

1492997 --> Friday, 03 - 24

1492998 --> Friday, 04 - 13

1492999 --> Friday, 03 - 29

1493000 --> Friday, 04 - 18

1493001 --> Friday, 04 - 10

1493002 --> Friday, 03 - 26

1493003 --> Friday, 04 - 15

1493004 --> Friday, 04 - 06

1493005 --> Friday, 03 - 22

1493006 --> Friday, 04 - 11

1493007 --> Friday, 04 - 03

1493008 --> Friday, 04 - 22

1493009 --> Friday, 04 - 07

1493010 --> Friday, 03 - 30

1493011 --> Friday, 04 - 19

1493012 --> Friday, 04 - 03

1493013 --> Friday, 03 - 26

1493014 --> Friday, 04 - 15

1493015 --> Friday, 03 - 31

1493016 --> Friday, 03 - 22

1493017 --> Friday, 04 - 11

1493018 --> Friday, 04 - 03

1493019 --> Friday, 04 - 16

1493020 --> Friday, 04 - 07

1493021 --> Friday, 03 - 30

1493022 --> Friday, 04 - 12

1493023 --> Friday, 04 - 04

1493024 --> Friday, 03 - 26

1493025 --> Friday, 04 - 15

1493026 --> Friday, 03 - 31

1493027 --> Friday, 04 - 20

1493028 --> Friday, 04 - 11

1493029 --> Friday, 03 - 27

1493030 --> Friday, 04 - 16

1493031 --> Friday, 04 - 08

1493032 --> Friday, 03 - 23

1493033 --> Friday, 04 - 12

1493034 --> Friday, 04 - 04

1493035 --> Friday, 03 - 20

1493036 --> Friday, 04 - 08

1493037 --> Friday, 03 - 31

1493038 --> Friday, 04 - 20

1493039 --> Friday, 04 - 05

1493040 --> Friday, 03 - 27

1493041 --> Friday, 04 - 16

1493042 --> Friday, 04 - 01

1493043 --> Friday, 03 - 24

1493044 --> Friday, 04 - 12

1493045 --> Friday, 04 - 04

1493046 --> Friday, 04 - 17

1493047 --> Friday, 04 - 09

1493048 --> Friday, 03 - 31

1493049 --> Friday, 04 - 20

1493050 --> Friday, 04 - 05

1493051 --> Friday, 03 - 28

1493052 --> Friday, 04 - 16

1493053 --> Friday, 04 - 01

1493054 --> Friday, 03 - 24

1493055 --> Friday, 04 - 13

1493056 --> Friday, 03 - 28

1493057 --> Friday, 04 - 17

1493058 --> Friday, 04 - 09

1493059 --> Friday, 03 - 25

1493060 --> Friday, 04 - 13

1493061 --> Friday, 04 - 05

1493062 --> Friday, 03 - 21

1493063 --> Friday, 04 - 10

1493064 --> Friday, 04 - 01

1493065 --> Friday, 04 - 21

1493066 --> Friday, 04 - 06

1493067 --> Friday, 03 - 29

1493068 --> Friday, 04 - 17

1493069 --> Friday, 04 - 09

1493070 --> Friday, 03 - 25

1493071 --> Friday, 04 - 14

1493072 --> Friday, 04 - 05

1493073 --> Friday, 03 - 21

1493074 --> Friday, 04 - 10

1493075 --> Friday, 04 - 02

1493076 --> Friday, 04 - 21

1493077 --> Friday, 04 - 06

1493078 --> Friday, 03 - 29

1493079 --> Friday, 04 - 18

1493080 --> Friday, 04 - 02

1493081 --> Friday, 03 - 25

1493082 --> Friday, 04 - 14

1493083 --> Friday, 03 - 30

1493084 --> Friday, 04 - 18

1493085 --> Friday, 04 - 10

1493086 --> Friday, 03 - 26

1493087 --> Friday, 04 - 15

1493088 --> Friday, 04 - 06

1493089 --> Friday, 03 - 29

1493090 --> Friday, 04 - 11

1493091 --> Friday, 04 - 03

1493092 --> Friday, 03 - 25

1493093 --> Friday, 04 - 14

1493094 --> Friday, 03 - 30

1493095 --> Friday, 04 - 19

1493096 --> Friday, 04 - 10

1493097 --> Friday, 03 - 26

1493098 --> Friday, 04 - 15

1493099 --> Friday, 04 - 07

1493100 --> Friday, 03 - 23

1493101 --> Friday, 04 - 12

1493102 --> Friday, 04 - 04

1493103 --> Friday, 04 - 17

1493104 --> Friday, 04 - 08

1493105 --> Friday, 03 - 31

1493106 --> Friday, 04 - 20

1493107 --> Friday, 04 - 05

1493108 --> Friday, 03 - 27

1493109 --> Friday, 04 - 16

1493110 --> Friday, 04 - 01

1493111 --> Friday, 03 - 24

1493112 --> Friday, 04 - 12

1493113 --> Friday, 04 - 04

1493114 --> Friday, 04 - 17

1493115 --> Friday, 04 - 09

1493116 --> Friday, 03 - 31

1493117 --> Friday, 04 - 13

1493118 --> Friday, 04 - 05

1493119 --> Friday, 03 - 28

1493120 --> Friday, 04 - 16

1493121 --> Friday, 04 - 01

1493122 --> Friday, 04 - 21

1493123 --> Friday, 04 - 13

1493124 --> Friday, 03 - 28

1493125 --> Friday, 04 - 17

1493126 --> Friday, 04 - 09

1493127 --> Friday, 03 - 25

1493128 --> Friday, 04 - 13

1493129 --> Friday, 04 - 05

1493130 --> Friday, 03 - 21

1493131 --> Friday, 04 - 10

1493132 --> Friday, 04 - 01

1493133 --> Friday, 04 - 21

1493134 --> Friday, 04 - 06

1493135 --> Friday, 03 - 29

1493136 --> Friday, 04 - 17

1493137 --> Friday, 04 - 02

1493138 --> Friday, 03 - 25

1493139 --> Friday, 04 - 14

1493140 --> Friday, 04 - 05

1493141 --> Friday, 04 - 18

1493142 --> Friday, 04 - 10

1493143 --> Friday, 04 - 02

1493144 --> Friday, 04 - 21

1493145 --> Friday, 04 - 06

1493146 --> Friday, 03 - 29

1493147 --> Friday, 04 - 18

1493148 --> Friday, 04 - 02

1493149 --> Friday, 03 - 25

1493150 --> Friday, 04 - 14

1493151 --> Friday, 03 - 30

1493152 --> Friday, 04 - 18

1493153 --> Friday, 04 - 10

1493154 --> Friday, 03 - 26

1493155 --> Friday, 04 - 15

1493156 --> Friday, 04 - 06

1493157 --> Friday, 03 - 22

1493158 --> Friday, 04 - 11

1493159 --> Friday, 04 - 03

1493160 --> Friday, 04 - 22

1493161 --> Friday, 04 - 07

1493162 --> Friday, 03 - 30

1493163 --> Friday, 04 - 19

1493164 --> Friday, 04 - 10

1493165 --> Friday, 03 - 26

1493166 --> Friday, 04 - 15

1493167 --> Friday, 04 - 07

1493168 --> Friday, 03 - 22

1493169 --> Friday, 04 - 11

1493170 --> Friday, 04 - 03

1493171 --> Friday, 04 - 16

1493172 --> Friday, 04 - 07

1493173 --> Friday, 03 - 30

1493174 --> Friday, 04 - 19

1493175 --> Friday, 04 - 04

1493176 --> Friday, 03 - 26

1493177 --> Friday, 04 - 15

1493178 --> Friday, 03 - 31

1493179 --> Friday, 04 - 20

1493180 --> Friday, 04 - 11

1493181 --> Friday, 03 - 27

1493182 --> Friday, 04 - 16

1493183 --> Friday, 04 - 08

1493184 --> Friday, 03 - 30

1493185 --> Friday, 04 - 12

1493186 --> Friday, 04 - 04

1493187 --> Friday, 03 - 27

1493188 --> Friday, 04 - 15

1493189 --> Friday, 03 - 31

1493190 --> Friday, 04 - 20

1493191 --> Friday, 04 - 05

1493192 --> Friday, 03 - 27

1493193 --> Friday, 04 - 16

1493194 --> Friday, 04 - 08

1493195 --> Friday, 03 - 24

1493196 --> Friday, 04 - 12

1493197 --> Friday, 04 - 04

1493198 --> Friday, 04 - 17

1493199 --> Friday, 04 - 09

1493200 --> Friday, 03 - 31

1493201 --> Friday, 04 - 20

1493202 --> Friday, 04 - 05

1493203 --> Friday, 03 - 28

1493204 --> Friday, 04 - 16

1493205 --> Friday, 04 - 01

1493206 --> Friday, 03 - 24

1493207 --> Friday, 04 - 13

1493208 --> Friday, 04 - 04

1493209 --> Friday, 04 - 17

1493210 --> Friday, 04 - 09

1493211 --> Friday, 03 - 25

1493212 --> Friday, 04 - 13

1493213 --> Friday, 04 - 05

1493214 --> Friday, 03 - 28

1493215 --> Friday, 04 - 10

1493216 --> Friday, 04 - 01

1493217 --> Friday, 04 - 21

1493218 --> Friday, 04 - 13

1493219 --> Friday, 03 - 29

1493220 --> Friday, 04 - 17

1493221 --> Friday, 04 - 09

1493222 --> Friday, 03 - 25

1493223 --> Friday, 04 - 14

1493224 --> Friday, 04 - 05

1493225 --> Friday, 03 - 21

1493226 --> Friday, 04 - 10

1493227 --> Friday, 04 - 02

1493228 --> Friday, 04 - 21

1493229 --> Friday, 04 - 06

1493230 --> Friday, 03 - 29

1493231 --> Friday, 04 - 18

1493232 --> Friday, 04 - 02

1493233 --> Friday, 03 - 25

1493234 --> Friday, 04 - 14

1493235 --> Friday, 03 - 30

1493236 --> Friday, 04 - 18

1493237 --> Friday, 04 - 10

1493238 --> Friday, 04 - 02

1493239 --> Friday, 04 - 15

1493240 --> Friday, 04 - 06

1493241 --> Friday, 03 - 29

1493242 --> Friday, 04 - 18

1493243 --> Friday, 04 - 03

