Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0040000 through 0049999



0040000 --> Friday, 04 - 07

0042456 --> Friday, 04 - 21

0042457 --> Friday, 04 - 06

0042458 --> Friday, 03 - 29

0042459 --> Friday, 04 - 18

0042460 --> Friday, 04 - 02

0042461 --> Friday, 03 - 25

0042462 --> Friday, 04 - 14

0042463 --> Friday, 03 - 30

0042464 --> Friday, 04 - 18

0042465 --> Friday, 04 - 10

0042466 --> Friday, 03 - 26

0042467 --> Friday, 04 - 15

0042468 --> Friday, 04 - 06

0042469 --> Friday, 03 - 29

0042470 --> Friday, 04 - 11

0042471 --> Friday, 04 - 03

0042472 --> Friday, 03 - 25

0042473 --> Friday, 04 - 14

0042474 --> Friday, 03 - 30

0042475 --> Friday, 04 - 19

0042476 --> Friday, 04 - 10

0042477 --> Friday, 03 - 26

0042478 --> Friday, 04 - 15

0042479 --> Friday, 04 - 07

0042480 --> Friday, 03 - 22

0042481 --> Friday, 04 - 11

0042482 --> Friday, 04 - 03

0042483 --> Friday, 04 - 23

0042484 --> Friday, 04 - 07

0042485 --> Friday, 03 - 30

0042486 --> Friday, 04 - 19

0042487 --> Friday, 04 - 04

0042488 --> Friday, 03 - 26

0042489 --> Friday, 04 - 15

0042490 --> Friday, 03 - 31

0042491 --> Friday, 03 - 23

0042492 --> Friday, 04 - 11

0042493 --> Friday, 04 - 03

0042494 --> Friday, 04 - 16

0042495 --> Friday, 04 - 08

0042496 --> Friday, 03 - 30

0042497 --> Friday, 04 - 19

0042498 --> Friday, 04 - 04

0042499 --> Friday, 03 - 27

0042500 --> Friday, 04 - 16

0042501 --> Friday, 04 - 01

0042502 --> Friday, 03 - 24

0042503 --> Friday, 04 - 13

0042504 --> Friday, 03 - 28

0042505 --> Friday, 04 - 17

0042506 --> Friday, 04 - 09

0042507 --> Friday, 03 - 25

0042508 --> Friday, 04 - 13

0042509 --> Friday, 04 - 05

0042510 --> Friday, 03 - 21

0042511 --> Friday, 04 - 10

0042512 --> Friday, 04 - 01

0042513 --> Friday, 04 - 21

0042514 --> Friday, 04 - 06

0042515 --> Friday, 03 - 29

0042516 --> Friday, 04 - 17

0042517 --> Friday, 04 - 09

0042518 --> Friday, 03 - 25

0042519 --> Friday, 04 - 14

0042520 --> Friday, 04 - 05

0042521 --> Friday, 03 - 21

0042522 --> Friday, 04 - 10

0042523 --> Friday, 04 - 02

0042524 --> Friday, 04 - 21

0042525 --> Friday, 04 - 06

0042526 --> Friday, 03 - 29

0042527 --> Friday, 04 - 18

0042528 --> Friday, 04 - 02

0042529 --> Friday, 03 - 25

0042530 --> Friday, 04 - 14

0042531 --> Friday, 03 - 30

0042532 --> Friday, 04 - 18

0042533 --> Friday, 04 - 10

0042534 --> Friday, 03 - 26

0042535 --> Friday, 04 - 15

0042536 --> Friday, 04 - 06

0042537 --> Friday, 03 - 29

0042538 --> Friday, 04 - 11

0042539 --> Friday, 04 - 03

0042540 --> Friday, 03 - 25

0042541 --> Friday, 04 - 07

0042542 --> Friday, 03 - 30

0042543 --> Friday, 04 - 19

0042544 --> Friday, 04 - 10

0042545 --> Friday, 03 - 26

0042546 --> Friday, 04 - 15

0042547 --> Friday, 04 - 07

0042548 --> Friday, 03 - 22

0042549 --> Friday, 04 - 11

0042550 --> Friday, 04 - 03

0042551 --> Friday, 04 - 23

0042552 --> Friday, 04 - 07

0042553 --> Friday, 03 - 30

0042554 --> Friday, 04 - 19

0042555 --> Friday, 04 - 04

0042556 --> Friday, 03 - 26

0042557 --> Friday, 04 - 15

0042558 --> Friday, 03 - 31

0042559 --> Friday, 03 - 23

0042560 --> Friday, 04 - 11

0042561 --> Friday, 03 - 27

0042562 --> Friday, 04 - 16

0042563 --> Friday, 04 - 08

0042564 --> Friday, 03 - 30

0042565 --> Friday, 04 - 12

0042566 --> Friday, 04 - 04

0042567 --> Friday, 03 - 27

0042568 --> Friday, 04 - 15

0042569 --> Friday, 03 - 31

0042570 --> Friday, 04 - 20

0042571 --> Friday, 04 - 12

0042572 --> Friday, 03 - 27

0042573 --> Friday, 04 - 16

0042574 --> Friday, 04 - 08

0042575 --> Friday, 03 - 24

0042576 --> Friday, 04 - 12

0042577 --> Friday, 04 - 04

0042578 --> Friday, 03 - 20

0042579 --> Friday, 04 - 09

0042580 --> Friday, 03 - 31

0042581 --> Friday, 04 - 20

0042582 --> Friday, 04 - 05

0042583 --> Friday, 03 - 28

0042584 --> Friday, 04 - 16

0042585 --> Friday, 04 - 01

0042586 --> Friday, 03 - 24

0042587 --> Friday, 04 - 13

0042588 --> Friday, 04 - 04

0042589 --> Friday, 04 - 17

0042590 --> Friday, 04 - 09

0042591 --> Friday, 04 - 01

0042592 --> Friday, 04 - 20

0042593 --> Friday, 04 - 05

0042594 --> Friday, 03 - 28

0042595 --> Friday, 04 - 17

0042596 --> Friday, 04 - 01

0042597 --> Friday, 03 - 24

0042598 --> Friday, 04 - 13

0042599 --> Friday, 03 - 29

0042600 --> Friday, 04 - 18

0042601 --> Friday, 04 - 10

0042602 --> Friday, 03 - 26

0042603 --> Friday, 04 - 15

0042604 --> Friday, 04 - 06

0042605 --> Friday, 03 - 22

0042606 --> Friday, 04 - 11

0042607 --> Friday, 04 - 03

0042608 --> Friday, 04 - 22

0042609 --> Friday, 04 - 07

0042610 --> Friday, 03 - 30

0042611 --> Friday, 04 - 19

0042612 --> Friday, 04 - 10

0042613 --> Friday, 03 - 26

0042614 --> Friday, 04 - 15

0042615 --> Friday, 04 - 07

0042616 --> Friday, 03 - 22

0042617 --> Friday, 04 - 11

0042618 --> Friday, 04 - 03

0042619 --> Friday, 04 - 16

0042620 --> Friday, 04 - 07

0042621 --> Friday, 03 - 30

0042622 --> Friday, 04 - 19

0042623 --> Friday, 04 - 04

0042624 --> Friday, 03 - 26

0042625 --> Friday, 04 - 15

0042626 --> Friday, 03 - 31

0042627 --> Friday, 04 - 20

0042628 --> Friday, 04 - 11

0042629 --> Friday, 03 - 27

0042630 --> Friday, 04 - 16

0042631 --> Friday, 04 - 08

0042632 --> Friday, 03 - 30

0042633 --> Friday, 04 - 12

0042634 --> Friday, 04 - 04

0042635 --> Friday, 03 - 27

0042636 --> Friday, 04 - 08

0042637 --> Friday, 03 - 31

0042638 --> Friday, 04 - 20

0042639 --> Friday, 04 - 05

0042640 --> Friday, 03 - 27

0042641 --> Friday, 04 - 16

0042642 --> Friday, 04 - 08

0042643 --> Friday, 03 - 24

0042644 --> Friday, 04 - 12

0042645 --> Friday, 04 - 04

0042646 --> Friday, 04 - 17

0042647 --> Friday, 04 - 09

0042648 --> Friday, 03 - 31

0042649 --> Friday, 04 - 20

0042650 --> Friday, 04 - 05

0042651 --> Friday, 03 - 28

0042652 --> Friday, 04 - 16

0042653 --> Friday, 04 - 01

0042654 --> Friday, 03 - 24

0042655 --> Friday, 04 - 13

0042656 --> Friday, 03 - 28

0042657 --> Friday, 04 - 17

0042658 --> Friday, 04 - 09

0042659 --> Friday, 03 - 25

0042660 --> Friday, 04 - 13

0042661 --> Friday, 04 - 05

0042662 --> Friday, 03 - 28

0042663 --> Friday, 04 - 10

0042664 --> Friday, 04 - 01

0042665 --> Friday, 04 - 21

0042666 --> Friday, 04 - 13

0042667 --> Friday, 03 - 29

0042668 --> Friday, 04 - 17

0042669 --> Friday, 04 - 09

0042670 --> Friday, 03 - 25

0042671 --> Friday, 04 - 14

0042672 --> Friday, 04 - 05

0042673 --> Friday, 03 - 21

0042674 --> Friday, 04 - 10

0042675 --> Friday, 04 - 02

0042676 --> Friday, 04 - 21

0042677 --> Friday, 04 - 06

0042678 --> Friday, 03 - 29

0042679 --> Friday, 04 - 18

0042680 --> Friday, 04 - 02

0042681 --> Friday, 03 - 25

0042682 --> Friday, 04 - 14

0042683 --> Friday, 03 - 30

0042684 --> Friday, 04 - 18

0042685 --> Friday, 04 - 10

0042686 --> Friday, 04 - 02

0042687 --> Friday, 04 - 15

0042688 --> Friday, 04 - 06

0042689 --> Friday, 03 - 29

0042690 --> Friday, 04 - 18

0042691 --> Friday, 04 - 03

0042692 --> Friday, 03 - 25

0042693 --> Friday, 04 - 14

0042694 --> Friday, 03 - 30

0042695 --> Friday, 04 - 19

0042696 --> Friday, 04 - 10

0042697 --> Friday, 03 - 26

0042698 --> Friday, 04 - 15

0042699 --> Friday, 04 - 07

0042700 --> Friday, 03 - 23

0042701 --> Friday, 04 - 12

0042702 --> Friday, 04 - 04

0042703 --> Friday, 04 - 17

0042704 --> Friday, 04 - 08

0042705 --> Friday, 03 - 31

0042706 --> Friday, 04 - 20

0042707 --> Friday, 04 - 05

0042708 --> Friday, 03 - 27

0042709 --> Friday, 04 - 16

0042710 --> Friday, 04 - 01

0042711 --> Friday, 03 - 24

0042712 --> Friday, 04 - 12

0042713 --> Friday, 03 - 28

0042714 --> Friday, 04 - 17

0042715 --> Friday, 04 - 09

0042716 --> Friday, 03 - 31

0042717 --> Friday, 04 - 13

0042718 --> Friday, 04 - 05

0042719 --> Friday, 03 - 28

0042720 --> Friday, 04 - 16

0042721 --> Friday, 04 - 01

0042722 --> Friday, 04 - 21

0042723 --> Friday, 04 - 13

0042724 --> Friday, 03 - 28

0042725 --> Friday, 04 - 17

0042726 --> Friday, 04 - 09

0042727 --> Friday, 03 - 25

0042728 --> Friday, 04 - 13

0042729 --> Friday, 04 - 05

0042730 --> Friday, 03 - 21

0042731 --> Friday, 04 - 10

0042732 --> Friday, 04 - 01

0042733 --> Friday, 04 - 21

0042734 --> Friday, 04 - 06

0042735 --> Friday, 03 - 29

0042736 --> Friday, 04 - 17

0042737 --> Friday, 04 - 02

0042738 --> Friday, 03 - 25

0042739 --> Friday, 04 - 14

0042740 --> Friday, 04 - 05

0042741 --> Friday, 04 - 18

0042742 --> Friday, 04 - 10

0042743 --> Friday, 04 - 02

0042744 --> Friday, 04 - 21

0042745 --> Friday, 04 - 06

0042746 --> Friday, 03 - 29

0042747 --> Friday, 04 - 18

0042748 --> Friday, 04 - 02

0042749 --> Friday, 03 - 25

0042750 --> Friday, 04 - 14

0042751 --> Friday, 03 - 30

0042752 --> Friday, 04 - 18

0042753 --> Friday, 04 - 10

0042754 --> Friday, 03 - 26

0042755 --> Friday, 04 - 15

0042756 --> Friday, 04 - 06

0042757 --> Friday, 03 - 22

0042758 --> Friday, 04 - 11

0042759 --> Friday, 04 - 03

0042760 --> Friday, 04 - 22

0042761 --> Friday, 04 - 07

0042762 --> Friday, 03 - 30

0042763 --> Friday, 04 - 19

0042764 --> Friday, 04 - 10

0042765 --> Friday, 03 - 26

0042766 --> Friday, 04 - 15

0042767 --> Friday, 04 - 07

0042768 --> Friday, 03 - 22

0042769 --> Friday, 04 - 11

0042770 --> Friday, 04 - 03

0042771 --> Friday, 04 - 16

0042772 --> Friday, 04 - 07

0042773 --> Friday, 03 - 30

0042774 --> Friday, 04 - 19

0042775 --> Friday, 04 - 04

0042776 --> Friday, 03 - 26

0042777 --> Friday, 04 - 15

0042778 --> Friday, 03 - 31

0042779 --> Friday, 04 - 20

0042780 --> Friday, 04 - 11

0042781 --> Friday, 03 - 27

0042782 --> Friday, 04 - 16

0042783 --> Friday, 04 - 08

0042784 --> Friday, 03 - 30

0042785 --> Friday, 04 - 12

0042786 --> Friday, 04 - 04

0042787 --> Friday, 03 - 27

0042788 --> Friday, 04 - 08

0042789 --> Friday, 03 - 31

0042790 --> Friday, 04 - 20

0042791 --> Friday, 04 - 05

0042792 --> Friday, 03 - 27

0042793 --> Friday, 04 - 16

0042794 --> Friday, 04 - 08

0042795 --> Friday, 03 - 24

0042796 --> Friday, 04 - 12

0042797 --> Friday, 04 - 04

0042798 --> Friday, 04 - 17

0042799 --> Friday, 04 - 09

0042800 --> Friday, 03 - 31

0042801 --> Friday, 04 - 20

0042802 --> Friday, 04 - 05

0042803 --> Friday, 03 - 28

0042804 --> Friday, 04 - 16

0042805 --> Friday, 04 - 01

0042806 --> Friday, 03 - 24

0042807 --> Friday, 04 - 13

0042808 --> Friday, 03 - 28

0042809 --> Friday, 04 - 17

0042810 --> Friday, 04 - 09

0042811 --> Friday, 03 - 25

0042812 --> Friday, 04 - 13

0042813 --> Friday, 04 - 05

0042814 --> Friday, 03 - 28

0042815 --> Friday, 04 - 10

0042816 --> Friday, 04 - 01

0042817 --> Friday, 04 - 21

0042818 --> Friday, 04 - 13

0042819 --> Friday, 03 - 29

0042820 --> Friday, 04 - 17

0042821 --> Friday, 04 - 09

0042822 --> Friday, 03 - 25

0042823 --> Friday, 04 - 14

0042824 --> Friday, 04 - 05

0042825 --> Friday, 03 - 21

0042826 --> Friday, 04 - 10

0042827 --> Friday, 04 - 02

0042828 --> Friday, 04 - 21

0042829 --> Friday, 04 - 06

0042830 --> Friday, 03 - 29

0042831 --> Friday, 04 - 18

0042832 --> Friday, 04 - 02

0042833 --> Friday, 03 - 25

0042834 --> Friday, 04 - 14

0042835 --> Friday, 03 - 30

0042836 --> Friday, 04 - 18

0042837 --> Friday, 04 - 10

0042838 --> Friday, 04 - 02

0042839 --> Friday, 04 - 15

0042840 --> Friday, 04 - 06

0042841 --> Friday, 03 - 29

0042842 --> Friday, 04 - 18

0042843 --> Friday, 04 - 03

0042844 --> Friday, 03 - 25

0042845 --> Friday, 04 - 14

0042846 --> Friday, 03 - 30

0042847 --> Friday, 04 - 19

0042848 --> Friday, 04 - 10

0042849 --> Friday, 03 - 26

0042850 --> Friday, 04 - 15

0042851 --> Friday, 04 - 07

0042852 --> Friday, 03 - 22

0042853 --> Friday, 04 - 11

0042854 --> Friday, 04 - 03

0042855 --> Friday, 04 - 23

0042856 --> Friday, 04 - 07

0042857 --> Friday, 03 - 30

0042858 --> Friday, 04 - 19

0042859 --> Friday, 04 - 04

0042860 --> Friday, 03 - 26

0042861 --> Friday, 04 - 15

0042862 --> Friday, 04 - 07

0042863 --> Friday, 03 - 23

0042864 --> Friday, 04 - 11

0042865 --> Friday, 04 - 03

0042866 --> Friday, 04 - 16

0042867 --> Friday, 04 - 08

0042868 --> Friday, 03 - 30

0042869 --> Friday, 04 - 19

0042870 --> Friday, 04 - 04

0042871 --> Friday, 03 - 27

0042872 --> Friday, 04 - 15

0042873 --> Friday, 03 - 31

0042874 --> Friday, 04 - 20

0042875 --> Friday, 04 - 12

0042876 --> Friday, 03 - 27

0042877 --> Friday, 04 - 16

0042878 --> Friday, 04 - 08

0042879 --> Friday, 03 - 24

0042880 --> Friday, 04 - 12

0042881 --> Friday, 04 - 04

0042882 --> Friday, 03 - 27

0042883 --> Friday, 04 - 09

0042884 --> Friday, 03 - 31

0042885 --> Friday, 04 - 20

0042886 --> Friday, 04 - 05

0042887 --> Friday, 03 - 28

0042888 --> Friday, 04 - 16

0042889 --> Friday, 04 - 08

0042890 --> Friday, 03 - 24

0042891 --> Friday, 04 - 13

0042892 --> Friday, 04 - 04

0042893 --> Friday, 04 - 17

0042894 --> Friday, 04 - 09

0042895 --> Friday, 04 - 01

0042896 --> Friday, 04 - 20

0042897 --> Friday, 04 - 05

0042898 --> Friday, 03 - 28

0042899 --> Friday, 04 - 17

0042900 --> Friday, 04 - 02

0042901 --> Friday, 03 - 25

0042902 --> Friday, 04 - 14

0042903 --> Friday, 03 - 30

0042904 --> Friday, 04 - 18

0042905 --> Friday, 04 - 10

0042906 --> Friday, 03 - 26

0042907 --> Friday, 04 - 15

0042908 --> Friday, 04 - 06

0042909 --> Friday, 03 - 29

0042910 --> Friday, 04 - 11

0042911 --> Friday, 04 - 03

0042912 --> Friday, 03 - 25

0042913 --> Friday, 04 - 14

0042914 --> Friday, 03 - 30

0042915 --> Friday, 04 - 19

0042916 --> Friday, 04 - 10

0042917 --> Friday, 03 - 26

0042918 --> Friday, 04 - 15

0042919 --> Friday, 04 - 07

0042920 --> Friday, 03 - 22

0042921 --> Friday, 04 - 11

0042922 --> Friday, 04 - 03

0042923 --> Friday, 04 - 23

0042924 --> Friday, 04 - 07

0042925 --> Friday, 03 - 30

0042926 --> Friday, 04 - 19

0042927 --> Friday, 04 - 04

0042928 --> Friday, 03 - 26

0042929 --> Friday, 04 - 15

0042930 --> Friday, 03 - 31

0042931 --> Friday, 03 - 23

0042932 --> Friday, 04 - 11

0042933 --> Friday, 04 - 03

0042934 --> Friday, 04 - 16

0042935 --> Friday, 04 - 08

0042936 --> Friday, 03 - 30

0042937 --> Friday, 04 - 19

0042938 --> Friday, 04 - 04

0042939 --> Friday, 03 - 27

0042940 --> Friday, 04 - 15

0042941 --> Friday, 03 - 31

0042942 --> Friday, 04 - 20

0042943 --> Friday, 04 - 12

0042944 --> Friday, 03 - 27

0042945 --> Friday, 04 - 16

0042946 --> Friday, 04 - 08

0042947 --> Friday, 03 - 24

0042948 --> Friday, 04 - 12

0042949 --> Friday, 04 - 04

0042950 --> Friday, 03 - 20

0042951 --> Friday, 04 - 09

0042952 --> Friday, 03 - 31

0042953 --> Friday, 04 - 20

0042954 --> Friday, 04 - 05

0042955 --> Friday, 03 - 28

0042956 --> Friday, 04 - 16

0042957 --> Friday, 04 - 08

0042958 --> Friday, 03 - 24

0042959 --> Friday, 04 - 13

0042960 --> Friday, 04 - 04

0042961 --> Friday, 04 - 17

0042962 --> Friday, 04 - 09

0042963 --> Friday, 04 - 01

0042964 --> Friday, 04 - 20

0042965 --> Friday, 04 - 05

0042966 --> Friday, 03 - 28

0042967 --> Friday, 04 - 17

0042968 --> Friday, 04 - 01

0042969 --> Friday, 03 - 24

0042970 --> Friday, 04 - 13

0042971 --> Friday, 03 - 29

0042972 --> Friday, 04 - 17

0042973 --> Friday, 04 - 09

0042974 --> Friday, 03 - 25

0042975 --> Friday, 04 - 14

0042976 --> Friday, 04 - 05

0042977 --> Friday, 03 - 28

0042978 --> Friday, 04 - 10

0042979 --> Friday, 04 - 02

0042980 --> Friday, 04 - 21

0042981 --> Friday, 04 - 06

0042982 --> Friday, 03 - 29

0042983 --> Friday, 04 - 18

0042984 --> Friday, 04 - 09

0042985 --> Friday, 03 - 25

0042986 --> Friday, 04 - 14

0042987 --> Friday, 04 - 06

0042988 --> Friday, 03 - 21

0042989 --> Friday, 04 - 10

0042990 --> Friday, 04 - 02

0042991 --> Friday, 04 - 22

0042992 --> Friday, 04 - 06

0042993 --> Friday, 03 - 29

0042994 --> Friday, 04 - 18

0042995 --> Friday, 04 - 03

0042996 --> Friday, 03 - 25

0042997 --> Friday, 04 - 14

0042998 --> Friday, 03 - 30

0042999 --> Friday, 04 - 19

0043000 --> Friday, 04 - 11

0043001 --> Friday, 03 - 27

0043002 --> Friday, 04 - 16

0043003 --> Friday, 04 - 08

0043004 --> Friday, 03 - 23

0043005 --> Friday, 04 - 12

0043006 --> Friday, 04 - 04

0043007 --> Friday, 03 - 20

0043008 --> Friday, 04 - 08

0043009 --> Friday, 03 - 31

0043010 --> Friday, 04 - 20

0043011 --> Friday, 04 - 05

0043012 --> Friday, 03 - 27

0043013 --> Friday, 04 - 16

0043014 --> Friday, 04 - 08

0043015 --> Friday, 03 - 24

0043016 --> Friday, 04 - 12

0043017 --> Friday, 04 - 04

0043018 --> Friday, 04 - 17

0043019 --> Friday, 04 - 09

0043020 --> Friday, 03 - 31

0043021 --> Friday, 04 - 20

0043022 --> Friday, 04 - 05

0043023 --> Friday, 03 - 28

0043024 --> Friday, 04 - 16

0043025 --> Friday, 04 - 01

0043026 --> Friday, 03 - 24

0043027 --> Friday, 04 - 13

0043028 --> Friday, 03 - 28

0043029 --> Friday, 04 - 17

0043030 --> Friday, 04 - 09

0043031 --> Friday, 03 - 25

0043032 --> Friday, 04 - 13

0043033 --> Friday, 04 - 05

0043034 --> Friday, 03 - 28

0043035 --> Friday, 04 - 10

0043036 --> Friday, 04 - 01

0043037 --> Friday, 04 - 21

0043038 --> Friday, 04 - 06

0043039 --> Friday, 03 - 29

0043040 --> Friday, 04 - 17

0043041 --> Friday, 04 - 09

0043042 --> Friday, 03 - 25

0043043 --> Friday, 04 - 14

0043044 --> Friday, 04 - 05

0043045 --> Friday, 03 - 21

0043046 --> Friday, 04 - 10

0043047 --> Friday, 04 - 02

0043048 --> Friday, 04 - 21

0043049 --> Friday, 04 - 06

0043050 --> Friday, 03 - 29

0043051 --> Friday, 04 - 18

0043052 --> Friday, 04 - 02

0043053 --> Friday, 03 - 25

0043054 --> Friday, 04 - 14

0043055 --> Friday, 03 - 30

0043056 --> Friday, 04 - 18

0043057 --> Friday, 04 - 10

0043058 --> Friday, 03 - 26

0043059 --> Friday, 04 - 15

0043060 --> Friday, 04 - 06

0043061 --> Friday, 03 - 29

0043062 --> Friday, 04 - 11

0043063 --> Friday, 04 - 03

0043064 --> Friday, 03 - 25

0043065 --> Friday, 04 - 14

0043066 --> Friday, 03 - 30

0043067 --> Friday, 04 - 19

0043068 --> Friday, 04 - 10

0043069 --> Friday, 03 - 26

0043070 --> Friday, 04 - 15

0043071 --> Friday, 04 - 07

0043072 --> Friday, 03 - 22

0043073 --> Friday, 04 - 11

0043074 --> Friday, 04 - 03

0043075 --> Friday, 04 - 23

0043076 --> Friday, 04 - 07

0043077 --> Friday, 03 - 30

0043078 --> Friday, 04 - 19

0043079 --> Friday, 04 - 04

0043080 --> Friday, 03 - 26

0043081 --> Friday, 04 - 15

0043082 --> Friday, 03 - 31

0043083 --> Friday, 03 - 23

0043084 --> Friday, 04 - 11

0043085 --> Friday, 04 - 03

0043086 --> Friday, 04 - 16

0043087 --> Friday, 04 - 08

0043088 --> Friday, 03 - 30

0043089 --> Friday, 04 - 19

0043090 --> Friday, 04 - 04

0043091 --> Friday, 03 - 27

0043092 --> Friday, 04 - 15

0043093 --> Friday, 03 - 31

0043094 --> Friday, 04 - 20

0043095 --> Friday, 04 - 12

0043096 --> Friday, 03 - 27

0043097 --> Friday, 04 - 16

0043098 --> Friday, 04 - 08

0043099 --> Friday, 03 - 24

0043100 --> Friday, 04 - 13

0043101 --> Friday, 04 - 05

0043102 --> Friday, 03 - 21

0043103 --> Friday, 04 - 10

0043104 --> Friday, 04 - 01

0043105 --> Friday, 04 - 21

0043106 --> Friday, 04 - 06

0043107 --> Friday, 03 - 29

0043108 --> Friday, 04 - 17

0043109 --> Friday, 04 - 09

0043110 --> Friday, 03 - 25

0043111 --> Friday, 04 - 14

0043112 --> Friday, 04 - 05

0043113 --> Friday, 04 - 18

0043114 --> Friday, 04 - 10

0043115 --> Friday, 04 - 02

0043116 --> Friday, 04 - 21

0043117 --> Friday, 04 - 06

0043118 --> Friday, 03 - 29

0043119 --> Friday, 04 - 18

0043120 --> Friday, 04 - 02

0043121 --> Friday, 03 - 25

0043122 --> Friday, 04 - 14

0043123 --> Friday, 03 - 30

0043124 --> Friday, 04 - 18

0043125 --> Friday, 04 - 10

0043126 --> Friday, 03 - 26

0043127 --> Friday, 04 - 15

0043128 --> Friday, 04 - 06

0043129 --> Friday, 03 - 29

0043130 --> Friday, 04 - 11

0043131 --> Friday, 04 - 03

0043132 --> Friday, 04 - 22

0043133 --> Friday, 04 - 07

0043134 --> Friday, 03 - 30

0043135 --> Friday, 04 - 19

0043136 --> Friday, 04 - 10

0043137 --> Friday, 03 - 26

0043138 --> Friday, 04 - 15

0043139 --> Friday, 04 - 07

0043140 --> Friday, 03 - 22

0043141 --> Friday, 04 - 11

0043142 --> Friday, 04 - 03

0043143 --> Friday, 04 - 16

0043144 --> Friday, 04 - 07

0043145 --> Friday, 03 - 30

0043146 --> Friday, 04 - 19

0043147 --> Friday, 04 - 04

0043148 --> Friday, 03 - 26

0043149 --> Friday, 04 - 15

0043150 --> Friday, 03 - 31

0043151 --> Friday, 04 - 20

0043152 --> Friday, 04 - 11

0043153 --> Friday, 03 - 27

0043154 --> Friday, 04 - 16

0043155 --> Friday, 04 - 08

0043156 --> Friday, 03 - 30

0043157 --> Friday, 04 - 12

0043158 --> Friday, 04 - 04

0043159 --> Friday, 03 - 27

0043160 --> Friday, 04 - 15

0043161 --> Friday, 03 - 31

0043162 --> Friday, 04 - 20

0043163 --> Friday, 04 - 12

0043164 --> Friday, 03 - 27

0043165 --> Friday, 04 - 16

0043166 --> Friday, 04 - 08

0043167 --> Friday, 03 - 24

0043168 --> Friday, 04 - 12

0043169 --> Friday, 04 - 04

0043170 --> Friday, 04 - 17

0043171 --> Friday, 04 - 09

0043172 --> Friday, 03 - 31

0043173 --> Friday, 04 - 20

0043174 --> Friday, 04 - 05

0043175 --> Friday, 03 - 28

0043176 --> Friday, 04 - 16

0043177 --> Friday, 04 - 01

0043178 --> Friday, 03 - 24

0043179 --> Friday, 04 - 13

0043180 --> Friday, 04 - 04

0043181 --> Friday, 04 - 17

0043182 --> Friday, 04 - 09

0043183 --> Friday, 04 - 01

0043184 --> Friday, 04 - 20

0043185 --> Friday, 04 - 05

0043186 --> Friday, 03 - 28

0043187 --> Friday, 04 - 10

0043188 --> Friday, 04 - 01

0043189 --> Friday, 04 - 21

0043190 --> Friday, 04 - 13

0043191 --> Friday, 03 - 29

0043192 --> Friday, 04 - 17

0043193 --> Friday, 04 - 09

0043194 --> Friday, 03 - 25

0043195 --> Friday, 04 - 14

0043196 --> Friday, 04 - 05

0043197 --> Friday, 03 - 21

0043198 --> Friday, 04 - 10

0043199 --> Friday, 04 - 02

0043200 --> Friday, 04 - 21

0043201 --> Friday, 04 - 06

0043202 --> Friday, 03 - 29

0043203 --> Friday, 04 - 18

0043204 --> Friday, 04 - 09

0043205 --> Friday, 03 - 25

0043206 --> Friday, 04 - 14

0043207 --> Friday, 03 - 30

0043208 --> Friday, 04 - 18

0043209 --> Friday, 04 - 10

0043210 --> Friday, 04 - 02

0043211 --> Friday, 04 - 15

0043212 --> Friday, 04 - 06

0043213 --> Friday, 03 - 29

0043214 --> Friday, 04 - 18

0043215 --> Friday, 04 - 03

0043216 --> Friday, 03 - 25

0043217 --> Friday, 04 - 14

0043218 --> Friday, 03 - 30

0043219 --> Friday, 04 - 19

0043220 --> Friday, 04 - 10

0043221 --> Friday, 03 - 26

0043222 --> Friday, 04 - 15

0043223 --> Friday, 04 - 07

0043224 --> Friday, 03 - 29

0043225 --> Friday, 04 - 11

0043226 --> Friday, 04 - 03

0043227 --> Friday, 04 - 23

0043228 --> Friday, 04 - 07

