Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0740000 through 0749999



0740000 --> Friday, 03 - 24

0742099 --> Friday, 03 - 20

0742100 --> Friday, 04 - 09

0742101 --> Friday, 04 - 01

0742102 --> Friday, 04 - 21

0742103 --> Friday, 04 - 06

0742104 --> Friday, 03 - 28

0742105 --> Friday, 04 - 17

0742106 --> Friday, 04 - 02

0742107 --> Friday, 03 - 25

0742108 --> Friday, 04 - 13

0742109 --> Friday, 03 - 29

0742110 --> Friday, 04 - 18

0742111 --> Friday, 04 - 10

0742112 --> Friday, 04 - 01

0742113 --> Friday, 04 - 14

0742114 --> Friday, 04 - 06

0742115 --> Friday, 03 - 29

0742116 --> Friday, 04 - 17

0742117 --> Friday, 04 - 02

0742118 --> Friday, 03 - 25

0742119 --> Friday, 04 - 14

0742120 --> Friday, 03 - 29

0742121 --> Friday, 04 - 18

0742122 --> Friday, 04 - 10

0742123 --> Friday, 03 - 26

0742124 --> Friday, 04 - 14

0742125 --> Friday, 04 - 06

0742126 --> Friday, 03 - 22

0742127 --> Friday, 04 - 11

0742128 --> Friday, 04 - 02

0742129 --> Friday, 04 - 22

0742130 --> Friday, 04 - 07

0742131 --> Friday, 03 - 30

0742132 --> Friday, 04 - 18

0742133 --> Friday, 04 - 03

0742134 --> Friday, 03 - 26

0742135 --> Friday, 04 - 15

0742136 --> Friday, 04 - 06

0742137 --> Friday, 03 - 22

0742138 --> Friday, 04 - 11

0742139 --> Friday, 04 - 03

0742140 --> Friday, 04 - 15

0742141 --> Friday, 04 - 07

0742142 --> Friday, 03 - 30

0742143 --> Friday, 04 - 12

0742144 --> Friday, 04 - 03

0742145 --> Friday, 03 - 26

0742146 --> Friday, 04 - 15

0742147 --> Friday, 03 - 31

0742148 --> Friday, 04 - 19

0742149 --> Friday, 04 - 11

0742150 --> Friday, 03 - 27

0742151 --> Friday, 04 - 16

0742152 --> Friday, 04 - 07

0742153 --> Friday, 03 - 23

0742154 --> Friday, 04 - 12

0742155 --> Friday, 04 - 04

0742156 --> Friday, 03 - 26

0742157 --> Friday, 04 - 08

0742158 --> Friday, 03 - 31

0742159 --> Friday, 04 - 20

0742160 --> Friday, 04 - 04

0742161 --> Friday, 03 - 27

0742162 --> Friday, 04 - 16

0742163 --> Friday, 04 - 01

0742164 --> Friday, 03 - 23

0742165 --> Friday, 04 - 12

0742166 --> Friday, 04 - 04

0742167 --> Friday, 04 - 17

0742168 --> Friday, 04 - 08

0742169 --> Friday, 03 - 31

0742170 --> Friday, 04 - 20

0742171 --> Friday, 04 - 05

0742172 --> Friday, 03 - 27

0742173 --> Friday, 04 - 16

0742174 --> Friday, 04 - 01

0742175 --> Friday, 03 - 24

0742176 --> Friday, 04 - 12

0742177 --> Friday, 03 - 28

0742178 --> Friday, 04 - 17

0742179 --> Friday, 04 - 09

0742180 --> Friday, 03 - 24

0742181 --> Friday, 04 - 13

0742182 --> Friday, 04 - 05

0742183 --> Friday, 03 - 21

0742184 --> Friday, 04 - 09

0742185 --> Friday, 04 - 01

0742186 --> Friday, 04 - 21

0742187 --> Friday, 04 - 06

0742188 --> Friday, 03 - 28

0742189 --> Friday, 04 - 17

0742190 --> Friday, 04 - 09

0742191 --> Friday, 03 - 25

0742192 --> Friday, 04 - 13

0742193 --> Friday, 04 - 05

0742194 --> Friday, 03 - 21

0742195 --> Friday, 04 - 10

0742196 --> Friday, 04 - 01

0742197 --> Friday, 04 - 21

0742198 --> Friday, 04 - 06

0742199 --> Friday, 03 - 29

0742200 --> Friday, 04 - 18

0742201 --> Friday, 04 - 03

0742202 --> Friday, 03 - 26

0742203 --> Friday, 04 - 15

0742204 --> Friday, 03 - 30

0742205 --> Friday, 04 - 19

0742206 --> Friday, 04 - 11

0742207 --> Friday, 03 - 27

0742208 --> Friday, 04 - 15

0742209 --> Friday, 04 - 07

0742210 --> Friday, 03 - 30

0742211 --> Friday, 04 - 12

0742212 --> Friday, 04 - 03

0742213 --> Friday, 03 - 26

0742214 --> Friday, 04 - 15

0742215 --> Friday, 03 - 31

0742216 --> Friday, 04 - 19

0742217 --> Friday, 04 - 11

0742218 --> Friday, 03 - 27

0742219 --> Friday, 04 - 16

0742220 --> Friday, 04 - 07

0742221 --> Friday, 03 - 23

0742222 --> Friday, 04 - 12

0742223 --> Friday, 04 - 04

0742224 --> Friday, 04 - 23

0742225 --> Friday, 04 - 08

0742226 --> Friday, 03 - 31

0742227 --> Friday, 04 - 20

0742228 --> Friday, 04 - 04

0742229 --> Friday, 03 - 27

0742230 --> Friday, 04 - 16

0742231 --> Friday, 04 - 01

0742232 --> Friday, 03 - 23

0742233 --> Friday, 04 - 12

0742234 --> Friday, 04 - 04

0742235 --> Friday, 04 - 17

0742236 --> Friday, 04 - 08

0742237 --> Friday, 03 - 31

0742238 --> Friday, 04 - 13

0742239 --> Friday, 04 - 05

0742240 --> Friday, 03 - 27

0742241 --> Friday, 04 - 16

0742242 --> Friday, 04 - 01

0742243 --> Friday, 04 - 21

0742244 --> Friday, 04 - 12

0742245 --> Friday, 03 - 28

0742246 --> Friday, 04 - 17

0742247 --> Friday, 04 - 09

0742248 --> Friday, 03 - 24

0742249 --> Friday, 04 - 13

0742250 --> Friday, 04 - 05

0742251 --> Friday, 03 - 21

0742252 --> Friday, 04 - 09

0742253 --> Friday, 04 - 01

0742254 --> Friday, 04 - 21

0742255 --> Friday, 04 - 06

0742256 --> Friday, 03 - 28

0742257 --> Friday, 04 - 17

0742258 --> Friday, 04 - 02

0742259 --> Friday, 03 - 25

0742260 --> Friday, 04 - 13

0742261 --> Friday, 04 - 05

0742262 --> Friday, 04 - 18

0742263 --> Friday, 04 - 10

0742264 --> Friday, 04 - 01

0742265 --> Friday, 04 - 21

0742266 --> Friday, 04 - 06

0742267 --> Friday, 03 - 29

0742268 --> Friday, 04 - 17

0742269 --> Friday, 04 - 02

0742270 --> Friday, 03 - 25

0742271 --> Friday, 04 - 14

0742272 --> Friday, 03 - 29

0742273 --> Friday, 04 - 18

0742274 --> Friday, 04 - 10

0742275 --> Friday, 03 - 26

0742276 --> Friday, 04 - 14

0742277 --> Friday, 04 - 06

0742278 --> Friday, 03 - 22

0742279 --> Friday, 04 - 11

0742280 --> Friday, 04 - 02

0742281 --> Friday, 04 - 22

0742282 --> Friday, 04 - 07

0742283 --> Friday, 03 - 30

0742284 --> Friday, 04 - 18

0742285 --> Friday, 04 - 10

0742286 --> Friday, 03 - 26

0742287 --> Friday, 04 - 15

0742288 --> Friday, 04 - 06

0742289 --> Friday, 03 - 22

0742290 --> Friday, 04 - 11

0742291 --> Friday, 04 - 03

0742292 --> Friday, 04 - 22

0742293 --> Friday, 04 - 07

0742294 --> Friday, 03 - 30

0742295 --> Friday, 04 - 19

0742296 --> Friday, 04 - 03

0742297 --> Friday, 03 - 26

0742298 --> Friday, 04 - 15

0742299 --> Friday, 03 - 31

0742300 --> Friday, 03 - 23

0742301 --> Friday, 04 - 12

0742302 --> Friday, 03 - 28

0742303 --> Friday, 04 - 17

0742304 --> Friday, 04 - 08

0742305 --> Friday, 03 - 31

0742306 --> Friday, 04 - 13

0742307 --> Friday, 04 - 05

0742308 --> Friday, 03 - 27

0742309 --> Friday, 04 - 16

0742310 --> Friday, 04 - 01

0742311 --> Friday, 04 - 21

0742312 --> Friday, 04 - 12

0742313 --> Friday, 03 - 28

0742314 --> Friday, 04 - 17

0742315 --> Friday, 04 - 09

0742316 --> Friday, 03 - 24

0742317 --> Friday, 04 - 13

0742318 --> Friday, 04 - 05

0742319 --> Friday, 03 - 21

0742320 --> Friday, 04 - 09

0742321 --> Friday, 04 - 01

0742322 --> Friday, 04 - 21

0742323 --> Friday, 04 - 06

0742324 --> Friday, 03 - 28

0742325 --> Friday, 04 - 17

0742326 --> Friday, 04 - 02

0742327 --> Friday, 03 - 25

0742328 --> Friday, 04 - 13

0742329 --> Friday, 04 - 05

0742330 --> Friday, 04 - 18

0742331 --> Friday, 04 - 10

0742332 --> Friday, 04 - 01

0742333 --> Friday, 04 - 14

0742334 --> Friday, 04 - 06

0742335 --> Friday, 03 - 29

0742336 --> Friday, 04 - 17

0742337 --> Friday, 04 - 02

0742338 --> Friday, 03 - 25

0742339 --> Friday, 04 - 14

0742340 --> Friday, 03 - 29

0742341 --> Friday, 04 - 18

0742342 --> Friday, 04 - 10

0742343 --> Friday, 03 - 26

0742344 --> Friday, 04 - 14

0742345 --> Friday, 04 - 06

0742346 --> Friday, 03 - 22

0742347 --> Friday, 04 - 11

0742348 --> Friday, 04 - 02

0742349 --> Friday, 04 - 22

0742350 --> Friday, 04 - 07

0742351 --> Friday, 03 - 30

0742352 --> Friday, 04 - 18

0742353 --> Friday, 04 - 03

0742354 --> Friday, 03 - 26

0742355 --> Friday, 04 - 15

0742356 --> Friday, 04 - 06

0742357 --> Friday, 03 - 22

0742358 --> Friday, 04 - 11

0742359 --> Friday, 04 - 03

0742360 --> Friday, 04 - 22

0742361 --> Friday, 04 - 07

0742362 --> Friday, 03 - 30

0742363 --> Friday, 04 - 19

0742364 --> Friday, 04 - 03

0742365 --> Friday, 03 - 26

0742366 --> Friday, 04 - 15

0742367 --> Friday, 03 - 31

0742368 --> Friday, 04 - 19

0742369 --> Friday, 04 - 11

0742370 --> Friday, 03 - 27

0742371 --> Friday, 04 - 16

0742372 --> Friday, 04 - 07

0742373 --> Friday, 03 - 23

0742374 --> Friday, 04 - 12

0742375 --> Friday, 04 - 04

0742376 --> Friday, 03 - 26

0742377 --> Friday, 04 - 08

0742378 --> Friday, 03 - 31

0742379 --> Friday, 04 - 20

0742380 --> Friday, 04 - 11

0742381 --> Friday, 03 - 27

0742382 --> Friday, 04 - 16

0742383 --> Friday, 04 - 08

0742384 --> Friday, 03 - 23

0742385 --> Friday, 04 - 12

0742386 --> Friday, 04 - 04

0742387 --> Friday, 04 - 17

0742388 --> Friday, 04 - 08

0742389 --> Friday, 03 - 31

0742390 --> Friday, 04 - 20

0742391 --> Friday, 04 - 05

0742392 --> Friday, 03 - 27

0742393 --> Friday, 04 - 16

0742394 --> Friday, 04 - 01

0742395 --> Friday, 03 - 24

0742396 --> Friday, 04 - 12

0742397 --> Friday, 03 - 28

0742398 --> Friday, 04 - 17

0742399 --> Friday, 04 - 09

0742400 --> Friday, 03 - 24

0742401 --> Friday, 04 - 13

0742402 --> Friday, 04 - 05

0742403 --> Friday, 03 - 21

0742404 --> Friday, 04 - 09

0742405 --> Friday, 04 - 01

0742406 --> Friday, 04 - 21

0742407 --> Friday, 04 - 06

0742408 --> Friday, 03 - 28

0742409 --> Friday, 04 - 17

0742410 --> Friday, 04 - 02

0742411 --> Friday, 03 - 25

0742412 --> Friday, 04 - 13

0742413 --> Friday, 04 - 05

0742414 --> Friday, 04 - 18

0742415 --> Friday, 04 - 10

0742416 --> Friday, 04 - 01

0742417 --> Friday, 04 - 21

0742418 --> Friday, 04 - 06

0742419 --> Friday, 03 - 29

0742420 --> Friday, 04 - 17

0742421 --> Friday, 04 - 02

0742422 --> Friday, 03 - 25

0742423 --> Friday, 04 - 14

0742424 --> Friday, 03 - 29

0742425 --> Friday, 04 - 18

0742426 --> Friday, 04 - 10

0742427 --> Friday, 03 - 26

0742428 --> Friday, 04 - 14

0742429 --> Friday, 04 - 06

0742430 --> Friday, 03 - 22

0742431 --> Friday, 04 - 11

0742432 --> Friday, 04 - 02

0742433 --> Friday, 04 - 22

0742434 --> Friday, 04 - 07

0742435 --> Friday, 03 - 30

0742436 --> Friday, 04 - 18

0742437 --> Friday, 04 - 10

0742438 --> Friday, 03 - 26

0742439 --> Friday, 04 - 15

0742440 --> Friday, 04 - 06

0742441 --> Friday, 03 - 22

0742442 --> Friday, 04 - 11

0742443 --> Friday, 04 - 03

0742444 --> Friday, 04 - 22

0742445 --> Friday, 04 - 07

0742446 --> Friday, 03 - 30

0742447 --> Friday, 04 - 19

0742448 --> Friday, 04 - 03

0742449 --> Friday, 03 - 26

0742450 --> Friday, 04 - 15

0742451 --> Friday, 03 - 31

0742452 --> Friday, 04 - 19

0742453 --> Friday, 04 - 11

0742454 --> Friday, 03 - 27

0742455 --> Friday, 04 - 16

0742456 --> Friday, 04 - 07

0742457 --> Friday, 03 - 30

0742458 --> Friday, 04 - 12

0742459 --> Friday, 04 - 04

0742460 --> Friday, 03 - 26

0742461 --> Friday, 04 - 15

0742462 --> Friday, 03 - 31

0742463 --> Friday, 04 - 20

0742464 --> Friday, 04 - 11

0742465 --> Friday, 03 - 27

0742466 --> Friday, 04 - 16

0742467 --> Friday, 04 - 08

0742468 --> Friday, 03 - 23

0742469 --> Friday, 04 - 12

0742470 --> Friday, 04 - 04

0742471 --> Friday, 04 - 17

0742472 --> Friday, 04 - 08

0742473 --> Friday, 03 - 31

0742474 --> Friday, 04 - 20

0742475 --> Friday, 04 - 05

0742476 --> Friday, 03 - 27

0742477 --> Friday, 04 - 16

0742478 --> Friday, 04 - 01

0742479 --> Friday, 03 - 24

0742480 --> Friday, 04 - 12

0742481 --> Friday, 04 - 04

0742482 --> Friday, 04 - 17

0742483 --> Friday, 04 - 09

0742484 --> Friday, 03 - 31

0742485 --> Friday, 04 - 13

0742486 --> Friday, 04 - 05

0742487 --> Friday, 03 - 28

0742488 --> Friday, 04 - 16

0742489 --> Friday, 04 - 01

0742490 --> Friday, 04 - 21

0742491 --> Friday, 04 - 13

0742492 --> Friday, 03 - 28

0742493 --> Friday, 04 - 17

0742494 --> Friday, 04 - 09

0742495 --> Friday, 03 - 25

0742496 --> Friday, 04 - 13

0742497 --> Friday, 04 - 05

0742498 --> Friday, 03 - 21

0742499 --> Friday, 04 - 10

0742500 --> Friday, 04 - 02

0742501 --> Friday, 04 - 22

0742502 --> Friday, 04 - 07

0742503 --> Friday, 03 - 30

0742504 --> Friday, 04 - 18

0742505 --> Friday, 04 - 03

0742506 --> Friday, 03 - 26

0742507 --> Friday, 04 - 15

0742508 --> Friday, 04 - 06

0742509 --> Friday, 03 - 22

0742510 --> Friday, 04 - 11

0742511 --> Friday, 04 - 03

0742512 --> Friday, 04 - 22

0742513 --> Friday, 04 - 07

0742514 --> Friday, 03 - 30

0742515 --> Friday, 04 - 19

0742516 --> Friday, 04 - 03

0742517 --> Friday, 03 - 26

0742518 --> Friday, 04 - 15

0742519 --> Friday, 03 - 31

0742520 --> Friday, 04 - 19

0742521 --> Friday, 04 - 11

0742522 --> Friday, 03 - 27

0742523 --> Friday, 04 - 16

0742524 --> Friday, 04 - 07

0742525 --> Friday, 03 - 23

0742526 --> Friday, 04 - 12

0742527 --> Friday, 04 - 04

0742528 --> Friday, 03 - 26

0742529 --> Friday, 04 - 08

0742530 --> Friday, 03 - 31

0742531 --> Friday, 04 - 20

0742532 --> Friday, 04 - 11

0742533 --> Friday, 03 - 27

0742534 --> Friday, 04 - 16

0742535 --> Friday, 04 - 08

0742536 --> Friday, 03 - 23

0742537 --> Friday, 04 - 12

0742538 --> Friday, 04 - 04

0742539 --> Friday, 04 - 17

0742540 --> Friday, 04 - 08

0742541 --> Friday, 03 - 31

0742542 --> Friday, 04 - 20

0742543 --> Friday, 04 - 05

0742544 --> Friday, 03 - 27

0742545 --> Friday, 04 - 16

0742546 --> Friday, 04 - 01

0742547 --> Friday, 03 - 24

0742548 --> Friday, 04 - 12

0742549 --> Friday, 03 - 28

0742550 --> Friday, 04 - 17

0742551 --> Friday, 04 - 09

0742552 --> Friday, 03 - 31

0742553 --> Friday, 04 - 13

0742554 --> Friday, 04 - 05

0742555 --> Friday, 03 - 28

0742556 --> Friday, 04 - 16

0742557 --> Friday, 04 - 01

0742558 --> Friday, 04 - 21

0742559 --> Friday, 04 - 06

0742560 --> Friday, 03 - 28

0742561 --> Friday, 04 - 17

0742562 --> Friday, 04 - 09

0742563 --> Friday, 03 - 25

0742564 --> Friday, 04 - 13

0742565 --> Friday, 04 - 05

0742566 --> Friday, 03 - 21

0742567 --> Friday, 04 - 10

0742568 --> Friday, 04 - 01

0742569 --> Friday, 04 - 21

0742570 --> Friday, 04 - 06

0742571 --> Friday, 03 - 29

0742572 --> Friday, 04 - 17

0742573 --> Friday, 04 - 02

0742574 --> Friday, 03 - 25

0742575 --> Friday, 04 - 14

0742576 --> Friday, 04 - 05

0742577 --> Friday, 04 - 18

0742578 --> Friday, 04 - 10

0742579 --> Friday, 03 - 26

0742580 --> Friday, 04 - 14

0742581 --> Friday, 04 - 06

0742582 --> Friday, 03 - 29

0742583 --> Friday, 04 - 11

0742584 --> Friday, 04 - 02

0742585 --> Friday, 03 - 25

0742586 --> Friday, 04 - 14

0742587 --> Friday, 03 - 30

0742588 --> Friday, 04 - 18

0742589 --> Friday, 04 - 10

0742590 --> Friday, 03 - 26

0742591 --> Friday, 04 - 15

0742592 --> Friday, 04 - 06

0742593 --> Friday, 03 - 22

0742594 --> Friday, 04 - 11

0742595 --> Friday, 04 - 03

0742596 --> Friday, 04 - 22

0742597 --> Friday, 04 - 07

0742598 --> Friday, 03 - 30

0742599 --> Friday, 04 - 19

0742600 --> Friday, 04 - 04

0742601 --> Friday, 03 - 27

0742602 --> Friday, 04 - 16

0742603 --> Friday, 04 - 01

0742604 --> Friday, 03 - 23

0742605 --> Friday, 04 - 12

0742606 --> Friday, 04 - 04

0742607 --> Friday, 04 - 17

0742608 --> Friday, 04 - 08

0742609 --> Friday, 03 - 31

0742610 --> Friday, 04 - 20

0742611 --> Friday, 04 - 05

0742612 --> Friday, 03 - 27

0742613 --> Friday, 04 - 16

0742614 --> Friday, 04 - 01

0742615 --> Friday, 04 - 21

0742616 --> Friday, 04 - 12

0742617 --> Friday, 03 - 28

0742618 --> Friday, 04 - 17

0742619 --> Friday, 04 - 09

0742620 --> Friday, 03 - 24

0742621 --> Friday, 04 - 13

0742622 --> Friday, 04 - 05

0742623 --> Friday, 03 - 21

0742624 --> Friday, 04 - 09

0742625 --> Friday, 04 - 01

0742626 --> Friday, 04 - 21

0742627 --> Friday, 04 - 06

0742628 --> Friday, 03 - 28

0742629 --> Friday, 04 - 17

0742630 --> Friday, 04 - 09

0742631 --> Friday, 03 - 25

0742632 --> Friday, 04 - 13

0742633 --> Friday, 04 - 05

0742634 --> Friday, 04 - 18

0742635 --> Friday, 04 - 10

0742636 --> Friday, 04 - 01

0742637 --> Friday, 04 - 21

0742638 --> Friday, 04 - 06

0742639 --> Friday, 03 - 29

0742640 --> Friday, 04 - 17

0742641 --> Friday, 04 - 02

0742642 --> Friday, 03 - 25

0742643 --> Friday, 04 - 14

0742644 --> Friday, 03 - 29

0742645 --> Friday, 04 - 18

0742646 --> Friday, 04 - 10

0742647 --> Friday, 03 - 26

0742648 --> Friday, 04 - 14

0742649 --> Friday, 04 - 06

0742650 --> Friday, 03 - 29

0742651 --> Friday, 04 - 11

0742652 --> Friday, 04 - 02

0742653 --> Friday, 04 - 22

0742654 --> Friday, 04 - 07

0742655 --> Friday, 03 - 30

0742656 --> Friday, 04 - 18

0742657 --> Friday, 04 - 10

0742658 --> Friday, 03 - 26

0742659 --> Friday, 04 - 15

0742660 --> Friday, 04 - 06

0742661 --> Friday, 03 - 22

0742662 --> Friday, 04 - 11

0742663 --> Friday, 04 - 03

0742664 --> Friday, 04 - 22

0742665 --> Friday, 04 - 07

0742666 --> Friday, 03 - 30

0742667 --> Friday, 04 - 19

0742668 --> Friday, 04 - 03

0742669 --> Friday, 03 - 26

0742670 --> Friday, 04 - 15

0742671 --> Friday, 03 - 31

0742672 --> Friday, 04 - 19

0742673 --> Friday, 04 - 11

0742674 --> Friday, 03 - 27

0742675 --> Friday, 04 - 16

0742676 --> Friday, 04 - 07

0742677 --> Friday, 03 - 30

0742678 --> Friday, 04 - 12

0742679 --> Friday, 04 - 04

0742680 --> Friday, 03 - 26

0742681 --> Friday, 04 - 15

0742682 --> Friday, 03 - 31

0742683 --> Friday, 04 - 20

0742684 --> Friday, 04 - 11

0742685 --> Friday, 03 - 27

0742686 --> Friday, 04 - 16

0742687 --> Friday, 04 - 08

0742688 --> Friday, 03 - 23

0742689 --> Friday, 04 - 12

0742690 --> Friday, 04 - 04

0742691 --> Friday, 04 - 17

0742692 --> Friday, 04 - 08

0742693 --> Friday, 03 - 31

0742694 --> Friday, 04 - 20

0742695 --> Friday, 04 - 05

0742696 --> Friday, 03 - 27

0742697 --> Friday, 04 - 16

0742698 --> Friday, 04 - 01

0742699 --> Friday, 03 - 24

0742700 --> Friday, 04 - 13

0742701 --> Friday, 03 - 29

0742702 --> Friday, 04 - 18

0742703 --> Friday, 04 - 10

0742704 --> Friday, 04 - 01

0742705 --> Friday, 04 - 14

0742706 --> Friday, 04 - 06

0742707 --> Friday, 03 - 29

0742708 --> Friday, 04 - 17

0742709 --> Friday, 04 - 02

0742710 --> Friday, 04 - 22

0742711 --> Friday, 04 - 07

0742712 --> Friday, 03 - 29

0742713 --> Friday, 04 - 18

0742714 --> Friday, 04 - 10

0742715 --> Friday, 03 - 26

0742716 --> Friday, 04 - 14

0742717 --> Friday, 04 - 06

0742718 --> Friday, 03 - 22

0742719 --> Friday, 04 - 11

0742720 --> Friday, 04 - 02

0742721 --> Friday, 04 - 22

0742722 --> Friday, 04 - 07

0742723 --> Friday, 03 - 30

0742724 --> Friday, 04 - 18

0742725 --> Friday, 04 - 03

0742726 --> Friday, 03 - 26

0742727 --> Friday, 04 - 15

0742728 --> Friday, 04 - 06

0742729 --> Friday, 04 - 19

0742730 --> Friday, 04 - 11

0742731 --> Friday, 03 - 27

0742732 --> Friday, 04 - 15

0742733 --> Friday, 04 - 07

0742734 --> Friday, 03 - 30

0742735 --> Friday, 04 - 12

0742736 --> Friday, 04 - 03

0742737 --> Friday, 03 - 26

0742738 --> Friday, 04 - 15

0742739 --> Friday, 03 - 31

0742740 --> Friday, 04 - 19

0742741 --> Friday, 04 - 11

0742742 --> Friday, 03 - 27

0742743 --> Friday, 04 - 16

0742744 --> Friday, 04 - 07

0742745 --> Friday, 03 - 23

0742746 --> Friday, 04 - 12

0742747 --> Friday, 04 - 04

0742748 --> Friday, 04 - 23

0742749 --> Friday, 04 - 08

0742750 --> Friday, 03 - 31

0742751 --> Friday, 04 - 20

0742752 --> Friday, 04 - 04

0742753 --> Friday, 03 - 27

0742754 --> Friday, 04 - 16

0742755 --> Friday, 04 - 01

0742756 --> Friday, 03 - 23

0742757 --> Friday, 04 - 12

0742758 --> Friday, 04 - 04

0742759 --> Friday, 04 - 17

0742760 --> Friday, 04 - 08

0742761 --> Friday, 03 - 31

0742762 --> Friday, 04 - 20

0742763 --> Friday, 04 - 05

0742764 --> Friday, 03 - 27

0742765 --> Friday, 04 - 16

0742766 --> Friday, 04 - 01

0742767 --> Friday, 04 - 21

0742768 --> Friday, 04 - 12

0742769 --> Friday, 03 - 28

0742770 --> Friday, 04 - 17

0742771 --> Friday, 04 - 09

0742772 --> Friday, 03 - 24

0742773 --> Friday, 04 - 13

0742774 --> Friday, 04 - 05

0742775 --> Friday, 03 - 21

0742776 --> Friday, 04 - 09

0742777 --> Friday, 04 - 01

0742778 --> Friday, 04 - 21

0742779 --> Friday, 04 - 06

0742780 --> Friday, 03 - 28

0742781 --> Friday, 04 - 17

0742782 --> Friday, 04 - 09

0742783 --> Friday, 03 - 25

0742784 --> Friday, 04 - 13

0742785 --> Friday, 04 - 05

0742786 --> Friday, 04 - 18

0742787 --> Friday, 04 - 10

0742788 --> Friday, 04 - 01

0742789 --> Friday, 04 - 21

0742790 --> Friday, 04 - 06

0742791 --> Friday, 03 - 29

0742792 --> Friday, 04 - 17

0742793 --> Friday, 04 - 02

0742794 --> Friday, 03 - 25

0742795 --> Friday, 04 - 14

0742796 --> Friday, 03 - 29

0742797 --> Friday, 04 - 18

0742798 --> Friday, 04 - 10

0742799 --> Friday, 03 - 26

0742800 --> Friday, 04 - 14

0742801 --> Friday, 04 - 06

0742802 --> Friday, 03 - 29

0742803 --> Friday, 04 - 11

0742804 --> Friday, 04 - 02

0742805 --> Friday, 04 - 22

0742806 --> Friday, 04 - 07

0742807 --> Friday, 03 - 30

0742808 --> Friday, 04 - 18

0742809 --> Friday, 04 - 10

0742810 --> Friday, 03 - 26

0742811 --> Friday, 04 - 15

0742812 --> Friday, 04 - 06

0742813 --> Friday, 03 - 22

0742814 --> Friday, 04 - 11

0742815 --> Friday, 04 - 03

0742816 --> Friday, 04 - 22

0742817 --> Friday, 04 - 07

0742818 --> Friday, 03 - 30

0742819 --> Friday, 04 - 19

0742820 --> Friday, 04 - 03

0742821 --> Friday, 03 - 26

0742822 --> Friday, 04 - 15

0742823 --> Friday, 03 - 31

0742824 --> Friday, 04 - 19

0742825 --> Friday, 04 - 11

0742826 --> Friday, 03 - 27

0742827 --> Friday, 04 - 16

0742828 --> Friday, 04 - 07

0742829 --> Friday, 03 - 30

0742830 --> Friday, 04 - 12

0742831 --> Friday, 04 - 04

0742832 --> Friday, 03 - 26

0742833 --> Friday, 04 - 15

0742834 --> Friday, 03 - 31

0742835 --> Friday, 04 - 20

0742836 --> Friday, 04 - 11

0742837 --> Friday, 03 - 27

0742838 --> Friday, 04 - 16

0742839 --> Friday, 04 - 08

0742840 --> Friday, 03 - 23

0742841 --> Friday, 04 - 12

0742842 --> Friday, 04 - 04

0742843 --> Friday, 04 - 17

0742844 --> Friday, 04 - 08

0742845 --> Friday, 03 - 31

0742846 --> Friday, 04 - 20

0742847 --> Friday, 04 - 05

0742848 --> Friday, 03 - 27

0742849 --> Friday, 04 - 16

0742850 --> Friday, 04 - 01

0742851 --> Friday, 03 - 24

0742852 --> Friday, 04 - 12

0742853 --> Friday, 04 - 04

0742854 --> Friday, 04 - 17

0742855 --> Friday, 04 - 09

0742856 --> Friday, 03 - 31

0742857 --> Friday, 04 - 20

0742858 --> Friday, 04 - 05

0742859 --> Friday, 03 - 28

0742860 --> Friday, 04 - 16

0742861 --> Friday, 04 - 01

0742862 --> Friday, 04 - 21

0742863 --> Friday, 04 - 13

0742864 --> Friday, 03 - 28

0742865 --> Friday, 04 - 17

0742866 --> Friday, 04 - 09

0742867 --> Friday, 03 - 25

0742868 --> Friday, 04 - 13

0742869 --> Friday, 04 - 05

0742870 --> Friday, 03 - 21

0742871 --> Friday, 04 - 10

