Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4400000 through 4409999



4400000 --> Friday, 04 - 07

4401649 --> Friday, 04 - 02

4401650 --> Friday, 04 - 22

4401651 --> Friday, 04 - 07

4401652 --> Friday, 03 - 29

4401653 --> Friday, 04 - 18

4401654 --> Friday, 04 - 03

4401655 --> Friday, 03 - 26

4401656 --> Friday, 04 - 14

4401657 --> Friday, 03 - 30

4401658 --> Friday, 04 - 19

4401659 --> Friday, 04 - 11

4401660 --> Friday, 03 - 26

4401661 --> Friday, 04 - 15

4401662 --> Friday, 04 - 07

4401663 --> Friday, 03 - 23

4401664 --> Friday, 04 - 11

4401665 --> Friday, 04 - 03

4401666 --> Friday, 03 - 26

4401667 --> Friday, 04 - 08

4401668 --> Friday, 03 - 30

4401669 --> Friday, 04 - 19

4401670 --> Friday, 04 - 11

4401671 --> Friday, 03 - 27

4401672 --> Friday, 04 - 15

4401673 --> Friday, 04 - 07

4401674 --> Friday, 03 - 23

4401675 --> Friday, 04 - 12

4401676 --> Friday, 04 - 03

4401677 --> Friday, 04 - 23

4401678 --> Friday, 04 - 08

4401679 --> Friday, 03 - 31

4401680 --> Friday, 04 - 19

4401681 --> Friday, 04 - 04

4401682 --> Friday, 03 - 27

4401683 --> Friday, 04 - 16

4401684 --> Friday, 03 - 31

4401685 --> Friday, 03 - 23

4401686 --> Friday, 04 - 12

4401687 --> Friday, 03 - 28

4401688 --> Friday, 04 - 16

4401689 --> Friday, 04 - 08

4401690 --> Friday, 03 - 31

4401691 --> Friday, 04 - 13

4401692 --> Friday, 04 - 04

4401693 --> Friday, 03 - 27

4401694 --> Friday, 04 - 09

4401695 --> Friday, 04 - 01

4401696 --> Friday, 04 - 20

4401697 --> Friday, 04 - 12

4401698 --> Friday, 03 - 28

4401699 --> Friday, 04 - 17

4401700 --> Friday, 04 - 09

4401701 --> Friday, 03 - 25

4401702 --> Friday, 04 - 14

4401703 --> Friday, 04 - 06

4401704 --> Friday, 03 - 21

4401705 --> Friday, 04 - 10

4401706 --> Friday, 04 - 02

4401707 --> Friday, 04 - 22

4401708 --> Friday, 04 - 06

4401709 --> Friday, 03 - 29

4401710 --> Friday, 04 - 18

4401711 --> Friday, 04 - 03

4401712 --> Friday, 03 - 25

4401713 --> Friday, 04 - 14

4401714 --> Friday, 03 - 30

4401715 --> Friday, 04 - 19

4401716 --> Friday, 04 - 10

4401717 --> Friday, 04 - 02

4401718 --> Friday, 04 - 15

4401719 --> Friday, 04 - 07

4401720 --> Friday, 03 - 29

4401721 --> Friday, 04 - 18

4401722 --> Friday, 04 - 03

4401723 --> Friday, 03 - 26

4401724 --> Friday, 04 - 14

4401725 --> Friday, 03 - 30

4401726 --> Friday, 04 - 19

4401727 --> Friday, 04 - 11

4401728 --> Friday, 03 - 26

4401729 --> Friday, 04 - 15

4401730 --> Friday, 04 - 07

4401731 --> Friday, 03 - 23

4401732 --> Friday, 04 - 11

4401733 --> Friday, 04 - 03

4401734 --> Friday, 04 - 23

4401735 --> Friday, 04 - 08

4401736 --> Friday, 03 - 30

4401737 --> Friday, 04 - 19

4401738 --> Friday, 04 - 04

4401739 --> Friday, 03 - 27

4401740 --> Friday, 04 - 15

4401741 --> Friday, 04 - 07

4401742 --> Friday, 03 - 23

4401743 --> Friday, 04 - 12

4401744 --> Friday, 04 - 03

4401745 --> Friday, 04 - 16

4401746 --> Friday, 04 - 08

4401747 --> Friday, 03 - 31

4401748 --> Friday, 04 - 19

4401749 --> Friday, 04 - 04

4401750 --> Friday, 03 - 27

4401751 --> Friday, 04 - 16

4401752 --> Friday, 03 - 31

4401753 --> Friday, 04 - 20

4401754 --> Friday, 04 - 12

4401755 --> Friday, 03 - 28

4401756 --> Friday, 04 - 16

4401757 --> Friday, 04 - 08

4401758 --> Friday, 03 - 24

4401759 --> Friday, 04 - 13

4401760 --> Friday, 04 - 04

4401761 --> Friday, 03 - 27

4401762 --> Friday, 04 - 09

4401763 --> Friday, 04 - 01

4401764 --> Friday, 04 - 20

4401765 --> Friday, 04 - 12

4401766 --> Friday, 03 - 28

4401767 --> Friday, 04 - 17

4401768 --> Friday, 04 - 08

4401769 --> Friday, 03 - 24

4401770 --> Friday, 04 - 13

4401771 --> Friday, 04 - 05

4401772 --> Friday, 04 - 17

4401773 --> Friday, 04 - 09

4401774 --> Friday, 04 - 01

4401775 --> Friday, 04 - 21

4401776 --> Friday, 04 - 05

4401777 --> Friday, 03 - 28

4401778 --> Friday, 04 - 17

4401779 --> Friday, 04 - 02

4401780 --> Friday, 03 - 24

4401781 --> Friday, 04 - 13

4401782 --> Friday, 03 - 29

4401783 --> Friday, 04 - 18

4401784 --> Friday, 04 - 09

4401785 --> Friday, 04 - 01

4401786 --> Friday, 04 - 14

4401787 --> Friday, 04 - 06

4401788 --> Friday, 03 - 28

4401789 --> Friday, 04 - 10

4401790 --> Friday, 04 - 02

4401791 --> Friday, 04 - 22

4401792 --> Friday, 04 - 13

4401793 --> Friday, 03 - 29

4401794 --> Friday, 04 - 18

4401795 --> Friday, 04 - 10

4401796 --> Friday, 03 - 25

4401797 --> Friday, 04 - 14

4401798 --> Friday, 04 - 06

4401799 --> Friday, 03 - 22

4401800 --> Friday, 04 - 11

4401801 --> Friday, 04 - 03

4401802 --> Friday, 04 - 16

4401803 --> Friday, 04 - 08

4401804 --> Friday, 03 - 30

4401805 --> Friday, 04 - 19

4401806 --> Friday, 04 - 04

4401807 --> Friday, 03 - 27

4401808 --> Friday, 04 - 15

4401809 --> Friday, 03 - 31

4401810 --> Friday, 04 - 20

4401811 --> Friday, 04 - 12

4401812 --> Friday, 03 - 27

4401813 --> Friday, 04 - 16

4401814 --> Friday, 04 - 08

4401815 --> Friday, 03 - 24

4401816 --> Friday, 04 - 12

4401817 --> Friday, 04 - 04

4401818 --> Friday, 03 - 27

4401819 --> Friday, 04 - 09

4401820 --> Friday, 03 - 31

4401821 --> Friday, 04 - 20

4401822 --> Friday, 04 - 12

4401823 --> Friday, 03 - 28

4401824 --> Friday, 04 - 16

4401825 --> Friday, 04 - 08

4401826 --> Friday, 03 - 24

4401827 --> Friday, 04 - 13

4401828 --> Friday, 04 - 04

4401829 --> Friday, 04 - 17

4401830 --> Friday, 04 - 09

4401831 --> Friday, 04 - 01

4401832 --> Friday, 04 - 20

4401833 --> Friday, 04 - 05

4401834 --> Friday, 03 - 28

4401835 --> Friday, 04 - 17

4401836 --> Friday, 04 - 01

4401837 --> Friday, 03 - 24

4401838 --> Friday, 04 - 13

4401839 --> Friday, 03 - 29

4401840 --> Friday, 04 - 17

4401841 --> Friday, 04 - 09

4401842 --> Friday, 04 - 01

4401843 --> Friday, 04 - 14

4401844 --> Friday, 04 - 05

4401845 --> Friday, 03 - 28

4401846 --> Friday, 04 - 10

4401847 --> Friday, 04 - 02

4401848 --> Friday, 04 - 21

4401849 --> Friday, 04 - 13

4401850 --> Friday, 03 - 29

4401851 --> Friday, 04 - 18

4401852 --> Friday, 04 - 09

4401853 --> Friday, 03 - 25

4401854 --> Friday, 04 - 14

4401855 --> Friday, 04 - 06

4401856 --> Friday, 03 - 21

4401857 --> Friday, 04 - 10

4401858 --> Friday, 04 - 02

4401859 --> Friday, 04 - 22

4401860 --> Friday, 04 - 06

4401861 --> Friday, 03 - 29

4401862 --> Friday, 04 - 18

4401863 --> Friday, 04 - 03

4401864 --> Friday, 03 - 25

4401865 --> Friday, 04 - 14

4401866 --> Friday, 03 - 30

4401867 --> Friday, 04 - 19

4401868 --> Friday, 04 - 10

4401869 --> Friday, 04 - 02

4401870 --> Friday, 04 - 15

4401871 --> Friday, 04 - 07

4401872 --> Friday, 03 - 29

4401873 --> Friday, 04 - 18

4401874 --> Friday, 04 - 03

4401875 --> Friday, 03 - 26

4401876 --> Friday, 04 - 14

4401877 --> Friday, 03 - 30

4401878 --> Friday, 04 - 19

4401879 --> Friday, 04 - 11

4401880 --> Friday, 03 - 26

4401881 --> Friday, 04 - 15

4401882 --> Friday, 04 - 07

4401883 --> Friday, 03 - 23

4401884 --> Friday, 04 - 11

4401885 --> Friday, 04 - 03

4401886 --> Friday, 04 - 23

4401887 --> Friday, 04 - 08

4401888 --> Friday, 03 - 30

4401889 --> Friday, 04 - 19

4401890 --> Friday, 04 - 04

4401891 --> Friday, 03 - 27

4401892 --> Friday, 04 - 15

4401893 --> Friday, 04 - 07

4401894 --> Friday, 03 - 23

4401895 --> Friday, 04 - 12

4401896 --> Friday, 04 - 03

4401897 --> Friday, 04 - 16

4401898 --> Friday, 04 - 08

4401899 --> Friday, 03 - 31

4401900 --> Friday, 04 - 20

4401901 --> Friday, 04 - 05

4401902 --> Friday, 03 - 28

4401903 --> Friday, 04 - 17

4401904 --> Friday, 04 - 01

4401905 --> Friday, 03 - 24

4401906 --> Friday, 04 - 13

4401907 --> Friday, 03 - 29

4401908 --> Friday, 04 - 17

4401909 --> Friday, 04 - 09

4401910 --> Friday, 03 - 25

4401911 --> Friday, 04 - 14

4401912 --> Friday, 04 - 05

4401913 --> Friday, 03 - 28

4401914 --> Friday, 04 - 10

4401915 --> Friday, 04 - 02

4401916 --> Friday, 04 - 21

4401917 --> Friday, 04 - 13

4401918 --> Friday, 03 - 29

4401919 --> Friday, 04 - 18

4401920 --> Friday, 04 - 09

4401921 --> Friday, 03 - 25

4401922 --> Friday, 04 - 14

4401923 --> Friday, 04 - 06

4401924 --> Friday, 03 - 21

4401925 --> Friday, 04 - 10

4401926 --> Friday, 04 - 02

4401927 --> Friday, 04 - 22

4401928 --> Friday, 04 - 06

4401929 --> Friday, 03 - 29

4401930 --> Friday, 04 - 18

4401931 --> Friday, 04 - 03

4401932 --> Friday, 03 - 25

4401933 --> Friday, 04 - 14

4401934 --> Friday, 03 - 30

4401935 --> Friday, 04 - 19

4401936 --> Friday, 04 - 10

4401937 --> Friday, 04 - 02

4401938 --> Friday, 04 - 15

4401939 --> Friday, 04 - 07

4401940 --> Friday, 03 - 29

4401941 --> Friday, 04 - 11

4401942 --> Friday, 04 - 03

4401943 --> Friday, 03 - 26

4401944 --> Friday, 04 - 14

4401945 --> Friday, 03 - 30

4401946 --> Friday, 04 - 19

4401947 --> Friday, 04 - 11

4401948 --> Friday, 03 - 26

4401949 --> Friday, 04 - 15

4401950 --> Friday, 04 - 07

4401951 --> Friday, 03 - 23

4401952 --> Friday, 04 - 11

4401953 --> Friday, 04 - 03

4401954 --> Friday, 04 - 23

4401955 --> Friday, 04 - 08

4401956 --> Friday, 03 - 30

4401957 --> Friday, 04 - 19

4401958 --> Friday, 04 - 04

4401959 --> Friday, 03 - 27

4401960 --> Friday, 04 - 15

4401961 --> Friday, 03 - 31

4401962 --> Friday, 03 - 23

4401963 --> Friday, 04 - 12

4401964 --> Friday, 04 - 03

4401965 --> Friday, 04 - 16

4401966 --> Friday, 04 - 08

4401967 --> Friday, 03 - 31

4401968 --> Friday, 04 - 19

4401969 --> Friday, 04 - 04

4401970 --> Friday, 03 - 27

4401971 --> Friday, 04 - 16

4401972 --> Friday, 03 - 31

4401973 --> Friday, 04 - 20

4401974 --> Friday, 04 - 12

4401975 --> Friday, 03 - 28

4401976 --> Friday, 04 - 16

4401977 --> Friday, 04 - 08

4401978 --> Friday, 03 - 24

4401979 --> Friday, 04 - 13

4401980 --> Friday, 04 - 04

4401981 --> Friday, 03 - 20

4401982 --> Friday, 04 - 09

4401983 --> Friday, 04 - 01

4401984 --> Friday, 04 - 20

4401985 --> Friday, 04 - 05

4401986 --> Friday, 03 - 28

4401987 --> Friday, 04 - 17

4401988 --> Friday, 04 - 08

4401989 --> Friday, 03 - 24

4401990 --> Friday, 04 - 13

4401991 --> Friday, 04 - 05

4401992 --> Friday, 04 - 17

4401993 --> Friday, 04 - 09

4401994 --> Friday, 04 - 01

4401995 --> Friday, 04 - 21

4401996 --> Friday, 04 - 05

4401997 --> Friday, 03 - 28

4401998 --> Friday, 04 - 17

4401999 --> Friday, 04 - 02

4402000 --> Friday, 03 - 24

4402001 --> Friday, 04 - 13

4402002 --> Friday, 03 - 29

4402003 --> Friday, 04 - 18

4402004 --> Friday, 04 - 09

4402005 --> Friday, 03 - 25

4402006 --> Friday, 04 - 14

4402007 --> Friday, 04 - 06

4402008 --> Friday, 03 - 28

4402009 --> Friday, 04 - 10

4402010 --> Friday, 04 - 02

4402011 --> Friday, 04 - 22

4402012 --> Friday, 04 - 13

4402013 --> Friday, 03 - 29

4402014 --> Friday, 04 - 18

4402015 --> Friday, 04 - 03

4402016 --> Friday, 03 - 25

4402017 --> Friday, 04 - 14

4402018 --> Friday, 04 - 06

4402019 --> Friday, 03 - 22

4402020 --> Friday, 04 - 10

4402021 --> Friday, 04 - 02

4402022 --> Friday, 04 - 22

4402023 --> Friday, 04 - 07

4402024 --> Friday, 03 - 29

4402025 --> Friday, 04 - 18

4402026 --> Friday, 04 - 03

4402027 --> Friday, 03 - 26

4402028 --> Friday, 04 - 14

4402029 --> Friday, 03 - 30

4402030 --> Friday, 04 - 19

4402031 --> Friday, 04 - 11

4402032 --> Friday, 04 - 02

4402033 --> Friday, 04 - 15

4402034 --> Friday, 04 - 07

4402035 --> Friday, 03 - 23

4402036 --> Friday, 04 - 11

4402037 --> Friday, 04 - 03

4402038 --> Friday, 03 - 26

4402039 --> Friday, 04 - 08

4402040 --> Friday, 03 - 30

4402041 --> Friday, 04 - 19

4402042 --> Friday, 04 - 11

4402043 --> Friday, 03 - 27

4402044 --> Friday, 04 - 15

4402045 --> Friday, 04 - 07

4402046 --> Friday, 03 - 23

4402047 --> Friday, 04 - 12

4402048 --> Friday, 04 - 03

4402049 --> Friday, 04 - 23

4402050 --> Friday, 04 - 08

4402051 --> Friday, 03 - 31

4402052 --> Friday, 04 - 19

4402053 --> Friday, 04 - 04

4402054 --> Friday, 03 - 27

4402055 --> Friday, 04 - 16

4402056 --> Friday, 03 - 31

4402057 --> Friday, 03 - 23

4402058 --> Friday, 04 - 12

4402059 --> Friday, 03 - 28

4402060 --> Friday, 04 - 16

4402061 --> Friday, 04 - 08

4402062 --> Friday, 03 - 31

4402063 --> Friday, 04 - 13

4402064 --> Friday, 04 - 04

4402065 --> Friday, 03 - 27

4402066 --> Friday, 04 - 16

4402067 --> Friday, 04 - 01

4402068 --> Friday, 04 - 20

4402069 --> Friday, 04 - 12

4402070 --> Friday, 03 - 28

4402071 --> Friday, 04 - 17

4402072 --> Friday, 04 - 08

4402073 --> Friday, 03 - 24

4402074 --> Friday, 04 - 13

4402075 --> Friday, 04 - 05

4402076 --> Friday, 03 - 20

4402077 --> Friday, 04 - 09

4402078 --> Friday, 04 - 01

4402079 --> Friday, 04 - 21

4402080 --> Friday, 04 - 05

4402081 --> Friday, 03 - 28

4402082 --> Friday, 04 - 17

4402083 --> Friday, 04 - 02

4402084 --> Friday, 03 - 24

4402085 --> Friday, 04 - 13

4402086 --> Friday, 04 - 05

4402087 --> Friday, 04 - 18

4402088 --> Friday, 04 - 09

4402089 --> Friday, 04 - 01

4402090 --> Friday, 04 - 21

4402091 --> Friday, 04 - 06

4402092 --> Friday, 03 - 28

4402093 --> Friday, 04 - 17

4402094 --> Friday, 04 - 02

4402095 --> Friday, 03 - 25

4402096 --> Friday, 04 - 13

4402097 --> Friday, 03 - 29

4402098 --> Friday, 04 - 18

4402099 --> Friday, 04 - 10

4402100 --> Friday, 03 - 26

4402101 --> Friday, 04 - 15

4402102 --> Friday, 04 - 07

4402103 --> Friday, 03 - 23

4402104 --> Friday, 04 - 11

4402105 --> Friday, 04 - 03

4402106 --> Friday, 04 - 23

4402107 --> Friday, 04 - 08

4402108 --> Friday, 03 - 30

4402109 --> Friday, 04 - 19

4402110 --> Friday, 04 - 04

4402111 --> Friday, 03 - 27

4402112 --> Friday, 04 - 15

4402113 --> Friday, 03 - 31

4402114 --> Friday, 03 - 23

4402115 --> Friday, 04 - 12

4402116 --> Friday, 04 - 03

4402117 --> Friday, 04 - 16

4402118 --> Friday, 04 - 08

4402119 --> Friday, 03 - 31

4402120 --> Friday, 04 - 19

4402121 --> Friday, 04 - 04

4402122 --> Friday, 03 - 27

4402123 --> Friday, 04 - 16

4402124 --> Friday, 03 - 31

4402125 --> Friday, 04 - 20

4402126 --> Friday, 04 - 12

4402127 --> Friday, 03 - 28

4402128 --> Friday, 04 - 16

4402129 --> Friday, 04 - 08

4402130 --> Friday, 03 - 24

4402131 --> Friday, 04 - 13

4402132 --> Friday, 04 - 04

4402133 --> Friday, 03 - 20

4402134 --> Friday, 04 - 09

4402135 --> Friday, 04 - 01

4402136 --> Friday, 04 - 20

4402137 --> Friday, 04 - 05

4402138 --> Friday, 03 - 28

4402139 --> Friday, 04 - 17

4402140 --> Friday, 04 - 08

4402141 --> Friday, 03 - 24

4402142 --> Friday, 04 - 13

4402143 --> Friday, 04 - 05

4402144 --> Friday, 04 - 17

4402145 --> Friday, 04 - 09

4402146 --> Friday, 04 - 01

4402147 --> Friday, 04 - 21

4402148 --> Friday, 04 - 05

4402149 --> Friday, 03 - 28

4402150 --> Friday, 04 - 17

4402151 --> Friday, 04 - 02

4402152 --> Friday, 03 - 24

4402153 --> Friday, 04 - 13

4402154 --> Friday, 03 - 29

4402155 --> Friday, 04 - 18

4402156 --> Friday, 04 - 09

4402157 --> Friday, 03 - 25

4402158 --> Friday, 04 - 14

4402159 --> Friday, 04 - 06

4402160 --> Friday, 03 - 28

4402161 --> Friday, 04 - 10

4402162 --> Friday, 04 - 02

4402163 --> Friday, 04 - 22

4402164 --> Friday, 04 - 13

4402165 --> Friday, 03 - 29

4402166 --> Friday, 04 - 18

4402167 --> Friday, 04 - 03

4402168 --> Friday, 03 - 25

4402169 --> Friday, 04 - 14

4402170 --> Friday, 04 - 06

4402171 --> Friday, 03 - 22

4402172 --> Friday, 04 - 10

4402173 --> Friday, 04 - 02

4402174 --> Friday, 04 - 22

4402175 --> Friday, 04 - 07

4402176 --> Friday, 03 - 29

4402177 --> Friday, 04 - 18

4402178 --> Friday, 04 - 03

4402179 --> Friday, 03 - 26

4402180 --> Friday, 04 - 14

4402181 --> Friday, 03 - 30

4402182 --> Friday, 04 - 19

4402183 --> Friday, 04 - 11

4402184 --> Friday, 04 - 02

4402185 --> Friday, 04 - 15

4402186 --> Friday, 04 - 07

4402187 --> Friday, 03 - 23

4402188 --> Friday, 04 - 11

4402189 --> Friday, 04 - 03

4402190 --> Friday, 03 - 26

4402191 --> Friday, 04 - 08

4402192 --> Friday, 03 - 30

4402193 --> Friday, 04 - 19

4402194 --> Friday, 04 - 11

4402195 --> Friday, 03 - 27

4402196 --> Friday, 04 - 15

4402197 --> Friday, 04 - 07

4402198 --> Friday, 03 - 23

4402199 --> Friday, 04 - 12

4402200 --> Friday, 04 - 04

4402201 --> Friday, 03 - 20

4402202 --> Friday, 04 - 09

4402203 --> Friday, 04 - 01

4402204 --> Friday, 04 - 20

4402205 --> Friday, 04 - 05

4402206 --> Friday, 03 - 28

4402207 --> Friday, 04 - 17

4402208 --> Friday, 04 - 01

4402209 --> Friday, 03 - 24

4402210 --> Friday, 04 - 13

4402211 --> Friday, 03 - 29

4402212 --> Friday, 04 - 17

4402213 --> Friday, 04 - 09

4402214 --> Friday, 04 - 01

4402215 --> Friday, 04 - 14

4402216 --> Friday, 04 - 05

4402217 --> Friday, 03 - 28

4402218 --> Friday, 04 - 17

4402219 --> Friday, 04 - 02

4402220 --> Friday, 03 - 24

4402221 --> Friday, 04 - 13

4402222 --> Friday, 03 - 29

4402223 --> Friday, 04 - 18

4402224 --> Friday, 04 - 09

4402225 --> Friday, 03 - 25

4402226 --> Friday, 04 - 14

4402227 --> Friday, 04 - 06

4402228 --> Friday, 03 - 21

4402229 --> Friday, 04 - 10

4402230 --> Friday, 04 - 02

4402231 --> Friday, 04 - 22

4402232 --> Friday, 04 - 06

4402233 --> Friday, 03 - 29

4402234 --> Friday, 04 - 18

4402235 --> Friday, 04 - 03

4402236 --> Friday, 03 - 25

4402237 --> Friday, 04 - 14

4402238 --> Friday, 04 - 06

4402239 --> Friday, 03 - 22

4402240 --> Friday, 04 - 10

4402241 --> Friday, 04 - 02

4402242 --> Friday, 04 - 22

4402243 --> Friday, 04 - 07

4402244 --> Friday, 03 - 29

4402245 --> Friday, 04 - 18

4402246 --> Friday, 04 - 03

4402247 --> Friday, 03 - 26

4402248 --> Friday, 04 - 14

4402249 --> Friday, 03 - 30

4402250 --> Friday, 04 - 19

4402251 --> Friday, 04 - 11

4402252 --> Friday, 03 - 26

4402253 --> Friday, 04 - 15

4402254 --> Friday, 04 - 07

4402255 --> Friday, 03 - 23

4402256 --> Friday, 04 - 11

4402257 --> Friday, 04 - 03

4402258 --> Friday, 03 - 26

4402259 --> Friday, 04 - 08

4402260 --> Friday, 03 - 30

4402261 --> Friday, 04 - 19

4402262 --> Friday, 04 - 04

4402263 --> Friday, 03 - 27

4402264 --> Friday, 04 - 15

4402265 --> Friday, 04 - 07

4402266 --> Friday, 03 - 23

4402267 --> Friday, 04 - 12

4402268 --> Friday, 04 - 03

4402269 --> Friday, 04 - 23

4402270 --> Friday, 04 - 08

4402271 --> Friday, 03 - 31

4402272 --> Friday, 04 - 19

4402273 --> Friday, 04 - 04

4402274 --> Friday, 03 - 27

4402275 --> Friday, 04 - 16

4402276 --> Friday, 03 - 31

4402277 --> Friday, 03 - 23

4402278 --> Friday, 04 - 12

4402279 --> Friday, 03 - 28

4402280 --> Friday, 04 - 16

4402281 --> Friday, 04 - 08

4402282 --> Friday, 03 - 24

4402283 --> Friday, 04 - 13

4402284 --> Friday, 04 - 04

4402285 --> Friday, 03 - 27

4402286 --> Friday, 04 - 09

4402287 --> Friday, 04 - 01

4402288 --> Friday, 04 - 20

4402289 --> Friday, 04 - 12

4402290 --> Friday, 03 - 28

4402291 --> Friday, 04 - 17

4402292 --> Friday, 04 - 08

4402293 --> Friday, 03 - 24

4402294 --> Friday, 04 - 13

4402295 --> Friday, 04 - 05

4402296 --> Friday, 03 - 20

4402297 --> Friday, 04 - 09

4402298 --> Friday, 04 - 01

4402299 --> Friday, 04 - 21

4402300 --> Friday, 04 - 06

4402301 --> Friday, 03 - 29

4402302 --> Friday, 04 - 18

4402303 --> Friday, 04 - 03

4402304 --> Friday, 03 - 25

4402305 --> Friday, 04 - 14

4402306 --> Friday, 03 - 30

4402307 --> Friday, 04 - 19

4402308 --> Friday, 04 - 10

4402309 --> Friday, 04 - 02

4402310 --> Friday, 04 - 15

4402311 --> Friday, 04 - 07

4402312 --> Friday, 03 - 29

4402313 --> Friday, 04 - 18

4402314 --> Friday, 04 - 03

4402315 --> Friday, 03 - 26

4402316 --> Friday, 04 - 14

4402317 --> Friday, 03 - 30

4402318 --> Friday, 04 - 19

4402319 --> Friday, 04 - 11

4402320 --> Friday, 03 - 26

4402321 --> Friday, 04 - 15

4402322 --> Friday, 04 - 07

4402323 --> Friday, 03 - 23

4402324 --> Friday, 04 - 11

4402325 --> Friday, 04 - 03

4402326 --> Friday, 04 - 23

4402327 --> Friday, 04 - 08

4402328 --> Friday, 03 - 30

4402329 --> Friday, 04 - 19

4402330 --> Friday, 04 - 04

4402331 --> Friday, 03 - 27

4402332 --> Friday, 04 - 15

4402333 --> Friday, 04 - 07

4402334 --> Friday, 03 - 23

4402335 --> Friday, 04 - 12

4402336 --> Friday, 04 - 03

4402337 --> Friday, 04 - 16

4402338 --> Friday, 04 - 08

4402339 --> Friday, 03 - 31

4402340 --> Friday, 04 - 19

4402341 --> Friday, 04 - 04

4402342 --> Friday, 03 - 27

4402343 --> Friday, 04 - 16

4402344 --> Friday, 03 - 31

4402345 --> Friday, 04 - 20

4402346 --> Friday, 04 - 12

4402347 --> Friday, 03 - 28

4402348 --> Friday, 04 - 16

4402349 --> Friday, 04 - 08

4402350 --> Friday, 03 - 24

4402351 --> Friday, 04 - 13

4402352 --> Friday, 04 - 04

4402353 --> Friday, 03 - 27

4402354 --> Friday, 04 - 09

4402355 --> Friday, 04 - 01

4402356 --> Friday, 04 - 20

4402357 --> Friday, 04 - 05

4402358 --> Friday, 03 - 28

4402359 --> Friday, 04 - 17

4402360 --> Friday, 04 - 08

4402361 --> Friday, 03 - 24

4402362 --> Friday, 04 - 13

4402363 --> Friday, 04 - 05

4402364 --> Friday, 04 - 17

4402365 --> Friday, 04 - 09

4402366 --> Friday, 04 - 01

4402367 --> Friday, 04 - 21

4402368 --> Friday, 04 - 05

4402369 --> Friday, 03 - 28

4402370 --> Friday, 04 - 17

4402371 --> Friday, 04 - 02

4402372 --> Friday, 03 - 24

4402373 --> Friday, 04 - 13

4402374 --> Friday, 03 - 29

4402375 --> Friday, 04 - 18

4402376 --> Friday, 04 - 09

4402377 --> Friday, 03 - 25

4402378 --> Friday, 04 - 14

4402379 --> Friday, 04 - 06

4402380 --> Friday, 03 - 28

4402381 --> Friday, 04 - 10

4402382 --> Friday, 04 - 02

4402383 --> Friday, 04 - 22

4402384 --> Friday, 04 - 13

4402385 --> Friday, 03 - 29

4402386 --> Friday, 04 - 18

4402387 --> Friday, 04 - 10

4402388 --> Friday, 03 - 25

4402389 --> Friday, 04 - 14

4402390 --> Friday, 04 - 06

4402391 --> Friday, 03 - 22

4402392 --> Friday, 04 - 10

4402393 --> Friday, 04 - 02

4402394 --> Friday, 04 - 22

4402395 --> Friday, 04 - 07

4402396 --> Friday, 03 - 29

4402397 --> Friday, 04 - 18

4402398 --> Friday, 04 - 03

4402399 --> Friday, 03 - 26

4402400 --> Friday, 04 - 14

4402401 --> Friday, 03 - 30

4402402 --> Friday, 04 - 19

4402403 --> Friday, 04 - 11

4402404 --> Friday, 03 - 26

4402405 --> Friday, 04 - 15

4402406 --> Friday, 04 - 07

4402407 --> Friday, 03 - 23

4402408 --> Friday, 04 - 11

4402409 --> Friday, 04 - 03

4402410 --> Friday, 03 - 26

4402411 --> Friday, 04 - 08

4402412 --> Friday, 03 - 30

4402413 --> Friday, 04 - 19

4402414 --> Friday, 04 - 04

4402415 --> Friday, 03 - 27

4402416 --> Friday, 04 - 15

4402417 --> Friday, 04 - 07

4402418 --> Friday, 03 - 23

4402419 --> Friday, 04 - 12

4402420 --> Friday, 04 - 03

4402421 --> Friday, 04 - 23

