Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1410000 through 1419999



1410000 --> Friday, 04 - 21

1412287 --> Friday, 04 - 15

1412288 --> Friday, 03 - 30

1412289 --> Friday, 04 - 19

1412290 --> Friday, 04 - 11

1412291 --> Friday, 03 - 27

1412292 --> Friday, 04 - 15

1412293 --> Friday, 04 - 07

1412294 --> Friday, 03 - 23

1412295 --> Friday, 04 - 12

1412296 --> Friday, 04 - 03

1412297 --> Friday, 03 - 26

1412298 --> Friday, 04 - 08

1412299 --> Friday, 03 - 31

1412300 --> Friday, 04 - 20

1412301 --> Friday, 04 - 12

1412302 --> Friday, 03 - 28

1412303 --> Friday, 04 - 17

1412304 --> Friday, 04 - 08

1412305 --> Friday, 03 - 24

1412306 --> Friday, 04 - 13

1412307 --> Friday, 04 - 05

1412308 --> Friday, 04 - 17

1412309 --> Friday, 04 - 09

1412310 --> Friday, 04 - 01

1412311 --> Friday, 04 - 21

1412312 --> Friday, 04 - 05

1412313 --> Friday, 03 - 28

1412314 --> Friday, 04 - 17

1412315 --> Friday, 04 - 02

1412316 --> Friday, 03 - 24

1412317 --> Friday, 04 - 13

1412318 --> Friday, 03 - 29

1412319 --> Friday, 04 - 18

1412320 --> Friday, 04 - 09

1412321 --> Friday, 04 - 01

1412322 --> Friday, 04 - 14

1412323 --> Friday, 04 - 06

1412324 --> Friday, 03 - 28

1412325 --> Friday, 04 - 17

1412326 --> Friday, 04 - 02

1412327 --> Friday, 04 - 22

1412328 --> Friday, 04 - 13

1412329 --> Friday, 03 - 29

1412330 --> Friday, 04 - 18

1412331 --> Friday, 04 - 10

1412332 --> Friday, 03 - 25

1412333 --> Friday, 04 - 14

1412334 --> Friday, 04 - 06

1412335 --> Friday, 03 - 22

1412336 --> Friday, 04 - 10

1412337 --> Friday, 04 - 02

1412338 --> Friday, 04 - 22

1412339 --> Friday, 04 - 07

1412340 --> Friday, 03 - 29

1412341 --> Friday, 04 - 18

1412342 --> Friday, 04 - 03

1412343 --> Friday, 03 - 26

1412344 --> Friday, 04 - 14

1412345 --> Friday, 04 - 06

1412346 --> Friday, 04 - 19

1412347 --> Friday, 04 - 11

1412348 --> Friday, 04 - 02

1412349 --> Friday, 04 - 15

1412350 --> Friday, 04 - 07

1412351 --> Friday, 03 - 30

1412352 --> Friday, 04 - 18

1412353 --> Friday, 04 - 03

1412354 --> Friday, 03 - 26

1412355 --> Friday, 04 - 15

1412356 --> Friday, 03 - 30

1412357 --> Friday, 04 - 19

1412358 --> Friday, 04 - 11

1412359 --> Friday, 03 - 27

1412360 --> Friday, 04 - 15

1412361 --> Friday, 04 - 07

1412362 --> Friday, 03 - 23

1412363 --> Friday, 04 - 12

1412364 --> Friday, 04 - 03

1412365 --> Friday, 04 - 23

1412366 --> Friday, 04 - 08

1412367 --> Friday, 03 - 31

1412368 --> Friday, 04 - 19

1412369 --> Friday, 04 - 04

1412370 --> Friday, 03 - 27

1412371 --> Friday, 04 - 16

1412372 --> Friday, 04 - 07

1412373 --> Friday, 03 - 23

1412374 --> Friday, 04 - 12

1412375 --> Friday, 04 - 04

1412376 --> Friday, 04 - 16

1412377 --> Friday, 04 - 08

1412378 --> Friday, 03 - 31

1412379 --> Friday, 04 - 20

1412380 --> Friday, 04 - 04

1412381 --> Friday, 03 - 27

1412382 --> Friday, 04 - 16

1412383 --> Friday, 04 - 01

1412384 --> Friday, 04 - 20

1412385 --> Friday, 04 - 12

1412386 --> Friday, 03 - 28

1412387 --> Friday, 04 - 17

1412388 --> Friday, 04 - 08

1412389 --> Friday, 03 - 24

1412390 --> Friday, 04 - 13

1412391 --> Friday, 04 - 05

1412392 --> Friday, 03 - 27

1412393 --> Friday, 04 - 09

1412394 --> Friday, 04 - 01

1412395 --> Friday, 04 - 21

1412396 --> Friday, 04 - 12

1412397 --> Friday, 03 - 28

1412398 --> Friday, 04 - 17

1412399 --> Friday, 04 - 09

1412400 --> Friday, 03 - 24

1412401 --> Friday, 04 - 13

1412402 --> Friday, 04 - 05

1412403 --> Friday, 04 - 18

1412404 --> Friday, 04 - 09

1412405 --> Friday, 04 - 01

1412406 --> Friday, 04 - 14

1412407 --> Friday, 04 - 06

1412408 --> Friday, 03 - 28

1412409 --> Friday, 04 - 17

1412410 --> Friday, 04 - 02

1412411 --> Friday, 03 - 25

1412412 --> Friday, 04 - 13

1412413 --> Friday, 03 - 29

1412414 --> Friday, 04 - 18

1412415 --> Friday, 04 - 10

1412416 --> Friday, 03 - 25

1412417 --> Friday, 04 - 14

1412418 --> Friday, 04 - 06

1412419 --> Friday, 03 - 22

1412420 --> Friday, 04 - 10

1412421 --> Friday, 04 - 02

1412422 --> Friday, 04 - 22

1412423 --> Friday, 04 - 07

1412424 --> Friday, 03 - 29

1412425 --> Friday, 04 - 18

1412426 --> Friday, 04 - 03

1412427 --> Friday, 03 - 26

1412428 --> Friday, 04 - 14

1412429 --> Friday, 04 - 06

1412430 --> Friday, 03 - 22

1412431 --> Friday, 04 - 11

1412432 --> Friday, 04 - 02

1412433 --> Friday, 04 - 22

1412434 --> Friday, 04 - 07

1412435 --> Friday, 03 - 30

1412436 --> Friday, 04 - 18

1412437 --> Friday, 04 - 03

1412438 --> Friday, 03 - 26

1412439 --> Friday, 04 - 15

1412440 --> Friday, 03 - 30

1412441 --> Friday, 04 - 19

1412442 --> Friday, 04 - 11

1412443 --> Friday, 03 - 27

1412444 --> Friday, 04 - 15

1412445 --> Friday, 04 - 07

1412446 --> Friday, 03 - 23

1412447 --> Friday, 04 - 12

1412448 --> Friday, 04 - 03

1412449 --> Friday, 03 - 26

1412450 --> Friday, 04 - 08

1412451 --> Friday, 03 - 31

1412452 --> Friday, 04 - 19

1412453 --> Friday, 04 - 11

1412454 --> Friday, 03 - 27

1412455 --> Friday, 04 - 16

1412456 --> Friday, 04 - 07

1412457 --> Friday, 03 - 23

1412458 --> Friday, 04 - 12

1412459 --> Friday, 04 - 04

1412460 --> Friday, 04 - 23

1412461 --> Friday, 04 - 08

1412462 --> Friday, 03 - 31

1412463 --> Friday, 04 - 20

1412464 --> Friday, 04 - 04

1412465 --> Friday, 03 - 27

1412466 --> Friday, 04 - 16

1412467 --> Friday, 04 - 01

1412468 --> Friday, 03 - 23

1412469 --> Friday, 04 - 12

1412470 --> Friday, 03 - 28

1412471 --> Friday, 04 - 17

1412472 --> Friday, 04 - 08

1412473 --> Friday, 03 - 31

1412474 --> Friday, 04 - 13

1412475 --> Friday, 04 - 05

1412476 --> Friday, 03 - 27

1412477 --> Friday, 04 - 16

1412478 --> Friday, 04 - 01

1412479 --> Friday, 04 - 21

1412480 --> Friday, 04 - 12

1412481 --> Friday, 03 - 28

1412482 --> Friday, 04 - 17

1412483 --> Friday, 04 - 09

1412484 --> Friday, 03 - 24

1412485 --> Friday, 04 - 13

1412486 --> Friday, 04 - 05

1412487 --> Friday, 03 - 21

1412488 --> Friday, 04 - 09

1412489 --> Friday, 04 - 01

1412490 --> Friday, 04 - 21

1412491 --> Friday, 04 - 06

1412492 --> Friday, 03 - 28

1412493 --> Friday, 04 - 17

1412494 --> Friday, 04 - 02

1412495 --> Friday, 03 - 25

1412496 --> Friday, 04 - 13

1412497 --> Friday, 04 - 05

1412498 --> Friday, 04 - 18

1412499 --> Friday, 04 - 10

1412500 --> Friday, 04 - 02

1412501 --> Friday, 04 - 15

1412502 --> Friday, 04 - 07

1412503 --> Friday, 03 - 30

1412504 --> Friday, 04 - 18

1412505 --> Friday, 04 - 03

1412506 --> Friday, 03 - 26

1412507 --> Friday, 04 - 15

1412508 --> Friday, 03 - 30

1412509 --> Friday, 04 - 19

1412510 --> Friday, 04 - 11

1412511 --> Friday, 03 - 27

1412512 --> Friday, 04 - 15

1412513 --> Friday, 04 - 07

1412514 --> Friday, 03 - 23

1412515 --> Friday, 04 - 12

1412516 --> Friday, 04 - 03

1412517 --> Friday, 04 - 23

1412518 --> Friday, 04 - 08

1412519 --> Friday, 03 - 31

1412520 --> Friday, 04 - 19

1412521 --> Friday, 04 - 04

1412522 --> Friday, 03 - 27

1412523 --> Friday, 04 - 16

1412524 --> Friday, 04 - 07

1412525 --> Friday, 03 - 23

1412526 --> Friday, 04 - 12

1412527 --> Friday, 04 - 04

1412528 --> Friday, 04 - 16

1412529 --> Friday, 04 - 08

1412530 --> Friday, 03 - 31

1412531 --> Friday, 04 - 20

1412532 --> Friday, 04 - 04

1412533 --> Friday, 03 - 27

1412534 --> Friday, 04 - 16

1412535 --> Friday, 04 - 01

1412536 --> Friday, 04 - 20

1412537 --> Friday, 04 - 12

1412538 --> Friday, 03 - 28

1412539 --> Friday, 04 - 17

1412540 --> Friday, 04 - 08

1412541 --> Friday, 03 - 24

1412542 --> Friday, 04 - 13

1412543 --> Friday, 04 - 05

1412544 --> Friday, 03 - 27

1412545 --> Friday, 04 - 09

1412546 --> Friday, 04 - 01

1412547 --> Friday, 04 - 21

1412548 --> Friday, 04 - 12

1412549 --> Friday, 03 - 28

1412550 --> Friday, 04 - 17

1412551 --> Friday, 04 - 09

1412552 --> Friday, 03 - 24

1412553 --> Friday, 04 - 13

1412554 --> Friday, 04 - 05

1412555 --> Friday, 04 - 18

1412556 --> Friday, 04 - 09

1412557 --> Friday, 04 - 01

1412558 --> Friday, 04 - 21

1412559 --> Friday, 04 - 06

1412560 --> Friday, 03 - 28

1412561 --> Friday, 04 - 17

1412562 --> Friday, 04 - 02

1412563 --> Friday, 03 - 25

1412564 --> Friday, 04 - 13

1412565 --> Friday, 03 - 29

1412566 --> Friday, 04 - 18

1412567 --> Friday, 04 - 10

1412568 --> Friday, 04 - 01

1412569 --> Friday, 04 - 14

1412570 --> Friday, 04 - 06

1412571 --> Friday, 03 - 29

1412572 --> Friday, 04 - 17

1412573 --> Friday, 04 - 02

1412574 --> Friday, 04 - 22

1412575 --> Friday, 04 - 07

1412576 --> Friday, 03 - 29

1412577 --> Friday, 04 - 18

1412578 --> Friday, 04 - 10

1412579 --> Friday, 03 - 26

1412580 --> Friday, 04 - 14

1412581 --> Friday, 04 - 06

1412582 --> Friday, 03 - 22

1412583 --> Friday, 04 - 11

1412584 --> Friday, 04 - 02

1412585 --> Friday, 04 - 22

1412586 --> Friday, 04 - 07

1412587 --> Friday, 03 - 30

1412588 --> Friday, 04 - 18

1412589 --> Friday, 04 - 03

1412590 --> Friday, 03 - 26

1412591 --> Friday, 04 - 15

1412592 --> Friday, 04 - 06

1412593 --> Friday, 04 - 19

1412594 --> Friday, 04 - 11

1412595 --> Friday, 03 - 27

1412596 --> Friday, 04 - 15

1412597 --> Friday, 04 - 07

1412598 --> Friday, 03 - 30

1412599 --> Friday, 04 - 12

1412600 --> Friday, 04 - 04

1412601 --> Friday, 03 - 27

1412602 --> Friday, 04 - 16

1412603 --> Friday, 04 - 01

1412604 --> Friday, 04 - 20

1412605 --> Friday, 04 - 12

1412606 --> Friday, 03 - 28

1412607 --> Friday, 04 - 17

1412608 --> Friday, 04 - 08

1412609 --> Friday, 03 - 24

1412610 --> Friday, 04 - 13

1412611 --> Friday, 04 - 05

1412612 --> Friday, 03 - 20

1412613 --> Friday, 04 - 09

1412614 --> Friday, 04 - 01

1412615 --> Friday, 04 - 21

1412616 --> Friday, 04 - 05

1412617 --> Friday, 03 - 28

1412618 --> Friday, 04 - 17

1412619 --> Friday, 04 - 02

1412620 --> Friday, 03 - 24

1412621 --> Friday, 04 - 13

1412622 --> Friday, 04 - 05

1412623 --> Friday, 04 - 18

1412624 --> Friday, 04 - 09

1412625 --> Friday, 04 - 01

1412626 --> Friday, 04 - 21

1412627 --> Friday, 04 - 06

1412628 --> Friday, 03 - 28

1412629 --> Friday, 04 - 17

1412630 --> Friday, 04 - 02

1412631 --> Friday, 03 - 25

1412632 --> Friday, 04 - 13

1412633 --> Friday, 03 - 29

1412634 --> Friday, 04 - 18

1412635 --> Friday, 04 - 10

1412636 --> Friday, 03 - 25

1412637 --> Friday, 04 - 14

1412638 --> Friday, 04 - 06

1412639 --> Friday, 03 - 22

1412640 --> Friday, 04 - 10

1412641 --> Friday, 04 - 02

1412642 --> Friday, 04 - 22

1412643 --> Friday, 04 - 07

1412644 --> Friday, 03 - 29

1412645 --> Friday, 04 - 18

1412646 --> Friday, 04 - 10

1412647 --> Friday, 03 - 26

1412648 --> Friday, 04 - 14

1412649 --> Friday, 04 - 06

1412650 --> Friday, 03 - 22

1412651 --> Friday, 04 - 11

1412652 --> Friday, 04 - 02

1412653 --> Friday, 04 - 22

1412654 --> Friday, 04 - 07

1412655 --> Friday, 03 - 30

1412656 --> Friday, 04 - 18

1412657 --> Friday, 04 - 03

1412658 --> Friday, 03 - 26

1412659 --> Friday, 04 - 15

1412660 --> Friday, 03 - 30

1412661 --> Friday, 04 - 19

1412662 --> Friday, 04 - 11

1412663 --> Friday, 03 - 27

1412664 --> Friday, 04 - 15

1412665 --> Friday, 04 - 07

1412666 --> Friday, 03 - 30

1412667 --> Friday, 04 - 12

1412668 --> Friday, 04 - 03

1412669 --> Friday, 03 - 26

1412670 --> Friday, 04 - 08

1412671 --> Friday, 03 - 31

1412672 --> Friday, 04 - 19

1412673 --> Friday, 04 - 11

1412674 --> Friday, 03 - 27

1412675 --> Friday, 04 - 16

1412676 --> Friday, 04 - 07

1412677 --> Friday, 03 - 23

1412678 --> Friday, 04 - 12

1412679 --> Friday, 04 - 04

1412680 --> Friday, 04 - 23

1412681 --> Friday, 04 - 08

1412682 --> Friday, 03 - 31

1412683 --> Friday, 04 - 20

1412684 --> Friday, 04 - 04

1412685 --> Friday, 03 - 27

1412686 --> Friday, 04 - 16

1412687 --> Friday, 04 - 01

1412688 --> Friday, 03 - 23

1412689 --> Friday, 04 - 12

1412690 --> Friday, 03 - 28

1412691 --> Friday, 04 - 17

1412692 --> Friday, 04 - 08

1412693 --> Friday, 03 - 31

1412694 --> Friday, 04 - 13

1412695 --> Friday, 04 - 05

1412696 --> Friday, 03 - 27

1412697 --> Friday, 04 - 16

1412698 --> Friday, 04 - 01

1412699 --> Friday, 04 - 21

1412700 --> Friday, 04 - 13

1412701 --> Friday, 03 - 29

1412702 --> Friday, 04 - 18

1412703 --> Friday, 04 - 10

1412704 --> Friday, 03 - 25

1412705 --> Friday, 04 - 14

1412706 --> Friday, 04 - 06

1412707 --> Friday, 03 - 22

1412708 --> Friday, 04 - 10

1412709 --> Friday, 04 - 02

1412710 --> Friday, 04 - 22

1412711 --> Friday, 04 - 07

1412712 --> Friday, 03 - 29

1412713 --> Friday, 04 - 18

1412714 --> Friday, 04 - 03

1412715 --> Friday, 03 - 26

1412716 --> Friday, 04 - 14

1412717 --> Friday, 03 - 30

1412718 --> Friday, 04 - 19

1412719 --> Friday, 04 - 11

1412720 --> Friday, 04 - 02

1412721 --> Friday, 04 - 15

1412722 --> Friday, 04 - 07

1412723 --> Friday, 03 - 30

1412724 --> Friday, 04 - 18

1412725 --> Friday, 04 - 03

1412726 --> Friday, 03 - 26

1412727 --> Friday, 04 - 08

1412728 --> Friday, 03 - 30

1412729 --> Friday, 04 - 19

1412730 --> Friday, 04 - 11

1412731 --> Friday, 03 - 27

1412732 --> Friday, 04 - 15

1412733 --> Friday, 04 - 07

1412734 --> Friday, 03 - 23

1412735 --> Friday, 04 - 12

1412736 --> Friday, 04 - 03

1412737 --> Friday, 04 - 23

1412738 --> Friday, 04 - 08

1412739 --> Friday, 03 - 31

1412740 --> Friday, 04 - 19

1412741 --> Friday, 04 - 04

1412742 --> Friday, 03 - 27

1412743 --> Friday, 04 - 16

1412744 --> Friday, 04 - 07

1412745 --> Friday, 03 - 23

1412746 --> Friday, 04 - 12

1412747 --> Friday, 03 - 28

1412748 --> Friday, 04 - 16

1412749 --> Friday, 04 - 08

1412750 --> Friday, 03 - 31

1412751 --> Friday, 04 - 13

1412752 --> Friday, 04 - 04

1412753 --> Friday, 03 - 27

1412754 --> Friday, 04 - 16

1412755 --> Friday, 04 - 01

1412756 --> Friday, 04 - 20

1412757 --> Friday, 04 - 12

1412758 --> Friday, 03 - 28

1412759 --> Friday, 04 - 17

1412760 --> Friday, 04 - 08

1412761 --> Friday, 03 - 24

1412762 --> Friday, 04 - 13

1412763 --> Friday, 04 - 05

1412764 --> Friday, 03 - 20

1412765 --> Friday, 04 - 09

1412766 --> Friday, 04 - 01

1412767 --> Friday, 04 - 21

1412768 --> Friday, 04 - 05

1412769 --> Friday, 03 - 28

1412770 --> Friday, 04 - 17

1412771 --> Friday, 04 - 02

1412772 --> Friday, 03 - 24

1412773 --> Friday, 04 - 13

1412774 --> Friday, 04 - 05

1412775 --> Friday, 04 - 18

1412776 --> Friday, 04 - 09

1412777 --> Friday, 04 - 01

1412778 --> Friday, 04 - 21

1412779 --> Friday, 04 - 06

1412780 --> Friday, 03 - 28

1412781 --> Friday, 04 - 17

1412782 --> Friday, 04 - 02

1412783 --> Friday, 03 - 25

1412784 --> Friday, 04 - 13

1412785 --> Friday, 03 - 29

1412786 --> Friday, 04 - 18

1412787 --> Friday, 04 - 10

1412788 --> Friday, 03 - 25

1412789 --> Friday, 04 - 14

1412790 --> Friday, 04 - 06

1412791 --> Friday, 03 - 22

1412792 --> Friday, 04 - 10

1412793 --> Friday, 04 - 02

1412794 --> Friday, 04 - 22

1412795 --> Friday, 04 - 07

1412796 --> Friday, 03 - 29

1412797 --> Friday, 04 - 18

1412798 --> Friday, 04 - 10

1412799 --> Friday, 03 - 26

1412800 --> Friday, 04 - 14

1412801 --> Friday, 04 - 06

1412802 --> Friday, 03 - 22

1412803 --> Friday, 04 - 11

1412804 --> Friday, 04 - 02

1412805 --> Friday, 04 - 22

1412806 --> Friday, 04 - 07

1412807 --> Friday, 03 - 30

1412808 --> Friday, 04 - 18

1412809 --> Friday, 04 - 03

1412810 --> Friday, 03 - 26

1412811 --> Friday, 04 - 15

1412812 --> Friday, 03 - 30

1412813 --> Friday, 04 - 19

1412814 --> Friday, 04 - 11

1412815 --> Friday, 03 - 27

1412816 --> Friday, 04 - 15

1412817 --> Friday, 04 - 07

1412818 --> Friday, 03 - 30

1412819 --> Friday, 04 - 12

1412820 --> Friday, 04 - 03

1412821 --> Friday, 03 - 26

1412822 --> Friday, 04 - 08

1412823 --> Friday, 03 - 31

1412824 --> Friday, 04 - 19

1412825 --> Friday, 04 - 11

1412826 --> Friday, 03 - 27

1412827 --> Friday, 04 - 16

1412828 --> Friday, 04 - 07

1412829 --> Friday, 03 - 23

1412830 --> Friday, 04 - 12

1412831 --> Friday, 04 - 04

1412832 --> Friday, 04 - 23

1412833 --> Friday, 04 - 08

1412834 --> Friday, 03 - 31

1412835 --> Friday, 04 - 20

1412836 --> Friday, 04 - 04

1412837 --> Friday, 03 - 27

1412838 --> Friday, 04 - 16

1412839 --> Friday, 04 - 01

1412840 --> Friday, 03 - 23

1412841 --> Friday, 04 - 12

1412842 --> Friday, 03 - 28

1412843 --> Friday, 04 - 17

1412844 --> Friday, 04 - 08

1412845 --> Friday, 03 - 31

1412846 --> Friday, 04 - 13

1412847 --> Friday, 04 - 05

1412848 --> Friday, 03 - 27

1412849 --> Friday, 04 - 16

1412850 --> Friday, 04 - 01

1412851 --> Friday, 04 - 21

1412852 --> Friday, 04 - 12

1412853 --> Friday, 03 - 28

1412854 --> Friday, 04 - 17

1412855 --> Friday, 04 - 09

1412856 --> Friday, 03 - 24

1412857 --> Friday, 04 - 13

1412858 --> Friday, 04 - 05

1412859 --> Friday, 03 - 21

1412860 --> Friday, 04 - 09

1412861 --> Friday, 04 - 01

1412862 --> Friday, 04 - 21

1412863 --> Friday, 04 - 06

1412864 --> Friday, 03 - 28

1412865 --> Friday, 04 - 17

1412866 --> Friday, 04 - 02

1412867 --> Friday, 03 - 25

1412868 --> Friday, 04 - 13

1412869 --> Friday, 04 - 05

1412870 --> Friday, 04 - 18

1412871 --> Friday, 04 - 10

1412872 --> Friday, 04 - 01

1412873 --> Friday, 04 - 21

1412874 --> Friday, 04 - 06

1412875 --> Friday, 03 - 29

1412876 --> Friday, 04 - 17

1412877 --> Friday, 04 - 02

1412878 --> Friday, 03 - 25

1412879 --> Friday, 04 - 14

1412880 --> Friday, 03 - 29

1412881 --> Friday, 04 - 18

1412882 --> Friday, 04 - 10

1412883 --> Friday, 03 - 26

1412884 --> Friday, 04 - 14

1412885 --> Friday, 04 - 06

1412886 --> Friday, 03 - 22

1412887 --> Friday, 04 - 11

1412888 --> Friday, 04 - 02

1412889 --> Friday, 04 - 22

1412890 --> Friday, 04 - 07

1412891 --> Friday, 03 - 30

1412892 --> Friday, 04 - 18

1412893 --> Friday, 04 - 10

1412894 --> Friday, 03 - 26

1412895 --> Friday, 04 - 15

1412896 --> Friday, 04 - 06

1412897 --> Friday, 03 - 22

1412898 --> Friday, 04 - 11

1412899 --> Friday, 04 - 03

1412900 --> Friday, 04 - 23

1412901 --> Friday, 04 - 08

1412902 --> Friday, 03 - 31

1412903 --> Friday, 04 - 20

1412904 --> Friday, 04 - 04

1412905 --> Friday, 03 - 27

1412906 --> Friday, 04 - 16

1412907 --> Friday, 04 - 01

1412908 --> Friday, 03 - 23

1412909 --> Friday, 04 - 12

1412910 --> Friday, 03 - 28

1412911 --> Friday, 04 - 17

1412912 --> Friday, 04 - 08

1412913 --> Friday, 03 - 31

1412914 --> Friday, 04 - 13

1412915 --> Friday, 04 - 05

1412916 --> Friday, 03 - 27

1412917 --> Friday, 04 - 09

1412918 --> Friday, 04 - 01

1412919 --> Friday, 04 - 21

1412920 --> Friday, 04 - 12

1412921 --> Friday, 03 - 28

1412922 --> Friday, 04 - 17

1412923 --> Friday, 04 - 09

1412924 --> Friday, 03 - 24

1412925 --> Friday, 04 - 13

1412926 --> Friday, 04 - 05

1412927 --> Friday, 03 - 21

1412928 --> Friday, 04 - 09

1412929 --> Friday, 04 - 01

1412930 --> Friday, 04 - 21

1412931 --> Friday, 04 - 06

1412932 --> Friday, 03 - 28

1412933 --> Friday, 04 - 17

1412934 --> Friday, 04 - 02

1412935 --> Friday, 03 - 25

1412936 --> Friday, 04 - 13

1412937 --> Friday, 03 - 29

1412938 --> Friday, 04 - 18

1412939 --> Friday, 04 - 10

1412940 --> Friday, 04 - 01

1412941 --> Friday, 04 - 14

1412942 --> Friday, 04 - 06

1412943 --> Friday, 03 - 29

1412944 --> Friday, 04 - 17

1412945 --> Friday, 04 - 02

1412946 --> Friday, 03 - 25

1412947 --> Friday, 04 - 14

1412948 --> Friday, 03 - 29

1412949 --> Friday, 04 - 18

1412950 --> Friday, 04 - 10

1412951 --> Friday, 03 - 26

1412952 --> Friday, 04 - 14

1412953 --> Friday, 04 - 06

1412954 --> Friday, 03 - 22

1412955 --> Friday, 04 - 11

1412956 --> Friday, 04 - 02

1412957 --> Friday, 04 - 22

1412958 --> Friday, 04 - 07

1412959 --> Friday, 03 - 30

1412960 --> Friday, 04 - 18

1412961 --> Friday, 04 - 03

1412962 --> Friday, 03 - 26

1412963 --> Friday, 04 - 15

1412964 --> Friday, 04 - 06

1412965 --> Friday, 03 - 22

1412966 --> Friday, 04 - 11

1412967 --> Friday, 04 - 03

1412968 --> Friday, 04 - 22

1412969 --> Friday, 04 - 07

1412970 --> Friday, 03 - 30

1412971 --> Friday, 04 - 19

1412972 --> Friday, 04 - 03

1412973 --> Friday, 03 - 26

1412974 --> Friday, 04 - 15

1412975 --> Friday, 03 - 31

1412976 --> Friday, 04 - 19

1412977 --> Friday, 04 - 11

1412978 --> Friday, 03 - 27

1412979 --> Friday, 04 - 16

1412980 --> Friday, 04 - 07

1412981 --> Friday, 03 - 23

1412982 --> Friday, 04 - 12

1412983 --> Friday, 04 - 04

1412984 --> Friday, 03 - 26

1412985 --> Friday, 04 - 08

1412986 --> Friday, 03 - 31

1412987 --> Friday, 04 - 20

1412988 --> Friday, 04 - 11

1412989 --> Friday, 03 - 27

1412990 --> Friday, 04 - 16

1412991 --> Friday, 04 - 08

1412992 --> Friday, 03 - 23

1412993 --> Friday, 04 - 12

1412994 --> Friday, 04 - 04

1412995 --> Friday, 04 - 17

1412996 --> Friday, 04 - 08

1412997 --> Friday, 03 - 31

1412998 --> Friday, 04 - 20

1412999 --> Friday, 04 - 05

1413000 --> Friday, 03 - 28

1413001 --> Friday, 04 - 17

1413002 --> Friday, 04 - 02

1413003 --> Friday, 03 - 25

1413004 --> Friday, 04 - 13

1413005 --> Friday, 03 - 29

1413006 --> Friday, 04 - 18

1413007 --> Friday, 04 - 10

1413008 --> Friday, 03 - 25

1413009 --> Friday, 04 - 14

1413010 --> Friday, 04 - 06

1413011 --> Friday, 03 - 22

1413012 --> Friday, 04 - 10

1413013 --> Friday, 04 - 02

1413014 --> Friday, 04 - 22

1413015 --> Friday, 04 - 07

1413016 --> Friday, 03 - 29

1413017 --> Friday, 04 - 18

1413018 --> Friday, 04 - 03

1413019 --> Friday, 03 - 26

1413020 --> Friday, 04 - 14

1413021 --> Friday, 04 - 06

1413022 --> Friday, 03 - 22

1413023 --> Friday, 04 - 11

1413024 --> Friday, 04 - 02

1413025 --> Friday, 04 - 22

1413026 --> Friday, 04 - 07

1413027 --> Friday, 03 - 30

1413028 --> Friday, 04 - 18

1413029 --> Friday, 04 - 03

1413030 --> Friday, 03 - 26

1413031 --> Friday, 04 - 15

1413032 --> Friday, 03 - 30

1413033 --> Friday, 04 - 19

1413034 --> Friday, 04 - 11

1413035 --> Friday, 03 - 27

1413036 --> Friday, 04 - 15

1413037 --> Friday, 04 - 07

1413038 --> Friday, 03 - 23

1413039 --> Friday, 04 - 12

1413040 --> Friday, 04 - 03

1413041 --> Friday, 03 - 26

1413042 --> Friday, 04 - 08

1413043 --> Friday, 03 - 31

1413044 --> Friday, 04 - 19

1413045 --> Friday, 04 - 11

1413046 --> Friday, 03 - 27

1413047 --> Friday, 04 - 16

1413048 --> Friday, 04 - 07

1413049 --> Friday, 03 - 23

1413050 --> Friday, 04 - 12

1413051 --> Friday, 04 - 04

1413052 --> Friday, 04 - 23

1413053 --> Friday, 04 - 08

1413054 --> Friday, 03 - 31

1413055 --> Friday, 04 - 20

1413056 --> Friday, 04 - 04

1413057 --> Friday, 03 - 27

1413058 --> Friday, 04 - 16

1413059 --> Friday, 04 - 01

