Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5080000 through 5089999



5080000 --> Friday, 04 - 14

5082239 --> Friday, 03 - 29

5082240 --> Friday, 04 - 17

5082241 --> Friday, 04 - 02

5082242 --> Friday, 03 - 25

5082243 --> Friday, 04 - 14

5082244 --> Friday, 03 - 29

5082245 --> Friday, 04 - 18

5082246 --> Friday, 04 - 10

5082247 --> Friday, 03 - 26

5082248 --> Friday, 04 - 14

5082249 --> Friday, 04 - 06

5082250 --> Friday, 03 - 29

5082251 --> Friday, 04 - 11

5082252 --> Friday, 04 - 02

5082253 --> Friday, 04 - 22

5082254 --> Friday, 04 - 07

5082255 --> Friday, 03 - 30

5082256 --> Friday, 04 - 18

5082257 --> Friday, 04 - 10

5082258 --> Friday, 03 - 26

5082259 --> Friday, 04 - 15

5082260 --> Friday, 04 - 06

5082261 --> Friday, 03 - 22

5082262 --> Friday, 04 - 11

5082263 --> Friday, 04 - 03

5082264 --> Friday, 04 - 22

5082265 --> Friday, 04 - 07

5082266 --> Friday, 03 - 30

5082267 --> Friday, 04 - 19

5082268 --> Friday, 04 - 03

5082269 --> Friday, 03 - 26

5082270 --> Friday, 04 - 15

5082271 --> Friday, 03 - 31

5082272 --> Friday, 04 - 19

5082273 --> Friday, 04 - 11

5082274 --> Friday, 03 - 27

5082275 --> Friday, 04 - 16

5082276 --> Friday, 04 - 07

5082277 --> Friday, 03 - 30

5082278 --> Friday, 04 - 12

5082279 --> Friday, 04 - 04

5082280 --> Friday, 03 - 26

5082281 --> Friday, 04 - 15

5082282 --> Friday, 03 - 31

5082283 --> Friday, 04 - 20

5082284 --> Friday, 04 - 11

5082285 --> Friday, 03 - 27

5082286 --> Friday, 04 - 16

5082287 --> Friday, 04 - 08

5082288 --> Friday, 03 - 23

5082289 --> Friday, 04 - 12

5082290 --> Friday, 04 - 04

5082291 --> Friday, 04 - 17

5082292 --> Friday, 04 - 08

5082293 --> Friday, 03 - 31

5082294 --> Friday, 04 - 20

5082295 --> Friday, 04 - 05

5082296 --> Friday, 03 - 27

5082297 --> Friday, 04 - 16

5082298 --> Friday, 04 - 01

5082299 --> Friday, 03 - 24

5082300 --> Friday, 04 - 13

5082301 --> Friday, 04 - 05

5082302 --> Friday, 04 - 18

5082303 --> Friday, 04 - 10

5082304 --> Friday, 04 - 01

5082305 --> Friday, 04 - 21

5082306 --> Friday, 04 - 06

5082307 --> Friday, 03 - 29

5082308 --> Friday, 04 - 17

5082309 --> Friday, 04 - 02

5082310 --> Friday, 03 - 25

5082311 --> Friday, 04 - 14

5082312 --> Friday, 03 - 29

5082313 --> Friday, 04 - 18

5082314 --> Friday, 04 - 10

5082315 --> Friday, 03 - 26

5082316 --> Friday, 04 - 14

5082317 --> Friday, 04 - 06

5082318 --> Friday, 03 - 22

5082319 --> Friday, 04 - 11

5082320 --> Friday, 04 - 02

5082321 --> Friday, 04 - 22

5082322 --> Friday, 04 - 07

5082323 --> Friday, 03 - 30

5082324 --> Friday, 04 - 18

5082325 --> Friday, 04 - 10

5082326 --> Friday, 03 - 26

5082327 --> Friday, 04 - 15

5082328 --> Friday, 04 - 06

5082329 --> Friday, 03 - 22

5082330 --> Friday, 04 - 11

5082331 --> Friday, 04 - 03

5082332 --> Friday, 04 - 22

5082333 --> Friday, 04 - 07

5082334 --> Friday, 03 - 30

5082335 --> Friday, 04 - 19

5082336 --> Friday, 04 - 03

5082337 --> Friday, 03 - 26

5082338 --> Friday, 04 - 15

5082339 --> Friday, 03 - 31

5082340 --> Friday, 04 - 19

5082341 --> Friday, 04 - 11

5082342 --> Friday, 03 - 27

5082343 --> Friday, 04 - 16

5082344 --> Friday, 04 - 07

5082345 --> Friday, 03 - 30

5082346 --> Friday, 04 - 12

5082347 --> Friday, 04 - 04

5082348 --> Friday, 03 - 26

5082349 --> Friday, 04 - 08

5082350 --> Friday, 03 - 31

5082351 --> Friday, 04 - 20

5082352 --> Friday, 04 - 11

5082353 --> Friday, 03 - 27

5082354 --> Friday, 04 - 16

5082355 --> Friday, 04 - 08

5082356 --> Friday, 03 - 23

5082357 --> Friday, 04 - 12

5082358 --> Friday, 04 - 04

5082359 --> Friday, 04 - 17

5082360 --> Friday, 04 - 08

5082361 --> Friday, 03 - 31

5082362 --> Friday, 04 - 20

5082363 --> Friday, 04 - 05

5082364 --> Friday, 03 - 27

5082365 --> Friday, 04 - 16

5082366 --> Friday, 04 - 01

5082367 --> Friday, 03 - 24

5082368 --> Friday, 04 - 12

5082369 --> Friday, 03 - 28

5082370 --> Friday, 04 - 17

5082371 --> Friday, 04 - 09

5082372 --> Friday, 03 - 31

5082373 --> Friday, 04 - 13

5082374 --> Friday, 04 - 05

5082375 --> Friday, 03 - 28

5082376 --> Friday, 04 - 16

5082377 --> Friday, 04 - 01

5082378 --> Friday, 04 - 21

5082379 --> Friday, 04 - 13

5082380 --> Friday, 03 - 28

5082381 --> Friday, 04 - 17

5082382 --> Friday, 04 - 09

5082383 --> Friday, 03 - 25

5082384 --> Friday, 04 - 13

5082385 --> Friday, 04 - 05

5082386 --> Friday, 03 - 21

5082387 --> Friday, 04 - 10

5082388 --> Friday, 04 - 01

5082389 --> Friday, 04 - 21

5082390 --> Friday, 04 - 06

5082391 --> Friday, 03 - 29

5082392 --> Friday, 04 - 17

5082393 --> Friday, 04 - 02

5082394 --> Friday, 03 - 25

5082395 --> Friday, 04 - 14

5082396 --> Friday, 04 - 05

5082397 --> Friday, 04 - 18

5082398 --> Friday, 04 - 10

5082399 --> Friday, 04 - 02

5082400 --> Friday, 04 - 14

5082401 --> Friday, 04 - 06

5082402 --> Friday, 03 - 29

5082403 --> Friday, 04 - 11

5082404 --> Friday, 04 - 02

5082405 --> Friday, 04 - 22

5082406 --> Friday, 04 - 07

5082407 --> Friday, 03 - 30

5082408 --> Friday, 04 - 18

5082409 --> Friday, 04 - 10

5082410 --> Friday, 03 - 26

5082411 --> Friday, 04 - 15

5082412 --> Friday, 04 - 06

5082413 --> Friday, 03 - 22

5082414 --> Friday, 04 - 11

5082415 --> Friday, 04 - 03

5082416 --> Friday, 04 - 22

5082417 --> Friday, 04 - 07

5082418 --> Friday, 03 - 30

5082419 --> Friday, 04 - 19

5082420 --> Friday, 04 - 03

5082421 --> Friday, 03 - 26

5082422 --> Friday, 04 - 15

5082423 --> Friday, 03 - 31

5082424 --> Friday, 04 - 19

5082425 --> Friday, 04 - 11

5082426 --> Friday, 03 - 27

5082427 --> Friday, 04 - 16

5082428 --> Friday, 04 - 07

5082429 --> Friday, 03 - 30

5082430 --> Friday, 04 - 12

5082431 --> Friday, 04 - 04

5082432 --> Friday, 03 - 26

5082433 --> Friday, 04 - 15

5082434 --> Friday, 03 - 31

5082435 --> Friday, 04 - 20

5082436 --> Friday, 04 - 11

5082437 --> Friday, 03 - 27

5082438 --> Friday, 04 - 16

5082439 --> Friday, 04 - 08

5082440 --> Friday, 03 - 23

5082441 --> Friday, 04 - 12

5082442 --> Friday, 04 - 04

5082443 --> Friday, 04 - 17

5082444 --> Friday, 04 - 08

5082445 --> Friday, 03 - 31

5082446 --> Friday, 04 - 20

5082447 --> Friday, 04 - 05

5082448 --> Friday, 03 - 27

5082449 --> Friday, 04 - 16

5082450 --> Friday, 04 - 01

5082451 --> Friday, 03 - 24

5082452 --> Friday, 04 - 12

5082453 --> Friday, 04 - 04

5082454 --> Friday, 04 - 17

5082455 --> Friday, 04 - 09

5082456 --> Friday, 03 - 31

5082457 --> Friday, 04 - 20

5082458 --> Friday, 04 - 05

5082459 --> Friday, 03 - 28

5082460 --> Friday, 04 - 16

5082461 --> Friday, 04 - 01

5082462 --> Friday, 04 - 21

5082463 --> Friday, 04 - 13

5082464 --> Friday, 03 - 28

5082465 --> Friday, 04 - 17

5082466 --> Friday, 04 - 09

5082467 --> Friday, 03 - 25

5082468 --> Friday, 04 - 13

5082469 --> Friday, 04 - 05

5082470 --> Friday, 03 - 21

5082471 --> Friday, 04 - 10

5082472 --> Friday, 04 - 01

5082473 --> Friday, 04 - 21

5082474 --> Friday, 04 - 06

5082475 --> Friday, 03 - 29

5082476 --> Friday, 04 - 17

5082477 --> Friday, 04 - 09

5082478 --> Friday, 03 - 25

5082479 --> Friday, 04 - 14

5082480 --> Friday, 04 - 05

5082481 --> Friday, 04 - 18

5082482 --> Friday, 04 - 10

5082483 --> Friday, 04 - 02

5082484 --> Friday, 04 - 21

5082485 --> Friday, 04 - 06

5082486 --> Friday, 03 - 29

5082487 --> Friday, 04 - 18

5082488 --> Friday, 04 - 02

5082489 --> Friday, 03 - 25

5082490 --> Friday, 04 - 14

5082491 --> Friday, 03 - 30

5082492 --> Friday, 04 - 18

5082493 --> Friday, 04 - 10

5082494 --> Friday, 03 - 26

5082495 --> Friday, 04 - 15

5082496 --> Friday, 04 - 06

5082497 --> Friday, 03 - 29

5082498 --> Friday, 04 - 11

5082499 --> Friday, 04 - 03

5082500 --> Friday, 03 - 26

5082501 --> Friday, 04 - 08

5082502 --> Friday, 03 - 31

5082503 --> Friday, 04 - 20

5082504 --> Friday, 04 - 11

5082505 --> Friday, 03 - 27

5082506 --> Friday, 04 - 16

5082507 --> Friday, 04 - 08

5082508 --> Friday, 03 - 23

5082509 --> Friday, 04 - 12

5082510 --> Friday, 04 - 04

5082511 --> Friday, 04 - 17

5082512 --> Friday, 04 - 08

5082513 --> Friday, 03 - 31

5082514 --> Friday, 04 - 20

5082515 --> Friday, 04 - 05

5082516 --> Friday, 03 - 27

5082517 --> Friday, 04 - 16

5082518 --> Friday, 04 - 01

5082519 --> Friday, 03 - 24

5082520 --> Friday, 04 - 12

5082521 --> Friday, 03 - 28

5082522 --> Friday, 04 - 17

5082523 --> Friday, 04 - 09

5082524 --> Friday, 03 - 31

5082525 --> Friday, 04 - 13

5082526 --> Friday, 04 - 05

5082527 --> Friday, 03 - 28

5082528 --> Friday, 04 - 16

5082529 --> Friday, 04 - 01

5082530 --> Friday, 04 - 21

5082531 --> Friday, 04 - 13

5082532 --> Friday, 03 - 28

5082533 --> Friday, 04 - 17

5082534 --> Friday, 04 - 09

5082535 --> Friday, 03 - 25

5082536 --> Friday, 04 - 13

5082537 --> Friday, 04 - 05

5082538 --> Friday, 03 - 21

5082539 --> Friday, 04 - 10

5082540 --> Friday, 04 - 01

5082541 --> Friday, 04 - 21

5082542 --> Friday, 04 - 06

5082543 --> Friday, 03 - 29

5082544 --> Friday, 04 - 17

5082545 --> Friday, 04 - 02

5082546 --> Friday, 03 - 25

5082547 --> Friday, 04 - 14

5082548 --> Friday, 04 - 05

5082549 --> Friday, 04 - 18

5082550 --> Friday, 04 - 10

5082551 --> Friday, 04 - 02

5082552 --> Friday, 04 - 21

5082553 --> Friday, 04 - 06

5082554 --> Friday, 03 - 29

5082555 --> Friday, 04 - 18

5082556 --> Friday, 04 - 02

5082557 --> Friday, 03 - 25

5082558 --> Friday, 04 - 14

5082559 --> Friday, 03 - 30

5082560 --> Friday, 04 - 18

5082561 --> Friday, 04 - 10

5082562 --> Friday, 03 - 26

5082563 --> Friday, 04 - 15

5082564 --> Friday, 04 - 06

5082565 --> Friday, 03 - 22

5082566 --> Friday, 04 - 11

5082567 --> Friday, 04 - 03

5082568 --> Friday, 04 - 22

5082569 --> Friday, 04 - 07

5082570 --> Friday, 03 - 30

5082571 --> Friday, 04 - 19

5082572 --> Friday, 04 - 10

5082573 --> Friday, 03 - 26

5082574 --> Friday, 04 - 15

5082575 --> Friday, 04 - 07

5082576 --> Friday, 03 - 22

5082577 --> Friday, 04 - 11

5082578 --> Friday, 04 - 03

5082579 --> Friday, 04 - 16

5082580 --> Friday, 04 - 07

5082581 --> Friday, 03 - 30

5082582 --> Friday, 04 - 19

5082583 --> Friday, 04 - 04

5082584 --> Friday, 03 - 26

5082585 --> Friday, 04 - 15

5082586 --> Friday, 03 - 31

5082587 --> Friday, 04 - 20

5082588 --> Friday, 04 - 11

5082589 --> Friday, 03 - 27

5082590 --> Friday, 04 - 16

5082591 --> Friday, 04 - 08

5082592 --> Friday, 03 - 30

5082593 --> Friday, 04 - 12

5082594 --> Friday, 04 - 04

5082595 --> Friday, 03 - 20

5082596 --> Friday, 04 - 08

5082597 --> Friday, 03 - 31

5082598 --> Friday, 04 - 20

5082599 --> Friday, 04 - 05

5082600 --> Friday, 03 - 28

5082601 --> Friday, 04 - 17

5082602 --> Friday, 04 - 09

5082603 --> Friday, 03 - 25

5082604 --> Friday, 04 - 13

5082605 --> Friday, 04 - 05

5082606 --> Friday, 03 - 21

5082607 --> Friday, 04 - 10

5082608 --> Friday, 04 - 01

5082609 --> Friday, 04 - 21

5082610 --> Friday, 04 - 06

5082611 --> Friday, 03 - 29

5082612 --> Friday, 04 - 17

5082613 --> Friday, 04 - 02

5082614 --> Friday, 03 - 25

5082615 --> Friday, 04 - 14

5082616 --> Friday, 03 - 29

5082617 --> Friday, 04 - 18

5082618 --> Friday, 04 - 10

5082619 --> Friday, 03 - 26

5082620 --> Friday, 04 - 14

5082621 --> Friday, 04 - 06

5082622 --> Friday, 03 - 29

5082623 --> Friday, 04 - 11

5082624 --> Friday, 04 - 02

5082625 --> Friday, 03 - 25

5082626 --> Friday, 04 - 14

5082627 --> Friday, 03 - 30

5082628 --> Friday, 04 - 18

5082629 --> Friday, 04 - 10

5082630 --> Friday, 03 - 26

5082631 --> Friday, 04 - 15

5082632 --> Friday, 04 - 06

5082633 --> Friday, 03 - 22

5082634 --> Friday, 04 - 11

5082635 --> Friday, 04 - 03

5082636 --> Friday, 04 - 22

5082637 --> Friday, 04 - 07

5082638 --> Friday, 03 - 30

5082639 --> Friday, 04 - 19

5082640 --> Friday, 04 - 03

5082641 --> Friday, 03 - 26

5082642 --> Friday, 04 - 15

5082643 --> Friday, 03 - 31

5082644 --> Friday, 03 - 22

5082645 --> Friday, 04 - 11

5082646 --> Friday, 04 - 03

5082647 --> Friday, 04 - 16

5082648 --> Friday, 04 - 07

5082649 --> Friday, 03 - 30

5082650 --> Friday, 04 - 19

5082651 --> Friday, 04 - 04

5082652 --> Friday, 03 - 26

5082653 --> Friday, 04 - 15

5082654 --> Friday, 03 - 31

5082655 --> Friday, 04 - 20

5082656 --> Friday, 04 - 11

5082657 --> Friday, 03 - 27

5082658 --> Friday, 04 - 16

5082659 --> Friday, 04 - 08

5082660 --> Friday, 03 - 23

5082661 --> Friday, 04 - 12

5082662 --> Friday, 04 - 04

5082663 --> Friday, 03 - 20

5082664 --> Friday, 04 - 08

5082665 --> Friday, 03 - 31

5082666 --> Friday, 04 - 20

5082667 --> Friday, 04 - 05

5082668 --> Friday, 03 - 27

5082669 --> Friday, 04 - 16

5082670 --> Friday, 04 - 08

5082671 --> Friday, 03 - 24

5082672 --> Friday, 04 - 12

5082673 --> Friday, 04 - 04

5082674 --> Friday, 04 - 17

5082675 --> Friday, 04 - 09

5082676 --> Friday, 03 - 31

5082677 --> Friday, 04 - 20

5082678 --> Friday, 04 - 05

5082679 --> Friday, 03 - 28

5082680 --> Friday, 04 - 16

5082681 --> Friday, 04 - 01

5082682 --> Friday, 03 - 24

5082683 --> Friday, 04 - 13

5082684 --> Friday, 03 - 28

5082685 --> Friday, 04 - 17

5082686 --> Friday, 04 - 09

5082687 --> Friday, 03 - 25

5082688 --> Friday, 04 - 13

5082689 --> Friday, 04 - 05

5082690 --> Friday, 03 - 21

5082691 --> Friday, 04 - 10

5082692 --> Friday, 04 - 01

5082693 --> Friday, 04 - 21

5082694 --> Friday, 04 - 06

5082695 --> Friday, 03 - 29

5082696 --> Friday, 04 - 17

5082697 --> Friday, 04 - 09

5082698 --> Friday, 03 - 25

5082699 --> Friday, 04 - 14

5082700 --> Friday, 04 - 06

5082701 --> Friday, 03 - 22

5082702 --> Friday, 04 - 11

5082703 --> Friday, 04 - 03

5082704 --> Friday, 04 - 22

5082705 --> Friday, 04 - 07

5082706 --> Friday, 03 - 30

5082707 --> Friday, 04 - 19

5082708 --> Friday, 04 - 03

5082709 --> Friday, 03 - 26

5082710 --> Friday, 04 - 15

5082711 --> Friday, 03 - 31

5082712 --> Friday, 04 - 19

5082713 --> Friday, 04 - 11

5082714 --> Friday, 03 - 27

5082715 --> Friday, 04 - 16

5082716 --> Friday, 04 - 07

5082717 --> Friday, 03 - 23

5082718 --> Friday, 04 - 12

5082719 --> Friday, 04 - 04

5082720 --> Friday, 03 - 26

5082721 --> Friday, 04 - 08

5082722 --> Friday, 03 - 31

5082723 --> Friday, 04 - 20

5082724 --> Friday, 04 - 11

5082725 --> Friday, 03 - 27

5082726 --> Friday, 04 - 16

5082727 --> Friday, 04 - 08

5082728 --> Friday, 03 - 23

5082729 --> Friday, 04 - 12

5082730 --> Friday, 04 - 04

5082731 --> Friday, 04 - 17

5082732 --> Friday, 04 - 08

5082733 --> Friday, 03 - 31

5082734 --> Friday, 04 - 20

5082735 --> Friday, 04 - 05

5082736 --> Friday, 03 - 27

5082737 --> Friday, 04 - 16

5082738 --> Friday, 04 - 01

5082739 --> Friday, 03 - 24

5082740 --> Friday, 04 - 12

5082741 --> Friday, 03 - 28

5082742 --> Friday, 04 - 17

5082743 --> Friday, 04 - 09

5082744 --> Friday, 03 - 31

5082745 --> Friday, 04 - 13

5082746 --> Friday, 04 - 05

5082747 --> Friday, 03 - 21

5082748 --> Friday, 04 - 09

5082749 --> Friday, 04 - 01

5082750 --> Friday, 04 - 21

5082751 --> Friday, 04 - 06

5082752 --> Friday, 03 - 28

5082753 --> Friday, 04 - 17

5082754 --> Friday, 04 - 09

5082755 --> Friday, 03 - 25

5082756 --> Friday, 04 - 13

5082757 --> Friday, 04 - 05

5082758 --> Friday, 03 - 21

5082759 --> Friday, 04 - 10

5082760 --> Friday, 04 - 01

5082761 --> Friday, 04 - 21

5082762 --> Friday, 04 - 06

5082763 --> Friday, 03 - 29

5082764 --> Friday, 04 - 17

5082765 --> Friday, 04 - 02

5082766 --> Friday, 03 - 25

5082767 --> Friday, 04 - 14

5082768 --> Friday, 03 - 29

5082769 --> Friday, 04 - 18

5082770 --> Friday, 04 - 10

5082771 --> Friday, 03 - 26

5082772 --> Friday, 04 - 14

5082773 --> Friday, 04 - 06

5082774 --> Friday, 03 - 29

5082775 --> Friday, 04 - 11

5082776 --> Friday, 04 - 02

5082777 --> Friday, 03 - 25

5082778 --> Friday, 04 - 14

5082779 --> Friday, 03 - 30

5082780 --> Friday, 04 - 18

5082781 --> Friday, 04 - 10

5082782 --> Friday, 03 - 26

5082783 --> Friday, 04 - 15

5082784 --> Friday, 04 - 06

5082785 --> Friday, 03 - 22

5082786 --> Friday, 04 - 11

5082787 --> Friday, 04 - 03

5082788 --> Friday, 04 - 22

5082789 --> Friday, 04 - 07

5082790 --> Friday, 03 - 30

5082791 --> Friday, 04 - 19

5082792 --> Friday, 04 - 03

5082793 --> Friday, 03 - 26

5082794 --> Friday, 04 - 15

5082795 --> Friday, 03 - 31

5082796 --> Friday, 03 - 22

5082797 --> Friday, 04 - 11

5082798 --> Friday, 04 - 03

5082799 --> Friday, 04 - 16

5082800 --> Friday, 04 - 07

5082801 --> Friday, 03 - 30

5082802 --> Friday, 04 - 19

5082803 --> Friday, 04 - 04

5082804 --> Friday, 03 - 26

5082805 --> Friday, 04 - 15

5082806 --> Friday, 03 - 31

5082807 --> Friday, 04 - 20

5082808 --> Friday, 04 - 11

5082809 --> Friday, 03 - 27

5082810 --> Friday, 04 - 16

5082811 --> Friday, 04 - 08

5082812 --> Friday, 03 - 23

5082813 --> Friday, 04 - 12

5082814 --> Friday, 04 - 04

5082815 --> Friday, 03 - 20

5082816 --> Friday, 04 - 08

5082817 --> Friday, 03 - 31

5082818 --> Friday, 04 - 20

5082819 --> Friday, 04 - 05

5082820 --> Friday, 03 - 27

5082821 --> Friday, 04 - 16

5082822 --> Friday, 04 - 08

5082823 --> Friday, 03 - 24

5082824 --> Friday, 04 - 12

5082825 --> Friday, 04 - 04

5082826 --> Friday, 04 - 17

5082827 --> Friday, 04 - 09

5082828 --> Friday, 03 - 31

5082829 --> Friday, 04 - 20

5082830 --> Friday, 04 - 05

5082831 --> Friday, 03 - 28

5082832 --> Friday, 04 - 16

5082833 --> Friday, 04 - 01

5082834 --> Friday, 03 - 24

5082835 --> Friday, 04 - 13

5082836 --> Friday, 03 - 28

5082837 --> Friday, 04 - 17

5082838 --> Friday, 04 - 09

5082839 --> Friday, 03 - 25

5082840 --> Friday, 04 - 13

5082841 --> Friday, 04 - 05

5082842 --> Friday, 03 - 21

5082843 --> Friday, 04 - 10

5082844 --> Friday, 04 - 01

5082845 --> Friday, 04 - 21

5082846 --> Friday, 04 - 06

5082847 --> Friday, 03 - 29

5082848 --> Friday, 04 - 17

5082849 --> Friday, 04 - 09

5082850 --> Friday, 03 - 25

5082851 --> Friday, 04 - 14

5082852 --> Friday, 04 - 05

5082853 --> Friday, 03 - 21

5082854 --> Friday, 04 - 10

5082855 --> Friday, 04 - 02

5082856 --> Friday, 04 - 21

5082857 --> Friday, 04 - 06

5082858 --> Friday, 03 - 29

5082859 --> Friday, 04 - 18

5082860 --> Friday, 04 - 02

5082861 --> Friday, 03 - 25

5082862 --> Friday, 04 - 14

5082863 --> Friday, 03 - 30

5082864 --> Friday, 04 - 18

5082865 --> Friday, 04 - 10

5082866 --> Friday, 03 - 26

5082867 --> Friday, 04 - 15

5082868 --> Friday, 04 - 06

5082869 --> Friday, 03 - 29

5082870 --> Friday, 04 - 11

5082871 --> Friday, 04 - 03

5082872 --> Friday, 03 - 25

5082873 --> Friday, 04 - 14

5082874 --> Friday, 03 - 30

5082875 --> Friday, 04 - 19

5082876 --> Friday, 04 - 10

5082877 --> Friday, 03 - 26

5082878 --> Friday, 04 - 15

5082879 --> Friday, 04 - 07

5082880 --> Friday, 03 - 22

5082881 --> Friday, 04 - 11

5082882 --> Friday, 04 - 03

5082883 --> Friday, 04 - 23

5082884 --> Friday, 04 - 07

5082885 --> Friday, 03 - 30

5082886 --> Friday, 04 - 19

5082887 --> Friday, 04 - 04

5082888 --> Friday, 03 - 26

5082889 --> Friday, 04 - 15

5082890 --> Friday, 03 - 31

5082891 --> Friday, 03 - 23

5082892 --> Friday, 04 - 11

5082893 --> Friday, 04 - 03

5082894 --> Friday, 04 - 16

5082895 --> Friday, 04 - 08

5082896 --> Friday, 03 - 30

5082897 --> Friday, 04 - 19

5082898 --> Friday, 04 - 04

5082899 --> Friday, 03 - 27

5082900 --> Friday, 04 - 16

5082901 --> Friday, 04 - 01

5082902 --> Friday, 04 - 21

5082903 --> Friday, 04 - 13

5082904 --> Friday, 03 - 28

5082905 --> Friday, 04 - 17

5082906 --> Friday, 04 - 09

5082907 --> Friday, 03 - 25

5082908 --> Friday, 04 - 13

5082909 --> Friday, 04 - 05

5082910 --> Friday, 03 - 21

5082911 --> Friday, 04 - 10

5082912 --> Friday, 04 - 01

5082913 --> Friday, 04 - 21

5082914 --> Friday, 04 - 06

5082915 --> Friday, 03 - 29

5082916 --> Friday, 04 - 17

5082917 --> Friday, 04 - 09

5082918 --> Friday, 03 - 25

5082919 --> Friday, 04 - 14

5082920 --> Friday, 04 - 05

5082921 --> Friday, 04 - 18

5082922 --> Friday, 04 - 10

5082923 --> Friday, 04 - 02

5082924 --> Friday, 04 - 21

5082925 --> Friday, 04 - 06

5082926 --> Friday, 03 - 29

5082927 --> Friday, 04 - 18

5082928 --> Friday, 04 - 02

5082929 --> Friday, 03 - 25

5082930 --> Friday, 04 - 14

5082931 --> Friday, 03 - 30

5082932 --> Friday, 04 - 18

5082933 --> Friday, 04 - 10

5082934 --> Friday, 03 - 26

5082935 --> Friday, 04 - 15

5082936 --> Friday, 04 - 06

5082937 --> Friday, 03 - 22

5082938 --> Friday, 04 - 11

5082939 --> Friday, 04 - 03

5082940 --> Friday, 04 - 22

5082941 --> Friday, 04 - 07

5082942 --> Friday, 03 - 30

5082943 --> Friday, 04 - 19

5082944 --> Friday, 04 - 10

5082945 --> Friday, 03 - 26

5082946 --> Friday, 04 - 15

5082947 --> Friday, 04 - 07

5082948 --> Friday, 03 - 22

5082949 --> Friday, 04 - 11

5082950 --> Friday, 04 - 03

5082951 --> Friday, 04 - 16

5082952 --> Friday, 04 - 07

5082953 --> Friday, 03 - 30

5082954 --> Friday, 04 - 19

5082955 --> Friday, 04 - 04

5082956 --> Friday, 03 - 26

5082957 --> Friday, 04 - 15

5082958 --> Friday, 03 - 31

5082959 --> Friday, 04 - 20

5082960 --> Friday, 04 - 11

5082961 --> Friday, 03 - 27

5082962 --> Friday, 04 - 16

5082963 --> Friday, 04 - 08

5082964 --> Friday, 03 - 30

5082965 --> Friday, 04 - 12

5082966 --> Friday, 04 - 04

5082967 --> Friday, 03 - 27

5082968 --> Friday, 04 - 15

5082969 --> Friday, 03 - 31

5082970 --> Friday, 04 - 20

5082971 --> Friday, 04 - 12

5082972 --> Friday, 03 - 27

5082973 --> Friday, 04 - 16

5082974 --> Friday, 04 - 08

5082975 --> Friday, 03 - 24

5082976 --> Friday, 04 - 12

5082977 --> Friday, 04 - 04

5082978 --> Friday, 04 - 17

5082979 --> Friday, 04 - 09

5082980 --> Friday, 03 - 31

5082981 --> Friday, 04 - 20

5082982 --> Friday, 04 - 05

5082983 --> Friday, 03 - 28

5082984 --> Friday, 04 - 16

5082985 --> Friday, 04 - 01

5082986 --> Friday, 03 - 24

5082987 --> Friday, 04 - 13

5082988 --> Friday, 04 - 04

5082989 --> Friday, 04 - 17

5082990 --> Friday, 04 - 09

5082991 --> Friday, 04 - 01

5082992 --> Friday, 04 - 20

5082993 --> Friday, 04 - 05

5082994 --> Friday, 03 - 28

5082995 --> Friday, 04 - 10

5082996 --> Friday, 04 - 01

5082997 --> Friday, 04 - 21

5082998 --> Friday, 04 - 13

5082999 --> Friday, 03 - 29

5083000 --> Friday, 04 - 18

5083001 --> Friday, 04 - 10

5083002 --> Friday, 03 - 26

5083003 --> Friday, 04 - 15

5083004 --> Friday, 04 - 06

5083005 --> Friday, 03 - 22

5083006 --> Friday, 04 - 11

5083007 --> Friday, 04 - 03

5083008 --> Friday, 04 - 22

5083009 --> Friday, 04 - 07

5083010 --> Friday, 03 - 30

5083011 --> Friday, 04 - 19

