Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0790000 through 0799999



0790000 --> Thursday, 05 - 04

0792851 --> Thursday, 05 - 04

0792852 --> Thursday, 05 - 23

0792853 --> Thursday, 05 - 15

0792854 --> Thursday, 05 - 07

0792855 --> Thursday, 05 - 20

0792856 --> Thursday, 05 - 11

0792857 --> Thursday, 05 - 31

0792858 --> Thursday, 05 - 23

0792859 --> Thursday, 05 - 08

0792860 --> Thursday, 05 - 27

0792861 --> Thursday, 05 - 19

0792862 --> Thursday, 05 - 04

0792863 --> Thursday, 05 - 24

0792864 --> Thursday, 05 - 15

0792865 --> Thursday, 04 - 30

0792866 --> Thursday, 05 - 20

0792867 --> Thursday, 05 - 12

0792868 --> Thursday, 05 - 31

0792869 --> Thursday, 05 - 16

0792870 --> Thursday, 05 - 08

0792871 --> Thursday, 05 - 28

0792872 --> Thursday, 05 - 12

0792873 --> Thursday, 05 - 04

0792874 --> Thursday, 05 - 24

0792875 --> Thursday, 05 - 09

0792876 --> Thursday, 05 - 28

0792877 --> Thursday, 05 - 20

0792878 --> Thursday, 05 - 12

0792879 --> Thursday, 05 - 25

0792880 --> Thursday, 05 - 16

0792881 --> Thursday, 05 - 08

0792882 --> Thursday, 05 - 28

0792883 --> Thursday, 05 - 13

0792884 --> Thursday, 05 - 04

0792885 --> Thursday, 05 - 24

0792886 --> Thursday, 05 - 09

0792887 --> Thursday, 05 - 29

0792888 --> Thursday, 05 - 20

0792889 --> Thursday, 05 - 05

0792890 --> Thursday, 05 - 25

0792891 --> Thursday, 05 - 17

0792892 --> Thursday, 05 - 01

0792893 --> Thursday, 05 - 21

0792894 --> Thursday, 05 - 13

0792895 --> Thursday, 06 - 02

0792896 --> Thursday, 05 - 17

0792897 --> Thursday, 05 - 09

0792898 --> Thursday, 05 - 29

0792899 --> Thursday, 05 - 14

0792900 --> Thursday, 05 - 06

0792901 --> Thursday, 05 - 26

0792902 --> Thursday, 05 - 18

0792903 --> Thursday, 05 - 03

0792904 --> Thursday, 05 - 22

0792905 --> Thursday, 05 - 14

0792906 --> Thursday, 05 - 27

0792907 --> Thursday, 05 - 19

0792908 --> Thursday, 05 - 10

0792909 --> Thursday, 05 - 30

0792910 --> Thursday, 05 - 15

0792911 --> Thursday, 05 - 07

0792912 --> Thursday, 05 - 26

0792913 --> Thursday, 05 - 11

0792914 --> Thursday, 05 - 31

0792915 --> Thursday, 05 - 23

0792916 --> Thursday, 05 - 07

0792917 --> Thursday, 05 - 27

0792918 --> Thursday, 05 - 19

0792919 --> Thursday, 05 - 04

0792920 --> Thursday, 05 - 23

0792921 --> Thursday, 05 - 15

0792922 --> Thursday, 05 - 07

0792923 --> Thursday, 05 - 20

0792924 --> Thursday, 05 - 11

0792925 --> Thursday, 05 - 31

0792926 --> Thursday, 05 - 23

0792927 --> Thursday, 05 - 08

0792928 --> Thursday, 05 - 27

0792929 --> Thursday, 05 - 19

0792930 --> Thursday, 05 - 04

0792931 --> Thursday, 05 - 24

0792932 --> Thursday, 05 - 15

0792933 --> Thursday, 05 - 28

0792934 --> Thursday, 05 - 20

0792935 --> Thursday, 05 - 12

0792936 --> Thursday, 05 - 31

0792937 --> Thursday, 05 - 16

0792938 --> Thursday, 05 - 08

0792939 --> Thursday, 05 - 28

0792940 --> Thursday, 05 - 12

0792941 --> Thursday, 05 - 04

0792942 --> Thursday, 05 - 24

0792943 --> Thursday, 05 - 09

0792944 --> Thursday, 05 - 28

0792945 --> Thursday, 05 - 20

0792946 --> Thursday, 05 - 05

0792947 --> Thursday, 05 - 25

0792948 --> Thursday, 05 - 16

0792949 --> Thursday, 05 - 08

0792950 --> Thursday, 05 - 21

0792951 --> Thursday, 05 - 13

0792952 --> Thursday, 06 - 01

0792953 --> Thursday, 05 - 24

0792954 --> Thursday, 05 - 09

0792955 --> Thursday, 05 - 29

0792956 --> Thursday, 05 - 20

0792957 --> Thursday, 05 - 05

0792958 --> Thursday, 05 - 25

0792959 --> Thursday, 05 - 17

0792960 --> Thursday, 05 - 01

0792961 --> Thursday, 05 - 21

0792962 --> Thursday, 05 - 13

0792963 --> Thursday, 06 - 02

0792964 --> Thursday, 05 - 17

0792965 --> Thursday, 05 - 09

0792966 --> Thursday, 05 - 29

0792967 --> Thursday, 05 - 14

0792968 --> Thursday, 05 - 05

0792969 --> Thursday, 05 - 25

0792970 --> Thursday, 05 - 10

0792971 --> Thursday, 05 - 30

0792972 --> Thursday, 05 - 21

0792973 --> Thursday, 05 - 13

0792974 --> Thursday, 05 - 26

0792975 --> Thursday, 05 - 18

0792976 --> Thursday, 05 - 09

0792977 --> Thursday, 05 - 29

0792978 --> Thursday, 05 - 14

0792979 --> Thursday, 05 - 06

0792980 --> Thursday, 05 - 25

0792981 --> Thursday, 05 - 10

0792982 --> Thursday, 05 - 30

0792983 --> Thursday, 05 - 22

0792984 --> Thursday, 05 - 06

0792985 --> Thursday, 05 - 26

0792986 --> Thursday, 05 - 18

0792987 --> Thursday, 05 - 03

0792988 --> Thursday, 05 - 22

0792989 --> Thursday, 05 - 14

0792990 --> Thursday, 06 - 03

0792991 --> Thursday, 05 - 19

0792992 --> Thursday, 05 - 10

0792993 --> Thursday, 05 - 30

0792994 --> Thursday, 05 - 15

0792995 --> Thursday, 05 - 07

0792996 --> Thursday, 05 - 26

0792997 --> Thursday, 05 - 18

0792998 --> Thursday, 05 - 03

0792999 --> Thursday, 05 - 23

0793000 --> Thursday, 05 - 15

0793001 --> Thursday, 05 - 28

0793002 --> Thursday, 05 - 20

0793003 --> Thursday, 05 - 05

0793004 --> Thursday, 05 - 24

0793005 --> Thursday, 05 - 16

0793006 --> Thursday, 05 - 08

0793007 --> Thursday, 05 - 21

0793008 --> Thursday, 05 - 12

0793009 --> Thursday, 06 - 01

0793010 --> Thursday, 05 - 24

0793011 --> Thursday, 05 - 09

0793012 --> Thursday, 05 - 28

0793013 --> Thursday, 05 - 20

0793014 --> Thursday, 05 - 05

0793015 --> Thursday, 05 - 25

0793016 --> Thursday, 05 - 16

0793017 --> Thursday, 05 - 01

0793018 --> Thursday, 05 - 21

0793019 --> Thursday, 05 - 13

0793020 --> Thursday, 06 - 01

0793021 --> Thursday, 05 - 17

0793022 --> Thursday, 05 - 09

0793023 --> Thursday, 05 - 29

0793024 --> Thursday, 05 - 13

0793025 --> Thursday, 05 - 05

0793026 --> Thursday, 05 - 25

0793027 --> Thursday, 05 - 10

0793028 --> Thursday, 05 - 29

0793029 --> Thursday, 05 - 21

0793030 --> Thursday, 05 - 13

0793031 --> Thursday, 05 - 26

0793032 --> Thursday, 05 - 17

0793033 --> Thursday, 05 - 09

0793034 --> Thursday, 05 - 29

0793035 --> Thursday, 05 - 14

0793036 --> Thursday, 05 - 05

0793037 --> Thursday, 05 - 25

0793038 --> Thursday, 05 - 10

0793039 --> Thursday, 05 - 30

0793040 --> Thursday, 05 - 21

0793041 --> Thursday, 05 - 06

0793042 --> Thursday, 05 - 26

0793043 --> Thursday, 05 - 18

0793044 --> Thursday, 05 - 02

0793045 --> Thursday, 05 - 22

0793046 --> Thursday, 05 - 14

0793047 --> Thursday, 06 - 03

0793048 --> Thursday, 05 - 18

0793049 --> Thursday, 05 - 10

0793050 --> Thursday, 05 - 30

0793051 --> Thursday, 05 - 15

0793052 --> Thursday, 05 - 06

0793053 --> Thursday, 05 - 26

0793054 --> Thursday, 05 - 18

0793055 --> Thursday, 05 - 03

0793056 --> Thursday, 05 - 22

0793057 --> Thursday, 05 - 14

0793058 --> Thursday, 05 - 27

0793059 --> Thursday, 05 - 19

0793060 --> Thursday, 05 - 10

0793061 --> Thursday, 05 - 30

0793062 --> Thursday, 05 - 15

0793063 --> Thursday, 05 - 07

0793064 --> Thursday, 05 - 26

0793065 --> Thursday, 05 - 11

0793066 --> Thursday, 05 - 31

0793067 --> Thursday, 05 - 23

0793068 --> Thursday, 05 - 07

0793069 --> Thursday, 05 - 27

0793070 --> Thursday, 05 - 19

0793071 --> Thursday, 05 - 04

0793072 --> Thursday, 05 - 23

0793073 --> Thursday, 05 - 15

0793074 --> Thursday, 05 - 07

0793075 --> Thursday, 05 - 20

0793076 --> Thursday, 05 - 11

0793077 --> Thursday, 05 - 31

0793078 --> Thursday, 05 - 23

0793079 --> Thursday, 05 - 08

0793080 --> Thursday, 05 - 27

0793081 --> Thursday, 05 - 19

0793082 --> Thursday, 05 - 04

0793083 --> Thursday, 05 - 24

0793084 --> Thursday, 05 - 15

0793085 --> Thursday, 05 - 28

0793086 --> Thursday, 05 - 20

0793087 --> Thursday, 05 - 12

0793088 --> Thursday, 05 - 31

0793089 --> Thursday, 05 - 16

0793090 --> Thursday, 05 - 08

0793091 --> Thursday, 05 - 28

0793092 --> Thursday, 05 - 12

0793093 --> Thursday, 05 - 04

0793094 --> Thursday, 05 - 24

0793095 --> Thursday, 05 - 09

0793096 --> Thursday, 05 - 28

0793097 --> Thursday, 05 - 20

0793098 --> Thursday, 05 - 05

0793099 --> Thursday, 05 - 25

0793100 --> Thursday, 05 - 17

0793101 --> Thursday, 05 - 09

0793102 --> Thursday, 05 - 22

0793103 --> Thursday, 05 - 14

0793104 --> Thursday, 05 - 05

0793105 --> Thursday, 05 - 25

0793106 --> Thursday, 05 - 10

0793107 --> Thursday, 05 - 30

0793108 --> Thursday, 05 - 21

0793109 --> Thursday, 05 - 06

0793110 --> Thursday, 05 - 26

0793111 --> Thursday, 05 - 18

0793112 --> Thursday, 05 - 02

0793113 --> Thursday, 05 - 22

0793114 --> Thursday, 05 - 14

0793115 --> Thursday, 06 - 03

0793116 --> Thursday, 05 - 18

0793117 --> Thursday, 05 - 10

0793118 --> Thursday, 05 - 30

0793119 --> Thursday, 05 - 15

0793120 --> Thursday, 05 - 06

0793121 --> Thursday, 05 - 26

0793122 --> Thursday, 05 - 11

0793123 --> Thursday, 05 - 03

0793124 --> Thursday, 05 - 22

0793125 --> Thursday, 05 - 14

0793126 --> Thursday, 05 - 27

0793127 --> Thursday, 05 - 19

0793128 --> Thursday, 05 - 10

0793129 --> Thursday, 05 - 30

0793130 --> Thursday, 05 - 15

0793131 --> Thursday, 05 - 07

0793132 --> Thursday, 05 - 26

0793133 --> Thursday, 05 - 11

0793134 --> Thursday, 05 - 31

0793135 --> Thursday, 05 - 23

0793136 --> Thursday, 05 - 07

0793137 --> Thursday, 05 - 27

0793138 --> Thursday, 05 - 19

0793139 --> Thursday, 05 - 04

0793140 --> Thursday, 05 - 23

0793141 --> Thursday, 05 - 15

0793142 --> Thursday, 04 - 30

0793143 --> Thursday, 05 - 20

0793144 --> Thursday, 05 - 11

0793145 --> Thursday, 05 - 31

0793146 --> Thursday, 05 - 16

0793147 --> Thursday, 05 - 08

0793148 --> Thursday, 05 - 27

0793149 --> Thursday, 05 - 19

0793150 --> Thursday, 05 - 04

0793151 --> Thursday, 05 - 24

0793152 --> Thursday, 05 - 15

0793153 --> Thursday, 05 - 28

0793154 --> Thursday, 05 - 20

0793155 --> Thursday, 05 - 12

0793156 --> Thursday, 05 - 31

0793157 --> Thursday, 05 - 16

0793158 --> Thursday, 05 - 08

0793159 --> Thursday, 05 - 28

0793160 --> Thursday, 05 - 12

0793161 --> Thursday, 05 - 04

0793162 --> Thursday, 05 - 24

0793163 --> Thursday, 05 - 09

0793164 --> Thursday, 05 - 28

0793165 --> Thursday, 05 - 20

0793166 --> Thursday, 05 - 05

0793167 --> Thursday, 05 - 25

0793168 --> Thursday, 05 - 16

0793169 --> Thursday, 05 - 08

0793170 --> Thursday, 05 - 21

0793171 --> Thursday, 05 - 13

0793172 --> Thursday, 06 - 01

0793173 --> Thursday, 05 - 24

0793174 --> Thursday, 05 - 09

0793175 --> Thursday, 05 - 29

0793176 --> Thursday, 05 - 20

0793177 --> Thursday, 05 - 05

0793178 --> Thursday, 05 - 25

0793179 --> Thursday, 05 - 17

0793180 --> Thursday, 05 - 01

0793181 --> Thursday, 05 - 21

0793182 --> Thursday, 05 - 13

0793183 --> Thursday, 06 - 02

0793184 --> Thursday, 05 - 17

0793185 --> Thursday, 05 - 09

0793186 --> Thursday, 05 - 29

0793187 --> Thursday, 05 - 14

0793188 --> Thursday, 05 - 05

0793189 --> Thursday, 05 - 25

0793190 --> Thursday, 05 - 10

0793191 --> Thursday, 05 - 30

0793192 --> Thursday, 05 - 21

0793193 --> Thursday, 05 - 06

0793194 --> Thursday, 05 - 26

0793195 --> Thursday, 05 - 18

0793196 --> Thursday, 05 - 09

0793197 --> Thursday, 05 - 22

0793198 --> Thursday, 05 - 14

0793199 --> Thursday, 05 - 06

0793200 --> Thursday, 05 - 25

0793201 --> Thursday, 05 - 10

0793202 --> Thursday, 05 - 30

0793203 --> Thursday, 05 - 22

0793204 --> Thursday, 05 - 06

0793205 --> Thursday, 05 - 26

0793206 --> Thursday, 05 - 18

0793207 --> Thursday, 05 - 03

0793208 --> Thursday, 05 - 22

0793209 --> Thursday, 05 - 14

0793210 --> Thursday, 06 - 03

0793211 --> Thursday, 05 - 19

0793212 --> Thursday, 05 - 10

0793213 --> Thursday, 05 - 30

0793214 --> Thursday, 05 - 15

0793215 --> Thursday, 05 - 07

0793216 --> Thursday, 05 - 26

0793217 --> Thursday, 05 - 11

0793218 --> Thursday, 05 - 03

0793219 --> Thursday, 05 - 23

0793220 --> Thursday, 05 - 14

0793221 --> Thursday, 05 - 27

0793222 --> Thursday, 05 - 19

0793223 --> Thursday, 05 - 11

0793224 --> Thursday, 05 - 30

0793225 --> Thursday, 05 - 15

0793226 --> Thursday, 05 - 07

0793227 --> Thursday, 05 - 27

0793228 --> Thursday, 05 - 11

0793229 --> Thursday, 05 - 31

0793230 --> Thursday, 05 - 23

0793231 --> Thursday, 05 - 08

0793232 --> Thursday, 05 - 27

0793233 --> Thursday, 05 - 19

0793234 --> Thursday, 05 - 04

0793235 --> Thursday, 05 - 24

0793236 --> Thursday, 05 - 15

0793237 --> Thursday, 04 - 30

0793238 --> Thursday, 05 - 20

0793239 --> Thursday, 05 - 12

0793240 --> Thursday, 05 - 31

0793241 --> Thursday, 05 - 16

0793242 --> Thursday, 05 - 08

0793243 --> Thursday, 05 - 28

0793244 --> Thursday, 05 - 19

0793245 --> Thursday, 05 - 04

0793246 --> Thursday, 05 - 24

0793247 --> Thursday, 05 - 16

0793248 --> Thursday, 05 - 28

0793249 --> Thursday, 05 - 20

0793250 --> Thursday, 05 - 12

0793251 --> Thursday, 05 - 25

0793252 --> Thursday, 05 - 16

0793253 --> Thursday, 05 - 08

0793254 --> Thursday, 05 - 28

0793255 --> Thursday, 05 - 13

0793256 --> Thursday, 05 - 04

0793257 --> Thursday, 05 - 24

0793258 --> Thursday, 05 - 09

0793259 --> Thursday, 05 - 29

0793260 --> Thursday, 05 - 20

0793261 --> Thursday, 05 - 05

0793262 --> Thursday, 05 - 25

0793263 --> Thursday, 05 - 17

0793264 --> Thursday, 05 - 08

0793265 --> Thursday, 05 - 21

0793266 --> Thursday, 05 - 13

0793267 --> Thursday, 06 - 02

0793268 --> Thursday, 05 - 24

0793269 --> Thursday, 05 - 09

0793270 --> Thursday, 05 - 29

0793271 --> Thursday, 05 - 14

0793272 --> Thursday, 05 - 05

0793273 --> Thursday, 05 - 25

0793274 --> Thursday, 05 - 17

0793275 --> Thursday, 05 - 02

0793276 --> Thursday, 05 - 21

0793277 --> Thursday, 05 - 13

0793278 --> Thursday, 06 - 02

0793279 --> Thursday, 05 - 18

0793280 --> Thursday, 05 - 09

0793281 --> Thursday, 05 - 29

0793282 --> Thursday, 05 - 14

0793283 --> Thursday, 05 - 06

0793284 --> Thursday, 05 - 25

0793285 --> Thursday, 05 - 10

0793286 --> Thursday, 05 - 30

0793287 --> Thursday, 05 - 22

0793288 --> Thursday, 05 - 06

0793289 --> Thursday, 05 - 26

0793290 --> Thursday, 05 - 18

0793291 --> Thursday, 05 - 03

0793292 --> Thursday, 05 - 22

0793293 --> Thursday, 05 - 14

0793294 --> Thursday, 05 - 06

0793295 --> Thursday, 05 - 19

0793296 --> Thursday, 05 - 10

0793297 --> Thursday, 05 - 30

0793298 --> Thursday, 05 - 22

0793299 --> Thursday, 05 - 07

0793300 --> Thursday, 05 - 27

0793301 --> Thursday, 05 - 19

0793302 --> Thursday, 05 - 04

0793303 --> Thursday, 05 - 24

0793304 --> Thursday, 05 - 15

0793305 --> Thursday, 05 - 28

0793306 --> Thursday, 05 - 20

0793307 --> Thursday, 05 - 12

0793308 --> Thursday, 05 - 31

0793309 --> Thursday, 05 - 16

0793310 --> Thursday, 05 - 08

0793311 --> Thursday, 05 - 28

0793312 --> Thursday, 05 - 12

0793313 --> Thursday, 05 - 04

0793314 --> Thursday, 05 - 24

0793315 --> Thursday, 05 - 09

0793316 --> Thursday, 05 - 28

0793317 --> Thursday, 05 - 20

0793318 --> Thursday, 05 - 05

0793319 --> Thursday, 05 - 25

0793320 --> Thursday, 05 - 16

0793321 --> Thursday, 05 - 08

0793322 --> Thursday, 05 - 21

0793323 --> Thursday, 05 - 13

0793324 --> Thursday, 06 - 01

0793325 --> Thursday, 05 - 24

0793326 --> Thursday, 05 - 09

0793327 --> Thursday, 05 - 29

0793328 --> Thursday, 05 - 20

0793329 --> Thursday, 05 - 05

0793330 --> Thursday, 05 - 25

0793331 --> Thursday, 05 - 17

0793332 --> Thursday, 05 - 01

0793333 --> Thursday, 05 - 21

0793334 --> Thursday, 05 - 13

0793335 --> Thursday, 06 - 02

0793336 --> Thursday, 05 - 17

0793337 --> Thursday, 05 - 09

0793338 --> Thursday, 05 - 29

0793339 --> Thursday, 05 - 14

0793340 --> Thursday, 05 - 05

0793341 --> Thursday, 05 - 25

0793342 --> Thursday, 05 - 10

0793343 --> Thursday, 05 - 30

0793344 --> Thursday, 05 - 21

0793345 --> Thursday, 05 - 06

0793346 --> Thursday, 05 - 26

0793347 --> Thursday, 05 - 18

0793348 --> Thursday, 05 - 09

0793349 --> Thursday, 05 - 22

0793350 --> Thursday, 05 - 14

0793351 --> Thursday, 05 - 06

0793352 --> Thursday, 05 - 25

0793353 --> Thursday, 05 - 10

0793354 --> Thursday, 05 - 30

0793355 --> Thursday, 05 - 22

0793356 --> Thursday, 05 - 06

0793357 --> Thursday, 05 - 26

0793358 --> Thursday, 05 - 18

0793359 --> Thursday, 05 - 03

0793360 --> Thursday, 05 - 22

0793361 --> Thursday, 05 - 14

0793362 --> Thursday, 06 - 03

0793363 --> Thursday, 05 - 19

0793364 --> Thursday, 05 - 10

0793365 --> Thursday, 05 - 30

0793366 --> Thursday, 05 - 15

0793367 --> Thursday, 05 - 07

0793368 --> Thursday, 05 - 26

0793369 --> Thursday, 05 - 11

0793370 --> Thursday, 05 - 03

0793371 --> Thursday, 05 - 23

0793372 --> Thursday, 05 - 14

0793373 --> Thursday, 05 - 27

0793374 --> Thursday, 05 - 19

0793375 --> Thursday, 05 - 11

0793376 --> Thursday, 05 - 30

0793377 --> Thursday, 05 - 15

0793378 --> Thursday, 05 - 07

0793379 --> Thursday, 05 - 27

0793380 --> Thursday, 05 - 11

0793381 --> Thursday, 05 - 31

0793382 --> Thursday, 05 - 23

0793383 --> Thursday, 05 - 08

0793384 --> Thursday, 05 - 27

0793385 --> Thursday, 05 - 19

0793386 --> Thursday, 05 - 04

0793387 --> Thursday, 05 - 24

0793388 --> Thursday, 05 - 15

0793389 --> Thursday, 04 - 30

0793390 --> Thursday, 05 - 20

0793391 --> Thursday, 05 - 12

0793392 --> Thursday, 05 - 31

0793393 --> Thursday, 05 - 16

0793394 --> Thursday, 05 - 08

0793395 --> Thursday, 05 - 28

0793396 --> Thursday, 05 - 19

0793397 --> Thursday, 05 - 04

0793398 --> Thursday, 05 - 24

0793399 --> Thursday, 05 - 16

0793400 --> Thursday, 05 - 01

0793401 --> Thursday, 05 - 21

0793402 --> Thursday, 05 - 13

0793403 --> Thursday, 05 - 26

0793404 --> Thursday, 05 - 17

0793405 --> Thursday, 05 - 09

0793406 --> Thursday, 05 - 29

0793407 --> Thursday, 05 - 14

0793408 --> Thursday, 05 - 05

0793409 --> Thursday, 05 - 25

0793410 --> Thursday, 05 - 10

0793411 --> Thursday, 05 - 30

0793412 --> Thursday, 05 - 21

0793413 --> Thursday, 05 - 06

0793414 --> Thursday, 05 - 26

0793415 --> Thursday, 05 - 18

0793416 --> Thursday, 05 - 09

0793417 --> Thursday, 05 - 22

0793418 --> Thursday, 05 - 14

0793419 --> Thursday, 05 - 06

0793420 --> Thursday, 05 - 25

0793421 --> Thursday, 05 - 10

0793422 --> Thursday, 05 - 30

0793423 --> Thursday, 05 - 15

0793424 --> Thursday, 05 - 06

0793425 --> Thursday, 05 - 26

0793426 --> Thursday, 05 - 18

0793427 --> Thursday, 05 - 03

0793428 --> Thursday, 05 - 22

0793429 --> Thursday, 05 - 14

0793430 --> Thursday, 06 - 03

0793431 --> Thursday, 05 - 19

0793432 --> Thursday, 05 - 10

0793433 --> Thursday, 05 - 30

0793434 --> Thursday, 05 - 15

0793435 --> Thursday, 05 - 07

0793436 --> Thursday, 05 - 26

0793437 --> Thursday, 05 - 11

0793438 --> Thursday, 05 - 03

0793439 --> Thursday, 05 - 23

0793440 --> Thursday, 05 - 07

0793441 --> Thursday, 05 - 27

0793442 --> Thursday, 05 - 19

0793443 --> Thursday, 05 - 04

0793444 --> Thursday, 05 - 23

0793445 --> Thursday, 05 - 15

0793446 --> Thursday, 05 - 07

0793447 --> Thursday, 05 - 20

0793448 --> Thursday, 05 - 11

0793449 --> Thursday, 05 - 31

0793450 --> Thursday, 05 - 23

0793451 --> Thursday, 05 - 08

0793452 --> Thursday, 05 - 27

0793453 --> Thursday, 05 - 19

0793454 --> Thursday, 05 - 04

0793455 --> Thursday, 05 - 24

0793456 --> Thursday, 05 - 15

0793457 --> Thursday, 04 - 30

0793458 --> Thursday, 05 - 20

0793459 --> Thursday, 05 - 12

0793460 --> Thursday, 05 - 31

0793461 --> Thursday, 05 - 16

0793462 --> Thursday, 05 - 08

0793463 --> Thursday, 05 - 28

0793464 --> Thursday, 05 - 12

0793465 --> Thursday, 05 - 04

0793466 --> Thursday, 05 - 24

0793467 --> Thursday, 05 - 09

0793468 --> Thursday, 05 - 28

0793469 --> Thursday, 05 - 20

0793470 --> Thursday, 05 - 12

0793471 --> Thursday, 05 - 25

0793472 --> Thursday, 05 - 16

0793473 --> Thursday, 05 - 08

0793474 --> Thursday, 05 - 28

0793475 --> Thursday, 05 - 13

0793476 --> Thursday, 05 - 04

0793477 --> Thursday, 05 - 24

0793478 --> Thursday, 05 - 09

0793479 --> Thursday, 05 - 29

0793480 --> Thursday, 05 - 20

0793481 --> Thursday, 05 - 05

0793482 --> Thursday, 05 - 25

0793483 --> Thursday, 05 - 17

0793484 --> Thursday, 05 - 01

0793485 --> Thursday, 05 - 21

0793486 --> Thursday, 05 - 13

0793487 --> Thursday, 06 - 02

0793488 --> Thursday, 05 - 17

0793489 --> Thursday, 05 - 09

0793490 --> Thursday, 05 - 29

0793491 --> Thursday, 05 - 14

0793492 --> Thursday, 05 - 05

0793493 --> Thursday, 05 - 25

0793494 --> Thursday, 05 - 17

0793495 --> Thursday, 05 - 02

0793496 --> Thursday, 05 - 21

0793497 --> Thursday, 05 - 13

0793498 --> Thursday, 05 - 26

0793499 --> Thursday, 05 - 18

0793500 --> Thursday, 05 - 10

0793501 --> Thursday, 05 - 30

0793502 --> Thursday, 05 - 15

0793503 --> Thursday, 05 - 07

0793504 --> Thursday, 05 - 26

0793505 --> Thursday, 05 - 11

0793506 --> Thursday, 05 - 31

0793507 --> Thursday, 05 - 23

0793508 --> Thursday, 05 - 07

0793509 --> Thursday, 05 - 27

0793510 --> Thursday, 05 - 19

0793511 --> Thursday, 05 - 04

0793512 --> Thursday, 05 - 23

0793513 --> Thursday, 05 - 15

0793514 --> Thursday, 05 - 07

0793515 --> Thursday, 05 - 20

0793516 --> Thursday, 05 - 11

0793517 --> Thursday, 05 - 31

0793518 --> Thursday, 05 - 16

0793519 --> Thursday, 05 - 08

0793520 --> Thursday, 05 - 27

0793521 --> Thursday, 05 - 19

0793522 --> Thursday, 05 - 04

0793523 --> Thursday, 05 - 24

0793524 --> Thursday, 05 - 15

0793525 --> Thursday, 05 - 28

0793526 --> Thursday, 05 - 20

0793527 --> Thursday, 05 - 12

0793528 --> Thursday, 05 - 31

0793529 --> Thursday, 05 - 16

0793530 --> Thursday, 05 - 08

0793531 --> Thursday, 05 - 28

0793532 --> Thursday, 05 - 12

0793533 --> Thursday, 05 - 04

0793534 --> Thursday, 05 - 24

0793535 --> Thursday, 05 - 09

0793536 --> Thursday, 05 - 28

0793537 --> Thursday, 05 - 20

0793538 --> Thursday, 05 - 05

0793539 --> Thursday, 05 - 25

0793540 --> Thursday, 05 - 16

0793541 --> Thursday, 05 - 08

0793542 --> Thursday, 05 - 21

0793543 --> Thursday, 05 - 13

0793544 --> Thursday, 06 - 01

0793545 --> Thursday, 05 - 24

0793546 --> Thursday, 05 - 09

0793547 --> Thursday, 05 - 29

0793548 --> Thursday, 05 - 20

0793549 --> Thursday, 05 - 05

0793550 --> Thursday, 05 - 25

0793551 --> Thursday, 05 - 17

0793552 --> Thursday, 05 - 01

0793553 --> Thursday, 05 - 21

0793554 --> Thursday, 05 - 13

0793555 --> Thursday, 06 - 02

0793556 --> Thursday, 05 - 17

0793557 --> Thursday, 05 - 09

0793558 --> Thursday, 05 - 29

0793559 --> Thursday, 05 - 14

0793560 --> Thursday, 05 - 05

0793561 --> Thursday, 05 - 25

0793562 --> Thursday, 05 - 10

0793563 --> Thursday, 05 - 30

0793564 --> Thursday, 05 - 21

0793565 --> Thursday, 05 - 13

0793566 --> Thursday, 05 - 26

0793567 --> Thursday, 05 - 18

0793568 --> Thursday, 05 - 09

0793569 --> Thursday, 05 - 29

0793570 --> Thursday, 05 - 14

0793571 --> Thursday, 05 - 06

0793572 --> Thursday, 05 - 25

0793573 --> Thursday, 05 - 10

0793574 --> Thursday, 05 - 30

0793575 --> Thursday, 05 - 22

0793576 --> Thursday, 05 - 06

0793577 --> Thursday, 05 - 26

0793578 --> Thursday, 05 - 18

0793579 --> Thursday, 05 - 03

0793580 --> Thursday, 05 - 22

0793581 --> Thursday, 05 - 14

0793582 --> Thursday, 06 - 03

0793583 --> Thursday, 05 - 19

