Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1950000 through 1959999



1950000 --> Thursday, 06 - 01

1952437 --> Thursday, 05 - 14

1952438 --> Thursday, 05 - 06

1952439 --> Thursday, 05 - 26

1952440 --> Thursday, 05 - 10

1952441 --> Thursday, 05 - 30

1952442 --> Thursday, 05 - 22

1952443 --> Thursday, 05 - 07

1952444 --> Thursday, 05 - 26

1952445 --> Thursday, 05 - 18

1952446 --> Thursday, 05 - 10

1952447 --> Thursday, 05 - 23

1952448 --> Thursday, 05 - 14

1952449 --> Thursday, 05 - 06

1952450 --> Thursday, 05 - 26

1952451 --> Thursday, 05 - 11

1952452 --> Thursday, 05 - 30

1952453 --> Thursday, 05 - 22

1952454 --> Thursday, 05 - 07

1952455 --> Thursday, 05 - 27

1952456 --> Thursday, 05 - 18

1952457 --> Thursday, 05 - 03

1952458 --> Thursday, 05 - 23

1952459 --> Thursday, 05 - 15

1952460 --> Thursday, 06 - 03

1952461 --> Thursday, 05 - 19

1952462 --> Thursday, 05 - 11

1952463 --> Thursday, 05 - 31

1952464 --> Thursday, 05 - 15

1952465 --> Thursday, 05 - 07

1952466 --> Thursday, 05 - 27

1952467 --> Thursday, 05 - 12

1952468 --> Thursday, 05 - 03

1952469 --> Thursday, 05 - 23

1952470 --> Thursday, 05 - 15

1952471 --> Thursday, 05 - 28

1952472 --> Thursday, 05 - 19

1952473 --> Thursday, 05 - 11

1952474 --> Thursday, 05 - 31

1952475 --> Thursday, 05 - 16

1952476 --> Thursday, 05 - 07

1952477 --> Thursday, 05 - 27

1952478 --> Thursday, 05 - 12

1952479 --> Thursday, 06 - 01

1952480 --> Thursday, 05 - 23

1952481 --> Thursday, 05 - 08

1952482 --> Thursday, 05 - 28

1952483 --> Thursday, 05 - 20

1952484 --> Thursday, 05 - 04

1952485 --> Thursday, 05 - 24

1952486 --> Thursday, 05 - 16

1952487 --> Thursday, 05 - 01

1952488 --> Thursday, 05 - 20

1952489 --> Thursday, 05 - 12

1952490 --> Thursday, 06 - 01

1952491 --> Thursday, 05 - 17

1952492 --> Thursday, 05 - 08

1952493 --> Thursday, 05 - 28

1952494 --> Thursday, 05 - 20

1952495 --> Thursday, 05 - 05

1952496 --> Thursday, 05 - 24

1952497 --> Thursday, 05 - 16

1952498 --> Thursday, 05 - 29

1952499 --> Thursday, 05 - 21

1952500 --> Thursday, 05 - 13

1952501 --> Thursday, 06 - 02

1952502 --> Thursday, 05 - 18

1952503 --> Thursday, 05 - 10

1952504 --> Thursday, 05 - 29

1952505 --> Thursday, 05 - 14

1952506 --> Thursday, 05 - 06

1952507 --> Thursday, 05 - 26

1952508 --> Thursday, 05 - 10

1952509 --> Thursday, 05 - 30

1952510 --> Thursday, 05 - 22

1952511 --> Thursday, 05 - 07

1952512 --> Thursday, 05 - 26

1952513 --> Thursday, 05 - 18

1952514 --> Thursday, 05 - 10

1952515 --> Thursday, 05 - 23

1952516 --> Thursday, 05 - 14

1952517 --> Thursday, 05 - 06

1952518 --> Thursday, 05 - 19

1952519 --> Thursday, 05 - 11

1952520 --> Thursday, 05 - 30

1952521 --> Thursday, 05 - 22

1952522 --> Thursday, 05 - 07

1952523 --> Thursday, 05 - 27

1952524 --> Thursday, 05 - 18

1952525 --> Thursday, 05 - 03

1952526 --> Thursday, 05 - 23

1952527 --> Thursday, 05 - 15

1952528 --> Thursday, 06 - 03

1952529 --> Thursday, 05 - 19

1952530 --> Thursday, 05 - 11

1952531 --> Thursday, 05 - 31

1952532 --> Thursday, 05 - 15

1952533 --> Thursday, 05 - 07

1952534 --> Thursday, 05 - 27

1952535 --> Thursday, 05 - 12

1952536 --> Thursday, 05 - 03

1952537 --> Thursday, 05 - 23

1952538 --> Thursday, 05 - 08

1952539 --> Thursday, 05 - 28

1952540 --> Thursday, 05 - 19

1952541 --> Thursday, 05 - 11

1952542 --> Thursday, 05 - 24

1952543 --> Thursday, 05 - 16

1952544 --> Thursday, 05 - 07

1952545 --> Thursday, 05 - 27

1952546 --> Thursday, 05 - 12

1952547 --> Thursday, 06 - 01

1952548 --> Thursday, 05 - 23

1952549 --> Thursday, 05 - 08

1952550 --> Thursday, 05 - 28

1952551 --> Thursday, 05 - 20

1952552 --> Thursday, 05 - 04

1952553 --> Thursday, 05 - 24

1952554 --> Thursday, 05 - 16

1952555 --> Thursday, 05 - 01

1952556 --> Thursday, 05 - 20

1952557 --> Thursday, 05 - 12

1952558 --> Thursday, 06 - 01

1952559 --> Thursday, 05 - 17

1952560 --> Thursday, 05 - 08

1952561 --> Thursday, 05 - 28

1952562 --> Thursday, 05 - 13

1952563 --> Thursday, 05 - 05

1952564 --> Thursday, 05 - 24

1952565 --> Thursday, 05 - 16

1952566 --> Thursday, 05 - 29

1952567 --> Thursday, 05 - 21

1952568 --> Thursday, 05 - 12

1952569 --> Thursday, 06 - 01

1952570 --> Thursday, 05 - 17

1952571 --> Thursday, 05 - 09

1952572 --> Thursday, 05 - 28

1952573 --> Thursday, 05 - 13

1952574 --> Thursday, 05 - 05

1952575 --> Thursday, 05 - 25

1952576 --> Thursday, 05 - 09

1952577 --> Thursday, 05 - 29

1952578 --> Thursday, 05 - 21

1952579 --> Thursday, 05 - 06

1952580 --> Thursday, 05 - 25

1952581 --> Thursday, 05 - 17

1952582 --> Thursday, 05 - 02

1952583 --> Thursday, 05 - 22

1952584 --> Thursday, 05 - 13

1952585 --> Thursday, 06 - 02

1952586 --> Thursday, 05 - 18

1952587 --> Thursday, 05 - 10

1952588 --> Thursday, 05 - 29

1952589 --> Thursday, 05 - 21

1952590 --> Thursday, 05 - 06

1952591 --> Thursday, 05 - 26

1952592 --> Thursday, 05 - 17

1952593 --> Thursday, 05 - 02

1952594 --> Thursday, 05 - 22

1952595 --> Thursday, 05 - 14

1952596 --> Thursday, 06 - 02

1952597 --> Thursday, 05 - 18

1952598 --> Thursday, 05 - 10

1952599 --> Thursday, 05 - 30

1952600 --> Thursday, 05 - 15

1952601 --> Thursday, 05 - 07

1952602 --> Thursday, 05 - 27

1952603 --> Thursday, 05 - 12

1952604 --> Thursday, 05 - 03

1952605 --> Thursday, 05 - 23

1952606 --> Thursday, 05 - 08

1952607 --> Thursday, 05 - 28

1952608 --> Thursday, 05 - 19

1952609 --> Thursday, 05 - 11

1952610 --> Thursday, 05 - 24

1952611 --> Thursday, 05 - 16

1952612 --> Thursday, 05 - 07

1952613 --> Thursday, 05 - 20

1952614 --> Thursday, 05 - 12

1952615 --> Thursday, 06 - 01

1952616 --> Thursday, 05 - 23

1952617 --> Thursday, 05 - 08

1952618 --> Thursday, 05 - 28

1952619 --> Thursday, 05 - 20

1952620 --> Thursday, 05 - 04

1952621 --> Thursday, 05 - 24

1952622 --> Thursday, 05 - 16

1952623 --> Thursday, 05 - 01

1952624 --> Thursday, 05 - 20

1952625 --> Thursday, 05 - 12

1952626 --> Thursday, 06 - 01

1952627 --> Thursday, 05 - 17

1952628 --> Thursday, 05 - 08

1952629 --> Thursday, 05 - 28

1952630 --> Thursday, 05 - 13

1952631 --> Thursday, 05 - 05

1952632 --> Thursday, 05 - 24

1952633 --> Thursday, 05 - 09

1952634 --> Thursday, 05 - 29

1952635 --> Thursday, 05 - 21

1952636 --> Thursday, 05 - 12

1952637 --> Thursday, 05 - 25

1952638 --> Thursday, 05 - 17

1952639 --> Thursday, 05 - 09

1952640 --> Thursday, 05 - 28

1952641 --> Thursday, 05 - 13

1952642 --> Thursday, 05 - 05

1952643 --> Thursday, 05 - 25

1952644 --> Thursday, 05 - 09

1952645 --> Thursday, 05 - 29

1952646 --> Thursday, 05 - 21

1952647 --> Thursday, 05 - 06

1952648 --> Thursday, 05 - 25

1952649 --> Thursday, 05 - 17

1952650 --> Thursday, 05 - 02

1952651 --> Thursday, 05 - 22

1952652 --> Thursday, 05 - 13

1952653 --> Thursday, 06 - 02

1952654 --> Thursday, 05 - 18

1952655 --> Thursday, 05 - 10

1952656 --> Thursday, 05 - 29

1952657 --> Thursday, 05 - 14

1952658 --> Thursday, 05 - 06

1952659 --> Thursday, 05 - 26

1952660 --> Thursday, 05 - 17

1952661 --> Thursday, 05 - 02

1952662 --> Thursday, 05 - 22

1952663 --> Thursday, 05 - 14

1952664 --> Thursday, 06 - 02

1952665 --> Thursday, 05 - 18

1952666 --> Thursday, 05 - 10

1952667 --> Thursday, 05 - 30

1952668 --> Thursday, 05 - 14

1952669 --> Thursday, 05 - 06

1952670 --> Thursday, 05 - 26

1952671 --> Thursday, 05 - 11

1952672 --> Thursday, 05 - 30

1952673 --> Thursday, 05 - 22

1952674 --> Thursday, 05 - 07

1952675 --> Thursday, 05 - 27

1952676 --> Thursday, 05 - 18

1952677 --> Thursday, 05 - 03

1952678 --> Thursday, 05 - 23

1952679 --> Thursday, 05 - 15

1952680 --> Thursday, 05 - 06

1952681 --> Thursday, 05 - 19

1952682 --> Thursday, 05 - 11

1952683 --> Thursday, 05 - 31

1952684 --> Thursday, 05 - 22

1952685 --> Thursday, 05 - 07

1952686 --> Thursday, 05 - 27

1952687 --> Thursday, 05 - 12

1952688 --> Thursday, 05 - 03

1952689 --> Thursday, 05 - 23

1952690 --> Thursday, 05 - 15

1952691 --> Thursday, 05 - 28

1952692 --> Thursday, 05 - 19

1952693 --> Thursday, 05 - 11

1952694 --> Thursday, 05 - 31

1952695 --> Thursday, 05 - 16

1952696 --> Thursday, 05 - 07

1952697 --> Thursday, 05 - 27

1952698 --> Thursday, 05 - 12

1952699 --> Thursday, 05 - 04

1952700 --> Thursday, 05 - 24

1952701 --> Thursday, 05 - 09

1952702 --> Thursday, 05 - 29

1952703 --> Thursday, 05 - 21

1952704 --> Thursday, 05 - 05

1952705 --> Thursday, 05 - 25

1952706 --> Thursday, 05 - 17

1952707 --> Thursday, 05 - 02

1952708 --> Thursday, 05 - 21

1952709 --> Thursday, 05 - 13

1952710 --> Thursday, 06 - 02

1952711 --> Thursday, 05 - 18

1952712 --> Thursday, 05 - 09

1952713 --> Thursday, 05 - 29

1952714 --> Thursday, 05 - 14

1952715 --> Thursday, 05 - 06

1952716 --> Thursday, 05 - 25

1952717 --> Thursday, 05 - 17

1952718 --> Thursday, 05 - 02

1952719 --> Thursday, 05 - 22

1952720 --> Thursday, 05 - 13

1952721 --> Thursday, 06 - 02

1952722 --> Thursday, 05 - 18

1952723 --> Thursday, 05 - 10

1952724 --> Thursday, 05 - 29

1952725 --> Thursday, 05 - 14

1952726 --> Thursday, 05 - 06

1952727 --> Thursday, 05 - 26

1952728 --> Thursday, 05 - 10

1952729 --> Thursday, 05 - 30

1952730 --> Thursday, 05 - 22

1952731 --> Thursday, 05 - 07

1952732 --> Thursday, 05 - 26

1952733 --> Thursday, 05 - 18

1952734 --> Thursday, 05 - 03

1952735 --> Thursday, 05 - 23

1952736 --> Thursday, 05 - 14

1952737 --> Thursday, 05 - 06

1952738 --> Thursday, 05 - 19

1952739 --> Thursday, 05 - 11

1952740 --> Thursday, 05 - 30

1952741 --> Thursday, 05 - 22

1952742 --> Thursday, 05 - 07

1952743 --> Thursday, 05 - 27

1952744 --> Thursday, 05 - 18

1952745 --> Thursday, 05 - 03

1952746 --> Thursday, 05 - 23

1952747 --> Thursday, 05 - 15

1952748 --> Thursday, 06 - 03

1952749 --> Thursday, 05 - 19

1952750 --> Thursday, 05 - 11

1952751 --> Thursday, 05 - 31

1952752 --> Thursday, 05 - 15

1952753 --> Thursday, 05 - 07

1952754 --> Thursday, 05 - 27

1952755 --> Thursday, 05 - 12

1952756 --> Thursday, 05 - 03

1952757 --> Thursday, 05 - 23

1952758 --> Thursday, 05 - 08

1952759 --> Thursday, 05 - 28

1952760 --> Thursday, 05 - 19

1952761 --> Thursday, 05 - 11

1952762 --> Thursday, 05 - 24

1952763 --> Thursday, 05 - 16

1952764 --> Thursday, 05 - 07

1952765 --> Thursday, 05 - 20

1952766 --> Thursday, 05 - 12

1952767 --> Thursday, 06 - 01

1952768 --> Thursday, 05 - 23

1952769 --> Thursday, 05 - 08

1952770 --> Thursday, 05 - 28

1952771 --> Thursday, 05 - 20

1952772 --> Thursday, 05 - 04

1952773 --> Thursday, 05 - 24

1952774 --> Thursday, 05 - 16

1952775 --> Thursday, 05 - 01

1952776 --> Thursday, 05 - 20

1952777 --> Thursday, 05 - 12

1952778 --> Thursday, 06 - 01

1952779 --> Thursday, 05 - 17

1952780 --> Thursday, 05 - 08

1952781 --> Thursday, 05 - 28

1952782 --> Thursday, 05 - 13

1952783 --> Thursday, 05 - 05

1952784 --> Thursday, 05 - 24

1952785 --> Thursday, 05 - 09

1952786 --> Thursday, 05 - 29

1952787 --> Thursday, 05 - 21

1952788 --> Thursday, 05 - 12

1952789 --> Thursday, 05 - 25

1952790 --> Thursday, 05 - 17

1952791 --> Thursday, 05 - 09

1952792 --> Thursday, 05 - 28

1952793 --> Thursday, 05 - 13

1952794 --> Thursday, 05 - 05

1952795 --> Thursday, 05 - 25

1952796 --> Thursday, 05 - 09

1952797 --> Thursday, 05 - 29

1952798 --> Thursday, 05 - 21

1952799 --> Thursday, 05 - 06

1952800 --> Thursday, 05 - 25

1952801 --> Thursday, 05 - 17

1952802 --> Thursday, 05 - 02

1952803 --> Thursday, 05 - 22

1952804 --> Thursday, 05 - 13

1952805 --> Thursday, 06 - 02

1952806 --> Thursday, 05 - 18

1952807 --> Thursday, 05 - 10

1952808 --> Thursday, 05 - 29

1952809 --> Thursday, 05 - 14

1952810 --> Thursday, 05 - 06

1952811 --> Thursday, 05 - 26

1952812 --> Thursday, 05 - 17

1952813 --> Thursday, 05 - 02

1952814 --> Thursday, 05 - 22

1952815 --> Thursday, 05 - 14

1952816 --> Thursday, 06 - 02

1952817 --> Thursday, 05 - 18

1952818 --> Thursday, 05 - 10

1952819 --> Thursday, 05 - 30

1952820 --> Thursday, 05 - 14

1952821 --> Thursday, 05 - 06

1952822 --> Thursday, 05 - 26

1952823 --> Thursday, 05 - 11

1952824 --> Thursday, 05 - 30

1952825 --> Thursday, 05 - 22

1952826 --> Thursday, 05 - 07

1952827 --> Thursday, 05 - 27

1952828 --> Thursday, 05 - 18

1952829 --> Thursday, 05 - 03

1952830 --> Thursday, 05 - 23

1952831 --> Thursday, 05 - 15

1952832 --> Thursday, 05 - 06

1952833 --> Thursday, 05 - 19

1952834 --> Thursday, 05 - 11

1952835 --> Thursday, 05 - 31

1952836 --> Thursday, 05 - 22

1952837 --> Thursday, 05 - 07

1952838 --> Thursday, 05 - 27

1952839 --> Thursday, 05 - 12

1952840 --> Thursday, 05 - 03

1952841 --> Thursday, 05 - 23

1952842 --> Thursday, 05 - 15

1952843 --> Thursday, 05 - 28

1952844 --> Thursday, 05 - 19

1952845 --> Thursday, 05 - 11

1952846 --> Thursday, 05 - 31

1952847 --> Thursday, 05 - 16

1952848 --> Thursday, 05 - 07

1952849 --> Thursday, 05 - 27

1952850 --> Thursday, 05 - 12

1952851 --> Thursday, 05 - 04

1952852 --> Thursday, 05 - 23

1952853 --> Thursday, 05 - 08

1952854 --> Thursday, 05 - 28

1952855 --> Thursday, 05 - 20

1952856 --> Thursday, 05 - 11

1952857 --> Thursday, 05 - 24

1952858 --> Thursday, 05 - 16

1952859 --> Thursday, 05 - 01

1952860 --> Thursday, 05 - 20

1952861 --> Thursday, 05 - 12

1952862 --> Thursday, 06 - 01

1952863 --> Thursday, 05 - 17

1952864 --> Thursday, 05 - 08

1952865 --> Thursday, 05 - 28

1952866 --> Thursday, 05 - 20

1952867 --> Thursday, 05 - 05

1952868 --> Thursday, 05 - 24

1952869 --> Thursday, 05 - 16

1952870 --> Thursday, 05 - 01

1952871 --> Thursday, 05 - 21

1952872 --> Thursday, 05 - 12

1952873 --> Thursday, 06 - 01

1952874 --> Thursday, 05 - 17

1952875 --> Thursday, 05 - 09

1952876 --> Thursday, 05 - 28

1952877 --> Thursday, 05 - 13

1952878 --> Thursday, 05 - 05

1952879 --> Thursday, 05 - 25

1952880 --> Thursday, 05 - 09

1952881 --> Thursday, 05 - 29

1952882 --> Thursday, 05 - 21

1952883 --> Thursday, 05 - 06

1952884 --> Thursday, 05 - 25

1952885 --> Thursday, 05 - 17

1952886 --> Thursday, 05 - 09

1952887 --> Thursday, 05 - 22

1952888 --> Thursday, 05 - 13

1952889 --> Thursday, 05 - 05

1952890 --> Thursday, 05 - 25

1952891 --> Thursday, 05 - 10

1952892 --> Thursday, 05 - 29

1952893 --> Thursday, 05 - 21

1952894 --> Thursday, 05 - 06

1952895 --> Thursday, 05 - 26

1952896 --> Thursday, 05 - 17

1952897 --> Thursday, 05 - 02

1952898 --> Thursday, 05 - 22

1952899 --> Thursday, 05 - 14

1952900 --> Thursday, 06 - 03

1952901 --> Thursday, 05 - 19

1952902 --> Thursday, 05 - 11

1952903 --> Thursday, 05 - 31

1952904 --> Thursday, 05 - 15

1952905 --> Thursday, 05 - 07

1952906 --> Thursday, 05 - 27

1952907 --> Thursday, 05 - 12

1952908 --> Thursday, 05 - 03

1952909 --> Thursday, 05 - 23

1952910 --> Thursday, 05 - 15

1952911 --> Thursday, 05 - 28

1952912 --> Thursday, 05 - 19

1952913 --> Thursday, 05 - 11

1952914 --> Thursday, 05 - 31

1952915 --> Thursday, 05 - 16

1952916 --> Thursday, 05 - 07

1952917 --> Thursday, 05 - 27

1952918 --> Thursday, 05 - 12

1952919 --> Thursday, 06 - 01

1952920 --> Thursday, 05 - 23

1952921 --> Thursday, 05 - 08

1952922 --> Thursday, 05 - 28

1952923 --> Thursday, 05 - 20

1952924 --> Thursday, 05 - 04

1952925 --> Thursday, 05 - 24

1952926 --> Thursday, 05 - 16

1952927 --> Thursday, 05 - 01

1952928 --> Thursday, 05 - 20

1952929 --> Thursday, 05 - 12

1952930 --> Thursday, 06 - 01

1952931 --> Thursday, 05 - 17

1952932 --> Thursday, 05 - 08

1952933 --> Thursday, 05 - 28

1952934 --> Thursday, 05 - 13

1952935 --> Thursday, 05 - 05

1952936 --> Thursday, 05 - 24

1952937 --> Thursday, 05 - 16

1952938 --> Thursday, 05 - 29

1952939 --> Thursday, 05 - 21

1952940 --> Thursday, 05 - 12

1952941 --> Thursday, 06 - 01

1952942 --> Thursday, 05 - 17

1952943 --> Thursday, 05 - 09

1952944 --> Thursday, 05 - 28

1952945 --> Thursday, 05 - 13

1952946 --> Thursday, 05 - 05

1952947 --> Thursday, 05 - 25

1952948 --> Thursday, 05 - 09

1952949 --> Thursday, 05 - 29

1952950 --> Thursday, 05 - 21

1952951 --> Thursday, 05 - 06

1952952 --> Thursday, 05 - 25

1952953 --> Thursday, 05 - 17

1952954 --> Thursday, 05 - 02

1952955 --> Thursday, 05 - 22

1952956 --> Thursday, 05 - 13

1952957 --> Thursday, 06 - 02

1952958 --> Thursday, 05 - 18

1952959 --> Thursday, 05 - 10

1952960 --> Thursday, 05 - 29

1952961 --> Thursday, 05 - 21

1952962 --> Thursday, 05 - 06

1952963 --> Thursday, 05 - 26

1952964 --> Thursday, 05 - 17

1952965 --> Thursday, 05 - 02

1952966 --> Thursday, 05 - 22

1952967 --> Thursday, 05 - 14

1952968 --> Thursday, 06 - 02

1952969 --> Thursday, 05 - 18

1952970 --> Thursday, 05 - 10

1952971 --> Thursday, 05 - 30

1952972 --> Thursday, 05 - 14

1952973 --> Thursday, 05 - 06

1952974 --> Thursday, 05 - 26

1952975 --> Thursday, 05 - 11

1952976 --> Thursday, 05 - 30

1952977 --> Thursday, 05 - 22

1952978 --> Thursday, 05 - 07

1952979 --> Thursday, 05 - 27

1952980 --> Thursday, 05 - 18

1952981 --> Thursday, 05 - 10

1952982 --> Thursday, 05 - 23

1952983 --> Thursday, 05 - 15

1952984 --> Thursday, 05 - 06

1952985 --> Thursday, 05 - 26

1952986 --> Thursday, 05 - 11

1952987 --> Thursday, 05 - 31

1952988 --> Thursday, 05 - 22

1952989 --> Thursday, 05 - 07

1952990 --> Thursday, 05 - 27

1952991 --> Thursday, 05 - 19

1952992 --> Thursday, 05 - 03

1952993 --> Thursday, 05 - 23

1952994 --> Thursday, 05 - 15

1952995 --> Thursday, 05 - 28

1952996 --> Thursday, 05 - 19

1952997 --> Thursday, 05 - 11

1952998 --> Thursday, 05 - 31

1952999 --> Thursday, 05 - 16

1953000 --> Thursday, 05 - 08

1953001 --> Thursday, 05 - 28

1953002 --> Thursday, 05 - 13

1953003 --> Thursday, 05 - 05

1953004 --> Thursday, 05 - 24

1953005 --> Thursday, 05 - 09

1953006 --> Thursday, 05 - 29

1953007 --> Thursday, 05 - 21

1953008 --> Thursday, 05 - 12

1953009 --> Thursday, 05 - 25

1953010 --> Thursday, 05 - 17

1953011 --> Thursday, 05 - 02

1953012 --> Thursday, 05 - 21

1953013 --> Thursday, 05 - 13

1953014 --> Thursday, 06 - 02

1953015 --> Thursday, 05 - 18

1953016 --> Thursday, 05 - 09

1953017 --> Thursday, 05 - 29

1953018 --> Thursday, 05 - 21

1953019 --> Thursday, 05 - 06

1953020 --> Thursday, 05 - 25

1953021 --> Thursday, 05 - 17

1953022 --> Thursday, 05 - 02

1953023 --> Thursday, 05 - 22

1953024 --> Thursday, 05 - 13

1953025 --> Thursday, 06 - 02

1953026 --> Thursday, 05 - 18

1953027 --> Thursday, 05 - 10

1953028 --> Thursday, 05 - 29

1953029 --> Thursday, 05 - 14

1953030 --> Thursday, 05 - 06

1953031 --> Thursday, 05 - 26

1953032 --> Thursday, 05 - 10

1953033 --> Thursday, 05 - 30

1953034 --> Thursday, 05 - 22

1953035 --> Thursday, 05 - 07

1953036 --> Thursday, 05 - 26

1953037 --> Thursday, 05 - 18

1953038 --> Thursday, 05 - 10

1953039 --> Thursday, 05 - 23

1953040 --> Thursday, 05 - 14

1953041 --> Thursday, 05 - 06

1953042 --> Thursday, 05 - 26

1953043 --> Thursday, 05 - 11

1953044 --> Thursday, 05 - 30

1953045 --> Thursday, 05 - 22

1953046 --> Thursday, 05 - 07

1953047 --> Thursday, 05 - 27

1953048 --> Thursday, 05 - 18

1953049 --> Thursday, 05 - 03

1953050 --> Thursday, 05 - 23

1953051 --> Thursday, 05 - 15

1953052 --> Thursday, 06 - 03

1953053 --> Thursday, 05 - 19

1953054 --> Thursday, 05 - 11

1953055 --> Thursday, 05 - 31

1953056 --> Thursday, 05 - 15

1953057 --> Thursday, 05 - 07

1953058 --> Thursday, 05 - 27

1953059 --> Thursday, 05 - 12

1953060 --> Thursday, 05 - 03

1953061 --> Thursday, 05 - 23

1953062 --> Thursday, 05 - 15

1953063 --> Thursday, 05 - 28

1953064 --> Thursday, 05 - 19

1953065 --> Thursday, 05 - 11

1953066 --> Thursday, 05 - 31

1953067 --> Thursday, 05 - 16

1953068 --> Thursday, 05 - 07

1953069 --> Thursday, 05 - 27

1953070 --> Thursday, 05 - 12

1953071 --> Thursday, 06 - 01

1953072 --> Thursday, 05 - 23

1953073 --> Thursday, 05 - 08

1953074 --> Thursday, 05 - 28

1953075 --> Thursday, 05 - 20

1953076 --> Thursday, 05 - 04

1953077 --> Thursday, 05 - 24

1953078 --> Thursday, 05 - 16

1953079 --> Thursday, 05 - 01

1953080 --> Thursday, 05 - 20

1953081 --> Thursday, 05 - 12

1953082 --> Thursday, 06 - 01

1953083 --> Thursday, 05 - 17

1953084 --> Thursday, 05 - 08

1953085 --> Thursday, 05 - 28

1953086 --> Thursday, 05 - 13

1953087 --> Thursday, 05 - 05

1953088 --> Thursday, 05 - 24

1953089 --> Thursday, 05 - 16

1953090 --> Thursday, 05 - 29

1953091 --> Thursday, 05 - 21

1953092 --> Thursday, 05 - 12

1953093 --> Thursday, 06 - 01

1953094 --> Thursday, 05 - 17

1953095 --> Thursday, 05 - 09

1953096 --> Thursday, 05 - 28

1953097 --> Thursday, 05 - 13

1953098 --> Thursday, 05 - 05

1953099 --> Thursday, 05 - 25

1953100 --> Thursday, 05 - 10

1953101 --> Thursday, 05 - 30

1953102 --> Thursday, 05 - 22

1953103 --> Thursday, 05 - 07

1953104 --> Thursday, 05 - 26

1953105 --> Thursday, 05 - 18

1953106 --> Thursday, 05 - 03

1953107 --> Thursday, 05 - 23

1953108 --> Thursday, 05 - 14

1953109 --> Thursday, 05 - 06

1953110 --> Thursday, 05 - 19

1953111 --> Thursday, 05 - 11

1953112 --> Thursday, 05 - 30

1953113 --> Thursday, 05 - 22

1953114 --> Thursday, 05 - 07

1953115 --> Thursday, 05 - 27

1953116 --> Thursday, 05 - 18

1953117 --> Thursday, 05 - 03

1953118 --> Thursday, 05 - 23

1953119 --> Thursday, 05 - 15

1953120 --> Thursday, 06 - 03

1953121 --> Thursday, 05 - 19

1953122 --> Thursday, 05 - 11

1953123 --> Thursday, 05 - 31

1953124 --> Thursday, 05 - 15

1953125 --> Thursday, 05 - 07

1953126 --> Thursday, 05 - 27

1953127 --> Thursday, 05 - 12

1953128 --> Thursday, 05 - 03

1953129 --> Thursday, 05 - 23

1953130 --> Thursday, 05 - 08

1953131 --> Thursday, 05 - 28

1953132 --> Thursday, 05 - 19

1953133 --> Thursday, 05 - 11

1953134 --> Thursday, 05 - 24

1953135 --> Thursday, 05 - 16

1953136 --> Thursday, 05 - 07

1953137 --> Thursday, 05 - 27

1953138 --> Thursday, 05 - 12

1953139 --> Thursday, 06 - 01

1953140 --> Thursday, 05 - 23

1953141 --> Thursday, 05 - 08

1953142 --> Thursday, 05 - 28

1953143 --> Thursday, 05 - 20

1953144 --> Thursday, 05 - 04

1953145 --> Thursday, 05 - 24

1953146 --> Thursday, 05 - 16

1953147 --> Thursday, 05 - 01

1953148 --> Thursday, 05 - 20

1953149 --> Thursday, 05 - 12

1953150 --> Thursday, 06 - 01

1953151 --> Thursday, 05 - 17

1953152 --> Thursday, 05 - 08

1953153 --> Thursday, 05 - 28

1953154 --> Thursday, 05 - 13

1953155 --> Thursday, 05 - 05

1953156 --> Thursday, 05 - 24

1953157 --> Thursday, 05 - 16

1953158 --> Thursday, 05 - 29

1953159 --> Thursday, 05 - 21

1953160 --> Thursday, 05 - 12

1953161 --> Thursday, 06 - 01

1953162 --> Thursday, 05 - 17

1953163 --> Thursday, 05 - 09

1953164 --> Thursday, 05 - 28

1953165 --> Thursday, 05 - 13

1953166 --> Thursday, 05 - 05

1953167 --> Thursday, 05 - 25

1953168 --> Thursday, 05 - 09

1953169 --> Thursday, 05 - 29

