Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4710000 through 4719999



4710000 --> Thursday, 05 - 18
4712477 --> Thursday, 05 - 06

4712478 --> Thursday, 05 - 26

4712479 --> Thursday, 05 - 18

4712480 --> Thursday, 05 - 09

4712481 --> Thursday, 05 - 22

4712482 --> Thursday, 05 - 14

4712483 --> Thursday, 05 - 06

4712484 --> Thursday, 05 - 25

4712485 --> Thursday, 05 - 10

4712486 --> Thursday, 05 - 30

4712487 --> Thursday, 05 - 22

4712488 --> Thursday, 05 - 06

4712489 --> Thursday, 05 - 26

4712490 --> Thursday, 05 - 18

4712491 --> Thursday, 05 - 03

4712492 --> Thursday, 05 - 22

4712493 --> Thursday, 05 - 14

4712494 --> Thursday, 06 - 03

4712495 --> Thursday, 05 - 19

4712496 --> Thursday, 05 - 10

4712497 --> Thursday, 05 - 30

4712498 --> Thursday, 05 - 15

4712499 --> Thursday, 05 - 07

4712500 --> Thursday, 05 - 27

4712501 --> Thursday, 05 - 12

4712502 --> Thursday, 05 - 04

4712503 --> Thursday, 05 - 24

4712504 --> Thursday, 05 - 15

4712505 --> Thursday, 05 - 28

4712506 --> Thursday, 05 - 20

4712507 --> Thursday, 05 - 12

4712508 --> Thursday, 05 - 31

4712509 --> Thursday, 05 - 16

4712510 --> Thursday, 05 - 08

4712511 --> Thursday, 05 - 28

4712512 --> Thursday, 05 - 12

4712513 --> Thursday, 06 - 01

4712514 --> Thursday, 05 - 24

4712515 --> Thursday, 05 - 09

4712516 --> Thursday, 05 - 28

4712517 --> Thursday, 05 - 20

4712518 --> Thursday, 05 - 05

4712519 --> Thursday, 05 - 25

4712520 --> Thursday, 05 - 16

4712521 --> Thursday, 05 - 01

4712522 --> Thursday, 05 - 21

4712523 --> Thursday, 05 - 13

4712524 --> Thursday, 06 - 01

4712525 --> Thursday, 05 - 17

4712526 --> Thursday, 05 - 09

4712527 --> Thursday, 05 - 29

4712528 --> Thursday, 05 - 20

4712529 --> Thursday, 05 - 05

4712530 --> Thursday, 05 - 25

4712531 --> Thursday, 05 - 17

4712532 --> Thursday, 05 - 29

4712533 --> Thursday, 05 - 21

4712534 --> Thursday, 05 - 13

4712535 --> Thursday, 05 - 26

4712536 --> Thursday, 05 - 17

4712537 --> Thursday, 05 - 09

4712538 --> Thursday, 05 - 29

4712539 --> Thursday, 05 - 14

4712540 --> Thursday, 05 - 05

4712541 --> Thursday, 05 - 25

4712542 --> Thursday, 05 - 10

4712543 --> Thursday, 05 - 30

4712544 --> Thursday, 05 - 21

4712545 --> Thursday, 05 - 06

4712546 --> Thursday, 05 - 26

4712547 --> Thursday, 05 - 18

4712548 --> Thursday, 05 - 09

4712549 --> Thursday, 05 - 22

4712550 --> Thursday, 05 - 14

4712551 --> Thursday, 06 - 03

4712552 --> Thursday, 05 - 18

4712553 --> Thursday, 05 - 10

4712554 --> Thursday, 05 - 30

4712555 --> Thursday, 05 - 15

4712556 --> Thursday, 05 - 06

4712557 --> Thursday, 05 - 26

4712558 --> Thursday, 05 - 18

4712559 --> Thursday, 05 - 03

4712560 --> Thursday, 05 - 22

4712561 --> Thursday, 05 - 14

4712562 --> Thursday, 05 - 27

4712563 --> Thursday, 05 - 19

4712564 --> Thursday, 05 - 10

4712565 --> Thursday, 05 - 30

4712566 --> Thursday, 05 - 15

4712567 --> Thursday, 05 - 07

4712568 --> Thursday, 05 - 26

4712569 --> Thursday, 05 - 11

4712570 --> Thursday, 05 - 31

4712571 --> Thursday, 05 - 23

4712572 --> Thursday, 05 - 07

4712573 --> Thursday, 05 - 27

4712574 --> Thursday, 05 - 19

4712575 --> Thursday, 05 - 04

4712576 --> Thursday, 05 - 23

4712577 --> Thursday, 05 - 15

4712578 --> Thursday, 05 - 07

4712579 --> Thursday, 05 - 20

4712580 --> Thursday, 05 - 11

4712581 --> Thursday, 05 - 31

4712582 --> Thursday, 05 - 23

4712583 --> Thursday, 05 - 08

4712584 --> Thursday, 05 - 27

4712585 --> Thursday, 05 - 19

4712586 --> Thursday, 05 - 04

4712587 --> Thursday, 05 - 24

4712588 --> Thursday, 05 - 15

4712589 --> Thursday, 05 - 28

4712590 --> Thursday, 05 - 20

4712591 --> Thursday, 05 - 12

4712592 --> Thursday, 05 - 31

4712593 --> Thursday, 05 - 16

4712594 --> Thursday, 05 - 08

4712595 --> Thursday, 05 - 28

4712596 --> Thursday, 05 - 12

4712597 --> Thursday, 05 - 04

4712598 --> Thursday, 05 - 24

4712599 --> Thursday, 05 - 09

4712600 --> Thursday, 05 - 29

4712601 --> Thursday, 05 - 21

4712602 --> Thursday, 05 - 13

4712603 --> Thursday, 05 - 26

4712604 --> Thursday, 05 - 17

4712605 --> Thursday, 05 - 09

4712606 --> Thursday, 05 - 29

4712607 --> Thursday, 05 - 14

4712608 --> Thursday, 05 - 05

4712609 --> Thursday, 05 - 25

4712610 --> Thursday, 05 - 10

4712611 --> Thursday, 05 - 30

4712612 --> Thursday, 05 - 21

4712613 --> Thursday, 05 - 06

4712614 --> Thursday, 05 - 26

4712615 --> Thursday, 05 - 18

4712616 --> Thursday, 05 - 02

4712617 --> Thursday, 05 - 22

4712618 --> Thursday, 05 - 14

4712619 --> Thursday, 06 - 03

4712620 --> Thursday, 05 - 18

4712621 --> Thursday, 05 - 10

4712622 --> Thursday, 05 - 30

4712623 --> Thursday, 05 - 15

4712624 --> Thursday, 05 - 06

4712625 --> Thursday, 05 - 26

4712626 --> Thursday, 05 - 18

4712627 --> Thursday, 05 - 03

4712628 --> Thursday, 05 - 22

4712629 --> Thursday, 05 - 14

4712630 --> Thursday, 05 - 27

4712631 --> Thursday, 05 - 19

4712632 --> Thursday, 05 - 10

4712633 --> Thursday, 05 - 30

4712634 --> Thursday, 05 - 15

4712635 --> Thursday, 05 - 07

4712636 --> Thursday, 05 - 26

4712637 --> Thursday, 05 - 11

4712638 --> Thursday, 05 - 31

4712639 --> Thursday, 05 - 23

4712640 --> Thursday, 05 - 07

4712641 --> Thursday, 05 - 27

4712642 --> Thursday, 05 - 19

4712643 --> Thursday, 05 - 04

4712644 --> Thursday, 05 - 23

4712645 --> Thursday, 05 - 15

4712646 --> Thursday, 04 - 30

4712647 --> Thursday, 05 - 20

4712648 --> Thursday, 05 - 11

4712649 --> Thursday, 05 - 31

4712650 --> Thursday, 05 - 16

4712651 --> Thursday, 05 - 08

4712652 --> Thursday, 05 - 27

4712653 --> Thursday, 05 - 19

4712654 --> Thursday, 05 - 04

4712655 --> Thursday, 05 - 24

4712656 --> Thursday, 05 - 15

4712657 --> Thursday, 05 - 28

4712658 --> Thursday, 05 - 20

4712659 --> Thursday, 05 - 12

4712660 --> Thursday, 05 - 31

4712661 --> Thursday, 05 - 16

4712662 --> Thursday, 05 - 08

4712663 --> Thursday, 05 - 28

4712664 --> Thursday, 05 - 12

4712665 --> Thursday, 05 - 04

4712666 --> Thursday, 05 - 24

4712667 --> Thursday, 05 - 09

4712668 --> Thursday, 05 - 28

4712669 --> Thursday, 05 - 20

4712670 --> Thursday, 05 - 05

4712671 --> Thursday, 05 - 25

4712672 --> Thursday, 05 - 16

4712673 --> Thursday, 05 - 08

4712674 --> Thursday, 05 - 21

4712675 --> Thursday, 05 - 13

4712676 --> Thursday, 06 - 01

4712677 --> Thursday, 05 - 24

4712678 --> Thursday, 05 - 09

4712679 --> Thursday, 05 - 29

4712680 --> Thursday, 05 - 20

4712681 --> Thursday, 05 - 05

4712682 --> Thursday, 05 - 25

4712683 --> Thursday, 05 - 17

4712684 --> Thursday, 05 - 01

4712685 --> Thursday, 05 - 21

4712686 --> Thursday, 05 - 13

4712687 --> Thursday, 06 - 02

4712688 --> Thursday, 05 - 17

4712689 --> Thursday, 05 - 09

4712690 --> Thursday, 05 - 29

4712691 --> Thursday, 05 - 14

4712692 --> Thursday, 05 - 05

4712693 --> Thursday, 05 - 25

4712694 --> Thursday, 05 - 10

4712695 --> Thursday, 05 - 30

4712696 --> Thursday, 05 - 21

4712697 --> Thursday, 05 - 13

4712698 --> Thursday, 05 - 26

4712699 --> Thursday, 05 - 18

4712700 --> Thursday, 05 - 10

4712701 --> Thursday, 05 - 23

4712702 --> Thursday, 05 - 15

4712703 --> Thursday, 04 - 30

4712704 --> Thursday, 05 - 19

4712705 --> Thursday, 05 - 11

4712706 --> Thursday, 05 - 31

4712707 --> Thursday, 05 - 16

4712708 --> Thursday, 05 - 07

4712709 --> Thursday, 05 - 27

4712710 --> Thursday, 05 - 19

4712711 --> Thursday, 05 - 04

4712712 --> Thursday, 05 - 23

4712713 --> Thursday, 05 - 15

4712714 --> Thursday, 05 - 28

4712715 --> Thursday, 05 - 20

4712716 --> Thursday, 05 - 11

4712717 --> Thursday, 05 - 31

4712718 --> Thursday, 05 - 16

4712719 --> Thursday, 05 - 08

4712720 --> Thursday, 05 - 27

4712721 --> Thursday, 05 - 12

4712722 --> Thursday, 05 - 04

4712723 --> Thursday, 05 - 24

4712724 --> Thursday, 05 - 08

4712725 --> Thursday, 05 - 28

4712726 --> Thursday, 05 - 20

4712727 --> Thursday, 05 - 05

4712728 --> Thursday, 05 - 24

4712729 --> Thursday, 05 - 16

4712730 --> Thursday, 05 - 08

4712731 --> Thursday, 05 - 21

4712732 --> Thursday, 05 - 12

4712733 --> Thursday, 06 - 01

4712734 --> Thursday, 05 - 24

4712735 --> Thursday, 05 - 09

4712736 --> Thursday, 05 - 28

4712737 --> Thursday, 05 - 20

4712738 --> Thursday, 05 - 05

4712739 --> Thursday, 05 - 25

4712740 --> Thursday, 05 - 16

4712741 --> Thursday, 05 - 01

4712742 --> Thursday, 05 - 21

4712743 --> Thursday, 05 - 13

4712744 --> Thursday, 06 - 01

4712745 --> Thursday, 05 - 17

4712746 --> Thursday, 05 - 09

4712747 --> Thursday, 05 - 29

4712748 --> Thursday, 05 - 13

4712749 --> Thursday, 05 - 05

4712750 --> Thursday, 05 - 25

4712751 --> Thursday, 05 - 10

4712752 --> Thursday, 05 - 29

4712753 --> Thursday, 05 - 21

4712754 --> Thursday, 05 - 13

4712755 --> Thursday, 05 - 26

4712756 --> Thursday, 05 - 17

4712757 --> Thursday, 05 - 09

4712758 --> Thursday, 05 - 29

4712759 --> Thursday, 05 - 14

4712760 --> Thursday, 05 - 05

4712761 --> Thursday, 05 - 25

4712762 --> Thursday, 05 - 10

4712763 --> Thursday, 05 - 30

4712764 --> Thursday, 05 - 21

4712765 --> Thursday, 05 - 06

4712766 --> Thursday, 05 - 26

4712767 --> Thursday, 05 - 18

4712768 --> Thursday, 05 - 02

4712769 --> Thursday, 05 - 22

4712770 --> Thursday, 05 - 14

4712771 --> Thursday, 06 - 03

4712772 --> Thursday, 05 - 18

4712773 --> Thursday, 05 - 10

4712774 --> Thursday, 05 - 30

4712775 --> Thursday, 05 - 15

4712776 --> Thursday, 05 - 06

4712777 --> Thursday, 05 - 26

4712778 --> Thursday, 05 - 18

4712779 --> Thursday, 05 - 03

4712780 --> Thursday, 05 - 22

4712781 --> Thursday, 05 - 14

4712782 --> Thursday, 05 - 27

4712783 --> Thursday, 05 - 19

4712784 --> Thursday, 05 - 10

4712785 --> Thursday, 05 - 30

4712786 --> Thursday, 05 - 15

4712787 --> Thursday, 05 - 07

4712788 --> Thursday, 05 - 26

4712789 --> Thursday, 05 - 11

4712790 --> Thursday, 05 - 31

4712791 --> Thursday, 05 - 23

4712792 --> Thursday, 05 - 07

4712793 --> Thursday, 05 - 27

4712794 --> Thursday, 05 - 19

4712795 --> Thursday, 05 - 04

4712796 --> Thursday, 05 - 23

4712797 --> Thursday, 05 - 15

4712798 --> Thursday, 04 - 30

4712799 --> Thursday, 05 - 20

4712800 --> Thursday, 05 - 11

4712801 --> Thursday, 05 - 31

4712802 --> Thursday, 05 - 16

4712803 --> Thursday, 05 - 08

4712804 --> Thursday, 05 - 27

4712805 --> Thursday, 05 - 19

4712806 --> Thursday, 05 - 04

4712807 --> Thursday, 05 - 24

4712808 --> Thursday, 05 - 15

4712809 --> Thursday, 05 - 28

4712810 --> Thursday, 05 - 20

4712811 --> Thursday, 05 - 12

4712812 --> Thursday, 05 - 31

4712813 --> Thursday, 05 - 16

4712814 --> Thursday, 05 - 08

4712815 --> Thursday, 05 - 28

4712816 --> Thursday, 05 - 12

4712817 --> Thursday, 05 - 04

4712818 --> Thursday, 05 - 24

4712819 --> Thursday, 05 - 09

4712820 --> Thursday, 05 - 28

4712821 --> Thursday, 05 - 20

4712822 --> Thursday, 05 - 05

4712823 --> Thursday, 05 - 25

4712824 --> Thursday, 05 - 16

4712825 --> Thursday, 05 - 08

4712826 --> Thursday, 05 - 21

4712827 --> Thursday, 05 - 13

4712828 --> Thursday, 06 - 01

4712829 --> Thursday, 05 - 24

4712830 --> Thursday, 05 - 09

4712831 --> Thursday, 05 - 29

4712832 --> Thursday, 05 - 20

4712833 --> Thursday, 05 - 05

4712834 --> Thursday, 05 - 25

4712835 --> Thursday, 05 - 17

4712836 --> Thursday, 05 - 01

4712837 --> Thursday, 05 - 21

4712838 --> Thursday, 05 - 13

4712839 --> Thursday, 06 - 02

4712840 --> Thursday, 05 - 17

4712841 --> Thursday, 05 - 09

4712842 --> Thursday, 05 - 29

4712843 --> Thursday, 05 - 14

4712844 --> Thursday, 05 - 05

4712845 --> Thursday, 05 - 25

4712846 --> Thursday, 05 - 10

4712847 --> Thursday, 05 - 30

4712848 --> Thursday, 05 - 21

4712849 --> Thursday, 05 - 13

4712850 --> Thursday, 05 - 26

4712851 --> Thursday, 05 - 18

4712852 --> Thursday, 05 - 09

4712853 --> Thursday, 05 - 29

4712854 --> Thursday, 05 - 14

4712855 --> Thursday, 05 - 06

4712856 --> Thursday, 05 - 25

4712857 --> Thursday, 05 - 10

4712858 --> Thursday, 05 - 30

4712859 --> Thursday, 05 - 22

4712860 --> Thursday, 05 - 06

4712861 --> Thursday, 05 - 26

4712862 --> Thursday, 05 - 18

4712863 --> Thursday, 05 - 03

4712864 --> Thursday, 05 - 22

4712865 --> Thursday, 05 - 14

4712866 --> Thursday, 06 - 03

4712867 --> Thursday, 05 - 19

4712868 --> Thursday, 05 - 10

4712869 --> Thursday, 05 - 30

4712870 --> Thursday, 05 - 15

4712871 --> Thursday, 05 - 07

4712872 --> Thursday, 05 - 26

4712873 --> Thursday, 05 - 18

4712874 --> Thursday, 05 - 03

4712875 --> Thursday, 05 - 23

4712876 --> Thursday, 05 - 14

4712877 --> Thursday, 05 - 27

4712878 --> Thursday, 05 - 19

4712879 --> Thursday, 05 - 11

4712880 --> Thursday, 05 - 30

4712881 --> Thursday, 05 - 15

4712882 --> Thursday, 05 - 07

4712883 --> Thursday, 05 - 27

4712884 --> Thursday, 05 - 11

4712885 --> Thursday, 05 - 31

4712886 --> Thursday, 05 - 23

4712887 --> Thursday, 05 - 08

4712888 --> Thursday, 05 - 27

4712889 --> Thursday, 05 - 19

4712890 --> Thursday, 05 - 04

4712891 --> Thursday, 05 - 24

4712892 --> Thursday, 05 - 15

4712893 --> Thursday, 04 - 30

4712894 --> Thursday, 05 - 20

4712895 --> Thursday, 05 - 12

4712896 --> Thursday, 05 - 31

4712897 --> Thursday, 05 - 16

4712898 --> Thursday, 05 - 08

4712899 --> Thursday, 05 - 28

4712900 --> Thursday, 05 - 20

4712901 --> Thursday, 05 - 05

4712902 --> Thursday, 05 - 25

4712903 --> Thursday, 05 - 17

4712904 --> Thursday, 05 - 01

4712905 --> Thursday, 05 - 21

4712906 --> Thursday, 05 - 13

4712907 --> Thursday, 06 - 02

4712908 --> Thursday, 05 - 17

4712909 --> Thursday, 05 - 09

4712910 --> Thursday, 05 - 29

4712911 --> Thursday, 05 - 14

4712912 --> Thursday, 05 - 05

4712913 --> Thursday, 05 - 25

4712914 --> Thursday, 05 - 10

4712915 --> Thursday, 05 - 30

4712916 --> Thursday, 05 - 21

4712917 --> Thursday, 05 - 06

4712918 --> Thursday, 05 - 26

4712919 --> Thursday, 05 - 18

4712920 --> Thursday, 05 - 09

4712921 --> Thursday, 05 - 22

4712922 --> Thursday, 05 - 14

4712923 --> Thursday, 05 - 06

4712924 --> Thursday, 05 - 25

4712925 --> Thursday, 05 - 10

4712926 --> Thursday, 05 - 30

4712927 --> Thursday, 05 - 22

4712928 --> Thursday, 05 - 06

4712929 --> Thursday, 05 - 26

4712930 --> Thursday, 05 - 18

4712931 --> Thursday, 05 - 03

4712932 --> Thursday, 05 - 22

4712933 --> Thursday, 05 - 14

4712934 --> Thursday, 06 - 03

4712935 --> Thursday, 05 - 19

4712936 --> Thursday, 05 - 10

4712937 --> Thursday, 05 - 30

4712938 --> Thursday, 05 - 15

4712939 --> Thursday, 05 - 07

4712940 --> Thursday, 05 - 26

4712941 --> Thursday, 05 - 11

4712942 --> Thursday, 05 - 03

4712943 --> Thursday, 05 - 23

4712944 --> Thursday, 05 - 14

4712945 --> Thursday, 05 - 27

4712946 --> Thursday, 05 - 19

4712947 --> Thursday, 05 - 11

4712948 --> Thursday, 05 - 30

4712949 --> Thursday, 05 - 15

4712950 --> Thursday, 05 - 07

4712951 --> Thursday, 05 - 20

4712952 --> Thursday, 05 - 11

4712953 --> Thursday, 05 - 31

4712954 --> Thursday, 05 - 23

4712955 --> Thursday, 05 - 08

4712956 --> Thursday, 05 - 27

4712957 --> Thursday, 05 - 19

4712958 --> Thursday, 05 - 04

4712959 --> Thursday, 05 - 24

4712960 --> Thursday, 05 - 15

4712961 --> Thursday, 04 - 30

4712962 --> Thursday, 05 - 20

4712963 --> Thursday, 05 - 12

4712964 --> Thursday, 05 - 31

4712965 --> Thursday, 05 - 16

4712966 --> Thursday, 05 - 08

4712967 --> Thursday, 05 - 28

4712968 --> Thursday, 05 - 19

4712969 --> Thursday, 05 - 04

4712970 --> Thursday, 05 - 24

4712971 --> Thursday, 05 - 09

4712972 --> Thursday, 05 - 28

4712973 --> Thursday, 05 - 20

4712974 --> Thursday, 05 - 12

4712975 --> Thursday, 05 - 25

4712976 --> Thursday, 05 - 16

4712977 --> Thursday, 05 - 08

4712978 --> Thursday, 05 - 28

4712979 --> Thursday, 05 - 13

4712980 --> Thursday, 05 - 04

4712981 --> Thursday, 05 - 24

4712982 --> Thursday, 05 - 09

4712983 --> Thursday, 05 - 29

4712984 --> Thursday, 05 - 20

4712985 --> Thursday, 05 - 05

4712986 --> Thursday, 05 - 25

4712987 --> Thursday, 05 - 17

4712988 --> Thursday, 05 - 01

4712989 --> Thursday, 05 - 21

4712990 --> Thursday, 05 - 13

4712991 --> Thursday, 06 - 02

4712992 --> Thursday, 05 - 17

4712993 --> Thursday, 05 - 09

4712994 --> Thursday, 05 - 29

4712995 --> Thursday, 05 - 14

4712996 --> Thursday, 05 - 05

4712997 --> Thursday, 05 - 25

4712998 --> Thursday, 05 - 17

4712999 --> Thursday, 05 - 02

4713000 --> Thursday, 05 - 22

4713001 --> Thursday, 05 - 14

4713002 --> Thursday, 05 - 27

4713003 --> Thursday, 05 - 19

4713004 --> Thursday, 05 - 10

4713005 --> Thursday, 05 - 30

4713006 --> Thursday, 05 - 15

4713007 --> Thursday, 05 - 07

4713008 --> Thursday, 05 - 26

4713009 --> Thursday, 05 - 11

4713010 --> Thursday, 05 - 31

4713011 --> Thursday, 05 - 23

4713012 --> Thursday, 05 - 07

4713013 --> Thursday, 05 - 27

4713014 --> Thursday, 05 - 19

4713015 --> Thursday, 05 - 04

4713016 --> Thursday, 05 - 23

4713017 --> Thursday, 05 - 15

4713018 --> Thursday, 04 - 30

4713019 --> Thursday, 05 - 20

4713020 --> Thursday, 05 - 11

4713021 --> Thursday, 05 - 31

4713022 --> Thursday, 05 - 16

4713023 --> Thursday, 05 - 08

4713024 --> Thursday, 05 - 27

4713025 --> Thursday, 05 - 19

4713026 --> Thursday, 05 - 04

4713027 --> Thursday, 05 - 24

4713028 --> Thursday, 05 - 15

4713029 --> Thursday, 05 - 28

4713030 --> Thursday, 05 - 20

4713031 --> Thursday, 05 - 12

4713032 --> Thursday, 05 - 31

4713033 --> Thursday, 05 - 16

4713034 --> Thursday, 05 - 08

4713035 --> Thursday, 05 - 28

4713036 --> Thursday, 05 - 12

4713037 --> Thursday, 05 - 04

4713038 --> Thursday, 05 - 24

4713039 --> Thursday, 05 - 09

4713040 --> Thursday, 05 - 28

4713041 --> Thursday, 05 - 20

4713042 --> Thursday, 05 - 05

4713043 --> Thursday, 05 - 25

4713044 --> Thursday, 05 - 16

4713045 --> Thursday, 05 - 01

4713046 --> Thursday, 05 - 21

4713047 --> Thursday, 05 - 13

4713048 --> Thursday, 06 - 01

4713049 --> Thursday, 05 - 17

4713050 --> Thursday, 05 - 09

4713051 --> Thursday, 05 - 29

4713052 --> Thursday, 05 - 20

4713053 --> Thursday, 05 - 05

4713054 --> Thursday, 05 - 25

4713055 --> Thursday, 05 - 17

4713056 --> Thursday, 05 - 01

4713057 --> Thursday, 05 - 21

4713058 --> Thursday, 05 - 13

4713059 --> Thursday, 06 - 02

4713060 --> Thursday, 05 - 17

4713061 --> Thursday, 05 - 09

4713062 --> Thursday, 05 - 29

4713063 --> Thursday, 05 - 14

4713064 --> Thursday, 05 - 05

4713065 --> Thursday, 05 - 25

4713066 --> Thursday, 05 - 10

4713067 --> Thursday, 05 - 30

4713068 --> Thursday, 05 - 21

4713069 --> Thursday, 05 - 06

4713070 --> Thursday, 05 - 26

4713071 --> Thursday, 05 - 18

4713072 --> Thursday, 05 - 09

4713073 --> Thursday, 05 - 22

4713074 --> Thursday, 05 - 14

4713075 --> Thursday, 05 - 06

4713076 --> Thursday, 05 - 25

4713077 --> Thursday, 05 - 10

4713078 --> Thursday, 05 - 30

4713079 --> Thursday, 05 - 22

4713080 --> Thursday, 05 - 06

4713081 --> Thursday, 05 - 26

4713082 --> Thursday, 05 - 18

4713083 --> Thursday, 05 - 03

4713084 --> Thursday, 05 - 22

4713085 --> Thursday, 05 - 14

4713086 --> Thursday, 06 - 03

4713087 --> Thursday, 05 - 19

4713088 --> Thursday, 05 - 10

4713089 --> Thursday, 05 - 30

4713090 --> Thursday, 05 - 15

4713091 --> Thursday, 05 - 07

4713092 --> Thursday, 05 - 26

4713093 --> Thursday, 05 - 11

4713094 --> Thursday, 05 - 03

4713095 --> Thursday, 05 - 23

4713096 --> Thursday, 05 - 14

4713097 --> Thursday, 05 - 27

4713098 --> Thursday, 05 - 19

4713099 --> Thursday, 05 - 11

4713100 --> Thursday, 05 - 31

4713101 --> Thursday, 05 - 16

4713102 --> Thursday, 05 - 08

4713103 --> Thursday, 05 - 21

4713104 --> Thursday, 05 - 12

4713105 --> Thursday, 06 - 01

4713106 --> Thursday, 05 - 24

4713107 --> Thursday, 05 - 09

4713108 --> Thursday, 05 - 28

4713109 --> Thursday, 05 - 20

4713110 --> Thursday, 05 - 05

4713111 --> Thursday, 05 - 25

4713112 --> Thursday, 05 - 16

4713113 --> Thursday, 05 - 01

4713114 --> Thursday, 05 - 21

4713115 --> Thursday, 05 - 13

4713116 --> Thursday, 06 - 01

4713117 --> Thursday, 05 - 17

4713118 --> Thursday, 05 - 09

4713119 --> Thursday, 05 - 29

4713120 --> Thursday, 05 - 20

4713121 --> Thursday, 05 - 05

4713122 --> Thursday, 05 - 25

4713123 --> Thursday, 05 - 10

4713124 --> Thursday, 05 - 29

4713125 --> Thursday, 05 - 21

4713126 --> Thursday, 05 - 13

4713127 --> Thursday, 05 - 26

4713128 --> Thursday, 05 - 17

4713129 --> Thursday, 05 - 09

4713130 --> Thursday, 05 - 29

4713131 --> Thursday, 05 - 14

4713132 --> Thursday, 05 - 05

4713133 --> Thursday, 05 - 25

4713134 --> Thursday, 05 - 10

4713135 --> Thursday, 05 - 30

4713136 --> Thursday, 05 - 21

4713137 --> Thursday, 05 - 06

4713138 --> Thursday, 05 - 26

4713139 --> Thursday, 05 - 18

4713140 --> Thursday, 05 - 02

4713141 --> Thursday, 05 - 22

4713142 --> Thursday, 05 - 14

4713143 --> Thursday, 06 - 03

4713144 --> Thursday, 05 - 18

4713145 --> Thursday, 05 - 10

4713146 --> Thursday, 05 - 30

4713147 --> Thursday, 05 - 15

4713148 --> Thursday, 05 - 06

4713149 --> Thursday, 05 - 26

4713150 --> Thursday, 05 - 18

4713151 --> Thursday, 05 - 03

4713152 --> Thursday, 05 - 22

4713153 --> Thursday, 05 - 14

4713154 --> Thursday, 05 - 27

4713155 --> Thursday, 05 - 19

4713156 --> Thursday, 05 - 10

4713157 --> Thursday, 05 - 30

4713158 --> Thursday, 05 - 15

4713159 --> Thursday, 05 - 07

4713160 --> Thursday, 05 - 26

4713161 --> Thursday, 05 - 11

4713162 --> Thursday, 05 - 31

4713163 --> Thursday, 05 - 23

4713164 --> Thursday, 05 - 07

4713165 --> Thursday, 05 - 27

4713166 --> Thursday, 05 - 19

4713167 --> Thursday, 05 - 04

4713168 --> Thursday, 05 - 23

4713169 --> Thursday, 05 - 15

4713170 --> Thursday, 05 - 07

4713171 --> Thursday, 05 - 20

4713172 --> Thursday, 05 - 11

4713173 --> Thursday, 05 - 31

4713174 --> Thursday, 05 - 23

4713175 --> Thursday, 05 - 08

4713176 --> Thursday, 05 - 27

4713177 --> Thursday, 05 - 19

4713178 --> Thursday, 05 - 04

4713179 --> Thursday, 05 - 24

4713180 --> Thursday, 05 - 15

4713181 --> Thursday, 05 - 28

4713182 --> Thursday, 05 - 20

4713183 --> Thursday, 05 - 12

4713184 --> Thursday, 05 - 31

4713185 --> Thursday, 05 - 16

4713186 --> Thursday, 05 - 08

4713187 --> Thursday, 05 - 28

4713188 --> Thursday, 05 - 12

4713189 --> Thursday, 05 - 04

4713190 --> Thursday, 05 - 24

4713191 --> Thursday, 05 - 09

4713192 --> Thursday, 05 - 28

4713193 --> Thursday, 05 - 20

4713194 --> Thursday, 05 - 12

4713195 --> Thursday, 05 - 25

4713196 --> Thursday, 05 - 16

4713197 --> Thursday, 05 - 08

4713198 --> Thursday, 05 - 21

4713199 --> Thursday, 05 - 13

4713200 --> Thursday, 06 - 01

4713201 --> Thursday, 05 - 24

4713202 --> Thursday, 05 - 09

4713203 --> Thursday, 05 - 29

4713204 --> Thursday, 05 - 20

4713205 --> Thursday, 05 - 05

4713206 --> Thursday, 05 - 25

4713207 --> Thursday, 05 - 17

4713208 --> Thursday, 05 - 01

4713209 --> Thursday, 05 - 21

