Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0410000 through 0419999



0410000 --> Thursday, 05 - 25

0411568 --> Thursday, 05 - 09

0411569 --> Thursday, 05 - 29

0411570 --> Thursday, 05 - 14

0411571 --> Thursday, 05 - 06

0411572 --> Thursday, 05 - 25

0411573 --> Thursday, 05 - 17

0411574 --> Thursday, 05 - 02

0411575 --> Thursday, 05 - 22

0411576 --> Thursday, 05 - 13

0411577 --> Thursday, 06 - 02

0411578 --> Thursday, 05 - 18

0411579 --> Thursday, 05 - 10

0411580 --> Thursday, 05 - 29

0411581 --> Thursday, 05 - 14

0411582 --> Thursday, 05 - 06

0411583 --> Thursday, 05 - 26

0411584 --> Thursday, 05 - 10

0411585 --> Thursday, 05 - 30

0411586 --> Thursday, 05 - 22

0411587 --> Thursday, 05 - 07

0411588 --> Thursday, 05 - 26

0411589 --> Thursday, 05 - 18

0411590 --> Thursday, 05 - 03

0411591 --> Thursday, 05 - 23

0411592 --> Thursday, 05 - 14

0411593 --> Thursday, 05 - 06

0411594 --> Thursday, 05 - 19

0411595 --> Thursday, 05 - 11

0411596 --> Thursday, 05 - 30

0411597 --> Thursday, 05 - 15

0411598 --> Thursday, 05 - 07

0411599 --> Thursday, 05 - 27

0411600 --> Thursday, 05 - 18

0411601 --> Thursday, 05 - 03

0411602 --> Thursday, 05 - 23

0411603 --> Thursday, 05 - 15

0411604 --> Thursday, 06 - 03

0411605 --> Thursday, 05 - 19

0411606 --> Thursday, 05 - 11

0411607 --> Thursday, 05 - 31

0411608 --> Thursday, 05 - 15

0411609 --> Thursday, 05 - 07

0411610 --> Thursday, 05 - 27

0411611 --> Thursday, 05 - 12

0411612 --> Thursday, 05 - 03

0411613 --> Thursday, 05 - 23

0411614 --> Thursday, 05 - 08

0411615 --> Thursday, 05 - 28

0411616 --> Thursday, 05 - 19

0411617 --> Thursday, 05 - 04

0411618 --> Thursday, 05 - 24

0411619 --> Thursday, 05 - 16

0411620 --> Thursday, 05 - 07

0411621 --> Thursday, 05 - 20

0411622 --> Thursday, 05 - 12

0411623 --> Thursday, 06 - 01

0411624 --> Thursday, 05 - 23

0411625 --> Thursday, 05 - 08

0411626 --> Thursday, 05 - 28

0411627 --> Thursday, 05 - 20

0411628 --> Thursday, 05 - 04

0411629 --> Thursday, 05 - 24

0411630 --> Thursday, 05 - 16

0411631 --> Thursday, 05 - 01

0411632 --> Thursday, 05 - 20

0411633 --> Thursday, 05 - 12

0411634 --> Thursday, 06 - 01

0411635 --> Thursday, 05 - 17

0411636 --> Thursday, 05 - 08

0411637 --> Thursday, 05 - 28

0411638 --> Thursday, 05 - 13

0411639 --> Thursday, 05 - 05

0411640 --> Thursday, 05 - 24

0411641 --> Thursday, 05 - 09

0411642 --> Thursday, 05 - 29

0411643 --> Thursday, 05 - 21

0411644 --> Thursday, 05 - 12

0411645 --> Thursday, 05 - 25

0411646 --> Thursday, 05 - 17

0411647 --> Thursday, 05 - 09

0411648 --> Thursday, 05 - 28

0411649 --> Thursday, 05 - 13

0411650 --> Thursday, 05 - 05

0411651 --> Thursday, 05 - 25

0411652 --> Thursday, 05 - 09

0411653 --> Thursday, 05 - 29

0411654 --> Thursday, 05 - 21

0411655 --> Thursday, 05 - 06

0411656 --> Thursday, 05 - 25

0411657 --> Thursday, 05 - 17

0411658 --> Thursday, 05 - 02

0411659 --> Thursday, 05 - 22

0411660 --> Thursday, 05 - 13

0411661 --> Thursday, 06 - 02

0411662 --> Thursday, 05 - 18

0411663 --> Thursday, 05 - 10

0411664 --> Thursday, 05 - 29

0411665 --> Thursday, 05 - 14

0411666 --> Thursday, 05 - 06

0411667 --> Thursday, 05 - 26

0411668 --> Thursday, 05 - 17

0411669 --> Thursday, 05 - 02

0411670 --> Thursday, 05 - 22

0411671 --> Thursday, 05 - 14

0411672 --> Thursday, 06 - 02

0411673 --> Thursday, 05 - 18

0411674 --> Thursday, 05 - 10

0411675 --> Thursday, 05 - 23

0411676 --> Thursday, 05 - 14

0411677 --> Thursday, 05 - 06

0411678 --> Thursday, 05 - 26

0411679 --> Thursday, 05 - 11

0411680 --> Thursday, 05 - 30

0411681 --> Thursday, 05 - 22

0411682 --> Thursday, 05 - 07

0411683 --> Thursday, 05 - 27

0411684 --> Thursday, 05 - 18

0411685 --> Thursday, 05 - 03

0411686 --> Thursday, 05 - 23

0411687 --> Thursday, 05 - 15

0411688 --> Thursday, 05 - 06

0411689 --> Thursday, 05 - 19

0411690 --> Thursday, 05 - 11

0411691 --> Thursday, 05 - 31

0411692 --> Thursday, 05 - 15

0411693 --> Thursday, 05 - 07

0411694 --> Thursday, 05 - 27

0411695 --> Thursday, 05 - 12

0411696 --> Thursday, 05 - 03

0411697 --> Thursday, 05 - 23

0411698 --> Thursday, 05 - 15

0411699 --> Thursday, 05 - 28

0411700 --> Thursday, 05 - 20

0411701 --> Thursday, 05 - 12

0411702 --> Thursday, 06 - 01

0411703 --> Thursday, 05 - 17

0411704 --> Thursday, 05 - 08

0411705 --> Thursday, 05 - 28

0411706 --> Thursday, 05 - 13

0411707 --> Thursday, 05 - 05

0411708 --> Thursday, 05 - 24

0411709 --> Thursday, 05 - 09

0411710 --> Thursday, 05 - 29

0411711 --> Thursday, 05 - 21

0411712 --> Thursday, 05 - 05

0411713 --> Thursday, 05 - 25

0411714 --> Thursday, 05 - 17

0411715 --> Thursday, 05 - 02

0411716 --> Thursday, 05 - 21

0411717 --> Thursday, 05 - 13

0411718 --> Thursday, 06 - 02

0411719 --> Thursday, 05 - 18

0411720 --> Thursday, 05 - 09

0411721 --> Thursday, 05 - 29

0411722 --> Thursday, 05 - 21

0411723 --> Thursday, 05 - 06

0411724 --> Thursday, 05 - 25

0411725 --> Thursday, 05 - 17

0411726 --> Thursday, 05 - 02

0411727 --> Thursday, 05 - 22

0411728 --> Thursday, 05 - 13

0411729 --> Thursday, 06 - 02

0411730 --> Thursday, 05 - 18

0411731 --> Thursday, 05 - 10

0411732 --> Thursday, 05 - 29

0411733 --> Thursday, 05 - 14

0411734 --> Thursday, 05 - 06

0411735 --> Thursday, 05 - 26

0411736 --> Thursday, 05 - 10

0411737 --> Thursday, 05 - 30

0411738 --> Thursday, 05 - 22

0411739 --> Thursday, 05 - 07

0411740 --> Thursday, 05 - 26

0411741 --> Thursday, 05 - 18

0411742 --> Thursday, 05 - 10

0411743 --> Thursday, 05 - 23

0411744 --> Thursday, 05 - 14

0411745 --> Thursday, 05 - 06

0411746 --> Thursday, 05 - 26

0411747 --> Thursday, 05 - 11

0411748 --> Thursday, 05 - 30

0411749 --> Thursday, 05 - 22

0411750 --> Thursday, 05 - 07

0411751 --> Thursday, 05 - 27

0411752 --> Thursday, 05 - 18

0411753 --> Thursday, 05 - 03

0411754 --> Thursday, 05 - 23

0411755 --> Thursday, 05 - 15

0411756 --> Thursday, 06 - 03

0411757 --> Thursday, 05 - 19

0411758 --> Thursday, 05 - 11

0411759 --> Thursday, 05 - 31

0411760 --> Thursday, 05 - 15

0411761 --> Thursday, 05 - 07

0411762 --> Thursday, 05 - 27

0411763 --> Thursday, 05 - 12

0411764 --> Thursday, 05 - 03

0411765 --> Thursday, 05 - 23

0411766 --> Thursday, 05 - 15

0411767 --> Thursday, 05 - 28

0411768 --> Thursday, 05 - 19

0411769 --> Thursday, 05 - 11

0411770 --> Thursday, 05 - 24

0411771 --> Thursday, 05 - 16

0411772 --> Thursday, 05 - 07

0411773 --> Thursday, 05 - 27

0411774 --> Thursday, 05 - 12

0411775 --> Thursday, 06 - 01

0411776 --> Thursday, 05 - 23

0411777 --> Thursday, 05 - 08

0411778 --> Thursday, 05 - 28

0411779 --> Thursday, 05 - 20

0411780 --> Thursday, 05 - 04

0411781 --> Thursday, 05 - 24

0411782 --> Thursday, 05 - 16

0411783 --> Thursday, 05 - 01

0411784 --> Thursday, 05 - 20

0411785 --> Thursday, 05 - 12

0411786 --> Thursday, 06 - 01

0411787 --> Thursday, 05 - 17

0411788 --> Thursday, 05 - 08

0411789 --> Thursday, 05 - 28

0411790 --> Thursday, 05 - 13

0411791 --> Thursday, 05 - 05

0411792 --> Thursday, 05 - 24

0411793 --> Thursday, 05 - 16

0411794 --> Thursday, 05 - 29

0411795 --> Thursday, 05 - 21

0411796 --> Thursday, 05 - 12

0411797 --> Thursday, 06 - 01

0411798 --> Thursday, 05 - 17

0411799 --> Thursday, 05 - 09

0411800 --> Thursday, 05 - 29

0411801 --> Thursday, 05 - 14

0411802 --> Thursday, 05 - 06

0411803 --> Thursday, 05 - 26

0411804 --> Thursday, 05 - 10

0411805 --> Thursday, 05 - 30

0411806 --> Thursday, 05 - 22

0411807 --> Thursday, 05 - 07

0411808 --> Thursday, 05 - 26

0411809 --> Thursday, 05 - 18

0411810 --> Thursday, 05 - 03

0411811 --> Thursday, 05 - 23

0411812 --> Thursday, 05 - 14

0411813 --> Thursday, 06 - 03

0411814 --> Thursday, 05 - 19

0411815 --> Thursday, 05 - 11

0411816 --> Thursday, 05 - 30

0411817 --> Thursday, 05 - 15

0411818 --> Thursday, 05 - 07

0411819 --> Thursday, 05 - 27

0411820 --> Thursday, 05 - 18

0411821 --> Thursday, 05 - 03

0411822 --> Thursday, 05 - 23

0411823 --> Thursday, 05 - 15

0411824 --> Thursday, 05 - 27

0411825 --> Thursday, 05 - 19

0411826 --> Thursday, 05 - 11

0411827 --> Thursday, 05 - 24

0411828 --> Thursday, 05 - 15

0411829 --> Thursday, 05 - 07

0411830 --> Thursday, 05 - 27

0411831 --> Thursday, 05 - 12

0411832 --> Thursday, 05 - 31

0411833 --> Thursday, 05 - 23

0411834 --> Thursday, 05 - 08

0411835 --> Thursday, 05 - 28

0411836 --> Thursday, 05 - 19

0411837 --> Thursday, 05 - 04

0411838 --> Thursday, 05 - 24

0411839 --> Thursday, 05 - 16

0411840 --> Thursday, 05 - 07

0411841 --> Thursday, 05 - 20

0411842 --> Thursday, 05 - 12

0411843 --> Thursday, 06 - 01

0411844 --> Thursday, 05 - 16

0411845 --> Thursday, 05 - 08

0411846 --> Thursday, 05 - 28

0411847 --> Thursday, 05 - 13

0411848 --> Thursday, 05 - 04

0411849 --> Thursday, 05 - 24

0411850 --> Thursday, 05 - 16

0411851 --> Thursday, 05 - 29

0411852 --> Thursday, 05 - 20

0411853 --> Thursday, 05 - 12

0411854 --> Thursday, 06 - 01

0411855 --> Thursday, 05 - 17

0411856 --> Thursday, 05 - 08

0411857 --> Thursday, 05 - 28

0411858 --> Thursday, 05 - 13

0411859 --> Thursday, 05 - 05

0411860 --> Thursday, 05 - 24

0411861 --> Thursday, 05 - 09

0411862 --> Thursday, 05 - 29

0411863 --> Thursday, 05 - 21

0411864 --> Thursday, 05 - 05

0411865 --> Thursday, 05 - 25

0411866 --> Thursday, 05 - 17

0411867 --> Thursday, 05 - 02

0411868 --> Thursday, 05 - 21

0411869 --> Thursday, 05 - 13

0411870 --> Thursday, 06 - 02

0411871 --> Thursday, 05 - 18

0411872 --> Thursday, 05 - 09

0411873 --> Thursday, 05 - 29

0411874 --> Thursday, 05 - 21

0411875 --> Thursday, 05 - 06

0411876 --> Thursday, 05 - 25

0411877 --> Thursday, 05 - 17

0411878 --> Thursday, 05 - 02

0411879 --> Thursday, 05 - 22

0411880 --> Thursday, 05 - 13

0411881 --> Thursday, 06 - 02

0411882 --> Thursday, 05 - 18

0411883 --> Thursday, 05 - 10

0411884 --> Thursday, 05 - 29

0411885 --> Thursday, 05 - 14

0411886 --> Thursday, 05 - 06

0411887 --> Thursday, 05 - 26

0411888 --> Thursday, 05 - 10

0411889 --> Thursday, 05 - 30

0411890 --> Thursday, 05 - 22

0411891 --> Thursday, 05 - 07

0411892 --> Thursday, 05 - 26

0411893 --> Thursday, 05 - 18

0411894 --> Thursday, 05 - 10

0411895 --> Thursday, 05 - 23

0411896 --> Thursday, 05 - 14

0411897 --> Thursday, 05 - 06

0411898 --> Thursday, 05 - 26

0411899 --> Thursday, 05 - 11

0411900 --> Thursday, 05 - 31

0411901 --> Thursday, 05 - 23

0411902 --> Thursday, 05 - 08

0411903 --> Thursday, 05 - 28

0411904 --> Thursday, 05 - 19

0411905 --> Thursday, 05 - 04

0411906 --> Thursday, 05 - 24

0411907 --> Thursday, 05 - 16

0411908 --> Thursday, 04 - 30

0411909 --> Thursday, 05 - 20

0411910 --> Thursday, 05 - 12

0411911 --> Thursday, 06 - 01

0411912 --> Thursday, 05 - 16

0411913 --> Thursday, 05 - 08

0411914 --> Thursday, 05 - 28

0411915 --> Thursday, 05 - 13

0411916 --> Thursday, 05 - 04

0411917 --> Thursday, 05 - 24

0411918 --> Thursday, 05 - 16

0411919 --> Thursday, 05 - 29

0411920 --> Thursday, 05 - 20

0411921 --> Thursday, 05 - 12

0411922 --> Thursday, 05 - 25

0411923 --> Thursday, 05 - 17

0411924 --> Thursday, 05 - 08

0411925 --> Thursday, 05 - 28

0411926 --> Thursday, 05 - 13

0411927 --> Thursday, 05 - 05

0411928 --> Thursday, 05 - 24

0411929 --> Thursday, 05 - 09

0411930 --> Thursday, 05 - 29

0411931 --> Thursday, 05 - 21

0411932 --> Thursday, 05 - 05

0411933 --> Thursday, 05 - 25

0411934 --> Thursday, 05 - 17

0411935 --> Thursday, 05 - 02

0411936 --> Thursday, 05 - 21

0411937 --> Thursday, 05 - 13

0411938 --> Thursday, 06 - 02

0411939 --> Thursday, 05 - 18

0411940 --> Thursday, 05 - 09

0411941 --> Thursday, 05 - 29

0411942 --> Thursday, 05 - 14

0411943 --> Thursday, 05 - 06

0411944 --> Thursday, 05 - 25

0411945 --> Thursday, 05 - 17

0411946 --> Thursday, 05 - 02

0411947 --> Thursday, 05 - 22

0411948 --> Thursday, 05 - 13

0411949 --> Thursday, 06 - 02

0411950 --> Thursday, 05 - 18

0411951 --> Thursday, 05 - 10

0411952 --> Thursday, 05 - 29

0411953 --> Thursday, 05 - 14

0411954 --> Thursday, 05 - 06

0411955 --> Thursday, 05 - 26

0411956 --> Thursday, 05 - 10

0411957 --> Thursday, 05 - 30

0411958 --> Thursday, 05 - 22

0411959 --> Thursday, 05 - 07

0411960 --> Thursday, 05 - 26

0411961 --> Thursday, 05 - 18

0411962 --> Thursday, 05 - 03

0411963 --> Thursday, 05 - 23

0411964 --> Thursday, 05 - 14

0411965 --> Thursday, 05 - 06

0411966 --> Thursday, 05 - 19

0411967 --> Thursday, 05 - 11

0411968 --> Thursday, 05 - 30

0411969 --> Thursday, 05 - 22

0411970 --> Thursday, 05 - 07

0411971 --> Thursday, 05 - 27

0411972 --> Thursday, 05 - 18

0411973 --> Thursday, 05 - 03

0411974 --> Thursday, 05 - 23

0411975 --> Thursday, 05 - 15

0411976 --> Thursday, 06 - 03

0411977 --> Thursday, 05 - 19

0411978 --> Thursday, 05 - 11

0411979 --> Thursday, 05 - 31

0411980 --> Thursday, 05 - 15

0411981 --> Thursday, 05 - 07

0411982 --> Thursday, 05 - 27

0411983 --> Thursday, 05 - 12

0411984 --> Thursday, 05 - 03

0411985 --> Thursday, 05 - 23

0411986 --> Thursday, 05 - 08

0411987 --> Thursday, 05 - 28

0411988 --> Thursday, 05 - 19

0411989 --> Thursday, 05 - 11

0411990 --> Thursday, 05 - 24

0411991 --> Thursday, 05 - 16

0411992 --> Thursday, 05 - 07

0411993 --> Thursday, 05 - 27

0411994 --> Thursday, 05 - 12

0411995 --> Thursday, 06 - 01

0411996 --> Thursday, 05 - 23

0411997 --> Thursday, 05 - 08

0411998 --> Thursday, 05 - 28

0411999 --> Thursday, 05 - 20

0412000 --> Thursday, 05 - 04

0412001 --> Thursday, 05 - 24

0412002 --> Thursday, 05 - 16

0412003 --> Thursday, 05 - 01

0412004 --> Thursday, 05 - 20

0412005 --> Thursday, 05 - 12

0412006 --> Thursday, 06 - 01

0412007 --> Thursday, 05 - 17

0412008 --> Thursday, 05 - 08

0412009 --> Thursday, 05 - 28

0412010 --> Thursday, 05 - 13

0412011 --> Thursday, 05 - 05

0412012 --> Thursday, 05 - 24

0412013 --> Thursday, 05 - 16

0412014 --> Thursday, 05 - 29

0412015 --> Thursday, 05 - 21

0412016 --> Thursday, 05 - 12

0412017 --> Thursday, 05 - 25

0412018 --> Thursday, 05 - 17

0412019 --> Thursday, 05 - 09

0412020 --> Thursday, 05 - 28

0412021 --> Thursday, 05 - 13

0412022 --> Thursday, 05 - 05

0412023 --> Thursday, 05 - 25

0412024 --> Thursday, 05 - 09

0412025 --> Thursday, 05 - 29

0412026 --> Thursday, 05 - 21

0412027 --> Thursday, 05 - 06

0412028 --> Thursday, 05 - 25

0412029 --> Thursday, 05 - 17

0412030 --> Thursday, 05 - 02

0412031 --> Thursday, 05 - 22

0412032 --> Thursday, 05 - 13

0412033 --> Thursday, 06 - 02

0412034 --> Thursday, 05 - 18

0412035 --> Thursday, 05 - 10

0412036 --> Thursday, 05 - 29

0412037 --> Thursday, 05 - 14

0412038 --> Thursday, 05 - 06

0412039 --> Thursday, 05 - 26

0412040 --> Thursday, 05 - 17

0412041 --> Thursday, 05 - 02

0412042 --> Thursday, 05 - 22

0412043 --> Thursday, 05 - 14

0412044 --> Thursday, 06 - 02

0412045 --> Thursday, 05 - 18

0412046 --> Thursday, 05 - 10

0412047 --> Thursday, 05 - 30

0412048 --> Thursday, 05 - 14

0412049 --> Thursday, 05 - 06

0412050 --> Thursday, 05 - 26

0412051 --> Thursday, 05 - 11

0412052 --> Thursday, 05 - 30

0412053 --> Thursday, 05 - 22

0412054 --> Thursday, 05 - 07

0412055 --> Thursday, 05 - 27

0412056 --> Thursday, 05 - 18

0412057 --> Thursday, 05 - 03

0412058 --> Thursday, 05 - 23

0412059 --> Thursday, 05 - 15

0412060 --> Thursday, 05 - 06

0412061 --> Thursday, 05 - 19

0412062 --> Thursday, 05 - 11

0412063 --> Thursday, 05 - 31

0412064 --> Thursday, 05 - 22

0412065 --> Thursday, 05 - 07

0412066 --> Thursday, 05 - 27

0412067 --> Thursday, 05 - 19

0412068 --> Thursday, 05 - 03

0412069 --> Thursday, 05 - 23

0412070 --> Thursday, 05 - 15

0412071 --> Thursday, 05 - 28

0412072 --> Thursday, 05 - 19

0412073 --> Thursday, 05 - 11

0412074 --> Thursday, 05 - 31

0412075 --> Thursday, 05 - 16

0412076 --> Thursday, 05 - 07

0412077 --> Thursday, 05 - 27

0412078 --> Thursday, 05 - 12

0412079 --> Thursday, 05 - 04

0412080 --> Thursday, 05 - 23

0412081 --> Thursday, 05 - 08

0412082 --> Thursday, 05 - 28

0412083 --> Thursday, 05 - 20

0412084 --> Thursday, 05 - 11

0412085 --> Thursday, 05 - 24

0412086 --> Thursday, 05 - 16

0412087 --> Thursday, 05 - 08

0412088 --> Thursday, 05 - 27

0412089 --> Thursday, 05 - 12

0412090 --> Thursday, 06 - 01

0412091 --> Thursday, 05 - 17

0412092 --> Thursday, 05 - 08

0412093 --> Thursday, 05 - 28

0412094 --> Thursday, 05 - 20

0412095 --> Thursday, 05 - 05

0412096 --> Thursday, 05 - 24

0412097 --> Thursday, 05 - 16

0412098 --> Thursday, 05 - 01

0412099 --> Thursday, 05 - 21

0412100 --> Thursday, 05 - 13

0412101 --> Thursday, 06 - 02

0412102 --> Thursday, 05 - 18

0412103 --> Thursday, 05 - 10

0412104 --> Thursday, 05 - 29

0412105 --> Thursday, 05 - 14

0412106 --> Thursday, 05 - 06

0412107 --> Thursday, 05 - 26

0412108 --> Thursday, 05 - 10

0412109 --> Thursday, 05 - 30

0412110 --> Thursday, 05 - 22

0412111 --> Thursday, 05 - 07

0412112 --> Thursday, 05 - 26

0412113 --> Thursday, 05 - 18

0412114 --> Thursday, 05 - 03

0412115 --> Thursday, 05 - 23

0412116 --> Thursday, 05 - 14

0412117 --> Thursday, 05 - 06

0412118 --> Thursday, 05 - 19

0412119 --> Thursday, 05 - 11

0412120 --> Thursday, 05 - 30

0412121 --> Thursday, 05 - 22

0412122 --> Thursday, 05 - 07

0412123 --> Thursday, 05 - 27

0412124 --> Thursday, 05 - 18

0412125 --> Thursday, 05 - 03

0412126 --> Thursday, 05 - 23

0412127 --> Thursday, 05 - 15

0412128 --> Thursday, 06 - 03

0412129 --> Thursday, 05 - 19

0412130 --> Thursday, 05 - 11

0412131 --> Thursday, 05 - 31

0412132 --> Thursday, 05 - 15

0412133 --> Thursday, 05 - 07

0412134 --> Thursday, 05 - 27

0412135 --> Thursday, 05 - 12

0412136 --> Thursday, 05 - 03

0412137 --> Thursday, 05 - 23

0412138 --> Thursday, 05 - 08

0412139 --> Thursday, 05 - 28

0412140 --> Thursday, 05 - 19

0412141 --> Thursday, 05 - 11

0412142 --> Thursday, 05 - 24

0412143 --> Thursday, 05 - 16

0412144 --> Thursday, 05 - 07

0412145 --> Thursday, 05 - 27

0412146 --> Thursday, 05 - 12

0412147 --> Thursday, 06 - 01

0412148 --> Thursday, 05 - 23

0412149 --> Thursday, 05 - 08

0412150 --> Thursday, 05 - 28

0412151 --> Thursday, 05 - 20

0412152 --> Thursday, 05 - 04

0412153 --> Thursday, 05 - 24

0412154 --> Thursday, 05 - 16

0412155 --> Thursday, 05 - 01

0412156 --> Thursday, 05 - 20

0412157 --> Thursday, 05 - 12

0412158 --> Thursday, 06 - 01

0412159 --> Thursday, 05 - 17

0412160 --> Thursday, 05 - 08

0412161 --> Thursday, 05 - 28

0412162 --> Thursday, 05 - 13

0412163 --> Thursday, 05 - 05

0412164 --> Thursday, 05 - 24

0412165 --> Thursday, 05 - 16

0412166 --> Thursday, 05 - 29

0412167 --> Thursday, 05 - 21

0412168 --> Thursday, 05 - 12

0412169 --> Thursday, 05 - 25

0412170 --> Thursday, 05 - 17

0412171 --> Thursday, 05 - 09

0412172 --> Thursday, 05 - 28

0412173 --> Thursday, 05 - 13

0412174 --> Thursday, 05 - 05

0412175 --> Thursday, 05 - 25

0412176 --> Thursday, 05 - 09

0412177 --> Thursday, 05 - 29

0412178 --> Thursday, 05 - 21

0412179 --> Thursday, 05 - 06

0412180 --> Thursday, 05 - 25

0412181 --> Thursday, 05 - 17

0412182 --> Thursday, 05 - 02

0412183 --> Thursday, 05 - 22

0412184 --> Thursday, 05 - 13

0412185 --> Thursday, 06 - 02

0412186 --> Thursday, 05 - 18

0412187 --> Thursday, 05 - 10

0412188 --> Thursday, 05 - 29

0412189 --> Thursday, 05 - 14

0412190 --> Thursday, 05 - 06

0412191 --> Thursday, 05 - 26

0412192 --> Thursday, 05 - 17

0412193 --> Thursday, 05 - 02

0412194 --> Thursday, 05 - 22

0412195 --> Thursday, 05 - 14

0412196 --> Thursday, 06 - 02

0412197 --> Thursday, 05 - 18

0412198 --> Thursday, 05 - 10

0412199 --> Thursday, 05 - 30

0412200 --> Thursday, 05 - 15

0412201 --> Thursday, 05 - 07

0412202 --> Thursday, 05 - 27

0412203 --> Thursday, 05 - 12

0412204 --> Thursday, 05 - 03

0412205 --> Thursday, 05 - 23

0412206 --> Thursday, 05 - 08

0412207 --> Thursday, 05 - 28

0412208 --> Thursday, 05 - 19

0412209 --> Thursday, 05 - 04

0412210 --> Thursday, 05 - 24

0412211 --> Thursday, 05 - 16

0412212 --> Thursday, 05 - 07

0412213 --> Thursday, 05 - 20

0412214 --> Thursday, 05 - 12

0412215 --> Thursday, 06 - 01

0412216 --> Thursday, 05 - 23

0412217 --> Thursday, 05 - 08

0412218 --> Thursday, 05 - 28

0412219 --> Thursday, 05 - 20

0412220 --> Thursday, 05 - 04

0412221 --> Thursday, 05 - 24

0412222 --> Thursday, 05 - 16

0412223 --> Thursday, 05 - 01

0412224 --> Thursday, 05 - 20

0412225 --> Thursday, 05 - 12

0412226 --> Thursday, 06 - 01

0412227 --> Thursday, 05 - 17

0412228 --> Thursday, 05 - 08

0412229 --> Thursday, 05 - 28

0412230 --> Thursday, 05 - 13

0412231 --> Thursday, 05 - 05

0412232 --> Thursday, 05 - 24

0412233 --> Thursday, 05 - 09

0412234 --> Thursday, 05 - 29

0412235 --> Thursday, 05 - 21

0412236 --> Thursday, 05 - 12

0412237 --> Thursday, 05 - 25

0412238 --> Thursday, 05 - 17

0412239 --> Thursday, 05 - 09

0412240 --> Thursday, 05 - 28

0412241 --> Thursday, 05 - 13

0412242 --> Thursday, 05 - 05

0412243 --> Thursday, 05 - 18

0412244 --> Thursday, 05 - 09

0412245 --> Thursday, 05 - 29

0412246 --> Thursday, 05 - 21

0412247 --> Thursday, 05 - 06

0412248 --> Thursday, 05 - 25

0412249 --> Thursday, 05 - 17

0412250 --> Thursday, 05 - 02

0412251 --> Thursday, 05 - 22

0412252 --> Thursday, 05 - 13

0412253 --> Thursday, 06 - 02

0412254 --> Thursday, 05 - 18

0412255 --> Thursday, 05 - 10

0412256 --> Thursday, 05 - 29

0412257 --> Thursday, 05 - 14

0412258 --> Thursday, 05 - 06

0412259 --> Thursday, 05 - 26

0412260 --> Thursday, 05 - 17

0412261 --> Thursday, 05 - 02

0412262 --> Thursday, 05 - 22

0412263 --> Thursday, 05 - 07

0412264 --> Thursday, 05 - 26

0412265 --> Thursday, 05 - 18

0412266 --> Thursday, 05 - 10

0412267 --> Thursday, 05 - 23

0412268 --> Thursday, 05 - 14

0412269 --> Thursday, 05 - 06

0412270 --> Thursday, 05 - 26

0412271 --> Thursday, 05 - 11

0412272 --> Thursday, 05 - 30

0412273 --> Thursday, 05 - 22

0412274 --> Thursday, 05 - 07

0412275 --> Thursday, 05 - 27

0412276 --> Thursday, 05 - 18

0412277 --> Thursday, 05 - 03

0412278 --> Thursday, 05 - 23

0412279 --> Thursday, 05 - 15

0412280 --> Thursday, 05 - 06

0412281 --> Thursday, 05 - 19

0412282 --> Thursday, 05 - 11

0412283 --> Thursday, 05 - 31

0412284 --> Thursday, 05 - 15

0412285 --> Thursday, 05 - 07

0412286 --> Thursday, 05 - 27

0412287 --> Thursday, 05 - 12

0412288 --> Thursday, 05 - 03

0412289 --> Thursday, 05 - 23

0412290 --> Thursday, 05 - 15

0412291 --> Thursday, 05 - 28

0412292 --> Thursday, 05 - 19

0412293 --> Thursday, 05 - 11

0412294 --> Thursday, 05 - 31

0412295 --> Thursday, 05 - 16

0412296 --> Thursday, 05 - 07

0412297 --> Thursday, 05 - 27

0412298 --> Thursday, 05 - 12

0412299 --> Thursday, 05 - 04

0412300 --> Thursday, 05 - 24

