Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1280000 through 1289999



1280000 --> Thursday, 05 - 04

1281553 --> Thursday, 05 - 07

1281554 --> Thursday, 05 - 27

1281555 --> Thursday, 05 - 12

1281556 --> Thursday, 05 - 03

1281557 --> Thursday, 05 - 23

1281558 --> Thursday, 05 - 08

1281559 --> Thursday, 05 - 28

1281560 --> Thursday, 05 - 19

1281561 --> Thursday, 05 - 11

1281562 --> Thursday, 05 - 24

1281563 --> Thursday, 05 - 16

1281564 --> Thursday, 05 - 07

1281565 --> Thursday, 05 - 27

1281566 --> Thursday, 05 - 12

1281567 --> Thursday, 06 - 01

1281568 --> Thursday, 05 - 23

1281569 --> Thursday, 05 - 08

1281570 --> Thursday, 05 - 28

1281571 --> Thursday, 05 - 20

1281572 --> Thursday, 05 - 04

1281573 --> Thursday, 05 - 24

1281574 --> Thursday, 05 - 16

1281575 --> Thursday, 05 - 01

1281576 --> Thursday, 05 - 20

1281577 --> Thursday, 05 - 12

1281578 --> Thursday, 06 - 01

1281579 --> Thursday, 05 - 17

1281580 --> Thursday, 05 - 08

1281581 --> Thursday, 05 - 28

1281582 --> Thursday, 05 - 13

1281583 --> Thursday, 05 - 05

1281584 --> Thursday, 05 - 24

1281585 --> Thursday, 05 - 16

1281586 --> Thursday, 05 - 29

1281587 --> Thursday, 05 - 21

1281588 --> Thursday, 05 - 12

1281589 --> Thursday, 05 - 25

1281590 --> Thursday, 05 - 17

1281591 --> Thursday, 05 - 09

1281592 --> Thursday, 05 - 28

1281593 --> Thursday, 05 - 13

1281594 --> Thursday, 05 - 05

1281595 --> Thursday, 05 - 25

1281596 --> Thursday, 05 - 09

1281597 --> Thursday, 05 - 29

1281598 --> Thursday, 05 - 21

1281599 --> Thursday, 05 - 06

1281600 --> Thursday, 05 - 25

1281601 --> Thursday, 05 - 17

1281602 --> Thursday, 05 - 02

1281603 --> Thursday, 05 - 22

1281604 --> Thursday, 05 - 13

1281605 --> Thursday, 06 - 02

1281606 --> Thursday, 05 - 18

1281607 --> Thursday, 05 - 10

1281608 --> Thursday, 05 - 29

1281609 --> Thursday, 05 - 14

1281610 --> Thursday, 05 - 06

1281611 --> Thursday, 05 - 26

1281612 --> Thursday, 05 - 17

1281613 --> Thursday, 05 - 02

1281614 --> Thursday, 05 - 22

1281615 --> Thursday, 05 - 14

1281616 --> Thursday, 06 - 02

1281617 --> Thursday, 05 - 18

1281618 --> Thursday, 05 - 10

1281619 --> Thursday, 05 - 30

1281620 --> Thursday, 05 - 14

1281621 --> Thursday, 05 - 06

1281622 --> Thursday, 05 - 26

1281623 --> Thursday, 05 - 11

1281624 --> Thursday, 05 - 30

1281625 --> Thursday, 05 - 22

1281626 --> Thursday, 05 - 07

1281627 --> Thursday, 05 - 27

1281628 --> Thursday, 05 - 18

1281629 --> Thursday, 05 - 03

1281630 --> Thursday, 05 - 23

1281631 --> Thursday, 05 - 15

1281632 --> Thursday, 05 - 06

1281633 --> Thursday, 05 - 19

1281634 --> Thursday, 05 - 11

1281635 --> Thursday, 05 - 31

1281636 --> Thursday, 05 - 22

1281637 --> Thursday, 05 - 07

1281638 --> Thursday, 05 - 27

1281639 --> Thursday, 05 - 19

1281640 --> Thursday, 05 - 03

1281641 --> Thursday, 05 - 23

1281642 --> Thursday, 05 - 15

1281643 --> Thursday, 05 - 28

1281644 --> Thursday, 05 - 19

1281645 --> Thursday, 05 - 11

1281646 --> Thursday, 05 - 31

1281647 --> Thursday, 05 - 16

1281648 --> Thursday, 05 - 07

1281649 --> Thursday, 05 - 27

1281650 --> Thursday, 05 - 12

1281651 --> Thursday, 05 - 04

1281652 --> Thursday, 05 - 23

1281653 --> Thursday, 05 - 08

1281654 --> Thursday, 05 - 28

1281655 --> Thursday, 05 - 20

1281656 --> Thursday, 05 - 11

1281657 --> Thursday, 05 - 24

1281658 --> Thursday, 05 - 16

1281659 --> Thursday, 05 - 08

1281660 --> Thursday, 05 - 27

1281661 --> Thursday, 05 - 12

1281662 --> Thursday, 06 - 01

1281663 --> Thursday, 05 - 24

1281664 --> Thursday, 05 - 08

1281665 --> Thursday, 05 - 28

1281666 --> Thursday, 05 - 20

1281667 --> Thursday, 05 - 05

1281668 --> Thursday, 05 - 24

1281669 --> Thursday, 05 - 16

1281670 --> Thursday, 05 - 01

1281671 --> Thursday, 05 - 21

1281672 --> Thursday, 05 - 12

1281673 --> Thursday, 06 - 01

1281674 --> Thursday, 05 - 17

1281675 --> Thursday, 05 - 09

1281676 --> Thursday, 05 - 28

1281677 --> Thursday, 05 - 13

1281678 --> Thursday, 05 - 05

1281679 --> Thursday, 05 - 25

1281680 --> Thursday, 05 - 16

1281681 --> Thursday, 05 - 29

1281682 --> Thursday, 05 - 21

1281683 --> Thursday, 05 - 06

1281684 --> Thursday, 05 - 25

1281685 --> Thursday, 05 - 17

1281686 --> Thursday, 05 - 09

1281687 --> Thursday, 05 - 22

1281688 --> Thursday, 05 - 13

1281689 --> Thursday, 05 - 05

1281690 --> Thursday, 05 - 25

1281691 --> Thursday, 05 - 10

1281692 --> Thursday, 05 - 29

1281693 --> Thursday, 05 - 21

1281694 --> Thursday, 05 - 06

1281695 --> Thursday, 05 - 26

1281696 --> Thursday, 05 - 17

1281697 --> Thursday, 05 - 02

1281698 --> Thursday, 05 - 22

1281699 --> Thursday, 05 - 14

1281700 --> Thursday, 05 - 06

1281701 --> Thursday, 05 - 19

1281702 --> Thursday, 05 - 11

1281703 --> Thursday, 05 - 31

1281704 --> Thursday, 05 - 15

1281705 --> Thursday, 05 - 07

1281706 --> Thursday, 05 - 27

1281707 --> Thursday, 05 - 12

1281708 --> Thursday, 05 - 03

1281709 --> Thursday, 05 - 23

1281710 --> Thursday, 05 - 15

1281711 --> Thursday, 05 - 28

1281712 --> Thursday, 05 - 19

1281713 --> Thursday, 05 - 11

1281714 --> Thursday, 05 - 31

1281715 --> Thursday, 05 - 16

1281716 --> Thursday, 05 - 07

1281717 --> Thursday, 05 - 27

1281718 --> Thursday, 05 - 12

1281719 --> Thursday, 05 - 04

1281720 --> Thursday, 05 - 23

1281721 --> Thursday, 05 - 08

1281722 --> Thursday, 05 - 28

1281723 --> Thursday, 05 - 20

1281724 --> Thursday, 05 - 04

1281725 --> Thursday, 05 - 24

1281726 --> Thursday, 05 - 16

1281727 --> Thursday, 05 - 01

1281728 --> Thursday, 05 - 20

1281729 --> Thursday, 05 - 12

1281730 --> Thursday, 06 - 01

1281731 --> Thursday, 05 - 17

1281732 --> Thursday, 05 - 08

1281733 --> Thursday, 05 - 28

1281734 --> Thursday, 05 - 20

1281735 --> Thursday, 05 - 05

1281736 --> Thursday, 05 - 24

1281737 --> Thursday, 05 - 16

1281738 --> Thursday, 05 - 01

1281739 --> Thursday, 05 - 21

1281740 --> Thursday, 05 - 12

1281741 --> Thursday, 06 - 01

1281742 --> Thursday, 05 - 17

1281743 --> Thursday, 05 - 09

1281744 --> Thursday, 05 - 28

1281745 --> Thursday, 05 - 13

1281746 --> Thursday, 05 - 05

1281747 --> Thursday, 05 - 25

1281748 --> Thursday, 05 - 09

1281749 --> Thursday, 05 - 29

1281750 --> Thursday, 05 - 21

1281751 --> Thursday, 05 - 06

1281752 --> Thursday, 05 - 25

1281753 --> Thursday, 05 - 17

1281754 --> Thursday, 05 - 09

1281755 --> Thursday, 05 - 22

1281756 --> Thursday, 05 - 13

1281757 --> Thursday, 05 - 05

1281758 --> Thursday, 05 - 25

1281759 --> Thursday, 05 - 10

1281760 --> Thursday, 05 - 29

1281761 --> Thursday, 05 - 21

1281762 --> Thursday, 05 - 06

1281763 --> Thursday, 05 - 26

1281764 --> Thursday, 05 - 17

1281765 --> Thursday, 05 - 02

1281766 --> Thursday, 05 - 22

1281767 --> Thursday, 05 - 14

1281768 --> Thursday, 06 - 02

1281769 --> Thursday, 05 - 18

1281770 --> Thursday, 05 - 10

1281771 --> Thursday, 05 - 30

1281772 --> Thursday, 05 - 14

1281773 --> Thursday, 05 - 06

1281774 --> Thursday, 05 - 26

1281775 --> Thursday, 05 - 11

1281776 --> Thursday, 05 - 02

1281777 --> Thursday, 05 - 22

1281778 --> Thursday, 05 - 07

1281779 --> Thursday, 05 - 27

1281780 --> Thursday, 05 - 18

1281781 --> Thursday, 05 - 10

1281782 --> Thursday, 05 - 23

1281783 --> Thursday, 05 - 15

1281784 --> Thursday, 05 - 06

1281785 --> Thursday, 05 - 26

1281786 --> Thursday, 05 - 11

1281787 --> Thursday, 05 - 31

1281788 --> Thursday, 05 - 22

1281789 --> Thursday, 05 - 07

1281790 --> Thursday, 05 - 27

1281791 --> Thursday, 05 - 19

1281792 --> Thursday, 05 - 03

1281793 --> Thursday, 05 - 23

1281794 --> Thursday, 05 - 15

1281795 --> Thursday, 04 - 30

1281796 --> Thursday, 05 - 19

1281797 --> Thursday, 05 - 11

1281798 --> Thursday, 05 - 31

1281799 --> Thursday, 05 - 16

1281800 --> Thursday, 05 - 08

1281801 --> Thursday, 05 - 28

1281802 --> Thursday, 05 - 13

1281803 --> Thursday, 05 - 05

1281804 --> Thursday, 05 - 24

1281805 --> Thursday, 05 - 09

1281806 --> Thursday, 05 - 29

1281807 --> Thursday, 05 - 21

1281808 --> Thursday, 05 - 12

1281809 --> Thursday, 05 - 25

1281810 --> Thursday, 05 - 17

1281811 --> Thursday, 05 - 09

1281812 --> Thursday, 05 - 28

1281813 --> Thursday, 05 - 13

1281814 --> Thursday, 05 - 05

1281815 --> Thursday, 05 - 25

1281816 --> Thursday, 05 - 09

1281817 --> Thursday, 05 - 29

1281818 --> Thursday, 05 - 21

1281819 --> Thursday, 05 - 06

1281820 --> Thursday, 05 - 25

1281821 --> Thursday, 05 - 17

1281822 --> Thursday, 05 - 02

1281823 --> Thursday, 05 - 22

1281824 --> Thursday, 05 - 13

1281825 --> Thursday, 06 - 02

1281826 --> Thursday, 05 - 18

1281827 --> Thursday, 05 - 10

1281828 --> Thursday, 05 - 29

1281829 --> Thursday, 05 - 14

1281830 --> Thursday, 05 - 06

1281831 --> Thursday, 05 - 26

1281832 --> Thursday, 05 - 17

1281833 --> Thursday, 05 - 02

1281834 --> Thursday, 05 - 22

1281835 --> Thursday, 05 - 07

1281836 --> Thursday, 05 - 26

1281837 --> Thursday, 05 - 18

1281838 --> Thursday, 05 - 10

1281839 --> Thursday, 05 - 23

1281840 --> Thursday, 05 - 14

1281841 --> Thursday, 05 - 06

1281842 --> Thursday, 05 - 26

1281843 --> Thursday, 05 - 11

1281844 --> Thursday, 05 - 30

1281845 --> Thursday, 05 - 22

1281846 --> Thursday, 05 - 07

1281847 --> Thursday, 05 - 27

1281848 --> Thursday, 05 - 18

1281849 --> Thursday, 05 - 03

1281850 --> Thursday, 05 - 23

1281851 --> Thursday, 05 - 15

1281852 --> Thursday, 05 - 06

1281853 --> Thursday, 05 - 19

1281854 --> Thursday, 05 - 11

1281855 --> Thursday, 05 - 31

1281856 --> Thursday, 05 - 15

1281857 --> Thursday, 05 - 07

1281858 --> Thursday, 05 - 27

1281859 --> Thursday, 05 - 12

1281860 --> Thursday, 05 - 03

1281861 --> Thursday, 05 - 23

1281862 --> Thursday, 05 - 15

1281863 --> Thursday, 05 - 28

1281864 --> Thursday, 05 - 19

1281865 --> Thursday, 05 - 11

1281866 --> Thursday, 05 - 31

1281867 --> Thursday, 05 - 16

1281868 --> Thursday, 05 - 07

1281869 --> Thursday, 05 - 27

1281870 --> Thursday, 05 - 12

1281871 --> Thursday, 05 - 04

1281872 --> Thursday, 05 - 23

1281873 --> Thursday, 05 - 08

1281874 --> Thursday, 05 - 28

1281875 --> Thursday, 05 - 20

1281876 --> Thursday, 05 - 04

1281877 --> Thursday, 05 - 24

1281878 --> Thursday, 05 - 16

1281879 --> Thursday, 05 - 01

1281880 --> Thursday, 05 - 20

1281881 --> Thursday, 05 - 12

1281882 --> Thursday, 06 - 01

1281883 --> Thursday, 05 - 17

1281884 --> Thursday, 05 - 08

1281885 --> Thursday, 05 - 28

1281886 --> Thursday, 05 - 20

1281887 --> Thursday, 05 - 05

1281888 --> Thursday, 05 - 24

1281889 --> Thursday, 05 - 16

1281890 --> Thursday, 05 - 01

1281891 --> Thursday, 05 - 21

1281892 --> Thursday, 05 - 12

1281893 --> Thursday, 06 - 01

1281894 --> Thursday, 05 - 17

1281895 --> Thursday, 05 - 09

1281896 --> Thursday, 05 - 28

1281897 --> Thursday, 05 - 13

1281898 --> Thursday, 05 - 05

1281899 --> Thursday, 05 - 25

1281900 --> Thursday, 05 - 10

1281901 --> Thursday, 05 - 30

1281902 --> Thursday, 05 - 22

1281903 --> Thursday, 05 - 07

1281904 --> Thursday, 05 - 26

1281905 --> Thursday, 05 - 18

1281906 --> Thursday, 05 - 10

1281907 --> Thursday, 05 - 23

1281908 --> Thursday, 05 - 14

1281909 --> Thursday, 05 - 06

1281910 --> Thursday, 05 - 26

1281911 --> Thursday, 05 - 11

1281912 --> Thursday, 05 - 30

1281913 --> Thursday, 05 - 22

1281914 --> Thursday, 05 - 07

1281915 --> Thursday, 05 - 27

1281916 --> Thursday, 05 - 18

1281917 --> Thursday, 05 - 03

1281918 --> Thursday, 05 - 23

1281919 --> Thursday, 05 - 15

1281920 --> Thursday, 06 - 03

1281921 --> Thursday, 05 - 19

1281922 --> Thursday, 05 - 11

1281923 --> Thursday, 05 - 31

1281924 --> Thursday, 05 - 15

1281925 --> Thursday, 05 - 07

1281926 --> Thursday, 05 - 27

1281927 --> Thursday, 05 - 12

1281928 --> Thursday, 05 - 03

1281929 --> Thursday, 05 - 23

1281930 --> Thursday, 05 - 08

1281931 --> Thursday, 05 - 28

1281932 --> Thursday, 05 - 19

1281933 --> Thursday, 05 - 11

1281934 --> Thursday, 05 - 24

1281935 --> Thursday, 05 - 16

1281936 --> Thursday, 05 - 07

1281937 --> Thursday, 05 - 27

1281938 --> Thursday, 05 - 12

1281939 --> Thursday, 06 - 01

1281940 --> Thursday, 05 - 23

1281941 --> Thursday, 05 - 08

1281942 --> Thursday, 05 - 28

1281943 --> Thursday, 05 - 20

1281944 --> Thursday, 05 - 04

1281945 --> Thursday, 05 - 24

1281946 --> Thursday, 05 - 16

1281947 --> Thursday, 05 - 01

1281948 --> Thursday, 05 - 20

1281949 --> Thursday, 05 - 12

1281950 --> Thursday, 06 - 01

1281951 --> Thursday, 05 - 17

1281952 --> Thursday, 05 - 08

1281953 --> Thursday, 05 - 28

1281954 --> Thursday, 05 - 13

1281955 --> Thursday, 05 - 05

1281956 --> Thursday, 05 - 24

1281957 --> Thursday, 05 - 16

1281958 --> Thursday, 05 - 29

1281959 --> Thursday, 05 - 21

1281960 --> Thursday, 05 - 12

1281961 --> Thursday, 06 - 01

1281962 --> Thursday, 05 - 17

1281963 --> Thursday, 05 - 09

1281964 --> Thursday, 05 - 28

1281965 --> Thursday, 05 - 13

1281966 --> Thursday, 05 - 05

1281967 --> Thursday, 05 - 25

1281968 --> Thursday, 05 - 09

1281969 --> Thursday, 05 - 29

1281970 --> Thursday, 05 - 21

1281971 --> Thursday, 05 - 06

1281972 --> Thursday, 05 - 25

1281973 --> Thursday, 05 - 17

1281974 --> Thursday, 05 - 02

1281975 --> Thursday, 05 - 22

1281976 --> Thursday, 05 - 13

1281977 --> Thursday, 06 - 02

1281978 --> Thursday, 05 - 18

1281979 --> Thursday, 05 - 10

1281980 --> Thursday, 05 - 29

1281981 --> Thursday, 05 - 21

1281982 --> Thursday, 05 - 06

1281983 --> Thursday, 05 - 26

1281984 --> Thursday, 05 - 17

1281985 --> Thursday, 05 - 02

1281986 --> Thursday, 05 - 22

1281987 --> Thursday, 05 - 14

1281988 --> Thursday, 06 - 02

1281989 --> Thursday, 05 - 18

1281990 --> Thursday, 05 - 10

1281991 --> Thursday, 05 - 30

1281992 --> Thursday, 05 - 14

1281993 --> Thursday, 05 - 06

1281994 --> Thursday, 05 - 26

1281995 --> Thursday, 05 - 11

1281996 --> Thursday, 05 - 30

1281997 --> Thursday, 05 - 22

1281998 --> Thursday, 05 - 07

1281999 --> Thursday, 05 - 27

1282000 --> Thursday, 05 - 18

1282001 --> Thursday, 05 - 10

1282002 --> Thursday, 05 - 23

1282003 --> Thursday, 05 - 15

1282004 --> Thursday, 05 - 06

1282005 --> Thursday, 05 - 26

1282006 --> Thursday, 05 - 11

1282007 --> Thursday, 05 - 31

1282008 --> Thursday, 05 - 22

1282009 --> Thursday, 05 - 07

1282010 --> Thursday, 05 - 27

1282011 --> Thursday, 05 - 19

1282012 --> Thursday, 05 - 03

1282013 --> Thursday, 05 - 23

1282014 --> Thursday, 05 - 15

1282015 --> Thursday, 05 - 28

1282016 --> Thursday, 05 - 19

1282017 --> Thursday, 05 - 11

1282018 --> Thursday, 05 - 31

1282019 --> Thursday, 05 - 16

1282020 --> Thursday, 05 - 07

1282021 --> Thursday, 05 - 27

1282022 --> Thursday, 05 - 12

1282023 --> Thursday, 05 - 04

1282024 --> Thursday, 05 - 23

1282025 --> Thursday, 05 - 08

1282026 --> Thursday, 05 - 28

1282027 --> Thursday, 05 - 20

1282028 --> Thursday, 05 - 11

1282029 --> Thursday, 05 - 24

1282030 --> Thursday, 05 - 16

1282031 --> Thursday, 05 - 08

1282032 --> Thursday, 05 - 27

1282033 --> Thursday, 05 - 12

1282034 --> Thursday, 06 - 01

1282035 --> Thursday, 05 - 24

1282036 --> Thursday, 05 - 08

1282037 --> Thursday, 05 - 28

1282038 --> Thursday, 05 - 20

1282039 --> Thursday, 05 - 05

1282040 --> Thursday, 05 - 24

1282041 --> Thursday, 05 - 16

1282042 --> Thursday, 05 - 01

1282043 --> Thursday, 05 - 21

1282044 --> Thursday, 05 - 12

1282045 --> Thursday, 06 - 01

1282046 --> Thursday, 05 - 17

1282047 --> Thursday, 05 - 09

1282048 --> Thursday, 05 - 28

1282049 --> Thursday, 05 - 13

1282050 --> Thursday, 05 - 05

1282051 --> Thursday, 05 - 25

1282052 --> Thursday, 05 - 16

1282053 --> Thursday, 05 - 29

1282054 --> Thursday, 05 - 21

1282055 --> Thursday, 05 - 13

1282056 --> Thursday, 06 - 01

1282057 --> Thursday, 05 - 17

1282058 --> Thursday, 05 - 09

1282059 --> Thursday, 05 - 29

1282060 --> Thursday, 05 - 13

1282061 --> Thursday, 05 - 05

1282062 --> Thursday, 05 - 25

1282063 --> Thursday, 05 - 10

1282064 --> Thursday, 05 - 29

1282065 --> Thursday, 05 - 21

1282066 --> Thursday, 05 - 06

1282067 --> Thursday, 05 - 26

1282068 --> Thursday, 05 - 17

1282069 --> Thursday, 05 - 02

1282070 --> Thursday, 05 - 22

1282071 --> Thursday, 05 - 14

1282072 --> Thursday, 06 - 02

1282073 --> Thursday, 05 - 18

1282074 --> Thursday, 05 - 10

1282075 --> Thursday, 05 - 30

1282076 --> Thursday, 05 - 21

1282077 --> Thursday, 05 - 06

1282078 --> Thursday, 05 - 26

1282079 --> Thursday, 05 - 18

1282080 --> Thursday, 05 - 02

1282081 --> Thursday, 05 - 22

1282082 --> Thursday, 05 - 14

1282083 --> Thursday, 05 - 27

1282084 --> Thursday, 05 - 18

1282085 --> Thursday, 05 - 10

1282086 --> Thursday, 05 - 30

1282087 --> Thursday, 05 - 15

1282088 --> Thursday, 05 - 06

1282089 --> Thursday, 05 - 26

1282090 --> Thursday, 05 - 11

1282091 --> Thursday, 05 - 31

1282092 --> Thursday, 05 - 22

1282093 --> Thursday, 05 - 07

1282094 --> Thursday, 05 - 27

1282095 --> Thursday, 05 - 19

1282096 --> Thursday, 05 - 10

1282097 --> Thursday, 05 - 23

1282098 --> Thursday, 05 - 15

1282099 --> Thursday, 05 - 07

1282100 --> Thursday, 05 - 20

1282101 --> Thursday, 05 - 12

1282102 --> Thursday, 06 - 01

1282103 --> Thursday, 05 - 17

1282104 --> Thursday, 05 - 08

1282105 --> Thursday, 05 - 28

1282106 --> Thursday, 05 - 13

1282107 --> Thursday, 05 - 05

1282108 --> Thursday, 05 - 24

1282109 --> Thursday, 05 - 16

1282110 --> Thursday, 05 - 29

1282111 --> Thursday, 05 - 21

1282112 --> Thursday, 05 - 12

1282113 --> Thursday, 06 - 01

1282114 --> Thursday, 05 - 17

1282115 --> Thursday, 05 - 09

1282116 --> Thursday, 05 - 28

1282117 --> Thursday, 05 - 13

1282118 --> Thursday, 05 - 05

1282119 --> Thursday, 05 - 25

1282120 --> Thursday, 05 - 09

1282121 --> Thursday, 05 - 29

1282122 --> Thursday, 05 - 21

1282123 --> Thursday, 05 - 06

1282124 --> Thursday, 05 - 25

1282125 --> Thursday, 05 - 17

1282126 --> Thursday, 05 - 02

1282127 --> Thursday, 05 - 22

1282128 --> Thursday, 05 - 13

1282129 --> Thursday, 06 - 02

1282130 --> Thursday, 05 - 18

1282131 --> Thursday, 05 - 10

1282132 --> Thursday, 05 - 29

1282133 --> Thursday, 05 - 21

1282134 --> Thursday, 05 - 06

1282135 --> Thursday, 05 - 26

1282136 --> Thursday, 05 - 17

1282137 --> Thursday, 05 - 02

1282138 --> Thursday, 05 - 22

1282139 --> Thursday, 05 - 14

1282140 --> Thursday, 06 - 02

1282141 --> Thursday, 05 - 18

1282142 --> Thursday, 05 - 10

1282143 --> Thursday, 05 - 30

1282144 --> Thursday, 05 - 14

1282145 --> Thursday, 05 - 06

1282146 --> Thursday, 05 - 26

1282147 --> Thursday, 05 - 11

1282148 --> Thursday, 05 - 30

1282149 --> Thursday, 05 - 22

1282150 --> Thursday, 05 - 07

1282151 --> Thursday, 05 - 27

1282152 --> Thursday, 05 - 18

1282153 --> Thursday, 05 - 10

1282154 --> Thursday, 05 - 23

1282155 --> Thursday, 05 - 15

1282156 --> Thursday, 05 - 06

1282157 --> Thursday, 05 - 26

1282158 --> Thursday, 05 - 11

1282159 --> Thursday, 05 - 31

1282160 --> Thursday, 05 - 22

1282161 --> Thursday, 05 - 07

1282162 --> Thursday, 05 - 27

1282163 --> Thursday, 05 - 19

1282164 --> Thursday, 05 - 03

1282165 --> Thursday, 05 - 23

1282166 --> Thursday, 05 - 15

1282167 --> Thursday, 05 - 28

1282168 --> Thursday, 05 - 19

1282169 --> Thursday, 05 - 11

1282170 --> Thursday, 05 - 31

1282171 --> Thursday, 05 - 16

1282172 --> Thursday, 05 - 07

1282173 --> Thursday, 05 - 27

1282174 --> Thursday, 05 - 12

1282175 --> Thursday, 05 - 04

1282176 --> Thursday, 05 - 23

1282177 --> Thursday, 05 - 08

1282178 --> Thursday, 05 - 28

1282179 --> Thursday, 05 - 20

1282180 --> Thursday, 05 - 11

1282181 --> Thursday, 05 - 24

1282182 --> Thursday, 05 - 16

1282183 --> Thursday, 05 - 08

1282184 --> Thursday, 05 - 27

1282185 --> Thursday, 05 - 12

1282186 --> Thursday, 06 - 01

1282187 --> Thursday, 05 - 24

1282188 --> Thursday, 05 - 08

1282189 --> Thursday, 05 - 28

1282190 --> Thursday, 05 - 20

1282191 --> Thursday, 05 - 05

1282192 --> Thursday, 05 - 24

1282193 --> Thursday, 05 - 16

1282194 --> Thursday, 05 - 01

1282195 --> Thursday, 05 - 21

1282196 --> Thursday, 05 - 12

1282197 --> Thursday, 06 - 01

1282198 --> Thursday, 05 - 17

1282199 --> Thursday, 05 - 09

1282200 --> Thursday, 05 - 29

1282201 --> Thursday, 05 - 14

1282202 --> Thursday, 05 - 06

1282203 --> Thursday, 05 - 26

1282204 --> Thursday, 05 - 17

1282205 --> Thursday, 05 - 02

1282206 --> Thursday, 05 - 22

1282207 --> Thursday, 05 - 14

1282208 --> Thursday, 06 - 02

1282209 --> Thursday, 05 - 18

1282210 --> Thursday, 05 - 10

1282211 --> Thursday, 05 - 30

1282212 --> Thursday, 05 - 14

1282213 --> Thursday, 05 - 06

1282214 --> Thursday, 05 - 26

1282215 --> Thursday, 05 - 11

1282216 --> Thursday, 05 - 30

1282217 --> Thursday, 05 - 22

1282218 --> Thursday, 05 - 07

1282219 --> Thursday, 05 - 27

1282220 --> Thursday, 05 - 18

1282221 --> Thursday, 05 - 03

1282222 --> Thursday, 05 - 23

1282223 --> Thursday, 05 - 15

1282224 --> Thursday, 05 - 06

1282225 --> Thursday, 05 - 19

1282226 --> Thursday, 05 - 11

1282227 --> Thursday, 05 - 31

1282228 --> Thursday, 05 - 22

1282229 --> Thursday, 05 - 07

1282230 --> Thursday, 05 - 27

1282231 --> Thursday, 05 - 19

1282232 --> Thursday, 05 - 03

1282233 --> Thursday, 05 - 23

1282234 --> Thursday, 05 - 15

1282235 --> Thursday, 05 - 28

1282236 --> Thursday, 05 - 19

1282237 --> Thursday, 05 - 11

1282238 --> Thursday, 05 - 31

1282239 --> Thursday, 05 - 16

1282240 --> Thursday, 05 - 07

1282241 --> Thursday, 05 - 27

1282242 --> Thursday, 05 - 12

1282243 --> Thursday, 05 - 04

1282244 --> Thursday, 05 - 23

1282245 --> Thursday, 05 - 08

1282246 --> Thursday, 05 - 28

1282247 --> Thursday, 05 - 20

1282248 --> Thursday, 05 - 11

1282249 --> Thursday, 05 - 24

1282250 --> Thursday, 05 - 16

1282251 --> Thursday, 05 - 08

1282252 --> Thursday, 05 - 27

1282253 --> Thursday, 05 - 12

1282254 --> Thursday, 06 - 01

1282255 --> Thursday, 05 - 17

1282256 --> Thursday, 05 - 08

1282257 --> Thursday, 05 - 28

1282258 --> Thursday, 05 - 20

1282259 --> Thursday, 05 - 05

1282260 --> Thursday, 05 - 24

1282261 --> Thursday, 05 - 16

1282262 --> Thursday, 05 - 01

1282263 --> Thursday, 05 - 21

1282264 --> Thursday, 05 - 12

1282265 --> Thursday, 06 - 01

1282266 --> Thursday, 05 - 17

1282267 --> Thursday, 05 - 09

1282268 --> Thursday, 05 - 28

1282269 --> Thursday, 05 - 13

1282270 --> Thursday, 05 - 05

1282271 --> Thursday, 05 - 25

1282272 --> Thursday, 05 - 09

1282273 --> Thursday, 05 - 29

1282274 --> Thursday, 05 - 21

1282275 --> Thursday, 05 - 06

1282276 --> Thursday, 05 - 25

1282277 --> Thursday, 05 - 17

1282278 --> Thursday, 05 - 09

1282279 --> Thursday, 05 - 22

1282280 --> Thursday, 05 - 13

1282281 --> Thursday, 05 - 05

1282282 --> Thursday, 05 - 25

1282283 --> Thursday, 05 - 10

1282284 --> Thursday, 05 - 29

1282285 --> Thursday, 05 - 21

