Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1710000 through 1719999



1710000 --> Thursday, 05 - 18

1711917 --> Thursday, 05 - 24

1711918 --> Thursday, 05 - 09

1711919 --> Thursday, 05 - 29

1711920 --> Thursday, 05 - 20

1711921 --> Thursday, 05 - 05

1711922 --> Thursday, 05 - 25

1711923 --> Thursday, 05 - 17

1711924 --> Thursday, 05 - 08

1711925 --> Thursday, 05 - 21

1711926 --> Thursday, 05 - 13

1711927 --> Thursday, 06 - 02

1711928 --> Thursday, 05 - 24

1711929 --> Thursday, 05 - 09

1711930 --> Thursday, 05 - 29

1711931 --> Thursday, 05 - 21

1711932 --> Thursday, 05 - 05

1711933 --> Thursday, 05 - 25

1711934 --> Thursday, 05 - 17

1711935 --> Thursday, 05 - 02

1711936 --> Thursday, 05 - 21

1711937 --> Thursday, 05 - 13

1711938 --> Thursday, 06 - 02

1711939 --> Thursday, 05 - 18

1711940 --> Thursday, 05 - 09

1711941 --> Thursday, 05 - 29

1711942 --> Thursday, 05 - 14

1711943 --> Thursday, 05 - 06

1711944 --> Thursday, 05 - 25

1711945 --> Thursday, 05 - 10

1711946 --> Thursday, 05 - 30

1711947 --> Thursday, 05 - 22

1711948 --> Thursday, 05 - 13

1711949 --> Thursday, 05 - 26

1711950 --> Thursday, 05 - 18

1711951 --> Thursday, 05 - 10

1711952 --> Thursday, 05 - 29

1711953 --> Thursday, 05 - 14

1711954 --> Thursday, 05 - 06

1711955 --> Thursday, 05 - 26

1711956 --> Thursday, 05 - 10

1711957 --> Thursday, 05 - 30

1711958 --> Thursday, 05 - 22

1711959 --> Thursday, 05 - 07

1711960 --> Thursday, 05 - 26

1711961 --> Thursday, 05 - 18

1711962 --> Thursday, 05 - 03

1711963 --> Thursday, 05 - 23

1711964 --> Thursday, 05 - 14

1711965 --> Thursday, 06 - 03

1711966 --> Thursday, 05 - 19

1711967 --> Thursday, 05 - 11

1711968 --> Thursday, 05 - 30

1711969 --> Thursday, 05 - 15

1711970 --> Thursday, 05 - 07

1711971 --> Thursday, 05 - 27

1711972 --> Thursday, 05 - 18

1711973 --> Thursday, 05 - 03

1711974 --> Thursday, 05 - 23

1711975 --> Thursday, 05 - 15

1711976 --> Thursday, 05 - 27

1711977 --> Thursday, 05 - 19

1711978 --> Thursday, 05 - 11

1711979 --> Thursday, 05 - 24

1711980 --> Thursday, 05 - 15

1711981 --> Thursday, 05 - 07

1711982 --> Thursday, 05 - 27

1711983 --> Thursday, 05 - 12

1711984 --> Thursday, 05 - 31

1711985 --> Thursday, 05 - 23

1711986 --> Thursday, 05 - 08

1711987 --> Thursday, 05 - 28

1711988 --> Thursday, 05 - 19

1711989 --> Thursday, 05 - 04

1711990 --> Thursday, 05 - 24

1711991 --> Thursday, 05 - 16

1711992 --> Thursday, 05 - 07

1711993 --> Thursday, 05 - 20

1711994 --> Thursday, 05 - 12

1711995 --> Thursday, 06 - 01

1711996 --> Thursday, 05 - 16

1711997 --> Thursday, 05 - 08

1711998 --> Thursday, 05 - 28

1711999 --> Thursday, 05 - 13

1712000 --> Thursday, 05 - 04

1712001 --> Thursday, 05 - 24

1712002 --> Thursday, 05 - 16

1712003 --> Thursday, 05 - 29

1712004 --> Thursday, 05 - 20

1712005 --> Thursday, 05 - 12

1712006 --> Thursday, 06 - 01

1712007 --> Thursday, 05 - 17

1712008 --> Thursday, 05 - 08

1712009 --> Thursday, 05 - 28

1712010 --> Thursday, 05 - 13

1712011 --> Thursday, 05 - 05

1712012 --> Thursday, 05 - 24

1712013 --> Thursday, 05 - 09

1712014 --> Thursday, 05 - 29

1712015 --> Thursday, 05 - 21

1712016 --> Thursday, 05 - 05

1712017 --> Thursday, 05 - 25

1712018 --> Thursday, 05 - 17

1712019 --> Thursday, 05 - 02

1712020 --> Thursday, 05 - 21

1712021 --> Thursday, 05 - 13

1712022 --> Thursday, 06 - 02

1712023 --> Thursday, 05 - 18

1712024 --> Thursday, 05 - 09

1712025 --> Thursday, 05 - 29

1712026 --> Thursday, 05 - 21

1712027 --> Thursday, 05 - 06

1712028 --> Thursday, 05 - 25

1712029 --> Thursday, 05 - 17

1712030 --> Thursday, 05 - 02

1712031 --> Thursday, 05 - 22

1712032 --> Thursday, 05 - 13

1712033 --> Thursday, 06 - 02

1712034 --> Thursday, 05 - 18

1712035 --> Thursday, 05 - 10

1712036 --> Thursday, 05 - 29

1712037 --> Thursday, 05 - 14

1712038 --> Thursday, 05 - 06

1712039 --> Thursday, 05 - 26

1712040 --> Thursday, 05 - 10

1712041 --> Thursday, 05 - 30

1712042 --> Thursday, 05 - 22

1712043 --> Thursday, 05 - 07

1712044 --> Thursday, 05 - 26

1712045 --> Thursday, 05 - 18

1712046 --> Thursday, 05 - 10

1712047 --> Thursday, 05 - 23

1712048 --> Thursday, 05 - 14

1712049 --> Thursday, 05 - 06

1712050 --> Thursday, 05 - 26

1712051 --> Thursday, 05 - 11

1712052 --> Thursday, 05 - 30

1712053 --> Thursday, 05 - 22

1712054 --> Thursday, 05 - 07

1712055 --> Thursday, 05 - 27

1712056 --> Thursday, 05 - 18

1712057 --> Thursday, 05 - 03

1712058 --> Thursday, 05 - 23

1712059 --> Thursday, 05 - 15

1712060 --> Thursday, 06 - 03

1712061 --> Thursday, 05 - 19

1712062 --> Thursday, 05 - 11

1712063 --> Thursday, 05 - 31

1712064 --> Thursday, 05 - 15

1712065 --> Thursday, 05 - 07

1712066 --> Thursday, 05 - 27

1712067 --> Thursday, 05 - 12

1712068 --> Thursday, 05 - 03

1712069 --> Thursday, 05 - 23

1712070 --> Thursday, 05 - 15

1712071 --> Thursday, 05 - 28

1712072 --> Thursday, 05 - 19

1712073 --> Thursday, 05 - 11

1712074 --> Thursday, 05 - 24

1712075 --> Thursday, 05 - 16

1712076 --> Thursday, 05 - 07

1712077 --> Thursday, 05 - 27

1712078 --> Thursday, 05 - 12

1712079 --> Thursday, 06 - 01

1712080 --> Thursday, 05 - 23

1712081 --> Thursday, 05 - 08

1712082 --> Thursday, 05 - 28

1712083 --> Thursday, 05 - 20

1712084 --> Thursday, 05 - 04

1712085 --> Thursday, 05 - 24

1712086 --> Thursday, 05 - 16

1712087 --> Thursday, 05 - 01

1712088 --> Thursday, 05 - 20

1712089 --> Thursday, 05 - 12

1712090 --> Thursday, 06 - 01

1712091 --> Thursday, 05 - 17

1712092 --> Thursday, 05 - 08

1712093 --> Thursday, 05 - 28

1712094 --> Thursday, 05 - 13

1712095 --> Thursday, 05 - 05

1712096 --> Thursday, 05 - 24

1712097 --> Thursday, 05 - 16

1712098 --> Thursday, 05 - 29

1712099 --> Thursday, 05 - 21

1712100 --> Thursday, 05 - 13

1712101 --> Thursday, 05 - 26

1712102 --> Thursday, 05 - 18

1712103 --> Thursday, 05 - 10

1712104 --> Thursday, 05 - 29

1712105 --> Thursday, 05 - 14

1712106 --> Thursday, 05 - 06

1712107 --> Thursday, 05 - 26

1712108 --> Thursday, 05 - 10

1712109 --> Thursday, 05 - 30

1712110 --> Thursday, 05 - 22

1712111 --> Thursday, 05 - 07

1712112 --> Thursday, 05 - 26

1712113 --> Thursday, 05 - 18

1712114 --> Thursday, 05 - 03

1712115 --> Thursday, 05 - 23

1712116 --> Thursday, 05 - 14

1712117 --> Thursday, 06 - 03

1712118 --> Thursday, 05 - 19

1712119 --> Thursday, 05 - 11

1712120 --> Thursday, 05 - 30

1712121 --> Thursday, 05 - 15

1712122 --> Thursday, 05 - 07

1712123 --> Thursday, 05 - 27

1712124 --> Thursday, 05 - 18

1712125 --> Thursday, 05 - 03

1712126 --> Thursday, 05 - 23

1712127 --> Thursday, 05 - 15

1712128 --> Thursday, 05 - 27

1712129 --> Thursday, 05 - 19

1712130 --> Thursday, 05 - 11

1712131 --> Thursday, 05 - 24

1712132 --> Thursday, 05 - 15

1712133 --> Thursday, 05 - 07

1712134 --> Thursday, 05 - 27

1712135 --> Thursday, 05 - 12

1712136 --> Thursday, 05 - 31

1712137 --> Thursday, 05 - 23

1712138 --> Thursday, 05 - 08

1712139 --> Thursday, 05 - 28

1712140 --> Thursday, 05 - 19

1712141 --> Thursday, 05 - 04

1712142 --> Thursday, 05 - 24

1712143 --> Thursday, 05 - 16

1712144 --> Thursday, 05 - 07

1712145 --> Thursday, 05 - 20

1712146 --> Thursday, 05 - 12

1712147 --> Thursday, 06 - 01

1712148 --> Thursday, 05 - 16

1712149 --> Thursday, 05 - 08

1712150 --> Thursday, 05 - 28

1712151 --> Thursday, 05 - 13

1712152 --> Thursday, 05 - 04

1712153 --> Thursday, 05 - 24

1712154 --> Thursday, 05 - 16

1712155 --> Thursday, 05 - 29

1712156 --> Thursday, 05 - 20

1712157 --> Thursday, 05 - 12

1712158 --> Thursday, 06 - 01

1712159 --> Thursday, 05 - 17

1712160 --> Thursday, 05 - 08

1712161 --> Thursday, 05 - 28

1712162 --> Thursday, 05 - 13

1712163 --> Thursday, 05 - 05

1712164 --> Thursday, 05 - 24

1712165 --> Thursday, 05 - 09

1712166 --> Thursday, 05 - 29

1712167 --> Thursday, 05 - 21

1712168 --> Thursday, 05 - 05

1712169 --> Thursday, 05 - 25

1712170 --> Thursday, 05 - 17

1712171 --> Thursday, 05 - 02

1712172 --> Thursday, 05 - 21

1712173 --> Thursday, 05 - 13

1712174 --> Thursday, 06 - 02

1712175 --> Thursday, 05 - 18

1712176 --> Thursday, 05 - 09

1712177 --> Thursday, 05 - 29

1712178 --> Thursday, 05 - 21

1712179 --> Thursday, 05 - 06

1712180 --> Thursday, 05 - 25

1712181 --> Thursday, 05 - 17

1712182 --> Thursday, 05 - 02

1712183 --> Thursday, 05 - 22

1712184 --> Thursday, 05 - 13

1712185 --> Thursday, 06 - 02

1712186 --> Thursday, 05 - 18

1712187 --> Thursday, 05 - 10

1712188 --> Thursday, 05 - 29

1712189 --> Thursday, 05 - 14

1712190 --> Thursday, 05 - 06

1712191 --> Thursday, 05 - 26

1712192 --> Thursday, 05 - 10

1712193 --> Thursday, 05 - 30

1712194 --> Thursday, 05 - 22

1712195 --> Thursday, 05 - 07

1712196 --> Thursday, 05 - 26

1712197 --> Thursday, 05 - 18

1712198 --> Thursday, 05 - 10

1712199 --> Thursday, 05 - 23

1712200 --> Thursday, 05 - 15

1712201 --> Thursday, 05 - 07

1712202 --> Thursday, 05 - 27

1712203 --> Thursday, 05 - 12

1712204 --> Thursday, 05 - 31

1712205 --> Thursday, 05 - 23

1712206 --> Thursday, 05 - 08

1712207 --> Thursday, 05 - 28

1712208 --> Thursday, 05 - 19

1712209 --> Thursday, 05 - 04

1712210 --> Thursday, 05 - 24

1712211 --> Thursday, 05 - 16

1712212 --> Thursday, 04 - 30

1712213 --> Thursday, 05 - 20

1712214 --> Thursday, 05 - 12

1712215 --> Thursday, 06 - 01

1712216 --> Thursday, 05 - 16

1712217 --> Thursday, 05 - 08

1712218 --> Thursday, 05 - 28

1712219 --> Thursday, 05 - 13

1712220 --> Thursday, 05 - 04

1712221 --> Thursday, 05 - 24

1712222 --> Thursday, 05 - 16

1712223 --> Thursday, 05 - 29

1712224 --> Thursday, 05 - 20

1712225 --> Thursday, 05 - 12

1712226 --> Thursday, 05 - 25

1712227 --> Thursday, 05 - 17

1712228 --> Thursday, 05 - 08

1712229 --> Thursday, 05 - 28

1712230 --> Thursday, 05 - 13

1712231 --> Thursday, 05 - 05

1712232 --> Thursday, 05 - 24

1712233 --> Thursday, 05 - 09

1712234 --> Thursday, 05 - 29

1712235 --> Thursday, 05 - 21

1712236 --> Thursday, 05 - 05

1712237 --> Thursday, 05 - 25

1712238 --> Thursday, 05 - 17

1712239 --> Thursday, 05 - 02

1712240 --> Thursday, 05 - 21

1712241 --> Thursday, 05 - 13

1712242 --> Thursday, 06 - 02

1712243 --> Thursday, 05 - 18

1712244 --> Thursday, 05 - 09

1712245 --> Thursday, 05 - 29

1712246 --> Thursday, 05 - 14

1712247 --> Thursday, 05 - 06

1712248 --> Thursday, 05 - 25

1712249 --> Thursday, 05 - 17

1712250 --> Thursday, 05 - 02

1712251 --> Thursday, 05 - 22

1712252 --> Thursday, 05 - 13

1712253 --> Thursday, 06 - 02

1712254 --> Thursday, 05 - 18

1712255 --> Thursday, 05 - 10

1712256 --> Thursday, 05 - 29

1712257 --> Thursday, 05 - 14

1712258 --> Thursday, 05 - 06

1712259 --> Thursday, 05 - 26

1712260 --> Thursday, 05 - 10

1712261 --> Thursday, 05 - 30

1712262 --> Thursday, 05 - 22

1712263 --> Thursday, 05 - 07

1712264 --> Thursday, 05 - 26

1712265 --> Thursday, 05 - 18

1712266 --> Thursday, 05 - 03

1712267 --> Thursday, 05 - 23

1712268 --> Thursday, 05 - 14

1712269 --> Thursday, 05 - 06

1712270 --> Thursday, 05 - 19

1712271 --> Thursday, 05 - 11

1712272 --> Thursday, 05 - 30

1712273 --> Thursday, 05 - 22

1712274 --> Thursday, 05 - 07

1712275 --> Thursday, 05 - 27

1712276 --> Thursday, 05 - 18

1712277 --> Thursday, 05 - 03

1712278 --> Thursday, 05 - 23

1712279 --> Thursday, 05 - 15

1712280 --> Thursday, 06 - 03

1712281 --> Thursday, 05 - 19

1712282 --> Thursday, 05 - 11

1712283 --> Thursday, 05 - 31

1712284 --> Thursday, 05 - 15

1712285 --> Thursday, 05 - 07

1712286 --> Thursday, 05 - 27

1712287 --> Thursday, 05 - 12

1712288 --> Thursday, 05 - 03

1712289 --> Thursday, 05 - 23

1712290 --> Thursday, 05 - 08

1712291 --> Thursday, 05 - 28

1712292 --> Thursday, 05 - 19

1712293 --> Thursday, 05 - 11

1712294 --> Thursday, 05 - 24

1712295 --> Thursday, 05 - 16

1712296 --> Thursday, 05 - 07

1712297 --> Thursday, 05 - 27

1712298 --> Thursday, 05 - 12

1712299 --> Thursday, 06 - 01

1712300 --> Thursday, 05 - 24

1712301 --> Thursday, 05 - 09

1712302 --> Thursday, 05 - 29

1712303 --> Thursday, 05 - 21

1712304 --> Thursday, 05 - 05

1712305 --> Thursday, 05 - 25

1712306 --> Thursday, 05 - 17

1712307 --> Thursday, 05 - 02

1712308 --> Thursday, 05 - 21

1712309 --> Thursday, 05 - 13

1712310 --> Thursday, 06 - 02

1712311 --> Thursday, 05 - 18

1712312 --> Thursday, 05 - 09

1712313 --> Thursday, 05 - 29

1712314 --> Thursday, 05 - 14

1712315 --> Thursday, 05 - 06

1712316 --> Thursday, 05 - 25

1712317 --> Thursday, 05 - 17

1712318 --> Thursday, 05 - 30

1712319 --> Thursday, 05 - 22

1712320 --> Thursday, 05 - 13

1712321 --> Thursday, 05 - 26

1712322 --> Thursday, 05 - 18

1712323 --> Thursday, 05 - 10

1712324 --> Thursday, 05 - 29

1712325 --> Thursday, 05 - 14

1712326 --> Thursday, 05 - 06

1712327 --> Thursday, 05 - 26

1712328 --> Thursday, 05 - 10

1712329 --> Thursday, 05 - 30

1712330 --> Thursday, 05 - 22

1712331 --> Thursday, 05 - 07

1712332 --> Thursday, 05 - 26

1712333 --> Thursday, 05 - 18

1712334 --> Thursday, 05 - 03

1712335 --> Thursday, 05 - 23

1712336 --> Thursday, 05 - 14

1712337 --> Thursday, 06 - 03

1712338 --> Thursday, 05 - 19

1712339 --> Thursday, 05 - 11

1712340 --> Thursday, 05 - 30

1712341 --> Thursday, 05 - 15

1712342 --> Thursday, 05 - 07

1712343 --> Thursday, 05 - 27

1712344 --> Thursday, 05 - 18

1712345 --> Thursday, 05 - 03

1712346 --> Thursday, 05 - 23

1712347 --> Thursday, 05 - 15

1712348 --> Thursday, 05 - 27

1712349 --> Thursday, 05 - 19

1712350 --> Thursday, 05 - 11

1712351 --> Thursday, 05 - 31

1712352 --> Thursday, 05 - 15

1712353 --> Thursday, 05 - 07

1712354 --> Thursday, 05 - 27

1712355 --> Thursday, 05 - 12

1712356 --> Thursday, 05 - 31

1712357 --> Thursday, 05 - 23

1712358 --> Thursday, 05 - 08

1712359 --> Thursday, 05 - 28

1712360 --> Thursday, 05 - 19

1712361 --> Thursday, 05 - 04

1712362 --> Thursday, 05 - 24

1712363 --> Thursday, 05 - 16

1712364 --> Thursday, 05 - 07

1712365 --> Thursday, 05 - 20

1712366 --> Thursday, 05 - 12

1712367 --> Thursday, 06 - 01

1712368 --> Thursday, 05 - 23

1712369 --> Thursday, 05 - 08

1712370 --> Thursday, 05 - 28

1712371 --> Thursday, 05 - 20

1712372 --> Thursday, 05 - 04

1712373 --> Thursday, 05 - 24

1712374 --> Thursday, 05 - 16

1712375 --> Thursday, 05 - 29

1712376 --> Thursday, 05 - 20

1712377 --> Thursday, 05 - 12

1712378 --> Thursday, 06 - 01

1712379 --> Thursday, 05 - 17

1712380 --> Thursday, 05 - 08

1712381 --> Thursday, 05 - 28

1712382 --> Thursday, 05 - 13

1712383 --> Thursday, 05 - 05

1712384 --> Thursday, 05 - 24

1712385 --> Thursday, 05 - 09

1712386 --> Thursday, 05 - 29

1712387 --> Thursday, 05 - 21

1712388 --> Thursday, 05 - 12

1712389 --> Thursday, 05 - 25

1712390 --> Thursday, 05 - 17

1712391 --> Thursday, 05 - 09

1712392 --> Thursday, 05 - 28

1712393 --> Thursday, 05 - 13

1712394 --> Thursday, 06 - 02

1712395 --> Thursday, 05 - 18

1712396 --> Thursday, 05 - 09

1712397 --> Thursday, 05 - 29

1712398 --> Thursday, 05 - 21

1712399 --> Thursday, 05 - 06

1712400 --> Thursday, 05 - 25

1712401 --> Thursday, 05 - 17

1712402 --> Thursday, 05 - 02

1712403 --> Thursday, 05 - 22

1712404 --> Thursday, 05 - 13

1712405 --> Thursday, 06 - 02

1712406 --> Thursday, 05 - 18

1712407 --> Thursday, 05 - 10

1712408 --> Thursday, 05 - 29

1712409 --> Thursday, 05 - 14

1712410 --> Thursday, 05 - 06

1712411 --> Thursday, 05 - 26

1712412 --> Thursday, 05 - 10

1712413 --> Thursday, 05 - 30

1712414 --> Thursday, 05 - 22

1712415 --> Thursday, 05 - 07

1712416 --> Thursday, 05 - 26

1712417 --> Thursday, 05 - 18

1712418 --> Thursday, 05 - 03

1712419 --> Thursday, 05 - 23

1712420 --> Thursday, 05 - 14

1712421 --> Thursday, 05 - 06

1712422 --> Thursday, 05 - 19

1712423 --> Thursday, 05 - 11

1712424 --> Thursday, 05 - 30

1712425 --> Thursday, 05 - 22

1712426 --> Thursday, 05 - 07

1712427 --> Thursday, 05 - 27

1712428 --> Thursday, 05 - 18

1712429 --> Thursday, 05 - 03

1712430 --> Thursday, 05 - 23

1712431 --> Thursday, 05 - 15

1712432 --> Thursday, 06 - 03

1712433 --> Thursday, 05 - 19

1712434 --> Thursday, 05 - 11

1712435 --> Thursday, 05 - 31

1712436 --> Thursday, 05 - 15

1712437 --> Thursday, 05 - 07

1712438 --> Thursday, 05 - 27

1712439 --> Thursday, 05 - 12

1712440 --> Thursday, 05 - 03

1712441 --> Thursday, 05 - 23

1712442 --> Thursday, 05 - 08

1712443 --> Thursday, 05 - 28

1712444 --> Thursday, 05 - 19

1712445 --> Thursday, 05 - 11

1712446 --> Thursday, 05 - 24

1712447 --> Thursday, 05 - 16

1712448 --> Thursday, 05 - 07

1712449 --> Thursday, 05 - 27

1712450 --> Thursday, 05 - 12

1712451 --> Thursday, 06 - 01

1712452 --> Thursday, 05 - 23

1712453 --> Thursday, 05 - 08

1712454 --> Thursday, 05 - 28

1712455 --> Thursday, 05 - 20

1712456 --> Thursday, 05 - 04

1712457 --> Thursday, 05 - 24

1712458 --> Thursday, 05 - 16

1712459 --> Thursday, 05 - 01

1712460 --> Thursday, 05 - 20

1712461 --> Thursday, 05 - 12

1712462 --> Thursday, 06 - 01

1712463 --> Thursday, 05 - 17

1712464 --> Thursday, 05 - 08

1712465 --> Thursday, 05 - 28

1712466 --> Thursday, 05 - 13

1712467 --> Thursday, 05 - 05

1712468 --> Thursday, 05 - 24

1712469 --> Thursday, 05 - 16

1712470 --> Thursday, 05 - 29

1712471 --> Thursday, 05 - 21

1712472 --> Thursday, 05 - 12

1712473 --> Thursday, 05 - 25

1712474 --> Thursday, 05 - 17

1712475 --> Thursday, 05 - 09

1712476 --> Thursday, 05 - 28

1712477 --> Thursday, 05 - 13

1712478 --> Thursday, 05 - 05

1712479 --> Thursday, 05 - 25

1712480 --> Thursday, 05 - 09

1712481 --> Thursday, 05 - 29

1712482 --> Thursday, 05 - 21

1712483 --> Thursday, 05 - 06

1712484 --> Thursday, 05 - 25

1712485 --> Thursday, 05 - 17

1712486 --> Thursday, 05 - 02

1712487 --> Thursday, 05 - 22

1712488 --> Thursday, 05 - 13

1712489 --> Thursday, 06 - 02

1712490 --> Thursday, 05 - 18

1712491 --> Thursday, 05 - 10

1712492 --> Thursday, 05 - 29

1712493 --> Thursday, 05 - 14

1712494 --> Thursday, 05 - 06

1712495 --> Thursday, 05 - 26

1712496 --> Thursday, 05 - 17

1712497 --> Thursday, 05 - 02

1712498 --> Thursday, 05 - 22

1712499 --> Thursday, 05 - 14

1712500 --> Thursday, 05 - 27

1712501 --> Thursday, 05 - 19

1712502 --> Thursday, 05 - 11

1712503 --> Thursday, 05 - 31

1712504 --> Thursday, 05 - 15

1712505 --> Thursday, 05 - 07

1712506 --> Thursday, 05 - 27

1712507 --> Thursday, 05 - 12

1712508 --> Thursday, 05 - 31

1712509 --> Thursday, 05 - 23

1712510 --> Thursday, 05 - 08

1712511 --> Thursday, 05 - 28

1712512 --> Thursday, 05 - 19

1712513 --> Thursday, 05 - 04

1712514 --> Thursday, 05 - 24

1712515 --> Thursday, 05 - 16

1712516 --> Thursday, 05 - 07

1712517 --> Thursday, 05 - 20

1712518 --> Thursday, 05 - 12

1712519 --> Thursday, 06 - 01

1712520 --> Thursday, 05 - 23

1712521 --> Thursday, 05 - 08

1712522 --> Thursday, 05 - 28

1712523 --> Thursday, 05 - 20

1712524 --> Thursday, 05 - 04

1712525 --> Thursday, 05 - 24

1712526 --> Thursday, 05 - 16

1712527 --> Thursday, 05 - 29

1712528 --> Thursday, 05 - 20

1712529 --> Thursday, 05 - 12

1712530 --> Thursday, 06 - 01

1712531 --> Thursday, 05 - 17

1712532 --> Thursday, 05 - 08

1712533 --> Thursday, 05 - 28

1712534 --> Thursday, 05 - 13

1712535 --> Thursday, 05 - 05

1712536 --> Thursday, 05 - 24

1712537 --> Thursday, 05 - 09

1712538 --> Thursday, 05 - 29

1712539 --> Thursday, 05 - 21

1712540 --> Thursday, 05 - 12

1712541 --> Thursday, 05 - 25

1712542 --> Thursday, 05 - 17

1712543 --> Thursday, 05 - 09

1712544 --> Thursday, 05 - 28

1712545 --> Thursday, 05 - 13

1712546 --> Thursday, 06 - 02

1712547 --> Thursday, 05 - 18

1712548 --> Thursday, 05 - 09

1712549 --> Thursday, 05 - 29

1712550 --> Thursday, 05 - 21

1712551 --> Thursday, 05 - 06

1712552 --> Thursday, 05 - 25

1712553 --> Thursday, 05 - 17

1712554 --> Thursday, 05 - 02

1712555 --> Thursday, 05 - 22

1712556 --> Thursday, 05 - 13

1712557 --> Thursday, 06 - 02

1712558 --> Thursday, 05 - 18

1712559 --> Thursday, 05 - 10

1712560 --> Thursday, 05 - 29

1712561 --> Thursday, 05 - 14

1712562 --> Thursday, 05 - 06

1712563 --> Thursday, 05 - 26

1712564 --> Thursday, 05 - 17

1712565 --> Thursday, 05 - 30

1712566 --> Thursday, 05 - 22

1712567 --> Thursday, 05 - 07

1712568 --> Thursday, 05 - 26

1712569 --> Thursday, 05 - 18

1712570 --> Thursday, 05 - 10

1712571 --> Thursday, 05 - 23

1712572 --> Thursday, 05 - 14

1712573 --> Thursday, 05 - 06

1712574 --> Thursday, 05 - 26

1712575 --> Thursday, 05 - 11

1712576 --> Thursday, 05 - 30

1712577 --> Thursday, 05 - 22

1712578 --> Thursday, 05 - 07

1712579 --> Thursday, 05 - 27

1712580 --> Thursday, 05 - 18

1712581 --> Thursday, 05 - 03

1712582 --> Thursday, 05 - 23

1712583 --> Thursday, 05 - 15

1712584 --> Thursday, 06 - 03

1712585 --> Thursday, 05 - 19

1712586 --> Thursday, 05 - 11

1712587 --> Thursday, 05 - 31

1712588 --> Thursday, 05 - 15

1712589 --> Thursday, 05 - 07

1712590 --> Thursday, 05 - 27

1712591 --> Thursday, 05 - 12

1712592 --> Thursday, 05 - 03

1712593 --> Thursday, 05 - 23

1712594 --> Thursday, 05 - 15

1712595 --> Thursday, 05 - 28

1712596 --> Thursday, 05 - 19

1712597 --> Thursday, 05 - 11

1712598 --> Thursday, 05 - 31

1712599 --> Thursday, 05 - 16

1712600 --> Thursday, 05 - 08

1712601 --> Thursday, 05 - 28

1712602 --> Thursday, 05 - 13

1712603 --> Thursday, 05 - 05

1712604 --> Thursday, 05 - 24

1712605 --> Thursday, 05 - 09

1712606 --> Thursday, 05 - 29

1712607 --> Thursday, 05 - 21

1712608 --> Thursday, 05 - 05

1712609 --> Thursday, 05 - 25

1712610 --> Thursday, 05 - 17

1712611 --> Thursday, 05 - 02

1712612 --> Thursday, 05 - 21

1712613 --> Thursday, 05 - 13

1712614 --> Thursday, 06 - 02

1712615 --> Thursday, 05 - 18

1712616 --> Thursday, 05 - 09

1712617 --> Thursday, 05 - 29

1712618 --> Thursday, 05 - 21

1712619 --> Thursday, 05 - 06

1712620 --> Thursday, 05 - 25

1712621 --> Thursday, 05 - 17

1712622 --> Thursday, 05 - 02

1712623 --> Thursday, 05 - 22

1712624 --> Thursday, 05 - 13

1712625 --> Thursday, 06 - 02

1712626 --> Thursday, 05 - 18

1712627 --> Thursday, 05 - 10

1712628 --> Thursday, 05 - 29

1712629 --> Thursday, 05 - 14

1712630 --> Thursday, 05 - 06

1712631 --> Thursday, 05 - 26

1712632 --> Thursday, 05 - 10

1712633 --> Thursday, 05 - 30

1712634 --> Thursday, 05 - 22

1712635 --> Thursday, 05 - 07

1712636 --> Thursday, 05 - 26

1712637 --> Thursday, 05 - 18

1712638 --> Thursday, 05 - 10

1712639 --> Thursday, 05 - 23

1712640 --> Thursday, 05 - 14

1712641 --> Thursday, 05 - 06

1712642 --> Thursday, 05 - 19

1712643 --> Thursday, 05 - 11

1712644 --> Thursday, 05 - 30

1712645 --> Thursday, 05 - 22

1712646 --> Thursday, 05 - 07

1712647 --> Thursday, 05 - 27

1712648 --> Thursday, 05 - 18

1712649 --> Thursday, 05 - 03

