Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1980000 through 1989999



1980000 --> Thursday, 05 - 25

1982485 --> Thursday, 05 - 17

1982486 --> Thursday, 05 - 02

1982487 --> Thursday, 05 - 22

1982488 --> Thursday, 05 - 13

1982489 --> Thursday, 06 - 02

1982490 --> Thursday, 05 - 18

1982491 --> Thursday, 05 - 10

1982492 --> Thursday, 05 - 29

1982493 --> Thursday, 05 - 21

1982494 --> Thursday, 05 - 06

1982495 --> Thursday, 05 - 26

1982496 --> Thursday, 05 - 17

1982497 --> Thursday, 05 - 02

1982498 --> Thursday, 05 - 22

1982499 --> Thursday, 05 - 14

1982500 --> Thursday, 06 - 03

1982501 --> Thursday, 05 - 19

1982502 --> Thursday, 05 - 11

1982503 --> Thursday, 05 - 31

1982504 --> Thursday, 05 - 15

1982505 --> Thursday, 05 - 07

1982506 --> Thursday, 05 - 27

1982507 --> Thursday, 05 - 12

1982508 --> Thursday, 05 - 03

1982509 --> Thursday, 05 - 23

1982510 --> Thursday, 05 - 08

1982511 --> Thursday, 05 - 28

1982512 --> Thursday, 05 - 19

1982513 --> Thursday, 05 - 11

1982514 --> Thursday, 05 - 24

1982515 --> Thursday, 05 - 16

1982516 --> Thursday, 05 - 07

1982517 --> Thursday, 05 - 20

1982518 --> Thursday, 05 - 12

1982519 --> Thursday, 06 - 01

1982520 --> Thursday, 05 - 23

1982521 --> Thursday, 05 - 08

1982522 --> Thursday, 05 - 28

1982523 --> Thursday, 05 - 20

1982524 --> Thursday, 05 - 04

1982525 --> Thursday, 05 - 24

1982526 --> Thursday, 05 - 16

1982527 --> Thursday, 05 - 01

1982528 --> Thursday, 05 - 20

1982529 --> Thursday, 05 - 12

1982530 --> Thursday, 06 - 01

1982531 --> Thursday, 05 - 17

1982532 --> Thursday, 05 - 08

1982533 --> Thursday, 05 - 28

1982534 --> Thursday, 05 - 13

1982535 --> Thursday, 05 - 05

1982536 --> Thursday, 05 - 24

1982537 --> Thursday, 05 - 09

1982538 --> Thursday, 05 - 29

1982539 --> Thursday, 05 - 21

1982540 --> Thursday, 05 - 12

1982541 --> Thursday, 05 - 25

1982542 --> Thursday, 05 - 17

1982543 --> Thursday, 05 - 09

1982544 --> Thursday, 05 - 28

1982545 --> Thursday, 05 - 13

1982546 --> Thursday, 05 - 05

1982547 --> Thursday, 05 - 25

1982548 --> Thursday, 05 - 09

1982549 --> Thursday, 05 - 29

1982550 --> Thursday, 05 - 21

1982551 --> Thursday, 05 - 06

1982552 --> Thursday, 05 - 25

1982553 --> Thursday, 05 - 17

1982554 --> Thursday, 05 - 02

1982555 --> Thursday, 05 - 22

1982556 --> Thursday, 05 - 13

1982557 --> Thursday, 06 - 02

1982558 --> Thursday, 05 - 18

1982559 --> Thursday, 05 - 10

1982560 --> Thursday, 05 - 29

1982561 --> Thursday, 05 - 14

1982562 --> Thursday, 05 - 06

1982563 --> Thursday, 05 - 26

1982564 --> Thursday, 05 - 17

1982565 --> Thursday, 05 - 02

1982566 --> Thursday, 05 - 22

1982567 --> Thursday, 05 - 14

1982568 --> Thursday, 06 - 02

1982569 --> Thursday, 05 - 18

1982570 --> Thursday, 05 - 10

1982571 --> Thursday, 05 - 30

1982572 --> Thursday, 05 - 14

1982573 --> Thursday, 05 - 06

1982574 --> Thursday, 05 - 26

1982575 --> Thursday, 05 - 11

1982576 --> Thursday, 05 - 30

1982577 --> Thursday, 05 - 22

1982578 --> Thursday, 05 - 07

1982579 --> Thursday, 05 - 27

1982580 --> Thursday, 05 - 18

1982581 --> Thursday, 05 - 03

1982582 --> Thursday, 05 - 23

1982583 --> Thursday, 05 - 15

1982584 --> Thursday, 05 - 06

1982585 --> Thursday, 05 - 19

1982586 --> Thursday, 05 - 11

1982587 --> Thursday, 05 - 31

1982588 --> Thursday, 05 - 22

1982589 --> Thursday, 05 - 07

1982590 --> Thursday, 05 - 27

1982591 --> Thursday, 05 - 19

1982592 --> Thursday, 05 - 03

1982593 --> Thursday, 05 - 23

1982594 --> Thursday, 05 - 15

1982595 --> Thursday, 05 - 28

1982596 --> Thursday, 05 - 19

1982597 --> Thursday, 05 - 11

1982598 --> Thursday, 05 - 31

1982599 --> Thursday, 05 - 16

1982600 --> Thursday, 05 - 08

1982601 --> Thursday, 05 - 28

1982602 --> Thursday, 05 - 13

1982603 --> Thursday, 05 - 05

1982604 --> Thursday, 05 - 24

1982605 --> Thursday, 05 - 09

1982606 --> Thursday, 05 - 29

1982607 --> Thursday, 05 - 21

1982608 --> Thursday, 05 - 12

1982609 --> Thursday, 05 - 25

1982610 --> Thursday, 05 - 17

1982611 --> Thursday, 05 - 09

1982612 --> Thursday, 05 - 21

1982613 --> Thursday, 05 - 13

1982614 --> Thursday, 06 - 02

1982615 --> Thursday, 05 - 18

1982616 --> Thursday, 05 - 09

1982617 --> Thursday, 05 - 29

1982618 --> Thursday, 05 - 21

1982619 --> Thursday, 05 - 06

1982620 --> Thursday, 05 - 25

1982621 --> Thursday, 05 - 17

1982622 --> Thursday, 05 - 02

1982623 --> Thursday, 05 - 22

1982624 --> Thursday, 05 - 13

1982625 --> Thursday, 06 - 02

1982626 --> Thursday, 05 - 18

1982627 --> Thursday, 05 - 10

1982628 --> Thursday, 05 - 29

1982629 --> Thursday, 05 - 14

1982630 --> Thursday, 05 - 06

1982631 --> Thursday, 05 - 26

1982632 --> Thursday, 05 - 10

1982633 --> Thursday, 05 - 30

1982634 --> Thursday, 05 - 22

1982635 --> Thursday, 05 - 07

1982636 --> Thursday, 05 - 26

1982637 --> Thursday, 05 - 18

1982638 --> Thursday, 05 - 10

1982639 --> Thursday, 05 - 23

1982640 --> Thursday, 05 - 14

1982641 --> Thursday, 05 - 06

1982642 --> Thursday, 05 - 26

1982643 --> Thursday, 05 - 11

1982644 --> Thursday, 05 - 30

1982645 --> Thursday, 05 - 22

1982646 --> Thursday, 05 - 07

1982647 --> Thursday, 05 - 27

1982648 --> Thursday, 05 - 18

1982649 --> Thursday, 05 - 03

1982650 --> Thursday, 05 - 23

1982651 --> Thursday, 05 - 15

1982652 --> Thursday, 06 - 03

1982653 --> Thursday, 05 - 19

1982654 --> Thursday, 05 - 11

1982655 --> Thursday, 05 - 31

1982656 --> Thursday, 05 - 15

1982657 --> Thursday, 05 - 07

1982658 --> Thursday, 05 - 27

1982659 --> Thursday, 05 - 12

1982660 --> Thursday, 05 - 03

1982661 --> Thursday, 05 - 23

1982662 --> Thursday, 05 - 15

1982663 --> Thursday, 05 - 28

1982664 --> Thursday, 05 - 19

1982665 --> Thursday, 05 - 11

1982666 --> Thursday, 05 - 31

1982667 --> Thursday, 05 - 16

1982668 --> Thursday, 05 - 07

1982669 --> Thursday, 05 - 27

1982670 --> Thursday, 05 - 12

1982671 --> Thursday, 06 - 01

1982672 --> Thursday, 05 - 23

1982673 --> Thursday, 05 - 08

1982674 --> Thursday, 05 - 28

1982675 --> Thursday, 05 - 20

1982676 --> Thursday, 05 - 04

1982677 --> Thursday, 05 - 24

1982678 --> Thursday, 05 - 16

1982679 --> Thursday, 05 - 01

1982680 --> Thursday, 05 - 20

1982681 --> Thursday, 05 - 12

1982682 --> Thursday, 06 - 01

1982683 --> Thursday, 05 - 17

1982684 --> Thursday, 05 - 08

1982685 --> Thursday, 05 - 28

1982686 --> Thursday, 05 - 20

1982687 --> Thursday, 05 - 05

1982688 --> Thursday, 05 - 24

1982689 --> Thursday, 05 - 16

1982690 --> Thursday, 05 - 29

1982691 --> Thursday, 05 - 21

1982692 --> Thursday, 05 - 12

1982693 --> Thursday, 06 - 01

1982694 --> Thursday, 05 - 17

1982695 --> Thursday, 05 - 09

1982696 --> Thursday, 05 - 28

1982697 --> Thursday, 05 - 13

1982698 --> Thursday, 05 - 05

1982699 --> Thursday, 05 - 25

1982700 --> Thursday, 05 - 10

1982701 --> Thursday, 05 - 30

1982702 --> Thursday, 05 - 22

1982703 --> Thursday, 05 - 07

1982704 --> Thursday, 05 - 26

1982705 --> Thursday, 05 - 18

1982706 --> Thursday, 05 - 03

1982707 --> Thursday, 05 - 23

1982708 --> Thursday, 05 - 14

1982709 --> Thursday, 06 - 03

1982710 --> Thursday, 05 - 19

1982711 --> Thursday, 05 - 11

1982712 --> Thursday, 05 - 30

1982713 --> Thursday, 05 - 15

1982714 --> Thursday, 05 - 07

1982715 --> Thursday, 05 - 27

1982716 --> Thursday, 05 - 18

1982717 --> Thursday, 05 - 03

1982718 --> Thursday, 05 - 23

1982719 --> Thursday, 05 - 15

1982720 --> Thursday, 05 - 27

1982721 --> Thursday, 05 - 19

1982722 --> Thursday, 05 - 11

1982723 --> Thursday, 05 - 31

1982724 --> Thursday, 05 - 15

1982725 --> Thursday, 05 - 07

1982726 --> Thursday, 05 - 27

1982727 --> Thursday, 05 - 12

1982728 --> Thursday, 05 - 31

1982729 --> Thursday, 05 - 23

1982730 --> Thursday, 05 - 08

1982731 --> Thursday, 05 - 28

1982732 --> Thursday, 05 - 19

1982733 --> Thursday, 05 - 04

1982734 --> Thursday, 05 - 24

1982735 --> Thursday, 05 - 16

1982736 --> Thursday, 05 - 07

1982737 --> Thursday, 05 - 20

1982738 --> Thursday, 05 - 12

1982739 --> Thursday, 06 - 01

1982740 --> Thursday, 05 - 23

1982741 --> Thursday, 05 - 08

1982742 --> Thursday, 05 - 28

1982743 --> Thursday, 05 - 20

1982744 --> Thursday, 05 - 04

1982745 --> Thursday, 05 - 24

1982746 --> Thursday, 05 - 16

1982747 --> Thursday, 05 - 29

1982748 --> Thursday, 05 - 20

1982749 --> Thursday, 05 - 12

1982750 --> Thursday, 06 - 01

1982751 --> Thursday, 05 - 17

1982752 --> Thursday, 05 - 08

1982753 --> Thursday, 05 - 28

1982754 --> Thursday, 05 - 13

1982755 --> Thursday, 05 - 05

1982756 --> Thursday, 05 - 24

1982757 --> Thursday, 05 - 09

1982758 --> Thursday, 05 - 29

1982759 --> Thursday, 05 - 21

1982760 --> Thursday, 05 - 12

1982761 --> Thursday, 05 - 25

1982762 --> Thursday, 05 - 17

1982763 --> Thursday, 05 - 09

1982764 --> Thursday, 05 - 21

1982765 --> Thursday, 05 - 13

1982766 --> Thursday, 06 - 02

1982767 --> Thursday, 05 - 18

1982768 --> Thursday, 05 - 09

1982769 --> Thursday, 05 - 29

1982770 --> Thursday, 05 - 21

1982771 --> Thursday, 05 - 06

1982772 --> Thursday, 05 - 25

1982773 --> Thursday, 05 - 17

1982774 --> Thursday, 05 - 02

1982775 --> Thursday, 05 - 22

1982776 --> Thursday, 05 - 13

1982777 --> Thursday, 06 - 02

1982778 --> Thursday, 05 - 18

1982779 --> Thursday, 05 - 10

1982780 --> Thursday, 05 - 29

1982781 --> Thursday, 05 - 14

1982782 --> Thursday, 05 - 06

1982783 --> Thursday, 05 - 26

1982784 --> Thursday, 05 - 10

1982785 --> Thursday, 05 - 30

1982786 --> Thursday, 05 - 22

1982787 --> Thursday, 05 - 07

1982788 --> Thursday, 05 - 26

1982789 --> Thursday, 05 - 18

1982790 --> Thursday, 05 - 10

1982791 --> Thursday, 05 - 23

1982792 --> Thursday, 05 - 14

1982793 --> Thursday, 05 - 06

1982794 --> Thursday, 05 - 26

1982795 --> Thursday, 05 - 11

1982796 --> Thursday, 05 - 30

1982797 --> Thursday, 05 - 22

1982798 --> Thursday, 05 - 07

1982799 --> Thursday, 05 - 27

1982800 --> Thursday, 05 - 18

1982801 --> Thursday, 05 - 03

1982802 --> Thursday, 05 - 23

1982803 --> Thursday, 05 - 15

1982804 --> Thursday, 06 - 03

1982805 --> Thursday, 05 - 19

1982806 --> Thursday, 05 - 11

1982807 --> Thursday, 05 - 31

1982808 --> Thursday, 05 - 15

1982809 --> Thursday, 05 - 07

1982810 --> Thursday, 05 - 27

1982811 --> Thursday, 05 - 12

1982812 --> Thursday, 05 - 03

1982813 --> Thursday, 05 - 23

1982814 --> Thursday, 05 - 15

1982815 --> Thursday, 05 - 28

1982816 --> Thursday, 05 - 19

1982817 --> Thursday, 05 - 11

1982818 --> Thursday, 05 - 31

1982819 --> Thursday, 05 - 16

1982820 --> Thursday, 05 - 07

1982821 --> Thursday, 05 - 27

1982822 --> Thursday, 05 - 12

1982823 --> Thursday, 06 - 01

1982824 --> Thursday, 05 - 23

1982825 --> Thursday, 05 - 08

1982826 --> Thursday, 05 - 28

1982827 --> Thursday, 05 - 20

1982828 --> Thursday, 05 - 04

1982829 --> Thursday, 05 - 24

1982830 --> Thursday, 05 - 16

1982831 --> Thursday, 05 - 01

1982832 --> Thursday, 05 - 20

1982833 --> Thursday, 05 - 12

1982834 --> Thursday, 06 - 01

1982835 --> Thursday, 05 - 17

1982836 --> Thursday, 05 - 08

1982837 --> Thursday, 05 - 28

1982838 --> Thursday, 05 - 20

1982839 --> Thursday, 05 - 05

1982840 --> Thursday, 05 - 24

1982841 --> Thursday, 05 - 16

1982842 --> Thursday, 05 - 29

1982843 --> Thursday, 05 - 21

1982844 --> Thursday, 05 - 12

1982845 --> Thursday, 06 - 01

1982846 --> Thursday, 05 - 17

1982847 --> Thursday, 05 - 09

1982848 --> Thursday, 05 - 28

1982849 --> Thursday, 05 - 13

1982850 --> Thursday, 05 - 05

1982851 --> Thursday, 05 - 25

1982852 --> Thursday, 05 - 09

1982853 --> Thursday, 05 - 29

1982854 --> Thursday, 05 - 21

1982855 --> Thursday, 05 - 06

1982856 --> Thursday, 05 - 25

1982857 --> Thursday, 05 - 17

1982858 --> Thursday, 05 - 09

1982859 --> Thursday, 05 - 22

1982860 --> Thursday, 05 - 13

1982861 --> Thursday, 06 - 02

1982862 --> Thursday, 05 - 18

1982863 --> Thursday, 05 - 10

1982864 --> Thursday, 05 - 29

1982865 --> Thursday, 05 - 21

1982866 --> Thursday, 05 - 06

1982867 --> Thursday, 05 - 26

1982868 --> Thursday, 05 - 17

1982869 --> Thursday, 05 - 02

1982870 --> Thursday, 05 - 22

1982871 --> Thursday, 05 - 14

1982872 --> Thursday, 06 - 02

1982873 --> Thursday, 05 - 18

1982874 --> Thursday, 05 - 10

1982875 --> Thursday, 05 - 30

1982876 --> Thursday, 05 - 14

1982877 --> Thursday, 05 - 06

1982878 --> Thursday, 05 - 26

1982879 --> Thursday, 05 - 11

1982880 --> Thursday, 05 - 30

1982881 --> Thursday, 05 - 22

1982882 --> Thursday, 05 - 07

1982883 --> Thursday, 05 - 27

1982884 --> Thursday, 05 - 18

1982885 --> Thursday, 05 - 10

1982886 --> Thursday, 05 - 23

1982887 --> Thursday, 05 - 15

1982888 --> Thursday, 05 - 06

1982889 --> Thursday, 05 - 26

1982890 --> Thursday, 05 - 11

1982891 --> Thursday, 05 - 31

1982892 --> Thursday, 05 - 22

1982893 --> Thursday, 05 - 07

1982894 --> Thursday, 05 - 27

1982895 --> Thursday, 05 - 19

1982896 --> Thursday, 05 - 03

1982897 --> Thursday, 05 - 23

1982898 --> Thursday, 05 - 15

1982899 --> Thursday, 05 - 28

1982900 --> Thursday, 05 - 20

1982901 --> Thursday, 05 - 12

1982902 --> Thursday, 06 - 01

1982903 --> Thursday, 05 - 17

1982904 --> Thursday, 05 - 08

1982905 --> Thursday, 05 - 28

1982906 --> Thursday, 05 - 13

1982907 --> Thursday, 05 - 05

1982908 --> Thursday, 05 - 24

1982909 --> Thursday, 05 - 16

1982910 --> Thursday, 05 - 29

1982911 --> Thursday, 05 - 21

1982912 --> Thursday, 05 - 12

1982913 --> Thursday, 06 - 01

1982914 --> Thursday, 05 - 17

1982915 --> Thursday, 05 - 09

1982916 --> Thursday, 05 - 28

1982917 --> Thursday, 05 - 13

1982918 --> Thursday, 05 - 05

1982919 --> Thursday, 05 - 25

1982920 --> Thursday, 05 - 09

1982921 --> Thursday, 05 - 29

1982922 --> Thursday, 05 - 21

1982923 --> Thursday, 05 - 06

1982924 --> Thursday, 05 - 25

1982925 --> Thursday, 05 - 17

1982926 --> Thursday, 05 - 02

1982927 --> Thursday, 05 - 22

1982928 --> Thursday, 05 - 13

1982929 --> Thursday, 06 - 02

1982930 --> Thursday, 05 - 18

1982931 --> Thursday, 05 - 10

1982932 --> Thursday, 05 - 29

1982933 --> Thursday, 05 - 21

1982934 --> Thursday, 05 - 06

1982935 --> Thursday, 05 - 26

1982936 --> Thursday, 05 - 17

1982937 --> Thursday, 05 - 02

1982938 --> Thursday, 05 - 22

1982939 --> Thursday, 05 - 14

1982940 --> Thursday, 06 - 02

1982941 --> Thursday, 05 - 18

1982942 --> Thursday, 05 - 10

1982943 --> Thursday, 05 - 30

1982944 --> Thursday, 05 - 14

1982945 --> Thursday, 05 - 06

1982946 --> Thursday, 05 - 26

1982947 --> Thursday, 05 - 11

1982948 --> Thursday, 05 - 30

1982949 --> Thursday, 05 - 22

1982950 --> Thursday, 05 - 07

1982951 --> Thursday, 05 - 27

1982952 --> Thursday, 05 - 18

1982953 --> Thursday, 05 - 10

1982954 --> Thursday, 05 - 23

1982955 --> Thursday, 05 - 15

1982956 --> Thursday, 05 - 06

1982957 --> Thursday, 05 - 19

1982958 --> Thursday, 05 - 11

1982959 --> Thursday, 05 - 31

1982960 --> Thursday, 05 - 22

1982961 --> Thursday, 05 - 07

1982962 --> Thursday, 05 - 27

1982963 --> Thursday, 05 - 19

1982964 --> Thursday, 05 - 03

1982965 --> Thursday, 05 - 23

1982966 --> Thursday, 05 - 15

1982967 --> Thursday, 05 - 28

1982968 --> Thursday, 05 - 19

1982969 --> Thursday, 05 - 11

1982970 --> Thursday, 05 - 31

1982971 --> Thursday, 05 - 16

1982972 --> Thursday, 05 - 07

1982973 --> Thursday, 05 - 27

1982974 --> Thursday, 05 - 12

1982975 --> Thursday, 05 - 04

1982976 --> Thursday, 05 - 23

1982977 --> Thursday, 05 - 08

1982978 --> Thursday, 05 - 28

1982979 --> Thursday, 05 - 20

1982980 --> Thursday, 05 - 11

1982981 --> Thursday, 05 - 24

1982982 --> Thursday, 05 - 16

1982983 --> Thursday, 05 - 08

1982984 --> Thursday, 05 - 27

1982985 --> Thursday, 05 - 12

1982986 --> Thursday, 06 - 01

1982987 --> Thursday, 05 - 24

1982988 --> Thursday, 05 - 08

1982989 --> Thursday, 05 - 28

1982990 --> Thursday, 05 - 20

1982991 --> Thursday, 05 - 05

1982992 --> Thursday, 05 - 24

1982993 --> Thursday, 05 - 16

1982994 --> Thursday, 05 - 01

1982995 --> Thursday, 05 - 21

1982996 --> Thursday, 05 - 12

1982997 --> Thursday, 06 - 01

1982998 --> Thursday, 05 - 17

1982999 --> Thursday, 05 - 09

1983000 --> Thursday, 05 - 29

1983001 --> Thursday, 05 - 14

1983002 --> Thursday, 05 - 06

1983003 --> Thursday, 05 - 26

1983004 --> Thursday, 05 - 10

1983005 --> Thursday, 05 - 30

1983006 --> Thursday, 05 - 22

1983007 --> Thursday, 05 - 07

1983008 --> Thursday, 05 - 26

1983009 --> Thursday, 05 - 18

1983010 --> Thursday, 05 - 10

1983011 --> Thursday, 05 - 23

1983012 --> Thursday, 05 - 14

1983013 --> Thursday, 05 - 06

1983014 --> Thursday, 05 - 19

1983015 --> Thursday, 05 - 11

1983016 --> Thursday, 05 - 30

1983017 --> Thursday, 05 - 22

1983018 --> Thursday, 05 - 07

1983019 --> Thursday, 05 - 27

1983020 --> Thursday, 05 - 18

1983021 --> Thursday, 05 - 03

1983022 --> Thursday, 05 - 23

1983023 --> Thursday, 05 - 15

1983024 --> Thursday, 06 - 03

1983025 --> Thursday, 05 - 19

1983026 --> Thursday, 05 - 11

1983027 --> Thursday, 05 - 31

1983028 --> Thursday, 05 - 15

1983029 --> Thursday, 05 - 07

1983030 --> Thursday, 05 - 27

1983031 --> Thursday, 05 - 12

1983032 --> Thursday, 05 - 03

1983033 --> Thursday, 05 - 23

1983034 --> Thursday, 05 - 08

1983035 --> Thursday, 05 - 28

1983036 --> Thursday, 05 - 19

1983037 --> Thursday, 05 - 11

1983038 --> Thursday, 05 - 24

1983039 --> Thursday, 05 - 16

1983040 --> Thursday, 05 - 07

1983041 --> Thursday, 05 - 27

1983042 --> Thursday, 05 - 12

1983043 --> Thursday, 06 - 01

1983044 --> Thursday, 05 - 23

1983045 --> Thursday, 05 - 08

1983046 --> Thursday, 05 - 28

1983047 --> Thursday, 05 - 20

1983048 --> Thursday, 05 - 04

1983049 --> Thursday, 05 - 24

1983050 --> Thursday, 05 - 16

1983051 --> Thursday, 05 - 01

1983052 --> Thursday, 05 - 20

1983053 --> Thursday, 05 - 12

1983054 --> Thursday, 06 - 01

1983055 --> Thursday, 05 - 17

1983056 --> Thursday, 05 - 08

1983057 --> Thursday, 05 - 28

1983058 --> Thursday, 05 - 13

1983059 --> Thursday, 05 - 05

1983060 --> Thursday, 05 - 24

1983061 --> Thursday, 05 - 16

1983062 --> Thursday, 05 - 29

1983063 --> Thursday, 05 - 21

1983064 --> Thursday, 05 - 12

1983065 --> Thursday, 06 - 01

1983066 --> Thursday, 05 - 17

1983067 --> Thursday, 05 - 09

1983068 --> Thursday, 05 - 28

1983069 --> Thursday, 05 - 13

1983070 --> Thursday, 05 - 05

1983071 --> Thursday, 05 - 25

1983072 --> Thursday, 05 - 09

1983073 --> Thursday, 05 - 29

1983074 --> Thursday, 05 - 21

1983075 --> Thursday, 05 - 06

1983076 --> Thursday, 05 - 25

1983077 --> Thursday, 05 - 17

1983078 --> Thursday, 05 - 02

1983079 --> Thursday, 05 - 22

1983080 --> Thursday, 05 - 13

1983081 --> Thursday, 06 - 02

1983082 --> Thursday, 05 - 18

1983083 --> Thursday, 05 - 10

1983084 --> Thursday, 05 - 29

1983085 --> Thursday, 05 - 21

1983086 --> Thursday, 05 - 06

1983087 --> Thursday, 05 - 26

1983088 --> Thursday, 05 - 17

1983089 --> Thursday, 05 - 02

1983090 --> Thursday, 05 - 22

1983091 --> Thursday, 05 - 14

1983092 --> Thursday, 06 - 02

1983093 --> Thursday, 05 - 18

1983094 --> Thursday, 05 - 10

1983095 --> Thursday, 05 - 30

1983096 --> Thursday, 05 - 14

1983097 --> Thursday, 05 - 06

1983098 --> Thursday, 05 - 26

1983099 --> Thursday, 05 - 11

1983100 --> Thursday, 05 - 03

1983101 --> Thursday, 05 - 23

1983102 --> Thursday, 05 - 08

1983103 --> Thursday, 05 - 28

1983104 --> Thursday, 05 - 19

1983105 --> Thursday, 05 - 11

1983106 --> Thursday, 05 - 24

1983107 --> Thursday, 05 - 16

1983108 --> Thursday, 05 - 07

1983109 --> Thursday, 05 - 20

1983110 --> Thursday, 05 - 12

1983111 --> Thursday, 06 - 01

1983112 --> Thursday, 05 - 23

1983113 --> Thursday, 05 - 08

1983114 --> Thursday, 05 - 28

1983115 --> Thursday, 05 - 20

1983116 --> Thursday, 05 - 04

1983117 --> Thursday, 05 - 24

1983118 --> Thursday, 05 - 16

1983119 --> Thursday, 05 - 01

1983120 --> Thursday, 05 - 20

1983121 --> Thursday, 05 - 12

1983122 --> Thursday, 06 - 01

1983123 --> Thursday, 05 - 17

1983124 --> Thursday, 05 - 08

1983125 --> Thursday, 05 - 28

1983126 --> Thursday, 05 - 13

1983127 --> Thursday, 05 - 05

1983128 --> Thursday, 05 - 24

1983129 --> Thursday, 05 - 09

1983130 --> Thursday, 05 - 29

1983131 --> Thursday, 05 - 21

1983132 --> Thursday, 05 - 12

1983133 --> Thursday, 05 - 25

1983134 --> Thursday, 05 - 17

1983135 --> Thursday, 05 - 09

1983136 --> Thursday, 05 - 28

1983137 --> Thursday, 05 - 13

1983138 --> Thursday, 05 - 05

1983139 --> Thursday, 05 - 25

1983140 --> Thursday, 05 - 09

1983141 --> Thursday, 05 - 29

1983142 --> Thursday, 05 - 21

1983143 --> Thursday, 05 - 06

1983144 --> Thursday, 05 - 25

1983145 --> Thursday, 05 - 17

1983146 --> Thursday, 05 - 02

1983147 --> Thursday, 05 - 22

1983148 --> Thursday, 05 - 13

1983149 --> Thursday, 06 - 02

1983150 --> Thursday, 05 - 18

1983151 --> Thursday, 05 - 10

1983152 --> Thursday, 05 - 29

1983153 --> Thursday, 05 - 14

1983154 --> Thursday, 05 - 06

1983155 --> Thursday, 05 - 26

1983156 --> Thursday, 05 - 17

1983157 --> Thursday, 05 - 02

1983158 --> Thursday, 05 - 22

1983159 --> Thursday, 05 - 14

1983160 --> Thursday, 06 - 02

1983161 --> Thursday, 05 - 18

1983162 --> Thursday, 05 - 10

1983163 --> Thursday, 05 - 23

1983164 --> Thursday, 05 - 14

1983165 --> Thursday, 05 - 06

1983166 --> Thursday, 05 - 26

1983167 --> Thursday, 05 - 11

1983168 --> Thursday, 05 - 30

1983169 --> Thursday, 05 - 22

1983170 --> Thursday, 05 - 07

1983171 --> Thursday, 05 - 27

1983172 --> Thursday, 05 - 18

1983173 --> Thursday, 05 - 03

1983174 --> Thursday, 05 - 23

1983175 --> Thursday, 05 - 15

1983176 --> Thursday, 05 - 06

1983177 --> Thursday, 05 - 19

1983178 --> Thursday, 05 - 11

1983179 --> Thursday, 05 - 31

1983180 --> Thursday, 05 - 22

1983181 --> Thursday, 05 - 07

1983182 --> Thursday, 05 - 27

1983183 --> Thursday, 05 - 12

1983184 --> Thursday, 05 - 03

1983185 --> Thursday, 05 - 23

1983186 --> Thursday, 05 - 15

1983187 --> Thursday, 05 - 28

1983188 --> Thursday, 05 - 19

1983189 --> Thursday, 05 - 11

1983190 --> Thursday, 05 - 31

1983191 --> Thursday, 05 - 16

1983192 --> Thursday, 05 - 07

1983193 --> Thursday, 05 - 27

1983194 --> Thursday, 05 - 12

1983195 --> Thursday, 05 - 04

1983196 --> Thursday, 05 - 23

1983197 --> Thursday, 05 - 08

1983198 --> Thursday, 05 - 28

1983199 --> Thursday, 05 - 20

1983200 --> Thursday, 05 - 11

1983201 --> Thursday, 05 - 24

1983202 --> Thursday, 05 - 16

1983203 --> Thursday, 05 - 01

1983204 --> Thursday, 05 - 20

1983205 --> Thursday, 05 - 12

1983206 --> Thursday, 06 - 01

1983207 --> Thursday, 05 - 17

1983208 --> Thursday, 05 - 08

1983209 --> Thursday, 05 - 28

1983210 --> Thursday, 05 - 20

1983211 --> Thursday, 05 - 05

1983212 --> Thursday, 05 - 24

1983213 --> Thursday, 05 - 16

1983214 --> Thursday, 05 - 01

1983215 --> Thursday, 05 - 21

1983216 --> Thursday, 05 - 12

1983217 --> Thursday, 06 - 01

