Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4990000 through 4999999



4990000 --> Thursday, 05 - 25

4991823 --> Thursday, 05 - 15

4991824 --> Thursday, 06 - 03

4991825 --> Thursday, 05 - 19

4991826 --> Thursday, 05 - 11

4991827 --> Thursday, 05 - 31

4991828 --> Thursday, 05 - 15

4991829 --> Thursday, 05 - 07

4991830 --> Thursday, 05 - 27

4991831 --> Thursday, 05 - 12

4991832 --> Thursday, 05 - 03

4991833 --> Thursday, 05 - 23

4991834 --> Thursday, 05 - 08

4991835 --> Thursday, 05 - 28

4991836 --> Thursday, 05 - 19

4991837 --> Thursday, 05 - 11

4991838 --> Thursday, 05 - 24

4991839 --> Thursday, 05 - 16

4991840 --> Thursday, 05 - 07

4991841 --> Thursday, 05 - 27

4991842 --> Thursday, 05 - 12

4991843 --> Thursday, 06 - 01

4991844 --> Thursday, 05 - 23

4991845 --> Thursday, 05 - 08

4991846 --> Thursday, 05 - 28

4991847 --> Thursday, 05 - 20

4991848 --> Thursday, 05 - 04

4991849 --> Thursday, 05 - 24

4991850 --> Thursday, 05 - 16

4991851 --> Thursday, 05 - 01

4991852 --> Thursday, 05 - 20

4991853 --> Thursday, 05 - 12

4991854 --> Thursday, 06 - 01

4991855 --> Thursday, 05 - 17

4991856 --> Thursday, 05 - 08

4991857 --> Thursday, 05 - 28

4991858 --> Thursday, 05 - 13

4991859 --> Thursday, 05 - 05

4991860 --> Thursday, 05 - 24

4991861 --> Thursday, 05 - 16

4991862 --> Thursday, 05 - 29

4991863 --> Thursday, 05 - 21

4991864 --> Thursday, 05 - 12

4991865 --> Thursday, 06 - 01

4991866 --> Thursday, 05 - 17

4991867 --> Thursday, 05 - 09

4991868 --> Thursday, 05 - 28

4991869 --> Thursday, 05 - 13

4991870 --> Thursday, 05 - 05

4991871 --> Thursday, 05 - 25

4991872 --> Thursday, 05 - 09

4991873 --> Thursday, 05 - 29

4991874 --> Thursday, 05 - 21

4991875 --> Thursday, 05 - 06

4991876 --> Thursday, 05 - 25

4991877 --> Thursday, 05 - 17

4991878 --> Thursday, 05 - 02

4991879 --> Thursday, 05 - 22

4991880 --> Thursday, 05 - 13

4991881 --> Thursday, 06 - 02

4991882 --> Thursday, 05 - 18

4991883 --> Thursday, 05 - 10

4991884 --> Thursday, 05 - 29

4991885 --> Thursday, 05 - 21

4991886 --> Thursday, 05 - 06

4991887 --> Thursday, 05 - 26

4991888 --> Thursday, 05 - 17

4991889 --> Thursday, 05 - 02

4991890 --> Thursday, 05 - 22

4991891 --> Thursday, 05 - 14

4991892 --> Thursday, 06 - 02

4991893 --> Thursday, 05 - 18

4991894 --> Thursday, 05 - 10

4991895 --> Thursday, 05 - 30

4991896 --> Thursday, 05 - 14

4991897 --> Thursday, 05 - 06

4991898 --> Thursday, 05 - 26

4991899 --> Thursday, 05 - 11

4991900 --> Thursday, 05 - 03

4991901 --> Thursday, 05 - 23

4991902 --> Thursday, 05 - 08

4991903 --> Thursday, 05 - 28

4991904 --> Thursday, 05 - 19

4991905 --> Thursday, 05 - 11

4991906 --> Thursday, 05 - 24

4991907 --> Thursday, 05 - 16

4991908 --> Thursday, 05 - 07

4991909 --> Thursday, 05 - 20

4991910 --> Thursday, 05 - 12

4991911 --> Thursday, 06 - 01

4991912 --> Thursday, 05 - 23

4991913 --> Thursday, 05 - 08

4991914 --> Thursday, 05 - 28

4991915 --> Thursday, 05 - 20

4991916 --> Thursday, 05 - 04

4991917 --> Thursday, 05 - 24

4991918 --> Thursday, 05 - 16

4991919 --> Thursday, 05 - 01

4991920 --> Thursday, 05 - 20

4991921 --> Thursday, 05 - 12

4991922 --> Thursday, 06 - 01

4991923 --> Thursday, 05 - 17

4991924 --> Thursday, 05 - 08

4991925 --> Thursday, 05 - 28

4991926 --> Thursday, 05 - 13

4991927 --> Thursday, 05 - 05

4991928 --> Thursday, 05 - 24

4991929 --> Thursday, 05 - 09

4991930 --> Thursday, 05 - 29

4991931 --> Thursday, 05 - 21

4991932 --> Thursday, 05 - 12

4991933 --> Thursday, 05 - 25

4991934 --> Thursday, 05 - 17

4991935 --> Thursday, 05 - 09

4991936 --> Thursday, 05 - 28

4991937 --> Thursday, 05 - 13

4991938 --> Thursday, 05 - 05

4991939 --> Thursday, 05 - 25

4991940 --> Thursday, 05 - 09

4991941 --> Thursday, 05 - 29

4991942 --> Thursday, 05 - 21

4991943 --> Thursday, 05 - 06

4991944 --> Thursday, 05 - 25

4991945 --> Thursday, 05 - 17

4991946 --> Thursday, 05 - 02

4991947 --> Thursday, 05 - 22

4991948 --> Thursday, 05 - 13

4991949 --> Thursday, 06 - 02

4991950 --> Thursday, 05 - 18

4991951 --> Thursday, 05 - 10

4991952 --> Thursday, 05 - 29

4991953 --> Thursday, 05 - 14

4991954 --> Thursday, 05 - 06

4991955 --> Thursday, 05 - 26

4991956 --> Thursday, 05 - 17

4991957 --> Thursday, 05 - 02

4991958 --> Thursday, 05 - 22

4991959 --> Thursday, 05 - 14

4991960 --> Thursday, 06 - 02

4991961 --> Thursday, 05 - 18

4991962 --> Thursday, 05 - 10

4991963 --> Thursday, 05 - 30

4991964 --> Thursday, 05 - 14

4991965 --> Thursday, 05 - 06

4991966 --> Thursday, 05 - 26

4991967 --> Thursday, 05 - 11

4991968 --> Thursday, 05 - 30

4991969 --> Thursday, 05 - 22

4991970 --> Thursday, 05 - 07

4991971 --> Thursday, 05 - 27

4991972 --> Thursday, 05 - 18

4991973 --> Thursday, 05 - 03

4991974 --> Thursday, 05 - 23

4991975 --> Thursday, 05 - 15

4991976 --> Thursday, 05 - 06

4991977 --> Thursday, 05 - 19

4991978 --> Thursday, 05 - 11

4991979 --> Thursday, 05 - 31

4991980 --> Thursday, 05 - 22

4991981 --> Thursday, 05 - 07

4991982 --> Thursday, 05 - 27

4991983 --> Thursday, 05 - 19

4991984 --> Thursday, 05 - 03

4991985 --> Thursday, 05 - 23

4991986 --> Thursday, 05 - 15

4991987 --> Thursday, 05 - 28

4991988 --> Thursday, 05 - 19

4991989 --> Thursday, 05 - 11

4991990 --> Thursday, 05 - 31

4991991 --> Thursday, 05 - 16

4991992 --> Thursday, 05 - 07

4991993 --> Thursday, 05 - 27

4991994 --> Thursday, 05 - 12

4991995 --> Thursday, 05 - 04

4991996 --> Thursday, 05 - 23

4991997 --> Thursday, 05 - 08

4991998 --> Thursday, 05 - 28

4991999 --> Thursday, 05 - 20

4992000 --> Thursday, 05 - 11

4992001 --> Thursday, 05 - 24

4992002 --> Thursday, 05 - 16

4992003 --> Thursday, 05 - 01

4992004 --> Thursday, 05 - 20

4992005 --> Thursday, 05 - 12

4992006 --> Thursday, 06 - 01

4992007 --> Thursday, 05 - 17

4992008 --> Thursday, 05 - 08

4992009 --> Thursday, 05 - 28

4992010 --> Thursday, 05 - 20

4992011 --> Thursday, 05 - 05

4992012 --> Thursday, 05 - 24

4992013 --> Thursday, 05 - 16

4992014 --> Thursday, 05 - 01

4992015 --> Thursday, 05 - 21

4992016 --> Thursday, 05 - 12

4992017 --> Thursday, 06 - 01

4992018 --> Thursday, 05 - 17

4992019 --> Thursday, 05 - 09

4992020 --> Thursday, 05 - 28

4992021 --> Thursday, 05 - 13

4992022 --> Thursday, 05 - 05

4992023 --> Thursday, 05 - 25

4992024 --> Thursday, 05 - 09

4992025 --> Thursday, 05 - 29

4992026 --> Thursday, 05 - 21

4992027 --> Thursday, 05 - 06

4992028 --> Thursday, 05 - 25

4992029 --> Thursday, 05 - 17

4992030 --> Thursday, 05 - 09

4992031 --> Thursday, 05 - 22

4992032 --> Thursday, 05 - 13

4992033 --> Thursday, 05 - 05

4992034 --> Thursday, 05 - 25

4992035 --> Thursday, 05 - 10

4992036 --> Thursday, 05 - 29

4992037 --> Thursday, 05 - 21

4992038 --> Thursday, 05 - 06

4992039 --> Thursday, 05 - 26

4992040 --> Thursday, 05 - 17

4992041 --> Thursday, 05 - 02

4992042 --> Thursday, 05 - 22

4992043 --> Thursday, 05 - 14

4992044 --> Thursday, 06 - 02

4992045 --> Thursday, 05 - 18

4992046 --> Thursday, 05 - 10

4992047 --> Thursday, 05 - 30

4992048 --> Thursday, 05 - 14

4992049 --> Thursday, 05 - 06

4992050 --> Thursday, 05 - 26

4992051 --> Thursday, 05 - 11

4992052 --> Thursday, 05 - 02

4992053 --> Thursday, 05 - 22

4992054 --> Thursday, 05 - 14

4992055 --> Thursday, 05 - 27

4992056 --> Thursday, 05 - 18

4992057 --> Thursday, 05 - 10

4992058 --> Thursday, 05 - 30

4992059 --> Thursday, 05 - 15

4992060 --> Thursday, 05 - 06

4992061 --> Thursday, 05 - 26

4992062 --> Thursday, 05 - 11

4992063 --> Thursday, 05 - 31

4992064 --> Thursday, 05 - 22

4992065 --> Thursday, 05 - 07

4992066 --> Thursday, 05 - 27

4992067 --> Thursday, 05 - 19

4992068 --> Thursday, 05 - 03

4992069 --> Thursday, 05 - 23

4992070 --> Thursday, 05 - 15

4992071 --> Thursday, 04 - 30

4992072 --> Thursday, 05 - 19

4992073 --> Thursday, 05 - 11

4992074 --> Thursday, 05 - 31

4992075 --> Thursday, 05 - 16

4992076 --> Thursday, 05 - 07

4992077 --> Thursday, 05 - 27

4992078 --> Thursday, 05 - 19

4992079 --> Thursday, 05 - 04

4992080 --> Thursday, 05 - 23

4992081 --> Thursday, 05 - 15

4992082 --> Thursday, 05 - 28

4992083 --> Thursday, 05 - 20

4992084 --> Thursday, 05 - 11

4992085 --> Thursday, 05 - 31

4992086 --> Thursday, 05 - 16

4992087 --> Thursday, 05 - 08

4992088 --> Thursday, 05 - 27

4992089 --> Thursday, 05 - 12

4992090 --> Thursday, 05 - 04

4992091 --> Thursday, 05 - 24

4992092 --> Thursday, 05 - 08

4992093 --> Thursday, 05 - 28

4992094 --> Thursday, 05 - 20

4992095 --> Thursday, 05 - 05

4992096 --> Thursday, 05 - 24

4992097 --> Thursday, 05 - 16

4992098 --> Thursday, 05 - 01

4992099 --> Thursday, 05 - 21

4992100 --> Thursday, 05 - 13

4992101 --> Thursday, 06 - 02

4992102 --> Thursday, 05 - 18

4992103 --> Thursday, 05 - 10

4992104 --> Thursday, 05 - 29

4992105 --> Thursday, 05 - 14

4992106 --> Thursday, 05 - 06

4992107 --> Thursday, 05 - 26

4992108 --> Thursday, 05 - 17

4992109 --> Thursday, 05 - 02

4992110 --> Thursday, 05 - 22

4992111 --> Thursday, 05 - 14

4992112 --> Thursday, 06 - 02

4992113 --> Thursday, 05 - 18

4992114 --> Thursday, 05 - 10

4992115 --> Thursday, 05 - 30

4992116 --> Thursday, 05 - 14

4992117 --> Thursday, 05 - 06

4992118 --> Thursday, 05 - 26

4992119 --> Thursday, 05 - 11

4992120 --> Thursday, 05 - 30

4992121 --> Thursday, 05 - 22

4992122 --> Thursday, 05 - 07

4992123 --> Thursday, 05 - 27

4992124 --> Thursday, 05 - 18

4992125 --> Thursday, 05 - 03

4992126 --> Thursday, 05 - 23

4992127 --> Thursday, 05 - 15

4992128 --> Thursday, 05 - 06

4992129 --> Thursday, 05 - 19

4992130 --> Thursday, 05 - 11

4992131 --> Thursday, 05 - 31

4992132 --> Thursday, 05 - 22

4992133 --> Thursday, 05 - 07

4992134 --> Thursday, 05 - 27

4992135 --> Thursday, 05 - 19

4992136 --> Thursday, 05 - 03

4992137 --> Thursday, 05 - 23

4992138 --> Thursday, 05 - 15

4992139 --> Thursday, 05 - 28

4992140 --> Thursday, 05 - 19

4992141 --> Thursday, 05 - 11

4992142 --> Thursday, 05 - 31

4992143 --> Thursday, 05 - 16

4992144 --> Thursday, 05 - 07

4992145 --> Thursday, 05 - 27

4992146 --> Thursday, 05 - 12

4992147 --> Thursday, 05 - 04

4992148 --> Thursday, 05 - 23

4992149 --> Thursday, 05 - 08

4992150 --> Thursday, 05 - 28

4992151 --> Thursday, 05 - 20

4992152 --> Thursday, 05 - 11

4992153 --> Thursday, 05 - 24

4992154 --> Thursday, 05 - 16

4992155 --> Thursday, 05 - 01

4992156 --> Thursday, 05 - 20

4992157 --> Thursday, 05 - 12

4992158 --> Thursday, 06 - 01

4992159 --> Thursday, 05 - 17

4992160 --> Thursday, 05 - 08

4992161 --> Thursday, 05 - 28

4992162 --> Thursday, 05 - 20

4992163 --> Thursday, 05 - 05

4992164 --> Thursday, 05 - 24

4992165 --> Thursday, 05 - 16

4992166 --> Thursday, 05 - 01

4992167 --> Thursday, 05 - 21

4992168 --> Thursday, 05 - 12

4992169 --> Thursday, 06 - 01

4992170 --> Thursday, 05 - 17

4992171 --> Thursday, 05 - 09

4992172 --> Thursday, 05 - 28

4992173 --> Thursday, 05 - 13

4992174 --> Thursday, 05 - 05

4992175 --> Thursday, 05 - 25

4992176 --> Thursday, 05 - 09

4992177 --> Thursday, 05 - 29

4992178 --> Thursday, 05 - 21

4992179 --> Thursday, 05 - 06

4992180 --> Thursday, 05 - 25

4992181 --> Thursday, 05 - 17

4992182 --> Thursday, 05 - 09

4992183 --> Thursday, 05 - 22

4992184 --> Thursday, 05 - 13

4992185 --> Thursday, 05 - 05

4992186 --> Thursday, 05 - 25

4992187 --> Thursday, 05 - 10

4992188 --> Thursday, 05 - 29

4992189 --> Thursday, 05 - 21

4992190 --> Thursday, 05 - 06

4992191 --> Thursday, 05 - 26

4992192 --> Thursday, 05 - 17

4992193 --> Thursday, 05 - 02

4992194 --> Thursday, 05 - 22

4992195 --> Thursday, 05 - 14

4992196 --> Thursday, 06 - 02

4992197 --> Thursday, 05 - 18

4992198 --> Thursday, 05 - 10

4992199 --> Thursday, 05 - 30

4992200 --> Thursday, 05 - 15

4992201 --> Thursday, 05 - 07

4992202 --> Thursday, 05 - 27

4992203 --> Thursday, 05 - 12

4992204 --> Thursday, 05 - 03

4992205 --> Thursday, 05 - 23

4992206 --> Thursday, 05 - 15

4992207 --> Thursday, 05 - 28

4992208 --> Thursday, 05 - 19

4992209 --> Thursday, 05 - 11

4992210 --> Thursday, 05 - 31

4992211 --> Thursday, 05 - 16

4992212 --> Thursday, 05 - 07

4992213 --> Thursday, 05 - 27

4992214 --> Thursday, 05 - 12

4992215 --> Thursday, 06 - 01

4992216 --> Thursday, 05 - 23

4992217 --> Thursday, 05 - 08

4992218 --> Thursday, 05 - 28

4992219 --> Thursday, 05 - 20

4992220 --> Thursday, 05 - 04

4992221 --> Thursday, 05 - 24

4992222 --> Thursday, 05 - 16

4992223 --> Thursday, 05 - 01

4992224 --> Thursday, 05 - 20

4992225 --> Thursday, 05 - 12

4992226 --> Thursday, 06 - 01

4992227 --> Thursday, 05 - 17

4992228 --> Thursday, 05 - 08

4992229 --> Thursday, 05 - 28

4992230 --> Thursday, 05 - 20

4992231 --> Thursday, 05 - 05

4992232 --> Thursday, 05 - 24

4992233 --> Thursday, 05 - 16

4992234 --> Thursday, 05 - 29

4992235 --> Thursday, 05 - 21

4992236 --> Thursday, 05 - 12

4992237 --> Thursday, 06 - 01

4992238 --> Thursday, 05 - 17

4992239 --> Thursday, 05 - 09

4992240 --> Thursday, 05 - 28

4992241 --> Thursday, 05 - 13

4992242 --> Thursday, 05 - 05

4992243 --> Thursday, 05 - 25

4992244 --> Thursday, 05 - 09

4992245 --> Thursday, 05 - 29

4992246 --> Thursday, 05 - 21

4992247 --> Thursday, 05 - 06

4992248 --> Thursday, 05 - 25

4992249 --> Thursday, 05 - 17

4992250 --> Thursday, 05 - 02

4992251 --> Thursday, 05 - 22

4992252 --> Thursday, 05 - 13

4992253 --> Thursday, 06 - 02

4992254 --> Thursday, 05 - 18

4992255 --> Thursday, 05 - 10

4992256 --> Thursday, 05 - 29

4992257 --> Thursday, 05 - 21

4992258 --> Thursday, 05 - 06

4992259 --> Thursday, 05 - 26

4992260 --> Thursday, 05 - 17

4992261 --> Thursday, 05 - 02

4992262 --> Thursday, 05 - 22

4992263 --> Thursday, 05 - 14

4992264 --> Thursday, 06 - 02

4992265 --> Thursday, 05 - 18

4992266 --> Thursday, 05 - 10

4992267 --> Thursday, 05 - 30

4992268 --> Thursday, 05 - 14

4992269 --> Thursday, 05 - 06

4992270 --> Thursday, 05 - 26

4992271 --> Thursday, 05 - 11

4992272 --> Thursday, 05 - 30

4992273 --> Thursday, 05 - 22

4992274 --> Thursday, 05 - 07

4992275 --> Thursday, 05 - 27

4992276 --> Thursday, 05 - 18

4992277 --> Thursday, 05 - 10

4992278 --> Thursday, 05 - 23

4992279 --> Thursday, 05 - 15

4992280 --> Thursday, 05 - 06

4992281 --> Thursday, 05 - 26

4992282 --> Thursday, 05 - 11

4992283 --> Thursday, 05 - 31

4992284 --> Thursday, 05 - 22

4992285 --> Thursday, 05 - 07

4992286 --> Thursday, 05 - 27

4992287 --> Thursday, 05 - 19

4992288 --> Thursday, 05 - 03

4992289 --> Thursday, 05 - 23

4992290 --> Thursday, 05 - 15

4992291 --> Thursday, 05 - 28

4992292 --> Thursday, 05 - 19

4992293 --> Thursday, 05 - 11

4992294 --> Thursday, 05 - 31

4992295 --> Thursday, 05 - 16

4992296 --> Thursday, 05 - 07

4992297 --> Thursday, 05 - 27

4992298 --> Thursday, 05 - 12

4992299 --> Thursday, 05 - 04

4992300 --> Thursday, 05 - 24

4992301 --> Thursday, 05 - 16

4992302 --> Thursday, 05 - 29

4992303 --> Thursday, 05 - 21

4992304 --> Thursday, 05 - 12

4992305 --> Thursday, 06 - 01

4992306 --> Thursday, 05 - 17

4992307 --> Thursday, 05 - 09

4992308 --> Thursday, 05 - 28

4992309 --> Thursday, 05 - 13

4992310 --> Thursday, 05 - 05

4992311 --> Thursday, 05 - 25

4992312 --> Thursday, 05 - 09

4992313 --> Thursday, 05 - 29

4992314 --> Thursday, 05 - 21

4992315 --> Thursday, 05 - 06

4992316 --> Thursday, 05 - 25

4992317 --> Thursday, 05 - 17

4992318 --> Thursday, 05 - 02

4992319 --> Thursday, 05 - 22

4992320 --> Thursday, 05 - 13

4992321 --> Thursday, 06 - 02

4992322 --> Thursday, 05 - 18

4992323 --> Thursday, 05 - 10

4992324 --> Thursday, 05 - 29

4992325 --> Thursday, 05 - 21

4992326 --> Thursday, 05 - 06

4992327 --> Thursday, 05 - 26

4992328 --> Thursday, 05 - 17

4992329 --> Thursday, 05 - 02

4992330 --> Thursday, 05 - 22

4992331 --> Thursday, 05 - 14

4992332 --> Thursday, 06 - 02

4992333 --> Thursday, 05 - 18

4992334 --> Thursday, 05 - 10

4992335 --> Thursday, 05 - 30

4992336 --> Thursday, 05 - 14

4992337 --> Thursday, 05 - 06

4992338 --> Thursday, 05 - 26

4992339 --> Thursday, 05 - 11

4992340 --> Thursday, 05 - 30

4992341 --> Thursday, 05 - 22

4992342 --> Thursday, 05 - 07

4992343 --> Thursday, 05 - 27

4992344 --> Thursday, 05 - 18

4992345 --> Thursday, 05 - 03

4992346 --> Thursday, 05 - 23

4992347 --> Thursday, 05 - 15

4992348 --> Thursday, 05 - 06

4992349 --> Thursday, 05 - 19

4992350 --> Thursday, 05 - 11

4992351 --> Thursday, 05 - 31

4992352 --> Thursday, 05 - 22

4992353 --> Thursday, 05 - 07

4992354 --> Thursday, 05 - 27

4992355 --> Thursday, 05 - 19

4992356 --> Thursday, 05 - 03

4992357 --> Thursday, 05 - 23

4992358 --> Thursday, 05 - 15

4992359 --> Thursday, 05 - 28

4992360 --> Thursday, 05 - 19

4992361 --> Thursday, 05 - 11

4992362 --> Thursday, 05 - 31

4992363 --> Thursday, 05 - 16

4992364 --> Thursday, 05 - 07

4992365 --> Thursday, 05 - 27

4992366 --> Thursday, 05 - 12

4992367 --> Thursday, 05 - 04

4992368 --> Thursday, 05 - 23

4992369 --> Thursday, 05 - 08

4992370 --> Thursday, 05 - 28

4992371 --> Thursday, 05 - 20

4992372 --> Thursday, 05 - 11

4992373 --> Thursday, 05 - 24

4992374 --> Thursday, 05 - 16

4992375 --> Thursday, 05 - 08

4992376 --> Thursday, 05 - 27

4992377 --> Thursday, 05 - 12

4992378 --> Thursday, 06 - 01

4992379 --> Thursday, 05 - 24

4992380 --> Thursday, 05 - 08

4992381 --> Thursday, 05 - 28

4992382 --> Thursday, 05 - 20

4992383 --> Thursday, 05 - 05

4992384 --> Thursday, 05 - 24

4992385 --> Thursday, 05 - 16

4992386 --> Thursday, 05 - 01

4992387 --> Thursday, 05 - 21

4992388 --> Thursday, 05 - 12

4992389 --> Thursday, 06 - 01

4992390 --> Thursday, 05 - 17

4992391 --> Thursday, 05 - 09

4992392 --> Thursday, 05 - 28

4992393 --> Thursday, 05 - 13

4992394 --> Thursday, 05 - 05

4992395 --> Thursday, 05 - 25

4992396 --> Thursday, 05 - 16

4992397 --> Thursday, 05 - 29

4992398 --> Thursday, 05 - 21

4992399 --> Thursday, 05 - 13

4992400 --> Thursday, 05 - 25

4992401 --> Thursday, 05 - 17

4992402 --> Thursday, 05 - 02

4992403 --> Thursday, 05 - 22

4992404 --> Thursday, 05 - 13

4992405 --> Thursday, 06 - 02

4992406 --> Thursday, 05 - 18

4992407 --> Thursday, 05 - 10

4992408 --> Thursday, 05 - 29

4992409 --> Thursday, 05 - 21

4992410 --> Thursday, 05 - 06

4992411 --> Thursday, 05 - 26

4992412 --> Thursday, 05 - 17

4992413 --> Thursday, 05 - 02

4992414 --> Thursday, 05 - 22

4992415 --> Thursday, 05 - 14

4992416 --> Thursday, 06 - 02

4992417 --> Thursday, 05 - 18

4992418 --> Thursday, 05 - 10

4992419 --> Thursday, 05 - 30

4992420 --> Thursday, 05 - 14

4992421 --> Thursday, 05 - 06

4992422 --> Thursday, 05 - 26

4992423 --> Thursday, 05 - 11

4992424 --> Thursday, 05 - 30

4992425 --> Thursday, 05 - 22

4992426 --> Thursday, 05 - 07

4992427 --> Thursday, 05 - 27

4992428 --> Thursday, 05 - 18

4992429 --> Thursday, 05 - 10

4992430 --> Thursday, 05 - 23

4992431 --> Thursday, 05 - 15

4992432 --> Thursday, 05 - 06

4992433 --> Thursday, 05 - 26

4992434 --> Thursday, 05 - 11

4992435 --> Thursday, 05 - 31

4992436 --> Thursday, 05 - 22

4992437 --> Thursday, 05 - 07

4992438 --> Thursday, 05 - 27

4992439 --> Thursday, 05 - 19

4992440 --> Thursday, 05 - 03

4992441 --> Thursday, 05 - 23

4992442 --> Thursday, 05 - 15

4992443 --> Thursday, 05 - 28

4992444 --> Thursday, 05 - 19

4992445 --> Thursday, 05 - 11

4992446 --> Thursday, 05 - 31

4992447 --> Thursday, 05 - 16

4992448 --> Thursday, 05 - 07

4992449 --> Thursday, 05 - 27

4992450 --> Thursday, 05 - 12

4992451 --> Thursday, 05 - 04

4992452 --> Thursday, 05 - 23

4992453 --> Thursday, 05 - 15

4992454 --> Thursday, 05 - 28

4992455 --> Thursday, 05 - 20

4992456 --> Thursday, 05 - 11

4992457 --> Thursday, 05 - 31

4992458 --> Thursday, 05 - 16

4992459 --> Thursday, 05 - 08

4992460 --> Thursday, 05 - 27

4992461 --> Thursday, 05 - 12

4992462 --> Thursday, 06 - 01

4992463 --> Thursday, 05 - 24

4992464 --> Thursday, 05 - 08

4992465 --> Thursday, 05 - 28

4992466 --> Thursday, 05 - 20

4992467 --> Thursday, 05 - 05

4992468 --> Thursday, 05 - 24

4992469 --> Thursday, 05 - 16

4992470 --> Thursday, 05 - 01

4992471 --> Thursday, 05 - 21

4992472 --> Thursday, 05 - 12

4992473 --> Thursday, 06 - 01

4992474 --> Thursday, 05 - 17

4992475 --> Thursday, 05 - 09

4992476 --> Thursday, 05 - 28

4992477 --> Thursday, 05 - 20

4992478 --> Thursday, 05 - 05

4992479 --> Thursday, 05 - 25

4992480 --> Thursday, 05 - 16

4992481 --> Thursday, 05 - 29

4992482 --> Thursday, 05 - 21

4992483 --> Thursday, 05 - 13

4992484 --> Thursday, 06 - 01

4992485 --> Thursday, 05 - 17

4992486 --> Thursday, 05 - 09

4992487 --> Thursday, 05 - 29

4992488 --> Thursday, 05 - 13

4992489 --> Thursday, 05 - 05

4992490 --> Thursday, 05 - 25

4992491 --> Thursday, 05 - 10

4992492 --> Thursday, 05 - 29

4992493 --> Thursday, 05 - 21

4992494 --> Thursday, 05 - 06

4992495 --> Thursday, 05 - 26

4992496 --> Thursday, 05 - 17

4992497 --> Thursday, 05 - 02

4992498 --> Thursday, 05 - 22

4992499 --> Thursday, 05 - 14

4992500 --> Thursday, 05 - 06

4992501 --> Thursday, 05 - 19

4992502 --> Thursday, 05 - 11

4992503 --> Thursday, 05 - 31

4992504 --> Thursday, 05 - 22

4992505 --> Thursday, 05 - 07

4992506 --> Thursday, 05 - 27

4992507 --> Thursday, 05 - 19

4992508 --> Thursday, 05 - 03

4992509 --> Thursday, 05 - 23

4992510 --> Thursday, 05 - 15

4992511 --> Thursday, 05 - 28

4992512 --> Thursday, 05 - 19

4992513 --> Thursday, 05 - 11

4992514 --> Thursday, 05 - 31

4992515 --> Thursday, 05 - 16

4992516 --> Thursday, 05 - 07

4992517 --> Thursday, 05 - 27

4992518 --> Thursday, 05 - 12

4992519 --> Thursday, 05 - 04

4992520 --> Thursday, 05 - 23

4992521 --> Thursday, 05 - 08

4992522 --> Thursday, 05 - 28

4992523 --> Thursday, 05 - 20

4992524 --> Thursday, 05 - 11

4992525 --> Thursday, 05 - 24

4992526 --> Thursday, 05 - 16

4992527 --> Thursday, 05 - 08

4992528 --> Thursday, 05 - 27

4992529 --> Thursday, 05 - 12

4992530 --> Thursday, 06 - 01

4992531 --> Thursday, 05 - 24

4992532 --> Thursday, 05 - 08

4992533 --> Thursday, 05 - 28

4992534 --> Thursday, 05 - 20

4992535 --> Thursday, 05 - 05

4992536 --> Thursday, 05 - 24

4992537 --> Thursday, 05 - 16

4992538 --> Thursday, 05 - 01

4992539 --> Thursday, 05 - 21

4992540 --> Thursday, 05 - 12

4992541 --> Thursday, 06 - 01

4992542 --> Thursday, 05 - 17

4992543 --> Thursday, 05 - 09

4992544 --> Thursday, 05 - 28

4992545 --> Thursday, 05 - 13

4992546 --> Thursday, 05 - 05

4992547 --> Thursday, 05 - 25

4992548 --> Thursday, 05 - 16

4992549 --> Thursday, 05 - 29

4992550 --> Thursday, 05 - 21

4992551 --> Thursday, 05 - 13

4992552 --> Thursday, 06 - 01

4992553 --> Thursday, 05 - 17

4992554 --> Thursday, 05 - 09

4992555 --> Thursday, 05 - 22

