Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1990000 through 1999999



1990000 --> Thursday, 06 - 01

1992750 --> Thursday, 05 - 04

1992751 --> Thursday, 05 - 24

1992752 --> Thursday, 05 - 15

1992753 --> Thursday, 04 - 30

1992754 --> Thursday, 05 - 20

1992755 --> Thursday, 05 - 12

1992756 --> Thursday, 05 - 31

1992757 --> Thursday, 05 - 16

1992758 --> Thursday, 05 - 08

1992759 --> Thursday, 05 - 28

1992760 --> Thursday, 05 - 12

1992761 --> Thursday, 05 - 04

1992762 --> Thursday, 05 - 24

1992763 --> Thursday, 05 - 09

1992764 --> Thursday, 05 - 28

1992765 --> Thursday, 05 - 20

1992766 --> Thursday, 05 - 12

1992767 --> Thursday, 05 - 25

1992768 --> Thursday, 05 - 16

1992769 --> Thursday, 05 - 08

1992770 --> Thursday, 05 - 28

1992771 --> Thursday, 05 - 13

1992772 --> Thursday, 05 - 04

1992773 --> Thursday, 05 - 24

1992774 --> Thursday, 05 - 09

1992775 --> Thursday, 05 - 29

1992776 --> Thursday, 05 - 20

1992777 --> Thursday, 05 - 05

1992778 --> Thursday, 05 - 25

1992779 --> Thursday, 05 - 17

1992780 --> Thursday, 05 - 01

1992781 --> Thursday, 05 - 21

1992782 --> Thursday, 05 - 13

1992783 --> Thursday, 06 - 02

1992784 --> Thursday, 05 - 17

1992785 --> Thursday, 05 - 09

1992786 --> Thursday, 05 - 29

1992787 --> Thursday, 05 - 14

1992788 --> Thursday, 05 - 05

1992789 --> Thursday, 05 - 25

1992790 --> Thursday, 05 - 17

1992791 --> Thursday, 05 - 02

1992792 --> Thursday, 05 - 21

1992793 --> Thursday, 05 - 13

1992794 --> Thursday, 06 - 02

1992795 --> Thursday, 05 - 18

1992796 --> Thursday, 05 - 09

1992797 --> Thursday, 05 - 29

1992798 --> Thursday, 05 - 14

1992799 --> Thursday, 05 - 06

1992800 --> Thursday, 05 - 25

1992801 --> Thursday, 05 - 10

1992802 --> Thursday, 05 - 30

1992803 --> Thursday, 05 - 22

1992804 --> Thursday, 05 - 06

1992805 --> Thursday, 05 - 26

1992806 --> Thursday, 05 - 18

1992807 --> Thursday, 05 - 03

1992808 --> Thursday, 05 - 22

1992809 --> Thursday, 05 - 14

1992810 --> Thursday, 05 - 06

1992811 --> Thursday, 05 - 19

1992812 --> Thursday, 05 - 10

1992813 --> Thursday, 05 - 30

1992814 --> Thursday, 05 - 22

1992815 --> Thursday, 05 - 07

1992816 --> Thursday, 05 - 26

1992817 --> Thursday, 05 - 18

1992818 --> Thursday, 05 - 03

1992819 --> Thursday, 05 - 23

1992820 --> Thursday, 05 - 14

1992821 --> Thursday, 06 - 03

1992822 --> Thursday, 05 - 19

1992823 --> Thursday, 05 - 11

1992824 --> Thursday, 05 - 30

1992825 --> Thursday, 05 - 15

1992826 --> Thursday, 05 - 07

1992827 --> Thursday, 05 - 27

1992828 --> Thursday, 05 - 11

1992829 --> Thursday, 05 - 03

1992830 --> Thursday, 05 - 23

1992831 --> Thursday, 05 - 08

1992832 --> Thursday, 05 - 27

1992833 --> Thursday, 05 - 19

1992834 --> Thursday, 05 - 04

1992835 --> Thursday, 05 - 24

1992836 --> Thursday, 05 - 15

1992837 --> Thursday, 05 - 07

1992838 --> Thursday, 05 - 20

1992839 --> Thursday, 05 - 12

1992840 --> Thursday, 05 - 31

1992841 --> Thursday, 05 - 23

1992842 --> Thursday, 05 - 08

1992843 --> Thursday, 05 - 28

1992844 --> Thursday, 05 - 19

1992845 --> Thursday, 05 - 04

1992846 --> Thursday, 05 - 24

1992847 --> Thursday, 05 - 16

1992848 --> Thursday, 04 - 30

1992849 --> Thursday, 05 - 20

1992850 --> Thursday, 05 - 12

1992851 --> Thursday, 06 - 01

1992852 --> Thursday, 05 - 16

1992853 --> Thursday, 05 - 08

1992854 --> Thursday, 05 - 28

1992855 --> Thursday, 05 - 13

1992856 --> Thursday, 05 - 04

1992857 --> Thursday, 05 - 24

1992858 --> Thursday, 05 - 09

1992859 --> Thursday, 05 - 29

1992860 --> Thursday, 05 - 20

1992861 --> Thursday, 05 - 12

1992862 --> Thursday, 05 - 25

1992863 --> Thursday, 05 - 17

1992864 --> Thursday, 05 - 08

1992865 --> Thursday, 05 - 28

1992866 --> Thursday, 05 - 13

1992867 --> Thursday, 05 - 05

1992868 --> Thursday, 05 - 24

1992869 --> Thursday, 05 - 09

1992870 --> Thursday, 05 - 29

1992871 --> Thursday, 05 - 21

1992872 --> Thursday, 05 - 05

1992873 --> Thursday, 05 - 25

1992874 --> Thursday, 05 - 17

1992875 --> Thursday, 05 - 02

1992876 --> Thursday, 05 - 21

1992877 --> Thursday, 05 - 13

1992878 --> Thursday, 06 - 02

1992879 --> Thursday, 05 - 18

1992880 --> Thursday, 05 - 09

1992881 --> Thursday, 05 - 29

1992882 --> Thursday, 05 - 14

1992883 --> Thursday, 05 - 06

1992884 --> Thursday, 05 - 25

1992885 --> Thursday, 05 - 17

1992886 --> Thursday, 05 - 02

1992887 --> Thursday, 05 - 22

1992888 --> Thursday, 05 - 13

1992889 --> Thursday, 06 - 02

1992890 --> Thursday, 05 - 18

1992891 --> Thursday, 05 - 10

1992892 --> Thursday, 05 - 29

1992893 --> Thursday, 05 - 14

1992894 --> Thursday, 05 - 06

1992895 --> Thursday, 05 - 26

1992896 --> Thursday, 05 - 10

1992897 --> Thursday, 05 - 30

1992898 --> Thursday, 05 - 22

1992899 --> Thursday, 05 - 07

1992900 --> Thursday, 05 - 27

1992901 --> Thursday, 05 - 19

1992902 --> Thursday, 05 - 04

1992903 --> Thursday, 05 - 24

1992904 --> Thursday, 05 - 15

1992905 --> Thursday, 05 - 07

1992906 --> Thursday, 05 - 20

1992907 --> Thursday, 05 - 12

1992908 --> Thursday, 05 - 31

1992909 --> Thursday, 05 - 23

1992910 --> Thursday, 05 - 08

1992911 --> Thursday, 05 - 28

1992912 --> Thursday, 05 - 19

1992913 --> Thursday, 05 - 04

1992914 --> Thursday, 05 - 24

1992915 --> Thursday, 05 - 16

1992916 --> Thursday, 05 - 28

1992917 --> Thursday, 05 - 20

1992918 --> Thursday, 05 - 12

1992919 --> Thursday, 06 - 01

1992920 --> Thursday, 05 - 16

1992921 --> Thursday, 05 - 08

1992922 --> Thursday, 05 - 28

1992923 --> Thursday, 05 - 13

1992924 --> Thursday, 05 - 04

1992925 --> Thursday, 05 - 24

1992926 --> Thursday, 05 - 09

1992927 --> Thursday, 05 - 29

1992928 --> Thursday, 05 - 20

1992929 --> Thursday, 05 - 05

1992930 --> Thursday, 05 - 25

1992931 --> Thursday, 05 - 17

1992932 --> Thursday, 05 - 08

1992933 --> Thursday, 05 - 21

1992934 --> Thursday, 05 - 13

1992935 --> Thursday, 06 - 02

1992936 --> Thursday, 05 - 24

1992937 --> Thursday, 05 - 09

1992938 --> Thursday, 05 - 29

1992939 --> Thursday, 05 - 21

1992940 --> Thursday, 05 - 05

1992941 --> Thursday, 05 - 25

1992942 --> Thursday, 05 - 17

1992943 --> Thursday, 05 - 02

1992944 --> Thursday, 05 - 21

1992945 --> Thursday, 05 - 13

1992946 --> Thursday, 06 - 02

1992947 --> Thursday, 05 - 18

1992948 --> Thursday, 05 - 09

1992949 --> Thursday, 05 - 29

1992950 --> Thursday, 05 - 14

1992951 --> Thursday, 05 - 06

1992952 --> Thursday, 05 - 25

1992953 --> Thursday, 05 - 10

1992954 --> Thursday, 05 - 30

1992955 --> Thursday, 05 - 22

1992956 --> Thursday, 05 - 13

1992957 --> Thursday, 05 - 26

1992958 --> Thursday, 05 - 18

1992959 --> Thursday, 05 - 10

1992960 --> Thursday, 05 - 29

1992961 --> Thursday, 05 - 14

1992962 --> Thursday, 05 - 06

1992963 --> Thursday, 05 - 26

1992964 --> Thursday, 05 - 10

1992965 --> Thursday, 05 - 30

1992966 --> Thursday, 05 - 22

1992967 --> Thursday, 05 - 07

1992968 --> Thursday, 05 - 26

1992969 --> Thursday, 05 - 18

1992970 --> Thursday, 05 - 03

1992971 --> Thursday, 05 - 23

1992972 --> Thursday, 05 - 14

1992973 --> Thursday, 06 - 03

1992974 --> Thursday, 05 - 19

1992975 --> Thursday, 05 - 11

1992976 --> Thursday, 05 - 30

1992977 --> Thursday, 05 - 15

1992978 --> Thursday, 05 - 07

1992979 --> Thursday, 05 - 27

1992980 --> Thursday, 05 - 18

1992981 --> Thursday, 05 - 03

1992982 --> Thursday, 05 - 23

1992983 --> Thursday, 05 - 15

1992984 --> Thursday, 05 - 27

1992985 --> Thursday, 05 - 19

1992986 --> Thursday, 05 - 11

1992987 --> Thursday, 05 - 24

1992988 --> Thursday, 05 - 15

1992989 --> Thursday, 05 - 07

1992990 --> Thursday, 05 - 27

1992991 --> Thursday, 05 - 12

1992992 --> Thursday, 05 - 31

1992993 --> Thursday, 05 - 23

1992994 --> Thursday, 05 - 08

1992995 --> Thursday, 05 - 28

1992996 --> Thursday, 05 - 19

1992997 --> Thursday, 05 - 04

1992998 --> Thursday, 05 - 24

1992999 --> Thursday, 05 - 16

1993000 --> Thursday, 05 - 01

1993001 --> Thursday, 05 - 21

1993002 --> Thursday, 05 - 13

1993003 --> Thursday, 06 - 02

1993004 --> Thursday, 05 - 17

1993005 --> Thursday, 05 - 09

1993006 --> Thursday, 05 - 29

1993007 --> Thursday, 05 - 14

1993008 --> Thursday, 05 - 05

1993009 --> Thursday, 05 - 25

1993010 --> Thursday, 05 - 10

1993011 --> Thursday, 05 - 30

1993012 --> Thursday, 05 - 21

1993013 --> Thursday, 05 - 13

1993014 --> Thursday, 05 - 26

1993015 --> Thursday, 05 - 18

1993016 --> Thursday, 05 - 09

1993017 --> Thursday, 05 - 29

1993018 --> Thursday, 05 - 14

1993019 --> Thursday, 05 - 06

1993020 --> Thursday, 05 - 25

1993021 --> Thursday, 05 - 10

1993022 --> Thursday, 05 - 30

1993023 --> Thursday, 05 - 22

1993024 --> Thursday, 05 - 06

1993025 --> Thursday, 05 - 26

1993026 --> Thursday, 05 - 18

1993027 --> Thursday, 05 - 03

1993028 --> Thursday, 05 - 22

1993029 --> Thursday, 05 - 14

1993030 --> Thursday, 06 - 03

1993031 --> Thursday, 05 - 19

1993032 --> Thursday, 05 - 10

1993033 --> Thursday, 05 - 30

1993034 --> Thursday, 05 - 15

1993035 --> Thursday, 05 - 07

1993036 --> Thursday, 05 - 26

1993037 --> Thursday, 05 - 18

1993038 --> Thursday, 05 - 03

1993039 --> Thursday, 05 - 23

1993040 --> Thursday, 05 - 14

1993041 --> Thursday, 05 - 27

1993042 --> Thursday, 05 - 19

1993043 --> Thursday, 05 - 11

1993044 --> Thursday, 05 - 30

1993045 --> Thursday, 05 - 15

1993046 --> Thursday, 05 - 07

1993047 --> Thursday, 05 - 27

1993048 --> Thursday, 05 - 11

1993049 --> Thursday, 05 - 31

1993050 --> Thursday, 05 - 23

1993051 --> Thursday, 05 - 08

1993052 --> Thursday, 05 - 27

1993053 --> Thursday, 05 - 19

1993054 --> Thursday, 05 - 04

1993055 --> Thursday, 05 - 24

1993056 --> Thursday, 05 - 15

1993057 --> Thursday, 05 - 07

1993058 --> Thursday, 05 - 20

1993059 --> Thursday, 05 - 12

1993060 --> Thursday, 05 - 31

1993061 --> Thursday, 05 - 23

1993062 --> Thursday, 05 - 08

1993063 --> Thursday, 05 - 28

1993064 --> Thursday, 05 - 19

1993065 --> Thursday, 05 - 04

1993066 --> Thursday, 05 - 24

1993067 --> Thursday, 05 - 16

1993068 --> Thursday, 05 - 28

1993069 --> Thursday, 05 - 20

1993070 --> Thursday, 05 - 12

1993071 --> Thursday, 06 - 01

1993072 --> Thursday, 05 - 16

1993073 --> Thursday, 05 - 08

1993074 --> Thursday, 05 - 28

1993075 --> Thursday, 05 - 13

1993076 --> Thursday, 05 - 04

1993077 --> Thursday, 05 - 24

1993078 --> Thursday, 05 - 09

1993079 --> Thursday, 05 - 29

1993080 --> Thursday, 05 - 20

1993081 --> Thursday, 05 - 05

1993082 --> Thursday, 05 - 25

1993083 --> Thursday, 05 - 17

1993084 --> Thursday, 05 - 08

1993085 --> Thursday, 05 - 21

1993086 --> Thursday, 05 - 13

1993087 --> Thursday, 06 - 02

1993088 --> Thursday, 05 - 24

1993089 --> Thursday, 05 - 09

1993090 --> Thursday, 05 - 29

1993091 --> Thursday, 05 - 21

1993092 --> Thursday, 05 - 05

1993093 --> Thursday, 05 - 25

1993094 --> Thursday, 05 - 17

1993095 --> Thursday, 05 - 02

1993096 --> Thursday, 05 - 21

1993097 --> Thursday, 05 - 13

1993098 --> Thursday, 06 - 02

1993099 --> Thursday, 05 - 18

1993100 --> Thursday, 05 - 10

1993101 --> Thursday, 05 - 30

1993102 --> Thursday, 05 - 15

1993103 --> Thursday, 05 - 07

1993104 --> Thursday, 05 - 26

1993105 --> Thursday, 05 - 11

1993106 --> Thursday, 05 - 03

1993107 --> Thursday, 05 - 23

1993108 --> Thursday, 05 - 14

1993109 --> Thursday, 05 - 27

1993110 --> Thursday, 05 - 19

1993111 --> Thursday, 05 - 11

1993112 --> Thursday, 05 - 30

1993113 --> Thursday, 05 - 15

1993114 --> Thursday, 05 - 07

1993115 --> Thursday, 05 - 27

1993116 --> Thursday, 05 - 11

1993117 --> Thursday, 05 - 31

1993118 --> Thursday, 05 - 23

1993119 --> Thursday, 05 - 08

1993120 --> Thursday, 05 - 27

1993121 --> Thursday, 05 - 19

1993122 --> Thursday, 05 - 04

1993123 --> Thursday, 05 - 24

1993124 --> Thursday, 05 - 15

1993125 --> Thursday, 04 - 30

1993126 --> Thursday, 05 - 20

1993127 --> Thursday, 05 - 12

1993128 --> Thursday, 05 - 31

1993129 --> Thursday, 05 - 16

1993130 --> Thursday, 05 - 08

1993131 --> Thursday, 05 - 28

1993132 --> Thursday, 05 - 19

1993133 --> Thursday, 05 - 04

1993134 --> Thursday, 05 - 24

1993135 --> Thursday, 05 - 16

1993136 --> Thursday, 05 - 28

1993137 --> Thursday, 05 - 20

1993138 --> Thursday, 05 - 12

1993139 --> Thursday, 05 - 25

1993140 --> Thursday, 05 - 16

1993141 --> Thursday, 05 - 08

1993142 --> Thursday, 05 - 28

1993143 --> Thursday, 05 - 13

1993144 --> Thursday, 05 - 04

1993145 --> Thursday, 05 - 24

1993146 --> Thursday, 05 - 09

1993147 --> Thursday, 05 - 29

1993148 --> Thursday, 05 - 20

1993149 --> Thursday, 05 - 05

1993150 --> Thursday, 05 - 25

1993151 --> Thursday, 05 - 17

1993152 --> Thursday, 05 - 08

1993153 --> Thursday, 05 - 21

1993154 --> Thursday, 05 - 13

1993155 --> Thursday, 06 - 02

1993156 --> Thursday, 05 - 24

1993157 --> Thursday, 05 - 09

1993158 --> Thursday, 05 - 29

1993159 --> Thursday, 05 - 14

1993160 --> Thursday, 05 - 05

1993161 --> Thursday, 05 - 25

1993162 --> Thursday, 05 - 17

1993163 --> Thursday, 05 - 02

1993164 --> Thursday, 05 - 21

1993165 --> Thursday, 05 - 13

1993166 --> Thursday, 06 - 02

1993167 --> Thursday, 05 - 18

1993168 --> Thursday, 05 - 09

1993169 --> Thursday, 05 - 29

1993170 --> Thursday, 05 - 14

1993171 --> Thursday, 05 - 06

1993172 --> Thursday, 05 - 25

1993173 --> Thursday, 05 - 10

1993174 --> Thursday, 05 - 30

1993175 --> Thursday, 05 - 22

1993176 --> Thursday, 05 - 06

1993177 --> Thursday, 05 - 26

1993178 --> Thursday, 05 - 18

1993179 --> Thursday, 05 - 03

1993180 --> Thursday, 05 - 22

1993181 --> Thursday, 05 - 14

1993182 --> Thursday, 05 - 06

1993183 --> Thursday, 05 - 19

1993184 --> Thursday, 05 - 10

1993185 --> Thursday, 05 - 30

1993186 --> Thursday, 05 - 22

1993187 --> Thursday, 05 - 07

1993188 --> Thursday, 05 - 26

1993189 --> Thursday, 05 - 18

1993190 --> Thursday, 05 - 03

1993191 --> Thursday, 05 - 23

1993192 --> Thursday, 05 - 14

1993193 --> Thursday, 06 - 03

1993194 --> Thursday, 05 - 19

1993195 --> Thursday, 05 - 11

1993196 --> Thursday, 05 - 30

1993197 --> Thursday, 05 - 15

1993198 --> Thursday, 05 - 07

1993199 --> Thursday, 05 - 27

1993200 --> Thursday, 05 - 11

1993201 --> Thursday, 05 - 03

1993202 --> Thursday, 05 - 23

1993203 --> Thursday, 05 - 08

1993204 --> Thursday, 05 - 27

1993205 --> Thursday, 05 - 19

1993206 --> Thursday, 05 - 11

1993207 --> Thursday, 05 - 24

1993208 --> Thursday, 05 - 15

1993209 --> Thursday, 05 - 07

1993210 --> Thursday, 05 - 27

1993211 --> Thursday, 05 - 12

1993212 --> Thursday, 05 - 31

1993213 --> Thursday, 05 - 23

1993214 --> Thursday, 05 - 08

1993215 --> Thursday, 05 - 28

1993216 --> Thursday, 05 - 19

1993217 --> Thursday, 05 - 04

1993218 --> Thursday, 05 - 24

1993219 --> Thursday, 05 - 16

1993220 --> Thursday, 04 - 30

1993221 --> Thursday, 05 - 20

1993222 --> Thursday, 05 - 12

1993223 --> Thursday, 06 - 01

1993224 --> Thursday, 05 - 16

1993225 --> Thursday, 05 - 08

1993226 --> Thursday, 05 - 28

1993227 --> Thursday, 05 - 13

1993228 --> Thursday, 05 - 04

1993229 --> Thursday, 05 - 24

1993230 --> Thursday, 05 - 16

1993231 --> Thursday, 05 - 29

1993232 --> Thursday, 05 - 20

1993233 --> Thursday, 05 - 12

1993234 --> Thursday, 05 - 25

1993235 --> Thursday, 05 - 17

1993236 --> Thursday, 05 - 08

1993237 --> Thursday, 05 - 28

1993238 --> Thursday, 05 - 13

1993239 --> Thursday, 05 - 05

1993240 --> Thursday, 05 - 24

1993241 --> Thursday, 05 - 09

1993242 --> Thursday, 05 - 29

1993243 --> Thursday, 05 - 21

1993244 --> Thursday, 05 - 05

1993245 --> Thursday, 05 - 25

1993246 --> Thursday, 05 - 17

1993247 --> Thursday, 05 - 02

1993248 --> Thursday, 05 - 21

1993249 --> Thursday, 05 - 13

1993250 --> Thursday, 06 - 02

1993251 --> Thursday, 05 - 18

1993252 --> Thursday, 05 - 09

1993253 --> Thursday, 05 - 29

1993254 --> Thursday, 05 - 14

1993255 --> Thursday, 05 - 06

1993256 --> Thursday, 05 - 25

1993257 --> Thursday, 05 - 17

1993258 --> Thursday, 05 - 02

1993259 --> Thursday, 05 - 22

1993260 --> Thursday, 05 - 13

1993261 --> Thursday, 06 - 02

1993262 --> Thursday, 05 - 18

1993263 --> Thursday, 05 - 10

1993264 --> Thursday, 05 - 29

1993265 --> Thursday, 05 - 14

1993266 --> Thursday, 05 - 06

1993267 --> Thursday, 05 - 26

1993268 --> Thursday, 05 - 10

1993269 --> Thursday, 05 - 30

1993270 --> Thursday, 05 - 22

1993271 --> Thursday, 05 - 07

1993272 --> Thursday, 05 - 26

1993273 --> Thursday, 05 - 18

1993274 --> Thursday, 05 - 03

1993275 --> Thursday, 05 - 23

1993276 --> Thursday, 05 - 14

1993277 --> Thursday, 05 - 06

1993278 --> Thursday, 05 - 19

1993279 --> Thursday, 05 - 11

1993280 --> Thursday, 05 - 30

1993281 --> Thursday, 05 - 22

1993282 --> Thursday, 05 - 07

1993283 --> Thursday, 05 - 27

1993284 --> Thursday, 05 - 18

1993285 --> Thursday, 05 - 03

1993286 --> Thursday, 05 - 23

1993287 --> Thursday, 05 - 15

1993288 --> Thursday, 06 - 03

1993289 --> Thursday, 05 - 19

1993290 --> Thursday, 05 - 11

1993291 --> Thursday, 05 - 31

1993292 --> Thursday, 05 - 15

1993293 --> Thursday, 05 - 07

1993294 --> Thursday, 05 - 27

1993295 --> Thursday, 05 - 12

1993296 --> Thursday, 05 - 03

1993297 --> Thursday, 05 - 23

1993298 --> Thursday, 05 - 08

1993299 --> Thursday, 05 - 28

1993300 --> Thursday, 05 - 20

1993301 --> Thursday, 05 - 05

1993302 --> Thursday, 05 - 25

1993303 --> Thursday, 05 - 17

1993304 --> Thursday, 05 - 08

1993305 --> Thursday, 05 - 21

1993306 --> Thursday, 05 - 13

1993307 --> Thursday, 06 - 02

1993308 --> Thursday, 05 - 24

1993309 --> Thursday, 05 - 09

1993310 --> Thursday, 05 - 29

1993311 --> Thursday, 05 - 14

1993312 --> Thursday, 05 - 05

1993313 --> Thursday, 05 - 25

1993314 --> Thursday, 05 - 17

1993315 --> Thursday, 05 - 02

1993316 --> Thursday, 05 - 21

1993317 --> Thursday, 05 - 13

1993318 --> Thursday, 06 - 02

1993319 --> Thursday, 05 - 18

1993320 --> Thursday, 05 - 09

1993321 --> Thursday, 05 - 29

1993322 --> Thursday, 05 - 14

1993323 --> Thursday, 05 - 06

1993324 --> Thursday, 05 - 25

1993325 --> Thursday, 05 - 10

1993326 --> Thursday, 05 - 30

1993327 --> Thursday, 05 - 22

1993328 --> Thursday, 05 - 06

1993329 --> Thursday, 05 - 26

1993330 --> Thursday, 05 - 18

1993331 --> Thursday, 05 - 03

1993332 --> Thursday, 05 - 22

1993333 --> Thursday, 05 - 14

1993334 --> Thursday, 05 - 06

1993335 --> Thursday, 05 - 19

1993336 --> Thursday, 05 - 10

1993337 --> Thursday, 05 - 30

1993338 --> Thursday, 05 - 22

1993339 --> Thursday, 05 - 07

1993340 --> Thursday, 05 - 26

1993341 --> Thursday, 05 - 18

1993342 --> Thursday, 05 - 03

1993343 --> Thursday, 05 - 23

1993344 --> Thursday, 05 - 14

1993345 --> Thursday, 06 - 03

1993346 --> Thursday, 05 - 19

1993347 --> Thursday, 05 - 11

1993348 --> Thursday, 05 - 30

1993349 --> Thursday, 05 - 15

1993350 --> Thursday, 05 - 07

1993351 --> Thursday, 05 - 27

1993352 --> Thursday, 05 - 11

1993353 --> Thursday, 05 - 03

1993354 --> Thursday, 05 - 23

1993355 --> Thursday, 05 - 08

1993356 --> Thursday, 05 - 27

1993357 --> Thursday, 05 - 19

1993358 --> Thursday, 05 - 11

1993359 --> Thursday, 05 - 24

1993360 --> Thursday, 05 - 15

1993361 --> Thursday, 05 - 07

1993362 --> Thursday, 05 - 27

1993363 --> Thursday, 05 - 12

1993364 --> Thursday, 05 - 31

1993365 --> Thursday, 05 - 23

1993366 --> Thursday, 05 - 08

1993367 --> Thursday, 05 - 28

1993368 --> Thursday, 05 - 19

1993369 --> Thursday, 05 - 04

1993370 --> Thursday, 05 - 24

1993371 --> Thursday, 05 - 16

1993372 --> Thursday, 04 - 30

1993373 --> Thursday, 05 - 20

1993374 --> Thursday, 05 - 12

1993375 --> Thursday, 06 - 01

1993376 --> Thursday, 05 - 16

1993377 --> Thursday, 05 - 08

1993378 --> Thursday, 05 - 28

1993379 --> Thursday, 05 - 13

1993380 --> Thursday, 05 - 04

1993381 --> Thursday, 05 - 24

1993382 --> Thursday, 05 - 16

1993383 --> Thursday, 05 - 29

1993384 --> Thursday, 05 - 20

1993385 --> Thursday, 05 - 12

1993386 --> Thursday, 05 - 25

1993387 --> Thursday, 05 - 17

1993388 --> Thursday, 05 - 08

1993389 --> Thursday, 05 - 28

1993390 --> Thursday, 05 - 13

1993391 --> Thursday, 05 - 05

1993392 --> Thursday, 05 - 24

1993393 --> Thursday, 05 - 09

1993394 --> Thursday, 05 - 29

1993395 --> Thursday, 05 - 21

1993396 --> Thursday, 05 - 05

1993397 --> Thursday, 05 - 25

1993398 --> Thursday, 05 - 17

1993399 --> Thursday, 05 - 02

1993400 --> Thursday, 05 - 22

1993401 --> Thursday, 05 - 14

1993402 --> Thursday, 05 - 06

1993403 --> Thursday, 05 - 19

1993404 --> Thursday, 05 - 10

1993405 --> Thursday, 05 - 30

1993406 --> Thursday, 05 - 15

1993407 --> Thursday, 05 - 07

1993408 --> Thursday, 05 - 26

1993409 --> Thursday, 05 - 18

1993410 --> Thursday, 05 - 03

1993411 --> Thursday, 05 - 23

1993412 --> Thursday, 05 - 14

1993413 --> Thursday, 06 - 03

1993414 --> Thursday, 05 - 19

1993415 --> Thursday, 05 - 11

1993416 --> Thursday, 05 - 30

1993417 --> Thursday, 05 - 15

1993418 --> Thursday, 05 - 07

1993419 --> Thursday, 05 - 27

1993420 --> Thursday, 05 - 11

1993421 --> Thursday, 05 - 03

1993422 --> Thursday, 05 - 23

1993423 --> Thursday, 05 - 08

1993424 --> Thursday, 05 - 27

1993425 --> Thursday, 05 - 19

1993426 --> Thursday, 05 - 04

1993427 --> Thursday, 05 - 24

1993428 --> Thursday, 05 - 15

1993429 --> Thursday, 05 - 07

1993430 --> Thursday, 05 - 20

1993431 --> Thursday, 05 - 12

1993432 --> Thursday, 05 - 31

1993433 --> Thursday, 05 - 23

1993434 --> Thursday, 05 - 08

1993435 --> Thursday, 05 - 28

1993436 --> Thursday, 05 - 19

1993437 --> Thursday, 05 - 04

1993438 --> Thursday, 05 - 24

1993439 --> Thursday, 05 - 16

1993440 --> Thursday, 04 - 30

1993441 --> Thursday, 05 - 20

1993442 --> Thursday, 05 - 12

1993443 --> Thursday, 06 - 01

1993444 --> Thursday, 05 - 16

1993445 --> Thursday, 05 - 08

1993446 --> Thursday, 05 - 28

1993447 --> Thursday, 05 - 13

1993448 --> Thursday, 05 - 04

1993449 --> Thursday, 05 - 24

1993450 --> Thursday, 05 - 09

1993451 --> Thursday, 05 - 29

1993452 --> Thursday, 05 - 20

1993453 --> Thursday, 05 - 12

1993454 --> Thursday, 05 - 25

1993455 --> Thursday, 05 - 17

1993456 --> Thursday, 05 - 08

1993457 --> Thursday, 05 - 28

1993458 --> Thursday, 05 - 13

1993459 --> Thursday, 05 - 05

1993460 --> Thursday, 05 - 24

1993461 --> Thursday, 05 - 09

1993462 --> Thursday, 05 - 29

1993463 --> Thursday, 05 - 21

1993464 --> Thursday, 05 - 05

1993465 --> Thursday, 05 - 25

1993466 --> Thursday, 05 - 17

1993467 --> Thursday, 05 - 02

1993468 --> Thursday, 05 - 21

1993469 --> Thursday, 05 - 13

1993470 --> Thursday, 06 - 02

1993471 --> Thursday, 05 - 18

1993472 --> Thursday, 05 - 09

1993473 --> Thursday, 05 - 29

1993474 --> Thursday, 05 - 14

1993475 --> Thursday, 05 - 06

1993476 --> Thursday, 05 - 25

1993477 --> Thursday, 05 - 17

1993478 --> Thursday, 05 - 02

1993479 --> Thursday, 05 - 22

1993480 --> Thursday, 05 - 13

1993481 --> Thursday, 05 - 26

1993482 --> Thursday, 05 - 18

