Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1960000 through 1969999



1960000 --> Thursday, 05 - 11

1961519 --> Thursday, 05 - 29

1961520 --> Thursday, 05 - 13

1961521 --> Thursday, 05 - 05

1961522 --> Thursday, 05 - 25

1961523 --> Thursday, 05 - 10

1961524 --> Thursday, 05 - 29

1961525 --> Thursday, 05 - 21

1961526 --> Thursday, 05 - 06

1961527 --> Thursday, 05 - 26

1961528 --> Thursday, 05 - 17

1961529 --> Thursday, 05 - 09

1961530 --> Thursday, 05 - 22

1961531 --> Thursday, 05 - 14

1961532 --> Thursday, 05 - 05

1961533 --> Thursday, 05 - 25

1961534 --> Thursday, 05 - 10

1961535 --> Thursday, 05 - 30

1961536 --> Thursday, 05 - 21

1961537 --> Thursday, 05 - 06

1961538 --> Thursday, 05 - 26

1961539 --> Thursday, 05 - 18

1961540 --> Thursday, 05 - 02

1961541 --> Thursday, 05 - 22

1961542 --> Thursday, 05 - 14

1961543 --> Thursday, 06 - 03

1961544 --> Thursday, 05 - 18

1961545 --> Thursday, 05 - 10

1961546 --> Thursday, 05 - 30

1961547 --> Thursday, 05 - 15

1961548 --> Thursday, 05 - 06

1961549 --> Thursday, 05 - 26

1961550 --> Thursday, 05 - 11

1961551 --> Thursday, 05 - 03

1961552 --> Thursday, 05 - 22

1961553 --> Thursday, 05 - 14

1961554 --> Thursday, 05 - 27

1961555 --> Thursday, 05 - 19

1961556 --> Thursday, 05 - 10

1961557 --> Thursday, 05 - 30

1961558 --> Thursday, 05 - 15

1961559 --> Thursday, 05 - 07

1961560 --> Thursday, 05 - 26

1961561 --> Thursday, 05 - 11

1961562 --> Thursday, 05 - 31

1961563 --> Thursday, 05 - 23

1961564 --> Thursday, 05 - 07

1961565 --> Thursday, 05 - 27

1961566 --> Thursday, 05 - 19

1961567 --> Thursday, 05 - 04

1961568 --> Thursday, 05 - 23

1961569 --> Thursday, 05 - 15

1961570 --> Thursday, 04 - 30

1961571 --> Thursday, 05 - 20

1961572 --> Thursday, 05 - 11

1961573 --> Thursday, 05 - 31

1961574 --> Thursday, 05 - 16

1961575 --> Thursday, 05 - 08

1961576 --> Thursday, 05 - 27

1961577 --> Thursday, 05 - 19

1961578 --> Thursday, 05 - 04

1961579 --> Thursday, 05 - 24

1961580 --> Thursday, 05 - 15

1961581 --> Thursday, 05 - 28

1961582 --> Thursday, 05 - 20

1961583 --> Thursday, 05 - 12

1961584 --> Thursday, 05 - 31

1961585 --> Thursday, 05 - 16

1961586 --> Thursday, 05 - 08

1961587 --> Thursday, 05 - 28

1961588 --> Thursday, 05 - 12

1961589 --> Thursday, 05 - 04

1961590 --> Thursday, 05 - 24

1961591 --> Thursday, 05 - 09

1961592 --> Thursday, 05 - 28

1961593 --> Thursday, 05 - 20

1961594 --> Thursday, 05 - 05

1961595 --> Thursday, 05 - 25

1961596 --> Thursday, 05 - 16

1961597 --> Thursday, 05 - 08

1961598 --> Thursday, 05 - 21

1961599 --> Thursday, 05 - 13

1961600 --> Thursday, 06 - 01

1961601 --> Thursday, 05 - 17

1961602 --> Thursday, 05 - 09

1961603 --> Thursday, 05 - 29

1961604 --> Thursday, 05 - 20

1961605 --> Thursday, 05 - 05

1961606 --> Thursday, 05 - 25

1961607 --> Thursday, 05 - 17

1961608 --> Thursday, 05 - 01

1961609 --> Thursday, 05 - 21

1961610 --> Thursday, 05 - 13

1961611 --> Thursday, 06 - 02

1961612 --> Thursday, 05 - 17

1961613 --> Thursday, 05 - 09

1961614 --> Thursday, 05 - 29

1961615 --> Thursday, 05 - 14

1961616 --> Thursday, 05 - 05

1961617 --> Thursday, 05 - 25

1961618 --> Thursday, 05 - 10

1961619 --> Thursday, 05 - 30

1961620 --> Thursday, 05 - 21

1961621 --> Thursday, 05 - 06

1961622 --> Thursday, 05 - 26

1961623 --> Thursday, 05 - 18

1961624 --> Thursday, 05 - 09

1961625 --> Thursday, 05 - 22

1961626 --> Thursday, 05 - 14

1961627 --> Thursday, 05 - 06

1961628 --> Thursday, 05 - 25

1961629 --> Thursday, 05 - 10

1961630 --> Thursday, 05 - 30

1961631 --> Thursday, 05 - 22

1961632 --> Thursday, 05 - 06

1961633 --> Thursday, 05 - 26

1961634 --> Thursday, 05 - 18

1961635 --> Thursday, 05 - 03

1961636 --> Thursday, 05 - 22

1961637 --> Thursday, 05 - 14

1961638 --> Thursday, 06 - 03

1961639 --> Thursday, 05 - 19

1961640 --> Thursday, 05 - 10

1961641 --> Thursday, 05 - 30

1961642 --> Thursday, 05 - 15

1961643 --> Thursday, 05 - 07

1961644 --> Thursday, 05 - 26

1961645 --> Thursday, 05 - 11

1961646 --> Thursday, 05 - 03

1961647 --> Thursday, 05 - 23

1961648 --> Thursday, 05 - 14

1961649 --> Thursday, 05 - 27

1961650 --> Thursday, 05 - 19

1961651 --> Thursday, 05 - 11

1961652 --> Thursday, 05 - 30

1961653 --> Thursday, 05 - 15

1961654 --> Thursday, 05 - 07

1961655 --> Thursday, 05 - 20

1961656 --> Thursday, 05 - 11

1961657 --> Thursday, 05 - 31

1961658 --> Thursday, 05 - 23

1961659 --> Thursday, 05 - 08

1961660 --> Thursday, 05 - 27

1961661 --> Thursday, 05 - 19

1961662 --> Thursday, 05 - 04

1961663 --> Thursday, 05 - 24

1961664 --> Thursday, 05 - 15

1961665 --> Thursday, 04 - 30

1961666 --> Thursday, 05 - 20

1961667 --> Thursday, 05 - 12

1961668 --> Thursday, 05 - 31

1961669 --> Thursday, 05 - 16

1961670 --> Thursday, 05 - 08

1961671 --> Thursday, 05 - 28

1961672 --> Thursday, 05 - 19

1961673 --> Thursday, 05 - 04

1961674 --> Thursday, 05 - 24

1961675 --> Thursday, 05 - 09

1961676 --> Thursday, 05 - 28

1961677 --> Thursday, 05 - 20

1961678 --> Thursday, 05 - 12

1961679 --> Thursday, 05 - 25

1961680 --> Thursday, 05 - 16

1961681 --> Thursday, 05 - 08

1961682 --> Thursday, 05 - 28

1961683 --> Thursday, 05 - 13

1961684 --> Thursday, 05 - 04

1961685 --> Thursday, 05 - 24

1961686 --> Thursday, 05 - 09

1961687 --> Thursday, 05 - 29

1961688 --> Thursday, 05 - 20

1961689 --> Thursday, 05 - 05

1961690 --> Thursday, 05 - 25

1961691 --> Thursday, 05 - 17

1961692 --> Thursday, 05 - 08

1961693 --> Thursday, 05 - 21

1961694 --> Thursday, 05 - 13

1961695 --> Thursday, 06 - 02

1961696 --> Thursday, 05 - 17

1961697 --> Thursday, 05 - 09

1961698 --> Thursday, 05 - 29

1961699 --> Thursday, 05 - 14

1961700 --> Thursday, 05 - 06

1961701 --> Thursday, 05 - 26

1961702 --> Thursday, 05 - 18

1961703 --> Thursday, 05 - 03

1961704 --> Thursday, 05 - 22

1961705 --> Thursday, 05 - 14

1961706 --> Thursday, 05 - 27

1961707 --> Thursday, 05 - 19

1961708 --> Thursday, 05 - 10

1961709 --> Thursday, 05 - 30

1961710 --> Thursday, 05 - 15

1961711 --> Thursday, 05 - 07

1961712 --> Thursday, 05 - 26

1961713 --> Thursday, 05 - 11

1961714 --> Thursday, 05 - 31

1961715 --> Thursday, 05 - 23

1961716 --> Thursday, 05 - 07

1961717 --> Thursday, 05 - 27

1961718 --> Thursday, 05 - 19

1961719 --> Thursday, 05 - 04

1961720 --> Thursday, 05 - 23

1961721 --> Thursday, 05 - 15

1961722 --> Thursday, 05 - 07

1961723 --> Thursday, 05 - 20

1961724 --> Thursday, 05 - 11

1961725 --> Thursday, 05 - 31

1961726 --> Thursday, 05 - 23

1961727 --> Thursday, 05 - 08

1961728 --> Thursday, 05 - 27

1961729 --> Thursday, 05 - 19

1961730 --> Thursday, 05 - 04

1961731 --> Thursday, 05 - 24

1961732 --> Thursday, 05 - 15

1961733 --> Thursday, 05 - 28

1961734 --> Thursday, 05 - 20

1961735 --> Thursday, 05 - 12

1961736 --> Thursday, 05 - 31

1961737 --> Thursday, 05 - 16

1961738 --> Thursday, 05 - 08

1961739 --> Thursday, 05 - 28

1961740 --> Thursday, 05 - 12

1961741 --> Thursday, 05 - 04

1961742 --> Thursday, 05 - 24

1961743 --> Thursday, 05 - 09

1961744 --> Thursday, 05 - 28

1961745 --> Thursday, 05 - 20

1961746 --> Thursday, 05 - 12

1961747 --> Thursday, 05 - 25

1961748 --> Thursday, 05 - 16

1961749 --> Thursday, 05 - 08

1961750 --> Thursday, 05 - 21

1961751 --> Thursday, 05 - 13

1961752 --> Thursday, 06 - 01

1961753 --> Thursday, 05 - 24

1961754 --> Thursday, 05 - 09

1961755 --> Thursday, 05 - 29

1961756 --> Thursday, 05 - 20

1961757 --> Thursday, 05 - 05

1961758 --> Thursday, 05 - 25

1961759 --> Thursday, 05 - 17

1961760 --> Thursday, 05 - 01

1961761 --> Thursday, 05 - 21

1961762 --> Thursday, 05 - 13

1961763 --> Thursday, 06 - 02

1961764 --> Thursday, 05 - 17

1961765 --> Thursday, 05 - 09

1961766 --> Thursday, 05 - 29

1961767 --> Thursday, 05 - 14

1961768 --> Thursday, 05 - 05

1961769 --> Thursday, 05 - 25

1961770 --> Thursday, 05 - 10

1961771 --> Thursday, 05 - 30

1961772 --> Thursday, 05 - 21

1961773 --> Thursday, 05 - 13

1961774 --> Thursday, 05 - 26

1961775 --> Thursday, 05 - 18

1961776 --> Thursday, 05 - 09

1961777 --> Thursday, 05 - 29

1961778 --> Thursday, 05 - 14

1961779 --> Thursday, 05 - 06

1961780 --> Thursday, 05 - 25

1961781 --> Thursday, 05 - 10

1961782 --> Thursday, 05 - 30

1961783 --> Thursday, 05 - 22

1961784 --> Thursday, 05 - 06

1961785 --> Thursday, 05 - 26

1961786 --> Thursday, 05 - 18

1961787 --> Thursday, 05 - 03

1961788 --> Thursday, 05 - 22

1961789 --> Thursday, 05 - 14

1961790 --> Thursday, 06 - 03

1961791 --> Thursday, 05 - 19

1961792 --> Thursday, 05 - 10

1961793 --> Thursday, 05 - 30

1961794 --> Thursday, 05 - 15

1961795 --> Thursday, 05 - 07

1961796 --> Thursday, 05 - 26

1961797 --> Thursday, 05 - 18

1961798 --> Thursday, 05 - 03

1961799 --> Thursday, 05 - 23

1961800 --> Thursday, 05 - 15

1961801 --> Thursday, 05 - 28

1961802 --> Thursday, 05 - 20

1961803 --> Thursday, 05 - 12

1961804 --> Thursday, 05 - 31

1961805 --> Thursday, 05 - 16

1961806 --> Thursday, 05 - 08

1961807 --> Thursday, 05 - 21

1961808 --> Thursday, 05 - 12

1961809 --> Thursday, 06 - 01

1961810 --> Thursday, 05 - 24

1961811 --> Thursday, 05 - 09

1961812 --> Thursday, 05 - 28

1961813 --> Thursday, 05 - 20

1961814 --> Thursday, 05 - 05

1961815 --> Thursday, 05 - 25

1961816 --> Thursday, 05 - 16

1961817 --> Thursday, 05 - 01

1961818 --> Thursday, 05 - 21

1961819 --> Thursday, 05 - 13

1961820 --> Thursday, 06 - 01

1961821 --> Thursday, 05 - 17

1961822 --> Thursday, 05 - 09

1961823 --> Thursday, 05 - 29

1961824 --> Thursday, 05 - 20

1961825 --> Thursday, 05 - 05

1961826 --> Thursday, 05 - 25

1961827 --> Thursday, 05 - 10

1961828 --> Thursday, 05 - 29

1961829 --> Thursday, 05 - 21

1961830 --> Thursday, 05 - 13

1961831 --> Thursday, 05 - 26

1961832 --> Thursday, 05 - 17

1961833 --> Thursday, 05 - 09

1961834 --> Thursday, 05 - 29

1961835 --> Thursday, 05 - 14

1961836 --> Thursday, 05 - 05

1961837 --> Thursday, 05 - 25

1961838 --> Thursday, 05 - 10

1961839 --> Thursday, 05 - 30

1961840 --> Thursday, 05 - 21

1961841 --> Thursday, 05 - 06

1961842 --> Thursday, 05 - 26

1961843 --> Thursday, 05 - 18

1961844 --> Thursday, 05 - 09

1961845 --> Thursday, 05 - 22

1961846 --> Thursday, 05 - 14

1961847 --> Thursday, 06 - 03

1961848 --> Thursday, 05 - 18

1961849 --> Thursday, 05 - 10

1961850 --> Thursday, 05 - 30

1961851 --> Thursday, 05 - 15

1961852 --> Thursday, 05 - 06

1961853 --> Thursday, 05 - 26

1961854 --> Thursday, 05 - 18

1961855 --> Thursday, 05 - 03

1961856 --> Thursday, 05 - 22

1961857 --> Thursday, 05 - 14

1961858 --> Thursday, 05 - 27

1961859 --> Thursday, 05 - 19

1961860 --> Thursday, 05 - 10

1961861 --> Thursday, 05 - 30

1961862 --> Thursday, 05 - 15

1961863 --> Thursday, 05 - 07

1961864 --> Thursday, 05 - 26

1961865 --> Thursday, 05 - 11

1961866 --> Thursday, 05 - 31

1961867 --> Thursday, 05 - 23

1961868 --> Thursday, 05 - 07

1961869 --> Thursday, 05 - 27

1961870 --> Thursday, 05 - 19

1961871 --> Thursday, 05 - 04

1961872 --> Thursday, 05 - 23

1961873 --> Thursday, 05 - 15

1961874 --> Thursday, 05 - 07

1961875 --> Thursday, 05 - 20

1961876 --> Thursday, 05 - 11

1961877 --> Thursday, 05 - 31

1961878 --> Thursday, 05 - 23

1961879 --> Thursday, 05 - 08

1961880 --> Thursday, 05 - 27

1961881 --> Thursday, 05 - 19

1961882 --> Thursday, 05 - 04

1961883 --> Thursday, 05 - 24

1961884 --> Thursday, 05 - 15

1961885 --> Thursday, 05 - 28

1961886 --> Thursday, 05 - 20

1961887 --> Thursday, 05 - 12

1961888 --> Thursday, 05 - 31

1961889 --> Thursday, 05 - 16

1961890 --> Thursday, 05 - 08

1961891 --> Thursday, 05 - 28

1961892 --> Thursday, 05 - 12

1961893 --> Thursday, 05 - 04

1961894 --> Thursday, 05 - 24

1961895 --> Thursday, 05 - 09

1961896 --> Thursday, 05 - 28

1961897 --> Thursday, 05 - 20

1961898 --> Thursday, 05 - 12

1961899 --> Thursday, 05 - 25

1961900 --> Thursday, 05 - 17

1961901 --> Thursday, 05 - 09

1961902 --> Thursday, 05 - 22

1961903 --> Thursday, 05 - 14

1961904 --> Thursday, 05 - 05

1961905 --> Thursday, 05 - 25

1961906 --> Thursday, 05 - 10

1961907 --> Thursday, 05 - 30

1961908 --> Thursday, 05 - 21

1961909 --> Thursday, 05 - 06

1961910 --> Thursday, 05 - 26

1961911 --> Thursday, 05 - 18

1961912 --> Thursday, 05 - 02

1961913 --> Thursday, 05 - 22

1961914 --> Thursday, 05 - 14

1961915 --> Thursday, 06 - 03

1961916 --> Thursday, 05 - 18

1961917 --> Thursday, 05 - 10

1961918 --> Thursday, 05 - 30

1961919 --> Thursday, 05 - 15

1961920 --> Thursday, 05 - 06

1961921 --> Thursday, 05 - 26

1961922 --> Thursday, 05 - 11

1961923 --> Thursday, 05 - 03

1961924 --> Thursday, 05 - 22

1961925 --> Thursday, 05 - 14

1961926 --> Thursday, 05 - 27

1961927 --> Thursday, 05 - 19

1961928 --> Thursday, 05 - 10

1961929 --> Thursday, 05 - 30

1961930 --> Thursday, 05 - 15

1961931 --> Thursday, 05 - 07

1961932 --> Thursday, 05 - 26

1961933 --> Thursday, 05 - 11

1961934 --> Thursday, 05 - 31

1961935 --> Thursday, 05 - 23

1961936 --> Thursday, 05 - 07

1961937 --> Thursday, 05 - 27

1961938 --> Thursday, 05 - 19

1961939 --> Thursday, 05 - 04

1961940 --> Thursday, 05 - 23

1961941 --> Thursday, 05 - 15

1961942 --> Thursday, 04 - 30

1961943 --> Thursday, 05 - 20

1961944 --> Thursday, 05 - 11

1961945 --> Thursday, 05 - 31

1961946 --> Thursday, 05 - 16

1961947 --> Thursday, 05 - 08

1961948 --> Thursday, 05 - 27

1961949 --> Thursday, 05 - 19

1961950 --> Thursday, 05 - 04

1961951 --> Thursday, 05 - 24

1961952 --> Thursday, 05 - 15

1961953 --> Thursday, 05 - 28

1961954 --> Thursday, 05 - 20

1961955 --> Thursday, 05 - 12

1961956 --> Thursday, 05 - 31

1961957 --> Thursday, 05 - 16

1961958 --> Thursday, 05 - 08

1961959 --> Thursday, 05 - 28

1961960 --> Thursday, 05 - 12

1961961 --> Thursday, 05 - 04

1961962 --> Thursday, 05 - 24

1961963 --> Thursday, 05 - 09

1961964 --> Thursday, 05 - 28

1961965 --> Thursday, 05 - 20

1961966 --> Thursday, 05 - 05

1961967 --> Thursday, 05 - 25

1961968 --> Thursday, 05 - 16

1961969 --> Thursday, 05 - 08

1961970 --> Thursday, 05 - 21

1961971 --> Thursday, 05 - 13

1961972 --> Thursday, 06 - 01

1961973 --> Thursday, 05 - 24

1961974 --> Thursday, 05 - 09

1961975 --> Thursday, 05 - 29

1961976 --> Thursday, 05 - 20

1961977 --> Thursday, 05 - 05

1961978 --> Thursday, 05 - 25

1961979 --> Thursday, 05 - 17

1961980 --> Thursday, 05 - 01

1961981 --> Thursday, 05 - 21

1961982 --> Thursday, 05 - 13

1961983 --> Thursday, 06 - 02

1961984 --> Thursday, 05 - 17

1961985 --> Thursday, 05 - 09

1961986 --> Thursday, 05 - 29

1961987 --> Thursday, 05 - 14

1961988 --> Thursday, 05 - 05

1961989 --> Thursday, 05 - 25

1961990 --> Thursday, 05 - 10

1961991 --> Thursday, 05 - 30

1961992 --> Thursday, 05 - 21

1961993 --> Thursday, 05 - 13

1961994 --> Thursday, 05 - 26

1961995 --> Thursday, 05 - 18

1961996 --> Thursday, 05 - 09

1961997 --> Thursday, 05 - 22

1961998 --> Thursday, 05 - 14

1961999 --> Thursday, 05 - 06

1962000 --> Thursday, 05 - 25

1962001 --> Thursday, 05 - 10

1962002 --> Thursday, 05 - 30

1962003 --> Thursday, 05 - 22

1962004 --> Thursday, 05 - 06

1962005 --> Thursday, 05 - 26

1962006 --> Thursday, 05 - 18

1962007 --> Thursday, 05 - 03

1962008 --> Thursday, 05 - 22

1962009 --> Thursday, 05 - 14

1962010 --> Thursday, 06 - 03

1962011 --> Thursday, 05 - 19

1962012 --> Thursday, 05 - 10

1962013 --> Thursday, 05 - 30

1962014 --> Thursday, 05 - 15

1962015 --> Thursday, 05 - 07

1962016 --> Thursday, 05 - 26

1962017 --> Thursday, 05 - 11

1962018 --> Thursday, 05 - 03

1962019 --> Thursday, 05 - 23

1962020 --> Thursday, 05 - 14

1962021 --> Thursday, 05 - 27

1962022 --> Thursday, 05 - 19

1962023 --> Thursday, 05 - 11

1962024 --> Thursday, 05 - 30

1962025 --> Thursday, 05 - 15

1962026 --> Thursday, 05 - 07

1962027 --> Thursday, 05 - 27

1962028 --> Thursday, 05 - 11

1962029 --> Thursday, 05 - 31

1962030 --> Thursday, 05 - 23

1962031 --> Thursday, 05 - 08

1962032 --> Thursday, 05 - 27

1962033 --> Thursday, 05 - 19

1962034 --> Thursday, 05 - 04

1962035 --> Thursday, 05 - 24

1962036 --> Thursday, 05 - 15

1962037 --> Thursday, 04 - 30

1962038 --> Thursday, 05 - 20

1962039 --> Thursday, 05 - 12

1962040 --> Thursday, 05 - 31

1962041 --> Thursday, 05 - 16

1962042 --> Thursday, 05 - 08

1962043 --> Thursday, 05 - 28

1962044 --> Thursday, 05 - 19

1962045 --> Thursday, 05 - 04

1962046 --> Thursday, 05 - 24

1962047 --> Thursday, 05 - 16

1962048 --> Thursday, 05 - 28

1962049 --> Thursday, 05 - 20

1962050 --> Thursday, 05 - 12

1962051 --> Thursday, 06 - 01

1962052 --> Thursday, 05 - 16

1962053 --> Thursday, 05 - 08

1962054 --> Thursday, 05 - 28

1962055 --> Thursday, 05 - 13

1962056 --> Thursday, 05 - 04

1962057 --> Thursday, 05 - 24

1962058 --> Thursday, 05 - 09

1962059 --> Thursday, 05 - 29

1962060 --> Thursday, 05 - 20

1962061 --> Thursday, 05 - 05

1962062 --> Thursday, 05 - 25

1962063 --> Thursday, 05 - 17

1962064 --> Thursday, 05 - 08

1962065 --> Thursday, 05 - 21

1962066 --> Thursday, 05 - 13

1962067 --> Thursday, 06 - 02

1962068 --> Thursday, 05 - 24

1962069 --> Thursday, 05 - 09

1962070 --> Thursday, 05 - 29

1962071 --> Thursday, 05 - 21

1962072 --> Thursday, 05 - 05

1962073 --> Thursday, 05 - 25

1962074 --> Thursday, 05 - 17

1962075 --> Thursday, 05 - 02

1962076 --> Thursday, 05 - 21

1962077 --> Thursday, 05 - 13

1962078 --> Thursday, 06 - 02

1962079 --> Thursday, 05 - 18

1962080 --> Thursday, 05 - 09

1962081 --> Thursday, 05 - 29

1962082 --> Thursday, 05 - 14

1962083 --> Thursday, 05 - 06

1962084 --> Thursday, 05 - 25

1962085 --> Thursday, 05 - 10

1962086 --> Thursday, 05 - 30

1962087 --> Thursday, 05 - 22

1962088 --> Thursday, 05 - 13

1962089 --> Thursday, 05 - 26

1962090 --> Thursday, 05 - 18

1962091 --> Thursday, 05 - 10

1962092 --> Thursday, 05 - 22

1962093 --> Thursday, 05 - 14

1962094 --> Thursday, 05 - 06

1962095 --> Thursday, 05 - 19

1962096 --> Thursday, 05 - 10

1962097 --> Thursday, 05 - 30

1962098 --> Thursday, 05 - 22

1962099 --> Thursday, 05 - 07

1962100 --> Thursday, 05 - 27

1962101 --> Thursday, 05 - 19

1962102 --> Thursday, 05 - 04

1962103 --> Thursday, 05 - 24

1962104 --> Thursday, 05 - 15

1962105 --> Thursday, 05 - 28

1962106 --> Thursday, 05 - 20

1962107 --> Thursday, 05 - 12

1962108 --> Thursday, 05 - 31

1962109 --> Thursday, 05 - 16

1962110 --> Thursday, 05 - 08

1962111 --> Thursday, 05 - 28

1962112 --> Thursday, 05 - 12

1962113 --> Thursday, 05 - 04

1962114 --> Thursday, 05 - 24

1962115 --> Thursday, 05 - 09

1962116 --> Thursday, 05 - 28

1962117 --> Thursday, 05 - 20

1962118 --> Thursday, 05 - 05

1962119 --> Thursday, 05 - 25

1962120 --> Thursday, 05 - 16

1962121 --> Thursday, 05 - 08

1962122 --> Thursday, 05 - 21

1962123 --> Thursday, 05 - 13

1962124 --> Thursday, 06 - 01

1962125 --> Thursday, 05 - 24

1962126 --> Thursday, 05 - 09

1962127 --> Thursday, 05 - 29

1962128 --> Thursday, 05 - 20

1962129 --> Thursday, 05 - 05

1962130 --> Thursday, 05 - 25

1962131 --> Thursday, 05 - 17

1962132 --> Thursday, 05 - 01

1962133 --> Thursday, 05 - 21

1962134 --> Thursday, 05 - 13

1962135 --> Thursday, 06 - 02

1962136 --> Thursday, 05 - 17

1962137 --> Thursday, 05 - 09

1962138 --> Thursday, 05 - 29

1962139 --> Thursday, 05 - 14

1962140 --> Thursday, 05 - 05

1962141 --> Thursday, 05 - 25

1962142 --> Thursday, 05 - 10

1962143 --> Thursday, 05 - 30

1962144 --> Thursday, 05 - 21

1962145 --> Thursday, 05 - 13

1962146 --> Thursday, 05 - 26

1962147 --> Thursday, 05 - 18

1962148 --> Thursday, 05 - 09

1962149 --> Thursday, 05 - 22

1962150 --> Thursday, 05 - 14

1962151 --> Thursday, 05 - 06

1962152 --> Thursday, 05 - 25

1962153 --> Thursday, 05 - 10

1962154 --> Thursday, 05 - 30

1962155 --> Thursday, 05 - 22

1962156 --> Thursday, 05 - 06

1962157 --> Thursday, 05 - 26

1962158 --> Thursday, 05 - 18

1962159 --> Thursday, 05 - 03

1962160 --> Thursday, 05 - 22

1962161 --> Thursday, 05 - 14

1962162 --> Thursday, 06 - 03

1962163 --> Thursday, 05 - 19

1962164 --> Thursday, 05 - 10

1962165 --> Thursday, 05 - 30

1962166 --> Thursday, 05 - 15

1962167 --> Thursday, 05 - 07

1962168 --> Thursday, 05 - 26

1962169 --> Thursday, 05 - 11

1962170 --> Thursday, 05 - 03

1962171 --> Thursday, 05 - 23

1962172 --> Thursday, 05 - 14

1962173 --> Thursday, 05 - 27

1962174 --> Thursday, 05 - 19

1962175 --> Thursday, 05 - 11

1962176 --> Thursday, 05 - 30

1962177 --> Thursday, 05 - 15

1962178 --> Thursday, 05 - 07

1962179 --> Thursday, 05 - 27

1962180 --> Thursday, 05 - 11

1962181 --> Thursday, 05 - 31

1962182 --> Thursday, 05 - 23

1962183 --> Thursday, 05 - 08

1962184 --> Thursday, 05 - 27

1962185 --> Thursday, 05 - 19

1962186 --> Thursday, 05 - 04

1962187 --> Thursday, 05 - 24

1962188 --> Thursday, 05 - 15

1962189 --> Thursday, 04 - 30

1962190 --> Thursday, 05 - 20

1962191 --> Thursday, 05 - 12

1962192 --> Thursday, 05 - 31

1962193 --> Thursday, 05 - 16

1962194 --> Thursday, 05 - 08

1962195 --> Thursday, 05 - 28

1962196 --> Thursday, 05 - 19

1962197 --> Thursday, 05 - 04

1962198 --> Thursday, 05 - 24

1962199 --> Thursday, 05 - 16

1962200 --> Thursday, 05 - 01

1962201 --> Thursday, 05 - 21

1962202 --> Thursday, 05 - 13

1962203 --> Thursday, 06 - 02

1962204 --> Thursday, 05 - 17

1962205 --> Thursday, 05 - 09

1962206 --> Thursday, 05 - 29

1962207 --> Thursday, 05 - 14

1962208 --> Thursday, 05 - 05

1962209 --> Thursday, 05 - 25

1962210 --> Thursday, 05 - 10

1962211 --> Thursday, 05 - 30

1962212 --> Thursday, 05 - 21

1962213 --> Thursday, 05 - 06

1962214 --> Thursday, 05 - 26

1962215 --> Thursday, 05 - 18

1962216 --> Thursday, 05 - 09

1962217 --> Thursday, 05 - 22

1962218 --> Thursday, 05 - 14

1962219 --> Thursday, 05 - 06

1962220 --> Thursday, 05 - 25

1962221 --> Thursday, 05 - 10

1962222 --> Thursday, 05 - 30

1962223 --> Thursday, 05 - 22

1962224 --> Thursday, 05 - 06

1962225 --> Thursday, 05 - 26

1962226 --> Thursday, 05 - 18

1962227 --> Thursday, 05 - 03

1962228 --> Thursday, 05 - 22

1962229 --> Thursday, 05 - 14

1962230 --> Thursday, 06 - 03

1962231 --> Thursday, 05 - 19

1962232 --> Thursday, 05 - 10

1962233 --> Thursday, 05 - 30

1962234 --> Thursday, 05 - 15

1962235 --> Thursday, 05 - 07

1962236 --> Thursday, 05 - 26

1962237 --> Thursday, 05 - 11

1962238 --> Thursday, 05 - 03

1962239 --> Thursday, 05 - 23

1962240 --> Thursday, 05 - 14

1962241 --> Thursday, 05 - 27

1962242 --> Thursday, 05 - 19

1962243 --> Thursday, 05 - 11

1962244 --> Thursday, 05 - 23

1962245 --> Thursday, 05 - 15

1962246 --> Thursday, 05 - 07

1962247 --> Thursday, 05 - 20

1962248 --> Thursday, 05 - 11

1962249 --> Thursday, 05 - 31

1962250 --> Thursday, 05 - 23

1962251 --> Thursday, 05 - 08

