Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0490000 through 0499999



0490000 --> Thursday, 05 - 18

0492831 --> Thursday, 05 - 29

0492832 --> Thursday, 05 - 20

0492833 --> Thursday, 05 - 05

0492834 --> Thursday, 05 - 25

0492835 --> Thursday, 05 - 17

0492836 --> Thursday, 05 - 01

0492837 --> Thursday, 05 - 21

0492838 --> Thursday, 05 - 13

0492839 --> Thursday, 06 - 02

0492840 --> Thursday, 05 - 17

0492841 --> Thursday, 05 - 09

0492842 --> Thursday, 05 - 29

0492843 --> Thursday, 05 - 14

0492844 --> Thursday, 05 - 05

0492845 --> Thursday, 05 - 25

0492846 --> Thursday, 05 - 10

0492847 --> Thursday, 05 - 30

0492848 --> Thursday, 05 - 21

0492849 --> Thursday, 05 - 06

0492850 --> Thursday, 05 - 26

0492851 --> Thursday, 05 - 18

0492852 --> Thursday, 05 - 09

0492853 --> Thursday, 05 - 22

0492854 --> Thursday, 05 - 14

0492855 --> Thursday, 05 - 06

0492856 --> Thursday, 05 - 25

0492857 --> Thursday, 05 - 10

0492858 --> Thursday, 05 - 30

0492859 --> Thursday, 05 - 22

0492860 --> Thursday, 05 - 06

0492861 --> Thursday, 05 - 26

0492862 --> Thursday, 05 - 18

0492863 --> Thursday, 05 - 03

0492864 --> Thursday, 05 - 22

0492865 --> Thursday, 05 - 14

0492866 --> Thursday, 06 - 03

0492867 --> Thursday, 05 - 19

0492868 --> Thursday, 05 - 10

0492869 --> Thursday, 05 - 30

0492870 --> Thursday, 05 - 15

0492871 --> Thursday, 05 - 07

0492872 --> Thursday, 05 - 26

0492873 --> Thursday, 05 - 11

0492874 --> Thursday, 05 - 03

0492875 --> Thursday, 05 - 23

0492876 --> Thursday, 05 - 14

0492877 --> Thursday, 05 - 27

0492878 --> Thursday, 05 - 19

0492879 --> Thursday, 05 - 04

0492880 --> Thursday, 05 - 23

0492881 --> Thursday, 05 - 15

0492882 --> Thursday, 05 - 07

0492883 --> Thursday, 05 - 20

0492884 --> Thursday, 05 - 11

0492885 --> Thursday, 05 - 31

0492886 --> Thursday, 05 - 23

0492887 --> Thursday, 05 - 08

0492888 --> Thursday, 05 - 27

0492889 --> Thursday, 05 - 19

0492890 --> Thursday, 05 - 04

0492891 --> Thursday, 05 - 24

0492892 --> Thursday, 05 - 15

0492893 --> Thursday, 04 - 30

0492894 --> Thursday, 05 - 20

0492895 --> Thursday, 05 - 12

0492896 --> Thursday, 05 - 31

0492897 --> Thursday, 05 - 16

0492898 --> Thursday, 05 - 08

0492899 --> Thursday, 05 - 28

0492900 --> Thursday, 05 - 13

0492901 --> Thursday, 05 - 05

0492902 --> Thursday, 05 - 25

0492903 --> Thursday, 05 - 10

0492904 --> Thursday, 05 - 29

0492905 --> Thursday, 05 - 21

0492906 --> Thursday, 05 - 13

0492907 --> Thursday, 05 - 26

0492908 --> Thursday, 05 - 17

0492909 --> Thursday, 05 - 09

0492910 --> Thursday, 05 - 29

0492911 --> Thursday, 05 - 14

0492912 --> Thursday, 05 - 05

0492913 --> Thursday, 05 - 25

0492914 --> Thursday, 05 - 10

0492915 --> Thursday, 05 - 30

0492916 --> Thursday, 05 - 21

0492917 --> Thursday, 05 - 06

0492918 --> Thursday, 05 - 26

0492919 --> Thursday, 05 - 18

0492920 --> Thursday, 05 - 02

0492921 --> Thursday, 05 - 22

0492922 --> Thursday, 05 - 14

0492923 --> Thursday, 06 - 03

0492924 --> Thursday, 05 - 18

0492925 --> Thursday, 05 - 10

0492926 --> Thursday, 05 - 30

0492927 --> Thursday, 05 - 15

0492928 --> Thursday, 05 - 06

0492929 --> Thursday, 05 - 26

0492930 --> Thursday, 05 - 18

0492931 --> Thursday, 05 - 03

0492932 --> Thursday, 05 - 22

0492933 --> Thursday, 05 - 14

0492934 --> Thursday, 05 - 27

0492935 --> Thursday, 05 - 19

0492936 --> Thursday, 05 - 10

0492937 --> Thursday, 05 - 30

0492938 --> Thursday, 05 - 15

0492939 --> Thursday, 05 - 07

0492940 --> Thursday, 05 - 26

0492941 --> Thursday, 05 - 11

0492942 --> Thursday, 05 - 31

0492943 --> Thursday, 05 - 23

0492944 --> Thursday, 05 - 07

0492945 --> Thursday, 05 - 27

0492946 --> Thursday, 05 - 19

0492947 --> Thursday, 05 - 04

0492948 --> Thursday, 05 - 23

0492949 --> Thursday, 05 - 15

0492950 --> Thursday, 05 - 07

0492951 --> Thursday, 05 - 20

0492952 --> Thursday, 05 - 11

0492953 --> Thursday, 05 - 31

0492954 --> Thursday, 05 - 23

0492955 --> Thursday, 05 - 08

0492956 --> Thursday, 05 - 27

0492957 --> Thursday, 05 - 19

0492958 --> Thursday, 05 - 04

0492959 --> Thursday, 05 - 24

0492960 --> Thursday, 05 - 15

0492961 --> Thursday, 05 - 28

0492962 --> Thursday, 05 - 20

0492963 --> Thursday, 05 - 12

0492964 --> Thursday, 05 - 31

0492965 --> Thursday, 05 - 16

0492966 --> Thursday, 05 - 08

0492967 --> Thursday, 05 - 28

0492968 --> Thursday, 05 - 12

0492969 --> Thursday, 05 - 04

0492970 --> Thursday, 05 - 24

0492971 --> Thursday, 05 - 09

0492972 --> Thursday, 05 - 28

0492973 --> Thursday, 05 - 20

0492974 --> Thursday, 05 - 05

0492975 --> Thursday, 05 - 25

0492976 --> Thursday, 05 - 16

0492977 --> Thursday, 05 - 08

0492978 --> Thursday, 05 - 21

0492979 --> Thursday, 05 - 13

0492980 --> Thursday, 06 - 01

0492981 --> Thursday, 05 - 24

0492982 --> Thursday, 05 - 09

0492983 --> Thursday, 05 - 29

0492984 --> Thursday, 05 - 20

0492985 --> Thursday, 05 - 05

0492986 --> Thursday, 05 - 25

0492987 --> Thursday, 05 - 17

0492988 --> Thursday, 05 - 01

0492989 --> Thursday, 05 - 21

0492990 --> Thursday, 05 - 13

0492991 --> Thursday, 06 - 02

0492992 --> Thursday, 05 - 17

0492993 --> Thursday, 05 - 09

0492994 --> Thursday, 05 - 29

0492995 --> Thursday, 05 - 14

0492996 --> Thursday, 05 - 05

0492997 --> Thursday, 05 - 25

0492998 --> Thursday, 05 - 10

0492999 --> Thursday, 05 - 30

0493000 --> Thursday, 05 - 22

0493001 --> Thursday, 05 - 07

0493002 --> Thursday, 05 - 27

0493003 --> Thursday, 05 - 19

0493004 --> Thursday, 05 - 10

0493005 --> Thursday, 05 - 23

0493006 --> Thursday, 05 - 15

0493007 --> Thursday, 05 - 07

0493008 --> Thursday, 05 - 26

0493009 --> Thursday, 05 - 11

0493010 --> Thursday, 05 - 31

0493011 --> Thursday, 05 - 23

0493012 --> Thursday, 05 - 07

0493013 --> Thursday, 05 - 27

0493014 --> Thursday, 05 - 19

0493015 --> Thursday, 05 - 04

0493016 --> Thursday, 05 - 23

0493017 --> Thursday, 05 - 15

0493018 --> Thursday, 05 - 28

0493019 --> Thursday, 05 - 20

0493020 --> Thursday, 05 - 11

0493021 --> Thursday, 05 - 31

0493022 --> Thursday, 05 - 16

0493023 --> Thursday, 05 - 08

0493024 --> Thursday, 05 - 27

0493025 --> Thursday, 05 - 12

0493026 --> Thursday, 05 - 04

0493027 --> Thursday, 05 - 24

0493028 --> Thursday, 05 - 15

0493029 --> Thursday, 05 - 28

0493030 --> Thursday, 05 - 20

0493031 --> Thursday, 05 - 05

0493032 --> Thursday, 05 - 24

0493033 --> Thursday, 05 - 16

0493034 --> Thursday, 05 - 08

0493035 --> Thursday, 05 - 21

0493036 --> Thursday, 05 - 12

0493037 --> Thursday, 06 - 01

0493038 --> Thursday, 05 - 24

0493039 --> Thursday, 05 - 09

0493040 --> Thursday, 05 - 28

0493041 --> Thursday, 05 - 20

0493042 --> Thursday, 05 - 05

0493043 --> Thursday, 05 - 25

0493044 --> Thursday, 05 - 16

0493045 --> Thursday, 05 - 01

0493046 --> Thursday, 05 - 21

0493047 --> Thursday, 05 - 13

0493048 --> Thursday, 06 - 01

0493049 --> Thursday, 05 - 17

0493050 --> Thursday, 05 - 09

0493051 --> Thursday, 05 - 29

0493052 --> Thursday, 05 - 13

0493053 --> Thursday, 05 - 05

0493054 --> Thursday, 05 - 25

0493055 --> Thursday, 05 - 10

0493056 --> Thursday, 05 - 29

0493057 --> Thursday, 05 - 21

0493058 --> Thursday, 05 - 13

0493059 --> Thursday, 05 - 26

0493060 --> Thursday, 05 - 17

0493061 --> Thursday, 05 - 09

0493062 --> Thursday, 05 - 29

0493063 --> Thursday, 05 - 14

0493064 --> Thursday, 05 - 05

0493065 --> Thursday, 05 - 25

0493066 --> Thursday, 05 - 10

0493067 --> Thursday, 05 - 30

0493068 --> Thursday, 05 - 21

0493069 --> Thursday, 05 - 06

0493070 --> Thursday, 05 - 26

0493071 --> Thursday, 05 - 18

0493072 --> Thursday, 05 - 02

0493073 --> Thursday, 05 - 22

0493074 --> Thursday, 05 - 14

0493075 --> Thursday, 06 - 03

0493076 --> Thursday, 05 - 18

0493077 --> Thursday, 05 - 10

0493078 --> Thursday, 05 - 30

0493079 --> Thursday, 05 - 15

0493080 --> Thursday, 05 - 06

0493081 --> Thursday, 05 - 26

0493082 --> Thursday, 05 - 18

0493083 --> Thursday, 05 - 03

0493084 --> Thursday, 05 - 22

0493085 --> Thursday, 05 - 14

0493086 --> Thursday, 05 - 27

0493087 --> Thursday, 05 - 19

0493088 --> Thursday, 05 - 10

0493089 --> Thursday, 05 - 30

0493090 --> Thursday, 05 - 15

0493091 --> Thursday, 05 - 07

0493092 --> Thursday, 05 - 26

0493093 --> Thursday, 05 - 11

0493094 --> Thursday, 05 - 31

0493095 --> Thursday, 05 - 23

0493096 --> Thursday, 05 - 07

0493097 --> Thursday, 05 - 27

0493098 --> Thursday, 05 - 19

0493099 --> Thursday, 05 - 04

0493100 --> Thursday, 05 - 24

0493101 --> Thursday, 05 - 16

0493102 --> Thursday, 05 - 08

0493103 --> Thursday, 05 - 21

0493104 --> Thursday, 05 - 12

0493105 --> Thursday, 06 - 01

0493106 --> Thursday, 05 - 24

0493107 --> Thursday, 05 - 09

0493108 --> Thursday, 05 - 28

0493109 --> Thursday, 05 - 20

0493110 --> Thursday, 05 - 05

0493111 --> Thursday, 05 - 25

0493112 --> Thursday, 05 - 16

0493113 --> Thursday, 05 - 01

0493114 --> Thursday, 05 - 21

0493115 --> Thursday, 05 - 13

0493116 --> Thursday, 06 - 01

0493117 --> Thursday, 05 - 17

0493118 --> Thursday, 05 - 09

0493119 --> Thursday, 05 - 29

0493120 --> Thursday, 05 - 13

0493121 --> Thursday, 05 - 05

0493122 --> Thursday, 05 - 25

0493123 --> Thursday, 05 - 10

0493124 --> Thursday, 05 - 29

0493125 --> Thursday, 05 - 21

0493126 --> Thursday, 05 - 06

0493127 --> Thursday, 05 - 26

0493128 --> Thursday, 05 - 17

0493129 --> Thursday, 05 - 09

0493130 --> Thursday, 05 - 22

0493131 --> Thursday, 05 - 14

0493132 --> Thursday, 05 - 05

0493133 --> Thursday, 05 - 25

0493134 --> Thursday, 05 - 10

0493135 --> Thursday, 05 - 30

0493136 --> Thursday, 05 - 21

0493137 --> Thursday, 05 - 06

0493138 --> Thursday, 05 - 26

0493139 --> Thursday, 05 - 18

0493140 --> Thursday, 05 - 02

0493141 --> Thursday, 05 - 22

0493142 --> Thursday, 05 - 14

0493143 --> Thursday, 06 - 03

0493144 --> Thursday, 05 - 18

0493145 --> Thursday, 05 - 10

0493146 --> Thursday, 05 - 30

0493147 --> Thursday, 05 - 15

0493148 --> Thursday, 05 - 06

0493149 --> Thursday, 05 - 26

0493150 --> Thursday, 05 - 11

0493151 --> Thursday, 05 - 03

0493152 --> Thursday, 05 - 22

0493153 --> Thursday, 05 - 14

0493154 --> Thursday, 05 - 27

0493155 --> Thursday, 05 - 19

0493156 --> Thursday, 05 - 10

0493157 --> Thursday, 05 - 30

0493158 --> Thursday, 05 - 15

0493159 --> Thursday, 05 - 07

0493160 --> Thursday, 05 - 26

0493161 --> Thursday, 05 - 11

0493162 --> Thursday, 05 - 31

0493163 --> Thursday, 05 - 23

0493164 --> Thursday, 05 - 07

0493165 --> Thursday, 05 - 27

0493166 --> Thursday, 05 - 19

0493167 --> Thursday, 05 - 04

0493168 --> Thursday, 05 - 23

0493169 --> Thursday, 05 - 15

0493170 --> Thursday, 04 - 30

0493171 --> Thursday, 05 - 20

0493172 --> Thursday, 05 - 11

0493173 --> Thursday, 05 - 31

0493174 --> Thursday, 05 - 16

0493175 --> Thursday, 05 - 08

0493176 --> Thursday, 05 - 27

0493177 --> Thursday, 05 - 19

0493178 --> Thursday, 05 - 04

0493179 --> Thursday, 05 - 24

0493180 --> Thursday, 05 - 15

0493181 --> Thursday, 05 - 28

0493182 --> Thursday, 05 - 20

0493183 --> Thursday, 05 - 12

0493184 --> Thursday, 05 - 31

0493185 --> Thursday, 05 - 16

0493186 --> Thursday, 05 - 08

0493187 --> Thursday, 05 - 28

0493188 --> Thursday, 05 - 12

0493189 --> Thursday, 05 - 04

0493190 --> Thursday, 05 - 24

0493191 --> Thursday, 05 - 09

0493192 --> Thursday, 05 - 28

0493193 --> Thursday, 05 - 20

0493194 --> Thursday, 05 - 05

0493195 --> Thursday, 05 - 25

0493196 --> Thursday, 05 - 16

0493197 --> Thursday, 05 - 08

0493198 --> Thursday, 05 - 21

0493199 --> Thursday, 05 - 13

0493200 --> Thursday, 06 - 01

0493201 --> Thursday, 05 - 24

0493202 --> Thursday, 05 - 09

0493203 --> Thursday, 05 - 29

0493204 --> Thursday, 05 - 20

0493205 --> Thursday, 05 - 05

0493206 --> Thursday, 05 - 25

0493207 --> Thursday, 05 - 17

0493208 --> Thursday, 05 - 01

0493209 --> Thursday, 05 - 21

0493210 --> Thursday, 05 - 13

0493211 --> Thursday, 06 - 02

0493212 --> Thursday, 05 - 17

0493213 --> Thursday, 05 - 09

0493214 --> Thursday, 05 - 29

0493215 --> Thursday, 05 - 14

0493216 --> Thursday, 05 - 05

0493217 --> Thursday, 05 - 25

0493218 --> Thursday, 05 - 10

0493219 --> Thursday, 05 - 30

0493220 --> Thursday, 05 - 21

0493221 --> Thursday, 05 - 06

0493222 --> Thursday, 05 - 26

0493223 --> Thursday, 05 - 18

0493224 --> Thursday, 05 - 09

0493225 --> Thursday, 05 - 22

0493226 --> Thursday, 05 - 14

0493227 --> Thursday, 05 - 06

0493228 --> Thursday, 05 - 25

0493229 --> Thursday, 05 - 10

0493230 --> Thursday, 05 - 30

0493231 --> Thursday, 05 - 22

0493232 --> Thursday, 05 - 06

0493233 --> Thursday, 05 - 26

0493234 --> Thursday, 05 - 18

0493235 --> Thursday, 05 - 03

0493236 --> Thursday, 05 - 22

0493237 --> Thursday, 05 - 14

0493238 --> Thursday, 06 - 03

0493239 --> Thursday, 05 - 19

0493240 --> Thursday, 05 - 10

0493241 --> Thursday, 05 - 30

0493242 --> Thursday, 05 - 15

0493243 --> Thursday, 05 - 07

0493244 --> Thursday, 05 - 26

0493245 --> Thursday, 05 - 11

0493246 --> Thursday, 05 - 03

0493247 --> Thursday, 05 - 23

0493248 --> Thursday, 05 - 14

0493249 --> Thursday, 05 - 27

0493250 --> Thursday, 05 - 19

0493251 --> Thursday, 05 - 11

0493252 --> Thursday, 05 - 30

0493253 --> Thursday, 05 - 15

0493254 --> Thursday, 05 - 07

0493255 --> Thursday, 05 - 27

0493256 --> Thursday, 05 - 11

0493257 --> Thursday, 05 - 31

0493258 --> Thursday, 05 - 23

0493259 --> Thursday, 05 - 08

0493260 --> Thursday, 05 - 27

0493261 --> Thursday, 05 - 19

0493262 --> Thursday, 05 - 04

0493263 --> Thursday, 05 - 24

0493264 --> Thursday, 05 - 15

0493265 --> Thursday, 04 - 30

0493266 --> Thursday, 05 - 20

0493267 --> Thursday, 05 - 12

0493268 --> Thursday, 05 - 31

0493269 --> Thursday, 05 - 16

0493270 --> Thursday, 05 - 08

0493271 --> Thursday, 05 - 28

0493272 --> Thursday, 05 - 19

0493273 --> Thursday, 05 - 04

0493274 --> Thursday, 05 - 24

0493275 --> Thursday, 05 - 16

0493276 --> Thursday, 05 - 28

0493277 --> Thursday, 05 - 20

0493278 --> Thursday, 05 - 12

0493279 --> Thursday, 05 - 25

0493280 --> Thursday, 05 - 16

0493281 --> Thursday, 05 - 08

0493282 --> Thursday, 05 - 28

0493283 --> Thursday, 05 - 13

0493284 --> Thursday, 05 - 04

0493285 --> Thursday, 05 - 24

0493286 --> Thursday, 05 - 09

0493287 --> Thursday, 05 - 29

0493288 --> Thursday, 05 - 20

0493289 --> Thursday, 05 - 05

0493290 --> Thursday, 05 - 25

0493291 --> Thursday, 05 - 17

0493292 --> Thursday, 05 - 08

0493293 --> Thursday, 05 - 21

0493294 --> Thursday, 05 - 13

0493295 --> Thursday, 06 - 02

0493296 --> Thursday, 05 - 24

0493297 --> Thursday, 05 - 09

0493298 --> Thursday, 05 - 29

0493299 --> Thursday, 05 - 14

0493300 --> Thursday, 05 - 06

0493301 --> Thursday, 05 - 26

0493302 --> Thursday, 05 - 11

0493303 --> Thursday, 05 - 03

0493304 --> Thursday, 05 - 22

0493305 --> Thursday, 05 - 14

0493306 --> Thursday, 05 - 27

0493307 --> Thursday, 05 - 19

0493308 --> Thursday, 05 - 10

0493309 --> Thursday, 05 - 30

0493310 --> Thursday, 05 - 15

0493311 --> Thursday, 05 - 07

0493312 --> Thursday, 05 - 26

0493313 --> Thursday, 05 - 11

0493314 --> Thursday, 05 - 31

0493315 --> Thursday, 05 - 23

0493316 --> Thursday, 05 - 07

0493317 --> Thursday, 05 - 27

0493318 --> Thursday, 05 - 19

0493319 --> Thursday, 05 - 04

0493320 --> Thursday, 05 - 23

0493321 --> Thursday, 05 - 15

0493322 --> Thursday, 04 - 30

0493323 --> Thursday, 05 - 20

0493324 --> Thursday, 05 - 11

0493325 --> Thursday, 05 - 31

0493326 --> Thursday, 05 - 16

0493327 --> Thursday, 05 - 08

0493328 --> Thursday, 05 - 27

0493329 --> Thursday, 05 - 19

0493330 --> Thursday, 05 - 04

0493331 --> Thursday, 05 - 24

0493332 --> Thursday, 05 - 15

0493333 --> Thursday, 05 - 28

0493334 --> Thursday, 05 - 20

0493335 --> Thursday, 05 - 12

0493336 --> Thursday, 05 - 31

0493337 --> Thursday, 05 - 16

0493338 --> Thursday, 05 - 08

0493339 --> Thursday, 05 - 28

0493340 --> Thursday, 05 - 12

0493341 --> Thursday, 05 - 04

0493342 --> Thursday, 05 - 24

0493343 --> Thursday, 05 - 09

0493344 --> Thursday, 05 - 28

0493345 --> Thursday, 05 - 20

0493346 --> Thursday, 05 - 05

0493347 --> Thursday, 05 - 25

0493348 --> Thursday, 05 - 16

0493349 --> Thursday, 05 - 08

0493350 --> Thursday, 05 - 21

0493351 --> Thursday, 05 - 13

0493352 --> Thursday, 06 - 01

0493353 --> Thursday, 05 - 24

0493354 --> Thursday, 05 - 09

0493355 --> Thursday, 05 - 29

0493356 --> Thursday, 05 - 20

0493357 --> Thursday, 05 - 05

0493358 --> Thursday, 05 - 25

0493359 --> Thursday, 05 - 17

0493360 --> Thursday, 05 - 01

0493361 --> Thursday, 05 - 21

0493362 --> Thursday, 05 - 13

0493363 --> Thursday, 06 - 02

0493364 --> Thursday, 05 - 17

0493365 --> Thursday, 05 - 09

0493366 --> Thursday, 05 - 29

0493367 --> Thursday, 05 - 14

0493368 --> Thursday, 05 - 05

0493369 --> Thursday, 05 - 25

0493370 --> Thursday, 05 - 10

0493371 --> Thursday, 05 - 30

0493372 --> Thursday, 05 - 21

0493373 --> Thursday, 05 - 06

0493374 --> Thursday, 05 - 26

0493375 --> Thursday, 05 - 18

0493376 --> Thursday, 05 - 09

0493377 --> Thursday, 05 - 22

0493378 --> Thursday, 05 - 14

0493379 --> Thursday, 05 - 06

0493380 --> Thursday, 05 - 25

0493381 --> Thursday, 05 - 10

0493382 --> Thursday, 05 - 30

0493383 --> Thursday, 05 - 22

0493384 --> Thursday, 05 - 06

0493385 --> Thursday, 05 - 26

0493386 --> Thursday, 05 - 18

0493387 --> Thursday, 05 - 03

0493388 --> Thursday, 05 - 22

0493389 --> Thursday, 05 - 14

0493390 --> Thursday, 06 - 03

0493391 --> Thursday, 05 - 19

0493392 --> Thursday, 05 - 10

0493393 --> Thursday, 05 - 30

0493394 --> Thursday, 05 - 15

0493395 --> Thursday, 05 - 07

0493396 --> Thursday, 05 - 26

0493397 --> Thursday, 05 - 11

0493398 --> Thursday, 05 - 03

0493399 --> Thursday, 05 - 23

0493400 --> Thursday, 05 - 15

0493401 --> Thursday, 05 - 28

0493402 --> Thursday, 05 - 20

0493403 --> Thursday, 05 - 12

0493404 --> Thursday, 05 - 31

0493405 --> Thursday, 05 - 16

0493406 --> Thursday, 05 - 08

0493407 --> Thursday, 05 - 28

0493408 --> Thursday, 05 - 12

0493409 --> Thursday, 05 - 04

0493410 --> Thursday, 05 - 24

0493411 --> Thursday, 05 - 09

0493412 --> Thursday, 05 - 28

0493413 --> Thursday, 05 - 20

0493414 --> Thursday, 05 - 05

0493415 --> Thursday, 05 - 25

0493416 --> Thursday, 05 - 16

0493417 --> Thursday, 05 - 01

0493418 --> Thursday, 05 - 21

0493419 --> Thursday, 05 - 13

0493420 --> Thursday, 06 - 01

0493421 --> Thursday, 05 - 17

0493422 --> Thursday, 05 - 09

0493423 --> Thursday, 05 - 29

0493424 --> Thursday, 05 - 20

0493425 --> Thursday, 05 - 05

0493426 --> Thursday, 05 - 25

0493427 --> Thursday, 05 - 17

0493428 --> Thursday, 05 - 01

0493429 --> Thursday, 05 - 21

0493430 --> Thursday, 05 - 13

0493431 --> Thursday, 05 - 26

0493432 --> Thursday, 05 - 17

0493433 --> Thursday, 05 - 09

0493434 --> Thursday, 05 - 29

0493435 --> Thursday, 05 - 14

0493436 --> Thursday, 05 - 05

0493437 --> Thursday, 05 - 25

0493438 --> Thursday, 05 - 10

0493439 --> Thursday, 05 - 30

0493440 --> Thursday, 05 - 21

0493441 --> Thursday, 05 - 06

0493442 --> Thursday, 05 - 26

0493443 --> Thursday, 05 - 18

0493444 --> Thursday, 05 - 09

0493445 --> Thursday, 05 - 22

0493446 --> Thursday, 05 - 14

0493447 --> Thursday, 05 - 06

0493448 --> Thursday, 05 - 25

0493449 --> Thursday, 05 - 10

0493450 --> Thursday, 05 - 30

0493451 --> Thursday, 05 - 15

0493452 --> Thursday, 05 - 06

0493453 --> Thursday, 05 - 26

0493454 --> Thursday, 05 - 18

0493455 --> Thursday, 05 - 03

0493456 --> Thursday, 05 - 22

0493457 --> Thursday, 05 - 14

0493458 --> Thursday, 06 - 03

0493459 --> Thursday, 05 - 19

0493460 --> Thursday, 05 - 10

0493461 --> Thursday, 05 - 30

0493462 --> Thursday, 05 - 15

0493463 --> Thursday, 05 - 07

0493464 --> Thursday, 05 - 26

0493465 --> Thursday, 05 - 11

0493466 --> Thursday, 05 - 03

0493467 --> Thursday, 05 - 23

0493468 --> Thursday, 05 - 07

0493469 --> Thursday, 05 - 27

0493470 --> Thursday, 05 - 19

0493471 --> Thursday, 05 - 04

0493472 --> Thursday, 05 - 23

0493473 --> Thursday, 05 - 15

0493474 --> Thursday, 05 - 07

0493475 --> Thursday, 05 - 20

0493476 --> Thursday, 05 - 11

0493477 --> Thursday, 05 - 31

0493478 --> Thursday, 05 - 23

0493479 --> Thursday, 05 - 08

0493480 --> Thursday, 05 - 27

0493481 --> Thursday, 05 - 19

0493482 --> Thursday, 05 - 04

0493483 --> Thursday, 05 - 24

0493484 --> Thursday, 05 - 15

0493485 --> Thursday, 04 - 30

0493486 --> Thursday, 05 - 20

0493487 --> Thursday, 05 - 12

0493488 --> Thursday, 05 - 31

0493489 --> Thursday, 05 - 16

0493490 --> Thursday, 05 - 08

0493491 --> Thursday, 05 - 28

0493492 --> Thursday, 05 - 12

0493493 --> Thursday, 05 - 04

0493494 --> Thursday, 05 - 24

0493495 --> Thursday, 05 - 09

0493496 --> Thursday, 05 - 28

0493497 --> Thursday, 05 - 20

0493498 --> Thursday, 05 - 12

0493499 --> Thursday, 05 - 25

0493500 --> Thursday, 05 - 17

0493501 --> Thursday, 05 - 09

0493502 --> Thursday, 05 - 29

0493503 --> Thursday, 05 - 14

0493504 --> Thursday, 05 - 05

0493505 --> Thursday, 05 - 25

0493506 --> Thursday, 05 - 10

0493507 --> Thursday, 05 - 30

0493508 --> Thursday, 05 - 21

0493509 --> Thursday, 05 - 06

0493510 --> Thursday, 05 - 26

0493511 --> Thursday, 05 - 18

0493512 --> Thursday, 05 - 02

0493513 --> Thursday, 05 - 22

0493514 --> Thursday, 05 - 14

0493515 --> Thursday, 06 - 03

0493516 --> Thursday, 05 - 18

0493517 --> Thursday, 05 - 10

0493518 --> Thursday, 05 - 30

0493519 --> Thursday, 05 - 15

0493520 --> Thursday, 05 - 06

0493521 --> Thursday, 05 - 26

0493522 --> Thursday, 05 - 18

0493523 --> Thursday, 05 - 03

0493524 --> Thursday, 05 - 22

0493525 --> Thursday, 05 - 14

0493526 --> Thursday, 05 - 27

0493527 --> Thursday, 05 - 19

0493528 --> Thursday, 05 - 10

0493529 --> Thursday, 05 - 30

0493530 --> Thursday, 05 - 15

0493531 --> Thursday, 05 - 07

0493532 --> Thursday, 05 - 26

0493533 --> Thursday, 05 - 11

0493534 --> Thursday, 05 - 31

0493535 --> Thursday, 05 - 23

0493536 --> Thursday, 05 - 07

0493537 --> Thursday, 05 - 27

0493538 --> Thursday, 05 - 19

0493539 --> Thursday, 05 - 04

0493540 --> Thursday, 05 - 23

0493541 --> Thursday, 05 - 15

0493542 --> Thursday, 05 - 07

0493543 --> Thursday, 05 - 20

0493544 --> Thursday, 05 - 11

0493545 --> Thursday, 05 - 31

0493546 --> Thursday, 05 - 16

0493547 --> Thursday, 05 - 08

0493548 --> Thursday, 05 - 27

0493549 --> Thursday, 05 - 19

0493550 --> Thursday, 05 - 04

0493551 --> Thursday, 05 - 24

0493552 --> Thursday, 05 - 15

0493553 --> Thursday, 05 - 28

0493554 --> Thursday, 05 - 20

0493555 --> Thursday, 05 - 12

0493556 --> Thursday, 05 - 31

0493557 --> Thursday, 05 - 16

0493558 --> Thursday, 05 - 08

0493559 --> Thursday, 05 - 28

0493560 --> Thursday, 05 - 12

0493561 --> Thursday, 05 - 04

0493562 --> Thursday, 05 - 24

0493563 --> Thursday, 05 - 09

