Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2080000 through 2089999



2080000 --> Thursday, 06 - 01

2081929 --> Thursday, 05 - 16

2081930 --> Thursday, 05 - 08

2081931 --> Thursday, 05 - 28

2081932 --> Thursday, 05 - 12

2081933 --> Thursday, 05 - 04

2081934 --> Thursday, 05 - 24

2081935 --> Thursday, 05 - 09

2081936 --> Thursday, 05 - 28

2081937 --> Thursday, 05 - 20

2081938 --> Thursday, 05 - 05

2081939 --> Thursday, 05 - 25

2081940 --> Thursday, 05 - 16

2081941 --> Thursday, 05 - 08

2081942 --> Thursday, 05 - 21

2081943 --> Thursday, 05 - 13

2081944 --> Thursday, 06 - 01

2081945 --> Thursday, 05 - 17

2081946 --> Thursday, 05 - 09

2081947 --> Thursday, 05 - 29

2081948 --> Thursday, 05 - 20

2081949 --> Thursday, 05 - 05

2081950 --> Thursday, 05 - 25

2081951 --> Thursday, 05 - 17

2081952 --> Thursday, 05 - 01

2081953 --> Thursday, 05 - 21

2081954 --> Thursday, 05 - 13

2081955 --> Thursday, 06 - 02

2081956 --> Thursday, 05 - 17

2081957 --> Thursday, 05 - 09

2081958 --> Thursday, 05 - 29

2081959 --> Thursday, 05 - 14

2081960 --> Thursday, 05 - 05

2081961 --> Thursday, 05 - 25

2081962 --> Thursday, 05 - 10

2081963 --> Thursday, 05 - 30

2081964 --> Thursday, 05 - 21

2081965 --> Thursday, 05 - 06

2081966 --> Thursday, 05 - 26

2081967 --> Thursday, 05 - 18

2081968 --> Thursday, 05 - 09

2081969 --> Thursday, 05 - 22

2081970 --> Thursday, 05 - 14

2081971 --> Thursday, 05 - 06

2081972 --> Thursday, 05 - 25

2081973 --> Thursday, 05 - 10

2081974 --> Thursday, 05 - 30

2081975 --> Thursday, 05 - 22

2081976 --> Thursday, 05 - 06

2081977 --> Thursday, 05 - 26

2081978 --> Thursday, 05 - 18

2081979 --> Thursday, 05 - 03

2081980 --> Thursday, 05 - 22

2081981 --> Thursday, 05 - 14

2081982 --> Thursday, 06 - 03

2081983 --> Thursday, 05 - 19

2081984 --> Thursday, 05 - 10

2081985 --> Thursday, 05 - 30

2081986 --> Thursday, 05 - 15

2081987 --> Thursday, 05 - 07

2081988 --> Thursday, 05 - 26

2081989 --> Thursday, 05 - 11

2081990 --> Thursday, 05 - 03

2081991 --> Thursday, 05 - 23

2081992 --> Thursday, 05 - 14

2081993 --> Thursday, 05 - 27

2081994 --> Thursday, 05 - 19

2081995 --> Thursday, 05 - 11

2081996 --> Thursday, 05 - 30

2081997 --> Thursday, 05 - 15

2081998 --> Thursday, 05 - 07

2081999 --> Thursday, 05 - 27

2082000 --> Thursday, 05 - 11

2082001 --> Thursday, 05 - 31

2082002 --> Thursday, 05 - 23

2082003 --> Thursday, 05 - 08

2082004 --> Thursday, 05 - 27

2082005 --> Thursday, 05 - 19

2082006 --> Thursday, 05 - 04

2082007 --> Thursday, 05 - 24

2082008 --> Thursday, 05 - 15

2082009 --> Thursday, 04 - 30

2082010 --> Thursday, 05 - 20

2082011 --> Thursday, 05 - 12

2082012 --> Thursday, 05 - 31

2082013 --> Thursday, 05 - 16

2082014 --> Thursday, 05 - 08

2082015 --> Thursday, 05 - 28

2082016 --> Thursday, 05 - 19

2082017 --> Thursday, 05 - 04

2082018 --> Thursday, 05 - 24

2082019 --> Thursday, 05 - 16

2082020 --> Thursday, 05 - 28

2082021 --> Thursday, 05 - 20

2082022 --> Thursday, 05 - 12

2082023 --> Thursday, 05 - 25

2082024 --> Thursday, 05 - 16

2082025 --> Thursday, 05 - 08

2082026 --> Thursday, 05 - 28

2082027 --> Thursday, 05 - 13

2082028 --> Thursday, 05 - 04

2082029 --> Thursday, 05 - 24

2082030 --> Thursday, 05 - 09

2082031 --> Thursday, 05 - 29

2082032 --> Thursday, 05 - 20

2082033 --> Thursday, 05 - 05

2082034 --> Thursday, 05 - 25

2082035 --> Thursday, 05 - 17

2082036 --> Thursday, 05 - 08

2082037 --> Thursday, 05 - 21

2082038 --> Thursday, 05 - 13

2082039 --> Thursday, 06 - 02

2082040 --> Thursday, 05 - 17

2082041 --> Thursday, 05 - 09

2082042 --> Thursday, 05 - 29

2082043 --> Thursday, 05 - 14

2082044 --> Thursday, 05 - 05

2082045 --> Thursday, 05 - 25

2082046 --> Thursday, 05 - 17

2082047 --> Thursday, 05 - 02

2082048 --> Thursday, 05 - 21

2082049 --> Thursday, 05 - 13

2082050 --> Thursday, 06 - 02

2082051 --> Thursday, 05 - 18

2082052 --> Thursday, 05 - 09

2082053 --> Thursday, 05 - 29

2082054 --> Thursday, 05 - 14

2082055 --> Thursday, 05 - 06

2082056 --> Thursday, 05 - 25

2082057 --> Thursday, 05 - 10

2082058 --> Thursday, 05 - 30

2082059 --> Thursday, 05 - 22

2082060 --> Thursday, 05 - 06

2082061 --> Thursday, 05 - 26

2082062 --> Thursday, 05 - 18

2082063 --> Thursday, 05 - 03

2082064 --> Thursday, 05 - 22

2082065 --> Thursday, 05 - 14

2082066 --> Thursday, 05 - 06

2082067 --> Thursday, 05 - 19

2082068 --> Thursday, 05 - 10

2082069 --> Thursday, 05 - 30

2082070 --> Thursday, 05 - 22

2082071 --> Thursday, 05 - 07

2082072 --> Thursday, 05 - 26

2082073 --> Thursday, 05 - 18

2082074 --> Thursday, 05 - 03

2082075 --> Thursday, 05 - 23

2082076 --> Thursday, 05 - 14

2082077 --> Thursday, 06 - 03

2082078 --> Thursday, 05 - 19

2082079 --> Thursday, 05 - 11

2082080 --> Thursday, 05 - 30

2082081 --> Thursday, 05 - 15

2082082 --> Thursday, 05 - 07

2082083 --> Thursday, 05 - 27

2082084 --> Thursday, 05 - 11

2082085 --> Thursday, 05 - 03

2082086 --> Thursday, 05 - 23

2082087 --> Thursday, 05 - 08

2082088 --> Thursday, 05 - 27

2082089 --> Thursday, 05 - 19

2082090 --> Thursday, 05 - 11

2082091 --> Thursday, 05 - 24

2082092 --> Thursday, 05 - 15

2082093 --> Thursday, 05 - 07

2082094 --> Thursday, 05 - 27

2082095 --> Thursday, 05 - 12

2082096 --> Thursday, 05 - 31

2082097 --> Thursday, 05 - 23

2082098 --> Thursday, 05 - 08

2082099 --> Thursday, 05 - 28

2082100 --> Thursday, 05 - 20

2082101 --> Thursday, 05 - 05

2082102 --> Thursday, 05 - 25

2082103 --> Thursday, 05 - 17

2082104 --> Thursday, 05 - 01

2082105 --> Thursday, 05 - 21

2082106 --> Thursday, 05 - 13

2082107 --> Thursday, 06 - 02

2082108 --> Thursday, 05 - 17

2082109 --> Thursday, 05 - 09

2082110 --> Thursday, 05 - 29

2082111 --> Thursday, 05 - 14

2082112 --> Thursday, 05 - 05

2082113 --> Thursday, 05 - 25

2082114 --> Thursday, 05 - 10

2082115 --> Thursday, 05 - 30

2082116 --> Thursday, 05 - 21

2082117 --> Thursday, 05 - 06

2082118 --> Thursday, 05 - 26

2082119 --> Thursday, 05 - 18

2082120 --> Thursday, 05 - 09

2082121 --> Thursday, 05 - 22

2082122 --> Thursday, 05 - 14

2082123 --> Thursday, 05 - 06

2082124 --> Thursday, 05 - 25

2082125 --> Thursday, 05 - 10

2082126 --> Thursday, 05 - 30

2082127 --> Thursday, 05 - 22

2082128 --> Thursday, 05 - 06

2082129 --> Thursday, 05 - 26

2082130 --> Thursday, 05 - 18

2082131 --> Thursday, 05 - 03

2082132 --> Thursday, 05 - 22

2082133 --> Thursday, 05 - 14

2082134 --> Thursday, 06 - 03

2082135 --> Thursday, 05 - 19

2082136 --> Thursday, 05 - 10

2082137 --> Thursday, 05 - 30

2082138 --> Thursday, 05 - 15

2082139 --> Thursday, 05 - 07

2082140 --> Thursday, 05 - 26

2082141 --> Thursday, 05 - 11

2082142 --> Thursday, 05 - 03

2082143 --> Thursday, 05 - 23

2082144 --> Thursday, 05 - 14

2082145 --> Thursday, 05 - 27

2082146 --> Thursday, 05 - 19

2082147 --> Thursday, 05 - 11

2082148 --> Thursday, 05 - 30

2082149 --> Thursday, 05 - 15

2082150 --> Thursday, 05 - 07

2082151 --> Thursday, 05 - 27

2082152 --> Thursday, 05 - 11

2082153 --> Thursday, 05 - 31

2082154 --> Thursday, 05 - 23

2082155 --> Thursday, 05 - 08

2082156 --> Thursday, 05 - 27

2082157 --> Thursday, 05 - 19

2082158 --> Thursday, 05 - 04

2082159 --> Thursday, 05 - 24

2082160 --> Thursday, 05 - 15

2082161 --> Thursday, 04 - 30

2082162 --> Thursday, 05 - 20

2082163 --> Thursday, 05 - 12

2082164 --> Thursday, 05 - 31

2082165 --> Thursday, 05 - 16

2082166 --> Thursday, 05 - 08

2082167 --> Thursday, 05 - 28

2082168 --> Thursday, 05 - 19

2082169 --> Thursday, 05 - 04

2082170 --> Thursday, 05 - 24

2082171 --> Thursday, 05 - 16

2082172 --> Thursday, 05 - 28

2082173 --> Thursday, 05 - 20

2082174 --> Thursday, 05 - 12

2082175 --> Thursday, 05 - 25

2082176 --> Thursday, 05 - 16

2082177 --> Thursday, 05 - 08

2082178 --> Thursday, 05 - 28

2082179 --> Thursday, 05 - 13

2082180 --> Thursday, 05 - 04

2082181 --> Thursday, 05 - 24

2082182 --> Thursday, 05 - 09

2082183 --> Thursday, 05 - 29

2082184 --> Thursday, 05 - 20

2082185 --> Thursday, 05 - 05

2082186 --> Thursday, 05 - 25

2082187 --> Thursday, 05 - 17

2082188 --> Thursday, 05 - 08

2082189 --> Thursday, 05 - 21

2082190 --> Thursday, 05 - 13

2082191 --> Thursday, 06 - 02

2082192 --> Thursday, 05 - 17

2082193 --> Thursday, 05 - 09

2082194 --> Thursday, 05 - 29

2082195 --> Thursday, 05 - 14

2082196 --> Thursday, 05 - 05

2082197 --> Thursday, 05 - 25

2082198 --> Thursday, 05 - 17

2082199 --> Thursday, 05 - 02

2082200 --> Thursday, 05 - 22

2082201 --> Thursday, 05 - 14

2082202 --> Thursday, 05 - 27

2082203 --> Thursday, 05 - 19

2082204 --> Thursday, 05 - 10

2082205 --> Thursday, 05 - 30

2082206 --> Thursday, 05 - 15

2082207 --> Thursday, 05 - 07

2082208 --> Thursday, 05 - 26

2082209 --> Thursday, 05 - 11

2082210 --> Thursday, 05 - 31

2082211 --> Thursday, 05 - 23

2082212 --> Thursday, 05 - 07

2082213 --> Thursday, 05 - 27

2082214 --> Thursday, 05 - 19

2082215 --> Thursday, 05 - 04

2082216 --> Thursday, 05 - 23

2082217 --> Thursday, 05 - 15

2082218 --> Thursday, 05 - 07

2082219 --> Thursday, 05 - 20

2082220 --> Thursday, 05 - 11

2082221 --> Thursday, 05 - 31

2082222 --> Thursday, 05 - 23

2082223 --> Thursday, 05 - 08

2082224 --> Thursday, 05 - 27

2082225 --> Thursday, 05 - 19

2082226 --> Thursday, 05 - 04

2082227 --> Thursday, 05 - 24

2082228 --> Thursday, 05 - 15

2082229 --> Thursday, 05 - 28

2082230 --> Thursday, 05 - 20

2082231 --> Thursday, 05 - 12

2082232 --> Thursday, 05 - 31

2082233 --> Thursday, 05 - 16

2082234 --> Thursday, 05 - 08

2082235 --> Thursday, 05 - 28

2082236 --> Thursday, 05 - 12

2082237 --> Thursday, 05 - 04

2082238 --> Thursday, 05 - 24

2082239 --> Thursday, 05 - 09

2082240 --> Thursday, 05 - 28

2082241 --> Thursday, 05 - 20

2082242 --> Thursday, 05 - 12

2082243 --> Thursday, 05 - 25

2082244 --> Thursday, 05 - 16

2082245 --> Thursday, 05 - 08

2082246 --> Thursday, 05 - 28

2082247 --> Thursday, 05 - 13

2082248 --> Thursday, 06 - 01

2082249 --> Thursday, 05 - 24

2082250 --> Thursday, 05 - 09

2082251 --> Thursday, 05 - 29

2082252 --> Thursday, 05 - 20

2082253 --> Thursday, 05 - 05

2082254 --> Thursday, 05 - 25

2082255 --> Thursday, 05 - 17

2082256 --> Thursday, 05 - 01

2082257 --> Thursday, 05 - 21

2082258 --> Thursday, 05 - 13

2082259 --> Thursday, 06 - 02

2082260 --> Thursday, 05 - 17

2082261 --> Thursday, 05 - 09

2082262 --> Thursday, 05 - 29

2082263 --> Thursday, 05 - 14

2082264 --> Thursday, 05 - 05

2082265 --> Thursday, 05 - 25

2082266 --> Thursday, 05 - 17

2082267 --> Thursday, 05 - 30

2082268 --> Thursday, 05 - 21

2082269 --> Thursday, 05 - 13

2082270 --> Thursday, 05 - 26

2082271 --> Thursday, 05 - 18

2082272 --> Thursday, 05 - 09

2082273 --> Thursday, 05 - 29

2082274 --> Thursday, 05 - 14

2082275 --> Thursday, 05 - 06

2082276 --> Thursday, 05 - 25

2082277 --> Thursday, 05 - 10

2082278 --> Thursday, 05 - 30

2082279 --> Thursday, 05 - 22

2082280 --> Thursday, 05 - 06

2082281 --> Thursday, 05 - 26

2082282 --> Thursday, 05 - 18

2082283 --> Thursday, 05 - 03

2082284 --> Thursday, 05 - 22

2082285 --> Thursday, 05 - 14

2082286 --> Thursday, 06 - 03

2082287 --> Thursday, 05 - 19

2082288 --> Thursday, 05 - 10

2082289 --> Thursday, 05 - 30

2082290 --> Thursday, 05 - 15

2082291 --> Thursday, 05 - 07

2082292 --> Thursday, 05 - 26

2082293 --> Thursday, 05 - 18

2082294 --> Thursday, 05 - 03

2082295 --> Thursday, 05 - 23

2082296 --> Thursday, 05 - 14

2082297 --> Thursday, 05 - 27

2082298 --> Thursday, 05 - 19

2082299 --> Thursday, 05 - 11

2082300 --> Thursday, 05 - 31

2082301 --> Thursday, 05 - 16

2082302 --> Thursday, 05 - 08

2082303 --> Thursday, 05 - 28

2082304 --> Thursday, 05 - 12

2082305 --> Thursday, 05 - 04

2082306 --> Thursday, 05 - 24

2082307 --> Thursday, 05 - 09

2082308 --> Thursday, 05 - 28

2082309 --> Thursday, 05 - 20

2082310 --> Thursday, 05 - 05

2082311 --> Thursday, 05 - 25

2082312 --> Thursday, 05 - 16

2082313 --> Thursday, 05 - 08

2082314 --> Thursday, 05 - 21

2082315 --> Thursday, 05 - 13

2082316 --> Thursday, 06 - 01

2082317 --> Thursday, 05 - 24

2082318 --> Thursday, 05 - 09

2082319 --> Thursday, 05 - 29

2082320 --> Thursday, 05 - 20

2082321 --> Thursday, 05 - 05

2082322 --> Thursday, 05 - 25

2082323 --> Thursday, 05 - 17

2082324 --> Thursday, 05 - 01

2082325 --> Thursday, 05 - 21

2082326 --> Thursday, 05 - 13

2082327 --> Thursday, 06 - 02

2082328 --> Thursday, 05 - 17

2082329 --> Thursday, 05 - 09

2082330 --> Thursday, 05 - 29

2082331 --> Thursday, 05 - 14

2082332 --> Thursday, 05 - 05

2082333 --> Thursday, 05 - 25

2082334 --> Thursday, 05 - 10

2082335 --> Thursday, 05 - 30

2082336 --> Thursday, 05 - 21

2082337 --> Thursday, 05 - 13

2082338 --> Thursday, 05 - 26

2082339 --> Thursday, 05 - 18

2082340 --> Thursday, 05 - 09

2082341 --> Thursday, 05 - 29

2082342 --> Thursday, 05 - 14

2082343 --> Thursday, 05 - 06

2082344 --> Thursday, 05 - 25

2082345 --> Thursday, 05 - 10

2082346 --> Thursday, 05 - 30

2082347 --> Thursday, 05 - 22

2082348 --> Thursday, 05 - 06

2082349 --> Thursday, 05 - 26

2082350 --> Thursday, 05 - 18

2082351 --> Thursday, 05 - 03

2082352 --> Thursday, 05 - 22

2082353 --> Thursday, 05 - 14

2082354 --> Thursday, 06 - 03

2082355 --> Thursday, 05 - 19

2082356 --> Thursday, 05 - 10

2082357 --> Thursday, 05 - 30

2082358 --> Thursday, 05 - 15

2082359 --> Thursday, 05 - 07

2082360 --> Thursday, 05 - 26

2082361 --> Thursday, 05 - 18

2082362 --> Thursday, 05 - 03

2082363 --> Thursday, 05 - 23

2082364 --> Thursday, 05 - 14

2082365 --> Thursday, 05 - 27

2082366 --> Thursday, 05 - 19

2082367 --> Thursday, 05 - 11

2082368 --> Thursday, 05 - 30

2082369 --> Thursday, 05 - 15

2082370 --> Thursday, 05 - 07

2082371 --> Thursday, 05 - 27

2082372 --> Thursday, 05 - 11

2082373 --> Thursday, 05 - 31

2082374 --> Thursday, 05 - 23

2082375 --> Thursday, 05 - 08

2082376 --> Thursday, 05 - 27

2082377 --> Thursday, 05 - 19

2082378 --> Thursday, 05 - 04

2082379 --> Thursday, 05 - 24

2082380 --> Thursday, 05 - 15

2082381 --> Thursday, 04 - 30

2082382 --> Thursday, 05 - 20

2082383 --> Thursday, 05 - 12

2082384 --> Thursday, 05 - 31

2082385 --> Thursday, 05 - 16

2082386 --> Thursday, 05 - 08

2082387 --> Thursday, 05 - 28

2082388 --> Thursday, 05 - 19

2082389 --> Thursday, 05 - 04

2082390 --> Thursday, 05 - 24

2082391 --> Thursday, 05 - 16

2082392 --> Thursday, 05 - 28

2082393 --> Thursday, 05 - 20

2082394 --> Thursday, 05 - 12

2082395 --> Thursday, 06 - 01

2082396 --> Thursday, 05 - 16

2082397 --> Thursday, 05 - 08

2082398 --> Thursday, 05 - 28

2082399 --> Thursday, 05 - 13

2082400 --> Thursday, 06 - 01

2082401 --> Thursday, 05 - 24

2082402 --> Thursday, 05 - 09

2082403 --> Thursday, 05 - 29

2082404 --> Thursday, 05 - 20

2082405 --> Thursday, 05 - 05

2082406 --> Thursday, 05 - 25

2082407 --> Thursday, 05 - 17

2082408 --> Thursday, 05 - 01

2082409 --> Thursday, 05 - 21

2082410 --> Thursday, 05 - 13

2082411 --> Thursday, 06 - 02

2082412 --> Thursday, 05 - 17

2082413 --> Thursday, 05 - 09

2082414 --> Thursday, 05 - 29

2082415 --> Thursday, 05 - 14

2082416 --> Thursday, 05 - 05

2082417 --> Thursday, 05 - 25

2082418 --> Thursday, 05 - 17

2082419 --> Thursday, 05 - 30

2082420 --> Thursday, 05 - 21

2082421 --> Thursday, 05 - 13

2082422 --> Thursday, 05 - 26

2082423 --> Thursday, 05 - 18

2082424 --> Thursday, 05 - 09

2082425 --> Thursday, 05 - 29

2082426 --> Thursday, 05 - 14

2082427 --> Thursday, 05 - 06

2082428 --> Thursday, 05 - 25

2082429 --> Thursday, 05 - 10

2082430 --> Thursday, 05 - 30

2082431 --> Thursday, 05 - 22

2082432 --> Thursday, 05 - 06

2082433 --> Thursday, 05 - 26

2082434 --> Thursday, 05 - 18

2082435 --> Thursday, 05 - 03

2082436 --> Thursday, 05 - 22

2082437 --> Thursday, 05 - 14

2082438 --> Thursday, 06 - 03

2082439 --> Thursday, 05 - 19

2082440 --> Thursday, 05 - 10

2082441 --> Thursday, 05 - 30

2082442 --> Thursday, 05 - 15

2082443 --> Thursday, 05 - 07

2082444 --> Thursday, 05 - 26

2082445 --> Thursday, 05 - 18

2082446 --> Thursday, 05 - 03

2082447 --> Thursday, 05 - 23

2082448 --> Thursday, 05 - 14

2082449 --> Thursday, 05 - 27

2082450 --> Thursday, 05 - 19

2082451 --> Thursday, 05 - 11

2082452 --> Thursday, 05 - 30

2082453 --> Thursday, 05 - 15

2082454 --> Thursday, 05 - 07

2082455 --> Thursday, 05 - 27

2082456 --> Thursday, 05 - 11

2082457 --> Thursday, 05 - 31

2082458 --> Thursday, 05 - 23

2082459 --> Thursday, 05 - 08

2082460 --> Thursday, 05 - 27

2082461 --> Thursday, 05 - 19

2082462 --> Thursday, 05 - 04

2082463 --> Thursday, 05 - 24

2082464 --> Thursday, 05 - 15

2082465 --> Thursday, 05 - 07

2082466 --> Thursday, 05 - 20

2082467 --> Thursday, 05 - 12

2082468 --> Thursday, 05 - 31

2082469 --> Thursday, 05 - 23

2082470 --> Thursday, 05 - 08

2082471 --> Thursday, 05 - 28

2082472 --> Thursday, 05 - 19

2082473 --> Thursday, 05 - 04

2082474 --> Thursday, 05 - 24

2082475 --> Thursday, 05 - 16

2082476 --> Thursday, 05 - 28

2082477 --> Thursday, 05 - 20

2082478 --> Thursday, 05 - 12

2082479 --> Thursday, 06 - 01

2082480 --> Thursday, 05 - 16

2082481 --> Thursday, 05 - 08

2082482 --> Thursday, 05 - 28

2082483 --> Thursday, 05 - 13

2082484 --> Thursday, 05 - 04

2082485 --> Thursday, 05 - 24

2082486 --> Thursday, 05 - 09

2082487 --> Thursday, 05 - 29

2082488 --> Thursday, 05 - 20

2082489 --> Thursday, 05 - 12

2082490 --> Thursday, 05 - 25

2082491 --> Thursday, 05 - 17

2082492 --> Thursday, 05 - 08

2082493 --> Thursday, 05 - 28

2082494 --> Thursday, 05 - 13

2082495 --> Thursday, 06 - 02

2082496 --> Thursday, 05 - 24

2082497 --> Thursday, 05 - 09

2082498 --> Thursday, 05 - 29

2082499 --> Thursday, 05 - 21

2082500 --> Thursday, 05 - 06

2082501 --> Thursday, 05 - 26

2082502 --> Thursday, 05 - 18

2082503 --> Thursday, 05 - 03

2082504 --> Thursday, 05 - 22

2082505 --> Thursday, 05 - 14

2082506 --> Thursday, 06 - 03

2082507 --> Thursday, 05 - 19

2082508 --> Thursday, 05 - 10

2082509 --> Thursday, 05 - 30

2082510 --> Thursday, 05 - 15

2082511 --> Thursday, 05 - 07

2082512 --> Thursday, 05 - 26

2082513 --> Thursday, 05 - 18

2082514 --> Thursday, 05 - 03

2082515 --> Thursday, 05 - 23

2082516 --> Thursday, 05 - 14

2082517 --> Thursday, 05 - 27

2082518 --> Thursday, 05 - 19

2082519 --> Thursday, 05 - 11

2082520 --> Thursday, 05 - 30

2082521 --> Thursday, 05 - 15

2082522 --> Thursday, 05 - 07

2082523 --> Thursday, 05 - 27

2082524 --> Thursday, 05 - 11

2082525 --> Thursday, 05 - 31

2082526 --> Thursday, 05 - 23

2082527 --> Thursday, 05 - 08

2082528 --> Thursday, 05 - 27

2082529 --> Thursday, 05 - 19

2082530 --> Thursday, 05 - 04

2082531 --> Thursday, 05 - 24

2082532 --> Thursday, 05 - 15

2082533 --> Thursday, 04 - 30

2082534 --> Thursday, 05 - 20

2082535 --> Thursday, 05 - 12

2082536 --> Thursday, 05 - 31

2082537 --> Thursday, 05 - 16

2082538 --> Thursday, 05 - 08

2082539 --> Thursday, 05 - 28

2082540 --> Thursday, 05 - 19

2082541 --> Thursday, 05 - 04

2082542 --> Thursday, 05 - 24

2082543 --> Thursday, 05 - 16

2082544 --> Thursday, 05 - 28

2082545 --> Thursday, 05 - 20

2082546 --> Thursday, 05 - 12

2082547 --> Thursday, 06 - 01

2082548 --> Thursday, 05 - 16

2082549 --> Thursday, 05 - 08

2082550 --> Thursday, 05 - 28

2082551 --> Thursday, 05 - 13

2082552 --> Thursday, 05 - 04

2082553 --> Thursday, 05 - 24

2082554 --> Thursday, 05 - 09

2082555 --> Thursday, 05 - 29

2082556 --> Thursday, 05 - 20

2082557 --> Thursday, 05 - 05

2082558 --> Thursday, 05 - 25

2082559 --> Thursday, 05 - 17

2082560 --> Thursday, 05 - 08

2082561 --> Thursday, 05 - 21

2082562 --> Thursday, 05 - 13

2082563 --> Thursday, 06 - 02

2082564 --> Thursday, 05 - 24

2082565 --> Thursday, 05 - 09

2082566 --> Thursday, 05 - 29

2082567 --> Thursday, 05 - 21

2082568 --> Thursday, 05 - 05

2082569 --> Thursday, 05 - 25

2082570 --> Thursday, 05 - 17

2082571 --> Thursday, 05 - 02

2082572 --> Thursday, 05 - 21

2082573 --> Thursday, 05 - 13

2082574 --> Thursday, 06 - 02

2082575 --> Thursday, 05 - 18

2082576 --> Thursday, 05 - 09

2082577 --> Thursday, 05 - 29

2082578 --> Thursday, 05 - 14

2082579 --> Thursday, 05 - 06

2082580 --> Thursday, 05 - 25

2082581 --> Thursday, 05 - 10

2082582 --> Thursday, 05 - 30

2082583 --> Thursday, 05 - 22

2082584 --> Thursday, 05 - 13

2082585 --> Thursday, 05 - 26

2082586 --> Thursday, 05 - 18

2082587 --> Thursday, 05 - 10

2082588 --> Thursday, 05 - 29

2082589 --> Thursday, 05 - 14

2082590 --> Thursday, 05 - 06

2082591 --> Thursday, 05 - 19

2082592 --> Thursday, 05 - 10

2082593 --> Thursday, 05 - 30

2082594 --> Thursday, 05 - 22

2082595 --> Thursday, 05 - 07

2082596 --> Thursday, 05 - 26

2082597 --> Thursday, 05 - 18

2082598 --> Thursday, 05 - 03

2082599 --> Thursday, 05 - 23

2082600 --> Thursday, 05 - 15

2082601 --> Thursday, 04 - 30

2082602 --> Thursday, 05 - 20

2082603 --> Thursday, 05 - 12

2082604 --> Thursday, 05 - 31

2082605 --> Thursday, 05 - 16

2082606 --> Thursday, 05 - 08

2082607 --> Thursday, 05 - 28

2082608 --> Thursday, 05 - 19

2082609 --> Thursday, 05 - 04

2082610 --> Thursday, 05 - 24

2082611 --> Thursday, 05 - 09

2082612 --> Thursday, 05 - 28

2082613 --> Thursday, 05 - 20

2082614 --> Thursday, 05 - 12

2082615 --> Thursday, 05 - 25

2082616 --> Thursday, 05 - 16

2082617 --> Thursday, 05 - 08

2082618 --> Thursday, 05 - 28

2082619 --> Thursday, 05 - 13

2082620 --> Thursday, 05 - 04

2082621 --> Thursday, 05 - 24

2082622 --> Thursday, 05 - 09

2082623 --> Thursday, 05 - 29

2082624 --> Thursday, 05 - 20

2082625 --> Thursday, 05 - 05

2082626 --> Thursday, 05 - 25

2082627 --> Thursday, 05 - 17

2082628 --> Thursday, 05 - 01

2082629 --> Thursday, 05 - 21

2082630 --> Thursday, 05 - 13

2082631 --> Thursday, 06 - 02

2082632 --> Thursday, 05 - 17

2082633 --> Thursday, 05 - 09

2082634 --> Thursday, 05 - 29

2082635 --> Thursday, 05 - 14

2082636 --> Thursday, 05 - 05

2082637 --> Thursday, 05 - 25

2082638 --> Thursday, 05 - 17

2082639 --> Thursday, 05 - 02

2082640 --> Thursday, 05 - 21

2082641 --> Thursday, 05 - 13

2082642 --> Thursday, 06 - 02

2082643 --> Thursday, 05 - 18

2082644 --> Thursday, 05 - 09

2082645 --> Thursday, 05 - 29

2082646 --> Thursday, 05 - 14

2082647 --> Thursday, 05 - 06

2082648 --> Thursday, 05 - 25

2082649 --> Thursday, 05 - 10

2082650 --> Thursday, 05 - 30

2082651 --> Thursday, 05 - 22

2082652 --> Thursday, 05 - 06

2082653 --> Thursday, 05 - 26

2082654 --> Thursday, 05 - 18

2082655 --> Thursday, 05 - 03

2082656 --> Thursday, 05 - 22

2082657 --> Thursday, 05 - 14

2082658 --> Thursday, 05 - 06

2082659 --> Thursday, 05 - 19

2082660 --> Thursday, 05 - 10

2082661 --> Thursday, 05 - 30

