Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4080000 through 4089999



4080000 --> Thursday, 05 - 18

4081728 --> Thursday, 05 - 06

4081729 --> Thursday, 05 - 26

4081730 --> Thursday, 05 - 11

4081731 --> Thursday, 05 - 31

4081732 --> Thursday, 05 - 22

4081733 --> Thursday, 05 - 07

4081734 --> Thursday, 05 - 27

4081735 --> Thursday, 05 - 19

4081736 --> Thursday, 05 - 03

4081737 --> Thursday, 05 - 23

4081738 --> Thursday, 05 - 15

4081739 --> Thursday, 04 - 30

4081740 --> Thursday, 05 - 19

4081741 --> Thursday, 05 - 11

4081742 --> Thursday, 05 - 31

4081743 --> Thursday, 05 - 16

4081744 --> Thursday, 05 - 07

4081745 --> Thursday, 05 - 27

4081746 --> Thursday, 05 - 19

4081747 --> Thursday, 05 - 04

4081748 --> Thursday, 05 - 23

4081749 --> Thursday, 05 - 15

4081750 --> Thursday, 05 - 28

4081751 --> Thursday, 05 - 20

4081752 --> Thursday, 05 - 11

4081753 --> Thursday, 05 - 31

4081754 --> Thursday, 05 - 16

4081755 --> Thursday, 05 - 08

4081756 --> Thursday, 05 - 27

4081757 --> Thursday, 05 - 12

4081758 --> Thursday, 05 - 04

4081759 --> Thursday, 05 - 24

4081760 --> Thursday, 05 - 08

4081761 --> Thursday, 05 - 28

4081762 --> Thursday, 05 - 20

4081763 --> Thursday, 05 - 05

4081764 --> Thursday, 05 - 24

4081765 --> Thursday, 05 - 16

4081766 --> Thursday, 05 - 08

4081767 --> Thursday, 05 - 21

4081768 --> Thursday, 05 - 12

4081769 --> Thursday, 06 - 01

4081770 --> Thursday, 05 - 17

4081771 --> Thursday, 05 - 09

4081772 --> Thursday, 05 - 28

4081773 --> Thursday, 05 - 20

4081774 --> Thursday, 05 - 05

4081775 --> Thursday, 05 - 25

4081776 --> Thursday, 05 - 16

4081777 --> Thursday, 05 - 01

4081778 --> Thursday, 05 - 21

4081779 --> Thursday, 05 - 13

4081780 --> Thursday, 06 - 01

4081781 --> Thursday, 05 - 17

4081782 --> Thursday, 05 - 09

4081783 --> Thursday, 05 - 29

4081784 --> Thursday, 05 - 13

4081785 --> Thursday, 05 - 05

4081786 --> Thursday, 05 - 25

4081787 --> Thursday, 05 - 10

4081788 --> Thursday, 05 - 29

4081789 --> Thursday, 05 - 21

4081790 --> Thursday, 05 - 06

4081791 --> Thursday, 05 - 26

4081792 --> Thursday, 05 - 17

4081793 --> Thursday, 05 - 09

4081794 --> Thursday, 05 - 22

4081795 --> Thursday, 05 - 14

4081796 --> Thursday, 05 - 05

4081797 --> Thursday, 05 - 25

4081798 --> Thursday, 05 - 10

4081799 --> Thursday, 05 - 30

4081800 --> Thursday, 05 - 22

4081801 --> Thursday, 05 - 07

4081802 --> Thursday, 05 - 27

4081803 --> Thursday, 05 - 19

4081804 --> Thursday, 05 - 03

4081805 --> Thursday, 05 - 23

4081806 --> Thursday, 05 - 15

4081807 --> Thursday, 05 - 28

4081808 --> Thursday, 05 - 19

4081809 --> Thursday, 05 - 11

4081810 --> Thursday, 05 - 31

4081811 --> Thursday, 05 - 16

4081812 --> Thursday, 05 - 07

4081813 --> Thursday, 05 - 27

4081814 --> Thursday, 05 - 12

4081815 --> Thursday, 05 - 04

4081816 --> Thursday, 05 - 23

4081817 --> Thursday, 05 - 08

4081818 --> Thursday, 05 - 28

4081819 --> Thursday, 05 - 20

4081820 --> Thursday, 05 - 11

4081821 --> Thursday, 05 - 24

4081822 --> Thursday, 05 - 16

4081823 --> Thursday, 05 - 08

4081824 --> Thursday, 05 - 27

4081825 --> Thursday, 05 - 12

4081826 --> Thursday, 06 - 01

4081827 --> Thursday, 05 - 17

4081828 --> Thursday, 05 - 08

4081829 --> Thursday, 05 - 28

4081830 --> Thursday, 05 - 20

4081831 --> Thursday, 05 - 05

4081832 --> Thursday, 05 - 24

4081833 --> Thursday, 05 - 16

4081834 --> Thursday, 05 - 01

4081835 --> Thursday, 05 - 21

4081836 --> Thursday, 05 - 12

4081837 --> Thursday, 06 - 01

4081838 --> Thursday, 05 - 17

4081839 --> Thursday, 05 - 09

4081840 --> Thursday, 05 - 28

4081841 --> Thursday, 05 - 13

4081842 --> Thursday, 05 - 05

4081843 --> Thursday, 05 - 25

4081844 --> Thursday, 05 - 16

4081845 --> Thursday, 05 - 29

4081846 --> Thursday, 05 - 21

4081847 --> Thursday, 05 - 06

4081848 --> Thursday, 05 - 25

4081849 --> Thursday, 05 - 17

4081850 --> Thursday, 05 - 09

4081851 --> Thursday, 05 - 22

4081852 --> Thursday, 05 - 13

4081853 --> Thursday, 05 - 05

4081854 --> Thursday, 05 - 25

4081855 --> Thursday, 05 - 10

4081856 --> Thursday, 05 - 29

4081857 --> Thursday, 05 - 21

4081858 --> Thursday, 05 - 06

4081859 --> Thursday, 05 - 26

4081860 --> Thursday, 05 - 17

4081861 --> Thursday, 05 - 02

4081862 --> Thursday, 05 - 22

4081863 --> Thursday, 05 - 14

4081864 --> Thursday, 06 - 02

4081865 --> Thursday, 05 - 18

4081866 --> Thursday, 05 - 10

4081867 --> Thursday, 05 - 30

4081868 --> Thursday, 05 - 14

4081869 --> Thursday, 05 - 06

4081870 --> Thursday, 05 - 26

4081871 --> Thursday, 05 - 11

4081872 --> Thursday, 05 - 02

4081873 --> Thursday, 05 - 22

4081874 --> Thursday, 05 - 14

4081875 --> Thursday, 05 - 27

4081876 --> Thursday, 05 - 18

4081877 --> Thursday, 05 - 10

4081878 --> Thursday, 05 - 30

4081879 --> Thursday, 05 - 15

4081880 --> Thursday, 05 - 06

4081881 --> Thursday, 05 - 26

4081882 --> Thursday, 05 - 11

4081883 --> Thursday, 05 - 31

4081884 --> Thursday, 05 - 22

4081885 --> Thursday, 05 - 07

4081886 --> Thursday, 05 - 27

4081887 --> Thursday, 05 - 19

4081888 --> Thursday, 05 - 03

4081889 --> Thursday, 05 - 23

4081890 --> Thursday, 05 - 15

4081891 --> Thursday, 04 - 30

4081892 --> Thursday, 05 - 19

4081893 --> Thursday, 05 - 11

4081894 --> Thursday, 05 - 31

4081895 --> Thursday, 05 - 16

4081896 --> Thursday, 05 - 07

4081897 --> Thursday, 05 - 27

4081898 --> Thursday, 05 - 19

4081899 --> Thursday, 05 - 04

4081900 --> Thursday, 05 - 24

4081901 --> Thursday, 05 - 16

4081902 --> Thursday, 05 - 01

4081903 --> Thursday, 05 - 21

4081904 --> Thursday, 05 - 12

4081905 --> Thursday, 06 - 01

4081906 --> Thursday, 05 - 17

4081907 --> Thursday, 05 - 09

4081908 --> Thursday, 05 - 28

4081909 --> Thursday, 05 - 13

4081910 --> Thursday, 05 - 05

4081911 --> Thursday, 05 - 25

4081912 --> Thursday, 05 - 09

4081913 --> Thursday, 05 - 29

4081914 --> Thursday, 05 - 21

4081915 --> Thursday, 05 - 06

4081916 --> Thursday, 05 - 25

4081917 --> Thursday, 05 - 17

4081918 --> Thursday, 05 - 09

4081919 --> Thursday, 05 - 22

4081920 --> Thursday, 05 - 13

4081921 --> Thursday, 05 - 05

4081922 --> Thursday, 05 - 18

4081923 --> Thursday, 05 - 10

4081924 --> Thursday, 05 - 29

4081925 --> Thursday, 05 - 21

4081926 --> Thursday, 05 - 06

4081927 --> Thursday, 05 - 26

4081928 --> Thursday, 05 - 17

4081929 --> Thursday, 05 - 02

4081930 --> Thursday, 05 - 22

4081931 --> Thursday, 05 - 14

4081932 --> Thursday, 06 - 02

4081933 --> Thursday, 05 - 18

4081934 --> Thursday, 05 - 10

4081935 --> Thursday, 05 - 30

4081936 --> Thursday, 05 - 14

4081937 --> Thursday, 05 - 06

4081938 --> Thursday, 05 - 26

4081939 --> Thursday, 05 - 11

4081940 --> Thursday, 05 - 02

4081941 --> Thursday, 05 - 22

4081942 --> Thursday, 05 - 07

4081943 --> Thursday, 05 - 27

4081944 --> Thursday, 05 - 18

4081945 --> Thursday, 05 - 10

4081946 --> Thursday, 05 - 23

4081947 --> Thursday, 05 - 15

4081948 --> Thursday, 05 - 06

4081949 --> Thursday, 05 - 26

4081950 --> Thursday, 05 - 11

4081951 --> Thursday, 05 - 31

4081952 --> Thursday, 05 - 22

4081953 --> Thursday, 05 - 07

4081954 --> Thursday, 05 - 27

4081955 --> Thursday, 05 - 19

4081956 --> Thursday, 05 - 03

4081957 --> Thursday, 05 - 23

4081958 --> Thursday, 05 - 15

4081959 --> Thursday, 04 - 30

4081960 --> Thursday, 05 - 19

4081961 --> Thursday, 05 - 11

4081962 --> Thursday, 05 - 31

4081963 --> Thursday, 05 - 16

4081964 --> Thursday, 05 - 07

4081965 --> Thursday, 05 - 27

4081966 --> Thursday, 05 - 12

4081967 --> Thursday, 05 - 04

4081968 --> Thursday, 05 - 23

4081969 --> Thursday, 05 - 15

4081970 --> Thursday, 05 - 28

4081971 --> Thursday, 05 - 20

4081972 --> Thursday, 05 - 11

4081973 --> Thursday, 05 - 31

4081974 --> Thursday, 05 - 16

4081975 --> Thursday, 05 - 08

4081976 --> Thursday, 05 - 27

4081977 --> Thursday, 05 - 12

4081978 --> Thursday, 05 - 04

4081979 --> Thursday, 05 - 24

4081980 --> Thursday, 05 - 08

4081981 --> Thursday, 05 - 28

4081982 --> Thursday, 05 - 20

4081983 --> Thursday, 05 - 05

4081984 --> Thursday, 05 - 24

4081985 --> Thursday, 05 - 16

4081986 --> Thursday, 05 - 01

4081987 --> Thursday, 05 - 21

4081988 --> Thursday, 05 - 12

4081989 --> Thursday, 06 - 01

4081990 --> Thursday, 05 - 17

4081991 --> Thursday, 05 - 09

4081992 --> Thursday, 05 - 28

4081993 --> Thursday, 05 - 20

4081994 --> Thursday, 05 - 05

4081995 --> Thursday, 05 - 25

4081996 --> Thursday, 05 - 16

4081997 --> Thursday, 05 - 01

4081998 --> Thursday, 05 - 21

4081999 --> Thursday, 05 - 13

4082000 --> Thursday, 06 - 01

4082001 --> Thursday, 05 - 17

4082002 --> Thursday, 05 - 09

4082003 --> Thursday, 05 - 29

4082004 --> Thursday, 05 - 13

4082005 --> Thursday, 05 - 05

4082006 --> Thursday, 05 - 25

4082007 --> Thursday, 05 - 10

4082008 --> Thursday, 05 - 29

4082009 --> Thursday, 05 - 21

4082010 --> Thursday, 05 - 06

4082011 --> Thursday, 05 - 26

4082012 --> Thursday, 05 - 17

4082013 --> Thursday, 05 - 09

4082014 --> Thursday, 05 - 22

4082015 --> Thursday, 05 - 14

4082016 --> Thursday, 05 - 05

4082017 --> Thursday, 05 - 18

4082018 --> Thursday, 05 - 10

4082019 --> Thursday, 05 - 30

4082020 --> Thursday, 05 - 21

4082021 --> Thursday, 05 - 06

4082022 --> Thursday, 05 - 26

4082023 --> Thursday, 05 - 18

4082024 --> Thursday, 05 - 02

4082025 --> Thursday, 05 - 22

4082026 --> Thursday, 05 - 14

4082027 --> Thursday, 06 - 03

4082028 --> Thursday, 05 - 18

4082029 --> Thursday, 05 - 10

4082030 --> Thursday, 05 - 30

4082031 --> Thursday, 05 - 15

4082032 --> Thursday, 05 - 06

4082033 --> Thursday, 05 - 26

4082034 --> Thursday, 05 - 11

4082035 --> Thursday, 05 - 03

4082036 --> Thursday, 05 - 22

4082037 --> Thursday, 05 - 07

4082038 --> Thursday, 05 - 27

4082039 --> Thursday, 05 - 19

4082040 --> Thursday, 05 - 10

4082041 --> Thursday, 05 - 23

4082042 --> Thursday, 05 - 15

4082043 --> Thursday, 05 - 07

4082044 --> Thursday, 05 - 26

4082045 --> Thursday, 05 - 11

4082046 --> Thursday, 05 - 31

4082047 --> Thursday, 05 - 23

4082048 --> Thursday, 05 - 07

4082049 --> Thursday, 05 - 27

4082050 --> Thursday, 05 - 19

4082051 --> Thursday, 05 - 04

4082052 --> Thursday, 05 - 23

4082053 --> Thursday, 05 - 15

4082054 --> Thursday, 04 - 30

4082055 --> Thursday, 05 - 20

4082056 --> Thursday, 05 - 11

4082057 --> Thursday, 05 - 31

4082058 --> Thursday, 05 - 16

4082059 --> Thursday, 05 - 08

4082060 --> Thursday, 05 - 27

4082061 --> Thursday, 05 - 12

4082062 --> Thursday, 05 - 04

4082063 --> Thursday, 05 - 24

4082064 --> Thursday, 05 - 15

4082065 --> Thursday, 05 - 28

4082066 --> Thursday, 05 - 20

4082067 --> Thursday, 05 - 12

4082068 --> Thursday, 05 - 31

4082069 --> Thursday, 05 - 16

4082070 --> Thursday, 05 - 08

4082071 --> Thursday, 05 - 28

4082072 --> Thursday, 05 - 12

4082073 --> Thursday, 05 - 04

4082074 --> Thursday, 05 - 24

4082075 --> Thursday, 05 - 09

4082076 --> Thursday, 05 - 28

4082077 --> Thursday, 05 - 20

4082078 --> Thursday, 05 - 05

4082079 --> Thursday, 05 - 25

4082080 --> Thursday, 05 - 16

4082081 --> Thursday, 05 - 01

4082082 --> Thursday, 05 - 21

4082083 --> Thursday, 05 - 13

4082084 --> Thursday, 06 - 01

4082085 --> Thursday, 05 - 17

4082086 --> Thursday, 05 - 09

4082087 --> Thursday, 05 - 29

4082088 --> Thursday, 05 - 20

4082089 --> Thursday, 05 - 05

4082090 --> Thursday, 05 - 25

4082091 --> Thursday, 05 - 17

4082092 --> Thursday, 05 - 01

4082093 --> Thursday, 05 - 21

4082094 --> Thursday, 05 - 13

4082095 --> Thursday, 05 - 26

4082096 --> Thursday, 05 - 17

4082097 --> Thursday, 05 - 09

4082098 --> Thursday, 05 - 29

4082099 --> Thursday, 05 - 14

4082100 --> Thursday, 05 - 06

4082101 --> Thursday, 05 - 26

4082102 --> Thursday, 05 - 11

4082103 --> Thursday, 05 - 31

4082104 --> Thursday, 05 - 22

4082105 --> Thursday, 05 - 07

4082106 --> Thursday, 05 - 27

4082107 --> Thursday, 05 - 19

4082108 --> Thursday, 05 - 03

4082109 --> Thursday, 05 - 23

4082110 --> Thursday, 05 - 15

4082111 --> Thursday, 04 - 30

4082112 --> Thursday, 05 - 19

4082113 --> Thursday, 05 - 11

4082114 --> Thursday, 05 - 31

4082115 --> Thursday, 05 - 16

4082116 --> Thursday, 05 - 07

4082117 --> Thursday, 05 - 27

4082118 --> Thursday, 05 - 12

4082119 --> Thursday, 05 - 04

4082120 --> Thursday, 05 - 23

4082121 --> Thursday, 05 - 15

4082122 --> Thursday, 05 - 28

4082123 --> Thursday, 05 - 20

4082124 --> Thursday, 05 - 11

4082125 --> Thursday, 05 - 31

4082126 --> Thursday, 05 - 16

4082127 --> Thursday, 05 - 08

4082128 --> Thursday, 05 - 27

4082129 --> Thursday, 05 - 12

4082130 --> Thursday, 05 - 04

4082131 --> Thursday, 05 - 24

4082132 --> Thursday, 05 - 08

4082133 --> Thursday, 05 - 28

4082134 --> Thursday, 05 - 20

4082135 --> Thursday, 05 - 05

4082136 --> Thursday, 05 - 24

4082137 --> Thursday, 05 - 16

4082138 --> Thursday, 05 - 01

4082139 --> Thursday, 05 - 21

4082140 --> Thursday, 05 - 12

4082141 --> Thursday, 06 - 01

4082142 --> Thursday, 05 - 17

4082143 --> Thursday, 05 - 09

4082144 --> Thursday, 05 - 28

4082145 --> Thursday, 05 - 20

4082146 --> Thursday, 05 - 05

4082147 --> Thursday, 05 - 25

4082148 --> Thursday, 05 - 16

4082149 --> Thursday, 05 - 01

4082150 --> Thursday, 05 - 21

4082151 --> Thursday, 05 - 13

4082152 --> Thursday, 06 - 01

4082153 --> Thursday, 05 - 17

4082154 --> Thursday, 05 - 09

4082155 --> Thursday, 05 - 29

4082156 --> Thursday, 05 - 13

4082157 --> Thursday, 05 - 05

4082158 --> Thursday, 05 - 25

4082159 --> Thursday, 05 - 10

4082160 --> Thursday, 05 - 29

4082161 --> Thursday, 05 - 21

4082162 --> Thursday, 05 - 06

4082163 --> Thursday, 05 - 26

4082164 --> Thursday, 05 - 17

4082165 --> Thursday, 05 - 09

4082166 --> Thursday, 05 - 22

4082167 --> Thursday, 05 - 14

4082168 --> Thursday, 05 - 05

4082169 --> Thursday, 05 - 18

4082170 --> Thursday, 05 - 10

4082171 --> Thursday, 05 - 30

4082172 --> Thursday, 05 - 21

4082173 --> Thursday, 05 - 06

4082174 --> Thursday, 05 - 26

4082175 --> Thursday, 05 - 18

4082176 --> Thursday, 05 - 02

4082177 --> Thursday, 05 - 22

4082178 --> Thursday, 05 - 14

4082179 --> Thursday, 06 - 03

4082180 --> Thursday, 05 - 18

4082181 --> Thursday, 05 - 10

4082182 --> Thursday, 05 - 30

4082183 --> Thursday, 05 - 15

4082184 --> Thursday, 05 - 06

4082185 --> Thursday, 05 - 26

4082186 --> Thursday, 05 - 11

4082187 --> Thursday, 05 - 03

4082188 --> Thursday, 05 - 22

4082189 --> Thursday, 05 - 07

4082190 --> Thursday, 05 - 27

4082191 --> Thursday, 05 - 19

4082192 --> Thursday, 05 - 10

4082193 --> Thursday, 05 - 23

4082194 --> Thursday, 05 - 15

4082195 --> Thursday, 05 - 07

4082196 --> Thursday, 05 - 26

4082197 --> Thursday, 05 - 11

4082198 --> Thursday, 05 - 31

4082199 --> Thursday, 05 - 23

4082200 --> Thursday, 05 - 08

4082201 --> Thursday, 05 - 28

4082202 --> Thursday, 05 - 20

4082203 --> Thursday, 05 - 05

4082204 --> Thursday, 05 - 24

4082205 --> Thursday, 05 - 16

4082206 --> Thursday, 05 - 01

4082207 --> Thursday, 05 - 21

4082208 --> Thursday, 05 - 12

4082209 --> Thursday, 06 - 01

4082210 --> Thursday, 05 - 17

4082211 --> Thursday, 05 - 09

4082212 --> Thursday, 05 - 28

4082213 --> Thursday, 05 - 13

4082214 --> Thursday, 05 - 05

4082215 --> Thursday, 05 - 25

4082216 --> Thursday, 05 - 16

4082217 --> Thursday, 05 - 29

4082218 --> Thursday, 05 - 21

4082219 --> Thursday, 05 - 13

4082220 --> Thursday, 06 - 01

4082221 --> Thursday, 05 - 17

4082222 --> Thursday, 05 - 09

4082223 --> Thursday, 05 - 29

4082224 --> Thursday, 05 - 13

4082225 --> Thursday, 05 - 05

4082226 --> Thursday, 05 - 25

4082227 --> Thursday, 05 - 10

4082228 --> Thursday, 05 - 29

4082229 --> Thursday, 05 - 21

4082230 --> Thursday, 05 - 06

4082231 --> Thursday, 05 - 26

4082232 --> Thursday, 05 - 17

4082233 --> Thursday, 05 - 02

4082234 --> Thursday, 05 - 22

4082235 --> Thursday, 05 - 14

4082236 --> Thursday, 06 - 02

4082237 --> Thursday, 05 - 18

4082238 --> Thursday, 05 - 10

4082239 --> Thursday, 05 - 30

4082240 --> Thursday, 05 - 21

4082241 --> Thursday, 05 - 06

4082242 --> Thursday, 05 - 26

4082243 --> Thursday, 05 - 18

4082244 --> Thursday, 05 - 02

4082245 --> Thursday, 05 - 22

4082246 --> Thursday, 05 - 14

4082247 --> Thursday, 05 - 27

4082248 --> Thursday, 05 - 18

4082249 --> Thursday, 05 - 10

4082250 --> Thursday, 05 - 30

4082251 --> Thursday, 05 - 15

4082252 --> Thursday, 05 - 06

4082253 --> Thursday, 05 - 26

4082254 --> Thursday, 05 - 11

4082255 --> Thursday, 05 - 31

4082256 --> Thursday, 05 - 22

4082257 --> Thursday, 05 - 07

4082258 --> Thursday, 05 - 27

4082259 --> Thursday, 05 - 19

4082260 --> Thursday, 05 - 10

4082261 --> Thursday, 05 - 23

4082262 --> Thursday, 05 - 15

4082263 --> Thursday, 05 - 07

4082264 --> Thursday, 05 - 19

4082265 --> Thursday, 05 - 11

4082266 --> Thursday, 05 - 31

4082267 --> Thursday, 05 - 16

4082268 --> Thursday, 05 - 07

4082269 --> Thursday, 05 - 27

4082270 --> Thursday, 05 - 19

4082271 --> Thursday, 05 - 04

4082272 --> Thursday, 05 - 23

4082273 --> Thursday, 05 - 15

4082274 --> Thursday, 05 - 28

4082275 --> Thursday, 05 - 20

4082276 --> Thursday, 05 - 11

4082277 --> Thursday, 05 - 31

4082278 --> Thursday, 05 - 16

4082279 --> Thursday, 05 - 08

4082280 --> Thursday, 05 - 27

4082281 --> Thursday, 05 - 12

4082282 --> Thursday, 05 - 04

4082283 --> Thursday, 05 - 24

4082284 --> Thursday, 05 - 08

4082285 --> Thursday, 05 - 28

4082286 --> Thursday, 05 - 20

4082287 --> Thursday, 05 - 05

4082288 --> Thursday, 05 - 24

4082289 --> Thursday, 05 - 16

4082290 --> Thursday, 05 - 08

4082291 --> Thursday, 05 - 21

4082292 --> Thursday, 05 - 12

4082293 --> Thursday, 06 - 01

4082294 --> Thursday, 05 - 24

4082295 --> Thursday, 05 - 09

4082296 --> Thursday, 05 - 28

4082297 --> Thursday, 05 - 20

4082298 --> Thursday, 05 - 05

4082299 --> Thursday, 05 - 25

4082300 --> Thursday, 05 - 17

4082301 --> Thursday, 05 - 02

4082302 --> Thursday, 05 - 22

4082303 --> Thursday, 05 - 14

4082304 --> Thursday, 06 - 02

4082305 --> Thursday, 05 - 18

4082306 --> Thursday, 05 - 10

4082307 --> Thursday, 05 - 30

4082308 --> Thursday, 05 - 14

4082309 --> Thursday, 05 - 06

4082310 --> Thursday, 05 - 26

4082311 --> Thursday, 05 - 11

4082312 --> Thursday, 05 - 02

4082313 --> Thursday, 05 - 22

4082314 --> Thursday, 05 - 14

4082315 --> Thursday, 05 - 27

4082316 --> Thursday, 05 - 18

4082317 --> Thursday, 05 - 10

4082318 --> Thursday, 05 - 30

4082319 --> Thursday, 05 - 15

4082320 --> Thursday, 05 - 06

4082321 --> Thursday, 05 - 26

4082322 --> Thursday, 05 - 11

4082323 --> Thursday, 05 - 31

4082324 --> Thursday, 05 - 22

4082325 --> Thursday, 05 - 07

4082326 --> Thursday, 05 - 27

4082327 --> Thursday, 05 - 19

4082328 --> Thursday, 05 - 03

4082329 --> Thursday, 05 - 23

4082330 --> Thursday, 05 - 15

4082331 --> Thursday, 04 - 30

4082332 --> Thursday, 05 - 19

4082333 --> Thursday, 05 - 11

4082334 --> Thursday, 05 - 31

4082335 --> Thursday, 05 - 16

4082336 --> Thursday, 05 - 07

4082337 --> Thursday, 05 - 27

4082338 --> Thursday, 05 - 19

4082339 --> Thursday, 05 - 04

4082340 --> Thursday, 05 - 23

4082341 --> Thursday, 05 - 15

4082342 --> Thursday, 05 - 28

4082343 --> Thursday, 05 - 20

4082344 --> Thursday, 05 - 11

4082345 --> Thursday, 05 - 31

4082346 --> Thursday, 05 - 16

4082347 --> Thursday, 05 - 08

4082348 --> Thursday, 05 - 27

4082349 --> Thursday, 05 - 12

4082350 --> Thursday, 05 - 04

4082351 --> Thursday, 05 - 24

4082352 --> Thursday, 05 - 08

4082353 --> Thursday, 05 - 28

4082354 --> Thursday, 05 - 20

4082355 --> Thursday, 05 - 05

4082356 --> Thursday, 05 - 24

4082357 --> Thursday, 05 - 16

4082358 --> Thursday, 05 - 08

4082359 --> Thursday, 05 - 21

4082360 --> Thursday, 05 - 12

4082361 --> Thursday, 06 - 01

4082362 --> Thursday, 05 - 17

4082363 --> Thursday, 05 - 09

4082364 --> Thursday, 05 - 28

4082365 --> Thursday, 05 - 20

4082366 --> Thursday, 05 - 05

4082367 --> Thursday, 05 - 25

4082368 --> Thursday, 05 - 16

4082369 --> Thursday, 05 - 01

4082370 --> Thursday, 05 - 21

4082371 --> Thursday, 05 - 13

4082372 --> Thursday, 06 - 01

4082373 --> Thursday, 05 - 17

4082374 --> Thursday, 05 - 09

4082375 --> Thursday, 05 - 29

4082376 --> Thursday, 05 - 13

4082377 --> Thursday, 05 - 05

4082378 --> Thursday, 05 - 25

4082379 --> Thursday, 05 - 10

4082380 --> Thursday, 05 - 29

4082381 --> Thursday, 05 - 21

4082382 --> Thursday, 05 - 06

4082383 --> Thursday, 05 - 26

4082384 --> Thursday, 05 - 17

4082385 --> Thursday, 05 - 09

4082386 --> Thursday, 05 - 22

4082387 --> Thursday, 05 - 14

4082388 --> Thursday, 05 - 05

4082389 --> Thursday, 05 - 25

4082390 --> Thursday, 05 - 10

4082391 --> Thursday, 05 - 30

4082392 --> Thursday, 05 - 21

4082393 --> Thursday, 05 - 06

4082394 --> Thursday, 05 - 26

4082395 --> Thursday, 05 - 18

4082396 --> Thursday, 05 - 02

4082397 --> Thursday, 05 - 22

4082398 --> Thursday, 05 - 14

4082399 --> Thursday, 06 - 03

4082400 --> Thursday, 05 - 18

4082401 --> Thursday, 05 - 10

4082402 --> Thursday, 05 - 30

4082403 --> Thursday, 05 - 15

4082404 --> Thursday, 05 - 06

4082405 --> Thursday, 05 - 26

4082406 --> Thursday, 05 - 11

4082407 --> Thursday, 05 - 31

4082408 --> Thursday, 05 - 22

4082409 --> Thursday, 05 - 07

4082410 --> Thursday, 05 - 27

4082411 --> Thursday, 05 - 19

4082412 --> Thursday, 05 - 10

4082413 --> Thursday, 05 - 23

4082414 --> Thursday, 05 - 15

4082415 --> Thursday, 05 - 07

4082416 --> Thursday, 05 - 19

4082417 --> Thursday, 05 - 11

4082418 --> Thursday, 05 - 31

4082419 --> Thursday, 05 - 16

4082420 --> Thursday, 05 - 07

4082421 --> Thursday, 05 - 27

4082422 --> Thursday, 05 - 19

4082423 --> Thursday, 05 - 04

4082424 --> Thursday, 05 - 23

4082425 --> Thursday, 05 - 15

4082426 --> Thursday, 05 - 28

4082427 --> Thursday, 05 - 20

4082428 --> Thursday, 05 - 11

4082429 --> Thursday, 05 - 31

4082430 --> Thursday, 05 - 16

4082431 --> Thursday, 05 - 08

4082432 --> Thursday, 05 - 27

4082433 --> Thursday, 05 - 12

4082434 --> Thursday, 05 - 04

4082435 --> Thursday, 05 - 24

4082436 --> Thursday, 05 - 08

4082437 --> Thursday, 05 - 28

4082438 --> Thursday, 05 - 20

4082439 --> Thursday, 05 - 05

4082440 --> Thursday, 05 - 24

4082441 --> Thursday, 05 - 16

4082442 --> Thursday, 05 - 08

4082443 --> Thursday, 05 - 21

4082444 --> Thursday, 05 - 12

4082445 --> Thursday, 06 - 01

4082446 --> Thursday, 05 - 24

4082447 --> Thursday, 05 - 09

4082448 --> Thursday, 05 - 28

4082449 --> Thursday, 05 - 20

4082450 --> Thursday, 05 - 05

4082451 --> Thursday, 05 - 25

4082452 --> Thursday, 05 - 16

4082453 --> Thursday, 05 - 01

4082454 --> Thursday, 05 - 21

4082455 --> Thursday, 05 - 13

4082456 --> Thursday, 06 - 01

4082457 --> Thursday, 05 - 17

4082458 --> Thursday, 05 - 09

4082459 --> Thursday, 05 - 29

4082460 --> Thursday, 05 - 13

