Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1310000 through 1319999



1310000 --> Thursday, 05 - 25

1311669 --> Thursday, 05 - 02

1311670 --> Thursday, 05 - 22

1311671 --> Thursday, 05 - 14

1311672 --> Thursday, 06 - 02

1311673 --> Thursday, 05 - 18

1311674 --> Thursday, 05 - 10

1311675 --> Thursday, 05 - 30

1311676 --> Thursday, 05 - 14

1311677 --> Thursday, 05 - 06

1311678 --> Thursday, 05 - 26

1311679 --> Thursday, 05 - 11

1311680 --> Thursday, 05 - 02

1311681 --> Thursday, 05 - 22

1311682 --> Thursday, 05 - 14

1311683 --> Thursday, 05 - 27

1311684 --> Thursday, 05 - 18

1311685 --> Thursday, 05 - 10

1311686 --> Thursday, 05 - 23

1311687 --> Thursday, 05 - 15

1311688 --> Thursday, 05 - 06

1311689 --> Thursday, 05 - 26

1311690 --> Thursday, 05 - 11

1311691 --> Thursday, 05 - 31

1311692 --> Thursday, 05 - 22

1311693 --> Thursday, 05 - 07

1311694 --> Thursday, 05 - 27

1311695 --> Thursday, 05 - 19

1311696 --> Thursday, 05 - 03

1311697 --> Thursday, 05 - 23

1311698 --> Thursday, 05 - 15

1311699 --> Thursday, 04 - 30

1311700 --> Thursday, 05 - 20

1311701 --> Thursday, 05 - 12

1311702 --> Thursday, 06 - 01

1311703 --> Thursday, 05 - 17

1311704 --> Thursday, 05 - 08

1311705 --> Thursday, 05 - 28

1311706 --> Thursday, 05 - 13

1311707 --> Thursday, 05 - 05

1311708 --> Thursday, 05 - 24

1311709 --> Thursday, 05 - 16

1311710 --> Thursday, 05 - 29

1311711 --> Thursday, 05 - 21

1311712 --> Thursday, 05 - 12

1311713 --> Thursday, 06 - 01

1311714 --> Thursday, 05 - 17

1311715 --> Thursday, 05 - 09

1311716 --> Thursday, 05 - 28

1311717 --> Thursday, 05 - 13

1311718 --> Thursday, 05 - 05

1311719 --> Thursday, 05 - 25

1311720 --> Thursday, 05 - 09

1311721 --> Thursday, 05 - 29

1311722 --> Thursday, 05 - 21

1311723 --> Thursday, 05 - 06

1311724 --> Thursday, 05 - 25

1311725 --> Thursday, 05 - 17

1311726 --> Thursday, 05 - 02

1311727 --> Thursday, 05 - 22

1311728 --> Thursday, 05 - 13

1311729 --> Thursday, 06 - 02

1311730 --> Thursday, 05 - 18

1311731 --> Thursday, 05 - 10

1311732 --> Thursday, 05 - 29

1311733 --> Thursday, 05 - 21

1311734 --> Thursday, 05 - 06

1311735 --> Thursday, 05 - 26

1311736 --> Thursday, 05 - 17

1311737 --> Thursday, 05 - 02

1311738 --> Thursday, 05 - 22

1311739 --> Thursday, 05 - 14

1311740 --> Thursday, 06 - 02

1311741 --> Thursday, 05 - 18

1311742 --> Thursday, 05 - 10

1311743 --> Thursday, 05 - 30

1311744 --> Thursday, 05 - 14

1311745 --> Thursday, 05 - 06

1311746 --> Thursday, 05 - 26

1311747 --> Thursday, 05 - 11

1311748 --> Thursday, 05 - 30

1311749 --> Thursday, 05 - 22

1311750 --> Thursday, 05 - 07

1311751 --> Thursday, 05 - 27

1311752 --> Thursday, 05 - 18

1311753 --> Thursday, 05 - 10

1311754 --> Thursday, 05 - 23

1311755 --> Thursday, 05 - 15

1311756 --> Thursday, 05 - 06

1311757 --> Thursday, 05 - 26

1311758 --> Thursday, 05 - 11

1311759 --> Thursday, 05 - 31

1311760 --> Thursday, 05 - 22

1311761 --> Thursday, 05 - 07

1311762 --> Thursday, 05 - 27

1311763 --> Thursday, 05 - 19

1311764 --> Thursday, 05 - 03

1311765 --> Thursday, 05 - 23

1311766 --> Thursday, 05 - 15

1311767 --> Thursday, 05 - 28

1311768 --> Thursday, 05 - 19

1311769 --> Thursday, 05 - 11

1311770 --> Thursday, 05 - 31

1311771 --> Thursday, 05 - 16

1311772 --> Thursday, 05 - 07

1311773 --> Thursday, 05 - 27

1311774 --> Thursday, 05 - 12

1311775 --> Thursday, 05 - 04

1311776 --> Thursday, 05 - 23

1311777 --> Thursday, 05 - 15

1311778 --> Thursday, 05 - 28

1311779 --> Thursday, 05 - 20

1311780 --> Thursday, 05 - 11

1311781 --> Thursday, 05 - 24

1311782 --> Thursday, 05 - 16

1311783 --> Thursday, 05 - 08

1311784 --> Thursday, 05 - 27

1311785 --> Thursday, 05 - 12

1311786 --> Thursday, 06 - 01

1311787 --> Thursday, 05 - 24

1311788 --> Thursday, 05 - 08

1311789 --> Thursday, 05 - 28

1311790 --> Thursday, 05 - 20

1311791 --> Thursday, 05 - 05

1311792 --> Thursday, 05 - 24

1311793 --> Thursday, 05 - 16

1311794 --> Thursday, 05 - 01

1311795 --> Thursday, 05 - 21

1311796 --> Thursday, 05 - 12

1311797 --> Thursday, 06 - 01

1311798 --> Thursday, 05 - 17

1311799 --> Thursday, 05 - 09

1311800 --> Thursday, 05 - 29

1311801 --> Thursday, 05 - 14

1311802 --> Thursday, 05 - 06

1311803 --> Thursday, 05 - 26

1311804 --> Thursday, 05 - 10

1311805 --> Thursday, 05 - 30

1311806 --> Thursday, 05 - 22

1311807 --> Thursday, 05 - 07

1311808 --> Thursday, 05 - 26

1311809 --> Thursday, 05 - 18

1311810 --> Thursday, 05 - 10

1311811 --> Thursday, 05 - 23

1311812 --> Thursday, 05 - 14

1311813 --> Thursday, 05 - 06

1311814 --> Thursday, 05 - 26

1311815 --> Thursday, 05 - 11

1311816 --> Thursday, 05 - 30

1311817 --> Thursday, 05 - 22

1311818 --> Thursday, 05 - 07

1311819 --> Thursday, 05 - 27

1311820 --> Thursday, 05 - 18

1311821 --> Thursday, 05 - 03

1311822 --> Thursday, 05 - 23

1311823 --> Thursday, 05 - 15

1311824 --> Thursday, 06 - 03

1311825 --> Thursday, 05 - 19

1311826 --> Thursday, 05 - 11

1311827 --> Thursday, 05 - 31

1311828 --> Thursday, 05 - 15

1311829 --> Thursday, 05 - 07

1311830 --> Thursday, 05 - 27

1311831 --> Thursday, 05 - 12

1311832 --> Thursday, 05 - 03

1311833 --> Thursday, 05 - 23

1311834 --> Thursday, 05 - 15

1311835 --> Thursday, 05 - 28

1311836 --> Thursday, 05 - 19

1311837 --> Thursday, 05 - 11

1311838 --> Thursday, 05 - 24

1311839 --> Thursday, 05 - 16

1311840 --> Thursday, 05 - 07

1311841 --> Thursday, 05 - 27

1311842 --> Thursday, 05 - 12

1311843 --> Thursday, 06 - 01

1311844 --> Thursday, 05 - 23

1311845 --> Thursday, 05 - 08

1311846 --> Thursday, 05 - 28

1311847 --> Thursday, 05 - 20

1311848 --> Thursday, 05 - 04

1311849 --> Thursday, 05 - 24

1311850 --> Thursday, 05 - 16

1311851 --> Thursday, 05 - 01

1311852 --> Thursday, 05 - 20

1311853 --> Thursday, 05 - 12

1311854 --> Thursday, 06 - 01

1311855 --> Thursday, 05 - 17

1311856 --> Thursday, 05 - 08

1311857 --> Thursday, 05 - 28

1311858 --> Thursday, 05 - 13

1311859 --> Thursday, 05 - 05

1311860 --> Thursday, 05 - 24

1311861 --> Thursday, 05 - 16

1311862 --> Thursday, 05 - 29

1311863 --> Thursday, 05 - 21

1311864 --> Thursday, 05 - 12

1311865 --> Thursday, 06 - 01

1311866 --> Thursday, 05 - 17

1311867 --> Thursday, 05 - 09

1311868 --> Thursday, 05 - 28

1311869 --> Thursday, 05 - 13

1311870 --> Thursday, 05 - 05

1311871 --> Thursday, 05 - 25

1311872 --> Thursday, 05 - 09

1311873 --> Thursday, 05 - 29

1311874 --> Thursday, 05 - 21

1311875 --> Thursday, 05 - 06

1311876 --> Thursday, 05 - 25

1311877 --> Thursday, 05 - 17

1311878 --> Thursday, 05 - 02

1311879 --> Thursday, 05 - 22

1311880 --> Thursday, 05 - 13

1311881 --> Thursday, 06 - 02

1311882 --> Thursday, 05 - 18

1311883 --> Thursday, 05 - 10

1311884 --> Thursday, 05 - 29

1311885 --> Thursday, 05 - 21

1311886 --> Thursday, 05 - 06

1311887 --> Thursday, 05 - 26

1311888 --> Thursday, 05 - 17

1311889 --> Thursday, 05 - 02

1311890 --> Thursday, 05 - 22

1311891 --> Thursday, 05 - 14

1311892 --> Thursday, 06 - 02

1311893 --> Thursday, 05 - 18

1311894 --> Thursday, 05 - 10

1311895 --> Thursday, 05 - 30

1311896 --> Thursday, 05 - 14

1311897 --> Thursday, 05 - 06

1311898 --> Thursday, 05 - 26

1311899 --> Thursday, 05 - 11

1311900 --> Thursday, 05 - 03

1311901 --> Thursday, 05 - 23

1311902 --> Thursday, 05 - 08

1311903 --> Thursday, 05 - 28

1311904 --> Thursday, 05 - 19

1311905 --> Thursday, 05 - 11

1311906 --> Thursday, 05 - 24

1311907 --> Thursday, 05 - 16

1311908 --> Thursday, 05 - 07

1311909 --> Thursday, 05 - 27

1311910 --> Thursday, 05 - 12

1311911 --> Thursday, 06 - 01

1311912 --> Thursday, 05 - 23

1311913 --> Thursday, 05 - 08

1311914 --> Thursday, 05 - 28

1311915 --> Thursday, 05 - 20

1311916 --> Thursday, 05 - 04

1311917 --> Thursday, 05 - 24

1311918 --> Thursday, 05 - 16

1311919 --> Thursday, 05 - 01

1311920 --> Thursday, 05 - 20

1311921 --> Thursday, 05 - 12

1311922 --> Thursday, 06 - 01

1311923 --> Thursday, 05 - 17

1311924 --> Thursday, 05 - 08

1311925 --> Thursday, 05 - 28

1311926 --> Thursday, 05 - 13

1311927 --> Thursday, 05 - 05

1311928 --> Thursday, 05 - 24

1311929 --> Thursday, 05 - 16

1311930 --> Thursday, 05 - 29

1311931 --> Thursday, 05 - 21

1311932 --> Thursday, 05 - 12

1311933 --> Thursday, 05 - 25

1311934 --> Thursday, 05 - 17

1311935 --> Thursday, 05 - 09

1311936 --> Thursday, 05 - 28

1311937 --> Thursday, 05 - 13

1311938 --> Thursday, 05 - 05

1311939 --> Thursday, 05 - 25

1311940 --> Thursday, 05 - 09

1311941 --> Thursday, 05 - 29

1311942 --> Thursday, 05 - 21

1311943 --> Thursday, 05 - 06

1311944 --> Thursday, 05 - 25

1311945 --> Thursday, 05 - 17

1311946 --> Thursday, 05 - 02

1311947 --> Thursday, 05 - 22

1311948 --> Thursday, 05 - 13

1311949 --> Thursday, 06 - 02

1311950 --> Thursday, 05 - 18

1311951 --> Thursday, 05 - 10

1311952 --> Thursday, 05 - 29

1311953 --> Thursday, 05 - 14

1311954 --> Thursday, 05 - 06

1311955 --> Thursday, 05 - 26

1311956 --> Thursday, 05 - 17

1311957 --> Thursday, 05 - 02

1311958 --> Thursday, 05 - 22

1311959 --> Thursday, 05 - 14

1311960 --> Thursday, 06 - 02

1311961 --> Thursday, 05 - 18

1311962 --> Thursday, 05 - 10

1311963 --> Thursday, 05 - 30

1311964 --> Thursday, 05 - 14

1311965 --> Thursday, 05 - 06

1311966 --> Thursday, 05 - 26

1311967 --> Thursday, 05 - 11

1311968 --> Thursday, 05 - 30

1311969 --> Thursday, 05 - 22

1311970 --> Thursday, 05 - 07

1311971 --> Thursday, 05 - 27

1311972 --> Thursday, 05 - 18

1311973 --> Thursday, 05 - 03

1311974 --> Thursday, 05 - 23

1311975 --> Thursday, 05 - 15

1311976 --> Thursday, 05 - 06

1311977 --> Thursday, 05 - 19

1311978 --> Thursday, 05 - 11

1311979 --> Thursday, 05 - 31

1311980 --> Thursday, 05 - 22

1311981 --> Thursday, 05 - 07

1311982 --> Thursday, 05 - 27

1311983 --> Thursday, 05 - 19

1311984 --> Thursday, 05 - 03

1311985 --> Thursday, 05 - 23

1311986 --> Thursday, 05 - 15

1311987 --> Thursday, 05 - 28

1311988 --> Thursday, 05 - 19

1311989 --> Thursday, 05 - 11

1311990 --> Thursday, 05 - 31

1311991 --> Thursday, 05 - 16

1311992 --> Thursday, 05 - 07

1311993 --> Thursday, 05 - 27

1311994 --> Thursday, 05 - 12

1311995 --> Thursday, 05 - 04

1311996 --> Thursday, 05 - 23

1311997 --> Thursday, 05 - 08

1311998 --> Thursday, 05 - 28

1311999 --> Thursday, 05 - 20

1312000 --> Thursday, 05 - 11

1312001 --> Thursday, 05 - 24

1312002 --> Thursday, 05 - 16

1312003 --> Thursday, 05 - 08

1312004 --> Thursday, 05 - 27

1312005 --> Thursday, 05 - 12

1312006 --> Thursday, 06 - 01

1312007 --> Thursday, 05 - 17

1312008 --> Thursday, 05 - 08

1312009 --> Thursday, 05 - 28

1312010 --> Thursday, 05 - 20

1312011 --> Thursday, 05 - 05

1312012 --> Thursday, 05 - 24

1312013 --> Thursday, 05 - 16

1312014 --> Thursday, 05 - 01

1312015 --> Thursday, 05 - 21

1312016 --> Thursday, 05 - 12

1312017 --> Thursday, 06 - 01

1312018 --> Thursday, 05 - 17

1312019 --> Thursday, 05 - 09

1312020 --> Thursday, 05 - 28

1312021 --> Thursday, 05 - 13

1312022 --> Thursday, 05 - 05

1312023 --> Thursday, 05 - 25

1312024 --> Thursday, 05 - 16

1312025 --> Thursday, 05 - 29

1312026 --> Thursday, 05 - 21

1312027 --> Thursday, 05 - 06

1312028 --> Thursday, 05 - 25

1312029 --> Thursday, 05 - 17

1312030 --> Thursday, 05 - 09

1312031 --> Thursday, 05 - 22

1312032 --> Thursday, 05 - 13

1312033 --> Thursday, 05 - 05

1312034 --> Thursday, 05 - 25

1312035 --> Thursday, 05 - 10

1312036 --> Thursday, 05 - 29

1312037 --> Thursday, 05 - 21

1312038 --> Thursday, 05 - 06

1312039 --> Thursday, 05 - 26

1312040 --> Thursday, 05 - 17

1312041 --> Thursday, 05 - 02

1312042 --> Thursday, 05 - 22

1312043 --> Thursday, 05 - 14

1312044 --> Thursday, 06 - 02

1312045 --> Thursday, 05 - 18

1312046 --> Thursday, 05 - 10

1312047 --> Thursday, 05 - 30

1312048 --> Thursday, 05 - 14

1312049 --> Thursday, 05 - 06

1312050 --> Thursday, 05 - 26

1312051 --> Thursday, 05 - 11

1312052 --> Thursday, 05 - 02

1312053 --> Thursday, 05 - 22

1312054 --> Thursday, 05 - 14

1312055 --> Thursday, 05 - 27

1312056 --> Thursday, 05 - 18

1312057 --> Thursday, 05 - 10

1312058 --> Thursday, 05 - 30

1312059 --> Thursday, 05 - 15

1312060 --> Thursday, 05 - 06

1312061 --> Thursday, 05 - 26

1312062 --> Thursday, 05 - 11

1312063 --> Thursday, 05 - 31

1312064 --> Thursday, 05 - 22

1312065 --> Thursday, 05 - 07

1312066 --> Thursday, 05 - 27

1312067 --> Thursday, 05 - 19

1312068 --> Thursday, 05 - 03

1312069 --> Thursday, 05 - 23

1312070 --> Thursday, 05 - 15

1312071 --> Thursday, 04 - 30

1312072 --> Thursday, 05 - 19

1312073 --> Thursday, 05 - 11

1312074 --> Thursday, 05 - 31

1312075 --> Thursday, 05 - 16

1312076 --> Thursday, 05 - 07

1312077 --> Thursday, 05 - 27

1312078 --> Thursday, 05 - 19

1312079 --> Thursday, 05 - 04

1312080 --> Thursday, 05 - 23

1312081 --> Thursday, 05 - 15

1312082 --> Thursday, 05 - 28

1312083 --> Thursday, 05 - 20

1312084 --> Thursday, 05 - 11

1312085 --> Thursday, 05 - 31

1312086 --> Thursday, 05 - 16

1312087 --> Thursday, 05 - 08

1312088 --> Thursday, 05 - 27

1312089 --> Thursday, 05 - 12

1312090 --> Thursday, 05 - 04

1312091 --> Thursday, 05 - 24

1312092 --> Thursday, 05 - 08

1312093 --> Thursday, 05 - 28

1312094 --> Thursday, 05 - 20

1312095 --> Thursday, 05 - 05

1312096 --> Thursday, 05 - 24

1312097 --> Thursday, 05 - 16

1312098 --> Thursday, 05 - 08

1312099 --> Thursday, 05 - 21

1312100 --> Thursday, 05 - 13

1312101 --> Thursday, 06 - 02

1312102 --> Thursday, 05 - 18

1312103 --> Thursday, 05 - 10

1312104 --> Thursday, 05 - 29

1312105 --> Thursday, 05 - 14

1312106 --> Thursday, 05 - 06

1312107 --> Thursday, 05 - 26

1312108 --> Thursday, 05 - 17

1312109 --> Thursday, 05 - 02

1312110 --> Thursday, 05 - 22

1312111 --> Thursday, 05 - 14

1312112 --> Thursday, 06 - 02

1312113 --> Thursday, 05 - 18

1312114 --> Thursday, 05 - 10

1312115 --> Thursday, 05 - 30

1312116 --> Thursday, 05 - 14

1312117 --> Thursday, 05 - 06

1312118 --> Thursday, 05 - 26

1312119 --> Thursday, 05 - 11

1312120 --> Thursday, 05 - 30

1312121 --> Thursday, 05 - 22

1312122 --> Thursday, 05 - 07

1312123 --> Thursday, 05 - 27

1312124 --> Thursday, 05 - 18

1312125 --> Thursday, 05 - 03

1312126 --> Thursday, 05 - 23

1312127 --> Thursday, 05 - 15

1312128 --> Thursday, 05 - 06

1312129 --> Thursday, 05 - 19

1312130 --> Thursday, 05 - 11

1312131 --> Thursday, 05 - 31

1312132 --> Thursday, 05 - 22

1312133 --> Thursday, 05 - 07

1312134 --> Thursday, 05 - 27

1312135 --> Thursday, 05 - 19

1312136 --> Thursday, 05 - 03

1312137 --> Thursday, 05 - 23

1312138 --> Thursday, 05 - 15

1312139 --> Thursday, 05 - 28

1312140 --> Thursday, 05 - 19

1312141 --> Thursday, 05 - 11

1312142 --> Thursday, 05 - 31

1312143 --> Thursday, 05 - 16

1312144 --> Thursday, 05 - 07

1312145 --> Thursday, 05 - 27

1312146 --> Thursday, 05 - 12

1312147 --> Thursday, 05 - 04

1312148 --> Thursday, 05 - 23

1312149 --> Thursday, 05 - 08

1312150 --> Thursday, 05 - 28

1312151 --> Thursday, 05 - 20

1312152 --> Thursday, 05 - 11

1312153 --> Thursday, 05 - 24

1312154 --> Thursday, 05 - 16

1312155 --> Thursday, 05 - 08

1312156 --> Thursday, 05 - 27

1312157 --> Thursday, 05 - 12

1312158 --> Thursday, 06 - 01

1312159 --> Thursday, 05 - 17

1312160 --> Thursday, 05 - 08

1312161 --> Thursday, 05 - 28

1312162 --> Thursday, 05 - 20

1312163 --> Thursday, 05 - 05

1312164 --> Thursday, 05 - 24

1312165 --> Thursday, 05 - 16

1312166 --> Thursday, 05 - 01

1312167 --> Thursday, 05 - 21

1312168 --> Thursday, 05 - 12

1312169 --> Thursday, 06 - 01

1312170 --> Thursday, 05 - 17

1312171 --> Thursday, 05 - 09

1312172 --> Thursday, 05 - 28

1312173 --> Thursday, 05 - 13

1312174 --> Thursday, 05 - 05

1312175 --> Thursday, 05 - 25

1312176 --> Thursday, 05 - 16

1312177 --> Thursday, 05 - 29

1312178 --> Thursday, 05 - 21

1312179 --> Thursday, 05 - 06

1312180 --> Thursday, 05 - 25

1312181 --> Thursday, 05 - 17

1312182 --> Thursday, 05 - 09

1312183 --> Thursday, 05 - 22

1312184 --> Thursday, 05 - 13

1312185 --> Thursday, 05 - 05

1312186 --> Thursday, 05 - 25

1312187 --> Thursday, 05 - 10

1312188 --> Thursday, 05 - 29

1312189 --> Thursday, 05 - 21

1312190 --> Thursday, 05 - 06

1312191 --> Thursday, 05 - 26

1312192 --> Thursday, 05 - 17

1312193 --> Thursday, 05 - 02

1312194 --> Thursday, 05 - 22

1312195 --> Thursday, 05 - 14

1312196 --> Thursday, 06 - 02

1312197 --> Thursday, 05 - 18

1312198 --> Thursday, 05 - 10

1312199 --> Thursday, 05 - 30

1312200 --> Thursday, 05 - 15

1312201 --> Thursday, 05 - 07

1312202 --> Thursday, 05 - 27

1312203 --> Thursday, 05 - 12

1312204 --> Thursday, 05 - 03

1312205 --> Thursday, 05 - 23

1312206 --> Thursday, 05 - 15

1312207 --> Thursday, 05 - 28

1312208 --> Thursday, 05 - 19

1312209 --> Thursday, 05 - 11

1312210 --> Thursday, 05 - 31

1312211 --> Thursday, 05 - 16

1312212 --> Thursday, 05 - 07

1312213 --> Thursday, 05 - 27

1312214 --> Thursday, 05 - 12

1312215 --> Thursday, 05 - 04

1312216 --> Thursday, 05 - 23

1312217 --> Thursday, 05 - 08

1312218 --> Thursday, 05 - 28

1312219 --> Thursday, 05 - 20

1312220 --> Thursday, 05 - 04

1312221 --> Thursday, 05 - 24

1312222 --> Thursday, 05 - 16

1312223 --> Thursday, 05 - 01

1312224 --> Thursday, 05 - 20

1312225 --> Thursday, 05 - 12

1312226 --> Thursday, 06 - 01

1312227 --> Thursday, 05 - 17

1312228 --> Thursday, 05 - 08

1312229 --> Thursday, 05 - 28

1312230 --> Thursday, 05 - 20

1312231 --> Thursday, 05 - 05

1312232 --> Thursday, 05 - 24

1312233 --> Thursday, 05 - 16

1312234 --> Thursday, 05 - 01

1312235 --> Thursday, 05 - 21

1312236 --> Thursday, 05 - 12

1312237 --> Thursday, 06 - 01

1312238 --> Thursday, 05 - 17

1312239 --> Thursday, 05 - 09

1312240 --> Thursday, 05 - 28

1312241 --> Thursday, 05 - 13

1312242 --> Thursday, 05 - 05

1312243 --> Thursday, 05 - 25

1312244 --> Thursday, 05 - 09

1312245 --> Thursday, 05 - 29

1312246 --> Thursday, 05 - 21

1312247 --> Thursday, 05 - 06

1312248 --> Thursday, 05 - 25

1312249 --> Thursday, 05 - 17

1312250 --> Thursday, 05 - 09

1312251 --> Thursday, 05 - 22

1312252 --> Thursday, 05 - 13

1312253 --> Thursday, 05 - 05

1312254 --> Thursday, 05 - 18

1312255 --> Thursday, 05 - 10

1312256 --> Thursday, 05 - 29

1312257 --> Thursday, 05 - 21

1312258 --> Thursday, 05 - 06

1312259 --> Thursday, 05 - 26

1312260 --> Thursday, 05 - 17

1312261 --> Thursday, 05 - 02

1312262 --> Thursday, 05 - 22

1312263 --> Thursday, 05 - 14

1312264 --> Thursday, 06 - 02

1312265 --> Thursday, 05 - 18

1312266 --> Thursday, 05 - 10

1312267 --> Thursday, 05 - 30

1312268 --> Thursday, 05 - 14

1312269 --> Thursday, 05 - 06

1312270 --> Thursday, 05 - 26

1312271 --> Thursday, 05 - 11

1312272 --> Thursday, 05 - 02

1312273 --> Thursday, 05 - 22

1312274 --> Thursday, 05 - 07

1312275 --> Thursday, 05 - 27

1312276 --> Thursday, 05 - 18

1312277 --> Thursday, 05 - 10

1312278 --> Thursday, 05 - 23

1312279 --> Thursday, 05 - 15

1312280 --> Thursday, 05 - 06

1312281 --> Thursday, 05 - 26

1312282 --> Thursday, 05 - 11

1312283 --> Thursday, 05 - 31

1312284 --> Thursday, 05 - 22

1312285 --> Thursday, 05 - 07

1312286 --> Thursday, 05 - 27

1312287 --> Thursday, 05 - 19

1312288 --> Thursday, 05 - 03

1312289 --> Thursday, 05 - 23

1312290 --> Thursday, 05 - 15

1312291 --> Thursday, 04 - 30

1312292 --> Thursday, 05 - 19

1312293 --> Thursday, 05 - 11

1312294 --> Thursday, 05 - 31

1312295 --> Thursday, 05 - 16

1312296 --> Thursday, 05 - 07

1312297 --> Thursday, 05 - 27

1312298 --> Thursday, 05 - 12

1312299 --> Thursday, 05 - 04

1312300 --> Thursday, 05 - 24

1312301 --> Thursday, 05 - 16

1312302 --> Thursday, 05 - 29

1312303 --> Thursday, 05 - 21

1312304 --> Thursday, 05 - 12

1312305 --> Thursday, 06 - 01

1312306 --> Thursday, 05 - 17

1312307 --> Thursday, 05 - 09

1312308 --> Thursday, 05 - 28

1312309 --> Thursday, 05 - 13

1312310 --> Thursday, 05 - 05

1312311 --> Thursday, 05 - 25

1312312 --> Thursday, 05 - 09

1312313 --> Thursday, 05 - 29

1312314 --> Thursday, 05 - 21

1312315 --> Thursday, 05 - 06

1312316 --> Thursday, 05 - 25

1312317 --> Thursday, 05 - 17

1312318 --> Thursday, 05 - 02

1312319 --> Thursday, 05 - 22

1312320 --> Thursday, 05 - 13

1312321 --> Thursday, 06 - 02

1312322 --> Thursday, 05 - 18

1312323 --> Thursday, 05 - 10

1312324 --> Thursday, 05 - 29

1312325 --> Thursday, 05 - 21

1312326 --> Thursday, 05 - 06

1312327 --> Thursday, 05 - 26

1312328 --> Thursday, 05 - 17

1312329 --> Thursday, 05 - 02

1312330 --> Thursday, 05 - 22

1312331 --> Thursday, 05 - 14

1312332 --> Thursday, 06 - 02

1312333 --> Thursday, 05 - 18

1312334 --> Thursday, 05 - 10

1312335 --> Thursday, 05 - 30

1312336 --> Thursday, 05 - 14

1312337 --> Thursday, 05 - 06

1312338 --> Thursday, 05 - 26

1312339 --> Thursday, 05 - 11

1312340 --> Thursday, 05 - 30

1312341 --> Thursday, 05 - 22

1312342 --> Thursday, 05 - 07

1312343 --> Thursday, 05 - 27

1312344 --> Thursday, 05 - 18

1312345 --> Thursday, 05 - 10

1312346 --> Thursday, 05 - 23

1312347 --> Thursday, 05 - 15

1312348 --> Thursday, 05 - 06

1312349 --> Thursday, 05 - 19

1312350 --> Thursday, 05 - 11

1312351 --> Thursday, 05 - 31

1312352 --> Thursday, 05 - 22

1312353 --> Thursday, 05 - 07

1312354 --> Thursday, 05 - 27

1312355 --> Thursday, 05 - 19

1312356 --> Thursday, 05 - 03

1312357 --> Thursday, 05 - 23

1312358 --> Thursday, 05 - 15

1312359 --> Thursday, 05 - 28

1312360 --> Thursday, 05 - 19

1312361 --> Thursday, 05 - 11

1312362 --> Thursday, 05 - 31

1312363 --> Thursday, 05 - 16

1312364 --> Thursday, 05 - 07

1312365 --> Thursday, 05 - 27

1312366 --> Thursday, 05 - 12

1312367 --> Thursday, 05 - 04

1312368 --> Thursday, 05 - 23

1312369 --> Thursday, 05 - 08

1312370 --> Thursday, 05 - 28

1312371 --> Thursday, 05 - 20

1312372 --> Thursday, 05 - 11

1312373 --> Thursday, 05 - 24

1312374 --> Thursday, 05 - 16

1312375 --> Thursday, 05 - 08

1312376 --> Thursday, 05 - 27

1312377 --> Thursday, 05 - 12

1312378 --> Thursday, 06 - 01

1312379 --> Thursday, 05 - 24

1312380 --> Thursday, 05 - 08

1312381 --> Thursday, 05 - 28

1312382 --> Thursday, 05 - 20

1312383 --> Thursday, 05 - 05

1312384 --> Thursday, 05 - 24

1312385 --> Thursday, 05 - 16

1312386 --> Thursday, 05 - 01

1312387 --> Thursday, 05 - 21

1312388 --> Thursday, 05 - 12

1312389 --> Thursday, 06 - 01

1312390 --> Thursday, 05 - 17

1312391 --> Thursday, 05 - 09

1312392 --> Thursday, 05 - 28

1312393 --> Thursday, 05 - 13

1312394 --> Thursday, 05 - 05

1312395 --> Thursday, 05 - 25

1312396 --> Thursday, 05 - 16

1312397 --> Thursday, 05 - 29

1312398 --> Thursday, 05 - 21

1312399 --> Thursday, 05 - 13

1312400 --> Thursday, 05 - 25

1312401 --> Thursday, 05 - 17

