Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0140000 through 0149999



0140000 --> Thursday, 05 - 25

0142626 --> Thursday, 05 - 18

0142627 --> Thursday, 05 - 10

0142628 --> Thursday, 05 - 29

0142629 --> Thursday, 05 - 14

0142630 --> Thursday, 05 - 06

0142631 --> Thursday, 05 - 26

0142632 --> Thursday, 05 - 17

0142633 --> Thursday, 05 - 30

0142634 --> Thursday, 05 - 22

0142635 --> Thursday, 05 - 07

0142636 --> Thursday, 05 - 26

0142637 --> Thursday, 05 - 18

0142638 --> Thursday, 05 - 10

0142639 --> Thursday, 05 - 23

0142640 --> Thursday, 05 - 14

0142641 --> Thursday, 05 - 06

0142642 --> Thursday, 05 - 26

0142643 --> Thursday, 05 - 11

0142644 --> Thursday, 05 - 30

0142645 --> Thursday, 05 - 22

0142646 --> Thursday, 05 - 07

0142647 --> Thursday, 05 - 27

0142648 --> Thursday, 05 - 18

0142649 --> Thursday, 05 - 03

0142650 --> Thursday, 05 - 23

0142651 --> Thursday, 05 - 15

0142652 --> Thursday, 06 - 03

0142653 --> Thursday, 05 - 19

0142654 --> Thursday, 05 - 11

0142655 --> Thursday, 05 - 31

0142656 --> Thursday, 05 - 15

0142657 --> Thursday, 05 - 07

0142658 --> Thursday, 05 - 27

0142659 --> Thursday, 05 - 12

0142660 --> Thursday, 05 - 03

0142661 --> Thursday, 05 - 23

0142662 --> Thursday, 05 - 15

0142663 --> Thursday, 05 - 28

0142664 --> Thursday, 05 - 19

0142665 --> Thursday, 05 - 11

0142666 --> Thursday, 05 - 31

0142667 --> Thursday, 05 - 16

0142668 --> Thursday, 05 - 07

0142669 --> Thursday, 05 - 27

0142670 --> Thursday, 05 - 12

0142671 --> Thursday, 06 - 01

0142672 --> Thursday, 05 - 23

0142673 --> Thursday, 05 - 08

0142674 --> Thursday, 05 - 28

0142675 --> Thursday, 05 - 20

0142676 --> Thursday, 05 - 04

0142677 --> Thursday, 05 - 24

0142678 --> Thursday, 05 - 16

0142679 --> Thursday, 05 - 01

0142680 --> Thursday, 05 - 20

0142681 --> Thursday, 05 - 12

0142682 --> Thursday, 06 - 01

0142683 --> Thursday, 05 - 17

0142684 --> Thursday, 05 - 08

0142685 --> Thursday, 05 - 28

0142686 --> Thursday, 05 - 20

0142687 --> Thursday, 05 - 05

0142688 --> Thursday, 05 - 24

0142689 --> Thursday, 05 - 16

0142690 --> Thursday, 05 - 29

0142691 --> Thursday, 05 - 21

0142692 --> Thursday, 05 - 12

0142693 --> Thursday, 06 - 01

0142694 --> Thursday, 05 - 17

0142695 --> Thursday, 05 - 09

0142696 --> Thursday, 05 - 28

0142697 --> Thursday, 05 - 13

0142698 --> Thursday, 05 - 05

0142699 --> Thursday, 05 - 25

0142700 --> Thursday, 05 - 10

0142701 --> Thursday, 05 - 30

0142702 --> Thursday, 05 - 22

0142703 --> Thursday, 05 - 07

0142704 --> Thursday, 05 - 26

0142705 --> Thursday, 05 - 18

0142706 --> Thursday, 05 - 03

0142707 --> Thursday, 05 - 23

0142708 --> Thursday, 05 - 14

0142709 --> Thursday, 06 - 03

0142710 --> Thursday, 05 - 19

0142711 --> Thursday, 05 - 11

0142712 --> Thursday, 05 - 30

0142713 --> Thursday, 05 - 15

0142714 --> Thursday, 05 - 07

0142715 --> Thursday, 05 - 27

0142716 --> Thursday, 05 - 18

0142717 --> Thursday, 05 - 03

0142718 --> Thursday, 05 - 23

0142719 --> Thursday, 05 - 15

0142720 --> Thursday, 05 - 27

0142721 --> Thursday, 05 - 19

0142722 --> Thursday, 05 - 11

0142723 --> Thursday, 05 - 31

0142724 --> Thursday, 05 - 15

0142725 --> Thursday, 05 - 07

0142726 --> Thursday, 05 - 27

0142727 --> Thursday, 05 - 12

0142728 --> Thursday, 05 - 31

0142729 --> Thursday, 05 - 23

0142730 --> Thursday, 05 - 08

0142731 --> Thursday, 05 - 28

0142732 --> Thursday, 05 - 19

0142733 --> Thursday, 05 - 04

0142734 --> Thursday, 05 - 24

0142735 --> Thursday, 05 - 16

0142736 --> Thursday, 05 - 07

0142737 --> Thursday, 05 - 20

0142738 --> Thursday, 05 - 12

0142739 --> Thursday, 06 - 01

0142740 --> Thursday, 05 - 23

0142741 --> Thursday, 05 - 08

0142742 --> Thursday, 05 - 28

0142743 --> Thursday, 05 - 20

0142744 --> Thursday, 05 - 04

0142745 --> Thursday, 05 - 24

0142746 --> Thursday, 05 - 16

0142747 --> Thursday, 05 - 29

0142748 --> Thursday, 05 - 20

0142749 --> Thursday, 05 - 12

0142750 --> Thursday, 06 - 01

0142751 --> Thursday, 05 - 17

0142752 --> Thursday, 05 - 08

0142753 --> Thursday, 05 - 28

0142754 --> Thursday, 05 - 13

0142755 --> Thursday, 05 - 05

0142756 --> Thursday, 05 - 24

0142757 --> Thursday, 05 - 09

0142758 --> Thursday, 05 - 29

0142759 --> Thursday, 05 - 21

0142760 --> Thursday, 05 - 12

0142761 --> Thursday, 05 - 25

0142762 --> Thursday, 05 - 17

0142763 --> Thursday, 05 - 09

0142764 --> Thursday, 05 - 28

0142765 --> Thursday, 05 - 13

0142766 --> Thursday, 06 - 02

0142767 --> Thursday, 05 - 18

0142768 --> Thursday, 05 - 09

0142769 --> Thursday, 05 - 29

0142770 --> Thursday, 05 - 21

0142771 --> Thursday, 05 - 06

0142772 --> Thursday, 05 - 25

0142773 --> Thursday, 05 - 17

0142774 --> Thursday, 05 - 02

0142775 --> Thursday, 05 - 22

0142776 --> Thursday, 05 - 13

0142777 --> Thursday, 06 - 02

0142778 --> Thursday, 05 - 18

0142779 --> Thursday, 05 - 10

0142780 --> Thursday, 05 - 29

0142781 --> Thursday, 05 - 14

0142782 --> Thursday, 05 - 06

0142783 --> Thursday, 05 - 26

0142784 --> Thursday, 05 - 17

0142785 --> Thursday, 05 - 30

0142786 --> Thursday, 05 - 22

0142787 --> Thursday, 05 - 07

0142788 --> Thursday, 05 - 26

0142789 --> Thursday, 05 - 18

0142790 --> Thursday, 05 - 10

0142791 --> Thursday, 05 - 23

0142792 --> Thursday, 05 - 14

0142793 --> Thursday, 05 - 06

0142794 --> Thursday, 05 - 26

0142795 --> Thursday, 05 - 11

0142796 --> Thursday, 05 - 30

0142797 --> Thursday, 05 - 22

0142798 --> Thursday, 05 - 07

0142799 --> Thursday, 05 - 27

0142800 --> Thursday, 05 - 18

0142801 --> Thursday, 05 - 03

0142802 --> Thursday, 05 - 23

0142803 --> Thursday, 05 - 15

0142804 --> Thursday, 06 - 03

0142805 --> Thursday, 05 - 19

0142806 --> Thursday, 05 - 11

0142807 --> Thursday, 05 - 31

0142808 --> Thursday, 05 - 15

0142809 --> Thursday, 05 - 07

0142810 --> Thursday, 05 - 27

0142811 --> Thursday, 05 - 12

0142812 --> Thursday, 05 - 03

0142813 --> Thursday, 05 - 23

0142814 --> Thursday, 05 - 15

0142815 --> Thursday, 05 - 28

0142816 --> Thursday, 05 - 19

0142817 --> Thursday, 05 - 11

0142818 --> Thursday, 05 - 31

0142819 --> Thursday, 05 - 16

0142820 --> Thursday, 05 - 07

0142821 --> Thursday, 05 - 27

0142822 --> Thursday, 05 - 12

0142823 --> Thursday, 06 - 01

0142824 --> Thursday, 05 - 23

0142825 --> Thursday, 05 - 08

0142826 --> Thursday, 05 - 28

0142827 --> Thursday, 05 - 20

0142828 --> Thursday, 05 - 04

0142829 --> Thursday, 05 - 24

0142830 --> Thursday, 05 - 16

0142831 --> Thursday, 05 - 01

0142832 --> Thursday, 05 - 20

0142833 --> Thursday, 05 - 12

0142834 --> Thursday, 06 - 01

0142835 --> Thursday, 05 - 17

0142836 --> Thursday, 05 - 08

0142837 --> Thursday, 05 - 28

0142838 --> Thursday, 05 - 20

0142839 --> Thursday, 05 - 05

0142840 --> Thursday, 05 - 24

0142841 --> Thursday, 05 - 16

0142842 --> Thursday, 05 - 29

0142843 --> Thursday, 05 - 21

0142844 --> Thursday, 05 - 12

0142845 --> Thursday, 06 - 01

0142846 --> Thursday, 05 - 17

0142847 --> Thursday, 05 - 09

0142848 --> Thursday, 05 - 28

0142849 --> Thursday, 05 - 13

0142850 --> Thursday, 05 - 05

0142851 --> Thursday, 05 - 25

0142852 --> Thursday, 05 - 09

0142853 --> Thursday, 05 - 29

0142854 --> Thursday, 05 - 21

0142855 --> Thursday, 05 - 06

0142856 --> Thursday, 05 - 25

0142857 --> Thursday, 05 - 17

0142858 --> Thursday, 05 - 09

0142859 --> Thursday, 05 - 22

0142860 --> Thursday, 05 - 13

0142861 --> Thursday, 06 - 02

0142862 --> Thursday, 05 - 18

0142863 --> Thursday, 05 - 10

0142864 --> Thursday, 05 - 29

0142865 --> Thursday, 05 - 21

0142866 --> Thursday, 05 - 06

0142867 --> Thursday, 05 - 26

0142868 --> Thursday, 05 - 17

0142869 --> Thursday, 05 - 02

0142870 --> Thursday, 05 - 22

0142871 --> Thursday, 05 - 14

0142872 --> Thursday, 06 - 02

0142873 --> Thursday, 05 - 18

0142874 --> Thursday, 05 - 10

0142875 --> Thursday, 05 - 30

0142876 --> Thursday, 05 - 14

0142877 --> Thursday, 05 - 06

0142878 --> Thursday, 05 - 26

0142879 --> Thursday, 05 - 11

0142880 --> Thursday, 05 - 30

0142881 --> Thursday, 05 - 22

0142882 --> Thursday, 05 - 07

0142883 --> Thursday, 05 - 27

0142884 --> Thursday, 05 - 18

0142885 --> Thursday, 05 - 10

0142886 --> Thursday, 05 - 23

0142887 --> Thursday, 05 - 15

0142888 --> Thursday, 05 - 06

0142889 --> Thursday, 05 - 26

0142890 --> Thursday, 05 - 11

0142891 --> Thursday, 05 - 31

0142892 --> Thursday, 05 - 22

0142893 --> Thursday, 05 - 07

0142894 --> Thursday, 05 - 27

0142895 --> Thursday, 05 - 19

0142896 --> Thursday, 05 - 03

0142897 --> Thursday, 05 - 23

0142898 --> Thursday, 05 - 15

0142899 --> Thursday, 05 - 28

0142900 --> Thursday, 05 - 20

0142901 --> Thursday, 05 - 12

0142902 --> Thursday, 06 - 01

0142903 --> Thursday, 05 - 17

0142904 --> Thursday, 05 - 08

0142905 --> Thursday, 05 - 28

0142906 --> Thursday, 05 - 13

0142907 --> Thursday, 05 - 05

0142908 --> Thursday, 05 - 24

0142909 --> Thursday, 05 - 16

0142910 --> Thursday, 05 - 29

0142911 --> Thursday, 05 - 21

0142912 --> Thursday, 05 - 12

0142913 --> Thursday, 06 - 01

0142914 --> Thursday, 05 - 17

0142915 --> Thursday, 05 - 09

0142916 --> Thursday, 05 - 28

0142917 --> Thursday, 05 - 13

0142918 --> Thursday, 05 - 05

0142919 --> Thursday, 05 - 25

0142920 --> Thursday, 05 - 09

0142921 --> Thursday, 05 - 29

0142922 --> Thursday, 05 - 21

0142923 --> Thursday, 05 - 06

0142924 --> Thursday, 05 - 25

0142925 --> Thursday, 05 - 17

0142926 --> Thursday, 05 - 02

0142927 --> Thursday, 05 - 22

0142928 --> Thursday, 05 - 13

0142929 --> Thursday, 06 - 02

0142930 --> Thursday, 05 - 18

0142931 --> Thursday, 05 - 10

0142932 --> Thursday, 05 - 29

0142933 --> Thursday, 05 - 21

0142934 --> Thursday, 05 - 06

0142935 --> Thursday, 05 - 26

0142936 --> Thursday, 05 - 17

0142937 --> Thursday, 05 - 02

0142938 --> Thursday, 05 - 22

0142939 --> Thursday, 05 - 14

0142940 --> Thursday, 06 - 02

0142941 --> Thursday, 05 - 18

0142942 --> Thursday, 05 - 10

0142943 --> Thursday, 05 - 30

0142944 --> Thursday, 05 - 14

0142945 --> Thursday, 05 - 06

0142946 --> Thursday, 05 - 26

0142947 --> Thursday, 05 - 11

0142948 --> Thursday, 05 - 30

0142949 --> Thursday, 05 - 22

0142950 --> Thursday, 05 - 07

0142951 --> Thursday, 05 - 27

0142952 --> Thursday, 05 - 18

0142953 --> Thursday, 05 - 10

0142954 --> Thursday, 05 - 23

0142955 --> Thursday, 05 - 15

0142956 --> Thursday, 05 - 06

0142957 --> Thursday, 05 - 19

0142958 --> Thursday, 05 - 11

0142959 --> Thursday, 05 - 31

0142960 --> Thursday, 05 - 22

0142961 --> Thursday, 05 - 07

0142962 --> Thursday, 05 - 27

0142963 --> Thursday, 05 - 19

0142964 --> Thursday, 05 - 03

0142965 --> Thursday, 05 - 23

0142966 --> Thursday, 05 - 15

0142967 --> Thursday, 05 - 28

0142968 --> Thursday, 05 - 19

0142969 --> Thursday, 05 - 11

0142970 --> Thursday, 05 - 31

0142971 --> Thursday, 05 - 16

0142972 --> Thursday, 05 - 07

0142973 --> Thursday, 05 - 27

0142974 --> Thursday, 05 - 12

0142975 --> Thursday, 05 - 04

0142976 --> Thursday, 05 - 23

0142977 --> Thursday, 05 - 08

0142978 --> Thursday, 05 - 28

0142979 --> Thursday, 05 - 20

0142980 --> Thursday, 05 - 11

0142981 --> Thursday, 05 - 24

0142982 --> Thursday, 05 - 16

0142983 --> Thursday, 05 - 08

0142984 --> Thursday, 05 - 27

0142985 --> Thursday, 05 - 12

0142986 --> Thursday, 06 - 01

0142987 --> Thursday, 05 - 24

0142988 --> Thursday, 05 - 08

0142989 --> Thursday, 05 - 28

0142990 --> Thursday, 05 - 20

0142991 --> Thursday, 05 - 05

0142992 --> Thursday, 05 - 24

0142993 --> Thursday, 05 - 16

0142994 --> Thursday, 05 - 01

0142995 --> Thursday, 05 - 21

0142996 --> Thursday, 05 - 12

0142997 --> Thursday, 06 - 01

0142998 --> Thursday, 05 - 17

0142999 --> Thursday, 05 - 09

0143000 --> Thursday, 05 - 29

0143001 --> Thursday, 05 - 14

0143002 --> Thursday, 05 - 06

0143003 --> Thursday, 05 - 26

0143004 --> Thursday, 05 - 10

0143005 --> Thursday, 05 - 30

0143006 --> Thursday, 05 - 22

0143007 --> Thursday, 05 - 07

0143008 --> Thursday, 05 - 26

0143009 --> Thursday, 05 - 18

0143010 --> Thursday, 05 - 10

0143011 --> Thursday, 05 - 23

0143012 --> Thursday, 05 - 14

0143013 --> Thursday, 05 - 06

0143014 --> Thursday, 05 - 19

0143015 --> Thursday, 05 - 11

0143016 --> Thursday, 05 - 30

0143017 --> Thursday, 05 - 22

0143018 --> Thursday, 05 - 07

0143019 --> Thursday, 05 - 27

0143020 --> Thursday, 05 - 18

0143021 --> Thursday, 05 - 03

0143022 --> Thursday, 05 - 23

0143023 --> Thursday, 05 - 15

0143024 --> Thursday, 06 - 03

0143025 --> Thursday, 05 - 19

0143026 --> Thursday, 05 - 11

0143027 --> Thursday, 05 - 31

0143028 --> Thursday, 05 - 15

0143029 --> Thursday, 05 - 07

0143030 --> Thursday, 05 - 27

0143031 --> Thursday, 05 - 12

0143032 --> Thursday, 05 - 03

0143033 --> Thursday, 05 - 23

0143034 --> Thursday, 05 - 08

0143035 --> Thursday, 05 - 28

0143036 --> Thursday, 05 - 19

0143037 --> Thursday, 05 - 11

0143038 --> Thursday, 05 - 24

0143039 --> Thursday, 05 - 16

0143040 --> Thursday, 05 - 07

0143041 --> Thursday, 05 - 27

0143042 --> Thursday, 05 - 12

0143043 --> Thursday, 06 - 01

0143044 --> Thursday, 05 - 23

0143045 --> Thursday, 05 - 08

0143046 --> Thursday, 05 - 28

0143047 --> Thursday, 05 - 20

0143048 --> Thursday, 05 - 04

0143049 --> Thursday, 05 - 24

0143050 --> Thursday, 05 - 16

0143051 --> Thursday, 05 - 01

0143052 --> Thursday, 05 - 20

0143053 --> Thursday, 05 - 12

0143054 --> Thursday, 06 - 01

0143055 --> Thursday, 05 - 17

0143056 --> Thursday, 05 - 08

0143057 --> Thursday, 05 - 28

0143058 --> Thursday, 05 - 13

0143059 --> Thursday, 05 - 05

0143060 --> Thursday, 05 - 24

0143061 --> Thursday, 05 - 16

0143062 --> Thursday, 05 - 29

0143063 --> Thursday, 05 - 21

0143064 --> Thursday, 05 - 12

0143065 --> Thursday, 06 - 01

0143066 --> Thursday, 05 - 17

0143067 --> Thursday, 05 - 09

0143068 --> Thursday, 05 - 28

0143069 --> Thursday, 05 - 13

0143070 --> Thursday, 05 - 05

0143071 --> Thursday, 05 - 25

0143072 --> Thursday, 05 - 09

0143073 --> Thursday, 05 - 29

0143074 --> Thursday, 05 - 21

0143075 --> Thursday, 05 - 06

0143076 --> Thursday, 05 - 25

0143077 --> Thursday, 05 - 17

0143078 --> Thursday, 05 - 02

0143079 --> Thursday, 05 - 22

0143080 --> Thursday, 05 - 13

0143081 --> Thursday, 06 - 02

0143082 --> Thursday, 05 - 18

0143083 --> Thursday, 05 - 10

0143084 --> Thursday, 05 - 29

0143085 --> Thursday, 05 - 21

0143086 --> Thursday, 05 - 06

0143087 --> Thursday, 05 - 26

0143088 --> Thursday, 05 - 17

0143089 --> Thursday, 05 - 02

0143090 --> Thursday, 05 - 22

0143091 --> Thursday, 05 - 14

0143092 --> Thursday, 06 - 02

0143093 --> Thursday, 05 - 18

0143094 --> Thursday, 05 - 10

0143095 --> Thursday, 05 - 30

0143096 --> Thursday, 05 - 14

0143097 --> Thursday, 05 - 06

0143098 --> Thursday, 05 - 26

0143099 --> Thursday, 05 - 11

0143100 --> Thursday, 05 - 03

0143101 --> Thursday, 05 - 23

0143102 --> Thursday, 05 - 08

0143103 --> Thursday, 05 - 28

0143104 --> Thursday, 05 - 19

0143105 --> Thursday, 05 - 11

0143106 --> Thursday, 05 - 24

0143107 --> Thursday, 05 - 16

0143108 --> Thursday, 05 - 07

0143109 --> Thursday, 05 - 20

0143110 --> Thursday, 05 - 12

0143111 --> Thursday, 06 - 01

0143112 --> Thursday, 05 - 23

0143113 --> Thursday, 05 - 08

0143114 --> Thursday, 05 - 28

0143115 --> Thursday, 05 - 20

0143116 --> Thursday, 05 - 04

0143117 --> Thursday, 05 - 24

0143118 --> Thursday, 05 - 16

0143119 --> Thursday, 05 - 01

0143120 --> Thursday, 05 - 20

0143121 --> Thursday, 05 - 12

0143122 --> Thursday, 06 - 01

0143123 --> Thursday, 05 - 17

0143124 --> Thursday, 05 - 08

0143125 --> Thursday, 05 - 28

0143126 --> Thursday, 05 - 13

0143127 --> Thursday, 05 - 05

0143128 --> Thursday, 05 - 24

0143129 --> Thursday, 05 - 09

0143130 --> Thursday, 05 - 29

0143131 --> Thursday, 05 - 21

0143132 --> Thursday, 05 - 12

0143133 --> Thursday, 05 - 25

0143134 --> Thursday, 05 - 17

0143135 --> Thursday, 05 - 09

0143136 --> Thursday, 05 - 28

0143137 --> Thursday, 05 - 13

0143138 --> Thursday, 05 - 05

0143139 --> Thursday, 05 - 25

0143140 --> Thursday, 05 - 09

0143141 --> Thursday, 05 - 29

0143142 --> Thursday, 05 - 21

0143143 --> Thursday, 05 - 06

0143144 --> Thursday, 05 - 25

0143145 --> Thursday, 05 - 17

0143146 --> Thursday, 05 - 02

0143147 --> Thursday, 05 - 22

0143148 --> Thursday, 05 - 13

0143149 --> Thursday, 06 - 02

0143150 --> Thursday, 05 - 18

0143151 --> Thursday, 05 - 10

0143152 --> Thursday, 05 - 29

0143153 --> Thursday, 05 - 14

0143154 --> Thursday, 05 - 06

0143155 --> Thursday, 05 - 26

0143156 --> Thursday, 05 - 17

0143157 --> Thursday, 05 - 02

0143158 --> Thursday, 05 - 22

0143159 --> Thursday, 05 - 14

0143160 --> Thursday, 06 - 02

0143161 --> Thursday, 05 - 18

0143162 --> Thursday, 05 - 10

0143163 --> Thursday, 05 - 30

0143164 --> Thursday, 05 - 14

0143165 --> Thursday, 05 - 06

0143166 --> Thursday, 05 - 26

0143167 --> Thursday, 05 - 11

0143168 --> Thursday, 05 - 30

0143169 --> Thursday, 05 - 22

0143170 --> Thursday, 05 - 07

0143171 --> Thursday, 05 - 27

0143172 --> Thursday, 05 - 18

0143173 --> Thursday, 05 - 03

0143174 --> Thursday, 05 - 23

0143175 --> Thursday, 05 - 15

0143176 --> Thursday, 05 - 06

0143177 --> Thursday, 05 - 19

0143178 --> Thursday, 05 - 11

0143179 --> Thursday, 05 - 31

0143180 --> Thursday, 05 - 22

0143181 --> Thursday, 05 - 07

0143182 --> Thursday, 05 - 27

0143183 --> Thursday, 05 - 19

0143184 --> Thursday, 05 - 03

0143185 --> Thursday, 05 - 23

0143186 --> Thursday, 05 - 15

0143187 --> Thursday, 05 - 28

0143188 --> Thursday, 05 - 19

0143189 --> Thursday, 05 - 11

0143190 --> Thursday, 05 - 31

0143191 --> Thursday, 05 - 16

0143192 --> Thursday, 05 - 07

0143193 --> Thursday, 05 - 27

0143194 --> Thursday, 05 - 12

0143195 --> Thursday, 05 - 04

0143196 --> Thursday, 05 - 23

0143197 --> Thursday, 05 - 08

0143198 --> Thursday, 05 - 28

0143199 --> Thursday, 05 - 20

0143200 --> Thursday, 05 - 11

0143201 --> Thursday, 05 - 24

0143202 --> Thursday, 05 - 16

0143203 --> Thursday, 05 - 01

0143204 --> Thursday, 05 - 20

0143205 --> Thursday, 05 - 12

0143206 --> Thursday, 06 - 01

0143207 --> Thursday, 05 - 17

0143208 --> Thursday, 05 - 08

0143209 --> Thursday, 05 - 28

0143210 --> Thursday, 05 - 20

0143211 --> Thursday, 05 - 05

0143212 --> Thursday, 05 - 24

0143213 --> Thursday, 05 - 16

0143214 --> Thursday, 05 - 01

0143215 --> Thursday, 05 - 21

0143216 --> Thursday, 05 - 12

0143217 --> Thursday, 06 - 01

0143218 --> Thursday, 05 - 17

0143219 --> Thursday, 05 - 09

0143220 --> Thursday, 05 - 28

0143221 --> Thursday, 05 - 13

0143222 --> Thursday, 05 - 05

0143223 --> Thursday, 05 - 25

0143224 --> Thursday, 05 - 09

0143225 --> Thursday, 05 - 29

0143226 --> Thursday, 05 - 21

0143227 --> Thursday, 05 - 06

0143228 --> Thursday, 05 - 25

0143229 --> Thursday, 05 - 17

0143230 --> Thursday, 05 - 09

0143231 --> Thursday, 05 - 22

0143232 --> Thursday, 05 - 13

0143233 --> Thursday, 05 - 05

0143234 --> Thursday, 05 - 25

0143235 --> Thursday, 05 - 10

0143236 --> Thursday, 05 - 29

0143237 --> Thursday, 05 - 21

0143238 --> Thursday, 05 - 06

0143239 --> Thursday, 05 - 26

0143240 --> Thursday, 05 - 17

0143241 --> Thursday, 05 - 02

0143242 --> Thursday, 05 - 22

0143243 --> Thursday, 05 - 14

0143244 --> Thursday, 06 - 02

0143245 --> Thursday, 05 - 18

0143246 --> Thursday, 05 - 10

0143247 --> Thursday, 05 - 30

0143248 --> Thursday, 05 - 14

0143249 --> Thursday, 05 - 06

0143250 --> Thursday, 05 - 26

0143251 --> Thursday, 05 - 11

0143252 --> Thursday, 05 - 02

0143253 --> Thursday, 05 - 22

0143254 --> Thursday, 05 - 14

0143255 --> Thursday, 05 - 27

0143256 --> Thursday, 05 - 18

0143257 --> Thursday, 05 - 10

0143258 --> Thursday, 05 - 30

0143259 --> Thursday, 05 - 15

0143260 --> Thursday, 05 - 06

0143261 --> Thursday, 05 - 26

0143262 --> Thursday, 05 - 11

0143263 --> Thursday, 05 - 31

0143264 --> Thursday, 05 - 22

0143265 --> Thursday, 05 - 07

0143266 --> Thursday, 05 - 27

0143267 --> Thursday, 05 - 19

0143268 --> Thursday, 05 - 03

0143269 --> Thursday, 05 - 23

0143270 --> Thursday, 05 - 15

0143271 --> Thursday, 04 - 30

0143272 --> Thursday, 05 - 19

0143273 --> Thursday, 05 - 11

0143274 --> Thursday, 05 - 31

0143275 --> Thursday, 05 - 16

0143276 --> Thursday, 05 - 07

0143277 --> Thursday, 05 - 27

0143278 --> Thursday, 05 - 19

0143279 --> Thursday, 05 - 04

0143280 --> Thursday, 05 - 23

0143281 --> Thursday, 05 - 15

0143282 --> Thursday, 05 - 28

0143283 --> Thursday, 05 - 20

0143284 --> Thursday, 05 - 11

0143285 --> Thursday, 05 - 31

0143286 --> Thursday, 05 - 16

0143287 --> Thursday, 05 - 08

0143288 --> Thursday, 05 - 27

0143289 --> Thursday, 05 - 12

0143290 --> Thursday, 05 - 04

0143291 --> Thursday, 05 - 24

0143292 --> Thursday, 05 - 08

0143293 --> Thursday, 05 - 28

0143294 --> Thursday, 05 - 20

0143295 --> Thursday, 05 - 05

0143296 --> Thursday, 05 - 24

0143297 --> Thursday, 05 - 16

0143298 --> Thursday, 05 - 01

0143299 --> Thursday, 05 - 21

0143300 --> Thursday, 05 - 13

0143301 --> Thursday, 06 - 02

0143302 --> Thursday, 05 - 18

0143303 --> Thursday, 05 - 10

0143304 --> Thursday, 05 - 29

0143305 --> Thursday, 05 - 14

0143306 --> Thursday, 05 - 06

0143307 --> Thursday, 05 - 26

0143308 --> Thursday, 05 - 17

0143309 --> Thursday, 05 - 02

0143310 --> Thursday, 05 - 22

0143311 --> Thursday, 05 - 14

0143312 --> Thursday, 06 - 02

0143313 --> Thursday, 05 - 18

0143314 --> Thursday, 05 - 10

0143315 --> Thursday, 05 - 30

0143316 --> Thursday, 05 - 14

0143317 --> Thursday, 05 - 06

0143318 --> Thursday, 05 - 26

0143319 --> Thursday, 05 - 11

0143320 --> Thursday, 05 - 30

0143321 --> Thursday, 05 - 22

0143322 --> Thursday, 05 - 07

0143323 --> Thursday, 05 - 27

0143324 --> Thursday, 05 - 18

0143325 --> Thursday, 05 - 03

0143326 --> Thursday, 05 - 23

0143327 --> Thursday, 05 - 15

0143328 --> Thursday, 05 - 06

0143329 --> Thursday, 05 - 19

0143330 --> Thursday, 05 - 11

0143331 --> Thursday, 05 - 31

0143332 --> Thursday, 05 - 22

0143333 --> Thursday, 05 - 07

0143334 --> Thursday, 05 - 27

0143335 --> Thursday, 05 - 19

0143336 --> Thursday, 05 - 03

0143337 --> Thursday, 05 - 23

0143338 --> Thursday, 05 - 15

0143339 --> Thursday, 05 - 28

0143340 --> Thursday, 05 - 19

0143341 --> Thursday, 05 - 11

0143342 --> Thursday, 05 - 31

0143343 --> Thursday, 05 - 16

0143344 --> Thursday, 05 - 07

0143345 --> Thursday, 05 - 27

0143346 --> Thursday, 05 - 12

0143347 --> Thursday, 05 - 04

0143348 --> Thursday, 05 - 23

0143349 --> Thursday, 05 - 08

0143350 --> Thursday, 05 - 28

0143351 --> Thursday, 05 - 20

0143352 --> Thursday, 05 - 11

0143353 --> Thursday, 05 - 24

0143354 --> Thursday, 05 - 16

0143355 --> Thursday, 05 - 01

0143356 --> Thursday, 05 - 20

0143357 --> Thursday, 05 - 12

0143358 --> Thursday, 06 - 01

