Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0780000 through 0789999



0780000 --> Thursday, 06 - 01

0782236 --> Thursday, 05 - 19

0782237 --> Thursday, 05 - 04

0782238 --> Thursday, 05 - 24

0782239 --> Thursday, 05 - 16

0782240 --> Thursday, 05 - 28

0782241 --> Thursday, 05 - 20

0782242 --> Thursday, 05 - 12

0782243 --> Thursday, 06 - 01

0782244 --> Thursday, 05 - 16

0782245 --> Thursday, 05 - 08

0782246 --> Thursday, 05 - 28

0782247 --> Thursday, 05 - 13

0782248 --> Thursday, 05 - 04

0782249 --> Thursday, 05 - 24

0782250 --> Thursday, 05 - 09

0782251 --> Thursday, 05 - 29

0782252 --> Thursday, 05 - 20

0782253 --> Thursday, 05 - 05

0782254 --> Thursday, 05 - 25

0782255 --> Thursday, 05 - 17

0782256 --> Thursday, 05 - 08

0782257 --> Thursday, 05 - 21

0782258 --> Thursday, 05 - 13

0782259 --> Thursday, 06 - 02

0782260 --> Thursday, 05 - 24

0782261 --> Thursday, 05 - 09

0782262 --> Thursday, 05 - 29

0782263 --> Thursday, 05 - 21

0782264 --> Thursday, 05 - 05

0782265 --> Thursday, 05 - 25

0782266 --> Thursday, 05 - 17

0782267 --> Thursday, 05 - 02

0782268 --> Thursday, 05 - 21

0782269 --> Thursday, 05 - 13

0782270 --> Thursday, 06 - 02

0782271 --> Thursday, 05 - 18

0782272 --> Thursday, 05 - 09

0782273 --> Thursday, 05 - 29

0782274 --> Thursday, 05 - 14

0782275 --> Thursday, 05 - 06

0782276 --> Thursday, 05 - 25

0782277 --> Thursday, 05 - 10

0782278 --> Thursday, 05 - 30

0782279 --> Thursday, 05 - 22

0782280 --> Thursday, 05 - 13

0782281 --> Thursday, 05 - 26

0782282 --> Thursday, 05 - 18

0782283 --> Thursday, 05 - 10

0782284 --> Thursday, 05 - 29

0782285 --> Thursday, 05 - 14

0782286 --> Thursday, 05 - 06

0782287 --> Thursday, 05 - 19

0782288 --> Thursday, 05 - 10

0782289 --> Thursday, 05 - 30

0782290 --> Thursday, 05 - 22

0782291 --> Thursday, 05 - 07

0782292 --> Thursday, 05 - 26

0782293 --> Thursday, 05 - 18

0782294 --> Thursday, 05 - 03

0782295 --> Thursday, 05 - 23

0782296 --> Thursday, 05 - 14

0782297 --> Thursday, 06 - 03

0782298 --> Thursday, 05 - 19

0782299 --> Thursday, 05 - 11

0782300 --> Thursday, 05 - 31

0782301 --> Thursday, 05 - 16

0782302 --> Thursday, 05 - 08

0782303 --> Thursday, 05 - 28

0782304 --> Thursday, 05 - 19

0782305 --> Thursday, 05 - 04

0782306 --> Thursday, 05 - 24

0782307 --> Thursday, 05 - 09

0782308 --> Thursday, 05 - 28

0782309 --> Thursday, 05 - 20

0782310 --> Thursday, 05 - 12

0782311 --> Thursday, 05 - 25

0782312 --> Thursday, 05 - 16

0782313 --> Thursday, 05 - 08

0782314 --> Thursday, 05 - 28

0782315 --> Thursday, 05 - 13

0782316 --> Thursday, 05 - 04

0782317 --> Thursday, 05 - 24

0782318 --> Thursday, 05 - 09

0782319 --> Thursday, 05 - 29

0782320 --> Thursday, 05 - 20

0782321 --> Thursday, 05 - 05

0782322 --> Thursday, 05 - 25

0782323 --> Thursday, 05 - 17

0782324 --> Thursday, 05 - 08

0782325 --> Thursday, 05 - 21

0782326 --> Thursday, 05 - 13

0782327 --> Thursday, 06 - 02

0782328 --> Thursday, 05 - 17

0782329 --> Thursday, 05 - 09

0782330 --> Thursday, 05 - 29

0782331 --> Thursday, 05 - 14

0782332 --> Thursday, 05 - 05

0782333 --> Thursday, 05 - 25

0782334 --> Thursday, 05 - 17

0782335 --> Thursday, 05 - 02

0782336 --> Thursday, 05 - 21

0782337 --> Thursday, 05 - 13

0782338 --> Thursday, 06 - 02

0782339 --> Thursday, 05 - 18

0782340 --> Thursday, 05 - 09

0782341 --> Thursday, 05 - 29

0782342 --> Thursday, 05 - 14

0782343 --> Thursday, 05 - 06

0782344 --> Thursday, 05 - 25

0782345 --> Thursday, 05 - 10

0782346 --> Thursday, 05 - 30

0782347 --> Thursday, 05 - 22

0782348 --> Thursday, 05 - 06

0782349 --> Thursday, 05 - 26

0782350 --> Thursday, 05 - 18

0782351 --> Thursday, 05 - 03

0782352 --> Thursday, 05 - 22

0782353 --> Thursday, 05 - 14

0782354 --> Thursday, 05 - 06

0782355 --> Thursday, 05 - 19

0782356 --> Thursday, 05 - 10

0782357 --> Thursday, 05 - 30

0782358 --> Thursday, 05 - 22

0782359 --> Thursday, 05 - 07

0782360 --> Thursday, 05 - 26

0782361 --> Thursday, 05 - 18

0782362 --> Thursday, 05 - 03

0782363 --> Thursday, 05 - 23

0782364 --> Thursday, 05 - 14

0782365 --> Thursday, 06 - 03

0782366 --> Thursday, 05 - 19

0782367 --> Thursday, 05 - 11

0782368 --> Thursday, 05 - 30

0782369 --> Thursday, 05 - 15

0782370 --> Thursday, 05 - 07

0782371 --> Thursday, 05 - 27

0782372 --> Thursday, 05 - 11

0782373 --> Thursday, 05 - 03

0782374 --> Thursday, 05 - 23

0782375 --> Thursday, 05 - 08

0782376 --> Thursday, 05 - 27

0782377 --> Thursday, 05 - 19

0782378 --> Thursday, 05 - 11

0782379 --> Thursday, 05 - 24

0782380 --> Thursday, 05 - 15

0782381 --> Thursday, 05 - 07

0782382 --> Thursday, 05 - 20

0782383 --> Thursday, 05 - 12

0782384 --> Thursday, 05 - 31

0782385 --> Thursday, 05 - 23

0782386 --> Thursday, 05 - 08

0782387 --> Thursday, 05 - 28

0782388 --> Thursday, 05 - 19

0782389 --> Thursday, 05 - 04

0782390 --> Thursday, 05 - 24

0782391 --> Thursday, 05 - 16

0782392 --> Thursday, 04 - 30

0782393 --> Thursday, 05 - 20

0782394 --> Thursday, 05 - 12

0782395 --> Thursday, 06 - 01

0782396 --> Thursday, 05 - 16

0782397 --> Thursday, 05 - 08

0782398 --> Thursday, 05 - 28

0782399 --> Thursday, 05 - 13

0782400 --> Thursday, 05 - 04

0782401 --> Thursday, 05 - 24

0782402 --> Thursday, 05 - 09

0782403 --> Thursday, 05 - 29

0782404 --> Thursday, 05 - 20

0782405 --> Thursday, 05 - 05

0782406 --> Thursday, 05 - 25

0782407 --> Thursday, 05 - 17

0782408 --> Thursday, 05 - 08

0782409 --> Thursday, 05 - 21

0782410 --> Thursday, 05 - 13

0782411 --> Thursday, 06 - 02

0782412 --> Thursday, 05 - 24

0782413 --> Thursday, 05 - 09

0782414 --> Thursday, 05 - 29

0782415 --> Thursday, 05 - 21

0782416 --> Thursday, 05 - 05

0782417 --> Thursday, 05 - 25

0782418 --> Thursday, 05 - 17

0782419 --> Thursday, 05 - 02

0782420 --> Thursday, 05 - 21

0782421 --> Thursday, 05 - 13

0782422 --> Thursday, 06 - 02

0782423 --> Thursday, 05 - 18

0782424 --> Thursday, 05 - 09

0782425 --> Thursday, 05 - 29

0782426 --> Thursday, 05 - 14

0782427 --> Thursday, 05 - 06

0782428 --> Thursday, 05 - 25

0782429 --> Thursday, 05 - 10

0782430 --> Thursday, 05 - 30

0782431 --> Thursday, 05 - 22

0782432 --> Thursday, 05 - 13

0782433 --> Thursday, 05 - 26

0782434 --> Thursday, 05 - 18

0782435 --> Thursday, 05 - 10

0782436 --> Thursday, 05 - 29

0782437 --> Thursday, 05 - 14

0782438 --> Thursday, 05 - 06

0782439 --> Thursday, 05 - 19

0782440 --> Thursday, 05 - 10

0782441 --> Thursday, 05 - 30

0782442 --> Thursday, 05 - 22

0782443 --> Thursday, 05 - 07

0782444 --> Thursday, 05 - 26

0782445 --> Thursday, 05 - 18

0782446 --> Thursday, 05 - 03

0782447 --> Thursday, 05 - 23

0782448 --> Thursday, 05 - 14

0782449 --> Thursday, 06 - 03

0782450 --> Thursday, 05 - 19

0782451 --> Thursday, 05 - 11

0782452 --> Thursday, 05 - 30

0782453 --> Thursday, 05 - 15

0782454 --> Thursday, 05 - 07

0782455 --> Thursday, 05 - 27

0782456 --> Thursday, 05 - 18

0782457 --> Thursday, 05 - 03

0782458 --> Thursday, 05 - 23

0782459 --> Thursday, 05 - 08

0782460 --> Thursday, 05 - 27

0782461 --> Thursday, 05 - 19

0782462 --> Thursday, 05 - 11

0782463 --> Thursday, 05 - 24

0782464 --> Thursday, 05 - 15

0782465 --> Thursday, 05 - 07

0782466 --> Thursday, 05 - 27

0782467 --> Thursday, 05 - 12

0782468 --> Thursday, 05 - 31

0782469 --> Thursday, 05 - 23

0782470 --> Thursday, 05 - 08

0782471 --> Thursday, 05 - 28

0782472 --> Thursday, 05 - 19

0782473 --> Thursday, 05 - 04

0782474 --> Thursday, 05 - 24

0782475 --> Thursday, 05 - 16

0782476 --> Thursday, 05 - 07

0782477 --> Thursday, 05 - 20

0782478 --> Thursday, 05 - 12

0782479 --> Thursday, 06 - 01

0782480 --> Thursday, 05 - 16

0782481 --> Thursday, 05 - 08

0782482 --> Thursday, 05 - 28

0782483 --> Thursday, 05 - 13

0782484 --> Thursday, 05 - 04

0782485 --> Thursday, 05 - 24

0782486 --> Thursday, 05 - 16

0782487 --> Thursday, 05 - 29

0782488 --> Thursday, 05 - 20

0782489 --> Thursday, 05 - 12

0782490 --> Thursday, 06 - 01

0782491 --> Thursday, 05 - 17

0782492 --> Thursday, 05 - 08

0782493 --> Thursday, 05 - 28

0782494 --> Thursday, 05 - 13

0782495 --> Thursday, 05 - 05

0782496 --> Thursday, 05 - 24

0782497 --> Thursday, 05 - 09

0782498 --> Thursday, 05 - 29

0782499 --> Thursday, 05 - 21

0782500 --> Thursday, 05 - 06

0782501 --> Thursday, 05 - 26

0782502 --> Thursday, 05 - 18

0782503 --> Thursday, 05 - 03

0782504 --> Thursday, 05 - 22

0782505 --> Thursday, 05 - 14

0782506 --> Thursday, 05 - 06

0782507 --> Thursday, 05 - 19

0782508 --> Thursday, 05 - 10

0782509 --> Thursday, 05 - 30

0782510 --> Thursday, 05 - 22

0782511 --> Thursday, 05 - 07

0782512 --> Thursday, 05 - 26

0782513 --> Thursday, 05 - 18

0782514 --> Thursday, 05 - 03

0782515 --> Thursday, 05 - 23

0782516 --> Thursday, 05 - 14

0782517 --> Thursday, 06 - 03

0782518 --> Thursday, 05 - 19

0782519 --> Thursday, 05 - 11

0782520 --> Thursday, 05 - 30

0782521 --> Thursday, 05 - 15

0782522 --> Thursday, 05 - 07

0782523 --> Thursday, 05 - 27

0782524 --> Thursday, 05 - 11

0782525 --> Thursday, 05 - 03

0782526 --> Thursday, 05 - 23

0782527 --> Thursday, 05 - 08

0782528 --> Thursday, 05 - 27

0782529 --> Thursday, 05 - 19

0782530 --> Thursday, 05 - 11

0782531 --> Thursday, 05 - 24

0782532 --> Thursday, 05 - 15

0782533 --> Thursday, 05 - 07

0782534 --> Thursday, 05 - 20

0782535 --> Thursday, 05 - 12

0782536 --> Thursday, 05 - 31

0782537 --> Thursday, 05 - 23

0782538 --> Thursday, 05 - 08

0782539 --> Thursday, 05 - 28

0782540 --> Thursday, 05 - 19

0782541 --> Thursday, 05 - 04

0782542 --> Thursday, 05 - 24

0782543 --> Thursday, 05 - 16

0782544 --> Thursday, 04 - 30

0782545 --> Thursday, 05 - 20

0782546 --> Thursday, 05 - 12

0782547 --> Thursday, 06 - 01

0782548 --> Thursday, 05 - 16

0782549 --> Thursday, 05 - 08

0782550 --> Thursday, 05 - 28

0782551 --> Thursday, 05 - 13

0782552 --> Thursday, 05 - 04

0782553 --> Thursday, 05 - 24

0782554 --> Thursday, 05 - 09

0782555 --> Thursday, 05 - 29

0782556 --> Thursday, 05 - 20

0782557 --> Thursday, 05 - 12

0782558 --> Thursday, 05 - 25

0782559 --> Thursday, 05 - 17

0782560 --> Thursday, 05 - 08

0782561 --> Thursday, 05 - 28

0782562 --> Thursday, 05 - 13

0782563 --> Thursday, 05 - 05

0782564 --> Thursday, 05 - 24

0782565 --> Thursday, 05 - 09

0782566 --> Thursday, 05 - 29

0782567 --> Thursday, 05 - 21

0782568 --> Thursday, 05 - 05

0782569 --> Thursday, 05 - 25

0782570 --> Thursday, 05 - 17

0782571 --> Thursday, 05 - 02

0782572 --> Thursday, 05 - 21

0782573 --> Thursday, 05 - 13

0782574 --> Thursday, 06 - 02

0782575 --> Thursday, 05 - 18

0782576 --> Thursday, 05 - 09

0782577 --> Thursday, 05 - 29

0782578 --> Thursday, 05 - 14

0782579 --> Thursday, 05 - 06

0782580 --> Thursday, 05 - 25

0782581 --> Thursday, 05 - 17

0782582 --> Thursday, 05 - 02

0782583 --> Thursday, 05 - 22

0782584 --> Thursday, 05 - 13

0782585 --> Thursday, 06 - 02

0782586 --> Thursday, 05 - 18

0782587 --> Thursday, 05 - 10

0782588 --> Thursday, 05 - 29

0782589 --> Thursday, 05 - 14

0782590 --> Thursday, 05 - 06

0782591 --> Thursday, 05 - 26

0782592 --> Thursday, 05 - 10

0782593 --> Thursday, 05 - 30

0782594 --> Thursday, 05 - 22

0782595 --> Thursday, 05 - 07

0782596 --> Thursday, 05 - 26

0782597 --> Thursday, 05 - 18

0782598 --> Thursday, 05 - 03

0782599 --> Thursday, 05 - 23

0782600 --> Thursday, 05 - 15

0782601 --> Thursday, 05 - 07

0782602 --> Thursday, 05 - 20

0782603 --> Thursday, 05 - 12

0782604 --> Thursday, 05 - 31

0782605 --> Thursday, 05 - 23

0782606 --> Thursday, 05 - 08

0782607 --> Thursday, 05 - 28

0782608 --> Thursday, 05 - 19

0782609 --> Thursday, 05 - 04

0782610 --> Thursday, 05 - 24

0782611 --> Thursday, 05 - 16

0782612 --> Thursday, 05 - 28

0782613 --> Thursday, 05 - 20

0782614 --> Thursday, 05 - 12

0782615 --> Thursday, 06 - 01

0782616 --> Thursday, 05 - 16

0782617 --> Thursday, 05 - 08

0782618 --> Thursday, 05 - 28

0782619 --> Thursday, 05 - 13

0782620 --> Thursday, 05 - 04

0782621 --> Thursday, 05 - 24

0782622 --> Thursday, 05 - 09

0782623 --> Thursday, 05 - 29

0782624 --> Thursday, 05 - 20

0782625 --> Thursday, 05 - 12

0782626 --> Thursday, 05 - 25

0782627 --> Thursday, 05 - 17

0782628 --> Thursday, 05 - 08

0782629 --> Thursday, 05 - 21

0782630 --> Thursday, 05 - 13

0782631 --> Thursday, 06 - 02

0782632 --> Thursday, 05 - 24

0782633 --> Thursday, 05 - 09

0782634 --> Thursday, 05 - 29

0782635 --> Thursday, 05 - 21

0782636 --> Thursday, 05 - 05

0782637 --> Thursday, 05 - 25

0782638 --> Thursday, 05 - 17

0782639 --> Thursday, 05 - 02

0782640 --> Thursday, 05 - 21

0782641 --> Thursday, 05 - 13

0782642 --> Thursday, 06 - 02

0782643 --> Thursday, 05 - 18

0782644 --> Thursday, 05 - 09

0782645 --> Thursday, 05 - 29

0782646 --> Thursday, 05 - 14

0782647 --> Thursday, 05 - 06

0782648 --> Thursday, 05 - 25

0782649 --> Thursday, 05 - 10

0782650 --> Thursday, 05 - 30

0782651 --> Thursday, 05 - 22

0782652 --> Thursday, 05 - 13

0782653 --> Thursday, 05 - 26

0782654 --> Thursday, 05 - 18

0782655 --> Thursday, 05 - 10

0782656 --> Thursday, 05 - 29

0782657 --> Thursday, 05 - 14

0782658 --> Thursday, 05 - 06

0782659 --> Thursday, 05 - 26

0782660 --> Thursday, 05 - 10

0782661 --> Thursday, 05 - 30

0782662 --> Thursday, 05 - 22

0782663 --> Thursday, 05 - 07

0782664 --> Thursday, 05 - 26

0782665 --> Thursday, 05 - 18

0782666 --> Thursday, 05 - 03

0782667 --> Thursday, 05 - 23

0782668 --> Thursday, 05 - 14

0782669 --> Thursday, 06 - 03

0782670 --> Thursday, 05 - 19

0782671 --> Thursday, 05 - 11

0782672 --> Thursday, 05 - 30

0782673 --> Thursday, 05 - 15

0782674 --> Thursday, 05 - 07

0782675 --> Thursday, 05 - 27

0782676 --> Thursday, 05 - 18

0782677 --> Thursday, 05 - 03

0782678 --> Thursday, 05 - 23

0782679 --> Thursday, 05 - 15

0782680 --> Thursday, 05 - 27

0782681 --> Thursday, 05 - 19

0782682 --> Thursday, 05 - 11

0782683 --> Thursday, 05 - 31

0782684 --> Thursday, 05 - 15

0782685 --> Thursday, 05 - 07

0782686 --> Thursday, 05 - 27

0782687 --> Thursday, 05 - 12

0782688 --> Thursday, 05 - 31

0782689 --> Thursday, 05 - 23

0782690 --> Thursday, 05 - 08

0782691 --> Thursday, 05 - 28

0782692 --> Thursday, 05 - 19

0782693 --> Thursday, 05 - 04

0782694 --> Thursday, 05 - 24

0782695 --> Thursday, 05 - 16

0782696 --> Thursday, 05 - 07

0782697 --> Thursday, 05 - 20

0782698 --> Thursday, 05 - 12

0782699 --> Thursday, 06 - 01

0782700 --> Thursday, 05 - 17

0782701 --> Thursday, 05 - 09

0782702 --> Thursday, 05 - 29

0782703 --> Thursday, 05 - 14

0782704 --> Thursday, 05 - 05

0782705 --> Thursday, 05 - 25

0782706 --> Thursday, 05 - 10

0782707 --> Thursday, 05 - 30

0782708 --> Thursday, 05 - 21

0782709 --> Thursday, 05 - 13

0782710 --> Thursday, 05 - 26

0782711 --> Thursday, 05 - 18

0782712 --> Thursday, 05 - 09

0782713 --> Thursday, 05 - 29

0782714 --> Thursday, 05 - 14

0782715 --> Thursday, 05 - 06

0782716 --> Thursday, 05 - 25

0782717 --> Thursday, 05 - 10

0782718 --> Thursday, 05 - 30

0782719 --> Thursday, 05 - 22

0782720 --> Thursday, 05 - 06

0782721 --> Thursday, 05 - 26

0782722 --> Thursday, 05 - 18

0782723 --> Thursday, 05 - 03

0782724 --> Thursday, 05 - 22

0782725 --> Thursday, 05 - 14

0782726 --> Thursday, 06 - 03

0782727 --> Thursday, 05 - 19

0782728 --> Thursday, 05 - 10

0782729 --> Thursday, 05 - 30

0782730 --> Thursday, 05 - 15

0782731 --> Thursday, 05 - 07

0782732 --> Thursday, 05 - 26

0782733 --> Thursday, 05 - 18

0782734 --> Thursday, 05 - 03

0782735 --> Thursday, 05 - 23

0782736 --> Thursday, 05 - 14

0782737 --> Thursday, 05 - 27

0782738 --> Thursday, 05 - 19

0782739 --> Thursday, 05 - 11

0782740 --> Thursday, 05 - 30

0782741 --> Thursday, 05 - 15

0782742 --> Thursday, 05 - 07

0782743 --> Thursday, 05 - 27

0782744 --> Thursday, 05 - 11

0782745 --> Thursday, 05 - 31

0782746 --> Thursday, 05 - 23

0782747 --> Thursday, 05 - 08

0782748 --> Thursday, 05 - 27

0782749 --> Thursday, 05 - 19

0782750 --> Thursday, 05 - 04

0782751 --> Thursday, 05 - 24

0782752 --> Thursday, 05 - 15

0782753 --> Thursday, 05 - 07

0782754 --> Thursday, 05 - 20

0782755 --> Thursday, 05 - 12

0782756 --> Thursday, 05 - 31

0782757 --> Thursday, 05 - 23

0782758 --> Thursday, 05 - 08

0782759 --> Thursday, 05 - 28

0782760 --> Thursday, 05 - 19

0782761 --> Thursday, 05 - 04

0782762 --> Thursday, 05 - 24

0782763 --> Thursday, 05 - 16

0782764 --> Thursday, 05 - 28

0782765 --> Thursday, 05 - 20

0782766 --> Thursday, 05 - 12

0782767 --> Thursday, 06 - 01

0782768 --> Thursday, 05 - 16

0782769 --> Thursday, 05 - 08

0782770 --> Thursday, 05 - 28

0782771 --> Thursday, 05 - 13

0782772 --> Thursday, 05 - 04

0782773 --> Thursday, 05 - 24

0782774 --> Thursday, 05 - 09

0782775 --> Thursday, 05 - 29

0782776 --> Thursday, 05 - 20

0782777 --> Thursday, 05 - 12

0782778 --> Thursday, 05 - 25

0782779 --> Thursday, 05 - 17

0782780 --> Thursday, 05 - 08

0782781 --> Thursday, 05 - 21

0782782 --> Thursday, 05 - 13

0782783 --> Thursday, 06 - 02

0782784 --> Thursday, 05 - 24

0782785 --> Thursday, 05 - 09

0782786 --> Thursday, 05 - 29

0782787 --> Thursday, 05 - 21

0782788 --> Thursday, 05 - 05

0782789 --> Thursday, 05 - 25

0782790 --> Thursday, 05 - 17

0782791 --> Thursday, 05 - 02

0782792 --> Thursday, 05 - 21

0782793 --> Thursday, 05 - 13

0782794 --> Thursday, 06 - 02

0782795 --> Thursday, 05 - 18

0782796 --> Thursday, 05 - 09

0782797 --> Thursday, 05 - 29

0782798 --> Thursday, 05 - 14

0782799 --> Thursday, 05 - 06

0782800 --> Thursday, 05 - 25

0782801 --> Thursday, 05 - 10

0782802 --> Thursday, 05 - 30

0782803 --> Thursday, 05 - 22

0782804 --> Thursday, 05 - 13

0782805 --> Thursday, 05 - 26

0782806 --> Thursday, 05 - 18

0782807 --> Thursday, 05 - 10

0782808 --> Thursday, 05 - 29

0782809 --> Thursday, 05 - 14

0782810 --> Thursday, 05 - 06

0782811 --> Thursday, 05 - 26

0782812 --> Thursday, 05 - 10

0782813 --> Thursday, 05 - 30

0782814 --> Thursday, 05 - 22

0782815 --> Thursday, 05 - 07

0782816 --> Thursday, 05 - 26

0782817 --> Thursday, 05 - 18

0782818 --> Thursday, 05 - 03

0782819 --> Thursday, 05 - 23

0782820 --> Thursday, 05 - 14

0782821 --> Thursday, 06 - 03

0782822 --> Thursday, 05 - 19

0782823 --> Thursday, 05 - 11

0782824 --> Thursday, 05 - 30

0782825 --> Thursday, 05 - 15

0782826 --> Thursday, 05 - 07

0782827 --> Thursday, 05 - 27

0782828 --> Thursday, 05 - 18

0782829 --> Thursday, 05 - 03

0782830 --> Thursday, 05 - 23

0782831 --> Thursday, 05 - 15

0782832 --> Thursday, 05 - 27

0782833 --> Thursday, 05 - 19

0782834 --> Thursday, 05 - 11

0782835 --> Thursday, 05 - 31

0782836 --> Thursday, 05 - 15

0782837 --> Thursday, 05 - 07

0782838 --> Thursday, 05 - 27

0782839 --> Thursday, 05 - 12

0782840 --> Thursday, 05 - 31

0782841 --> Thursday, 05 - 23

0782842 --> Thursday, 05 - 08

0782843 --> Thursday, 05 - 28

0782844 --> Thursday, 05 - 19

0782845 --> Thursday, 05 - 04

0782846 --> Thursday, 05 - 24

0782847 --> Thursday, 05 - 16

0782848 --> Thursday, 05 - 07

0782849 --> Thursday, 05 - 20

0782850 --> Thursday, 05 - 12

0782851 --> Thursday, 06 - 01

0782852 --> Thursday, 05 - 23

0782853 --> Thursday, 05 - 08

0782854 --> Thursday, 05 - 28

0782855 --> Thursday, 05 - 20

0782856 --> Thursday, 05 - 04

0782857 --> Thursday, 05 - 24

0782858 --> Thursday, 05 - 16

0782859 --> Thursday, 05 - 29

0782860 --> Thursday, 05 - 20

0782861 --> Thursday, 05 - 12

0782862 --> Thursday, 06 - 01

0782863 --> Thursday, 05 - 17

0782864 --> Thursday, 05 - 08

0782865 --> Thursday, 05 - 28

0782866 --> Thursday, 05 - 13

0782867 --> Thursday, 05 - 05

0782868 --> Thursday, 05 - 24

0782869 --> Thursday, 05 - 09

0782870 --> Thursday, 05 - 29

0782871 --> Thursday, 05 - 21

0782872 --> Thursday, 05 - 12

0782873 --> Thursday, 05 - 25

0782874 --> Thursday, 05 - 17

0782875 --> Thursday, 05 - 09

0782876 --> Thursday, 05 - 21

0782877 --> Thursday, 05 - 13

0782878 --> Thursday, 06 - 02

0782879 --> Thursday, 05 - 18

0782880 --> Thursday, 05 - 09

0782881 --> Thursday, 05 - 29

0782882 --> Thursday, 05 - 21

0782883 --> Thursday, 05 - 06

0782884 --> Thursday, 05 - 25

0782885 --> Thursday, 05 - 17

0782886 --> Thursday, 05 - 02

0782887 --> Thursday, 05 - 22

0782888 --> Thursday, 05 - 13

0782889 --> Thursday, 06 - 02

0782890 --> Thursday, 05 - 18

0782891 --> Thursday, 05 - 10

0782892 --> Thursday, 05 - 29

0782893 --> Thursday, 05 - 14

0782894 --> Thursday, 05 - 06

0782895 --> Thursday, 05 - 26

0782896 --> Thursday, 05 - 10

0782897 --> Thursday, 05 - 30

0782898 --> Thursday, 05 - 22

0782899 --> Thursday, 05 - 07

0782900 --> Thursday, 05 - 27

0782901 --> Thursday, 05 - 19

0782902 --> Thursday, 05 - 11

0782903 --> Thursday, 05 - 24

0782904 --> Thursday, 05 - 15

0782905 --> Thursday, 05 - 07

0782906 --> Thursday, 05 - 27

0782907 --> Thursday, 05 - 12

0782908 --> Thursday, 05 - 31

0782909 --> Thursday, 05 - 23

0782910 --> Thursday, 05 - 08

0782911 --> Thursday, 05 - 28

0782912 --> Thursday, 05 - 19

0782913 --> Thursday, 05 - 04

0782914 --> Thursday, 05 - 24

0782915 --> Thursday, 05 - 16

0782916 --> Thursday, 04 - 30

0782917 --> Thursday, 05 - 20

0782918 --> Thursday, 05 - 12

0782919 --> Thursday, 06 - 01

0782920 --> Thursday, 05 - 16

0782921 --> Thursday, 05 - 08

0782922 --> Thursday, 05 - 28

0782923 --> Thursday, 05 - 13

0782924 --> Thursday, 05 - 04

0782925 --> Thursday, 05 - 24

0782926 --> Thursday, 05 - 16

0782927 --> Thursday, 05 - 29

0782928 --> Thursday, 05 - 20

0782929 --> Thursday, 05 - 12

0782930 --> Thursday, 06 - 01

0782931 --> Thursday, 05 - 17

0782932 --> Thursday, 05 - 08

0782933 --> Thursday, 05 - 28

0782934 --> Thursday, 05 - 13

0782935 --> Thursday, 05 - 05

0782936 --> Thursday, 05 - 24

0782937 --> Thursday, 05 - 09

0782938 --> Thursday, 05 - 29

0782939 --> Thursday, 05 - 21

0782940 --> Thursday, 05 - 05

0782941 --> Thursday, 05 - 25

0782942 --> Thursday, 05 - 17

0782943 --> Thursday, 05 - 02

0782944 --> Thursday, 05 - 21

0782945 --> Thursday, 05 - 13

0782946 --> Thursday, 06 - 02

0782947 --> Thursday, 05 - 18

0782948 --> Thursday, 05 - 09

0782949 --> Thursday, 05 - 29

0782950 --> Thursday, 05 - 21

0782951 --> Thursday, 05 - 06

0782952 --> Thursday, 05 - 25

0782953 --> Thursday, 05 - 17

0782954 --> Thursday, 05 - 02

0782955 --> Thursday, 05 - 22

0782956 --> Thursday, 05 - 13

0782957 --> Thursday, 06 - 02

0782958 --> Thursday, 05 - 18

0782959 --> Thursday, 05 - 10

0782960 --> Thursday, 05 - 29

0782961 --> Thursday, 05 - 14

0782962 --> Thursday, 05 - 06

0782963 --> Thursday, 05 - 26

0782964 --> Thursday, 05 - 10

0782965 --> Thursday, 05 - 30

0782966 --> Thursday, 05 - 22

0782967 --> Thursday, 05 - 07

0782968 --> Thursday, 05 - 26

