Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4950000 through 4959999



4950000 --> Thursday, 05 - 25

4952072 --> Thursday, 05 - 26

4952073 --> Thursday, 05 - 11

4952074 --> Thursday, 05 - 03

4952075 --> Thursday, 05 - 23

4952076 --> Thursday, 05 - 14

4952077 --> Thursday, 05 - 27

4952078 --> Thursday, 05 - 19

4952079 --> Thursday, 05 - 11

4952080 --> Thursday, 05 - 30

4952081 --> Thursday, 05 - 15

4952082 --> Thursday, 05 - 07

4952083 --> Thursday, 05 - 27

4952084 --> Thursday, 05 - 11

4952085 --> Thursday, 05 - 31

4952086 --> Thursday, 05 - 23

4952087 --> Thursday, 05 - 08

4952088 --> Thursday, 05 - 27

4952089 --> Thursday, 05 - 19

4952090 --> Thursday, 05 - 04

4952091 --> Thursday, 05 - 24

4952092 --> Thursday, 05 - 15

4952093 --> Thursday, 04 - 30

4952094 --> Thursday, 05 - 20

4952095 --> Thursday, 05 - 12

4952096 --> Thursday, 05 - 31

4952097 --> Thursday, 05 - 16

4952098 --> Thursday, 05 - 08

4952099 --> Thursday, 05 - 28

4952100 --> Thursday, 05 - 13

4952101 --> Thursday, 05 - 05

4952102 --> Thursday, 05 - 25

4952103 --> Thursday, 05 - 10

4952104 --> Thursday, 05 - 29

4952105 --> Thursday, 05 - 21

4952106 --> Thursday, 05 - 06

4952107 --> Thursday, 05 - 26

4952108 --> Thursday, 05 - 17

4952109 --> Thursday, 05 - 09

4952110 --> Thursday, 05 - 22

4952111 --> Thursday, 05 - 14

4952112 --> Thursday, 05 - 05

4952113 --> Thursday, 05 - 25

4952114 --> Thursday, 05 - 10

4952115 --> Thursday, 05 - 30

4952116 --> Thursday, 05 - 21

4952117 --> Thursday, 05 - 06

4952118 --> Thursday, 05 - 26

4952119 --> Thursday, 05 - 18

4952120 --> Thursday, 05 - 02

4952121 --> Thursday, 05 - 22

4952122 --> Thursday, 05 - 14

4952123 --> Thursday, 06 - 03

4952124 --> Thursday, 05 - 18

4952125 --> Thursday, 05 - 10

4952126 --> Thursday, 05 - 30

4952127 --> Thursday, 05 - 15

4952128 --> Thursday, 05 - 06

4952129 --> Thursday, 05 - 26

4952130 --> Thursday, 05 - 11

4952131 --> Thursday, 05 - 03

4952132 --> Thursday, 05 - 22

4952133 --> Thursday, 05 - 14

4952134 --> Thursday, 05 - 27

4952135 --> Thursday, 05 - 19

4952136 --> Thursday, 05 - 10

4952137 --> Thursday, 05 - 30

4952138 --> Thursday, 05 - 15

4952139 --> Thursday, 05 - 07

4952140 --> Thursday, 05 - 26

4952141 --> Thursday, 05 - 11

4952142 --> Thursday, 05 - 31

4952143 --> Thursday, 05 - 23

4952144 --> Thursday, 05 - 07

4952145 --> Thursday, 05 - 27

4952146 --> Thursday, 05 - 19

4952147 --> Thursday, 05 - 04

4952148 --> Thursday, 05 - 23

4952149 --> Thursday, 05 - 15

4952150 --> Thursday, 04 - 30

4952151 --> Thursday, 05 - 20

4952152 --> Thursday, 05 - 11

4952153 --> Thursday, 05 - 31

4952154 --> Thursday, 05 - 16

4952155 --> Thursday, 05 - 08

4952156 --> Thursday, 05 - 27

4952157 --> Thursday, 05 - 19

4952158 --> Thursday, 05 - 04

4952159 --> Thursday, 05 - 24

4952160 --> Thursday, 05 - 15

4952161 --> Thursday, 05 - 28

4952162 --> Thursday, 05 - 20

4952163 --> Thursday, 05 - 12

4952164 --> Thursday, 05 - 31

4952165 --> Thursday, 05 - 16

4952166 --> Thursday, 05 - 08

4952167 --> Thursday, 05 - 28

4952168 --> Thursday, 05 - 12

4952169 --> Thursday, 05 - 04

4952170 --> Thursday, 05 - 24

4952171 --> Thursday, 05 - 09

4952172 --> Thursday, 05 - 28

4952173 --> Thursday, 05 - 20

4952174 --> Thursday, 05 - 05

4952175 --> Thursday, 05 - 25

4952176 --> Thursday, 05 - 16

4952177 --> Thursday, 05 - 08

4952178 --> Thursday, 05 - 21

4952179 --> Thursday, 05 - 13

4952180 --> Thursday, 06 - 01

4952181 --> Thursday, 05 - 17

4952182 --> Thursday, 05 - 09

4952183 --> Thursday, 05 - 29

4952184 --> Thursday, 05 - 20

4952185 --> Thursday, 05 - 05

4952186 --> Thursday, 05 - 25

4952187 --> Thursday, 05 - 17

4952188 --> Thursday, 05 - 01

4952189 --> Thursday, 05 - 21

4952190 --> Thursday, 05 - 13

4952191 --> Thursday, 06 - 02

4952192 --> Thursday, 05 - 17

4952193 --> Thursday, 05 - 09

4952194 --> Thursday, 05 - 29

4952195 --> Thursday, 05 - 14

4952196 --> Thursday, 05 - 05

4952197 --> Thursday, 05 - 25

4952198 --> Thursday, 05 - 10

4952199 --> Thursday, 05 - 30

4952200 --> Thursday, 05 - 22

4952201 --> Thursday, 05 - 07

4952202 --> Thursday, 05 - 27

4952203 --> Thursday, 05 - 19

4952204 --> Thursday, 05 - 10

4952205 --> Thursday, 05 - 23

4952206 --> Thursday, 05 - 15

4952207 --> Thursday, 05 - 07

4952208 --> Thursday, 05 - 26

4952209 --> Thursday, 05 - 11

4952210 --> Thursday, 05 - 31

4952211 --> Thursday, 05 - 23

4952212 --> Thursday, 05 - 07

4952213 --> Thursday, 05 - 27

4952214 --> Thursday, 05 - 19

4952215 --> Thursday, 05 - 04

4952216 --> Thursday, 05 - 23

4952217 --> Thursday, 05 - 15

4952218 --> Thursday, 05 - 28

4952219 --> Thursday, 05 - 20

4952220 --> Thursday, 05 - 11

4952221 --> Thursday, 05 - 31

4952222 --> Thursday, 05 - 16

4952223 --> Thursday, 05 - 08

4952224 --> Thursday, 05 - 27

4952225 --> Thursday, 05 - 12

4952226 --> Thursday, 05 - 04

4952227 --> Thursday, 05 - 24

4952228 --> Thursday, 05 - 15

4952229 --> Thursday, 05 - 28

4952230 --> Thursday, 05 - 20

4952231 --> Thursday, 05 - 12

4952232 --> Thursday, 05 - 31

4952233 --> Thursday, 05 - 16

4952234 --> Thursday, 05 - 08

4952235 --> Thursday, 05 - 28

4952236 --> Thursday, 05 - 12

4952237 --> Thursday, 06 - 01

4952238 --> Thursday, 05 - 24

4952239 --> Thursday, 05 - 09

4952240 --> Thursday, 05 - 28

4952241 --> Thursday, 05 - 20

4952242 --> Thursday, 05 - 05

4952243 --> Thursday, 05 - 25

4952244 --> Thursday, 05 - 16

4952245 --> Thursday, 05 - 01

4952246 --> Thursday, 05 - 21

4952247 --> Thursday, 05 - 13

4952248 --> Thursday, 06 - 01

4952249 --> Thursday, 05 - 17

4952250 --> Thursday, 05 - 09

4952251 --> Thursday, 05 - 29

4952252 --> Thursday, 05 - 20

4952253 --> Thursday, 05 - 05

4952254 --> Thursday, 05 - 25

4952255 --> Thursday, 05 - 10

4952256 --> Thursday, 05 - 29

4952257 --> Thursday, 05 - 21

4952258 --> Thursday, 05 - 13

4952259 --> Thursday, 05 - 26

4952260 --> Thursday, 05 - 17

4952261 --> Thursday, 05 - 09

4952262 --> Thursday, 05 - 29

4952263 --> Thursday, 05 - 14

4952264 --> Thursday, 05 - 05

4952265 --> Thursday, 05 - 25

4952266 --> Thursday, 05 - 10

4952267 --> Thursday, 05 - 30

4952268 --> Thursday, 05 - 21

4952269 --> Thursday, 05 - 06

4952270 --> Thursday, 05 - 26

4952271 --> Thursday, 05 - 18

4952272 --> Thursday, 05 - 09

4952273 --> Thursday, 05 - 22

4952274 --> Thursday, 05 - 14

4952275 --> Thursday, 06 - 03

4952276 --> Thursday, 05 - 18

4952277 --> Thursday, 05 - 10

4952278 --> Thursday, 05 - 30

4952279 --> Thursday, 05 - 15

4952280 --> Thursday, 05 - 06

4952281 --> Thursday, 05 - 26

4952282 --> Thursday, 05 - 18

4952283 --> Thursday, 05 - 03

4952284 --> Thursday, 05 - 22

4952285 --> Thursday, 05 - 14

4952286 --> Thursday, 05 - 27

4952287 --> Thursday, 05 - 19

4952288 --> Thursday, 05 - 10

4952289 --> Thursday, 05 - 30

4952290 --> Thursday, 05 - 15

4952291 --> Thursday, 05 - 07

4952292 --> Thursday, 05 - 26

4952293 --> Thursday, 05 - 11

4952294 --> Thursday, 05 - 31

4952295 --> Thursday, 05 - 23

4952296 --> Thursday, 05 - 07

4952297 --> Thursday, 05 - 27

4952298 --> Thursday, 05 - 19

4952299 --> Thursday, 05 - 04

4952300 --> Thursday, 05 - 24

4952301 --> Thursday, 05 - 16

4952302 --> Thursday, 05 - 08

4952303 --> Thursday, 05 - 21

4952304 --> Thursday, 05 - 12

4952305 --> Thursday, 06 - 01

4952306 --> Thursday, 05 - 24

4952307 --> Thursday, 05 - 09

4952308 --> Thursday, 05 - 28

4952309 --> Thursday, 05 - 20

4952310 --> Thursday, 05 - 05

4952311 --> Thursday, 05 - 25

4952312 --> Thursday, 05 - 16

4952313 --> Thursday, 05 - 01

4952314 --> Thursday, 05 - 21

4952315 --> Thursday, 05 - 13

4952316 --> Thursday, 06 - 01

4952317 --> Thursday, 05 - 17

4952318 --> Thursday, 05 - 09

4952319 --> Thursday, 05 - 29

4952320 --> Thursday, 05 - 13

4952321 --> Thursday, 05 - 05

4952322 --> Thursday, 05 - 25

4952323 --> Thursday, 05 - 10

4952324 --> Thursday, 05 - 29

4952325 --> Thursday, 05 - 21

4952326 --> Thursday, 05 - 13

4952327 --> Thursday, 05 - 26

4952328 --> Thursday, 05 - 17

4952329 --> Thursday, 05 - 09

4952330 --> Thursday, 05 - 29

4952331 --> Thursday, 05 - 14

4952332 --> Thursday, 05 - 05

4952333 --> Thursday, 05 - 25

4952334 --> Thursday, 05 - 10

4952335 --> Thursday, 05 - 30

4952336 --> Thursday, 05 - 21

4952337 --> Thursday, 05 - 06

4952338 --> Thursday, 05 - 26

4952339 --> Thursday, 05 - 18

4952340 --> Thursday, 05 - 02

4952341 --> Thursday, 05 - 22

4952342 --> Thursday, 05 - 14

4952343 --> Thursday, 06 - 03

4952344 --> Thursday, 05 - 18

4952345 --> Thursday, 05 - 10

4952346 --> Thursday, 05 - 30

4952347 --> Thursday, 05 - 15

4952348 --> Thursday, 05 - 06

4952349 --> Thursday, 05 - 26

4952350 --> Thursday, 05 - 11

4952351 --> Thursday, 05 - 03

4952352 --> Thursday, 05 - 22

4952353 --> Thursday, 05 - 14

4952354 --> Thursday, 05 - 27

4952355 --> Thursday, 05 - 19

4952356 --> Thursday, 05 - 10

4952357 --> Thursday, 05 - 30

4952358 --> Thursday, 05 - 15

4952359 --> Thursday, 05 - 07

4952360 --> Thursday, 05 - 26

4952361 --> Thursday, 05 - 11

4952362 --> Thursday, 05 - 31

4952363 --> Thursday, 05 - 23

4952364 --> Thursday, 05 - 07

4952365 --> Thursday, 05 - 27

4952366 --> Thursday, 05 - 19

4952367 --> Thursday, 05 - 04

4952368 --> Thursday, 05 - 23

4952369 --> Thursday, 05 - 15

4952370 --> Thursday, 04 - 30

4952371 --> Thursday, 05 - 20

4952372 --> Thursday, 05 - 11

4952373 --> Thursday, 05 - 31

4952374 --> Thursday, 05 - 16

4952375 --> Thursday, 05 - 08

4952376 --> Thursday, 05 - 27

4952377 --> Thursday, 05 - 19

4952378 --> Thursday, 05 - 04

4952379 --> Thursday, 05 - 24

4952380 --> Thursday, 05 - 15

4952381 --> Thursday, 05 - 28

4952382 --> Thursday, 05 - 20

4952383 --> Thursday, 05 - 12

4952384 --> Thursday, 05 - 31

4952385 --> Thursday, 05 - 16

4952386 --> Thursday, 05 - 08

4952387 --> Thursday, 05 - 28

4952388 --> Thursday, 05 - 12

4952389 --> Thursday, 05 - 04

4952390 --> Thursday, 05 - 24

4952391 --> Thursday, 05 - 09

4952392 --> Thursday, 05 - 28

4952393 --> Thursday, 05 - 20

4952394 --> Thursday, 05 - 05

4952395 --> Thursday, 05 - 25

4952396 --> Thursday, 05 - 16

4952397 --> Thursday, 05 - 08

4952398 --> Thursday, 05 - 21

4952399 --> Thursday, 05 - 13

4952400 --> Thursday, 06 - 01

4952401 --> Thursday, 05 - 17

4952402 --> Thursday, 05 - 09

4952403 --> Thursday, 05 - 29

4952404 --> Thursday, 05 - 20

4952405 --> Thursday, 05 - 05

4952406 --> Thursday, 05 - 25

4952407 --> Thursday, 05 - 10

4952408 --> Thursday, 05 - 29

4952409 --> Thursday, 05 - 21

4952410 --> Thursday, 05 - 13

4952411 --> Thursday, 05 - 26

4952412 --> Thursday, 05 - 17

4952413 --> Thursday, 05 - 09

4952414 --> Thursday, 05 - 29

4952415 --> Thursday, 05 - 14

4952416 --> Thursday, 05 - 05

4952417 --> Thursday, 05 - 25

4952418 --> Thursday, 05 - 10

4952419 --> Thursday, 05 - 30

4952420 --> Thursday, 05 - 21

4952421 --> Thursday, 05 - 06

4952422 --> Thursday, 05 - 26

4952423 --> Thursday, 05 - 18

4952424 --> Thursday, 05 - 09

4952425 --> Thursday, 05 - 22

4952426 --> Thursday, 05 - 14

4952427 --> Thursday, 06 - 03

4952428 --> Thursday, 05 - 18

4952429 --> Thursday, 05 - 10

4952430 --> Thursday, 05 - 30

4952431 --> Thursday, 05 - 15

4952432 --> Thursday, 05 - 06

4952433 --> Thursday, 05 - 26

4952434 --> Thursday, 05 - 18

4952435 --> Thursday, 05 - 03

4952436 --> Thursday, 05 - 22

4952437 --> Thursday, 05 - 14

4952438 --> Thursday, 05 - 27

4952439 --> Thursday, 05 - 19

4952440 --> Thursday, 05 - 10

4952441 --> Thursday, 05 - 30

4952442 --> Thursday, 05 - 15

4952443 --> Thursday, 05 - 07

4952444 --> Thursday, 05 - 26

4952445 --> Thursday, 05 - 11

4952446 --> Thursday, 05 - 31

4952447 --> Thursday, 05 - 23

4952448 --> Thursday, 05 - 07

4952449 --> Thursday, 05 - 27

4952450 --> Thursday, 05 - 19

4952451 --> Thursday, 05 - 04

4952452 --> Thursday, 05 - 23

4952453 --> Thursday, 05 - 15

4952454 --> Thursday, 05 - 07

4952455 --> Thursday, 05 - 20

4952456 --> Thursday, 05 - 11

4952457 --> Thursday, 05 - 31

4952458 --> Thursday, 05 - 23

4952459 --> Thursday, 05 - 08

4952460 --> Thursday, 05 - 27

4952461 --> Thursday, 05 - 19

4952462 --> Thursday, 05 - 04

4952463 --> Thursday, 05 - 24

4952464 --> Thursday, 05 - 15

4952465 --> Thursday, 05 - 28

4952466 --> Thursday, 05 - 20

4952467 --> Thursday, 05 - 12

4952468 --> Thursday, 05 - 31

4952469 --> Thursday, 05 - 16

4952470 --> Thursday, 05 - 08

4952471 --> Thursday, 05 - 28

4952472 --> Thursday, 05 - 12

4952473 --> Thursday, 05 - 04

4952474 --> Thursday, 05 - 24

4952475 --> Thursday, 05 - 09

4952476 --> Thursday, 05 - 28

4952477 --> Thursday, 05 - 20

4952478 --> Thursday, 05 - 12

4952479 --> Thursday, 05 - 25

4952480 --> Thursday, 05 - 16

4952481 --> Thursday, 05 - 08

4952482 --> Thursday, 05 - 28

4952483 --> Thursday, 05 - 13

4952484 --> Thursday, 06 - 01

4952485 --> Thursday, 05 - 24

4952486 --> Thursday, 05 - 09

4952487 --> Thursday, 05 - 29

4952488 --> Thursday, 05 - 20

4952489 --> Thursday, 05 - 05

4952490 --> Thursday, 05 - 25

4952491 --> Thursday, 05 - 17

4952492 --> Thursday, 05 - 01

4952493 --> Thursday, 05 - 21

4952494 --> Thursday, 05 - 13

4952495 --> Thursday, 06 - 02

4952496 --> Thursday, 05 - 17

4952497 --> Thursday, 05 - 09

4952498 --> Thursday, 05 - 29

4952499 --> Thursday, 05 - 14

4952500 --> Thursday, 05 - 06

4952501 --> Thursday, 05 - 26

4952502 --> Thursday, 05 - 11

4952503 --> Thursday, 05 - 03

4952504 --> Thursday, 05 - 22

4952505 --> Thursday, 05 - 14

4952506 --> Thursday, 05 - 27

4952507 --> Thursday, 05 - 19

4952508 --> Thursday, 05 - 10

4952509 --> Thursday, 05 - 30

4952510 --> Thursday, 05 - 15

4952511 --> Thursday, 05 - 07

4952512 --> Thursday, 05 - 26

4952513 --> Thursday, 05 - 11

4952514 --> Thursday, 05 - 31

4952515 --> Thursday, 05 - 23

4952516 --> Thursday, 05 - 07

4952517 --> Thursday, 05 - 27

4952518 --> Thursday, 05 - 19

4952519 --> Thursday, 05 - 04

4952520 --> Thursday, 05 - 23

4952521 --> Thursday, 05 - 15

4952522 --> Thursday, 04 - 30

4952523 --> Thursday, 05 - 20

4952524 --> Thursday, 05 - 11

4952525 --> Thursday, 05 - 31

4952526 --> Thursday, 05 - 16

4952527 --> Thursday, 05 - 08

4952528 --> Thursday, 05 - 27

4952529 --> Thursday, 05 - 19

4952530 --> Thursday, 05 - 04

4952531 --> Thursday, 05 - 24

4952532 --> Thursday, 05 - 15

4952533 --> Thursday, 05 - 28

4952534 --> Thursday, 05 - 20

4952535 --> Thursday, 05 - 12

4952536 --> Thursday, 05 - 31

4952537 --> Thursday, 05 - 16

4952538 --> Thursday, 05 - 08

4952539 --> Thursday, 05 - 28

4952540 --> Thursday, 05 - 12

4952541 --> Thursday, 05 - 04

4952542 --> Thursday, 05 - 24

4952543 --> Thursday, 05 - 09

4952544 --> Thursday, 05 - 28

4952545 --> Thursday, 05 - 20

4952546 --> Thursday, 05 - 05

4952547 --> Thursday, 05 - 25

4952548 --> Thursday, 05 - 16

4952549 --> Thursday, 05 - 08

4952550 --> Thursday, 05 - 21

4952551 --> Thursday, 05 - 13

4952552 --> Thursday, 06 - 01

4952553 --> Thursday, 05 - 24

4952554 --> Thursday, 05 - 09

4952555 --> Thursday, 05 - 29

4952556 --> Thursday, 05 - 20

4952557 --> Thursday, 05 - 05

4952558 --> Thursday, 05 - 25

4952559 --> Thursday, 05 - 17

4952560 --> Thursday, 05 - 01

4952561 --> Thursday, 05 - 21

4952562 --> Thursday, 05 - 13

4952563 --> Thursday, 06 - 02

4952564 --> Thursday, 05 - 17

4952565 --> Thursday, 05 - 09

4952566 --> Thursday, 05 - 29

4952567 --> Thursday, 05 - 14

4952568 --> Thursday, 05 - 05

4952569 --> Thursday, 05 - 25

4952570 --> Thursday, 05 - 10

4952571 --> Thursday, 05 - 30

4952572 --> Thursday, 05 - 21

4952573 --> Thursday, 05 - 13

4952574 --> Thursday, 05 - 26

4952575 --> Thursday, 05 - 18

4952576 --> Thursday, 05 - 09

4952577 --> Thursday, 05 - 29

4952578 --> Thursday, 05 - 14

4952579 --> Thursday, 05 - 06

4952580 --> Thursday, 05 - 25

4952581 --> Thursday, 05 - 10

4952582 --> Thursday, 05 - 30

4952583 --> Thursday, 05 - 22

4952584 --> Thursday, 05 - 06

4952585 --> Thursday, 05 - 26

4952586 --> Thursday, 05 - 18

4952587 --> Thursday, 05 - 03

4952588 --> Thursday, 05 - 22

4952589 --> Thursday, 05 - 14

4952590 --> Thursday, 06 - 03

4952591 --> Thursday, 05 - 19

4952592 --> Thursday, 05 - 10

4952593 --> Thursday, 05 - 30

4952594 --> Thursday, 05 - 15

4952595 --> Thursday, 05 - 07

4952596 --> Thursday, 05 - 26

4952597 --> Thursday, 05 - 11

4952598 --> Thursday, 05 - 03

4952599 --> Thursday, 05 - 23

4952600 --> Thursday, 05 - 15

4952601 --> Thursday, 05 - 28

4952602 --> Thursday, 05 - 20

4952603 --> Thursday, 05 - 12

4952604 --> Thursday, 05 - 31

4952605 --> Thursday, 05 - 16

4952606 --> Thursday, 05 - 08

4952607 --> Thursday, 05 - 28

4952608 --> Thursday, 05 - 12

4952609 --> Thursday, 05 - 04

4952610 --> Thursday, 05 - 24

4952611 --> Thursday, 05 - 09

4952612 --> Thursday, 05 - 28

4952613 --> Thursday, 05 - 20

4952614 --> Thursday, 05 - 05

4952615 --> Thursday, 05 - 25

4952616 --> Thursday, 05 - 16

4952617 --> Thursday, 05 - 01

4952618 --> Thursday, 05 - 21

4952619 --> Thursday, 05 - 13

4952620 --> Thursday, 06 - 01

4952621 --> Thursday, 05 - 17

4952622 --> Thursday, 05 - 09

4952623 --> Thursday, 05 - 29

4952624 --> Thursday, 05 - 20

4952625 --> Thursday, 05 - 05

4952626 --> Thursday, 05 - 25

4952627 --> Thursday, 05 - 17

4952628 --> Thursday, 05 - 01

4952629 --> Thursday, 05 - 21

4952630 --> Thursday, 05 - 13

4952631 --> Thursday, 06 - 02

4952632 --> Thursday, 05 - 17

4952633 --> Thursday, 05 - 09

4952634 --> Thursday, 05 - 29

4952635 --> Thursday, 05 - 14

4952636 --> Thursday, 05 - 05

4952637 --> Thursday, 05 - 25

4952638 --> Thursday, 05 - 10

4952639 --> Thursday, 05 - 30

4952640 --> Thursday, 05 - 21

4952641 --> Thursday, 05 - 06

4952642 --> Thursday, 05 - 26

4952643 --> Thursday, 05 - 18

4952644 --> Thursday, 05 - 09

4952645 --> Thursday, 05 - 22

4952646 --> Thursday, 05 - 14

4952647 --> Thursday, 05 - 06

4952648 --> Thursday, 05 - 25

4952649 --> Thursday, 05 - 10

4952650 --> Thursday, 05 - 30

4952651 --> Thursday, 05 - 22

4952652 --> Thursday, 05 - 06

4952653 --> Thursday, 05 - 26

4952654 --> Thursday, 05 - 18

4952655 --> Thursday, 05 - 03

4952656 --> Thursday, 05 - 22

4952657 --> Thursday, 05 - 14

4952658 --> Thursday, 06 - 03

4952659 --> Thursday, 05 - 19

4952660 --> Thursday, 05 - 10

4952661 --> Thursday, 05 - 30

4952662 --> Thursday, 05 - 15

4952663 --> Thursday, 05 - 07

4952664 --> Thursday, 05 - 26

4952665 --> Thursday, 05 - 11

4952666 --> Thursday, 05 - 03

4952667 --> Thursday, 05 - 23

4952668 --> Thursday, 05 - 14

4952669 --> Thursday, 05 - 27

4952670 --> Thursday, 05 - 19

4952671 --> Thursday, 05 - 11

4952672 --> Thursday, 05 - 30

4952673 --> Thursday, 05 - 15

4952674 --> Thursday, 05 - 07

4952675 --> Thursday, 05 - 20

4952676 --> Thursday, 05 - 11

4952677 --> Thursday, 05 - 31

4952678 --> Thursday, 05 - 23

4952679 --> Thursday, 05 - 08

4952680 --> Thursday, 05 - 27

4952681 --> Thursday, 05 - 19

4952682 --> Thursday, 05 - 04

4952683 --> Thursday, 05 - 24

4952684 --> Thursday, 05 - 15

4952685 --> Thursday, 04 - 30

4952686 --> Thursday, 05 - 20

4952687 --> Thursday, 05 - 12

4952688 --> Thursday, 05 - 31

4952689 --> Thursday, 05 - 16

4952690 --> Thursday, 05 - 08

4952691 --> Thursday, 05 - 28

4952692 --> Thursday, 05 - 12

4952693 --> Thursday, 05 - 04

4952694 --> Thursday, 05 - 24

4952695 --> Thursday, 05 - 09

4952696 --> Thursday, 05 - 28

4952697 --> Thursday, 05 - 20

4952698 --> Thursday, 05 - 12

4952699 --> Thursday, 05 - 25

4952700 --> Thursday, 05 - 17

4952701 --> Thursday, 05 - 09

4952702 --> Thursday, 05 - 22

4952703 --> Thursday, 05 - 14

4952704 --> Thursday, 05 - 05

4952705 --> Thursday, 05 - 25

4952706 --> Thursday, 05 - 10

4952707 --> Thursday, 05 - 30

4952708 --> Thursday, 05 - 21

4952709 --> Thursday, 05 - 06

4952710 --> Thursday, 05 - 26

4952711 --> Thursday, 05 - 18

4952712 --> Thursday, 05 - 02

4952713 --> Thursday, 05 - 22

4952714 --> Thursday, 05 - 14

4952715 --> Thursday, 06 - 03

4952716 --> Thursday, 05 - 18

4952717 --> Thursday, 05 - 10

4952718 --> Thursday, 05 - 30

4952719 --> Thursday, 05 - 15

4952720 --> Thursday, 05 - 06

4952721 --> Thursday, 05 - 26

4952722 --> Thursday, 05 - 11

4952723 --> Thursday, 05 - 03

4952724 --> Thursday, 05 - 22

4952725 --> Thursday, 05 - 14

4952726 --> Thursday, 05 - 27

4952727 --> Thursday, 05 - 19

4952728 --> Thursday, 05 - 10

4952729 --> Thursday, 05 - 30

4952730 --> Thursday, 05 - 15

4952731 --> Thursday, 05 - 07

4952732 --> Thursday, 05 - 26

4952733 --> Thursday, 05 - 11

4952734 --> Thursday, 05 - 31

4952735 --> Thursday, 05 - 23

4952736 --> Thursday, 05 - 07

4952737 --> Thursday, 05 - 27

4952738 --> Thursday, 05 - 19

4952739 --> Thursday, 05 - 04

4952740 --> Thursday, 05 - 23

4952741 --> Thursday, 05 - 15

4952742 --> Thursday, 04 - 30

4952743 --> Thursday, 05 - 20

4952744 --> Thursday, 05 - 11

4952745 --> Thursday, 05 - 31

4952746 --> Thursday, 05 - 16

4952747 --> Thursday, 05 - 08

4952748 --> Thursday, 05 - 27

4952749 --> Thursday, 05 - 12

4952750 --> Thursday, 05 - 04

4952751 --> Thursday, 05 - 24

4952752 --> Thursday, 05 - 15

4952753 --> Thursday, 05 - 28

4952754 --> Thursday, 05 - 20

4952755 --> Thursday, 05 - 12

4952756 --> Thursday, 05 - 31

4952757 --> Thursday, 05 - 16

4952758 --> Thursday, 05 - 08

4952759 --> Thursday, 05 - 28

4952760 --> Thursday, 05 - 12

4952761 --> Thursday, 05 - 04

4952762 --> Thursday, 05 - 24

4952763 --> Thursday, 05 - 09

4952764 --> Thursday, 05 - 28

4952765 --> Thursday, 05 - 20

4952766 --> Thursday, 05 - 05

4952767 --> Thursday, 05 - 25

4952768 --> Thursday, 05 - 16

4952769 --> Thursday, 05 - 01

4952770 --> Thursday, 05 - 21

4952771 --> Thursday, 05 - 13

4952772 --> Thursday, 06 - 01

4952773 --> Thursday, 05 - 17

4952774 --> Thursday, 05 - 09

4952775 --> Thursday, 05 - 29

4952776 --> Thursday, 05 - 20

4952777 --> Thursday, 05 - 05

4952778 --> Thursday, 05 - 25

4952779 --> Thursday, 05 - 17

4952780 --> Thursday, 05 - 01

4952781 --> Thursday, 05 - 21

4952782 --> Thursday, 05 - 13

4952783 --> Thursday, 06 - 02

4952784 --> Thursday, 05 - 17

4952785 --> Thursday, 05 - 09

4952786 --> Thursday, 05 - 29

4952787 --> Thursday, 05 - 14

4952788 --> Thursday, 05 - 05

4952789 --> Thursday, 05 - 25

4952790 --> Thursday, 05 - 10

4952791 --> Thursday, 05 - 30

4952792 --> Thursday, 05 - 21

4952793 --> Thursday, 05 - 06

4952794 --> Thursday, 05 - 26

4952795 --> Thursday, 05 - 18

4952796 --> Thursday, 05 - 09

4952797 --> Thursday, 05 - 22

4952798 --> Thursday, 05 - 14

4952799 --> Thursday, 05 - 06

4952800 --> Thursday, 05 - 25

4952801 --> Thursday, 05 - 10

4952802 --> Thursday, 05 - 30

4952803 --> Thursday, 05 - 22

4952804 --> Thursday, 05 - 06

