Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0080000 through 0089999



0080000 --> Thursday, 05 - 11

0081842 --> Thursday, 06 - 02

0081843 --> Thursday, 05 - 18

0081844 --> Thursday, 05 - 09

0081845 --> Thursday, 05 - 29

0081846 --> Thursday, 05 - 14

0081847 --> Thursday, 05 - 06

0081848 --> Thursday, 05 - 25

0081849 --> Thursday, 05 - 17

0081850 --> Thursday, 05 - 02

0081851 --> Thursday, 05 - 22

0081852 --> Thursday, 05 - 13

0081853 --> Thursday, 05 - 26

0081854 --> Thursday, 05 - 18

0081855 --> Thursday, 05 - 10

0081856 --> Thursday, 05 - 29

0081857 --> Thursday, 05 - 14

0081858 --> Thursday, 05 - 06

0081859 --> Thursday, 05 - 26

0081860 --> Thursday, 05 - 10

0081861 --> Thursday, 05 - 30

0081862 --> Thursday, 05 - 22

0081863 --> Thursday, 05 - 07

0081864 --> Thursday, 05 - 26

0081865 --> Thursday, 05 - 18

0081866 --> Thursday, 05 - 03

0081867 --> Thursday, 05 - 23

0081868 --> Thursday, 05 - 14

0081869 --> Thursday, 05 - 06

0081870 --> Thursday, 05 - 19

0081871 --> Thursday, 05 - 11

0081872 --> Thursday, 05 - 30

0081873 --> Thursday, 05 - 15

0081874 --> Thursday, 05 - 07

0081875 --> Thursday, 05 - 27

0081876 --> Thursday, 05 - 18

0081877 --> Thursday, 05 - 03

0081878 --> Thursday, 05 - 23

0081879 --> Thursday, 05 - 15

0081880 --> Thursday, 06 - 03

0081881 --> Thursday, 05 - 19

0081882 --> Thursday, 05 - 11

0081883 --> Thursday, 05 - 31

0081884 --> Thursday, 05 - 15

0081885 --> Thursday, 05 - 07

0081886 --> Thursday, 05 - 27

0081887 --> Thursday, 05 - 12

0081888 --> Thursday, 05 - 03

0081889 --> Thursday, 05 - 23

0081890 --> Thursday, 05 - 08

0081891 --> Thursday, 05 - 28

0081892 --> Thursday, 05 - 19

0081893 --> Thursday, 05 - 04

0081894 --> Thursday, 05 - 24

0081895 --> Thursday, 05 - 16

0081896 --> Thursday, 05 - 07

0081897 --> Thursday, 05 - 20

0081898 --> Thursday, 05 - 12

0081899 --> Thursday, 06 - 01

0081900 --> Thursday, 05 - 24

0081901 --> Thursday, 05 - 09

0081902 --> Thursday, 05 - 29

0081903 --> Thursday, 05 - 21

0081904 --> Thursday, 05 - 05

0081905 --> Thursday, 05 - 25

0081906 --> Thursday, 05 - 17

0081907 --> Thursday, 05 - 02

0081908 --> Thursday, 05 - 21

0081909 --> Thursday, 05 - 13

0081910 --> Thursday, 06 - 02

0081911 --> Thursday, 05 - 18

0081912 --> Thursday, 05 - 09

0081913 --> Thursday, 05 - 29

0081914 --> Thursday, 05 - 14

0081915 --> Thursday, 05 - 06

0081916 --> Thursday, 05 - 25

0081917 --> Thursday, 05 - 10

0081918 --> Thursday, 05 - 30

0081919 --> Thursday, 05 - 22

0081920 --> Thursday, 05 - 13

0081921 --> Thursday, 05 - 26

0081922 --> Thursday, 05 - 18

0081923 --> Thursday, 05 - 10

0081924 --> Thursday, 05 - 29

0081925 --> Thursday, 05 - 14

0081926 --> Thursday, 05 - 06

0081927 --> Thursday, 05 - 26

0081928 --> Thursday, 05 - 10

0081929 --> Thursday, 05 - 30

0081930 --> Thursday, 05 - 22

0081931 --> Thursday, 05 - 07

0081932 --> Thursday, 05 - 26

0081933 --> Thursday, 05 - 18

0081934 --> Thursday, 05 - 03

0081935 --> Thursday, 05 - 23

0081936 --> Thursday, 05 - 14

0081937 --> Thursday, 06 - 03

0081938 --> Thursday, 05 - 19

0081939 --> Thursday, 05 - 11

0081940 --> Thursday, 05 - 30

0081941 --> Thursday, 05 - 15

0081942 --> Thursday, 05 - 07

0081943 --> Thursday, 05 - 27

0081944 --> Thursday, 05 - 18

0081945 --> Thursday, 05 - 03

0081946 --> Thursday, 05 - 23

0081947 --> Thursday, 05 - 08

0081948 --> Thursday, 05 - 27

0081949 --> Thursday, 05 - 19

0081950 --> Thursday, 05 - 11

0081951 --> Thursday, 05 - 24

0081952 --> Thursday, 05 - 15

0081953 --> Thursday, 05 - 07

0081954 --> Thursday, 05 - 27

0081955 --> Thursday, 05 - 12

0081956 --> Thursday, 05 - 31

0081957 --> Thursday, 05 - 23

0081958 --> Thursday, 05 - 08

0081959 --> Thursday, 05 - 28

0081960 --> Thursday, 05 - 19

0081961 --> Thursday, 05 - 04

0081962 --> Thursday, 05 - 24

0081963 --> Thursday, 05 - 16

0081964 --> Thursday, 05 - 07

0081965 --> Thursday, 05 - 20

0081966 --> Thursday, 05 - 12

0081967 --> Thursday, 06 - 01

0081968 --> Thursday, 05 - 16

0081969 --> Thursday, 05 - 08

0081970 --> Thursday, 05 - 28

0081971 --> Thursday, 05 - 13

0081972 --> Thursday, 05 - 04

0081973 --> Thursday, 05 - 24

0081974 --> Thursday, 05 - 16

0081975 --> Thursday, 05 - 29

0081976 --> Thursday, 05 - 20

0081977 --> Thursday, 05 - 12

0081978 --> Thursday, 06 - 01

0081979 --> Thursday, 05 - 17

0081980 --> Thursday, 05 - 08

0081981 --> Thursday, 05 - 28

0081982 --> Thursday, 05 - 13

0081983 --> Thursday, 05 - 05

0081984 --> Thursday, 05 - 24

0081985 --> Thursday, 05 - 09

0081986 --> Thursday, 05 - 29

0081987 --> Thursday, 05 - 21

0081988 --> Thursday, 05 - 05

0081989 --> Thursday, 05 - 25

0081990 --> Thursday, 05 - 17

0081991 --> Thursday, 05 - 02

0081992 --> Thursday, 05 - 21

0081993 --> Thursday, 05 - 13

0081994 --> Thursday, 06 - 02

0081995 --> Thursday, 05 - 18

0081996 --> Thursday, 05 - 09

0081997 --> Thursday, 05 - 29

0081998 --> Thursday, 05 - 21

0081999 --> Thursday, 05 - 06

0082000 --> Thursday, 05 - 25

0082001 --> Thursday, 05 - 17

0082002 --> Thursday, 05 - 02

0082003 --> Thursday, 05 - 22

0082004 --> Thursday, 05 - 13

0082005 --> Thursday, 06 - 02

0082006 --> Thursday, 05 - 18

0082007 --> Thursday, 05 - 10

0082008 --> Thursday, 05 - 29

0082009 --> Thursday, 05 - 14

0082010 --> Thursday, 05 - 06

0082011 --> Thursday, 05 - 26

0082012 --> Thursday, 05 - 10

0082013 --> Thursday, 05 - 30

0082014 --> Thursday, 05 - 22

0082015 --> Thursday, 05 - 07

0082016 --> Thursday, 05 - 26

0082017 --> Thursday, 05 - 18

0082018 --> Thursday, 05 - 10

0082019 --> Thursday, 05 - 23

0082020 --> Thursday, 05 - 14

0082021 --> Thursday, 05 - 06

0082022 --> Thursday, 05 - 26

0082023 --> Thursday, 05 - 11

0082024 --> Thursday, 05 - 30

0082025 --> Thursday, 05 - 22

0082026 --> Thursday, 05 - 07

0082027 --> Thursday, 05 - 27

0082028 --> Thursday, 05 - 18

0082029 --> Thursday, 05 - 03

0082030 --> Thursday, 05 - 23

0082031 --> Thursday, 05 - 15

0082032 --> Thursday, 06 - 03

0082033 --> Thursday, 05 - 19

0082034 --> Thursday, 05 - 11

0082035 --> Thursday, 05 - 31

0082036 --> Thursday, 05 - 15

0082037 --> Thursday, 05 - 07

0082038 --> Thursday, 05 - 27

0082039 --> Thursday, 05 - 12

0082040 --> Thursday, 05 - 03

0082041 --> Thursday, 05 - 23

0082042 --> Thursday, 05 - 08

0082043 --> Thursday, 05 - 28

0082044 --> Thursday, 05 - 19

0082045 --> Thursday, 05 - 11

0082046 --> Thursday, 05 - 24

0082047 --> Thursday, 05 - 16

0082048 --> Thursday, 05 - 07

0082049 --> Thursday, 05 - 27

0082050 --> Thursday, 05 - 12

0082051 --> Thursday, 06 - 01

0082052 --> Thursday, 05 - 23

0082053 --> Thursday, 05 - 08

0082054 --> Thursday, 05 - 28

0082055 --> Thursday, 05 - 20

0082056 --> Thursday, 05 - 04

0082057 --> Thursday, 05 - 24

0082058 --> Thursday, 05 - 16

0082059 --> Thursday, 05 - 01

0082060 --> Thursday, 05 - 20

0082061 --> Thursday, 05 - 12

0082062 --> Thursday, 06 - 01

0082063 --> Thursday, 05 - 17

0082064 --> Thursday, 05 - 08

0082065 --> Thursday, 05 - 28

0082066 --> Thursday, 05 - 13

0082067 --> Thursday, 05 - 05

0082068 --> Thursday, 05 - 24

0082069 --> Thursday, 05 - 16

0082070 --> Thursday, 05 - 29

0082071 --> Thursday, 05 - 21

0082072 --> Thursday, 05 - 12

0082073 --> Thursday, 06 - 01

0082074 --> Thursday, 05 - 17

0082075 --> Thursday, 05 - 09

0082076 --> Thursday, 05 - 28

0082077 --> Thursday, 05 - 13

0082078 --> Thursday, 05 - 05

0082079 --> Thursday, 05 - 25

0082080 --> Thursday, 05 - 09

0082081 --> Thursday, 05 - 29

0082082 --> Thursday, 05 - 21

0082083 --> Thursday, 05 - 06

0082084 --> Thursday, 05 - 25

0082085 --> Thursday, 05 - 17

0082086 --> Thursday, 05 - 02

0082087 --> Thursday, 05 - 22

0082088 --> Thursday, 05 - 13

0082089 --> Thursday, 06 - 02

0082090 --> Thursday, 05 - 18

0082091 --> Thursday, 05 - 10

0082092 --> Thursday, 05 - 29

0082093 --> Thursday, 05 - 21

0082094 --> Thursday, 05 - 06

0082095 --> Thursday, 05 - 26

0082096 --> Thursday, 05 - 17

0082097 --> Thursday, 05 - 02

0082098 --> Thursday, 05 - 22

0082099 --> Thursday, 05 - 14

0082100 --> Thursday, 05 - 27

0082101 --> Thursday, 05 - 19

0082102 --> Thursday, 05 - 11

0082103 --> Thursday, 05 - 24

0082104 --> Thursday, 05 - 15

0082105 --> Thursday, 05 - 07

0082106 --> Thursday, 05 - 27

0082107 --> Thursday, 05 - 12

0082108 --> Thursday, 05 - 31

0082109 --> Thursday, 05 - 23

0082110 --> Thursday, 05 - 08

0082111 --> Thursday, 05 - 28

0082112 --> Thursday, 05 - 19

0082113 --> Thursday, 05 - 04

0082114 --> Thursday, 05 - 24

0082115 --> Thursday, 05 - 16

0082116 --> Thursday, 05 - 07

0082117 --> Thursday, 05 - 20

0082118 --> Thursday, 05 - 12

0082119 --> Thursday, 06 - 01

0082120 --> Thursday, 05 - 16

0082121 --> Thursday, 05 - 08

0082122 --> Thursday, 05 - 28

0082123 --> Thursday, 05 - 13

0082124 --> Thursday, 05 - 04

0082125 --> Thursday, 05 - 24

0082126 --> Thursday, 05 - 16

0082127 --> Thursday, 05 - 29

0082128 --> Thursday, 05 - 20

0082129 --> Thursday, 05 - 12

0082130 --> Thursday, 06 - 01

0082131 --> Thursday, 05 - 17

0082132 --> Thursday, 05 - 08

0082133 --> Thursday, 05 - 28

0082134 --> Thursday, 05 - 13

0082135 --> Thursday, 05 - 05

0082136 --> Thursday, 05 - 24

0082137 --> Thursday, 05 - 09

0082138 --> Thursday, 05 - 29

0082139 --> Thursday, 05 - 21

0082140 --> Thursday, 05 - 05

0082141 --> Thursday, 05 - 25

0082142 --> Thursday, 05 - 17

0082143 --> Thursday, 05 - 02

0082144 --> Thursday, 05 - 21

0082145 --> Thursday, 05 - 13

0082146 --> Thursday, 06 - 02

0082147 --> Thursday, 05 - 18

0082148 --> Thursday, 05 - 09

0082149 --> Thursday, 05 - 29

0082150 --> Thursday, 05 - 21

0082151 --> Thursday, 05 - 06

0082152 --> Thursday, 05 - 25

0082153 --> Thursday, 05 - 17

0082154 --> Thursday, 05 - 02

0082155 --> Thursday, 05 - 22

0082156 --> Thursday, 05 - 13

0082157 --> Thursday, 06 - 02

0082158 --> Thursday, 05 - 18

0082159 --> Thursday, 05 - 10

0082160 --> Thursday, 05 - 29

0082161 --> Thursday, 05 - 14

0082162 --> Thursday, 05 - 06

0082163 --> Thursday, 05 - 26

0082164 --> Thursday, 05 - 10

0082165 --> Thursday, 05 - 30

0082166 --> Thursday, 05 - 22

0082167 --> Thursday, 05 - 07

0082168 --> Thursday, 05 - 26

0082169 --> Thursday, 05 - 18

0082170 --> Thursday, 05 - 10

0082171 --> Thursday, 05 - 23

0082172 --> Thursday, 05 - 14

0082173 --> Thursday, 05 - 06

0082174 --> Thursday, 05 - 26

0082175 --> Thursday, 05 - 11

0082176 --> Thursday, 05 - 30

0082177 --> Thursday, 05 - 22

0082178 --> Thursday, 05 - 07

0082179 --> Thursday, 05 - 27

0082180 --> Thursday, 05 - 18

0082181 --> Thursday, 05 - 03

0082182 --> Thursday, 05 - 23

0082183 --> Thursday, 05 - 15

0082184 --> Thursday, 06 - 03

0082185 --> Thursday, 05 - 19

0082186 --> Thursday, 05 - 11

0082187 --> Thursday, 05 - 31

0082188 --> Thursday, 05 - 15

0082189 --> Thursday, 05 - 07

0082190 --> Thursday, 05 - 27

0082191 --> Thursday, 05 - 12

0082192 --> Thursday, 05 - 03

0082193 --> Thursday, 05 - 23

0082194 --> Thursday, 05 - 08

0082195 --> Thursday, 05 - 28

0082196 --> Thursday, 05 - 19

0082197 --> Thursday, 05 - 11

0082198 --> Thursday, 05 - 24

0082199 --> Thursday, 05 - 16

0082200 --> Thursday, 05 - 08

0082201 --> Thursday, 05 - 28

0082202 --> Thursday, 05 - 13

0082203 --> Thursday, 05 - 05

0082204 --> Thursday, 05 - 24

0082205 --> Thursday, 05 - 09

0082206 --> Thursday, 05 - 29

0082207 --> Thursday, 05 - 21

0082208 --> Thursday, 05 - 05

0082209 --> Thursday, 05 - 25

0082210 --> Thursday, 05 - 17

0082211 --> Thursday, 05 - 02

0082212 --> Thursday, 05 - 21

0082213 --> Thursday, 05 - 13

0082214 --> Thursday, 06 - 02

0082215 --> Thursday, 05 - 18

0082216 --> Thursday, 05 - 09

0082217 --> Thursday, 05 - 29

0082218 --> Thursday, 05 - 14

0082219 --> Thursday, 05 - 06

0082220 --> Thursday, 05 - 25

0082221 --> Thursday, 05 - 17

0082222 --> Thursday, 05 - 02

0082223 --> Thursday, 05 - 22

0082224 --> Thursday, 05 - 13

0082225 --> Thursday, 06 - 02

0082226 --> Thursday, 05 - 18

0082227 --> Thursday, 05 - 10

0082228 --> Thursday, 05 - 29

0082229 --> Thursday, 05 - 14

0082230 --> Thursday, 05 - 06

0082231 --> Thursday, 05 - 26

0082232 --> Thursday, 05 - 10

0082233 --> Thursday, 05 - 30

0082234 --> Thursday, 05 - 22

0082235 --> Thursday, 05 - 07

0082236 --> Thursday, 05 - 26

0082237 --> Thursday, 05 - 18

0082238 --> Thursday, 05 - 03

0082239 --> Thursday, 05 - 23

0082240 --> Thursday, 05 - 14

0082241 --> Thursday, 05 - 06

0082242 --> Thursday, 05 - 19

0082243 --> Thursday, 05 - 11

0082244 --> Thursday, 05 - 30

0082245 --> Thursday, 05 - 22

0082246 --> Thursday, 05 - 07

0082247 --> Thursday, 05 - 27

0082248 --> Thursday, 05 - 18

0082249 --> Thursday, 05 - 03

0082250 --> Thursday, 05 - 23

0082251 --> Thursday, 05 - 15

0082252 --> Thursday, 06 - 03

0082253 --> Thursday, 05 - 19

0082254 --> Thursday, 05 - 11

0082255 --> Thursday, 05 - 31

0082256 --> Thursday, 05 - 15

0082257 --> Thursday, 05 - 07

0082258 --> Thursday, 05 - 27

0082259 --> Thursday, 05 - 12

0082260 --> Thursday, 05 - 03

0082261 --> Thursday, 05 - 23

0082262 --> Thursday, 05 - 08

0082263 --> Thursday, 05 - 28

0082264 --> Thursday, 05 - 19

0082265 --> Thursday, 05 - 11

0082266 --> Thursday, 05 - 24

0082267 --> Thursday, 05 - 16

0082268 --> Thursday, 05 - 07

0082269 --> Thursday, 05 - 27

0082270 --> Thursday, 05 - 12

0082271 --> Thursday, 06 - 01

0082272 --> Thursday, 05 - 23

0082273 --> Thursday, 05 - 08

0082274 --> Thursday, 05 - 28

0082275 --> Thursday, 05 - 20

0082276 --> Thursday, 05 - 04

0082277 --> Thursday, 05 - 24

0082278 --> Thursday, 05 - 16

0082279 --> Thursday, 05 - 01

0082280 --> Thursday, 05 - 20

0082281 --> Thursday, 05 - 12

0082282 --> Thursday, 06 - 01

0082283 --> Thursday, 05 - 17

0082284 --> Thursday, 05 - 08

0082285 --> Thursday, 05 - 28

0082286 --> Thursday, 05 - 13

0082287 --> Thursday, 05 - 05

0082288 --> Thursday, 05 - 24

0082289 --> Thursday, 05 - 09

0082290 --> Thursday, 05 - 29

0082291 --> Thursday, 05 - 21

0082292 --> Thursday, 05 - 12

0082293 --> Thursday, 05 - 25

0082294 --> Thursday, 05 - 17

0082295 --> Thursday, 05 - 09

0082296 --> Thursday, 05 - 28

0082297 --> Thursday, 05 - 13

0082298 --> Thursday, 05 - 05

0082299 --> Thursday, 05 - 25

0082300 --> Thursday, 05 - 10

0082301 --> Thursday, 05 - 30

0082302 --> Thursday, 05 - 22

0082303 --> Thursday, 05 - 07

0082304 --> Thursday, 05 - 26

0082305 --> Thursday, 05 - 18

0082306 --> Thursday, 05 - 03

0082307 --> Thursday, 05 - 23

0082308 --> Thursday, 05 - 14

0082309 --> Thursday, 06 - 03

0082310 --> Thursday, 05 - 19

0082311 --> Thursday, 05 - 11

0082312 --> Thursday, 05 - 30

0082313 --> Thursday, 05 - 15

0082314 --> Thursday, 05 - 07

0082315 --> Thursday, 05 - 27

0082316 --> Thursday, 05 - 18

0082317 --> Thursday, 05 - 03

0082318 --> Thursday, 05 - 23

0082319 --> Thursday, 05 - 15

0082320 --> Thursday, 05 - 27

0082321 --> Thursday, 05 - 19

0082322 --> Thursday, 05 - 11

0082323 --> Thursday, 05 - 31

0082324 --> Thursday, 05 - 15

0082325 --> Thursday, 05 - 07

0082326 --> Thursday, 05 - 27

0082327 --> Thursday, 05 - 12

0082328 --> Thursday, 05 - 31

0082329 --> Thursday, 05 - 23

0082330 --> Thursday, 05 - 08

0082331 --> Thursday, 05 - 28

0082332 --> Thursday, 05 - 19

0082333 --> Thursday, 05 - 04

0082334 --> Thursday, 05 - 24

0082335 --> Thursday, 05 - 16

0082336 --> Thursday, 05 - 07

0082337 --> Thursday, 05 - 20

0082338 --> Thursday, 05 - 12

0082339 --> Thursday, 06 - 01

0082340 --> Thursday, 05 - 23

0082341 --> Thursday, 05 - 08

0082342 --> Thursday, 05 - 28

0082343 --> Thursday, 05 - 20

0082344 --> Thursday, 05 - 04

0082345 --> Thursday, 05 - 24

0082346 --> Thursday, 05 - 16

0082347 --> Thursday, 05 - 29

0082348 --> Thursday, 05 - 20

0082349 --> Thursday, 05 - 12

0082350 --> Thursday, 06 - 01

0082351 --> Thursday, 05 - 17

0082352 --> Thursday, 05 - 08

0082353 --> Thursday, 05 - 28

0082354 --> Thursday, 05 - 13

0082355 --> Thursday, 05 - 05

0082356 --> Thursday, 05 - 24

0082357 --> Thursday, 05 - 09

0082358 --> Thursday, 05 - 29

0082359 --> Thursday, 05 - 21

0082360 --> Thursday, 05 - 12

0082361 --> Thursday, 05 - 25

0082362 --> Thursday, 05 - 17

0082363 --> Thursday, 05 - 09

0082364 --> Thursday, 05 - 28

0082365 --> Thursday, 05 - 13

0082366 --> Thursday, 06 - 02

0082367 --> Thursday, 05 - 18

0082368 --> Thursday, 05 - 09

0082369 --> Thursday, 05 - 29

0082370 --> Thursday, 05 - 21

0082371 --> Thursday, 05 - 06

0082372 --> Thursday, 05 - 25

0082373 --> Thursday, 05 - 17

0082374 --> Thursday, 05 - 02

0082375 --> Thursday, 05 - 22

0082376 --> Thursday, 05 - 13

0082377 --> Thursday, 06 - 02

0082378 --> Thursday, 05 - 18

0082379 --> Thursday, 05 - 10

0082380 --> Thursday, 05 - 29

0082381 --> Thursday, 05 - 14

0082382 --> Thursday, 05 - 06

0082383 --> Thursday, 05 - 26

0082384 --> Thursday, 05 - 10

0082385 --> Thursday, 05 - 30

0082386 --> Thursday, 05 - 22

0082387 --> Thursday, 05 - 07

0082388 --> Thursday, 05 - 26

0082389 --> Thursday, 05 - 18

0082390 --> Thursday, 05 - 10

0082391 --> Thursday, 05 - 23

0082392 --> Thursday, 05 - 14

0082393 --> Thursday, 05 - 06

0082394 --> Thursday, 05 - 26

0082395 --> Thursday, 05 - 11

0082396 --> Thursday, 05 - 30

0082397 --> Thursday, 05 - 22

0082398 --> Thursday, 05 - 07

0082399 --> Thursday, 05 - 27

0082400 --> Thursday, 05 - 18

0082401 --> Thursday, 05 - 03

0082402 --> Thursday, 05 - 23

0082403 --> Thursday, 05 - 15

0082404 --> Thursday, 06 - 03

0082405 --> Thursday, 05 - 19

0082406 --> Thursday, 05 - 11

0082407 --> Thursday, 05 - 31

0082408 --> Thursday, 05 - 15

0082409 --> Thursday, 05 - 07

0082410 --> Thursday, 05 - 27

0082411 --> Thursday, 05 - 12

0082412 --> Thursday, 05 - 03

0082413 --> Thursday, 05 - 23

0082414 --> Thursday, 05 - 08

0082415 --> Thursday, 05 - 28

0082416 --> Thursday, 05 - 19

0082417 --> Thursday, 05 - 11

0082418 --> Thursday, 05 - 24

0082419 --> Thursday, 05 - 16

0082420 --> Thursday, 05 - 07

0082421 --> Thursday, 05 - 27

0082422 --> Thursday, 05 - 12

0082423 --> Thursday, 06 - 01

0082424 --> Thursday, 05 - 23

0082425 --> Thursday, 05 - 08

0082426 --> Thursday, 05 - 28

0082427 --> Thursday, 05 - 20

0082428 --> Thursday, 05 - 04

0082429 --> Thursday, 05 - 24

0082430 --> Thursday, 05 - 16

0082431 --> Thursday, 05 - 01

0082432 --> Thursday, 05 - 20

0082433 --> Thursday, 05 - 12

0082434 --> Thursday, 06 - 01

0082435 --> Thursday, 05 - 17

0082436 --> Thursday, 05 - 08

0082437 --> Thursday, 05 - 28

0082438 --> Thursday, 05 - 13

0082439 --> Thursday, 05 - 05

0082440 --> Thursday, 05 - 24

0082441 --> Thursday, 05 - 09

0082442 --> Thursday, 05 - 29

0082443 --> Thursday, 05 - 21

0082444 --> Thursday, 05 - 12

0082445 --> Thursday, 05 - 25

0082446 --> Thursday, 05 - 17

0082447 --> Thursday, 05 - 09

0082448 --> Thursday, 05 - 28

0082449 --> Thursday, 05 - 13

0082450 --> Thursday, 05 - 05

0082451 --> Thursday, 05 - 25

0082452 --> Thursday, 05 - 09

0082453 --> Thursday, 05 - 29

0082454 --> Thursday, 05 - 21

0082455 --> Thursday, 05 - 06

0082456 --> Thursday, 05 - 25

0082457 --> Thursday, 05 - 17

0082458 --> Thursday, 05 - 02

0082459 --> Thursday, 05 - 22

0082460 --> Thursday, 05 - 13

0082461 --> Thursday, 06 - 02

0082462 --> Thursday, 05 - 18

0082463 --> Thursday, 05 - 10

0082464 --> Thursday, 05 - 29

0082465 --> Thursday, 05 - 14

0082466 --> Thursday, 05 - 06

0082467 --> Thursday, 05 - 26

0082468 --> Thursday, 05 - 17

0082469 --> Thursday, 05 - 02

0082470 --> Thursday, 05 - 22

0082471 --> Thursday, 05 - 14

0082472 --> Thursday, 06 - 02

0082473 --> Thursday, 05 - 18

0082474 --> Thursday, 05 - 10

0082475 --> Thursday, 05 - 30

0082476 --> Thursday, 05 - 14

0082477 --> Thursday, 05 - 06

0082478 --> Thursday, 05 - 26

0082479 --> Thursday, 05 - 11

0082480 --> Thursday, 05 - 30

0082481 --> Thursday, 05 - 22

0082482 --> Thursday, 05 - 07

0082483 --> Thursday, 05 - 27

0082484 --> Thursday, 05 - 18

0082485 --> Thursday, 05 - 03

0082486 --> Thursday, 05 - 23

0082487 --> Thursday, 05 - 15

0082488 --> Thursday, 05 - 06

0082489 --> Thursday, 05 - 19

0082490 --> Thursday, 05 - 11

0082491 --> Thursday, 05 - 31

0082492 --> Thursday, 05 - 22

0082493 --> Thursday, 05 - 07

0082494 --> Thursday, 05 - 27

0082495 --> Thursday, 05 - 19

0082496 --> Thursday, 05 - 03

0082497 --> Thursday, 05 - 23

0082498 --> Thursday, 05 - 15

0082499 --> Thursday, 05 - 28

0082500 --> Thursday, 05 - 20

0082501 --> Thursday, 05 - 12

0082502 --> Thursday, 06 - 01

0082503 --> Thursday, 05 - 17

0082504 --> Thursday, 05 - 08

0082505 --> Thursday, 05 - 28

0082506 --> Thursday, 05 - 13

0082507 --> Thursday, 05 - 05

0082508 --> Thursday, 05 - 24

0082509 --> Thursday, 05 - 09

0082510 --> Thursday, 05 - 29

0082511 --> Thursday, 05 - 21

0082512 --> Thursday, 05 - 12

0082513 --> Thursday, 05 - 25

0082514 --> Thursday, 05 - 17

0082515 --> Thursday, 05 - 09

0082516 --> Thursday, 05 - 28

0082517 --> Thursday, 05 - 13

0082518 --> Thursday, 06 - 02

0082519 --> Thursday, 05 - 18

0082520 --> Thursday, 05 - 09

0082521 --> Thursday, 05 - 29

0082522 --> Thursday, 05 - 21

0082523 --> Thursday, 05 - 06

0082524 --> Thursday, 05 - 25

0082525 --> Thursday, 05 - 17

0082526 --> Thursday, 05 - 02

0082527 --> Thursday, 05 - 22

0082528 --> Thursday, 05 - 13

0082529 --> Thursday, 06 - 02

0082530 --> Thursday, 05 - 18

0082531 --> Thursday, 05 - 10

0082532 --> Thursday, 05 - 29

0082533 --> Thursday, 05 - 14

0082534 --> Thursday, 05 - 06

0082535 --> Thursday, 05 - 26

0082536 --> Thursday, 05 - 10

0082537 --> Thursday, 05 - 30

0082538 --> Thursday, 05 - 22

0082539 --> Thursday, 05 - 07

0082540 --> Thursday, 05 - 26

0082541 --> Thursday, 05 - 18

0082542 --> Thursday, 05 - 10

0082543 --> Thursday, 05 - 23

0082544 --> Thursday, 05 - 14

0082545 --> Thursday, 05 - 06

0082546 --> Thursday, 05 - 26

0082547 --> Thursday, 05 - 11

0082548 --> Thursday, 05 - 30

0082549 --> Thursday, 05 - 22

0082550 --> Thursday, 05 - 07

0082551 --> Thursday, 05 - 27

0082552 --> Thursday, 05 - 18

0082553 --> Thursday, 05 - 03

0082554 --> Thursday, 05 - 23

0082555 --> Thursday, 05 - 15

0082556 --> Thursday, 06 - 03

0082557 --> Thursday, 05 - 19

0082558 --> Thursday, 05 - 11

0082559 --> Thursday, 05 - 31

0082560 --> Thursday, 05 - 15

0082561 --> Thursday, 05 - 07

0082562 --> Thursday, 05 - 27

0082563 --> Thursday, 05 - 12

0082564 --> Thursday, 05 - 03

0082565 --> Thursday, 05 - 23

0082566 --> Thursday, 05 - 15

0082567 --> Thursday, 05 - 28

0082568 --> Thursday, 05 - 19

0082569 --> Thursday, 05 - 11

0082570 --> Thursday, 05 - 31

0082571 --> Thursday, 05 - 16

0082572 --> Thursday, 05 - 07

0082573 --> Thursday, 05 - 27

0082574 --> Thursday, 05 - 12

