Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4910000 through 4919999



4910000 --> Thursday, 06 - 01

4911410 --> Thursday, 05 - 24

4911411 --> Thursday, 05 - 09

4911412 --> Thursday, 05 - 28

4911413 --> Thursday, 05 - 20

4911414 --> Thursday, 05 - 05

4911415 --> Thursday, 05 - 25

4911416 --> Thursday, 05 - 16

4911417 --> Thursday, 05 - 08

4911418 --> Thursday, 05 - 21

4911419 --> Thursday, 05 - 13

4911420 --> Thursday, 06 - 01

4911421 --> Thursday, 05 - 24

4911422 --> Thursday, 05 - 09

4911423 --> Thursday, 05 - 29

4911424 --> Thursday, 05 - 20

4911425 --> Thursday, 05 - 05

4911426 --> Thursday, 05 - 25

4911427 --> Thursday, 05 - 17

4911428 --> Thursday, 05 - 01

4911429 --> Thursday, 05 - 21

4911430 --> Thursday, 05 - 13

4911431 --> Thursday, 06 - 02

4911432 --> Thursday, 05 - 17

4911433 --> Thursday, 05 - 09

4911434 --> Thursday, 05 - 29

4911435 --> Thursday, 05 - 14

4911436 --> Thursday, 05 - 05

4911437 --> Thursday, 05 - 25

4911438 --> Thursday, 05 - 10

4911439 --> Thursday, 05 - 30

4911440 --> Thursday, 05 - 21

4911441 --> Thursday, 05 - 13

4911442 --> Thursday, 05 - 26

4911443 --> Thursday, 05 - 18

4911444 --> Thursday, 05 - 09

4911445 --> Thursday, 05 - 22

4911446 --> Thursday, 05 - 14

4911447 --> Thursday, 05 - 06

4911448 --> Thursday, 05 - 25

4911449 --> Thursday, 05 - 10

4911450 --> Thursday, 05 - 30

4911451 --> Thursday, 05 - 22

4911452 --> Thursday, 05 - 06

4911453 --> Thursday, 05 - 26

4911454 --> Thursday, 05 - 18

4911455 --> Thursday, 05 - 03

4911456 --> Thursday, 05 - 22

4911457 --> Thursday, 05 - 14

4911458 --> Thursday, 06 - 03

4911459 --> Thursday, 05 - 19

4911460 --> Thursday, 05 - 10

4911461 --> Thursday, 05 - 30

4911462 --> Thursday, 05 - 15

4911463 --> Thursday, 05 - 07

4911464 --> Thursday, 05 - 26

4911465 --> Thursday, 05 - 11

4911466 --> Thursday, 05 - 03

4911467 --> Thursday, 05 - 23

4911468 --> Thursday, 05 - 14

4911469 --> Thursday, 05 - 27

4911470 --> Thursday, 05 - 19

4911471 --> Thursday, 05 - 11

4911472 --> Thursday, 05 - 30

4911473 --> Thursday, 05 - 15

4911474 --> Thursday, 05 - 07

4911475 --> Thursday, 05 - 27

4911476 --> Thursday, 05 - 11

4911477 --> Thursday, 05 - 31

4911478 --> Thursday, 05 - 23

4911479 --> Thursday, 05 - 08

4911480 --> Thursday, 05 - 27

4911481 --> Thursday, 05 - 19

4911482 --> Thursday, 05 - 04

4911483 --> Thursday, 05 - 24

4911484 --> Thursday, 05 - 15

4911485 --> Thursday, 04 - 30

4911486 --> Thursday, 05 - 20

4911487 --> Thursday, 05 - 12

4911488 --> Thursday, 05 - 31

4911489 --> Thursday, 05 - 16

4911490 --> Thursday, 05 - 08

4911491 --> Thursday, 05 - 28

4911492 --> Thursday, 05 - 19

4911493 --> Thursday, 05 - 04

4911494 --> Thursday, 05 - 24

4911495 --> Thursday, 05 - 16

4911496 --> Thursday, 05 - 28

4911497 --> Thursday, 05 - 20

4911498 --> Thursday, 05 - 12

4911499 --> Thursday, 06 - 01

4911500 --> Thursday, 05 - 17

4911501 --> Thursday, 05 - 09

4911502 --> Thursday, 05 - 29

4911503 --> Thursday, 05 - 14

4911504 --> Thursday, 05 - 05

4911505 --> Thursday, 05 - 25

4911506 --> Thursday, 05 - 10

4911507 --> Thursday, 05 - 30

4911508 --> Thursday, 05 - 21

4911509 --> Thursday, 05 - 06

4911510 --> Thursday, 05 - 26

4911511 --> Thursday, 05 - 18

4911512 --> Thursday, 05 - 09

4911513 --> Thursday, 05 - 22

4911514 --> Thursday, 05 - 14

4911515 --> Thursday, 05 - 06

4911516 --> Thursday, 05 - 25

4911517 --> Thursday, 05 - 10

4911518 --> Thursday, 05 - 30

4911519 --> Thursday, 05 - 15

4911520 --> Thursday, 05 - 06

4911521 --> Thursday, 05 - 26

4911522 --> Thursday, 05 - 18

4911523 --> Thursday, 05 - 03

4911524 --> Thursday, 05 - 22

4911525 --> Thursday, 05 - 14

4911526 --> Thursday, 06 - 03

4911527 --> Thursday, 05 - 19

4911528 --> Thursday, 05 - 10

4911529 --> Thursday, 05 - 30

4911530 --> Thursday, 05 - 15

4911531 --> Thursday, 05 - 07

4911532 --> Thursday, 05 - 26

4911533 --> Thursday, 05 - 11

4911534 --> Thursday, 05 - 03

4911535 --> Thursday, 05 - 23

4911536 --> Thursday, 05 - 14

4911537 --> Thursday, 05 - 27

4911538 --> Thursday, 05 - 19

4911539 --> Thursday, 05 - 04

4911540 --> Thursday, 05 - 23

4911541 --> Thursday, 05 - 15

4911542 --> Thursday, 05 - 07

4911543 --> Thursday, 05 - 20

4911544 --> Thursday, 05 - 11

4911545 --> Thursday, 05 - 31

4911546 --> Thursday, 05 - 23

4911547 --> Thursday, 05 - 08

4911548 --> Thursday, 05 - 27

4911549 --> Thursday, 05 - 19

4911550 --> Thursday, 05 - 04

4911551 --> Thursday, 05 - 24

4911552 --> Thursday, 05 - 15

4911553 --> Thursday, 04 - 30

4911554 --> Thursday, 05 - 20

4911555 --> Thursday, 05 - 12

4911556 --> Thursday, 05 - 31

4911557 --> Thursday, 05 - 16

4911558 --> Thursday, 05 - 08

4911559 --> Thursday, 05 - 28

4911560 --> Thursday, 05 - 12

4911561 --> Thursday, 05 - 04

4911562 --> Thursday, 05 - 24

4911563 --> Thursday, 05 - 09

4911564 --> Thursday, 05 - 28

4911565 --> Thursday, 05 - 20

4911566 --> Thursday, 05 - 12

4911567 --> Thursday, 05 - 25

4911568 --> Thursday, 05 - 16

4911569 --> Thursday, 05 - 08

4911570 --> Thursday, 05 - 28

4911571 --> Thursday, 05 - 13

4911572 --> Thursday, 05 - 04

4911573 --> Thursday, 05 - 24

4911574 --> Thursday, 05 - 09

4911575 --> Thursday, 05 - 29

4911576 --> Thursday, 05 - 20

4911577 --> Thursday, 05 - 05

4911578 --> Thursday, 05 - 25

4911579 --> Thursday, 05 - 17

4911580 --> Thursday, 05 - 01

4911581 --> Thursday, 05 - 21

4911582 --> Thursday, 05 - 13

4911583 --> Thursday, 06 - 02

4911584 --> Thursday, 05 - 17

4911585 --> Thursday, 05 - 09

4911586 --> Thursday, 05 - 29

4911587 --> Thursday, 05 - 14

4911588 --> Thursday, 05 - 05

4911589 --> Thursday, 05 - 25

4911590 --> Thursday, 05 - 17

4911591 --> Thursday, 05 - 02

4911592 --> Thursday, 05 - 21

4911593 --> Thursday, 05 - 13

4911594 --> Thursday, 06 - 02

4911595 --> Thursday, 05 - 18

4911596 --> Thursday, 05 - 09

4911597 --> Thursday, 05 - 29

4911598 --> Thursday, 05 - 14

4911599 --> Thursday, 05 - 06

4911600 --> Thursday, 05 - 25

4911601 --> Thursday, 05 - 10

4911602 --> Thursday, 05 - 30

4911603 --> Thursday, 05 - 22

4911604 --> Thursday, 05 - 06

4911605 --> Thursday, 05 - 26

4911606 --> Thursday, 05 - 18

4911607 --> Thursday, 05 - 03

4911608 --> Thursday, 05 - 22

4911609 --> Thursday, 05 - 14

4911610 --> Thursday, 05 - 06

4911611 --> Thursday, 05 - 19

4911612 --> Thursday, 05 - 10

4911613 --> Thursday, 05 - 30

4911614 --> Thursday, 05 - 15

4911615 --> Thursday, 05 - 07

4911616 --> Thursday, 05 - 26

4911617 --> Thursday, 05 - 18

4911618 --> Thursday, 05 - 03

4911619 --> Thursday, 05 - 23

4911620 --> Thursday, 05 - 14

4911621 --> Thursday, 06 - 03

4911622 --> Thursday, 05 - 19

4911623 --> Thursday, 05 - 11

4911624 --> Thursday, 05 - 30

4911625 --> Thursday, 05 - 15

4911626 --> Thursday, 05 - 07

4911627 --> Thursday, 05 - 27

4911628 --> Thursday, 05 - 11

4911629 --> Thursday, 05 - 03

4911630 --> Thursday, 05 - 23

4911631 --> Thursday, 05 - 08

4911632 --> Thursday, 05 - 27

4911633 --> Thursday, 05 - 19

4911634 --> Thursday, 05 - 04

4911635 --> Thursday, 05 - 24

4911636 --> Thursday, 05 - 15

4911637 --> Thursday, 05 - 07

4911638 --> Thursday, 05 - 20

4911639 --> Thursday, 05 - 12

4911640 --> Thursday, 05 - 31

4911641 --> Thursday, 05 - 23

4911642 --> Thursday, 05 - 08

4911643 --> Thursday, 05 - 28

4911644 --> Thursday, 05 - 19

4911645 --> Thursday, 05 - 04

4911646 --> Thursday, 05 - 24

4911647 --> Thursday, 05 - 16

4911648 --> Thursday, 04 - 30

4911649 --> Thursday, 05 - 20

4911650 --> Thursday, 05 - 12

4911651 --> Thursday, 06 - 01

4911652 --> Thursday, 05 - 16

4911653 --> Thursday, 05 - 08

4911654 --> Thursday, 05 - 28

4911655 --> Thursday, 05 - 13

4911656 --> Thursday, 05 - 04

4911657 --> Thursday, 05 - 24

4911658 --> Thursday, 05 - 09

4911659 --> Thursday, 05 - 29

4911660 --> Thursday, 05 - 20

4911661 --> Thursday, 05 - 12

4911662 --> Thursday, 05 - 25

4911663 --> Thursday, 05 - 17

4911664 --> Thursday, 05 - 08

4911665 --> Thursday, 05 - 28

4911666 --> Thursday, 05 - 13

4911667 --> Thursday, 05 - 05

4911668 --> Thursday, 05 - 24

4911669 --> Thursday, 05 - 09

4911670 --> Thursday, 05 - 29

4911671 --> Thursday, 05 - 21

4911672 --> Thursday, 05 - 05

4911673 --> Thursday, 05 - 25

4911674 --> Thursday, 05 - 17

4911675 --> Thursday, 05 - 02

4911676 --> Thursday, 05 - 21

4911677 --> Thursday, 05 - 13

4911678 --> Thursday, 06 - 02

4911679 --> Thursday, 05 - 18

4911680 --> Thursday, 05 - 09

4911681 --> Thursday, 05 - 29

4911682 --> Thursday, 05 - 14

4911683 --> Thursday, 05 - 06

4911684 --> Thursday, 05 - 25

4911685 --> Thursday, 05 - 17

4911686 --> Thursday, 05 - 02

4911687 --> Thursday, 05 - 22

4911688 --> Thursday, 05 - 13

4911689 --> Thursday, 06 - 02

4911690 --> Thursday, 05 - 18

4911691 --> Thursday, 05 - 10

4911692 --> Thursday, 05 - 29

4911693 --> Thursday, 05 - 14

4911694 --> Thursday, 05 - 06

4911695 --> Thursday, 05 - 26

4911696 --> Thursday, 05 - 10

4911697 --> Thursday, 05 - 30

4911698 --> Thursday, 05 - 22

4911699 --> Thursday, 05 - 07

4911700 --> Thursday, 05 - 27

4911701 --> Thursday, 05 - 19

4911702 --> Thursday, 05 - 04

4911703 --> Thursday, 05 - 24

4911704 --> Thursday, 05 - 15

4911705 --> Thursday, 05 - 07

4911706 --> Thursday, 05 - 20

4911707 --> Thursday, 05 - 12

4911708 --> Thursday, 05 - 31

4911709 --> Thursday, 05 - 16

4911710 --> Thursday, 05 - 08

4911711 --> Thursday, 05 - 28

4911712 --> Thursday, 05 - 19

4911713 --> Thursday, 05 - 04

4911714 --> Thursday, 05 - 24

4911715 --> Thursday, 05 - 16

4911716 --> Thursday, 05 - 28

4911717 --> Thursday, 05 - 20

4911718 --> Thursday, 05 - 12

4911719 --> Thursday, 06 - 01

4911720 --> Thursday, 05 - 16

4911721 --> Thursday, 05 - 08

4911722 --> Thursday, 05 - 28

4911723 --> Thursday, 05 - 13

4911724 --> Thursday, 05 - 04

4911725 --> Thursday, 05 - 24

4911726 --> Thursday, 05 - 09

4911727 --> Thursday, 05 - 29

4911728 --> Thursday, 05 - 20

4911729 --> Thursday, 05 - 05

4911730 --> Thursday, 05 - 25

4911731 --> Thursday, 05 - 17

4911732 --> Thursday, 05 - 08

4911733 --> Thursday, 05 - 21

4911734 --> Thursday, 05 - 13

4911735 --> Thursday, 06 - 02

4911736 --> Thursday, 05 - 24

4911737 --> Thursday, 05 - 09

4911738 --> Thursday, 05 - 29

4911739 --> Thursday, 05 - 21

4911740 --> Thursday, 05 - 05

4911741 --> Thursday, 05 - 25

4911742 --> Thursday, 05 - 17

4911743 --> Thursday, 05 - 02

4911744 --> Thursday, 05 - 21

4911745 --> Thursday, 05 - 13

4911746 --> Thursday, 06 - 02

4911747 --> Thursday, 05 - 18

4911748 --> Thursday, 05 - 09

4911749 --> Thursday, 05 - 29

4911750 --> Thursday, 05 - 14

4911751 --> Thursday, 05 - 06

4911752 --> Thursday, 05 - 25

4911753 --> Thursday, 05 - 10

4911754 --> Thursday, 05 - 30

4911755 --> Thursday, 05 - 22

4911756 --> Thursday, 05 - 13

4911757 --> Thursday, 05 - 26

4911758 --> Thursday, 05 - 18

4911759 --> Thursday, 05 - 10

4911760 --> Thursday, 05 - 29

4911761 --> Thursday, 05 - 14

4911762 --> Thursday, 05 - 06

4911763 --> Thursday, 05 - 26

4911764 --> Thursday, 05 - 10

4911765 --> Thursday, 05 - 30

4911766 --> Thursday, 05 - 22

4911767 --> Thursday, 05 - 07

4911768 --> Thursday, 05 - 26

4911769 --> Thursday, 05 - 18

4911770 --> Thursday, 05 - 03

4911771 --> Thursday, 05 - 23

4911772 --> Thursday, 05 - 14

4911773 --> Thursday, 06 - 03

4911774 --> Thursday, 05 - 19

4911775 --> Thursday, 05 - 11

4911776 --> Thursday, 05 - 30

4911777 --> Thursday, 05 - 15

4911778 --> Thursday, 05 - 07

4911779 --> Thursday, 05 - 27

4911780 --> Thursday, 05 - 18

4911781 --> Thursday, 05 - 03

4911782 --> Thursday, 05 - 23

4911783 --> Thursday, 05 - 15

4911784 --> Thursday, 05 - 27

4911785 --> Thursday, 05 - 19

4911786 --> Thursday, 05 - 11

4911787 --> Thursday, 05 - 24

4911788 --> Thursday, 05 - 15

4911789 --> Thursday, 05 - 07

4911790 --> Thursday, 05 - 27

4911791 --> Thursday, 05 - 12

4911792 --> Thursday, 05 - 31

4911793 --> Thursday, 05 - 23

4911794 --> Thursday, 05 - 08

4911795 --> Thursday, 05 - 28

4911796 --> Thursday, 05 - 19

4911797 --> Thursday, 05 - 04

4911798 --> Thursday, 05 - 24

4911799 --> Thursday, 05 - 16

4911800 --> Thursday, 05 - 01

4911801 --> Thursday, 05 - 21

4911802 --> Thursday, 05 - 13

4911803 --> Thursday, 06 - 02

4911804 --> Thursday, 05 - 17

4911805 --> Thursday, 05 - 09

4911806 --> Thursday, 05 - 29

4911807 --> Thursday, 05 - 14

4911808 --> Thursday, 05 - 05

4911809 --> Thursday, 05 - 25

4911810 --> Thursday, 05 - 10

4911811 --> Thursday, 05 - 30

4911812 --> Thursday, 05 - 21

4911813 --> Thursday, 05 - 13

4911814 --> Thursday, 05 - 26

4911815 --> Thursday, 05 - 18

4911816 --> Thursday, 05 - 09

4911817 --> Thursday, 05 - 29

4911818 --> Thursday, 05 - 14

4911819 --> Thursday, 05 - 06

4911820 --> Thursday, 05 - 25

4911821 --> Thursday, 05 - 10

4911822 --> Thursday, 05 - 30

4911823 --> Thursday, 05 - 22

4911824 --> Thursday, 05 - 06

4911825 --> Thursday, 05 - 26

4911826 --> Thursday, 05 - 18

4911827 --> Thursday, 05 - 03

4911828 --> Thursday, 05 - 22

4911829 --> Thursday, 05 - 14

4911830 --> Thursday, 06 - 03

4911831 --> Thursday, 05 - 19

4911832 --> Thursday, 05 - 10

4911833 --> Thursday, 05 - 30

4911834 --> Thursday, 05 - 15

4911835 --> Thursday, 05 - 07

4911836 --> Thursday, 05 - 26

4911837 --> Thursday, 05 - 18

4911838 --> Thursday, 05 - 03

4911839 --> Thursday, 05 - 23

4911840 --> Thursday, 05 - 14

4911841 --> Thursday, 05 - 27

4911842 --> Thursday, 05 - 19

4911843 --> Thursday, 05 - 11

4911844 --> Thursday, 05 - 30

4911845 --> Thursday, 05 - 15

4911846 --> Thursday, 05 - 07

4911847 --> Thursday, 05 - 27

4911848 --> Thursday, 05 - 11

4911849 --> Thursday, 05 - 31

4911850 --> Thursday, 05 - 23

4911851 --> Thursday, 05 - 08

4911852 --> Thursday, 05 - 27

4911853 --> Thursday, 05 - 19

4911854 --> Thursday, 05 - 04

4911855 --> Thursday, 05 - 24

4911856 --> Thursday, 05 - 15

4911857 --> Thursday, 05 - 07

4911858 --> Thursday, 05 - 20

4911859 --> Thursday, 05 - 12

4911860 --> Thursday, 05 - 31

4911861 --> Thursday, 05 - 16

4911862 --> Thursday, 05 - 08

4911863 --> Thursday, 05 - 28

4911864 --> Thursday, 05 - 19

4911865 --> Thursday, 05 - 04

4911866 --> Thursday, 05 - 24

4911867 --> Thursday, 05 - 16

4911868 --> Thursday, 05 - 28

4911869 --> Thursday, 05 - 20

4911870 --> Thursday, 05 - 12

4911871 --> Thursday, 06 - 01

4911872 --> Thursday, 05 - 16

4911873 --> Thursday, 05 - 08

4911874 --> Thursday, 05 - 28

4911875 --> Thursday, 05 - 13

4911876 --> Thursday, 05 - 04

4911877 --> Thursday, 05 - 24

4911878 --> Thursday, 05 - 09

4911879 --> Thursday, 05 - 29

4911880 --> Thursday, 05 - 20

4911881 --> Thursday, 05 - 05

4911882 --> Thursday, 05 - 25

4911883 --> Thursday, 05 - 17

4911884 --> Thursday, 05 - 08

4911885 --> Thursday, 05 - 21

4911886 --> Thursday, 05 - 13

4911887 --> Thursday, 06 - 02

4911888 --> Thursday, 05 - 24

4911889 --> Thursday, 05 - 09

4911890 --> Thursday, 05 - 29

4911891 --> Thursday, 05 - 21

4911892 --> Thursday, 05 - 05

4911893 --> Thursday, 05 - 25

4911894 --> Thursday, 05 - 17

4911895 --> Thursday, 05 - 02

4911896 --> Thursday, 05 - 21

4911897 --> Thursday, 05 - 13

4911898 --> Thursday, 06 - 02

4911899 --> Thursday, 05 - 18

4911900 --> Thursday, 05 - 10

4911901 --> Thursday, 05 - 30

4911902 --> Thursday, 05 - 15

4911903 --> Thursday, 05 - 07

4911904 --> Thursday, 05 - 26

4911905 --> Thursday, 05 - 11

4911906 --> Thursday, 05 - 03

4911907 --> Thursday, 05 - 23

4911908 --> Thursday, 05 - 14

4911909 --> Thursday, 05 - 27

4911910 --> Thursday, 05 - 19

4911911 --> Thursday, 05 - 11

4911912 --> Thursday, 05 - 30

4911913 --> Thursday, 05 - 15

4911914 --> Thursday, 05 - 07

4911915 --> Thursday, 05 - 27

4911916 --> Thursday, 05 - 11

4911917 --> Thursday, 05 - 31

4911918 --> Thursday, 05 - 23

4911919 --> Thursday, 05 - 08

4911920 --> Thursday, 05 - 27

4911921 --> Thursday, 05 - 19

4911922 --> Thursday, 05 - 04

4911923 --> Thursday, 05 - 24

4911924 --> Thursday, 05 - 15

4911925 --> Thursday, 04 - 30

4911926 --> Thursday, 05 - 20

4911927 --> Thursday, 05 - 12

4911928 --> Thursday, 05 - 31

4911929 --> Thursday, 05 - 16

4911930 --> Thursday, 05 - 08

4911931 --> Thursday, 05 - 28

4911932 --> Thursday, 05 - 19

4911933 --> Thursday, 05 - 04

4911934 --> Thursday, 05 - 24

4911935 --> Thursday, 05 - 16

4911936 --> Thursday, 05 - 28

4911937 --> Thursday, 05 - 20

4911938 --> Thursday, 05 - 12

4911939 --> Thursday, 05 - 25

4911940 --> Thursday, 05 - 16

4911941 --> Thursday, 05 - 08

4911942 --> Thursday, 05 - 28

4911943 --> Thursday, 05 - 13

4911944 --> Thursday, 05 - 04

4911945 --> Thursday, 05 - 24

4911946 --> Thursday, 05 - 09

4911947 --> Thursday, 05 - 29

4911948 --> Thursday, 05 - 20

4911949 --> Thursday, 05 - 05

4911950 --> Thursday, 05 - 25

4911951 --> Thursday, 05 - 17

4911952 --> Thursday, 05 - 08

4911953 --> Thursday, 05 - 21

4911954 --> Thursday, 05 - 13

4911955 --> Thursday, 06 - 02

4911956 --> Thursday, 05 - 17

4911957 --> Thursday, 05 - 09

4911958 --> Thursday, 05 - 29

4911959 --> Thursday, 05 - 14

4911960 --> Thursday, 05 - 05

4911961 --> Thursday, 05 - 25

4911962 --> Thursday, 05 - 17

4911963 --> Thursday, 05 - 02

4911964 --> Thursday, 05 - 21

4911965 --> Thursday, 05 - 13

4911966 --> Thursday, 06 - 02

4911967 --> Thursday, 05 - 18

4911968 --> Thursday, 05 - 09

4911969 --> Thursday, 05 - 29

4911970 --> Thursday, 05 - 14

4911971 --> Thursday, 05 - 06

4911972 --> Thursday, 05 - 25

4911973 --> Thursday, 05 - 10

4911974 --> Thursday, 05 - 30

4911975 --> Thursday, 05 - 22

4911976 --> Thursday, 05 - 06

4911977 --> Thursday, 05 - 26

4911978 --> Thursday, 05 - 18

4911979 --> Thursday, 05 - 03

4911980 --> Thursday, 05 - 22

4911981 --> Thursday, 05 - 14

4911982 --> Thursday, 05 - 06

4911983 --> Thursday, 05 - 19

4911984 --> Thursday, 05 - 10

4911985 --> Thursday, 05 - 30

4911986 --> Thursday, 05 - 22

4911987 --> Thursday, 05 - 07

4911988 --> Thursday, 05 - 26

4911989 --> Thursday, 05 - 18

4911990 --> Thursday, 05 - 03

4911991 --> Thursday, 05 - 23

4911992 --> Thursday, 05 - 14

4911993 --> Thursday, 06 - 03

4911994 --> Thursday, 05 - 19

4911995 --> Thursday, 05 - 11

4911996 --> Thursday, 05 - 30

4911997 --> Thursday, 05 - 15

4911998 --> Thursday, 05 - 07

4911999 --> Thursday, 05 - 27

4912000 --> Thursday, 05 - 11

4912001 --> Thursday, 05 - 03

4912002 --> Thursday, 05 - 23

4912003 --> Thursday, 05 - 08

4912004 --> Thursday, 05 - 27

4912005 --> Thursday, 05 - 19

4912006 --> Thursday, 05 - 11

4912007 --> Thursday, 05 - 24

4912008 --> Thursday, 05 - 15

4912009 --> Thursday, 05 - 07

4912010 --> Thursday, 05 - 27

4912011 --> Thursday, 05 - 12

4912012 --> Thursday, 05 - 31

4912013 --> Thursday, 05 - 23

4912014 --> Thursday, 05 - 08

4912015 --> Thursday, 05 - 28

4912016 --> Thursday, 05 - 19

4912017 --> Thursday, 05 - 04

4912018 --> Thursday, 05 - 24

4912019 --> Thursday, 05 - 16

4912020 --> Thursday, 04 - 30

4912021 --> Thursday, 05 - 20

4912022 --> Thursday, 05 - 12

4912023 --> Thursday, 06 - 01

4912024 --> Thursday, 05 - 16

4912025 --> Thursday, 05 - 08

4912026 --> Thursday, 05 - 28

4912027 --> Thursday, 05 - 13

4912028 --> Thursday, 05 - 04

4912029 --> Thursday, 05 - 24

4912030 --> Thursday, 05 - 16

4912031 --> Thursday, 05 - 29

4912032 --> Thursday, 05 - 20

4912033 --> Thursday, 05 - 12

4912034 --> Thursday, 05 - 25

4912035 --> Thursday, 05 - 17

4912036 --> Thursday, 05 - 08

4912037 --> Thursday, 05 - 28

4912038 --> Thursday, 05 - 13

4912039 --> Thursday, 05 - 05

4912040 --> Thursday, 05 - 24

4912041 --> Thursday, 05 - 09

4912042 --> Thursday, 05 - 29

4912043 --> Thursday, 05 - 21

4912044 --> Thursday, 05 - 05

4912045 --> Thursday, 05 - 25

4912046 --> Thursday, 05 - 17

4912047 --> Thursday, 05 - 02

4912048 --> Thursday, 05 - 21

4912049 --> Thursday, 05 - 13

4912050 --> Thursday, 06 - 02

4912051 --> Thursday, 05 - 18

4912052 --> Thursday, 05 - 09

4912053 --> Thursday, 05 - 29

4912054 --> Thursday, 05 - 14

4912055 --> Thursday, 05 - 06

4912056 --> Thursday, 05 - 25

4912057 --> Thursday, 05 - 17

4912058 --> Thursday, 05 - 02

4912059 --> Thursday, 05 - 22

4912060 --> Thursday, 05 - 13

4912061 --> Thursday, 06 - 02

4912062 --> Thursday, 05 - 18

4912063 --> Thursday, 05 - 10

4912064 --> Thursday, 05 - 29

4912065 --> Thursday, 05 - 14

4912066 --> Thursday, 05 - 06

4912067 --> Thursday, 05 - 26

4912068 --> Thursday, 05 - 10

4912069 --> Thursday, 05 - 30

4912070 --> Thursday, 05 - 22

4912071 --> Thursday, 05 - 07

4912072 --> Thursday, 05 - 26

4912073 --> Thursday, 05 - 18

4912074 --> Thursday, 05 - 03

4912075 --> Thursday, 05 - 23

4912076 --> Thursday, 05 - 14

4912077 --> Thursday, 05 - 06

4912078 --> Thursday, 05 - 19

4912079 --> Thursday, 05 - 11

4912080 --> Thursday, 05 - 30

4912081 --> Thursday, 05 - 22

4912082 --> Thursday, 05 - 07

4912083 --> Thursday, 05 - 27

4912084 --> Thursday, 05 - 18

4912085 --> Thursday, 05 - 03

4912086 --> Thursday, 05 - 23

4912087 --> Thursday, 05 - 15

4912088 --> Thursday, 06 - 03

4912089 --> Thursday, 05 - 19

4912090 --> Thursday, 05 - 11

4912091 --> Thursday, 05 - 31

4912092 --> Thursday, 05 - 15

4912093 --> Thursday, 05 - 07

4912094 --> Thursday, 05 - 27

4912095 --> Thursday, 05 - 12

4912096 --> Thursday, 05 - 03

4912097 --> Thursday, 05 - 23

4912098 --> Thursday, 05 - 08

4912099 --> Thursday, 05 - 28

4912100 --> Thursday, 05 - 20

4912101 --> Thursday, 05 - 05

4912102 --> Thursday, 05 - 25

4912103 --> Thursday, 05 - 17

4912104 --> Thursday, 05 - 08

4912105 --> Thursday, 05 - 21

4912106 --> Thursday, 05 - 13

4912107 --> Thursday, 06 - 02

4912108 --> Thursday, 05 - 17

4912109 --> Thursday, 05 - 09

4912110 --> Thursday, 05 - 29

4912111 --> Thursday, 05 - 14

4912112 --> Thursday, 05 - 05

4912113 --> Thursday, 05 - 25

4912114 --> Thursday, 05 - 17

4912115 --> Thursday, 05 - 02

4912116 --> Thursday, 05 - 21

4912117 --> Thursday, 05 - 13

4912118 --> Thursday, 06 - 02

4912119 --> Thursday, 05 - 18

4912120 --> Thursday, 05 - 09

4912121 --> Thursday, 05 - 29

4912122 --> Thursday, 05 - 14

4912123 --> Thursday, 05 - 06

4912124 --> Thursday, 05 - 25

4912125 --> Thursday, 05 - 10

4912126 --> Thursday, 05 - 30

4912127 --> Thursday, 05 - 22

4912128 --> Thursday, 05 - 06

4912129 --> Thursday, 05 - 26

4912130 --> Thursday, 05 - 18

4912131 --> Thursday, 05 - 03

4912132 --> Thursday, 05 - 22

4912133 --> Thursday, 05 - 14

4912134 --> Thursday, 05 - 06

4912135 --> Thursday, 05 - 19

4912136 --> Thursday, 05 - 10

4912137 --> Thursday, 05 - 30

4912138 --> Thursday, 05 - 22

4912139 --> Thursday, 05 - 07

4912140 --> Thursday, 05 - 26

4912141 --> Thursday, 05 - 18

4912142 --> Thursday, 05 - 03

