Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2010000 through 2019999



2010000 --> Thursday, 05 - 11

2012062 --> Thursday, 06 - 01

2012063 --> Thursday, 05 - 17

2012064 --> Thursday, 05 - 08

2012065 --> Thursday, 05 - 28

2012066 --> Thursday, 05 - 13

2012067 --> Thursday, 05 - 05

2012068 --> Thursday, 05 - 24

2012069 --> Thursday, 05 - 16

2012070 --> Thursday, 05 - 29

2012071 --> Thursday, 05 - 21

2012072 --> Thursday, 05 - 12

2012073 --> Thursday, 06 - 01

2012074 --> Thursday, 05 - 17

2012075 --> Thursday, 05 - 09

2012076 --> Thursday, 05 - 28

2012077 --> Thursday, 05 - 13

2012078 --> Thursday, 05 - 05

2012079 --> Thursday, 05 - 25

2012080 --> Thursday, 05 - 09

2012081 --> Thursday, 05 - 29

2012082 --> Thursday, 05 - 21

2012083 --> Thursday, 05 - 06

2012084 --> Thursday, 05 - 25

2012085 --> Thursday, 05 - 17

2012086 --> Thursday, 05 - 02

2012087 --> Thursday, 05 - 22

2012088 --> Thursday, 05 - 13

2012089 --> Thursday, 06 - 02

2012090 --> Thursday, 05 - 18

2012091 --> Thursday, 05 - 10

2012092 --> Thursday, 05 - 29

2012093 --> Thursday, 05 - 21

2012094 --> Thursday, 05 - 06

2012095 --> Thursday, 05 - 26

2012096 --> Thursday, 05 - 17

2012097 --> Thursday, 05 - 02

2012098 --> Thursday, 05 - 22

2012099 --> Thursday, 05 - 14

2012100 --> Thursday, 05 - 27

2012101 --> Thursday, 05 - 19

2012102 --> Thursday, 05 - 11

2012103 --> Thursday, 05 - 24

2012104 --> Thursday, 05 - 15

2012105 --> Thursday, 05 - 07

2012106 --> Thursday, 05 - 27

2012107 --> Thursday, 05 - 12

2012108 --> Thursday, 05 - 31

2012109 --> Thursday, 05 - 23

2012110 --> Thursday, 05 - 08

2012111 --> Thursday, 05 - 28

2012112 --> Thursday, 05 - 19

2012113 --> Thursday, 05 - 04

2012114 --> Thursday, 05 - 24

2012115 --> Thursday, 05 - 16

2012116 --> Thursday, 05 - 07

2012117 --> Thursday, 05 - 20

2012118 --> Thursday, 05 - 12

2012119 --> Thursday, 06 - 01

2012120 --> Thursday, 05 - 16

2012121 --> Thursday, 05 - 08

2012122 --> Thursday, 05 - 28

2012123 --> Thursday, 05 - 13

2012124 --> Thursday, 05 - 04

2012125 --> Thursday, 05 - 24

2012126 --> Thursday, 05 - 16

2012127 --> Thursday, 05 - 29

2012128 --> Thursday, 05 - 20

2012129 --> Thursday, 05 - 12

2012130 --> Thursday, 06 - 01

2012131 --> Thursday, 05 - 17

2012132 --> Thursday, 05 - 08

2012133 --> Thursday, 05 - 28

2012134 --> Thursday, 05 - 13

2012135 --> Thursday, 05 - 05

2012136 --> Thursday, 05 - 24

2012137 --> Thursday, 05 - 09

2012138 --> Thursday, 05 - 29

2012139 --> Thursday, 05 - 21

2012140 --> Thursday, 05 - 05

2012141 --> Thursday, 05 - 25

2012142 --> Thursday, 05 - 17

2012143 --> Thursday, 05 - 02

2012144 --> Thursday, 05 - 21

2012145 --> Thursday, 05 - 13

2012146 --> Thursday, 06 - 02

2012147 --> Thursday, 05 - 18

2012148 --> Thursday, 05 - 09

2012149 --> Thursday, 05 - 29

2012150 --> Thursday, 05 - 21

2012151 --> Thursday, 05 - 06

2012152 --> Thursday, 05 - 25

2012153 --> Thursday, 05 - 17

2012154 --> Thursday, 05 - 02

2012155 --> Thursday, 05 - 22

2012156 --> Thursday, 05 - 13

2012157 --> Thursday, 06 - 02

2012158 --> Thursday, 05 - 18

2012159 --> Thursday, 05 - 10

2012160 --> Thursday, 05 - 29

2012161 --> Thursday, 05 - 14

2012162 --> Thursday, 05 - 06

2012163 --> Thursday, 05 - 26

2012164 --> Thursday, 05 - 10

2012165 --> Thursday, 05 - 30

2012166 --> Thursday, 05 - 22

2012167 --> Thursday, 05 - 07

2012168 --> Thursday, 05 - 26

2012169 --> Thursday, 05 - 18

2012170 --> Thursday, 05 - 10

2012171 --> Thursday, 05 - 23

2012172 --> Thursday, 05 - 14

2012173 --> Thursday, 05 - 06

2012174 --> Thursday, 05 - 26

2012175 --> Thursday, 05 - 11

2012176 --> Thursday, 05 - 30

2012177 --> Thursday, 05 - 22

2012178 --> Thursday, 05 - 07

2012179 --> Thursday, 05 - 27

2012180 --> Thursday, 05 - 18

2012181 --> Thursday, 05 - 03

2012182 --> Thursday, 05 - 23

2012183 --> Thursday, 05 - 15

2012184 --> Thursday, 06 - 03

2012185 --> Thursday, 05 - 19

2012186 --> Thursday, 05 - 11

2012187 --> Thursday, 05 - 31

2012188 --> Thursday, 05 - 15

2012189 --> Thursday, 05 - 07

2012190 --> Thursday, 05 - 27

2012191 --> Thursday, 05 - 12

2012192 --> Thursday, 05 - 03

2012193 --> Thursday, 05 - 23

2012194 --> Thursday, 05 - 15

2012195 --> Thursday, 05 - 28

2012196 --> Thursday, 05 - 19

2012197 --> Thursday, 05 - 11

2012198 --> Thursday, 05 - 24

2012199 --> Thursday, 05 - 16

2012200 --> Thursday, 05 - 08

2012201 --> Thursday, 05 - 28

2012202 --> Thursday, 05 - 13

2012203 --> Thursday, 05 - 05

2012204 --> Thursday, 05 - 24

2012205 --> Thursday, 05 - 09

2012206 --> Thursday, 05 - 29

2012207 --> Thursday, 05 - 21

2012208 --> Thursday, 05 - 05

2012209 --> Thursday, 05 - 25

2012210 --> Thursday, 05 - 17

2012211 --> Thursday, 05 - 02

2012212 --> Thursday, 05 - 21

2012213 --> Thursday, 05 - 13

2012214 --> Thursday, 06 - 02

2012215 --> Thursday, 05 - 18

2012216 --> Thursday, 05 - 09

2012217 --> Thursday, 05 - 29

2012218 --> Thursday, 05 - 14

2012219 --> Thursday, 05 - 06

2012220 --> Thursday, 05 - 25

2012221 --> Thursday, 05 - 17

2012222 --> Thursday, 05 - 02

2012223 --> Thursday, 05 - 22

2012224 --> Thursday, 05 - 13

2012225 --> Thursday, 06 - 02

2012226 --> Thursday, 05 - 18

2012227 --> Thursday, 05 - 10

2012228 --> Thursday, 05 - 29

2012229 --> Thursday, 05 - 14

2012230 --> Thursday, 05 - 06

2012231 --> Thursday, 05 - 26

2012232 --> Thursday, 05 - 10

2012233 --> Thursday, 05 - 30

2012234 --> Thursday, 05 - 22

2012235 --> Thursday, 05 - 07

2012236 --> Thursday, 05 - 26

2012237 --> Thursday, 05 - 18

2012238 --> Thursday, 05 - 03

2012239 --> Thursday, 05 - 23

2012240 --> Thursday, 05 - 14

2012241 --> Thursday, 05 - 06

2012242 --> Thursday, 05 - 19

2012243 --> Thursday, 05 - 11

2012244 --> Thursday, 05 - 30

2012245 --> Thursday, 05 - 22

2012246 --> Thursday, 05 - 07

2012247 --> Thursday, 05 - 27

2012248 --> Thursday, 05 - 18

2012249 --> Thursday, 05 - 03

2012250 --> Thursday, 05 - 23

2012251 --> Thursday, 05 - 15

2012252 --> Thursday, 06 - 03

2012253 --> Thursday, 05 - 19

2012254 --> Thursday, 05 - 11

2012255 --> Thursday, 05 - 31

2012256 --> Thursday, 05 - 15

2012257 --> Thursday, 05 - 07

2012258 --> Thursday, 05 - 27

2012259 --> Thursday, 05 - 12

2012260 --> Thursday, 05 - 03

2012261 --> Thursday, 05 - 23

2012262 --> Thursday, 05 - 08

2012263 --> Thursday, 05 - 28

2012264 --> Thursday, 05 - 19

2012265 --> Thursday, 05 - 11

2012266 --> Thursday, 05 - 24

2012267 --> Thursday, 05 - 16

2012268 --> Thursday, 05 - 07

2012269 --> Thursday, 05 - 27

2012270 --> Thursday, 05 - 12

2012271 --> Thursday, 06 - 01

2012272 --> Thursday, 05 - 23

2012273 --> Thursday, 05 - 08

2012274 --> Thursday, 05 - 28

2012275 --> Thursday, 05 - 20

2012276 --> Thursday, 05 - 04

2012277 --> Thursday, 05 - 24

2012278 --> Thursday, 05 - 16

2012279 --> Thursday, 05 - 01

2012280 --> Thursday, 05 - 20

2012281 --> Thursday, 05 - 12

2012282 --> Thursday, 06 - 01

2012283 --> Thursday, 05 - 17

2012284 --> Thursday, 05 - 08

2012285 --> Thursday, 05 - 28

2012286 --> Thursday, 05 - 13

2012287 --> Thursday, 05 - 05

2012288 --> Thursday, 05 - 24

2012289 --> Thursday, 05 - 16

2012290 --> Thursday, 05 - 29

2012291 --> Thursday, 05 - 21

2012292 --> Thursday, 05 - 12

2012293 --> Thursday, 05 - 25

2012294 --> Thursday, 05 - 17

2012295 --> Thursday, 05 - 09

2012296 --> Thursday, 05 - 28

2012297 --> Thursday, 05 - 13

2012298 --> Thursday, 05 - 05

2012299 --> Thursday, 05 - 25

2012300 --> Thursday, 05 - 10

2012301 --> Thursday, 05 - 30

2012302 --> Thursday, 05 - 22

2012303 --> Thursday, 05 - 07

2012304 --> Thursday, 05 - 26

2012305 --> Thursday, 05 - 18

2012306 --> Thursday, 05 - 03

2012307 --> Thursday, 05 - 23

2012308 --> Thursday, 05 - 14

2012309 --> Thursday, 06 - 03

2012310 --> Thursday, 05 - 19

2012311 --> Thursday, 05 - 11

2012312 --> Thursday, 05 - 30

2012313 --> Thursday, 05 - 15

2012314 --> Thursday, 05 - 07

2012315 --> Thursday, 05 - 27

2012316 --> Thursday, 05 - 18

2012317 --> Thursday, 05 - 03

2012318 --> Thursday, 05 - 23

2012319 --> Thursday, 05 - 15

2012320 --> Thursday, 05 - 27

2012321 --> Thursday, 05 - 19

2012322 --> Thursday, 05 - 11

2012323 --> Thursday, 05 - 31

2012324 --> Thursday, 05 - 15

2012325 --> Thursday, 05 - 07

2012326 --> Thursday, 05 - 27

2012327 --> Thursday, 05 - 12

2012328 --> Thursday, 05 - 31

2012329 --> Thursday, 05 - 23

2012330 --> Thursday, 05 - 08

2012331 --> Thursday, 05 - 28

2012332 --> Thursday, 05 - 19

2012333 --> Thursday, 05 - 04

2012334 --> Thursday, 05 - 24

2012335 --> Thursday, 05 - 16

2012336 --> Thursday, 05 - 07

2012337 --> Thursday, 05 - 20

2012338 --> Thursday, 05 - 12

2012339 --> Thursday, 06 - 01

2012340 --> Thursday, 05 - 23

2012341 --> Thursday, 05 - 08

2012342 --> Thursday, 05 - 28

2012343 --> Thursday, 05 - 20

2012344 --> Thursday, 05 - 04

2012345 --> Thursday, 05 - 24

2012346 --> Thursday, 05 - 16

2012347 --> Thursday, 05 - 29

2012348 --> Thursday, 05 - 20

2012349 --> Thursday, 05 - 12

2012350 --> Thursday, 06 - 01

2012351 --> Thursday, 05 - 17

2012352 --> Thursday, 05 - 08

2012353 --> Thursday, 05 - 28

2012354 --> Thursday, 05 - 13

2012355 --> Thursday, 05 - 05

2012356 --> Thursday, 05 - 24

2012357 --> Thursday, 05 - 09

2012358 --> Thursday, 05 - 29

2012359 --> Thursday, 05 - 21

2012360 --> Thursday, 05 - 12

2012361 --> Thursday, 05 - 25

2012362 --> Thursday, 05 - 17

2012363 --> Thursday, 05 - 09

2012364 --> Thursday, 05 - 28

2012365 --> Thursday, 05 - 13

2012366 --> Thursday, 06 - 02

2012367 --> Thursday, 05 - 18

2012368 --> Thursday, 05 - 09

2012369 --> Thursday, 05 - 29

2012370 --> Thursday, 05 - 21

2012371 --> Thursday, 05 - 06

2012372 --> Thursday, 05 - 25

2012373 --> Thursday, 05 - 17

2012374 --> Thursday, 05 - 02

2012375 --> Thursday, 05 - 22

2012376 --> Thursday, 05 - 13

2012377 --> Thursday, 06 - 02

2012378 --> Thursday, 05 - 18

2012379 --> Thursday, 05 - 10

2012380 --> Thursday, 05 - 29

2012381 --> Thursday, 05 - 14

2012382 --> Thursday, 05 - 06

2012383 --> Thursday, 05 - 26

2012384 --> Thursday, 05 - 17

2012385 --> Thursday, 05 - 30

2012386 --> Thursday, 05 - 22

2012387 --> Thursday, 05 - 07

2012388 --> Thursday, 05 - 26

2012389 --> Thursday, 05 - 18

2012390 --> Thursday, 05 - 10

2012391 --> Thursday, 05 - 23

2012392 --> Thursday, 05 - 14

2012393 --> Thursday, 05 - 06

2012394 --> Thursday, 05 - 26

2012395 --> Thursday, 05 - 11

2012396 --> Thursday, 05 - 30

2012397 --> Thursday, 05 - 22

2012398 --> Thursday, 05 - 07

2012399 --> Thursday, 05 - 27

2012400 --> Thursday, 05 - 18

2012401 --> Thursday, 05 - 03

2012402 --> Thursday, 05 - 23

2012403 --> Thursday, 05 - 15

2012404 --> Thursday, 06 - 03

2012405 --> Thursday, 05 - 19

2012406 --> Thursday, 05 - 11

2012407 --> Thursday, 05 - 31

2012408 --> Thursday, 05 - 15

2012409 --> Thursday, 05 - 07

2012410 --> Thursday, 05 - 27

2012411 --> Thursday, 05 - 12

2012412 --> Thursday, 05 - 03

2012413 --> Thursday, 05 - 23

2012414 --> Thursday, 05 - 08

2012415 --> Thursday, 05 - 28

2012416 --> Thursday, 05 - 19

2012417 --> Thursday, 05 - 11

2012418 --> Thursday, 05 - 24

2012419 --> Thursday, 05 - 16

2012420 --> Thursday, 05 - 07

2012421 --> Thursday, 05 - 27

2012422 --> Thursday, 05 - 12

2012423 --> Thursday, 06 - 01

2012424 --> Thursday, 05 - 23

2012425 --> Thursday, 05 - 08

2012426 --> Thursday, 05 - 28

2012427 --> Thursday, 05 - 20

2012428 --> Thursday, 05 - 04

2012429 --> Thursday, 05 - 24

2012430 --> Thursday, 05 - 16

2012431 --> Thursday, 05 - 01

2012432 --> Thursday, 05 - 20

2012433 --> Thursday, 05 - 12

2012434 --> Thursday, 06 - 01

2012435 --> Thursday, 05 - 17

2012436 --> Thursday, 05 - 08

2012437 --> Thursday, 05 - 28

2012438 --> Thursday, 05 - 13

2012439 --> Thursday, 05 - 05

2012440 --> Thursday, 05 - 24

2012441 --> Thursday, 05 - 16

2012442 --> Thursday, 05 - 29

2012443 --> Thursday, 05 - 21

2012444 --> Thursday, 05 - 12

2012445 --> Thursday, 05 - 25

2012446 --> Thursday, 05 - 17

2012447 --> Thursday, 05 - 09

2012448 --> Thursday, 05 - 28

2012449 --> Thursday, 05 - 13

2012450 --> Thursday, 05 - 05

2012451 --> Thursday, 05 - 25

2012452 --> Thursday, 05 - 09

2012453 --> Thursday, 05 - 29

2012454 --> Thursday, 05 - 21

2012455 --> Thursday, 05 - 06

2012456 --> Thursday, 05 - 25

2012457 --> Thursday, 05 - 17

2012458 --> Thursday, 05 - 02

2012459 --> Thursday, 05 - 22

2012460 --> Thursday, 05 - 13

2012461 --> Thursday, 06 - 02

2012462 --> Thursday, 05 - 18

2012463 --> Thursday, 05 - 10

2012464 --> Thursday, 05 - 29

2012465 --> Thursday, 05 - 14

2012466 --> Thursday, 05 - 06

2012467 --> Thursday, 05 - 26

2012468 --> Thursday, 05 - 17

2012469 --> Thursday, 05 - 02

2012470 --> Thursday, 05 - 22

2012471 --> Thursday, 05 - 14

2012472 --> Thursday, 06 - 02

2012473 --> Thursday, 05 - 18

2012474 --> Thursday, 05 - 10

2012475 --> Thursday, 05 - 30

2012476 --> Thursday, 05 - 14

2012477 --> Thursday, 05 - 06

2012478 --> Thursday, 05 - 26

2012479 --> Thursday, 05 - 11

2012480 --> Thursday, 05 - 30

2012481 --> Thursday, 05 - 22

2012482 --> Thursday, 05 - 07

2012483 --> Thursday, 05 - 27

2012484 --> Thursday, 05 - 18

2012485 --> Thursday, 05 - 03

2012486 --> Thursday, 05 - 23

2012487 --> Thursday, 05 - 15

2012488 --> Thursday, 05 - 06

2012489 --> Thursday, 05 - 19

2012490 --> Thursday, 05 - 11

2012491 --> Thursday, 05 - 31

2012492 --> Thursday, 05 - 22

2012493 --> Thursday, 05 - 07

2012494 --> Thursday, 05 - 27

2012495 --> Thursday, 05 - 19

2012496 --> Thursday, 05 - 03

2012497 --> Thursday, 05 - 23

2012498 --> Thursday, 05 - 15

2012499 --> Thursday, 05 - 28

2012500 --> Thursday, 05 - 20

2012501 --> Thursday, 05 - 12

2012502 --> Thursday, 06 - 01

2012503 --> Thursday, 05 - 17

2012504 --> Thursday, 05 - 08

2012505 --> Thursday, 05 - 28

2012506 --> Thursday, 05 - 13

2012507 --> Thursday, 05 - 05

2012508 --> Thursday, 05 - 24

2012509 --> Thursday, 05 - 09

2012510 --> Thursday, 05 - 29

2012511 --> Thursday, 05 - 21

2012512 --> Thursday, 05 - 12

2012513 --> Thursday, 05 - 25

2012514 --> Thursday, 05 - 17

2012515 --> Thursday, 05 - 09

2012516 --> Thursday, 05 - 28

2012517 --> Thursday, 05 - 13

2012518 --> Thursday, 06 - 02

2012519 --> Thursday, 05 - 18

2012520 --> Thursday, 05 - 09

2012521 --> Thursday, 05 - 29

2012522 --> Thursday, 05 - 21

2012523 --> Thursday, 05 - 06

2012524 --> Thursday, 05 - 25

2012525 --> Thursday, 05 - 17

2012526 --> Thursday, 05 - 02

2012527 --> Thursday, 05 - 22

2012528 --> Thursday, 05 - 13

2012529 --> Thursday, 06 - 02

2012530 --> Thursday, 05 - 18

2012531 --> Thursday, 05 - 10

2012532 --> Thursday, 05 - 29

2012533 --> Thursday, 05 - 14

2012534 --> Thursday, 05 - 06

2012535 --> Thursday, 05 - 26

2012536 --> Thursday, 05 - 17

2012537 --> Thursday, 05 - 30

2012538 --> Thursday, 05 - 22

2012539 --> Thursday, 05 - 07

2012540 --> Thursday, 05 - 26

2012541 --> Thursday, 05 - 18

2012542 --> Thursday, 05 - 10

2012543 --> Thursday, 05 - 23

2012544 --> Thursday, 05 - 14

2012545 --> Thursday, 05 - 06

2012546 --> Thursday, 05 - 26

2012547 --> Thursday, 05 - 11

2012548 --> Thursday, 05 - 30

2012549 --> Thursday, 05 - 22

2012550 --> Thursday, 05 - 07

2012551 --> Thursday, 05 - 27

2012552 --> Thursday, 05 - 18

2012553 --> Thursday, 05 - 03

2012554 --> Thursday, 05 - 23

2012555 --> Thursday, 05 - 15

2012556 --> Thursday, 06 - 03

2012557 --> Thursday, 05 - 19

2012558 --> Thursday, 05 - 11

2012559 --> Thursday, 05 - 31

2012560 --> Thursday, 05 - 15

2012561 --> Thursday, 05 - 07

2012562 --> Thursday, 05 - 27

2012563 --> Thursday, 05 - 12

2012564 --> Thursday, 05 - 03

2012565 --> Thursday, 05 - 23

2012566 --> Thursday, 05 - 15

2012567 --> Thursday, 05 - 28

2012568 --> Thursday, 05 - 19

2012569 --> Thursday, 05 - 11

2012570 --> Thursday, 05 - 31

2012571 --> Thursday, 05 - 16

2012572 --> Thursday, 05 - 07

2012573 --> Thursday, 05 - 27

2012574 --> Thursday, 05 - 12

2012575 --> Thursday, 06 - 01

2012576 --> Thursday, 05 - 23

2012577 --> Thursday, 05 - 08

2012578 --> Thursday, 05 - 28

2012579 --> Thursday, 05 - 20

2012580 --> Thursday, 05 - 04

2012581 --> Thursday, 05 - 24

2012582 --> Thursday, 05 - 16

2012583 --> Thursday, 05 - 01

2012584 --> Thursday, 05 - 20

2012585 --> Thursday, 05 - 12

2012586 --> Thursday, 06 - 01

2012587 --> Thursday, 05 - 17

2012588 --> Thursday, 05 - 08

2012589 --> Thursday, 05 - 28

2012590 --> Thursday, 05 - 20

2012591 --> Thursday, 05 - 05

2012592 --> Thursday, 05 - 24

2012593 --> Thursday, 05 - 16

2012594 --> Thursday, 05 - 29

2012595 --> Thursday, 05 - 21

2012596 --> Thursday, 05 - 12

2012597 --> Thursday, 06 - 01

2012598 --> Thursday, 05 - 17

2012599 --> Thursday, 05 - 09

2012600 --> Thursday, 05 - 29

2012601 --> Thursday, 05 - 14

2012602 --> Thursday, 05 - 06

2012603 --> Thursday, 05 - 26

2012604 --> Thursday, 05 - 10

2012605 --> Thursday, 05 - 30

2012606 --> Thursday, 05 - 22

2012607 --> Thursday, 05 - 07

2012608 --> Thursday, 05 - 26

2012609 --> Thursday, 05 - 18

2012610 --> Thursday, 05 - 10

2012611 --> Thursday, 05 - 23

2012612 --> Thursday, 05 - 14

2012613 --> Thursday, 05 - 06

2012614 --> Thursday, 05 - 19

2012615 --> Thursday, 05 - 11

2012616 --> Thursday, 05 - 30

2012617 --> Thursday, 05 - 22

2012618 --> Thursday, 05 - 07

2012619 --> Thursday, 05 - 27

2012620 --> Thursday, 05 - 18

2012621 --> Thursday, 05 - 03

2012622 --> Thursday, 05 - 23

2012623 --> Thursday, 05 - 15

2012624 --> Thursday, 06 - 03

2012625 --> Thursday, 05 - 19

2012626 --> Thursday, 05 - 11

2012627 --> Thursday, 05 - 31

2012628 --> Thursday, 05 - 15

2012629 --> Thursday, 05 - 07

2012630 --> Thursday, 05 - 27

2012631 --> Thursday, 05 - 12

2012632 --> Thursday, 05 - 03

2012633 --> Thursday, 05 - 23

2012634 --> Thursday, 05 - 08

2012635 --> Thursday, 05 - 28

2012636 --> Thursday, 05 - 19

2012637 --> Thursday, 05 - 11

2012638 --> Thursday, 05 - 24

2012639 --> Thursday, 05 - 16

2012640 --> Thursday, 05 - 07

2012641 --> Thursday, 05 - 27

2012642 --> Thursday, 05 - 12

2012643 --> Thursday, 06 - 01

2012644 --> Thursday, 05 - 23

2012645 --> Thursday, 05 - 08

2012646 --> Thursday, 05 - 28

2012647 --> Thursday, 05 - 20

2012648 --> Thursday, 05 - 04

2012649 --> Thursday, 05 - 24

2012650 --> Thursday, 05 - 16

2012651 --> Thursday, 05 - 01

2012652 --> Thursday, 05 - 20

2012653 --> Thursday, 05 - 12

2012654 --> Thursday, 06 - 01

2012655 --> Thursday, 05 - 17

2012656 --> Thursday, 05 - 08

2012657 --> Thursday, 05 - 28

2012658 --> Thursday, 05 - 13

2012659 --> Thursday, 05 - 05

2012660 --> Thursday, 05 - 24

2012661 --> Thursday, 05 - 16

2012662 --> Thursday, 05 - 29

2012663 --> Thursday, 05 - 21

2012664 --> Thursday, 05 - 12

2012665 --> Thursday, 06 - 01

2012666 --> Thursday, 05 - 17

2012667 --> Thursday, 05 - 09

2012668 --> Thursday, 05 - 28

2012669 --> Thursday, 05 - 13

2012670 --> Thursday, 05 - 05

2012671 --> Thursday, 05 - 25

2012672 --> Thursday, 05 - 09

2012673 --> Thursday, 05 - 29

2012674 --> Thursday, 05 - 21

2012675 --> Thursday, 05 - 06

2012676 --> Thursday, 05 - 25

2012677 --> Thursday, 05 - 17

2012678 --> Thursday, 05 - 02

2012679 --> Thursday, 05 - 22

2012680 --> Thursday, 05 - 13

2012681 --> Thursday, 06 - 02

2012682 --> Thursday, 05 - 18

2012683 --> Thursday, 05 - 10

2012684 --> Thursday, 05 - 29

2012685 --> Thursday, 05 - 21

2012686 --> Thursday, 05 - 06

2012687 --> Thursday, 05 - 26

2012688 --> Thursday, 05 - 17

2012689 --> Thursday, 05 - 02

2012690 --> Thursday, 05 - 22

2012691 --> Thursday, 05 - 14

2012692 --> Thursday, 06 - 02

2012693 --> Thursday, 05 - 18

2012694 --> Thursday, 05 - 10

2012695 --> Thursday, 05 - 30

2012696 --> Thursday, 05 - 14

2012697 --> Thursday, 05 - 06

2012698 --> Thursday, 05 - 26

2012699 --> Thursday, 05 - 11

2012700 --> Thursday, 05 - 31

2012701 --> Thursday, 05 - 23

2012702 --> Thursday, 05 - 08

2012703 --> Thursday, 05 - 28

2012704 --> Thursday, 05 - 19

2012705 --> Thursday, 05 - 04

2012706 --> Thursday, 05 - 24

2012707 --> Thursday, 05 - 16

2012708 --> Thursday, 04 - 30

2012709 --> Thursday, 05 - 20

2012710 --> Thursday, 05 - 12

2012711 --> Thursday, 06 - 01

2012712 --> Thursday, 05 - 16

2012713 --> Thursday, 05 - 08

2012714 --> Thursday, 05 - 28

2012715 --> Thursday, 05 - 13

2012716 --> Thursday, 05 - 04

2012717 --> Thursday, 05 - 24

2012718 --> Thursday, 05 - 16

2012719 --> Thursday, 05 - 29

2012720 --> Thursday, 05 - 20

2012721 --> Thursday, 05 - 12

2012722 --> Thursday, 06 - 01

2012723 --> Thursday, 05 - 17

2012724 --> Thursday, 05 - 08

2012725 --> Thursday, 05 - 28

2012726 --> Thursday, 05 - 13

2012727 --> Thursday, 05 - 05

2012728 --> Thursday, 05 - 24

2012729 --> Thursday, 05 - 09

2012730 --> Thursday, 05 - 29

2012731 --> Thursday, 05 - 21

2012732 --> Thursday, 05 - 05

2012733 --> Thursday, 05 - 25

2012734 --> Thursday, 05 - 17

2012735 --> Thursday, 05 - 02

2012736 --> Thursday, 05 - 21

2012737 --> Thursday, 05 - 13

2012738 --> Thursday, 06 - 02

2012739 --> Thursday, 05 - 18

2012740 --> Thursday, 05 - 09

2012741 --> Thursday, 05 - 29

2012742 --> Thursday, 05 - 21

2012743 --> Thursday, 05 - 06

2012744 --> Thursday, 05 - 25

2012745 --> Thursday, 05 - 17

2012746 --> Thursday, 05 - 02

2012747 --> Thursday, 05 - 22

2012748 --> Thursday, 05 - 13

2012749 --> Thursday, 06 - 02

2012750 --> Thursday, 05 - 18

2012751 --> Thursday, 05 - 10

2012752 --> Thursday, 05 - 29

2012753 --> Thursday, 05 - 14

2012754 --> Thursday, 05 - 06

2012755 --> Thursday, 05 - 26

2012756 --> Thursday, 05 - 10

2012757 --> Thursday, 05 - 30

2012758 --> Thursday, 05 - 22

2012759 --> Thursday, 05 - 07

2012760 --> Thursday, 05 - 26

2012761 --> Thursday, 05 - 18

2012762 --> Thursday, 05 - 10

2012763 --> Thursday, 05 - 23

2012764 --> Thursday, 05 - 14

2012765 --> Thursday, 05 - 06

2012766 --> Thursday, 05 - 19

2012767 --> Thursday, 05 - 11

2012768 --> Thursday, 05 - 30

2012769 --> Thursday, 05 - 22

2012770 --> Thursday, 05 - 07

2012771 --> Thursday, 05 - 27

2012772 --> Thursday, 05 - 18

2012773 --> Thursday, 05 - 03

2012774 --> Thursday, 05 - 23

2012775 --> Thursday, 05 - 15

2012776 --> Thursday, 06 - 03

2012777 --> Thursday, 05 - 19

2012778 --> Thursday, 05 - 11

2012779 --> Thursday, 05 - 31

2012780 --> Thursday, 05 - 15

2012781 --> Thursday, 05 - 07

2012782 --> Thursday, 05 - 27

2012783 --> Thursday, 05 - 12

2012784 --> Thursday, 05 - 03

2012785 --> Thursday, 05 - 23

2012786 --> Thursday, 05 - 08

2012787 --> Thursday, 05 - 28

2012788 --> Thursday, 05 - 19

2012789 --> Thursday, 05 - 11

2012790 --> Thursday, 05 - 24

2012791 --> Thursday, 05 - 16

2012792 --> Thursday, 05 - 07

2012793 --> Thursday, 05 - 27

2012794 --> Thursday, 05 - 12

