Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1930000 through 1939999



1930000 --> Thursday, 05 - 18

1931547 --> Thursday, 05 - 29

1931548 --> Thursday, 05 - 13

1931549 --> Thursday, 05 - 05

1931550 --> Thursday, 05 - 25

1931551 --> Thursday, 05 - 10

1931552 --> Thursday, 05 - 29

1931553 --> Thursday, 05 - 21

1931554 --> Thursday, 05 - 13

1931555 --> Thursday, 05 - 26

1931556 --> Thursday, 05 - 17

1931557 --> Thursday, 05 - 09

1931558 --> Thursday, 05 - 29

1931559 --> Thursday, 05 - 14

1931560 --> Thursday, 05 - 05

1931561 --> Thursday, 05 - 25

1931562 --> Thursday, 05 - 10

1931563 --> Thursday, 05 - 30

1931564 --> Thursday, 05 - 21

1931565 --> Thursday, 05 - 06

1931566 --> Thursday, 05 - 26

1931567 --> Thursday, 05 - 18

1931568 --> Thursday, 05 - 02

1931569 --> Thursday, 05 - 22

1931570 --> Thursday, 05 - 14

1931571 --> Thursday, 06 - 03

1931572 --> Thursday, 05 - 18

1931573 --> Thursday, 05 - 10

1931574 --> Thursday, 05 - 30

1931575 --> Thursday, 05 - 15

1931576 --> Thursday, 05 - 06

1931577 --> Thursday, 05 - 26

1931578 --> Thursday, 05 - 11

1931579 --> Thursday, 05 - 03

1931580 --> Thursday, 05 - 22

1931581 --> Thursday, 05 - 14

1931582 --> Thursday, 05 - 27

1931583 --> Thursday, 05 - 19

1931584 --> Thursday, 05 - 10

1931585 --> Thursday, 05 - 30

1931586 --> Thursday, 05 - 15

1931587 --> Thursday, 05 - 07

1931588 --> Thursday, 05 - 26

1931589 --> Thursday, 05 - 11

1931590 --> Thursday, 05 - 31

1931591 --> Thursday, 05 - 23

1931592 --> Thursday, 05 - 07

1931593 --> Thursday, 05 - 27

1931594 --> Thursday, 05 - 19

1931595 --> Thursday, 05 - 04

1931596 --> Thursday, 05 - 23

1931597 --> Thursday, 05 - 15

1931598 --> Thursday, 04 - 30

1931599 --> Thursday, 05 - 20

1931600 --> Thursday, 05 - 11

1931601 --> Thursday, 05 - 31

1931602 --> Thursday, 05 - 16

1931603 --> Thursday, 05 - 08

1931604 --> Thursday, 05 - 27

1931605 --> Thursday, 05 - 19

1931606 --> Thursday, 05 - 04

1931607 --> Thursday, 05 - 24

1931608 --> Thursday, 05 - 15

1931609 --> Thursday, 05 - 28

1931610 --> Thursday, 05 - 20

1931611 --> Thursday, 05 - 12

1931612 --> Thursday, 05 - 31

1931613 --> Thursday, 05 - 16

1931614 --> Thursday, 05 - 08

1931615 --> Thursday, 05 - 28

1931616 --> Thursday, 05 - 12

1931617 --> Thursday, 05 - 04

1931618 --> Thursday, 05 - 24

1931619 --> Thursday, 05 - 09

1931620 --> Thursday, 05 - 28

1931621 --> Thursday, 05 - 20

1931622 --> Thursday, 05 - 05

1931623 --> Thursday, 05 - 25

1931624 --> Thursday, 05 - 16

1931625 --> Thursday, 05 - 08

1931626 --> Thursday, 05 - 21

1931627 --> Thursday, 05 - 13

1931628 --> Thursday, 06 - 01

1931629 --> Thursday, 05 - 24

1931630 --> Thursday, 05 - 09

1931631 --> Thursday, 05 - 29

1931632 --> Thursday, 05 - 20

1931633 --> Thursday, 05 - 05

1931634 --> Thursday, 05 - 25

1931635 --> Thursday, 05 - 17

1931636 --> Thursday, 05 - 01

1931637 --> Thursday, 05 - 21

1931638 --> Thursday, 05 - 13

1931639 --> Thursday, 06 - 02

1931640 --> Thursday, 05 - 17

1931641 --> Thursday, 05 - 09

1931642 --> Thursday, 05 - 29

1931643 --> Thursday, 05 - 14

1931644 --> Thursday, 05 - 05

1931645 --> Thursday, 05 - 25

1931646 --> Thursday, 05 - 10

1931647 --> Thursday, 05 - 30

1931648 --> Thursday, 05 - 21

1931649 --> Thursday, 05 - 13

1931650 --> Thursday, 05 - 26

1931651 --> Thursday, 05 - 18

1931652 --> Thursday, 05 - 09

1931653 --> Thursday, 05 - 29

1931654 --> Thursday, 05 - 14

1931655 --> Thursday, 05 - 06

1931656 --> Thursday, 05 - 25

1931657 --> Thursday, 05 - 10

1931658 --> Thursday, 05 - 30

1931659 --> Thursday, 05 - 22

1931660 --> Thursday, 05 - 06

1931661 --> Thursday, 05 - 26

1931662 --> Thursday, 05 - 18

1931663 --> Thursday, 05 - 03

1931664 --> Thursday, 05 - 22

1931665 --> Thursday, 05 - 14

1931666 --> Thursday, 06 - 03

1931667 --> Thursday, 05 - 19

1931668 --> Thursday, 05 - 10

1931669 --> Thursday, 05 - 30

1931670 --> Thursday, 05 - 15

1931671 --> Thursday, 05 - 07

1931672 --> Thursday, 05 - 26

1931673 --> Thursday, 05 - 11

1931674 --> Thursday, 05 - 03

1931675 --> Thursday, 05 - 23

1931676 --> Thursday, 05 - 14

1931677 --> Thursday, 05 - 27

1931678 --> Thursday, 05 - 19

1931679 --> Thursday, 05 - 11

1931680 --> Thursday, 05 - 30

1931681 --> Thursday, 05 - 15

1931682 --> Thursday, 05 - 07

1931683 --> Thursday, 05 - 27

1931684 --> Thursday, 05 - 11

1931685 --> Thursday, 05 - 31

1931686 --> Thursday, 05 - 23

1931687 --> Thursday, 05 - 08

1931688 --> Thursday, 05 - 27

1931689 --> Thursday, 05 - 19

1931690 --> Thursday, 05 - 04

1931691 --> Thursday, 05 - 24

1931692 --> Thursday, 05 - 15

1931693 --> Thursday, 04 - 30

1931694 --> Thursday, 05 - 20

1931695 --> Thursday, 05 - 12

1931696 --> Thursday, 05 - 31

1931697 --> Thursday, 05 - 16

1931698 --> Thursday, 05 - 08

1931699 --> Thursday, 05 - 28

1931700 --> Thursday, 05 - 20

1931701 --> Thursday, 05 - 05

1931702 --> Thursday, 05 - 25

1931703 --> Thursday, 05 - 17

1931704 --> Thursday, 05 - 01

1931705 --> Thursday, 05 - 21

1931706 --> Thursday, 05 - 13

1931707 --> Thursday, 06 - 02

1931708 --> Thursday, 05 - 17

1931709 --> Thursday, 05 - 09

1931710 --> Thursday, 05 - 29

1931711 --> Thursday, 05 - 14

1931712 --> Thursday, 05 - 05

1931713 --> Thursday, 05 - 25

1931714 --> Thursday, 05 - 10

1931715 --> Thursday, 05 - 30

1931716 --> Thursday, 05 - 21

1931717 --> Thursday, 05 - 06

1931718 --> Thursday, 05 - 26

1931719 --> Thursday, 05 - 18

1931720 --> Thursday, 05 - 09

1931721 --> Thursday, 05 - 22

1931722 --> Thursday, 05 - 14

1931723 --> Thursday, 05 - 06

1931724 --> Thursday, 05 - 25

1931725 --> Thursday, 05 - 10

1931726 --> Thursday, 05 - 30

1931727 --> Thursday, 05 - 22

1931728 --> Thursday, 05 - 06

1931729 --> Thursday, 05 - 26

1931730 --> Thursday, 05 - 18

1931731 --> Thursday, 05 - 03

1931732 --> Thursday, 05 - 22

1931733 --> Thursday, 05 - 14

1931734 --> Thursday, 06 - 03

1931735 --> Thursday, 05 - 19

1931736 --> Thursday, 05 - 10

1931737 --> Thursday, 05 - 30

1931738 --> Thursday, 05 - 15

1931739 --> Thursday, 05 - 07

1931740 --> Thursday, 05 - 26

1931741 --> Thursday, 05 - 11

1931742 --> Thursday, 05 - 03

1931743 --> Thursday, 05 - 23

1931744 --> Thursday, 05 - 14

1931745 --> Thursday, 05 - 27

1931746 --> Thursday, 05 - 19

1931747 --> Thursday, 05 - 11

1931748 --> Thursday, 05 - 30

1931749 --> Thursday, 05 - 15

1931750 --> Thursday, 05 - 07

1931751 --> Thursday, 05 - 20

1931752 --> Thursday, 05 - 11

1931753 --> Thursday, 05 - 31

1931754 --> Thursday, 05 - 23

1931755 --> Thursday, 05 - 08

1931756 --> Thursday, 05 - 27

1931757 --> Thursday, 05 - 19

1931758 --> Thursday, 05 - 04

1931759 --> Thursday, 05 - 24

1931760 --> Thursday, 05 - 15

1931761 --> Thursday, 04 - 30

1931762 --> Thursday, 05 - 20

1931763 --> Thursday, 05 - 12

1931764 --> Thursday, 05 - 31

1931765 --> Thursday, 05 - 16

1931766 --> Thursday, 05 - 08

1931767 --> Thursday, 05 - 28

1931768 --> Thursday, 05 - 12

1931769 --> Thursday, 05 - 04

1931770 --> Thursday, 05 - 24

1931771 --> Thursday, 05 - 09

1931772 --> Thursday, 05 - 28

1931773 --> Thursday, 05 - 20

1931774 --> Thursday, 05 - 12

1931775 --> Thursday, 05 - 25

1931776 --> Thursday, 05 - 16

1931777 --> Thursday, 05 - 08

1931778 --> Thursday, 05 - 28

1931779 --> Thursday, 05 - 13

1931780 --> Thursday, 05 - 04

1931781 --> Thursday, 05 - 24

1931782 --> Thursday, 05 - 09

1931783 --> Thursday, 05 - 29

1931784 --> Thursday, 05 - 20

1931785 --> Thursday, 05 - 05

1931786 --> Thursday, 05 - 25

1931787 --> Thursday, 05 - 17

1931788 --> Thursday, 05 - 01

1931789 --> Thursday, 05 - 21

1931790 --> Thursday, 05 - 13

1931791 --> Thursday, 06 - 02

1931792 --> Thursday, 05 - 17

1931793 --> Thursday, 05 - 09

1931794 --> Thursday, 05 - 29

1931795 --> Thursday, 05 - 14

1931796 --> Thursday, 05 - 05

1931797 --> Thursday, 05 - 25

1931798 --> Thursday, 05 - 17

1931799 --> Thursday, 05 - 02

1931800 --> Thursday, 05 - 22

1931801 --> Thursday, 05 - 14

1931802 --> Thursday, 05 - 27

1931803 --> Thursday, 05 - 19

1931804 --> Thursday, 05 - 10

1931805 --> Thursday, 05 - 30

1931806 --> Thursday, 05 - 15

1931807 --> Thursday, 05 - 07

1931808 --> Thursday, 05 - 26

1931809 --> Thursday, 05 - 11

1931810 --> Thursday, 05 - 31

1931811 --> Thursday, 05 - 23

1931812 --> Thursday, 05 - 07

1931813 --> Thursday, 05 - 27

1931814 --> Thursday, 05 - 19

1931815 --> Thursday, 05 - 04

1931816 --> Thursday, 05 - 23

1931817 --> Thursday, 05 - 15

1931818 --> Thursday, 04 - 30

1931819 --> Thursday, 05 - 20

1931820 --> Thursday, 05 - 11

1931821 --> Thursday, 05 - 31

1931822 --> Thursday, 05 - 16

1931823 --> Thursday, 05 - 08

1931824 --> Thursday, 05 - 27

1931825 --> Thursday, 05 - 12

1931826 --> Thursday, 05 - 04

1931827 --> Thursday, 05 - 24

1931828 --> Thursday, 05 - 15

1931829 --> Thursday, 05 - 28

1931830 --> Thursday, 05 - 20

1931831 --> Thursday, 05 - 12

1931832 --> Thursday, 05 - 31

1931833 --> Thursday, 05 - 16

1931834 --> Thursday, 05 - 08

1931835 --> Thursday, 05 - 28

1931836 --> Thursday, 05 - 12

1931837 --> Thursday, 05 - 04

1931838 --> Thursday, 05 - 24

1931839 --> Thursday, 05 - 09

1931840 --> Thursday, 05 - 28

1931841 --> Thursday, 05 - 20

1931842 --> Thursday, 05 - 05

1931843 --> Thursday, 05 - 25

1931844 --> Thursday, 05 - 16

1931845 --> Thursday, 05 - 01

1931846 --> Thursday, 05 - 21

1931847 --> Thursday, 05 - 13

1931848 --> Thursday, 06 - 01

1931849 --> Thursday, 05 - 17

1931850 --> Thursday, 05 - 09

1931851 --> Thursday, 05 - 29

1931852 --> Thursday, 05 - 20

1931853 --> Thursday, 05 - 05

1931854 --> Thursday, 05 - 25

1931855 --> Thursday, 05 - 17

1931856 --> Thursday, 05 - 01

1931857 --> Thursday, 05 - 21

1931858 --> Thursday, 05 - 13

1931859 --> Thursday, 06 - 02

1931860 --> Thursday, 05 - 17

1931861 --> Thursday, 05 - 09

1931862 --> Thursday, 05 - 29

1931863 --> Thursday, 05 - 14

1931864 --> Thursday, 05 - 05

1931865 --> Thursday, 05 - 25

1931866 --> Thursday, 05 - 10

1931867 --> Thursday, 05 - 30

1931868 --> Thursday, 05 - 21

1931869 --> Thursday, 05 - 06

1931870 --> Thursday, 05 - 26

1931871 --> Thursday, 05 - 18

1931872 --> Thursday, 05 - 09

1931873 --> Thursday, 05 - 22

1931874 --> Thursday, 05 - 14

1931875 --> Thursday, 05 - 06

1931876 --> Thursday, 05 - 25

1931877 --> Thursday, 05 - 10

1931878 --> Thursday, 05 - 30

1931879 --> Thursday, 05 - 22

1931880 --> Thursday, 05 - 06

1931881 --> Thursday, 05 - 26

1931882 --> Thursday, 05 - 18

1931883 --> Thursday, 05 - 03

1931884 --> Thursday, 05 - 22

1931885 --> Thursday, 05 - 14

1931886 --> Thursday, 06 - 03

1931887 --> Thursday, 05 - 19

1931888 --> Thursday, 05 - 10

1931889 --> Thursday, 05 - 30

1931890 --> Thursday, 05 - 15

1931891 --> Thursday, 05 - 07

1931892 --> Thursday, 05 - 26

1931893 --> Thursday, 05 - 11

1931894 --> Thursday, 05 - 03

1931895 --> Thursday, 05 - 23

1931896 --> Thursday, 05 - 14

1931897 --> Thursday, 05 - 27

1931898 --> Thursday, 05 - 19

1931899 --> Thursday, 05 - 11

1931900 --> Thursday, 05 - 31

1931901 --> Thursday, 05 - 16

1931902 --> Thursday, 05 - 08

1931903 --> Thursday, 05 - 21

1931904 --> Thursday, 05 - 12

1931905 --> Thursday, 06 - 01

1931906 --> Thursday, 05 - 24

1931907 --> Thursday, 05 - 09

1931908 --> Thursday, 05 - 28

1931909 --> Thursday, 05 - 20

1931910 --> Thursday, 05 - 05

1931911 --> Thursday, 05 - 25

1931912 --> Thursday, 05 - 16

1931913 --> Thursday, 05 - 01

1931914 --> Thursday, 05 - 21

1931915 --> Thursday, 05 - 13

1931916 --> Thursday, 06 - 01

1931917 --> Thursday, 05 - 17

1931918 --> Thursday, 05 - 09

1931919 --> Thursday, 05 - 29

1931920 --> Thursday, 05 - 13

1931921 --> Thursday, 05 - 05

1931922 --> Thursday, 05 - 25

1931923 --> Thursday, 05 - 10

1931924 --> Thursday, 05 - 29

1931925 --> Thursday, 05 - 21

1931926 --> Thursday, 05 - 13

1931927 --> Thursday, 05 - 26

1931928 --> Thursday, 05 - 17

1931929 --> Thursday, 05 - 09

1931930 --> Thursday, 05 - 29

1931931 --> Thursday, 05 - 14

1931932 --> Thursday, 05 - 05

1931933 --> Thursday, 05 - 25

1931934 --> Thursday, 05 - 10

1931935 --> Thursday, 05 - 30

1931936 --> Thursday, 05 - 21

1931937 --> Thursday, 05 - 06

1931938 --> Thursday, 05 - 26

1931939 --> Thursday, 05 - 18

1931940 --> Thursday, 05 - 02

1931941 --> Thursday, 05 - 22

1931942 --> Thursday, 05 - 14

1931943 --> Thursday, 06 - 03

1931944 --> Thursday, 05 - 18

1931945 --> Thursday, 05 - 10

1931946 --> Thursday, 05 - 30

1931947 --> Thursday, 05 - 15

1931948 --> Thursday, 05 - 06

1931949 --> Thursday, 05 - 26

1931950 --> Thursday, 05 - 18

1931951 --> Thursday, 05 - 03

1931952 --> Thursday, 05 - 22

1931953 --> Thursday, 05 - 14

1931954 --> Thursday, 05 - 27

1931955 --> Thursday, 05 - 19

1931956 --> Thursday, 05 - 10

1931957 --> Thursday, 05 - 30

1931958 --> Thursday, 05 - 15

1931959 --> Thursday, 05 - 07

1931960 --> Thursday, 05 - 26

1931961 --> Thursday, 05 - 11

1931962 --> Thursday, 05 - 31

1931963 --> Thursday, 05 - 23

1931964 --> Thursday, 05 - 07

1931965 --> Thursday, 05 - 27

1931966 --> Thursday, 05 - 19

1931967 --> Thursday, 05 - 04

1931968 --> Thursday, 05 - 23

1931969 --> Thursday, 05 - 15

1931970 --> Thursday, 05 - 07

1931971 --> Thursday, 05 - 20

1931972 --> Thursday, 05 - 11

1931973 --> Thursday, 05 - 31

1931974 --> Thursday, 05 - 23

1931975 --> Thursday, 05 - 08

1931976 --> Thursday, 05 - 27

1931977 --> Thursday, 05 - 19

1931978 --> Thursday, 05 - 04

1931979 --> Thursday, 05 - 24

1931980 --> Thursday, 05 - 15

1931981 --> Thursday, 05 - 28

1931982 --> Thursday, 05 - 20

1931983 --> Thursday, 05 - 12

1931984 --> Thursday, 05 - 31

1931985 --> Thursday, 05 - 16

1931986 --> Thursday, 05 - 08

1931987 --> Thursday, 05 - 28

1931988 --> Thursday, 05 - 12

1931989 --> Thursday, 05 - 04

1931990 --> Thursday, 05 - 24

1931991 --> Thursday, 05 - 09

1931992 --> Thursday, 05 - 28

1931993 --> Thursday, 05 - 20

1931994 --> Thursday, 05 - 12

1931995 --> Thursday, 05 - 25

1931996 --> Thursday, 05 - 16

1931997 --> Thursday, 05 - 08

1931998 --> Thursday, 05 - 21

1931999 --> Thursday, 05 - 13

1932000 --> Thursday, 06 - 01

1932001 --> Thursday, 05 - 24

1932002 --> Thursday, 05 - 09

1932003 --> Thursday, 05 - 29

1932004 --> Thursday, 05 - 20

1932005 --> Thursday, 05 - 05

1932006 --> Thursday, 05 - 25

1932007 --> Thursday, 05 - 17

1932008 --> Thursday, 05 - 01

1932009 --> Thursday, 05 - 21

1932010 --> Thursday, 05 - 13

1932011 --> Thursday, 06 - 02

1932012 --> Thursday, 05 - 17

1932013 --> Thursday, 05 - 09

1932014 --> Thursday, 05 - 29

1932015 --> Thursday, 05 - 14

1932016 --> Thursday, 05 - 05

1932017 --> Thursday, 05 - 25

1932018 --> Thursday, 05 - 10

1932019 --> Thursday, 05 - 30

1932020 --> Thursday, 05 - 21

1932021 --> Thursday, 05 - 13

1932022 --> Thursday, 05 - 26

1932023 --> Thursday, 05 - 18

1932024 --> Thursday, 05 - 09

1932025 --> Thursday, 05 - 29

1932026 --> Thursday, 05 - 14

1932027 --> Thursday, 05 - 06

1932028 --> Thursday, 05 - 25

1932029 --> Thursday, 05 - 10

1932030 --> Thursday, 05 - 30

1932031 --> Thursday, 05 - 22

1932032 --> Thursday, 05 - 06

1932033 --> Thursday, 05 - 26

1932034 --> Thursday, 05 - 18

1932035 --> Thursday, 05 - 03

1932036 --> Thursday, 05 - 22

1932037 --> Thursday, 05 - 14

1932038 --> Thursday, 06 - 03

1932039 --> Thursday, 05 - 19

1932040 --> Thursday, 05 - 10

1932041 --> Thursday, 05 - 30

1932042 --> Thursday, 05 - 15

1932043 --> Thursday, 05 - 07

1932044 --> Thursday, 05 - 26

1932045 --> Thursday, 05 - 18

1932046 --> Thursday, 05 - 03

1932047 --> Thursday, 05 - 23

1932048 --> Thursday, 05 - 14

1932049 --> Thursday, 05 - 27

1932050 --> Thursday, 05 - 19

1932051 --> Thursday, 05 - 11

1932052 --> Thursday, 05 - 30

1932053 --> Thursday, 05 - 15

1932054 --> Thursday, 05 - 07

1932055 --> Thursday, 05 - 27

1932056 --> Thursday, 05 - 11

1932057 --> Thursday, 05 - 31

1932058 --> Thursday, 05 - 23

1932059 --> Thursday, 05 - 08

1932060 --> Thursday, 05 - 27

1932061 --> Thursday, 05 - 19

1932062 --> Thursday, 05 - 04

1932063 --> Thursday, 05 - 24

1932064 --> Thursday, 05 - 15

1932065 --> Thursday, 05 - 07

1932066 --> Thursday, 05 - 20

1932067 --> Thursday, 05 - 12

1932068 --> Thursday, 05 - 31

1932069 --> Thursday, 05 - 23

1932070 --> Thursday, 05 - 08

1932071 --> Thursday, 05 - 28

1932072 --> Thursday, 05 - 19

1932073 --> Thursday, 05 - 04

1932074 --> Thursday, 05 - 24

1932075 --> Thursday, 05 - 16

1932076 --> Thursday, 05 - 28

1932077 --> Thursday, 05 - 20

1932078 --> Thursday, 05 - 12

1932079 --> Thursday, 06 - 01

1932080 --> Thursday, 05 - 16

1932081 --> Thursday, 05 - 08

1932082 --> Thursday, 05 - 28

1932083 --> Thursday, 05 - 13

1932084 --> Thursday, 05 - 04

1932085 --> Thursday, 05 - 24

1932086 --> Thursday, 05 - 09

1932087 --> Thursday, 05 - 29

1932088 --> Thursday, 05 - 20

1932089 --> Thursday, 05 - 12

1932090 --> Thursday, 05 - 25

1932091 --> Thursday, 05 - 17

1932092 --> Thursday, 05 - 08

1932093 --> Thursday, 05 - 21

1932094 --> Thursday, 05 - 13

1932095 --> Thursday, 06 - 02

1932096 --> Thursday, 05 - 24

1932097 --> Thursday, 05 - 09

1932098 --> Thursday, 05 - 29

1932099 --> Thursday, 05 - 21

1932100 --> Thursday, 05 - 06

1932101 --> Thursday, 05 - 26

1932102 --> Thursday, 05 - 18

1932103 --> Thursday, 05 - 03

1932104 --> Thursday, 05 - 22

1932105 --> Thursday, 05 - 14

1932106 --> Thursday, 05 - 27

1932107 --> Thursday, 05 - 19

1932108 --> Thursday, 05 - 10

1932109 --> Thursday, 05 - 30

1932110 --> Thursday, 05 - 15

1932111 --> Thursday, 05 - 07

1932112 --> Thursday, 05 - 26

1932113 --> Thursday, 05 - 11

1932114 --> Thursday, 05 - 31

1932115 --> Thursday, 05 - 23

1932116 --> Thursday, 05 - 07

1932117 --> Thursday, 05 - 27

1932118 --> Thursday, 05 - 19

1932119 --> Thursday, 05 - 04

1932120 --> Thursday, 05 - 23

1932121 --> Thursday, 05 - 15

1932122 --> Thursday, 05 - 07

1932123 --> Thursday, 05 - 20

1932124 --> Thursday, 05 - 11

1932125 --> Thursday, 05 - 31

1932126 --> Thursday, 05 - 23

1932127 --> Thursday, 05 - 08

1932128 --> Thursday, 05 - 27

1932129 --> Thursday, 05 - 19

1932130 --> Thursday, 05 - 04

1932131 --> Thursday, 05 - 24

1932132 --> Thursday, 05 - 15

1932133 --> Thursday, 05 - 28

1932134 --> Thursday, 05 - 20

1932135 --> Thursday, 05 - 12

1932136 --> Thursday, 05 - 31

1932137 --> Thursday, 05 - 16

1932138 --> Thursday, 05 - 08

1932139 --> Thursday, 05 - 28

1932140 --> Thursday, 05 - 12

1932141 --> Thursday, 05 - 04

1932142 --> Thursday, 05 - 24

1932143 --> Thursday, 05 - 09

1932144 --> Thursday, 05 - 28

1932145 --> Thursday, 05 - 20

1932146 --> Thursday, 05 - 12

1932147 --> Thursday, 05 - 25

1932148 --> Thursday, 05 - 16

1932149 --> Thursday, 05 - 08

1932150 --> Thursday, 05 - 21

1932151 --> Thursday, 05 - 13

1932152 --> Thursday, 06 - 01

1932153 --> Thursday, 05 - 24

1932154 --> Thursday, 05 - 09

1932155 --> Thursday, 05 - 29

1932156 --> Thursday, 05 - 20

1932157 --> Thursday, 05 - 05

1932158 --> Thursday, 05 - 25

1932159 --> Thursday, 05 - 17

1932160 --> Thursday, 05 - 01

1932161 --> Thursday, 05 - 21

1932162 --> Thursday, 05 - 13

1932163 --> Thursday, 06 - 02

1932164 --> Thursday, 05 - 17

1932165 --> Thursday, 05 - 09

1932166 --> Thursday, 05 - 29

1932167 --> Thursday, 05 - 14

1932168 --> Thursday, 05 - 05

1932169 --> Thursday, 05 - 25

1932170 --> Thursday, 05 - 10

1932171 --> Thursday, 05 - 30

1932172 --> Thursday, 05 - 21

1932173 --> Thursday, 05 - 13

1932174 --> Thursday, 05 - 26

1932175 --> Thursday, 05 - 18

1932176 --> Thursday, 05 - 09

1932177 --> Thursday, 05 - 29

1932178 --> Thursday, 05 - 14

1932179 --> Thursday, 05 - 06

1932180 --> Thursday, 05 - 25

1932181 --> Thursday, 05 - 10

1932182 --> Thursday, 05 - 30

1932183 --> Thursday, 05 - 22

1932184 --> Thursday, 05 - 06

1932185 --> Thursday, 05 - 26

1932186 --> Thursday, 05 - 18

1932187 --> Thursday, 05 - 03

1932188 --> Thursday, 05 - 22

1932189 --> Thursday, 05 - 14

1932190 --> Thursday, 06 - 03

1932191 --> Thursday, 05 - 19

1932192 --> Thursday, 05 - 10

1932193 --> Thursday, 05 - 30

1932194 --> Thursday, 05 - 15

1932195 --> Thursday, 05 - 07

1932196 --> Thursday, 05 - 26

1932197 --> Thursday, 05 - 18

1932198 --> Thursday, 05 - 03

1932199 --> Thursday, 05 - 23

1932200 --> Thursday, 05 - 15

1932201 --> Thursday, 05 - 28

1932202 --> Thursday, 05 - 20

1932203 --> Thursday, 05 - 12

1932204 --> Thursday, 05 - 31

1932205 --> Thursday, 05 - 16

1932206 --> Thursday, 05 - 08

1932207 --> Thursday, 05 - 28

1932208 --> Thursday, 05 - 12

1932209 --> Thursday, 05 - 04

1932210 --> Thursday, 05 - 24

1932211 --> Thursday, 05 - 09

1932212 --> Thursday, 05 - 28

1932213 --> Thursday, 05 - 20

1932214 --> Thursday, 05 - 05

1932215 --> Thursday, 05 - 25

1932216 --> Thursday, 05 - 16

1932217 --> Thursday, 05 - 08

1932218 --> Thursday, 05 - 21

1932219 --> Thursday, 05 - 13

1932220 --> Thursday, 06 - 01

1932221 --> Thursday, 05 - 24

1932222 --> Thursday, 05 - 09

1932223 --> Thursday, 05 - 29

1932224 --> Thursday, 05 - 20

1932225 --> Thursday, 05 - 05

1932226 --> Thursday, 05 - 25

1932227 --> Thursday, 05 - 17

1932228 --> Thursday, 05 - 01

1932229 --> Thursday, 05 - 21

1932230 --> Thursday, 05 - 13

1932231 --> Thursday, 06 - 02

1932232 --> Thursday, 05 - 17

1932233 --> Thursday, 05 - 09

1932234 --> Thursday, 05 - 29

1932235 --> Thursday, 05 - 14

1932236 --> Thursday, 05 - 05

1932237 --> Thursday, 05 - 25

1932238 --> Thursday, 05 - 10

1932239 --> Thursday, 05 - 30

1932240 --> Thursday, 05 - 21

1932241 --> Thursday, 05 - 13

1932242 --> Thursday, 05 - 26

1932243 --> Thursday, 05 - 18

1932244 --> Thursday, 05 - 09

1932245 --> Thursday, 05 - 22

1932246 --> Thursday, 05 - 14

1932247 --> Thursday, 05 - 06

1932248 --> Thursday, 05 - 25

1932249 --> Thursday, 05 - 10

1932250 --> Thursday, 05 - 30

1932251 --> Thursday, 05 - 22

1932252 --> Thursday, 05 - 06

1932253 --> Thursday, 05 - 26

1932254 --> Thursday, 05 - 18

1932255 --> Thursday, 05 - 03

1932256 --> Thursday, 05 - 22

1932257 --> Thursday, 05 - 14

1932258 --> Thursday, 06 - 03

1932259 --> Thursday, 05 - 19

1932260 --> Thursday, 05 - 10

1932261 --> Thursday, 05 - 30

1932262 --> Thursday, 05 - 15

1932263 --> Thursday, 05 - 07

1932264 --> Thursday, 05 - 26

1932265 --> Thursday, 05 - 11

1932266 --> Thursday, 05 - 03

1932267 --> Thursday, 05 - 23

1932268 --> Thursday, 05 - 14

1932269 --> Thursday, 05 - 27

1932270 --> Thursday, 05 - 19

1932271 --> Thursday, 05 - 11

1932272 --> Thursday, 05 - 30

1932273 --> Thursday, 05 - 15

1932274 --> Thursday, 05 - 07

1932275 --> Thursday, 05 - 27

1932276 --> Thursday, 05 - 11

1932277 --> Thursday, 05 - 31

1932278 --> Thursday, 05 - 23

1932279 --> Thursday, 05 - 08

