Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1970000 through 1979999



1970000 --> Thursday, 05 - 18

1972417 --> Thursday, 05 - 11

1972418 --> Thursday, 05 - 31

1972419 --> Thursday, 05 - 16

1972420 --> Thursday, 05 - 07

1972421 --> Thursday, 05 - 27

1972422 --> Thursday, 05 - 19

1972423 --> Thursday, 05 - 04

1972424 --> Thursday, 05 - 23

1972425 --> Thursday, 05 - 15

1972426 --> Thursday, 05 - 28

1972427 --> Thursday, 05 - 20

1972428 --> Thursday, 05 - 11

1972429 --> Thursday, 05 - 31

1972430 --> Thursday, 05 - 16

1972431 --> Thursday, 05 - 08

1972432 --> Thursday, 05 - 27

1972433 --> Thursday, 05 - 12

1972434 --> Thursday, 05 - 04

1972435 --> Thursday, 05 - 24

1972436 --> Thursday, 05 - 08

1972437 --> Thursday, 05 - 28

1972438 --> Thursday, 05 - 20

1972439 --> Thursday, 05 - 05

1972440 --> Thursday, 05 - 24

1972441 --> Thursday, 05 - 16

1972442 --> Thursday, 05 - 08

1972443 --> Thursday, 05 - 21

1972444 --> Thursday, 05 - 12

1972445 --> Thursday, 06 - 01

1972446 --> Thursday, 05 - 24

1972447 --> Thursday, 05 - 09

1972448 --> Thursday, 05 - 28

1972449 --> Thursday, 05 - 20

1972450 --> Thursday, 05 - 05

1972451 --> Thursday, 05 - 25

1972452 --> Thursday, 05 - 16

1972453 --> Thursday, 05 - 01

1972454 --> Thursday, 05 - 21

1972455 --> Thursday, 05 - 13

1972456 --> Thursday, 06 - 01

1972457 --> Thursday, 05 - 17

1972458 --> Thursday, 05 - 09

1972459 --> Thursday, 05 - 29

1972460 --> Thursday, 05 - 13

1972461 --> Thursday, 05 - 05

1972462 --> Thursday, 05 - 25

1972463 --> Thursday, 05 - 10

1972464 --> Thursday, 05 - 29

1972465 --> Thursday, 05 - 21

1972466 --> Thursday, 05 - 06

1972467 --> Thursday, 05 - 26

1972468 --> Thursday, 05 - 17

1972469 --> Thursday, 05 - 09

1972470 --> Thursday, 05 - 22

1972471 --> Thursday, 05 - 14

1972472 --> Thursday, 05 - 05

1972473 --> Thursday, 05 - 25

1972474 --> Thursday, 05 - 10

1972475 --> Thursday, 05 - 30

1972476 --> Thursday, 05 - 21

1972477 --> Thursday, 05 - 06

1972478 --> Thursday, 05 - 26

1972479 --> Thursday, 05 - 18

1972480 --> Thursday, 05 - 02

1972481 --> Thursday, 05 - 22

1972482 --> Thursday, 05 - 14

1972483 --> Thursday, 06 - 03

1972484 --> Thursday, 05 - 18

1972485 --> Thursday, 05 - 10

1972486 --> Thursday, 05 - 30

1972487 --> Thursday, 05 - 15

1972488 --> Thursday, 05 - 06

1972489 --> Thursday, 05 - 26

1972490 --> Thursday, 05 - 11

1972491 --> Thursday, 05 - 03

1972492 --> Thursday, 05 - 22

1972493 --> Thursday, 05 - 14

1972494 --> Thursday, 05 - 27

1972495 --> Thursday, 05 - 19

1972496 --> Thursday, 05 - 10

1972497 --> Thursday, 05 - 30

1972498 --> Thursday, 05 - 15

1972499 --> Thursday, 05 - 07

1972500 --> Thursday, 05 - 27

1972501 --> Thursday, 05 - 12

1972502 --> Thursday, 05 - 04

1972503 --> Thursday, 05 - 24

1972504 --> Thursday, 05 - 08

1972505 --> Thursday, 05 - 28

1972506 --> Thursday, 05 - 20

1972507 --> Thursday, 05 - 05

1972508 --> Thursday, 05 - 24

1972509 --> Thursday, 05 - 16

1972510 --> Thursday, 05 - 01

1972511 --> Thursday, 05 - 21

1972512 --> Thursday, 05 - 12

1972513 --> Thursday, 06 - 01

1972514 --> Thursday, 05 - 17

1972515 --> Thursday, 05 - 09

1972516 --> Thursday, 05 - 28

1972517 --> Thursday, 05 - 20

1972518 --> Thursday, 05 - 05

1972519 --> Thursday, 05 - 25

1972520 --> Thursday, 05 - 16

1972521 --> Thursday, 05 - 01

1972522 --> Thursday, 05 - 21

1972523 --> Thursday, 05 - 13

1972524 --> Thursday, 06 - 01

1972525 --> Thursday, 05 - 17

1972526 --> Thursday, 05 - 09

1972527 --> Thursday, 05 - 29

1972528 --> Thursday, 05 - 13

1972529 --> Thursday, 05 - 05

1972530 --> Thursday, 05 - 25

1972531 --> Thursday, 05 - 10

1972532 --> Thursday, 05 - 29

1972533 --> Thursday, 05 - 21

1972534 --> Thursday, 05 - 06

1972535 --> Thursday, 05 - 26

1972536 --> Thursday, 05 - 17

1972537 --> Thursday, 05 - 09

1972538 --> Thursday, 05 - 22

1972539 --> Thursday, 05 - 14

1972540 --> Thursday, 05 - 05

1972541 --> Thursday, 05 - 25

1972542 --> Thursday, 05 - 10

1972543 --> Thursday, 05 - 30

1972544 --> Thursday, 05 - 21

1972545 --> Thursday, 05 - 06

1972546 --> Thursday, 05 - 26

1972547 --> Thursday, 05 - 18

1972548 --> Thursday, 05 - 02

1972549 --> Thursday, 05 - 22

1972550 --> Thursday, 05 - 14

1972551 --> Thursday, 06 - 03

1972552 --> Thursday, 05 - 18

1972553 --> Thursday, 05 - 10

1972554 --> Thursday, 05 - 30

1972555 --> Thursday, 05 - 15

1972556 --> Thursday, 05 - 06

1972557 --> Thursday, 05 - 26

1972558 --> Thursday, 05 - 11

1972559 --> Thursday, 05 - 03

1972560 --> Thursday, 05 - 22

1972561 --> Thursday, 05 - 07

1972562 --> Thursday, 05 - 27

1972563 --> Thursday, 05 - 19

1972564 --> Thursday, 05 - 10

1972565 --> Thursday, 05 - 23

1972566 --> Thursday, 05 - 15

1972567 --> Thursday, 05 - 07

1972568 --> Thursday, 05 - 26

1972569 --> Thursday, 05 - 11

1972570 --> Thursday, 05 - 31

1972571 --> Thursday, 05 - 23

1972572 --> Thursday, 05 - 07

1972573 --> Thursday, 05 - 27

1972574 --> Thursday, 05 - 19

1972575 --> Thursday, 05 - 04

1972576 --> Thursday, 05 - 23

1972577 --> Thursday, 05 - 15

1972578 --> Thursday, 04 - 30

1972579 --> Thursday, 05 - 20

1972580 --> Thursday, 05 - 11

1972581 --> Thursday, 05 - 31

1972582 --> Thursday, 05 - 16

1972583 --> Thursday, 05 - 08

1972584 --> Thursday, 05 - 27

1972585 --> Thursday, 05 - 12

1972586 --> Thursday, 05 - 04

1972587 --> Thursday, 05 - 24

1972588 --> Thursday, 05 - 15

1972589 --> Thursday, 05 - 28

1972590 --> Thursday, 05 - 20

1972591 --> Thursday, 05 - 12

1972592 --> Thursday, 05 - 31

1972593 --> Thursday, 05 - 16

1972594 --> Thursday, 05 - 08

1972595 --> Thursday, 05 - 28

1972596 --> Thursday, 05 - 12

1972597 --> Thursday, 05 - 04

1972598 --> Thursday, 05 - 24

1972599 --> Thursday, 05 - 09

1972600 --> Thursday, 05 - 29

1972601 --> Thursday, 05 - 21

1972602 --> Thursday, 05 - 06

1972603 --> Thursday, 05 - 26

1972604 --> Thursday, 05 - 17

1972605 --> Thursday, 05 - 02

1972606 --> Thursday, 05 - 22

1972607 --> Thursday, 05 - 14

1972608 --> Thursday, 06 - 02

1972609 --> Thursday, 05 - 18

1972610 --> Thursday, 05 - 10

1972611 --> Thursday, 05 - 30

1972612 --> Thursday, 05 - 21

1972613 --> Thursday, 05 - 06

1972614 --> Thursday, 05 - 26

1972615 --> Thursday, 05 - 18

1972616 --> Thursday, 05 - 02

1972617 --> Thursday, 05 - 22

1972618 --> Thursday, 05 - 14

1972619 --> Thursday, 05 - 27

1972620 --> Thursday, 05 - 18

1972621 --> Thursday, 05 - 10

1972622 --> Thursday, 05 - 30

1972623 --> Thursday, 05 - 15

1972624 --> Thursday, 05 - 06

1972625 --> Thursday, 05 - 26

1972626 --> Thursday, 05 - 11

1972627 --> Thursday, 05 - 31

1972628 --> Thursday, 05 - 22

1972629 --> Thursday, 05 - 07

1972630 --> Thursday, 05 - 27

1972631 --> Thursday, 05 - 19

1972632 --> Thursday, 05 - 10

1972633 --> Thursday, 05 - 23

1972634 --> Thursday, 05 - 15

1972635 --> Thursday, 05 - 07

1972636 --> Thursday, 05 - 26

1972637 --> Thursday, 05 - 11

1972638 --> Thursday, 05 - 31

1972639 --> Thursday, 05 - 16

1972640 --> Thursday, 05 - 07

1972641 --> Thursday, 05 - 27

1972642 --> Thursday, 05 - 19

1972643 --> Thursday, 05 - 04

1972644 --> Thursday, 05 - 23

1972645 --> Thursday, 05 - 15

1972646 --> Thursday, 05 - 28

1972647 --> Thursday, 05 - 20

1972648 --> Thursday, 05 - 11

1972649 --> Thursday, 05 - 31

1972650 --> Thursday, 05 - 16

1972651 --> Thursday, 05 - 08

1972652 --> Thursday, 05 - 27

1972653 --> Thursday, 05 - 12

1972654 --> Thursday, 05 - 04

1972655 --> Thursday, 05 - 24

1972656 --> Thursday, 05 - 08

1972657 --> Thursday, 05 - 28

1972658 --> Thursday, 05 - 20

1972659 --> Thursday, 05 - 05

1972660 --> Thursday, 05 - 24

1972661 --> Thursday, 05 - 16

1972662 --> Thursday, 05 - 08

1972663 --> Thursday, 05 - 21

1972664 --> Thursday, 05 - 12

1972665 --> Thursday, 06 - 01

1972666 --> Thursday, 05 - 24

1972667 --> Thursday, 05 - 09

1972668 --> Thursday, 05 - 28

1972669 --> Thursday, 05 - 20

1972670 --> Thursday, 05 - 05

1972671 --> Thursday, 05 - 25

1972672 --> Thursday, 05 - 16

1972673 --> Thursday, 05 - 01

1972674 --> Thursday, 05 - 21

1972675 --> Thursday, 05 - 13

1972676 --> Thursday, 06 - 01

1972677 --> Thursday, 05 - 17

1972678 --> Thursday, 05 - 09

1972679 --> Thursday, 05 - 29

1972680 --> Thursday, 05 - 13

1972681 --> Thursday, 05 - 05

1972682 --> Thursday, 05 - 25

1972683 --> Thursday, 05 - 10

1972684 --> Thursday, 05 - 29

1972685 --> Thursday, 05 - 21

1972686 --> Thursday, 05 - 13

1972687 --> Thursday, 05 - 26

1972688 --> Thursday, 05 - 17

1972689 --> Thursday, 05 - 09

1972690 --> Thursday, 05 - 29

1972691 --> Thursday, 05 - 14

1972692 --> Thursday, 05 - 05

1972693 --> Thursday, 05 - 25

1972694 --> Thursday, 05 - 10

1972695 --> Thursday, 05 - 30

1972696 --> Thursday, 05 - 21

1972697 --> Thursday, 05 - 06

1972698 --> Thursday, 05 - 26

1972699 --> Thursday, 05 - 18

1972700 --> Thursday, 05 - 03

1972701 --> Thursday, 05 - 23

1972702 --> Thursday, 05 - 15

1972703 --> Thursday, 05 - 28

1972704 --> Thursday, 05 - 19

1972705 --> Thursday, 05 - 11

1972706 --> Thursday, 05 - 31

1972707 --> Thursday, 05 - 16

1972708 --> Thursday, 05 - 07

1972709 --> Thursday, 05 - 27

1972710 --> Thursday, 05 - 12

1972711 --> Thursday, 05 - 04

1972712 --> Thursday, 05 - 23

1972713 --> Thursday, 05 - 08

1972714 --> Thursday, 05 - 28

1972715 --> Thursday, 05 - 20

1972716 --> Thursday, 05 - 11

1972717 --> Thursday, 05 - 24

1972718 --> Thursday, 05 - 16

1972719 --> Thursday, 05 - 08

1972720 --> Thursday, 05 - 27

1972721 --> Thursday, 05 - 12

1972722 --> Thursday, 06 - 01

1972723 --> Thursday, 05 - 24

1972724 --> Thursday, 05 - 08

1972725 --> Thursday, 05 - 28

1972726 --> Thursday, 05 - 20

1972727 --> Thursday, 05 - 05

1972728 --> Thursday, 05 - 24

1972729 --> Thursday, 05 - 16

1972730 --> Thursday, 05 - 01

1972731 --> Thursday, 05 - 21

1972732 --> Thursday, 05 - 12

1972733 --> Thursday, 06 - 01

1972734 --> Thursday, 05 - 17

1972735 --> Thursday, 05 - 09

1972736 --> Thursday, 05 - 28

1972737 --> Thursday, 05 - 13

1972738 --> Thursday, 05 - 05

1972739 --> Thursday, 05 - 25

1972740 --> Thursday, 05 - 16

1972741 --> Thursday, 05 - 29

1972742 --> Thursday, 05 - 21

1972743 --> Thursday, 05 - 13

1972744 --> Thursday, 06 - 01

1972745 --> Thursday, 05 - 17

1972746 --> Thursday, 05 - 09

1972747 --> Thursday, 05 - 29

1972748 --> Thursday, 05 - 13

1972749 --> Thursday, 05 - 05

1972750 --> Thursday, 05 - 25

1972751 --> Thursday, 05 - 10

1972752 --> Thursday, 05 - 29

1972753 --> Thursday, 05 - 21

1972754 --> Thursday, 05 - 06

1972755 --> Thursday, 05 - 26

1972756 --> Thursday, 05 - 17

1972757 --> Thursday, 05 - 02

1972758 --> Thursday, 05 - 22

1972759 --> Thursday, 05 - 14

1972760 --> Thursday, 06 - 02

1972761 --> Thursday, 05 - 18

1972762 --> Thursday, 05 - 10

1972763 --> Thursday, 05 - 30

1972764 --> Thursday, 05 - 21

1972765 --> Thursday, 05 - 06

1972766 --> Thursday, 05 - 26

1972767 --> Thursday, 05 - 18

1972768 --> Thursday, 05 - 02

1972769 --> Thursday, 05 - 22

1972770 --> Thursday, 05 - 14

1972771 --> Thursday, 05 - 27

1972772 --> Thursday, 05 - 18

1972773 --> Thursday, 05 - 10

1972774 --> Thursday, 05 - 30

1972775 --> Thursday, 05 - 15

1972776 --> Thursday, 05 - 06

1972777 --> Thursday, 05 - 26

1972778 --> Thursday, 05 - 11

1972779 --> Thursday, 05 - 31

1972780 --> Thursday, 05 - 22

1972781 --> Thursday, 05 - 07

1972782 --> Thursday, 05 - 27

1972783 --> Thursday, 05 - 19

1972784 --> Thursday, 05 - 10

1972785 --> Thursday, 05 - 23

1972786 --> Thursday, 05 - 15

1972787 --> Thursday, 05 - 07

1972788 --> Thursday, 05 - 26

1972789 --> Thursday, 05 - 11

1972790 --> Thursday, 05 - 31

1972791 --> Thursday, 05 - 16

1972792 --> Thursday, 05 - 07

1972793 --> Thursday, 05 - 27

1972794 --> Thursday, 05 - 19

1972795 --> Thursday, 05 - 04

1972796 --> Thursday, 05 - 23

1972797 --> Thursday, 05 - 15

1972798 --> Thursday, 05 - 28

1972799 --> Thursday, 05 - 20

1972800 --> Thursday, 05 - 11

1972801 --> Thursday, 05 - 31

1972802 --> Thursday, 05 - 16

1972803 --> Thursday, 05 - 08

1972804 --> Thursday, 05 - 27

1972805 --> Thursday, 05 - 12

1972806 --> Thursday, 05 - 04

1972807 --> Thursday, 05 - 24

1972808 --> Thursday, 05 - 08

1972809 --> Thursday, 05 - 28

1972810 --> Thursday, 05 - 20

1972811 --> Thursday, 05 - 05

1972812 --> Thursday, 05 - 24

1972813 --> Thursday, 05 - 16

1972814 --> Thursday, 05 - 08

1972815 --> Thursday, 05 - 21

1972816 --> Thursday, 05 - 12

1972817 --> Thursday, 06 - 01

1972818 --> Thursday, 05 - 24

1972819 --> Thursday, 05 - 09

1972820 --> Thursday, 05 - 28

1972821 --> Thursday, 05 - 20

1972822 --> Thursday, 05 - 05

1972823 --> Thursday, 05 - 25

1972824 --> Thursday, 05 - 16

1972825 --> Thursday, 05 - 01

1972826 --> Thursday, 05 - 21

1972827 --> Thursday, 05 - 13

1972828 --> Thursday, 06 - 01

1972829 --> Thursday, 05 - 17

1972830 --> Thursday, 05 - 09

1972831 --> Thursday, 05 - 29

1972832 --> Thursday, 05 - 13

1972833 --> Thursday, 05 - 05

1972834 --> Thursday, 05 - 25

1972835 --> Thursday, 05 - 10

1972836 --> Thursday, 05 - 29

1972837 --> Thursday, 05 - 21

1972838 --> Thursday, 05 - 13

1972839 --> Thursday, 05 - 26

1972840 --> Thursday, 05 - 17

1972841 --> Thursday, 05 - 09

1972842 --> Thursday, 05 - 29

1972843 --> Thursday, 05 - 14

1972844 --> Thursday, 05 - 05

1972845 --> Thursday, 05 - 25

1972846 --> Thursday, 05 - 10

1972847 --> Thursday, 05 - 30

1972848 --> Thursday, 05 - 21

1972849 --> Thursday, 05 - 06

1972850 --> Thursday, 05 - 26

1972851 --> Thursday, 05 - 18

1972852 --> Thursday, 05 - 02

1972853 --> Thursday, 05 - 22

1972854 --> Thursday, 05 - 14

1972855 --> Thursday, 06 - 03

1972856 --> Thursday, 05 - 18

1972857 --> Thursday, 05 - 10

1972858 --> Thursday, 05 - 30

1972859 --> Thursday, 05 - 15

1972860 --> Thursday, 05 - 06

1972861 --> Thursday, 05 - 26

1972862 --> Thursday, 05 - 18

1972863 --> Thursday, 05 - 03

1972864 --> Thursday, 05 - 22

1972865 --> Thursday, 05 - 14

1972866 --> Thursday, 05 - 27

1972867 --> Thursday, 05 - 19

1972868 --> Thursday, 05 - 10

1972869 --> Thursday, 05 - 30

1972870 --> Thursday, 05 - 15

1972871 --> Thursday, 05 - 07

1972872 --> Thursday, 05 - 26

1972873 --> Thursday, 05 - 11

1972874 --> Thursday, 05 - 31

1972875 --> Thursday, 05 - 23

1972876 --> Thursday, 05 - 07

1972877 --> Thursday, 05 - 27

1972878 --> Thursday, 05 - 19

1972879 --> Thursday, 05 - 04

1972880 --> Thursday, 05 - 23

1972881 --> Thursday, 05 - 15

1972882 --> Thursday, 05 - 07

1972883 --> Thursday, 05 - 20

1972884 --> Thursday, 05 - 11

1972885 --> Thursday, 05 - 31

1972886 --> Thursday, 05 - 16

1972887 --> Thursday, 05 - 08

1972888 --> Thursday, 05 - 27

1972889 --> Thursday, 05 - 19

1972890 --> Thursday, 05 - 04

1972891 --> Thursday, 05 - 24

1972892 --> Thursday, 05 - 15

1972893 --> Thursday, 05 - 28

1972894 --> Thursday, 05 - 20

1972895 --> Thursday, 05 - 12

1972896 --> Thursday, 05 - 31

1972897 --> Thursday, 05 - 16

1972898 --> Thursday, 05 - 08

1972899 --> Thursday, 05 - 28

1972900 --> Thursday, 05 - 13

1972901 --> Thursday, 05 - 05

1972902 --> Thursday, 05 - 25

1972903 --> Thursday, 05 - 10

1972904 --> Thursday, 05 - 29

1972905 --> Thursday, 05 - 21

1972906 --> Thursday, 05 - 06

1972907 --> Thursday, 05 - 26

1972908 --> Thursday, 05 - 17

1972909 --> Thursday, 05 - 09

1972910 --> Thursday, 05 - 22

1972911 --> Thursday, 05 - 14

1972912 --> Thursday, 05 - 05

1972913 --> Thursday, 05 - 25

1972914 --> Thursday, 05 - 10

1972915 --> Thursday, 05 - 30

1972916 --> Thursday, 05 - 21

1972917 --> Thursday, 05 - 06

1972918 --> Thursday, 05 - 26

1972919 --> Thursday, 05 - 18

1972920 --> Thursday, 05 - 02

1972921 --> Thursday, 05 - 22

1972922 --> Thursday, 05 - 14

1972923 --> Thursday, 06 - 03

1972924 --> Thursday, 05 - 18

1972925 --> Thursday, 05 - 10

1972926 --> Thursday, 05 - 30

1972927 --> Thursday, 05 - 15

1972928 --> Thursday, 05 - 06

1972929 --> Thursday, 05 - 26

1972930 --> Thursday, 05 - 11

1972931 --> Thursday, 05 - 03

1972932 --> Thursday, 05 - 22

1972933 --> Thursday, 05 - 14

1972934 --> Thursday, 05 - 27

1972935 --> Thursday, 05 - 19

1972936 --> Thursday, 05 - 10

1972937 --> Thursday, 05 - 30

1972938 --> Thursday, 05 - 15

1972939 --> Thursday, 05 - 07

1972940 --> Thursday, 05 - 26

1972941 --> Thursday, 05 - 11

1972942 --> Thursday, 05 - 31

1972943 --> Thursday, 05 - 23

1972944 --> Thursday, 05 - 07

1972945 --> Thursday, 05 - 27

1972946 --> Thursday, 05 - 19

1972947 --> Thursday, 05 - 04

1972948 --> Thursday, 05 - 23

1972949 --> Thursday, 05 - 15

1972950 --> Thursday, 04 - 30

1972951 --> Thursday, 05 - 20

1972952 --> Thursday, 05 - 11

1972953 --> Thursday, 05 - 31

1972954 --> Thursday, 05 - 16

1972955 --> Thursday, 05 - 08

1972956 --> Thursday, 05 - 27

1972957 --> Thursday, 05 - 19

1972958 --> Thursday, 05 - 04

1972959 --> Thursday, 05 - 24

1972960 --> Thursday, 05 - 15

1972961 --> Thursday, 05 - 28

1972962 --> Thursday, 05 - 20

1972963 --> Thursday, 05 - 12

1972964 --> Thursday, 05 - 31

1972965 --> Thursday, 05 - 16

1972966 --> Thursday, 05 - 08

1972967 --> Thursday, 05 - 28

1972968 --> Thursday, 05 - 12

1972969 --> Thursday, 05 - 04

1972970 --> Thursday, 05 - 24

1972971 --> Thursday, 05 - 09

1972972 --> Thursday, 05 - 28

1972973 --> Thursday, 05 - 20

1972974 --> Thursday, 05 - 05

1972975 --> Thursday, 05 - 25

1972976 --> Thursday, 05 - 16

1972977 --> Thursday, 05 - 08

1972978 --> Thursday, 05 - 21

1972979 --> Thursday, 05 - 13

1972980 --> Thursday, 06 - 01

1972981 --> Thursday, 05 - 17

1972982 --> Thursday, 05 - 09

1972983 --> Thursday, 05 - 29

1972984 --> Thursday, 05 - 20

1972985 --> Thursday, 05 - 05

1972986 --> Thursday, 05 - 25

1972987 --> Thursday, 05 - 17

1972988 --> Thursday, 05 - 01

1972989 --> Thursday, 05 - 21

1972990 --> Thursday, 05 - 13

1972991 --> Thursday, 06 - 02

1972992 --> Thursday, 05 - 17

1972993 --> Thursday, 05 - 09

1972994 --> Thursday, 05 - 29

1972995 --> Thursday, 05 - 14

1972996 --> Thursday, 05 - 05

1972997 --> Thursday, 05 - 25

1972998 --> Thursday, 05 - 10

1972999 --> Thursday, 05 - 30

1973000 --> Thursday, 05 - 22

1973001 --> Thursday, 05 - 07

1973002 --> Thursday, 05 - 27

1973003 --> Thursday, 05 - 19

1973004 --> Thursday, 05 - 03

1973005 --> Thursday, 05 - 23

1973006 --> Thursday, 05 - 15

1973007 --> Thursday, 04 - 30

1973008 --> Thursday, 05 - 19

1973009 --> Thursday, 05 - 11

1973010 --> Thursday, 05 - 31

1973011 --> Thursday, 05 - 16

1973012 --> Thursday, 05 - 07

1973013 --> Thursday, 05 - 27

1973014 --> Thursday, 05 - 19

1973015 --> Thursday, 05 - 04

1973016 --> Thursday, 05 - 23

1973017 --> Thursday, 05 - 15

1973018 --> Thursday, 05 - 28

1973019 --> Thursday, 05 - 20

1973020 --> Thursday, 05 - 11

1973021 --> Thursday, 05 - 31

1973022 --> Thursday, 05 - 16

1973023 --> Thursday, 05 - 08

1973024 --> Thursday, 05 - 27

1973025 --> Thursday, 05 - 12

1973026 --> Thursday, 05 - 04

1973027 --> Thursday, 05 - 24

1973028 --> Thursday, 05 - 08

1973029 --> Thursday, 05 - 28

1973030 --> Thursday, 05 - 20

1973031 --> Thursday, 05 - 05

1973032 --> Thursday, 05 - 24

1973033 --> Thursday, 05 - 16

1973034 --> Thursday, 05 - 08

1973035 --> Thursday, 05 - 21

1973036 --> Thursday, 05 - 12

1973037 --> Thursday, 06 - 01

1973038 --> Thursday, 05 - 17

1973039 --> Thursday, 05 - 09

1973040 --> Thursday, 05 - 28

1973041 --> Thursday, 05 - 20

1973042 --> Thursday, 05 - 05

1973043 --> Thursday, 05 - 25

1973044 --> Thursday, 05 - 16

1973045 --> Thursday, 05 - 01

1973046 --> Thursday, 05 - 21

1973047 --> Thursday, 05 - 13

1973048 --> Thursday, 06 - 01

1973049 --> Thursday, 05 - 17

1973050 --> Thursday, 05 - 09

1973051 --> Thursday, 05 - 29

1973052 --> Thursday, 05 - 13

1973053 --> Thursday, 05 - 05

1973054 --> Thursday, 05 - 25

1973055 --> Thursday, 05 - 10

1973056 --> Thursday, 05 - 29

1973057 --> Thursday, 05 - 21

1973058 --> Thursday, 05 - 06

1973059 --> Thursday, 05 - 26

1973060 --> Thursday, 05 - 17

1973061 --> Thursday, 05 - 09

1973062 --> Thursday, 05 - 22

1973063 --> Thursday, 05 - 14

1973064 --> Thursday, 05 - 05

1973065 --> Thursday, 05 - 25

1973066 --> Thursday, 05 - 10

1973067 --> Thursday, 05 - 30

1973068 --> Thursday, 05 - 21

1973069 --> Thursday, 05 - 06

1973070 --> Thursday, 05 - 26

1973071 --> Thursday, 05 - 18

1973072 --> Thursday, 05 - 02

1973073 --> Thursday, 05 - 22

1973074 --> Thursday, 05 - 14

1973075 --> Thursday, 06 - 03

1973076 --> Thursday, 05 - 18

1973077 --> Thursday, 05 - 10

1973078 --> Thursday, 05 - 30

1973079 --> Thursday, 05 - 15

1973080 --> Thursday, 05 - 06

1973081 --> Thursday, 05 - 26

1973082 --> Thursday, 05 - 11

1973083 --> Thursday, 05 - 03

1973084 --> Thursday, 05 - 22

1973085 --> Thursday, 05 - 14

1973086 --> Thursday, 05 - 27

1973087 --> Thursday, 05 - 19

1973088 --> Thursday, 05 - 10

1973089 --> Thursday, 05 - 30

1973090 --> Thursday, 05 - 15

1973091 --> Thursday, 05 - 07

1973092 --> Thursday, 05 - 26

1973093 --> Thursday, 05 - 11

1973094 --> Thursday, 05 - 31

1973095 --> Thursday, 05 - 23

1973096 --> Thursday, 05 - 07

1973097 --> Thursday, 05 - 27

1973098 --> Thursday, 05 - 19

1973099 --> Thursday, 05 - 04

1973100 --> Thursday, 05 - 24

1973101 --> Thursday, 05 - 16

1973102 --> Thursday, 05 - 01

1973103 --> Thursday, 05 - 21

1973104 --> Thursday, 05 - 12

1973105 --> Thursday, 06 - 01

1973106 --> Thursday, 05 - 17

1973107 --> Thursday, 05 - 09

1973108 --> Thursday, 05 - 28

1973109 --> Thursday, 05 - 20

1973110 --> Thursday, 05 - 05

1973111 --> Thursday, 05 - 25

1973112 --> Thursday, 05 - 16

1973113 --> Thursday, 05 - 29

1973114 --> Thursday, 05 - 21

1973115 --> Thursday, 05 - 13

1973116 --> Thursday, 06 - 01

1973117 --> Thursday, 05 - 17

1973118 --> Thursday, 05 - 09

1973119 --> Thursday, 05 - 29

1973120 --> Thursday, 05 - 13

1973121 --> Thursday, 05 - 05

1973122 --> Thursday, 05 - 25

1973123 --> Thursday, 05 - 10

1973124 --> Thursday, 05 - 29

1973125 --> Thursday, 05 - 21

1973126 --> Thursday, 05 - 06

1973127 --> Thursday, 05 - 26

1973128 --> Thursday, 05 - 17

1973129 --> Thursday, 05 - 09

1973130 --> Thursday, 05 - 22

1973131 --> Thursday, 05 - 14

1973132 --> Thursday, 06 - 02

1973133 --> Thursday, 05 - 18

1973134 --> Thursday, 05 - 10

1973135 --> Thursday, 05 - 30

1973136 --> Thursday, 05 - 21

1973137 --> Thursday, 05 - 06

1973138 --> Thursday, 05 - 26

1973139 --> Thursday, 05 - 18

1973140 --> Thursday, 05 - 02

1973141 --> Thursday, 05 - 22

1973142 --> Thursday, 05 - 14

1973143 --> Thursday, 05 - 27

1973144 --> Thursday, 05 - 18

1973145 --> Thursday, 05 - 10

1973146 --> Thursday, 05 - 30

1973147 --> Thursday, 05 - 15

1973148 --> Thursday, 05 - 06

1973149 --> Thursday, 05 - 26

