Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3980000 through 3989999



3980000 --> Thursday, 05 - 11

3981608 --> Thursday, 05 - 01

3981609 --> Thursday, 05 - 21

3981610 --> Thursday, 05 - 13

3981611 --> Thursday, 06 - 02

3981612 --> Thursday, 05 - 17

3981613 --> Thursday, 05 - 09

3981614 --> Thursday, 05 - 29

3981615 --> Thursday, 05 - 14

3981616 --> Thursday, 05 - 05

3981617 --> Thursday, 05 - 25

3981618 --> Thursday, 05 - 10

3981619 --> Thursday, 05 - 30

3981620 --> Thursday, 05 - 21

3981621 --> Thursday, 05 - 06

3981622 --> Thursday, 05 - 26

3981623 --> Thursday, 05 - 18

3981624 --> Thursday, 05 - 09

3981625 --> Thursday, 05 - 22

3981626 --> Thursday, 05 - 14

3981627 --> Thursday, 05 - 06

3981628 --> Thursday, 05 - 25

3981629 --> Thursday, 05 - 10

3981630 --> Thursday, 05 - 30

3981631 --> Thursday, 05 - 22

3981632 --> Thursday, 05 - 06

3981633 --> Thursday, 05 - 26

3981634 --> Thursday, 05 - 18

3981635 --> Thursday, 05 - 03

3981636 --> Thursday, 05 - 22

3981637 --> Thursday, 05 - 14

3981638 --> Thursday, 06 - 03

3981639 --> Thursday, 05 - 19

3981640 --> Thursday, 05 - 10

3981641 --> Thursday, 05 - 30

3981642 --> Thursday, 05 - 15

3981643 --> Thursday, 05 - 07

3981644 --> Thursday, 05 - 26

3981645 --> Thursday, 05 - 11

3981646 --> Thursday, 05 - 03

3981647 --> Thursday, 05 - 23

3981648 --> Thursday, 05 - 14

3981649 --> Thursday, 05 - 27

3981650 --> Thursday, 05 - 19

3981651 --> Thursday, 05 - 11

3981652 --> Thursday, 05 - 30

3981653 --> Thursday, 05 - 15

3981654 --> Thursday, 05 - 07

3981655 --> Thursday, 05 - 27

3981656 --> Thursday, 05 - 11

3981657 --> Thursday, 05 - 31

3981658 --> Thursday, 05 - 23

3981659 --> Thursday, 05 - 08

3981660 --> Thursday, 05 - 27

3981661 --> Thursday, 05 - 19

3981662 --> Thursday, 05 - 04

3981663 --> Thursday, 05 - 24

3981664 --> Thursday, 05 - 15

3981665 --> Thursday, 04 - 30

3981666 --> Thursday, 05 - 20

3981667 --> Thursday, 05 - 12

3981668 --> Thursday, 05 - 31

3981669 --> Thursday, 05 - 16

3981670 --> Thursday, 05 - 08

3981671 --> Thursday, 05 - 28

3981672 --> Thursday, 05 - 19

3981673 --> Thursday, 05 - 04

3981674 --> Thursday, 05 - 24

3981675 --> Thursday, 05 - 16

3981676 --> Thursday, 05 - 28

3981677 --> Thursday, 05 - 20

3981678 --> Thursday, 05 - 12

3981679 --> Thursday, 05 - 25

3981680 --> Thursday, 05 - 16

3981681 --> Thursday, 05 - 08

3981682 --> Thursday, 05 - 28

3981683 --> Thursday, 05 - 13

3981684 --> Thursday, 05 - 04

3981685 --> Thursday, 05 - 24

3981686 --> Thursday, 05 - 09

3981687 --> Thursday, 05 - 29

3981688 --> Thursday, 05 - 20

3981689 --> Thursday, 05 - 05

3981690 --> Thursday, 05 - 25

3981691 --> Thursday, 05 - 17

3981692 --> Thursday, 05 - 08

3981693 --> Thursday, 05 - 21

3981694 --> Thursday, 05 - 13

3981695 --> Thursday, 06 - 02

3981696 --> Thursday, 05 - 24

3981697 --> Thursday, 05 - 09

3981698 --> Thursday, 05 - 29

3981699 --> Thursday, 05 - 14

3981700 --> Thursday, 05 - 06

3981701 --> Thursday, 05 - 26

3981702 --> Thursday, 05 - 18

3981703 --> Thursday, 05 - 03

3981704 --> Thursday, 05 - 22

3981705 --> Thursday, 05 - 14

3981706 --> Thursday, 06 - 03

3981707 --> Thursday, 05 - 19

3981708 --> Thursday, 05 - 10

3981709 --> Thursday, 05 - 30

3981710 --> Thursday, 05 - 15

3981711 --> Thursday, 05 - 07

3981712 --> Thursday, 05 - 26

3981713 --> Thursday, 05 - 11

3981714 --> Thursday, 05 - 03

3981715 --> Thursday, 05 - 23

3981716 --> Thursday, 05 - 07

3981717 --> Thursday, 05 - 27

3981718 --> Thursday, 05 - 19

3981719 --> Thursday, 05 - 04

3981720 --> Thursday, 05 - 23

3981721 --> Thursday, 05 - 15

3981722 --> Thursday, 05 - 07

3981723 --> Thursday, 05 - 20

3981724 --> Thursday, 05 - 11

3981725 --> Thursday, 05 - 31

3981726 --> Thursday, 05 - 23

3981727 --> Thursday, 05 - 08

3981728 --> Thursday, 05 - 27

3981729 --> Thursday, 05 - 19

3981730 --> Thursday, 05 - 04

3981731 --> Thursday, 05 - 24

3981732 --> Thursday, 05 - 15

3981733 --> Thursday, 04 - 30

3981734 --> Thursday, 05 - 20

3981735 --> Thursday, 05 - 12

3981736 --> Thursday, 05 - 31

3981737 --> Thursday, 05 - 16

3981738 --> Thursday, 05 - 08

3981739 --> Thursday, 05 - 28

3981740 --> Thursday, 05 - 12

3981741 --> Thursday, 05 - 04

3981742 --> Thursday, 05 - 24

3981743 --> Thursday, 05 - 09

3981744 --> Thursday, 05 - 28

3981745 --> Thursday, 05 - 20

3981746 --> Thursday, 05 - 12

3981747 --> Thursday, 05 - 25

3981748 --> Thursday, 05 - 16

3981749 --> Thursday, 05 - 08

3981750 --> Thursday, 05 - 28

3981751 --> Thursday, 05 - 13

3981752 --> Thursday, 05 - 04

3981753 --> Thursday, 05 - 24

3981754 --> Thursday, 05 - 09

3981755 --> Thursday, 05 - 29

3981756 --> Thursday, 05 - 20

3981757 --> Thursday, 05 - 05

3981758 --> Thursday, 05 - 25

3981759 --> Thursday, 05 - 17

3981760 --> Thursday, 05 - 01

3981761 --> Thursday, 05 - 21

3981762 --> Thursday, 05 - 13

3981763 --> Thursday, 06 - 02

3981764 --> Thursday, 05 - 17

3981765 --> Thursday, 05 - 09

3981766 --> Thursday, 05 - 29

3981767 --> Thursday, 05 - 14

3981768 --> Thursday, 05 - 05

3981769 --> Thursday, 05 - 25

3981770 --> Thursday, 05 - 17

3981771 --> Thursday, 05 - 02

3981772 --> Thursday, 05 - 21

3981773 --> Thursday, 05 - 13

3981774 --> Thursday, 05 - 26

3981775 --> Thursday, 05 - 18

3981776 --> Thursday, 05 - 09

3981777 --> Thursday, 05 - 29

3981778 --> Thursday, 05 - 14

3981779 --> Thursday, 05 - 06

3981780 --> Thursday, 05 - 25

3981781 --> Thursday, 05 - 10

3981782 --> Thursday, 05 - 30

3981783 --> Thursday, 05 - 22

3981784 --> Thursday, 05 - 06

3981785 --> Thursday, 05 - 26

3981786 --> Thursday, 05 - 18

3981787 --> Thursday, 05 - 03

3981788 --> Thursday, 05 - 22

3981789 --> Thursday, 05 - 14

3981790 --> Thursday, 05 - 06

3981791 --> Thursday, 05 - 19

3981792 --> Thursday, 05 - 10

3981793 --> Thursday, 05 - 30

3981794 --> Thursday, 05 - 15

3981795 --> Thursday, 05 - 07

3981796 --> Thursday, 05 - 26

3981797 --> Thursday, 05 - 18

3981798 --> Thursday, 05 - 03

3981799 --> Thursday, 05 - 23

3981800 --> Thursday, 05 - 15

3981801 --> Thursday, 05 - 28

3981802 --> Thursday, 05 - 20

3981803 --> Thursday, 05 - 12

3981804 --> Thursday, 05 - 31

3981805 --> Thursday, 05 - 16

3981806 --> Thursday, 05 - 08

3981807 --> Thursday, 05 - 28

3981808 --> Thursday, 05 - 12

3981809 --> Thursday, 05 - 04

3981810 --> Thursday, 05 - 24

3981811 --> Thursday, 05 - 09

3981812 --> Thursday, 05 - 28

3981813 --> Thursday, 05 - 20

3981814 --> Thursday, 05 - 05

3981815 --> Thursday, 05 - 25

3981816 --> Thursday, 05 - 16

3981817 --> Thursday, 05 - 01

3981818 --> Thursday, 05 - 21

3981819 --> Thursday, 05 - 13

3981820 --> Thursday, 06 - 01

3981821 --> Thursday, 05 - 17

3981822 --> Thursday, 05 - 09

3981823 --> Thursday, 05 - 29

3981824 --> Thursday, 05 - 20

3981825 --> Thursday, 05 - 05

3981826 --> Thursday, 05 - 25

3981827 --> Thursday, 05 - 17

3981828 --> Thursday, 05 - 01

3981829 --> Thursday, 05 - 21

3981830 --> Thursday, 05 - 13

3981831 --> Thursday, 05 - 26

3981832 --> Thursday, 05 - 17

3981833 --> Thursday, 05 - 09

3981834 --> Thursday, 05 - 29

3981835 --> Thursday, 05 - 14

3981836 --> Thursday, 05 - 05

3981837 --> Thursday, 05 - 25

3981838 --> Thursday, 05 - 10

3981839 --> Thursday, 05 - 30

3981840 --> Thursday, 05 - 21

3981841 --> Thursday, 05 - 06

3981842 --> Thursday, 05 - 26

3981843 --> Thursday, 05 - 18

3981844 --> Thursday, 05 - 09

3981845 --> Thursday, 05 - 22

3981846 --> Thursday, 05 - 14

3981847 --> Thursday, 05 - 06

3981848 --> Thursday, 05 - 25

3981849 --> Thursday, 05 - 10

3981850 --> Thursday, 05 - 30

3981851 --> Thursday, 05 - 15

3981852 --> Thursday, 05 - 06

3981853 --> Thursday, 05 - 26

3981854 --> Thursday, 05 - 18

3981855 --> Thursday, 05 - 03

3981856 --> Thursday, 05 - 22

3981857 --> Thursday, 05 - 14

3981858 --> Thursday, 06 - 03

3981859 --> Thursday, 05 - 19

3981860 --> Thursday, 05 - 10

3981861 --> Thursday, 05 - 30

3981862 --> Thursday, 05 - 15

3981863 --> Thursday, 05 - 07

3981864 --> Thursday, 05 - 26

3981865 --> Thursday, 05 - 11

3981866 --> Thursday, 05 - 03

3981867 --> Thursday, 05 - 23

3981868 --> Thursday, 05 - 07

3981869 --> Thursday, 05 - 27

3981870 --> Thursday, 05 - 19

3981871 --> Thursday, 05 - 04

3981872 --> Thursday, 05 - 23

3981873 --> Thursday, 05 - 15

3981874 --> Thursday, 05 - 07

3981875 --> Thursday, 05 - 20

3981876 --> Thursday, 05 - 11

3981877 --> Thursday, 05 - 31

3981878 --> Thursday, 05 - 23

3981879 --> Thursday, 05 - 08

3981880 --> Thursday, 05 - 27

3981881 --> Thursday, 05 - 19

3981882 --> Thursday, 05 - 04

3981883 --> Thursday, 05 - 24

3981884 --> Thursday, 05 - 15

3981885 --> Thursday, 04 - 30

3981886 --> Thursday, 05 - 20

3981887 --> Thursday, 05 - 12

3981888 --> Thursday, 05 - 31

3981889 --> Thursday, 05 - 16

3981890 --> Thursday, 05 - 08

3981891 --> Thursday, 05 - 28

3981892 --> Thursday, 05 - 12

3981893 --> Thursday, 05 - 04

3981894 --> Thursday, 05 - 24

3981895 --> Thursday, 05 - 09

3981896 --> Thursday, 05 - 28

3981897 --> Thursday, 05 - 20

3981898 --> Thursday, 05 - 12

3981899 --> Thursday, 05 - 25

3981900 --> Thursday, 05 - 17

3981901 --> Thursday, 05 - 09

3981902 --> Thursday, 05 - 29

3981903 --> Thursday, 05 - 14

3981904 --> Thursday, 05 - 05

3981905 --> Thursday, 05 - 25

3981906 --> Thursday, 05 - 10

3981907 --> Thursday, 05 - 30

3981908 --> Thursday, 05 - 21

3981909 --> Thursday, 05 - 06

3981910 --> Thursday, 05 - 26

3981911 --> Thursday, 05 - 18

3981912 --> Thursday, 05 - 02

3981913 --> Thursday, 05 - 22

3981914 --> Thursday, 05 - 14

3981915 --> Thursday, 06 - 03

3981916 --> Thursday, 05 - 18

3981917 --> Thursday, 05 - 10

3981918 --> Thursday, 05 - 30

3981919 --> Thursday, 05 - 15

3981920 --> Thursday, 05 - 06

3981921 --> Thursday, 05 - 26

3981922 --> Thursday, 05 - 18

3981923 --> Thursday, 05 - 03

3981924 --> Thursday, 05 - 22

3981925 --> Thursday, 05 - 14

3981926 --> Thursday, 05 - 27

3981927 --> Thursday, 05 - 19

3981928 --> Thursday, 05 - 10

3981929 --> Thursday, 05 - 30

3981930 --> Thursday, 05 - 15

3981931 --> Thursday, 05 - 07

3981932 --> Thursday, 05 - 26

3981933 --> Thursday, 05 - 11

3981934 --> Thursday, 05 - 31

3981935 --> Thursday, 05 - 23

3981936 --> Thursday, 05 - 07

3981937 --> Thursday, 05 - 27

3981938 --> Thursday, 05 - 19

3981939 --> Thursday, 05 - 04

3981940 --> Thursday, 05 - 23

3981941 --> Thursday, 05 - 15

3981942 --> Thursday, 05 - 07

3981943 --> Thursday, 05 - 20

3981944 --> Thursday, 05 - 11

3981945 --> Thursday, 05 - 31

3981946 --> Thursday, 05 - 16

3981947 --> Thursday, 05 - 08

3981948 --> Thursday, 05 - 27

3981949 --> Thursday, 05 - 19

3981950 --> Thursday, 05 - 04

3981951 --> Thursday, 05 - 24

3981952 --> Thursday, 05 - 15

3981953 --> Thursday, 05 - 28

3981954 --> Thursday, 05 - 20

3981955 --> Thursday, 05 - 12

3981956 --> Thursday, 05 - 31

3981957 --> Thursday, 05 - 16

3981958 --> Thursday, 05 - 08

3981959 --> Thursday, 05 - 28

3981960 --> Thursday, 05 - 12

3981961 --> Thursday, 05 - 04

3981962 --> Thursday, 05 - 24

3981963 --> Thursday, 05 - 09

3981964 --> Thursday, 05 - 28

3981965 --> Thursday, 05 - 20

3981966 --> Thursday, 05 - 05

3981967 --> Thursday, 05 - 25

3981968 --> Thursday, 05 - 16

3981969 --> Thursday, 05 - 08

3981970 --> Thursday, 05 - 21

3981971 --> Thursday, 05 - 13

3981972 --> Thursday, 06 - 01

3981973 --> Thursday, 05 - 24

3981974 --> Thursday, 05 - 09

3981975 --> Thursday, 05 - 29

3981976 --> Thursday, 05 - 20

3981977 --> Thursday, 05 - 05

3981978 --> Thursday, 05 - 25

3981979 --> Thursday, 05 - 17

3981980 --> Thursday, 05 - 01

3981981 --> Thursday, 05 - 21

3981982 --> Thursday, 05 - 13

3981983 --> Thursday, 06 - 02

3981984 --> Thursday, 05 - 17

3981985 --> Thursday, 05 - 09

3981986 --> Thursday, 05 - 29

3981987 --> Thursday, 05 - 14

3981988 --> Thursday, 05 - 05

3981989 --> Thursday, 05 - 25

3981990 --> Thursday, 05 - 10

3981991 --> Thursday, 05 - 30

3981992 --> Thursday, 05 - 21

3981993 --> Thursday, 05 - 13

3981994 --> Thursday, 05 - 26

3981995 --> Thursday, 05 - 18

3981996 --> Thursday, 05 - 09

3981997 --> Thursday, 05 - 29

3981998 --> Thursday, 05 - 14

3981999 --> Thursday, 05 - 06

3982000 --> Thursday, 05 - 25

3982001 --> Thursday, 05 - 10

3982002 --> Thursday, 05 - 30

3982003 --> Thursday, 05 - 22

3982004 --> Thursday, 05 - 06

3982005 --> Thursday, 05 - 26

3982006 --> Thursday, 05 - 18

3982007 --> Thursday, 05 - 03

3982008 --> Thursday, 05 - 22

3982009 --> Thursday, 05 - 14

3982010 --> Thursday, 06 - 03

3982011 --> Thursday, 05 - 19

3982012 --> Thursday, 05 - 10

3982013 --> Thursday, 05 - 30

3982014 --> Thursday, 05 - 15

3982015 --> Thursday, 05 - 07

3982016 --> Thursday, 05 - 26

3982017 --> Thursday, 05 - 18

3982018 --> Thursday, 05 - 03

3982019 --> Thursday, 05 - 23

3982020 --> Thursday, 05 - 14

3982021 --> Thursday, 05 - 27

3982022 --> Thursday, 05 - 19

3982023 --> Thursday, 05 - 11

3982024 --> Thursday, 05 - 30

3982025 --> Thursday, 05 - 15

3982026 --> Thursday, 05 - 07

3982027 --> Thursday, 05 - 27

3982028 --> Thursday, 05 - 11

3982029 --> Thursday, 05 - 31

3982030 --> Thursday, 05 - 23

3982031 --> Thursday, 05 - 08

3982032 --> Thursday, 05 - 27

3982033 --> Thursday, 05 - 19

3982034 --> Thursday, 05 - 04

3982035 --> Thursday, 05 - 24

3982036 --> Thursday, 05 - 15

3982037 --> Thursday, 05 - 07

3982038 --> Thursday, 05 - 20

3982039 --> Thursday, 05 - 12

3982040 --> Thursday, 05 - 31

3982041 --> Thursday, 05 - 16

3982042 --> Thursday, 05 - 08

3982043 --> Thursday, 05 - 28

3982044 --> Thursday, 05 - 19

3982045 --> Thursday, 05 - 04

3982046 --> Thursday, 05 - 24

3982047 --> Thursday, 05 - 16

3982048 --> Thursday, 05 - 28

3982049 --> Thursday, 05 - 20

3982050 --> Thursday, 05 - 12

3982051 --> Thursday, 06 - 01

3982052 --> Thursday, 05 - 16

3982053 --> Thursday, 05 - 08

3982054 --> Thursday, 05 - 28

3982055 --> Thursday, 05 - 13

3982056 --> Thursday, 05 - 04

3982057 --> Thursday, 05 - 24

3982058 --> Thursday, 05 - 09

3982059 --> Thursday, 05 - 29

3982060 --> Thursday, 05 - 20

3982061 --> Thursday, 05 - 05

3982062 --> Thursday, 05 - 25

3982063 --> Thursday, 05 - 17

3982064 --> Thursday, 05 - 08

3982065 --> Thursday, 05 - 21

3982066 --> Thursday, 05 - 13

3982067 --> Thursday, 06 - 02

3982068 --> Thursday, 05 - 24

3982069 --> Thursday, 05 - 09

3982070 --> Thursday, 05 - 29

3982071 --> Thursday, 05 - 21

3982072 --> Thursday, 05 - 05

3982073 --> Thursday, 05 - 25

3982074 --> Thursday, 05 - 17

3982075 --> Thursday, 05 - 02

3982076 --> Thursday, 05 - 21

3982077 --> Thursday, 05 - 13

3982078 --> Thursday, 06 - 02

3982079 --> Thursday, 05 - 18

3982080 --> Thursday, 05 - 09

3982081 --> Thursday, 05 - 29

3982082 --> Thursday, 05 - 14

3982083 --> Thursday, 05 - 06

3982084 --> Thursday, 05 - 25

3982085 --> Thursday, 05 - 10

3982086 --> Thursday, 05 - 30

3982087 --> Thursday, 05 - 22

3982088 --> Thursday, 05 - 13

3982089 --> Thursday, 05 - 26

3982090 --> Thursday, 05 - 18

3982091 --> Thursday, 05 - 10

3982092 --> Thursday, 05 - 29

3982093 --> Thursday, 05 - 14

3982094 --> Thursday, 05 - 06

3982095 --> Thursday, 05 - 26

3982096 --> Thursday, 05 - 10

3982097 --> Thursday, 05 - 30

3982098 --> Thursday, 05 - 22

3982099 --> Thursday, 05 - 07

3982100 --> Thursday, 05 - 27

3982101 --> Thursday, 05 - 19

3982102 --> Thursday, 05 - 04

3982103 --> Thursday, 05 - 24

3982104 --> Thursday, 05 - 15

3982105 --> Thursday, 05 - 28

3982106 --> Thursday, 05 - 20

3982107 --> Thursday, 05 - 12

3982108 --> Thursday, 05 - 31

3982109 --> Thursday, 05 - 16

3982110 --> Thursday, 05 - 08

3982111 --> Thursday, 05 - 28

3982112 --> Thursday, 05 - 12

3982113 --> Thursday, 05 - 04

3982114 --> Thursday, 05 - 24

3982115 --> Thursday, 05 - 09

3982116 --> Thursday, 05 - 28

3982117 --> Thursday, 05 - 20

3982118 --> Thursday, 05 - 05

3982119 --> Thursday, 05 - 25

3982120 --> Thursday, 05 - 16

3982121 --> Thursday, 05 - 08

3982122 --> Thursday, 05 - 21

3982123 --> Thursday, 05 - 13

3982124 --> Thursday, 06 - 01

3982125 --> Thursday, 05 - 24

3982126 --> Thursday, 05 - 09

3982127 --> Thursday, 05 - 29

3982128 --> Thursday, 05 - 20

3982129 --> Thursday, 05 - 05

3982130 --> Thursday, 05 - 25

3982131 --> Thursday, 05 - 17

3982132 --> Thursday, 05 - 01

3982133 --> Thursday, 05 - 21

3982134 --> Thursday, 05 - 13

3982135 --> Thursday, 06 - 02

3982136 --> Thursday, 05 - 17

3982137 --> Thursday, 05 - 09

3982138 --> Thursday, 05 - 29

3982139 --> Thursday, 05 - 14

3982140 --> Thursday, 05 - 05

3982141 --> Thursday, 05 - 25

3982142 --> Thursday, 05 - 10

3982143 --> Thursday, 05 - 30

3982144 --> Thursday, 05 - 21

3982145 --> Thursday, 05 - 13

3982146 --> Thursday, 05 - 26

3982147 --> Thursday, 05 - 18

3982148 --> Thursday, 05 - 09

3982149 --> Thursday, 05 - 29

3982150 --> Thursday, 05 - 14

3982151 --> Thursday, 05 - 06

3982152 --> Thursday, 05 - 25

3982153 --> Thursday, 05 - 10

3982154 --> Thursday, 05 - 30

3982155 --> Thursday, 05 - 22

3982156 --> Thursday, 05 - 06

3982157 --> Thursday, 05 - 26

3982158 --> Thursday, 05 - 18

3982159 --> Thursday, 05 - 03

3982160 --> Thursday, 05 - 22

3982161 --> Thursday, 05 - 14

3982162 --> Thursday, 06 - 03

3982163 --> Thursday, 05 - 19

3982164 --> Thursday, 05 - 10

3982165 --> Thursday, 05 - 30

3982166 --> Thursday, 05 - 15

3982167 --> Thursday, 05 - 07

3982168 --> Thursday, 05 - 26

3982169 --> Thursday, 05 - 18

3982170 --> Thursday, 05 - 03

3982171 --> Thursday, 05 - 23

3982172 --> Thursday, 05 - 14

3982173 --> Thursday, 05 - 27

3982174 --> Thursday, 05 - 19

3982175 --> Thursday, 05 - 11

3982176 --> Thursday, 05 - 30

3982177 --> Thursday, 05 - 15

3982178 --> Thursday, 05 - 07

3982179 --> Thursday, 05 - 27

3982180 --> Thursday, 05 - 11

3982181 --> Thursday, 05 - 31

3982182 --> Thursday, 05 - 23

3982183 --> Thursday, 05 - 08

3982184 --> Thursday, 05 - 27

3982185 --> Thursday, 05 - 19

3982186 --> Thursday, 05 - 04

3982187 --> Thursday, 05 - 24

3982188 --> Thursday, 05 - 15

3982189 --> Thursday, 05 - 07

3982190 --> Thursday, 05 - 20

3982191 --> Thursday, 05 - 12

3982192 --> Thursday, 05 - 31

3982193 --> Thursday, 05 - 16

3982194 --> Thursday, 05 - 08

3982195 --> Thursday, 05 - 28

3982196 --> Thursday, 05 - 19

3982197 --> Thursday, 05 - 04

3982198 --> Thursday, 05 - 24

3982199 --> Thursday, 05 - 16

3982200 --> Thursday, 05 - 01

3982201 --> Thursday, 05 - 21

3982202 --> Thursday, 05 - 13

3982203 --> Thursday, 06 - 02

3982204 --> Thursday, 05 - 17

3982205 --> Thursday, 05 - 09

3982206 --> Thursday, 05 - 29

3982207 --> Thursday, 05 - 14

3982208 --> Thursday, 05 - 05

3982209 --> Thursday, 05 - 25

3982210 --> Thursday, 05 - 10

3982211 --> Thursday, 05 - 30

3982212 --> Thursday, 05 - 21

3982213 --> Thursday, 05 - 06

3982214 --> Thursday, 05 - 26

3982215 --> Thursday, 05 - 18

3982216 --> Thursday, 05 - 09

3982217 --> Thursday, 05 - 22

3982218 --> Thursday, 05 - 14

3982219 --> Thursday, 05 - 06

3982220 --> Thursday, 05 - 25

3982221 --> Thursday, 05 - 10

3982222 --> Thursday, 05 - 30

3982223 --> Thursday, 05 - 22

3982224 --> Thursday, 05 - 06

3982225 --> Thursday, 05 - 26

3982226 --> Thursday, 05 - 18

3982227 --> Thursday, 05 - 03

3982228 --> Thursday, 05 - 22

3982229 --> Thursday, 05 - 14

3982230 --> Thursday, 06 - 03

3982231 --> Thursday, 05 - 19

3982232 --> Thursday, 05 - 10

3982233 --> Thursday, 05 - 30

3982234 --> Thursday, 05 - 15

3982235 --> Thursday, 05 - 07

3982236 --> Thursday, 05 - 26

3982237 --> Thursday, 05 - 11

3982238 --> Thursday, 05 - 03

3982239 --> Thursday, 05 - 23

3982240 --> Thursday, 05 - 14

3982241 --> Thursday, 05 - 27

3982242 --> Thursday, 05 - 19

3982243 --> Thursday, 05 - 11

3982244 --> Thursday, 05 - 30

3982245 --> Thursday, 05 - 15

3982246 --> Thursday, 05 - 07

3982247 --> Thursday, 05 - 27

3982248 --> Thursday, 05 - 11

3982249 --> Thursday, 05 - 31

3982250 --> Thursday, 05 - 23

3982251 --> Thursday, 05 - 08

3982252 --> Thursday, 05 - 27

3982253 --> Thursday, 05 - 19

3982254 --> Thursday, 05 - 04

3982255 --> Thursday, 05 - 24

3982256 --> Thursday, 05 - 15

3982257 --> Thursday, 04 - 30

3982258 --> Thursday, 05 - 20

3982259 --> Thursday, 05 - 12

3982260 --> Thursday, 05 - 31

3982261 --> Thursday, 05 - 16

3982262 --> Thursday, 05 - 08

3982263 --> Thursday, 05 - 28

3982264 --> Thursday, 05 - 19

3982265 --> Thursday, 05 - 04

3982266 --> Thursday, 05 - 24

3982267 --> Thursday, 05 - 09

3982268 --> Thursday, 05 - 28

3982269 --> Thursday, 05 - 20

3982270 --> Thursday, 05 - 12

3982271 --> Thursday, 05 - 25

3982272 --> Thursday, 05 - 16

3982273 --> Thursday, 05 - 08

3982274 --> Thursday, 05 - 28

3982275 --> Thursday, 05 - 13

3982276 --> Thursday, 05 - 04

3982277 --> Thursday, 05 - 24

3982278 --> Thursday, 05 - 09

3982279 --> Thursday, 05 - 29

3982280 --> Thursday, 05 - 20

3982281 --> Thursday, 05 - 05

3982282 --> Thursday, 05 - 25

3982283 --> Thursday, 05 - 17

3982284 --> Thursday, 05 - 08

3982285 --> Thursday, 05 - 21

3982286 --> Thursday, 05 - 13

3982287 --> Thursday, 06 - 02

3982288 --> Thursday, 05 - 17

3982289 --> Thursday, 05 - 09

3982290 --> Thursday, 05 - 29

3982291 --> Thursday, 05 - 14

3982292 --> Thursday, 05 - 05

3982293 --> Thursday, 05 - 25

3982294 --> Thursday, 05 - 17

3982295 --> Thursday, 05 - 02

3982296 --> Thursday, 05 - 21

3982297 --> Thursday, 05 - 13

3982298 --> Thursday, 06 - 02

3982299 --> Thursday, 05 - 18

3982300 --> Thursday, 05 - 10

3982301 --> Thursday, 05 - 30

3982302 --> Thursday, 05 - 15

3982303 --> Thursday, 05 - 07

3982304 --> Thursday, 05 - 26

3982305 --> Thursday, 05 - 11

3982306 --> Thursday, 05 - 31

3982307 --> Thursday, 05 - 23

3982308 --> Thursday, 05 - 07

3982309 --> Thursday, 05 - 27

3982310 --> Thursday, 05 - 19

3982311 --> Thursday, 05 - 04

3982312 --> Thursday, 05 - 23

3982313 --> Thursday, 05 - 15

3982314 --> Thursday, 05 - 07

3982315 --> Thursday, 05 - 20

3982316 --> Thursday, 05 - 11

3982317 --> Thursday, 05 - 31

3982318 --> Thursday, 05 - 23

3982319 --> Thursday, 05 - 08

3982320 --> Thursday, 05 - 27

3982321 --> Thursday, 05 - 19

3982322 --> Thursday, 05 - 04

3982323 --> Thursday, 05 - 24

3982324 --> Thursday, 05 - 15

3982325 --> Thursday, 05 - 28

3982326 --> Thursday, 05 - 20

3982327 --> Thursday, 05 - 12

3982328 --> Thursday, 05 - 31

3982329 --> Thursday, 05 - 16

3982330 --> Thursday, 05 - 08

3982331 --> Thursday, 05 - 28

3982332 --> Thursday, 05 - 12

3982333 --> Thursday, 05 - 04

3982334 --> Thursday, 05 - 24

3982335 --> Thursday, 05 - 09

3982336 --> Thursday, 05 - 28

3982337 --> Thursday, 05 - 20

3982338 --> Thursday, 05 - 12

3982339 --> Thursday, 05 - 25

3982340 --> Thursday, 05 - 16

