Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0390000 through 0399999



0390000 --> Thursday, 05 - 11

0391491 --> Thursday, 05 - 07

0391492 --> Thursday, 05 - 26

0391493 --> Thursday, 05 - 11

0391494 --> Thursday, 05 - 03

0391495 --> Thursday, 05 - 23

0391496 --> Thursday, 05 - 07

0391497 --> Thursday, 05 - 27

0391498 --> Thursday, 05 - 19

0391499 --> Thursday, 05 - 04

0391500 --> Thursday, 05 - 24

0391501 --> Thursday, 05 - 16

0391502 --> Thursday, 05 - 08

0391503 --> Thursday, 05 - 21

0391504 --> Thursday, 05 - 12

0391505 --> Thursday, 06 - 01

0391506 --> Thursday, 05 - 24

0391507 --> Thursday, 05 - 09

0391508 --> Thursday, 05 - 28

0391509 --> Thursday, 05 - 20

0391510 --> Thursday, 05 - 05

0391511 --> Thursday, 05 - 25

0391512 --> Thursday, 05 - 16

0391513 --> Thursday, 05 - 01

0391514 --> Thursday, 05 - 21

0391515 --> Thursday, 05 - 13

0391516 --> Thursday, 06 - 01

0391517 --> Thursday, 05 - 17

0391518 --> Thursday, 05 - 09

0391519 --> Thursday, 05 - 29

0391520 --> Thursday, 05 - 13

0391521 --> Thursday, 05 - 05

0391522 --> Thursday, 05 - 25

0391523 --> Thursday, 05 - 10

0391524 --> Thursday, 05 - 29

0391525 --> Thursday, 05 - 21

0391526 --> Thursday, 05 - 13

0391527 --> Thursday, 05 - 26

0391528 --> Thursday, 05 - 17

0391529 --> Thursday, 05 - 09

0391530 --> Thursday, 05 - 29

0391531 --> Thursday, 05 - 14

0391532 --> Thursday, 05 - 05

0391533 --> Thursday, 05 - 25

0391534 --> Thursday, 05 - 10

0391535 --> Thursday, 05 - 30

0391536 --> Thursday, 05 - 21

0391537 --> Thursday, 05 - 06

0391538 --> Thursday, 05 - 26

0391539 --> Thursday, 05 - 18

0391540 --> Thursday, 05 - 02

0391541 --> Thursday, 05 - 22

0391542 --> Thursday, 05 - 14

0391543 --> Thursday, 06 - 03

0391544 --> Thursday, 05 - 18

0391545 --> Thursday, 05 - 10

0391546 --> Thursday, 05 - 30

0391547 --> Thursday, 05 - 15

0391548 --> Thursday, 05 - 06

0391549 --> Thursday, 05 - 26

0391550 --> Thursday, 05 - 18

0391551 --> Thursday, 05 - 03

0391552 --> Thursday, 05 - 22

0391553 --> Thursday, 05 - 14

0391554 --> Thursday, 05 - 27

0391555 --> Thursday, 05 - 19

0391556 --> Thursday, 05 - 10

0391557 --> Thursday, 05 - 30

0391558 --> Thursday, 05 - 15

0391559 --> Thursday, 05 - 07

0391560 --> Thursday, 05 - 26

0391561 --> Thursday, 05 - 11

0391562 --> Thursday, 05 - 31

0391563 --> Thursday, 05 - 23

0391564 --> Thursday, 05 - 07

0391565 --> Thursday, 05 - 27

0391566 --> Thursday, 05 - 19

0391567 --> Thursday, 05 - 04

0391568 --> Thursday, 05 - 23

0391569 --> Thursday, 05 - 15

0391570 --> Thursday, 05 - 07

0391571 --> Thursday, 05 - 20

0391572 --> Thursday, 05 - 11

0391573 --> Thursday, 05 - 31

0391574 --> Thursday, 05 - 16

0391575 --> Thursday, 05 - 08

0391576 --> Thursday, 05 - 27

0391577 --> Thursday, 05 - 19

0391578 --> Thursday, 05 - 04

0391579 --> Thursday, 05 - 24

0391580 --> Thursday, 05 - 15

0391581 --> Thursday, 05 - 28

0391582 --> Thursday, 05 - 20

0391583 --> Thursday, 05 - 12

0391584 --> Thursday, 05 - 31

0391585 --> Thursday, 05 - 16

0391586 --> Thursday, 05 - 08

0391587 --> Thursday, 05 - 28

0391588 --> Thursday, 05 - 12

0391589 --> Thursday, 05 - 04

0391590 --> Thursday, 05 - 24

0391591 --> Thursday, 05 - 09

0391592 --> Thursday, 05 - 28

0391593 --> Thursday, 05 - 20

0391594 --> Thursday, 05 - 05

0391595 --> Thursday, 05 - 25

0391596 --> Thursday, 05 - 16

0391597 --> Thursday, 05 - 08

0391598 --> Thursday, 05 - 21

0391599 --> Thursday, 05 - 13

0391600 --> Thursday, 06 - 01

0391601 --> Thursday, 05 - 24

0391602 --> Thursday, 05 - 09

0391603 --> Thursday, 05 - 29

0391604 --> Thursday, 05 - 20

0391605 --> Thursday, 05 - 05

0391606 --> Thursday, 05 - 25

0391607 --> Thursday, 05 - 17

0391608 --> Thursday, 05 - 01

0391609 --> Thursday, 05 - 21

0391610 --> Thursday, 05 - 13

0391611 --> Thursday, 06 - 02

0391612 --> Thursday, 05 - 17

0391613 --> Thursday, 05 - 09

0391614 --> Thursday, 05 - 29

0391615 --> Thursday, 05 - 14

0391616 --> Thursday, 05 - 05

0391617 --> Thursday, 05 - 25

0391618 --> Thursday, 05 - 10

0391619 --> Thursday, 05 - 30

0391620 --> Thursday, 05 - 21

0391621 --> Thursday, 05 - 13

0391622 --> Thursday, 05 - 26

0391623 --> Thursday, 05 - 18

0391624 --> Thursday, 05 - 09

0391625 --> Thursday, 05 - 29

0391626 --> Thursday, 05 - 14

0391627 --> Thursday, 05 - 06

0391628 --> Thursday, 05 - 25

0391629 --> Thursday, 05 - 10

0391630 --> Thursday, 05 - 30

0391631 --> Thursday, 05 - 22

0391632 --> Thursday, 05 - 06

0391633 --> Thursday, 05 - 26

0391634 --> Thursday, 05 - 18

0391635 --> Thursday, 05 - 03

0391636 --> Thursday, 05 - 22

0391637 --> Thursday, 05 - 14

0391638 --> Thursday, 06 - 03

0391639 --> Thursday, 05 - 19

0391640 --> Thursday, 05 - 10

0391641 --> Thursday, 05 - 30

0391642 --> Thursday, 05 - 15

0391643 --> Thursday, 05 - 07

0391644 --> Thursday, 05 - 26

0391645 --> Thursday, 05 - 18

0391646 --> Thursday, 05 - 03

0391647 --> Thursday, 05 - 23

0391648 --> Thursday, 05 - 14

0391649 --> Thursday, 05 - 27

0391650 --> Thursday, 05 - 19

0391651 --> Thursday, 05 - 11

0391652 --> Thursday, 05 - 30

0391653 --> Thursday, 05 - 15

0391654 --> Thursday, 05 - 07

0391655 --> Thursday, 05 - 27

0391656 --> Thursday, 05 - 11

0391657 --> Thursday, 05 - 31

0391658 --> Thursday, 05 - 23

0391659 --> Thursday, 05 - 08

0391660 --> Thursday, 05 - 27

0391661 --> Thursday, 05 - 19

0391662 --> Thursday, 05 - 04

0391663 --> Thursday, 05 - 24

0391664 --> Thursday, 05 - 15

0391665 --> Thursday, 05 - 07

0391666 --> Thursday, 05 - 20

0391667 --> Thursday, 05 - 12

0391668 --> Thursday, 05 - 31

0391669 --> Thursday, 05 - 16

0391670 --> Thursday, 05 - 08

0391671 --> Thursday, 05 - 28

0391672 --> Thursday, 05 - 19

0391673 --> Thursday, 05 - 04

0391674 --> Thursday, 05 - 24

0391675 --> Thursday, 05 - 16

0391676 --> Thursday, 05 - 28

0391677 --> Thursday, 05 - 20

0391678 --> Thursday, 05 - 12

0391679 --> Thursday, 06 - 01

0391680 --> Thursday, 05 - 16

0391681 --> Thursday, 05 - 08

0391682 --> Thursday, 05 - 28

0391683 --> Thursday, 05 - 13

0391684 --> Thursday, 05 - 04

0391685 --> Thursday, 05 - 24

0391686 --> Thursday, 05 - 09

0391687 --> Thursday, 05 - 29

0391688 --> Thursday, 05 - 20

0391689 --> Thursday, 05 - 05

0391690 --> Thursday, 05 - 25

0391691 --> Thursday, 05 - 17

0391692 --> Thursday, 05 - 08

0391693 --> Thursday, 05 - 21

0391694 --> Thursday, 05 - 13

0391695 --> Thursday, 06 - 02

0391696 --> Thursday, 05 - 24

0391697 --> Thursday, 05 - 09

0391698 --> Thursday, 05 - 29

0391699 --> Thursday, 05 - 21

0391700 --> Thursday, 05 - 06

0391701 --> Thursday, 05 - 26

0391702 --> Thursday, 05 - 18

0391703 --> Thursday, 05 - 03

0391704 --> Thursday, 05 - 22

0391705 --> Thursday, 05 - 14

0391706 --> Thursday, 06 - 03

0391707 --> Thursday, 05 - 19

0391708 --> Thursday, 05 - 10

0391709 --> Thursday, 05 - 30

0391710 --> Thursday, 05 - 15

0391711 --> Thursday, 05 - 07

0391712 --> Thursday, 05 - 26

0391713 --> Thursday, 05 - 11

0391714 --> Thursday, 05 - 03

0391715 --> Thursday, 05 - 23

0391716 --> Thursday, 05 - 14

0391717 --> Thursday, 05 - 27

0391718 --> Thursday, 05 - 19

0391719 --> Thursday, 05 - 11

0391720 --> Thursday, 05 - 30

0391721 --> Thursday, 05 - 15

0391722 --> Thursday, 05 - 07

0391723 --> Thursday, 05 - 20

0391724 --> Thursday, 05 - 11

0391725 --> Thursday, 05 - 31

0391726 --> Thursday, 05 - 23

0391727 --> Thursday, 05 - 08

0391728 --> Thursday, 05 - 27

0391729 --> Thursday, 05 - 19

0391730 --> Thursday, 05 - 04

0391731 --> Thursday, 05 - 24

0391732 --> Thursday, 05 - 15

0391733 --> Thursday, 04 - 30

0391734 --> Thursday, 05 - 20

0391735 --> Thursday, 05 - 12

0391736 --> Thursday, 05 - 31

0391737 --> Thursday, 05 - 16

0391738 --> Thursday, 05 - 08

0391739 --> Thursday, 05 - 28

0391740 --> Thursday, 05 - 19

0391741 --> Thursday, 05 - 04

0391742 --> Thursday, 05 - 24

0391743 --> Thursday, 05 - 09

0391744 --> Thursday, 05 - 28

0391745 --> Thursday, 05 - 20

0391746 --> Thursday, 05 - 12

0391747 --> Thursday, 05 - 25

0391748 --> Thursday, 05 - 16

0391749 --> Thursday, 05 - 08

0391750 --> Thursday, 05 - 28

0391751 --> Thursday, 05 - 13

0391752 --> Thursday, 05 - 04

0391753 --> Thursday, 05 - 24

0391754 --> Thursday, 05 - 09

0391755 --> Thursday, 05 - 29

0391756 --> Thursday, 05 - 20

0391757 --> Thursday, 05 - 05

0391758 --> Thursday, 05 - 25

0391759 --> Thursday, 05 - 17

0391760 --> Thursday, 05 - 08

0391761 --> Thursday, 05 - 21

0391762 --> Thursday, 05 - 13

0391763 --> Thursday, 06 - 02

0391764 --> Thursday, 05 - 17

0391765 --> Thursday, 05 - 09

0391766 --> Thursday, 05 - 29

0391767 --> Thursday, 05 - 14

0391768 --> Thursday, 05 - 05

0391769 --> Thursday, 05 - 25

0391770 --> Thursday, 05 - 17

0391771 --> Thursday, 05 - 02

0391772 --> Thursday, 05 - 21

0391773 --> Thursday, 05 - 13

0391774 --> Thursday, 06 - 02

0391775 --> Thursday, 05 - 18

0391776 --> Thursday, 05 - 09

0391777 --> Thursday, 05 - 29

0391778 --> Thursday, 05 - 14

0391779 --> Thursday, 05 - 06

0391780 --> Thursday, 05 - 25

0391781 --> Thursday, 05 - 10

0391782 --> Thursday, 05 - 30

0391783 --> Thursday, 05 - 22

0391784 --> Thursday, 05 - 06

0391785 --> Thursday, 05 - 26

0391786 --> Thursday, 05 - 18

0391787 --> Thursday, 05 - 03

0391788 --> Thursday, 05 - 22

0391789 --> Thursday, 05 - 14

0391790 --> Thursday, 05 - 06

0391791 --> Thursday, 05 - 19

0391792 --> Thursday, 05 - 10

0391793 --> Thursday, 05 - 30

0391794 --> Thursday, 05 - 22

0391795 --> Thursday, 05 - 07

0391796 --> Thursday, 05 - 26

0391797 --> Thursday, 05 - 18

0391798 --> Thursday, 05 - 03

0391799 --> Thursday, 05 - 23

0391800 --> Thursday, 05 - 15

0391801 --> Thursday, 05 - 28

0391802 --> Thursday, 05 - 20

0391803 --> Thursday, 05 - 12

0391804 --> Thursday, 05 - 31

0391805 --> Thursday, 05 - 16

0391806 --> Thursday, 05 - 08

0391807 --> Thursday, 05 - 28

0391808 --> Thursday, 05 - 12

0391809 --> Thursday, 05 - 04

0391810 --> Thursday, 05 - 24

0391811 --> Thursday, 05 - 09

0391812 --> Thursday, 05 - 28

0391813 --> Thursday, 05 - 20

0391814 --> Thursday, 05 - 05

0391815 --> Thursday, 05 - 25

0391816 --> Thursday, 05 - 16

0391817 --> Thursday, 05 - 08

0391818 --> Thursday, 05 - 21

0391819 --> Thursday, 05 - 13

0391820 --> Thursday, 06 - 01

0391821 --> Thursday, 05 - 17

0391822 --> Thursday, 05 - 09

0391823 --> Thursday, 05 - 29

0391824 --> Thursday, 05 - 20

0391825 --> Thursday, 05 - 05

0391826 --> Thursday, 05 - 25

0391827 --> Thursday, 05 - 17

0391828 --> Thursday, 05 - 01

0391829 --> Thursday, 05 - 21

0391830 --> Thursday, 05 - 13

0391831 --> Thursday, 06 - 02

0391832 --> Thursday, 05 - 17

0391833 --> Thursday, 05 - 09

0391834 --> Thursday, 05 - 29

0391835 --> Thursday, 05 - 14

0391836 --> Thursday, 05 - 05

0391837 --> Thursday, 05 - 25

0391838 --> Thursday, 05 - 10

0391839 --> Thursday, 05 - 30

0391840 --> Thursday, 05 - 21

0391841 --> Thursday, 05 - 06

0391842 --> Thursday, 05 - 26

0391843 --> Thursday, 05 - 18

0391844 --> Thursday, 05 - 09

0391845 --> Thursday, 05 - 22

0391846 --> Thursday, 05 - 14

0391847 --> Thursday, 05 - 06

0391848 --> Thursday, 05 - 25

0391849 --> Thursday, 05 - 10

0391850 --> Thursday, 05 - 30

0391851 --> Thursday, 05 - 22

0391852 --> Thursday, 05 - 06

0391853 --> Thursday, 05 - 26

0391854 --> Thursday, 05 - 18

0391855 --> Thursday, 05 - 03

0391856 --> Thursday, 05 - 22

0391857 --> Thursday, 05 - 14

0391858 --> Thursday, 06 - 03

0391859 --> Thursday, 05 - 19

0391860 --> Thursday, 05 - 10

0391861 --> Thursday, 05 - 30

0391862 --> Thursday, 05 - 15

0391863 --> Thursday, 05 - 07

0391864 --> Thursday, 05 - 26

0391865 --> Thursday, 05 - 11

0391866 --> Thursday, 05 - 03

0391867 --> Thursday, 05 - 23

0391868 --> Thursday, 05 - 14

0391869 --> Thursday, 05 - 27

0391870 --> Thursday, 05 - 19

0391871 --> Thursday, 05 - 11

0391872 --> Thursday, 05 - 30

0391873 --> Thursday, 05 - 15

0391874 --> Thursday, 05 - 07

0391875 --> Thursday, 05 - 20

0391876 --> Thursday, 05 - 11

0391877 --> Thursday, 05 - 31

0391878 --> Thursday, 05 - 23

0391879 --> Thursday, 05 - 08

0391880 --> Thursday, 05 - 27

0391881 --> Thursday, 05 - 19

0391882 --> Thursday, 05 - 04

0391883 --> Thursday, 05 - 24

0391884 --> Thursday, 05 - 15

0391885 --> Thursday, 04 - 30

0391886 --> Thursday, 05 - 20

0391887 --> Thursday, 05 - 12

0391888 --> Thursday, 05 - 31

0391889 --> Thursday, 05 - 16

0391890 --> Thursday, 05 - 08

0391891 --> Thursday, 05 - 28

0391892 --> Thursday, 05 - 19

0391893 --> Thursday, 05 - 04

0391894 --> Thursday, 05 - 24

0391895 --> Thursday, 05 - 09

0391896 --> Thursday, 05 - 28

0391897 --> Thursday, 05 - 20

0391898 --> Thursday, 05 - 12

0391899 --> Thursday, 05 - 25

0391900 --> Thursday, 05 - 17

0391901 --> Thursday, 05 - 09

0391902 --> Thursday, 05 - 29

0391903 --> Thursday, 05 - 14

0391904 --> Thursday, 05 - 05

0391905 --> Thursday, 05 - 25

0391906 --> Thursday, 05 - 10

0391907 --> Thursday, 05 - 30

0391908 --> Thursday, 05 - 21

0391909 --> Thursday, 05 - 06

0391910 --> Thursday, 05 - 26

0391911 --> Thursday, 05 - 18

0391912 --> Thursday, 05 - 09

0391913 --> Thursday, 05 - 22

0391914 --> Thursday, 05 - 14

0391915 --> Thursday, 06 - 03

0391916 --> Thursday, 05 - 18

0391917 --> Thursday, 05 - 10

0391918 --> Thursday, 05 - 30

0391919 --> Thursday, 05 - 15

0391920 --> Thursday, 05 - 06

0391921 --> Thursday, 05 - 26

0391922 --> Thursday, 05 - 18

0391923 --> Thursday, 05 - 03

0391924 --> Thursday, 05 - 22

0391925 --> Thursday, 05 - 14

0391926 --> Thursday, 05 - 27

0391927 --> Thursday, 05 - 19

0391928 --> Thursday, 05 - 10

0391929 --> Thursday, 05 - 30

0391930 --> Thursday, 05 - 15

0391931 --> Thursday, 05 - 07

0391932 --> Thursday, 05 - 26

0391933 --> Thursday, 05 - 11

0391934 --> Thursday, 05 - 31

0391935 --> Thursday, 05 - 23

0391936 --> Thursday, 05 - 07

0391937 --> Thursday, 05 - 27

0391938 --> Thursday, 05 - 19

0391939 --> Thursday, 05 - 04

0391940 --> Thursday, 05 - 23

0391941 --> Thursday, 05 - 15

0391942 --> Thursday, 05 - 07

0391943 --> Thursday, 05 - 20

0391944 --> Thursday, 05 - 11

0391945 --> Thursday, 05 - 31

0391946 --> Thursday, 05 - 23

0391947 --> Thursday, 05 - 08

0391948 --> Thursday, 05 - 27

0391949 --> Thursday, 05 - 19

0391950 --> Thursday, 05 - 04

0391951 --> Thursday, 05 - 24

0391952 --> Thursday, 05 - 15

0391953 --> Thursday, 05 - 28

0391954 --> Thursday, 05 - 20

0391955 --> Thursday, 05 - 12

0391956 --> Thursday, 05 - 31

0391957 --> Thursday, 05 - 16

0391958 --> Thursday, 05 - 08

0391959 --> Thursday, 05 - 28

0391960 --> Thursday, 05 - 12

0391961 --> Thursday, 05 - 04

0391962 --> Thursday, 05 - 24

0391963 --> Thursday, 05 - 09

0391964 --> Thursday, 05 - 28

0391965 --> Thursday, 05 - 20

0391966 --> Thursday, 05 - 12

0391967 --> Thursday, 05 - 25

0391968 --> Thursday, 05 - 16

0391969 --> Thursday, 05 - 08

0391970 --> Thursday, 05 - 21

0391971 --> Thursday, 05 - 13

0391972 --> Thursday, 06 - 01

0391973 --> Thursday, 05 - 24

0391974 --> Thursday, 05 - 09

0391975 --> Thursday, 05 - 29

0391976 --> Thursday, 05 - 20

0391977 --> Thursday, 05 - 05

0391978 --> Thursday, 05 - 25

0391979 --> Thursday, 05 - 17

0391980 --> Thursday, 05 - 01

0391981 --> Thursday, 05 - 21

0391982 --> Thursday, 05 - 13

0391983 --> Thursday, 06 - 02

0391984 --> Thursday, 05 - 17

0391985 --> Thursday, 05 - 09

0391986 --> Thursday, 05 - 29

0391987 --> Thursday, 05 - 14

0391988 --> Thursday, 05 - 05

0391989 --> Thursday, 05 - 25

0391990 --> Thursday, 05 - 10

0391991 --> Thursday, 05 - 30

0391992 --> Thursday, 05 - 21

0391993 --> Thursday, 05 - 13

0391994 --> Thursday, 05 - 26

0391995 --> Thursday, 05 - 18

0391996 --> Thursday, 05 - 09

0391997 --> Thursday, 05 - 29

0391998 --> Thursday, 05 - 14

0391999 --> Thursday, 05 - 06

0392000 --> Thursday, 05 - 25

0392001 --> Thursday, 05 - 10

0392002 --> Thursday, 05 - 30

0392003 --> Thursday, 05 - 22

0392004 --> Thursday, 05 - 06

0392005 --> Thursday, 05 - 26

0392006 --> Thursday, 05 - 18

0392007 --> Thursday, 05 - 03

0392008 --> Thursday, 05 - 22

0392009 --> Thursday, 05 - 14

0392010 --> Thursday, 06 - 03

0392011 --> Thursday, 05 - 19

0392012 --> Thursday, 05 - 10

0392013 --> Thursday, 05 - 30

0392014 --> Thursday, 05 - 15

0392015 --> Thursday, 05 - 07

0392016 --> Thursday, 05 - 26

0392017 --> Thursday, 05 - 18

0392018 --> Thursday, 05 - 03

0392019 --> Thursday, 05 - 23

0392020 --> Thursday, 05 - 14

0392021 --> Thursday, 05 - 27

0392022 --> Thursday, 05 - 19

0392023 --> Thursday, 05 - 11

0392024 --> Thursday, 05 - 30

0392025 --> Thursday, 05 - 15

0392026 --> Thursday, 05 - 07

0392027 --> Thursday, 05 - 27

0392028 --> Thursday, 05 - 11

0392029 --> Thursday, 05 - 31

0392030 --> Thursday, 05 - 23

0392031 --> Thursday, 05 - 08

0392032 --> Thursday, 05 - 27

0392033 --> Thursday, 05 - 19

0392034 --> Thursday, 05 - 04

0392035 --> Thursday, 05 - 24

0392036 --> Thursday, 05 - 15

0392037 --> Thursday, 05 - 07

0392038 --> Thursday, 05 - 20

0392039 --> Thursday, 05 - 12

0392040 --> Thursday, 05 - 31

0392041 --> Thursday, 05 - 23

0392042 --> Thursday, 05 - 08

0392043 --> Thursday, 05 - 28

0392044 --> Thursday, 05 - 19

0392045 --> Thursday, 05 - 04

0392046 --> Thursday, 05 - 24

0392047 --> Thursday, 05 - 16

0392048 --> Thursday, 05 - 28

0392049 --> Thursday, 05 - 20

0392050 --> Thursday, 05 - 12

0392051 --> Thursday, 06 - 01

0392052 --> Thursday, 05 - 16

0392053 --> Thursday, 05 - 08

0392054 --> Thursday, 05 - 28

0392055 --> Thursday, 05 - 13

0392056 --> Thursday, 05 - 04

0392057 --> Thursday, 05 - 24

0392058 --> Thursday, 05 - 09

0392059 --> Thursday, 05 - 29

0392060 --> Thursday, 05 - 20

0392061 --> Thursday, 05 - 12

0392062 --> Thursday, 05 - 25

0392063 --> Thursday, 05 - 17

0392064 --> Thursday, 05 - 08

0392065 --> Thursday, 05 - 21

0392066 --> Thursday, 05 - 13

0392067 --> Thursday, 06 - 02

0392068 --> Thursday, 05 - 24

0392069 --> Thursday, 05 - 09

0392070 --> Thursday, 05 - 29

0392071 --> Thursday, 05 - 21

0392072 --> Thursday, 05 - 05

0392073 --> Thursday, 05 - 25

0392074 --> Thursday, 05 - 17

0392075 --> Thursday, 05 - 02

0392076 --> Thursday, 05 - 21

0392077 --> Thursday, 05 - 13

0392078 --> Thursday, 06 - 02

0392079 --> Thursday, 05 - 18

0392080 --> Thursday, 05 - 09

0392081 --> Thursday, 05 - 29

0392082 --> Thursday, 05 - 14

0392083 --> Thursday, 05 - 06

0392084 --> Thursday, 05 - 25

0392085 --> Thursday, 05 - 10

0392086 --> Thursday, 05 - 30

0392087 --> Thursday, 05 - 22

0392088 --> Thursday, 05 - 13

0392089 --> Thursday, 05 - 26

0392090 --> Thursday, 05 - 18

0392091 --> Thursday, 05 - 10

0392092 --> Thursday, 05 - 29

0392093 --> Thursday, 05 - 14

0392094 --> Thursday, 05 - 06

0392095 --> Thursday, 05 - 26

0392096 --> Thursday, 05 - 10

0392097 --> Thursday, 05 - 30

0392098 --> Thursday, 05 - 22

0392099 --> Thursday, 05 - 07

0392100 --> Thursday, 05 - 27

0392101 --> Thursday, 05 - 19

0392102 --> Thursday, 05 - 04

0392103 --> Thursday, 05 - 24

0392104 --> Thursday, 05 - 15

0392105 --> Thursday, 05 - 28

0392106 --> Thursday, 05 - 20

0392107 --> Thursday, 05 - 12

0392108 --> Thursday, 05 - 31

0392109 --> Thursday, 05 - 16

0392110 --> Thursday, 05 - 08

0392111 --> Thursday, 05 - 28

0392112 --> Thursday, 05 - 12

0392113 --> Thursday, 05 - 04

0392114 --> Thursday, 05 - 24

0392115 --> Thursday, 05 - 09

0392116 --> Thursday, 05 - 28

0392117 --> Thursday, 05 - 20

0392118 --> Thursday, 05 - 12

0392119 --> Thursday, 05 - 25

0392120 --> Thursday, 05 - 16

0392121 --> Thursday, 05 - 08

0392122 --> Thursday, 05 - 21

0392123 --> Thursday, 05 - 13

0392124 --> Thursday, 06 - 01

0392125 --> Thursday, 05 - 24

0392126 --> Thursday, 05 - 09

0392127 --> Thursday, 05 - 29

0392128 --> Thursday, 05 - 20

0392129 --> Thursday, 05 - 05

0392130 --> Thursday, 05 - 25

0392131 --> Thursday, 05 - 17

0392132 --> Thursday, 05 - 01

0392133 --> Thursday, 05 - 21

0392134 --> Thursday, 05 - 13

0392135 --> Thursday, 06 - 02

0392136 --> Thursday, 05 - 17

0392137 --> Thursday, 05 - 09

0392138 --> Thursday, 05 - 29

0392139 --> Thursday, 05 - 14

0392140 --> Thursday, 05 - 05

0392141 --> Thursday, 05 - 25

0392142 --> Thursday, 05 - 10

0392143 --> Thursday, 05 - 30

0392144 --> Thursday, 05 - 21

0392145 --> Thursday, 05 - 13

0392146 --> Thursday, 05 - 26

0392147 --> Thursday, 05 - 18

0392148 --> Thursday, 05 - 09

0392149 --> Thursday, 05 - 29

0392150 --> Thursday, 05 - 14

0392151 --> Thursday, 05 - 06

0392152 --> Thursday, 05 - 25

0392153 --> Thursday, 05 - 10

0392154 --> Thursday, 05 - 30

0392155 --> Thursday, 05 - 22

0392156 --> Thursday, 05 - 06

0392157 --> Thursday, 05 - 26

0392158 --> Thursday, 05 - 18

0392159 --> Thursday, 05 - 03

0392160 --> Thursday, 05 - 22

0392161 --> Thursday, 05 - 14

0392162 --> Thursday, 06 - 03

0392163 --> Thursday, 05 - 19

0392164 --> Thursday, 05 - 10

0392165 --> Thursday, 05 - 30

0392166 --> Thursday, 05 - 15

0392167 --> Thursday, 05 - 07

0392168 --> Thursday, 05 - 26

0392169 --> Thursday, 05 - 18

0392170 --> Thursday, 05 - 03

0392171 --> Thursday, 05 - 23

0392172 --> Thursday, 05 - 14

0392173 --> Thursday, 05 - 27

0392174 --> Thursday, 05 - 19

0392175 --> Thursday, 05 - 11

0392176 --> Thursday, 05 - 30

0392177 --> Thursday, 05 - 15

0392178 --> Thursday, 05 - 07

0392179 --> Thursday, 05 - 27

0392180 --> Thursday, 05 - 11

0392181 --> Thursday, 05 - 31

0392182 --> Thursday, 05 - 23

0392183 --> Thursday, 05 - 08

0392184 --> Thursday, 05 - 27

0392185 --> Thursday, 05 - 19

0392186 --> Thursday, 05 - 04

0392187 --> Thursday, 05 - 24

0392188 --> Thursday, 05 - 15

0392189 --> Thursday, 05 - 07

0392190 --> Thursday, 05 - 20

0392191 --> Thursday, 05 - 12

0392192 --> Thursday, 05 - 31

0392193 --> Thursday, 05 - 23

0392194 --> Thursday, 05 - 08

0392195 --> Thursday, 05 - 28

0392196 --> Thursday, 05 - 19

0392197 --> Thursday, 05 - 04

0392198 --> Thursday, 05 - 24

0392199 --> Thursday, 05 - 16

0392200 --> Thursday, 05 - 01

0392201 --> Thursday, 05 - 21

0392202 --> Thursday, 05 - 13

0392203 --> Thursday, 06 - 02

0392204 --> Thursday, 05 - 17

0392205 --> Thursday, 05 - 09

0392206 --> Thursday, 05 - 29

0392207 --> Thursday, 05 - 14

0392208 --> Thursday, 05 - 05

0392209 --> Thursday, 05 - 25

0392210 --> Thursday, 05 - 10

0392211 --> Thursday, 05 - 30

0392212 --> Thursday, 05 - 21

0392213 --> Thursday, 05 - 13

0392214 --> Thursday, 05 - 26

0392215 --> Thursday, 05 - 18

0392216 --> Thursday, 05 - 09

0392217 --> Thursday, 05 - 22

0392218 --> Thursday, 05 - 14

0392219 --> Thursday, 05 - 06

0392220 --> Thursday, 05 - 25

0392221 --> Thursday, 05 - 10

0392222 --> Thursday, 05 - 30

0392223 --> Thursday, 05 - 22

