Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4370000 through 4379999



4370000 --> Thursday, 06 - 01

4371811 --> Thursday, 05 - 30

4371812 --> Thursday, 05 - 21

4371813 --> Thursday, 05 - 06

4371814 --> Thursday, 05 - 26

4371815 --> Thursday, 05 - 18

4371816 --> Thursday, 05 - 09

4371817 --> Thursday, 05 - 22

4371818 --> Thursday, 05 - 14

4371819 --> Thursday, 05 - 06

4371820 --> Thursday, 05 - 25

4371821 --> Thursday, 05 - 10

4371822 --> Thursday, 05 - 30

4371823 --> Thursday, 05 - 22

4371824 --> Thursday, 05 - 06

4371825 --> Thursday, 05 - 26

4371826 --> Thursday, 05 - 18

4371827 --> Thursday, 05 - 03

4371828 --> Thursday, 05 - 22

4371829 --> Thursday, 05 - 14

4371830 --> Thursday, 06 - 03

4371831 --> Thursday, 05 - 19

4371832 --> Thursday, 05 - 10

4371833 --> Thursday, 05 - 30

4371834 --> Thursday, 05 - 15

4371835 --> Thursday, 05 - 07

4371836 --> Thursday, 05 - 26

4371837 --> Thursday, 05 - 11

4371838 --> Thursday, 05 - 03

4371839 --> Thursday, 05 - 23

4371840 --> Thursday, 05 - 14

4371841 --> Thursday, 05 - 27

4371842 --> Thursday, 05 - 19

4371843 --> Thursday, 05 - 04

4371844 --> Thursday, 05 - 23

4371845 --> Thursday, 05 - 15

4371846 --> Thursday, 05 - 07

4371847 --> Thursday, 05 - 20

4371848 --> Thursday, 05 - 11

4371849 --> Thursday, 05 - 31

4371850 --> Thursday, 05 - 23

4371851 --> Thursday, 05 - 08

4371852 --> Thursday, 05 - 27

4371853 --> Thursday, 05 - 19

4371854 --> Thursday, 05 - 04

4371855 --> Thursday, 05 - 24

4371856 --> Thursday, 05 - 15

4371857 --> Thursday, 04 - 30

4371858 --> Thursday, 05 - 20

4371859 --> Thursday, 05 - 12

4371860 --> Thursday, 05 - 31

4371861 --> Thursday, 05 - 16

4371862 --> Thursday, 05 - 08

4371863 --> Thursday, 05 - 28

4371864 --> Thursday, 05 - 12

4371865 --> Thursday, 05 - 04

4371866 --> Thursday, 05 - 24

4371867 --> Thursday, 05 - 09

4371868 --> Thursday, 05 - 28

4371869 --> Thursday, 05 - 20

4371870 --> Thursday, 05 - 12

4371871 --> Thursday, 05 - 25

4371872 --> Thursday, 05 - 16

4371873 --> Thursday, 05 - 08

4371874 --> Thursday, 05 - 28

4371875 --> Thursday, 05 - 13

4371876 --> Thursday, 05 - 04

4371877 --> Thursday, 05 - 24

4371878 --> Thursday, 05 - 09

4371879 --> Thursday, 05 - 29

4371880 --> Thursday, 05 - 20

4371881 --> Thursday, 05 - 05

4371882 --> Thursday, 05 - 25

4371883 --> Thursday, 05 - 17

4371884 --> Thursday, 05 - 01

4371885 --> Thursday, 05 - 21

4371886 --> Thursday, 05 - 13

4371887 --> Thursday, 06 - 02

4371888 --> Thursday, 05 - 17

4371889 --> Thursday, 05 - 09

4371890 --> Thursday, 05 - 29

4371891 --> Thursday, 05 - 14

4371892 --> Thursday, 05 - 05

4371893 --> Thursday, 05 - 25

4371894 --> Thursday, 05 - 17

4371895 --> Thursday, 05 - 02

4371896 --> Thursday, 05 - 21

4371897 --> Thursday, 05 - 13

4371898 --> Thursday, 06 - 02

4371899 --> Thursday, 05 - 18

4371900 --> Thursday, 05 - 10

4371901 --> Thursday, 05 - 30

4371902 --> Thursday, 05 - 15

4371903 --> Thursday, 05 - 07

4371904 --> Thursday, 05 - 26

4371905 --> Thursday, 05 - 11

4371906 --> Thursday, 05 - 31

4371907 --> Thursday, 05 - 23

4371908 --> Thursday, 05 - 07

4371909 --> Thursday, 05 - 27

4371910 --> Thursday, 05 - 19

4371911 --> Thursday, 05 - 04

4371912 --> Thursday, 05 - 23

4371913 --> Thursday, 05 - 15

4371914 --> Thursday, 05 - 07

4371915 --> Thursday, 05 - 20

4371916 --> Thursday, 05 - 11

4371917 --> Thursday, 05 - 31

4371918 --> Thursday, 05 - 23

4371919 --> Thursday, 05 - 08

4371920 --> Thursday, 05 - 27

4371921 --> Thursday, 05 - 19

4371922 --> Thursday, 05 - 04

4371923 --> Thursday, 05 - 24

4371924 --> Thursday, 05 - 15

4371925 --> Thursday, 05 - 28

4371926 --> Thursday, 05 - 20

4371927 --> Thursday, 05 - 12

4371928 --> Thursday, 05 - 31

4371929 --> Thursday, 05 - 16

4371930 --> Thursday, 05 - 08

4371931 --> Thursday, 05 - 28

4371932 --> Thursday, 05 - 12

4371933 --> Thursday, 05 - 04

4371934 --> Thursday, 05 - 24

4371935 --> Thursday, 05 - 09

4371936 --> Thursday, 05 - 28

4371937 --> Thursday, 05 - 20

4371938 --> Thursday, 05 - 05

4371939 --> Thursday, 05 - 25

4371940 --> Thursday, 05 - 16

4371941 --> Thursday, 05 - 08

4371942 --> Thursday, 05 - 21

4371943 --> Thursday, 05 - 13

4371944 --> Thursday, 06 - 01

4371945 --> Thursday, 05 - 24

4371946 --> Thursday, 05 - 09

4371947 --> Thursday, 05 - 29

4371948 --> Thursday, 05 - 20

4371949 --> Thursday, 05 - 05

4371950 --> Thursday, 05 - 25

4371951 --> Thursday, 05 - 17

4371952 --> Thursday, 05 - 01

4371953 --> Thursday, 05 - 21

4371954 --> Thursday, 05 - 13

4371955 --> Thursday, 06 - 02

4371956 --> Thursday, 05 - 17

4371957 --> Thursday, 05 - 09

4371958 --> Thursday, 05 - 29

4371959 --> Thursday, 05 - 14

4371960 --> Thursday, 05 - 05

4371961 --> Thursday, 05 - 25

4371962 --> Thursday, 05 - 10

4371963 --> Thursday, 05 - 30

4371964 --> Thursday, 05 - 21

4371965 --> Thursday, 05 - 13

4371966 --> Thursday, 05 - 26

4371967 --> Thursday, 05 - 18

4371968 --> Thursday, 05 - 09

4371969 --> Thursday, 05 - 29

4371970 --> Thursday, 05 - 14

4371971 --> Thursday, 05 - 06

4371972 --> Thursday, 05 - 25

4371973 --> Thursday, 05 - 10

4371974 --> Thursday, 05 - 30

4371975 --> Thursday, 05 - 22

4371976 --> Thursday, 05 - 06

4371977 --> Thursday, 05 - 26

4371978 --> Thursday, 05 - 18

4371979 --> Thursday, 05 - 03

4371980 --> Thursday, 05 - 22

4371981 --> Thursday, 05 - 14

4371982 --> Thursday, 06 - 03

4371983 --> Thursday, 05 - 19

4371984 --> Thursday, 05 - 10

4371985 --> Thursday, 05 - 30

4371986 --> Thursday, 05 - 15

4371987 --> Thursday, 05 - 07

4371988 --> Thursday, 05 - 26

4371989 --> Thursday, 05 - 18

4371990 --> Thursday, 05 - 03

4371991 --> Thursday, 05 - 23

4371992 --> Thursday, 05 - 14

4371993 --> Thursday, 05 - 27

4371994 --> Thursday, 05 - 19

4371995 --> Thursday, 05 - 11

4371996 --> Thursday, 05 - 30

4371997 --> Thursday, 05 - 15

4371998 --> Thursday, 05 - 07

4371999 --> Thursday, 05 - 27

4372000 --> Thursday, 05 - 11

4372001 --> Thursday, 05 - 31

4372002 --> Thursday, 05 - 23

4372003 --> Thursday, 05 - 08

4372004 --> Thursday, 05 - 27

4372005 --> Thursday, 05 - 19

4372006 --> Thursday, 05 - 04

4372007 --> Thursday, 05 - 24

4372008 --> Thursday, 05 - 15

4372009 --> Thursday, 05 - 07

4372010 --> Thursday, 05 - 20

4372011 --> Thursday, 05 - 12

4372012 --> Thursday, 05 - 31

4372013 --> Thursday, 05 - 23

4372014 --> Thursday, 05 - 08

4372015 --> Thursday, 05 - 28

4372016 --> Thursday, 05 - 19

4372017 --> Thursday, 05 - 04

4372018 --> Thursday, 05 - 24

4372019 --> Thursday, 05 - 16

4372020 --> Thursday, 05 - 28

4372021 --> Thursday, 05 - 20

4372022 --> Thursday, 05 - 12

4372023 --> Thursday, 06 - 01

4372024 --> Thursday, 05 - 16

4372025 --> Thursday, 05 - 08

4372026 --> Thursday, 05 - 28

4372027 --> Thursday, 05 - 13

4372028 --> Thursday, 05 - 04

4372029 --> Thursday, 05 - 24

4372030 --> Thursday, 05 - 09

4372031 --> Thursday, 05 - 29

4372032 --> Thursday, 05 - 20

4372033 --> Thursday, 05 - 05

4372034 --> Thursday, 05 - 25

4372035 --> Thursday, 05 - 17

4372036 --> Thursday, 05 - 08

4372037 --> Thursday, 05 - 21

4372038 --> Thursday, 05 - 13

4372039 --> Thursday, 06 - 02

4372040 --> Thursday, 05 - 24

4372041 --> Thursday, 05 - 09

4372042 --> Thursday, 05 - 29

4372043 --> Thursday, 05 - 21

4372044 --> Thursday, 05 - 05

4372045 --> Thursday, 05 - 25

4372046 --> Thursday, 05 - 17

4372047 --> Thursday, 05 - 02

4372048 --> Thursday, 05 - 21

4372049 --> Thursday, 05 - 13

4372050 --> Thursday, 06 - 02

4372051 --> Thursday, 05 - 18

4372052 --> Thursday, 05 - 09

4372053 --> Thursday, 05 - 29

4372054 --> Thursday, 05 - 14

4372055 --> Thursday, 05 - 06

4372056 --> Thursday, 05 - 25

4372057 --> Thursday, 05 - 10

4372058 --> Thursday, 05 - 30

4372059 --> Thursday, 05 - 22

4372060 --> Thursday, 05 - 13

4372061 --> Thursday, 05 - 26

4372062 --> Thursday, 05 - 18

4372063 --> Thursday, 05 - 10

4372064 --> Thursday, 05 - 29

4372065 --> Thursday, 05 - 14

4372066 --> Thursday, 05 - 06

4372067 --> Thursday, 05 - 26

4372068 --> Thursday, 05 - 10

4372069 --> Thursday, 05 - 30

4372070 --> Thursday, 05 - 22

4372071 --> Thursday, 05 - 07

4372072 --> Thursday, 05 - 26

4372073 --> Thursday, 05 - 18

4372074 --> Thursday, 05 - 03

4372075 --> Thursday, 05 - 23

4372076 --> Thursday, 05 - 14

4372077 --> Thursday, 06 - 03

4372078 --> Thursday, 05 - 19

4372079 --> Thursday, 05 - 11

4372080 --> Thursday, 05 - 30

4372081 --> Thursday, 05 - 15

4372082 --> Thursday, 05 - 07

4372083 --> Thursday, 05 - 27

4372084 --> Thursday, 05 - 18

4372085 --> Thursday, 05 - 03

4372086 --> Thursday, 05 - 23

4372087 --> Thursday, 05 - 15

4372088 --> Thursday, 05 - 27

4372089 --> Thursday, 05 - 19

4372090 --> Thursday, 05 - 11

4372091 --> Thursday, 05 - 24

4372092 --> Thursday, 05 - 15

4372093 --> Thursday, 05 - 07

4372094 --> Thursday, 05 - 27

4372095 --> Thursday, 05 - 12

4372096 --> Thursday, 05 - 31

4372097 --> Thursday, 05 - 23

4372098 --> Thursday, 05 - 08

4372099 --> Thursday, 05 - 28

4372100 --> Thursday, 05 - 20

4372101 --> Thursday, 05 - 05

4372102 --> Thursday, 05 - 25

4372103 --> Thursday, 05 - 17

4372104 --> Thursday, 05 - 01

4372105 --> Thursday, 05 - 21

4372106 --> Thursday, 05 - 13

4372107 --> Thursday, 06 - 02

4372108 --> Thursday, 05 - 17

4372109 --> Thursday, 05 - 09

4372110 --> Thursday, 05 - 29

4372111 --> Thursday, 05 - 14

4372112 --> Thursday, 05 - 05

4372113 --> Thursday, 05 - 25

4372114 --> Thursday, 05 - 10

4372115 --> Thursday, 05 - 30

4372116 --> Thursday, 05 - 21

4372117 --> Thursday, 05 - 13

4372118 --> Thursday, 05 - 26

4372119 --> Thursday, 05 - 18

4372120 --> Thursday, 05 - 09

4372121 --> Thursday, 05 - 29

4372122 --> Thursday, 05 - 14

4372123 --> Thursday, 05 - 06

4372124 --> Thursday, 05 - 25

4372125 --> Thursday, 05 - 10

4372126 --> Thursday, 05 - 30

4372127 --> Thursday, 05 - 22

4372128 --> Thursday, 05 - 06

4372129 --> Thursday, 05 - 26

4372130 --> Thursday, 05 - 18

4372131 --> Thursday, 05 - 03

4372132 --> Thursday, 05 - 22

4372133 --> Thursday, 05 - 14

4372134 --> Thursday, 06 - 03

4372135 --> Thursday, 05 - 19

4372136 --> Thursday, 05 - 10

4372137 --> Thursday, 05 - 30

4372138 --> Thursday, 05 - 15

4372139 --> Thursday, 05 - 07

4372140 --> Thursday, 05 - 26

4372141 --> Thursday, 05 - 18

4372142 --> Thursday, 05 - 03

4372143 --> Thursday, 05 - 23

4372144 --> Thursday, 05 - 14

4372145 --> Thursday, 05 - 27

4372146 --> Thursday, 05 - 19

4372147 --> Thursday, 05 - 11

4372148 --> Thursday, 05 - 30

4372149 --> Thursday, 05 - 15

4372150 --> Thursday, 05 - 07

4372151 --> Thursday, 05 - 27

4372152 --> Thursday, 05 - 11

4372153 --> Thursday, 05 - 31

4372154 --> Thursday, 05 - 23

4372155 --> Thursday, 05 - 08

4372156 --> Thursday, 05 - 27

4372157 --> Thursday, 05 - 19

4372158 --> Thursday, 05 - 04

4372159 --> Thursday, 05 - 24

4372160 --> Thursday, 05 - 15

4372161 --> Thursday, 05 - 07

4372162 --> Thursday, 05 - 20

4372163 --> Thursday, 05 - 12

4372164 --> Thursday, 05 - 31

4372165 --> Thursday, 05 - 23

4372166 --> Thursday, 05 - 08

4372167 --> Thursday, 05 - 28

4372168 --> Thursday, 05 - 19

4372169 --> Thursday, 05 - 04

4372170 --> Thursday, 05 - 24

4372171 --> Thursday, 05 - 16

4372172 --> Thursday, 05 - 28

4372173 --> Thursday, 05 - 20

4372174 --> Thursday, 05 - 12

4372175 --> Thursday, 06 - 01

4372176 --> Thursday, 05 - 16

4372177 --> Thursday, 05 - 08

4372178 --> Thursday, 05 - 28

4372179 --> Thursday, 05 - 13

4372180 --> Thursday, 05 - 04

4372181 --> Thursday, 05 - 24

4372182 --> Thursday, 05 - 09

4372183 --> Thursday, 05 - 29

4372184 --> Thursday, 05 - 20

4372185 --> Thursday, 05 - 05

4372186 --> Thursday, 05 - 25

4372187 --> Thursday, 05 - 17

4372188 --> Thursday, 05 - 08

4372189 --> Thursday, 05 - 21

4372190 --> Thursday, 05 - 13

4372191 --> Thursday, 06 - 02

4372192 --> Thursday, 05 - 24

4372193 --> Thursday, 05 - 09

4372194 --> Thursday, 05 - 29

4372195 --> Thursday, 05 - 21

4372196 --> Thursday, 05 - 05

4372197 --> Thursday, 05 - 25

4372198 --> Thursday, 05 - 17

4372199 --> Thursday, 05 - 02

4372200 --> Thursday, 05 - 22

4372201 --> Thursday, 05 - 14

4372202 --> Thursday, 06 - 03

4372203 --> Thursday, 05 - 19

4372204 --> Thursday, 05 - 10

4372205 --> Thursday, 05 - 30

4372206 --> Thursday, 05 - 15

4372207 --> Thursday, 05 - 07

4372208 --> Thursday, 05 - 26

4372209 --> Thursday, 05 - 11

4372210 --> Thursday, 05 - 03

4372211 --> Thursday, 05 - 23

4372212 --> Thursday, 05 - 14

4372213 --> Thursday, 05 - 27

4372214 --> Thursday, 05 - 19

4372215 --> Thursday, 05 - 11

4372216 --> Thursday, 05 - 30

4372217 --> Thursday, 05 - 15

4372218 --> Thursday, 05 - 07

4372219 --> Thursday, 05 - 27

4372220 --> Thursday, 05 - 11

4372221 --> Thursday, 05 - 31

4372222 --> Thursday, 05 - 23

4372223 --> Thursday, 05 - 08

4372224 --> Thursday, 05 - 27

4372225 --> Thursday, 05 - 19

4372226 --> Thursday, 05 - 04

4372227 --> Thursday, 05 - 24

4372228 --> Thursday, 05 - 15

4372229 --> Thursday, 04 - 30

4372230 --> Thursday, 05 - 20

4372231 --> Thursday, 05 - 12

4372232 --> Thursday, 05 - 31

4372233 --> Thursday, 05 - 16

4372234 --> Thursday, 05 - 08

4372235 --> Thursday, 05 - 28

4372236 --> Thursday, 05 - 19

4372237 --> Thursday, 05 - 04

4372238 --> Thursday, 05 - 24

4372239 --> Thursday, 05 - 16

4372240 --> Thursday, 05 - 28

4372241 --> Thursday, 05 - 20

4372242 --> Thursday, 05 - 12

4372243 --> Thursday, 05 - 25

4372244 --> Thursday, 05 - 16

4372245 --> Thursday, 05 - 08

4372246 --> Thursday, 05 - 28

4372247 --> Thursday, 05 - 13

4372248 --> Thursday, 05 - 04

4372249 --> Thursday, 05 - 24

4372250 --> Thursday, 05 - 09

4372251 --> Thursday, 05 - 29

4372252 --> Thursday, 05 - 20

4372253 --> Thursday, 05 - 05

4372254 --> Thursday, 05 - 25

4372255 --> Thursday, 05 - 17

4372256 --> Thursday, 05 - 08

4372257 --> Thursday, 05 - 21

4372258 --> Thursday, 05 - 13

4372259 --> Thursday, 06 - 02

4372260 --> Thursday, 05 - 24

4372261 --> Thursday, 05 - 09

4372262 --> Thursday, 05 - 29

4372263 --> Thursday, 05 - 14

4372264 --> Thursday, 05 - 05

4372265 --> Thursday, 05 - 25

4372266 --> Thursday, 05 - 17

4372267 --> Thursday, 05 - 02

4372268 --> Thursday, 05 - 21

4372269 --> Thursday, 05 - 13

4372270 --> Thursday, 06 - 02

4372271 --> Thursday, 05 - 18

4372272 --> Thursday, 05 - 09

4372273 --> Thursday, 05 - 29

4372274 --> Thursday, 05 - 14

4372275 --> Thursday, 05 - 06

4372276 --> Thursday, 05 - 25

4372277 --> Thursday, 05 - 10

4372278 --> Thursday, 05 - 30

4372279 --> Thursday, 05 - 22

4372280 --> Thursday, 05 - 06

4372281 --> Thursday, 05 - 26

4372282 --> Thursday, 05 - 18

4372283 --> Thursday, 05 - 03

4372284 --> Thursday, 05 - 22

4372285 --> Thursday, 05 - 14

4372286 --> Thursday, 05 - 06

4372287 --> Thursday, 05 - 19

4372288 --> Thursday, 05 - 10

4372289 --> Thursday, 05 - 30

4372290 --> Thursday, 05 - 22

4372291 --> Thursday, 05 - 07

4372292 --> Thursday, 05 - 26

4372293 --> Thursday, 05 - 18

4372294 --> Thursday, 05 - 03

4372295 --> Thursday, 05 - 23

4372296 --> Thursday, 05 - 14

4372297 --> Thursday, 06 - 03

4372298 --> Thursday, 05 - 19

4372299 --> Thursday, 05 - 11

4372300 --> Thursday, 05 - 31

4372301 --> Thursday, 05 - 16

4372302 --> Thursday, 05 - 08

4372303 --> Thursday, 05 - 28

4372304 --> Thursday, 05 - 12

4372305 --> Thursday, 05 - 04

4372306 --> Thursday, 05 - 24

4372307 --> Thursday, 05 - 09

4372308 --> Thursday, 05 - 28

4372309 --> Thursday, 05 - 20

4372310 --> Thursday, 05 - 12

4372311 --> Thursday, 05 - 25

4372312 --> Thursday, 05 - 16

4372313 --> Thursday, 05 - 08

4372314 --> Thursday, 05 - 28

4372315 --> Thursday, 05 - 13

4372316 --> Thursday, 05 - 04

4372317 --> Thursday, 05 - 24

4372318 --> Thursday, 05 - 09

4372319 --> Thursday, 05 - 29

4372320 --> Thursday, 05 - 20

4372321 --> Thursday, 05 - 05

4372322 --> Thursday, 05 - 25

4372323 --> Thursday, 05 - 17

4372324 --> Thursday, 05 - 01

4372325 --> Thursday, 05 - 21

4372326 --> Thursday, 05 - 13

4372327 --> Thursday, 06 - 02

4372328 --> Thursday, 05 - 17

4372329 --> Thursday, 05 - 09

4372330 --> Thursday, 05 - 29

4372331 --> Thursday, 05 - 14

4372332 --> Thursday, 05 - 05

4372333 --> Thursday, 05 - 25

4372334 --> Thursday, 05 - 17

4372335 --> Thursday, 05 - 02

4372336 --> Thursday, 05 - 21

4372337 --> Thursday, 05 - 13

4372338 --> Thursday, 05 - 26

4372339 --> Thursday, 05 - 18

4372340 --> Thursday, 05 - 09

4372341 --> Thursday, 05 - 29

4372342 --> Thursday, 05 - 14

4372343 --> Thursday, 05 - 06

4372344 --> Thursday, 05 - 25

4372345 --> Thursday, 05 - 10

4372346 --> Thursday, 05 - 30

4372347 --> Thursday, 05 - 22

4372348 --> Thursday, 05 - 06

4372349 --> Thursday, 05 - 26

4372350 --> Thursday, 05 - 18

4372351 --> Thursday, 05 - 03

4372352 --> Thursday, 05 - 22

4372353 --> Thursday, 05 - 14

4372354 --> Thursday, 05 - 06

4372355 --> Thursday, 05 - 19

4372356 --> Thursday, 05 - 10

4372357 --> Thursday, 05 - 30

4372358 --> Thursday, 05 - 15

4372359 --> Thursday, 05 - 07

4372360 --> Thursday, 05 - 26

4372361 --> Thursday, 05 - 18

4372362 --> Thursday, 05 - 03

4372363 --> Thursday, 05 - 23

4372364 --> Thursday, 05 - 14

4372365 --> Thursday, 06 - 03

4372366 --> Thursday, 05 - 19

4372367 --> Thursday, 05 - 11

4372368 --> Thursday, 05 - 30

4372369 --> Thursday, 05 - 15

4372370 --> Thursday, 05 - 07

4372371 --> Thursday, 05 - 27

4372372 --> Thursday, 05 - 11

4372373 --> Thursday, 05 - 03

4372374 --> Thursday, 05 - 23

4372375 --> Thursday, 05 - 08

4372376 --> Thursday, 05 - 27

4372377 --> Thursday, 05 - 19

4372378 --> Thursday, 05 - 04

4372379 --> Thursday, 05 - 24

4372380 --> Thursday, 05 - 15

4372381 --> Thursday, 05 - 07

4372382 --> Thursday, 05 - 20

4372383 --> Thursday, 05 - 12

4372384 --> Thursday, 05 - 31

4372385 --> Thursday, 05 - 23

4372386 --> Thursday, 05 - 08

4372387 --> Thursday, 05 - 28

4372388 --> Thursday, 05 - 19

4372389 --> Thursday, 05 - 04

4372390 --> Thursday, 05 - 24

4372391 --> Thursday, 05 - 16

4372392 --> Thursday, 04 - 30

4372393 --> Thursday, 05 - 20

4372394 --> Thursday, 05 - 12

4372395 --> Thursday, 06 - 01

4372396 --> Thursday, 05 - 16

4372397 --> Thursday, 05 - 08

4372398 --> Thursday, 05 - 28

4372399 --> Thursday, 05 - 13

4372400 --> Thursday, 05 - 04

4372401 --> Thursday, 05 - 24

4372402 --> Thursday, 05 - 09

4372403 --> Thursday, 05 - 29

4372404 --> Thursday, 05 - 20

4372405 --> Thursday, 05 - 05

4372406 --> Thursday, 05 - 25

4372407 --> Thursday, 05 - 17

4372408 --> Thursday, 05 - 08

4372409 --> Thursday, 05 - 21

4372410 --> Thursday, 05 - 13

4372411 --> Thursday, 06 - 02

4372412 --> Thursday, 05 - 24

4372413 --> Thursday, 05 - 09

4372414 --> Thursday, 05 - 29

4372415 --> Thursday, 05 - 14

4372416 --> Thursday, 05 - 05

4372417 --> Thursday, 05 - 25

4372418 --> Thursday, 05 - 17

4372419 --> Thursday, 05 - 02

4372420 --> Thursday, 05 - 21

4372421 --> Thursday, 05 - 13

4372422 --> Thursday, 06 - 02

4372423 --> Thursday, 05 - 18

4372424 --> Thursday, 05 - 09

4372425 --> Thursday, 05 - 29

4372426 --> Thursday, 05 - 14

4372427 --> Thursday, 05 - 06

4372428 --> Thursday, 05 - 25

4372429 --> Thursday, 05 - 10

4372430 --> Thursday, 05 - 30

4372431 --> Thursday, 05 - 22

4372432 --> Thursday, 05 - 06

4372433 --> Thursday, 05 - 26

4372434 --> Thursday, 05 - 18

4372435 --> Thursday, 05 - 03

4372436 --> Thursday, 05 - 22

4372437 --> Thursday, 05 - 14

4372438 --> Thursday, 05 - 06

4372439 --> Thursday, 05 - 19

4372440 --> Thursday, 05 - 10

4372441 --> Thursday, 05 - 30

4372442 --> Thursday, 05 - 22

4372443 --> Thursday, 05 - 07

4372444 --> Thursday, 05 - 26

4372445 --> Thursday, 05 - 18

4372446 --> Thursday, 05 - 03

4372447 --> Thursday, 05 - 23

4372448 --> Thursday, 05 - 14

4372449 --> Thursday, 06 - 03

4372450 --> Thursday, 05 - 19

4372451 --> Thursday, 05 - 11

4372452 --> Thursday, 05 - 30

4372453 --> Thursday, 05 - 15

4372454 --> Thursday, 05 - 07

4372455 --> Thursday, 05 - 27

4372456 --> Thursday, 05 - 11

4372457 --> Thursday, 05 - 03

4372458 --> Thursday, 05 - 23

4372459 --> Thursday, 05 - 08

4372460 --> Thursday, 05 - 27

4372461 --> Thursday, 05 - 19

4372462 --> Thursday, 05 - 11

4372463 --> Thursday, 05 - 24

4372464 --> Thursday, 05 - 15

4372465 --> Thursday, 05 - 07

4372466 --> Thursday, 05 - 27

4372467 --> Thursday, 05 - 12

4372468 --> Thursday, 05 - 31

4372469 --> Thursday, 05 - 23

4372470 --> Thursday, 05 - 08

4372471 --> Thursday, 05 - 28

4372472 --> Thursday, 05 - 19

4372473 --> Thursday, 05 - 04

4372474 --> Thursday, 05 - 24

4372475 --> Thursday, 05 - 16

4372476 --> Thursday, 04 - 30

4372477 --> Thursday, 05 - 20

4372478 --> Thursday, 05 - 12

4372479 --> Thursday, 06 - 01

4372480 --> Thursday, 05 - 16

4372481 --> Thursday, 05 - 08

4372482 --> Thursday, 05 - 28

4372483 --> Thursday, 05 - 13

4372484 --> Thursday, 05 - 04

4372485 --> Thursday, 05 - 24

4372486 --> Thursday, 05 - 16

4372487 --> Thursday, 05 - 29

4372488 --> Thursday, 05 - 20

4372489 --> Thursday, 05 - 12

4372490 --> Thursday, 05 - 25

4372491 --> Thursday, 05 - 17

4372492 --> Thursday, 05 - 08

4372493 --> Thursday, 05 - 28

4372494 --> Thursday, 05 - 13

4372495 --> Thursday, 05 - 05

4372496 --> Thursday, 05 - 24

4372497 --> Thursday, 05 - 09

4372498 --> Thursday, 05 - 29

4372499 --> Thursday, 05 - 21

4372500 --> Thursday, 05 - 06

4372501 --> Thursday, 05 - 26

4372502 --> Thursday, 05 - 18

4372503 --> Thursday, 05 - 03

4372504 --> Thursday, 05 - 22

4372505 --> Thursday, 05 - 14

4372506 --> Thursday, 05 - 06

4372507 --> Thursday, 05 - 19

4372508 --> Thursday, 05 - 10

4372509 --> Thursday, 05 - 30

4372510 --> Thursday, 05 - 15

4372511 --> Thursday, 05 - 07

4372512 --> Thursday, 05 - 26

4372513 --> Thursday, 05 - 18

4372514 --> Thursday, 05 - 03

4372515 --> Thursday, 05 - 23

4372516 --> Thursday, 05 - 14

4372517 --> Thursday, 06 - 03

4372518 --> Thursday, 05 - 19

4372519 --> Thursday, 05 - 11

4372520 --> Thursday, 05 - 30

4372521 --> Thursday, 05 - 15

4372522 --> Thursday, 05 - 07

4372523 --> Thursday, 05 - 27

4372524 --> Thursday, 05 - 11

4372525 --> Thursday, 05 - 03

4372526 --> Thursday, 05 - 23

4372527 --> Thursday, 05 - 08

4372528 --> Thursday, 05 - 27

4372529 --> Thursday, 05 - 19

4372530 --> Thursday, 05 - 04

4372531 --> Thursday, 05 - 24

4372532 --> Thursday, 05 - 15

4372533 --> Thursday, 05 - 07

4372534 --> Thursday, 05 - 20

4372535 --> Thursday, 05 - 12

4372536 --> Thursday, 05 - 31

4372537 --> Thursday, 05 - 23

4372538 --> Thursday, 05 - 08

4372539 --> Thursday, 05 - 28

4372540 --> Thursday, 05 - 19

4372541 --> Thursday, 05 - 04

4372542 --> Thursday, 05 - 24

4372543 --> Thursday, 05 - 16

