Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4340000 through 4349999



4340000 --> Thursday, 05 - 11

4341740 --> Thursday, 05 - 19

4341741 --> Thursday, 05 - 04

4341742 --> Thursday, 05 - 24

4341743 --> Thursday, 05 - 16

4341744 --> Thursday, 05 - 28

4341745 --> Thursday, 05 - 20

4341746 --> Thursday, 05 - 12

4341747 --> Thursday, 05 - 25

4341748 --> Thursday, 05 - 16

4341749 --> Thursday, 05 - 08

4341750 --> Thursday, 05 - 28

4341751 --> Thursday, 05 - 13

4341752 --> Thursday, 05 - 04

4341753 --> Thursday, 05 - 24

4341754 --> Thursday, 05 - 09

4341755 --> Thursday, 05 - 29

4341756 --> Thursday, 05 - 20

4341757 --> Thursday, 05 - 05

4341758 --> Thursday, 05 - 25

4341759 --> Thursday, 05 - 17

4341760 --> Thursday, 05 - 08

4341761 --> Thursday, 05 - 21

4341762 --> Thursday, 05 - 13

4341763 --> Thursday, 06 - 02

4341764 --> Thursday, 05 - 24

4341765 --> Thursday, 05 - 09

4341766 --> Thursday, 05 - 29

4341767 --> Thursday, 05 - 14

4341768 --> Thursday, 05 - 05

4341769 --> Thursday, 05 - 25

4341770 --> Thursday, 05 - 17

4341771 --> Thursday, 05 - 02

4341772 --> Thursday, 05 - 21

4341773 --> Thursday, 05 - 13

4341774 --> Thursday, 06 - 02

4341775 --> Thursday, 05 - 18

4341776 --> Thursday, 05 - 09

4341777 --> Thursday, 05 - 29

4341778 --> Thursday, 05 - 14

4341779 --> Thursday, 05 - 06

4341780 --> Thursday, 05 - 25

4341781 --> Thursday, 05 - 10

4341782 --> Thursday, 05 - 30

4341783 --> Thursday, 05 - 22

4341784 --> Thursday, 05 - 13

4341785 --> Thursday, 05 - 26

4341786 --> Thursday, 05 - 18

4341787 --> Thursday, 05 - 03

4341788 --> Thursday, 05 - 22

4341789 --> Thursday, 05 - 14

4341790 --> Thursday, 05 - 06

4341791 --> Thursday, 05 - 19

4341792 --> Thursday, 05 - 10

4341793 --> Thursday, 05 - 30

4341794 --> Thursday, 05 - 22

4341795 --> Thursday, 05 - 07

4341796 --> Thursday, 05 - 26

4341797 --> Thursday, 05 - 18

4341798 --> Thursday, 05 - 03

4341799 --> Thursday, 05 - 23

4341800 --> Thursday, 05 - 15

4341801 --> Thursday, 05 - 28

4341802 --> Thursday, 05 - 20

4341803 --> Thursday, 05 - 12

4341804 --> Thursday, 05 - 31

4341805 --> Thursday, 05 - 16

4341806 --> Thursday, 05 - 08

4341807 --> Thursday, 05 - 28

4341808 --> Thursday, 05 - 12

4341809 --> Thursday, 05 - 04

4341810 --> Thursday, 05 - 24

4341811 --> Thursday, 05 - 09

4341812 --> Thursday, 05 - 28

4341813 --> Thursday, 05 - 20

4341814 --> Thursday, 05 - 05

4341815 --> Thursday, 05 - 25

4341816 --> Thursday, 05 - 16

4341817 --> Thursday, 05 - 08

4341818 --> Thursday, 05 - 21

4341819 --> Thursday, 05 - 13

4341820 --> Thursday, 06 - 01

4341821 --> Thursday, 05 - 24

4341822 --> Thursday, 05 - 09

4341823 --> Thursday, 05 - 29

4341824 --> Thursday, 05 - 20

4341825 --> Thursday, 05 - 05

4341826 --> Thursday, 05 - 25

4341827 --> Thursday, 05 - 17

4341828 --> Thursday, 05 - 01

4341829 --> Thursday, 05 - 21

4341830 --> Thursday, 05 - 13

4341831 --> Thursday, 06 - 02

4341832 --> Thursday, 05 - 17

4341833 --> Thursday, 05 - 09

4341834 --> Thursday, 05 - 29

4341835 --> Thursday, 05 - 14

4341836 --> Thursday, 05 - 05

4341837 --> Thursday, 05 - 25

4341838 --> Thursday, 05 - 10

4341839 --> Thursday, 05 - 30

4341840 --> Thursday, 05 - 21

4341841 --> Thursday, 05 - 13

4341842 --> Thursday, 05 - 26

4341843 --> Thursday, 05 - 18

4341844 --> Thursday, 05 - 09

4341845 --> Thursday, 05 - 22

4341846 --> Thursday, 05 - 14

4341847 --> Thursday, 05 - 06

4341848 --> Thursday, 05 - 25

4341849 --> Thursday, 05 - 10

4341850 --> Thursday, 05 - 30

4341851 --> Thursday, 05 - 22

4341852 --> Thursday, 05 - 06

4341853 --> Thursday, 05 - 26

4341854 --> Thursday, 05 - 18

4341855 --> Thursday, 05 - 03

4341856 --> Thursday, 05 - 22

4341857 --> Thursday, 05 - 14

4341858 --> Thursday, 06 - 03

4341859 --> Thursday, 05 - 19

4341860 --> Thursday, 05 - 10

4341861 --> Thursday, 05 - 30

4341862 --> Thursday, 05 - 15

4341863 --> Thursday, 05 - 07

4341864 --> Thursday, 05 - 26

4341865 --> Thursday, 05 - 11

4341866 --> Thursday, 05 - 03

4341867 --> Thursday, 05 - 23

4341868 --> Thursday, 05 - 14

4341869 --> Thursday, 05 - 27

4341870 --> Thursday, 05 - 19

4341871 --> Thursday, 05 - 11

4341872 --> Thursday, 05 - 30

4341873 --> Thursday, 05 - 15

4341874 --> Thursday, 05 - 07

4341875 --> Thursday, 05 - 27

4341876 --> Thursday, 05 - 11

4341877 --> Thursday, 05 - 31

4341878 --> Thursday, 05 - 23

4341879 --> Thursday, 05 - 08

4341880 --> Thursday, 05 - 27

4341881 --> Thursday, 05 - 19

4341882 --> Thursday, 05 - 04

4341883 --> Thursday, 05 - 24

4341884 --> Thursday, 05 - 15

4341885 --> Thursday, 04 - 30

4341886 --> Thursday, 05 - 20

4341887 --> Thursday, 05 - 12

4341888 --> Thursday, 05 - 31

4341889 --> Thursday, 05 - 16

4341890 --> Thursday, 05 - 08

4341891 --> Thursday, 05 - 28

4341892 --> Thursday, 05 - 19

4341893 --> Thursday, 05 - 04

4341894 --> Thursday, 05 - 24

4341895 --> Thursday, 05 - 16

4341896 --> Thursday, 05 - 28

4341897 --> Thursday, 05 - 20

4341898 --> Thursday, 05 - 12

4341899 --> Thursday, 05 - 25

4341900 --> Thursday, 05 - 17

4341901 --> Thursday, 05 - 09

4341902 --> Thursday, 05 - 29

4341903 --> Thursday, 05 - 14

4341904 --> Thursday, 05 - 05

4341905 --> Thursday, 05 - 25

4341906 --> Thursday, 05 - 10

4341907 --> Thursday, 05 - 30

4341908 --> Thursday, 05 - 21

4341909 --> Thursday, 05 - 06

4341910 --> Thursday, 05 - 26

4341911 --> Thursday, 05 - 18

4341912 --> Thursday, 05 - 09

4341913 --> Thursday, 05 - 22

4341914 --> Thursday, 05 - 14

4341915 --> Thursday, 05 - 06

4341916 --> Thursday, 05 - 25

4341917 --> Thursday, 05 - 10

4341918 --> Thursday, 05 - 30

4341919 --> Thursday, 05 - 15

4341920 --> Thursday, 05 - 06

4341921 --> Thursday, 05 - 26

4341922 --> Thursday, 05 - 18

4341923 --> Thursday, 05 - 03

4341924 --> Thursday, 05 - 22

4341925 --> Thursday, 05 - 14

4341926 --> Thursday, 06 - 03

4341927 --> Thursday, 05 - 19

4341928 --> Thursday, 05 - 10

4341929 --> Thursday, 05 - 30

4341930 --> Thursday, 05 - 15

4341931 --> Thursday, 05 - 07

4341932 --> Thursday, 05 - 26

4341933 --> Thursday, 05 - 11

4341934 --> Thursday, 05 - 03

4341935 --> Thursday, 05 - 23

4341936 --> Thursday, 05 - 14

4341937 --> Thursday, 05 - 27

4341938 --> Thursday, 05 - 19

4341939 --> Thursday, 05 - 04

4341940 --> Thursday, 05 - 23

4341941 --> Thursday, 05 - 15

4341942 --> Thursday, 05 - 07

4341943 --> Thursday, 05 - 20

4341944 --> Thursday, 05 - 11

4341945 --> Thursday, 05 - 31

4341946 --> Thursday, 05 - 23

4341947 --> Thursday, 05 - 08

4341948 --> Thursday, 05 - 27

4341949 --> Thursday, 05 - 19

4341950 --> Thursday, 05 - 04

4341951 --> Thursday, 05 - 24

4341952 --> Thursday, 05 - 15

4341953 --> Thursday, 04 - 30

4341954 --> Thursday, 05 - 20

4341955 --> Thursday, 05 - 12

4341956 --> Thursday, 05 - 31

4341957 --> Thursday, 05 - 16

4341958 --> Thursday, 05 - 08

4341959 --> Thursday, 05 - 28

4341960 --> Thursday, 05 - 12

4341961 --> Thursday, 05 - 04

4341962 --> Thursday, 05 - 24

4341963 --> Thursday, 05 - 09

4341964 --> Thursday, 05 - 28

4341965 --> Thursday, 05 - 20

4341966 --> Thursday, 05 - 12

4341967 --> Thursday, 05 - 25

4341968 --> Thursday, 05 - 16

4341969 --> Thursday, 05 - 08

4341970 --> Thursday, 05 - 28

4341971 --> Thursday, 05 - 13

4341972 --> Thursday, 05 - 04

4341973 --> Thursday, 05 - 24

4341974 --> Thursday, 05 - 09

4341975 --> Thursday, 05 - 29

4341976 --> Thursday, 05 - 20

4341977 --> Thursday, 05 - 05

4341978 --> Thursday, 05 - 25

4341979 --> Thursday, 05 - 17

4341980 --> Thursday, 05 - 01

4341981 --> Thursday, 05 - 21

4341982 --> Thursday, 05 - 13

4341983 --> Thursday, 06 - 02

4341984 --> Thursday, 05 - 17

4341985 --> Thursday, 05 - 09

4341986 --> Thursday, 05 - 29

4341987 --> Thursday, 05 - 14

4341988 --> Thursday, 05 - 05

4341989 --> Thursday, 05 - 25

4341990 --> Thursday, 05 - 17

4341991 --> Thursday, 05 - 02

4341992 --> Thursday, 05 - 21

4341993 --> Thursday, 05 - 13

4341994 --> Thursday, 05 - 26

4341995 --> Thursday, 05 - 18

4341996 --> Thursday, 05 - 09

4341997 --> Thursday, 05 - 29

4341998 --> Thursday, 05 - 14

4341999 --> Thursday, 05 - 06

4342000 --> Thursday, 05 - 25

4342001 --> Thursday, 05 - 10

4342002 --> Thursday, 05 - 30

4342003 --> Thursday, 05 - 22

4342004 --> Thursday, 05 - 06

4342005 --> Thursday, 05 - 26

4342006 --> Thursday, 05 - 18

4342007 --> Thursday, 05 - 03

4342008 --> Thursday, 05 - 22

4342009 --> Thursday, 05 - 14

4342010 --> Thursday, 05 - 06

4342011 --> Thursday, 05 - 19

4342012 --> Thursday, 05 - 10

4342013 --> Thursday, 05 - 30

4342014 --> Thursday, 05 - 15

4342015 --> Thursday, 05 - 07

4342016 --> Thursday, 05 - 26

4342017 --> Thursday, 05 - 18

4342018 --> Thursday, 05 - 03

4342019 --> Thursday, 05 - 23

4342020 --> Thursday, 05 - 14

4342021 --> Thursday, 06 - 03

4342022 --> Thursday, 05 - 19

4342023 --> Thursday, 05 - 11

4342024 --> Thursday, 05 - 30

4342025 --> Thursday, 05 - 15

4342026 --> Thursday, 05 - 07

4342027 --> Thursday, 05 - 27

4342028 --> Thursday, 05 - 11

4342029 --> Thursday, 05 - 03

4342030 --> Thursday, 05 - 23

4342031 --> Thursday, 05 - 08

4342032 --> Thursday, 05 - 27

4342033 --> Thursday, 05 - 19

4342034 --> Thursday, 05 - 04

4342035 --> Thursday, 05 - 24

4342036 --> Thursday, 05 - 15

4342037 --> Thursday, 05 - 07

4342038 --> Thursday, 05 - 20

4342039 --> Thursday, 05 - 12

4342040 --> Thursday, 05 - 31

4342041 --> Thursday, 05 - 23

4342042 --> Thursday, 05 - 08

4342043 --> Thursday, 05 - 28

4342044 --> Thursday, 05 - 19

4342045 --> Thursday, 05 - 04

4342046 --> Thursday, 05 - 24

4342047 --> Thursday, 05 - 16

4342048 --> Thursday, 04 - 30

4342049 --> Thursday, 05 - 20

4342050 --> Thursday, 05 - 12

4342051 --> Thursday, 06 - 01

4342052 --> Thursday, 05 - 16

4342053 --> Thursday, 05 - 08

4342054 --> Thursday, 05 - 28

4342055 --> Thursday, 05 - 13

4342056 --> Thursday, 05 - 04

4342057 --> Thursday, 05 - 24

4342058 --> Thursday, 05 - 09

4342059 --> Thursday, 05 - 29

4342060 --> Thursday, 05 - 20

4342061 --> Thursday, 05 - 12

4342062 --> Thursday, 05 - 25

4342063 --> Thursday, 05 - 17

4342064 --> Thursday, 05 - 08

4342065 --> Thursday, 05 - 28

4342066 --> Thursday, 05 - 13

4342067 --> Thursday, 05 - 05

4342068 --> Thursday, 05 - 24

4342069 --> Thursday, 05 - 09

4342070 --> Thursday, 05 - 29

4342071 --> Thursday, 05 - 21

4342072 --> Thursday, 05 - 05

4342073 --> Thursday, 05 - 25

4342074 --> Thursday, 05 - 17

4342075 --> Thursday, 05 - 02

4342076 --> Thursday, 05 - 21

4342077 --> Thursday, 05 - 13

4342078 --> Thursday, 06 - 02

4342079 --> Thursday, 05 - 18

4342080 --> Thursday, 05 - 09

4342081 --> Thursday, 05 - 29

4342082 --> Thursday, 05 - 14

4342083 --> Thursday, 05 - 06

4342084 --> Thursday, 05 - 25

4342085 --> Thursday, 05 - 17

4342086 --> Thursday, 05 - 02

4342087 --> Thursday, 05 - 22

4342088 --> Thursday, 05 - 13

4342089 --> Thursday, 05 - 26

4342090 --> Thursday, 05 - 18

4342091 --> Thursday, 05 - 10

4342092 --> Thursday, 05 - 29

4342093 --> Thursday, 05 - 14

4342094 --> Thursday, 05 - 06

4342095 --> Thursday, 05 - 26

4342096 --> Thursday, 05 - 10

4342097 --> Thursday, 05 - 30

4342098 --> Thursday, 05 - 22

4342099 --> Thursday, 05 - 07

4342100 --> Thursday, 05 - 27

4342101 --> Thursday, 05 - 19

4342102 --> Thursday, 05 - 04

4342103 --> Thursday, 05 - 24

4342104 --> Thursday, 05 - 15

4342105 --> Thursday, 04 - 30

4342106 --> Thursday, 05 - 20

4342107 --> Thursday, 05 - 12

4342108 --> Thursday, 05 - 31

4342109 --> Thursday, 05 - 16

4342110 --> Thursday, 05 - 08

4342111 --> Thursday, 05 - 28

4342112 --> Thursday, 05 - 12

4342113 --> Thursday, 05 - 04

4342114 --> Thursday, 05 - 24

4342115 --> Thursday, 05 - 09

4342116 --> Thursday, 05 - 28

4342117 --> Thursday, 05 - 20

4342118 --> Thursday, 05 - 12

4342119 --> Thursday, 05 - 25

4342120 --> Thursday, 05 - 16

4342121 --> Thursday, 05 - 08

4342122 --> Thursday, 05 - 28

4342123 --> Thursday, 05 - 13

4342124 --> Thursday, 05 - 04

4342125 --> Thursday, 05 - 24

4342126 --> Thursday, 05 - 09

4342127 --> Thursday, 05 - 29

4342128 --> Thursday, 05 - 20

4342129 --> Thursday, 05 - 05

4342130 --> Thursday, 05 - 25

4342131 --> Thursday, 05 - 17

4342132 --> Thursday, 05 - 01

4342133 --> Thursday, 05 - 21

4342134 --> Thursday, 05 - 13

4342135 --> Thursday, 06 - 02

4342136 --> Thursday, 05 - 17

4342137 --> Thursday, 05 - 09

4342138 --> Thursday, 05 - 29

4342139 --> Thursday, 05 - 14

4342140 --> Thursday, 05 - 05

4342141 --> Thursday, 05 - 25

4342142 --> Thursday, 05 - 17

4342143 --> Thursday, 05 - 02

4342144 --> Thursday, 05 - 21

4342145 --> Thursday, 05 - 13

4342146 --> Thursday, 05 - 26

4342147 --> Thursday, 05 - 18

4342148 --> Thursday, 05 - 09

4342149 --> Thursday, 05 - 29

4342150 --> Thursday, 05 - 14

4342151 --> Thursday, 05 - 06

4342152 --> Thursday, 05 - 25

4342153 --> Thursday, 05 - 10

4342154 --> Thursday, 05 - 30

4342155 --> Thursday, 05 - 22

4342156 --> Thursday, 05 - 06

4342157 --> Thursday, 05 - 26

4342158 --> Thursday, 05 - 18

4342159 --> Thursday, 05 - 03

4342160 --> Thursday, 05 - 22

4342161 --> Thursday, 05 - 14

4342162 --> Thursday, 05 - 06

4342163 --> Thursday, 05 - 19

4342164 --> Thursday, 05 - 10

4342165 --> Thursday, 05 - 30

4342166 --> Thursday, 05 - 15

4342167 --> Thursday, 05 - 07

4342168 --> Thursday, 05 - 26

4342169 --> Thursday, 05 - 18

4342170 --> Thursday, 05 - 03

4342171 --> Thursday, 05 - 23

4342172 --> Thursday, 05 - 14

4342173 --> Thursday, 06 - 03

4342174 --> Thursday, 05 - 19

4342175 --> Thursday, 05 - 11

4342176 --> Thursday, 05 - 30

4342177 --> Thursday, 05 - 15

4342178 --> Thursday, 05 - 07

4342179 --> Thursday, 05 - 27

4342180 --> Thursday, 05 - 11

4342181 --> Thursday, 05 - 03

4342182 --> Thursday, 05 - 23

4342183 --> Thursday, 05 - 08

4342184 --> Thursday, 05 - 27

4342185 --> Thursday, 05 - 19

4342186 --> Thursday, 05 - 04

4342187 --> Thursday, 05 - 24

4342188 --> Thursday, 05 - 15

4342189 --> Thursday, 05 - 07

4342190 --> Thursday, 05 - 20

4342191 --> Thursday, 05 - 12

4342192 --> Thursday, 05 - 31

4342193 --> Thursday, 05 - 23

4342194 --> Thursday, 05 - 08

4342195 --> Thursday, 05 - 28

4342196 --> Thursday, 05 - 19

4342197 --> Thursday, 05 - 04

4342198 --> Thursday, 05 - 24

4342199 --> Thursday, 05 - 16

4342200 --> Thursday, 05 - 01

4342201 --> Thursday, 05 - 21

4342202 --> Thursday, 05 - 13

4342203 --> Thursday, 06 - 02

4342204 --> Thursday, 05 - 17

4342205 --> Thursday, 05 - 09

4342206 --> Thursday, 05 - 29

4342207 --> Thursday, 05 - 14

4342208 --> Thursday, 05 - 05

4342209 --> Thursday, 05 - 25

4342210 --> Thursday, 05 - 10

4342211 --> Thursday, 05 - 30

4342212 --> Thursday, 05 - 21

4342213 --> Thursday, 05 - 13

4342214 --> Thursday, 05 - 26

4342215 --> Thursday, 05 - 18

4342216 --> Thursday, 05 - 09

4342217 --> Thursday, 05 - 29

4342218 --> Thursday, 05 - 14

4342219 --> Thursday, 05 - 06

4342220 --> Thursday, 05 - 25

4342221 --> Thursday, 05 - 10

4342222 --> Thursday, 05 - 30

4342223 --> Thursday, 05 - 22

4342224 --> Thursday, 05 - 06

4342225 --> Thursday, 05 - 26

4342226 --> Thursday, 05 - 18

4342227 --> Thursday, 05 - 03

4342228 --> Thursday, 05 - 22

4342229 --> Thursday, 05 - 14

4342230 --> Thursday, 06 - 03

4342231 --> Thursday, 05 - 19

4342232 --> Thursday, 05 - 10

4342233 --> Thursday, 05 - 30

4342234 --> Thursday, 05 - 15

4342235 --> Thursday, 05 - 07

4342236 --> Thursday, 05 - 26

4342237 --> Thursday, 05 - 18

4342238 --> Thursday, 05 - 03

4342239 --> Thursday, 05 - 23

4342240 --> Thursday, 05 - 14

4342241 --> Thursday, 05 - 27

4342242 --> Thursday, 05 - 19

4342243 --> Thursday, 05 - 11

4342244 --> Thursday, 05 - 30

4342245 --> Thursday, 05 - 15

4342246 --> Thursday, 05 - 07

4342247 --> Thursday, 05 - 27

4342248 --> Thursday, 05 - 11

4342249 --> Thursday, 05 - 31

4342250 --> Thursday, 05 - 23

4342251 --> Thursday, 05 - 08

4342252 --> Thursday, 05 - 27

4342253 --> Thursday, 05 - 19

4342254 --> Thursday, 05 - 04

4342255 --> Thursday, 05 - 24

4342256 --> Thursday, 05 - 15

4342257 --> Thursday, 05 - 07

4342258 --> Thursday, 05 - 20

4342259 --> Thursday, 05 - 12

4342260 --> Thursday, 05 - 31

4342261 --> Thursday, 05 - 16

4342262 --> Thursday, 05 - 08

4342263 --> Thursday, 05 - 28

4342264 --> Thursday, 05 - 19

4342265 --> Thursday, 05 - 04

4342266 --> Thursday, 05 - 24

4342267 --> Thursday, 05 - 16

4342268 --> Thursday, 05 - 28

4342269 --> Thursday, 05 - 20

4342270 --> Thursday, 05 - 12

4342271 --> Thursday, 06 - 01

4342272 --> Thursday, 05 - 16

4342273 --> Thursday, 05 - 08

4342274 --> Thursday, 05 - 28

4342275 --> Thursday, 05 - 13

4342276 --> Thursday, 05 - 04

4342277 --> Thursday, 05 - 24

4342278 --> Thursday, 05 - 09

4342279 --> Thursday, 05 - 29

4342280 --> Thursday, 05 - 20

4342281 --> Thursday, 05 - 05

4342282 --> Thursday, 05 - 25

4342283 --> Thursday, 05 - 17

4342284 --> Thursday, 05 - 08

4342285 --> Thursday, 05 - 21

4342286 --> Thursday, 05 - 13

4342287 --> Thursday, 06 - 02

4342288 --> Thursday, 05 - 24

4342289 --> Thursday, 05 - 09

4342290 --> Thursday, 05 - 29

4342291 --> Thursday, 05 - 21

4342292 --> Thursday, 05 - 05

4342293 --> Thursday, 05 - 25

4342294 --> Thursday, 05 - 17

4342295 --> Thursday, 05 - 02

4342296 --> Thursday, 05 - 21

4342297 --> Thursday, 05 - 13

4342298 --> Thursday, 06 - 02

4342299 --> Thursday, 05 - 18

4342300 --> Thursday, 05 - 10

4342301 --> Thursday, 05 - 30

4342302 --> Thursday, 05 - 15

4342303 --> Thursday, 05 - 07

4342304 --> Thursday, 05 - 26

4342305 --> Thursday, 05 - 11

4342306 --> Thursday, 05 - 03

4342307 --> Thursday, 05 - 23

4342308 --> Thursday, 05 - 14

4342309 --> Thursday, 05 - 27

4342310 --> Thursday, 05 - 19

4342311 --> Thursday, 05 - 11

4342312 --> Thursday, 05 - 30

4342313 --> Thursday, 05 - 15

4342314 --> Thursday, 05 - 07

4342315 --> Thursday, 05 - 27

4342316 --> Thursday, 05 - 11

4342317 --> Thursday, 05 - 31

4342318 --> Thursday, 05 - 23

4342319 --> Thursday, 05 - 08

4342320 --> Thursday, 05 - 27

4342321 --> Thursday, 05 - 19

4342322 --> Thursday, 05 - 04

4342323 --> Thursday, 05 - 24

4342324 --> Thursday, 05 - 15

4342325 --> Thursday, 04 - 30

4342326 --> Thursday, 05 - 20

4342327 --> Thursday, 05 - 12

4342328 --> Thursday, 05 - 31

4342329 --> Thursday, 05 - 16

4342330 --> Thursday, 05 - 08

4342331 --> Thursday, 05 - 28

4342332 --> Thursday, 05 - 19

4342333 --> Thursday, 05 - 04

4342334 --> Thursday, 05 - 24

4342335 --> Thursday, 05 - 16

4342336 --> Thursday, 05 - 28

4342337 --> Thursday, 05 - 20

4342338 --> Thursday, 05 - 12

4342339 --> Thursday, 05 - 25

4342340 --> Thursday, 05 - 16

4342341 --> Thursday, 05 - 08

4342342 --> Thursday, 05 - 28

4342343 --> Thursday, 05 - 13

4342344 --> Thursday, 05 - 04

4342345 --> Thursday, 05 - 24

4342346 --> Thursday, 05 - 09

4342347 --> Thursday, 05 - 29

4342348 --> Thursday, 05 - 20

4342349 --> Thursday, 05 - 05

4342350 --> Thursday, 05 - 25

4342351 --> Thursday, 05 - 17

4342352 --> Thursday, 05 - 08

4342353 --> Thursday, 05 - 21

4342354 --> Thursday, 05 - 13

4342355 --> Thursday, 06 - 02

4342356 --> Thursday, 05 - 17

4342357 --> Thursday, 05 - 09

4342358 --> Thursday, 05 - 29

4342359 --> Thursday, 05 - 14

4342360 --> Thursday, 05 - 05

4342361 --> Thursday, 05 - 25

4342362 --> Thursday, 05 - 17

4342363 --> Thursday, 05 - 02

4342364 --> Thursday, 05 - 21

4342365 --> Thursday, 05 - 13

4342366 --> Thursday, 06 - 02

4342367 --> Thursday, 05 - 18

4342368 --> Thursday, 05 - 09

4342369 --> Thursday, 05 - 29

4342370 --> Thursday, 05 - 14

4342371 --> Thursday, 05 - 06

4342372 --> Thursday, 05 - 25

4342373 --> Thursday, 05 - 10

4342374 --> Thursday, 05 - 30

4342375 --> Thursday, 05 - 22

4342376 --> Thursday, 05 - 06

4342377 --> Thursday, 05 - 26

4342378 --> Thursday, 05 - 18

4342379 --> Thursday, 05 - 03

4342380 --> Thursday, 05 - 22

4342381 --> Thursday, 05 - 14

4342382 --> Thursday, 05 - 06

4342383 --> Thursday, 05 - 19

4342384 --> Thursday, 05 - 10

4342385 --> Thursday, 05 - 30

4342386 --> Thursday, 05 - 22

4342387 --> Thursday, 05 - 07

4342388 --> Thursday, 05 - 26

4342389 --> Thursday, 05 - 18

4342390 --> Thursday, 05 - 03

4342391 --> Thursday, 05 - 23

4342392 --> Thursday, 05 - 14

4342393 --> Thursday, 06 - 03

4342394 --> Thursday, 05 - 19

4342395 --> Thursday, 05 - 11

4342396 --> Thursday, 05 - 30

4342397 --> Thursday, 05 - 15

4342398 --> Thursday, 05 - 07

4342399 --> Thursday, 05 - 27

4342400 --> Thursday, 05 - 11

4342401 --> Thursday, 05 - 31

4342402 --> Thursday, 05 - 23

4342403 --> Thursday, 05 - 08

4342404 --> Thursday, 05 - 27

4342405 --> Thursday, 05 - 19

4342406 --> Thursday, 05 - 04

4342407 --> Thursday, 05 - 24

4342408 --> Thursday, 05 - 15

4342409 --> Thursday, 05 - 07

4342410 --> Thursday, 05 - 20

4342411 --> Thursday, 05 - 12

4342412 --> Thursday, 05 - 31

4342413 --> Thursday, 05 - 16

4342414 --> Thursday, 05 - 08

4342415 --> Thursday, 05 - 28

4342416 --> Thursday, 05 - 19

4342417 --> Thursday, 05 - 04

4342418 --> Thursday, 05 - 24

4342419 --> Thursday, 05 - 16

4342420 --> Thursday, 05 - 28

4342421 --> Thursday, 05 - 20

4342422 --> Thursday, 05 - 12

4342423 --> Thursday, 06 - 01

4342424 --> Thursday, 05 - 16

4342425 --> Thursday, 05 - 08

4342426 --> Thursday, 05 - 28

4342427 --> Thursday, 05 - 13

4342428 --> Thursday, 05 - 04

4342429 --> Thursday, 05 - 24

4342430 --> Thursday, 05 - 09

4342431 --> Thursday, 05 - 29

4342432 --> Thursday, 05 - 20

4342433 --> Thursday, 05 - 05

4342434 --> Thursday, 05 - 25

4342435 --> Thursday, 05 - 17

4342436 --> Thursday, 05 - 08

4342437 --> Thursday, 05 - 21

4342438 --> Thursday, 05 - 13

4342439 --> Thursday, 06 - 02

4342440 --> Thursday, 05 - 24

4342441 --> Thursday, 05 - 09

4342442 --> Thursday, 05 - 29

4342443 --> Thursday, 05 - 21

4342444 --> Thursday, 05 - 05

4342445 --> Thursday, 05 - 25

4342446 --> Thursday, 05 - 17

4342447 --> Thursday, 05 - 02

4342448 --> Thursday, 05 - 21

4342449 --> Thursday, 05 - 13

4342450 --> Thursday, 06 - 02

4342451 --> Thursday, 05 - 18

4342452 --> Thursday, 05 - 09

4342453 --> Thursday, 05 - 29

4342454 --> Thursday, 05 - 14

4342455 --> Thursday, 05 - 06

4342456 --> Thursday, 05 - 25

4342457 --> Thursday, 05 - 10

4342458 --> Thursday, 05 - 30

4342459 --> Thursday, 05 - 22

4342460 --> Thursday, 05 - 13

4342461 --> Thursday, 05 - 26

4342462 --> Thursday, 05 - 18

4342463 --> Thursday, 05 - 10

4342464 --> Thursday, 05 - 29

4342465 --> Thursday, 05 - 14

4342466 --> Thursday, 05 - 06

4342467 --> Thursday, 05 - 26

4342468 --> Thursday, 05 - 10

4342469 --> Thursday, 05 - 30

4342470 --> Thursday, 05 - 22

4342471 --> Thursday, 05 - 07

4342472 --> Thursday, 05 - 26

