Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4610000 through 4619999



4610000 --> Thursday, 05 - 11

4612127 --> Thursday, 05 - 29

4612128 --> Thursday, 05 - 20

4612129 --> Thursday, 05 - 05

4612130 --> Thursday, 05 - 25

4612131 --> Thursday, 05 - 17

4612132 --> Thursday, 05 - 08

4612133 --> Thursday, 05 - 21

4612134 --> Thursday, 05 - 13

4612135 --> Thursday, 06 - 02

4612136 --> Thursday, 05 - 17

4612137 --> Thursday, 05 - 09

4612138 --> Thursday, 05 - 29

4612139 --> Thursday, 05 - 14

4612140 --> Thursday, 05 - 05

4612141 --> Thursday, 05 - 25

4612142 --> Thursday, 05 - 17

4612143 --> Thursday, 05 - 02

4612144 --> Thursday, 05 - 21

4612145 --> Thursday, 05 - 13

4612146 --> Thursday, 06 - 02

4612147 --> Thursday, 05 - 18

4612148 --> Thursday, 05 - 09

4612149 --> Thursday, 05 - 29

4612150 --> Thursday, 05 - 14

4612151 --> Thursday, 05 - 06

4612152 --> Thursday, 05 - 25

4612153 --> Thursday, 05 - 10

4612154 --> Thursday, 05 - 30

4612155 --> Thursday, 05 - 22

4612156 --> Thursday, 05 - 06

4612157 --> Thursday, 05 - 26

4612158 --> Thursday, 05 - 18

4612159 --> Thursday, 05 - 03

4612160 --> Thursday, 05 - 22

4612161 --> Thursday, 05 - 14

4612162 --> Thursday, 05 - 06

4612163 --> Thursday, 05 - 19

4612164 --> Thursday, 05 - 10

4612165 --> Thursday, 05 - 30

4612166 --> Thursday, 05 - 22

4612167 --> Thursday, 05 - 07

4612168 --> Thursday, 05 - 26

4612169 --> Thursday, 05 - 18

4612170 --> Thursday, 05 - 03

4612171 --> Thursday, 05 - 23

4612172 --> Thursday, 05 - 14

4612173 --> Thursday, 06 - 03

4612174 --> Thursday, 05 - 19

4612175 --> Thursday, 05 - 11

4612176 --> Thursday, 05 - 30

4612177 --> Thursday, 05 - 15

4612178 --> Thursday, 05 - 07

4612179 --> Thursday, 05 - 27

4612180 --> Thursday, 05 - 11

4612181 --> Thursday, 05 - 03

4612182 --> Thursday, 05 - 23

4612183 --> Thursday, 05 - 08

4612184 --> Thursday, 05 - 27

4612185 --> Thursday, 05 - 19

4612186 --> Thursday, 05 - 11

4612187 --> Thursday, 05 - 24

4612188 --> Thursday, 05 - 15

4612189 --> Thursday, 05 - 07

4612190 --> Thursday, 05 - 27

4612191 --> Thursday, 05 - 12

4612192 --> Thursday, 05 - 31

4612193 --> Thursday, 05 - 23

4612194 --> Thursday, 05 - 08

4612195 --> Thursday, 05 - 28

4612196 --> Thursday, 05 - 19

4612197 --> Thursday, 05 - 04

4612198 --> Thursday, 05 - 24

4612199 --> Thursday, 05 - 16

4612200 --> Thursday, 05 - 01

4612201 --> Thursday, 05 - 21

4612202 --> Thursday, 05 - 13

4612203 --> Thursday, 06 - 02

4612204 --> Thursday, 05 - 17

4612205 --> Thursday, 05 - 09

4612206 --> Thursday, 05 - 29

4612207 --> Thursday, 05 - 14

4612208 --> Thursday, 05 - 05

4612209 --> Thursday, 05 - 25

4612210 --> Thursday, 05 - 17

4612211 --> Thursday, 05 - 02

4612212 --> Thursday, 05 - 21

4612213 --> Thursday, 05 - 13

4612214 --> Thursday, 05 - 26

4612215 --> Thursday, 05 - 18

4612216 --> Thursday, 05 - 09

4612217 --> Thursday, 05 - 29

4612218 --> Thursday, 05 - 14

4612219 --> Thursday, 05 - 06

4612220 --> Thursday, 05 - 25

4612221 --> Thursday, 05 - 10

4612222 --> Thursday, 05 - 30

4612223 --> Thursday, 05 - 22

4612224 --> Thursday, 05 - 06

4612225 --> Thursday, 05 - 26

4612226 --> Thursday, 05 - 18

4612227 --> Thursday, 05 - 03

4612228 --> Thursday, 05 - 22

4612229 --> Thursday, 05 - 14

4612230 --> Thursday, 05 - 06

4612231 --> Thursday, 05 - 19

4612232 --> Thursday, 05 - 10

4612233 --> Thursday, 05 - 30

4612234 --> Thursday, 05 - 15

4612235 --> Thursday, 05 - 07

4612236 --> Thursday, 05 - 26

4612237 --> Thursday, 05 - 18

4612238 --> Thursday, 05 - 03

4612239 --> Thursday, 05 - 23

4612240 --> Thursday, 05 - 14

4612241 --> Thursday, 06 - 03

4612242 --> Thursday, 05 - 19

4612243 --> Thursday, 05 - 11

4612244 --> Thursday, 05 - 30

4612245 --> Thursday, 05 - 15

4612246 --> Thursday, 05 - 07

4612247 --> Thursday, 05 - 27

4612248 --> Thursday, 05 - 11

4612249 --> Thursday, 05 - 03

4612250 --> Thursday, 05 - 23

4612251 --> Thursday, 05 - 08

4612252 --> Thursday, 05 - 27

4612253 --> Thursday, 05 - 19

4612254 --> Thursday, 05 - 04

4612255 --> Thursday, 05 - 24

4612256 --> Thursday, 05 - 15

4612257 --> Thursday, 05 - 07

4612258 --> Thursday, 05 - 20

4612259 --> Thursday, 05 - 12

4612260 --> Thursday, 05 - 31

4612261 --> Thursday, 05 - 23

4612262 --> Thursday, 05 - 08

4612263 --> Thursday, 05 - 28

4612264 --> Thursday, 05 - 19

4612265 --> Thursday, 05 - 04

4612266 --> Thursday, 05 - 24

4612267 --> Thursday, 05 - 16

4612268 --> Thursday, 04 - 30

4612269 --> Thursday, 05 - 20

4612270 --> Thursday, 05 - 12

4612271 --> Thursday, 06 - 01

4612272 --> Thursday, 05 - 16

4612273 --> Thursday, 05 - 08

4612274 --> Thursday, 05 - 28

4612275 --> Thursday, 05 - 13

4612276 --> Thursday, 05 - 04

4612277 --> Thursday, 05 - 24

4612278 --> Thursday, 05 - 09

4612279 --> Thursday, 05 - 29

4612280 --> Thursday, 05 - 20

4612281 --> Thursday, 05 - 12

4612282 --> Thursday, 05 - 25

4612283 --> Thursday, 05 - 17

4612284 --> Thursday, 05 - 08

4612285 --> Thursday, 05 - 28

4612286 --> Thursday, 05 - 13

4612287 --> Thursday, 05 - 05

4612288 --> Thursday, 05 - 24

4612289 --> Thursday, 05 - 09

4612290 --> Thursday, 05 - 29

4612291 --> Thursday, 05 - 21

4612292 --> Thursday, 05 - 05

4612293 --> Thursday, 05 - 25

4612294 --> Thursday, 05 - 17

4612295 --> Thursday, 05 - 02

4612296 --> Thursday, 05 - 21

4612297 --> Thursday, 05 - 13

4612298 --> Thursday, 06 - 02

4612299 --> Thursday, 05 - 18

4612300 --> Thursday, 05 - 10

4612301 --> Thursday, 05 - 30

4612302 --> Thursday, 05 - 15

4612303 --> Thursday, 05 - 07

4612304 --> Thursday, 05 - 26

4612305 --> Thursday, 05 - 18

4612306 --> Thursday, 05 - 03

4612307 --> Thursday, 05 - 23

4612308 --> Thursday, 05 - 14

4612309 --> Thursday, 05 - 27

4612310 --> Thursday, 05 - 19

4612311 --> Thursday, 05 - 11

4612312 --> Thursday, 05 - 30

4612313 --> Thursday, 05 - 15

4612314 --> Thursday, 05 - 07

4612315 --> Thursday, 05 - 27

4612316 --> Thursday, 05 - 11

4612317 --> Thursday, 05 - 31

4612318 --> Thursday, 05 - 23

4612319 --> Thursday, 05 - 08

4612320 --> Thursday, 05 - 27

4612321 --> Thursday, 05 - 19

4612322 --> Thursday, 05 - 04

4612323 --> Thursday, 05 - 24

4612324 --> Thursday, 05 - 15

4612325 --> Thursday, 05 - 07

4612326 --> Thursday, 05 - 20

4612327 --> Thursday, 05 - 12

4612328 --> Thursday, 05 - 31

4612329 --> Thursday, 05 - 16

4612330 --> Thursday, 05 - 08

4612331 --> Thursday, 05 - 28

4612332 --> Thursday, 05 - 19

4612333 --> Thursday, 05 - 04

4612334 --> Thursday, 05 - 24

4612335 --> Thursday, 05 - 16

4612336 --> Thursday, 05 - 28

4612337 --> Thursday, 05 - 20

4612338 --> Thursday, 05 - 12

4612339 --> Thursday, 06 - 01

4612340 --> Thursday, 05 - 16

4612341 --> Thursday, 05 - 08

4612342 --> Thursday, 05 - 28

4612343 --> Thursday, 05 - 13

4612344 --> Thursday, 05 - 04

4612345 --> Thursday, 05 - 24

4612346 --> Thursday, 05 - 09

4612347 --> Thursday, 05 - 29

4612348 --> Thursday, 05 - 20

4612349 --> Thursday, 05 - 05

4612350 --> Thursday, 05 - 25

4612351 --> Thursday, 05 - 17

4612352 --> Thursday, 05 - 08

4612353 --> Thursday, 05 - 21

4612354 --> Thursday, 05 - 13

4612355 --> Thursday, 06 - 02

4612356 --> Thursday, 05 - 24

4612357 --> Thursday, 05 - 09

4612358 --> Thursday, 05 - 29

4612359 --> Thursday, 05 - 21

4612360 --> Thursday, 05 - 05

4612361 --> Thursday, 05 - 25

4612362 --> Thursday, 05 - 17

4612363 --> Thursday, 05 - 02

4612364 --> Thursday, 05 - 21

4612365 --> Thursday, 05 - 13

4612366 --> Thursday, 06 - 02

4612367 --> Thursday, 05 - 18

4612368 --> Thursday, 05 - 09

4612369 --> Thursday, 05 - 29

4612370 --> Thursday, 05 - 14

4612371 --> Thursday, 05 - 06

4612372 --> Thursday, 05 - 25

4612373 --> Thursday, 05 - 10

4612374 --> Thursday, 05 - 30

4612375 --> Thursday, 05 - 22

4612376 --> Thursday, 05 - 13

4612377 --> Thursday, 05 - 26

4612378 --> Thursday, 05 - 18

4612379 --> Thursday, 05 - 10

4612380 --> Thursday, 05 - 29

4612381 --> Thursday, 05 - 14

4612382 --> Thursday, 05 - 06

4612383 --> Thursday, 05 - 19

4612384 --> Thursday, 05 - 10

4612385 --> Thursday, 05 - 30

4612386 --> Thursday, 05 - 22

4612387 --> Thursday, 05 - 07

4612388 --> Thursday, 05 - 26

4612389 --> Thursday, 05 - 18

4612390 --> Thursday, 05 - 03

4612391 --> Thursday, 05 - 23

4612392 --> Thursday, 05 - 14

4612393 --> Thursday, 06 - 03

4612394 --> Thursday, 05 - 19

4612395 --> Thursday, 05 - 11

4612396 --> Thursday, 05 - 30

4612397 --> Thursday, 05 - 15

4612398 --> Thursday, 05 - 07

4612399 --> Thursday, 05 - 27

4612400 --> Thursday, 05 - 11

4612401 --> Thursday, 05 - 03

4612402 --> Thursday, 05 - 23

4612403 --> Thursday, 05 - 08

4612404 --> Thursday, 05 - 27

4612405 --> Thursday, 05 - 19

4612406 --> Thursday, 05 - 04

4612407 --> Thursday, 05 - 24

4612408 --> Thursday, 05 - 15

4612409 --> Thursday, 05 - 07

4612410 --> Thursday, 05 - 20

4612411 --> Thursday, 05 - 12

4612412 --> Thursday, 05 - 31

4612413 --> Thursday, 05 - 23

4612414 --> Thursday, 05 - 08

4612415 --> Thursday, 05 - 28

4612416 --> Thursday, 05 - 19

4612417 --> Thursday, 05 - 04

4612418 --> Thursday, 05 - 24

4612419 --> Thursday, 05 - 16

4612420 --> Thursday, 04 - 30

4612421 --> Thursday, 05 - 20

4612422 --> Thursday, 05 - 12

4612423 --> Thursday, 06 - 01

4612424 --> Thursday, 05 - 16

4612425 --> Thursday, 05 - 08

4612426 --> Thursday, 05 - 28

4612427 --> Thursday, 05 - 13

4612428 --> Thursday, 05 - 04

4612429 --> Thursday, 05 - 24

4612430 --> Thursday, 05 - 09

4612431 --> Thursday, 05 - 29

4612432 --> Thursday, 05 - 20

4612433 --> Thursday, 05 - 12

4612434 --> Thursday, 05 - 25

4612435 --> Thursday, 05 - 17

4612436 --> Thursday, 05 - 08

4612437 --> Thursday, 05 - 28

4612438 --> Thursday, 05 - 13

4612439 --> Thursday, 05 - 05

4612440 --> Thursday, 05 - 24

4612441 --> Thursday, 05 - 09

4612442 --> Thursday, 05 - 29

4612443 --> Thursday, 05 - 21

4612444 --> Thursday, 05 - 05

4612445 --> Thursday, 05 - 25

4612446 --> Thursday, 05 - 17

4612447 --> Thursday, 05 - 02

4612448 --> Thursday, 05 - 21

4612449 --> Thursday, 05 - 13

4612450 --> Thursday, 06 - 02

4612451 --> Thursday, 05 - 18

4612452 --> Thursday, 05 - 09

4612453 --> Thursday, 05 - 29

4612454 --> Thursday, 05 - 14

4612455 --> Thursday, 05 - 06

4612456 --> Thursday, 05 - 25

4612457 --> Thursday, 05 - 17

4612458 --> Thursday, 05 - 02

4612459 --> Thursday, 05 - 22

4612460 --> Thursday, 05 - 13

4612461 --> Thursday, 05 - 26

4612462 --> Thursday, 05 - 18

4612463 --> Thursday, 05 - 10

4612464 --> Thursday, 05 - 29

4612465 --> Thursday, 05 - 14

4612466 --> Thursday, 05 - 06

4612467 --> Thursday, 05 - 26

4612468 --> Thursday, 05 - 10

4612469 --> Thursday, 05 - 30

4612470 --> Thursday, 05 - 22

4612471 --> Thursday, 05 - 07

4612472 --> Thursday, 05 - 26

4612473 --> Thursday, 05 - 18

4612474 --> Thursday, 05 - 03

4612475 --> Thursday, 05 - 23

4612476 --> Thursday, 05 - 14

4612477 --> Thursday, 05 - 06

4612478 --> Thursday, 05 - 19

4612479 --> Thursday, 05 - 11

4612480 --> Thursday, 05 - 30

4612481 --> Thursday, 05 - 15

4612482 --> Thursday, 05 - 07

4612483 --> Thursday, 05 - 27

4612484 --> Thursday, 05 - 18

4612485 --> Thursday, 05 - 03

4612486 --> Thursday, 05 - 23

4612487 --> Thursday, 05 - 15

4612488 --> Thursday, 06 - 03

4612489 --> Thursday, 05 - 19

4612490 --> Thursday, 05 - 11

4612491 --> Thursday, 05 - 31

4612492 --> Thursday, 05 - 15

4612493 --> Thursday, 05 - 07

4612494 --> Thursday, 05 - 27

4612495 --> Thursday, 05 - 12

4612496 --> Thursday, 05 - 03

4612497 --> Thursday, 05 - 23

4612498 --> Thursday, 05 - 08

4612499 --> Thursday, 05 - 28

4612500 --> Thursday, 05 - 20

4612501 --> Thursday, 05 - 05

4612502 --> Thursday, 05 - 25

4612503 --> Thursday, 05 - 17

4612504 --> Thursday, 05 - 08

4612505 --> Thursday, 05 - 21

4612506 --> Thursday, 05 - 13

4612507 --> Thursday, 06 - 02

4612508 --> Thursday, 05 - 24

4612509 --> Thursday, 05 - 09

4612510 --> Thursday, 05 - 29

4612511 --> Thursday, 05 - 21

4612512 --> Thursday, 05 - 05

4612513 --> Thursday, 05 - 25

4612514 --> Thursday, 05 - 17

4612515 --> Thursday, 05 - 02

4612516 --> Thursday, 05 - 21

4612517 --> Thursday, 05 - 13

4612518 --> Thursday, 06 - 02

4612519 --> Thursday, 05 - 18

4612520 --> Thursday, 05 - 09

4612521 --> Thursday, 05 - 29

4612522 --> Thursday, 05 - 14

4612523 --> Thursday, 05 - 06

4612524 --> Thursday, 05 - 25

4612525 --> Thursday, 05 - 10

4612526 --> Thursday, 05 - 30

4612527 --> Thursday, 05 - 22

4612528 --> Thursday, 05 - 13

4612529 --> Thursday, 05 - 26

4612530 --> Thursday, 05 - 18

4612531 --> Thursday, 05 - 10

4612532 --> Thursday, 05 - 29

4612533 --> Thursday, 05 - 14

4612534 --> Thursday, 05 - 06

4612535 --> Thursday, 05 - 19

4612536 --> Thursday, 05 - 10

4612537 --> Thursday, 05 - 30

4612538 --> Thursday, 05 - 22

4612539 --> Thursday, 05 - 07

4612540 --> Thursday, 05 - 26

4612541 --> Thursday, 05 - 18

4612542 --> Thursday, 05 - 03

4612543 --> Thursday, 05 - 23

4612544 --> Thursday, 05 - 14

4612545 --> Thursday, 06 - 03

4612546 --> Thursday, 05 - 19

4612547 --> Thursday, 05 - 11

4612548 --> Thursday, 05 - 30

4612549 --> Thursday, 05 - 15

4612550 --> Thursday, 05 - 07

4612551 --> Thursday, 05 - 27

4612552 --> Thursday, 05 - 18

4612553 --> Thursday, 05 - 03

4612554 --> Thursday, 05 - 23

4612555 --> Thursday, 05 - 08

4612556 --> Thursday, 05 - 27

4612557 --> Thursday, 05 - 19

4612558 --> Thursday, 05 - 11

4612559 --> Thursday, 05 - 24

4612560 --> Thursday, 05 - 15

4612561 --> Thursday, 05 - 07

4612562 --> Thursday, 05 - 27

4612563 --> Thursday, 05 - 12

4612564 --> Thursday, 05 - 31

4612565 --> Thursday, 05 - 23

4612566 --> Thursday, 05 - 08

4612567 --> Thursday, 05 - 28

4612568 --> Thursday, 05 - 19

4612569 --> Thursday, 05 - 04

4612570 --> Thursday, 05 - 24

4612571 --> Thursday, 05 - 16

4612572 --> Thursday, 05 - 07

4612573 --> Thursday, 05 - 20

4612574 --> Thursday, 05 - 12

4612575 --> Thursday, 06 - 01

4612576 --> Thursday, 05 - 16

4612577 --> Thursday, 05 - 08

4612578 --> Thursday, 05 - 28

4612579 --> Thursday, 05 - 13

4612580 --> Thursday, 05 - 04

4612581 --> Thursday, 05 - 24

4612582 --> Thursday, 05 - 16

4612583 --> Thursday, 05 - 29

4612584 --> Thursday, 05 - 20

4612585 --> Thursday, 05 - 12

4612586 --> Thursday, 06 - 01

4612587 --> Thursday, 05 - 17

4612588 --> Thursday, 05 - 08

4612589 --> Thursday, 05 - 28

4612590 --> Thursday, 05 - 13

4612591 --> Thursday, 05 - 05

4612592 --> Thursday, 05 - 24

4612593 --> Thursday, 05 - 09

4612594 --> Thursday, 05 - 29

4612595 --> Thursday, 05 - 21

4612596 --> Thursday, 05 - 05

4612597 --> Thursday, 05 - 25

4612598 --> Thursday, 05 - 17

4612599 --> Thursday, 05 - 02

4612600 --> Thursday, 05 - 22

4612601 --> Thursday, 05 - 14

4612602 --> Thursday, 05 - 06

4612603 --> Thursday, 05 - 19

4612604 --> Thursday, 05 - 10

4612605 --> Thursday, 05 - 30

4612606 --> Thursday, 05 - 22

4612607 --> Thursday, 05 - 07

4612608 --> Thursday, 05 - 26

4612609 --> Thursday, 05 - 18

4612610 --> Thursday, 05 - 03

4612611 --> Thursday, 05 - 23

4612612 --> Thursday, 05 - 14

4612613 --> Thursday, 06 - 03

4612614 --> Thursday, 05 - 19

4612615 --> Thursday, 05 - 11

4612616 --> Thursday, 05 - 30

4612617 --> Thursday, 05 - 15

4612618 --> Thursday, 05 - 07

4612619 --> Thursday, 05 - 27

4612620 --> Thursday, 05 - 11

4612621 --> Thursday, 05 - 03

4612622 --> Thursday, 05 - 23

4612623 --> Thursday, 05 - 08

4612624 --> Thursday, 05 - 27

4612625 --> Thursday, 05 - 19

4612626 --> Thursday, 05 - 11

4612627 --> Thursday, 05 - 24

4612628 --> Thursday, 05 - 15

4612629 --> Thursday, 05 - 07

4612630 --> Thursday, 05 - 20

4612631 --> Thursday, 05 - 12

4612632 --> Thursday, 05 - 31

4612633 --> Thursday, 05 - 23

4612634 --> Thursday, 05 - 08

4612635 --> Thursday, 05 - 28

4612636 --> Thursday, 05 - 19

4612637 --> Thursday, 05 - 04

4612638 --> Thursday, 05 - 24

4612639 --> Thursday, 05 - 16

4612640 --> Thursday, 04 - 30

4612641 --> Thursday, 05 - 20

4612642 --> Thursday, 05 - 12

4612643 --> Thursday, 06 - 01

4612644 --> Thursday, 05 - 16

4612645 --> Thursday, 05 - 08

4612646 --> Thursday, 05 - 28

4612647 --> Thursday, 05 - 13

4612648 --> Thursday, 05 - 04

4612649 --> Thursday, 05 - 24

4612650 --> Thursday, 05 - 09

4612651 --> Thursday, 05 - 29

4612652 --> Thursday, 05 - 20

4612653 --> Thursday, 05 - 12

4612654 --> Thursday, 05 - 25

4612655 --> Thursday, 05 - 17

4612656 --> Thursday, 05 - 08

4612657 --> Thursday, 05 - 28

4612658 --> Thursday, 05 - 13

4612659 --> Thursday, 05 - 05

4612660 --> Thursday, 05 - 24

4612661 --> Thursday, 05 - 09

4612662 --> Thursday, 05 - 29

4612663 --> Thursday, 05 - 21

4612664 --> Thursday, 05 - 05

4612665 --> Thursday, 05 - 25

4612666 --> Thursday, 05 - 17

4612667 --> Thursday, 05 - 02

4612668 --> Thursday, 05 - 21

4612669 --> Thursday, 05 - 13

4612670 --> Thursday, 06 - 02

4612671 --> Thursday, 05 - 18

4612672 --> Thursday, 05 - 09

4612673 --> Thursday, 05 - 29

4612674 --> Thursday, 05 - 14

4612675 --> Thursday, 05 - 06

4612676 --> Thursday, 05 - 25

4612677 --> Thursday, 05 - 17

4612678 --> Thursday, 05 - 02

4612679 --> Thursday, 05 - 22

4612680 --> Thursday, 05 - 13

4612681 --> Thursday, 06 - 02

4612682 --> Thursday, 05 - 18

4612683 --> Thursday, 05 - 10

4612684 --> Thursday, 05 - 29

4612685 --> Thursday, 05 - 14

4612686 --> Thursday, 05 - 06

4612687 --> Thursday, 05 - 26

4612688 --> Thursday, 05 - 10

4612689 --> Thursday, 05 - 30

4612690 --> Thursday, 05 - 22

4612691 --> Thursday, 05 - 07

4612692 --> Thursday, 05 - 26

4612693 --> Thursday, 05 - 18

4612694 --> Thursday, 05 - 03

4612695 --> Thursday, 05 - 23

4612696 --> Thursday, 05 - 14

4612697 --> Thursday, 05 - 06

4612698 --> Thursday, 05 - 19

4612699 --> Thursday, 05 - 11

4612700 --> Thursday, 05 - 31

4612701 --> Thursday, 05 - 16

4612702 --> Thursday, 05 - 08

4612703 --> Thursday, 05 - 28

4612704 --> Thursday, 05 - 19

4612705 --> Thursday, 05 - 04

4612706 --> Thursday, 05 - 24

4612707 --> Thursday, 05 - 09

4612708 --> Thursday, 05 - 28

4612709 --> Thursday, 05 - 20

4612710 --> Thursday, 05 - 12

4612711 --> Thursday, 05 - 25

4612712 --> Thursday, 05 - 16

4612713 --> Thursday, 05 - 08

4612714 --> Thursday, 05 - 28

4612715 --> Thursday, 05 - 13

4612716 --> Thursday, 05 - 04

4612717 --> Thursday, 05 - 24

4612718 --> Thursday, 05 - 09

4612719 --> Thursday, 05 - 29

4612720 --> Thursday, 05 - 20

4612721 --> Thursday, 05 - 05

4612722 --> Thursday, 05 - 25

4612723 --> Thursday, 05 - 17

4612724 --> Thursday, 05 - 08

4612725 --> Thursday, 05 - 21

4612726 --> Thursday, 05 - 13

4612727 --> Thursday, 06 - 02

4612728 --> Thursday, 05 - 17

4612729 --> Thursday, 05 - 09

4612730 --> Thursday, 05 - 29

4612731 --> Thursday, 05 - 14

4612732 --> Thursday, 05 - 05

4612733 --> Thursday, 05 - 25

4612734 --> Thursday, 05 - 17

4612735 --> Thursday, 05 - 02

4612736 --> Thursday, 05 - 21

4612737 --> Thursday, 05 - 13

4612738 --> Thursday, 06 - 02

4612739 --> Thursday, 05 - 18

4612740 --> Thursday, 05 - 09

4612741 --> Thursday, 05 - 29

4612742 --> Thursday, 05 - 14

4612743 --> Thursday, 05 - 06

4612744 --> Thursday, 05 - 25

4612745 --> Thursday, 05 - 10

4612746 --> Thursday, 05 - 30

4612747 --> Thursday, 05 - 22

4612748 --> Thursday, 05 - 06

4612749 --> Thursday, 05 - 26

4612750 --> Thursday, 05 - 18

4612751 --> Thursday, 05 - 03

4612752 --> Thursday, 05 - 22

4612753 --> Thursday, 05 - 14

4612754 --> Thursday, 05 - 06

4612755 --> Thursday, 05 - 19

4612756 --> Thursday, 05 - 10

4612757 --> Thursday, 05 - 30

4612758 --> Thursday, 05 - 22

4612759 --> Thursday, 05 - 07

4612760 --> Thursday, 05 - 26

4612761 --> Thursday, 05 - 18

4612762 --> Thursday, 05 - 03

4612763 --> Thursday, 05 - 23

4612764 --> Thursday, 05 - 14

4612765 --> Thursday, 06 - 03

4612766 --> Thursday, 05 - 19

4612767 --> Thursday, 05 - 11

4612768 --> Thursday, 05 - 30

4612769 --> Thursday, 05 - 15

4612770 --> Thursday, 05 - 07

4612771 --> Thursday, 05 - 27

4612772 --> Thursday, 05 - 11

4612773 --> Thursday, 05 - 03

4612774 --> Thursday, 05 - 23

4612775 --> Thursday, 05 - 08

4612776 --> Thursday, 05 - 27

4612777 --> Thursday, 05 - 19

4612778 --> Thursday, 05 - 11

4612779 --> Thursday, 05 - 24

4612780 --> Thursday, 05 - 15

4612781 --> Thursday, 05 - 07

4612782 --> Thursday, 05 - 20

4612783 --> Thursday, 05 - 12

4612784 --> Thursday, 05 - 31

4612785 --> Thursday, 05 - 23

4612786 --> Thursday, 05 - 08

4612787 --> Thursday, 05 - 28

4612788 --> Thursday, 05 - 19

4612789 --> Thursday, 05 - 04

4612790 --> Thursday, 05 - 24

4612791 --> Thursday, 05 - 16

4612792 --> Thursday, 04 - 30

4612793 --> Thursday, 05 - 20

4612794 --> Thursday, 05 - 12

4612795 --> Thursday, 06 - 01

4612796 --> Thursday, 05 - 16

4612797 --> Thursday, 05 - 08

4612798 --> Thursday, 05 - 28

4612799 --> Thursday, 05 - 13

4612800 --> Thursday, 05 - 04

4612801 --> Thursday, 05 - 24

4612802 --> Thursday, 05 - 09

4612803 --> Thursday, 05 - 29

4612804 --> Thursday, 05 - 20

4612805 --> Thursday, 05 - 12

4612806 --> Thursday, 05 - 25

4612807 --> Thursday, 05 - 17

4612808 --> Thursday, 05 - 08

4612809 --> Thursday, 05 - 28

4612810 --> Thursday, 05 - 13

4612811 --> Thursday, 05 - 05

4612812 --> Thursday, 05 - 24

4612813 --> Thursday, 05 - 09

4612814 --> Thursday, 05 - 29

4612815 --> Thursday, 05 - 21

4612816 --> Thursday, 05 - 05

4612817 --> Thursday, 05 - 25

4612818 --> Thursday, 05 - 17

4612819 --> Thursday, 05 - 02

4612820 --> Thursday, 05 - 21

4612821 --> Thursday, 05 - 13

4612822 --> Thursday, 06 - 02

4612823 --> Thursday, 05 - 18

4612824 --> Thursday, 05 - 09

4612825 --> Thursday, 05 - 29

4612826 --> Thursday, 05 - 14

4612827 --> Thursday, 05 - 06

4612828 --> Thursday, 05 - 25

4612829 --> Thursday, 05 - 17

4612830 --> Thursday, 05 - 02

4612831 --> Thursday, 05 - 22

4612832 --> Thursday, 05 - 13

4612833 --> Thursday, 06 - 02

4612834 --> Thursday, 05 - 18

4612835 --> Thursday, 05 - 10

4612836 --> Thursday, 05 - 29

4612837 --> Thursday, 05 - 14

4612838 --> Thursday, 05 - 06

4612839 --> Thursday, 05 - 26

4612840 --> Thursday, 05 - 10

4612841 --> Thursday, 05 - 30

4612842 --> Thursday, 05 - 22

4612843 --> Thursday, 05 - 07

4612844 --> Thursday, 05 - 26

4612845 --> Thursday, 05 - 18

4612846 --> Thursday, 05 - 03

4612847 --> Thursday, 05 - 23

4612848 --> Thursday, 05 - 14

4612849 --> Thursday, 05 - 06

4612850 --> Thursday, 05 - 19

4612851 --> Thursday, 05 - 11

4612852 --> Thursday, 05 - 30

4612853 --> Thursday, 05 - 22

4612854 --> Thursday, 05 - 07

4612855 --> Thursday, 05 - 27

4612856 --> Thursday, 05 - 18

4612857 --> Thursday, 05 - 03

4612858 --> Thursday, 05 - 23

4612859 --> Thursday, 05 - 15

