Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4860000 through 4869999



4860000 --> Thursday, 05 - 25

4861365 --> Thursday, 05 - 09

4861366 --> Thursday, 05 - 22

4861367 --> Thursday, 05 - 14

4861368 --> Thursday, 05 - 05

4861369 --> Thursday, 05 - 25

4861370 --> Thursday, 05 - 10

4861371 --> Thursday, 05 - 30

4861372 --> Thursday, 05 - 21

4861373 --> Thursday, 05 - 06

4861374 --> Thursday, 05 - 26

4861375 --> Thursday, 05 - 18

4861376 --> Thursday, 05 - 02

4861377 --> Thursday, 05 - 22

4861378 --> Thursday, 05 - 14

4861379 --> Thursday, 06 - 03

4861380 --> Thursday, 05 - 18

4861381 --> Thursday, 05 - 10

4861382 --> Thursday, 05 - 30

4861383 --> Thursday, 05 - 15

4861384 --> Thursday, 05 - 06

4861385 --> Thursday, 05 - 26

4861386 --> Thursday, 05 - 11

4861387 --> Thursday, 05 - 03

4861388 --> Thursday, 05 - 22

4861389 --> Thursday, 05 - 14

4861390 --> Thursday, 05 - 27

4861391 --> Thursday, 05 - 19

4861392 --> Thursday, 05 - 10

4861393 --> Thursday, 05 - 30

4861394 --> Thursday, 05 - 15

4861395 --> Thursday, 05 - 07

4861396 --> Thursday, 05 - 26

4861397 --> Thursday, 05 - 11

4861398 --> Thursday, 05 - 31

4861399 --> Thursday, 05 - 23

4861400 --> Thursday, 05 - 08

4861401 --> Thursday, 05 - 28

4861402 --> Thursday, 05 - 20

4861403 --> Thursday, 05 - 05

4861404 --> Thursday, 05 - 24

4861405 --> Thursday, 05 - 16

4861406 --> Thursday, 05 - 01

4861407 --> Thursday, 05 - 21

4861408 --> Thursday, 05 - 12

4861409 --> Thursday, 06 - 01

4861410 --> Thursday, 05 - 17

4861411 --> Thursday, 05 - 09

4861412 --> Thursday, 05 - 28

4861413 --> Thursday, 05 - 13

4861414 --> Thursday, 05 - 05

4861415 --> Thursday, 05 - 25

4861416 --> Thursday, 05 - 09

4861417 --> Thursday, 05 - 29

4861418 --> Thursday, 05 - 21

4861419 --> Thursday, 05 - 06

4861420 --> Thursday, 05 - 25

4861421 --> Thursday, 05 - 17

4861422 --> Thursday, 05 - 09

4861423 --> Thursday, 05 - 22

4861424 --> Thursday, 05 - 13

4861425 --> Thursday, 05 - 05

4861426 --> Thursday, 05 - 25

4861427 --> Thursday, 05 - 10

4861428 --> Thursday, 05 - 29

4861429 --> Thursday, 05 - 21

4861430 --> Thursday, 05 - 06

4861431 --> Thursday, 05 - 26

4861432 --> Thursday, 05 - 17

4861433 --> Thursday, 05 - 02

4861434 --> Thursday, 05 - 22

4861435 --> Thursday, 05 - 14

4861436 --> Thursday, 06 - 02

4861437 --> Thursday, 05 - 18

4861438 --> Thursday, 05 - 10

4861439 --> Thursday, 05 - 30

4861440 --> Thursday, 05 - 14

4861441 --> Thursday, 05 - 06

4861442 --> Thursday, 05 - 26

4861443 --> Thursday, 05 - 11

4861444 --> Thursday, 05 - 02

4861445 --> Thursday, 05 - 22

4861446 --> Thursday, 05 - 14

4861447 --> Thursday, 05 - 27

4861448 --> Thursday, 05 - 18

4861449 --> Thursday, 05 - 10

4861450 --> Thursday, 05 - 30

4861451 --> Thursday, 05 - 15

4861452 --> Thursday, 05 - 06

4861453 --> Thursday, 05 - 26

4861454 --> Thursday, 05 - 11

4861455 --> Thursday, 05 - 31

4861456 --> Thursday, 05 - 22

4861457 --> Thursday, 05 - 07

4861458 --> Thursday, 05 - 27

4861459 --> Thursday, 05 - 19

4861460 --> Thursday, 05 - 03

4861461 --> Thursday, 05 - 23

4861462 --> Thursday, 05 - 15

4861463 --> Thursday, 04 - 30

4861464 --> Thursday, 05 - 19

4861465 --> Thursday, 05 - 11

4861466 --> Thursday, 05 - 31

4861467 --> Thursday, 05 - 16

4861468 --> Thursday, 05 - 07

4861469 --> Thursday, 05 - 27

4861470 --> Thursday, 05 - 19

4861471 --> Thursday, 05 - 04

4861472 --> Thursday, 05 - 23

4861473 --> Thursday, 05 - 15

4861474 --> Thursday, 05 - 28

4861475 --> Thursday, 05 - 20

4861476 --> Thursday, 05 - 11

4861477 --> Thursday, 05 - 31

4861478 --> Thursday, 05 - 16

4861479 --> Thursday, 05 - 08

4861480 --> Thursday, 05 - 27

4861481 --> Thursday, 05 - 12

4861482 --> Thursday, 05 - 04

4861483 --> Thursday, 05 - 24

4861484 --> Thursday, 05 - 08

4861485 --> Thursday, 05 - 28

4861486 --> Thursday, 05 - 20

4861487 --> Thursday, 05 - 05

4861488 --> Thursday, 05 - 24

4861489 --> Thursday, 05 - 16

4861490 --> Thursday, 05 - 08

4861491 --> Thursday, 05 - 21

4861492 --> Thursday, 05 - 12

4861493 --> Thursday, 06 - 01

4861494 --> Thursday, 05 - 17

4861495 --> Thursday, 05 - 09

4861496 --> Thursday, 05 - 28

4861497 --> Thursday, 05 - 20

4861498 --> Thursday, 05 - 05

4861499 --> Thursday, 05 - 25

4861500 --> Thursday, 05 - 17

4861501 --> Thursday, 05 - 02

4861502 --> Thursday, 05 - 22

4861503 --> Thursday, 05 - 14

4861504 --> Thursday, 06 - 02

4861505 --> Thursday, 05 - 18

4861506 --> Thursday, 05 - 10

4861507 --> Thursday, 05 - 30

4861508 --> Thursday, 05 - 14

4861509 --> Thursday, 05 - 06

4861510 --> Thursday, 05 - 26

4861511 --> Thursday, 05 - 11

4861512 --> Thursday, 05 - 30

4861513 --> Thursday, 05 - 22

4861514 --> Thursday, 05 - 07

4861515 --> Thursday, 05 - 27

4861516 --> Thursday, 05 - 18

4861517 --> Thursday, 05 - 10

4861518 --> Thursday, 05 - 23

4861519 --> Thursday, 05 - 15

4861520 --> Thursday, 05 - 06

4861521 --> Thursday, 05 - 26

4861522 --> Thursday, 05 - 11

4861523 --> Thursday, 05 - 31

4861524 --> Thursday, 05 - 22

4861525 --> Thursday, 05 - 07

4861526 --> Thursday, 05 - 27

4861527 --> Thursday, 05 - 19

4861528 --> Thursday, 05 - 03

4861529 --> Thursday, 05 - 23

4861530 --> Thursday, 05 - 15

4861531 --> Thursday, 05 - 28

4861532 --> Thursday, 05 - 19

4861533 --> Thursday, 05 - 11

4861534 --> Thursday, 05 - 31

4861535 --> Thursday, 05 - 16

4861536 --> Thursday, 05 - 07

4861537 --> Thursday, 05 - 27

4861538 --> Thursday, 05 - 12

4861539 --> Thursday, 05 - 04

4861540 --> Thursday, 05 - 23

4861541 --> Thursday, 05 - 15

4861542 --> Thursday, 05 - 28

4861543 --> Thursday, 05 - 20

4861544 --> Thursday, 05 - 11

4861545 --> Thursday, 05 - 31

4861546 --> Thursday, 05 - 16

4861547 --> Thursday, 05 - 08

4861548 --> Thursday, 05 - 27

4861549 --> Thursday, 05 - 12

4861550 --> Thursday, 06 - 01

4861551 --> Thursday, 05 - 24

4861552 --> Thursday, 05 - 08

4861553 --> Thursday, 05 - 28

4861554 --> Thursday, 05 - 20

4861555 --> Thursday, 05 - 05

4861556 --> Thursday, 05 - 24

4861557 --> Thursday, 05 - 16

4861558 --> Thursday, 05 - 01

4861559 --> Thursday, 05 - 21

4861560 --> Thursday, 05 - 12

4861561 --> Thursday, 06 - 01

4861562 --> Thursday, 05 - 17

4861563 --> Thursday, 05 - 09

4861564 --> Thursday, 05 - 28

4861565 --> Thursday, 05 - 20

4861566 --> Thursday, 05 - 05

4861567 --> Thursday, 05 - 25

4861568 --> Thursday, 05 - 16

4861569 --> Thursday, 05 - 29

4861570 --> Thursday, 05 - 21

4861571 --> Thursday, 05 - 13

4861572 --> Thursday, 06 - 01

4861573 --> Thursday, 05 - 17

4861574 --> Thursday, 05 - 09

4861575 --> Thursday, 05 - 29

4861576 --> Thursday, 05 - 13

4861577 --> Thursday, 05 - 05

4861578 --> Thursday, 05 - 25

4861579 --> Thursday, 05 - 10

4861580 --> Thursday, 05 - 29

4861581 --> Thursday, 05 - 21

4861582 --> Thursday, 05 - 06

4861583 --> Thursday, 05 - 26

4861584 --> Thursday, 05 - 17

4861585 --> Thursday, 05 - 09

4861586 --> Thursday, 05 - 22

4861587 --> Thursday, 05 - 14

4861588 --> Thursday, 06 - 02

4861589 --> Thursday, 05 - 18

4861590 --> Thursday, 05 - 10

4861591 --> Thursday, 05 - 30

4861592 --> Thursday, 05 - 21

4861593 --> Thursday, 05 - 06

4861594 --> Thursday, 05 - 26

4861595 --> Thursday, 05 - 18

4861596 --> Thursday, 05 - 02

4861597 --> Thursday, 05 - 22

4861598 --> Thursday, 05 - 14

4861599 --> Thursday, 05 - 27

4861600 --> Thursday, 05 - 18

4861601 --> Thursday, 05 - 10

4861602 --> Thursday, 05 - 30

4861603 --> Thursday, 05 - 15

4861604 --> Thursday, 05 - 06

4861605 --> Thursday, 05 - 26

4861606 --> Thursday, 05 - 11

4861607 --> Thursday, 05 - 31

4861608 --> Thursday, 05 - 22

4861609 --> Thursday, 05 - 07

4861610 --> Thursday, 05 - 27

4861611 --> Thursday, 05 - 19

4861612 --> Thursday, 05 - 10

4861613 --> Thursday, 05 - 23

4861614 --> Thursday, 05 - 15

4861615 --> Thursday, 05 - 07

4861616 --> Thursday, 05 - 26

4861617 --> Thursday, 05 - 11

4861618 --> Thursday, 05 - 31

4861619 --> Thursday, 05 - 23

4861620 --> Thursday, 05 - 07

4861621 --> Thursday, 05 - 27

4861622 --> Thursday, 05 - 19

4861623 --> Thursday, 05 - 04

4861624 --> Thursday, 05 - 23

4861625 --> Thursday, 05 - 15

4861626 --> Thursday, 05 - 28

4861627 --> Thursday, 05 - 20

4861628 --> Thursday, 05 - 11

4861629 --> Thursday, 05 - 31

4861630 --> Thursday, 05 - 16

4861631 --> Thursday, 05 - 08

4861632 --> Thursday, 05 - 27

4861633 --> Thursday, 05 - 12

4861634 --> Thursday, 05 - 04

4861635 --> Thursday, 05 - 24

4861636 --> Thursday, 05 - 15

4861637 --> Thursday, 05 - 28

4861638 --> Thursday, 05 - 20

4861639 --> Thursday, 05 - 12

4861640 --> Thursday, 05 - 31

4861641 --> Thursday, 05 - 16

4861642 --> Thursday, 05 - 08

4861643 --> Thursday, 05 - 28

4861644 --> Thursday, 05 - 12

4861645 --> Thursday, 06 - 01

4861646 --> Thursday, 05 - 24

4861647 --> Thursday, 05 - 09

4861648 --> Thursday, 05 - 28

4861649 --> Thursday, 05 - 20

4861650 --> Thursday, 05 - 05

4861651 --> Thursday, 05 - 25

4861652 --> Thursday, 05 - 16

4861653 --> Thursday, 05 - 01

4861654 --> Thursday, 05 - 21

4861655 --> Thursday, 05 - 13

4861656 --> Thursday, 06 - 01

4861657 --> Thursday, 05 - 17

4861658 --> Thursday, 05 - 09

4861659 --> Thursday, 05 - 29

4861660 --> Thursday, 05 - 20

4861661 --> Thursday, 05 - 05

4861662 --> Thursday, 05 - 25

4861663 --> Thursday, 05 - 10

4861664 --> Thursday, 05 - 29

4861665 --> Thursday, 05 - 21

4861666 --> Thursday, 05 - 13

4861667 --> Thursday, 05 - 26

4861668 --> Thursday, 05 - 17

4861669 --> Thursday, 05 - 09

4861670 --> Thursday, 05 - 29

4861671 --> Thursday, 05 - 14

4861672 --> Thursday, 05 - 05

4861673 --> Thursday, 05 - 25

4861674 --> Thursday, 05 - 10

4861675 --> Thursday, 05 - 30

4861676 --> Thursday, 05 - 21

4861677 --> Thursday, 05 - 06

4861678 --> Thursday, 05 - 26

4861679 --> Thursday, 05 - 18

4861680 --> Thursday, 05 - 09

4861681 --> Thursday, 05 - 22

4861682 --> Thursday, 05 - 14

4861683 --> Thursday, 06 - 03

4861684 --> Thursday, 05 - 18

4861685 --> Thursday, 05 - 10

4861686 --> Thursday, 05 - 30

4861687 --> Thursday, 05 - 15

4861688 --> Thursday, 05 - 06

4861689 --> Thursday, 05 - 26

4861690 --> Thursday, 05 - 18

4861691 --> Thursday, 05 - 03

4861692 --> Thursday, 05 - 22

4861693 --> Thursday, 05 - 14

4861694 --> Thursday, 05 - 27

4861695 --> Thursday, 05 - 19

4861696 --> Thursday, 05 - 10

4861697 --> Thursday, 05 - 30

4861698 --> Thursday, 05 - 15

4861699 --> Thursday, 05 - 07

4861700 --> Thursday, 05 - 27

4861701 --> Thursday, 05 - 12

4861702 --> Thursday, 05 - 04

4861703 --> Thursday, 05 - 24

4861704 --> Thursday, 05 - 08

4861705 --> Thursday, 05 - 28

4861706 --> Thursday, 05 - 20

4861707 --> Thursday, 05 - 05

4861708 --> Thursday, 05 - 24

4861709 --> Thursday, 05 - 16

4861710 --> Thursday, 05 - 08

4861711 --> Thursday, 05 - 21

4861712 --> Thursday, 05 - 12

4861713 --> Thursday, 06 - 01

4861714 --> Thursday, 05 - 24

4861715 --> Thursday, 05 - 09

4861716 --> Thursday, 05 - 28

4861717 --> Thursday, 05 - 20

4861718 --> Thursday, 05 - 05

4861719 --> Thursday, 05 - 25

4861720 --> Thursday, 05 - 16

4861721 --> Thursday, 05 - 01

4861722 --> Thursday, 05 - 21

4861723 --> Thursday, 05 - 13

4861724 --> Thursday, 06 - 01

4861725 --> Thursday, 05 - 17

4861726 --> Thursday, 05 - 09

4861727 --> Thursday, 05 - 29

4861728 --> Thursday, 05 - 13

4861729 --> Thursday, 05 - 05

4861730 --> Thursday, 05 - 25

4861731 --> Thursday, 05 - 10

4861732 --> Thursday, 05 - 29

4861733 --> Thursday, 05 - 21

4861734 --> Thursday, 05 - 13

4861735 --> Thursday, 05 - 26

4861736 --> Thursday, 05 - 17

4861737 --> Thursday, 05 - 09

4861738 --> Thursday, 05 - 29

4861739 --> Thursday, 05 - 14

4861740 --> Thursday, 05 - 05

4861741 --> Thursday, 05 - 25

4861742 --> Thursday, 05 - 10

4861743 --> Thursday, 05 - 30

4861744 --> Thursday, 05 - 21

4861745 --> Thursday, 05 - 06

4861746 --> Thursday, 05 - 26

4861747 --> Thursday, 05 - 18

4861748 --> Thursday, 05 - 02

4861749 --> Thursday, 05 - 22

4861750 --> Thursday, 05 - 14

4861751 --> Thursday, 06 - 03

4861752 --> Thursday, 05 - 18

4861753 --> Thursday, 05 - 10

4861754 --> Thursday, 05 - 30

4861755 --> Thursday, 05 - 15

4861756 --> Thursday, 05 - 06

4861757 --> Thursday, 05 - 26

4861758 --> Thursday, 05 - 11

4861759 --> Thursday, 05 - 03

4861760 --> Thursday, 05 - 22

4861761 --> Thursday, 05 - 14

4861762 --> Thursday, 05 - 27

4861763 --> Thursday, 05 - 19

4861764 --> Thursday, 05 - 10

4861765 --> Thursday, 05 - 30

4861766 --> Thursday, 05 - 15

4861767 --> Thursday, 05 - 07

4861768 --> Thursday, 05 - 26

4861769 --> Thursday, 05 - 11

4861770 --> Thursday, 05 - 31

4861771 --> Thursday, 05 - 23

4861772 --> Thursday, 05 - 07

4861773 --> Thursday, 05 - 27

4861774 --> Thursday, 05 - 19

4861775 --> Thursday, 05 - 04

4861776 --> Thursday, 05 - 23

4861777 --> Thursday, 05 - 15

4861778 --> Thursday, 04 - 30

4861779 --> Thursday, 05 - 20

4861780 --> Thursday, 05 - 11

4861781 --> Thursday, 05 - 31

4861782 --> Thursday, 05 - 16

4861783 --> Thursday, 05 - 08

4861784 --> Thursday, 05 - 27

4861785 --> Thursday, 05 - 19

4861786 --> Thursday, 05 - 04

4861787 --> Thursday, 05 - 24

4861788 --> Thursday, 05 - 15

4861789 --> Thursday, 05 - 28

4861790 --> Thursday, 05 - 20

4861791 --> Thursday, 05 - 12

4861792 --> Thursday, 05 - 31

4861793 --> Thursday, 05 - 16

4861794 --> Thursday, 05 - 08

4861795 --> Thursday, 05 - 28

4861796 --> Thursday, 05 - 12

4861797 --> Thursday, 05 - 04

4861798 --> Thursday, 05 - 24

4861799 --> Thursday, 05 - 09

4861800 --> Thursday, 05 - 29

4861801 --> Thursday, 05 - 21

4861802 --> Thursday, 05 - 06

4861803 --> Thursday, 05 - 26

4861804 --> Thursday, 05 - 17

4861805 --> Thursday, 05 - 02

4861806 --> Thursday, 05 - 22

4861807 --> Thursday, 05 - 14

4861808 --> Thursday, 06 - 02

4861809 --> Thursday, 05 - 18

4861810 --> Thursday, 05 - 10

4861811 --> Thursday, 05 - 30

4861812 --> Thursday, 05 - 21

4861813 --> Thursday, 05 - 06

4861814 --> Thursday, 05 - 26

4861815 --> Thursday, 05 - 11

4861816 --> Thursday, 05 - 02

4861817 --> Thursday, 05 - 22

4861818 --> Thursday, 05 - 14

4861819 --> Thursday, 05 - 27

4861820 --> Thursday, 05 - 18

4861821 --> Thursday, 05 - 10

4861822 --> Thursday, 05 - 30

4861823 --> Thursday, 05 - 15

4861824 --> Thursday, 05 - 06

4861825 --> Thursday, 05 - 26

4861826 --> Thursday, 05 - 11

4861827 --> Thursday, 05 - 31

4861828 --> Thursday, 05 - 22

4861829 --> Thursday, 05 - 07

4861830 --> Thursday, 05 - 27

4861831 --> Thursday, 05 - 19

4861832 --> Thursday, 05 - 10

4861833 --> Thursday, 05 - 23

4861834 --> Thursday, 05 - 15

4861835 --> Thursday, 04 - 30

4861836 --> Thursday, 05 - 19

4861837 --> Thursday, 05 - 11

4861838 --> Thursday, 05 - 31

4861839 --> Thursday, 05 - 16

4861840 --> Thursday, 05 - 07

4861841 --> Thursday, 05 - 27

4861842 --> Thursday, 05 - 19

4861843 --> Thursday, 05 - 04

4861844 --> Thursday, 05 - 23

4861845 --> Thursday, 05 - 15

4861846 --> Thursday, 05 - 28

4861847 --> Thursday, 05 - 20

4861848 --> Thursday, 05 - 11

4861849 --> Thursday, 05 - 31

4861850 --> Thursday, 05 - 16

4861851 --> Thursday, 05 - 08

4861852 --> Thursday, 05 - 27

4861853 --> Thursday, 05 - 12

4861854 --> Thursday, 05 - 04

4861855 --> Thursday, 05 - 24

4861856 --> Thursday, 05 - 08

4861857 --> Thursday, 05 - 28

4861858 --> Thursday, 05 - 20

4861859 --> Thursday, 05 - 05

4861860 --> Thursday, 05 - 24

4861861 --> Thursday, 05 - 16

4861862 --> Thursday, 05 - 08

4861863 --> Thursday, 05 - 21

4861864 --> Thursday, 05 - 12

4861865 --> Thursday, 06 - 01

4861866 --> Thursday, 05 - 24

4861867 --> Thursday, 05 - 09

4861868 --> Thursday, 05 - 28

4861869 --> Thursday, 05 - 20

4861870 --> Thursday, 05 - 05

4861871 --> Thursday, 05 - 25

4861872 --> Thursday, 05 - 16

4861873 --> Thursday, 05 - 01

4861874 --> Thursday, 05 - 21

4861875 --> Thursday, 05 - 13

4861876 --> Thursday, 06 - 01

4861877 --> Thursday, 05 - 17

4861878 --> Thursday, 05 - 09

4861879 --> Thursday, 05 - 29

4861880 --> Thursday, 05 - 13

4861881 --> Thursday, 05 - 05

4861882 --> Thursday, 05 - 25

4861883 --> Thursday, 05 - 10

4861884 --> Thursday, 05 - 29

4861885 --> Thursday, 05 - 21

4861886 --> Thursday, 05 - 13

4861887 --> Thursday, 05 - 26

4861888 --> Thursday, 05 - 17

4861889 --> Thursday, 05 - 09

4861890 --> Thursday, 05 - 29

4861891 --> Thursday, 05 - 14

4861892 --> Thursday, 05 - 05

4861893 --> Thursday, 05 - 25

4861894 --> Thursday, 05 - 10

4861895 --> Thursday, 05 - 30

4861896 --> Thursday, 05 - 21

4861897 --> Thursday, 05 - 06

4861898 --> Thursday, 05 - 26

4861899 --> Thursday, 05 - 18

4861900 --> Thursday, 05 - 03

4861901 --> Thursday, 05 - 23

4861902 --> Thursday, 05 - 15

4861903 --> Thursday, 04 - 30

4861904 --> Thursday, 05 - 19

4861905 --> Thursday, 05 - 11

4861906 --> Thursday, 05 - 31

4861907 --> Thursday, 05 - 16

4861908 --> Thursday, 05 - 07

4861909 --> Thursday, 05 - 27

4861910 --> Thursday, 05 - 12

4861911 --> Thursday, 05 - 04

4861912 --> Thursday, 05 - 23

4861913 --> Thursday, 05 - 15

4861914 --> Thursday, 05 - 28

4861915 --> Thursday, 05 - 20

4861916 --> Thursday, 05 - 11

4861917 --> Thursday, 05 - 31

4861918 --> Thursday, 05 - 16

4861919 --> Thursday, 05 - 08

4861920 --> Thursday, 05 - 27

4861921 --> Thursday, 05 - 12

4861922 --> Thursday, 05 - 04

4861923 --> Thursday, 05 - 24

4861924 --> Thursday, 05 - 08

4861925 --> Thursday, 05 - 28

4861926 --> Thursday, 05 - 20

4861927 --> Thursday, 05 - 05

4861928 --> Thursday, 05 - 24

4861929 --> Thursday, 05 - 16

4861930 --> Thursday, 05 - 01

4861931 --> Thursday, 05 - 21

4861932 --> Thursday, 05 - 12

4861933 --> Thursday, 06 - 01

4861934 --> Thursday, 05 - 17

4861935 --> Thursday, 05 - 09

4861936 --> Thursday, 05 - 28

4861937 --> Thursday, 05 - 20

4861938 --> Thursday, 05 - 05

4861939 --> Thursday, 05 - 25

4861940 --> Thursday, 05 - 16

4861941 --> Thursday, 05 - 01

4861942 --> Thursday, 05 - 21

4861943 --> Thursday, 05 - 13

4861944 --> Thursday, 06 - 01

4861945 --> Thursday, 05 - 17

4861946 --> Thursday, 05 - 09

4861947 --> Thursday, 05 - 29

4861948 --> Thursday, 05 - 13

4861949 --> Thursday, 05 - 05

4861950 --> Thursday, 05 - 25

4861951 --> Thursday, 05 - 10

4861952 --> Thursday, 05 - 29

4861953 --> Thursday, 05 - 21

4861954 --> Thursday, 05 - 06

4861955 --> Thursday, 05 - 26

4861956 --> Thursday, 05 - 17

4861957 --> Thursday, 05 - 09

4861958 --> Thursday, 05 - 22

4861959 --> Thursday, 05 - 14

4861960 --> Thursday, 05 - 05

4861961 --> Thursday, 05 - 25

4861962 --> Thursday, 05 - 10

4861963 --> Thursday, 05 - 30

4861964 --> Thursday, 05 - 21

4861965 --> Thursday, 05 - 06

4861966 --> Thursday, 05 - 26

4861967 --> Thursday, 05 - 18

4861968 --> Thursday, 05 - 02

4861969 --> Thursday, 05 - 22

4861970 --> Thursday, 05 - 14

4861971 --> Thursday, 06 - 03

4861972 --> Thursday, 05 - 18

4861973 --> Thursday, 05 - 10

4861974 --> Thursday, 05 - 30

4861975 --> Thursday, 05 - 15

4861976 --> Thursday, 05 - 06

4861977 --> Thursday, 05 - 26

4861978 --> Thursday, 05 - 11

4861979 --> Thursday, 05 - 03

4861980 --> Thursday, 05 - 22

4861981 --> Thursday, 05 - 14

4861982 --> Thursday, 05 - 27

4861983 --> Thursday, 05 - 19

4861984 --> Thursday, 05 - 10

4861985 --> Thursday, 05 - 30

4861986 --> Thursday, 05 - 15

4861987 --> Thursday, 05 - 07

4861988 --> Thursday, 05 - 26

4861989 --> Thursday, 05 - 11

4861990 --> Thursday, 05 - 31

4861991 --> Thursday, 05 - 23

4861992 --> Thursday, 05 - 07

4861993 --> Thursday, 05 - 27

4861994 --> Thursday, 05 - 19

4861995 --> Thursday, 05 - 04

4861996 --> Thursday, 05 - 23

4861997 --> Thursday, 05 - 15

4861998 --> Thursday, 04 - 30

4861999 --> Thursday, 05 - 20

4862000 --> Thursday, 05 - 11

4862001 --> Thursday, 05 - 31

4862002 --> Thursday, 05 - 16

4862003 --> Thursday, 05 - 08

4862004 --> Thursday, 05 - 27

4862005 --> Thursday, 05 - 12

4862006 --> Thursday, 05 - 04

4862007 --> Thursday, 05 - 24

4862008 --> Thursday, 05 - 15

4862009 --> Thursday, 05 - 28

4862010 --> Thursday, 05 - 20

4862011 --> Thursday, 05 - 12

4862012 --> Thursday, 05 - 31

4862013 --> Thursday, 05 - 16

4862014 --> Thursday, 05 - 08

4862015 --> Thursday, 05 - 28

4862016 --> Thursday, 05 - 12

4862017 --> Thursday, 05 - 04

4862018 --> Thursday, 05 - 24

4862019 --> Thursday, 05 - 09

4862020 --> Thursday, 05 - 28

4862021 --> Thursday, 05 - 20

4862022 --> Thursday, 05 - 05

4862023 --> Thursday, 05 - 25

4862024 --> Thursday, 05 - 16

4862025 --> Thursday, 05 - 01

4862026 --> Thursday, 05 - 21

4862027 --> Thursday, 05 - 13

4862028 --> Thursday, 06 - 01

4862029 --> Thursday, 05 - 17

4862030 --> Thursday, 05 - 09

4862031 --> Thursday, 05 - 29

4862032 --> Thursday, 05 - 20

4862033 --> Thursday, 05 - 05

4862034 --> Thursday, 05 - 25

4862035 --> Thursday, 05 - 17

4862036 --> Thursday, 05 - 01

4862037 --> Thursday, 05 - 21

4862038 --> Thursday, 05 - 13

4862039 --> Thursday, 06 - 02

4862040 --> Thursday, 05 - 17

4862041 --> Thursday, 05 - 09

4862042 --> Thursday, 05 - 29

4862043 --> Thursday, 05 - 14

4862044 --> Thursday, 05 - 05

4862045 --> Thursday, 05 - 25

4862046 --> Thursday, 05 - 10

4862047 --> Thursday, 05 - 30

4862048 --> Thursday, 05 - 21

4862049 --> Thursday, 05 - 06

4862050 --> Thursday, 05 - 26

4862051 --> Thursday, 05 - 18

4862052 --> Thursday, 05 - 09

4862053 --> Thursday, 05 - 22

4862054 --> Thursday, 05 - 14

4862055 --> Thursday, 05 - 06

4862056 --> Thursday, 05 - 25

4862057 --> Thursday, 05 - 10

4862058 --> Thursday, 05 - 30

4862059 --> Thursday, 05 - 22

4862060 --> Thursday, 05 - 06

4862061 --> Thursday, 05 - 26

4862062 --> Thursday, 05 - 18

4862063 --> Thursday, 05 - 03

4862064 --> Thursday, 05 - 22

4862065 --> Thursday, 05 - 14

4862066 --> Thursday, 06 - 03

4862067 --> Thursday, 05 - 19

4862068 --> Thursday, 05 - 10

4862069 --> Thursday, 05 - 30

4862070 --> Thursday, 05 - 15

4862071 --> Thursday, 05 - 07

4862072 --> Thursday, 05 - 26

4862073 --> Thursday, 05 - 11

4862074 --> Thursday, 05 - 03

4862075 --> Thursday, 05 - 23

4862076 --> Thursday, 05 - 14

4862077 --> Thursday, 05 - 27

4862078 --> Thursday, 05 - 19

4862079 --> Thursday, 05 - 11

4862080 --> Thursday, 05 - 30

4862081 --> Thursday, 05 - 15

4862082 --> Thursday, 05 - 07

4862083 --> Thursday, 05 - 20

4862084 --> Thursday, 05 - 11

4862085 --> Thursday, 05 - 31

4862086 --> Thursday, 05 - 23

4862087 --> Thursday, 05 - 08

4862088 --> Thursday, 05 - 27

4862089 --> Thursday, 05 - 19

4862090 --> Thursday, 05 - 04

4862091 --> Thursday, 05 - 24

4862092 --> Thursday, 05 - 15

4862093 --> Thursday, 04 - 30

4862094 --> Thursday, 05 - 20

4862095 --> Thursday, 05 - 12

4862096 --> Thursday, 05 - 31

4862097 --> Thursday, 05 - 16

