Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5040000 through 5049999



5040000 --> Thursday, 05 - 25

5041512 --> Thursday, 05 - 02

5041513 --> Thursday, 05 - 22

5041514 --> Thursday, 05 - 14

5041515 --> Thursday, 05 - 27

5041516 --> Thursday, 05 - 18

5041517 --> Thursday, 05 - 10

5041518 --> Thursday, 05 - 23

5041519 --> Thursday, 05 - 15

5041520 --> Thursday, 05 - 06

5041521 --> Thursday, 05 - 26

5041522 --> Thursday, 05 - 11

5041523 --> Thursday, 05 - 31

5041524 --> Thursday, 05 - 22

5041525 --> Thursday, 05 - 07

5041526 --> Thursday, 05 - 27

5041527 --> Thursday, 05 - 19

5041528 --> Thursday, 05 - 03

5041529 --> Thursday, 05 - 23

5041530 --> Thursday, 05 - 15

5041531 --> Thursday, 04 - 30

5041532 --> Thursday, 05 - 19

5041533 --> Thursday, 05 - 11

5041534 --> Thursday, 05 - 31

5041535 --> Thursday, 05 - 16

5041536 --> Thursday, 05 - 07

5041537 --> Thursday, 05 - 27

5041538 --> Thursday, 05 - 12

5041539 --> Thursday, 05 - 04

5041540 --> Thursday, 05 - 23

5041541 --> Thursday, 05 - 15

5041542 --> Thursday, 05 - 28

5041543 --> Thursday, 05 - 20

5041544 --> Thursday, 05 - 11

5041545 --> Thursday, 05 - 31

5041546 --> Thursday, 05 - 16

5041547 --> Thursday, 05 - 08

5041548 --> Thursday, 05 - 27

5041549 --> Thursday, 05 - 12

5041550 --> Thursday, 05 - 04

5041551 --> Thursday, 05 - 24

5041552 --> Thursday, 05 - 08

5041553 --> Thursday, 05 - 28

5041554 --> Thursday, 05 - 20

5041555 --> Thursday, 05 - 05

5041556 --> Thursday, 05 - 24

5041557 --> Thursday, 05 - 16

5041558 --> Thursday, 05 - 01

5041559 --> Thursday, 05 - 21

5041560 --> Thursday, 05 - 12

5041561 --> Thursday, 06 - 01

5041562 --> Thursday, 05 - 17

5041563 --> Thursday, 05 - 09

5041564 --> Thursday, 05 - 28

5041565 --> Thursday, 05 - 20

5041566 --> Thursday, 05 - 05

5041567 --> Thursday, 05 - 25

5041568 --> Thursday, 05 - 16

5041569 --> Thursday, 05 - 01

5041570 --> Thursday, 05 - 21

5041571 --> Thursday, 05 - 13

5041572 --> Thursday, 06 - 01

5041573 --> Thursday, 05 - 17

5041574 --> Thursday, 05 - 09

5041575 --> Thursday, 05 - 29

5041576 --> Thursday, 05 - 13

5041577 --> Thursday, 05 - 05

5041578 --> Thursday, 05 - 25

5041579 --> Thursday, 05 - 10

5041580 --> Thursday, 05 - 29

5041581 --> Thursday, 05 - 21

5041582 --> Thursday, 05 - 06

5041583 --> Thursday, 05 - 26

5041584 --> Thursday, 05 - 17

5041585 --> Thursday, 05 - 09

5041586 --> Thursday, 05 - 22

5041587 --> Thursday, 05 - 14

5041588 --> Thursday, 05 - 05

5041589 --> Thursday, 05 - 25

5041590 --> Thursday, 05 - 10

5041591 --> Thursday, 05 - 30

5041592 --> Thursday, 05 - 21

5041593 --> Thursday, 05 - 06

5041594 --> Thursday, 05 - 26

5041595 --> Thursday, 05 - 18

5041596 --> Thursday, 05 - 02

5041597 --> Thursday, 05 - 22

5041598 --> Thursday, 05 - 14

5041599 --> Thursday, 06 - 03

5041600 --> Thursday, 05 - 18

5041601 --> Thursday, 05 - 10

5041602 --> Thursday, 05 - 30

5041603 --> Thursday, 05 - 15

5041604 --> Thursday, 05 - 06

5041605 --> Thursday, 05 - 26

5041606 --> Thursday, 05 - 11

5041607 --> Thursday, 05 - 03

5041608 --> Thursday, 05 - 22

5041609 --> Thursday, 05 - 14

5041610 --> Thursday, 05 - 27

5041611 --> Thursday, 05 - 19

5041612 --> Thursday, 05 - 10

5041613 --> Thursday, 05 - 23

5041614 --> Thursday, 05 - 15

5041615 --> Thursday, 05 - 07

5041616 --> Thursday, 05 - 26

5041617 --> Thursday, 05 - 11

5041618 --> Thursday, 05 - 31

5041619 --> Thursday, 05 - 23

5041620 --> Thursday, 05 - 07

5041621 --> Thursday, 05 - 27

5041622 --> Thursday, 05 - 19

5041623 --> Thursday, 05 - 04

5041624 --> Thursday, 05 - 23

5041625 --> Thursday, 05 - 15

5041626 --> Thursday, 04 - 30

5041627 --> Thursday, 05 - 20

5041628 --> Thursday, 05 - 11

5041629 --> Thursday, 05 - 31

5041630 --> Thursday, 05 - 16

5041631 --> Thursday, 05 - 08

5041632 --> Thursday, 05 - 27

5041633 --> Thursday, 05 - 12

5041634 --> Thursday, 05 - 04

5041635 --> Thursday, 05 - 24

5041636 --> Thursday, 05 - 15

5041637 --> Thursday, 05 - 28

5041638 --> Thursday, 05 - 20

5041639 --> Thursday, 05 - 12

5041640 --> Thursday, 05 - 31

5041641 --> Thursday, 05 - 16

5041642 --> Thursday, 05 - 08

5041643 --> Thursday, 05 - 28

5041644 --> Thursday, 05 - 12

5041645 --> Thursday, 05 - 04

5041646 --> Thursday, 05 - 24

5041647 --> Thursday, 05 - 09

5041648 --> Thursday, 05 - 28

5041649 --> Thursday, 05 - 20

5041650 --> Thursday, 05 - 05

5041651 --> Thursday, 05 - 25

5041652 --> Thursday, 05 - 16

5041653 --> Thursday, 05 - 01

5041654 --> Thursday, 05 - 21

5041655 --> Thursday, 05 - 13

5041656 --> Thursday, 06 - 01

5041657 --> Thursday, 05 - 17

5041658 --> Thursday, 05 - 09

5041659 --> Thursday, 05 - 29

5041660 --> Thursday, 05 - 20

5041661 --> Thursday, 05 - 05

5041662 --> Thursday, 05 - 25

5041663 --> Thursday, 05 - 17

5041664 --> Thursday, 05 - 01

5041665 --> Thursday, 05 - 21

5041666 --> Thursday, 05 - 13

5041667 --> Thursday, 06 - 02

5041668 --> Thursday, 05 - 17

5041669 --> Thursday, 05 - 09

5041670 --> Thursday, 05 - 29

5041671 --> Thursday, 05 - 14

5041672 --> Thursday, 05 - 05

5041673 --> Thursday, 05 - 25

5041674 --> Thursday, 05 - 10

5041675 --> Thursday, 05 - 30

5041676 --> Thursday, 05 - 21

5041677 --> Thursday, 05 - 06

5041678 --> Thursday, 05 - 26

5041679 --> Thursday, 05 - 18

5041680 --> Thursday, 05 - 09

5041681 --> Thursday, 05 - 22

5041682 --> Thursday, 05 - 14

5041683 --> Thursday, 05 - 06

5041684 --> Thursday, 05 - 25

5041685 --> Thursday, 05 - 10

5041686 --> Thursday, 05 - 30

5041687 --> Thursday, 05 - 22

5041688 --> Thursday, 05 - 06

5041689 --> Thursday, 05 - 26

5041690 --> Thursday, 05 - 18

5041691 --> Thursday, 05 - 03

5041692 --> Thursday, 05 - 22

5041693 --> Thursday, 05 - 14

5041694 --> Thursday, 06 - 03

5041695 --> Thursday, 05 - 19

5041696 --> Thursday, 05 - 10

5041697 --> Thursday, 05 - 30

5041698 --> Thursday, 05 - 15

5041699 --> Thursday, 05 - 07

5041700 --> Thursday, 05 - 27

5041701 --> Thursday, 05 - 12

5041702 --> Thursday, 05 - 04

5041703 --> Thursday, 05 - 24

5041704 --> Thursday, 05 - 15

5041705 --> Thursday, 05 - 28

5041706 --> Thursday, 05 - 20

5041707 --> Thursday, 05 - 05

5041708 --> Thursday, 05 - 24

5041709 --> Thursday, 05 - 16

5041710 --> Thursday, 05 - 08

5041711 --> Thursday, 05 - 21

5041712 --> Thursday, 05 - 12

5041713 --> Thursday, 06 - 01

5041714 --> Thursday, 05 - 24

5041715 --> Thursday, 05 - 09

5041716 --> Thursday, 05 - 28

5041717 --> Thursday, 05 - 20

5041718 --> Thursday, 05 - 05

5041719 --> Thursday, 05 - 25

5041720 --> Thursday, 05 - 16

5041721 --> Thursday, 05 - 01

5041722 --> Thursday, 05 - 21

5041723 --> Thursday, 05 - 13

5041724 --> Thursday, 06 - 01

5041725 --> Thursday, 05 - 17

5041726 --> Thursday, 05 - 09

5041727 --> Thursday, 05 - 29

5041728 --> Thursday, 05 - 13

5041729 --> Thursday, 05 - 05

5041730 --> Thursday, 05 - 25

5041731 --> Thursday, 05 - 10

5041732 --> Thursday, 05 - 29

5041733 --> Thursday, 05 - 21

5041734 --> Thursday, 05 - 13

5041735 --> Thursday, 05 - 26

5041736 --> Thursday, 05 - 17

5041737 --> Thursday, 05 - 09

5041738 --> Thursday, 05 - 29

5041739 --> Thursday, 05 - 14

5041740 --> Thursday, 05 - 05

5041741 --> Thursday, 05 - 25

5041742 --> Thursday, 05 - 10

5041743 --> Thursday, 05 - 30

5041744 --> Thursday, 05 - 21

5041745 --> Thursday, 05 - 06

5041746 --> Thursday, 05 - 26

5041747 --> Thursday, 05 - 18

5041748 --> Thursday, 05 - 02

5041749 --> Thursday, 05 - 22

5041750 --> Thursday, 05 - 14

5041751 --> Thursday, 06 - 03

5041752 --> Thursday, 05 - 18

5041753 --> Thursday, 05 - 10

5041754 --> Thursday, 05 - 30

5041755 --> Thursday, 05 - 15

5041756 --> Thursday, 05 - 06

5041757 --> Thursday, 05 - 26

5041758 --> Thursday, 05 - 18

5041759 --> Thursday, 05 - 03

5041760 --> Thursday, 05 - 22

5041761 --> Thursday, 05 - 14

5041762 --> Thursday, 05 - 27

5041763 --> Thursday, 05 - 19

5041764 --> Thursday, 05 - 10

5041765 --> Thursday, 05 - 30

5041766 --> Thursday, 05 - 15

5041767 --> Thursday, 05 - 07

5041768 --> Thursday, 05 - 26

5041769 --> Thursday, 05 - 11

5041770 --> Thursday, 05 - 31

5041771 --> Thursday, 05 - 23

5041772 --> Thursday, 05 - 07

5041773 --> Thursday, 05 - 27

5041774 --> Thursday, 05 - 19

5041775 --> Thursday, 05 - 04

5041776 --> Thursday, 05 - 23

5041777 --> Thursday, 05 - 15

5041778 --> Thursday, 05 - 07

5041779 --> Thursday, 05 - 20

5041780 --> Thursday, 05 - 11

5041781 --> Thursday, 05 - 31

5041782 --> Thursday, 05 - 23

5041783 --> Thursday, 05 - 08

5041784 --> Thursday, 05 - 27

5041785 --> Thursday, 05 - 19

5041786 --> Thursday, 05 - 04

5041787 --> Thursday, 05 - 24

5041788 --> Thursday, 05 - 15

5041789 --> Thursday, 05 - 28

5041790 --> Thursday, 05 - 20

5041791 --> Thursday, 05 - 12

5041792 --> Thursday, 05 - 31

5041793 --> Thursday, 05 - 16

5041794 --> Thursday, 05 - 08

5041795 --> Thursday, 05 - 28

5041796 --> Thursday, 05 - 12

5041797 --> Thursday, 05 - 04

5041798 --> Thursday, 05 - 24

5041799 --> Thursday, 05 - 09

5041800 --> Thursday, 05 - 29

5041801 --> Thursday, 05 - 21

5041802 --> Thursday, 05 - 06

5041803 --> Thursday, 05 - 26

5041804 --> Thursday, 05 - 17

5041805 --> Thursday, 05 - 02

5041806 --> Thursday, 05 - 22

5041807 --> Thursday, 05 - 14

5041808 --> Thursday, 06 - 02

5041809 --> Thursday, 05 - 18

5041810 --> Thursday, 05 - 10

5041811 --> Thursday, 05 - 30

5041812 --> Thursday, 05 - 21

5041813 --> Thursday, 05 - 06

5041814 --> Thursday, 05 - 26

5041815 --> Thursday, 05 - 18

5041816 --> Thursday, 05 - 02

5041817 --> Thursday, 05 - 22

5041818 --> Thursday, 05 - 14

5041819 --> Thursday, 05 - 27

5041820 --> Thursday, 05 - 18

5041821 --> Thursday, 05 - 10

5041822 --> Thursday, 05 - 30

5041823 --> Thursday, 05 - 15

5041824 --> Thursday, 05 - 06

5041825 --> Thursday, 05 - 26

5041826 --> Thursday, 05 - 11

5041827 --> Thursday, 05 - 31

5041828 --> Thursday, 05 - 22

5041829 --> Thursday, 05 - 07

5041830 --> Thursday, 05 - 27

5041831 --> Thursday, 05 - 19

5041832 --> Thursday, 05 - 10

5041833 --> Thursday, 05 - 23

5041834 --> Thursday, 05 - 15

5041835 --> Thursday, 05 - 07

5041836 --> Thursday, 05 - 26

5041837 --> Thursday, 05 - 11

5041838 --> Thursday, 05 - 31

5041839 --> Thursday, 05 - 23

5041840 --> Thursday, 05 - 07

5041841 --> Thursday, 05 - 27

5041842 --> Thursday, 05 - 19

5041843 --> Thursday, 05 - 04

5041844 --> Thursday, 05 - 23

5041845 --> Thursday, 05 - 15

5041846 --> Thursday, 05 - 28

5041847 --> Thursday, 05 - 20

5041848 --> Thursday, 05 - 11

5041849 --> Thursday, 05 - 31

5041850 --> Thursday, 05 - 16

5041851 --> Thursday, 05 - 08

5041852 --> Thursday, 05 - 27

5041853 --> Thursday, 05 - 12

5041854 --> Thursday, 05 - 04

5041855 --> Thursday, 05 - 24

5041856 --> Thursday, 05 - 15

5041857 --> Thursday, 05 - 28

5041858 --> Thursday, 05 - 20

5041859 --> Thursday, 05 - 05

5041860 --> Thursday, 05 - 24

5041861 --> Thursday, 05 - 16

5041862 --> Thursday, 05 - 08

5041863 --> Thursday, 05 - 21

5041864 --> Thursday, 05 - 12

5041865 --> Thursday, 06 - 01

5041866 --> Thursday, 05 - 24

5041867 --> Thursday, 05 - 09

5041868 --> Thursday, 05 - 28

5041869 --> Thursday, 05 - 20

5041870 --> Thursday, 05 - 05

5041871 --> Thursday, 05 - 25

5041872 --> Thursday, 05 - 16

5041873 --> Thursday, 05 - 01

5041874 --> Thursday, 05 - 21

5041875 --> Thursday, 05 - 13

5041876 --> Thursday, 06 - 01

5041877 --> Thursday, 05 - 17

5041878 --> Thursday, 05 - 09

5041879 --> Thursday, 05 - 29

5041880 --> Thursday, 05 - 13

5041881 --> Thursday, 05 - 05

5041882 --> Thursday, 05 - 25

5041883 --> Thursday, 05 - 10

5041884 --> Thursday, 05 - 29

5041885 --> Thursday, 05 - 21

5041886 --> Thursday, 05 - 13

5041887 --> Thursday, 05 - 26

5041888 --> Thursday, 05 - 17

5041889 --> Thursday, 05 - 09

5041890 --> Thursday, 05 - 29

5041891 --> Thursday, 05 - 14

5041892 --> Thursday, 05 - 05

5041893 --> Thursday, 05 - 25

5041894 --> Thursday, 05 - 10

5041895 --> Thursday, 05 - 30

5041896 --> Thursday, 05 - 21

5041897 --> Thursday, 05 - 06

5041898 --> Thursday, 05 - 26

5041899 --> Thursday, 05 - 18

5041900 --> Thursday, 05 - 03

5041901 --> Thursday, 05 - 23

5041902 --> Thursday, 05 - 15

5041903 --> Thursday, 04 - 30

5041904 --> Thursday, 05 - 19

5041905 --> Thursday, 05 - 11

5041906 --> Thursday, 05 - 31

5041907 --> Thursday, 05 - 16

5041908 --> Thursday, 05 - 07

5041909 --> Thursday, 05 - 27

5041910 --> Thursday, 05 - 19

5041911 --> Thursday, 05 - 04

5041912 --> Thursday, 05 - 23

5041913 --> Thursday, 05 - 15

5041914 --> Thursday, 05 - 28

5041915 --> Thursday, 05 - 20

5041916 --> Thursday, 05 - 11

5041917 --> Thursday, 05 - 31

5041918 --> Thursday, 05 - 16

5041919 --> Thursday, 05 - 08

5041920 --> Thursday, 05 - 27

5041921 --> Thursday, 05 - 12

5041922 --> Thursday, 05 - 04

5041923 --> Thursday, 05 - 24

5041924 --> Thursday, 05 - 08

5041925 --> Thursday, 05 - 28

5041926 --> Thursday, 05 - 20

5041927 --> Thursday, 05 - 05

5041928 --> Thursday, 05 - 24

5041929 --> Thursday, 05 - 16

5041930 --> Thursday, 05 - 08

5041931 --> Thursday, 05 - 21

5041932 --> Thursday, 05 - 12

5041933 --> Thursday, 06 - 01

5041934 --> Thursday, 05 - 24

5041935 --> Thursday, 05 - 09

5041936 --> Thursday, 05 - 28

5041937 --> Thursday, 05 - 20

5041938 --> Thursday, 05 - 05

5041939 --> Thursday, 05 - 25

5041940 --> Thursday, 05 - 16

5041941 --> Thursday, 05 - 01

5041942 --> Thursday, 05 - 21

5041943 --> Thursday, 05 - 13

5041944 --> Thursday, 06 - 01

5041945 --> Thursday, 05 - 17

5041946 --> Thursday, 05 - 09

5041947 --> Thursday, 05 - 29

5041948 --> Thursday, 05 - 13

5041949 --> Thursday, 05 - 05

5041950 --> Thursday, 05 - 25

5041951 --> Thursday, 05 - 10

5041952 --> Thursday, 05 - 29

5041953 --> Thursday, 05 - 21

5041954 --> Thursday, 05 - 06

5041955 --> Thursday, 05 - 26

5041956 --> Thursday, 05 - 17

5041957 --> Thursday, 05 - 09

5041958 --> Thursday, 05 - 22

5041959 --> Thursday, 05 - 14

5041960 --> Thursday, 05 - 05

5041961 --> Thursday, 05 - 25

5041962 --> Thursday, 05 - 10

5041963 --> Thursday, 05 - 30

5041964 --> Thursday, 05 - 21

5041965 --> Thursday, 05 - 06

5041966 --> Thursday, 05 - 26

5041967 --> Thursday, 05 - 18

5041968 --> Thursday, 05 - 02

5041969 --> Thursday, 05 - 22

5041970 --> Thursday, 05 - 14

5041971 --> Thursday, 06 - 03

5041972 --> Thursday, 05 - 18

5041973 --> Thursday, 05 - 10

5041974 --> Thursday, 05 - 30

5041975 --> Thursday, 05 - 15

5041976 --> Thursday, 05 - 06

5041977 --> Thursday, 05 - 26

5041978 --> Thursday, 05 - 11

5041979 --> Thursday, 05 - 03

5041980 --> Thursday, 05 - 22

5041981 --> Thursday, 05 - 14

5041982 --> Thursday, 05 - 27

5041983 --> Thursday, 05 - 19

5041984 --> Thursday, 05 - 10

5041985 --> Thursday, 05 - 30

5041986 --> Thursday, 05 - 15

5041987 --> Thursday, 05 - 07

5041988 --> Thursday, 05 - 26

5041989 --> Thursday, 05 - 11

5041990 --> Thursday, 05 - 31

5041991 --> Thursday, 05 - 23

5041992 --> Thursday, 05 - 07

5041993 --> Thursday, 05 - 27

5041994 --> Thursday, 05 - 19

5041995 --> Thursday, 05 - 04

5041996 --> Thursday, 05 - 23

5041997 --> Thursday, 05 - 15

5041998 --> Thursday, 04 - 30

5041999 --> Thursday, 05 - 20

5042000 --> Thursday, 05 - 11

5042001 --> Thursday, 05 - 31

5042002 --> Thursday, 05 - 16

5042003 --> Thursday, 05 - 08

5042004 --> Thursday, 05 - 27

5042005 --> Thursday, 05 - 19

5042006 --> Thursday, 05 - 04

5042007 --> Thursday, 05 - 24

5042008 --> Thursday, 05 - 15

5042009 --> Thursday, 05 - 28

5042010 --> Thursday, 05 - 20

5042011 --> Thursday, 05 - 12

5042012 --> Thursday, 05 - 31

5042013 --> Thursday, 05 - 16

5042014 --> Thursday, 05 - 08

5042015 --> Thursday, 05 - 28

5042016 --> Thursday, 05 - 12

5042017 --> Thursday, 05 - 04

5042018 --> Thursday, 05 - 24

5042019 --> Thursday, 05 - 09

5042020 --> Thursday, 05 - 28

5042021 --> Thursday, 05 - 20

5042022 --> Thursday, 05 - 05

5042023 --> Thursday, 05 - 25

5042024 --> Thursday, 05 - 16

5042025 --> Thursday, 05 - 08

5042026 --> Thursday, 05 - 21

5042027 --> Thursday, 05 - 13

5042028 --> Thursday, 06 - 01

5042029 --> Thursday, 05 - 24

5042030 --> Thursday, 05 - 09

5042031 --> Thursday, 05 - 29

5042032 --> Thursday, 05 - 20

5042033 --> Thursday, 05 - 05

5042034 --> Thursday, 05 - 25

5042035 --> Thursday, 05 - 17

5042036 --> Thursday, 05 - 01

5042037 --> Thursday, 05 - 21

5042038 --> Thursday, 05 - 13

5042039 --> Thursday, 06 - 02

5042040 --> Thursday, 05 - 17

5042041 --> Thursday, 05 - 09

5042042 --> Thursday, 05 - 29

5042043 --> Thursday, 05 - 14

5042044 --> Thursday, 05 - 05

5042045 --> Thursday, 05 - 25

5042046 --> Thursday, 05 - 10

5042047 --> Thursday, 05 - 30

5042048 --> Thursday, 05 - 21

5042049 --> Thursday, 05 - 06

5042050 --> Thursday, 05 - 26

5042051 --> Thursday, 05 - 18

5042052 --> Thursday, 05 - 09

5042053 --> Thursday, 05 - 22

5042054 --> Thursday, 05 - 14

5042055 --> Thursday, 05 - 06

5042056 --> Thursday, 05 - 25

5042057 --> Thursday, 05 - 10

5042058 --> Thursday, 05 - 30

5042059 --> Thursday, 05 - 22

5042060 --> Thursday, 05 - 06

5042061 --> Thursday, 05 - 26

5042062 --> Thursday, 05 - 18

5042063 --> Thursday, 05 - 03

5042064 --> Thursday, 05 - 22

5042065 --> Thursday, 05 - 14

5042066 --> Thursday, 06 - 03

5042067 --> Thursday, 05 - 19

5042068 --> Thursday, 05 - 10

5042069 --> Thursday, 05 - 30

5042070 --> Thursday, 05 - 15

5042071 --> Thursday, 05 - 07

5042072 --> Thursday, 05 - 26

5042073 --> Thursday, 05 - 11

5042074 --> Thursday, 05 - 03

5042075 --> Thursday, 05 - 23

5042076 --> Thursday, 05 - 14

5042077 --> Thursday, 05 - 27

5042078 --> Thursday, 05 - 19

5042079 --> Thursday, 05 - 11

5042080 --> Thursday, 05 - 30

5042081 --> Thursday, 05 - 15

5042082 --> Thursday, 05 - 07

5042083 --> Thursday, 05 - 27

5042084 --> Thursday, 05 - 11

5042085 --> Thursday, 05 - 31

5042086 --> Thursday, 05 - 23

5042087 --> Thursday, 05 - 08

5042088 --> Thursday, 05 - 27

5042089 --> Thursday, 05 - 19

5042090 --> Thursday, 05 - 04

5042091 --> Thursday, 05 - 24

5042092 --> Thursday, 05 - 15

5042093 --> Thursday, 04 - 30

5042094 --> Thursday, 05 - 20

5042095 --> Thursday, 05 - 12

5042096 --> Thursday, 05 - 31

5042097 --> Thursday, 05 - 16

5042098 --> Thursday, 05 - 08

5042099 --> Thursday, 05 - 28

5042100 --> Thursday, 05 - 13

5042101 --> Thursday, 05 - 05

5042102 --> Thursday, 05 - 25

5042103 --> Thursday, 05 - 10

5042104 --> Thursday, 05 - 29

5042105 --> Thursday, 05 - 21

5042106 --> Thursday, 05 - 06

5042107 --> Thursday, 05 - 26

5042108 --> Thursday, 05 - 17

5042109 --> Thursday, 05 - 09

5042110 --> Thursday, 05 - 22

5042111 --> Thursday, 05 - 14

5042112 --> Thursday, 05 - 05

5042113 --> Thursday, 05 - 25

5042114 --> Thursday, 05 - 10

5042115 --> Thursday, 05 - 30

5042116 --> Thursday, 05 - 21

5042117 --> Thursday, 05 - 06

5042118 --> Thursday, 05 - 26

5042119 --> Thursday, 05 - 18

5042120 --> Thursday, 05 - 02

5042121 --> Thursday, 05 - 22

5042122 --> Thursday, 05 - 14

5042123 --> Thursday, 06 - 03

5042124 --> Thursday, 05 - 18

5042125 --> Thursday, 05 - 10

5042126 --> Thursday, 05 - 30

5042127 --> Thursday, 05 - 15

5042128 --> Thursday, 05 - 06

5042129 --> Thursday, 05 - 26

5042130 --> Thursday, 05 - 11

5042131 --> Thursday, 05 - 03

5042132 --> Thursday, 05 - 22

5042133 --> Thursday, 05 - 14

5042134 --> Thursday, 05 - 27

5042135 --> Thursday, 05 - 19

5042136 --> Thursday, 05 - 10

5042137 --> Thursday, 05 - 30

5042138 --> Thursday, 05 - 15

5042139 --> Thursday, 05 - 07

5042140 --> Thursday, 05 - 26

5042141 --> Thursday, 05 - 11

5042142 --> Thursday, 05 - 31

5042143 --> Thursday, 05 - 23

5042144 --> Thursday, 05 - 07

5042145 --> Thursday, 05 - 27

5042146 --> Thursday, 05 - 19

5042147 --> Thursday, 05 - 04

5042148 --> Thursday, 05 - 23

5042149 --> Thursday, 05 - 15

5042150 --> Thursday, 04 - 30

5042151 --> Thursday, 05 - 20

5042152 --> Thursday, 05 - 11

5042153 --> Thursday, 05 - 31

5042154 --> Thursday, 05 - 16

5042155 --> Thursday, 05 - 08

5042156 --> Thursday, 05 - 27

5042157 --> Thursday, 05 - 19

5042158 --> Thursday, 05 - 04

5042159 --> Thursday, 05 - 24

5042160 --> Thursday, 05 - 15

5042161 --> Thursday, 05 - 28

5042162 --> Thursday, 05 - 20

5042163 --> Thursday, 05 - 12

5042164 --> Thursday, 05 - 31

5042165 --> Thursday, 05 - 16

5042166 --> Thursday, 05 - 08

5042167 --> Thursday, 05 - 28

5042168 --> Thursday, 05 - 12

5042169 --> Thursday, 05 - 04

5042170 --> Thursday, 05 - 24

5042171 --> Thursday, 05 - 09

5042172 --> Thursday, 05 - 28

5042173 --> Thursday, 05 - 20

5042174 --> Thursday, 05 - 05

5042175 --> Thursday, 05 - 25

5042176 --> Thursday, 05 - 16

5042177 --> Thursday, 05 - 08

5042178 --> Thursday, 05 - 21

5042179 --> Thursday, 05 - 13

5042180 --> Thursday, 06 - 01

5042181 --> Thursday, 05 - 24

5042182 --> Thursday, 05 - 09

5042183 --> Thursday, 05 - 29

5042184 --> Thursday, 05 - 20

5042185 --> Thursday, 05 - 05

5042186 --> Thursday, 05 - 25

5042187 --> Thursday, 05 - 17

5042188 --> Thursday, 05 - 01

5042189 --> Thursday, 05 - 21

5042190 --> Thursday, 05 - 13

5042191 --> Thursday, 06 - 02

5042192 --> Thursday, 05 - 17

5042193 --> Thursday, 05 - 09

5042194 --> Thursday, 05 - 29

5042195 --> Thursday, 05 - 14

5042196 --> Thursday, 05 - 05

5042197 --> Thursday, 05 - 25

5042198 --> Thursday, 05 - 10

5042199 --> Thursday, 05 - 30

5042200 --> Thursday, 05 - 22

5042201 --> Thursday, 05 - 07

5042202 --> Thursday, 05 - 27

5042203 --> Thursday, 05 - 19

5042204 --> Thursday, 05 - 10

5042205 --> Thursday, 05 - 23

5042206 --> Thursday, 05 - 15

5042207 --> Thursday, 05 - 07

5042208 --> Thursday, 05 - 26

5042209 --> Thursday, 05 - 11

5042210 --> Thursday, 05 - 31

5042211 --> Thursday, 05 - 23

5042212 --> Thursday, 05 - 07

5042213 --> Thursday, 05 - 27

5042214 --> Thursday, 05 - 19

5042215 --> Thursday, 05 - 04

5042216 --> Thursday, 05 - 23

5042217 --> Thursday, 05 - 15

5042218 --> Thursday, 04 - 30

5042219 --> Thursday, 05 - 20

5042220 --> Thursday, 05 - 11

5042221 --> Thursday, 05 - 31

5042222 --> Thursday, 05 - 16

5042223 --> Thursday, 05 - 08

5042224 --> Thursday, 05 - 27

5042225 --> Thursday, 05 - 12

5042226 --> Thursday, 05 - 04

5042227 --> Thursday, 05 - 24

5042228 --> Thursday, 05 - 15

5042229 --> Thursday, 05 - 28

5042230 --> Thursday, 05 - 20

5042231 --> Thursday, 05 - 12

5042232 --> Thursday, 05 - 31

5042233 --> Thursday, 05 - 16

5042234 --> Thursday, 05 - 08

5042235 --> Thursday, 05 - 28

5042236 --> Thursday, 05 - 12

5042237 --> Thursday, 05 - 04

5042238 --> Thursday, 05 - 24

5042239 --> Thursday, 05 - 09

5042240 --> Thursday, 05 - 28

5042241 --> Thursday, 05 - 20

5042242 --> Thursday, 05 - 05

5042243 --> Thursday, 05 - 25

5042244 --> Thursday, 05 - 16

