Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0640000 through 0649999



0640000 --> Thursday, 05 - 25

0642522 --> Thursday, 04 - 30

0642523 --> Thursday, 05 - 20

0642524 --> Thursday, 05 - 11

0642525 --> Thursday, 05 - 31

0642526 --> Thursday, 05 - 16

0642527 --> Thursday, 05 - 08

0642528 --> Thursday, 05 - 27

0642529 --> Thursday, 05 - 12

0642530 --> Thursday, 05 - 04

0642531 --> Thursday, 05 - 24

0642532 --> Thursday, 05 - 15

0642533 --> Thursday, 05 - 28

0642534 --> Thursday, 05 - 20

0642535 --> Thursday, 05 - 12

0642536 --> Thursday, 05 - 31

0642537 --> Thursday, 05 - 16

0642538 --> Thursday, 05 - 08

0642539 --> Thursday, 05 - 28

0642540 --> Thursday, 05 - 12

0642541 --> Thursday, 05 - 04

0642542 --> Thursday, 05 - 24

0642543 --> Thursday, 05 - 09

0642544 --> Thursday, 05 - 28

0642545 --> Thursday, 05 - 20

0642546 --> Thursday, 05 - 05

0642547 --> Thursday, 05 - 25

0642548 --> Thursday, 05 - 16

0642549 --> Thursday, 05 - 01

0642550 --> Thursday, 05 - 21

0642551 --> Thursday, 05 - 13

0642552 --> Thursday, 06 - 01

0642553 --> Thursday, 05 - 17

0642554 --> Thursday, 05 - 09

0642555 --> Thursday, 05 - 29

0642556 --> Thursday, 05 - 20

0642557 --> Thursday, 05 - 05

0642558 --> Thursday, 05 - 25

0642559 --> Thursday, 05 - 17

0642560 --> Thursday, 05 - 01

0642561 --> Thursday, 05 - 21

0642562 --> Thursday, 05 - 13

0642563 --> Thursday, 05 - 26

0642564 --> Thursday, 05 - 17

0642565 --> Thursday, 05 - 09

0642566 --> Thursday, 05 - 29

0642567 --> Thursday, 05 - 14

0642568 --> Thursday, 05 - 05

0642569 --> Thursday, 05 - 25

0642570 --> Thursday, 05 - 10

0642571 --> Thursday, 05 - 30

0642572 --> Thursday, 05 - 21

0642573 --> Thursday, 05 - 06

0642574 --> Thursday, 05 - 26

0642575 --> Thursday, 05 - 18

0642576 --> Thursday, 05 - 09

0642577 --> Thursday, 05 - 22

0642578 --> Thursday, 05 - 14

0642579 --> Thursday, 05 - 06

0642580 --> Thursday, 05 - 18

0642581 --> Thursday, 05 - 10

0642582 --> Thursday, 05 - 30

0642583 --> Thursday, 05 - 15

0642584 --> Thursday, 05 - 06

0642585 --> Thursday, 05 - 26

0642586 --> Thursday, 05 - 18

0642587 --> Thursday, 05 - 03

0642588 --> Thursday, 05 - 22

0642589 --> Thursday, 05 - 14

0642590 --> Thursday, 06 - 03

0642591 --> Thursday, 05 - 19

0642592 --> Thursday, 05 - 10

0642593 --> Thursday, 05 - 30

0642594 --> Thursday, 05 - 15

0642595 --> Thursday, 05 - 07

0642596 --> Thursday, 05 - 26

0642597 --> Thursday, 05 - 11

0642598 --> Thursday, 05 - 03

0642599 --> Thursday, 05 - 23

0642600 --> Thursday, 05 - 08

0642601 --> Thursday, 05 - 28

0642602 --> Thursday, 05 - 20

0642603 --> Thursday, 05 - 05

0642604 --> Thursday, 05 - 24

0642605 --> Thursday, 05 - 16

0642606 --> Thursday, 05 - 08

0642607 --> Thursday, 05 - 21

0642608 --> Thursday, 05 - 12

0642609 --> Thursday, 06 - 01

0642610 --> Thursday, 05 - 24

0642611 --> Thursday, 05 - 09

0642612 --> Thursday, 05 - 28

0642613 --> Thursday, 05 - 20

0642614 --> Thursday, 05 - 05

0642615 --> Thursday, 05 - 25

0642616 --> Thursday, 05 - 16

0642617 --> Thursday, 05 - 01

0642618 --> Thursday, 05 - 21

0642619 --> Thursday, 05 - 13

0642620 --> Thursday, 06 - 01

0642621 --> Thursday, 05 - 17

0642622 --> Thursday, 05 - 09

0642623 --> Thursday, 05 - 29

0642624 --> Thursday, 05 - 13

0642625 --> Thursday, 05 - 05

0642626 --> Thursday, 05 - 25

0642627 --> Thursday, 05 - 10

0642628 --> Thursday, 05 - 29

0642629 --> Thursday, 05 - 21

0642630 --> Thursday, 05 - 13

0642631 --> Thursday, 05 - 26

0642632 --> Thursday, 05 - 17

0642633 --> Thursday, 05 - 09

0642634 --> Thursday, 05 - 29

0642635 --> Thursday, 05 - 14

0642636 --> Thursday, 05 - 05

0642637 --> Thursday, 05 - 25

0642638 --> Thursday, 05 - 10

0642639 --> Thursday, 05 - 30

0642640 --> Thursday, 05 - 21

0642641 --> Thursday, 05 - 06

0642642 --> Thursday, 05 - 26

0642643 --> Thursday, 05 - 18

0642644 --> Thursday, 05 - 02

0642645 --> Thursday, 05 - 22

0642646 --> Thursday, 05 - 14

0642647 --> Thursday, 06 - 03

0642648 --> Thursday, 05 - 18

0642649 --> Thursday, 05 - 10

0642650 --> Thursday, 05 - 30

0642651 --> Thursday, 05 - 15

0642652 --> Thursday, 05 - 06

0642653 --> Thursday, 05 - 26

0642654 --> Thursday, 05 - 18

0642655 --> Thursday, 05 - 03

0642656 --> Thursday, 05 - 22

0642657 --> Thursday, 05 - 14

0642658 --> Thursday, 05 - 27

0642659 --> Thursday, 05 - 19

0642660 --> Thursday, 05 - 10

0642661 --> Thursday, 05 - 30

0642662 --> Thursday, 05 - 15

0642663 --> Thursday, 05 - 07

0642664 --> Thursday, 05 - 26

0642665 --> Thursday, 05 - 11

0642666 --> Thursday, 05 - 31

0642667 --> Thursday, 05 - 23

0642668 --> Thursday, 05 - 07

0642669 --> Thursday, 05 - 27

0642670 --> Thursday, 05 - 19

0642671 --> Thursday, 05 - 04

0642672 --> Thursday, 05 - 23

0642673 --> Thursday, 05 - 15

0642674 --> Thursday, 05 - 07

0642675 --> Thursday, 05 - 20

0642676 --> Thursday, 05 - 11

0642677 --> Thursday, 05 - 31

0642678 --> Thursday, 05 - 16

0642679 --> Thursday, 05 - 08

0642680 --> Thursday, 05 - 27

0642681 --> Thursday, 05 - 19

0642682 --> Thursday, 05 - 04

0642683 --> Thursday, 05 - 24

0642684 --> Thursday, 05 - 15

0642685 --> Thursday, 05 - 28

0642686 --> Thursday, 05 - 20

0642687 --> Thursday, 05 - 12

0642688 --> Thursday, 05 - 31

0642689 --> Thursday, 05 - 16

0642690 --> Thursday, 05 - 08

0642691 --> Thursday, 05 - 28

0642692 --> Thursday, 05 - 12

0642693 --> Thursday, 05 - 04

0642694 --> Thursday, 05 - 24

0642695 --> Thursday, 05 - 09

0642696 --> Thursday, 05 - 28

0642697 --> Thursday, 05 - 20

0642698 --> Thursday, 05 - 05

0642699 --> Thursday, 05 - 25

0642700 --> Thursday, 05 - 17

0642701 --> Thursday, 05 - 02

0642702 --> Thursday, 05 - 22

0642703 --> Thursday, 05 - 14

0642704 --> Thursday, 06 - 02

0642705 --> Thursday, 05 - 18

0642706 --> Thursday, 05 - 10

0642707 --> Thursday, 05 - 30

0642708 --> Thursday, 05 - 21

0642709 --> Thursday, 05 - 06

0642710 --> Thursday, 05 - 26

0642711 --> Thursday, 05 - 18

0642712 --> Thursday, 05 - 02

0642713 --> Thursday, 05 - 22

0642714 --> Thursday, 05 - 14

0642715 --> Thursday, 05 - 27

0642716 --> Thursday, 05 - 18

0642717 --> Thursday, 05 - 10

0642718 --> Thursday, 05 - 30

0642719 --> Thursday, 05 - 15

0642720 --> Thursday, 05 - 06

0642721 --> Thursday, 05 - 26

0642722 --> Thursday, 05 - 11

0642723 --> Thursday, 05 - 31

0642724 --> Thursday, 05 - 22

0642725 --> Thursday, 05 - 07

0642726 --> Thursday, 05 - 27

0642727 --> Thursday, 05 - 19

0642728 --> Thursday, 05 - 10

0642729 --> Thursday, 05 - 23

0642730 --> Thursday, 05 - 15

0642731 --> Thursday, 05 - 07

0642732 --> Thursday, 05 - 19

0642733 --> Thursday, 05 - 11

0642734 --> Thursday, 05 - 31

0642735 --> Thursday, 05 - 16

0642736 --> Thursday, 05 - 07

0642737 --> Thursday, 05 - 27

0642738 --> Thursday, 05 - 19

0642739 --> Thursday, 05 - 04

0642740 --> Thursday, 05 - 23

0642741 --> Thursday, 05 - 15

0642742 --> Thursday, 05 - 28

0642743 --> Thursday, 05 - 20

0642744 --> Thursday, 05 - 11

0642745 --> Thursday, 05 - 31

0642746 --> Thursday, 05 - 16

0642747 --> Thursday, 05 - 08

0642748 --> Thursday, 05 - 27

0642749 --> Thursday, 05 - 12

0642750 --> Thursday, 05 - 04

0642751 --> Thursday, 05 - 24

0642752 --> Thursday, 05 - 08

0642753 --> Thursday, 05 - 28

0642754 --> Thursday, 05 - 20

0642755 --> Thursday, 05 - 05

0642756 --> Thursday, 05 - 24

0642757 --> Thursday, 05 - 16

0642758 --> Thursday, 05 - 08

0642759 --> Thursday, 05 - 21

0642760 --> Thursday, 05 - 12

0642761 --> Thursday, 06 - 01

0642762 --> Thursday, 05 - 24

0642763 --> Thursday, 05 - 09

0642764 --> Thursday, 05 - 28

0642765 --> Thursday, 05 - 20

0642766 --> Thursday, 05 - 05

0642767 --> Thursday, 05 - 25

0642768 --> Thursday, 05 - 16

0642769 --> Thursday, 05 - 01

0642770 --> Thursday, 05 - 21

0642771 --> Thursday, 05 - 13

0642772 --> Thursday, 06 - 01

0642773 --> Thursday, 05 - 17

0642774 --> Thursday, 05 - 09

0642775 --> Thursday, 05 - 29

0642776 --> Thursday, 05 - 13

0642777 --> Thursday, 05 - 05

0642778 --> Thursday, 05 - 25

0642779 --> Thursday, 05 - 10

0642780 --> Thursday, 05 - 29

0642781 --> Thursday, 05 - 21

0642782 --> Thursday, 05 - 13

0642783 --> Thursday, 05 - 26

0642784 --> Thursday, 05 - 17

0642785 --> Thursday, 05 - 09

0642786 --> Thursday, 05 - 29

0642787 --> Thursday, 05 - 14

0642788 --> Thursday, 05 - 05

0642789 --> Thursday, 05 - 25

0642790 --> Thursday, 05 - 10

0642791 --> Thursday, 05 - 30

0642792 --> Thursday, 05 - 21

0642793 --> Thursday, 05 - 06

0642794 --> Thursday, 05 - 26

0642795 --> Thursday, 05 - 18

0642796 --> Thursday, 05 - 02

0642797 --> Thursday, 05 - 22

0642798 --> Thursday, 05 - 14

0642799 --> Thursday, 06 - 03

0642800 --> Thursday, 05 - 18

0642801 --> Thursday, 05 - 10

0642802 --> Thursday, 05 - 30

0642803 --> Thursday, 05 - 15

0642804 --> Thursday, 05 - 06

0642805 --> Thursday, 05 - 26

0642806 --> Thursday, 05 - 18

0642807 --> Thursday, 05 - 03

0642808 --> Thursday, 05 - 22

0642809 --> Thursday, 05 - 14

0642810 --> Thursday, 05 - 27

0642811 --> Thursday, 05 - 19

0642812 --> Thursday, 05 - 10

0642813 --> Thursday, 05 - 30

0642814 --> Thursday, 05 - 15

0642815 --> Thursday, 05 - 07

0642816 --> Thursday, 05 - 26

0642817 --> Thursday, 05 - 11

0642818 --> Thursday, 05 - 31

0642819 --> Thursday, 05 - 23

0642820 --> Thursday, 05 - 07

0642821 --> Thursday, 05 - 27

0642822 --> Thursday, 05 - 19

0642823 --> Thursday, 05 - 04

0642824 --> Thursday, 05 - 23

0642825 --> Thursday, 05 - 15

0642826 --> Thursday, 05 - 07

0642827 --> Thursday, 05 - 20

0642828 --> Thursday, 05 - 11

0642829 --> Thursday, 05 - 31

0642830 --> Thursday, 05 - 16

0642831 --> Thursday, 05 - 08

0642832 --> Thursday, 05 - 27

0642833 --> Thursday, 05 - 19

0642834 --> Thursday, 05 - 04

0642835 --> Thursday, 05 - 24

0642836 --> Thursday, 05 - 15

0642837 --> Thursday, 05 - 28

0642838 --> Thursday, 05 - 20

0642839 --> Thursday, 05 - 12

0642840 --> Thursday, 05 - 31

0642841 --> Thursday, 05 - 16

0642842 --> Thursday, 05 - 08

0642843 --> Thursday, 05 - 28

0642844 --> Thursday, 05 - 12

0642845 --> Thursday, 05 - 04

0642846 --> Thursday, 05 - 24

0642847 --> Thursday, 05 - 09

0642848 --> Thursday, 05 - 28

0642849 --> Thursday, 05 - 20

0642850 --> Thursday, 05 - 05

0642851 --> Thursday, 05 - 25

0642852 --> Thursday, 05 - 16

0642853 --> Thursday, 05 - 08

0642854 --> Thursday, 05 - 21

0642855 --> Thursday, 05 - 13

0642856 --> Thursday, 06 - 01

0642857 --> Thursday, 05 - 24

0642858 --> Thursday, 05 - 09

0642859 --> Thursday, 05 - 29

0642860 --> Thursday, 05 - 20

0642861 --> Thursday, 05 - 05

0642862 --> Thursday, 05 - 25

0642863 --> Thursday, 05 - 17

0642864 --> Thursday, 05 - 01

0642865 --> Thursday, 05 - 21

0642866 --> Thursday, 05 - 13

0642867 --> Thursday, 06 - 02

0642868 --> Thursday, 05 - 17

0642869 --> Thursday, 05 - 09

0642870 --> Thursday, 05 - 29

0642871 --> Thursday, 05 - 14

0642872 --> Thursday, 05 - 05

0642873 --> Thursday, 05 - 25

0642874 --> Thursday, 05 - 10

0642875 --> Thursday, 05 - 30

0642876 --> Thursday, 05 - 21

0642877 --> Thursday, 05 - 13

0642878 --> Thursday, 05 - 26

0642879 --> Thursday, 05 - 18

0642880 --> Thursday, 05 - 09

0642881 --> Thursday, 05 - 29

0642882 --> Thursday, 05 - 14

0642883 --> Thursday, 05 - 06

0642884 --> Thursday, 05 - 25

0642885 --> Thursday, 05 - 10

0642886 --> Thursday, 05 - 30

0642887 --> Thursday, 05 - 22

0642888 --> Thursday, 05 - 06

0642889 --> Thursday, 05 - 26

0642890 --> Thursday, 05 - 18

0642891 --> Thursday, 05 - 03

0642892 --> Thursday, 05 - 22

0642893 --> Thursday, 05 - 14

0642894 --> Thursday, 06 - 03

0642895 --> Thursday, 05 - 19

0642896 --> Thursday, 05 - 10

0642897 --> Thursday, 05 - 30

0642898 --> Thursday, 05 - 15

0642899 --> Thursday, 05 - 07

0642900 --> Thursday, 05 - 27

0642901 --> Thursday, 05 - 19

0642902 --> Thursday, 05 - 04

0642903 --> Thursday, 05 - 24

0642904 --> Thursday, 05 - 15

0642905 --> Thursday, 05 - 28

0642906 --> Thursday, 05 - 20

0642907 --> Thursday, 05 - 12

0642908 --> Thursday, 05 - 31

0642909 --> Thursday, 05 - 16

0642910 --> Thursday, 05 - 08

0642911 --> Thursday, 05 - 28

0642912 --> Thursday, 05 - 12

0642913 --> Thursday, 05 - 04

0642914 --> Thursday, 05 - 24

0642915 --> Thursday, 05 - 09

0642916 --> Thursday, 05 - 28

0642917 --> Thursday, 05 - 20

0642918 --> Thursday, 05 - 05

0642919 --> Thursday, 05 - 25

0642920 --> Thursday, 05 - 16

0642921 --> Thursday, 05 - 08

0642922 --> Thursday, 05 - 21

0642923 --> Thursday, 05 - 13

0642924 --> Thursday, 06 - 01

0642925 --> Thursday, 05 - 17

0642926 --> Thursday, 05 - 09

0642927 --> Thursday, 05 - 29

0642928 --> Thursday, 05 - 20

0642929 --> Thursday, 05 - 05

0642930 --> Thursday, 05 - 25

0642931 --> Thursday, 05 - 17

0642932 --> Thursday, 05 - 01

0642933 --> Thursday, 05 - 21

0642934 --> Thursday, 05 - 13

0642935 --> Thursday, 06 - 02

0642936 --> Thursday, 05 - 17

0642937 --> Thursday, 05 - 09

0642938 --> Thursday, 05 - 29

0642939 --> Thursday, 05 - 14

0642940 --> Thursday, 05 - 05

0642941 --> Thursday, 05 - 25

0642942 --> Thursday, 05 - 10

0642943 --> Thursday, 05 - 30

0642944 --> Thursday, 05 - 21

0642945 --> Thursday, 05 - 06

0642946 --> Thursday, 05 - 26

0642947 --> Thursday, 05 - 18

0642948 --> Thursday, 05 - 09

0642949 --> Thursday, 05 - 22

0642950 --> Thursday, 05 - 14

0642951 --> Thursday, 05 - 06

0642952 --> Thursday, 05 - 25

0642953 --> Thursday, 05 - 10

0642954 --> Thursday, 05 - 30

0642955 --> Thursday, 05 - 22

0642956 --> Thursday, 05 - 06

0642957 --> Thursday, 05 - 26

0642958 --> Thursday, 05 - 18

0642959 --> Thursday, 05 - 03

0642960 --> Thursday, 05 - 22

0642961 --> Thursday, 05 - 14

0642962 --> Thursday, 06 - 03

0642963 --> Thursday, 05 - 19

0642964 --> Thursday, 05 - 10

0642965 --> Thursday, 05 - 30

0642966 --> Thursday, 05 - 15

0642967 --> Thursday, 05 - 07

0642968 --> Thursday, 05 - 26

0642969 --> Thursday, 05 - 11

0642970 --> Thursday, 05 - 03

0642971 --> Thursday, 05 - 23

0642972 --> Thursday, 05 - 14

0642973 --> Thursday, 05 - 27

0642974 --> Thursday, 05 - 19

0642975 --> Thursday, 05 - 11

0642976 --> Thursday, 05 - 30

0642977 --> Thursday, 05 - 15

0642978 --> Thursday, 05 - 07

0642979 --> Thursday, 05 - 20

0642980 --> Thursday, 05 - 11

0642981 --> Thursday, 05 - 31

0642982 --> Thursday, 05 - 23

0642983 --> Thursday, 05 - 08

0642984 --> Thursday, 05 - 27

0642985 --> Thursday, 05 - 19

0642986 --> Thursday, 05 - 04

0642987 --> Thursday, 05 - 24

0642988 --> Thursday, 05 - 15

0642989 --> Thursday, 04 - 30

0642990 --> Thursday, 05 - 20

0642991 --> Thursday, 05 - 12

0642992 --> Thursday, 05 - 31

0642993 --> Thursday, 05 - 16

0642994 --> Thursday, 05 - 08

0642995 --> Thursday, 05 - 28

0642996 --> Thursday, 05 - 19

0642997 --> Thursday, 05 - 04

0642998 --> Thursday, 05 - 24

0642999 --> Thursday, 05 - 09

0643000 --> Thursday, 05 - 29

0643001 --> Thursday, 05 - 21

0643002 --> Thursday, 05 - 06

0643003 --> Thursday, 05 - 26

0643004 --> Thursday, 05 - 17

0643005 --> Thursday, 05 - 09

0643006 --> Thursday, 05 - 22

0643007 --> Thursday, 05 - 14

0643008 --> Thursday, 05 - 05

0643009 --> Thursday, 05 - 25

0643010 --> Thursday, 05 - 10

0643011 --> Thursday, 05 - 30

0643012 --> Thursday, 05 - 21

0643013 --> Thursday, 05 - 06

0643014 --> Thursday, 05 - 26

0643015 --> Thursday, 05 - 18

0643016 --> Thursday, 05 - 02

0643017 --> Thursday, 05 - 22

0643018 --> Thursday, 05 - 14

0643019 --> Thursday, 06 - 03

0643020 --> Thursday, 05 - 18

0643021 --> Thursday, 05 - 10

0643022 --> Thursday, 05 - 30

0643023 --> Thursday, 05 - 15

0643024 --> Thursday, 05 - 06

0643025 --> Thursday, 05 - 26

0643026 --> Thursday, 05 - 11

0643027 --> Thursday, 05 - 03

0643028 --> Thursday, 05 - 22

0643029 --> Thursday, 05 - 14

0643030 --> Thursday, 05 - 27

0643031 --> Thursday, 05 - 19

0643032 --> Thursday, 05 - 10

0643033 --> Thursday, 05 - 30

0643034 --> Thursday, 05 - 15

0643035 --> Thursday, 05 - 07

0643036 --> Thursday, 05 - 26

0643037 --> Thursday, 05 - 11

0643038 --> Thursday, 05 - 31

0643039 --> Thursday, 05 - 23

0643040 --> Thursday, 05 - 07

0643041 --> Thursday, 05 - 27

0643042 --> Thursday, 05 - 19

0643043 --> Thursday, 05 - 04

0643044 --> Thursday, 05 - 23

0643045 --> Thursday, 05 - 15

0643046 --> Thursday, 04 - 30

0643047 --> Thursday, 05 - 20

0643048 --> Thursday, 05 - 11

0643049 --> Thursday, 05 - 31

0643050 --> Thursday, 05 - 16

0643051 --> Thursday, 05 - 08

0643052 --> Thursday, 05 - 27

0643053 --> Thursday, 05 - 19

0643054 --> Thursday, 05 - 04

0643055 --> Thursday, 05 - 24

0643056 --> Thursday, 05 - 15

0643057 --> Thursday, 05 - 28

0643058 --> Thursday, 05 - 20

0643059 --> Thursday, 05 - 12

0643060 --> Thursday, 05 - 31

0643061 --> Thursday, 05 - 16

0643062 --> Thursday, 05 - 08

0643063 --> Thursday, 05 - 28

0643064 --> Thursday, 05 - 12

0643065 --> Thursday, 05 - 04

0643066 --> Thursday, 05 - 24

0643067 --> Thursday, 05 - 09

0643068 --> Thursday, 05 - 28

0643069 --> Thursday, 05 - 20

0643070 --> Thursday, 05 - 05

0643071 --> Thursday, 05 - 25

0643072 --> Thursday, 05 - 16

0643073 --> Thursday, 05 - 08

0643074 --> Thursday, 05 - 21

0643075 --> Thursday, 05 - 13

0643076 --> Thursday, 06 - 01

0643077 --> Thursday, 05 - 17

0643078 --> Thursday, 05 - 09

0643079 --> Thursday, 05 - 29

0643080 --> Thursday, 05 - 20

0643081 --> Thursday, 05 - 05

0643082 --> Thursday, 05 - 25

0643083 --> Thursday, 05 - 17

0643084 --> Thursday, 05 - 01

0643085 --> Thursday, 05 - 21

0643086 --> Thursday, 05 - 13

0643087 --> Thursday, 06 - 02

0643088 --> Thursday, 05 - 17

0643089 --> Thursday, 05 - 09

0643090 --> Thursday, 05 - 29

0643091 --> Thursday, 05 - 14

0643092 --> Thursday, 05 - 05

0643093 --> Thursday, 05 - 25

0643094 --> Thursday, 05 - 10

0643095 --> Thursday, 05 - 30

0643096 --> Thursday, 05 - 21

0643097 --> Thursday, 05 - 06

0643098 --> Thursday, 05 - 26

0643099 --> Thursday, 05 - 18

0643100 --> Thursday, 05 - 10

0643101 --> Thursday, 05 - 23

0643102 --> Thursday, 05 - 15

0643103 --> Thursday, 05 - 07

0643104 --> Thursday, 05 - 26

0643105 --> Thursday, 05 - 11

0643106 --> Thursday, 05 - 31

0643107 --> Thursday, 05 - 23

0643108 --> Thursday, 05 - 07

0643109 --> Thursday, 05 - 27

0643110 --> Thursday, 05 - 19

0643111 --> Thursday, 05 - 04

0643112 --> Thursday, 05 - 23

0643113 --> Thursday, 05 - 15

0643114 --> Thursday, 05 - 28

0643115 --> Thursday, 05 - 20

0643116 --> Thursday, 05 - 11

0643117 --> Thursday, 05 - 31

0643118 --> Thursday, 05 - 16

0643119 --> Thursday, 05 - 08

0643120 --> Thursday, 05 - 27

0643121 --> Thursday, 05 - 12

0643122 --> Thursday, 05 - 04

0643123 --> Thursday, 05 - 24

0643124 --> Thursday, 05 - 15

0643125 --> Thursday, 05 - 28

0643126 --> Thursday, 05 - 20

0643127 --> Thursday, 05 - 12

0643128 --> Thursday, 05 - 31

0643129 --> Thursday, 05 - 16

0643130 --> Thursday, 05 - 08

0643131 --> Thursday, 05 - 21

0643132 --> Thursday, 05 - 12

0643133 --> Thursday, 06 - 01

0643134 --> Thursday, 05 - 24

0643135 --> Thursday, 05 - 09

0643136 --> Thursday, 05 - 28

0643137 --> Thursday, 05 - 20

0643138 --> Thursday, 05 - 05

0643139 --> Thursday, 05 - 25

0643140 --> Thursday, 05 - 16

0643141 --> Thursday, 05 - 01

0643142 --> Thursday, 05 - 21

0643143 --> Thursday, 05 - 13

0643144 --> Thursday, 06 - 01

0643145 --> Thursday, 05 - 17

0643146 --> Thursday, 05 - 09

0643147 --> Thursday, 05 - 29

0643148 --> Thursday, 05 - 20

0643149 --> Thursday, 05 - 05

0643150 --> Thursday, 05 - 25

0643151 --> Thursday, 05 - 10

0643152 --> Thursday, 05 - 29

0643153 --> Thursday, 05 - 21

0643154 --> Thursday, 05 - 13

0643155 --> Thursday, 05 - 26

0643156 --> Thursday, 05 - 17

0643157 --> Thursday, 05 - 09

0643158 --> Thursday, 05 - 29

0643159 --> Thursday, 05 - 14

0643160 --> Thursday, 05 - 05

0643161 --> Thursday, 05 - 25

0643162 --> Thursday, 05 - 10

0643163 --> Thursday, 05 - 30

0643164 --> Thursday, 05 - 21

0643165 --> Thursday, 05 - 06

0643166 --> Thursday, 05 - 26

0643167 --> Thursday, 05 - 18

0643168 --> Thursday, 05 - 09

0643169 --> Thursday, 05 - 22

0643170 --> Thursday, 05 - 14

0643171 --> Thursday, 06 - 03

0643172 --> Thursday, 05 - 18

0643173 --> Thursday, 05 - 10

0643174 --> Thursday, 05 - 30

0643175 --> Thursday, 05 - 15

0643176 --> Thursday, 05 - 06

0643177 --> Thursday, 05 - 26

0643178 --> Thursday, 05 - 18

0643179 --> Thursday, 05 - 03

0643180 --> Thursday, 05 - 22

0643181 --> Thursday, 05 - 14

0643182 --> Thursday, 05 - 27

0643183 --> Thursday, 05 - 19

0643184 --> Thursday, 05 - 10

0643185 --> Thursday, 05 - 30

0643186 --> Thursday, 05 - 15

0643187 --> Thursday, 05 - 07

0643188 --> Thursday, 05 - 26

0643189 --> Thursday, 05 - 11

0643190 --> Thursday, 05 - 31

0643191 --> Thursday, 05 - 23

0643192 --> Thursday, 05 - 07

0643193 --> Thursday, 05 - 27

0643194 --> Thursday, 05 - 19

0643195 --> Thursday, 05 - 04

0643196 --> Thursday, 05 - 23

0643197 --> Thursday, 05 - 15

0643198 --> Thursday, 05 - 07

0643199 --> Thursday, 05 - 20

0643200 --> Thursday, 05 - 11

0643201 --> Thursday, 05 - 31

0643202 --> Thursday, 05 - 23

0643203 --> Thursday, 05 - 08

0643204 --> Thursday, 05 - 27

0643205 --> Thursday, 05 - 19

0643206 --> Thursday, 05 - 04

0643207 --> Thursday, 05 - 24

0643208 --> Thursday, 05 - 15

0643209 --> Thursday, 05 - 28

0643210 --> Thursday, 05 - 20

0643211 --> Thursday, 05 - 12

0643212 --> Thursday, 05 - 31

0643213 --> Thursday, 05 - 16

0643214 --> Thursday, 05 - 08

0643215 --> Thursday, 05 - 28

0643216 --> Thursday, 05 - 12

0643217 --> Thursday, 05 - 04

0643218 --> Thursday, 05 - 24

0643219 --> Thursday, 05 - 09

0643220 --> Thursday, 05 - 28

0643221 --> Thursday, 05 - 20

0643222 --> Thursday, 05 - 12

0643223 --> Thursday, 05 - 25

0643224 --> Thursday, 05 - 16

0643225 --> Thursday, 05 - 08

0643226 --> Thursday, 05 - 21

0643227 --> Thursday, 05 - 13

0643228 --> Thursday, 06 - 01

0643229 --> Thursday, 05 - 24

0643230 --> Thursday, 05 - 09

0643231 --> Thursday, 05 - 29

0643232 --> Thursday, 05 - 20

0643233 --> Thursday, 05 - 05

0643234 --> Thursday, 05 - 25

0643235 --> Thursday, 05 - 17

0643236 --> Thursday, 05 - 01

0643237 --> Thursday, 05 - 21

0643238 --> Thursday, 05 - 13

0643239 --> Thursday, 06 - 02

0643240 --> Thursday, 05 - 17

0643241 --> Thursday, 05 - 09

0643242 --> Thursday, 05 - 29

0643243 --> Thursday, 05 - 14

0643244 --> Thursday, 05 - 05

0643245 --> Thursday, 05 - 25

0643246 --> Thursday, 05 - 10

0643247 --> Thursday, 05 - 30

0643248 --> Thursday, 05 - 21

0643249 --> Thursday, 05 - 13

0643250 --> Thursday, 05 - 26

0643251 --> Thursday, 05 - 18

0643252 --> Thursday, 05 - 09

0643253 --> Thursday, 05 - 29

0643254 --> Thursday, 05 - 14

