Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4810000 through 4819999



4810000 --> Thursday, 05 - 25

4812307 --> Thursday, 05 - 09

4812308 --> Thursday, 05 - 28

4812309 --> Thursday, 05 - 13

4812310 --> Thursday, 05 - 05

4812311 --> Thursday, 05 - 25

4812312 --> Thursday, 05 - 09

4812313 --> Thursday, 05 - 29

4812314 --> Thursday, 05 - 21

4812315 --> Thursday, 05 - 06

4812316 --> Thursday, 05 - 25

4812317 --> Thursday, 05 - 17

4812318 --> Thursday, 05 - 02

4812319 --> Thursday, 05 - 22

4812320 --> Thursday, 05 - 13

4812321 --> Thursday, 06 - 02

4812322 --> Thursday, 05 - 18

4812323 --> Thursday, 05 - 10

4812324 --> Thursday, 05 - 29

4812325 --> Thursday, 05 - 14

4812326 --> Thursday, 05 - 06

4812327 --> Thursday, 05 - 26

4812328 --> Thursday, 05 - 17

4812329 --> Thursday, 05 - 02

4812330 --> Thursday, 05 - 22

4812331 --> Thursday, 05 - 14

4812332 --> Thursday, 06 - 02

4812333 --> Thursday, 05 - 18

4812334 --> Thursday, 05 - 10

4812335 --> Thursday, 05 - 30

4812336 --> Thursday, 05 - 14

4812337 --> Thursday, 05 - 06

4812338 --> Thursday, 05 - 26

4812339 --> Thursday, 05 - 11

4812340 --> Thursday, 05 - 30

4812341 --> Thursday, 05 - 22

4812342 --> Thursday, 05 - 07

4812343 --> Thursday, 05 - 27

4812344 --> Thursday, 05 - 18

4812345 --> Thursday, 05 - 03

4812346 --> Thursday, 05 - 23

4812347 --> Thursday, 05 - 15

4812348 --> Thursday, 05 - 06

4812349 --> Thursday, 05 - 19

4812350 --> Thursday, 05 - 11

4812351 --> Thursday, 05 - 31

4812352 --> Thursday, 05 - 22

4812353 --> Thursday, 05 - 07

4812354 --> Thursday, 05 - 27

4812355 --> Thursday, 05 - 19

4812356 --> Thursday, 05 - 03

4812357 --> Thursday, 05 - 23

4812358 --> Thursday, 05 - 15

4812359 --> Thursday, 05 - 28

4812360 --> Thursday, 05 - 19

4812361 --> Thursday, 05 - 11

4812362 --> Thursday, 05 - 31

4812363 --> Thursday, 05 - 16

4812364 --> Thursday, 05 - 07

4812365 --> Thursday, 05 - 27

4812366 --> Thursday, 05 - 12

4812367 --> Thursday, 05 - 04

4812368 --> Thursday, 05 - 23

4812369 --> Thursday, 05 - 08

4812370 --> Thursday, 05 - 28

4812371 --> Thursday, 05 - 20

4812372 --> Thursday, 05 - 11

4812373 --> Thursday, 05 - 24

4812374 --> Thursday, 05 - 16

4812375 --> Thursday, 05 - 08

4812376 --> Thursday, 05 - 27

4812377 --> Thursday, 05 - 12

4812378 --> Thursday, 06 - 01

4812379 --> Thursday, 05 - 17

4812380 --> Thursday, 05 - 08

4812381 --> Thursday, 05 - 28

4812382 --> Thursday, 05 - 20

4812383 --> Thursday, 05 - 05

4812384 --> Thursday, 05 - 24

4812385 --> Thursday, 05 - 16

4812386 --> Thursday, 05 - 01

4812387 --> Thursday, 05 - 21

4812388 --> Thursday, 05 - 12

4812389 --> Thursday, 06 - 01

4812390 --> Thursday, 05 - 17

4812391 --> Thursday, 05 - 09

4812392 --> Thursday, 05 - 28

4812393 --> Thursday, 05 - 13

4812394 --> Thursday, 05 - 05

4812395 --> Thursday, 05 - 25

4812396 --> Thursday, 05 - 09

4812397 --> Thursday, 05 - 29

4812398 --> Thursday, 05 - 21

4812399 --> Thursday, 05 - 06

4812400 --> Thursday, 05 - 25

4812401 --> Thursday, 05 - 17

4812402 --> Thursday, 05 - 02

4812403 --> Thursday, 05 - 22

4812404 --> Thursday, 05 - 13

4812405 --> Thursday, 06 - 02

4812406 --> Thursday, 05 - 18

4812407 --> Thursday, 05 - 10

4812408 --> Thursday, 05 - 29

4812409 --> Thursday, 05 - 21

4812410 --> Thursday, 05 - 06

4812411 --> Thursday, 05 - 26

4812412 --> Thursday, 05 - 17

4812413 --> Thursday, 05 - 02

4812414 --> Thursday, 05 - 22

4812415 --> Thursday, 05 - 14

4812416 --> Thursday, 06 - 02

4812417 --> Thursday, 05 - 18

4812418 --> Thursday, 05 - 10

4812419 --> Thursday, 05 - 30

4812420 --> Thursday, 05 - 14

4812421 --> Thursday, 05 - 06

4812422 --> Thursday, 05 - 26

4812423 --> Thursday, 05 - 11

4812424 --> Thursday, 05 - 30

4812425 --> Thursday, 05 - 22

4812426 --> Thursday, 05 - 07

4812427 --> Thursday, 05 - 27

4812428 --> Thursday, 05 - 18

4812429 --> Thursday, 05 - 10

4812430 --> Thursday, 05 - 23

4812431 --> Thursday, 05 - 15

4812432 --> Thursday, 05 - 06

4812433 --> Thursday, 05 - 26

4812434 --> Thursday, 05 - 11

4812435 --> Thursday, 05 - 31

4812436 --> Thursday, 05 - 22

4812437 --> Thursday, 05 - 07

4812438 --> Thursday, 05 - 27

4812439 --> Thursday, 05 - 19

4812440 --> Thursday, 05 - 03

4812441 --> Thursday, 05 - 23

4812442 --> Thursday, 05 - 15

4812443 --> Thursday, 05 - 28

4812444 --> Thursday, 05 - 19

4812445 --> Thursday, 05 - 11

4812446 --> Thursday, 05 - 31

4812447 --> Thursday, 05 - 16

4812448 --> Thursday, 05 - 07

4812449 --> Thursday, 05 - 27

4812450 --> Thursday, 05 - 12

4812451 --> Thursday, 05 - 04

4812452 --> Thursday, 05 - 23

4812453 --> Thursday, 05 - 08

4812454 --> Thursday, 05 - 28

4812455 --> Thursday, 05 - 20

4812456 --> Thursday, 05 - 11

4812457 --> Thursday, 05 - 24

4812458 --> Thursday, 05 - 16

4812459 --> Thursday, 05 - 08

4812460 --> Thursday, 05 - 27

4812461 --> Thursday, 05 - 12

4812462 --> Thursday, 06 - 01

4812463 --> Thursday, 05 - 24

4812464 --> Thursday, 05 - 08

4812465 --> Thursday, 05 - 28

4812466 --> Thursday, 05 - 20

4812467 --> Thursday, 05 - 05

4812468 --> Thursday, 05 - 24

4812469 --> Thursday, 05 - 16

4812470 --> Thursday, 05 - 01

4812471 --> Thursday, 05 - 21

4812472 --> Thursday, 05 - 12

4812473 --> Thursday, 06 - 01

4812474 --> Thursday, 05 - 17

4812475 --> Thursday, 05 - 09

4812476 --> Thursday, 05 - 28

4812477 --> Thursday, 05 - 13

4812478 --> Thursday, 05 - 05

4812479 --> Thursday, 05 - 25

4812480 --> Thursday, 05 - 16

4812481 --> Thursday, 05 - 29

4812482 --> Thursday, 05 - 21

4812483 --> Thursday, 05 - 13

4812484 --> Thursday, 06 - 01

4812485 --> Thursday, 05 - 17

4812486 --> Thursday, 05 - 09

4812487 --> Thursday, 05 - 29

4812488 --> Thursday, 05 - 13

4812489 --> Thursday, 05 - 05

4812490 --> Thursday, 05 - 25

4812491 --> Thursday, 05 - 10

4812492 --> Thursday, 05 - 29

4812493 --> Thursday, 05 - 21

4812494 --> Thursday, 05 - 06

4812495 --> Thursday, 05 - 26

4812496 --> Thursday, 05 - 17

4812497 --> Thursday, 05 - 02

4812498 --> Thursday, 05 - 22

4812499 --> Thursday, 05 - 14

4812500 --> Thursday, 05 - 06

4812501 --> Thursday, 05 - 19

4812502 --> Thursday, 05 - 11

4812503 --> Thursday, 05 - 31

4812504 --> Thursday, 05 - 22

4812505 --> Thursday, 05 - 07

4812506 --> Thursday, 05 - 27

4812507 --> Thursday, 05 - 19

4812508 --> Thursday, 05 - 03

4812509 --> Thursday, 05 - 23

4812510 --> Thursday, 05 - 15

4812511 --> Thursday, 05 - 28

4812512 --> Thursday, 05 - 19

4812513 --> Thursday, 05 - 11

4812514 --> Thursday, 05 - 31

4812515 --> Thursday, 05 - 16

4812516 --> Thursday, 05 - 07

4812517 --> Thursday, 05 - 27

4812518 --> Thursday, 05 - 12

4812519 --> Thursday, 05 - 04

4812520 --> Thursday, 05 - 23

4812521 --> Thursday, 05 - 08

4812522 --> Thursday, 05 - 28

4812523 --> Thursday, 05 - 20

4812524 --> Thursday, 05 - 11

4812525 --> Thursday, 05 - 24

4812526 --> Thursday, 05 - 16

4812527 --> Thursday, 05 - 08

4812528 --> Thursday, 05 - 27

4812529 --> Thursday, 05 - 12

4812530 --> Thursday, 06 - 01

4812531 --> Thursday, 05 - 17

4812532 --> Thursday, 05 - 08

4812533 --> Thursday, 05 - 28

4812534 --> Thursday, 05 - 20

4812535 --> Thursday, 05 - 05

4812536 --> Thursday, 05 - 24

4812537 --> Thursday, 05 - 16

4812538 --> Thursday, 05 - 01

4812539 --> Thursday, 05 - 21

4812540 --> Thursday, 05 - 12

4812541 --> Thursday, 06 - 01

4812542 --> Thursday, 05 - 17

4812543 --> Thursday, 05 - 09

4812544 --> Thursday, 05 - 28

4812545 --> Thursday, 05 - 13

4812546 --> Thursday, 05 - 05

4812547 --> Thursday, 05 - 25

4812548 --> Thursday, 05 - 09

4812549 --> Thursday, 05 - 29

4812550 --> Thursday, 05 - 21

4812551 --> Thursday, 05 - 06

4812552 --> Thursday, 05 - 25

4812553 --> Thursday, 05 - 17

4812554 --> Thursday, 05 - 09

4812555 --> Thursday, 05 - 22

4812556 --> Thursday, 05 - 13

4812557 --> Thursday, 05 - 05

4812558 --> Thursday, 05 - 25

4812559 --> Thursday, 05 - 10

4812560 --> Thursday, 05 - 29

4812561 --> Thursday, 05 - 21

4812562 --> Thursday, 05 - 06

4812563 --> Thursday, 05 - 26

4812564 --> Thursday, 05 - 17

4812565 --> Thursday, 05 - 02

4812566 --> Thursday, 05 - 22

4812567 --> Thursday, 05 - 14

4812568 --> Thursday, 06 - 02

4812569 --> Thursday, 05 - 18

4812570 --> Thursday, 05 - 10

4812571 --> Thursday, 05 - 30

4812572 --> Thursday, 05 - 14

4812573 --> Thursday, 05 - 06

4812574 --> Thursday, 05 - 26

4812575 --> Thursday, 05 - 11

4812576 --> Thursday, 05 - 02

4812577 --> Thursday, 05 - 22

4812578 --> Thursday, 05 - 14

4812579 --> Thursday, 05 - 27

4812580 --> Thursday, 05 - 18

4812581 --> Thursday, 05 - 10

4812582 --> Thursday, 05 - 30

4812583 --> Thursday, 05 - 15

4812584 --> Thursday, 05 - 06

4812585 --> Thursday, 05 - 26

4812586 --> Thursday, 05 - 11

4812587 --> Thursday, 05 - 31

4812588 --> Thursday, 05 - 22

4812589 --> Thursday, 05 - 07

4812590 --> Thursday, 05 - 27

4812591 --> Thursday, 05 - 19

4812592 --> Thursday, 05 - 03

4812593 --> Thursday, 05 - 23

4812594 --> Thursday, 05 - 15

4812595 --> Thursday, 04 - 30

4812596 --> Thursday, 05 - 19

4812597 --> Thursday, 05 - 11

4812598 --> Thursday, 05 - 31

4812599 --> Thursday, 05 - 16

4812600 --> Thursday, 05 - 08

4812601 --> Thursday, 05 - 28

4812602 --> Thursday, 05 - 20

4812603 --> Thursday, 05 - 05

4812604 --> Thursday, 05 - 24

4812605 --> Thursday, 05 - 16

4812606 --> Thursday, 05 - 29

4812607 --> Thursday, 05 - 21

4812608 --> Thursday, 05 - 12

4812609 --> Thursday, 06 - 01

4812610 --> Thursday, 05 - 17

4812611 --> Thursday, 05 - 09

4812612 --> Thursday, 05 - 28

4812613 --> Thursday, 05 - 13

4812614 --> Thursday, 05 - 05

4812615 --> Thursday, 05 - 25

4812616 --> Thursday, 05 - 09

4812617 --> Thursday, 05 - 29

4812618 --> Thursday, 05 - 21

4812619 --> Thursday, 05 - 06

4812620 --> Thursday, 05 - 25

4812621 --> Thursday, 05 - 17

4812622 --> Thursday, 05 - 09

4812623 --> Thursday, 05 - 22

4812624 --> Thursday, 05 - 13

4812625 --> Thursday, 06 - 02

4812626 --> Thursday, 05 - 18

4812627 --> Thursday, 05 - 10

4812628 --> Thursday, 05 - 29

4812629 --> Thursday, 05 - 21

4812630 --> Thursday, 05 - 06

4812631 --> Thursday, 05 - 26

4812632 --> Thursday, 05 - 17

4812633 --> Thursday, 05 - 02

4812634 --> Thursday, 05 - 22

4812635 --> Thursday, 05 - 14

4812636 --> Thursday, 06 - 02

4812637 --> Thursday, 05 - 18

4812638 --> Thursday, 05 - 10

4812639 --> Thursday, 05 - 30

4812640 --> Thursday, 05 - 14

4812641 --> Thursday, 05 - 06

4812642 --> Thursday, 05 - 26

4812643 --> Thursday, 05 - 11

4812644 --> Thursday, 05 - 30

4812645 --> Thursday, 05 - 22

4812646 --> Thursday, 05 - 07

4812647 --> Thursday, 05 - 27

4812648 --> Thursday, 05 - 18

4812649 --> Thursday, 05 - 10

4812650 --> Thursday, 05 - 23

4812651 --> Thursday, 05 - 15

4812652 --> Thursday, 05 - 06

4812653 --> Thursday, 05 - 26

4812654 --> Thursday, 05 - 11

4812655 --> Thursday, 05 - 31

4812656 --> Thursday, 05 - 22

4812657 --> Thursday, 05 - 07

4812658 --> Thursday, 05 - 27

4812659 --> Thursday, 05 - 19

4812660 --> Thursday, 05 - 03

4812661 --> Thursday, 05 - 23

4812662 --> Thursday, 05 - 15

4812663 --> Thursday, 05 - 28

4812664 --> Thursday, 05 - 19

4812665 --> Thursday, 05 - 11

4812666 --> Thursday, 05 - 31

4812667 --> Thursday, 05 - 16

4812668 --> Thursday, 05 - 07

4812669 --> Thursday, 05 - 27

4812670 --> Thursday, 05 - 12

4812671 --> Thursday, 05 - 04

4812672 --> Thursday, 05 - 23

4812673 --> Thursday, 05 - 15

4812674 --> Thursday, 05 - 28

4812675 --> Thursday, 05 - 20

4812676 --> Thursday, 05 - 11

4812677 --> Thursday, 05 - 31

4812678 --> Thursday, 05 - 16

4812679 --> Thursday, 05 - 08

4812680 --> Thursday, 05 - 27

4812681 --> Thursday, 05 - 12

4812682 --> Thursday, 06 - 01

4812683 --> Thursday, 05 - 24

4812684 --> Thursday, 05 - 08

4812685 --> Thursday, 05 - 28

4812686 --> Thursday, 05 - 20

4812687 --> Thursday, 05 - 05

4812688 --> Thursday, 05 - 24

4812689 --> Thursday, 05 - 16

4812690 --> Thursday, 05 - 01

4812691 --> Thursday, 05 - 21

4812692 --> Thursday, 05 - 12

4812693 --> Thursday, 06 - 01

4812694 --> Thursday, 05 - 17

4812695 --> Thursday, 05 - 09

4812696 --> Thursday, 05 - 28

4812697 --> Thursday, 05 - 20

4812698 --> Thursday, 05 - 05

4812699 --> Thursday, 05 - 25

4812700 --> Thursday, 05 - 10

4812701 --> Thursday, 05 - 30

4812702 --> Thursday, 05 - 22

4812703 --> Thursday, 05 - 07

4812704 --> Thursday, 05 - 26

4812705 --> Thursday, 05 - 18

4812706 --> Thursday, 05 - 10

4812707 --> Thursday, 05 - 23

4812708 --> Thursday, 05 - 14

4812709 --> Thursday, 05 - 06

4812710 --> Thursday, 05 - 26

4812711 --> Thursday, 05 - 11

4812712 --> Thursday, 05 - 30

4812713 --> Thursday, 05 - 22

4812714 --> Thursday, 05 - 07

4812715 --> Thursday, 05 - 27

4812716 --> Thursday, 05 - 18

4812717 --> Thursday, 05 - 03

4812718 --> Thursday, 05 - 23

4812719 --> Thursday, 05 - 15

4812720 --> Thursday, 06 - 03

4812721 --> Thursday, 05 - 19

4812722 --> Thursday, 05 - 11

4812723 --> Thursday, 05 - 31

4812724 --> Thursday, 05 - 15

4812725 --> Thursday, 05 - 07

4812726 --> Thursday, 05 - 27

4812727 --> Thursday, 05 - 12

4812728 --> Thursday, 05 - 03

4812729 --> Thursday, 05 - 23

4812730 --> Thursday, 05 - 15

4812731 --> Thursday, 05 - 28

4812732 --> Thursday, 05 - 19

4812733 --> Thursday, 05 - 11

4812734 --> Thursday, 05 - 31

4812735 --> Thursday, 05 - 16

4812736 --> Thursday, 05 - 07

4812737 --> Thursday, 05 - 27

4812738 --> Thursday, 05 - 12

4812739 --> Thursday, 06 - 01

4812740 --> Thursday, 05 - 23

4812741 --> Thursday, 05 - 08

4812742 --> Thursday, 05 - 28

4812743 --> Thursday, 05 - 20

4812744 --> Thursday, 05 - 04

4812745 --> Thursday, 05 - 24

4812746 --> Thursday, 05 - 16

4812747 --> Thursday, 05 - 01

4812748 --> Thursday, 05 - 20

4812749 --> Thursday, 05 - 12

4812750 --> Thursday, 06 - 01

4812751 --> Thursday, 05 - 17

4812752 --> Thursday, 05 - 08

4812753 --> Thursday, 05 - 28

4812754 --> Thursday, 05 - 20

4812755 --> Thursday, 05 - 05

4812756 --> Thursday, 05 - 24

4812757 --> Thursday, 05 - 16

4812758 --> Thursday, 05 - 29

4812759 --> Thursday, 05 - 21

4812760 --> Thursday, 05 - 12

4812761 --> Thursday, 06 - 01

4812762 --> Thursday, 05 - 17

4812763 --> Thursday, 05 - 09

4812764 --> Thursday, 05 - 28

4812765 --> Thursday, 05 - 13

4812766 --> Thursday, 05 - 05

4812767 --> Thursday, 05 - 25

4812768 --> Thursday, 05 - 09

4812769 --> Thursday, 05 - 29

4812770 --> Thursday, 05 - 21

4812771 --> Thursday, 05 - 06

4812772 --> Thursday, 05 - 25

4812773 --> Thursday, 05 - 17

4812774 --> Thursday, 05 - 09

4812775 --> Thursday, 05 - 22

4812776 --> Thursday, 05 - 13

4812777 --> Thursday, 06 - 02

4812778 --> Thursday, 05 - 18

4812779 --> Thursday, 05 - 10

4812780 --> Thursday, 05 - 29

4812781 --> Thursday, 05 - 21

4812782 --> Thursday, 05 - 06

4812783 --> Thursday, 05 - 26

4812784 --> Thursday, 05 - 17

4812785 --> Thursday, 05 - 02

4812786 --> Thursday, 05 - 22

4812787 --> Thursday, 05 - 14

4812788 --> Thursday, 06 - 02

4812789 --> Thursday, 05 - 18

4812790 --> Thursday, 05 - 10

4812791 --> Thursday, 05 - 30

4812792 --> Thursday, 05 - 14

4812793 --> Thursday, 05 - 06

4812794 --> Thursday, 05 - 26

4812795 --> Thursday, 05 - 11

4812796 --> Thursday, 05 - 30

4812797 --> Thursday, 05 - 22

4812798 --> Thursday, 05 - 07

4812799 --> Thursday, 05 - 27

4812800 --> Thursday, 05 - 18

4812801 --> Thursday, 05 - 10

4812802 --> Thursday, 05 - 23

4812803 --> Thursday, 05 - 15

4812804 --> Thursday, 05 - 06

4812805 --> Thursday, 05 - 26

4812806 --> Thursday, 05 - 11

4812807 --> Thursday, 05 - 31

4812808 --> Thursday, 05 - 22

4812809 --> Thursday, 05 - 07

4812810 --> Thursday, 05 - 27

4812811 --> Thursday, 05 - 19

4812812 --> Thursday, 05 - 03

4812813 --> Thursday, 05 - 23

4812814 --> Thursday, 05 - 15

4812815 --> Thursday, 05 - 28

4812816 --> Thursday, 05 - 19

4812817 --> Thursday, 05 - 11

4812818 --> Thursday, 05 - 31

4812819 --> Thursday, 05 - 16

4812820 --> Thursday, 05 - 07

4812821 --> Thursday, 05 - 27

4812822 --> Thursday, 05 - 12

4812823 --> Thursday, 05 - 04

4812824 --> Thursday, 05 - 23

4812825 --> Thursday, 05 - 15

4812826 --> Thursday, 05 - 28

4812827 --> Thursday, 05 - 20

4812828 --> Thursday, 05 - 11

4812829 --> Thursday, 05 - 31

4812830 --> Thursday, 05 - 16

4812831 --> Thursday, 05 - 08

4812832 --> Thursday, 05 - 27

4812833 --> Thursday, 05 - 12

4812834 --> Thursday, 06 - 01

4812835 --> Thursday, 05 - 24

4812836 --> Thursday, 05 - 08

4812837 --> Thursday, 05 - 28

4812838 --> Thursday, 05 - 20

4812839 --> Thursday, 05 - 05

4812840 --> Thursday, 05 - 24

4812841 --> Thursday, 05 - 16

4812842 --> Thursday, 05 - 01

4812843 --> Thursday, 05 - 21

4812844 --> Thursday, 05 - 12

4812845 --> Thursday, 06 - 01

4812846 --> Thursday, 05 - 17

4812847 --> Thursday, 05 - 09

4812848 --> Thursday, 05 - 28

4812849 --> Thursday, 05 - 20

4812850 --> Thursday, 05 - 05

4812851 --> Thursday, 05 - 25

4812852 --> Thursday, 05 - 16

4812853 --> Thursday, 05 - 29

4812854 --> Thursday, 05 - 21

4812855 --> Thursday, 05 - 13

4812856 --> Thursday, 06 - 01

4812857 --> Thursday, 05 - 17

4812858 --> Thursday, 05 - 09

4812859 --> Thursday, 05 - 29

4812860 --> Thursday, 05 - 13

4812861 --> Thursday, 05 - 05

4812862 --> Thursday, 05 - 25

4812863 --> Thursday, 05 - 10

4812864 --> Thursday, 05 - 29

4812865 --> Thursday, 05 - 21

4812866 --> Thursday, 05 - 06

4812867 --> Thursday, 05 - 26

4812868 --> Thursday, 05 - 17

4812869 --> Thursday, 05 - 09

4812870 --> Thursday, 05 - 22

4812871 --> Thursday, 05 - 14

4812872 --> Thursday, 06 - 02

4812873 --> Thursday, 05 - 18

4812874 --> Thursday, 05 - 10

4812875 --> Thursday, 05 - 30

4812876 --> Thursday, 05 - 21

4812877 --> Thursday, 05 - 06

4812878 --> Thursday, 05 - 26

4812879 --> Thursday, 05 - 18

4812880 --> Thursday, 05 - 02

4812881 --> Thursday, 05 - 22

4812882 --> Thursday, 05 - 14

4812883 --> Thursday, 05 - 27

4812884 --> Thursday, 05 - 18

4812885 --> Thursday, 05 - 10

4812886 --> Thursday, 05 - 30

4812887 --> Thursday, 05 - 15

4812888 --> Thursday, 05 - 06

4812889 --> Thursday, 05 - 26

4812890 --> Thursday, 05 - 11

4812891 --> Thursday, 05 - 31

4812892 --> Thursday, 05 - 22

4812893 --> Thursday, 05 - 07

4812894 --> Thursday, 05 - 27

4812895 --> Thursday, 05 - 19

4812896 --> Thursday, 05 - 10

4812897 --> Thursday, 05 - 23

4812898 --> Thursday, 05 - 15

4812899 --> Thursday, 05 - 07

4812900 --> Thursday, 05 - 27

4812901 --> Thursday, 05 - 12

4812902 --> Thursday, 06 - 01

4812903 --> Thursday, 05 - 24

4812904 --> Thursday, 05 - 08

4812905 --> Thursday, 05 - 28

4812906 --> Thursday, 05 - 20

4812907 --> Thursday, 05 - 05

4812908 --> Thursday, 05 - 24

4812909 --> Thursday, 05 - 16

4812910 --> Thursday, 05 - 01

4812911 --> Thursday, 05 - 21

4812912 --> Thursday, 05 - 12

4812913 --> Thursday, 06 - 01

4812914 --> Thursday, 05 - 17

4812915 --> Thursday, 05 - 09

4812916 --> Thursday, 05 - 28

4812917 --> Thursday, 05 - 13

4812918 --> Thursday, 05 - 05

4812919 --> Thursday, 05 - 25

4812920 --> Thursday, 05 - 16

4812921 --> Thursday, 05 - 29

4812922 --> Thursday, 05 - 21

4812923 --> Thursday, 05 - 13

4812924 --> Thursday, 06 - 01

4812925 --> Thursday, 05 - 17

4812926 --> Thursday, 05 - 09

4812927 --> Thursday, 05 - 29

4812928 --> Thursday, 05 - 13

4812929 --> Thursday, 05 - 05

4812930 --> Thursday, 05 - 25

4812931 --> Thursday, 05 - 10

4812932 --> Thursday, 05 - 29

4812933 --> Thursday, 05 - 21

4812934 --> Thursday, 05 - 06

4812935 --> Thursday, 05 - 26

4812936 --> Thursday, 05 - 17

4812937 --> Thursday, 05 - 02

4812938 --> Thursday, 05 - 22

4812939 --> Thursday, 05 - 14

4812940 --> Thursday, 06 - 02

4812941 --> Thursday, 05 - 18

4812942 --> Thursday, 05 - 10

4812943 --> Thursday, 05 - 30

4812944 --> Thursday, 05 - 21

4812945 --> Thursday, 05 - 06

4812946 --> Thursday, 05 - 26

4812947 --> Thursday, 05 - 11

4812948 --> Thursday, 05 - 02

4812949 --> Thursday, 05 - 22

4812950 --> Thursday, 05 - 14

4812951 --> Thursday, 05 - 27

4812952 --> Thursday, 05 - 18

4812953 --> Thursday, 05 - 10

4812954 --> Thursday, 05 - 30

4812955 --> Thursday, 05 - 15

4812956 --> Thursday, 05 - 06

4812957 --> Thursday, 05 - 26

4812958 --> Thursday, 05 - 11

4812959 --> Thursday, 05 - 31

4812960 --> Thursday, 05 - 22

4812961 --> Thursday, 05 - 07

4812962 --> Thursday, 05 - 27

4812963 --> Thursday, 05 - 19

4812964 --> Thursday, 05 - 10

4812965 --> Thursday, 05 - 23

4812966 --> Thursday, 05 - 15

4812967 --> Thursday, 04 - 30

4812968 --> Thursday, 05 - 19

4812969 --> Thursday, 05 - 11

4812970 --> Thursday, 05 - 31

4812971 --> Thursday, 05 - 16

4812972 --> Thursday, 05 - 07

4812973 --> Thursday, 05 - 27

4812974 --> Thursday, 05 - 19

4812975 --> Thursday, 05 - 04

4812976 --> Thursday, 05 - 23

4812977 --> Thursday, 05 - 15

4812978 --> Thursday, 05 - 28

4812979 --> Thursday, 05 - 20

4812980 --> Thursday, 05 - 11

4812981 --> Thursday, 05 - 31

4812982 --> Thursday, 05 - 16

4812983 --> Thursday, 05 - 08

4812984 --> Thursday, 05 - 27

4812985 --> Thursday, 05 - 12

4812986 --> Thursday, 05 - 04

4812987 --> Thursday, 05 - 24

4812988 --> Thursday, 05 - 08

4812989 --> Thursday, 05 - 28

4812990 --> Thursday, 05 - 20

4812991 --> Thursday, 05 - 05

4812992 --> Thursday, 05 - 24

4812993 --> Thursday, 05 - 16

4812994 --> Thursday, 05 - 08

4812995 --> Thursday, 05 - 21

4812996 --> Thursday, 05 - 12

4812997 --> Thursday, 06 - 01

4812998 --> Thursday, 05 - 24

4812999 --> Thursday, 05 - 09

4813000 --> Thursday, 05 - 29

4813001 --> Thursday, 05 - 21

4813002 --> Thursday, 05 - 06

4813003 --> Thursday, 05 - 26

4813004 --> Thursday, 05 - 17

4813005 --> Thursday, 05 - 02

4813006 --> Thursday, 05 - 22

4813007 --> Thursday, 05 - 14

4813008 --> Thursday, 06 - 02

4813009 --> Thursday, 05 - 18

4813010 --> Thursday, 05 - 10

4813011 --> Thursday, 05 - 30

4813012 --> Thursday, 05 - 14

4813013 --> Thursday, 05 - 06

4813014 --> Thursday, 05 - 26

4813015 --> Thursday, 05 - 11

4813016 --> Thursday, 05 - 30

4813017 --> Thursday, 05 - 22

4813018 --> Thursday, 05 - 07

4813019 --> Thursday, 05 - 27

4813020 --> Thursday, 05 - 18

4813021 --> Thursday, 05 - 10

4813022 --> Thursday, 05 - 23

4813023 --> Thursday, 05 - 15

4813024 --> Thursday, 05 - 06

4813025 --> Thursday, 05 - 19

4813026 --> Thursday, 05 - 11

4813027 --> Thursday, 05 - 31

4813028 --> Thursday, 05 - 22

4813029 --> Thursday, 05 - 07

4813030 --> Thursday, 05 - 27

4813031 --> Thursday, 05 - 19

4813032 --> Thursday, 05 - 03

4813033 --> Thursday, 05 - 23

4813034 --> Thursday, 05 - 15

4813035 --> Thursday, 05 - 28

4813036 --> Thursday, 05 - 19

4813037 --> Thursday, 05 - 11

4813038 --> Thursday, 05 - 31

4813039 --> Thursday, 05 - 16

