Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0040000 through 0049999



0040000 --> Thursday, 05 - 18

0042096 --> Thursday, 05 - 17

0042097 --> Thursday, 05 - 09

0042098 --> Thursday, 05 - 29

0042099 --> Thursday, 05 - 14

0042100 --> Thursday, 05 - 06

0042101 --> Thursday, 05 - 26

0042102 --> Thursday, 05 - 11

0042103 --> Thursday, 05 - 31

0042104 --> Thursday, 05 - 22

0042105 --> Thursday, 05 - 07

0042106 --> Thursday, 05 - 27

0042107 --> Thursday, 05 - 19

0042108 --> Thursday, 05 - 03

0042109 --> Thursday, 05 - 23

0042110 --> Thursday, 05 - 15

0042111 --> Thursday, 05 - 28

0042112 --> Thursday, 05 - 19

0042113 --> Thursday, 05 - 11

0042114 --> Thursday, 05 - 31

0042115 --> Thursday, 05 - 16

0042116 --> Thursday, 05 - 07

0042117 --> Thursday, 05 - 27

0042118 --> Thursday, 05 - 12

0042119 --> Thursday, 05 - 04

0042120 --> Thursday, 05 - 23

0042121 --> Thursday, 05 - 15

0042122 --> Thursday, 05 - 28

0042123 --> Thursday, 05 - 20

0042124 --> Thursday, 05 - 11

0042125 --> Thursday, 05 - 24

0042126 --> Thursday, 05 - 16

0042127 --> Thursday, 05 - 08

0042128 --> Thursday, 05 - 27

0042129 --> Thursday, 05 - 12

0042130 --> Thursday, 06 - 01

0042131 --> Thursday, 05 - 24

0042132 --> Thursday, 05 - 08

0042133 --> Thursday, 05 - 28

0042134 --> Thursday, 05 - 20

0042135 --> Thursday, 05 - 05

0042136 --> Thursday, 05 - 24

0042137 --> Thursday, 05 - 16

0042138 --> Thursday, 05 - 01

0042139 --> Thursday, 05 - 21

0042140 --> Thursday, 05 - 12

0042141 --> Thursday, 06 - 01

0042142 --> Thursday, 05 - 17

0042143 --> Thursday, 05 - 09

0042144 --> Thursday, 05 - 28

0042145 --> Thursday, 05 - 13

0042146 --> Thursday, 05 - 05

0042147 --> Thursday, 05 - 25

0042148 --> Thursday, 05 - 16

0042149 --> Thursday, 05 - 29

0042150 --> Thursday, 05 - 21

0042151 --> Thursday, 05 - 13

0042152 --> Thursday, 06 - 01

0042153 --> Thursday, 05 - 17

0042154 --> Thursday, 05 - 09

0042155 --> Thursday, 05 - 29

0042156 --> Thursday, 05 - 13

0042157 --> Thursday, 05 - 05

0042158 --> Thursday, 05 - 25

0042159 --> Thursday, 05 - 10

0042160 --> Thursday, 05 - 29

0042161 --> Thursday, 05 - 21

0042162 --> Thursday, 05 - 06

0042163 --> Thursday, 05 - 26

0042164 --> Thursday, 05 - 17

0042165 --> Thursday, 05 - 02

0042166 --> Thursday, 05 - 22

0042167 --> Thursday, 05 - 14

0042168 --> Thursday, 06 - 02

0042169 --> Thursday, 05 - 18

0042170 --> Thursday, 05 - 10

0042171 --> Thursday, 05 - 30

0042172 --> Thursday, 05 - 21

0042173 --> Thursday, 05 - 06

0042174 --> Thursday, 05 - 26

0042175 --> Thursday, 05 - 18

0042176 --> Thursday, 05 - 02

0042177 --> Thursday, 05 - 22

0042178 --> Thursday, 05 - 14

0042179 --> Thursday, 05 - 27

0042180 --> Thursday, 05 - 18

0042181 --> Thursday, 05 - 10

0042182 --> Thursday, 05 - 30

0042183 --> Thursday, 05 - 15

0042184 --> Thursday, 05 - 06

0042185 --> Thursday, 05 - 26

0042186 --> Thursday, 05 - 11

0042187 --> Thursday, 05 - 31

0042188 --> Thursday, 05 - 22

0042189 --> Thursday, 05 - 07

0042190 --> Thursday, 05 - 27

0042191 --> Thursday, 05 - 19

0042192 --> Thursday, 05 - 10

0042193 --> Thursday, 05 - 23

0042194 --> Thursday, 05 - 15

0042195 --> Thursday, 05 - 07

0042196 --> Thursday, 05 - 26

0042197 --> Thursday, 05 - 11

0042198 --> Thursday, 05 - 31

0042199 --> Thursday, 05 - 16

0042200 --> Thursday, 05 - 08

0042201 --> Thursday, 05 - 28

0042202 --> Thursday, 05 - 20

0042203 --> Thursday, 05 - 05

0042204 --> Thursday, 05 - 24

0042205 --> Thursday, 05 - 16

0042206 --> Thursday, 05 - 01

0042207 --> Thursday, 05 - 21

0042208 --> Thursday, 05 - 12

0042209 --> Thursday, 06 - 01

0042210 --> Thursday, 05 - 17

0042211 --> Thursday, 05 - 09

0042212 --> Thursday, 05 - 28

0042213 --> Thursday, 05 - 13

0042214 --> Thursday, 05 - 05

0042215 --> Thursday, 05 - 25

0042216 --> Thursday, 05 - 16

0042217 --> Thursday, 05 - 29

0042218 --> Thursday, 05 - 21

0042219 --> Thursday, 05 - 06

0042220 --> Thursday, 05 - 25

0042221 --> Thursday, 05 - 17

0042222 --> Thursday, 05 - 09

0042223 --> Thursday, 05 - 22

0042224 --> Thursday, 05 - 13

0042225 --> Thursday, 05 - 05

0042226 --> Thursday, 05 - 25

0042227 --> Thursday, 05 - 10

0042228 --> Thursday, 05 - 29

0042229 --> Thursday, 05 - 21

0042230 --> Thursday, 05 - 06

0042231 --> Thursday, 05 - 26

0042232 --> Thursday, 05 - 17

0042233 --> Thursday, 05 - 02

0042234 --> Thursday, 05 - 22

0042235 --> Thursday, 05 - 14

0042236 --> Thursday, 06 - 02

0042237 --> Thursday, 05 - 18

0042238 --> Thursday, 05 - 10

0042239 --> Thursday, 05 - 30

0042240 --> Thursday, 05 - 14

0042241 --> Thursday, 05 - 06

0042242 --> Thursday, 05 - 26

0042243 --> Thursday, 05 - 11

0042244 --> Thursday, 05 - 02

0042245 --> Thursday, 05 - 22

0042246 --> Thursday, 05 - 14

0042247 --> Thursday, 05 - 27

0042248 --> Thursday, 05 - 18

0042249 --> Thursday, 05 - 10

0042250 --> Thursday, 05 - 30

0042251 --> Thursday, 05 - 15

0042252 --> Thursday, 05 - 06

0042253 --> Thursday, 05 - 26

0042254 --> Thursday, 05 - 11

0042255 --> Thursday, 05 - 31

0042256 --> Thursday, 05 - 22

0042257 --> Thursday, 05 - 07

0042258 --> Thursday, 05 - 27

0042259 --> Thursday, 05 - 19

0042260 --> Thursday, 05 - 03

0042261 --> Thursday, 05 - 23

0042262 --> Thursday, 05 - 15

0042263 --> Thursday, 04 - 30

0042264 --> Thursday, 05 - 19

0042265 --> Thursday, 05 - 11

0042266 --> Thursday, 05 - 31

0042267 --> Thursday, 05 - 16

0042268 --> Thursday, 05 - 07

0042269 --> Thursday, 05 - 27

0042270 --> Thursday, 05 - 19

0042271 --> Thursday, 05 - 04

0042272 --> Thursday, 05 - 23

0042273 --> Thursday, 05 - 15

0042274 --> Thursday, 05 - 28

0042275 --> Thursday, 05 - 20

0042276 --> Thursday, 05 - 11

0042277 --> Thursday, 05 - 31

0042278 --> Thursday, 05 - 16

0042279 --> Thursday, 05 - 08

0042280 --> Thursday, 05 - 27

0042281 --> Thursday, 05 - 12

0042282 --> Thursday, 05 - 04

0042283 --> Thursday, 05 - 24

0042284 --> Thursday, 05 - 08

0042285 --> Thursday, 05 - 28

0042286 --> Thursday, 05 - 20

0042287 --> Thursday, 05 - 05

0042288 --> Thursday, 05 - 24

0042289 --> Thursday, 05 - 16

0042290 --> Thursday, 05 - 08

0042291 --> Thursday, 05 - 21

0042292 --> Thursday, 05 - 12

0042293 --> Thursday, 06 - 01

0042294 --> Thursday, 05 - 17

0042295 --> Thursday, 05 - 09

0042296 --> Thursday, 05 - 28

0042297 --> Thursday, 05 - 20

0042298 --> Thursday, 05 - 05

0042299 --> Thursday, 05 - 25

0042300 --> Thursday, 05 - 17

0042301 --> Thursday, 05 - 02

0042302 --> Thursday, 05 - 22

0042303 --> Thursday, 05 - 14

0042304 --> Thursday, 06 - 02

0042305 --> Thursday, 05 - 18

0042306 --> Thursday, 05 - 10

0042307 --> Thursday, 05 - 30

0042308 --> Thursday, 05 - 14

0042309 --> Thursday, 05 - 06

0042310 --> Thursday, 05 - 26

0042311 --> Thursday, 05 - 11

0042312 --> Thursday, 05 - 02

0042313 --> Thursday, 05 - 22

0042314 --> Thursday, 05 - 07

0042315 --> Thursday, 05 - 27

0042316 --> Thursday, 05 - 18

0042317 --> Thursday, 05 - 10

0042318 --> Thursday, 05 - 23

0042319 --> Thursday, 05 - 15

0042320 --> Thursday, 05 - 06

0042321 --> Thursday, 05 - 26

0042322 --> Thursday, 05 - 11

0042323 --> Thursday, 05 - 31

0042324 --> Thursday, 05 - 22

0042325 --> Thursday, 05 - 07

0042326 --> Thursday, 05 - 27

0042327 --> Thursday, 05 - 19

0042328 --> Thursday, 05 - 03

0042329 --> Thursday, 05 - 23

0042330 --> Thursday, 05 - 15

0042331 --> Thursday, 04 - 30

0042332 --> Thursday, 05 - 19

0042333 --> Thursday, 05 - 11

0042334 --> Thursday, 05 - 31

0042335 --> Thursday, 05 - 16

0042336 --> Thursday, 05 - 07

0042337 --> Thursday, 05 - 27

0042338 --> Thursday, 05 - 12

0042339 --> Thursday, 05 - 04

0042340 --> Thursday, 05 - 23

0042341 --> Thursday, 05 - 15

0042342 --> Thursday, 05 - 28

0042343 --> Thursday, 05 - 20

0042344 --> Thursday, 05 - 11

0042345 --> Thursday, 05 - 31

0042346 --> Thursday, 05 - 16

0042347 --> Thursday, 05 - 08

0042348 --> Thursday, 05 - 27

0042349 --> Thursday, 05 - 12

0042350 --> Thursday, 05 - 04

0042351 --> Thursday, 05 - 24

0042352 --> Thursday, 05 - 08

0042353 --> Thursday, 05 - 28

0042354 --> Thursday, 05 - 20

0042355 --> Thursday, 05 - 05

0042356 --> Thursday, 05 - 24

0042357 --> Thursday, 05 - 16

0042358 --> Thursday, 05 - 01

0042359 --> Thursday, 05 - 21

0042360 --> Thursday, 05 - 12

0042361 --> Thursday, 06 - 01

0042362 --> Thursday, 05 - 17

0042363 --> Thursday, 05 - 09

0042364 --> Thursday, 05 - 28

0042365 --> Thursday, 05 - 20

0042366 --> Thursday, 05 - 05

0042367 --> Thursday, 05 - 25

0042368 --> Thursday, 05 - 16

0042369 --> Thursday, 05 - 01

0042370 --> Thursday, 05 - 21

0042371 --> Thursday, 05 - 13

0042372 --> Thursday, 06 - 01

0042373 --> Thursday, 05 - 17

0042374 --> Thursday, 05 - 09

0042375 --> Thursday, 05 - 29

0042376 --> Thursday, 05 - 13

0042377 --> Thursday, 05 - 05

0042378 --> Thursday, 05 - 25

0042379 --> Thursday, 05 - 10

0042380 --> Thursday, 05 - 29

0042381 --> Thursday, 05 - 21

0042382 --> Thursday, 05 - 06

0042383 --> Thursday, 05 - 26

0042384 --> Thursday, 05 - 17

0042385 --> Thursday, 05 - 09

0042386 --> Thursday, 05 - 22

0042387 --> Thursday, 05 - 14

0042388 --> Thursday, 05 - 05

0042389 --> Thursday, 05 - 18

0042390 --> Thursday, 05 - 10

0042391 --> Thursday, 05 - 30

0042392 --> Thursday, 05 - 21

0042393 --> Thursday, 05 - 06

0042394 --> Thursday, 05 - 26

0042395 --> Thursday, 05 - 18

0042396 --> Thursday, 05 - 02

0042397 --> Thursday, 05 - 22

0042398 --> Thursday, 05 - 14

0042399 --> Thursday, 06 - 03

0042400 --> Thursday, 05 - 18

0042401 --> Thursday, 05 - 10

0042402 --> Thursday, 05 - 30

0042403 --> Thursday, 05 - 15

0042404 --> Thursday, 05 - 06

0042405 --> Thursday, 05 - 26

0042406 --> Thursday, 05 - 11

0042407 --> Thursday, 05 - 31

0042408 --> Thursday, 05 - 22

0042409 --> Thursday, 05 - 07

0042410 --> Thursday, 05 - 27

0042411 --> Thursday, 05 - 19

0042412 --> Thursday, 05 - 03

0042413 --> Thursday, 05 - 23

0042414 --> Thursday, 05 - 15

0042415 --> Thursday, 04 - 30

0042416 --> Thursday, 05 - 19

0042417 --> Thursday, 05 - 11

0042418 --> Thursday, 05 - 31

0042419 --> Thursday, 05 - 16

0042420 --> Thursday, 05 - 07

0042421 --> Thursday, 05 - 27

0042422 --> Thursday, 05 - 19

0042423 --> Thursday, 05 - 04

0042424 --> Thursday, 05 - 23

0042425 --> Thursday, 05 - 15

0042426 --> Thursday, 05 - 28

0042427 --> Thursday, 05 - 20

0042428 --> Thursday, 05 - 11

0042429 --> Thursday, 05 - 31

0042430 --> Thursday, 05 - 16

0042431 --> Thursday, 05 - 08

0042432 --> Thursday, 05 - 27

0042433 --> Thursday, 05 - 12

0042434 --> Thursday, 05 - 04

0042435 --> Thursday, 05 - 24

0042436 --> Thursday, 05 - 08

0042437 --> Thursday, 05 - 28

0042438 --> Thursday, 05 - 20

0042439 --> Thursday, 05 - 05

0042440 --> Thursday, 05 - 24

0042441 --> Thursday, 05 - 16

0042442 --> Thursday, 05 - 08

0042443 --> Thursday, 05 - 21

0042444 --> Thursday, 05 - 12

0042445 --> Thursday, 06 - 01

0042446 --> Thursday, 05 - 17

0042447 --> Thursday, 05 - 09

0042448 --> Thursday, 05 - 28

0042449 --> Thursday, 05 - 20

0042450 --> Thursday, 05 - 05

0042451 --> Thursday, 05 - 25

0042452 --> Thursday, 05 - 16

0042453 --> Thursday, 05 - 01

0042454 --> Thursday, 05 - 21

0042455 --> Thursday, 05 - 13

0042456 --> Thursday, 06 - 01

0042457 --> Thursday, 05 - 17

0042458 --> Thursday, 05 - 09

0042459 --> Thursday, 05 - 29

0042460 --> Thursday, 05 - 13

0042461 --> Thursday, 05 - 05

0042462 --> Thursday, 05 - 25

0042463 --> Thursday, 05 - 10

0042464 --> Thursday, 05 - 29

0042465 --> Thursday, 05 - 21

0042466 --> Thursday, 05 - 06

0042467 --> Thursday, 05 - 26

0042468 --> Thursday, 05 - 17

0042469 --> Thursday, 05 - 09

0042470 --> Thursday, 05 - 22

0042471 --> Thursday, 05 - 14

0042472 --> Thursday, 05 - 05

0042473 --> Thursday, 05 - 25

0042474 --> Thursday, 05 - 10

0042475 --> Thursday, 05 - 30

0042476 --> Thursday, 05 - 21

0042477 --> Thursday, 05 - 06

0042478 --> Thursday, 05 - 26

0042479 --> Thursday, 05 - 18

0042480 --> Thursday, 05 - 02

0042481 --> Thursday, 05 - 22

0042482 --> Thursday, 05 - 14

0042483 --> Thursday, 06 - 03

0042484 --> Thursday, 05 - 18

0042485 --> Thursday, 05 - 10

0042486 --> Thursday, 05 - 30

0042487 --> Thursday, 05 - 15

0042488 --> Thursday, 05 - 06

0042489 --> Thursday, 05 - 26

0042490 --> Thursday, 05 - 11

0042491 --> Thursday, 05 - 03

0042492 --> Thursday, 05 - 22

0042493 --> Thursday, 05 - 14

0042494 --> Thursday, 05 - 27

0042495 --> Thursday, 05 - 19

0042496 --> Thursday, 05 - 10

0042497 --> Thursday, 05 - 30

0042498 --> Thursday, 05 - 15

0042499 --> Thursday, 05 - 07

0042500 --> Thursday, 05 - 27

0042501 --> Thursday, 05 - 12

0042502 --> Thursday, 05 - 04

0042503 --> Thursday, 05 - 24

0042504 --> Thursday, 05 - 08

0042505 --> Thursday, 05 - 28

0042506 --> Thursday, 05 - 20

0042507 --> Thursday, 05 - 05

0042508 --> Thursday, 05 - 24

0042509 --> Thursday, 05 - 16

0042510 --> Thursday, 05 - 01

0042511 --> Thursday, 05 - 21

0042512 --> Thursday, 05 - 12

0042513 --> Thursday, 06 - 01

0042514 --> Thursday, 05 - 17

0042515 --> Thursday, 05 - 09

0042516 --> Thursday, 05 - 28

0042517 --> Thursday, 05 - 20

0042518 --> Thursday, 05 - 05

0042519 --> Thursday, 05 - 25

0042520 --> Thursday, 05 - 16

0042521 --> Thursday, 05 - 01

0042522 --> Thursday, 05 - 21

0042523 --> Thursday, 05 - 13

0042524 --> Thursday, 06 - 01

0042525 --> Thursday, 05 - 17

0042526 --> Thursday, 05 - 09

0042527 --> Thursday, 05 - 29

0042528 --> Thursday, 05 - 13

0042529 --> Thursday, 05 - 05

0042530 --> Thursday, 05 - 25

0042531 --> Thursday, 05 - 10

0042532 --> Thursday, 05 - 29

0042533 --> Thursday, 05 - 21

0042534 --> Thursday, 05 - 06

0042535 --> Thursday, 05 - 26

0042536 --> Thursday, 05 - 17

0042537 --> Thursday, 05 - 09

0042538 --> Thursday, 05 - 22

0042539 --> Thursday, 05 - 14

0042540 --> Thursday, 05 - 05

0042541 --> Thursday, 05 - 18

0042542 --> Thursday, 05 - 10

0042543 --> Thursday, 05 - 30

0042544 --> Thursday, 05 - 21

0042545 --> Thursday, 05 - 06

0042546 --> Thursday, 05 - 26

0042547 --> Thursday, 05 - 18

0042548 --> Thursday, 05 - 02

0042549 --> Thursday, 05 - 22

0042550 --> Thursday, 05 - 14

0042551 --> Thursday, 06 - 03

0042552 --> Thursday, 05 - 18

0042553 --> Thursday, 05 - 10

0042554 --> Thursday, 05 - 30

0042555 --> Thursday, 05 - 15

0042556 --> Thursday, 05 - 06

0042557 --> Thursday, 05 - 26

0042558 --> Thursday, 05 - 11

0042559 --> Thursday, 05 - 03

0042560 --> Thursday, 05 - 22

0042561 --> Thursday, 05 - 07

0042562 --> Thursday, 05 - 27

0042563 --> Thursday, 05 - 19

0042564 --> Thursday, 05 - 10

0042565 --> Thursday, 05 - 23

0042566 --> Thursday, 05 - 15

0042567 --> Thursday, 05 - 07

0042568 --> Thursday, 05 - 26

0042569 --> Thursday, 05 - 11

0042570 --> Thursday, 05 - 31

0042571 --> Thursday, 05 - 23

0042572 --> Thursday, 05 - 07

0042573 --> Thursday, 05 - 27

0042574 --> Thursday, 05 - 19

0042575 --> Thursday, 05 - 04

0042576 --> Thursday, 05 - 23

0042577 --> Thursday, 05 - 15

0042578 --> Thursday, 04 - 30

0042579 --> Thursday, 05 - 20

0042580 --> Thursday, 05 - 11

0042581 --> Thursday, 05 - 31

0042582 --> Thursday, 05 - 16

0042583 --> Thursday, 05 - 08

0042584 --> Thursday, 05 - 27

0042585 --> Thursday, 05 - 12

0042586 --> Thursday, 05 - 04

0042587 --> Thursday, 05 - 24

0042588 --> Thursday, 05 - 15

0042589 --> Thursday, 05 - 28

0042590 --> Thursday, 05 - 20

0042591 --> Thursday, 05 - 12

0042592 --> Thursday, 05 - 31

0042593 --> Thursday, 05 - 16

0042594 --> Thursday, 05 - 08

0042595 --> Thursday, 05 - 28

0042596 --> Thursday, 05 - 12

0042597 --> Thursday, 05 - 04

0042598 --> Thursday, 05 - 24

0042599 --> Thursday, 05 - 09

0042600 --> Thursday, 05 - 29

0042601 --> Thursday, 05 - 21

0042602 --> Thursday, 05 - 06

0042603 --> Thursday, 05 - 26

0042604 --> Thursday, 05 - 17

0042605 --> Thursday, 05 - 02

0042606 --> Thursday, 05 - 22

0042607 --> Thursday, 05 - 14

0042608 --> Thursday, 06 - 02

0042609 --> Thursday, 05 - 18

0042610 --> Thursday, 05 - 10

0042611 --> Thursday, 05 - 30

0042612 --> Thursday, 05 - 21

0042613 --> Thursday, 05 - 06

0042614 --> Thursday, 05 - 26

0042615 --> Thursday, 05 - 18

0042616 --> Thursday, 05 - 02

0042617 --> Thursday, 05 - 22

0042618 --> Thursday, 05 - 14

0042619 --> Thursday, 05 - 27

0042620 --> Thursday, 05 - 18

0042621 --> Thursday, 05 - 10

0042622 --> Thursday, 05 - 30

0042623 --> Thursday, 05 - 15

0042624 --> Thursday, 05 - 06

0042625 --> Thursday, 05 - 26

0042626 --> Thursday, 05 - 11

0042627 --> Thursday, 05 - 31

0042628 --> Thursday, 05 - 22

0042629 --> Thursday, 05 - 07

0042630 --> Thursday, 05 - 27

0042631 --> Thursday, 05 - 19

0042632 --> Thursday, 05 - 10

0042633 --> Thursday, 05 - 23

0042634 --> Thursday, 05 - 15

0042635 --> Thursday, 05 - 07

0042636 --> Thursday, 05 - 19

0042637 --> Thursday, 05 - 11

0042638 --> Thursday, 05 - 31

0042639 --> Thursday, 05 - 16

0042640 --> Thursday, 05 - 07

0042641 --> Thursday, 05 - 27

0042642 --> Thursday, 05 - 19

0042643 --> Thursday, 05 - 04

0042644 --> Thursday, 05 - 23

0042645 --> Thursday, 05 - 15

0042646 --> Thursday, 05 - 28

0042647 --> Thursday, 05 - 20

0042648 --> Thursday, 05 - 11

0042649 --> Thursday, 05 - 31

0042650 --> Thursday, 05 - 16

0042651 --> Thursday, 05 - 08

0042652 --> Thursday, 05 - 27

0042653 --> Thursday, 05 - 12

0042654 --> Thursday, 05 - 04

0042655 --> Thursday, 05 - 24

0042656 --> Thursday, 05 - 08

0042657 --> Thursday, 05 - 28

0042658 --> Thursday, 05 - 20

0042659 --> Thursday, 05 - 05

0042660 --> Thursday, 05 - 24

0042661 --> Thursday, 05 - 16

0042662 --> Thursday, 05 - 08

0042663 --> Thursday, 05 - 21

0042664 --> Thursday, 05 - 12

0042665 --> Thursday, 06 - 01

0042666 --> Thursday, 05 - 24

0042667 --> Thursday, 05 - 09

0042668 --> Thursday, 05 - 28

0042669 --> Thursday, 05 - 20

0042670 --> Thursday, 05 - 05

0042671 --> Thursday, 05 - 25

0042672 --> Thursday, 05 - 16

0042673 --> Thursday, 05 - 01

0042674 --> Thursday, 05 - 21

0042675 --> Thursday, 05 - 13

0042676 --> Thursday, 06 - 01

0042677 --> Thursday, 05 - 17

0042678 --> Thursday, 05 - 09

0042679 --> Thursday, 05 - 29

0042680 --> Thursday, 05 - 13

0042681 --> Thursday, 05 - 05

0042682 --> Thursday, 05 - 25

0042683 --> Thursday, 05 - 10

0042684 --> Thursday, 05 - 29

0042685 --> Thursday, 05 - 21

0042686 --> Thursday, 05 - 13

0042687 --> Thursday, 05 - 26

0042688 --> Thursday, 05 - 17

0042689 --> Thursday, 05 - 09

0042690 --> Thursday, 05 - 29

0042691 --> Thursday, 05 - 14

0042692 --> Thursday, 05 - 05

0042693 --> Thursday, 05 - 25

0042694 --> Thursday, 05 - 10

0042695 --> Thursday, 05 - 30

0042696 --> Thursday, 05 - 21

0042697 --> Thursday, 05 - 06

0042698 --> Thursday, 05 - 26

0042699 --> Thursday, 05 - 18

0042700 --> Thursday, 05 - 03

0042701 --> Thursday, 05 - 23

0042702 --> Thursday, 05 - 15

0042703 --> Thursday, 05 - 28

0042704 --> Thursday, 05 - 19

0042705 --> Thursday, 05 - 11

0042706 --> Thursday, 05 - 31

0042707 --> Thursday, 05 - 16

0042708 --> Thursday, 05 - 07

0042709 --> Thursday, 05 - 27

0042710 --> Thursday, 05 - 12

0042711 --> Thursday, 05 - 04

0042712 --> Thursday, 05 - 23

0042713 --> Thursday, 05 - 08

0042714 --> Thursday, 05 - 28

0042715 --> Thursday, 05 - 20

0042716 --> Thursday, 05 - 11

0042717 --> Thursday, 05 - 24

0042718 --> Thursday, 05 - 16

0042719 --> Thursday, 05 - 08

0042720 --> Thursday, 05 - 27

0042721 --> Thursday, 05 - 12

0042722 --> Thursday, 06 - 01

0042723 --> Thursday, 05 - 24

0042724 --> Thursday, 05 - 08

0042725 --> Thursday, 05 - 28

0042726 --> Thursday, 05 - 20

0042727 --> Thursday, 05 - 05

0042728 --> Thursday, 05 - 24

0042729 --> Thursday, 05 - 16

0042730 --> Thursday, 05 - 01

0042731 --> Thursday, 05 - 21

0042732 --> Thursday, 05 - 12

0042733 --> Thursday, 06 - 01

0042734 --> Thursday, 05 - 17

0042735 --> Thursday, 05 - 09

0042736 --> Thursday, 05 - 28

0042737 --> Thursday, 05 - 13

0042738 --> Thursday, 05 - 05

0042739 --> Thursday, 05 - 25

0042740 --> Thursday, 05 - 16

0042741 --> Thursday, 05 - 29

0042742 --> Thursday, 05 - 21

0042743 --> Thursday, 05 - 13

0042744 --> Thursday, 06 - 01

0042745 --> Thursday, 05 - 17

0042746 --> Thursday, 05 - 09

0042747 --> Thursday, 05 - 29

0042748 --> Thursday, 05 - 13

0042749 --> Thursday, 05 - 05

0042750 --> Thursday, 05 - 25

0042751 --> Thursday, 05 - 10

0042752 --> Thursday, 05 - 29

0042753 --> Thursday, 05 - 21

0042754 --> Thursday, 05 - 06

0042755 --> Thursday, 05 - 26

0042756 --> Thursday, 05 - 17

0042757 --> Thursday, 05 - 02

0042758 --> Thursday, 05 - 22

0042759 --> Thursday, 05 - 14

0042760 --> Thursday, 06 - 02

0042761 --> Thursday, 05 - 18

0042762 --> Thursday, 05 - 10

0042763 --> Thursday, 05 - 30

0042764 --> Thursday, 05 - 21

0042765 --> Thursday, 05 - 06

0042766 --> Thursday, 05 - 26

0042767 --> Thursday, 05 - 18

0042768 --> Thursday, 05 - 02

0042769 --> Thursday, 05 - 22

0042770 --> Thursday, 05 - 14

0042771 --> Thursday, 05 - 27

0042772 --> Thursday, 05 - 18

0042773 --> Thursday, 05 - 10

0042774 --> Thursday, 05 - 30

0042775 --> Thursday, 05 - 15

0042776 --> Thursday, 05 - 06

0042777 --> Thursday, 05 - 26

0042778 --> Thursday, 05 - 11

0042779 --> Thursday, 05 - 31

0042780 --> Thursday, 05 - 22

0042781 --> Thursday, 05 - 07

0042782 --> Thursday, 05 - 27

0042783 --> Thursday, 05 - 19

0042784 --> Thursday, 05 - 10

0042785 --> Thursday, 05 - 23

0042786 --> Thursday, 05 - 15

0042787 --> Thursday, 05 - 07

0042788 --> Thursday, 05 - 19

0042789 --> Thursday, 05 - 11

0042790 --> Thursday, 05 - 31

0042791 --> Thursday, 05 - 16

0042792 --> Thursday, 05 - 07

0042793 --> Thursday, 05 - 27

0042794 --> Thursday, 05 - 19

0042795 --> Thursday, 05 - 04

0042796 --> Thursday, 05 - 23

0042797 --> Thursday, 05 - 15

0042798 --> Thursday, 05 - 28

0042799 --> Thursday, 05 - 20

0042800 --> Thursday, 05 - 11

0042801 --> Thursday, 05 - 31

0042802 --> Thursday, 05 - 16

0042803 --> Thursday, 05 - 08

0042804 --> Thursday, 05 - 27

0042805 --> Thursday, 05 - 12

0042806 --> Thursday, 05 - 04

0042807 --> Thursday, 05 - 24

0042808 --> Thursday, 05 - 08

0042809 --> Thursday, 05 - 28

0042810 --> Thursday, 05 - 20

0042811 --> Thursday, 05 - 05

0042812 --> Thursday, 05 - 24

0042813 --> Thursday, 05 - 16

0042814 --> Thursday, 05 - 08

0042815 --> Thursday, 05 - 21

0042816 --> Thursday, 05 - 12

0042817 --> Thursday, 06 - 01

0042818 --> Thursday, 05 - 24

0042819 --> Thursday, 05 - 09

0042820 --> Thursday, 05 - 28

0042821 --> Thursday, 05 - 20

0042822 --> Thursday, 05 - 05

0042823 --> Thursday, 05 - 25

0042824 --> Thursday, 05 - 16

0042825 --> Thursday, 05 - 01

0042826 --> Thursday, 05 - 21

0042827 --> Thursday, 05 - 13

0042828 --> Thursday, 06 - 01

