Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1410000 through 1419999



1410000 --> Thursday, 06 - 01

1412381 --> Thursday, 05 - 07

1412382 --> Thursday, 05 - 27

1412383 --> Thursday, 05 - 12

1412384 --> Thursday, 05 - 31

1412385 --> Thursday, 05 - 23

1412386 --> Thursday, 05 - 08

1412387 --> Thursday, 05 - 28

1412388 --> Thursday, 05 - 19

1412389 --> Thursday, 05 - 04

1412390 --> Thursday, 05 - 24

1412391 --> Thursday, 05 - 16

1412392 --> Thursday, 05 - 07

1412393 --> Thursday, 05 - 20

1412394 --> Thursday, 05 - 12

1412395 --> Thursday, 06 - 01

1412396 --> Thursday, 05 - 23

1412397 --> Thursday, 05 - 08

1412398 --> Thursday, 05 - 28

1412399 --> Thursday, 05 - 20

1412400 --> Thursday, 05 - 04

1412401 --> Thursday, 05 - 24

1412402 --> Thursday, 05 - 16

1412403 --> Thursday, 05 - 29

1412404 --> Thursday, 05 - 20

1412405 --> Thursday, 05 - 12

1412406 --> Thursday, 05 - 25

1412407 --> Thursday, 05 - 17

1412408 --> Thursday, 05 - 08

1412409 --> Thursday, 05 - 28

1412410 --> Thursday, 05 - 13

1412411 --> Thursday, 05 - 05

1412412 --> Thursday, 05 - 24

1412413 --> Thursday, 05 - 09

1412414 --> Thursday, 05 - 29

1412415 --> Thursday, 05 - 21

1412416 --> Thursday, 05 - 05

1412417 --> Thursday, 05 - 25

1412418 --> Thursday, 05 - 17

1412419 --> Thursday, 05 - 02

1412420 --> Thursday, 05 - 21

1412421 --> Thursday, 05 - 13

1412422 --> Thursday, 06 - 02

1412423 --> Thursday, 05 - 18

1412424 --> Thursday, 05 - 09

1412425 --> Thursday, 05 - 29

1412426 --> Thursday, 05 - 14

1412427 --> Thursday, 05 - 06

1412428 --> Thursday, 05 - 25

1412429 --> Thursday, 05 - 17

1412430 --> Thursday, 05 - 02

1412431 --> Thursday, 05 - 22

1412432 --> Thursday, 05 - 13

1412433 --> Thursday, 06 - 02

1412434 --> Thursday, 05 - 18

1412435 --> Thursday, 05 - 10

1412436 --> Thursday, 05 - 29

1412437 --> Thursday, 05 - 14

1412438 --> Thursday, 05 - 06

1412439 --> Thursday, 05 - 26

1412440 --> Thursday, 05 - 10

1412441 --> Thursday, 05 - 30

1412442 --> Thursday, 05 - 22

1412443 --> Thursday, 05 - 07

1412444 --> Thursday, 05 - 26

1412445 --> Thursday, 05 - 18

1412446 --> Thursday, 05 - 03

1412447 --> Thursday, 05 - 23

1412448 --> Thursday, 05 - 14

1412449 --> Thursday, 05 - 06

1412450 --> Thursday, 05 - 19

1412451 --> Thursday, 05 - 11

1412452 --> Thursday, 05 - 30

1412453 --> Thursday, 05 - 22

1412454 --> Thursday, 05 - 07

1412455 --> Thursday, 05 - 27

1412456 --> Thursday, 05 - 18

1412457 --> Thursday, 05 - 03

1412458 --> Thursday, 05 - 23

1412459 --> Thursday, 05 - 15

1412460 --> Thursday, 06 - 03

1412461 --> Thursday, 05 - 19

1412462 --> Thursday, 05 - 11

1412463 --> Thursday, 05 - 31

1412464 --> Thursday, 05 - 15

1412465 --> Thursday, 05 - 07

1412466 --> Thursday, 05 - 27

1412467 --> Thursday, 05 - 12

1412468 --> Thursday, 05 - 03

1412469 --> Thursday, 05 - 23

1412470 --> Thursday, 05 - 08

1412471 --> Thursday, 05 - 28

1412472 --> Thursday, 05 - 19

1412473 --> Thursday, 05 - 11

1412474 --> Thursday, 05 - 24

1412475 --> Thursday, 05 - 16

1412476 --> Thursday, 05 - 07

1412477 --> Thursday, 05 - 27

1412478 --> Thursday, 05 - 12

1412479 --> Thursday, 06 - 01

1412480 --> Thursday, 05 - 23

1412481 --> Thursday, 05 - 08

1412482 --> Thursday, 05 - 28

1412483 --> Thursday, 05 - 20

1412484 --> Thursday, 05 - 04

1412485 --> Thursday, 05 - 24

1412486 --> Thursday, 05 - 16

1412487 --> Thursday, 05 - 01

1412488 --> Thursday, 05 - 20

1412489 --> Thursday, 05 - 12

1412490 --> Thursday, 06 - 01

1412491 --> Thursday, 05 - 17

1412492 --> Thursday, 05 - 08

1412493 --> Thursday, 05 - 28

1412494 --> Thursday, 05 - 13

1412495 --> Thursday, 05 - 05

1412496 --> Thursday, 05 - 24

1412497 --> Thursday, 05 - 16

1412498 --> Thursday, 05 - 29

1412499 --> Thursday, 05 - 21

1412500 --> Thursday, 05 - 13

1412501 --> Thursday, 05 - 26

1412502 --> Thursday, 05 - 18

1412503 --> Thursday, 05 - 10

1412504 --> Thursday, 05 - 29

1412505 --> Thursday, 05 - 14

1412506 --> Thursday, 05 - 06

1412507 --> Thursday, 05 - 26

1412508 --> Thursday, 05 - 10

1412509 --> Thursday, 05 - 30

1412510 --> Thursday, 05 - 22

1412511 --> Thursday, 05 - 07

1412512 --> Thursday, 05 - 26

1412513 --> Thursday, 05 - 18

1412514 --> Thursday, 05 - 03

1412515 --> Thursday, 05 - 23

1412516 --> Thursday, 05 - 14

1412517 --> Thursday, 06 - 03

1412518 --> Thursday, 05 - 19

1412519 --> Thursday, 05 - 11

1412520 --> Thursday, 05 - 30

1412521 --> Thursday, 05 - 15

1412522 --> Thursday, 05 - 07

1412523 --> Thursday, 05 - 27

1412524 --> Thursday, 05 - 18

1412525 --> Thursday, 05 - 03

1412526 --> Thursday, 05 - 23

1412527 --> Thursday, 05 - 15

1412528 --> Thursday, 05 - 27

1412529 --> Thursday, 05 - 19

1412530 --> Thursday, 05 - 11

1412531 --> Thursday, 05 - 31

1412532 --> Thursday, 05 - 15

1412533 --> Thursday, 05 - 07

1412534 --> Thursday, 05 - 27

1412535 --> Thursday, 05 - 12

1412536 --> Thursday, 05 - 31

1412537 --> Thursday, 05 - 23

1412538 --> Thursday, 05 - 08

1412539 --> Thursday, 05 - 28

1412540 --> Thursday, 05 - 19

1412541 --> Thursday, 05 - 04

1412542 --> Thursday, 05 - 24

1412543 --> Thursday, 05 - 16

1412544 --> Thursday, 05 - 07

1412545 --> Thursday, 05 - 20

1412546 --> Thursday, 05 - 12

1412547 --> Thursday, 06 - 01

1412548 --> Thursday, 05 - 23

1412549 --> Thursday, 05 - 08

1412550 --> Thursday, 05 - 28

1412551 --> Thursday, 05 - 20

1412552 --> Thursday, 05 - 04

1412553 --> Thursday, 05 - 24

1412554 --> Thursday, 05 - 16

1412555 --> Thursday, 05 - 29

1412556 --> Thursday, 05 - 20

1412557 --> Thursday, 05 - 12

1412558 --> Thursday, 06 - 01

1412559 --> Thursday, 05 - 17

1412560 --> Thursday, 05 - 08

1412561 --> Thursday, 05 - 28

1412562 --> Thursday, 05 - 13

1412563 --> Thursday, 05 - 05

1412564 --> Thursday, 05 - 24

1412565 --> Thursday, 05 - 09

1412566 --> Thursday, 05 - 29

1412567 --> Thursday, 05 - 21

1412568 --> Thursday, 05 - 12

1412569 --> Thursday, 05 - 25

1412570 --> Thursday, 05 - 17

1412571 --> Thursday, 05 - 09

1412572 --> Thursday, 05 - 28

1412573 --> Thursday, 05 - 13

1412574 --> Thursday, 06 - 02

1412575 --> Thursday, 05 - 18

1412576 --> Thursday, 05 - 09

1412577 --> Thursday, 05 - 29

1412578 --> Thursday, 05 - 21

1412579 --> Thursday, 05 - 06

1412580 --> Thursday, 05 - 25

1412581 --> Thursday, 05 - 17

1412582 --> Thursday, 05 - 02

1412583 --> Thursday, 05 - 22

1412584 --> Thursday, 05 - 13

1412585 --> Thursday, 06 - 02

1412586 --> Thursday, 05 - 18

1412587 --> Thursday, 05 - 10

1412588 --> Thursday, 05 - 29

1412589 --> Thursday, 05 - 14

1412590 --> Thursday, 05 - 06

1412591 --> Thursday, 05 - 26

1412592 --> Thursday, 05 - 17

1412593 --> Thursday, 05 - 30

1412594 --> Thursday, 05 - 22

1412595 --> Thursday, 05 - 07

1412596 --> Thursday, 05 - 26

1412597 --> Thursday, 05 - 18

1412598 --> Thursday, 05 - 10

1412599 --> Thursday, 05 - 23

1412600 --> Thursday, 05 - 15

1412601 --> Thursday, 05 - 07

1412602 --> Thursday, 05 - 27

1412603 --> Thursday, 05 - 12

1412604 --> Thursday, 05 - 31

1412605 --> Thursday, 05 - 23

1412606 --> Thursday, 05 - 08

1412607 --> Thursday, 05 - 28

1412608 --> Thursday, 05 - 19

1412609 --> Thursday, 05 - 04

1412610 --> Thursday, 05 - 24

1412611 --> Thursday, 05 - 16

1412612 --> Thursday, 04 - 30

1412613 --> Thursday, 05 - 20

1412614 --> Thursday, 05 - 12

1412615 --> Thursday, 06 - 01

1412616 --> Thursday, 05 - 16

1412617 --> Thursday, 05 - 08

1412618 --> Thursday, 05 - 28

1412619 --> Thursday, 05 - 13

1412620 --> Thursday, 05 - 04

1412621 --> Thursday, 05 - 24

1412622 --> Thursday, 05 - 16

1412623 --> Thursday, 05 - 29

1412624 --> Thursday, 05 - 20

1412625 --> Thursday, 05 - 12

1412626 --> Thursday, 06 - 01

1412627 --> Thursday, 05 - 17

1412628 --> Thursday, 05 - 08

1412629 --> Thursday, 05 - 28

1412630 --> Thursday, 05 - 13

1412631 --> Thursday, 05 - 05

1412632 --> Thursday, 05 - 24

1412633 --> Thursday, 05 - 09

1412634 --> Thursday, 05 - 29

1412635 --> Thursday, 05 - 21

1412636 --> Thursday, 05 - 05

1412637 --> Thursday, 05 - 25

1412638 --> Thursday, 05 - 17

1412639 --> Thursday, 05 - 02

1412640 --> Thursday, 05 - 21

1412641 --> Thursday, 05 - 13

1412642 --> Thursday, 06 - 02

1412643 --> Thursday, 05 - 18

1412644 --> Thursday, 05 - 09

1412645 --> Thursday, 05 - 29

1412646 --> Thursday, 05 - 21

1412647 --> Thursday, 05 - 06

1412648 --> Thursday, 05 - 25

1412649 --> Thursday, 05 - 17

1412650 --> Thursday, 05 - 02

1412651 --> Thursday, 05 - 22

1412652 --> Thursday, 05 - 13

1412653 --> Thursday, 06 - 02

1412654 --> Thursday, 05 - 18

1412655 --> Thursday, 05 - 10

1412656 --> Thursday, 05 - 29

1412657 --> Thursday, 05 - 14

1412658 --> Thursday, 05 - 06

1412659 --> Thursday, 05 - 26

1412660 --> Thursday, 05 - 10

1412661 --> Thursday, 05 - 30

1412662 --> Thursday, 05 - 22

1412663 --> Thursday, 05 - 07

1412664 --> Thursday, 05 - 26

1412665 --> Thursday, 05 - 18

1412666 --> Thursday, 05 - 10

1412667 --> Thursday, 05 - 23

1412668 --> Thursday, 05 - 14

1412669 --> Thursday, 05 - 06

1412670 --> Thursday, 05 - 19

1412671 --> Thursday, 05 - 11

1412672 --> Thursday, 05 - 30

1412673 --> Thursday, 05 - 22

1412674 --> Thursday, 05 - 07

1412675 --> Thursday, 05 - 27

1412676 --> Thursday, 05 - 18

1412677 --> Thursday, 05 - 03

1412678 --> Thursday, 05 - 23

1412679 --> Thursday, 05 - 15

1412680 --> Thursday, 06 - 03

1412681 --> Thursday, 05 - 19

1412682 --> Thursday, 05 - 11

1412683 --> Thursday, 05 - 31

1412684 --> Thursday, 05 - 15

1412685 --> Thursday, 05 - 07

1412686 --> Thursday, 05 - 27

1412687 --> Thursday, 05 - 12

1412688 --> Thursday, 05 - 03

1412689 --> Thursday, 05 - 23

1412690 --> Thursday, 05 - 08

1412691 --> Thursday, 05 - 28

1412692 --> Thursday, 05 - 19

1412693 --> Thursday, 05 - 11

1412694 --> Thursday, 05 - 24

1412695 --> Thursday, 05 - 16

1412696 --> Thursday, 05 - 07

1412697 --> Thursday, 05 - 27

1412698 --> Thursday, 05 - 12

1412699 --> Thursday, 06 - 01

1412700 --> Thursday, 05 - 24

1412701 --> Thursday, 05 - 09

1412702 --> Thursday, 05 - 29

1412703 --> Thursday, 05 - 21

1412704 --> Thursday, 05 - 05

1412705 --> Thursday, 05 - 25

1412706 --> Thursday, 05 - 17

1412707 --> Thursday, 05 - 02

1412708 --> Thursday, 05 - 21

1412709 --> Thursday, 05 - 13

1412710 --> Thursday, 06 - 02

1412711 --> Thursday, 05 - 18

1412712 --> Thursday, 05 - 09

1412713 --> Thursday, 05 - 29

1412714 --> Thursday, 05 - 14

1412715 --> Thursday, 05 - 06

1412716 --> Thursday, 05 - 25

1412717 --> Thursday, 05 - 10

1412718 --> Thursday, 05 - 30

1412719 --> Thursday, 05 - 22

1412720 --> Thursday, 05 - 13

1412721 --> Thursday, 05 - 26

1412722 --> Thursday, 05 - 18

1412723 --> Thursday, 05 - 10

1412724 --> Thursday, 05 - 29

1412725 --> Thursday, 05 - 14

1412726 --> Thursday, 05 - 06

1412727 --> Thursday, 05 - 19

1412728 --> Thursday, 05 - 10

1412729 --> Thursday, 05 - 30

1412730 --> Thursday, 05 - 22

1412731 --> Thursday, 05 - 07

1412732 --> Thursday, 05 - 26

1412733 --> Thursday, 05 - 18

1412734 --> Thursday, 05 - 03

1412735 --> Thursday, 05 - 23

1412736 --> Thursday, 05 - 14

1412737 --> Thursday, 06 - 03

1412738 --> Thursday, 05 - 19

1412739 --> Thursday, 05 - 11

1412740 --> Thursday, 05 - 30

1412741 --> Thursday, 05 - 15

1412742 --> Thursday, 05 - 07

1412743 --> Thursday, 05 - 27

1412744 --> Thursday, 05 - 18

1412745 --> Thursday, 05 - 03

1412746 --> Thursday, 05 - 23

1412747 --> Thursday, 05 - 08

1412748 --> Thursday, 05 - 27

1412749 --> Thursday, 05 - 19

1412750 --> Thursday, 05 - 11

1412751 --> Thursday, 05 - 24

1412752 --> Thursday, 05 - 15

1412753 --> Thursday, 05 - 07

1412754 --> Thursday, 05 - 27

1412755 --> Thursday, 05 - 12

1412756 --> Thursday, 05 - 31

1412757 --> Thursday, 05 - 23

1412758 --> Thursday, 05 - 08

1412759 --> Thursday, 05 - 28

1412760 --> Thursday, 05 - 19

1412761 --> Thursday, 05 - 04

1412762 --> Thursday, 05 - 24

1412763 --> Thursday, 05 - 16

1412764 --> Thursday, 04 - 30

1412765 --> Thursday, 05 - 20

1412766 --> Thursday, 05 - 12

1412767 --> Thursday, 06 - 01

1412768 --> Thursday, 05 - 16

1412769 --> Thursday, 05 - 08

1412770 --> Thursday, 05 - 28

1412771 --> Thursday, 05 - 13

1412772 --> Thursday, 05 - 04

1412773 --> Thursday, 05 - 24

1412774 --> Thursday, 05 - 16

1412775 --> Thursday, 05 - 29

1412776 --> Thursday, 05 - 20

1412777 --> Thursday, 05 - 12

1412778 --> Thursday, 06 - 01

1412779 --> Thursday, 05 - 17

1412780 --> Thursday, 05 - 08

1412781 --> Thursday, 05 - 28

1412782 --> Thursday, 05 - 13

1412783 --> Thursday, 05 - 05

1412784 --> Thursday, 05 - 24

1412785 --> Thursday, 05 - 09

1412786 --> Thursday, 05 - 29

1412787 --> Thursday, 05 - 21

1412788 --> Thursday, 05 - 05

1412789 --> Thursday, 05 - 25

1412790 --> Thursday, 05 - 17

1412791 --> Thursday, 05 - 02

1412792 --> Thursday, 05 - 21

1412793 --> Thursday, 05 - 13

1412794 --> Thursday, 06 - 02

1412795 --> Thursday, 05 - 18

1412796 --> Thursday, 05 - 09

1412797 --> Thursday, 05 - 29

1412798 --> Thursday, 05 - 21

1412799 --> Thursday, 05 - 06

1412800 --> Thursday, 05 - 25

1412801 --> Thursday, 05 - 17

1412802 --> Thursday, 05 - 02

1412803 --> Thursday, 05 - 22

1412804 --> Thursday, 05 - 13

1412805 --> Thursday, 06 - 02

1412806 --> Thursday, 05 - 18

1412807 --> Thursday, 05 - 10

1412808 --> Thursday, 05 - 29

1412809 --> Thursday, 05 - 14

1412810 --> Thursday, 05 - 06

1412811 --> Thursday, 05 - 26

1412812 --> Thursday, 05 - 10

1412813 --> Thursday, 05 - 30

1412814 --> Thursday, 05 - 22

1412815 --> Thursday, 05 - 07

1412816 --> Thursday, 05 - 26

1412817 --> Thursday, 05 - 18

1412818 --> Thursday, 05 - 10

1412819 --> Thursday, 05 - 23

1412820 --> Thursday, 05 - 14

1412821 --> Thursday, 05 - 06

1412822 --> Thursday, 05 - 19

1412823 --> Thursday, 05 - 11

1412824 --> Thursday, 05 - 30

1412825 --> Thursday, 05 - 22

1412826 --> Thursday, 05 - 07

1412827 --> Thursday, 05 - 27

1412828 --> Thursday, 05 - 18

1412829 --> Thursday, 05 - 03

1412830 --> Thursday, 05 - 23

1412831 --> Thursday, 05 - 15

1412832 --> Thursday, 06 - 03

1412833 --> Thursday, 05 - 19

1412834 --> Thursday, 05 - 11

1412835 --> Thursday, 05 - 31

1412836 --> Thursday, 05 - 15

1412837 --> Thursday, 05 - 07

1412838 --> Thursday, 05 - 27

1412839 --> Thursday, 05 - 12

1412840 --> Thursday, 05 - 03

1412841 --> Thursday, 05 - 23

1412842 --> Thursday, 05 - 08

1412843 --> Thursday, 05 - 28

1412844 --> Thursday, 05 - 19

1412845 --> Thursday, 05 - 11

1412846 --> Thursday, 05 - 24

1412847 --> Thursday, 05 - 16

1412848 --> Thursday, 05 - 07

1412849 --> Thursday, 05 - 27

1412850 --> Thursday, 05 - 12

1412851 --> Thursday, 06 - 01

1412852 --> Thursday, 05 - 23

1412853 --> Thursday, 05 - 08

1412854 --> Thursday, 05 - 28

1412855 --> Thursday, 05 - 20

1412856 --> Thursday, 05 - 04

1412857 --> Thursday, 05 - 24

1412858 --> Thursday, 05 - 16

1412859 --> Thursday, 05 - 01

1412860 --> Thursday, 05 - 20

1412861 --> Thursday, 05 - 12

1412862 --> Thursday, 06 - 01

1412863 --> Thursday, 05 - 17

1412864 --> Thursday, 05 - 08

1412865 --> Thursday, 05 - 28

1412866 --> Thursday, 05 - 13

1412867 --> Thursday, 05 - 05

1412868 --> Thursday, 05 - 24

1412869 --> Thursday, 05 - 16

1412870 --> Thursday, 05 - 29

1412871 --> Thursday, 05 - 21

1412872 --> Thursday, 05 - 12

1412873 --> Thursday, 06 - 01

1412874 --> Thursday, 05 - 17

1412875 --> Thursday, 05 - 09

1412876 --> Thursday, 05 - 28

1412877 --> Thursday, 05 - 13

1412878 --> Thursday, 05 - 05

1412879 --> Thursday, 05 - 25

1412880 --> Thursday, 05 - 09

1412881 --> Thursday, 05 - 29

1412882 --> Thursday, 05 - 21

1412883 --> Thursday, 05 - 06

1412884 --> Thursday, 05 - 25

1412885 --> Thursday, 05 - 17

1412886 --> Thursday, 05 - 02

1412887 --> Thursday, 05 - 22

1412888 --> Thursday, 05 - 13

1412889 --> Thursday, 06 - 02

1412890 --> Thursday, 05 - 18

1412891 --> Thursday, 05 - 10

1412892 --> Thursday, 05 - 29

1412893 --> Thursday, 05 - 21

1412894 --> Thursday, 05 - 06

1412895 --> Thursday, 05 - 26

1412896 --> Thursday, 05 - 17

1412897 --> Thursday, 05 - 02

1412898 --> Thursday, 05 - 22

1412899 --> Thursday, 05 - 14

1412900 --> Thursday, 06 - 03

1412901 --> Thursday, 05 - 19

1412902 --> Thursday, 05 - 11

1412903 --> Thursday, 05 - 31

1412904 --> Thursday, 05 - 15

1412905 --> Thursday, 05 - 07

1412906 --> Thursday, 05 - 27

1412907 --> Thursday, 05 - 12

1412908 --> Thursday, 05 - 03

1412909 --> Thursday, 05 - 23

1412910 --> Thursday, 05 - 08

1412911 --> Thursday, 05 - 28

1412912 --> Thursday, 05 - 19

1412913 --> Thursday, 05 - 11

1412914 --> Thursday, 05 - 24

1412915 --> Thursday, 05 - 16

1412916 --> Thursday, 05 - 07

1412917 --> Thursday, 05 - 20

1412918 --> Thursday, 05 - 12

1412919 --> Thursday, 06 - 01

1412920 --> Thursday, 05 - 23

1412921 --> Thursday, 05 - 08

1412922 --> Thursday, 05 - 28

1412923 --> Thursday, 05 - 20

1412924 --> Thursday, 05 - 04

1412925 --> Thursday, 05 - 24

1412926 --> Thursday, 05 - 16

1412927 --> Thursday, 05 - 01

1412928 --> Thursday, 05 - 20

1412929 --> Thursday, 05 - 12

1412930 --> Thursday, 06 - 01

1412931 --> Thursday, 05 - 17

1412932 --> Thursday, 05 - 08

1412933 --> Thursday, 05 - 28

1412934 --> Thursday, 05 - 13

1412935 --> Thursday, 05 - 05

1412936 --> Thursday, 05 - 24

1412937 --> Thursday, 05 - 09

1412938 --> Thursday, 05 - 29

1412939 --> Thursday, 05 - 21

1412940 --> Thursday, 05 - 12

1412941 --> Thursday, 05 - 25

1412942 --> Thursday, 05 - 17

1412943 --> Thursday, 05 - 09

1412944 --> Thursday, 05 - 28

1412945 --> Thursday, 05 - 13

1412946 --> Thursday, 05 - 05

1412947 --> Thursday, 05 - 25

1412948 --> Thursday, 05 - 09

1412949 --> Thursday, 05 - 29

1412950 --> Thursday, 05 - 21

1412951 --> Thursday, 05 - 06

1412952 --> Thursday, 05 - 25

1412953 --> Thursday, 05 - 17

1412954 --> Thursday, 05 - 02

1412955 --> Thursday, 05 - 22

1412956 --> Thursday, 05 - 13

1412957 --> Thursday, 06 - 02

1412958 --> Thursday, 05 - 18

1412959 --> Thursday, 05 - 10

1412960 --> Thursday, 05 - 29

1412961 --> Thursday, 05 - 14

1412962 --> Thursday, 05 - 06

1412963 --> Thursday, 05 - 26

1412964 --> Thursday, 05 - 17

1412965 --> Thursday, 05 - 02

1412966 --> Thursday, 05 - 22

1412967 --> Thursday, 05 - 14

1412968 --> Thursday, 06 - 02

1412969 --> Thursday, 05 - 18

1412970 --> Thursday, 05 - 10

1412971 --> Thursday, 05 - 30

1412972 --> Thursday, 05 - 14

1412973 --> Thursday, 05 - 06

1412974 --> Thursday, 05 - 26

1412975 --> Thursday, 05 - 11

1412976 --> Thursday, 05 - 30

1412977 --> Thursday, 05 - 22

1412978 --> Thursday, 05 - 07

1412979 --> Thursday, 05 - 27

1412980 --> Thursday, 05 - 18

1412981 --> Thursday, 05 - 03

1412982 --> Thursday, 05 - 23

1412983 --> Thursday, 05 - 15

1412984 --> Thursday, 05 - 06

1412985 --> Thursday, 05 - 19

1412986 --> Thursday, 05 - 11

1412987 --> Thursday, 05 - 31

1412988 --> Thursday, 05 - 22

1412989 --> Thursday, 05 - 07

1412990 --> Thursday, 05 - 27

1412991 --> Thursday, 05 - 19

1412992 --> Thursday, 05 - 03

1412993 --> Thursday, 05 - 23

1412994 --> Thursday, 05 - 15

1412995 --> Thursday, 05 - 28

1412996 --> Thursday, 05 - 19

1412997 --> Thursday, 05 - 11

1412998 --> Thursday, 05 - 31

1412999 --> Thursday, 05 - 16

1413000 --> Thursday, 05 - 08

1413001 --> Thursday, 05 - 28

1413002 --> Thursday, 05 - 13

1413003 --> Thursday, 05 - 05

1413004 --> Thursday, 05 - 24

1413005 --> Thursday, 05 - 09

1413006 --> Thursday, 05 - 29

1413007 --> Thursday, 05 - 21

1413008 --> Thursday, 05 - 05

1413009 --> Thursday, 05 - 25

1413010 --> Thursday, 05 - 17

1413011 --> Thursday, 05 - 02

1413012 --> Thursday, 05 - 21

1413013 --> Thursday, 05 - 13

1413014 --> Thursday, 06 - 02

1413015 --> Thursday, 05 - 18

1413016 --> Thursday, 05 - 09

1413017 --> Thursday, 05 - 29

1413018 --> Thursday, 05 - 14

1413019 --> Thursday, 05 - 06

1413020 --> Thursday, 05 - 25

1413021 --> Thursday, 05 - 17

1413022 --> Thursday, 05 - 02

1413023 --> Thursday, 05 - 22

1413024 --> Thursday, 05 - 13

1413025 --> Thursday, 06 - 02

1413026 --> Thursday, 05 - 18

1413027 --> Thursday, 05 - 10

1413028 --> Thursday, 05 - 29

1413029 --> Thursday, 05 - 14

1413030 --> Thursday, 05 - 06

1413031 --> Thursday, 05 - 26

1413032 --> Thursday, 05 - 10

1413033 --> Thursday, 05 - 30

1413034 --> Thursday, 05 - 22

1413035 --> Thursday, 05 - 07

1413036 --> Thursday, 05 - 26

1413037 --> Thursday, 05 - 18

1413038 --> Thursday, 05 - 03

1413039 --> Thursday, 05 - 23

1413040 --> Thursday, 05 - 14

1413041 --> Thursday, 05 - 06

1413042 --> Thursday, 05 - 19

1413043 --> Thursday, 05 - 11

1413044 --> Thursday, 05 - 30

1413045 --> Thursday, 05 - 22

1413046 --> Thursday, 05 - 07

1413047 --> Thursday, 05 - 27

1413048 --> Thursday, 05 - 18

1413049 --> Thursday, 05 - 03

1413050 --> Thursday, 05 - 23

1413051 --> Thursday, 05 - 15

1413052 --> Thursday, 06 - 03

1413053 --> Thursday, 05 - 19

1413054 --> Thursday, 05 - 11

1413055 --> Thursday, 05 - 31

1413056 --> Thursday, 05 - 15

1413057 --> Thursday, 05 - 07

1413058 --> Thursday, 05 - 27

1413059 --> Thursday, 05 - 12

1413060 --> Thursday, 05 - 03

1413061 --> Thursday, 05 - 23

1413062 --> Thursday, 05 - 08

1413063 --> Thursday, 05 - 28

1413064 --> Thursday, 05 - 19

1413065 --> Thursday, 05 - 11

1413066 --> Thursday, 05 - 24

1413067 --> Thursday, 05 - 16

1413068 --> Thursday, 05 - 07

1413069 --> Thursday, 05 - 20

1413070 --> Thursday, 05 - 12

1413071 --> Thursday, 06 - 01

1413072 --> Thursday, 05 - 23

1413073 --> Thursday, 05 - 08

1413074 --> Thursday, 05 - 28

1413075 --> Thursday, 05 - 20

1413076 --> Thursday, 05 - 04

1413077 --> Thursday, 05 - 24

1413078 --> Thursday, 05 - 16

1413079 --> Thursday, 05 - 01

1413080 --> Thursday, 05 - 20

1413081 --> Thursday, 05 - 12

1413082 --> Thursday, 06 - 01

1413083 --> Thursday, 05 - 17

1413084 --> Thursday, 05 - 08

1413085 --> Thursday, 05 - 28

1413086 --> Thursday, 05 - 13

1413087 --> Thursday, 05 - 05

1413088 --> Thursday, 05 - 24

1413089 --> Thursday, 05 - 09

1413090 --> Thursday, 05 - 29

1413091 --> Thursday, 05 - 21

1413092 --> Thursday, 05 - 12

1413093 --> Thursday, 05 - 25

1413094 --> Thursday, 05 - 17

1413095 --> Thursday, 05 - 09

1413096 --> Thursday, 05 - 28

1413097 --> Thursday, 05 - 13

1413098 --> Thursday, 05 - 05

1413099 --> Thursday, 05 - 25

1413100 --> Thursday, 05 - 10

1413101 --> Thursday, 05 - 30

1413102 --> Thursday, 05 - 22

1413103 --> Thursday, 05 - 07

1413104 --> Thursday, 05 - 26

1413105 --> Thursday, 05 - 18

1413106 --> Thursday, 05 - 03

1413107 --> Thursday, 05 - 23

1413108 --> Thursday, 05 - 14

1413109 --> Thursday, 06 - 03

1413110 --> Thursday, 05 - 19

1413111 --> Thursday, 05 - 11

1413112 --> Thursday, 05 - 30

1413113 --> Thursday, 05 - 15

