Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3910000 through 3919999



3910000 --> Thursday, 05 - 25

3912225 --> Thursday, 05 - 12

3912226 --> Thursday, 06 - 01

3912227 --> Thursday, 05 - 17

3912228 --> Thursday, 05 - 08

3912229 --> Thursday, 05 - 28

3912230 --> Thursday, 05 - 13

3912231 --> Thursday, 05 - 05

3912232 --> Thursday, 05 - 24

3912233 --> Thursday, 05 - 09

3912234 --> Thursday, 05 - 29

3912235 --> Thursday, 05 - 21

3912236 --> Thursday, 05 - 05

3912237 --> Thursday, 05 - 25

3912238 --> Thursday, 05 - 17

3912239 --> Thursday, 05 - 02

3912240 --> Thursday, 05 - 21

3912241 --> Thursday, 05 - 13

3912242 --> Thursday, 06 - 02

3912243 --> Thursday, 05 - 18

3912244 --> Thursday, 05 - 09

3912245 --> Thursday, 05 - 29

3912246 --> Thursday, 05 - 21

3912247 --> Thursday, 05 - 06

3912248 --> Thursday, 05 - 25

3912249 --> Thursday, 05 - 17

3912250 --> Thursday, 05 - 02

3912251 --> Thursday, 05 - 22

3912252 --> Thursday, 05 - 13

3912253 --> Thursday, 06 - 02

3912254 --> Thursday, 05 - 18

3912255 --> Thursday, 05 - 10

3912256 --> Thursday, 05 - 29

3912257 --> Thursday, 05 - 14

3912258 --> Thursday, 05 - 06

3912259 --> Thursday, 05 - 26

3912260 --> Thursday, 05 - 10

3912261 --> Thursday, 05 - 30

3912262 --> Thursday, 05 - 22

3912263 --> Thursday, 05 - 07

3912264 --> Thursday, 05 - 26

3912265 --> Thursday, 05 - 18

3912266 --> Thursday, 05 - 10

3912267 --> Thursday, 05 - 23

3912268 --> Thursday, 05 - 14

3912269 --> Thursday, 05 - 06

3912270 --> Thursday, 05 - 26

3912271 --> Thursday, 05 - 11

3912272 --> Thursday, 05 - 30

3912273 --> Thursday, 05 - 22

3912274 --> Thursday, 05 - 07

3912275 --> Thursday, 05 - 27

3912276 --> Thursday, 05 - 18

3912277 --> Thursday, 05 - 03

3912278 --> Thursday, 05 - 23

3912279 --> Thursday, 05 - 15

3912280 --> Thursday, 06 - 03

3912281 --> Thursday, 05 - 19

3912282 --> Thursday, 05 - 11

3912283 --> Thursday, 05 - 31

3912284 --> Thursday, 05 - 15

3912285 --> Thursday, 05 - 07

3912286 --> Thursday, 05 - 27

3912287 --> Thursday, 05 - 12

3912288 --> Thursday, 05 - 03

3912289 --> Thursday, 05 - 23

3912290 --> Thursday, 05 - 08

3912291 --> Thursday, 05 - 28

3912292 --> Thursday, 05 - 19

3912293 --> Thursday, 05 - 11

3912294 --> Thursday, 05 - 24

3912295 --> Thursday, 05 - 16

3912296 --> Thursday, 05 - 07

3912297 --> Thursday, 05 - 27

3912298 --> Thursday, 05 - 12

3912299 --> Thursday, 06 - 01

3912300 --> Thursday, 05 - 24

3912301 --> Thursday, 05 - 09

3912302 --> Thursday, 05 - 29

3912303 --> Thursday, 05 - 21

3912304 --> Thursday, 05 - 05

3912305 --> Thursday, 05 - 25

3912306 --> Thursday, 05 - 17

3912307 --> Thursday, 05 - 02

3912308 --> Thursday, 05 - 21

3912309 --> Thursday, 05 - 13

3912310 --> Thursday, 06 - 02

3912311 --> Thursday, 05 - 18

3912312 --> Thursday, 05 - 09

3912313 --> Thursday, 05 - 29

3912314 --> Thursday, 05 - 14

3912315 --> Thursday, 05 - 06

3912316 --> Thursday, 05 - 25

3912317 --> Thursday, 05 - 17

3912318 --> Thursday, 05 - 02

3912319 --> Thursday, 05 - 22

3912320 --> Thursday, 05 - 13

3912321 --> Thursday, 06 - 02

3912322 --> Thursday, 05 - 18

3912323 --> Thursday, 05 - 10

3912324 --> Thursday, 05 - 29

3912325 --> Thursday, 05 - 14

3912326 --> Thursday, 05 - 06

3912327 --> Thursday, 05 - 26

3912328 --> Thursday, 05 - 10

3912329 --> Thursday, 05 - 30

3912330 --> Thursday, 05 - 22

3912331 --> Thursday, 05 - 07

3912332 --> Thursday, 05 - 26

3912333 --> Thursday, 05 - 18

3912334 --> Thursday, 05 - 03

3912335 --> Thursday, 05 - 23

3912336 --> Thursday, 05 - 14

3912337 --> Thursday, 05 - 06

3912338 --> Thursday, 05 - 19

3912339 --> Thursday, 05 - 11

3912340 --> Thursday, 05 - 30

3912341 --> Thursday, 05 - 22

3912342 --> Thursday, 05 - 07

3912343 --> Thursday, 05 - 27

3912344 --> Thursday, 05 - 18

3912345 --> Thursday, 05 - 03

3912346 --> Thursday, 05 - 23

3912347 --> Thursday, 05 - 15

3912348 --> Thursday, 06 - 03

3912349 --> Thursday, 05 - 19

3912350 --> Thursday, 05 - 11

3912351 --> Thursday, 05 - 31

3912352 --> Thursday, 05 - 15

3912353 --> Thursday, 05 - 07

3912354 --> Thursday, 05 - 27

3912355 --> Thursday, 05 - 12

3912356 --> Thursday, 05 - 03

3912357 --> Thursday, 05 - 23

3912358 --> Thursday, 05 - 08

3912359 --> Thursday, 05 - 28

3912360 --> Thursday, 05 - 19

3912361 --> Thursday, 05 - 11

3912362 --> Thursday, 05 - 24

3912363 --> Thursday, 05 - 16

3912364 --> Thursday, 05 - 07

3912365 --> Thursday, 05 - 27

3912366 --> Thursday, 05 - 12

3912367 --> Thursday, 06 - 01

3912368 --> Thursday, 05 - 23

3912369 --> Thursday, 05 - 08

3912370 --> Thursday, 05 - 28

3912371 --> Thursday, 05 - 20

3912372 --> Thursday, 05 - 04

3912373 --> Thursday, 05 - 24

3912374 --> Thursday, 05 - 16

3912375 --> Thursday, 05 - 01

3912376 --> Thursday, 05 - 20

3912377 --> Thursday, 05 - 12

3912378 --> Thursday, 06 - 01

3912379 --> Thursday, 05 - 17

3912380 --> Thursday, 05 - 08

3912381 --> Thursday, 05 - 28

3912382 --> Thursday, 05 - 13

3912383 --> Thursday, 05 - 05

3912384 --> Thursday, 05 - 24

3912385 --> Thursday, 05 - 09

3912386 --> Thursday, 05 - 29

3912387 --> Thursday, 05 - 21

3912388 --> Thursday, 05 - 12

3912389 --> Thursday, 05 - 25

3912390 --> Thursday, 05 - 17

3912391 --> Thursday, 05 - 09

3912392 --> Thursday, 05 - 28

3912393 --> Thursday, 05 - 13

3912394 --> Thursday, 05 - 05

3912395 --> Thursday, 05 - 25

3912396 --> Thursday, 05 - 09

3912397 --> Thursday, 05 - 29

3912398 --> Thursday, 05 - 21

3912399 --> Thursday, 05 - 06

3912400 --> Thursday, 05 - 25

3912401 --> Thursday, 05 - 17

3912402 --> Thursday, 05 - 02

3912403 --> Thursday, 05 - 22

3912404 --> Thursday, 05 - 13

3912405 --> Thursday, 06 - 02

3912406 --> Thursday, 05 - 18

3912407 --> Thursday, 05 - 10

3912408 --> Thursday, 05 - 29

3912409 --> Thursday, 05 - 14

3912410 --> Thursday, 05 - 06

3912411 --> Thursday, 05 - 26

3912412 --> Thursday, 05 - 10

3912413 --> Thursday, 05 - 30

3912414 --> Thursday, 05 - 22

3912415 --> Thursday, 05 - 07

3912416 --> Thursday, 05 - 26

3912417 --> Thursday, 05 - 18

3912418 --> Thursday, 05 - 10

3912419 --> Thursday, 05 - 23

3912420 --> Thursday, 05 - 14

3912421 --> Thursday, 05 - 06

3912422 --> Thursday, 05 - 26

3912423 --> Thursday, 05 - 11

3912424 --> Thursday, 05 - 30

3912425 --> Thursday, 05 - 22

3912426 --> Thursday, 05 - 07

3912427 --> Thursday, 05 - 27

3912428 --> Thursday, 05 - 18

3912429 --> Thursday, 05 - 03

3912430 --> Thursday, 05 - 23

3912431 --> Thursday, 05 - 15

3912432 --> Thursday, 06 - 03

3912433 --> Thursday, 05 - 19

3912434 --> Thursday, 05 - 11

3912435 --> Thursday, 05 - 31

3912436 --> Thursday, 05 - 15

3912437 --> Thursday, 05 - 07

3912438 --> Thursday, 05 - 27

3912439 --> Thursday, 05 - 12

3912440 --> Thursday, 05 - 03

3912441 --> Thursday, 05 - 23

3912442 --> Thursday, 05 - 08

3912443 --> Thursday, 05 - 28

3912444 --> Thursday, 05 - 19

3912445 --> Thursday, 05 - 11

3912446 --> Thursday, 05 - 24

3912447 --> Thursday, 05 - 16

3912448 --> Thursday, 05 - 07

3912449 --> Thursday, 05 - 27

3912450 --> Thursday, 05 - 12

3912451 --> Thursday, 06 - 01

3912452 --> Thursday, 05 - 23

3912453 --> Thursday, 05 - 08

3912454 --> Thursday, 05 - 28

3912455 --> Thursday, 05 - 20

3912456 --> Thursday, 05 - 04

3912457 --> Thursday, 05 - 24

3912458 --> Thursday, 05 - 16

3912459 --> Thursday, 05 - 01

3912460 --> Thursday, 05 - 20

3912461 --> Thursday, 05 - 12

3912462 --> Thursday, 06 - 01

3912463 --> Thursday, 05 - 17

3912464 --> Thursday, 05 - 08

3912465 --> Thursday, 05 - 28

3912466 --> Thursday, 05 - 13

3912467 --> Thursday, 05 - 05

3912468 --> Thursday, 05 - 24

3912469 --> Thursday, 05 - 16

3912470 --> Thursday, 05 - 29

3912471 --> Thursday, 05 - 21

3912472 --> Thursday, 05 - 12

3912473 --> Thursday, 06 - 01

3912474 --> Thursday, 05 - 17

3912475 --> Thursday, 05 - 09

3912476 --> Thursday, 05 - 28

3912477 --> Thursday, 05 - 13

3912478 --> Thursday, 05 - 05

3912479 --> Thursday, 05 - 25

3912480 --> Thursday, 05 - 09

3912481 --> Thursday, 05 - 29

3912482 --> Thursday, 05 - 21

3912483 --> Thursday, 05 - 06

3912484 --> Thursday, 05 - 25

3912485 --> Thursday, 05 - 17

3912486 --> Thursday, 05 - 02

3912487 --> Thursday, 05 - 22

3912488 --> Thursday, 05 - 13

3912489 --> Thursday, 06 - 02

3912490 --> Thursday, 05 - 18

3912491 --> Thursday, 05 - 10

3912492 --> Thursday, 05 - 29

3912493 --> Thursday, 05 - 21

3912494 --> Thursday, 05 - 06

3912495 --> Thursday, 05 - 26

3912496 --> Thursday, 05 - 17

3912497 --> Thursday, 05 - 02

3912498 --> Thursday, 05 - 22

3912499 --> Thursday, 05 - 14

3912500 --> Thursday, 06 - 03

3912501 --> Thursday, 05 - 19

3912502 --> Thursday, 05 - 11

3912503 --> Thursday, 05 - 31

3912504 --> Thursday, 05 - 15

3912505 --> Thursday, 05 - 07

3912506 --> Thursday, 05 - 27

3912507 --> Thursday, 05 - 12

3912508 --> Thursday, 05 - 03

3912509 --> Thursday, 05 - 23

3912510 --> Thursday, 05 - 08

3912511 --> Thursday, 05 - 28

3912512 --> Thursday, 05 - 19

3912513 --> Thursday, 05 - 11

3912514 --> Thursday, 05 - 24

3912515 --> Thursday, 05 - 16

3912516 --> Thursday, 05 - 07

3912517 --> Thursday, 05 - 27

3912518 --> Thursday, 05 - 12

3912519 --> Thursday, 06 - 01

3912520 --> Thursday, 05 - 23

3912521 --> Thursday, 05 - 08

3912522 --> Thursday, 05 - 28

3912523 --> Thursday, 05 - 20

3912524 --> Thursday, 05 - 04

3912525 --> Thursday, 05 - 24

3912526 --> Thursday, 05 - 16

3912527 --> Thursday, 05 - 01

3912528 --> Thursday, 05 - 20

3912529 --> Thursday, 05 - 12

3912530 --> Thursday, 06 - 01

3912531 --> Thursday, 05 - 17

3912532 --> Thursday, 05 - 08

3912533 --> Thursday, 05 - 28

3912534 --> Thursday, 05 - 13

3912535 --> Thursday, 05 - 05

3912536 --> Thursday, 05 - 24

3912537 --> Thursday, 05 - 09

3912538 --> Thursday, 05 - 29

3912539 --> Thursday, 05 - 21

3912540 --> Thursday, 05 - 12

3912541 --> Thursday, 05 - 25

3912542 --> Thursday, 05 - 17

3912543 --> Thursday, 05 - 09

3912544 --> Thursday, 05 - 28

3912545 --> Thursday, 05 - 13

3912546 --> Thursday, 05 - 05

3912547 --> Thursday, 05 - 25

3912548 --> Thursday, 05 - 09

3912549 --> Thursday, 05 - 29

3912550 --> Thursday, 05 - 21

3912551 --> Thursday, 05 - 06

3912552 --> Thursday, 05 - 25

3912553 --> Thursday, 05 - 17

3912554 --> Thursday, 05 - 02

3912555 --> Thursday, 05 - 22

3912556 --> Thursday, 05 - 13

3912557 --> Thursday, 06 - 02

3912558 --> Thursday, 05 - 18

3912559 --> Thursday, 05 - 10

3912560 --> Thursday, 05 - 29

3912561 --> Thursday, 05 - 14

3912562 --> Thursday, 05 - 06

3912563 --> Thursday, 05 - 26

3912564 --> Thursday, 05 - 17

3912565 --> Thursday, 05 - 02

3912566 --> Thursday, 05 - 22

3912567 --> Thursday, 05 - 14

3912568 --> Thursday, 06 - 02

3912569 --> Thursday, 05 - 18

3912570 --> Thursday, 05 - 10

3912571 --> Thursday, 05 - 30

3912572 --> Thursday, 05 - 14

3912573 --> Thursday, 05 - 06

3912574 --> Thursday, 05 - 26

3912575 --> Thursday, 05 - 11

3912576 --> Thursday, 05 - 30

3912577 --> Thursday, 05 - 22

3912578 --> Thursday, 05 - 07

3912579 --> Thursday, 05 - 27

3912580 --> Thursday, 05 - 18

3912581 --> Thursday, 05 - 03

3912582 --> Thursday, 05 - 23

3912583 --> Thursday, 05 - 15

3912584 --> Thursday, 05 - 06

3912585 --> Thursday, 05 - 19

3912586 --> Thursday, 05 - 11

3912587 --> Thursday, 05 - 31

3912588 --> Thursday, 05 - 22

3912589 --> Thursday, 05 - 07

3912590 --> Thursday, 05 - 27

3912591 --> Thursday, 05 - 19

3912592 --> Thursday, 05 - 03

3912593 --> Thursday, 05 - 23

3912594 --> Thursday, 05 - 15

3912595 --> Thursday, 05 - 28

3912596 --> Thursday, 05 - 19

3912597 --> Thursday, 05 - 11

3912598 --> Thursday, 05 - 31

3912599 --> Thursday, 05 - 16

3912600 --> Thursday, 05 - 08

3912601 --> Thursday, 05 - 28

3912602 --> Thursday, 05 - 13

3912603 --> Thursday, 05 - 05

3912604 --> Thursday, 05 - 24

3912605 --> Thursday, 05 - 09

3912606 --> Thursday, 05 - 29

3912607 --> Thursday, 05 - 21

3912608 --> Thursday, 05 - 12

3912609 --> Thursday, 05 - 25

3912610 --> Thursday, 05 - 17

3912611 --> Thursday, 05 - 09

3912612 --> Thursday, 05 - 28

3912613 --> Thursday, 05 - 13

3912614 --> Thursday, 06 - 02

3912615 --> Thursday, 05 - 18

3912616 --> Thursday, 05 - 09

3912617 --> Thursday, 05 - 29

3912618 --> Thursday, 05 - 21

3912619 --> Thursday, 05 - 06

3912620 --> Thursday, 05 - 25

3912621 --> Thursday, 05 - 17

3912622 --> Thursday, 05 - 02

3912623 --> Thursday, 05 - 22

3912624 --> Thursday, 05 - 13

3912625 --> Thursday, 06 - 02

3912626 --> Thursday, 05 - 18

3912627 --> Thursday, 05 - 10

3912628 --> Thursday, 05 - 29

3912629 --> Thursday, 05 - 14

3912630 --> Thursday, 05 - 06

3912631 --> Thursday, 05 - 26

3912632 --> Thursday, 05 - 10

3912633 --> Thursday, 05 - 30

3912634 --> Thursday, 05 - 22

3912635 --> Thursday, 05 - 07

3912636 --> Thursday, 05 - 26

3912637 --> Thursday, 05 - 18

3912638 --> Thursday, 05 - 10

3912639 --> Thursday, 05 - 23

3912640 --> Thursday, 05 - 14

3912641 --> Thursday, 05 - 06

3912642 --> Thursday, 05 - 26

3912643 --> Thursday, 05 - 11

3912644 --> Thursday, 05 - 30

3912645 --> Thursday, 05 - 22

3912646 --> Thursday, 05 - 07

3912647 --> Thursday, 05 - 27

3912648 --> Thursday, 05 - 18

3912649 --> Thursday, 05 - 03

3912650 --> Thursday, 05 - 23

3912651 --> Thursday, 05 - 15

3912652 --> Thursday, 06 - 03

3912653 --> Thursday, 05 - 19

3912654 --> Thursday, 05 - 11

3912655 --> Thursday, 05 - 31

3912656 --> Thursday, 05 - 15

3912657 --> Thursday, 05 - 07

3912658 --> Thursday, 05 - 27

3912659 --> Thursday, 05 - 12

3912660 --> Thursday, 05 - 03

3912661 --> Thursday, 05 - 23

3912662 --> Thursday, 05 - 15

3912663 --> Thursday, 05 - 28

3912664 --> Thursday, 05 - 19

3912665 --> Thursday, 05 - 11

3912666 --> Thursday, 05 - 31

3912667 --> Thursday, 05 - 16

3912668 --> Thursday, 05 - 07

3912669 --> Thursday, 05 - 27

3912670 --> Thursday, 05 - 12

3912671 --> Thursday, 06 - 01

3912672 --> Thursday, 05 - 23

3912673 --> Thursday, 05 - 08

3912674 --> Thursday, 05 - 28

3912675 --> Thursday, 05 - 20

3912676 --> Thursday, 05 - 04

3912677 --> Thursday, 05 - 24

3912678 --> Thursday, 05 - 16

3912679 --> Thursday, 05 - 01

3912680 --> Thursday, 05 - 20

3912681 --> Thursday, 05 - 12

3912682 --> Thursday, 06 - 01

3912683 --> Thursday, 05 - 17

3912684 --> Thursday, 05 - 08

3912685 --> Thursday, 05 - 28

3912686 --> Thursday, 05 - 20

3912687 --> Thursday, 05 - 05

3912688 --> Thursday, 05 - 24

3912689 --> Thursday, 05 - 16

3912690 --> Thursday, 05 - 29

3912691 --> Thursday, 05 - 21

3912692 --> Thursday, 05 - 12

3912693 --> Thursday, 06 - 01

3912694 --> Thursday, 05 - 17

3912695 --> Thursday, 05 - 09

3912696 --> Thursday, 05 - 28

3912697 --> Thursday, 05 - 13

3912698 --> Thursday, 05 - 05

3912699 --> Thursday, 05 - 25

3912700 --> Thursday, 05 - 10

3912701 --> Thursday, 05 - 30

3912702 --> Thursday, 05 - 22

3912703 --> Thursday, 05 - 07

3912704 --> Thursday, 05 - 26

3912705 --> Thursday, 05 - 18

3912706 --> Thursday, 05 - 03

3912707 --> Thursday, 05 - 23

3912708 --> Thursday, 05 - 14

3912709 --> Thursday, 06 - 03

3912710 --> Thursday, 05 - 19

3912711 --> Thursday, 05 - 11

3912712 --> Thursday, 05 - 30

3912713 --> Thursday, 05 - 15

3912714 --> Thursday, 05 - 07

3912715 --> Thursday, 05 - 27

3912716 --> Thursday, 05 - 18

3912717 --> Thursday, 05 - 03

3912718 --> Thursday, 05 - 23

3912719 --> Thursday, 05 - 15

3912720 --> Thursday, 05 - 27

3912721 --> Thursday, 05 - 19

3912722 --> Thursday, 05 - 11

3912723 --> Thursday, 05 - 31

3912724 --> Thursday, 05 - 15

3912725 --> Thursday, 05 - 07

3912726 --> Thursday, 05 - 27

3912727 --> Thursday, 05 - 12

3912728 --> Thursday, 05 - 31

3912729 --> Thursday, 05 - 23

3912730 --> Thursday, 05 - 08

3912731 --> Thursday, 05 - 28

3912732 --> Thursday, 05 - 19

3912733 --> Thursday, 05 - 04

3912734 --> Thursday, 05 - 24

3912735 --> Thursday, 05 - 16

3912736 --> Thursday, 05 - 07

3912737 --> Thursday, 05 - 20

3912738 --> Thursday, 05 - 12

3912739 --> Thursday, 06 - 01

3912740 --> Thursday, 05 - 23

3912741 --> Thursday, 05 - 08

3912742 --> Thursday, 05 - 28

3912743 --> Thursday, 05 - 20

3912744 --> Thursday, 05 - 04

3912745 --> Thursday, 05 - 24

3912746 --> Thursday, 05 - 16

3912747 --> Thursday, 05 - 29

3912748 --> Thursday, 05 - 20

3912749 --> Thursday, 05 - 12

3912750 --> Thursday, 06 - 01

3912751 --> Thursday, 05 - 17

3912752 --> Thursday, 05 - 08

3912753 --> Thursday, 05 - 28

3912754 --> Thursday, 05 - 13

3912755 --> Thursday, 05 - 05

3912756 --> Thursday, 05 - 24

3912757 --> Thursday, 05 - 09

3912758 --> Thursday, 05 - 29

3912759 --> Thursday, 05 - 21

3912760 --> Thursday, 05 - 12

3912761 --> Thursday, 05 - 25

3912762 --> Thursday, 05 - 17

3912763 --> Thursday, 05 - 09

3912764 --> Thursday, 05 - 28

3912765 --> Thursday, 05 - 13

3912766 --> Thursday, 06 - 02

3912767 --> Thursday, 05 - 18

3912768 --> Thursday, 05 - 09

3912769 --> Thursday, 05 - 29

3912770 --> Thursday, 05 - 21

3912771 --> Thursday, 05 - 06

3912772 --> Thursday, 05 - 25

3912773 --> Thursday, 05 - 17

3912774 --> Thursday, 05 - 02

3912775 --> Thursday, 05 - 22

3912776 --> Thursday, 05 - 13

3912777 --> Thursday, 06 - 02

3912778 --> Thursday, 05 - 18

3912779 --> Thursday, 05 - 10

3912780 --> Thursday, 05 - 29

3912781 --> Thursday, 05 - 14

3912782 --> Thursday, 05 - 06

3912783 --> Thursday, 05 - 26

3912784 --> Thursday, 05 - 10

3912785 --> Thursday, 05 - 30

3912786 --> Thursday, 05 - 22

3912787 --> Thursday, 05 - 07

3912788 --> Thursday, 05 - 26

3912789 --> Thursday, 05 - 18

3912790 --> Thursday, 05 - 10

3912791 --> Thursday, 05 - 23

3912792 --> Thursday, 05 - 14

3912793 --> Thursday, 05 - 06

3912794 --> Thursday, 05 - 26

3912795 --> Thursday, 05 - 11

3912796 --> Thursday, 05 - 30

3912797 --> Thursday, 05 - 22

3912798 --> Thursday, 05 - 07

3912799 --> Thursday, 05 - 27

3912800 --> Thursday, 05 - 18

3912801 --> Thursday, 05 - 03

3912802 --> Thursday, 05 - 23

3912803 --> Thursday, 05 - 15

3912804 --> Thursday, 06 - 03

3912805 --> Thursday, 05 - 19

3912806 --> Thursday, 05 - 11

3912807 --> Thursday, 05 - 31

3912808 --> Thursday, 05 - 15

3912809 --> Thursday, 05 - 07

3912810 --> Thursday, 05 - 27

3912811 --> Thursday, 05 - 12

3912812 --> Thursday, 05 - 03

3912813 --> Thursday, 05 - 23

3912814 --> Thursday, 05 - 15

3912815 --> Thursday, 05 - 28

3912816 --> Thursday, 05 - 19

3912817 --> Thursday, 05 - 11

3912818 --> Thursday, 05 - 31

3912819 --> Thursday, 05 - 16

3912820 --> Thursday, 05 - 07

3912821 --> Thursday, 05 - 27

3912822 --> Thursday, 05 - 12

3912823 --> Thursday, 06 - 01

3912824 --> Thursday, 05 - 23

3912825 --> Thursday, 05 - 08

3912826 --> Thursday, 05 - 28

3912827 --> Thursday, 05 - 20

3912828 --> Thursday, 05 - 04

3912829 --> Thursday, 05 - 24

3912830 --> Thursday, 05 - 16

3912831 --> Thursday, 05 - 01

3912832 --> Thursday, 05 - 20

3912833 --> Thursday, 05 - 12

3912834 --> Thursday, 06 - 01

3912835 --> Thursday, 05 - 17

3912836 --> Thursday, 05 - 08

3912837 --> Thursday, 05 - 28

3912838 --> Thursday, 05 - 20

3912839 --> Thursday, 05 - 05

3912840 --> Thursday, 05 - 24

3912841 --> Thursday, 05 - 16

3912842 --> Thursday, 05 - 29

3912843 --> Thursday, 05 - 21

3912844 --> Thursday, 05 - 12

3912845 --> Thursday, 06 - 01

3912846 --> Thursday, 05 - 17

3912847 --> Thursday, 05 - 09

3912848 --> Thursday, 05 - 28

3912849 --> Thursday, 05 - 13

3912850 --> Thursday, 05 - 05

3912851 --> Thursday, 05 - 25

3912852 --> Thursday, 05 - 09

3912853 --> Thursday, 05 - 29

3912854 --> Thursday, 05 - 21

3912855 --> Thursday, 05 - 06

3912856 --> Thursday, 05 - 25

3912857 --> Thursday, 05 - 17

3912858 --> Thursday, 05 - 09

3912859 --> Thursday, 05 - 22

3912860 --> Thursday, 05 - 13

3912861 --> Thursday, 06 - 02

3912862 --> Thursday, 05 - 18

3912863 --> Thursday, 05 - 10

3912864 --> Thursday, 05 - 29

3912865 --> Thursday, 05 - 21

3912866 --> Thursday, 05 - 06

3912867 --> Thursday, 05 - 26

3912868 --> Thursday, 05 - 17

3912869 --> Thursday, 05 - 02

3912870 --> Thursday, 05 - 22

3912871 --> Thursday, 05 - 14

3912872 --> Thursday, 06 - 02

3912873 --> Thursday, 05 - 18

3912874 --> Thursday, 05 - 10

3912875 --> Thursday, 05 - 30

3912876 --> Thursday, 05 - 14

3912877 --> Thursday, 05 - 06

3912878 --> Thursday, 05 - 26

3912879 --> Thursday, 05 - 11

3912880 --> Thursday, 05 - 30

3912881 --> Thursday, 05 - 22

3912882 --> Thursday, 05 - 07

3912883 --> Thursday, 05 - 27

3912884 --> Thursday, 05 - 18

3912885 --> Thursday, 05 - 10

3912886 --> Thursday, 05 - 23

3912887 --> Thursday, 05 - 15

3912888 --> Thursday, 05 - 06

3912889 --> Thursday, 05 - 26

3912890 --> Thursday, 05 - 11

3912891 --> Thursday, 05 - 31

3912892 --> Thursday, 05 - 22

3912893 --> Thursday, 05 - 07

3912894 --> Thursday, 05 - 27

3912895 --> Thursday, 05 - 19

3912896 --> Thursday, 05 - 03

3912897 --> Thursday, 05 - 23

3912898 --> Thursday, 05 - 15

3912899 --> Thursday, 05 - 28

3912900 --> Thursday, 05 - 20

3912901 --> Thursday, 05 - 12

3912902 --> Thursday, 06 - 01

3912903 --> Thursday, 05 - 17

3912904 --> Thursday, 05 - 08

3912905 --> Thursday, 05 - 28

3912906 --> Thursday, 05 - 13

3912907 --> Thursday, 05 - 05

3912908 --> Thursday, 05 - 24

3912909 --> Thursday, 05 - 16

3912910 --> Thursday, 05 - 29

3912911 --> Thursday, 05 - 21

3912912 --> Thursday, 05 - 12

3912913 --> Thursday, 06 - 01

3912914 --> Thursday, 05 - 17

3912915 --> Thursday, 05 - 09

3912916 --> Thursday, 05 - 28

3912917 --> Thursday, 05 - 13

3912918 --> Thursday, 05 - 05

3912919 --> Thursday, 05 - 25

3912920 --> Thursday, 05 - 09

3912921 --> Thursday, 05 - 29

3912922 --> Thursday, 05 - 21

3912923 --> Thursday, 05 - 06

3912924 --> Thursday, 05 - 25

3912925 --> Thursday, 05 - 17

3912926 --> Thursday, 05 - 02

3912927 --> Thursday, 05 - 22

3912928 --> Thursday, 05 - 13

3912929 --> Thursday, 06 - 02

3912930 --> Thursday, 05 - 18

3912931 --> Thursday, 05 - 10

3912932 --> Thursday, 05 - 29

3912933 --> Thursday, 05 - 21

3912934 --> Thursday, 05 - 06

3912935 --> Thursday, 05 - 26

3912936 --> Thursday, 05 - 17

3912937 --> Thursday, 05 - 02

3912938 --> Thursday, 05 - 22

3912939 --> Thursday, 05 - 14

3912940 --> Thursday, 06 - 02

3912941 --> Thursday, 05 - 18

3912942 --> Thursday, 05 - 10

3912943 --> Thursday, 05 - 30

3912944 --> Thursday, 05 - 14

3912945 --> Thursday, 05 - 06

3912946 --> Thursday, 05 - 26

3912947 --> Thursday, 05 - 11

3912948 --> Thursday, 05 - 30

3912949 --> Thursday, 05 - 22

3912950 --> Thursday, 05 - 07

3912951 --> Thursday, 05 - 27

3912952 --> Thursday, 05 - 18

3912953 --> Thursday, 05 - 10

3912954 --> Thursday, 05 - 23

3912955 --> Thursday, 05 - 15

3912956 --> Thursday, 05 - 06

3912957 --> Thursday, 05 - 19

