Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0470000 through 0479999



0470000 --> Thursday, 05 - 04

0472243 --> Thursday, 06 - 01

0472244 --> Thursday, 05 - 23

0472245 --> Thursday, 05 - 08

0472246 --> Thursday, 05 - 28

0472247 --> Thursday, 05 - 20

0472248 --> Thursday, 05 - 04

0472249 --> Thursday, 05 - 24

0472250 --> Thursday, 05 - 16

0472251 --> Thursday, 05 - 01

0472252 --> Thursday, 05 - 20

0472253 --> Thursday, 05 - 12

0472254 --> Thursday, 06 - 01

0472255 --> Thursday, 05 - 17

0472256 --> Thursday, 05 - 08

0472257 --> Thursday, 05 - 28

0472258 --> Thursday, 05 - 13

0472259 --> Thursday, 05 - 05

0472260 --> Thursday, 05 - 24

0472261 --> Thursday, 05 - 16

0472262 --> Thursday, 05 - 29

0472263 --> Thursday, 05 - 21

0472264 --> Thursday, 05 - 12

0472265 --> Thursday, 05 - 25

0472266 --> Thursday, 05 - 17

0472267 --> Thursday, 05 - 09

0472268 --> Thursday, 05 - 28

0472269 --> Thursday, 05 - 13

0472270 --> Thursday, 05 - 05

0472271 --> Thursday, 05 - 25

0472272 --> Thursday, 05 - 09

0472273 --> Thursday, 05 - 29

0472274 --> Thursday, 05 - 21

0472275 --> Thursday, 05 - 06

0472276 --> Thursday, 05 - 25

0472277 --> Thursday, 05 - 17

0472278 --> Thursday, 05 - 02

0472279 --> Thursday, 05 - 22

0472280 --> Thursday, 05 - 13

0472281 --> Thursday, 06 - 02

0472282 --> Thursday, 05 - 18

0472283 --> Thursday, 05 - 10

0472284 --> Thursday, 05 - 29

0472285 --> Thursday, 05 - 14

0472286 --> Thursday, 05 - 06

0472287 --> Thursday, 05 - 26

0472288 --> Thursday, 05 - 17

0472289 --> Thursday, 05 - 02

0472290 --> Thursday, 05 - 22

0472291 --> Thursday, 05 - 14

0472292 --> Thursday, 06 - 02

0472293 --> Thursday, 05 - 18

0472294 --> Thursday, 05 - 10

0472295 --> Thursday, 05 - 30

0472296 --> Thursday, 05 - 14

0472297 --> Thursday, 05 - 06

0472298 --> Thursday, 05 - 26

0472299 --> Thursday, 05 - 11

0472300 --> Thursday, 05 - 03

0472301 --> Thursday, 05 - 23

0472302 --> Thursday, 05 - 08

0472303 --> Thursday, 05 - 28

0472304 --> Thursday, 05 - 19

0472305 --> Thursday, 05 - 04

0472306 --> Thursday, 05 - 24

0472307 --> Thursday, 05 - 16

0472308 --> Thursday, 05 - 07

0472309 --> Thursday, 05 - 20

0472310 --> Thursday, 05 - 12

0472311 --> Thursday, 06 - 01

0472312 --> Thursday, 05 - 23

0472313 --> Thursday, 05 - 08

0472314 --> Thursday, 05 - 28

0472315 --> Thursday, 05 - 20

0472316 --> Thursday, 05 - 04

0472317 --> Thursday, 05 - 24

0472318 --> Thursday, 05 - 16

0472319 --> Thursday, 05 - 01

0472320 --> Thursday, 05 - 20

0472321 --> Thursday, 05 - 12

0472322 --> Thursday, 06 - 01

0472323 --> Thursday, 05 - 17

0472324 --> Thursday, 05 - 08

0472325 --> Thursday, 05 - 28

0472326 --> Thursday, 05 - 13

0472327 --> Thursday, 05 - 05

0472328 --> Thursday, 05 - 24

0472329 --> Thursday, 05 - 09

0472330 --> Thursday, 05 - 29

0472331 --> Thursday, 05 - 21

0472332 --> Thursday, 05 - 12

0472333 --> Thursday, 05 - 25

0472334 --> Thursday, 05 - 17

0472335 --> Thursday, 05 - 09

0472336 --> Thursday, 05 - 28

0472337 --> Thursday, 05 - 13

0472338 --> Thursday, 05 - 05

0472339 --> Thursday, 05 - 25

0472340 --> Thursday, 05 - 09

0472341 --> Thursday, 05 - 29

0472342 --> Thursday, 05 - 21

0472343 --> Thursday, 05 - 06

0472344 --> Thursday, 05 - 25

0472345 --> Thursday, 05 - 17

0472346 --> Thursday, 05 - 02

0472347 --> Thursday, 05 - 22

0472348 --> Thursday, 05 - 13

0472349 --> Thursday, 06 - 02

0472350 --> Thursday, 05 - 18

0472351 --> Thursday, 05 - 10

0472352 --> Thursday, 05 - 29

0472353 --> Thursday, 05 - 14

0472354 --> Thursday, 05 - 06

0472355 --> Thursday, 05 - 26

0472356 --> Thursday, 05 - 17

0472357 --> Thursday, 05 - 02

0472358 --> Thursday, 05 - 22

0472359 --> Thursday, 05 - 07

0472360 --> Thursday, 05 - 26

0472361 --> Thursday, 05 - 18

0472362 --> Thursday, 05 - 10

0472363 --> Thursday, 05 - 23

0472364 --> Thursday, 05 - 14

0472365 --> Thursday, 05 - 06

0472366 --> Thursday, 05 - 26

0472367 --> Thursday, 05 - 11

0472368 --> Thursday, 05 - 30

0472369 --> Thursday, 05 - 22

0472370 --> Thursday, 05 - 07

0472371 --> Thursday, 05 - 27

0472372 --> Thursday, 05 - 18

0472373 --> Thursday, 05 - 03

0472374 --> Thursday, 05 - 23

0472375 --> Thursday, 05 - 15

0472376 --> Thursday, 05 - 06

0472377 --> Thursday, 05 - 19

0472378 --> Thursday, 05 - 11

0472379 --> Thursday, 05 - 31

0472380 --> Thursday, 05 - 15

0472381 --> Thursday, 05 - 07

0472382 --> Thursday, 05 - 27

0472383 --> Thursday, 05 - 12

0472384 --> Thursday, 05 - 03

0472385 --> Thursday, 05 - 23

0472386 --> Thursday, 05 - 15

0472387 --> Thursday, 05 - 28

0472388 --> Thursday, 05 - 19

0472389 --> Thursday, 05 - 11

0472390 --> Thursday, 05 - 31

0472391 --> Thursday, 05 - 16

0472392 --> Thursday, 05 - 07

0472393 --> Thursday, 05 - 27

0472394 --> Thursday, 05 - 12

0472395 --> Thursday, 05 - 04

0472396 --> Thursday, 05 - 23

0472397 --> Thursday, 05 - 08

0472398 --> Thursday, 05 - 28

0472399 --> Thursday, 05 - 20

0472400 --> Thursday, 05 - 04

0472401 --> Thursday, 05 - 24

0472402 --> Thursday, 05 - 16

0472403 --> Thursday, 05 - 01

0472404 --> Thursday, 05 - 20

0472405 --> Thursday, 05 - 12

0472406 --> Thursday, 06 - 01

0472407 --> Thursday, 05 - 17

0472408 --> Thursday, 05 - 08

0472409 --> Thursday, 05 - 28

0472410 --> Thursday, 05 - 13

0472411 --> Thursday, 05 - 05

0472412 --> Thursday, 05 - 24

0472413 --> Thursday, 05 - 16

0472414 --> Thursday, 05 - 29

0472415 --> Thursday, 05 - 21

0472416 --> Thursday, 05 - 12

0472417 --> Thursday, 05 - 25

0472418 --> Thursday, 05 - 17

0472419 --> Thursday, 05 - 09

0472420 --> Thursday, 05 - 28

0472421 --> Thursday, 05 - 13

0472422 --> Thursday, 05 - 05

0472423 --> Thursday, 05 - 25

0472424 --> Thursday, 05 - 09

0472425 --> Thursday, 05 - 29

0472426 --> Thursday, 05 - 21

0472427 --> Thursday, 05 - 06

0472428 --> Thursday, 05 - 25

0472429 --> Thursday, 05 - 17

0472430 --> Thursday, 05 - 02

0472431 --> Thursday, 05 - 22

0472432 --> Thursday, 05 - 13

0472433 --> Thursday, 06 - 02

0472434 --> Thursday, 05 - 18

0472435 --> Thursday, 05 - 10

0472436 --> Thursday, 05 - 29

0472437 --> Thursday, 05 - 14

0472438 --> Thursday, 05 - 06

0472439 --> Thursday, 05 - 26

0472440 --> Thursday, 05 - 17

0472441 --> Thursday, 05 - 02

0472442 --> Thursday, 05 - 22

0472443 --> Thursday, 05 - 14

0472444 --> Thursday, 06 - 02

0472445 --> Thursday, 05 - 18

0472446 --> Thursday, 05 - 10

0472447 --> Thursday, 05 - 30

0472448 --> Thursday, 05 - 14

0472449 --> Thursday, 05 - 06

0472450 --> Thursday, 05 - 26

0472451 --> Thursday, 05 - 11

0472452 --> Thursday, 05 - 30

0472453 --> Thursday, 05 - 22

0472454 --> Thursday, 05 - 07

0472455 --> Thursday, 05 - 27

0472456 --> Thursday, 05 - 18

0472457 --> Thursday, 05 - 03

0472458 --> Thursday, 05 - 23

0472459 --> Thursday, 05 - 15

0472460 --> Thursday, 05 - 06

0472461 --> Thursday, 05 - 19

0472462 --> Thursday, 05 - 11

0472463 --> Thursday, 05 - 31

0472464 --> Thursday, 05 - 22

0472465 --> Thursday, 05 - 07

0472466 --> Thursday, 05 - 27

0472467 --> Thursday, 05 - 19

0472468 --> Thursday, 05 - 03

0472469 --> Thursday, 05 - 23

0472470 --> Thursday, 05 - 15

0472471 --> Thursday, 05 - 28

0472472 --> Thursday, 05 - 19

0472473 --> Thursday, 05 - 11

0472474 --> Thursday, 05 - 31

0472475 --> Thursday, 05 - 16

0472476 --> Thursday, 05 - 07

0472477 --> Thursday, 05 - 27

0472478 --> Thursday, 05 - 12

0472479 --> Thursday, 05 - 04

0472480 --> Thursday, 05 - 23

0472481 --> Thursday, 05 - 08

0472482 --> Thursday, 05 - 28

0472483 --> Thursday, 05 - 20

0472484 --> Thursday, 05 - 11

0472485 --> Thursday, 05 - 24

0472486 --> Thursday, 05 - 16

0472487 --> Thursday, 05 - 08

0472488 --> Thursday, 05 - 27

0472489 --> Thursday, 05 - 12

0472490 --> Thursday, 06 - 01

0472491 --> Thursday, 05 - 24

0472492 --> Thursday, 05 - 08

0472493 --> Thursday, 05 - 28

0472494 --> Thursday, 05 - 20

0472495 --> Thursday, 05 - 05

0472496 --> Thursday, 05 - 24

0472497 --> Thursday, 05 - 16

0472498 --> Thursday, 05 - 01

0472499 --> Thursday, 05 - 21

0472500 --> Thursday, 05 - 13

0472501 --> Thursday, 06 - 02

0472502 --> Thursday, 05 - 18

0472503 --> Thursday, 05 - 10

0472504 --> Thursday, 05 - 29

0472505 --> Thursday, 05 - 14

0472506 --> Thursday, 05 - 06

0472507 --> Thursday, 05 - 26

0472508 --> Thursday, 05 - 17

0472509 --> Thursday, 05 - 02

0472510 --> Thursday, 05 - 22

0472511 --> Thursday, 05 - 07

0472512 --> Thursday, 05 - 26

0472513 --> Thursday, 05 - 18

0472514 --> Thursday, 05 - 10

0472515 --> Thursday, 05 - 23

0472516 --> Thursday, 05 - 14

0472517 --> Thursday, 05 - 06

0472518 --> Thursday, 05 - 26

0472519 --> Thursday, 05 - 11

0472520 --> Thursday, 05 - 30

0472521 --> Thursday, 05 - 22

0472522 --> Thursday, 05 - 07

0472523 --> Thursday, 05 - 27

0472524 --> Thursday, 05 - 18

0472525 --> Thursday, 05 - 03

0472526 --> Thursday, 05 - 23

0472527 --> Thursday, 05 - 15

0472528 --> Thursday, 05 - 06

0472529 --> Thursday, 05 - 19

0472530 --> Thursday, 05 - 11

0472531 --> Thursday, 05 - 31

0472532 --> Thursday, 05 - 15

0472533 --> Thursday, 05 - 07

0472534 --> Thursday, 05 - 27

0472535 --> Thursday, 05 - 12

0472536 --> Thursday, 05 - 03

0472537 --> Thursday, 05 - 23

0472538 --> Thursday, 05 - 15

0472539 --> Thursday, 05 - 28

0472540 --> Thursday, 05 - 19

0472541 --> Thursday, 05 - 11

0472542 --> Thursday, 05 - 31

0472543 --> Thursday, 05 - 16

0472544 --> Thursday, 05 - 07

0472545 --> Thursday, 05 - 27

0472546 --> Thursday, 05 - 12

0472547 --> Thursday, 05 - 04

0472548 --> Thursday, 05 - 23

0472549 --> Thursday, 05 - 08

0472550 --> Thursday, 05 - 28

0472551 --> Thursday, 05 - 20

0472552 --> Thursday, 05 - 04

0472553 --> Thursday, 05 - 24

0472554 --> Thursday, 05 - 16

0472555 --> Thursday, 05 - 01

0472556 --> Thursday, 05 - 20

0472557 --> Thursday, 05 - 12

0472558 --> Thursday, 06 - 01

0472559 --> Thursday, 05 - 17

0472560 --> Thursday, 05 - 08

0472561 --> Thursday, 05 - 28

0472562 --> Thursday, 05 - 20

0472563 --> Thursday, 05 - 05

0472564 --> Thursday, 05 - 24

0472565 --> Thursday, 05 - 16

0472566 --> Thursday, 05 - 01

0472567 --> Thursday, 05 - 21

0472568 --> Thursday, 05 - 12

0472569 --> Thursday, 06 - 01

0472570 --> Thursday, 05 - 17

0472571 --> Thursday, 05 - 09

0472572 --> Thursday, 05 - 28

0472573 --> Thursday, 05 - 13

0472574 --> Thursday, 05 - 05

0472575 --> Thursday, 05 - 25

0472576 --> Thursday, 05 - 09

0472577 --> Thursday, 05 - 29

0472578 --> Thursday, 05 - 21

0472579 --> Thursday, 05 - 06

0472580 --> Thursday, 05 - 25

0472581 --> Thursday, 05 - 17

0472582 --> Thursday, 05 - 09

0472583 --> Thursday, 05 - 22

0472584 --> Thursday, 05 - 13

0472585 --> Thursday, 05 - 05

0472586 --> Thursday, 05 - 25

0472587 --> Thursday, 05 - 10

0472588 --> Thursday, 05 - 29

0472589 --> Thursday, 05 - 21

0472590 --> Thursday, 05 - 06

0472591 --> Thursday, 05 - 26

0472592 --> Thursday, 05 - 17

0472593 --> Thursday, 05 - 02

0472594 --> Thursday, 05 - 22

0472595 --> Thursday, 05 - 14

0472596 --> Thursday, 06 - 02

0472597 --> Thursday, 05 - 18

0472598 --> Thursday, 05 - 10

0472599 --> Thursday, 05 - 30

0472600 --> Thursday, 05 - 15

0472601 --> Thursday, 05 - 07

0472602 --> Thursday, 05 - 27

0472603 --> Thursday, 05 - 12

0472604 --> Thursday, 05 - 03

0472605 --> Thursday, 05 - 23

0472606 --> Thursday, 05 - 08

0472607 --> Thursday, 05 - 28

0472608 --> Thursday, 05 - 19

0472609 --> Thursday, 05 - 11

0472610 --> Thursday, 05 - 24

0472611 --> Thursday, 05 - 16

0472612 --> Thursday, 05 - 07

0472613 --> Thursday, 05 - 27

0472614 --> Thursday, 05 - 12

0472615 --> Thursday, 06 - 01

0472616 --> Thursday, 05 - 23

0472617 --> Thursday, 05 - 08

0472618 --> Thursday, 05 - 28

0472619 --> Thursday, 05 - 20

0472620 --> Thursday, 05 - 04

0472621 --> Thursday, 05 - 24

0472622 --> Thursday, 05 - 16

0472623 --> Thursday, 05 - 01

0472624 --> Thursday, 05 - 20

0472625 --> Thursday, 05 - 12

0472626 --> Thursday, 06 - 01

0472627 --> Thursday, 05 - 17

0472628 --> Thursday, 05 - 08

0472629 --> Thursday, 05 - 28

0472630 --> Thursday, 05 - 13

0472631 --> Thursday, 05 - 05

0472632 --> Thursday, 05 - 24

0472633 --> Thursday, 05 - 16

0472634 --> Thursday, 05 - 29

0472635 --> Thursday, 05 - 21

0472636 --> Thursday, 05 - 12

0472637 --> Thursday, 06 - 01

0472638 --> Thursday, 05 - 17

0472639 --> Thursday, 05 - 09

0472640 --> Thursday, 05 - 28

0472641 --> Thursday, 05 - 13

0472642 --> Thursday, 05 - 05

0472643 --> Thursday, 05 - 25

0472644 --> Thursday, 05 - 09

0472645 --> Thursday, 05 - 29

0472646 --> Thursday, 05 - 21

0472647 --> Thursday, 05 - 06

0472648 --> Thursday, 05 - 25

0472649 --> Thursday, 05 - 17

0472650 --> Thursday, 05 - 02

0472651 --> Thursday, 05 - 22

0472652 --> Thursday, 05 - 13

0472653 --> Thursday, 06 - 02

0472654 --> Thursday, 05 - 18

0472655 --> Thursday, 05 - 10

0472656 --> Thursday, 05 - 29

0472657 --> Thursday, 05 - 21

0472658 --> Thursday, 05 - 06

0472659 --> Thursday, 05 - 26

0472660 --> Thursday, 05 - 17

0472661 --> Thursday, 05 - 02

0472662 --> Thursday, 05 - 22

0472663 --> Thursday, 05 - 14

0472664 --> Thursday, 06 - 02

0472665 --> Thursday, 05 - 18

0472666 --> Thursday, 05 - 10

0472667 --> Thursday, 05 - 30

0472668 --> Thursday, 05 - 14

0472669 --> Thursday, 05 - 06

0472670 --> Thursday, 05 - 26

0472671 --> Thursday, 05 - 11

0472672 --> Thursday, 05 - 30

0472673 --> Thursday, 05 - 22

0472674 --> Thursday, 05 - 07

0472675 --> Thursday, 05 - 27

0472676 --> Thursday, 05 - 18

0472677 --> Thursday, 05 - 10

0472678 --> Thursday, 05 - 23

0472679 --> Thursday, 05 - 15

0472680 --> Thursday, 05 - 06

0472681 --> Thursday, 05 - 26

0472682 --> Thursday, 05 - 11

0472683 --> Thursday, 05 - 31

0472684 --> Thursday, 05 - 22

0472685 --> Thursday, 05 - 07

0472686 --> Thursday, 05 - 27

0472687 --> Thursday, 05 - 19

0472688 --> Thursday, 05 - 03

0472689 --> Thursday, 05 - 23

0472690 --> Thursday, 05 - 15

0472691 --> Thursday, 05 - 28

0472692 --> Thursday, 05 - 19

0472693 --> Thursday, 05 - 11

0472694 --> Thursday, 05 - 31

0472695 --> Thursday, 05 - 16

0472696 --> Thursday, 05 - 07

0472697 --> Thursday, 05 - 27

0472698 --> Thursday, 05 - 12

0472699 --> Thursday, 05 - 04

0472700 --> Thursday, 05 - 24

0472701 --> Thursday, 05 - 09

0472702 --> Thursday, 05 - 29

0472703 --> Thursday, 05 - 21

0472704 --> Thursday, 05 - 05

0472705 --> Thursday, 05 - 25

0472706 --> Thursday, 05 - 17

0472707 --> Thursday, 05 - 02

0472708 --> Thursday, 05 - 21

0472709 --> Thursday, 05 - 13

0472710 --> Thursday, 06 - 02

0472711 --> Thursday, 05 - 18

0472712 --> Thursday, 05 - 09

0472713 --> Thursday, 05 - 29

0472714 --> Thursday, 05 - 21

0472715 --> Thursday, 05 - 06

0472716 --> Thursday, 05 - 25

0472717 --> Thursday, 05 - 17

0472718 --> Thursday, 05 - 02

0472719 --> Thursday, 05 - 22

0472720 --> Thursday, 05 - 13

0472721 --> Thursday, 06 - 02

0472722 --> Thursday, 05 - 18

0472723 --> Thursday, 05 - 10

0472724 --> Thursday, 05 - 29

0472725 --> Thursday, 05 - 14

0472726 --> Thursday, 05 - 06

0472727 --> Thursday, 05 - 26

0472728 --> Thursday, 05 - 10

0472729 --> Thursday, 05 - 30

0472730 --> Thursday, 05 - 22

0472731 --> Thursday, 05 - 07

0472732 --> Thursday, 05 - 26

0472733 --> Thursday, 05 - 18

0472734 --> Thursday, 05 - 10

0472735 --> Thursday, 05 - 23

0472736 --> Thursday, 05 - 14

0472737 --> Thursday, 05 - 06

0472738 --> Thursday, 05 - 26

0472739 --> Thursday, 05 - 11

0472740 --> Thursday, 05 - 30

0472741 --> Thursday, 05 - 22

0472742 --> Thursday, 05 - 07

0472743 --> Thursday, 05 - 27

0472744 --> Thursday, 05 - 18

0472745 --> Thursday, 05 - 03

0472746 --> Thursday, 05 - 23

0472747 --> Thursday, 05 - 15

0472748 --> Thursday, 06 - 03

0472749 --> Thursday, 05 - 19

0472750 --> Thursday, 05 - 11

0472751 --> Thursday, 05 - 31

0472752 --> Thursday, 05 - 15

0472753 --> Thursday, 05 - 07

0472754 --> Thursday, 05 - 27

0472755 --> Thursday, 05 - 12

0472756 --> Thursday, 05 - 03

0472757 --> Thursday, 05 - 23

0472758 --> Thursday, 05 - 08

0472759 --> Thursday, 05 - 28

0472760 --> Thursday, 05 - 19

0472761 --> Thursday, 05 - 11

0472762 --> Thursday, 05 - 24

0472763 --> Thursday, 05 - 16

0472764 --> Thursday, 05 - 07

0472765 --> Thursday, 05 - 27

0472766 --> Thursday, 05 - 12

0472767 --> Thursday, 06 - 01

0472768 --> Thursday, 05 - 23

0472769 --> Thursday, 05 - 08

0472770 --> Thursday, 05 - 28

0472771 --> Thursday, 05 - 20

0472772 --> Thursday, 05 - 04

0472773 --> Thursday, 05 - 24

0472774 --> Thursday, 05 - 16

0472775 --> Thursday, 05 - 01

0472776 --> Thursday, 05 - 20

0472777 --> Thursday, 05 - 12

0472778 --> Thursday, 06 - 01

0472779 --> Thursday, 05 - 17

0472780 --> Thursday, 05 - 08

0472781 --> Thursday, 05 - 28

0472782 --> Thursday, 05 - 13

0472783 --> Thursday, 05 - 05

0472784 --> Thursday, 05 - 24

0472785 --> Thursday, 05 - 16

0472786 --> Thursday, 05 - 29

0472787 --> Thursday, 05 - 21

0472788 --> Thursday, 05 - 12

0472789 --> Thursday, 06 - 01

0472790 --> Thursday, 05 - 17

0472791 --> Thursday, 05 - 09

0472792 --> Thursday, 05 - 28

0472793 --> Thursday, 05 - 13

0472794 --> Thursday, 05 - 05

0472795 --> Thursday, 05 - 25

0472796 --> Thursday, 05 - 09

0472797 --> Thursday, 05 - 29

0472798 --> Thursday, 05 - 21

0472799 --> Thursday, 05 - 06

0472800 --> Thursday, 05 - 25

0472801 --> Thursday, 05 - 17

0472802 --> Thursday, 05 - 02

0472803 --> Thursday, 05 - 22

0472804 --> Thursday, 05 - 13

0472805 --> Thursday, 06 - 02

0472806 --> Thursday, 05 - 18

0472807 --> Thursday, 05 - 10

0472808 --> Thursday, 05 - 29

0472809 --> Thursday, 05 - 21

0472810 --> Thursday, 05 - 06

0472811 --> Thursday, 05 - 26

0472812 --> Thursday, 05 - 17

0472813 --> Thursday, 05 - 02

0472814 --> Thursday, 05 - 22

0472815 --> Thursday, 05 - 14

0472816 --> Thursday, 06 - 02

0472817 --> Thursday, 05 - 18

0472818 --> Thursday, 05 - 10

0472819 --> Thursday, 05 - 30

0472820 --> Thursday, 05 - 14

0472821 --> Thursday, 05 - 06

0472822 --> Thursday, 05 - 26

0472823 --> Thursday, 05 - 11

0472824 --> Thursday, 05 - 30

0472825 --> Thursday, 05 - 22

0472826 --> Thursday, 05 - 07

0472827 --> Thursday, 05 - 27

0472828 --> Thursday, 05 - 18

0472829 --> Thursday, 05 - 10

0472830 --> Thursday, 05 - 23

0472831 --> Thursday, 05 - 15

0472832 --> Thursday, 05 - 06

0472833 --> Thursday, 05 - 26

0472834 --> Thursday, 05 - 11

0472835 --> Thursday, 05 - 31

0472836 --> Thursday, 05 - 22

0472837 --> Thursday, 05 - 07

0472838 --> Thursday, 05 - 27

0472839 --> Thursday, 05 - 19

0472840 --> Thursday, 05 - 03

0472841 --> Thursday, 05 - 23

0472842 --> Thursday, 05 - 15

0472843 --> Thursday, 05 - 28

0472844 --> Thursday, 05 - 19

0472845 --> Thursday, 05 - 11

0472846 --> Thursday, 05 - 31

0472847 --> Thursday, 05 - 16

0472848 --> Thursday, 05 - 07

0472849 --> Thursday, 05 - 27

0472850 --> Thursday, 05 - 12

0472851 --> Thursday, 05 - 04

0472852 --> Thursday, 05 - 23

0472853 --> Thursday, 05 - 08

0472854 --> Thursday, 05 - 28

0472855 --> Thursday, 05 - 20

0472856 --> Thursday, 05 - 11

0472857 --> Thursday, 05 - 24

0472858 --> Thursday, 05 - 16

0472859 --> Thursday, 05 - 08

0472860 --> Thursday, 05 - 27

0472861 --> Thursday, 05 - 12

0472862 --> Thursday, 06 - 01

0472863 --> Thursday, 05 - 24

0472864 --> Thursday, 05 - 08

0472865 --> Thursday, 05 - 28

0472866 --> Thursday, 05 - 20

0472867 --> Thursday, 05 - 05

0472868 --> Thursday, 05 - 24

0472869 --> Thursday, 05 - 16

0472870 --> Thursday, 05 - 01

0472871 --> Thursday, 05 - 21

0472872 --> Thursday, 05 - 12

0472873 --> Thursday, 06 - 01

0472874 --> Thursday, 05 - 17

0472875 --> Thursday, 05 - 09

0472876 --> Thursday, 05 - 28

0472877 --> Thursday, 05 - 13

0472878 --> Thursday, 05 - 05

0472879 --> Thursday, 05 - 25

0472880 --> Thursday, 05 - 16

0472881 --> Thursday, 05 - 29

0472882 --> Thursday, 05 - 21

0472883 --> Thursday, 05 - 13

0472884 --> Thursday, 06 - 01

0472885 --> Thursday, 05 - 17

0472886 --> Thursday, 05 - 09

0472887 --> Thursday, 05 - 29

0472888 --> Thursday, 05 - 13

0472889 --> Thursday, 05 - 05

0472890 --> Thursday, 05 - 25

0472891 --> Thursday, 05 - 10

0472892 --> Thursday, 05 - 29

0472893 --> Thursday, 05 - 21

0472894 --> Thursday, 05 - 06

0472895 --> Thursday, 05 - 26

0472896 --> Thursday, 05 - 17

0472897 --> Thursday, 05 - 02

0472898 --> Thursday, 05 - 22

0472899 --> Thursday, 05 - 14

0472900 --> Thursday, 05 - 06

0472901 --> Thursday, 05 - 19

0472902 --> Thursday, 05 - 11

0472903 --> Thursday, 05 - 31

0472904 --> Thursday, 05 - 22

0472905 --> Thursday, 05 - 07

0472906 --> Thursday, 05 - 27

0472907 --> Thursday, 05 - 19

0472908 --> Thursday, 05 - 03

0472909 --> Thursday, 05 - 23

0472910 --> Thursday, 05 - 15

0472911 --> Thursday, 05 - 28

0472912 --> Thursday, 05 - 19

0472913 --> Thursday, 05 - 11

0472914 --> Thursday, 05 - 31

0472915 --> Thursday, 05 - 16

0472916 --> Thursday, 05 - 07

0472917 --> Thursday, 05 - 27

0472918 --> Thursday, 05 - 12

0472919 --> Thursday, 05 - 04

0472920 --> Thursday, 05 - 23

0472921 --> Thursday, 05 - 08

0472922 --> Thursday, 05 - 28

0472923 --> Thursday, 05 - 20

0472924 --> Thursday, 05 - 11

0472925 --> Thursday, 05 - 24

0472926 --> Thursday, 05 - 16

0472927 --> Thursday, 05 - 08

0472928 --> Thursday, 05 - 27

0472929 --> Thursday, 05 - 12

0472930 --> Thursday, 06 - 01

0472931 --> Thursday, 05 - 17

0472932 --> Thursday, 05 - 08

0472933 --> Thursday, 05 - 28

0472934 --> Thursday, 05 - 20

0472935 --> Thursday, 05 - 05

0472936 --> Thursday, 05 - 24

0472937 --> Thursday, 05 - 16

0472938 --> Thursday, 05 - 01

0472939 --> Thursday, 05 - 21

0472940 --> Thursday, 05 - 12

0472941 --> Thursday, 06 - 01

0472942 --> Thursday, 05 - 17

0472943 --> Thursday, 05 - 09

0472944 --> Thursday, 05 - 28

0472945 --> Thursday, 05 - 13

0472946 --> Thursday, 05 - 05

0472947 --> Thursday, 05 - 25

0472948 --> Thursday, 05 - 09

0472949 --> Thursday, 05 - 29

0472950 --> Thursday, 05 - 21

0472951 --> Thursday, 05 - 06

0472952 --> Thursday, 05 - 25

0472953 --> Thursday, 05 - 17

0472954 --> Thursday, 05 - 09

0472955 --> Thursday, 05 - 22

0472956 --> Thursday, 05 - 13

0472957 --> Thursday, 05 - 05

0472958 --> Thursday, 05 - 25

0472959 --> Thursday, 05 - 10

0472960 --> Thursday, 05 - 29

0472961 --> Thursday, 05 - 21

0472962 --> Thursday, 05 - 06

0472963 --> Thursday, 05 - 26

0472964 --> Thursday, 05 - 17

0472965 --> Thursday, 05 - 02

0472966 --> Thursday, 05 - 22

0472967 --> Thursday, 05 - 14

0472968 --> Thursday, 06 - 02

0472969 --> Thursday, 05 - 18

0472970 --> Thursday, 05 - 10

0472971 --> Thursday, 05 - 30

0472972 --> Thursday, 05 - 14

0472973 --> Thursday, 05 - 06

0472974 --> Thursday, 05 - 26

0472975 --> Thursday, 05 - 11

