Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4970000 through 4979999



4970000 --> Thursday, 05 - 11

4971716 --> Thursday, 05 - 14

4971717 --> Thursday, 06 - 03

4971718 --> Thursday, 05 - 19

4971719 --> Thursday, 05 - 11

4971720 --> Thursday, 05 - 30

4971721 --> Thursday, 05 - 15

4971722 --> Thursday, 05 - 07

4971723 --> Thursday, 05 - 27

4971724 --> Thursday, 05 - 11

4971725 --> Thursday, 05 - 03

4971726 --> Thursday, 05 - 23

4971727 --> Thursday, 05 - 08

4971728 --> Thursday, 05 - 27

4971729 --> Thursday, 05 - 19

4971730 --> Thursday, 05 - 04

4971731 --> Thursday, 05 - 24

4971732 --> Thursday, 05 - 15

4971733 --> Thursday, 05 - 07

4971734 --> Thursday, 05 - 20

4971735 --> Thursday, 05 - 12

4971736 --> Thursday, 05 - 31

4971737 --> Thursday, 05 - 23

4971738 --> Thursday, 05 - 08

4971739 --> Thursday, 05 - 28

4971740 --> Thursday, 05 - 19

4971741 --> Thursday, 05 - 04

4971742 --> Thursday, 05 - 24

4971743 --> Thursday, 05 - 16

4971744 --> Thursday, 04 - 30

4971745 --> Thursday, 05 - 20

4971746 --> Thursday, 05 - 12

4971747 --> Thursday, 06 - 01

4971748 --> Thursday, 05 - 16

4971749 --> Thursday, 05 - 08

4971750 --> Thursday, 05 - 28

4971751 --> Thursday, 05 - 13

4971752 --> Thursday, 05 - 04

4971753 --> Thursday, 05 - 24

4971754 --> Thursday, 05 - 09

4971755 --> Thursday, 05 - 29

4971756 --> Thursday, 05 - 20

4971757 --> Thursday, 05 - 12

4971758 --> Thursday, 05 - 25

4971759 --> Thursday, 05 - 17

4971760 --> Thursday, 05 - 08

4971761 --> Thursday, 05 - 28

4971762 --> Thursday, 05 - 13

4971763 --> Thursday, 05 - 05

4971764 --> Thursday, 05 - 24

4971765 --> Thursday, 05 - 09

4971766 --> Thursday, 05 - 29

4971767 --> Thursday, 05 - 21

4971768 --> Thursday, 05 - 05

4971769 --> Thursday, 05 - 25

4971770 --> Thursday, 05 - 17

4971771 --> Thursday, 05 - 02

4971772 --> Thursday, 05 - 21

4971773 --> Thursday, 05 - 13

4971774 --> Thursday, 06 - 02

4971775 --> Thursday, 05 - 18

4971776 --> Thursday, 05 - 09

4971777 --> Thursday, 05 - 29

4971778 --> Thursday, 05 - 14

4971779 --> Thursday, 05 - 06

4971780 --> Thursday, 05 - 25

4971781 --> Thursday, 05 - 17

4971782 --> Thursday, 05 - 02

4971783 --> Thursday, 05 - 22

4971784 --> Thursday, 05 - 13

4971785 --> Thursday, 06 - 02

4971786 --> Thursday, 05 - 18

4971787 --> Thursday, 05 - 10

4971788 --> Thursday, 05 - 29

4971789 --> Thursday, 05 - 14

4971790 --> Thursday, 05 - 06

4971791 --> Thursday, 05 - 26

4971792 --> Thursday, 05 - 10

4971793 --> Thursday, 05 - 30

4971794 --> Thursday, 05 - 22

4971795 --> Thursday, 05 - 07

4971796 --> Thursday, 05 - 26

4971797 --> Thursday, 05 - 18

4971798 --> Thursday, 05 - 03

4971799 --> Thursday, 05 - 23

4971800 --> Thursday, 05 - 15

4971801 --> Thursday, 04 - 30

4971802 --> Thursday, 05 - 20

4971803 --> Thursday, 05 - 12

4971804 --> Thursday, 05 - 31

4971805 --> Thursday, 05 - 16

4971806 --> Thursday, 05 - 08

4971807 --> Thursday, 05 - 28

4971808 --> Thursday, 05 - 12

4971809 --> Thursday, 05 - 04

4971810 --> Thursday, 05 - 24

4971811 --> Thursday, 05 - 09

4971812 --> Thursday, 05 - 28

4971813 --> Thursday, 05 - 20

4971814 --> Thursday, 05 - 12

4971815 --> Thursday, 05 - 25

4971816 --> Thursday, 05 - 16

4971817 --> Thursday, 05 - 08

4971818 --> Thursday, 05 - 28

4971819 --> Thursday, 05 - 13

4971820 --> Thursday, 05 - 04

4971821 --> Thursday, 05 - 24

4971822 --> Thursday, 05 - 09

4971823 --> Thursday, 05 - 29

4971824 --> Thursday, 05 - 20

4971825 --> Thursday, 05 - 05

4971826 --> Thursday, 05 - 25

4971827 --> Thursday, 05 - 17

4971828 --> Thursday, 05 - 01

4971829 --> Thursday, 05 - 21

4971830 --> Thursday, 05 - 13

4971831 --> Thursday, 06 - 02

4971832 --> Thursday, 05 - 17

4971833 --> Thursday, 05 - 09

4971834 --> Thursday, 05 - 29

4971835 --> Thursday, 05 - 14

4971836 --> Thursday, 05 - 05

4971837 --> Thursday, 05 - 25

4971838 --> Thursday, 05 - 17

4971839 --> Thursday, 05 - 02

4971840 --> Thursday, 05 - 21

4971841 --> Thursday, 05 - 13

4971842 --> Thursday, 06 - 02

4971843 --> Thursday, 05 - 18

4971844 --> Thursday, 05 - 09

4971845 --> Thursday, 05 - 29

4971846 --> Thursday, 05 - 14

4971847 --> Thursday, 05 - 06

4971848 --> Thursday, 05 - 25

4971849 --> Thursday, 05 - 10

4971850 --> Thursday, 05 - 30

4971851 --> Thursday, 05 - 22

4971852 --> Thursday, 05 - 06

4971853 --> Thursday, 05 - 26

4971854 --> Thursday, 05 - 18

4971855 --> Thursday, 05 - 03

4971856 --> Thursday, 05 - 22

4971857 --> Thursday, 05 - 14

4971858 --> Thursday, 05 - 06

4971859 --> Thursday, 05 - 19

4971860 --> Thursday, 05 - 10

4971861 --> Thursday, 05 - 30

4971862 --> Thursday, 05 - 22

4971863 --> Thursday, 05 - 07

4971864 --> Thursday, 05 - 26

4971865 --> Thursday, 05 - 18

4971866 --> Thursday, 05 - 03

4971867 --> Thursday, 05 - 23

4971868 --> Thursday, 05 - 14

4971869 --> Thursday, 06 - 03

4971870 --> Thursday, 05 - 19

4971871 --> Thursday, 05 - 11

4971872 --> Thursday, 05 - 30

4971873 --> Thursday, 05 - 15

4971874 --> Thursday, 05 - 07

4971875 --> Thursday, 05 - 27

4971876 --> Thursday, 05 - 11

4971877 --> Thursday, 05 - 03

4971878 --> Thursday, 05 - 23

4971879 --> Thursday, 05 - 08

4971880 --> Thursday, 05 - 27

4971881 --> Thursday, 05 - 19

4971882 --> Thursday, 05 - 04

4971883 --> Thursday, 05 - 24

4971884 --> Thursday, 05 - 15

4971885 --> Thursday, 05 - 07

4971886 --> Thursday, 05 - 20

4971887 --> Thursday, 05 - 12

4971888 --> Thursday, 05 - 31

4971889 --> Thursday, 05 - 23

4971890 --> Thursday, 05 - 08

4971891 --> Thursday, 05 - 28

4971892 --> Thursday, 05 - 19

4971893 --> Thursday, 05 - 04

4971894 --> Thursday, 05 - 24

4971895 --> Thursday, 05 - 16

4971896 --> Thursday, 04 - 30

4971897 --> Thursday, 05 - 20

4971898 --> Thursday, 05 - 12

4971899 --> Thursday, 06 - 01

4971900 --> Thursday, 05 - 17

4971901 --> Thursday, 05 - 09

4971902 --> Thursday, 05 - 29

4971903 --> Thursday, 05 - 14

4971904 --> Thursday, 05 - 05

4971905 --> Thursday, 05 - 25

4971906 --> Thursday, 05 - 10

4971907 --> Thursday, 05 - 30

4971908 --> Thursday, 05 - 21

4971909 --> Thursday, 05 - 13

4971910 --> Thursday, 05 - 26

4971911 --> Thursday, 05 - 18

4971912 --> Thursday, 05 - 09

4971913 --> Thursday, 05 - 29

4971914 --> Thursday, 05 - 14

4971915 --> Thursday, 05 - 06

4971916 --> Thursday, 05 - 25

4971917 --> Thursday, 05 - 10

4971918 --> Thursday, 05 - 30

4971919 --> Thursday, 05 - 22

4971920 --> Thursday, 05 - 06

4971921 --> Thursday, 05 - 26

4971922 --> Thursday, 05 - 18

4971923 --> Thursday, 05 - 03

4971924 --> Thursday, 05 - 22

4971925 --> Thursday, 05 - 14

4971926 --> Thursday, 06 - 03

4971927 --> Thursday, 05 - 19

4971928 --> Thursday, 05 - 10

4971929 --> Thursday, 05 - 30

4971930 --> Thursday, 05 - 15

4971931 --> Thursday, 05 - 07

4971932 --> Thursday, 05 - 26

4971933 --> Thursday, 05 - 18

4971934 --> Thursday, 05 - 03

4971935 --> Thursday, 05 - 23

4971936 --> Thursday, 05 - 14

4971937 --> Thursday, 05 - 27

4971938 --> Thursday, 05 - 19

4971939 --> Thursday, 05 - 11

4971940 --> Thursday, 05 - 30

4971941 --> Thursday, 05 - 15

4971942 --> Thursday, 05 - 07

4971943 --> Thursday, 05 - 27

4971944 --> Thursday, 05 - 11

4971945 --> Thursday, 05 - 31

4971946 --> Thursday, 05 - 23

4971947 --> Thursday, 05 - 08

4971948 --> Thursday, 05 - 27

4971949 --> Thursday, 05 - 19

4971950 --> Thursday, 05 - 04

4971951 --> Thursday, 05 - 24

4971952 --> Thursday, 05 - 15

4971953 --> Thursday, 05 - 07

4971954 --> Thursday, 05 - 20

4971955 --> Thursday, 05 - 12

4971956 --> Thursday, 05 - 31

4971957 --> Thursday, 05 - 23

4971958 --> Thursday, 05 - 08

4971959 --> Thursday, 05 - 28

4971960 --> Thursday, 05 - 19

4971961 --> Thursday, 05 - 04

4971962 --> Thursday, 05 - 24

4971963 --> Thursday, 05 - 16

4971964 --> Thursday, 05 - 28

4971965 --> Thursday, 05 - 20

4971966 --> Thursday, 05 - 12

4971967 --> Thursday, 06 - 01

4971968 --> Thursday, 05 - 16

4971969 --> Thursday, 05 - 08

4971970 --> Thursday, 05 - 28

4971971 --> Thursday, 05 - 13

4971972 --> Thursday, 05 - 04

4971973 --> Thursday, 05 - 24

4971974 --> Thursday, 05 - 09

4971975 --> Thursday, 05 - 29

4971976 --> Thursday, 05 - 20

4971977 --> Thursday, 05 - 05

4971978 --> Thursday, 05 - 25

4971979 --> Thursday, 05 - 17

4971980 --> Thursday, 05 - 08

4971981 --> Thursday, 05 - 21

4971982 --> Thursday, 05 - 13

4971983 --> Thursday, 06 - 02

4971984 --> Thursday, 05 - 24

4971985 --> Thursday, 05 - 09

4971986 --> Thursday, 05 - 29

4971987 --> Thursday, 05 - 21

4971988 --> Thursday, 05 - 05

4971989 --> Thursday, 05 - 25

4971990 --> Thursday, 05 - 17

4971991 --> Thursday, 05 - 02

4971992 --> Thursday, 05 - 21

4971993 --> Thursday, 05 - 13

4971994 --> Thursday, 06 - 02

4971995 --> Thursday, 05 - 18

4971996 --> Thursday, 05 - 09

4971997 --> Thursday, 05 - 29

4971998 --> Thursday, 05 - 14

4971999 --> Thursday, 05 - 06

4972000 --> Thursday, 05 - 25

4972001 --> Thursday, 05 - 10

4972002 --> Thursday, 05 - 30

4972003 --> Thursday, 05 - 22

4972004 --> Thursday, 05 - 13

4972005 --> Thursday, 05 - 26

4972006 --> Thursday, 05 - 18

4972007 --> Thursday, 05 - 10

4972008 --> Thursday, 05 - 29

4972009 --> Thursday, 05 - 14

4972010 --> Thursday, 05 - 06

4972011 --> Thursday, 05 - 26

4972012 --> Thursday, 05 - 10

4972013 --> Thursday, 05 - 30

4972014 --> Thursday, 05 - 22

4972015 --> Thursday, 05 - 07

4972016 --> Thursday, 05 - 26

4972017 --> Thursday, 05 - 18

4972018 --> Thursday, 05 - 03

4972019 --> Thursday, 05 - 23

4972020 --> Thursday, 05 - 14

4972021 --> Thursday, 06 - 03

4972022 --> Thursday, 05 - 19

4972023 --> Thursday, 05 - 11

4972024 --> Thursday, 05 - 30

4972025 --> Thursday, 05 - 15

4972026 --> Thursday, 05 - 07

4972027 --> Thursday, 05 - 27

4972028 --> Thursday, 05 - 18

4972029 --> Thursday, 05 - 03

4972030 --> Thursday, 05 - 23

4972031 --> Thursday, 05 - 15

4972032 --> Thursday, 05 - 27

4972033 --> Thursday, 05 - 19

4972034 --> Thursday, 05 - 11

4972035 --> Thursday, 05 - 24

4972036 --> Thursday, 05 - 15

4972037 --> Thursday, 05 - 07

4972038 --> Thursday, 05 - 27

4972039 --> Thursday, 05 - 12

4972040 --> Thursday, 05 - 31

4972041 --> Thursday, 05 - 23

4972042 --> Thursday, 05 - 08

4972043 --> Thursday, 05 - 28

4972044 --> Thursday, 05 - 19

4972045 --> Thursday, 05 - 04

4972046 --> Thursday, 05 - 24

4972047 --> Thursday, 05 - 16

4972048 --> Thursday, 05 - 07

4972049 --> Thursday, 05 - 20

4972050 --> Thursday, 05 - 12

4972051 --> Thursday, 06 - 01

4972052 --> Thursday, 05 - 23

4972053 --> Thursday, 05 - 08

4972054 --> Thursday, 05 - 28

4972055 --> Thursday, 05 - 13

4972056 --> Thursday, 05 - 04

4972057 --> Thursday, 05 - 24

4972058 --> Thursday, 05 - 16

4972059 --> Thursday, 05 - 29

4972060 --> Thursday, 05 - 20

4972061 --> Thursday, 05 - 12

4972062 --> Thursday, 06 - 01

4972063 --> Thursday, 05 - 17

4972064 --> Thursday, 05 - 08

4972065 --> Thursday, 05 - 28

4972066 --> Thursday, 05 - 13

4972067 --> Thursday, 05 - 05

4972068 --> Thursday, 05 - 24

4972069 --> Thursday, 05 - 09

4972070 --> Thursday, 05 - 29

4972071 --> Thursday, 05 - 21

4972072 --> Thursday, 05 - 05

4972073 --> Thursday, 05 - 25

4972074 --> Thursday, 05 - 17

4972075 --> Thursday, 05 - 02

4972076 --> Thursday, 05 - 21

4972077 --> Thursday, 05 - 13

4972078 --> Thursday, 06 - 02

4972079 --> Thursday, 05 - 18

4972080 --> Thursday, 05 - 09

4972081 --> Thursday, 05 - 29

4972082 --> Thursday, 05 - 21

4972083 --> Thursday, 05 - 06

4972084 --> Thursday, 05 - 25

4972085 --> Thursday, 05 - 17

4972086 --> Thursday, 05 - 02

4972087 --> Thursday, 05 - 22

4972088 --> Thursday, 05 - 13

4972089 --> Thursday, 06 - 02

4972090 --> Thursday, 05 - 18

4972091 --> Thursday, 05 - 10

4972092 --> Thursday, 05 - 29

4972093 --> Thursday, 05 - 14

4972094 --> Thursday, 05 - 06

4972095 --> Thursday, 05 - 26

4972096 --> Thursday, 05 - 10

4972097 --> Thursday, 05 - 30

4972098 --> Thursday, 05 - 22

4972099 --> Thursday, 05 - 07

4972100 --> Thursday, 05 - 27

4972101 --> Thursday, 05 - 19

4972102 --> Thursday, 05 - 04

4972103 --> Thursday, 05 - 24

4972104 --> Thursday, 05 - 15

4972105 --> Thursday, 05 - 07

4972106 --> Thursday, 05 - 20

4972107 --> Thursday, 05 - 12

4972108 --> Thursday, 05 - 31

4972109 --> Thursday, 05 - 23

4972110 --> Thursday, 05 - 08

4972111 --> Thursday, 05 - 28

4972112 --> Thursday, 05 - 19

4972113 --> Thursday, 05 - 04

4972114 --> Thursday, 05 - 24

4972115 --> Thursday, 05 - 16

4972116 --> Thursday, 05 - 28

4972117 --> Thursday, 05 - 20

4972118 --> Thursday, 05 - 12

4972119 --> Thursday, 06 - 01

4972120 --> Thursday, 05 - 16

4972121 --> Thursday, 05 - 08

4972122 --> Thursday, 05 - 28

4972123 --> Thursday, 05 - 13

4972124 --> Thursday, 05 - 04

4972125 --> Thursday, 05 - 24

4972126 --> Thursday, 05 - 09

4972127 --> Thursday, 05 - 29

4972128 --> Thursday, 05 - 20

4972129 --> Thursday, 05 - 05

4972130 --> Thursday, 05 - 25

4972131 --> Thursday, 05 - 17

4972132 --> Thursday, 05 - 08

4972133 --> Thursday, 05 - 21

4972134 --> Thursday, 05 - 13

4972135 --> Thursday, 06 - 02

4972136 --> Thursday, 05 - 24

4972137 --> Thursday, 05 - 09

4972138 --> Thursday, 05 - 29

4972139 --> Thursday, 05 - 21

4972140 --> Thursday, 05 - 05

4972141 --> Thursday, 05 - 25

4972142 --> Thursday, 05 - 17

4972143 --> Thursday, 05 - 02

4972144 --> Thursday, 05 - 21

4972145 --> Thursday, 05 - 13

4972146 --> Thursday, 06 - 02

4972147 --> Thursday, 05 - 18

4972148 --> Thursday, 05 - 09

4972149 --> Thursday, 05 - 29

4972150 --> Thursday, 05 - 14

4972151 --> Thursday, 05 - 06

4972152 --> Thursday, 05 - 25

4972153 --> Thursday, 05 - 10

4972154 --> Thursday, 05 - 30

4972155 --> Thursday, 05 - 22

4972156 --> Thursday, 05 - 13

4972157 --> Thursday, 05 - 26

4972158 --> Thursday, 05 - 18

4972159 --> Thursday, 05 - 10

4972160 --> Thursday, 05 - 29

4972161 --> Thursday, 05 - 14

4972162 --> Thursday, 05 - 06

4972163 --> Thursday, 05 - 26

4972164 --> Thursday, 05 - 10

4972165 --> Thursday, 05 - 30

4972166 --> Thursday, 05 - 22

4972167 --> Thursday, 05 - 07

4972168 --> Thursday, 05 - 26

4972169 --> Thursday, 05 - 18

4972170 --> Thursday, 05 - 03

4972171 --> Thursday, 05 - 23

4972172 --> Thursday, 05 - 14

4972173 --> Thursday, 06 - 03

4972174 --> Thursday, 05 - 19

4972175 --> Thursday, 05 - 11

4972176 --> Thursday, 05 - 30

4972177 --> Thursday, 05 - 15

4972178 --> Thursday, 05 - 07

4972179 --> Thursday, 05 - 27

4972180 --> Thursday, 05 - 18

4972181 --> Thursday, 05 - 03

4972182 --> Thursday, 05 - 23

4972183 --> Thursday, 05 - 15

4972184 --> Thursday, 05 - 27

4972185 --> Thursday, 05 - 19

4972186 --> Thursday, 05 - 11

4972187 --> Thursday, 05 - 24

4972188 --> Thursday, 05 - 15

4972189 --> Thursday, 05 - 07

4972190 --> Thursday, 05 - 27

4972191 --> Thursday, 05 - 12

4972192 --> Thursday, 05 - 31

4972193 --> Thursday, 05 - 23

4972194 --> Thursday, 05 - 08

4972195 --> Thursday, 05 - 28

4972196 --> Thursday, 05 - 19

4972197 --> Thursday, 05 - 04

4972198 --> Thursday, 05 - 24

4972199 --> Thursday, 05 - 16

4972200 --> Thursday, 05 - 08

4972201 --> Thursday, 05 - 21

4972202 --> Thursday, 05 - 13

4972203 --> Thursday, 06 - 02

4972204 --> Thursday, 05 - 24

4972205 --> Thursday, 05 - 09

4972206 --> Thursday, 05 - 29

4972207 --> Thursday, 05 - 14

4972208 --> Thursday, 05 - 05

4972209 --> Thursday, 05 - 25

4972210 --> Thursday, 05 - 17

4972211 --> Thursday, 05 - 02

4972212 --> Thursday, 05 - 21

4972213 --> Thursday, 05 - 13

4972214 --> Thursday, 06 - 02

4972215 --> Thursday, 05 - 18

4972216 --> Thursday, 05 - 09

4972217 --> Thursday, 05 - 29

4972218 --> Thursday, 05 - 14

4972219 --> Thursday, 05 - 06

4972220 --> Thursday, 05 - 25

4972221 --> Thursday, 05 - 10

4972222 --> Thursday, 05 - 30

4972223 --> Thursday, 05 - 22

4972224 --> Thursday, 05 - 06

4972225 --> Thursday, 05 - 26

4972226 --> Thursday, 05 - 18

4972227 --> Thursday, 05 - 03

4972228 --> Thursday, 05 - 22

4972229 --> Thursday, 05 - 14

4972230 --> Thursday, 05 - 06

4972231 --> Thursday, 05 - 19

4972232 --> Thursday, 05 - 10

4972233 --> Thursday, 05 - 30

4972234 --> Thursday, 05 - 22

4972235 --> Thursday, 05 - 07

4972236 --> Thursday, 05 - 26

4972237 --> Thursday, 05 - 18

4972238 --> Thursday, 05 - 03

4972239 --> Thursday, 05 - 23

4972240 --> Thursday, 05 - 14

4972241 --> Thursday, 06 - 03

4972242 --> Thursday, 05 - 19

4972243 --> Thursday, 05 - 11

4972244 --> Thursday, 05 - 30

4972245 --> Thursday, 05 - 15

4972246 --> Thursday, 05 - 07

4972247 --> Thursday, 05 - 27

4972248 --> Thursday, 05 - 11

4972249 --> Thursday, 05 - 03

4972250 --> Thursday, 05 - 23

4972251 --> Thursday, 05 - 08

4972252 --> Thursday, 05 - 27

4972253 --> Thursday, 05 - 19

4972254 --> Thursday, 05 - 11

4972255 --> Thursday, 05 - 24

4972256 --> Thursday, 05 - 15

4972257 --> Thursday, 05 - 07

4972258 --> Thursday, 05 - 27

4972259 --> Thursday, 05 - 12

4972260 --> Thursday, 05 - 31

4972261 --> Thursday, 05 - 23

4972262 --> Thursday, 05 - 08

4972263 --> Thursday, 05 - 28

4972264 --> Thursday, 05 - 19

4972265 --> Thursday, 05 - 04

4972266 --> Thursday, 05 - 24

4972267 --> Thursday, 05 - 16

4972268 --> Thursday, 04 - 30

4972269 --> Thursday, 05 - 20

4972270 --> Thursday, 05 - 12

4972271 --> Thursday, 06 - 01

4972272 --> Thursday, 05 - 16

4972273 --> Thursday, 05 - 08

4972274 --> Thursday, 05 - 28

4972275 --> Thursday, 05 - 13

4972276 --> Thursday, 05 - 04

4972277 --> Thursday, 05 - 24

4972278 --> Thursday, 05 - 16

4972279 --> Thursday, 05 - 29

4972280 --> Thursday, 05 - 20

4972281 --> Thursday, 05 - 12

4972282 --> Thursday, 05 - 25

4972283 --> Thursday, 05 - 17

4972284 --> Thursday, 05 - 08

4972285 --> Thursday, 05 - 28

4972286 --> Thursday, 05 - 13

4972287 --> Thursday, 05 - 05

4972288 --> Thursday, 05 - 24

4972289 --> Thursday, 05 - 09

4972290 --> Thursday, 05 - 29

4972291 --> Thursday, 05 - 21

4972292 --> Thursday, 05 - 05

4972293 --> Thursday, 05 - 25

4972294 --> Thursday, 05 - 17

4972295 --> Thursday, 05 - 02

4972296 --> Thursday, 05 - 21

4972297 --> Thursday, 05 - 13

4972298 --> Thursday, 06 - 02

4972299 --> Thursday, 05 - 18

4972300 --> Thursday, 05 - 10

4972301 --> Thursday, 05 - 30

4972302 --> Thursday, 05 - 15

4972303 --> Thursday, 05 - 07

4972304 --> Thursday, 05 - 26

4972305 --> Thursday, 05 - 18

4972306 --> Thursday, 05 - 03

4972307 --> Thursday, 05 - 23

4972308 --> Thursday, 05 - 14

4972309 --> Thursday, 06 - 03

4972310 --> Thursday, 05 - 19

4972311 --> Thursday, 05 - 11

4972312 --> Thursday, 05 - 30

4972313 --> Thursday, 05 - 15

4972314 --> Thursday, 05 - 07

4972315 --> Thursday, 05 - 27

4972316 --> Thursday, 05 - 11

4972317 --> Thursday, 05 - 03

4972318 --> Thursday, 05 - 23

4972319 --> Thursday, 05 - 08

4972320 --> Thursday, 05 - 27

4972321 --> Thursday, 05 - 19

4972322 --> Thursday, 05 - 04

4972323 --> Thursday, 05 - 24

4972324 --> Thursday, 05 - 15

4972325 --> Thursday, 05 - 07

4972326 --> Thursday, 05 - 20

4972327 --> Thursday, 05 - 12

4972328 --> Thursday, 05 - 31

4972329 --> Thursday, 05 - 23

4972330 --> Thursday, 05 - 08

4972331 --> Thursday, 05 - 28

4972332 --> Thursday, 05 - 19

4972333 --> Thursday, 05 - 04

4972334 --> Thursday, 05 - 24

4972335 --> Thursday, 05 - 16

4972336 --> Thursday, 04 - 30

4972337 --> Thursday, 05 - 20

4972338 --> Thursday, 05 - 12

4972339 --> Thursday, 06 - 01

4972340 --> Thursday, 05 - 16

4972341 --> Thursday, 05 - 08

4972342 --> Thursday, 05 - 28

4972343 --> Thursday, 05 - 13

4972344 --> Thursday, 05 - 04

4972345 --> Thursday, 05 - 24

4972346 --> Thursday, 05 - 09

4972347 --> Thursday, 05 - 29

4972348 --> Thursday, 05 - 20

4972349 --> Thursday, 05 - 12

4972350 --> Thursday, 05 - 25

4972351 --> Thursday, 05 - 17

4972352 --> Thursday, 05 - 08

4972353 --> Thursday, 05 - 28

4972354 --> Thursday, 05 - 13

4972355 --> Thursday, 05 - 05

4972356 --> Thursday, 05 - 24

4972357 --> Thursday, 05 - 09

4972358 --> Thursday, 05 - 29

4972359 --> Thursday, 05 - 21

4972360 --> Thursday, 05 - 05

4972361 --> Thursday, 05 - 25

4972362 --> Thursday, 05 - 17

4972363 --> Thursday, 05 - 02

4972364 --> Thursday, 05 - 21

4972365 --> Thursday, 05 - 13

4972366 --> Thursday, 06 - 02

4972367 --> Thursday, 05 - 18

4972368 --> Thursday, 05 - 09

4972369 --> Thursday, 05 - 29

4972370 --> Thursday, 05 - 14

4972371 --> Thursday, 05 - 06

4972372 --> Thursday, 05 - 25

4972373 --> Thursday, 05 - 17

4972374 --> Thursday, 05 - 02

4972375 --> Thursday, 05 - 22

4972376 --> Thursday, 05 - 13

4972377 --> Thursday, 05 - 26

4972378 --> Thursday, 05 - 18

4972379 --> Thursday, 05 - 10

4972380 --> Thursday, 05 - 29

4972381 --> Thursday, 05 - 14

4972382 --> Thursday, 05 - 06

4972383 --> Thursday, 05 - 26

4972384 --> Thursday, 05 - 10

4972385 --> Thursday, 05 - 30

4972386 --> Thursday, 05 - 22

4972387 --> Thursday, 05 - 07

4972388 --> Thursday, 05 - 26

4972389 --> Thursday, 05 - 18

4972390 --> Thursday, 05 - 03

4972391 --> Thursday, 05 - 23

4972392 --> Thursday, 05 - 14

4972393 --> Thursday, 05 - 06

4972394 --> Thursday, 05 - 19

4972395 --> Thursday, 05 - 11

4972396 --> Thursday, 05 - 30

4972397 --> Thursday, 05 - 15

4972398 --> Thursday, 05 - 07

4972399 --> Thursday, 05 - 27

4972400 --> Thursday, 05 - 11

4972401 --> Thursday, 05 - 03

4972402 --> Thursday, 05 - 23

4972403 --> Thursday, 05 - 08

4972404 --> Thursday, 05 - 27

4972405 --> Thursday, 05 - 19

4972406 --> Thursday, 05 - 11

4972407 --> Thursday, 05 - 24

4972408 --> Thursday, 05 - 15

4972409 --> Thursday, 05 - 07

4972410 --> Thursday, 05 - 27

4972411 --> Thursday, 05 - 12

4972412 --> Thursday, 05 - 31

4972413 --> Thursday, 05 - 23

4972414 --> Thursday, 05 - 08

4972415 --> Thursday, 05 - 28

4972416 --> Thursday, 05 - 19

4972417 --> Thursday, 05 - 04

4972418 --> Thursday, 05 - 24

4972419 --> Thursday, 05 - 16

4972420 --> Thursday, 04 - 30

4972421 --> Thursday, 05 - 20

4972422 --> Thursday, 05 - 12

4972423 --> Thursday, 06 - 01

4972424 --> Thursday, 05 - 16

4972425 --> Thursday, 05 - 08

4972426 --> Thursday, 05 - 28

4972427 --> Thursday, 05 - 13

4972428 --> Thursday, 05 - 04

4972429 --> Thursday, 05 - 24

4972430 --> Thursday, 05 - 16

4972431 --> Thursday, 05 - 29

4972432 --> Thursday, 05 - 20

4972433 --> Thursday, 05 - 12

4972434 --> Thursday, 05 - 25

4972435 --> Thursday, 05 - 17

4972436 --> Thursday, 05 - 08

4972437 --> Thursday, 05 - 28

4972438 --> Thursday, 05 - 13

4972439 --> Thursday, 05 - 05

4972440 --> Thursday, 05 - 24

4972441 --> Thursday, 05 - 09

4972442 --> Thursday, 05 - 29

4972443 --> Thursday, 05 - 21

4972444 --> Thursday, 05 - 05

4972445 --> Thursday, 05 - 25

4972446 --> Thursday, 05 - 17

4972447 --> Thursday, 05 - 02

4972448 --> Thursday, 05 - 21

