Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0340000 through 0349999



0340000 --> Thursday, 05 - 04

0342302 --> Thursday, 05 - 15

0342303 --> Thursday, 04 - 30

0342304 --> Thursday, 05 - 19

0342305 --> Thursday, 05 - 11

0342306 --> Thursday, 05 - 31

0342307 --> Thursday, 05 - 16

0342308 --> Thursday, 05 - 07

0342309 --> Thursday, 05 - 27

0342310 --> Thursday, 05 - 12

0342311 --> Thursday, 05 - 04

0342312 --> Thursday, 05 - 23

0342313 --> Thursday, 05 - 15

0342314 --> Thursday, 05 - 28

0342315 --> Thursday, 05 - 20

0342316 --> Thursday, 05 - 11

0342317 --> Thursday, 05 - 31

0342318 --> Thursday, 05 - 16

0342319 --> Thursday, 05 - 08

0342320 --> Thursday, 05 - 27

0342321 --> Thursday, 05 - 12

0342322 --> Thursday, 05 - 04

0342323 --> Thursday, 05 - 24

0342324 --> Thursday, 05 - 08

0342325 --> Thursday, 05 - 28

0342326 --> Thursday, 05 - 20

0342327 --> Thursday, 05 - 05

0342328 --> Thursday, 05 - 24

0342329 --> Thursday, 05 - 16

0342330 --> Thursday, 05 - 01

0342331 --> Thursday, 05 - 21

0342332 --> Thursday, 05 - 12

0342333 --> Thursday, 06 - 01

0342334 --> Thursday, 05 - 17

0342335 --> Thursday, 05 - 09

0342336 --> Thursday, 05 - 28

0342337 --> Thursday, 05 - 20

0342338 --> Thursday, 05 - 05

0342339 --> Thursday, 05 - 25

0342340 --> Thursday, 05 - 16

0342341 --> Thursday, 05 - 01

0342342 --> Thursday, 05 - 21

0342343 --> Thursday, 05 - 13

0342344 --> Thursday, 06 - 01

0342345 --> Thursday, 05 - 17

0342346 --> Thursday, 05 - 09

0342347 --> Thursday, 05 - 29

0342348 --> Thursday, 05 - 13

0342349 --> Thursday, 05 - 05

0342350 --> Thursday, 05 - 25

0342351 --> Thursday, 05 - 10

0342352 --> Thursday, 05 - 29

0342353 --> Thursday, 05 - 21

0342354 --> Thursday, 05 - 06

0342355 --> Thursday, 05 - 26

0342356 --> Thursday, 05 - 17

0342357 --> Thursday, 05 - 09

0342358 --> Thursday, 05 - 22

0342359 --> Thursday, 05 - 14

0342360 --> Thursday, 05 - 05

0342361 --> Thursday, 05 - 18

0342362 --> Thursday, 05 - 10

0342363 --> Thursday, 05 - 30

0342364 --> Thursday, 05 - 21

0342365 --> Thursday, 05 - 06

0342366 --> Thursday, 05 - 26

0342367 --> Thursday, 05 - 18

0342368 --> Thursday, 05 - 02

0342369 --> Thursday, 05 - 22

0342370 --> Thursday, 05 - 14

0342371 --> Thursday, 06 - 03

0342372 --> Thursday, 05 - 18

0342373 --> Thursday, 05 - 10

0342374 --> Thursday, 05 - 30

0342375 --> Thursday, 05 - 15

0342376 --> Thursday, 05 - 06

0342377 --> Thursday, 05 - 26

0342378 --> Thursday, 05 - 11

0342379 --> Thursday, 05 - 03

0342380 --> Thursday, 05 - 22

0342381 --> Thursday, 05 - 07

0342382 --> Thursday, 05 - 27

0342383 --> Thursday, 05 - 19

0342384 --> Thursday, 05 - 10

0342385 --> Thursday, 05 - 23

0342386 --> Thursday, 05 - 15

0342387 --> Thursday, 05 - 07

0342388 --> Thursday, 05 - 26

0342389 --> Thursday, 05 - 11

0342390 --> Thursday, 05 - 31

0342391 --> Thursday, 05 - 23

0342392 --> Thursday, 05 - 07

0342393 --> Thursday, 05 - 27

0342394 --> Thursday, 05 - 19

0342395 --> Thursday, 05 - 04

0342396 --> Thursday, 05 - 23

0342397 --> Thursday, 05 - 15

0342398 --> Thursday, 04 - 30

0342399 --> Thursday, 05 - 20

0342400 --> Thursday, 05 - 11

0342401 --> Thursday, 05 - 31

0342402 --> Thursday, 05 - 16

0342403 --> Thursday, 05 - 08

0342404 --> Thursday, 05 - 27

0342405 --> Thursday, 05 - 12

0342406 --> Thursday, 05 - 04

0342407 --> Thursday, 05 - 24

0342408 --> Thursday, 05 - 08

0342409 --> Thursday, 05 - 28

0342410 --> Thursday, 05 - 20

0342411 --> Thursday, 05 - 05

0342412 --> Thursday, 05 - 24

0342413 --> Thursday, 05 - 16

0342414 --> Thursday, 05 - 08

0342415 --> Thursday, 05 - 21

0342416 --> Thursday, 05 - 12

0342417 --> Thursday, 06 - 01

0342418 --> Thursday, 05 - 17

0342419 --> Thursday, 05 - 09

0342420 --> Thursday, 05 - 28

0342421 --> Thursday, 05 - 20

0342422 --> Thursday, 05 - 05

0342423 --> Thursday, 05 - 25

0342424 --> Thursday, 05 - 16

0342425 --> Thursday, 05 - 01

0342426 --> Thursday, 05 - 21

0342427 --> Thursday, 05 - 13

0342428 --> Thursday, 06 - 01

0342429 --> Thursday, 05 - 17

0342430 --> Thursday, 05 - 09

0342431 --> Thursday, 05 - 29

0342432 --> Thursday, 05 - 13

0342433 --> Thursday, 05 - 05

0342434 --> Thursday, 05 - 25

0342435 --> Thursday, 05 - 10

0342436 --> Thursday, 05 - 29

0342437 --> Thursday, 05 - 21

0342438 --> Thursday, 05 - 06

0342439 --> Thursday, 05 - 26

0342440 --> Thursday, 05 - 17

0342441 --> Thursday, 05 - 09

0342442 --> Thursday, 05 - 22

0342443 --> Thursday, 05 - 14

0342444 --> Thursday, 05 - 05

0342445 --> Thursday, 05 - 25

0342446 --> Thursday, 05 - 10

0342447 --> Thursday, 05 - 30

0342448 --> Thursday, 05 - 21

0342449 --> Thursday, 05 - 06

0342450 --> Thursday, 05 - 26

0342451 --> Thursday, 05 - 18

0342452 --> Thursday, 05 - 02

0342453 --> Thursday, 05 - 22

0342454 --> Thursday, 05 - 14

0342455 --> Thursday, 06 - 03

0342456 --> Thursday, 05 - 18

0342457 --> Thursday, 05 - 10

0342458 --> Thursday, 05 - 30

0342459 --> Thursday, 05 - 15

0342460 --> Thursday, 05 - 06

0342461 --> Thursday, 05 - 26

0342462 --> Thursday, 05 - 11

0342463 --> Thursday, 05 - 03

0342464 --> Thursday, 05 - 22

0342465 --> Thursday, 05 - 14

0342466 --> Thursday, 05 - 27

0342467 --> Thursday, 05 - 19

0342468 --> Thursday, 05 - 10

0342469 --> Thursday, 05 - 30

0342470 --> Thursday, 05 - 15

0342471 --> Thursday, 05 - 07

0342472 --> Thursday, 05 - 26

0342473 --> Thursday, 05 - 11

0342474 --> Thursday, 05 - 31

0342475 --> Thursday, 05 - 23

0342476 --> Thursday, 05 - 07

0342477 --> Thursday, 05 - 27

0342478 --> Thursday, 05 - 19

0342479 --> Thursday, 05 - 04

0342480 --> Thursday, 05 - 23

0342481 --> Thursday, 05 - 15

0342482 --> Thursday, 04 - 30

0342483 --> Thursday, 05 - 20

0342484 --> Thursday, 05 - 11

0342485 --> Thursday, 05 - 31

0342486 --> Thursday, 05 - 16

0342487 --> Thursday, 05 - 08

0342488 --> Thursday, 05 - 27

0342489 --> Thursday, 05 - 19

0342490 --> Thursday, 05 - 04

0342491 --> Thursday, 05 - 24

0342492 --> Thursday, 05 - 15

0342493 --> Thursday, 05 - 28

0342494 --> Thursday, 05 - 20

0342495 --> Thursday, 05 - 12

0342496 --> Thursday, 05 - 31

0342497 --> Thursday, 05 - 16

0342498 --> Thursday, 05 - 08

0342499 --> Thursday, 05 - 28

0342500 --> Thursday, 05 - 13

0342501 --> Thursday, 05 - 05

0342502 --> Thursday, 05 - 25

0342503 --> Thursday, 05 - 10

0342504 --> Thursday, 05 - 29

0342505 --> Thursday, 05 - 21

0342506 --> Thursday, 05 - 06

0342507 --> Thursday, 05 - 26

0342508 --> Thursday, 05 - 17

0342509 --> Thursday, 05 - 09

0342510 --> Thursday, 05 - 22

0342511 --> Thursday, 05 - 14

0342512 --> Thursday, 05 - 05

0342513 --> Thursday, 05 - 18

0342514 --> Thursday, 05 - 10

0342515 --> Thursday, 05 - 30

0342516 --> Thursday, 05 - 21

0342517 --> Thursday, 05 - 06

0342518 --> Thursday, 05 - 26

0342519 --> Thursday, 05 - 18

0342520 --> Thursday, 05 - 02

0342521 --> Thursday, 05 - 22

0342522 --> Thursday, 05 - 14

0342523 --> Thursday, 06 - 03

0342524 --> Thursday, 05 - 18

0342525 --> Thursday, 05 - 10

0342526 --> Thursday, 05 - 30

0342527 --> Thursday, 05 - 15

0342528 --> Thursday, 05 - 06

0342529 --> Thursday, 05 - 26

0342530 --> Thursday, 05 - 11

0342531 --> Thursday, 05 - 03

0342532 --> Thursday, 05 - 22

0342533 --> Thursday, 05 - 07

0342534 --> Thursday, 05 - 27

0342535 --> Thursday, 05 - 19

0342536 --> Thursday, 05 - 10

0342537 --> Thursday, 05 - 23

0342538 --> Thursday, 05 - 15

0342539 --> Thursday, 05 - 07

0342540 --> Thursday, 05 - 26

0342541 --> Thursday, 05 - 11

0342542 --> Thursday, 05 - 31

0342543 --> Thursday, 05 - 23

0342544 --> Thursday, 05 - 07

0342545 --> Thursday, 05 - 27

0342546 --> Thursday, 05 - 19

0342547 --> Thursday, 05 - 04

0342548 --> Thursday, 05 - 23

0342549 --> Thursday, 05 - 15

0342550 --> Thursday, 04 - 30

0342551 --> Thursday, 05 - 20

0342552 --> Thursday, 05 - 11

0342553 --> Thursday, 05 - 31

0342554 --> Thursday, 05 - 16

0342555 --> Thursday, 05 - 08

0342556 --> Thursday, 05 - 27

0342557 --> Thursday, 05 - 12

0342558 --> Thursday, 05 - 04

0342559 --> Thursday, 05 - 24

0342560 --> Thursday, 05 - 15

0342561 --> Thursday, 05 - 28

0342562 --> Thursday, 05 - 20

0342563 --> Thursday, 05 - 12

0342564 --> Thursday, 05 - 31

0342565 --> Thursday, 05 - 16

0342566 --> Thursday, 05 - 08

0342567 --> Thursday, 05 - 28

0342568 --> Thursday, 05 - 12

0342569 --> Thursday, 05 - 04

0342570 --> Thursday, 05 - 24

0342571 --> Thursday, 05 - 09

0342572 --> Thursday, 05 - 28

0342573 --> Thursday, 05 - 20

0342574 --> Thursday, 05 - 05

0342575 --> Thursday, 05 - 25

0342576 --> Thursday, 05 - 16

0342577 --> Thursday, 05 - 01

0342578 --> Thursday, 05 - 21

0342579 --> Thursday, 05 - 13

0342580 --> Thursday, 06 - 01

0342581 --> Thursday, 05 - 17

0342582 --> Thursday, 05 - 09

0342583 --> Thursday, 05 - 29

0342584 --> Thursday, 05 - 20

0342585 --> Thursday, 05 - 05

0342586 --> Thursday, 05 - 25

0342587 --> Thursday, 05 - 17

0342588 --> Thursday, 05 - 01

0342589 --> Thursday, 05 - 21

0342590 --> Thursday, 05 - 13

0342591 --> Thursday, 05 - 26

0342592 --> Thursday, 05 - 17

0342593 --> Thursday, 05 - 09

0342594 --> Thursday, 05 - 29

0342595 --> Thursday, 05 - 14

0342596 --> Thursday, 05 - 05

0342597 --> Thursday, 05 - 25

0342598 --> Thursday, 05 - 10

0342599 --> Thursday, 05 - 30

0342600 --> Thursday, 05 - 22

0342601 --> Thursday, 05 - 07

0342602 --> Thursday, 05 - 27

0342603 --> Thursday, 05 - 19

0342604 --> Thursday, 05 - 10

0342605 --> Thursday, 05 - 23

0342606 --> Thursday, 05 - 15

0342607 --> Thursday, 05 - 07

0342608 --> Thursday, 05 - 19

0342609 --> Thursday, 05 - 11

0342610 --> Thursday, 05 - 31

0342611 --> Thursday, 05 - 16

0342612 --> Thursday, 05 - 07

0342613 --> Thursday, 05 - 27

0342614 --> Thursday, 05 - 19

0342615 --> Thursday, 05 - 04

0342616 --> Thursday, 05 - 23

0342617 --> Thursday, 05 - 15

0342618 --> Thursday, 05 - 28

0342619 --> Thursday, 05 - 20

0342620 --> Thursday, 05 - 11

0342621 --> Thursday, 05 - 31

0342622 --> Thursday, 05 - 16

0342623 --> Thursday, 05 - 08

0342624 --> Thursday, 05 - 27

0342625 --> Thursday, 05 - 12

0342626 --> Thursday, 05 - 04

0342627 --> Thursday, 05 - 24

0342628 --> Thursday, 05 - 08

0342629 --> Thursday, 05 - 28

0342630 --> Thursday, 05 - 20

0342631 --> Thursday, 05 - 05

0342632 --> Thursday, 05 - 24

0342633 --> Thursday, 05 - 16

0342634 --> Thursday, 05 - 08

0342635 --> Thursday, 05 - 21

0342636 --> Thursday, 05 - 12

0342637 --> Thursday, 06 - 01

0342638 --> Thursday, 05 - 24

0342639 --> Thursday, 05 - 09

0342640 --> Thursday, 05 - 28

0342641 --> Thursday, 05 - 20

0342642 --> Thursday, 05 - 05

0342643 --> Thursday, 05 - 25

0342644 --> Thursday, 05 - 16

0342645 --> Thursday, 05 - 01

0342646 --> Thursday, 05 - 21

0342647 --> Thursday, 05 - 13

0342648 --> Thursday, 06 - 01

0342649 --> Thursday, 05 - 17

0342650 --> Thursday, 05 - 09

0342651 --> Thursday, 05 - 29

0342652 --> Thursday, 05 - 13

0342653 --> Thursday, 05 - 05

0342654 --> Thursday, 05 - 25

0342655 --> Thursday, 05 - 10

0342656 --> Thursday, 05 - 29

0342657 --> Thursday, 05 - 21

0342658 --> Thursday, 05 - 13

0342659 --> Thursday, 05 - 26

0342660 --> Thursday, 05 - 17

0342661 --> Thursday, 05 - 09

0342662 --> Thursday, 05 - 29

0342663 --> Thursday, 05 - 14

0342664 --> Thursday, 05 - 05

0342665 --> Thursday, 05 - 25

0342666 --> Thursday, 05 - 10

0342667 --> Thursday, 05 - 30

0342668 --> Thursday, 05 - 21

0342669 --> Thursday, 05 - 06

0342670 --> Thursday, 05 - 26

0342671 --> Thursday, 05 - 18

0342672 --> Thursday, 05 - 02

0342673 --> Thursday, 05 - 22

0342674 --> Thursday, 05 - 14

0342675 --> Thursday, 06 - 03

0342676 --> Thursday, 05 - 18

0342677 --> Thursday, 05 - 10

0342678 --> Thursday, 05 - 30

0342679 --> Thursday, 05 - 15

0342680 --> Thursday, 05 - 06

0342681 --> Thursday, 05 - 26

0342682 --> Thursday, 05 - 18

0342683 --> Thursday, 05 - 03

0342684 --> Thursday, 05 - 22

0342685 --> Thursday, 05 - 14

0342686 --> Thursday, 05 - 27

0342687 --> Thursday, 05 - 19

0342688 --> Thursday, 05 - 10

0342689 --> Thursday, 05 - 30

0342690 --> Thursday, 05 - 15

0342691 --> Thursday, 05 - 07

0342692 --> Thursday, 05 - 26

0342693 --> Thursday, 05 - 11

0342694 --> Thursday, 05 - 31

0342695 --> Thursday, 05 - 23

0342696 --> Thursday, 05 - 07

0342697 --> Thursday, 05 - 27

0342698 --> Thursday, 05 - 19

0342699 --> Thursday, 05 - 04

0342700 --> Thursday, 05 - 24

0342701 --> Thursday, 05 - 16

0342702 --> Thursday, 05 - 01

0342703 --> Thursday, 05 - 21

0342704 --> Thursday, 05 - 12

0342705 --> Thursday, 06 - 01

0342706 --> Thursday, 05 - 17

0342707 --> Thursday, 05 - 09

0342708 --> Thursday, 05 - 28

0342709 --> Thursday, 05 - 13

0342710 --> Thursday, 05 - 05

0342711 --> Thursday, 05 - 25

0342712 --> Thursday, 05 - 16

0342713 --> Thursday, 05 - 29

0342714 --> Thursday, 05 - 21

0342715 --> Thursday, 05 - 13

0342716 --> Thursday, 06 - 01

0342717 --> Thursday, 05 - 17

0342718 --> Thursday, 05 - 09

0342719 --> Thursday, 05 - 29

0342720 --> Thursday, 05 - 13

0342721 --> Thursday, 05 - 05

0342722 --> Thursday, 05 - 25

0342723 --> Thursday, 05 - 10

0342724 --> Thursday, 05 - 29

0342725 --> Thursday, 05 - 21

0342726 --> Thursday, 05 - 06

0342727 --> Thursday, 05 - 26

0342728 --> Thursday, 05 - 17

0342729 --> Thursday, 05 - 02

0342730 --> Thursday, 05 - 22

0342731 --> Thursday, 05 - 14

0342732 --> Thursday, 06 - 02

0342733 --> Thursday, 05 - 18

0342734 --> Thursday, 05 - 10

0342735 --> Thursday, 05 - 30

0342736 --> Thursday, 05 - 21

0342737 --> Thursday, 05 - 06

0342738 --> Thursday, 05 - 26

0342739 --> Thursday, 05 - 18

0342740 --> Thursday, 05 - 02

0342741 --> Thursday, 05 - 22

0342742 --> Thursday, 05 - 14

0342743 --> Thursday, 05 - 27

0342744 --> Thursday, 05 - 18

0342745 --> Thursday, 05 - 10

0342746 --> Thursday, 05 - 30

0342747 --> Thursday, 05 - 15

0342748 --> Thursday, 05 - 06

0342749 --> Thursday, 05 - 26

0342750 --> Thursday, 05 - 11

0342751 --> Thursday, 05 - 31

0342752 --> Thursday, 05 - 22

0342753 --> Thursday, 05 - 07

0342754 --> Thursday, 05 - 27

0342755 --> Thursday, 05 - 19

0342756 --> Thursday, 05 - 10

0342757 --> Thursday, 05 - 23

0342758 --> Thursday, 05 - 15

0342759 --> Thursday, 05 - 07

0342760 --> Thursday, 05 - 19

0342761 --> Thursday, 05 - 11

0342762 --> Thursday, 05 - 31

0342763 --> Thursday, 05 - 16

0342764 --> Thursday, 05 - 07

0342765 --> Thursday, 05 - 27

0342766 --> Thursday, 05 - 19

0342767 --> Thursday, 05 - 04

0342768 --> Thursday, 05 - 23

0342769 --> Thursday, 05 - 15

0342770 --> Thursday, 05 - 28

0342771 --> Thursday, 05 - 20

0342772 --> Thursday, 05 - 11

0342773 --> Thursday, 05 - 31

0342774 --> Thursday, 05 - 16

0342775 --> Thursday, 05 - 08

0342776 --> Thursday, 05 - 27

0342777 --> Thursday, 05 - 12

0342778 --> Thursday, 05 - 04

0342779 --> Thursday, 05 - 24

0342780 --> Thursday, 05 - 08

0342781 --> Thursday, 05 - 28

0342782 --> Thursday, 05 - 20

0342783 --> Thursday, 05 - 05

0342784 --> Thursday, 05 - 24

0342785 --> Thursday, 05 - 16

0342786 --> Thursday, 05 - 08

0342787 --> Thursday, 05 - 21

0342788 --> Thursday, 05 - 12

0342789 --> Thursday, 06 - 01

0342790 --> Thursday, 05 - 24

0342791 --> Thursday, 05 - 09

0342792 --> Thursday, 05 - 28

0342793 --> Thursday, 05 - 20

0342794 --> Thursday, 05 - 05

0342795 --> Thursday, 05 - 25

0342796 --> Thursday, 05 - 16

0342797 --> Thursday, 05 - 01

0342798 --> Thursday, 05 - 21

0342799 --> Thursday, 05 - 13

0342800 --> Thursday, 06 - 01

0342801 --> Thursday, 05 - 17

0342802 --> Thursday, 05 - 09

0342803 --> Thursday, 05 - 29

0342804 --> Thursday, 05 - 13

0342805 --> Thursday, 05 - 05

0342806 --> Thursday, 05 - 25

0342807 --> Thursday, 05 - 10

0342808 --> Thursday, 05 - 29

0342809 --> Thursday, 05 - 21

0342810 --> Thursday, 05 - 13

0342811 --> Thursday, 05 - 26

0342812 --> Thursday, 05 - 17

0342813 --> Thursday, 05 - 09

0342814 --> Thursday, 05 - 29

0342815 --> Thursday, 05 - 14

0342816 --> Thursday, 05 - 05

0342817 --> Thursday, 05 - 25

0342818 --> Thursday, 05 - 10

0342819 --> Thursday, 05 - 30

0342820 --> Thursday, 05 - 21

0342821 --> Thursday, 05 - 06

0342822 --> Thursday, 05 - 26

0342823 --> Thursday, 05 - 18

0342824 --> Thursday, 05 - 02

0342825 --> Thursday, 05 - 22

0342826 --> Thursday, 05 - 14

0342827 --> Thursday, 06 - 03

0342828 --> Thursday, 05 - 18

0342829 --> Thursday, 05 - 10

0342830 --> Thursday, 05 - 30

0342831 --> Thursday, 05 - 15

0342832 --> Thursday, 05 - 06

0342833 --> Thursday, 05 - 26

0342834 --> Thursday, 05 - 18

0342835 --> Thursday, 05 - 03

0342836 --> Thursday, 05 - 22

0342837 --> Thursday, 05 - 14

0342838 --> Thursday, 05 - 27

0342839 --> Thursday, 05 - 19

0342840 --> Thursday, 05 - 10

0342841 --> Thursday, 05 - 30

0342842 --> Thursday, 05 - 15

0342843 --> Thursday, 05 - 07

0342844 --> Thursday, 05 - 26

0342845 --> Thursday, 05 - 11

0342846 --> Thursday, 05 - 31

0342847 --> Thursday, 05 - 23

0342848 --> Thursday, 05 - 07

0342849 --> Thursday, 05 - 27

0342850 --> Thursday, 05 - 19

0342851 --> Thursday, 05 - 04

0342852 --> Thursday, 05 - 23

0342853 --> Thursday, 05 - 15

0342854 --> Thursday, 05 - 07

0342855 --> Thursday, 05 - 20

0342856 --> Thursday, 05 - 11

0342857 --> Thursday, 05 - 31

0342858 --> Thursday, 05 - 16

0342859 --> Thursday, 05 - 08

0342860 --> Thursday, 05 - 27

0342861 --> Thursday, 05 - 19

0342862 --> Thursday, 05 - 04

0342863 --> Thursday, 05 - 24

0342864 --> Thursday, 05 - 15

0342865 --> Thursday, 05 - 28

0342866 --> Thursday, 05 - 20

0342867 --> Thursday, 05 - 12

0342868 --> Thursday, 05 - 31

0342869 --> Thursday, 05 - 16

0342870 --> Thursday, 05 - 08

0342871 --> Thursday, 05 - 28

0342872 --> Thursday, 05 - 12

0342873 --> Thursday, 05 - 04

0342874 --> Thursday, 05 - 24

0342875 --> Thursday, 05 - 09

0342876 --> Thursday, 05 - 28

0342877 --> Thursday, 05 - 20

0342878 --> Thursday, 05 - 05

0342879 --> Thursday, 05 - 25

0342880 --> Thursday, 05 - 16

0342881 --> Thursday, 05 - 08

0342882 --> Thursday, 05 - 21

0342883 --> Thursday, 05 - 13

0342884 --> Thursday, 06 - 01

0342885 --> Thursday, 05 - 24

0342886 --> Thursday, 05 - 09

0342887 --> Thursday, 05 - 29

0342888 --> Thursday, 05 - 20

0342889 --> Thursday, 05 - 05

0342890 --> Thursday, 05 - 25

0342891 --> Thursday, 05 - 17

0342892 --> Thursday, 05 - 01

0342893 --> Thursday, 05 - 21

0342894 --> Thursday, 05 - 13

0342895 --> Thursday, 06 - 02

0342896 --> Thursday, 05 - 17

0342897 --> Thursday, 05 - 09

0342898 --> Thursday, 05 - 29

0342899 --> Thursday, 05 - 14

0342900 --> Thursday, 05 - 06

0342901 --> Thursday, 05 - 26

0342902 --> Thursday, 05 - 11

0342903 --> Thursday, 05 - 03

0342904 --> Thursday, 05 - 22

0342905 --> Thursday, 05 - 14

0342906 --> Thursday, 05 - 27

0342907 --> Thursday, 05 - 19

0342908 --> Thursday, 05 - 10

0342909 --> Thursday, 05 - 30

0342910 --> Thursday, 05 - 15

0342911 --> Thursday, 05 - 07

0342912 --> Thursday, 05 - 26

0342913 --> Thursday, 05 - 11

0342914 --> Thursday, 05 - 31

0342915 --> Thursday, 05 - 23

0342916 --> Thursday, 05 - 07

0342917 --> Thursday, 05 - 27

0342918 --> Thursday, 05 - 19

0342919 --> Thursday, 05 - 04

0342920 --> Thursday, 05 - 23

0342921 --> Thursday, 05 - 15

0342922 --> Thursday, 04 - 30

0342923 --> Thursday, 05 - 20

0342924 --> Thursday, 05 - 11

0342925 --> Thursday, 05 - 31

0342926 --> Thursday, 05 - 16

0342927 --> Thursday, 05 - 08

0342928 --> Thursday, 05 - 27

0342929 --> Thursday, 05 - 19

0342930 --> Thursday, 05 - 04

0342931 --> Thursday, 05 - 24

0342932 --> Thursday, 05 - 15

0342933 --> Thursday, 05 - 28

0342934 --> Thursday, 05 - 20

0342935 --> Thursday, 05 - 12

0342936 --> Thursday, 05 - 31

0342937 --> Thursday, 05 - 16

0342938 --> Thursday, 05 - 08

0342939 --> Thursday, 05 - 28

0342940 --> Thursday, 05 - 12

0342941 --> Thursday, 05 - 04

0342942 --> Thursday, 05 - 24

0342943 --> Thursday, 05 - 09

0342944 --> Thursday, 05 - 28

0342945 --> Thursday, 05 - 20

0342946 --> Thursday, 05 - 05

0342947 --> Thursday, 05 - 25

0342948 --> Thursday, 05 - 16

0342949 --> Thursday, 05 - 08

0342950 --> Thursday, 05 - 21

0342951 --> Thursday, 05 - 13

0342952 --> Thursday, 06 - 01

0342953 --> Thursday, 05 - 17

0342954 --> Thursday, 05 - 09

0342955 --> Thursday, 05 - 29

0342956 --> Thursday, 05 - 20

0342957 --> Thursday, 05 - 05

0342958 --> Thursday, 05 - 25

0342959 --> Thursday, 05 - 17

0342960 --> Thursday, 05 - 01

0342961 --> Thursday, 05 - 21

0342962 --> Thursday, 05 - 13

0342963 --> Thursday, 06 - 02

0342964 --> Thursday, 05 - 17

0342965 --> Thursday, 05 - 09

0342966 --> Thursday, 05 - 29

0342967 --> Thursday, 05 - 14

0342968 --> Thursday, 05 - 05

0342969 --> Thursday, 05 - 25

0342970 --> Thursday, 05 - 10

0342971 --> Thursday, 05 - 30

0342972 --> Thursday, 05 - 21

0342973 --> Thursday, 05 - 06

0342974 --> Thursday, 05 - 26

0342975 --> Thursday, 05 - 18

0342976 --> Thursday, 05 - 09

0342977 --> Thursday, 05 - 22

0342978 --> Thursday, 05 - 14

0342979 --> Thursday, 05 - 06

0342980 --> Thursday, 05 - 25

0342981 --> Thursday, 05 - 10

0342982 --> Thursday, 05 - 30

0342983 --> Thursday, 05 - 22

0342984 --> Thursday, 05 - 06

0342985 --> Thursday, 05 - 26

0342986 --> Thursday, 05 - 18

0342987 --> Thursday, 05 - 03

0342988 --> Thursday, 05 - 22

0342989 --> Thursday, 05 - 14

0342990 --> Thursday, 06 - 03

0342991 --> Thursday, 05 - 19

0342992 --> Thursday, 05 - 10

0342993 --> Thursday, 05 - 30

0342994 --> Thursday, 05 - 15

0342995 --> Thursday, 05 - 07

0342996 --> Thursday, 05 - 26

0342997 --> Thursday, 05 - 11

0342998 --> Thursday, 05 - 03

0342999 --> Thursday, 05 - 23

0343000 --> Thursday, 05 - 08

0343001 --> Thursday, 05 - 28

0343002 --> Thursday, 05 - 20

0343003 --> Thursday, 05 - 05

0343004 --> Thursday, 05 - 24

0343005 --> Thursday, 05 - 16

0343006 --> Thursday, 05 - 08

0343007 --> Thursday, 05 - 21

0343008 --> Thursday, 05 - 12

0343009 --> Thursday, 06 - 01

0343010 --> Thursday, 05 - 17

0343011 --> Thursday, 05 - 09

0343012 --> Thursday, 05 - 28

0343013 --> Thursday, 05 - 20

0343014 --> Thursday, 05 - 05

0343015 --> Thursday, 05 - 25

0343016 --> Thursday, 05 - 16

0343017 --> Thursday, 05 - 01

0343018 --> Thursday, 05 - 21

0343019 --> Thursday, 05 - 13

0343020 --> Thursday, 06 - 01

0343021 --> Thursday, 05 - 17

0343022 --> Thursday, 05 - 09

0343023 --> Thursday, 05 - 29

0343024 --> Thursday, 05 - 13

0343025 --> Thursday, 05 - 05

0343026 --> Thursday, 05 - 25

0343027 --> Thursday, 05 - 10

0343028 --> Thursday, 05 - 29

0343029 --> Thursday, 05 - 21

0343030 --> Thursday, 05 - 06

0343031 --> Thursday, 05 - 26

0343032 --> Thursday, 05 - 17

0343033 --> Thursday, 05 - 09

0343034 --> Thursday, 05 - 22

